,dates,per0171-0000,per0171-0001,per0171-0002,per0171-0003,per0171-0004,per0171-0005,per0171-0006,per0171-0007,per0171-0008,per0171-0009,per0171-0010,per0171-0011,per0171-0012,per0171-0013,per0171-0014,per0171-0015
127,2004-03-11 15:00:35+00:00,147.97978150557358,,,,,,,,,,,,,,,
128,2004-03-19 14:50:27+00:00,,,,,,,,,,,,,,,,
129,2004-04-04 14:50:41+00:00,168.16650611470183,198.51398701840867,212.0081962726369,222.18112099357802,227.99023155161808,229.48285020413257,225.3515980497733,219.55120631137842,241.55147681395633,249.2119551960514,214.39721087849,215.1657481731576,224.78239744954578,208.1139678513125,193.04904826864492,201.86101223597802
130,2004-04-12 15:00:32+00:00,,,,,,229.6831148622233,217.96622846777657,217.62400750029695,213.39715258107924,205.34902435035633,202.48498938697395,211.87527012413327,206.22087765938127,213.2397871911576,206.28918371599843,203.90686078494318
131,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,
132,2004-06-23 14:53:02+00:00,166.52621682692626,199.87529019067165,,,,206.597915046818,,,,,,,,,,
133,2004-12-08 15:00:30+00:00,165.90382925634813,187.08752056699012,212.5885878674313,222.4912104942151,219.9800459473748,221.53215854549552,216.9147189886479,212.51319615161523,220.93056528377915,219.18927957349584,219.1296955433497,215.29178816522685,211.3012555672686,209.58012367393448,214.81839373099356,211.67220845581014
134,2005-01-09 15:00:44+00:00,,136.59312657454095,171.68028649114962,187.57458716582806,185.93084690243086,189.57297236010734,188.974558800576,175.1610885144271,181.38192919942125,185.43588366309635,179.7198950955567,,,,,181.62411591699308
135,2005-01-17 14:57:29+00:00,175.46353771397443,177.97439952070496,208.51639616865629,220.8652004046603,210.8441594693856,214.45208692050915,215.99140585369122,217.98485481342178,217.33812045874456,209.45890644986935,208.73523031287004,213.32362818267842,213.24210722152822,217.40507074722976,214.40679214552924,213.6790923866911
136,2005-03-06 14:58:12+00:00,164.11643899865618,186.00418343853534,203.98908430213075,217.92137685204358,213.57519521986762,221.44813906655352,226.16076500636288,224.14879875279235,221.31787161162714,214.98274076298807,208.49183642716466,208.12069914396318,199.87544896894613,205.48412405414467,206.55867066487085,213.71390199371353
137,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,,,,206.60355872070247
138,2005-03-22 14:58:22+00:00,156.58020825910032,185.37901802353684,214.98863024306542,223.97927237425532,217.46972919501061,216.29246172008652,222.87710373167582,212.97758334923233,233.64266143387525,225.9410052174758,222.6913765664087,229.02830244012452,217.84431519983934,216.8204285480992,219.14202227688057,215.67546735384923
139,2005-04-07 14:58:26+00:00,152.16178195314276,164.3902891357621,203.60855239544986,217.60274587899033,220.37703820913492,216.67432129808842,215.2477799263463,211.90524829559797,215.4868170868224,214.44976836120867,212.8133841677019,212.2552689038122,212.96852263712222,210.26932603332662,207.45486438160802,200.13647899549662
140,2005-04-15 15:00:54+00:00,163.92854168326963,,207.0622695914033,226.83260080866117,221.34585361515656,227.04328162241922,222.57066102619692,218.3724643885146,225.684622619748,219.8081429223353,218.5143791863361,215.0080076015172,208.88934334933714,212.5048164262976,208.84376083393437,208.13513642846868
141,2005-04-23 14:58:30+00:00,,,,,,,,,,,,,,,,
142,2005-05-01 15:00:56+00:00,,,,,,,,,,,,,,,,
143,2005-05-17 15:00:57+00:00,,172.60884566512317,197.1194708779238,208.9042941238115,209.83918145956773,213.57722032967592,215.3660527193513,208.93877103829496,202.9337796174754,203.43772234302546,197.33107004595476,202.77033126527286,,,194.64836533187915,195.2806942233977
144,2006-01-12 15:01:12+00:00,160.37947130542148,188.11235414754168,210.01592239286916,220.41066816100098,222.9443653067219,219.5021467902074,220.04570484406622,216.75595244503782,223.66570961088982,223.1727887104822,218.24032677376397,220.11710499075969,213.48493604239675,211.29074314083454,208.87945484264162,202.81035028114647
145,2006-03-09 15:02:21+00:00,181.61211717998785,196.3550491780528,215.72680429818325,223.9323281477125,224.53998007770247,222.2809248749065,219.32721308169243,232.16188482974133,231.83196262168968,225.90729837587332,224.39467429041494,221.7389712220758,217.64576175806556,215.52191593777542,216.34650495676263,205.14542792214203
146,2006-04-10 15:02:57+00:00,,,,176.65080341998225,184.3573156222135,185.53674977623623,,,,,,,,,,
147,2006-04-26 15:03:12+00:00,172.5255688981276,182.0007585661194,213.34285619038752,214.6505494192703,215.81919091483144,211.25655817226715,217.82179152289166,220.63351761648036,209.41594549568418,204.79012849467875,203.27857549040257,201.44347225797563,191.68724893235043,202.28083877625485,196.94868842958812,207.55343606869167
148,2006-05-20 15:01:25+00:00,175.82530942444865,197.57848234208768,222.047608763175,221.9595789910972,214.85534285294978,212.03380601044014,228.86939383841295,223.15868201310963,216.32690175095067,210.96307450189022,208.08912299988162,208.4177580906501,,,206.51667217039636,197.22479804288812
149,2006-10-19 15:05:32+00:00,,,,,,,,,,,,,,,,
150,2006-12-22 15:06:04+00:00,172.61564676975428,189.0337640256942,212.3751471093006,216.23535355013658,220.74654092386703,215.5325066639599,221.6569876890773,219.55579530523028,217.3437726916613,214.40562230467378,209.1836253009405,210.64590682558608,205.51198953215885,208.74496046662046,197.97387658971317,195.30454300598086
151,2007-01-31 15:01:41+00:00,185.7474305467085,204.17560102544707,224.88088306471457,230.15263052397438,230.98784451504565,225.77609498724786,217.1474821265494,225.63044135157872,223.5394912797609,219.35875688453638,214.29462827049343,212.43714408476907,208.4409103369078,209.47274347437045,206.8774471299682,206.3690739126577
152,2007-02-24 15:06:19+00:00,189.12655631349406,207.9233414428471,227.1001852051033,227.96243399333733,226.87119747643055,234.76586993587335,234.03254357125746,225.26817913353622,219.56209891029505,218.79290809209493,215.69235604770364,208.91960906871498,204.81873319889243,208.90711581046378,205.28838523584832,199.1631393786588
153,2007-03-20 15:01:53+00:00,205.95450025463592,215.7364496975998,236.83784993952403,247.24479793166546,232.24448873592488,235.70254888056468,235.76127168563048,228.53700349782568,236.84325853491706,227.29515163914272,219.29535597531014,200.6745775389879,211.4658722456163,216.15401631400027,218.6211390609878,216.91781548027012
154,2007-03-28 15:06:14+00:00,186.70182719801105,207.8260951477241,218.14230272732178,221.83404498307777,218.8508970995231,218.44138547451084,217.71693662853218,219.86152063531955,220.4004980758163,214.43323078814666,204.67160708691011,199.52991064801037,194.7379918738078,201.56973701409993,197.02739985239782,192.31178132886515
155,2007-04-21 15:01:50+00:00,204.11477724523806,210.05133523088475,236.73430235732062,226.40376112788368,230.23204478128426,241.62934218372683,242.5002856403146,228.9599268952062,226.79588714277784,223.02894818361307,215.55679716811113,213.0175098105318,202.1487308309075,212.10921612702418,207.14939928724658,203.00693106545722
156,2007-05-07 15:01:46+00:00,175.39023736670762,191.62552323970507,181.88707102960242,188.54404471827098,,,,,,,,,,,195.076405440171,196.10760875273655
157,2007-09-20 15:04:24+00:00,,,,,,,,,,,,,,,,
158,2007-11-15 15:01:28+00:00,191.10307736820207,198.59657604645093,214.11250181898853,225.4839585434702,229.39982415848087,224.88908189720888,228.10764894987238,225.5916958401254,226.41743398500972,219.9097601619907,217.51606492663618,211.2934831284866,222.68938717881971,225.8846209906794,229.43783615192072,223.5013929073493
159,2008-01-26 15:02:15+00:00,185.8108403610909,194.42343371257107,221.13246599618088,227.99394107117345,225.62470343478938,234.08495203333416,231.55578625538314,228.75696500936735,226.046462058277,226.76787056185026,223.53083381212284,221.61897074122535,214.95013521785955,216.16459474463585,212.13364561927258,207.80426140019222
160,2008-02-27 15:01:42+00:00,169.7540414599301,177.83583570024314,197.98074950164974,211.9955683286692,206.79614886836927,216.13973490704103,210.8098431880519,209.58796039141282,201.91684725716792,177.60362877290052,,,,,,
161,2008-03-06 15:01:30+00:00,211.0255835984717,195.53151328355406,218.19275201191397,218.87242879468653,219.81424256401067,216.02157644344766,217.25715915567116,215.6542862926915,215.25385340204934,206.71250834234002,207.3476725300118,211.83830749519234,211.60713996003136,210.00408350419323,207.1563060979993,205.7003409349424
162,2008-03-22 15:01:29+00:00,207.67155976086661,185.67599785289988,213.940758800709,216.1840891092318,216.2065193218296,216.35239877441367,217.34414413934374,204.84825848206174,217.86052809402125,215.3507112087479,210.07386952024007,203.60159278227025,198.99265859910187,202.31604185544143,189.85079057206306,187.23938676314216
163,2008-03-30 15:01:02+00:00,208.76836540737608,196.59534646758826,221.03743224169142,228.31437433333386,229.03164387041286,226.10401705924716,219.98662916577376,223.71284522716275,222.66950555481725,222.14536969790413,217.0302644679457,213.00469976594619,206.22330998411087,206.6227352544241,200.60607258065042,202.6942749332487
164,2008-04-07 15:01:29+00:00,215.3857911889546,200.76268713696228,235.64385509956608,240.67644516015307,233.45233837988073,233.78368187653925,229.91158790626406,228.91233736088262,226.59151173460816,229.57410298610537,222.24820140746866,219.19194054191695,217.6616083275197,219.2382567966768,212.91775736703752,208.34871593946366
165,2008-04-15 15:00:40+00:00,197.276782114175,187.40031711852032,214.18664768491104,216.96339479728434,217.03824947398664,223.8235522970211,226.21733362156482,220.2800281086278,216.9067949241151,215.61840746384067,213.70471508035922,209.71597596263896,197.9299182549685,198.36348309265537,193.25162129962666,188.44201848286914
166,2008-04-23 15:01:27+00:00,204.690248235722,198.7005792570727,220.83629258514122,227.16636299264144,234.7623760278169,239.61159469423978,236.9795420074432,233.79628515097332,232.10511241715315,225.32699816776457,224.11310622768886,216.34206782334525,214.06969908477,214.6803471054986,204.7960419842755,205.34795253275925
167,2008-05-01 15:00:14+00:00,202.85131079176514,188.35312993653707,210.37738609926987,214.13560534345098,208.33723566302646,216.25840474456277,229.1246961739962,220.7131929988172,215.4931497117479,219.36218774766283,213.54135680493357,195.93148589307776,,196.90560466552228,196.87205013255135,196.3485938323319
168,2008-11-09 14:54:28+00:00,166.9067687376611,184.73988891878207,191.34456040551893,206.38444048410508,205.30854779050912,200.6913630609693,208.74226097055774,205.10536417897515,201.74578169444385,198.2099986462583,192.61254424528659,197.22898595357105,190.17663051847646,185.91796038869543,187.36464331757907,183.28035451382146
169,2008-11-25 14:54:58+00:00,155.06214027498248,184.3342301108283,201.85410481866893,206.90638282008533,198.78523410230213,199.31536692356846,201.41282086712124,199.74847710405606,199.10023407223812,196.02791872510673,192.20902461089187,187.79450231738954,181.14686480895534,180.7687576706177,183.66386570534323,182.70745752971737
170,2009-01-04 15:00:59+00:00,176.65107456035733,178.8947355494877,201.68619539125206,208.25320207047903,204.3628922040083,210.34784111773902,202.82391904317467,206.3880015950821,201.04268724891656,208.00767526622005,,,,,,
171,2009-03-01 14:57:34+00:00,219.59659825040606,210.11941143078764,229.67279957172497,225.6586666495189,214.9824675148887,215.41997031503456,219.56469203811673,222.45549230883265,225.5145799015908,232.79965330701324,235.734970339763,233.76724731384027,203.88164905766527,174.3437708864405,189.41144579950557,202.6340788034813
172,2009-03-17 14:57:56+00:00,,,,,,,,,,,,,,,,
173,2009-03-25 15:01:34+00:00,224.82756211668033,213.7967156131228,231.11297644287416,239.88598889326363,239.41391299761648,225.28492666198719,219.83471746230222,219.662281111671,223.4126283582483,219.200325301965,213.53127292306763,200.91143609120397,215.00007776487166,216.94684562749526,211.58536057918846,209.36271172776225
174,2009-04-02 14:58:17+00:00,225.58788846836217,205.3941393575092,218.7643346213359,225.19894663993398,215.73542979217567,231.35828620567503,224.65870665555838,225.78464963279512,221.92780063636164,221.3769106972942,204.3862973455009,203.39673895001286,205.8305579623059,205.31964242892226,201.9943806560061,197.81939980786362
175,2009-04-10 15:01:40+00:00,224.37932345489676,206.00545486374878,214.38411048411706,226.08695380306074,219.40505152715238,226.06586178741628,228.78022334469864,215.22444337645638,212.16100131321033,213.80459602054617,209.65793194749904,200.19315801673665,201.66344904922562,197.48936727050784,210.85391141719367,217.14498814434248
176,2009-04-26 15:01:44+00:00,213.39158145989893,205.02346166508727,218.9064473276487,221.406456067391,218.7247173725193,218.9088929739254,222.06316623562847,213.23985167581895,221.21473233312395,216.43471676535762,210.80241461193174,206.96656914282363,192.770533587566,185.99581275742403,179.80553221879237,204.4694237245889
177,2009-07-23 15:00:20+00:00,,,,,,,,,,,,,,,,
178,2009-11-20 15:02:01+00:00,196.6176771557088,182.37535606819353,193.69349642606923,201.7287937846077,201.8946713566192,198.6714878208114,211.95548119369425,212.33707234733447,206.50539435227478,202.06719546844002,206.68514279766194,211.98343253853682,210.7745479881909,214.5645134439915,213.88925557386554,216.80233189240852
179,2010-01-07 15:02:44+00:00,168.72849191771877,,183.85592813542982,202.53000074864858,,192.4526215963191,200.36417219127753,206.9002377013846,203.73152017965288,204.14537875897895,206.96914069610946,208.9683544153347,207.43810553167944,216.19477669392393,221.55234539568312,228.75867372486675
180,2010-01-15 15:02:08+00:00,199.3152954200469,182.83317329376894,194.05707693112893,198.85155977606465,198.20477612638635,201.78345502544272,205.12893932153838,201.79374631134135,197.10087491379605,202.0894497106449,203.2844973150947,203.9229318702581,201.0778266398852,210.19011687541092,210.19071491448693,213.6918865871702
181,2010-01-23 15:02:59+00:00,,,,,,,,,,,,,,,,
182,2010-01-31 15:02:12+00:00,196.10063283856218,167.1762823349724,192.9726470914079,195.25400162292286,188.49937947074653,207.88344739081626,195.95041919498013,198.17606639978362,201.31708305380207,199.36247538292727,210.1177869989186,186.6763859266192,186.83214167473548,205.19150009938667,197.69128387611008,201.64226047881374
183,2010-02-16 15:02:15+00:00,,,,,,,,,,,,,,,,
184,2010-03-12 15:03:28+00:00,206.42680711263577,183.8897430798638,203.83609053620597,209.62507994943223,208.4056798316769,208.17544984369516,213.78548398508195,212.63905090927125,211.66742980547164,213.3710700155566,209.3665941393419,220.0816518539029,210.7590253598913,216.61298348747528,220.75169668992484,220.84680696897132
185,2010-03-28 15:03:32+00:00,216.98516400102122,182.0448843995075,198.24034647396712,198.76272149263636,204.967043401985,207.87730838515776,212.56999421900593,209.69315603449058,207.9819390112767,203.8578623525546,205.06792962032233,204.0338259948802,209.023403893521,208.4221913101681,208.14903103672822,215.21761288252048
186,2010-04-29 15:03:32+00:00,208.70705715416184,174.67760136714202,204.345699527077,211.46518947829375,210.60398033678044,213.30132909713677,215.41564433234058,208.92695060495495,207.2459533823031,210.76951874790709,204.6267071664533,208.45725862604655,203.0933077503562,209.3341837580919,213.66102494196764,207.2182466697483
187,2010-06-16 15:03:29+00:00,192.48034058517663,162.5567179865378,184.2673941553903,187.7968444285708,188.29963470839056,,196.46976249003745,191.61527863343545,,,,,,,,183.87295540025278
188,2010-10-30 15:01:09+00:00,189.85826362011954,185.02111547043913,206.3613625368117,211.6844977705985,209.87132184444943,211.38439889860757,209.5230532140099,209.11437008898477,211.96200436418724,209.39899126991315,210.3063645530229,205.87589938970217,199.02026688985177,201.73421675980003,202.75395805808503,203.6079423566772
189,2010-12-25 15:04:27+00:00,231.14369891270712,209.22714529697538,229.2730852907807,236.36565056027965,231.14488720263927,234.25134962617437,228.28756340029855,236.5237554258012,235.1750248821612,237.65333322762504,237.26461428574038,232.5134512550931,232.11308252031893,228.36445439749184,237.1929479274756,237.34743047981377
190,2011-02-27 15:04:52+00:00,206.33187263209987,192.83814917032035,194.07373616040982,189.93920753563918,184.45696403243562,189.12216899136666,181.03569270456782,193.72693995086541,183.40639497975627,181.46321836542003,188.86284879062595,180.6273085272629,173.5513552784679,169.47614108564585,,161.83991888790268
191,2011-03-07 15:01:17+00:00,207.95814070814862,187.95699846506562,198.96276127434348,213.56036451890222,211.89283103240567,217.46858038285055,218.41360074732057,214.706402089233,211.5720996202663,208.48088465592548,203.38676796352522,202.91076986689046,188.7473538900465,193.50980990700768,197.2441674175437,193.1818418758049
192,2011-05-02 15:04:58+00:00,213.08161942663403,195.46021869754682,206.02203485798282,211.23529855829946,204.64677264165138,200.78929942338993,199.48660661731512,202.31443430705352,184.4173627843911,,178.3740326782854,,,,190.67217332390086,193.71529870112707
193,2011-05-18 15:04:54+00:00,206.77794959439868,189.6065388109409,201.7726999465131,212.07414506159182,200.2249286979257,207.62189282950158,200.51344975046246,185.04884641024165,170.3635986357926,,202.4051282507222,201.3776278733488,,154.2596068761983,183.78400940627373,180.85241114545346
194,2011-12-28 15:05:19+00:00,202.29779265387697,187.0089338571234,203.7221534051943,212.92087241511715,209.63732995639222,215.32062337806488,214.20647387561334,214.9677881574223,215.63970899326924,208.57838833534893,,,,,,
195,2012-01-13 15:05:22+00:00,208.40958217796396,180.51621352651583,,212.00810475347848,194.021385003977,197.64390142946598,210.16671184155103,212.46445838087098,224.17455054958774,221.76857618611558,216.47629735529551,210.92610941658714,199.84110661863684,198.96677603854033,193.20414864152735,195.6631801632527
196,2012-02-14 15:05:28+00:00,198.7072153388931,177.12615942785837,201.90732091952728,215.06796887935315,210.25153160539776,199.41157123340813,199.5177983827243,190.2475370185221,194.7398630644873,196.7881813287142,194.82660857932942,205.78091371174176,182.0773431263016,,,
197,2012-03-01 15:05:28+00:00,226.52373453270317,208.35401814509177,225.1484658474584,229.71828373635867,224.1860005687561,228.66452125340868,232.7314830499287,236.2545295686385,227.0782871826296,223.92065010183947,226.92810289830751,217.99650846624922,211.5023013905633,207.0358495036564,206.49096848667097,201.33631293421033
198,2012-03-17 15:05:28+00:00,223.84088081377635,192.0372649378768,216.23639761657978,221.2981174321677,222.81344132264869,221.4960112229126,228.31690851686048,212.62616697001837,216.08692462524897,228.79543291859468,217.67834596956433,217.86498139936714,214.20846423914483,207.39796200622652,207.16242505907337,207.59780701413422
199,2012-04-02 15:05:27+00:00,235.9290271007916,218.4943454245604,232.36978479216685,229.01871976939094,238.77765762630594,233.20313801533095,227.9344579842851,224.42823686803726,225.05275746942738,219.65566178419053,214.1064450823763,206.78114151769893,201.20092706381016,200.6113181304651,193.10310406982822,196.90775004669158
200,2012-04-18 15:05:26+00:00,206.96040165785865,195.27665673729894,206.54726955332197,216.24475930454898,217.26005178047,214.25566004777056,225.3601606305672,217.54864329055596,208.0554285885088,206.7054986604024,207.86767830174415,205.297963981003,195.0896371109385,199.61874909402258,194.2094926814814,194.25075687972094
201,2012-10-27 15:07:11+00:00,207.84224762298786,190.32246907911136,205.4377113058864,217.75747926112405,212.03875995754802,213.45186339423077,218.4816294278969,223.70025199687512,217.2981715163158,215.15514015011703,212.33429522325457,208.49851469206394,204.9872746644524,202.0061150926876,197.23476467377427,194.10390454416938
202,2012-12-30 15:07:30+00:00,218.72273370164638,198.77146904804857,216.58311901348318,216.15032483714003,209.7713874021756,216.12428975412988,212.8899304434316,220.0182106615779,224.7824454137579,220.1314234116469,219.3385069292065,213.65355493302886,205.1540630299235,207.16069903319297,205.8044823118537,200.26826418496043
203,2013-01-15 15:07:29+00:00,216.89584849036308,196.68138208730915,221.6100335574519,228.52725125810142,230.94507230144637,222.94254905168137,221.61445286227493,228.41747766952807,223.89612551169097,218.98794009670726,214.78683609984762,203.63202101529154,193.41719427897777,180.0932448919733,200.9118428786177,203.9349143417972
204,2013-02-16 15:07:32+00:00,227.8344973937208,211.42848017190903,221.3199547549754,236.5564434028186,230.7866869896903,231.91233402821294,222.8889080886494,227.66969373166384,226.77438485920203,222.99508516650874,216.87108780610788,212.0381459527395,215.98660121631738,213.9692934461351,208.93197718968713,200.3873791277834
205,2013-03-20 15:07:26+00:00,210.67363135406893,182.80401211351685,197.96357356768874,203.14853371162548,208.71085960726066,208.85319224398467,215.61175998227023,215.08276461903836,,,,,,,,
206,2013-04-05 15:07:23+00:00,238.4182952167889,196.68662824313625,220.2407726075216,231.75212276804697,228.5005808301003,223.7531940736233,220.896597357014,218.29650854157606,225.76645716168215,212.3681678581229,216.76018786937505,217.35962724041528,211.29626962023468,210.35761583743232,203.48682996987054,201.66077697941574
207,2013-04-13 15:13:09+00:00,204.15929859558568,180.76636358206733,196.2079712233802,205.20952428237055,205.2521725640907,204.91339405673494,201.20758434269078,203.94585916641412,194.29675566581952,197.44850337932198,192.1788488191393,191.47899153238535,,195.55001309677183,179.99029446054993,182.4370050597906
208,2013-05-07 15:07:14+00:00,220.1900570196103,199.72265180977325,219.47262970149282,216.40710142783936,215.62599831397867,222.6536174373184,220.2674017437217,225.61913105915107,216.8377826149666,218.56530078729335,214.59985822547762,216.71683588601542,206.48267924301916,203.17408183985563,198.22748893958433,192.20824229354352
209,2013-05-15 15:13:19+00:00,226.11283653403225,199.1484046502315,221.39326431203884,221.89813835940407,217.44706273645198,229.81935774626965,221.34179329634554,230.63494247993455,218.85594350712847,220.3923515114431,221.8202690748378,208.7074429947608,,,200.52584647202113,197.77081389199094
210,2013-12-25 15:12:47+00:00,225.85293664189155,205.68512236404,222.80078258748884,238.40030218808712,239.17739057296444,245.37954917887654,241.75174022402146,242.81130272009003,240.4581237013369,243.55026391116533,235.67187967429456,233.79478488290295,230.10668577412517,230.63737499465591,232.4383204051525,226.7828532864726
211,2014-01-26 15:12:27+00:00,,,,,,,,,,,,,,,,
212,2014-02-11 15:12:13+00:00,227.40627583912402,216.53571064685832,227.36010754805977,234.81664028244717,230.81592360896354,230.5420611246326,234.98224410114628,233.98230989584675,232.55389431511765,234.0664271363607,234.09997793520628,227.11493297420603,219.51121277976642,221.74694571362687,224.40521106505972,224.65621406312422
213,2014-02-19 15:08:02+00:00,220.4968721475199,191.83282336498007,212.41568645768746,217.54993317731797,216.16517367920488,223.67515289509288,225.17764112581878,223.44914975855207,220.4780454541228,226.3350416300987,224.41855615733496,217.96596129288875,215.5349259002937,214.62006888089454,217.13243980241975,221.55484091338704
214,2014-02-27 15:12:01+00:00,231.00079583067063,208.73597352494528,218.27444581888926,234.274519186919,233.38754461499948,237.4366497383627,242.85568073184473,239.67344312934563,242.75375106220739,240.20575524576884,241.66734253373573,234.5112802851103,235.73269514628953,235.6790947470419,237.8549217677371,246.12569091931496
215,2014-03-07 15:08:09+00:00,223.6213015551084,199.32157799616522,212.14037973825938,218.19684216825522,221.88917791602682,220.13950207886464,221.6231100736991,215.19731275111567,217.74798408481942,219.99438890821003,223.27697575405347,219.71849725290792,222.32617900652676,220.39028272660227,219.89008115677433,218.04398053148887
216,2014-04-24 15:08:32+00:00,212.99185961207988,180.424205373756,188.8175567764872,205.14156563127244,208.55212225595596,210.5758764555008,209.86492379703526,214.06157429611142,217.84497400942558,221.55670709197403,216.81234452284593,216.23577908956463,203.91462348416252,211.5366119585498,209.53455762563027,208.13161516976203
217,2014-05-18 15:10:52+00:00,,,,,,203.1424425662039,,,,,,,,,,
218,2014-07-05 15:11:10+00:00,207.89438133624418,174.83363420140364,201.6222874654197,211.03473712403238,215.75381641151566,214.9675533681964,212.68990571429023,211.03239036442986,214.82467026451914,209.66014816823622,209.80155380186437,209.28324434623207,,,205.68877926207438,197.00205162014586
219,2014-10-17 15:09:21+00:00,210.93908139394696,183.04638472227307,203.70194296400024,211.24025332539685,205.66198011988297,214.36436748748457,223.62579326610805,221.76974598874924,212.98348154821747,225.5181306346844,216.92229633935713,215.29167932635775,205.80709527315065,205.3373084415635,206.08230974281727,204.78539514008696
220,2014-11-10 15:11:35+00:00,199.95346935468814,172.5396975247901,192.96462568509273,195.88950897642238,200.61268773080386,201.90436267931378,204.12346516742957,207.08188447038688,204.0935062029634,197.85372720771485,197.39630823821676,193.81277496489355,186.0555899624062,197.69958461289679,194.31346382692325,191.80401834219185
221,2015-01-05 15:09:53+00:00,206.04482729110805,182.82209051200806,200.54954307783285,190.10107743308893,220.73067210835723,210.40664888802866,201.6562427783766,,194.61490208073636,207.9254922093164,201.11680742760498,201.01569184590485,202.34037967296754,200.00864493879052,186.93036150556907,212.89536325326208
222,2015-01-13 15:11:23+00:00,225.00988534722805,197.6206435294511,210.53599259896936,225.60948208866574,218.64239763398962,225.93080611328807,227.5925442996377,228.1313883385388,226.25628544121923,228.36279924968517,225.9682690122001,219.2999079571975,216.85486561538676,214.57197522297417,214.01802445788547,216.14786084799837
223,2015-02-14 15:11:09+00:00,229.32790621283056,203.67725094969953,226.13094007245238,228.70403294480576,228.5663049120389,228.5544172141601,228.77135688882117,237.4728637375323,234.53305432448755,232.62317600586155,228.39280530234853,227.70493409534015,220.50169422072278,216.8448648213815,220.73376998873616,220.78610103002217
224,2015-03-10 15:10:14+00:00,219.43987379920756,185.66964974811833,192.38657904309505,211.98459414110468,207.21677651664507,201.40588155932664,204.5826624613662,205.68232132191557,217.1220475506799,221.31307727705035,208.05036563266637,202.3483070656744,,199.54865508332418,208.7429015350693,205.28519534015848
225,2015-03-18 15:10:56+00:00,213.9992531948518,183.2583017575151,206.33863888629054,217.87296597461318,215.98695007375946,221.35785211944176,220.3980463527189,224.27385472449032,215.84567465504912,216.25651823861273,212.3146321277248,213.17940769630192,206.99759304347373,211.38614120072776,208.20601898074585,210.09251298621754
226,2015-03-26 15:10:24+00:00,233.2591341360841,189.4182232002754,211.753630779472,214.6670893287318,221.32788605228336,220.0766025351671,231.55048022065287,222.48348370508867,216.64293125100036,219.245827096393,219.3273460500469,212.75557624246207,190.0814290748749,196.65017538812714,191.5734269019856,196.87442406448292
227,2015-04-03 15:10:43+00:00,220.02456951854685,170.85226907789365,188.82285811402284,195.13762616482236,193.06293256794532,197.96389367114506,200.5383208546213,205.32914409337175,201.60198647004137,191.14139871661726,184.26434801477913,180.59468834372873,175.6589658083558,193.52637861062212,173.80673597548926,179.10160328711734
228,2015-04-27 15:10:38+00:00,222.92682439026183,203.4535048636843,215.6206794268662,222.4108206786504,215.6625572156779,216.23810205514704,206.9697744865157,217.52143510692665,217.04827702713456,211.47955936283995,206.30621436498717,196.06665520608897,,192.1374260540247,201.77007149505832,197.1720956428218
229,2015-09-02 15:11:11+00:00,211.9212893157956,190.60429155184661,207.55851789477617,213.55808057489,212.29192844642333,217.5686790198869,218.2147555832198,212.1672167322375,209.27179699063242,212.66407123161648,208.673865997529,,,199.30677667796525,197.3975032501301,193.4276623839208
230,2015-11-21 15:12:09+00:00,208.23491356540316,190.05887760307203,209.07077860252232,220.19373742135542,218.97817244919366,218.21304726516797,218.66200427661536,216.66595249130884,204.84151854228134,216.47037666850764,214.2141134125496,202.75783066076715,194.42416319154478,198.07688951010954,200.69600927838195,196.0859383892237
231,2015-12-15 15:11:29+00:00,214.400043844886,196.10819423139677,217.5933301479306,225.89854902380767,215.55635154792657,223.55444904067897,227.51116889793138,222.5484435687844,219.26787842906953,217.1746424176776,216.57513895089298,210.5829604933215,208.64592405871326,204.76911919144345,207.69572214746447,215.52916074593995
232,2016-02-09 15:13:12+00:00,205.37040228406755,185.3387522373477,214.3448793196164,220.13200327306282,213.68713613450666,214.19796757108628,219.31889982702643,216.2522901843935,206.444483510841,200.75655884925604,207.87523523667753,205.10139773203304,198.13684700298384,196.12356833106227,186.64390258874923,190.08183256191646
233,2016-02-25 15:13:14+00:00,,,,,,180.22899379026128,187.2191640831993,,,,,,,,,
234,2016-03-04 15:11:14+00:00,219.0289244337368,207.29555893668447,222.4572487105166,229.5910090691132,230.80377917893324,226.01300135980793,224.13783999412567,223.37518288725636,228.22966688023004,214.84497440497321,216.78722390992704,206.0224732368966,202.1382748652916,200.6113788251665,195.98416534546138,200.990284763782
235,2016-03-20 15:11:08+00:00,237.4218821487166,210.23784665333778,229.5126087551036,238.5844324409256,241.92770526815852,239.1639637694871,228.95133179471227,230.08741333083117,234.80844320476757,230.17603294851074,230.54693715702675,221.42160541652575,211.76214197125725,212.08192454230695,208.679501312812,209.32343566645505
236,2016-03-28 15:13:30+00:00,229.12146166172357,212.80023142311683,230.353547370392,230.88787797440494,235.45172498923583,237.58011655435948,232.97560063952565,227.65240150212287,223.67464609499916,222.52407790186757,215.72696232078366,211.54249039641826,204.44794979604674,206.15385165049597,202.28322143120593,202.26306678587193
237,2016-04-05 15:10:59+00:00,228.05278250620376,217.53404171919968,245.9004811818485,238.16592600042966,231.30254782128628,241.67454942998032,228.2148291658061,241.36523259069486,236.4332044493169,225.09526260448231,224.33866515165568,225.70051358634868,208.06270847559,214.31455912963162,209.84715644387938,204.85838559648357
