,dates,jap0087-0000,jap0087-0001,jap0087-0002,jap0087-0003,jap0087-0004,jap0087-0005,jap0087-0006,jap0087-0007,jap0087-0008,jap0087-0009,jap0087-0010,jap0087-0011,jap0087-0012,jap0087-0013,jap0087-0014,jap0087-0015,jap0087-0016,jap0087-0017,jap0087-0018,jap0087-0019,jap0087-0020
94,1999-09-02 00:57:35+00:00,199.6568425002518,193.7964294496082,193.21952638168221,205.70655365810046,207.92366530843333,198.96335033197684,191.4595149935821,191.31072735696978,178.58245575153006,174.66127510576905,190.08487801748112,185.2026446432481,195.02475709628507,,189.9957803810472,186.66225599804312,180.89914540448024,,,207.3992397152152,203.18761700648466
95,1999-09-03 01:07:10+00:00,233.8120461305808,209.84746910140493,212.48528921229573,226.34561187553757,225.36915128701253,227.61862170858024,214.3058618668036,217.88255977609398,205.82007179312097,205.8646677759906,210.68302415499687,212.2820810737903,213.96554795983025,215.47886957510678,213.43977528232705,209.4789586376662,209.03017054121935,214.54108475725644,,217.57179700999268,214.55223882491217
96,1999-10-21 01:07:05+00:00,230.83207650750512,210.11239931165326,207.95386908258263,227.32807272180568,227.75666162023782,217.1624103744611,207.31170920011377,202.235734059699,199.66044154072767,191.31327111570712,202.03988932575902,202.91092003966085,201.1429331744864,200.24319660691503,,201.54558981548703,194.10681816074478,,203.49281385432272,207.44592888619755,214.85208484359097
97,1999-11-05 00:56:28+00:00,,,,,,,,,,,,,,,,,,,243.62861717492063,228.8810363304701,195.40935469287783
98,1999-11-13 01:13:18+00:00,205.5774452478868,197.5035460210166,193.97458958742675,214.9012919169427,200.59919972617743,198.2318750588826,185.6114488437866,,179.04260264242816,177.35569857727543,,194.43608081006286,187.6755896313074,180.3733649680436,177.76734966329693,174.01306879907364,168.19216019564303,173.46040328802016,165.87288085471738,,176.7747316019359
99,1999-11-14 00:49:58+00:00,226.29982727630593,205.4118596961672,208.77187321754295,221.2567136193468,203.33469286588414,209.03152333449128,207.87420820627642,200.12895949194981,,201.89125322544044,201.00772962011678,,202.8281802781436,199.29480007155277,,189.5905309477835,,,204.1447435314669,190.71328272297478,193.65264613782526
100,1999-11-22 01:07:02+00:00,252.92553987779934,221.85435567977325,216.896926559946,233.1358367755287,226.49451619203117,219.91045587615676,,213.42915933004844,210.47963125525513,,214.11195653474942,217.2071376924936,210.73792692788862,216.1300428864197,205.80879853950205,203.79741594551155,183.1748647824908,,,,
101,2000-01-16 01:13:13+00:00,,,170.28830711654516,179.34187953575864,,174.60885693990252,166.60115120098502,158.21579419590805,,160.05936764765426,164.3558982702227,,173.127900186573,171.56928902511336,,,155.8609747542793,165.66568871738272,167.7122447057642,176.24145126167292,177.43676195523412
102,2000-03-21 00:48:15+00:00,247.09918811079015,205.49194762078707,176.19003485711414,195.69218060093462,,172.79975438122324,165.66960668539687,165.52565600317834,173.9682147165332,159.88756224568894,169.4909000092833,,,,,,,,,,
103,2000-04-13 00:54:50+00:00,,,171.39405028750193,176.6765622107234,,164.9223882637685,151.09630400695747,,152.37707900956573,153.40437900253878,154.52533795550644,,174.8903857790218,175.4181757413382,,,155.0693378510747,166.27848619772715,166.2701683358709,174.3593278241775,182.68514114452532
104,2000-04-30 01:06:32+00:00,226.01735130275327,201.56939300008062,202.67496019180695,215.01122086996037,211.3423635180681,,195.20128155858913,179.34363789960747,182.25550053619395,,,,209.03278843042852,194.46804908213045,201.37208177911765,201.35398914144048,,,,209.82368941204993,211.89629832506523
105,2000-06-17 01:06:05+00:00,,209.20798204051687,207.46725183169002,222.03147332872038,217.98104902488203,,,193.00933370407122,,,,221.8516061234325,216.1519006703666,212.6820956208369,220.62345729832953,216.44811544106153,,,,217.99390183949342,217.58556734155275
106,2000-08-19 00:58:06+00:00,,,,,165.45019974017376,166.75354726941063,,,157.19696830695705,153.6882412143807,159.58785278934826,180.3943544326055,183.22863995843397,171.60213718683556,158.5208086947116,,146.43725720122023,156.72455355509,167.16430749574326,182.55811214057132,186.62772911385835
107,2000-09-04 00:58:29+00:00,208.74191897149578,192.4749157016579,188.0295528431311,201.4431411356239,192.47278168906976,184.41693135805977,177.54610087405973,,172.88980247770908,,170.35603806119937,180.34571739322058,180.79098230750066,178.10178907595161,176.06328146581086,166.05261009646813,168.1456595135439,174.60490113275225,174.24996136338694,187.58278353273198,185.85988242669217
108,2000-09-20 00:58:39+00:00,,,,227.7743224456375,205.29405155025984,,190.7018235654504,,189.37420869626717,184.2927318168545,202.12822343378187,198.21704399400122,191.59793409245123,198.16534177446496,189.71664596836135,185.9181565108848,,,185.42163641254572,190.39401354786503,195.9185741995654
109,2000-10-06 00:58:52+00:00,214.3453983275695,198.77374319312509,198.13865109019352,213.5981191547098,199.2493602981339,202.69158979223712,191.8587250398238,,,,,,,,188.02778792142954,185.95382031825338,183.3129807167269,,204.91225706314762,,196.79288702270154
110,2000-10-07 01:04:38+00:00,237.80010962926949,222.16063218639474,220.66372548819763,238.96568478384853,234.82632701307452,229.07375957022472,224.48979770393686,214.9386249903404,,215.48741283284906,223.24253541033352,226.61746971795006,224.03419725877768,221.79484810603287,220.83621633432693,213.84384578082066,217.22388751364633,,225.60461455875782,216.82753237876267,216.0518676330589
111,2000-10-14 01:10:34+00:00,222.422998963757,204.32984865820745,202.01415668844442,221.816158670438,222.34499785700635,217.9729248537756,219.22694365787055,205.42177565641103,206.66991365711723,200.63886592000594,208.76907017365144,214.4424081155475,213.31452437556493,208.362380522294,207.53030223428868,197.9267928213124,199.85908063749648,,,202.53676545135085,197.0268707164019
112,2000-10-22 00:59:04+00:00,214.98270348767537,202.81349941922508,205.75496297124496,228.05137238448086,216.04034180564665,218.1741739807295,208.54238727589262,202.39832122675844,192.49853443242344,194.897194605721,,204.9166692201569,203.58299852009932,203.64292389114053,205.46064784914577,199.01137281587714,,,205.93976518357653,,190.6287781156315
113,2000-10-30 01:10:46+00:00,,,,,,225.6072504829922,214.3749150528629,213.09742209250794,208.24903580704424,206.2835268872199,208.91339719119256,213.48358194080387,208.85087179949286,211.2136112523882,210.1408161470004,206.82364339191105,206.7385751571527,,,199.9929113176179,192.33868861241467
114,2000-11-07 00:59:13+00:00,222.50319112120997,205.4881879374142,199.65400309918118,219.29208313887563,192.8949517507717,197.0610220259135,186.66126206185112,,177.5885605970455,181.0548619515599,188.84129224542576,,206.6001084950074,195.93529304761697,204.01621418540148,191.34380693203755,196.50223092850115,,183.78132951694198,,189.57550403364615
115,2000-11-08 01:04:31+00:00,220.2719471790028,212.59494890628991,213.8420965820814,228.34338719729664,224.75490089198044,224.01257738388833,219.22224298323394,213.36160113149077,,204.06736108487223,,212.06460203010428,209.6729700368751,218.3240763052759,218.30436389021915,206.12134316126168,203.80506700847872,205.27674420217627,,207.50389614077912,192.81692847330558
116,2000-11-24 01:04:32+00:00,228.54685174466553,224.0385987464455,220.71267437389568,239.9913306827317,237.73234504265423,236.97591949439658,227.80207486462564,216.90553388529312,212.128809730619,206.3629467369885,210.02413807866174,219.8192490061794,218.52094723197428,230.39147924962563,221.66437419578907,,216.33170945617542,,,211.6762725573387,202.98960655746143
117,2000-12-01 01:10:46+00:00,226.85539834191,210.21605616294752,195.61193338448192,,,,,,,169.3528606802528,205.76491944595568,,,,,,213.50555022927736,215.19722426734802,,206.01875327384525,195.07914973349105
118,2000-12-09 00:59:40+00:00,219.77584772103845,217.39413935348153,214.07660636903162,225.58168175234385,210.37020184507642,209.6814046683326,202.18707048971876,198.62027731746358,188.20761414686228,195.56434474918987,208.80355188133592,205.4016164593677,202.29117649308103,208.55032049080967,202.34363657845935,205.6758697693915,203.68140299937397,207.68105651139842,,,
119,2000-12-17 01:10:49+00:00,,,,,,,,,,,,,,,,,,,161.91232806116784,212.79905184759951,203.48631961006788
120,2000-12-25 01:00:05+00:00,210.11888531041845,210.48209630640807,212.95827825320185,221.28952284629048,219.60991048420695,212.4206475496083,200.06205998571318,196.60597075453768,183.8686306786574,190.01971777887167,,198.23984056755717,194.4988597933089,195.73950632652344,191.68065838292193,192.03892446189423,,180.12394029570518,187.64676246910165,,
121,2001-02-12 01:04:39+00:00,,242.67756165247656,226.2828323954319,,247.27189013124047,,,,,,240.53673843798245,,,230.3370472223928,,228.53649121208454,226.58479342418937,,,233.35741689843826,
122,2001-04-16 01:00:23+00:00,208.79242970482196,201.5981195137388,195.72295504816054,209.48816043192537,199.05570892931482,205.8816579760701,189.4368231488916,177.5478537458282,165.78638516702307,,181.04820171733593,184.07583298107997,183.95728705625348,184.788793760323,179.22160727916167,,182.541598692849,182.26953459809542,188.28392166901884,,193.87920283960642
123,2001-04-17 01:04:21+00:00,207.079288202352,204.07578028992,200.4617429568732,209.80014931378722,198.2164198010157,201.564946747394,188.9311739574892,180.46884809577216,170.32213278895946,176.3941829571827,,189.59734181175946,194.43055539589548,190.25325196222877,183.72248509317131,,186.51733114279992,184.9885030650402,185.12348470324906,195.7994165680087,197.19766751934435
124,2001-04-24 01:10:29+00:00,235.39476392676914,204.92439316382735,193.72327742545792,209.64881396441004,202.34004945661556,197.0348808748561,188.1550413688856,181.13902326961988,177.10263756612505,163.0136949979826,181.93408782722818,189.93342473950779,187.0513279342043,195.6560720847319,208.83152812953892,196.26971128138442,194.3639056388433,195.757081869028,196.2019377892373,194.28202118861356,196.63519928128056
125,2001-06-04 01:03:55+00:00,261.4419610690146,245.27070811326016,236.3934345222739,252.8837735629309,254.30879548076564,,,232.23654511670293,234.05684452874107,,215.18626789555523,231.1544144970876,231.67979171439734,234.11837699774426,228.55942415282715,222.813270131985,231.15901452267863,232.7367532449849,,233.68675481162322,
126,2001-07-22 01:03:31+00:00,244.28449920381019,226.1442303511963,223.78935673563765,236.72165039487652,237.32946125215403,,,204.32349914323243,221.1096124250119,,216.59506734542046,220.28588955410856,213.86877381092611,214.6332120870364,215.18010575434744,219.00931869642878,208.02421525159076,211.32191127211348,,212.03864429179959,206.8305484448955
127,2001-09-23 01:00:28+00:00,219.69846637546823,207.25492464562205,214.779502303965,229.13095910591852,218.54650408695534,210.15248184663594,205.45181308794434,199.10326815514387,198.4190968397997,192.68109560910497,197.48117947937092,,212.08375591952682,217.3913686226566,209.28777980120324,209.27335268809216,,206.15131865293034,,,200.08683333486883
128,2001-09-24 01:02:41+00:00,225.82136615839156,208.401415392434,220.9627101886519,,228.47557439798527,230.43468293015923,222.43878459582797,218.07752525410953,213.03015780915797,205.1594869948594,210.24525237416486,221.01308142533782,227.07952241668042,227.4406018229776,226.407719377516,,226.22129658258925,,,217.5608669190627,212.4302428563712
129,2001-10-17 01:08:40+00:00,202.8570490178596,188.3682430003429,187.03023604889538,204.0072615015415,185.93637657722988,188.07602171606962,170.34345108773914,165.4279956458511,166.97367227354042,167.84595111127123,172.10489083052568,188.31413267320744,186.4772250447936,,182.1154058978676,178.75975179206435,185.80583852410453,,,,184.27406502957427
130,2001-10-25 01:00:13+00:00,193.5241017777757,180.82913662074458,195.53668973420739,202.49985833411307,191.9075148410094,187.5502867314805,183.76397429745097,174.93381422113654,175.59464664509434,175.51710308017704,171.78020548280057,,193.82461330103493,,179.30667763064048,173.8810787849347,175.06483870820978,175.66164108188056,183.26751689877932,,192.05875633986557
131,2001-10-26 01:02:32+00:00,184.32912690366643,186.7978153900936,205.50730497276123,223.89383361356482,214.66768752332985,215.26078908330618,208.06391792234555,196.4578770461309,192.42934684394268,192.70962548620662,,214.5844279769264,207.87159670517687,211.35544251789702,214.69983363524065,210.0343127320419,211.0012811950639,,,208.44932154773542,208.1613222186244
132,2001-11-26 00:59:58+00:00,222.78967173573034,213.79539021900044,213.26782430367288,231.77339560263852,221.83949697548564,209.62088325986616,205.2505626260904,200.068976997922,210.60102303942818,202.6080324767701,204.1760754003821,206.21797596491845,,218.7277440612297,213.2987227709826,213.69264372749683,212.57780619315267,211.77920793289408,207.13523353140548,207.48451178216476,191.29556944347513
133,2001-12-04 01:08:53+00:00,225.68318348301358,214.59074277967918,221.804157287255,233.1256707251813,223.8766823646682,210.76741364168694,200.86297585992023,207.70211502988684,204.70715474209416,203.17825719102916,198.4714499671728,,216.27983186990662,218.0134088999814,215.87474117244528,212.01513533147158,214.9167417712746,213.01250052521024,199.5558699568901,,
134,2001-12-12 00:59:50+00:00,204.2544430302174,209.26332631593834,221.126661694274,230.42830232387684,221.79495928704569,209.5510271084326,203.88812216485672,202.14565424872472,213.22804028552295,203.30057437016862,197.87703979654805,,204.70675572794497,204.76785341567495,,201.8720486136563,200.00766662166086,,,192.53490194406376,179.71287507985653
135,2001-12-20 01:09:04+00:00,,,,,,,,,,,,,,,,,,,,,
136,2001-12-29 01:02:52+00:00,263.0200517830649,247.0786496404939,249.66989324228453,257.0462242282329,256.3622186730961,,237.35124938190785,229.68207653399452,223.33550064176535,221.0751527938947,229.483217213635,,,232.80386711026406,,228.2138227180738,241.89254574340939,,,229.83133012171112,223.27197504825108
137,2002-01-14 01:03:00+00:00,241.96145616208273,226.73589639149512,229.36446994107192,246.81992844992627,,,,,,,,,,215.91266632290214,,,,,,,
138,2002-02-15 01:03:07+00:00,226.98071210820748,215.3129865268468,209.90535663094386,223.89107599535663,212.41377685193058,,,,,,190.43231646883106,,,,,,199.168292668918,,201.2862260962583,,203.01524302204234
139,2002-03-03 01:03:11+00:00,217.04382200760188,204.45687648315683,202.35195232065212,221.38719901677902,207.86471159662736,208.52005070422445,210.2866228264993,198.5421832588275,206.1813173608775,194.14734217729836,200.90585031255208,212.00509907805753,208.77367628681503,208.34414031220066,,,,,,,
140,2002-03-18 00:58:30+00:00,212.30512935906432,202.70200549341786,189.9541805956677,206.9872823843395,191.61778413046017,,187.0381683771767,180.29430125415865,188.137706059645,175.49421627796133,182.21743232428216,184.61828897682977,187.60311951489908,,186.10886928691318,183.12506273406856,187.618435823398,,,,193.48659171664974
141,2002-03-19 01:03:00+00:00,220.13847660364684,211.8700597425486,203.14084345649752,221.72703069458376,205.33686194924192,207.41456436679218,198.40095007596753,191.553057986256,203.83757965574534,192.00246788468883,,203.60076470793737,208.91077264876648,211.82816238727256,206.9275963419569,203.1566292020222,203.3011941732749,202.93664973716028,,203.30622682581804,199.15159143807088
142,2002-04-11 01:09:14+00:00,216.71458568531673,198.97593511059785,189.10499407019645,195.5677880344779,166.72587106179387,,,165.3017385800629,157.86329058267384,,173.07190848930696,176.55443605168946,183.84202498804643,,173.06736311957806,167.93674983297808,172.85276386270087,182.50375729721537,,,
143,2002-04-20 01:03:00+00:00,242.78619684893053,220.16478944970646,215.99567837947308,231.8736436465518,217.25915167955827,217.23298622778756,202.8179191432037,211.18481069805088,189.46543531214712,197.28751261324012,206.64211861801743,212.32535056759036,209.6674169491836,212.90422477491782,203.20345821478028,202.3679725918979,206.79053448167366,,206.02324273849814,208.9769445830383,215.20519959831293
144,2002-05-29 01:09:01+00:00,200.40007645822794,184.25176626198092,185.1301352468565,206.18918551712125,185.97416616753782,186.64313765992603,177.85996002098045,172.8518813919727,167.84052862055506,155.63857526663193,,183.85813160935416,184.430885437251,183.10194750622105,187.90815937879194,184.85540721836816,185.8469892584259,177.40818863055733,192.1035239407675,193.2845292944269,184.4718650797824
145,2002-06-06 00:56:55+00:00,195.89764428007646,188.68488584888001,182.74875421242297,193.05218303461012,189.6323518153687,182.19037568451742,176.17242754785894,170.66906448640668,159.21177569585447,154.6003241063691,174.73341222267126,180.61221556120165,182.5521771146015,182.3046284686537,179.05103560982604,172.32917728096066,164.39230109381472,177.47299971136178,176.50826767217092,187.58286154195054,174.19819949229577
146,2002-08-26 01:02:15+00:00,228.18936002478517,212.32366780196386,211.5098945175199,,226.51461315368002,224.71695140762083,211.5923982389899,207.98379512984687,,205.84201442521615,204.6898882211341,212.47371177113632,200.48303499434257,213.68292839217213,205.83189892954942,199.65112346181044,197.19396435902442,,,205.00408311944287,203.02227093535768
147,2002-09-02 01:08:24+00:00,215.28323631024958,194.83639127540144,192.54963480176872,204.87402196063587,200.45527724944534,197.64222361668592,185.66130123050132,181.08305345714206,181.48208585409694,182.09715092637973,,195.97626460660118,188.0433470984256,182.8164870359275,180.82074089996672,,183.61155296530245,185.672897294298,185.53247251037732,,186.00241282688452
148,2002-09-10 00:54:27+00:00,206.05964023408984,189.40073184541032,186.02895594541377,204.35769824324626,191.1368322581195,202.7242497271668,169.21774459390957,168.87828349126767,175.03392650609146,175.81904379637987,162.05482979596817,173.72565396143085,180.87564218108312,185.21901573889426,188.80383515333628,179.4593356475306,,,,,180.87429441854016
149,2002-09-11 01:02:10+00:00,226.25488363889295,210.8168181417719,211.67896857604057,225.55751998138652,214.16249151010172,222.0988434048602,214.96380068366636,213.54801509505958,,211.31398326297486,197.3223908795194,202.66843292852957,198.63111389380458,196.76714674864695,195.6776904397954,196.585559819439,197.12101417545963,203.21363464032993,,204.9029668439953,202.5949284254358
150,2002-09-18 01:08:10+00:00,213.89571141034747,187.23847460464,184.42815818490817,198.44781919953508,189.82659791758462,195.72752690472325,188.65612532569682,180.24933417086245,179.22170661117238,176.31704991856367,168.25240545884554,180.769643115044,175.1543639001104,174.14013802822876,169.95545792657575,175.0892145370026,170.03778562432962,176.1320770688115,173.53818359753973,,182.55512050483358
151,2002-09-26 00:54:00+00:00,220.78367528812697,200.8008774696067,202.40860589597605,219.7051279268955,215.46930346729542,206.47540476278562,182.36425159573196,173.49091795688105,173.8028246196414,169.29267394783054,174.02907908502334,168.12704302269478,194.16939592992782,199.38050650392773,191.75375243974275,189.3558778303667,197.28300528119928,198.6383942981976,183.55706320395376,167.15217628719265,167.20546132253196
152,2002-10-28 00:53:02+00:00,,178.579674471624,181.39680682706307,184.5229938548017,,188.06777020157222,175.49402705603825,161.70925851403427,,139.68608841467784,147.45241636801111,,,,171.8004628047682,,179.21290460073084,174.88532967379152,169.83515735459,,
153,2002-11-30 01:02:28+00:00,226.5304203099065,210.91015810315795,217.72255176136844,,219.81073472323422,225.82928158882996,210.9135278985227,,203.884876101499,,,209.76540116320518,209.14437313476827,218.8165210705055,207.4228827221229,206.19061458268447,206.6539222645997,,203.94996720831168,,205.359897176479
154,2003-01-01 01:02:34+00:00,,,,,,,,,,,,,,,,,,,,,
155,2003-02-18 01:02:55+00:00,258.45657729207653,214.10042831739784,212.47928816793603,229.50052138264712,220.17093646742995,212.9710632831383,203.6703560632324,203.72011541024335,197.23552594637746,194.34973905695085,,208.62013454267614,208.74304739494875,209.23607510492346,207.2885313032087,206.84885731198747,201.533424490167,,198.83806500782117,,195.96305796695867
156,2003-02-25 01:09:04+00:00,247.37027665200756,,,206.88646715915988,,,,179.99649992736323,166.46267466897388,174.32452785975175,188.61633526113397,,,,,,,,,,
157,2003-03-13 01:09:09+00:00,,,,,,,,,,,,,,,,,,,,,
158,2003-03-22 01:02:54+00:00,219.85874589370198,197.924553510436,198.38775377324677,216.3614927861899,210.8706681014719,199.61657821035718,201.98745969718823,196.2152744644405,195.14990951268086,191.63546474461512,,206.74566576472193,210.94583212307725,207.12834513812373,192.97024969476888,196.4948991623497,193.20074524162132,202.02914862308498,197.67755267492439,209.03836806259667,215.52608930886908
159,2003-04-07 01:02:59+00:00,216.36872400674892,195.18620354144957,193.2994987599523,209.5904440278593,193.88280341420636,194.8121068061797,186.996926850543,175.9472887115872,171.5466365732858,168.74824918466678,,,191.45637509862505,,180.79774793386574,183.44348317045234,192.30837850311843,,,,197.1891130853118
160,2003-04-22 00:55:09+00:00,181.025492980436,165.15278137552687,161.7578134019783,175.3450988221846,171.2032757753114,165.59775261334045,,147.6419014604423,154.56956021196785,164.14722178450438,171.49771342738674,179.50363083314787,183.67178344394497,181.89686312675485,164.75834563683406,170.28914619999972,165.48324511085312,173.26691268765833,169.09504338093797,186.30950904579154,189.18255333036447
161,2003-05-09 01:02:59+00:00,214.12167900374914,204.5860495742264,200.49882837194542,220.03307911914854,,,203.6345168695002,,201.55892005128615,198.00885112793844,207.88259764379123,214.26338546235075,210.90339737745293,202.15466389837087,194.76471374225025,197.59623327642777,199.24432113241562,188.4934235856318,,,203.50522796360104
162,2003-08-04 01:08:49+00:00,227.49391526170507,206.28712951567098,212.38271282435184,224.9365193031471,,,,,,193.4822740050583,207.07077066260604,209.54512246636435,201.4689604644964,200.6606444764161,203.62688975753906,191.1560903557659,185.41870777885742,,,,
163,2003-08-13 01:02:38+00:00,235.8153870204947,215.50337867928144,210.7636726037986,240.90667808298653,,,221.47189168352733,,218.80416080224012,,,,,227.40538791625812,220.6906000911147,215.4328546081409,205.52799339126332,,,,
164,2003-09-21 01:08:37+00:00,218.69032780381687,193.14673498788042,190.34405650702928,209.2405075116437,184.75954088591095,189.07244818592488,181.008487677938,174.39253759874137,,,,,,,182.14487824872361,178.1802979710842,181.97305337358503,,,186.4770444002193,197.0989937820187
165,2003-10-07 01:08:33+00:00,,,,,214.7090855851956,214.30734844742415,198.07033396668743,203.5929778481394,200.98920690367297,193.67328435803398,200.69681468665962,209.11466947521373,204.64438900557974,,,,,,,209.69304573346463,205.77526571037984
166,2003-10-16 01:02:25+00:00,,,,,,,223.9952600303202,212.2872139712719,198.78913695790942,199.2532927370841,211.34413913142794,222.3031052740684,211.33896441413464,224.1277961558511,216.07057435349589,,,,,,220.9663545183326
167,2003-11-01 01:02:39+00:00,238.9256975326581,216.96225619842178,220.2780986827779,231.83326233456177,235.3680457985725,229.111681528988,,,,,,215.81342121840473,,220.12654202596028,217.96547062141698,210.30357452027127,,,,,
168,2003-11-08 01:08:52+00:00,210.06702697703113,196.92493942046315,201.61090005558458,213.6718705252499,203.89267294133103,207.4306913714553,195.49933712761504,192.64813577361127,190.68989433764114,193.17146508608727,,,,,,203.81131435977522,194.14936029914762,185.7015695470517,,204.14873872513226,181.7664595949466
169,2003-12-03 01:02:53+00:00,,,210.47152815516694,218.60063489459128,208.73287314118073,210.6020081105603,199.48061533542486,196.04195449395152,186.086898222319,192.11761089020695,193.32139997714438,,,,,,200.43052141720415,,203.02478243351644,193.04974856518052,199.21363807848775
170,2003-12-11 00:52:45+00:00,,,,,,,,,,,,,,,,,,,,176.34403821765247,175.36063729692427
171,2003-12-26 01:09:17+00:00,,,,,,,,,,,,,,,,,,,,,
172,2003-12-27 00:52:57+00:00,,,,,,,,,,,,,,,,,,,,190.57611769524812,193.11083120131266
173,2004-01-04 01:03:09+00:00,,,,,,,,,,,,,,,,,,,,,
174,2004-01-11 01:09:20+00:00,234.55831189405484,216.92244994594878,203.84391297887046,205.12605044688019,211.07094921806757,194.59410981175225,169.89398705009756,,,,,,,,,,,,,,
175,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,,,,,
176,2004-02-12 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,
177,2004-02-20 00:59:21+00:00,223.9854630977931,198.3833344518058,201.5000493877558,217.57104149741048,,186.5528565270938,187.37679029646372,,188.1883737046671,182.12649647067562,191.9075132431659,196.1088464716359,186.68671291268052,,196.05225492777402,188.2498206131929,193.97184075909618,,,,190.0375199290327
178,2004-02-21 01:03:20+00:00,,202.03728215174044,209.420614365898,219.5085014895613,206.0789654056478,,,,,,,188.26866607236207,186.76573302741852,190.59927956686985,176.04475220002638,196.50342095463012,200.20959233237252,,180.1233372709165,,
179,2004-02-28 01:09:32+00:00,,,,,,,,,,,,,,,,,,,,,
180,2004-03-08 01:03:26+00:00,,,,,,,,,,,,200.4822189310332,,,,,,,,,
181,2004-03-23 00:59:32+00:00,208.9833273915117,189.19542031063648,189.81568015037266,196.57256188606888,181.3480681252794,171.92339756582524,162.31761234712164,165.9780274604668,171.31600497044582,165.28915187003378,,183.58890278620507,186.38062521898365,177.0903374628205,170.15660485847454,,165.999106314728,,176.48950307384334,179.32671679177272,191.92844728161614
182,2004-03-24 01:03:31+00:00,228.8731370393395,212.06297952519859,211.68620349175367,,,,,,199.5096196774405,181.32295716265497,188.36358249918618,195.65849414947826,201.03429284873314,208.01170450265505,193.10884678663092,200.90529639223038,,,,,
183,2004-03-31 01:09:41+00:00,227.12018187422564,191.29291851400816,190.1809629327143,,,,,,171.18354853293772,162.4910436389634,173.27994404315285,198.96169562212353,196.99275811697777,188.29212593333403,187.39110753357255,181.1337075803656,183.59615316792798,,,,
184,2004-04-01 00:53:27+00:00,199.2582936813299,182.6182086499327,200.48518868188634,205.4729587044522,197.96813126033354,206.07409481244284,,,,,185.02030306143106,187.24514788583002,,,,,,,,,
185,2004-04-08 00:59:53+00:00,218.58053020392305,194.6796645845436,201.89716290932625,209.06895832089265,203.83842092733641,191.50724535278312,184.9264376315561,173.20912031280275,186.08362533490768,177.7542885612224,,,,,,,190.5219989951541,,193.35218993728816,198.52781863778083,206.44977716120735
186,2004-04-16 01:09:34+00:00,218.3116955985276,193.09280741909285,191.96174223524142,196.1181054016421,189.1735522790704,183.39094523396676,171.46956827235334,171.02549396071657,162.36695814005836,,,,,,229.76564799300576,179.0887507515913,169.30610281529786,179.99618946059013,177.16498526397345,,187.53706725893105
187,2004-04-17 00:53:59+00:00,229.22292855889611,206.20030163241697,205.16960012169997,223.76185692945197,212.83258844464538,209.06744332512562,202.59331711340997,203.64379801755678,189.45412172548885,177.29798902025493,187.98860666471396,,198.03333935981738,202.83351375543575,193.6166352076745,196.41531851592913,193.6271116001731,207.50265344225167,202.17592618186694,,201.97866383220972
188,2004-05-18 01:09:36+00:00,223.12029050878738,195.38095998158076,,,196.07458699039088,196.21455951614723,172.93936028242953,158.41906930456997,155.03956263032214,,,,,,167.89393482777564,,198.87330012880142,229.54736871725748,216.60561443162715,190.09117945253743,180.05693480597276
189,2004-06-03 01:09:32+00:00,211.54139289766078,184.99210055050852,181.10574804677745,206.39028885068717,192.20642992287372,188.90273179175804,,,,,177.50885169435557,,182.74695423102852,179.52298394723184,172.0131500807012,167.3484816171845,160.84958281228205,,,,
190,2004-06-04 00:55:20+00:00,191.71260116998508,171.98924162521024,164.74656908473946,200.5830539718474,188.65901976121586,188.94454456882636,179.91204274263163,173.60451971724075,178.73437569222997,164.45566944473103,,167.01328913402034,180.710609851309,166.85273378042942,171.4892022633874,167.42114186947197,160.91353543776006,,192.25889594257913,190.6333142019484,208.88907316769556
191,2004-06-12 01:03:17+00:00,,,210.3652215502198,230.81254283352578,221.58276166240464,225.69999856838206,206.0563918306218,202.16133918107226,,196.05158505179136,199.55837045816082,,,,,,205.9535389966829,,,205.7342566352236,209.75044463353052
192,2004-07-21 01:09:21+00:00,,,182.90012260542278,209.94099198152972,194.0557869850603,191.33781165544085,,,,,,185.94822343169014,187.97352463714387,186.1756535531199,183.79756093627245,177.3158287178621,171.1178661878764,177.00345015647343,,,
193,2004-07-30 01:03:05+00:00,,201.19705898669207,200.14957184957217,223.4209884956842,218.79543751115983,218.72527462970362,209.7446625047448,197.58526043006594,199.18695875905365,,,,,,,200.99322997893748,192.39960906204686,,,215.74466024055272,
194,2004-08-07 00:57:01+00:00,216.45531183030056,195.40628136248728,201.81163018905193,224.69987459806876,221.00384979576714,215.923946885108,202.77007467539644,194.9435376776428,194.1394317133189,194.2436597248356,195.4250879014678,,201.7491786153333,,196.87735956273266,201.91926860697333,197.78909341010905,,,209.69373612869938,199.44355767456415
195,2004-08-14 01:03:23+00:00,196.18222859437293,184.87845438041538,188.71156313042223,217.86939206342208,206.8544858703744,211.71574030854802,196.8641291275913,199.56522977201837,,197.35945338138117,204.30045026090946,207.39130342053,213.93007413159205,209.25101385984053,198.35200507016182,191.43651987877783,186.10624678233023,,,203.77397354776994,199.90263343423925
196,2004-08-22 01:09:12+00:00,223.0277576588639,202.47145471598898,205.71380799213063,217.6936486224027,207.1075188602093,194.99258623478735,,,,,,180.45037112934492,181.11690168298608,185.72548068232797,183.90152561989598,181.44899747422016,176.4102092977598,179.54421934221168,,,
