,dates,nzd0063-0000,nzd0063-0001,nzd0063-0002,nzd0063-0003,nzd0063-0004,nzd0063-0005,nzd0063-0006,nzd0063-0007,nzd0063-0008,nzd0063-0009,nzd0063-0010,nzd0063-0011,nzd0063-0012,nzd0063-0013,nzd0063-0014
27,2003-07-28 21:48:04+00:00,139.9206667233369,136.1736465734248,141.86435863769472,150.72930230269722,158.63677276811413,152.73628529659297,148.42896723949963,153.5272272006363,149.10763457847662,149.05989453410098,151.33556350932366,159.491211613509,157.32415588170176,165.6381663064132,157.76236778322942
28,2003-08-05 21:59:47+00:00,156.11315167324062,150.97829587887932,155.98812464606988,165.7283981677613,170.09342405321465,166.43043842680825,164.22396352847719,163.6623279596159,,,,161.69251260583283,165.81224504295034,169.0300777373417,166.19259830983708
29,2003-08-13 21:48:21+00:00,144.32642745364046,136.1565363542902,142.4100765862051,152.46508352837128,154.96707027593288,153.7805049556156,151.7522562905732,149.16966217178265,148.0330623237876,149.90434942166192,158.04735656597705,159.57151908163405,153.35463460150032,159.68641690605628,156.89976987807322
30,2003-08-29 21:48:38+00:00,144.00850626971447,128.079586650728,,147.6915586868418,151.79770034488138,151.66459414115084,151.04018100167653,151.75686108751276,146.83848652351452,151.78893391512227,160.02316884853104,158.52630854216363,158.5804971378592,160.17099242243947,156.44641784687548
31,2003-09-14 21:49:18+00:00,160.24756541501708,147.50496528996936,152.37000014672284,162.67005857616815,169.98902595719835,172.80298304227261,166.40155031450055,163.77122657398667,159.720602673442,162.80160865676467,168.59327169582522,162.41534898073485,163.7509417396098,170.96668372900223,167.64769488587118
32,2003-11-09 21:59:54+00:00,,,,,,174.85234339383226,166.24708509679826,165.6782395070402,163.0699441971779,162.00046752034496,166.7682538470642,167.1214570345995,166.60522259233664,169.5648270891067,166.7009886210311
33,2003-12-03 21:50:19+00:00,152.70523068505898,138.41551124255855,152.6104969778782,154.70959732666418,171.89331323553927,167.2803980710528,163.2709472623655,163.6180230581794,163.2501422784187,162.41673300397625,157.28122484053267,155.5004560189853,157.67787577407114,158.37507420652727,153.1315284078681
34,2004-02-05 21:50:17+00:00,151.4762911972279,133.1537840494693,142.20867276355742,152.25529324879525,158.70749571261945,167.8075917436362,166.81859594176674,163.43877164764334,163.81955403791628,164.12627513358817,163.57078176952672,156.8365971050476,156.15461238597285,161.09911420425618,157.60898609184682
35,2004-02-21 21:50:47+00:00,,,,153.0234730467743,152.20107461494501,142.28295254021464,144.51243400636133,149.40189097507056,151.25352961183526,151.49043759715258,159.057465187942,158.26801960627586,156.71495399078188,,
36,2004-04-01 22:00:40+00:00,156.34253438906111,146.44535090776722,,,167.1864558721556,163.78475964336872,162.2844511312751,160.09918548776852,157.05010110480848,157.9573018556707,167.00337432771576,162.44966057975014,160.5720886012703,166.62890040916682,163.94414119867224
37,2004-04-17 22:00:57+00:00,,,,,,147.29868431055738,149.6302510729658,153.71754002133625,154.6023180751559,,,,160.01324782593093,163.9595621895102,159.22596408530296
38,2004-05-03 22:00:35+00:00,150.9270983511347,145.9394931563025,151.2817557288567,160.4845100616908,,,164.19038476805886,161.57957545982796,158.33193068747315,156.34859601946016,165.08817956614766,162.3235970024605,163.40001700679127,164.0255352152,162.1806145169289
39,2004-06-12 21:52:47+00:00,147.80868980644325,143.7722974314283,151.78866257229728,158.83821594684923,160.82372838229082,159.38745111122802,156.3249064341142,156.54787717334534,156.86280187760755,153.41404548275204,167.37463292333229,165.15113729786336,162.8550597509062,167.98390690203755,160.59159745805542
40,2004-07-22 22:00:44+00:00,,142.92795663383805,152.70678464209286,162.08636749301883,167.64496759109616,165.02892713389824,169.50705458829245,166.45375518378728,161.62868929284548,164.50161252994585,165.4515232983211,,,,174.5567567245889
41,2004-07-30 21:54:04+00:00,154.11408461105302,148.30045695879215,157.83749421772924,166.80486137700836,169.05229799745004,167.52690769058964,167.63321609280678,161.18223968449053,160.02774361787436,153.71979628362797,159.60688661974018,161.4806580644926,159.62734123141695,171.8332805937883,164.4258572161484
42,2004-08-15 21:54:25+00:00,133.59014539163562,127.03882311054852,125.8289497475285,148.7045094410737,148.85249787275396,149.40649254284912,144.38497206982387,143.77989833317233,147.5103471358537,144.0566725729603,152.82432151295453,153.74112567251188,149.13619927333522,153.26423669948392,147.41354408933555
43,2004-09-16 21:55:41+00:00,,,,162.48225101203099,,,,,161.5937600097353,161.72440650291747,168.57607529827166,160.7775023616961,161.97432045172508,168.51358459848583,161.8227375907181
44,2004-10-10 22:00:20+00:00,158.3357423529973,,,161.1421517154552,166.83059594082567,165.50973812365743,162.99744045031804,161.50141948392852,157.8274795596136,164.76785182289257,167.62430378471436,163.3926739930571,161.68154805882094,165.6847855365426,
45,2004-10-18 21:56:23+00:00,,,,,,165.77825139964432,168.35453647673174,163.48683074743676,163.93297098474224,156.85739388177976,156.03941938909477,151.59309176683578,147.68062543997488,154.22572237067877,144.99028124717748
46,2004-11-03 21:56:19+00:00,164.1715321982012,146.86165190884708,140.84026460711715,150.05417975921657,150.24962880959012,147.94862152506468,146.00290662917337,141.1948874720422,154.14738989915855,155.31566064169934,155.58284107075704,159.71343200472324,161.6411884647066,166.48173550477742,164.54837152601016
47,2004-11-19 21:56:55+00:00,164.47070931306868,154.52574193219203,160.86699404975587,166.8760039865887,161.07766802995678,158.7995605520536,160.64386192907773,156.13588777265173,154.11326372247225,154.22367259345486,164.44428293437443,171.48798747561676,170.2951606251646,170.19104772697983,169.53767688942213
48,2004-11-27 22:00:53+00:00,172.3401470545432,154.81077095346208,164.62508386025897,164.09262350882628,187.91403805315156,,,,,,163.74995932348335,161.04298947689654,161.04777076749875,163.96617560783858,162.2211043037083
49,2005-01-14 22:01:13+00:00,167.29879817026261,150.69250052666393,154.8864234609501,161.4165878289347,164.65482345572008,164.0715568652148,165.68250423022943,158.58725307363648,161.23075206486476,160.1341634666932,,,,168.34081005436516,165.88764023554958
50,2005-02-07 21:58:15+00:00,,96.81623769509855,136.3283071430774,157.2839397641822,166.4148624305693,163.4400305551401,158.01787886000756,153.94258411246614,128.35619538033563,124.18855286315512,134.42378237020176,131.79550113414754,149.46149627356152,152.65727428094877,151.68583306434022
51,2005-02-15 22:01:25+00:00,164.63366058012176,142.88221238657178,155.7161231222515,159.4331340630447,,,163.93053102017507,161.65366677640648,157.66455066213638,156.74150088692602,159.41089250168744,160.96860284962418,164.71684921696686,164.6945234843448,163.33076121143722
52,2005-02-23 21:58:07+00:00,162.90763927681246,143.97381997037002,154.23312729478587,160.45814290646322,171.59666421934452,170.07917825015514,168.55328349457,158.45924432565798,157.53164848382124,158.95674789802044,159.4292737033097,159.23553323082365,161.58066569312703,165.08934613507705,169.59585560932564
53,2005-03-03 22:01:30+00:00,159.6412799898038,148.91785981802147,156.55162113598323,166.6733253247121,171.09306120788204,168.50772394422296,,,157.97346591650876,159.24175039514955,159.474676478727,160.66890843466294,164.67775514777995,162.62756499178465,161.68440843735874
54,2005-03-11 21:58:20+00:00,167.33450081281745,150.3942104470791,158.5844425459178,162.47521433777166,170.3186466518194,167.9105888909085,163.11494299845012,159.46487543804997,157.68233386245987,161.97784858678273,166.5280208081823,163.4790366147787,164.75624705670228,172.06807519159238,168.5806917160374
55,2005-04-04 22:01:27+00:00,156.63299521244682,147.1577583492137,158.62644394315123,160.78424572457058,166.8456529715114,164.79753807857148,,,,156.89969447703936,163.82015969950362,160.53091185201157,162.83243952182954,164.51878530099955,162.77495592097938
56,2005-04-12 21:58:31+00:00,162.3915501972595,149.07320148894246,162.18597806732728,164.6450112400068,169.08328248928467,167.43141278621638,162.47064343415295,153.91379784169234,150.73233709784324,155.32443326194016,161.54457158943032,166.9383179411343,168.65230822431846,173.9439063328387,166.41215716818184
57,2005-05-06 22:01:25+00:00,,130.63256548121586,148.4225885486848,146.3718440613472,149.1964880347299,,,,,,152.1403321443808,149.624328824237,154.40786050862138,161.11222646909732,158.76656721053286
58,2005-05-22 22:01:24+00:00,,136.4858378220795,152.7895498522388,153.1839591790899,166.59070770946553,162.3480039924206,164.06905430312665,161.3152523984956,156.17525137448936,157.8174830209468,157.40737216599325,,,,163.33948508571063
59,2005-05-30 21:59:15+00:00,,,,,150.84032580234617,146.57172121440394,144.5409896813112,148.3649746614564,144.02680392878787,151.86714682205834,151.50725406294555,160.1281154724419,,,177.64826971393666
60,2005-06-07 22:01:19+00:00,145.2418918695275,147.4596494317665,152.99746765981357,161.7626744725014,,,,164.66887621283155,162.25754490792116,165.95309652510377,164.34881924984722,169.1115503250566,172.15968624421237,171.0365846182953,169.48201424613163
61,2005-07-09 22:00:50+00:00,153.12127663500462,150.83806406644905,161.67725749861938,160.48612639624545,173.51888329243403,174.02713676109624,171.384612336112,166.71784904984162,162.06254105313909,,,,168.6386276582833,170.62021052011866,170.79625563371718
62,2005-07-17 21:59:11+00:00,143.27077092393603,144.19241323294602,155.6206275533017,161.82710081598177,165.31111818233683,165.74766791756954,164.98515639122903,158.7872002126716,154.94363537187206,150.7109919298878,154.01482067826794,153.00607323078702,156.10920505047477,160.06639437275254,168.4469566640043
63,2005-08-10 22:01:10+00:00,157.36077845676385,147.97816877329456,149.92037103867145,160.79235131744355,163.46626924102483,166.1604603294582,165.59199743106706,162.05757427157226,159.84106111357164,,,,167.77648011484723,169.11397473599658,164.06229535009984
64,2005-08-26 22:01:03+00:00,145.0364459773514,136.05867425436472,150.3013502107777,147.98086837112535,152.3076418393701,,,,146.90961894014188,147.73919019821068,154.4358036748058,158.58758793659948,168.79811039520095,174.39526381624532,169.93502297266582
65,2005-09-11 22:00:29+00:00,156.2408409970438,141.57083835386382,151.8561565566348,,,,164.61148325092304,162.77311785194763,160.32567213371425,155.88262937585992,160.96290695784077,161.38440775367798,162.76164278571662,165.42247230329798,163.57459151548122
66,2005-09-19 21:59:56+00:00,150.18220268525644,137.89612488931613,143.53981817453172,156.07361489418005,159.8076408788042,155.71912512096105,168.57844911941208,165.38747470551755,,,,,,,
67,2005-11-30 22:01:24+00:00,154.87572102319214,139.54896541452186,150.8424788608386,157.9758002490915,157.50405938877967,163.0267350318856,,,155.7631811720975,154.09700909134023,157.28072783911085,158.60092375771652,161.07187983119084,163.60263686524206,157.8166200055752
68,2005-12-16 22:01:02+00:00,162.43258706738425,148.9155431967585,158.6999682081288,165.2357754637487,169.87969336290303,171.00856636865575,,,163.87477764910244,,,163.70081131324116,164.81544732974385,166.08136355810817,163.08231193310195
69,2006-01-01 22:01:10+00:00,169.72183210241107,151.2403317511864,,,166.58136921792428,165.53028537744459,157.73917522912566,161.97748482606534,157.09740312756642,161.49834530573318,162.7249184406232,160.34420442746662,160.63902834192615,162.49972055393516,162.3994532604304
70,2006-01-17 22:01:43+00:00,153.1105567842685,135.92554633649797,142.1866718371024,157.61455750706565,159.53852707281786,155.27762628761852,151.4814858838908,146.67820676548402,155.1318064759668,,,158.2944407109335,162.3493038814413,165.38485064109892,163.34643324301675
71,2006-02-10 22:01:51+00:00,155.85513337869037,141.6133417775327,153.10647901833914,161.84302783824367,167.85243716822794,161.9176088951457,160.03537086057406,159.72381044640065,155.51971544536852,155.7386651903033,160.37723520398225,165.2657104013466,168.04111986071547,170.98701886290607,165.0005656215469
72,2006-02-18 22:01:53+00:00,,,,,,153.8654273221901,,,,151.08998421916135,198.1200617769103,182.71241296253896,,165.18451362320675,152.0617722952612
73,2006-02-26 22:02:35+00:00,178.07420397774402,155.47946679099206,162.20169961130344,166.91229240263402,179.55571355268543,166.62285565971007,169.0103336381915,161.68978117885314,153.5003082705477,148.98979671556532,162.4377663741311,,,,
74,2006-03-14 22:02:55+00:00,150.1186835238046,135.7513091847395,140.14239930710661,154.0348017066763,156.55035077691778,154.98926822254296,143.7839204004368,137.88729778396382,132.87397755516358,131.49955598438055,139.23470925783693,138.32759456421698,156.23124570215688,161.06203788147596,161.2760812414189
75,2006-03-22 22:01:54+00:00,,,,,,154.72068565523958,162.8929879948224,158.71598846903953,153.24499936883552,,,,,,
76,2006-05-09 22:01:28+00:00,150.3341138511639,144.5823268702708,153.1723727602793,163.43542565600504,166.8730606305407,164.4798028546383,162.15797421648887,161.4171627882875,,,,162.7046394233226,163.8422627852831,167.9681709640081,165.38462888553357
77,2006-05-17 22:03:33+00:00,142.9043651457494,135.0494114772051,139.48591715521388,153.7172293504511,161.77439235445817,162.47792127602617,160.0230735223117,161.213651536636,157.5648094343327,158.4080818830781,161.36238026334524,159.80941940201942,163.93919225054265,164.13745291564214,157.2087890077707
78,2006-06-10 22:01:26+00:00,159.58127709275516,151.38087531697641,159.6531887067355,169.63195868938143,171.44123082716442,168.96529907229635,167.1232192945638,,,169.70051780877827,171.65172972593112,167.79051544528966,168.4073190011449,171.51473886788656,169.8432025852135
79,2006-06-26 22:01:20+00:00,144.26166024560735,147.03745071029184,145.6564393963592,156.9708121931998,165.00297856926915,170.69349980100063,165.71932088161813,164.46750699525072,160.4552547088609,158.40024227705229,,,169.81588363042042,172.1001190704016,167.9085108348314
80,2006-07-04 22:04:41+00:00,,,134.7119193059565,148.1403488363131,158.2308623444275,155.1259533217775,166.05072131831955,161.06307971343895,158.2319099708329,151.72000625602712,155.63772155099903,152.9138740473229,158.08204124853776,168.36353118053538,158.37881318060477
81,2006-07-28 22:01:06+00:00,153.58327443927985,148.04980137933225,148.27074103951685,165.1842375213733,168.41149322799527,169.76400499502464,170.9179277447252,164.02160263831868,,,161.52058079172085,165.7761385372555,159.41792073528964,154.39162885888786,158.4574240949658
82,2006-08-13 22:01:05+00:00,,,,,,,,,,,,,,,
83,2006-08-21 22:05:19+00:00,156.1351123128497,148.60796292070486,159.9329097267924,161.03201329700306,169.05029473079713,167.43554685523475,165.97878536345206,163.65158346185964,158.7941207065007,161.93717483545618,161.64676530346784,161.82300925785788,164.45152476717146,165.6960207630358,171.27881757413465
84,2006-08-29 22:01:02+00:00,161.8815212660537,130.71187644559296,,148.57306442376057,162.74275612523672,173.77681461261525,167.81848349228244,,,166.09589972809735,149.42235994409535,165.11899888772464,169.76340851482195,170.3478444538558,168.81739939609162
85,2006-09-14 22:01:21+00:00,,,196.29221906697077,,,,,,,167.8983804229234,172.85950912679894,163.85415979966518,185.54273977442224,,
86,2006-10-16 22:01:19+00:00,161.05800811916856,,159.93819870851772,164.58176869073571,169.53210227040552,165.22624543222852,163.96210012092396,161.48345808134496,163.5457559255681,163.03013564975913,,,163.916105473441,167.94044039351058,168.1235769369992
87,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,,,127.18478595009366
88,2007-02-13 22:06:47+00:00,141.64408150645622,136.92601174982468,145.23304519415237,147.68111941347004,154.920018506896,153.11950644207502,163.04521501062743,163.1215908788137,157.38409616263536,155.49058748004447,154.87441330995205,154.46778586084818,159.10167285406888,161.08307903838207,155.7050580339625
89,2007-03-25 22:02:21+00:00,139.03439120944654,136.71300178054327,142.49892911544967,140.29644634368486,145.09303559365623,137.96426148241824,135.71521027878137,135.6444249325512,,,,,,,
90,2007-05-12 22:01:48+00:00,153.90371181347888,147.8718661750631,154.90996910247486,161.56015056592432,166.60692088126237,159.3095276501733,159.23593659233265,156.78693292708428,154.90598974121107,,,,166.58244696811047,173.34109672809294,167.3060951351772
91,2007-05-28 22:02:04+00:00,150.77507830963128,143.06199979685573,153.99278458438587,,,,167.9094720928426,165.08364761598187,166.82554934931642,170.2026590791418,173.07084419165622,162.02892495452585,162.93499999713816,168.3132628708756,164.29409027158204
92,2007-06-13 22:01:40+00:00,128.00959697614243,139.60444043168542,154.75728375466105,,,168.28376772949986,166.69009524064583,164.66866551851962,163.20040065887068,165.75678076324274,170.3090472185077,164.05356310820778,162.85459983104212,167.7205354518299,165.19514000126696
93,2007-07-15 22:02:00+00:00,189.54516400256307,152.85268633573907,147.78133440540932,154.58330686397824,159.93556404937777,155.60598367196712,156.13827494540672,157.92921498304037,155.29650904053065,153.433204804215,160.49681932541606,,,163.9770448241452,161.6237596218206
94,2007-08-16 22:01:50+00:00,,143.792243132321,145.78652070066218,154.42658711135195,157.704103304515,155.87191064019856,153.94448112057427,148.15223258129828,152.64917656133298,147.95603170325285,155.26211151637239,,,,163.3728582333892
95,2007-09-25 22:04:24+00:00,158.4343989491732,150.3164704625748,156.67244482673695,158.59926919196886,163.66933302530188,162.30808254529205,160.59182063104927,160.6148893890279,157.43032931153834,164.81638136601433,166.3280464961906,165.94637121689516,162.887657921707,165.18805903845416,161.721114032632
96,2007-11-20 22:01:34+00:00,149.1498427446108,141.91788098283735,148.65498406670395,153.05161539787562,156.8980526101232,,,159.1746523468728,155.2970611010114,153.92271128463932,161.90621812293537,159.03058479410066,158.75828650423378,158.64445925363708,156.0328592970622
97,2007-12-22 22:02:08+00:00,,,,,,,,,,,,146.54842207079,151.71609925800902,155.73662559261717,150.35689332728762
98,2008-02-24 22:02:02+00:00,134.02797015958473,145.1375468478517,157.12797973340938,160.001015142363,160.1427116073139,164.36820900493865,153.74821384794774,155.28086942153723,149.92471425125052,,,157.16910849726088,158.33241801930072,162.84798400650163,161.8520872741198
99,2008-03-11 22:01:32+00:00,164.3158157028683,147.14249632100416,164.58477915407892,,,,171.26792427311213,168.9612692929671,163.8824175944559,157.06596396023576,153.26917899073138,144.27347197718208,138.83413022952462,149.03368689550123,162.54594371693852
100,2008-05-14 22:01:24+00:00,154.49447903922515,145.04646806805164,153.31297394301072,160.8369720941809,170.45492008031493,165.05841945576347,170.35420461040698,165.10075002438828,173.03116334594503,,,166.3718074179002,167.45802313993264,167.18117428951092,163.3166069951801
101,2008-05-30 22:01:17+00:00,154.4557002273709,149.17334162973282,154.61446560541773,162.36355639609582,165.21337256249606,162.22139606099168,162.64479290957306,,,168.24711472414106,168.3878815230745,165.90433284035385,162.24701544333513,165.0661482752667,164.78276379754308
102,2008-08-02 22:00:39+00:00,155.6649691601444,146.01284673892587,162.3734310109245,159.61591137547651,172.1517406657763,,,163.25642960052252,159.15638542063826,158.55760853954342,164.4837689739592,158.685960050068,157.2506293042042,169.68253093125793,162.71605784048003
103,2008-08-18 22:00:56+00:00,,,,,,,170.73202663949692,166.20518958876613,162.1327779154665,159.94389452854796,177.23041375115972,,,,165.07388294684813
104,2008-09-19 22:00:16+00:00,166.19356309988697,153.01343515618865,161.4010463053806,166.012255654827,168.7435686429264,,,169.42166674963588,167.32652443042275,165.88012688267125,177.32594826519318,168.8506618802526,169.82462934846072,174.68100030211184,170.5357578282623
105,2009-01-01 21:56:31+00:00,,,,,,199.996253740478,,,,164.16839092378368,168.9956779920698,165.42117521702485,172.0195557299322,174.54045722759597,166.67439326887506
106,2009-01-25 22:01:10+00:00,151.19305419100735,141.14244497694304,160.82829072381202,164.30120823528796,163.693102233807,164.97346216696695,161.04137139721985,162.74417687441397,158.3524681384765,158.7974788614334,,,,168.323107701469,163.39991698545055
107,2009-02-02 21:56:58+00:00,153.78701508695067,134.55195725857973,143.73922097417704,152.03246110316746,160.80115799597434,155.64971613365046,155.83394503641006,156.95725889275997,155.9895427869476,157.92356483349533,163.62819012406618,160.68019685025695,159.42298480195757,162.7656591977459,160.01336964713738
108,2009-03-30 22:02:04+00:00,160.79535110542886,,,158.2663717091217,164.8546459293222,161.65557135922026,158.4892664413838,162.47828356442488,157.8350803708937,159.6368429611842,161.53838522944895,158.70385604086277,160.1702125577421,,
109,2009-04-15 22:02:09+00:00,,,,,,,,,,,,,,,
110,2009-06-02 22:02:15+00:00,123.13508178054761,114.04313956969798,120.09568555153123,130.892975679315,,,130.37053826075694,129.7689303964933,128.06351898204707,127.29399346071052,135.38392048252294,143.30704420742086,143.5190207702278,147.84663711898523,143.63028042881928
111,2009-06-18 22:02:13+00:00,157.41317972377666,147.20701985508097,160.8924579658424,163.00354331475702,,,166.621144400598,165.34009354549727,168.77293928288023,169.73178529631548,168.9510485237837,169.78203432218166,177.42360790990963,176.93559979076673,
112,2009-07-04 22:01:47+00:00,144.9612718220895,143.32915569359528,154.0601878023428,163.0969416145236,168.29692801650157,,,163.8408117858863,157.16178511967135,156.76500409527148,163.4133102696809,161.12498028802736,162.24828872423393,166.42581253493483,161.6942694007138
113,2009-07-20 22:01:42+00:00,162.9960661187773,154.2223132998525,161.73210691084392,169.44658689385926,169.25936364363452,166.00092983815824,163.8974840005401,163.12606829179458,157.68247166996935,,,167.443727065116,167.56298136172876,169.43899852432514,163.43194285690788
114,2009-08-05 22:01:37+00:00,157.18007987430252,150.20135510711407,158.4757953936589,,,161.81909154699952,164.50325969770557,160.42555694287344,158.81627076153316,158.32062957864946,177.21361387458083,172.4494548566705,168.8345152081949,170.0097110427816,167.54325680055143
