,dates,nzd0063-0000,nzd0063-0001,nzd0063-0002,nzd0063-0003,nzd0063-0004,nzd0063-0005,nzd0063-0006,nzd0063-0007,nzd0063-0008,nzd0063-0009,nzd0063-0010,nzd0063-0011,nzd0063-0012,nzd0063-0013,nzd0063-0014
13,2001-12-21 22:00:29+00:00,150.69691458476348,134.91076732949858,150.12604411023108,154.68443598696302,155.78344653643484,158.62747693539154,157.60277962750646,155.7350155970926,156.0540802536587,153.00858836849386,155.11555738386818,157.164723744264,157.61282603323454,157.52230230531237,154.84309847535457
14,2002-01-22 22:00:40+00:00,167.18158411224158,154.3014347386304,162.95340360940247,162.31472278235648,170.1573629186081,168.8667571650329,165.72743735199282,164.1992311966001,161.0260260410264,165.50541854336768,171.77278271435335,165.05577914309805,165.0766614033472,166.1209171660474,162.11846371118685
15,2002-02-23 22:00:19+00:00,170.3531716351542,159.19647409055628,166.35147134081606,174.0766649299694,176.13028987903124,173.14279303556512,170.7781780972854,167.61546499426154,167.73140322127813,166.48567685030622,175.68339860260346,165.72649888585042,168.84330330003732,174.4728174027171,166.32783281696965
16,2002-03-27 22:00:37+00:00,149.40339958459998,141.67678543311948,149.71605545589625,150.29522681778354,158.4361958143813,152.79776238524647,159.18270316682194,155.44140137830072,156.3243014598748,152.16101534808544,152.89986689190735,154.36194830275724,154.1194707380195,159.44559512978094,155.91992391952016
17,2002-04-28 22:00:14+00:00,132.33820335705246,126.47800232678053,133.86174688258978,145.95495645528177,155.20732049137126,148.13393584597438,147.88672124367113,145.19154636523035,142.963932117721,141.59305417085355,146.06042702933885,150.50077680865888,148.4423033611805,152.78822878721405,155.0614433064809
18,2002-07-01 21:59:51+00:00,148.33629193792393,146.87506712138563,160.62445189813303,163.77901725599315,172.08970226738066,169.63981833544167,167.27251634228205,164.78548209514457,163.28242993645244,162.24685052707943,174.9602916852029,167.5936053362742,165.13515550222692,169.03871798779494,165.74722840261688
19,2002-07-17 21:59:44+00:00,172.4468580960442,162.0921595088421,166.46580050226407,170.1887338912112,175.3523341805423,173.75705133888434,170.86472962298888,169.8193378521379,173.55979589396122,171.9199136013745,176.6942774395309,172.6594220754164,171.03503934645238,174.1040334419825,171.88145613895563
20,2002-08-18 21:59:57+00:00,171.24076557076046,161.33720082198772,167.50626048493416,171.39596792057756,176.0673640941496,173.34731853701874,169.91460301384944,170.1903552375113,173.1692628494986,179.5670796555931,182.25352133589837,189.6013224032936,173.73213885706085,175.55004346380736,168.88499060140063
21,2002-09-19 21:59:11+00:00,,,,155.8950551772465,162.90658111718432,161.388099978733,163.0226614831192,160.32081243562243,161.818381312797,164.59587146028312,170.95581976282764,157.86770171839413,158.57689423701686,160.8361661504676,155.51683031276542
22,2002-10-21 21:59:36+00:00,142.85663099302351,130.7696850663129,140.11171329477517,147.7760348096312,151.3155320724027,146.3141409021589,152.28030084053006,147.0086672633294,153.35039496449883,152.72328286662494,152.1114308468007,158.22590179881598,156.1440466917312,156.2590407422809,152.5025872588693
23,2002-11-06 21:59:41+00:00,125.41174262510937,110.11185353092776,117.76694706785219,124.62349914799744,129.17339353578637,131.8484835094769,129.38491587242493,130.73352996308597,126.26003058607985,122.47075433775973,,,,,
24,2002-12-24 22:00:09+00:00,144.36788460974344,,,,,,,,,,153.32801940572767,144.56489527600365,,,
25,2003-01-09 22:00:09+00:00,147.21558011708885,136.51394415637714,147.67436404562454,152.60776640178528,160.09931474197614,164.6274516577681,153.66990447004355,158.26452664065314,149.93697622937125,151.2535341337661,158.47773333664747,158.8415224800828,160.59707098812953,165.12840513187078,162.49383695631053
26,2003-01-25 21:59:54+00:00,167.28892802024075,153.4710234761411,138.725712299272,148.54309903362713,149.46190140719668,153.9243787153311,150.10542701607656,143.67777713027124,151.27259316826343,151.6062280985976,170.25593627813527,167.38836382675032,165.86852183828825,165.531168449232,160.40592831027834
27,2003-07-28 21:48:04+00:00,136.05910998359215,133.084401181629,139.05595373606218,148.52269845141453,156.57727584025028,150.67678836872912,146.80304861223868,152.05615796644784,147.63656534428816,147.1291161642286,149.27606658145982,157.86529298624805,155.8530866475133,164.01224767915227,156.35816533241317
28,2003-08-05 21:59:47+00:00,163.88983853576235,157.1996453688967,161.64389690972203,170.17221923205943,174.2409903798929,170.5780047534865,167.49835799690737,166.62487533581466,,,,164.96690707426302,168.7747924191491,172.3044722057719,169.02048444166317
29,2003-08-13 21:48:21+00:00,126.2073483536008,121.66127307425849,129.23256451344898,142.11132404263432,145.3035614225784,144.11699610226114,144.12317035371439,142.267155847958,141.13055599996295,140.8448098716421,148.38384771262258,151.94243314477524,146.45212827767568,152.05733096919747,150.31101384169517
30,2003-08-29 21:48:38+00:00,122.86337789215364,111.16348394867933,,135.60862818537848,140.5202985435156,140.38719233978506,142.13696905322985,143.7015740865372,138.78319952253895,141.21636972634184,148.74576704716526,149.62309659371695,150.52521013688363,151.2677804739928,148.75728025503517
31,2003-09-14 21:49:18+00:00,142.13150496801197,133.01211693236527,139.19468345799186,152.31802403502238,160.32712705212896,163.14108413720322,158.77373538944576,156.8698702132228,152.81924631267813,153.74357843326212,158.93137279075583,154.78753405568006,156.84958537884594,163.33886880394743,161.06003654150567
32,2003-11-09 21:59:54+00:00,,,,,,167.77699125509065,160.6612807767391,160.62441655079618,158.0161212409339,155.3673248902747,159.69290170832258,161.53565271454033,161.55139963609264,163.97902276904753,161.8768848900709
33,2003-12-03 21:50:19+00:00,167.2186737237457,150.0262656735079,163.16572827874126,163.00299334877087,179.63381618950552,175.02090102501904,169.3818706470757,169.14695373958386,168.77907295982317,169.6734545233196,165.02172779449893,161.61137940369548,163.2068064554756,164.48599759123746,158.40914405829963
34,2004-02-05 21:50:17+00:00,141.68845499897395,125.32351509086612,135.09024643755453,146.66224399265013,153.487316406884,162.58741243790075,162.69740175302823,159.7100721435466,160.09085453381954,159.2323570344612,158.35060246379126,152.71540291630907,152.42591288187612,156.97792001551767,154.04977292884539
35,2004-02-21 21:50:47+00:00,,,,139.7794670458828,139.84000234744627,129.9218802727159,134.75369274254655,140.5725536411429,142.4241922779076,139.90193234637252,146.69639292044326,148.50927834246107,147.8856166568542,,
36,2004-04-01 22:00:40+00:00,167.6070757074355,155.45698396246675,,,173.19421124195526,169.79251501316838,167.0274158969064,164.39043932333973,161.3413549403797,163.5895725148579,173.01112969751543,167.19262534538146,164.86334243684152,171.37186517479813,168.0403380417175
37,2004-04-17 22:00:57+00:00,,,,,,148.95519733072763,150.9380245099423,154.90076360717214,155.78554166099178,,,,161.19647141176682,165.2673356264867,160.35540478087358
38,2004-05-03 22:00:35+00:00,154.46038000369555,148.76611847835116,153.85141511253732,162.5035281488684,,,165.67808230597922,162.92558751794638,159.67794274559157,158.11523684574058,166.97259644751344,163.81129454038086,164.7460290649097,165.51323275312035,163.4654442087692
39,2004-06-12 21:52:47+00:00,166.0291982881735,158.3487042168125,165.0399414681011,169.24993507926652,170.5413329058803,169.1050556348175,163.99669947905326,163.48902326162352,163.80394796588573,162.52429972361716,177.09223744692176,172.8229303428024,169.79620583918438,175.6556999469766,167.21723690595732
40,2004-07-22 22:00:44+00:00,,132.87089729482096,143.56400342480458,154.9027536794352,160.94026136508475,158.32422090788683,164.21386546249397,161.66467930806485,156.83961341712305,158.21595044306017,158.74681707230968,,,,169.98536611594474
41,2004-07-30 21:54:04+00:00,160.27141317259583,153.2263198080264,162.31555135339676,170.32333484074712,172.3362065636062,170.8108162567458,170.2257754871406,163.52788866031636,162.3733925937002,156.7984605643994,162.89079518589634,164.0732174588264,161.9729902072428,174.4258399881221,166.66488578398213
42,2004-08-15 21:54:25+00:00,128.31929789851782,122.82214511605429,121.9956061161701,145.69259658786353,146.0413792097578,146.59537387985296,142.16566786219533,141.7719564310322,145.50240523371357,141.4212488264014,150.01320284995836,151.52182146488335,147.1282573711951,151.04493249185538,145.49687227365635
43,2004-09-16 21:55:41+00:00,,,,151.08855153645476,,,,,153.99796035935114,151.75491946178826,157.94195578773383,152.38214485337676,154.37852080134093,160.1182270901665,154.57220156080595
44,2004-10-10 22:00:20+00:00,171.48184844233435,,,168.65421233793353,173.84185252180544,172.5209947046372,168.53264301424943,166.50945989891406,162.83551997459915,171.3409048675611,174.63556036569412,168.92787655698848,166.68958847380648,171.21998810047398,
45,2004-10-18 21:56:23+00:00,,,,,,155.48948515924545,160.23182628694315,156.1377120042947,156.5838522416002,147.2116755314058,145.7506531486959,143.4703815770472,140.33150669683283,146.10301218089018,137.97521335599643
46,2004-11-03 21:56:19+00:00,157.78826370088203,141.75503711099174,136.19788751815776,146.40659776074847,146.84521894435323,144.5442116598278,143.31521463030214,138.76316613973015,151.7156685668465,152.12402639303974,152.17843120552016,157.02574000585201,159.20946713239454,163.7940435059062,162.22718298153046
47,2004-11-19 21:56:55+00:00,171.2940802802898,159.9844387059689,165.8294456622803,170.77507311071503,164.7167992124747,162.43869173457153,163.51686023106555,158.73526718873595,156.71264313855647,157.6353580770654,168.08341411689236,174.36098577760458,172.89454004124883,173.06404602896765,172.01890269568435
48,2004-11-27 22:00:53+00:00,157.53242433249483,142.9645927758234,153.85583097149652,155.6310676676558,180.01658593472575,,,,,,155.85250720505755,154.8081588570867,155.40673354005176,157.73134498802875,156.8364778593271
49,2005-01-14 22:01:13+00:00,145.39114312382105,133.1663764895107,138.95358342717444,148.89792780239668,152.97074076428459,152.3874741737793,156.4582284212014,150.24147972261113,152.88497871383942,149.18033594347241,,,,159.11653424533714,157.92122021866174
50,2005-02-07 21:58:15+00:00,,97.40482595137395,136.86338737605504,157.70435994723607,166.80725460141954,163.83242272599037,158.3276621527841,154.22286423450203,128.63647550237152,124.55642052332725,134.81617454105202,132.10528442692407,149.7417763955974,152.9670575737253,151.95337318082903
51,2005-02-15 22:01:25+00:00,164.30518990575507,142.61943584707842,155.47723535907573,159.24543653483516,,,163.79222757833645,161.52853509093345,157.53941897666334,156.57726554974266,159.2357081420252,160.83029940778556,164.59171753149383,164.5562200425062,163.21131732984932
52,2005-02-23 21:58:07+00:00,152.74432290873114,135.84316687590496,146.84162448163582,154.6505335532739,166.17622882303448,164.6587428538451,164.27399239221995,154.5875047568651,153.65990891502835,153.87508971397978,154.00883830699965,154.9562421284736,157.70892612433414,160.810055032727,165.9001042027506
53,2005-03-03 22:01:30+00:00,160.21228770420055,149.37466598953887,156.96689947372633,166.99961544722453,171.39759865556033,168.81226139190125,,,158.19099266485037,159.52725425234794,159.77921392640528,160.9093327354616,164.89528189612156,162.8679892925833,161.89204760623028
54,2005-03-11 21:58:20+00:00,144.30852586838733,131.973430491535,141.8382789499686,149.3175143695259,158.03812668145667,155.6300689205458,153.41979565342692,150.69307545921944,148.91053388362934,150.46486111456767,154.2475008378196,153.7838892697555,155.98444707787175,162.37292784656918,160.20760991806281
55,2005-04-04 22:01:27+00:00,172.95620871496317,160.2163291512268,170.4978719449813,170.11179629743708,175.55136683952014,173.5032519465802,,,,165.06130122829754,172.52587356751235,167.4038438530711,169.05080657040722,171.39171730205908,168.71066992189444
56,2005-04-12 21:58:31+00:00,143.60331227484545,134.04261115101122,148.52180503284433,153.9088752843416,159.06288893066383,157.41101922759555,154.55980641418913,146.75637387124888,143.57491312739978,145.93031430073313,151.52417803080948,159.02748092117048,161.494884253875,166.0330693128749,159.58007065094034
57,2005-05-06 22:01:25+00:00,,135.45586715948468,152.8074082562019,149.81705954582492,152.4120224869091,,,,,,155.35586659656002,152.1629086549048,156.70467083160653,163.65080629976512,160.95897706429142
58,2005-05-22 22:01:24+00:00,,139.6888159038674,155.7013481084096,155.47180066608126,168.72602643065747,164.48332271361252,165.75483224090976,162.84048005648984,157.7004790324836,159.81934432206424,159.5426908871852,,,,164.79538421379604
59,2005-05-30 21:59:15+00:00,,,,,155.00426815061584,150.7356635626736,147.8283125878399,151.33921919593473,147.00104846326622,155.77084277356116,155.67119641121522,163.41543837897058,,,180.48732131502962
60,2005-06-07 22:01:19+00:00,134.399591288039,138.7858089665757,145.11215814600374,155.56707414022225,,,,160.5384759913121,158.12714468640172,160.5319462343595,158.56625893972003,164.54637113285094,168.02928602269293,166.47140542608963,165.5393594892267
61,2005-07-09 22:00:50+00:00,136.97894083866174,137.92419542937475,149.93737691946092,151.26193451262094,164.90963753438447,165.4178910030467,164.5878393692308,160.56838779409193,155.9130797973894,,,,162.4891664025336,163.82343755323745,164.92631534413795
62,2005-07-17 21:59:11+00:00,162.35739544933756,159.46171285326724,169.50180902632098,172.7337434019255,175.49065126255098,175.9272009977837,173.02162987560862,166.05829526996743,162.2147304291679,160.25430419258856,164.1943537584821,161.04254671516662,163.3803001077706,168.10286785713214,175.38754740051394
63,2005-08-10 22:01:10+00:00,145.29608248864642,138.3264119988006,141.14604669822242,153.89823933566217,157.03176472469553,159.7259558131289,160.5121254444913,157.46149961705135,155.24498645905072,,,,163.1804054603263,164.0341027494208,159.67513317987533
64,2005-08-26 22:01:03+00:00,148.2943916708562,138.66503080916857,152.67076526059938,149.84255162455668,154.04521287590597,,,,148.1507411090961,149.36816304496307,156.1733747113417,159.95935454439098,170.03923256415516,175.76703042403682,171.11973049757665
65,2005-09-11 22:00:29+00:00,159.73498279725908,144.36615179403606,154.397350593155,,,,166.0827008510137,164.10421949012488,161.6567737718915,157.62970027596756,162.82644925128892,162.85562535376863,164.09274442389386,166.89368990338863,164.84518853374132
66,2005-09-19 21:59:56+00:00,129.15599301685012,121.07515715459107,128.24802932478167,144.058637940805,148.59366238898747,144.50514663114433,159.7253082063989,157.3774900699342,,,,,,,
67,2005-11-30 22:01:24+00:00,153.76894114860727,138.66354151485396,150.0375480429587,157.34335460647156,156.91377678900108,162.43645243210702,,,155.3415507436842,153.5436191540478,156.69044523933226,158.13491117894392,160.65024940277755,163.13662428646947,157.41415459663526
68,2005-12-16 22:01:02+00:00,145.9391951041846,135.7208296261988,146.70477405307452,155.81098005620603,161.08321764919654,162.21209065494926,,,157.5915807107407,,,156.75622522347288,158.5322503913821,159.1367774683399,157.08471485557482
69,2006-01-01 22:01:10+00:00,146.69098161817425,132.81565136379695,,,154.29824895966465,153.24716511918496,148.04197502523647,153.203827498737,148.3237458002381,149.98292006361478,150.44179818236358,150.64700422357743,151.86537101459783,152.80252035004597,154.02459853888973
70,2006-01-17 22:01:43+00:00,132.55526809921872,119.48131538845813,127.23737097524801,145.86867825846576,148.5757064407913,144.31480565559195,142.82662749018561,138.84762059975077,147.30122031023356,,,149.6395823172283,154.51871771570805,156.72999224739374,155.87178281208955
71,2006-02-10 22:01:51+00:00,158.47906337526933,143.71248577479588,155.01479174312385,163.34241640771737,169.25186649973674,163.3170382266545,161.1401834907126,160.72340282604978,156.51930782501765,157.05063018859278,161.77666453549105,166.37052303148513,169.0407122403646,172.0918314930446,165.95472198393927
72,2006-02-18 22:01:53+00:00,,,,,,146.0991546066475,,,,143.80910354834015,190.35378906136768,176.58114502921583,,159.05324568988362,146.76658635284576
73,2006-02-26 22:02:35+00:00,180.24748427346074,157.21809102756544,163.78226709909742,168.1541668573293,180.71479637706767,167.7819384840923,169.92539902586168,162.5176974819833,154.32822457367786,150.07643686342368,163.59684919851333,,,,
74,2006-03-14 22:02:55+00:00,140.12251300300613,127.75437276810074,132.8724571101623,148.32270426622003,151.21905983249192,149.6579772781171,139.57500649694273,134.07923282365965,129.0659125948594,126.50147072398131,133.90341831341107,134.1186806607229,152.42318074185272,156.85312397798188,157.64111014294673
75,2006-03-22 22:01:54+00:00,,,,,,155.0174476394071,163.12727377179675,158.92796131487347,153.45697221466946,,,,,,
76,2006-05-09 22:01:28+00:00,162.3722862391803,154.21286478068396,161.92740722429124,170.31438130630013,173.2934192374828,170.9001614615804,167.2266783798642,166.00313322181756,,,,167.77334358669793,168.42823321881318,173.03687512738344,169.76214611753954
77,2006-05-17 22:03:33+00:00,126.65184192891832,122.04739290374023,127.66590027024583,144.43007322654762,153.10637997214826,153.80990889371625,153.17990585206704,155.02221412070037,151.37337201839705,150.28182027466255,152.69436788103533,152.96625173177475,157.747754834607,157.29428524539748,151.29878056528665
78,2006-06-10 22:01:26+00:00,162.32627574878154,153.57687424179753,161.64955136566377,171.20052934996795,172.90523011037848,170.4292983555104,168.27900820236437,,,171.07301713679146,173.11572900914518,168.94630435309023,169.45303277486926,172.67052777568713,170.84138391467764
79,2006-06-26 22:01:20+00:00,132.07010947204125,137.28421009143895,136.78985701558383,150.00421175116205,158.50081815670057,164.19133938843206,160.58603634537977,159.82310670055887,155.81085441416906,152.30446689026923,,,165.17148333572857,166.96683453416324,163.4752196444437
80,2006-07-04 22:04:41+00:00,,,142.16308937421067,153.99483960422708,163.69505372781387,160.59014470516388,170.364556620993,164.96607355871495,162.1349038161089,156.84268567795186,161.1019129343854,157.22770934999636,161.98503509381376,172.67736648320883,162.10439821473184
81,2006-07-28 22:01:06+00:00,136.55227590325586,134.42500255051306,135.88456028604486,155.452238357931,159.32829400878248,160.68080577581185,163.7469809927151,157.53360319602382,,,152.43738157250806,158.60519178524538,152.92992129299478,147.22068210687775,152.2643337182298
82,2006-08-13 22:01:05+00:00,,,,,,,,,,,,,,,
83,2006-08-21 22:05:19+00:00,163.85942002388978,154.7874090895369,165.55058806209425,165.44590341759738,173.1699255100185,171.5551776344561,169.23112545231103,166.5941768755892,161.73671412023026,165.7993286909762,165.7663960826892,165.07534934671685,167.39411818090102,168.94836085189476,174.0876567417856
84,2006-08-29 22:01:02+00:00,150.48739149855052,121.5965726315904,,142.06213312804445,156.6658869159017,167.69994540328022,163.0209551691232,,,160.39883484434574,143.34549073476032,160.3214705645654,165.42278765101122,165.55031613069656,164.6740794806359
85,2006-09-14 22:01:21+00:00,,,198.6791731290589,,,,,,,169.53941134060898,174.60994210566358,165.23608057245303,186.79304904503982,,
86,2006-10-16 22:01:19+00:00,175.53591136352847,,170.46758288623403,172.85485625894137,177.25365066739747,172.94779382922047,170.0580593817071,166.99884979348207,169.0611476377052,170.2690872719391,,,169.4314971855781,174.03639965429372,173.38826902585734
87,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,,,120.48501879511434
88,2007-02-13 22:06:47+00:00,152.59687389714622,145.6882456623767,153.19871238738148,153.93985792243578,160.76150778193067,158.96099571710968,167.65691706986533,167.29408321812417,161.55658850194584,160.96698367538949,160.7159025849867,159.07948792008608,163.27416519337936,165.69478109761997,159.68789163057704
89,2007-03-25 22:02:21+00:00,140.3530503465774,137.76792909024795,143.4579539424539,141.0499658506168,145.79632046679268,138.6675463555547,136.27043517862595,136.1467712705058,,,,,,,
90,2007-05-12 22:01:48+00:00,173.5648817813726,163.60080214937807,169.20900180639757,172.79510483329216,177.09287819747234,169.79548496638327,167.51432394723525,164.27690243866283,162.39595925278962,,,,174.07241647968902,181.61948408299554,174.45561148713855
91,2007-05-28 22:02:04+00:00,163.00578772942697,152.8465673326923,162.88784598060093,,,,173.05924448012502,169.74296549018976,171.4848672235243,176.31801378903964,179.59388921554725,167.17869734180826,167.59431787134605,173.46303525815802,168.74162096968956
92,2007-06-13 22:01:40+00:00,139.3287463163371,148.65975990384115,162.9893923657117,,,174.32064737760368,171.4560528575699,168.98072241002234,167.5124575503734,171.41635543334007,176.3459268666115,168.81952072513184,167.16665672254484,172.48649306875396,169.3111943067923
93,2007-07-15 22:02:00+00:00,175.60815675303525,141.7030805361168,137.64532913302543,146.6193027213909,152.50249351629625,148.1729131388856,150.27006136665815,152.61987888798214,149.98717294547242,146.46470117945108,153.06374879233454,,,158.10883124539663,156.55575698562865
94,2007-08-16 22:01:50+00:00,,128.89769504100462,132.2460224358291,143.7876241889831,147.77440457697074,145.9422119126543,146.10524528303932,141.05959063305238,145.55653461308708,138.6469391461801,145.33241278882812,,,,156.60260910097267
95,2007-09-25 22:04:24+00:00,165.01677322575148,155.58236988383746,161.4596261187939,162.36062592144216,167.179932639477,165.81868215946716,163.36334664224015,163.12246054201012,159.93790046452057,168.1075685043035,169.83864611036572,168.71789722808603,165.3952290746892,167.95958504964503,164.11470467866047
96,2007-11-20 22:01:34+00:00,166.25020241423616,155.59816871853764,161.09160928097694,162.8232494948044,166.0182444339234,,,165.68907507815865,161.81148383229726,162.47289111945202,171.02640994673558,166.23073623394293,165.27270923551964,165.84461069347935,162.2511719041987
97,2007-12-22 22:02:08+00:00,,,,,,,,,,,,148.99547189078135,153.93009671419168,158.18367541260852,152.47025453546198
98,2008-02-24 22:02:02+00:00,112.31915112934871,127.77049162366288,141.33974771141953,147.59597569651385,148.56467479118803,152.79017218881276,144.60765846679573,147.01084312430447,141.65468795401776,,,148.02855311610887,150.06239172206796,153.70742862534962,153.9579712631249
99,2008-03-11 22:01:32+00:00,141.32428828092202,128.74927438344713,147.86366830175436,,,,161.58728114808213,160.20259217984471,155.1237404813335,145.57020024926263,141.00703103236003,134.59282885215208,130.07545311640223,139.35304377047123,154.18538829077625
100,2008-05-14 22:01:24+00:00,172.25490629294197,159.2548098710251,166.2296483093502,170.98578766773338,179.9271479489639,174.53064732441243,177.83227924355091,171.86662707342325,179.79704039498,,,173.84988205104412,174.2239001889676,174.65924892265485,169.77494417834987
101,2008-05-30 22:01:17+00:00,174.28167157055006,165.03411870427615,169.0333538550026,173.6926828779125,175.78722394552494,172.79524744402056,170.99257031722743,,,178.16010039573064,178.96173290610338,174.25211024800822,169.7997664312129,173.41392568292108,171.9922079223355
102,2008-08-02 22:00:39+00:00,139.59602557090534,133.15769186753462,150.686926582387,150.43365789591132,163.5816374181821,,,157.1349272808124,153.03488310092814,150.52313674492387,155.91366572636502,151.92008906512524,151.1291269844941,162.91665994631518,156.8728056262113
103,2008-08-18 22:00:56+00:00,,,,,,,163.6372948427957,159.7861465346079,155.71373486130827,151.51890051996526,168.24375347533817,,,,158.9466145769698
104,2008-09-19 22:00:16+00:00,144.73676554720606,135.84799711404392,145.79610263070356,153.75122848186646,157.29994328149658,,,161.24764863432887,159.15250631511574,155.1517281063308,165.88232290376337,159.8162208054396,161.6506112331537,165.64655922729884,162.73328599092378
105,2009-01-01 21:56:31+00:00,,,,,,191.26273456800487,,,,155.9807166995901,160.26215881959666,158.5262916598092,165.78132774959423,167.64557367038032,160.7197211058252
106,2009-01-25 22:01:10+00:00,142.99830879543015,134.58664866048127,154.86847589066497,159.61849658067243,159.32257135616584,160.6029312893258,157.5909522832926,159.62236910467027,155.2306603687328,154.70010616364482,,,,164.87268858754177,160.42000956887702
107,2009-02-02 21:56:58+00:00,151.95563453277572,133.08685281523975,142.40730784386798,150.9859579293532,159.82442170041435,154.67297983809047,155.06283743465218,156.25959011021712,155.29187400440475,157.00787455640784,162.6514538285062,159.90908924849907,158.72531601941472,161.994551595988,159.34741308198284
108,2009-03-30 22:02:04+00:00,139.80137251919865,,,146.26981251699016,153.65785734999943,150.4587827798975,149.64969651033948,154.48057743633717,149.837374242806,149.13985366806907,150.34159665012618,149.86428610981847,152.1725064296544,,
109,2009-04-15 22:02:09+00:00,,,,,,,,,,,,,,,
110,2009-06-02 22:02:15+00:00,143.10940968609884,130.02260189413897,134.6224694828412,142.30687733962998,,,138.78078158941008,137.37819817003663,135.6727867555904,137.28115741348614,146.0368953654836,151.717287536074,151.12828854377113,156.25688044763837,150.89367239447427
111,2009-06-18 22:02:13+00:00,176.2308676813263,162.26117022112066,174.57804920769667,173.75650786192824,,,174.54438143535575,172.50873657694476,175.94158231432772,179.1406292750903,178.98714876781017,177.7052713569394,184.59225094135712,184.85883682552446,
112,2009-07-04 22:01:47+00:00,155.9574697353617,152.12611402421305,162.05742264835897,169.38048327925057,174.16156690358008,,,168.02983956237097,161.35081289615601,162.2631030519076,169.2779491567594,165.75495835677356,166.4373165007186,171.05579060368103,165.6928868237219
113,2009-07-20 22:01:42+00:00,175.08626651877793,163.894473619853,170.52497992902622,176.35527283671678,175.70747052363487,172.4490367181586,168.9880946952772,167.73185892036625,162.288262298541,,,172.53433775985312,172.16877199030043,174.52960921906225,167.828379365999
114,2009-08-05 22:01:37+00:00,152.84684120008583,146.7347641677407,155.32434908513767,,,159.5080309207506,162.67873815066696,158.77479935269565,157.16551317135537,156.1540102415411,174.9025532483319,170.6249333096319,167.1837576180171,168.18518949574297,165.9675336462908
