,dates,aus0166-0000,aus0166-0001,aus0166-0002,aus0166-0003,aus0166-0004,aus0166-0005,aus0166-0006,aus0166-0007,aus0166-0008,aus0166-0009,aus0166-0010,aus0166-0011,aus0166-0012,aus0166-0013,aus0166-0014,aus0166-0015,aus0166-0016,aus0166-0017
13,1988-09-29 23:13:57+00:00,163.84778108229528,155.34854737116837,166.24470934736948,171.97382586744973,177.21816635566825,186.10137811437957,189.09674548914958,182.2171856343998,182.28284557890476,186.28947559340716,196.9680489021107,196.44605984571936,193.84830410006302,192.66422123185484,185.70736449859777,185.94700617983443,196.6480988868204,172.56408763493522
14,1988-10-15 23:13:52+00:00,160.0055508213811,155.75537966185158,164.53248008579257,173.04044064657296,186.06395518634648,187.25008014113973,193.25245338341796,185.61270996728953,183.3436775068896,183.51273856043136,181.27835841782988,188.10530228639894,195.24222993414537,197.97316470976543,189.91550995358824,197.89982556523142,188.22291967159987,161.47708541827706
15,1988-12-02 23:13:51+00:00,164.65138279028304,165.92759954667662,180.08725846227594,196.34753364178357,199.71387711682175,203.95657265038065,207.93112537871338,203.539406789909,197.606427502838,200.21378445102263,197.06579656062556,204.4737819689145,211.46413960794902,207.26122576038142,202.87408326849507,202.30986215515546,210.0387281803023,177.40911663275878
16,1989-01-19 23:13:18+00:00,139.2902856513296,128.7520422008212,148.5728991856196,154.023443204,168.59821906518044,169.58447538905085,177.39934501410661,176.24758592056912,174.83729270060712,182.38850406088392,183.83708977700573,180.86065518910755,180.37843964282231,190.44608629040064,192.4375993351695,200.1654660307452,209.1134483679991,183.86887101436176
17,1989-02-20 23:13:39+00:00,,,,,,,,,,,,,,,,,,
18,1989-03-08 23:12:51+00:00,152.50452454303715,148.54667453904028,159.87710857874083,173.71899411437073,189.3706819387138,189.88981040458327,194.8503902816746,181.054844778568,174.48083317838137,180.06837403716847,196.28092981745866,192.8002988328529,202.52773585340515,207.93649559548115,193.24960154322798,201.2844964905294,213.43043239998198,201.14077768112037
19,1989-05-27 23:12:04+00:00,,,,,,,,,,,,,,,,,,
20,1989-06-12 23:11:41+00:00,,107.41866485775111,123.85573666990608,132.64357676897856,139.20474986278242,144.67857813064893,165.54547086095235,163.6700695937229,162.5497781460882,156.62427513142399,160.4175632503022,164.93784446342949,166.0847496129021,168.13652598702234,174.02932895958898,190.20194118444854,193.18663188808367,180.62043899281744
21,1989-06-28 23:11:25+00:00,,,,,,,,,,,,,,,,,,
22,1989-07-14 23:10:41+00:00,,118.26042116422416,135.36179239097666,136.78831673886006,137.50149110555725,151.1060483003789,165.88789032427394,159.73389170548458,152.65702041460523,156.14022896957366,158.39034970009837,160.24396146066638,170.159684463207,175.18411853181382,172.11139601313303,175.12505355556618,180.9919942004519,159.97648946760737
23,1989-07-30 23:10:23+00:00,,131.72360637556864,139.9940427006124,151.39680072553043,154.36739119340652,164.32060903126433,175.9578426914159,164.93336209200163,158.02157836722895,158.5135866037081,163.95256096346722,166.71014532696645,174.96293120638728,188.49010680260804,191.26272623037113,194.34257481701164,197.84093481127422,176.1555474787527
24,1989-08-15 23:10:00+00:00,131.33638922732925,132.4175636229003,144.47740730592983,149.3502148009861,152.6880112167529,158.47686849064752,175.43172126225696,170.97325386239015,156.67910854499792,159.67430717178138,161.71777430136052,164.6225056271922,178.17728917067552,190.35942030743695,190.32202117350235,190.8853198243349,192.3625616126402,163.61606560692368
25,1989-09-16 23:09:08+00:00,141.2245191409604,135.1740211948805,153.8819630326534,153.04903528511863,161.92718221058877,170.09927741918594,185.51876912042698,175.951569014662,175.11844040677133,173.40478415311307,175.02150956116515,182.40032732894892,197.4134303572305,200.79441646683057,197.4245517901023,198.38187689587116,200.067491907187,161.43512352124264
26,1989-10-18 23:08:16+00:00,155.94539276233178,144.5893838203365,157.84737882712398,171.36935375939947,174.7509209629991,182.53985686842455,190.5951365936462,185.52375151459242,184.0226785883349,183.2118562486587,190.7823333554987,197.40939652317502,196.8454775514992,197.54285837057597,189.83074882054393,197.3674386178451,205.7739640743464,179.0086434391488
27,1989-11-03 23:07:59+00:00,162.1987257525889,151.96233904076732,170.07167156029413,175.80007118231674,181.44303716777014,183.32262972550672,186.03512421333642,175.214414629344,171.07175115730013,170.2424670007272,176.37745014537873,178.18839723207816,181.32333880982307,180.1849073661438,176.08248643035034,183.79659019058485,194.09211997574153,166.2388045204029
28,1990-02-23 23:04:33+00:00,140.2573959918457,135.79831705920034,150.96991483444071,154.40137550791528,163.11785004121913,173.83143578099734,186.82940740131693,181.49870226085233,182.57950469024007,180.45729054718578,179.63163053221342,180.9196572772785,190.4045346963821,201.62305561120388,197.2612124336282,196.16375260071527,202.2928753302209,183.44794486414258
29,1990-03-27 23:03:52+00:00,,,,,,,,,,,,,,,,,,
30,1990-04-12 23:03:30+00:00,134.47025542730356,136.7140992109447,149.23606721486487,153.13207392343992,169.76476520988973,190.08465652871993,208.1073270926528,202.67908023652697,200.47639241256311,203.72503172611522,205.62981262801108,215.9140706421954,,,224.27997937040055,226.63245590943222,229.29509762367357,205.9408505506537
31,1990-05-30 23:03:29+00:00,,118.69899329343943,130.3278471382717,134.95472791297243,136.96120117050864,148.31437642799494,174.09483912312808,173.99173295436015,162.67280217718547,159.4351010712369,165.8410058861988,165.4379856555503,173.93720740707826,180.77562229189778,181.9073199799674,181.87935047582013,176.95711385462184,149.58047242763445
32,1990-06-15 23:03:28+00:00,,137.9742089853866,147.5018269585673,161.2487495445882,165.5235359172831,174.9346609401933,189.46681537988505,186.03673991002478,171.8336131600396,179.05810812090837,184.36664209310672,191.0840933323764,198.13171864806557,207.87042676106628,207.13215679848236,193.78012311227096,191.70049400797922,171.23604018492352
33,1990-07-01 23:03:28+00:00,,135.7889320482152,160.89019465303676,166.02116258254836,166.59306211566005,169.7998496400075,199.44704678076263,196.70899400853182,179.99476171760142,185.26778523634235,194.5384213757795,192.58896879316765,194.32285767257602,189.85023297594904,190.65065541050416,205.39923107743573,195.18638612861628,166.22101440613218
34,1990-08-18 23:03:40+00:00,,,,,,,,,,,,191.531135543,211.24418133864995,212.8241549468218,189.6750385761759,180.12867073015912,207.16276529357242,209.37353130025772
35,1990-09-03 23:03:09+00:00,122.67934571502037,126.8605461557772,130.21558768915827,142.84244623127694,149.4628558890709,151.0865696664385,159.29103706388537,159.72366632551908,151.8307145972648,151.72206375044252,146.85863876450395,157.55365006962924,170.4284919081795,175.19792400580963,163.04554212958305,168.22368234645114,173.43161631084936,148.19805035540142
36,1990-09-19 23:03:06+00:00,165.81446279778527,156.43038352978374,165.08991948124637,177.17486899218395,175.52772117056568,174.96046263506366,193.67351129580734,188.6325096487466,180.94613317536425,177.83241693229573,177.30361874412574,188.18506973120301,194.9297467061807,194.00306181110315,189.94624116845043,201.08002706031002,201.39181894536446,165.04812357924249
37,1990-10-05 23:03:16+00:00,,,,,,,,,,,,,,,,201.2820083432332,196.00935142611667,172.45588917065413
38,1990-11-06 23:02:47+00:00,149.14250310168845,152.33822732390803,162.1496408870873,174.5887084113108,165.29362229688948,175.79267941002118,179.73709122375118,172.69372095813975,169.71462914991992,178.8333696099687,181.2034851498159,175.48726127416649,174.18829231622033,179.52950837839563,177.48018465923013,174.72872787263472,177.52111023564382,157.49694283916327
39,1990-12-24 23:02:57+00:00,156.02562680620156,157.36949309028674,158.89332422789326,165.29604739789116,161.26828834301222,182.52745239804725,188.13867975447,182.23117369154062,174.83042754527992,181.5719056231027,181.0232246130882,178.62583494003783,181.8999318294812,183.7060224302125,182.94214588581843,179.03452602887208,178.30385244282334,153.82739656857376
40,1991-01-09 23:03:22+00:00,159.8395526881194,161.05722346189168,158.52906687502912,165.81653619620894,162.41593732498592,184.39848149332332,188.10941983113054,179.64369535853552,173.63675551359967,182.43358802813142,184.7078386640095,189.11433447510643,189.15327471631255,192.1994074166851,187.5878595250284,182.4570208495904,181.70379336877224,162.4228685211421
41,1991-03-14 23:04:40+00:00,157.53434713287118,151.91516874034335,153.60125450384558,160.61638808943565,166.4459032328523,169.15932554897617,179.9952350027373,170.52532559923262,169.85124438268926,176.3096294924065,174.21054107394227,177.28500367590738,179.89596789704794,186.91859691946053,182.45838034847606,181.1929033570994,187.17781590254913,168.9820997605798
42,1991-03-30 23:04:55+00:00,158.15348983278625,154.87892267757914,169.89663783373288,173.21587850606107,183.12929109157284,189.68478973389327,192.87419730208245,185.20989397252518,183.09867476176683,190.48818318983507,191.81328407110817,192.40253584044788,192.69089086819693,194.8682509855104,185.66159786034476,187.09529252562257,189.94983594745634,169.2539313661386
43,1991-04-15 23:05:15+00:00,145.4231950285264,144.00014677468425,153.5894638365601,162.65590050643362,167.4681439443004,177.25893464685095,186.1751749290548,177.849385469124,174.76959126242613,174.85210802206342,175.83304115179513,179.08684839478332,184.95768260302918,189.53648004632913,191.23157510689754,190.11502182750715,197.5597341521505,176.7134239377688
44,1991-07-20 23:06:43+00:00,,141.6955608457915,142.97584674999487,158.88999082043048,167.50176670797129,168.08508877409463,184.51713749790443,189.59893173239422,182.05880732220868,164.71681736425842,173.29397033792432,181.7816820807817,180.05866706666993,183.79170261554427,184.33944853527697,181.20471397376542,173.20722626984232,149.628302376412
45,1991-08-05 23:06:49+00:00,151.95113543223914,156.3531512314512,164.9969469513026,176.19753412804252,178.73085147660083,189.79318659987825,204.806304119245,195.07971577843583,183.14144184267062,184.75734666639255,191.0022683647482,185.8107526565474,174.76089082986928,196.38007245308054,205.7877887780839,184.69696740132704,171.89589584365726,147.89414024938517
46,1991-08-21 23:06:54+00:00,155.57269268213633,162.71421054636318,172.21376230100086,170.59060304359429,168.34098534949135,190.34961887331764,199.21412304188397,182.16277247240876,179.16347867591844,180.42388427892615,185.54606519127827,184.87082069059,183.57442886882447,204.54519930241116,205.96249667311926,194.06710047225573,180.20656831377914,146.344113271913
47,1991-09-06 23:07:08+00:00,170.0728118804052,173.6325793010096,180.54831918386927,173.5748747757098,179.98656522826266,205.273021168221,203.00125078373654,191.55249494691697,177.94020421828856,187.21436449390808,189.8653761745546,178.928725721324,199.88793488512138,215.18027550004598,210.08150575154477,193.7859787784424,178.88142833205617,147.28461369828665
48,1991-09-22 23:07:16+00:00,153.88470772194256,168.67816534127223,171.0719020519102,161.09558555910985,177.0199670591937,194.88663554983617,190.91378835215562,180.38365976271996,179.93384014894517,188.64892330321308,176.12809282600264,186.81008542669056,192.0319114135993,200.05011835203894,191.48879674392185,175.50215427927276,158.30016696519766,150.87868739279398
49,1991-11-09 23:07:31+00:00,167.6574666768295,155.05200767148995,155.40922184055046,162.01098005760244,178.24028289511264,184.7373524366627,192.39229823848413,187.58164749678554,177.22015276440945,180.26500466761448,181.88113180069806,187.22982925862246,192.70677937172076,184.17990271854376,177.0091355136169,171.35966418689026,171.13700664233363,151.1903645944126
50,1991-12-27 23:07:38+00:00,187.89438968893273,189.38267818671116,195.63591910536357,208.39200353063723,209.67752977248642,208.40972839808944,212.19182872966508,214.7216937518671,206.34382281577808,215.18664875160144,218.61484247727006,210.6190974618183,218.46257957745846,221.98347470718556,210.85070751372885,217.00040758839995,218.32203423048364,199.36866186940554
51,1992-01-12 23:07:34+00:00,186.11081146143005,179.48297902112236,184.02263504632324,195.24417541960506,203.01431599386495,210.0311151519544,208.44128695679353,202.90598528453037,198.21837928393097,196.5067409749918,209.63250240942435,198.54463197166453,192.2500767520876,207.05372679675955,201.47647490847768,200.71332424176424,195.82461985876066,177.78250036866504
52,1992-05-03 23:07:30+00:00,,,,,,,,,,,,,,,,212.31570716438802,201.5584185107684,
53,1992-05-19 23:06:57+00:00,,160.2955319406795,177.4567879188997,173.56730535161273,181.30035069968085,202.31004924790616,208.31696356422586,182.0076228258806,197.80546002967193,190.65276226875747,208.63527097546825,220.07371515343905,199.05272643032632,196.34218991771644,208.59322603670597,217.74459557166776,213.5796425433748,186.29921944234454
54,1992-06-04 23:06:49+00:00,,157.6484854490085,176.63572503280977,177.77976199948165,189.73602635677665,192.18889287957634,202.92146579580614,191.8838576245339,202.53646666116595,199.28704662380144,192.1579576778833,183.65550059219325,202.5394007681532,218.08412516555097,204.49635389740178,203.2785286305544,195.30783015847973,177.4212445895632
55,1992-07-06 23:06:49+00:00,,,,,,,,,,,,,,,,,,
56,1992-07-22 23:06:12+00:00,,159.09640757651522,179.57273051860247,172.5488560195245,201.10910399383337,195.3912415220237,188.92226704800484,203.20770093146584,208.04973401070228,188.07086827530858,179.05046254924252,185.37041184203224,199.24753385026642,197.97816459909268,188.45700856455375,202.6757439493829,202.11988652049382,176.44860626161616
57,1992-08-07 23:06:00+00:00,,161.74833947524695,177.35714138236347,182.25260468237173,189.84404702049181,189.5183385105781,201.29538684191922,204.03348576567967,197.84911244423287,185.72227734340493,184.64617474279603,186.4207070531064,197.5875465017424,200.87297257273121,197.12479391107328,197.18075369683484,193.24296465251717,170.9821344709309
58,1992-08-23 23:05:44+00:00,171.17197440808278,174.10702832064396,188.62941436138686,198.09366170830785,199.93768771150178,202.34657742752609,208.6056642086932,207.23366717253842,207.58260500009365,204.60280546211,193.4171565427603,205.63991626151045,219.64582717608369,210.03823509942094,209.39781455050758,207.40031506277347,202.8770825735179,163.9026780530651
59,1992-11-27 23:04:47+00:00,,,,,,,,,,,,,,,,,,
60,1992-12-13 23:05:00+00:00,,,,,,,,,,,,,,,,,,
61,1992-12-29 23:04:44+00:00,174.0422465120864,160.7989620107701,168.2503723257036,180.00224520319028,186.53285751881066,193.59445923776272,199.24499484544668,194.6966867380348,187.38442006193844,191.58530927741702,191.3374571934007,197.7395861494512,200.35317233587227,201.651026444222,199.39125774608772,201.13914073469624,195.1938022273093,156.03485118705376
62,1993-01-14 23:04:57+00:00,196.73537239774726,185.27724069305128,193.95425913081198,203.82294987134603,207.23768573650568,219.68027710781604,229.25244870844512,217.53793349535923,203.07737565439103,201.0546108801069,205.9970873473257,210.51644965593525,215.48878077545766,219.72090900611224,218.7778857797998,219.08342613746206,215.95320808134784,191.96740317707489
63,1993-03-19 23:05:28+00:00,153.8893004910829,153.27979237777922,166.26791266603695,169.91059386453273,178.7090953508318,188.2422615309848,189.6636818267592,188.33000997973426,190.22077157931054,191.8563428628777,191.4848588731,194.68501773466937,205.47139687811318,207.99851333602018,194.72721210964804,197.56246425156021,201.99158731632645,163.31242695190372
64,1993-04-04 23:05:33+00:00,160.10806087100374,160.5439814073871,172.5668485519343,179.24163644498125,183.70121224405307,193.4138009290897,199.3486566221953,201.16600613443305,207.16933660648075,204.95916719572583,192.8724618787106,192.92649243685742,208.195427225479,216.95242864860572,201.93249455202684,199.14525350700907,196.54310288408965,161.94603184792214
65,1993-04-20 23:05:42+00:00,162.13762515612686,157.08692650210875,176.91453292527038,181.9734067592784,186.86050643438662,197.47671919024853,206.02970092865834,203.51497073068296,207.96182651913267,206.6988721402754,195.95461686492163,198.10228337394184,221.98138871093627,226.1486411835398,210.12227802442806,208.57789102125795,210.4726475728498,174.06728802275646
66,1993-06-07 23:05:52+00:00,,142.65294586723448,159.88775876970186,167.67917865785037,176.07383713211308,176.21864074243376,190.49889675029328,192.34327479180743,191.69572077765122,181.67961436379787,178.17055125864516,188.7782742060712,189.60955254638486,204.72333045117358,191.20884014318062,174.54332378011847,175.03760995992928,151.4007519283908
67,1993-06-23 23:05:47+00:00,,157.39217321296223,164.71908269889423,169.75619573052805,171.0252789210491,176.28387546547455,182.59961150355883,174.64927986741907,169.80970089101095,171.53211109701923,166.9206654222331,169.4933354101078,175.23393925754417,176.22338879031884,168.81942252074975,161.72629785384862,160.9711968464819,137.47721179011177
68,1993-07-09 23:06:07+00:00,,,,,,,,,,,,,,,,,,
69,1993-07-25 23:05:41+00:00,,176.31790736915835,182.27767407715595,188.7696831938742,188.0243240592286,195.18133583945104,207.85865689405665,206.71018959970215,202.84011181874175,192.24016571863322,192.4859930718507,187.24969096240523,187.86800094760468,196.00686125193906,178.1594083543928,191.8817239526051,188.63481026073106,153.53408147236055
70,1993-08-10 23:05:42+00:00,163.67221554801233,169.37695354284415,171.8587945536113,185.0807072637584,182.95161163791093,192.71160893961925,203.53642932694527,206.3973890218131,207.08561813701857,189.3086654714987,187.45264411998957,183.24111711055153,183.91404364101473,189.98843688690516,181.72027485629675,182.11973120231542,182.00319663720458,157.79461103684042
71,1993-08-26 23:05:41+00:00,167.98607954624958,165.62032543708486,169.6634775722275,177.45306252741827,175.62987215805717,178.70513139312973,189.85740344304534,196.4168777437006,200.38117111889585,182.9925051473493,188.47881695399136,182.67219280930587,185.88596602712212,195.90469379563777,182.66768094436574,180.4315087950019,183.74651514830464,152.04296951042247
72,1993-09-11 23:05:40+00:00,141.63635270273141,144.6847138019308,148.0213296313292,159.491089116113,156.09884591125248,168.261607822357,181.93698645749996,185.25148464404825,177.32021132385913,173.96817718961023,171.5430615765543,170.38030002938083,173.0304344208341,175.1117144312843,167.3172343780307,166.40857695664673,167.87364760892578,146.4563089076481
73,1993-09-27 23:05:37+00:00,175.90283066072777,167.27794322801066,177.78036157069616,184.82009989191704,180.85710160267192,187.69323926042154,206.97005584920288,204.32604616454253,201.28522760769923,192.68819343036589,192.31784174772687,184.28338923727506,187.94777731681427,183.0843230738072,182.92322589477837,185.6204398763902,187.98331599471376,160.24452653046197
74,1993-10-13 23:05:31+00:00,178.28406039096248,169.7780014833926,185.41091833783662,189.15314316262982,195.81285576332638,202.54621621499618,211.89850682105086,189.7334664506656,186.79105291138964,179.30481075334427,181.6121405271318,180.80093811874937,184.35346075532553,183.5929966285496,187.03172513496023,184.03706908575924,184.04156514309616,158.54941708850745
75,1993-11-30 23:05:12+00:00,179.54717364428242,172.51401814654798,187.93229095018165,183.49040414512478,176.8918552959006,186.3697954854307,212.47164871458074,190.64287122363174,185.1019010889666,191.0622287828283,182.3175813028031,191.9293310417769,191.38481778358863,202.74430535808872,191.8532793611605,191.99733595194803,196.06647299398827,163.78199366976634
76,1993-12-16 23:05:06+00:00,161.46667368063214,156.4988700827427,168.4201279598342,181.36420902469155,174.5087486282438,180.03986289924518,212.9800647228471,192.67978196248757,182.06184041330908,195.8352044416281,177.39459497873122,176.17259332989653,195.95182596974058,203.5609185313882,186.5623630581501,197.104621922099,189.8382119298829,163.49311228425327
77,1994-01-01 23:04:55+00:00,175.77952052139486,164.58975633727147,181.02511650347654,187.53999111528634,189.68283864742781,200.57514870430924,219.58682992190995,197.27021248200506,196.8119952992842,204.06734869189003,192.83321692412298,192.30540787961263,209.4306423435678,,,199.22160059475448,186.5637010762414,158.14304484006877
78,1994-01-17 23:04:39+00:00,188.71036507914923,178.9023859666148,200.22651676731203,202.28495974835292,198.15492703258417,214.41248223862698,226.59597166001103,208.5388372515832,211.17909855447988,207.4019883551795,196.82532788913784,199.9926361192038,211.39732460633155,207.64439681629247,214.54826147665477,210.39496606096662,210.49290164573398,179.5151640780574
79,1994-03-22 23:03:48+00:00,155.77417227291224,154.2075729459946,171.8401282169358,185.86444886696458,184.39794774355386,188.27428349028625,196.0521549224944,186.2975183279963,183.4737448472405,180.84450427093358,178.0284729808688,179.2796476272961,184.28790167797,189.372413481526,186.2743871717763,176.95167376626256,174.62032340095692,158.76777097112117
80,1994-04-23 23:03:14+00:00,150.64244170206698,153.020626030843,164.87033915454978,167.32338308516918,176.67779755638404,177.81065359278927,187.45480441425295,184.2765090826882,183.08243656406802,169.01826974125888,172.0416065060725,182.14965005194304,187.25949284134433,180.76117342694468,172.68103261269962,171.87372613504118,176.5316142641291,155.37226767235452
81,1994-06-10 23:02:20+00:00,,129.68308605568012,145.27048774941267,146.47802138699276,151.7603345458237,162.5885375140933,174.84393959289858,165.1207252047152,164.0245065361465,157.54405034924463,159.61460588123455,164.72345700073524,166.21736303244998,170.18072137499945,170.60419910709078,168.02386149319727,165.64019619006064,141.10808676042817
82,1994-07-12 23:01:31+00:00,,146.44403253248058,158.1010587606518,165.93229246588976,169.11694574457033,168.100308457108,188.6725384578743,181.0436465146097,177.23526999253662,173.49555217267127,173.6822508537782,171.91685578522927,181.24719870490134,188.91275729459224,188.0873371628605,183.14713127449613,180.24673900139757,159.6068730333325
83,1994-07-28 23:01:04+00:00,,151.05618824871172,159.6435078395268,166.3049232801474,178.3058496845284,174.80338972520428,188.58648248908005,187.25203251157924,182.31614097325306,183.6510039896635,183.24799543846734,185.8165812472161,194.75666986559781,187.92643962203272,188.1380630050898,191.78703011790697,179.8287699413383,160.50432758166383
84,1994-08-13 23:00:40+00:00,151.68909848254535,154.67353959287092,164.07984537427333,176.97211512610585,173.77165163645293,188.47416581329037,200.9471073459763,193.57644833277075,190.04014114360538,186.19301006056213,184.53724761481925,198.691057476462,175.53665543379262,178.30331866863722,187.82114959903973,167.29997033703867,170.9575082033441,150.47569460712043
85,1994-09-14 22:59:53+00:00,164.86210613563716,163.90374007407655,163.1362317347505,194.4852815190389,194.782818827853,185.5479971484603,202.33206219232866,199.28283759487854,196.7399063078258,194.50848199039413,194.34364876960075,203.11119650668513,204.17364261116347,185.32102536000346,180.47620927839787,179.11523129720814,183.5336489468344,153.8678746662891
86,1994-10-16 22:58:55+00:00,176.2900516251097,163.47498273697323,173.99740362506498,195.45966456991096,191.00910623660585,196.57072240297217,208.0320659508397,206.8929956826869,200.71510248348022,204.30548885076047,204.2042045795011,192.12302481396776,197.45643751197912,204.5442487255437,194.90875416997727,191.83942432620725,186.3010163089878,157.56254531298435
87,1994-11-01 22:58:21+00:00,164.90886310108226,165.7438041215466,174.81425584476597,186.20128749645178,186.5062400479472,188.20231043768626,194.78585429677747,189.81864240924952,185.35744662296614,193.98419484991047,194.17350520886464,174.20668652262242,188.30796650155375,193.882585145782,193.85993326404122,186.25737613250234,182.42336775441314,150.59376930357536
88,1994-12-19 22:56:49+00:00,200.60423137515164,178.08434465976444,193.03459225381349,194.63382548283926,202.56812647930582,210.26243356478705,222.51427954375788,220.38361556824603,216.11502245137936,219.54561680989377,227.32362460520866,220.53743269622242,206.8588574906129,205.71762522725408,207.66104819608142,205.10104109265694,197.40621224279766,167.1837942327525
89,1995-01-04 22:56:17+00:00,190.75612400455583,175.61171699224064,183.43864918782214,197.05631107655677,202.0362242511131,205.4574545363818,214.1271852186098,206.77126222554,206.97719558754835,206.23587277370873,204.71466469161064,213.76712822180113,206.11056942061822,193.7899832447493,196.9976798036668,198.99256766223215,195.71738748612532,173.24954595025545
90,1995-04-10 22:52:27+00:00,147.02081598992535,140.22056469420795,149.30771388167045,163.13806138314504,168.64047258171817,172.24444418053122,184.68546527793256,169.85314702754718,164.16136468634755,161.32427899728833,157.87520845577887,163.5193392855233,163.01636879938522,163.79863100663187,156.79356765960827,152.3790894251693,144.41538528824685,120.96030584131681
91,1995-05-12 22:51:02+00:00,,162.49334985795875,172.7151471842823,181.07529661322363,186.51592631381243,196.32890799538924,203.59929273703293,199.75375854346083,193.39122420921106,194.40967660606802,193.1198377562117,194.17404204510316,188.66209119574452,188.99434407075043,193.40809520794656,192.01937664447834,185.1741904655518,152.06055582846616
92,1995-06-29 22:48:50+00:00,,143.77726959710282,156.84094568694806,167.03342560343452,169.97073584302566,168.68603403728105,180.49908540480877,177.4444019144759,166.2572875973015,165.98610905766384,,,,154.79880261326352,150.64263612712594,151.4983470040478,153.6410940538902,128.2781252533706
93,1995-07-15 22:48:06+00:00,,143.83274496775496,156.569451995192,168.02713328756482,173.35379235627664,181.98074683387068,184.7223382746717,175.50341457275252,168.88245531683899,160.80430874701028,159.42198258237417,159.88574249451466,155.80322126594206,160.9124703820311,161.75506577981898,161.270457378057,148.88907477937948,119.50909795216356
