,dates,usa_HI_0033-0000,usa_HI_0033-0001,usa_HI_0033-0002,usa_HI_0033-0003,usa_HI_0033-0004,usa_HI_0033-0005,usa_HI_0033-0006,usa_HI_0033-0007,usa_HI_0033-0008,usa_HI_0033-0009
150,2016-09-09 21:06:38+00:00,212.42870944673942,213.79165198253605,213.55193053967244,214.3899621897822,195.43511960806626,190.66947150155795,203.25747570497512,198.91466002451878,211.3041652077991,224.65825766259366
151,2016-09-25 21:06:39+00:00,,204.71923963284956,209.89965696854162,203.62371484526267,213.08140691173875,187.25645176011167,203.54062158292163,201.49420539115783,,
152,2016-10-11 21:06:44+00:00,201.01567239811823,198.275952357129,208.86554646026386,207.67295868346747,194.63223094657153,179.4639403827383,176.95244736537984,166.93241102319777,165.19295903363349,171.24592896384166
153,2016-10-19 21:09:09+00:00,215.12593248076462,208.3080713722012,216.9172028008521,216.33729508403854,211.5108946894176,202.76289606483317,206.4372536562789,195.53880090996395,182.59122023578485,183.41250635185827
154,2016-11-12 21:06:45+00:00,197.53932451297274,193.58371347157404,205.9804291924539,203.74045725988037,207.35535784258943,200.83170564605064,202.78070239015372,167.11338800460229,161.87861961375356,163.6365185379861
155,2016-12-22 21:08:48+00:00,183.97653446911187,182.30046887821575,192.87237607053112,204.7280568757005,206.7787315299201,202.5783919261703,206.78733706046074,195.8240498052036,191.16292413958254,189.75784756146203
156,2016-12-30 21:06:39+00:00,194.20908525732563,195.10324257213094,201.74409396803432,205.89998095025425,203.42514383199554,202.94011741373617,201.55470749196624,189.92842390972726,188.8798513293874,189.32929753098105
157,2017-03-20 21:06:05+00:00,202.48203004806555,200.94428985977544,209.97311355215595,211.4037620185739,211.42831207135256,204.28099733028344,204.40312374500488,188.17495747929385,180.54152425506015,185.55838136842033
158,2017-04-05 21:05:57+00:00,,,210.45140245816,214.25383025549868,215.90590454194208,201.15161796155328,201.71034822236263,182.18244196512862,174.58638779687362,178.28979828196253
159,2017-06-08 21:06:05+00:00,224.1459982598983,,,,,,,,,
160,2017-06-16 21:09:02+00:00,203.26567368627585,207.48369170931335,213.7206948135194,,,203.62733003779422,210.3611942085798,203.0201928881046,205.9851452506453,214.08887078766944
161,2017-07-02 21:09:04+00:00,210.29898509221053,210.78575876755198,220.85284703476518,216.49235264281708,200.43380392369622,197.22772711737412,205.34486837542562,198.91415100355115,199.76837823198537,204.66226724780915
162,2017-07-26 21:06:20+00:00,199.50930193573996,209.7124587659303,204.67722712171118,212.6370877459587,195.37272122603036,193.4113288047279,199.621387961237,197.82981343261113,206.425947678448,
163,2017-08-11 21:06:27+00:00,,,212.2218561777435,196.30363297079433,201.99514034424507,194.22493245702978,203.67217311173474,197.17262881908178,207.84747092497042,219.8227555889588
164,2017-08-19 21:09:02+00:00,212.37956029413797,212.50422095407177,222.45217116235747,209.2058858784095,206.1278797025667,198.4661562429275,209.21617104199066,201.8788308220027,217.4602292040424,235.4567415450296
165,2017-09-04 21:09:02+00:00,195.87552503592735,206.87576850937197,210.7928826653568,216.03419152326006,209.14541723912336,204.44241232933376,209.9476664479068,204.77274072116958,210.69736411635566,222.53484346582735
166,2017-09-12 21:06:31+00:00,195.29484023753488,194.7815215038376,208.99983521565568,203.93784901717586,196.4514086931454,194.3416364391306,209.8237247178329,203.44458147356735,213.19922574654237,212.66969911240383
167,2017-10-14 21:06:42+00:00,184.16744550950494,,,,,,196.62854157656886,190.78276783359317,213.28643814716492,218.48328524585426
168,2017-10-22 21:09:03+00:00,,194.2391847698132,210.21252523232522,209.0469776461569,190.25879758858568,191.1891736754641,199.25158608214446,202.44819879640667,205.5540033894359,218.9999275705814
169,2017-12-09 21:08:50+00:00,204.40797081114104,198.5094164482815,210.11028444514065,207.28647457477007,200.35525713456775,199.44270448861528,203.5377176081892,194.3099993657443,194.28849171174042,194.29204199191614
170,2018-01-26 21:08:12+00:00,195.05947486858594,197.22855131451664,217.07750126610017,214.71693837832723,214.4922390731435,210.6389924441371,206.6403927663697,195.5575359841134,195.86824068351123,190.1757407876938
171,2018-02-19 21:06:12+00:00,211.0043444609488,208.41282641865965,218.15320501953744,215.3683945097957,220.0649407765496,207.1079533105217,204.90393359243467,187.07837322663684,182.52759059188736,185.38255682167042
172,2018-03-07 21:06:03+00:00,202.49557921099773,200.9782250114374,205.05380121825058,206.55155436328576,208.23668886789517,201.50403876196904,197.95028485276168,184.08371168131887,180.25748490591053,188.06528841649276
173,2018-04-24 21:05:38+00:00,205.47439951859474,208.25731680605662,204.9475288281815,207.4676563412724,208.85505616357102,201.96912588587216,199.7198749304532,194.71392578928126,194.7511605920859,190.8874285362702
174,2018-06-27 21:05:26+00:00,218.3791172217559,203.03903964588625,212.01424820911993,206.13742327835638,,,,,,
175,2018-08-06 21:05:09+00:00,203.6624549099929,197.436061836786,213.10421812644748,202.88039856724095,200.33834012328902,194.29952843392803,200.65724268840515,197.26591141564433,207.8602205463117,219.21362159424393
176,2018-08-14 21:05:51+00:00,202.63592835862787,192.6845666725992,207.9356087556355,200.1057404545537,199.48910436929637,214.1044988063111,199.09017949135486,192.7735336801069,204.95506399006092,219.24963318044388
177,2018-08-22 21:04:50+00:00,190.75659862457007,191.20261683328354,202.20014453325575,194.66526505357112,190.09407061025706,183.95125791762956,199.29818881529266,193.79235127720412,199.364925790884,207.91935950653223
178,2018-09-07 21:04:30+00:00,207.2396913624776,199.66758804318005,215.26636023610394,206.7883677958667,198.32579594566903,192.65927794416788,199.7815675481803,197.9660785458129,210.5021225603151,221.47425711564563
179,2018-10-01 21:06:10+00:00,188.49046829701615,187.83518683941617,198.92699801795794,195.73662699109664,186.90095892983751,179.49147706881104,193.4967737668111,191.41716700401727,204.10501742565182,211.61204929599518
180,2018-10-25 21:03:23+00:00,201.06418240541424,200.90085974272085,205.26090327805196,203.32025077447892,208.7153955946013,203.90004466661162,203.82585558082712,195.398492084207,205.3134701344246,197.5736085501122
181,2018-11-02 21:06:20+00:00,219.429003704137,197.88486693710612,203.14287419553995,196.05328920213609,202.67665374760247,192.24249211181152,204.31607619791723,195.61074052592986,200.45657399228668,213.40804397844494
182,2018-11-10 21:03:02+00:00,203.89103021735784,199.16121514260135,198.12221700099528,192.51050088268303,196.7056955706433,187.71846469072165,192.90998249749208,184.76649587613605,,
183,2018-11-18 21:06:21+00:00,198.94336628412734,197.16719131759257,209.4359153480079,209.87804195963173,203.33964324009509,195.3870012446817,211.1857523073493,203.51154671567016,201.78978162211328,197.97895822667937
184,2018-11-26 21:02:38+00:00,179.8940309351673,178.46627505856878,192.50896245615934,190.46391144538254,186.390194382543,181.85162014557258,179.51669836077366,166.09798136377336,167.21471144254465,173.88872100852518
185,2018-12-04 21:06:19+00:00,203.8126949387483,201.82380810245363,207.90927474718748,209.31198281250215,212.53146419691433,207.3539668285903,204.44213531450316,195.76900010930734,198.1365372744112,190.42721273764826
186,2018-12-12 21:02:12+00:00,184.78859046899726,189.63281612480245,208.67994606857403,206.42917664994192,207.09054833189188,199.83320086846092,193.89565046057356,166.743370343031,176.56181641575066,189.45815993382521
187,2019-01-05 21:06:17+00:00,197.69872242180068,195.32684410713352,212.94825239592618,209.50025962809914,209.99792793463763,209.3804935911267,201.00198517670984,184.73490559589428,181.57629143782657,185.81510064180344
188,2019-01-21 21:06:13+00:00,213.5034004678836,221.0088765635274,223.83073247380665,227.5835329967563,228.39239936782766,213.58794788731151,215.5478778746693,193.19323087895816,191.61326250677334,186.36230215657662
189,2019-01-29 21:00:43+00:00,198.93092309470333,198.5710967572224,213.0167325794085,213.80728093577417,212.2820598213337,198.7456017212224,200.36107746153718,184.64674709307812,178.51038624107105,176.95334804772932
190,2019-02-14 21:00:15+00:00,,,,,,,,,152.3197846725821,
191,2019-02-22 21:06:08+00:00,210.7004314747544,216.57833342990176,223.1871072689146,230.3503310763676,214.42827831830303,210.73571008954664,211.83665151654338,212.8259374331118,213.1131317937345,220.43893620190585
192,2019-03-02 20:59:46+00:00,215.7450371543964,215.74769873938723,224.91320850417887,222.74348577601023,221.03463591179764,204.62408838624953,212.6180279721675,206.61668938166432,208.19425715441648,202.7698954454779
193,2019-04-03 20:58:42+00:00,200.91837121522028,197.57623877822738,206.02539061259728,208.9465932015642,206.19239098340384,195.33214411471405,200.35121086884132,182.34178840015522,184.8976949419661,189.02744810176617
194,2019-05-13 21:05:58+00:00,182.23097250142925,203.21247106095302,203.573519484342,211.2276671276479,205.30004432398772,203.33051512686052,200.2275497259616,189.71132659653745,190.82839766630028,189.73890490235524
195,2019-06-22 20:55:45+00:00,209.142189272413,211.8931096425747,211.4291459423971,217.20286175127166,211.63424556215597,192.30987951945173,190.82406817141631,171.4225340768577,195.67972995260547,204.89271411317966
196,2019-06-30 21:06:19+00:00,218.96002033199426,196.6614749744179,208.19817968692018,208.81957083115367,212.32418737766005,199.71880225000797,204.2270935102567,191.30800512425506,205.88991088293037,211.07360370895262
197,2019-11-05 21:06:48+00:00,,,199.21594975509106,198.30496327424973,199.8927775455975,189.35100234123522,195.1331414023409,181.58413890421548,181.9915355828979,187.6604539699961
198,2019-11-13 20:49:42+00:00,182.89732424174082,,,,,202.5636692927247,204.21427937977532,192.3214568778244,195.71984734608012,191.70977153714307
199,2019-12-15 20:48:09+00:00,174.60557938273777,175.33218675655476,189.7328282954668,189.40161760656753,198.0449066492924,202.3851128026401,222.4505164196033,195.46825435152545,194.33589867242523,198.4464451286854
200,2020-01-08 21:06:37+00:00,203.33741406104343,212.93660080701875,207.82755980374873,222.31557708176217,216.68786411734152,211.38192318929228,208.61757818517964,203.08933212291134,209.47548327218865,210.58011114710064
201,2020-01-24 21:06:33+00:00,201.36810446401256,194.51909013539967,206.13547333210266,207.8036354996498,210.7483878912157,202.31814241312324,204.7820009612037,186.40727832374426,192.98637193747174,194.04660221794742
202,2020-02-09 21:06:28+00:00,188.87123428629943,189.5603961481577,198.45680662122876,204.51498668853148,203.71870681464395,201.87937506145923,198.8904959229901,178.80212214729607,185.56597735938277,185.11005650216302
203,2020-02-17 20:44:54+00:00,204.9568956293739,184.30447099185756,198.3723664473808,195.30775322006022,192.9697097761202,198.16466419291697,207.6313512807757,186.21694581704872,181.4427459723811,
204,2020-02-25 21:06:24+00:00,201.43019650964894,196.7607585565369,205.8597141582484,206.28323786197456,203.66559438671146,197.2749772641886,197.96013521448157,183.0335622359297,190.03125353941596,190.80031103824908
205,2020-03-04 20:44:03+00:00,204.68341456347244,203.90789097383976,226.40791245952946,225.7305753837675,219.52104005478088,211.24309226007645,212.79523802892436,203.91214582879343,204.45351650127733,198.56332993088603
206,2020-03-28 21:06:09+00:00,209.61827210158725,207.4783685643849,221.09223112110917,224.99810791338703,216.06574740285092,198.82996311662717,207.57471342941108,199.79299024282395,207.42603786009647,216.94804605667315
207,2020-04-05 20:42:16+00:00,195.32371839786438,196.47017747935067,204.2381167329937,214.33141872544394,213.31291158334335,204.08093551135528,209.35332228552718,199.13085126295584,197.8631439414888,202.0355325738161
208,2020-04-21 20:41:20+00:00,203.1672894332661,191.98890688943587,205.5541723023985,207.97952433158318,202.84360112103744,194.504103135894,198.1012891573203,186.14684374505094,180.40278090613114,187.49094825803587
209,2020-04-29 21:05:54+00:00,181.5022216331423,183.7792052286947,187.15892105740738,207.60462280695515,201.36083406158087,196.99865532645478,197.24066344609622,179.21120746356758,175.60917142143973,178.98706920602817
210,2020-05-07 20:40:22+00:00,203.97531154763993,203.15612546270415,214.26149964405613,209.68699415055593,209.63211676827376,201.72469431277622,200.43213354177266,187.114142282668,187.43746692040685,191.81874599544926
211,2020-05-15 21:05:50+00:00,,,,186.65136267888715,190.40535920860395,195.12250284136672,200.26397320362327,191.04492104573177,189.29283820548108,190.05702825324445
212,2020-05-23 20:39:23+00:00,197.98431884347153,206.5073483118459,208.93714641791104,214.819194793907,214.6956307150575,204.05341056741344,206.91666979471884,194.32203906890035,189.74995333998527,193.39724812707752
213,2020-05-31 21:05:55+00:00,192.62820217652552,209.41463672165813,205.94600937558303,200.61008275708403,208.86488308407272,203.95685397452144,,,,
214,2020-06-24 20:37:31+00:00,206.2070317181465,203.28866272196962,213.01805731628653,210.53705878100652,208.6463572334768,209.31119193932818,212.5148138820086,203.59110090505402,203.50201706356896,213.55556513370374
215,2020-07-02 21:06:13+00:00,213.34781765693197,193.2770242459629,214.28732386286455,200.8711150211499,219.32078568004985,197.87145055985718,201.0395036673816,192.33275836205945,201.06714736490875,207.63427717264622
216,2020-07-26 20:35:34+00:00,205.37813966842512,198.28593930860958,213.4105391907052,206.2026668495185,204.9488328939125,203.93070252003392,203.28057134599956,197.37356538239365,203.75404896277414,211.2137089704756
217,2020-09-12 20:32:29+00:00,194.468638408654,186.2195586971898,,,,,,,191.33403200219738,211.18528444054903
218,2020-10-06 21:06:45+00:00,215.3657672680874,209.81229541138842,210.76178919363082,208.76932814359645,199.02771655311602,201.88677580660692,206.86245194518517,203.07831875804692,214.809620495595,221.54290456717848
219,2020-10-22 21:06:45+00:00,,,,,205.48560178404168,205.20195723813208,205.1767376064361,203.62124490789003,208.30554932382896,209.03390390288033
220,2020-10-30 20:29:21+00:00,202.7539393229435,194.9133246438637,199.25231251031104,199.93333419710697,203.4854733164644,191.0323570223895,199.47700929659857,191.3290191013417,201.83138777709482,194.91993619372482
221,2020-11-15 20:28:16+00:00,,171.00608362362112,,175.41043828022657,186.45508266417357,193.38497869232503,198.4918272349008,203.38646841086552,203.63605695213988,199.6341738887077
222,2020-12-01 20:27:07+00:00,201.93208384982375,198.16133091599784,206.14662211571095,210.43232941411193,215.87926286136593,197.8479813399359,203.2226507981784,198.67461259646842,198.3407331959347,204.33000036197046
223,2020-12-17 20:25:55+00:00,187.55308328781322,181.18922620878735,189.2614755399724,194.17558270998148,200.48502516777452,191.4823930958092,192.07797601085466,176.19748508443274,180.38615034890898,176.84181159875533
224,2021-01-10 21:06:38+00:00,203.1843170747342,200.23388549162368,207.2227068640715,212.288591094332,209.51081934351538,224.38629040250592,225.1207046637033,,164.4929362397751,163.28872461362022
225,2021-03-07 20:20:03+00:00,203.50007087437882,203.97225294459105,209.28176224408793,208.42427472094525,208.52645141772086,209.1204046767864,202.7117624963776,193.3826274113227,197.24366994239142,195.8677587039953
226,2021-04-16 21:06:06+00:00,204.10091894218885,194.48847182104214,202.28363034447207,195.92834778512002,197.03644276089403,187.0323023704339,197.77401152393145,192.45374504732064,191.66867948134302,207.5485245430265
227,2021-05-18 21:06:02+00:00,,,,,,,,,,
228,2021-05-26 20:13:25+00:00,204.38722065997337,202.43370862490758,219.55293707107234,211.72919663856385,208.0561569021898,198.86128493906412,212.17451346962318,200.18106465285337,204.14863527773724,213.98234528687738
229,2021-06-11 20:12:05+00:00,,,,,208.66538372230403,208.37848357130358,204.7531141326217,199.52489032976465,202.35328207710953,215.10171622472447
230,2021-06-19 21:06:16+00:00,209.1722593745535,209.1725411739047,211.07820206413288,215.5461519769016,212.45385925755895,200.59545488453006,208.9720710555433,200.28588820363075,205.76010260046314,223.2414029297012
231,2021-07-13 20:09:25+00:00,206.46484124625357,205.55302485593086,214.21368588231218,214.74301139199179,211.70640507352425,207.85770819010006,208.97034537199272,200.00437945039835,206.22951764765352,213.60902494917724
232,2021-07-29 20:08:02+00:00,207.27447854235848,206.3913219882422,219.17090941977668,209.93505314550634,212.76997071770012,202.19997395274967,210.29218021280363,208.2056692837879,208.83457483196761,222.10530789220363
233,2021-09-07 21:06:41+00:00,212.95927883653167,208.851287462712,224.66556684743952,215.15374435997606,209.81162576814194,199.826094372525,211.48663682081025,200.634545618706,208.29177257455697,227.29889616643135
234,2021-09-15 20:03:49+00:00,200.2370281993001,202.64386609292808,209.8993277091421,205.26241217173245,208.37098969269442,202.1451143581691,206.8460926191446,197.94038380734233,210.14163063573267,218.3586801594508
235,2021-09-23 21:06:43+00:00,202.17856291519234,211.44145463236745,206.94361079540818,209.4681924141624,202.7864551419797,194.07687918436235,203.70594777029186,201.43828862675593,212.12526327807183,222.50801151524342
236,2021-11-02 19:59:30+00:00,196.83959471057582,198.1865214150489,211.09184454943275,201.34495719208604,199.79110556864208,192.07314407710595,197.78898346255687,185.57910661380188,195.4044503637137,200.3042252104192
237,2021-11-10 21:06:48+00:00,211.0562706780058,212.18112624065205,216.1301140308639,210.24547767048472,218.634496619575,207.14661807444816,217.68789815985156,208.08721392802946,213.75176844815275,224.36228882392885
238,2021-11-18 19:57:57+00:00,202.9839511588909,202.37091240344694,217.8019232375579,207.40225609160868,202.9866258926872,198.17332544538826,214.81198262201963,208.3307130127381,208.89283343188407,219.31594772248366
239,2021-11-26 21:06:46+00:00,198.95450284701823,193.20865869816012,206.7546018806459,202.03535188637548,207.41715532978733,200.62099676464703,205.6267024074827,194.84154181189658,199.03376460174206,196.75219257096242
240,2021-12-12 21:06:46+00:00,,,223.83397296444352,209.37841889128958,215.21782048557307,209.33478162290817,215.91357974349242,203.7063265121929,214.14079685107126,212.06952056930348
241,2021-12-20 21:06:42+00:00,194.5389484597286,186.637602383637,198.8249569650236,194.56767586692771,194.0720013642748,189.56558943090812,197.85695148496686,187.04528351268337,195.6638438964281,195.80085829775606
242,2022-01-21 21:06:41+00:00,191.72774768310862,200.8350095261603,211.00020895957493,210.46407593978873,214.44940080368266,201.8998800458693,201.16361427631637,178.8641961322448,175.58131821454324,178.3263751818585
243,2022-02-14 21:06:30+00:00,219.81935984538654,218.23794623599696,222.57563136964401,234.43114586400054,218.0826479749198,209.98516347432417,204.48871900466872,169.8834865070899,151.9614585408125,148.9368399612776
244,2022-02-22 21:06:32+00:00,219.89699783506586,214.45117667825144,230.01762908159924,218.7804175337553,220.43917954854626,207.7369923673449,203.82942143527785,184.6481924701491,184.06373542417845,165.83018087623316
245,2022-03-02 21:06:26+00:00,218.6624720662656,216.77033062818316,230.25005227325988,219.56137832121328,227.4133143271384,202.7198581051891,206.69917519332287,187.9022084533602,179.06254910398786,186.70956120714163
246,2022-03-26 21:06:22+00:00,203.38233253234358,210.51179065923665,215.49821894138964,221.79436551385197,217.39871802929238,206.26142186798137,206.59813083205395,191.02961198109776,192.38136595359134,189.6865533335165
247,2022-05-13 21:06:02+00:00,193.4853661468714,205.16304606977099,206.39234585416156,218.21424861844298,213.05642151508238,203.99068565713884,203.1184161476042,192.1149457228922,188.08283225112677,195.57192648916393
248,2022-06-06 21:06:30+00:00,205.20597779651058,200.22229130789358,209.67110299494854,209.49746256175104,213.06445642203994,203.7137181592217,201.51116781695487,188.85382425458195,187.82435023481898,190.47345242787551
249,2022-06-14 21:06:02+00:00,218.42333665825512,204.70731825216737,201.5837760644002,201.99706126365905,198.7100546772563,204.14877441181892,198.04913588984104,186.58050150967622,,
250,2022-07-08 21:06:39+00:00,220.19493345318423,213.67106013266786,218.30476151877733,222.65457050238453,215.39601251816376,204.09125658904387,203.08105689645657,186.9629589784615,195.92131647127974,202.51691978539057
251,2022-07-24 21:06:46+00:00,206.90402538032035,215.4837489538967,212.24935500961098,219.44904604401418,206.5796044227672,200.0896545516756,200.97425230987062,196.30544544078592,200.6725702172564,211.65608136754383
252,2022-08-01 21:06:29+00:00,212.6778672162123,208.86338833751753,212.46360996254194,211.5159527961323,206.7405289768266,194.9778751955842,200.29793952912965,190.12566050781018,197.4574764481169,218.49278791027098
253,2022-08-09 21:06:55+00:00,217.55525314005928,185.8722773792363,195.99972218971993,191.34264930543262,194.83797915377752,190.94025861437112,184.33725033583022,177.72162295995366,189.5257867469213,
254,2022-08-17 21:06:38+00:00,215.95218382243627,212.3603104953051,219.464923866873,218.32336514336444,213.24571774693135,194.98246790396658,202.4083565134558,196.46494235917194,210.10068120996723,224.2624244333295
255,2022-09-26 21:07:04+00:00,219.17315257030262,209.3731582275974,224.09936679437865,214.5889420751746,211.41247614492622,200.25883231171764,213.16510009410945,202.01441595653316,210.14297367935552,222.6855086040337
256,2022-10-04 21:06:46+00:00,211.52817828391463,202.52308355524747,217.81938796910555,207.11687166753276,199.22926637928626,190.7435532395448,201.9019003084215,195.21348074140982,190.17665784042973,197.89717012972136
257,2022-10-28 21:07:03+00:00,215.71482554100908,210.63973865202604,214.03031780765127,208.95158827156746,211.1483078468218,197.8462956898965,205.3547456538828,205.93475859885524,208.04953227501744,210.29732584786652
258,2022-11-13 21:06:59+00:00,201.8010646249188,189.22204619369316,204.1120228330776,200.1407313432648,193.54626018394745,188.97612509889123,198.27962667157067,191.12611054549257,197.22254983375214,205.52919240367936
259,2022-12-23 21:06:48+00:00,196.27443850211816,195.11286051227546,207.47687870480027,212.20800449781993,213.50488438314807,201.08169924121265,198.62393238163526,180.03752419419132,180.1327379301888,186.73775506015014
260,2023-01-24 21:06:47+00:00,,,,,206.2875691025154,203.16901325616618,199.49227887181038,165.3248353977401,170.07365654605502,151.8186766445467
261,2023-02-25 21:06:41+00:00,202.6083146189284,211.73927133179805,208.42617379189133,217.5455071749265,209.73303441853966,200.35274574775073,210.53030344833934,198.65952260661373,196.6493571501169,202.99273372834435
262,2023-03-13 21:06:34+00:00,,,,,,,,,,202.00610245702424
263,2023-06-17 21:05:44+00:00,197.46861873761497,210.066689697357,,,,,197.49300478872834,197.0274515669344,204.16176940814248,210.13520056829688
264,2023-07-19 21:06:01+00:00,180.59329521468263,186.58430428604615,187.13028598515282,193.0761062503878,181.9815709700971,179.74703109311733,182.61615919183689,172.77917897685978,191.7437708805355,197.67270334577475
265,2023-08-04 21:06:10+00:00,211.44708663394408,209.83907278634845,210.62592232986762,211.78983879293816,193.24486781330612,196.88456141723776,204.31820416808387,198.8574304637375,206.1516879474414,225.4439579481405
266,2023-08-28 21:06:25+00:00,190.1161802510151,202.5390461060114,205.5662552325595,206.42392372121756,195.25153157458885,187.70593683730633,194.77065133578162,199.61355778953367,207.03706873789392,212.362379088229
267,2023-10-15 21:06:35+00:00,203.21700411629288,194.39642714412,201.0334054857103,198.4541899639502,197.42830145035575,191.93213203059156,200.3170217053373,191.91696629916868,198.4886917782967,201.6230367531217
268,2023-10-31 21:06:38+00:00,211.66709813936302,217.36297691796918,222.08110101286803,218.53158995483489,216.90725160874294,217.2536038797427,218.6774716625478,211.00840118613522,210.50924054530284,211.33325305023683
269,2023-11-08 21:06:36+00:00,,215.37810652973604,211.80511799287402,216.90512118212746,217.85361684820762,205.96698949675766,211.93901646961783,221.36550052801587,211.54406839245038,227.04335795978687
270,2023-12-10 21:06:41+00:00,198.46016250472337,192.45426391457764,202.38025361603962,204.79834083943717,215.8518143580686,203.48721822598702,203.93292886061218,194.71084272981085,188.84990914409747,191.53585910190355
271,2024-01-03 21:06:30+00:00,193.19702415459267,190.05981152363296,200.90836609444025,206.62664630592374,212.20769454149556,202.7495659279691,201.51859305114002,184.82929139113915,177.61653126754746,186.84426211115374
272,2024-01-19 21:06:31+00:00,,,,,,,208.24652404724338,181.29506020189632,177.22005301830345,177.4513368530918
273,2024-01-27 21:06:40+00:00,199.95931741272227,208.2971467749334,213.84995251335155,220.27811446221776,214.0663886414507,202.68656284057,197.89603879920713,174.22172906456598,171.7714865290216,180.1492273234499
274,2024-02-04 21:06:31+00:00,205.60320508575077,209.77604544664732,220.97248405403775,213.00863012480355,205.79587844014702,200.8945254401237,200.3702135885454,178.75194693381064,174.78194413689963,181.92675286279578
275,2024-02-20 21:06:29+00:00,212.38026480986582,206.60630034045826,211.72314629599558,213.1891063258655,210.81508950088977,204.51657352229824,201.03416915013725,183.97533470838246,184.70432340555993,190.27672329141512
276,2024-03-07 21:06:17+00:00,183.1076230381364,203.54598317517687,193.13959218970314,193.09660294900132,192.2143310167512,205.73614634206416,203.55204015961453,,,
277,2024-03-23 21:06:07+00:00,,,,,,,200.03896480402165,180.07998555125732,178.99155873228574,178.549278509297
278,2024-03-31 21:06:26+00:00,207.22973315051425,221.44110025410788,231.37235195672895,225.48681378653416,216.46775648479644,214.31125084108496,206.62077335954717,198.55426774114875,182.45209674822436,190.07813452249488
279,2024-04-16 21:06:16+00:00,201.3970890743255,195.4204959501729,206.26190186660625,203.05073163349888,201.0735685518717,193.30043871367164,196.98456370070406,177.78041301367108,185.33276034127312,187.33302385209717
280,2024-05-10 21:05:40+00:00,,,192.644190213142,217.69012251856356,186.9733337073152,193.02088292430776,205.3351127523475,192.1679789220124,195.0585789801119,201.6962853716588
281,2024-06-03 21:05:47+00:00,210.1844407620342,192.12582380459705,205.69468910301427,198.0320106186837,209.58916897338713,194.70281995114274,199.13039465104774,179.08014678923203,189.41714692058022,192.33912224694066
282,2024-06-11 21:05:29+00:00,192.26547962830514,207.90135286765792,200.68909803240007,209.90903665686048,204.79001660923407,202.35876241250085,200.63326871797844,191.73872925253525,186.1218533258635,191.78096473958993
283,2024-07-21 21:05:52+00:00,194.1071837338627,214.12076877662884,204.00787910260854,219.81847807415673,198.64778463707643,196.26307093899678,205.21980182054938,198.39008715803035,200.7753804945873,218.62406369422993
284,2024-08-14 21:06:05+00:00,206.69812975861493,214.3933335184571,207.2019255506979,208.30139440122534,217.02702417330647,204.7954733135986,202.70612655869792,204.75323759496047,207.7158656115382,223.50706814302697
285,2024-08-30 21:06:13+00:00,202.84360484212456,209.5717427228398,217.93309988317148,209.215794481602,207.77239456182667,193.28112697819572,208.8218592307199,201.23764048914666,211.1151760049806,223.00791706967985
286,2024-09-23 21:06:10+00:00,218.01235078114263,212.77381800828465,216.0129849734605,219.89019515702944,198.98060495885088,195.40400935134392,210.8027989644743,205.77894084042413,,
287,2024-10-01 21:06:15+00:00,198.23928391971108,211.34608673558583,207.39681667700262,213.42831057724845,191.90342219558468,199.15339825714582,208.2862967861136,205.77665461021644,210.69452246300327,216.13039609864813
288,2024-10-09 21:06:19+00:00,203.34428385642735,198.84724967838326,208.25190236617766,201.71581650143156,198.74503074277953,192.0519325687007,202.59372952830728,204.7594477528082,213.56107643985746,221.51071430334596
289,2024-11-26 21:06:41+00:00,205.89553355819805,199.05980593986047,214.97340623393615,208.75260632189864,213.0527732616452,199.84239812002485,211.07922758937,203.217397487322,203.23783370532962,204.710296964829
290,2025-02-06 21:06:29+00:00,217.91953954739623,211.8314341905519,211.66820745324176,213.49905589476185,208.64633934824025,205.41127975692308,207.16026812846673,196.78622182267992,193.95418514665369,189.2304743169436
291,2025-02-22 21:06:20+00:00,217.61695869641665,222.28374726594424,228.36028628230875,225.22338112351696,218.8724009744861,210.2919884824862,206.82864224219406,189.49174341337795,178.6554474415632,189.58725356816987
292,2025-03-02 21:06:29+00:00,214.18173614902474,217.26303111030998,220.6647399190308,223.52583583621748,217.95864701739518,209.43350818672144,203.2790353858975,183.9527271230813,172.52075028324327,185.69466923715825
