,dates,nzd0081-0000,nzd0081-0001,nzd0081-0002
87,2008-04-28 22:01:53+00:00,157.2961311953107,145.43152459101117,154.40640123840487
88,2008-05-30 22:01:41+00:00,,,
89,2008-07-01 22:01:22+00:00,,,
90,2008-08-18 22:00:56+00:00,171.45624873520555,146.33583337724983,161.40126094152316
91,2008-10-21 22:00:36+00:00,157.08326106382142,140.47681053797598,154.73496306593702
92,2009-01-01 21:56:31+00:00,168.00896895228814,146.86417755853077,157.26902869426746
93,2009-01-25 22:01:34+00:00,176.38624543879988,150.5596181509388,161.66492239445782
94,2009-02-02 21:57:22+00:00,171.4195405656385,150.22349923986116,153.95409778280856
95,2009-06-02 22:02:15+00:00,161.1831551633386,,
96,2009-06-18 22:02:13+00:00,177.75217129628842,168.36811054078603,
97,2009-07-04 22:02:11+00:00,,,
98,2009-07-20 22:02:06+00:00,171.85678595447325,146.36788325981985,
99,2009-08-05 22:02:01+00:00,171.84689691172144,144.5396783905619,151.7225567586002
100,2009-08-21 22:01:59+00:00,,,
101,2009-09-06 22:01:59+00:00,151.90127153623274,131.88259021118,135.06419365001096
102,2009-11-09 22:02:21+00:00,163.31040383594728,139.60606486609484,144.53836915707927
103,2009-11-25 22:02:33+00:00,,143.99778931962578,156.60860036917754
104,2009-12-27 22:03:02+00:00,179.7217510827162,,155.3529071816644
105,2010-01-20 22:02:37+00:00,161.9159747124902,134.73432940270274,151.21167438254543
106,2010-03-17 22:03:57+00:00,160.11549793084038,143.09669353085252,150.38689046924216
107,2010-05-04 22:03:59+00:00,186.11852739007256,152.25515375135086,157.57227940865255
108,2010-06-21 22:03:58+00:00,168.64827327620313,152.02734340196622,191.52377952302587
109,2010-07-07 22:04:01+00:00,161.54715450934776,138.22799944689072,
110,2010-07-23 22:04:02+00:00,171.5929685560543,156.8200605852342,181.88069243082353
111,2010-09-25 22:04:05+00:00,176.92842181590075,153.071404258548,165.8363839007596
112,2010-10-03 22:01:52+00:00,154.90945426132532,137.23783306634346,157.50806253139493
113,2010-10-11 22:04:09+00:00,164.3450308382416,,
114,2011-01-07 22:01:44+00:00,168.22933929357575,152.17664845000508,156.9274795174961
115,2011-01-15 22:05:06+00:00,163.50961290053442,144.47289567122186,157.82787036411912
116,2011-03-12 22:01:43+00:00,172.4306405074417,148.43762884806245,154.37085638051747
117,2011-04-05 22:05:26+00:00,164.960271914654,143.4502485566511,156.2829446354719
118,2011-04-13 22:01:34+00:00,160.90333347499478,131.89460254833745,128.47586133460806
119,2011-05-07 22:05:25+00:00,152.5006905607864,127.97373125935789,147.31355270992327
120,2011-07-10 22:05:20+00:00,164.61857708137853,140.20169926300554,160.21583636291493
121,2011-08-11 22:05:13+00:00,152.9259897348,124.5237799233537,145.20183564673044
122,2011-08-27 22:05:11+00:00,170.38720220480369,139.9315947654158,159.56847654858947
123,2011-09-12 22:05:05+00:00,171.11625717409012,139.37720804369064,151.92339346571993
124,2011-10-14 22:05:04+00:00,147.95068193708505,135.6920484735665,148.86996612313206
125,2011-11-15 22:05:23+00:00,165.4245411583377,141.1975841233639,150.45565774449537
126,2012-01-18 22:05:49+00:00,149.53847768570972,146.10241411285205,161.132039342201
127,2012-04-07 22:05:52+00:00,149.8494581303651,133.59632759586464,139.1351946190835
128,2012-04-23 22:06:04+00:00,156.73675707690506,,134.546466557172
129,2012-06-26 22:06:18+00:00,186.46004138556805,155.17335354030953,156.16061906404718
130,2012-07-12 22:06:34+00:00,166.41443932057157,152.60011888136162,
131,2013-02-05 22:08:01+00:00,159.58545333475985,138.71586196300393,147.5518040511028
132,2013-03-09 22:07:57+00:00,159.69691039644184,139.36323398890275,142.5608804650636
133,2013-03-25 22:07:51+00:00,151.9092370394601,130.6619170765177,143.82521882326944
134,2013-04-26 22:07:43+00:00,169.31225526978002,146.9798885032767,155.9383844005682
135,2013-05-12 22:07:41+00:00,161.23445457995564,143.33215850543993,157.49666076416437
136,2013-05-20 22:13:50+00:00,177.5104450113991,145.8091672119112,158.75247971918523
137,2013-05-28 22:07:35+00:00,180.17090942116837,152.26187977325947,161.64620100122264
138,2013-06-05 22:13:51+00:00,168.7454160450451,141.7862726289529,154.52725797855885
139,2013-06-21 22:13:43+00:00,168.74878289278695,149.02954634202248,156.15656186157585
140,2013-07-07 22:13:48+00:00,169.1636927647961,148.4823196334243,157.7408923926399
141,2013-07-15 22:07:11+00:00,164.20536172765597,142.68782436638196,151.49647407480862
142,2013-08-16 22:07:07+00:00,161.18054893261154,137.11779154825035,139.4755896954665
143,2013-09-09 22:13:25+00:00,168.36936496967905,146.1685699386349,161.8731114378838
144,2013-09-17 22:07:29+00:00,146.89015918983517,123.11884942035974,136.06330714683702
145,2013-09-25 22:13:41+00:00,153.62599126190264,132.6389156741907,144.07351459870725
146,2013-10-19 22:07:51+00:00,161.6829147347492,143.44684843001625,151.71476373690797
147,2013-10-27 22:13:07+00:00,167.03078426662114,150.1758738674963,165.2727434763625
148,2013-11-20 22:08:00+00:00,161.637467101294,131.33637131815777,144.56772035894096
149,2013-11-28 22:13:25+00:00,165.0761215495035,136.7113374609263,156.21498893386024
150,2013-12-14 22:12:57+00:00,164.55148008421568,138.4084205417504,160.10045328685308
151,2014-01-15 22:12:57+00:00,161.4227184745966,139.33612953069635,151.99751306085358
152,2014-01-31 22:12:52+00:00,158.34762703620802,132.76607403304772,146.73911642064186
153,2014-02-08 22:08:40+00:00,,,
154,2014-03-04 22:12:23+00:00,168.14332441811618,141.16108375816424,156.54492083149103
155,2014-03-28 22:08:46+00:00,166.03964702133706,142.61883493696234,158.2675548957645
156,2014-04-05 22:11:58+00:00,163.1912268863506,143.06636234763621,146.31747953114208
157,2014-04-21 22:11:42+00:00,160.47140825143947,140.26039445692896,153.01551001928465
158,2014-04-29 22:09:01+00:00,162.88802560914,140.8156731894223,152.8371913092986
159,2014-05-15 22:09:08+00:00,,164.96298184979273,165.41855436681314
160,2014-05-23 22:11:18+00:00,175.7615570464759,141.05104167108243,153.67480694709656
161,2014-05-31 22:09:12+00:00,163.7724060939311,,152.93316078267642
162,2014-06-16 22:09:12+00:00,153.41101171961455,137.06330951084382,147.05170584631693
163,2014-07-02 22:09:19+00:00,167.526977915954,135.64965947974568,151.08236913055592
164,2014-08-03 22:09:27+00:00,164.5373906473045,137.98439591590295,145.7730572853368
165,2014-08-11 22:11:28+00:00,162.195694316529,138.8969016220236,148.78704329170102
166,2014-09-20 22:09:32+00:00,161.25716668144668,141.45100415016182,141.25481648649875
167,2014-10-14 22:11:38+00:00,158.17232104595743,142.60034817639308,150.2384416154657
168,2014-12-01 22:12:00+00:00,158.58495974479206,129.91263174413356,149.65953638001707
169,2014-12-09 22:10:12+00:00,161.67867328280084,144.7358056732709,158.99832136858907
170,2015-01-02 22:11:27+00:00,152.08416628663758,136.4016060472897,149.8966679396421
171,2015-01-10 22:10:23+00:00,156.7935201064439,137.88535637542037,162.13641755857944
172,2015-02-27 22:10:40+00:00,163.10400235261255,145.68561464692885,159.5325057441723
173,2015-03-07 22:11:30+00:00,173.09459124078555,148.0756245323178,163.28537967576054
174,2015-03-15 22:10:46+00:00,144.907921941841,121.14104135036217,133.01192941283944
175,2015-04-24 22:10:44+00:00,160.53398322017634,138.28983866214355,146.38642961231403
176,2015-05-02 22:11:08+00:00,160.64742429860192,143.4537840926852,150.2895529038018
177,2015-05-10 22:10:52+00:00,169.0671735829611,148.019055525219,154.66670646300682
178,2015-05-18 22:11:16+00:00,167.3751630575659,142.33818662259813,147.09761524902132
179,2015-06-03 22:11:21+00:00,157.33972580094934,144.04830541813922,159.85850748652737
180,2015-06-11 22:11:04+00:00,172.54169738895718,158.03870319524427,172.44613194377231
181,2015-06-27 22:10:46+00:00,173.80244456506688,158.01997998648991,174.97204152770757
182,2015-07-21 22:11:34+00:00,,147.20138037630232,161.69699911585724
183,2015-07-29 22:11:01+00:00,186.30253852031774,155.83229081277815,182.87320808009423
184,2015-08-06 22:11:37+00:00,157.3959895744532,139.53692814024583,144.49624340586465
185,2015-08-14 22:11:31+00:00,165.3932885904954,147.20135112817343,154.16249311398738
186,2015-08-22 22:11:39+00:00,167.52518867773688,143.6892249759993,158.64138098447998
187,2015-12-20 22:11:57+00:00,173.07014030824087,154.0254064852388,
188,2015-12-28 22:13:09+00:00,164.78155876197832,143.91182301199225,
189,2016-02-22 22:11:42+00:00,155.83027901315617,170.8474031197062,157.695430567015
190,2016-03-09 22:11:16+00:00,163.77822347727638,140.89256594667606,156.04473518614304
191,2016-03-25 22:11:32+00:00,153.49824082275973,140.03445706535348,
192,2016-04-10 22:11:01+00:00,,157.27170160804673,168.1939966957651
193,2016-04-26 22:10:57+00:00,166.37221655891997,148.4419817841651,159.64222906286824
194,2016-05-04 22:14:11+00:00,146.49128934464602,130.0601104111538,149.5404098950265
195,2016-05-12 22:10:56+00:00,171.68872843761775,145.86652098191385,162.67114324977197
196,2016-05-20 22:14:14+00:00,152.13994852357638,138.70615650299237,143.67362019256706
197,2016-06-13 22:11:30+00:00,165.77771010221102,140.71040829777675,149.61323553528695
198,2016-07-07 22:14:22+00:00,,,
199,2016-07-15 22:11:46+00:00,164.02212140255065,145.20537178124545,156.5152594444071
200,2016-08-16 22:11:29+00:00,160.48921237321068,143.77123131010023,151.21644468494608
201,2016-09-01 22:11:36+00:00,159.71537269039186,140.26781097262057,146.51960563139343
202,2016-09-09 22:14:31+00:00,165.58054974068264,140.50790297099655,141.35302627686053
203,2016-10-11 22:14:34+00:00,160.6407619013409,130.95693389247947,147.8631987670516
204,2016-10-19 22:12:09+00:00,170.3528344568386,136.6568418106831,157.1083044539958
205,2016-10-27 22:14:30+00:00,164.7473019025417,134.48010994631733,155.25878595637252
206,2016-11-20 22:12:09+00:00,163.48100547284272,138.48842168404818,153.20090759611108
207,2016-12-14 22:14:15+00:00,165.58641551046006,137.7389686273941,148.8685628277604
208,2016-12-30 22:14:08+00:00,160.46074368230208,133.9955686268263,147.99546402572403
209,2017-01-15 22:13:57+00:00,175.96357925470528,152.23121797907675,163.78151461267038
210,2017-01-23 22:11:55+00:00,168.11429332976982,154.37292199292085,156.86075453823113
211,2017-01-31 22:13:49+00:00,,,
212,2017-05-07 22:14:16+00:00,183.13488682999187,151.1822578938594,
213,2017-06-08 22:14:24+00:00,161.64064459698088,146.26649442053076,157.678381461838
214,2017-06-24 22:14:27+00:00,163.47725899778763,137.92802601355243,147.97147195756875
215,2017-07-02 22:11:35+00:00,,,
216,2017-07-10 22:14:28+00:00,176.3983443444108,147.94944115672672,159.6614025587599
217,2017-07-26 22:14:27+00:00,161.9049292681962,136.583353977965,157.3585007339849
218,2017-08-19 22:11:29+00:00,163.06547930134695,141.61183127376268,158.10295037721693
219,2017-09-04 22:11:55+00:00,164.07336063416048,141.06286578225928,152.4215181235827
220,2017-09-20 22:11:34+00:00,174.2377910071086,147.80228079854547,161.29924774409722
221,2018-01-10 22:11:30+00:00,154.27150744472425,137.62407816855347,150.68686591543957
222,2018-01-26 22:11:21+00:00,170.44367124188793,149.24339897556538,172.6392658033948
223,2018-03-31 22:11:15+00:00,174.01422787578764,146.8263015808139,147.2732904312063
224,2018-04-16 22:11:06+00:00,172.83947509835912,146.61098650401271,150.0162636960166
225,2018-04-24 22:12:23+00:00,178.76170570615926,156.75806429169896,171.48229415296572
226,2018-05-18 22:10:46+00:00,170.23069647936754,152.1044938336611,158.09101829649617
227,2018-05-26 22:11:51+00:00,172.42627474538418,153.27024604524095,156.82153604065158
228,2018-06-27 22:11:16+00:00,172.75683299343723,145.45200695006386,166.89059860766798
229,2018-07-29 22:10:41+00:00,172.35238800072634,160.29702990535958,154.3353112684934
230,2018-08-06 22:10:46+00:00,163.48037546694437,142.99014172241837,153.20311336563736
231,2018-08-14 22:10:23+00:00,,154.11528012686935,175.91568268685705
232,2018-08-30 22:10:04+00:00,159.0702278408622,130.92333459054984,149.9457458650164
233,2018-09-07 22:11:24+00:00,157.44579005561886,139.92377937089404,
234,2018-09-23 22:11:05+00:00,172.8687439647955,151.42738162703486,167.6702503889924
235,2018-10-09 22:11:13+00:00,,142.482412511625,153.07914872095523
236,2019-01-05 22:06:53+00:00,172.68019515171613,147.10935005940584,152.69870032006492
237,2019-02-14 22:11:09+00:00,173.0617802183619,153.6363468665704,
238,2019-03-02 22:11:05+00:00,176.420621362399,158.47644142030086,162.73143057195654
239,2019-04-11 22:03:48+00:00,170.0506109978421,145.45980441864432,155.5533913902865
240,2019-05-13 22:02:36+00:00,171.7050528079212,155.23493324716722,176.75492629819286
241,2019-05-21 22:11:27+00:00,187.51105900558247,162.2602616253816,166.26385101288054
242,2019-05-29 22:02:00+00:00,184.54170006789852,158.44583725118713,145.97625809698965
243,2019-06-06 22:11:11+00:00,184.02240473756484,158.32641764171805,164.2854574163088
244,2019-06-22 22:11:17+00:00,175.12668733001885,153.39215334678426,162.29727729508397
245,2019-07-16 22:00:13+00:00,175.4524338329009,145.96169571450866,155.52118118137864
246,2019-07-24 22:11:48+00:00,171.94491602870917,147.48239757217146,156.49530161652808
247,2019-08-01 21:59:34+00:00,182.48596177496705,145.31130594656074,
248,2019-08-09 22:11:31+00:00,182.85706039502884,160.2576487196918,173.46667881496526
249,2019-08-25 22:11:59+00:00,191.38643754001984,150.02913573905138,151.6450820182773
250,2019-09-10 22:12:03+00:00,177.52064403634415,156.5572371370117,
251,2019-09-26 22:12:09+00:00,190.8058356903133,159.81978262508008,179.11966424983984
252,2019-11-21 21:54:43+00:00,175.87755827789863,157.31092695607217,156.30827921752007
253,2019-11-29 22:12:08+00:00,181.61137596161203,154.6177308681698,162.5109462605414
254,2019-12-23 21:53:08+00:00,168.42251234796944,147.72741837418772,157.56815958173297
255,2019-12-31 22:12:02+00:00,177.35516682980702,153.05107227948045,162.48013558952505
256,2020-01-08 21:52:18+00:00,177.39846461847412,152.43708292655035,156.01892864175443
257,2020-01-16 22:11:59+00:00,173.46773832861527,147.8684394655146,157.25398487412855
258,2020-02-01 22:11:29+00:00,178.45798465161215,153.02260864586162,160.48915155894667
259,2020-02-09 21:50:42+00:00,179.62376976392991,149.85768211399298,161.64986561126574
260,2020-02-17 22:11:50+00:00,182.09969770160134,151.78553013548628,163.00250991148022
261,2020-02-25 21:49:52+00:00,181.1248450613261,158.72024686877455,165.21606971938192
262,2020-03-28 21:48:07+00:00,177.07941900686106,159.46192689634654,169.48903389428745
263,2020-04-21 22:10:57+00:00,194.2062245371006,173.66491856389865,
264,2020-05-07 22:10:48+00:00,180.34490021184652,164.3202413738778,171.2719801561963
265,2020-06-08 22:11:24+00:00,177.84055828591195,152.97250598327017,164.30936630613058
266,2020-06-16 21:43:22+00:00,180.28352616707014,,
267,2020-06-24 22:11:08+00:00,,138.084666749487,154.34963161631902
268,2020-07-02 21:42:25+00:00,181.29328111831586,,
269,2020-07-10 22:11:39+00:00,177.7230022518977,156.67646299568744,160.73477277322922
270,2020-07-26 22:11:44+00:00,178.8630860740632,150.92245099102132,
271,2020-08-03 21:40:27+00:00,,136.90991658538815,149.7973886505553
272,2020-09-12 22:11:38+00:00,174.406681196703,160.76628859748632,157.5410010402337
273,2020-09-28 22:12:07+00:00,177.88388745642192,152.1157183213722,173.57879171433746
274,2020-10-06 21:36:19+00:00,159.0814968350745,134.08577302389241,151.78969081794492
275,2020-10-30 22:12:08+00:00,164.01511824468494,137.66527872517645,153.1985281408842
276,2020-12-17 22:12:09+00:00,172.79977052611207,145.36231089461805,157.43682575098816
277,2021-01-18 22:11:33+00:00,189.57217005136954,167.7544303715543,
278,2021-02-03 22:11:56+00:00,173.95676810196431,149.18246041084578,161.00083668032653
279,2021-02-11 21:27:17+00:00,167.96603253277345,144.11806811854245,162.3500285770126
280,2021-02-19 22:11:51+00:00,176.0376670782178,156.19244565455278,161.09372989468199
281,2021-03-31 21:23:31+00:00,167.84962154847403,135.5011478015126,155.41231076238262
282,2021-04-16 21:22:11+00:00,173.94853541206174,147.5780958607625,163.57493461803105
283,2021-04-24 22:11:01+00:00,188.51733917049773,169.32982177873896,180.2538188730698
284,2021-05-02 21:20:50+00:00,183.33769280656486,150.96294808683828,169.1258982349597
285,2021-05-18 21:19:29+00:00,187.4520053474505,158.41280327437104,
286,2021-05-26 22:11:07+00:00,151.90783603563082,131.718901316827,143.23658901872824
287,2021-06-03 21:18:07+00:00,174.1845143079811,,
288,2021-06-11 22:11:38+00:00,161.41006110935606,145.6584644313698,149.55754386450172
289,2021-06-19 21:16:49+00:00,171.9388028797799,152.694075834285,175.19885942044056
290,2021-07-13 22:11:19+00:00,174.14406753278553,150.32272359892033,161.52097742725908
291,2021-07-21 21:14:07+00:00,169.45683566517914,162.14144386034707,
292,2021-07-29 22:11:51+00:00,169.43663380073843,141.81130974476054,157.4038964089028
293,2021-08-06 21:12:42+00:00,178.54878965465664,149.23493700640785,174.31001095079637
294,2021-08-14 22:11:57+00:00,188.72694392771976,155.82607480050277,163.27510653094234
295,2021-08-22 21:11:18+00:00,158.77482731232087,133.63503975772036,157.904658180936
296,2021-08-30 22:11:38+00:00,164.0897050410179,152.11778914898562,163.92254838614693
297,2021-10-01 22:11:46+00:00,175.41738714535114,151.47706668602078,
298,2021-10-17 22:12:14+00:00,155.41631060763638,141.9760914609619,151.15805639052002
299,2021-11-10 21:04:07+00:00,176.05173445673358,142.59265911547263,157.31549704214254
300,2021-11-18 22:11:44+00:00,170.5812410797535,144.73355353308466,152.80774992288045
301,2021-11-26 21:02:34+00:00,165.12740949724966,146.29114241991496,162.30302789891718
