,dates,nzd0425-0000,nzd0425-0001,nzd0425-0002,nzd0425-0003,nzd0425-0004,nzd0425-0005,nzd0425-0006,nzd0425-0007,nzd0425-0008,nzd0425-0009,nzd0425-0010,nzd0425-0011,nzd0425-0012,nzd0425-0013,nzd0425-0014,nzd0425-0015,nzd0425-0016,nzd0425-0017,nzd0425-0018,nzd0425-0019,nzd0425-0020,nzd0425-0021,nzd0425-0022,nzd0425-0023,nzd0425-0024,nzd0425-0025,nzd0425-0026
69,2006-10-31 22:14:17+00:00,226.0883288014473,224.42457389255807,207.67852360468424,201.06316787110913,197.4330855667828,182.91060312784344,175.99687036539808,182.86325873396004,177.41713561885132,167.97924071561167,161.15872082989313,155.3743551165833,174.24645032852436,184.45255605987526,181.14390012578085,177.40689744090832,174.71843531428587,176.20733055266817,174.28613901881963,169.72159848371257,168.75244249421075,165.40171697767434,149.1269025944668,128.56387013562423,114.53346769843776,87.6993150352122,111.66938684189148
70,2006-11-08 22:09:50+00:00,203.47326968364672,207.19371780312736,203.35422716053017,185.02424121087722,177.93672283262038,164.82670927656523,158.42539391491482,164.18047824807698,167.36855543369617,157.12562466397225,147.72247518297027,148.10563195538325,154.9583168876995,159.35568449905568,166.56181286423242,146.33476692248487,152.93621630012734,161.8424813369616,161.62686630820235,149.67900091342864,147.163739696753,141.53007097149361,129.25069650661754,100.47121494250524,86.28557468517872,82.44714565195213,79.43736337116289
71,2007-01-11 22:10:12+00:00,196.7782937142396,205.98267470049498,206.43289797453662,212.64894022669853,211.22383298489737,201.3737789413721,,,,169.14287839258657,162.74958277291844,,,,,118.72095266444391,141.21982405652068,151.0568291331086,,,,,,,,,
72,2007-02-04 22:14:57+00:00,196.9326341786501,206.78390097995356,220.4911080229743,215.27240648939366,209.78086015152797,202.51669238906953,201.23405981179084,193.45029156135607,188.90372141192714,181.60368438216122,172.6122050429025,168.06586418130973,176.04101265816254,174.62064340754353,172.05179811913382,161.24553769115036,153.47137861115337,151.72612939719886,154.23212621111105,155.6571742960685,141.14738099810128,127.03354818202263,,86.16346625280967,106.76200273249057,118.3069240886049,113.85537781997444
73,2007-02-12 22:10:24+00:00,,214.31878024149478,222.30412345297415,224.11180872492028,216.83942818974933,202.51015110966836,198.3547218526731,197.8188820376438,197.15150271873847,183.36085637086288,176.46213542591906,177.22227158121612,180.3375943390573,177.30477052035877,178.59753991464055,172.51402033069198,159.8460063967516,159.6531982567024,163.31607326980446,149.88717306236106,144.42713309150133,137.60706104280862,132.11949925612055,117.83280234492024,109.4535032712535,127.28980479435407,132.85460517824373
74,2007-04-01 22:10:31+00:00,193.83153292282375,191.62691212342506,198.67194189294167,216.5768710027764,206.04839336613585,201.26342138028713,199.48218142577,196.60843190204275,191.65017512712532,179.24767386313846,175.6529567753029,168.0032341673782,149.8369298021135,155.75720936696703,146.0509229436533,128.75454693172242,,,,132.9411570002955,,,,,,,
75,2007-05-03 22:10:25+00:00,213.49125547825048,218.00586382365145,215.0219652853249,231.32013258671884,227.679653232715,213.9364263433417,208.40580805284412,209.18485250710614,206.2321792213657,196.00566807936323,186.8497329247498,186.70787434521745,176.6611260555578,176.90472289896786,173.61018819010567,162.27989637793496,160.02237062586337,155.59083780461756,157.99877825588464,164.87091634599858,148.28638041870576,36.654032232584456,,,,,
76,2007-08-23 22:09:58+00:00,203.5054875706845,203.24281929466886,209.67555061031925,212.6834313286805,209.77623426083275,205.64779038423427,211.23931790835366,206.78562916421265,194.596595498535,182.5120774175094,176.2985298760252,176.7644213588092,182.23551145887413,190.99983873186335,179.76225426192167,160.22087437232113,157.13650210267926,153.12634743181215,158.11595191143752,148.80176884651212,114.33000048132526,7.542265966956648,129.48081676511256,153.24618469341388,130.2152640261565,108.59207428318015,82.87354815373472
77,2007-09-08 22:09:50+00:00,195.98377438228607,197.7442759671454,209.09866866267868,211.45244163169966,206.6704410214276,200.46060955270892,,,200.51834098752937,192.4059903587144,184.75959817524353,185.942012671478,192.35476344092282,201.13728959140687,187.95881215978255,173.05574473755885,149.9490180497213,151.5564224356461,144.47028631305918,145.03468326231737,125.70474479480654,45.08769739713802,102.93621154149092,122.22698148519856,,93.32692998237991,73.67906046980218
78,2007-09-24 22:09:45+00:00,195.48982502474104,197.85552130531545,205.1773170069749,210.25270190438533,204.379990938307,192.81551826150118,192.90769116234424,193.82879785905143,190.64371360185228,185.23270871631314,171.82969499450084,171.2477940400969,177.3977428862609,192.14630166918056,186.07804766940848,165.69081334346734,155.1682612725886,151.32667269906318,150.86327948588595,143.70701634548846,122.46057423373614,31.155949848445598,58.56357753272796,90.36491316619993,104.77362423164227,86.88884168593424,67.2425506152544
79,2007-10-02 22:12:54+00:00,179.97491570287903,186.92821426817792,164.2701711498072,156.7071401348524,157.8241856834642,166.56849682399775,181.23382728667596,,165.92184452186584,161.46444825564475,148.78875283533336,162.7543936405137,,184.28209548121822,174.1843231107993,,132.39067234829855,135.26547806742408,132.8436420377704,111.74653462197006,87.87285894390111,,13.572812621480798,23.998053808019613,61.93071924671162,,
80,2007-10-10 22:09:43+00:00,180.53590935963385,180.64324931307308,191.52616610663213,207.23036024648417,180.3029819095965,179.09386862549366,180.75078632254932,181.44522856318633,184.9165747945652,184.00471927370543,168.97864722599408,170.73017923117584,172.70946077122545,177.269517164718,161.99113285845368,154.19811102717458,138.64865444124095,130.26784531492999,134.60163392644378,130.70173829919867,,,14.59497960747271,47.22164782229715,58.308256286927865,62.49214493332184,61.094300108943685
81,2007-10-26 22:09:55+00:00,183.10249521501441,180.79163763732672,191.8173621343548,195.98018051808992,196.9255195145167,190.7378701510156,185.55780693551674,178.21831687180043,184.3338591802801,184.04706139734537,176.28697775499532,176.90978692692852,189.62055497945366,203.90575517204005,190.23081393238763,166.2004704187332,144.22923108646614,133.57536117851083,145.01794267792317,143.1485310142927,,,43.76178592300059,69.7265361462519,94.3105104914235,87.95612897198178,79.8871380584596
82,2007-11-11 22:10:04+00:00,198.6595841003748,194.73190166631858,204.36500468555963,208.24436597870795,201.11931534231093,203.85230877624866,203.07036722089626,200.68609591023534,201.37454863602977,187.9296138581129,182.63816046941884,184.8375106160056,189.56796699811025,199.91973346395554,199.96506040507103,175.0635531427367,155.3718226349569,151.80899277863034,153.6760766212057,150.7962400862162,,,145.16995780850914,143.24424604656957,107.69349056410391,92.71234303065027,84.23841538073808
83,2007-11-27 22:10:12+00:00,190.71017374792063,193.42005545462823,191.37966768169386,197.63637090184417,193.73117575292738,193.31145000666447,192.82817104312036,200.27758933905747,210.53266610514586,188.6389071396679,173.59389886503428,181.10837360572768,195.0182195503007,209.18286713193154,181.07507124421772,161.46477697158429,158.23003309474103,159.5568872197781,164.17840977701385,163.43493635401023,,,155.48837204100272,121.27551757902937,93.52131159482174,77.65296120016336,78.26370911309029
84,2008-01-14 22:10:20+00:00,177.67426100686103,185.88226004108242,190.04823946900726,197.96300492840038,186.0074799179178,182.5365690145634,182.23768232264638,186.40720208235288,195.05633983595314,181.0225063898016,182.73794302974042,179.58358390336997,184.04605861904432,193.57713204270738,191.14136063691902,176.58035773139588,170.67046802325527,180.6568392864443,196.53438050268164,,,,140.44967192689097,120.92405764565433,99.13230337829613,84.61850830793544,76.93090611796706
85,2008-03-02 22:10:10+00:00,179.8145845810312,184.93314716874104,192.59574661572034,201.8386252159982,194.21335003973618,186.88251728103074,195.14024956025395,197.76057945440147,196.89884309069825,191.50802528708815,,185.91073072280537,185.20102674174834,198.41534315657168,192.89968250918432,181.1693761251029,177.18376863392166,175.58507151417058,171.47061083619036,174.13822641462892,,99.32072900840272,136.47621132426656,130.37870733048655,116.33803042846294,109.21997538570236,80.09372220495763
86,2008-04-19 22:10:06+00:00,218.3644729507182,221.00876612739683,226.25253097514803,233.38141522798344,223.79998031312138,210.82498362951966,204.4100193153143,209.6030628285677,211.1780990023367,206.40219717400421,199.0705068934845,205.278507246937,206.67896284172596,211.85079704954774,213.49112851558343,203.56117573057105,191.39777851839324,183.4842342131371,174.27345879040237,171.5506535236817,89.06986610642228,151.8314152897826,165.73491825571736,150.97189402104507,133.5550518616814,107.56868356203377,98.56966811669476
87,2008-05-05 22:10:02+00:00,211.82528998195724,214.80004074938654,218.18987911662828,228.08227613785326,224.6272221265579,203.3910880200091,201.27416591174872,205.07274892183327,195.7943395818136,201.16018617791,193.26507515031315,196.33366684786762,197.43888909338705,210.20390118377603,211.35040378281613,198.91980026759683,186.18934462838843,174.608006549677,174.46757830908393,165.0175665547817,,124.31082641678385,162.40419770759613,160.34064866405026,147.54388268284075,108.55454637944432,91.89574760359396
88,2008-07-08 22:09:28+00:00,202.9755846822474,199.93751315567593,202.1224798458448,219.89705029873312,,,210.91608945755277,,,,184.47441288276454,187.8034194912801,,,,,,,,,,,,162.38730497279653,146.51411676447466,,72.61716278305094
89,2008-07-24 22:09:16+00:00,230.88843697659615,228.24988238704242,223.51748690200603,235.32765845758956,229.54240899117826,221.7654833465239,224.54444581514682,231.76079003584707,,216.0514679154943,204.76734105471888,,210.27272189877718,212.95440793571458,211.5218213242457,183.77835767913018,170.91146369171125,165.18367166724929,163.4079735114396,132.8768429549525,,,188.9420988146614,184.8251496174539,147.97762912574902,119.98927280484378,105.69463119391658
90,2008-08-25 22:09:04+00:00,202.19569910563146,202.97317149045418,210.87677341687282,221.90266887717414,217.55242399693896,212.15952576960498,210.66341300502657,212.02219380578393,206.81085409114988,191.1881306383504,182.79850550715926,177.9237765141657,,197.02603110999576,190.36110719034522,170.43856470398183,156.48921272108078,150.5974055353011,145.8959264314548,132.63509694922658,71.59784260035907,140.4599880539105,172.4079787811294,163.1261750332319,126.22224178114638,95.79091941810148,81.43650157986619
91,2008-09-10 22:08:56+00:00,191.20205170580266,202.62439704713805,214.77524459894988,220.03822264180272,205.84878693563866,199.72686520004913,,,207.0945254368725,194.9177761524465,185.3338132980233,181.63826549140754,185.72471131391632,184.49689983081933,178.30036184597418,160.54105642286416,153.499473041615,148.7602550017819,145.20278568042394,139.066426433361,,97.93744905600593,164.2854594227505,163.48088337478512,110.9966510081432,96.00247901652916,84.63196926044202
92,2008-10-12 22:08:37+00:00,186.28681106430702,190.5382577540503,205.75657927057523,214.11793077914953,209.72828660261038,202.24832847896337,189.91986233680547,185.5249973295973,187.61564458610934,193.21036022878565,186.68565679585288,194.9491336528245,204.40225374769747,214.07412250681097,209.09915141432754,188.5872044679325,174.05132737586854,175.40199377811138,178.23960870569866,166.71193310967158,,144.26596610508977,153.31229580731713,,102.93543977271963,87.53131102338634,80.70954482673984
93,2008-10-28 22:08:53+00:00,167.43942742373252,167.4472307266031,175.33516315848547,182.14841819388428,174.92270299545086,165.551563669533,169.50643409053768,166.01511680492467,162.29084549536674,169.7829067855461,160.43174870669446,165.36557604220667,178.36136263032475,190.71585323725375,175.69442254819768,159.81566158136843,145.15521736285498,151.98082621757644,141.84438066001198,,,125.09458608019308,139.66167907435627,,76.94356895510543,60.53649439902438,56.06219287233936
94,2009-02-17 22:09:55+00:00,,,183.4262393453126,185.89120175889434,191.1779064137202,194.39251686100266,189.76852537655992,199.12604503969848,198.3109458784713,190.91852006937276,184.59142056170046,194.002281932653,190.84361168084223,200.17091420518616,198.04287522469852,182.19867667000358,181.13899101723112,185.99162938088992,172.03652932756847,61.90915844271175,115.9558930003255,141.2648633580345,143.8860968436005,129.96791111341443,108.46682840443977,88.72663927350007,73.72873258064745
95,2009-03-21 22:10:11+00:00,190.03418547047244,202.24461172197232,214.88332838056564,224.71809874939032,228.67303311246417,223.3452938997949,209.30418331259418,223.39626520804686,224.2238132172167,212.87654489793175,207.156438424054,211.1804957906979,214.39695430362988,227.8402899999799,224.67992177428582,208.488326891907,208.41566862878432,217.5981777353242,221.75628177858064,19.180414072858472,102.15098316624164,172.19476896192964,183.0139854345514,133.22257263146093,118.51507270156476,104.88177197887056,89.28974474545217
96,2009-04-22 22:10:22+00:00,192.0614463631766,193.20992874105633,200.21261593110933,214.76287147519648,216.89770673301078,212.47096746796007,209.3960604794079,207.93781956250143,209.68735603451202,209.36511232230532,205.98058080912153,211.04396043969413,212.30340969351153,221.7737290026825,217.59462664044514,212.6515631913238,205.5287017127486,208.69428097335265,201.53954618335337,34.263164507485165,183.17581831518643,184.77391523654612,180.06061678937078,130.57999832611867,106.98482363593992,101.60415740174525,91.13562960124133
97,2009-05-24 22:10:26+00:00,204.4730072277865,211.31820057875487,220.51459582664685,230.22700092317302,231.39963718439358,225.53692871235125,219.05247273810036,218.69695511695267,217.92999057927466,213.34266681758965,196.8159221368441,201.559702722691,206.59774633586287,226.7334106555936,234.97879098142994,219.77318017244005,219.9947190589559,224.8736339629706,226.18747835418478,59.54444667372117,201.66307989842008,191.71008222650883,192.4142839777651,167.13610716091367,133.5627271098482,106.23287116957012,102.45064494390574
98,2009-06-25 22:10:23+00:00,181.4645248429091,186.71487066620483,198.6464933055749,201.58371889034248,,,173.91120268634936,,,,182.9943802587833,183.18875920727203,182.7644510538214,183.25191788308246,195.17949970868256,183.96213854879693,,,,,,,,,,,
99,2009-07-11 22:10:19+00:00,199.87350760203637,204.50860278458282,212.22368559184693,228.23609431080047,223.33060353253316,221.04148659826168,217.2785764183495,220.39114403892776,,,,,,,,,,,,,,,,174.7251891574128,131.22373498122332,110.6429366118358,107.32442290222897
100,2009-08-28 22:10:09+00:00,173.43318576051638,170.120808156078,180.66201645626043,193.85951151809365,185.19612917158994,186.82086641224197,190.91382330613627,193.17661589415144,192.20637203355827,197.52056641191552,189.04994730133672,196.10296144198213,202.05787523857828,203.3857727414633,197.85020275828168,149.36456500559788,159.3811409398295,159.1879022942386,,,178.47057456357743,188.10813605311682,175.30080180573117,140.31018808153453,117.77895133455091,97.43076490854193,83.56174212193908
101,2009-09-29 22:10:06+00:00,158.77366614373986,161.26892143911795,178.77894651826674,185.61138018561238,185.51014539182532,187.03364960957,180.61861288984366,193.18175869506152,204.4647896459546,199.72117250867825,194.58703623469384,202.17434740225892,205.10762020085454,203.7936995003863,195.62854234469842,181.69054983351552,177.77635583177687,171.52125092380135,,139.98864682952615,179.752100016597,180.78582562068823,182.38777020980945,145.9620829752009,122.91491028993899,116.00953012441074,105.46028592067603
102,2009-12-02 22:10:48+00:00,154.4597894794514,142.03614008983442,148.95195034507537,163.75768050536513,163.5990325392023,163.2067322148808,170.51441922701008,180.53036759148023,186.51077154291534,200.6421107118323,209.7599152521847,221.69326244522065,222.44262332137512,226.6638861821114,211.8004980099576,192.26675766363226,163.1222427918447,,,176.6859464693131,176.3730903199516,172.09023697859544,171.00554178285338,145.9314111782079,126.52175016578695,112.15165396765022,99.25990596130744
103,2010-01-27 22:10:50+00:00,154.96124612314165,151.890865681736,146.81300952854613,161.34256375603675,152.68267179179924,159.1456738087486,154.46757178286148,166.22088027449865,181.3323734028594,195.46338369223758,196.28390230883446,210.21059362825005,223.02494155553694,229.28476649536157,234.4751101420561,216.01623175547368,201.7350764259746,,,181.2562860148375,175.31303350830865,154.5542847087832,151.42852336093387,132.28253701478903,111.787398078081,98.77018359748013,94.71523124929561
104,2010-04-09 22:12:12+00:00,174.6126743417077,171.62820450243214,167.83309902363698,177.81202247177958,169.8570000064844,153.97403526648574,151.69657642617022,156.73912746167198,168.47887198207053,183.37729543610007,181.72206664184986,189.8395305050926,201.50077172019226,212.57131730323115,214.7834626277153,197.58578479821213,191.08023706702866,183.5512080269696,175.55362575452273,195.5577016462039,191.57483359317342,194.5412024331232,,,129.30773618133554,91.79869485197445,82.81375309248479
105,2010-10-02 22:12:13+00:00,181.80970342892937,184.09002325731555,,211.64270322362037,189.18704113852087,185.19496419380118,186.9884688958232,194.7140331050394,190.64105242329708,182.13772380306628,184.04829198963992,189.55412227377315,204.42068599241284,213.69408743255596,211.78907708347538,152.94873182594682,175.5221464711302,184.27271678327259,186.8465230267374,159.25473057947588,167.27922124403372,160.4512667776902,160.19199181267578,145.03569832674862,125.75735593024893,108.25758059949588,102.43262033634564
106,2010-12-21 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2011-02-15 22:09:58+00:00,161.5275406950842,145.8221636837974,163.5763200632561,179.76201966599166,176.15100700175358,174.20953955996825,173.04896990886925,182.014333757307,196.84348074927988,201.49923563815642,197.04726109881776,201.2918464046583,204.70284044574225,215.242863513646,,57.18863165133243,,,133.16559618413672,147.26884176338157,131.00378604464152,137.41096286883123,148.4066510778647,133.3448018518839,113.24057794827014,93.32126602784894,94.71286721612822
108,2011-03-19 22:09:50+00:00,150.6767865542615,142.88297147257487,145.3924296757262,157.0981715062084,153.68933696707938,149.42515289183362,153.76987340121022,157.84493095800312,157.50722832498366,174.21774124681983,177.37298742364743,182.6361865705088,186.5207165268856,194.24036688842742,,60.05989194034568,,,,116.9429109522319,122.64064279335372,118.55298638027483,124.13841428122456,110.22693849649865,92.5029781096035,75.95023849404987,65.78579322095239
109,2011-03-27 22:13:34+00:00,163.41490637713343,151.43950299407376,158.51278357116192,165.2728786531689,165.25347815368943,173.93840918151707,185.8921236612471,183.92446542714902,187.83304286344548,189.0008005336766,186.63879755682834,191.53841134919793,205.2165099727885,207.76156899079817,196.37288771056248,24.699454206450145,,,131.32330134034956,123.58138266809436,120.79108464318615,,149.44403520981078,131.31261040347692,110.73351596555224,89.0767849524162,82.48770132447312
110,2011-04-28 22:13:36+00:00,182.9110239435697,169.58142267795026,,,196.69929901611883,200.56925340029065,198.61114522999407,202.4177200317721,212.09744356471674,211.91553659676444,215.20789382929104,221.11970649550764,222.67317657725633,231.98929373005151,237.32756915915098,48.23292560840373,,164.05136785676072,162.90638210277768,155.92474562844012,,,162.29411870356532,143.66072320746807,120.7488490836008,108.43471359827704,95.31584471425707
111,2011-05-14 22:13:33+00:00,192.112027409229,185.4329300020491,182.52308160816142,,,184.0658460789671,189.40368717461254,191.3269728017953,204.24685520299917,208.2461141788572,204.1283879201249,203.59952185853385,201.27252006812023,205.00767195094903,205.99857521200104,62.81896905660738,,174.81877456421535,169.45337733583932,157.23887998445528,149.30305868612643,,161.02538949824165,140.49337224370743,120.6960915467409,104.78681708982438,96.78181625348296
112,2011-05-30 22:13:35+00:00,177.2515821354968,156.84921532347735,167.43095385747478,171.92842636846288,168.01295362470893,172.2253279857868,169.21442372277835,,,172.78051794311548,167.09431964348354,174.16535105307614,181.24680102196203,188.90812327050514,167.6045075414622,,,194.7011099975174,175.6861296152224,,119.08600703228122,133.83302080396012,143.84404534477528,128.98369988850504,108.1452592338831,84.49823261496407,80.39086422014995
113,2011-06-15 22:13:34+00:00,183.98491814885648,168.08336836248677,173.97154995801154,179.72214317005674,174.44299139232342,173.8463854130468,,174.91333592424468,178.46146713712392,184.02211045565036,174.93066547743308,183.34943227530104,189.03333741832984,181.33734412075884,,,159.43887168313205,171.1505034671319,166.2858010725209,163.20204497356087,154.62986634096762,146.4901506452896,146.47541064153538,117.60420262860323,101.83382961654434,89.52799127184446,75.16373445662998
114,2011-07-01 22:13:30+00:00,,,187.79726385202846,192.23089546553103,193.43630911484445,187.8792652359044,183.6576318121633,178.99270223026377,,207.34004788165305,209.38680323363275,215.16624853390954,212.5724257673429,187.47624843810124,,,165.91909668743244,164.8927986695029,,165.32389148302337,168.93425341240226,166.01066665998664,172.8143850332317,154.30644057796042,131.98821294635206,109.7906625846548,106.3565819329134
115,2011-08-02 22:13:26+00:00,178.0733018904104,167.21224287797662,173.66719628978584,,,176.50778940115143,181.07816209473546,185.6146884084111,188.4480131793853,189.8657121280416,184.30082075151498,192.82915620899624,199.9119793262252,208.76379136345676,210.64243636980785,,181.2669867195434,178.8635177236069,180.3639371555624,174.79783692991543,,,148.31057998042397,128.24907856044442,114.2848946331863,105.89957374988178,97.7665125273702
116,2011-08-18 22:13:23+00:00,176.24025871203037,168.05676064303537,175.48766771023807,180.4537945655529,178.5221004390482,177.8502061985185,182.42572029504848,187.08734527083294,194.46122197305425,191.86687117002123,192.70995297951995,197.50199933897525,200.01887835824218,205.14761036046698,198.73805517869417,,,185.24787143225342,179.93767008908608,164.62250415323834,154.79291103486298,162.52014515130867,159.73742044777663,138.57121138615327,119.54969539229302,113.19017861583347,104.93279552683178
117,2011-09-03 22:13:20+00:00,159.0012348961639,148.51187073224088,149.86051297141162,,,151.49208109024576,147.9644668331774,150.3134081862138,,162.29991724414066,177.67579563254174,171.93883230920287,173.49431427387472,188.43553946951474,193.42941851280617,,,176.57001367804128,165.82422359328257,130.30075954861215,114.69317830964911,,123.71731412224062,97.23938168736301,98.41063115629117,73.45573591776856,73.83300733915848
118,2011-09-11 22:08:32+00:00,168.46858787740666,147.93332956705456,143.43665023227072,152.82873579016183,169.9377369981395,151.51330626748103,140.62475394843247,148.23832112944584,154.00543425705845,158.81569095304954,165.19870397635023,163.90353519536046,167.4606490380007,170.65169463510287,,,,141.19412958954968,,136.0944527559422,126.16562188618342,,135.05415970288968,107.8907824216071,78.81459547835739,73.28200884327471,60.893115480810344
119,2011-09-19 22:13:15+00:00,161.50275395155379,150.387395684188,158.41378283791963,171.20157023183052,162.1264528661113,155.8716534378058,156.40853426845771,157.4295042936442,168.92049051545104,173.92986148122958,173.5118956613691,,194.3935749673864,212.40855437019883,193.4126228104555,170.31056604125428,178.18703064062362,148.03064351659114,204.553891931432,203.9394907716236,,142.15992232975734,131.0527484519409,119.22115745961797,108.72041425764547,98.4514382153787,84.38989570064916
120,2011-10-21 22:13:19+00:00,173.34609831329365,163.237607943455,168.1574540465287,191.7280695036015,175.59182080896593,171.82440592060945,170.9767280278713,171.85347660805107,167.14828043313196,179.65652561318035,174.74062650906615,187.18690714271904,194.88197074978748,206.5260194790633,203.31353583048087,183.52693484293343,177.5881536974425,173.38711709075042,170.89573091177638,179.07878102691006,,,177.43694588011718,150.35593804153544,121.98155731210944,111.27357148931044,96.2155909264662
121,2011-11-06 22:13:27+00:00,185.21275522225827,181.10231175683725,171.4129307140505,184.76033340210225,188.65772847182154,170.85465496643087,175.18086901567443,173.16143120705925,171.73387891398403,178.29979724217145,174.08940616844862,183.18844214234431,190.52040389190427,207.25743140541312,205.5616196603091,186.6763523559421,178.003024371672,174.64160192568866,170.42986759662995,162.56423982650082,103.86076931973707,144.78261983931085,176.42314636250154,159.85174239417728,134.01281894059608,107.2496724251001,88.80901580910569
122,2011-12-24 22:13:55+00:00,174.09386022313944,169.11425309038913,173.8303509823171,191.9431295450663,183.54593450260091,171.2551595772423,169.30349680766736,166.56247991152986,173.56755411317474,187.5813670736579,181.39171239322488,185.66308638320547,186.12497236204445,202.5970078247872,202.2438247889084,190.6331840738595,184.60228744056312,179.58466440018785,164.59555192381606,141.33349500281076,96.07971537612016,155.79422176862477,193.29011356325205,190.75990851971073,149.43360399364835,115.12211745165841,101.62014754079581
123,2012-02-10 22:14:06+00:00,163.22253321216886,160.21621736478804,160.3632384671117,169.51610622037185,160.7876506628789,159.7244948084504,155.86151050954388,146.70196944518602,153.29689862971696,159.988727633479,151.9822696626916,161.19544680832286,170.07818047517762,172.5135615559126,180.45402263253322,162.57727051227238,163.92847477034968,156.70270620034574,150.29319492342313,129.2471868053907,114.59419217176126,,191.25475885838375,179.32081473008415,156.53740333089144,135.37128333451915,107.33288377208522
124,2012-02-26 22:14:07+00:00,168.72098197486997,165.20311368735503,161.71206808645434,170.58987941261344,160.1994747484495,157.26377424544677,150.55373692705027,142.17916224029148,151.52876772440658,157.238377883903,149.76315545273297,155.68327261398096,158.9112117344173,168.6847966432641,164.5201543443205,144.13779486301934,152.81487957045894,146.25451350429535,145.7693061697773,142.37947383142725,107.85119912109049,,178.10467341307856,178.6297016370733,166.5021922272364,,95.54428950845806
125,2012-03-13 22:14:05+00:00,170.06691501292858,161.1774245717523,164.43451335199256,167.24484795363077,157.40250542010406,147.9949895738093,141.70778191169737,139.09203496346393,150.24007630014867,151.30179623995235,157.77435739630297,158.57786287614687,178.79969291884834,185.00327778782224,173.5635524930165,168.13561566436383,163.95398035849715,153.17290106008286,156.91637173088333,143.57825283077335,,,,192.9204353176698,159.59706237935902,112.11468535497647,95.29436476623103
126,2012-03-29 22:14:06+00:00,,167.29357284369217,168.3240660071414,178.05693395457521,166.5222272142919,156.02086566970587,146.17174294481785,147.51803056985358,155.10822556474136,157.13384770497953,150.71406953960067,159.28396436842766,168.61409004867414,174.07321640619458,172.40272235927435,159.94367539431596,158.64875421302494,165.36443800003156,165.44736026865576,173.4177132124805,,168.43445671536352,179.9481425815959,160.91708891039374,146.07863572611268,124.42722733695169,109.6085773590969
127,2012-04-30 22:14:26+00:00,205.63465327971954,176.52280873509557,168.99948329702374,175.65707709726732,178.81252744993373,155.4823463435844,152.87108274975768,150.73109649079066,,155.41034770150472,151.81269782489946,149.01183440489132,,,,,,,,,,,,159.1178589473484,155.42045501250524,,114.52195908249084
128,2012-05-16 22:14:43+00:00,199.14866550747882,188.87860653873759,181.96946993883276,189.3047281786988,175.59367618228242,156.01536364471792,158.9820949021866,155.24642892958238,,143.37477967622038,140.32124292615129,143.72211288849599,146.46982339198627,162.43026917873945,174.2192308523321,161.81067821854822,160.16755915259512,161.12254552163893,160.20278216127028,160.01844314534682,144.49680432845878,,163.63014688891275,165.1614790049557,142.3677999484739,119.91210009447745,115.08550953077791
129,2012-08-20 22:15:11+00:00,175.47977852147946,173.17474755118846,179.68413648167444,204.10297156521247,198.1680488322737,186.19911183295972,181.521643703959,175.00969242678997,159.8313786619933,144.9515655114251,134.26636473056277,131.5221062553933,140.5506443774206,147.25748170804664,157.7676745899342,156.0931580222154,159.84721112968518,156.81574961946663,145.6660917694496,,97.92628073728936,151.0123719391598,157.13911648184416,134.99917476133965,118.25119295590397,107.85756004059483,94.13009713325933
130,2012-09-21 22:15:29+00:00,170.3945149709144,168.30685518469747,179.32693102816367,196.2794787589867,204.6127393294433,199.80835160284698,198.00858603503124,189.5368507850414,182.14155044551188,168.65324462803548,162.34189366926958,164.24319933797108,167.3104271641049,164.82852466870898,158.66004954290767,151.1179935662404,154.18589168866188,144.39025703241413,109.2057429339712,,,186.72210358844293,181.40686744462667,164.18660270583933,138.53129385726234,124.86671666513264,113.95589238855231
131,2012-11-08 22:15:51+00:00,174.41877319147494,170.99747710942086,184.5631190396878,200.68613168003998,203.51653904794023,201.8557564825686,201.84477316817424,195.00191997030763,194.51870297486252,187.04211697589983,181.82267848026945,178.787677807638,178.46474292668847,173.96207227112822,170.4507478939265,165.11710591623319,166.42537894910276,165.22501575746816,107.23277733109268,148.941395467898,159.4175011679666,160.2160251757875,157.18532341715084,149.69441418781906,138.82535447489198,130.54577481037924,128.9262493036646
132,2012-12-10 22:16:02+00:00,159.13905981892606,155.45647687493098,164.752277347192,176.07310121044122,169.4346764059476,169.1100505255606,173.42573999302354,183.04653542683758,190.01512317580256,188.91993235545365,183.68520796558866,183.9167726564219,171.93473591165804,170.142787442344,163.23047252534107,159.22811612272088,151.84171983208324,132.07022082928984,7.501442545233116,149.9920409733038,160.73718084272582,147.95640748333804,148.78206426096847,136.2013380133583,116.5014295613045,109.40195524232023,100.32880984295144
133,2012-12-26 22:16:08+00:00,153.3727199473044,141.55213735367195,152.54052222894467,165.2536663905986,163.30308261942767,155.27329575153126,165.9347915753591,167.71445067724537,175.50431313253716,180.14452037067198,178.91128588853533,176.01151493536608,168.9661890821659,162.54244728450567,155.6960443725369,142.5472244997062,130.42466113881196,104.71813840867097,7.738608498059156,132.89935294262773,143.5698350444772,137.72642118437867,141.03965991741075,131.38166976469657,110.70147267098612,97.92908119580453,96.15273189096193
