,dates,mex0013-0000,mex0013-0001,mex0013-0002,mex0013-0003,mex0013-0004,mex0013-0005,mex0013-0006,mex0013-0007,mex0013-0008,mex0013-0009,mex0013-0010,mex0013-0011,mex0013-0012,mex0013-0013,mex0013-0014
99,1999-01-08 16:27:29+00:00,202.98427287050808,179.40891119060407,181.6858235604188,201.49384135928486,197.4174915814241,207.3676235392158,208.01469340861712,202.835548376539,203.5281815423055,198.45815165666178,198.76310185889835,196.5665718220454,195.8294350067498,197.01194370812175,197.9958272632125
100,1999-01-24 16:27:29+00:00,242.68190213339227,185.35807686039695,181.71164166350704,205.56505653032912,195.75893884479356,199.17100171336978,193.78438862181736,194.7037886394411,189.47344019941806,189.61362627853657,191.69079608509662,188.39323328415807,188.66165393506384,191.7493386513516,192.85498649513744
101,1999-02-25 16:27:40+00:00,249.42815105348438,181.79778590025558,180.20814561932775,198.83434657259426,185.56512388150313,199.74455558311197,194.20937072082725,195.22764607276227,193.96411645064666,186.55885473417686,191.88376381074644,187.7895613671078,186.14924016388528,191.028983113696,209.13653930194494
102,1999-03-13 16:27:28+00:00,215.40219706782997,172.434550269532,172.27430387640118,182.0470211334384,175.51401119114362,175.3985591144296,178.9290606504939,170.60962993810597,183.72754913085228,178.20902285813276,172.25450224567672,178.91668702603457,169.73192233684986,183.755589821638,191.3050666231171
103,1999-03-29 16:27:10+00:00,200.38853648236048,179.40760510015284,182.60937512851947,200.84981220524259,193.97342631960123,198.3389385638269,193.83172891444298,193.61807482764854,193.00913659572083,192.1690682720856,189.83391214257736,191.78908801352293,185.37179478781894,199.1314917610459,205.48435610675597
104,1999-04-14 16:27:10+00:00,216.0198295957587,182.86875660185456,177.90649570922523,203.57097338402977,180.55577281054752,193.29296134839586,188.71404075771662,193.7990913231558,190.0317483531454,193.04739917432872,180.5300559810041,182.5009191968009,185.0837952749463,185.9910283575986,190.89396357423408
105,1999-04-30 16:27:08+00:00,208.10467983986,161.86104245876666,168.26775005935568,183.22608045162823,180.59754587890262,193.34521548204532,187.6378992797473,198.08816111853395,186.4104061329372,190.45565721427465,183.86746520097586,183.42259473231366,181.93422300876256,181.14847366786185,180.76050139381337
106,1999-06-01 16:26:32+00:00,185.24244546210602,167.2546581205087,175.11428867007172,182.1248238037124,170.93441898481743,181.74392316038677,180.28447484727053,170.9881207071495,178.62964689979682,173.44137164181402,170.79187745592725,165.08989401319087,164.19798382432603,182.86855358402303,182.4431992024334
107,1999-07-03 16:26:14+00:00,173.909093456702,159.00210618199242,165.82199504272887,169.54404479717184,169.2257965215751,171.7522214393513,163.07305446331182,175.39521355854407,166.27492464414505,171.72175436965895,163.6106999422415,165.55516216656392,164.3886038306457,168.36028739457052,173.46968238186193
108,1999-07-19 16:26:10+00:00,186.93659417677208,171.99195886769567,166.73445194184222,180.0585076061045,167.29131682884596,182.8843027600332,179.25262132514368,170.92532102327468,179.81264047160758,178.02574706310102,172.8038235612926,170.0667296407006,174.75430906416938,179.6281296364799,184.8430605651009
109,1999-08-04 16:26:08+00:00,183.28945384167767,160.96014792360347,168.93077739713962,177.33165478353763,168.80311144273853,181.56755972686935,175.1425757444622,174.03356177383,170.6022713944689,176.53932002013312,177.21242821250414,160.03392687140163,172.54192218703028,172.44033360394633,178.81682890531357
110,1999-08-28 16:41:23+00:00,204.9678582284323,156.37388313912845,164.7150136352892,182.83281758472333,173.28843039237452,178.2362972999881,179.98571973288767,182.09718683282983,176.1100036441622,178.98980756033293,176.4517553788361,173.66289532486417,170.53999940753354,178.55766856741388,186.07151254177927
111,1999-10-31 16:41:19+00:00,196.81276593970995,178.73026103862455,184.88584470548463,197.1492872678486,183.32984939266672,193.52477125258102,192.11959720164813,198.88523347396983,194.84870931001518,191.15786867922446,183.11898221994585,182.92050654472985,181.4909720622818,178.8528124849716,192.18847211141875
112,2000-01-11 16:23:25+00:00,,182.08277062710007,189.8063487658153,203.46929311894354,193.4181072751166,200.99368163102378,200.24396072081456,201.78787498472394,200.66133676754302,201.93374020852102,198.86979725909276,193.0437493442194,187.15851633918646,184.76655991475988,196.85599057782207
113,2000-01-27 16:22:54+00:00,199.85512707353288,191.4926770885668,204.06151144824352,217.97176507864324,205.31395850960087,204.98793262354727,203.69656107187194,198.42208921122233,202.75712078829085,195.5192058473566,197.77081904252836,193.40898608481825,193.5834394515465,199.9916415026074,199.8827367748144
114,2000-02-20 16:41:05+00:00,,190.18008881859302,189.18796034257392,207.968155317375,197.4217449745509,198.26254461248817,200.03080483190968,194.0789877502483,194.84424301252187,192.47816008026945,193.61670309471873,187.8686651629152,188.756482702502,195.04695339674515,192.09456044253642
115,2000-02-28 16:21:50+00:00,203.26721855298226,187.9018800974322,185.4485644009116,198.83966987942532,190.702328634265,193.9150463864987,188.63971496321363,186.49679835536182,188.83105294409287,181.25179275292388,184.62015392926392,179.65381890523676,184.95127069756936,192.06339619373327,203.9186312046793
116,2000-04-08 16:40:50+00:00,,179.93713875233928,178.79750945480083,191.47034566623068,180.67902607316972,188.56250309605,188.41613124120025,180.22758810632902,177.88953565271265,178.05636060181652,175.54843248319116,173.6649493151031,178.4324397158509,176.07028197249008,188.9950516416236
117,2000-05-10 16:40:33+00:00,181.9657981791575,173.56879867853525,171.4823353592789,182.12751032034714,173.63505212256518,177.84182640658975,172.82956869883986,178.08802236483126,176.46866191281907,174.49263577252404,171.8288844526086,169.66002928438746,177.84315216168784,176.9924665831877,184.25744268959815
118,2000-07-13 16:39:55+00:00,220.0342241240523,169.6463771786451,173.95797257219442,187.17521290846076,183.39352637681964,177.67387470999654,183.67996848728538,181.80460247621238,182.2322760808428,177.1714957739131,174.32159323865622,173.51878607054553,177.71186662550824,182.13622181085162,185.83752570267302
119,2000-07-21 16:25:32+00:00,180.98978392281077,165.35468516166395,171.1515140258115,180.65995375938633,174.44844070176168,175.51102865305745,178.58466552234637,184.01575185038396,174.41397263813292,176.48878948838848,171.38572107804734,172.35445922958624,167.49899129245387,182.6102697549282,182.15183229344942
120,2000-08-22 16:26:10+00:00,190.92317561563362,167.05071344680127,175.6854112534139,178.44456579720963,182.50578169303643,176.1778461669807,185.13574297746842,180.9821572992487,181.77449441237613,175.53343734617997,177.49385884787563,167.8391955282698,176.55523870646473,184.48203713806873,187.9043877084326
121,2000-09-23 16:26:45+00:00,198.4493085398936,174.74272580489398,172.94116251570534,183.96809628243102,181.4880881387256,182.43903976751497,184.83932739302415,184.22509469831598,183.44157840571197,184.52082455823412,171.9016804740851,184.9552501164556,183.1017642078481,184.18525394593908,197.77904753237638
122,2000-10-09 16:26:56+00:00,193.44721479782382,167.19717267550197,168.54971852687243,178.14829602013944,187.96777947870046,194.54868426038374,194.25012222851484,199.19267761173765,191.11040727394828,188.81058335663826,184.57720181046759,183.20115953402856,178.9711572321811,174.92824978212957,180.75816440814572
123,2000-11-02 16:38:48+00:00,195.95728582923584,177.46287801309583,181.97350180509466,192.10509445578657,195.9378142735422,195.87085124101253,192.4810932203055,190.14568317963221,189.20173181888006,186.7134904479844,182.25701319350563,184.7712590681747,181.6020979867282,188.74149472511363,192.15347352291835
124,2000-11-26 16:27:39+00:00,192.60956675546657,183.78432795393988,186.0119796770983,201.54999432209223,194.70949523071036,195.53237731139512,192.88324583036098,195.06574782060864,188.28154582113936,192.20067779935803,184.53099100673384,190.54699565128112,194.52887679729878,197.42792237970184,203.56601850901995
125,2000-12-28 16:28:08+00:00,234.37046200380757,188.66273759698026,192.49831934013724,214.48953963683635,204.00340733030896,208.04465612759543,209.20138556369716,205.36810055730723,206.87926538605245,202.15166571410634,205.49392349237414,206.4207891012716,205.19712409690098,208.44318514070375,211.59401768686138
126,2001-01-05 16:38:51+00:00,247.1109994080358,199.61506044783334,207.15112595455335,216.65579268896485,201.4446645894163,203.89180049095546,213.54341146323387,213.95887810671962,216.82972156300357,210.59152578048912,207.41336878486453,211.22965386814482,211.46431347544882,221.0327815598624,212.23397936115836
127,2001-01-29 16:28:23+00:00,236.90843135327734,190.36583096135158,188.5250013283231,212.07240847298857,204.49328079733394,211.96574179208716,211.85739585748408,209.71759242468278,210.77549734852107,213.2914423292203,212.99209186847787,212.94062416261113,220.77200766939254,228.38538757869074,229.38078810248092
128,2001-02-14 16:28:26+00:00,197.47418736308367,179.32888997118684,184.15026349107706,206.13907653580696,199.89652161465287,202.1462847881806,206.55541976925306,200.70534274566197,200.62554158402637,199.268027542639,201.70063541919257,203.55981594914152,215.71010747087277,221.33243583069287,218.95580723030523
129,2001-03-18 16:28:35+00:00,195.66309875288795,173.55023869044967,178.54123755696907,194.80816828035515,199.86869727560475,200.42868169144342,200.89032174996112,196.46859294976332,189.81857290243545,202.3349032292707,202.54043969783382,205.88368906349066,201.6238895574694,210.59377414501097,212.74823846267034
130,2001-04-03 16:28:26+00:00,192.10913805833783,158.32473241346372,157.54460864224575,176.5995526113062,173.52065603505372,177.38791670442166,183.39845715216333,181.4551185852576,181.4629523996511,170.08296282426693,177.40410879365965,176.31601185432402,169.10526981969608,175.8986850977726,179.27174062364602
131,2001-06-06 16:28:48+00:00,180.52628575630553,172.70611946499528,171.6976569197343,180.52833464306224,170.87204379990632,184.33694731837832,172.6240945618402,179.7622226628578,179.91975632375735,175.93324617141639,169.35510110117798,175.22200778517163,170.37106174568547,172.82160525321444,178.96661142955617
132,2001-06-14 16:38:01+00:00,175.15254647243137,161.0164160922874,162.09144891965656,177.449470879038,160.62871457313665,165.12960872748374,163.37867187623297,171.86632283716534,170.67234428368715,167.27878006607844,165.43296740545009,169.03700810610678,162.71094349801115,176.95397462824846,185.3727912680173
133,2001-06-22 16:28:47+00:00,204.34480184704685,162.88102495286245,173.56652984399335,186.05076990405854,177.22109553908734,170.98262020736118,179.76495963347102,180.36044382588156,181.35601231874114,183.36609968699872,170.69647481654576,183.6266660096791,167.06516790540658,188.47415671133865,185.68283957790817
134,2001-08-01 16:37:34+00:00,194.5021961879865,164.54482656576153,169.18852390798472,185.67810526104427,179.04141142106664,180.60660324520143,179.8692966035171,186.56553044280523,182.08593499693325,173.99438441714358,181.62724855379332,182.3811306860342,176.87504774095098,186.4659226883181,182.86657568559485
135,2001-09-02 16:37:05+00:00,241.77593903849225,166.40982162203514,161.0213911052241,188.75505288634957,182.29168640324377,192.04859976249054,188.097873227512,193.99184778400132,185.38978415627278,180.85022682021722,185.7841252973756,185.42812693659903,189.10719350347762,186.19526340695592,190.08668763324198
136,2001-10-20 16:36:45+00:00,249.2095530991216,179.06889819610495,179.30426885016809,183.69549880907374,188.79940107777867,190.34468068443562,193.52511275302797,190.65617862630856,191.94359013694628,192.81670438578217,194.11411735603556,187.40953617040483,192.46915485213927,194.91040178402014,199.23874928877353
137,2002-01-24 16:37:18+00:00,247.0080443055624,177.00973266124944,179.6959342114069,199.7845607359346,192.05061396362424,202.3657575429079,195.91460634839726,198.5882923836334,195.1847355100151,195.46892975039526,194.6361974502766,196.2294991953308,200.99678467968732,203.55890621295487,205.084106392405
138,2002-03-13 16:37:20+00:00,239.40258122950655,172.9109044523133,169.69652747068267,186.77664254935297,187.51102843152222,193.72088337856925,195.23866353852193,195.60419815813927,200.24631900444876,197.77456052084398,201.41263239627503,200.45101556023505,202.09121454996242,206.7786321190538,207.46975114066097
139,2002-06-17 16:36:57+00:00,,155.1181793529562,156.32042747216278,176.0041163753387,174.29696700125263,179.1050385477942,184.98082606617055,185.93691572333304,181.42521869742262,189.66917444426556,184.57328892207926,189.40858439278213,190.92709112759826,192.37891287216735,189.89431359996138
140,2002-08-04 16:36:37+00:00,271.05086990365965,162.45302252446004,155.61743544299915,176.5005007511843,181.69884264134427,191.24133730160398,185.97063788746166,185.3987507332636,174.97858702378173,189.53862534736243,184.75041244230763,188.15413704703562,191.57118626653562,186.7402140570232,183.83674980985356
141,2002-09-05 16:36:25+00:00,,159.76845655052122,155.02287422519947,168.0796950769427,181.9707771480067,183.47786281063935,184.29685720246525,191.54459709928648,188.32819663212942,187.0549453904407,189.7226828270793,193.42630600760745,195.86974483522286,198.29308343626911,190.66432782836756
142,2002-11-08 16:36:19+00:00,246.84993013126362,183.4862072716724,186.77991247242136,200.79507229449842,188.2997860633651,194.64338755177073,189.30050742950348,192.2728562485068,187.8374845953583,191.51178294544013,189.93289291604938,195.03764054175062,189.28502569409878,197.51691317031162,199.34644247697997
143,2002-12-26 16:36:47+00:00,196.89882655151257,179.93489996524784,178.61465154837546,188.42236869254523,197.15552403621615,201.5904812869956,199.10285266553598,195.76625690695843,195.47410454533676,191.53202935460283,194.86776365301094,188.58830829992112,190.80841244163372,195.35960841837482,194.2198984180119
144,2003-02-12 16:37:07+00:00,199.95147826700548,177.09514659001903,180.84952279723734,203.46647192221,191.11064667224863,199.88705938032336,202.64731279493682,203.56941607982614,201.7227835822832,198.8273555983943,201.4138916746038,197.68808906775593,206.29995105112027,211.49169852089116,212.22760528818807
145,2003-03-16 16:37:09+00:00,203.55286657877508,177.50530512657744,177.9110089845267,195.06137878899676,189.8994116129715,199.35670625474327,199.13152492267184,203.10603495645813,202.50362083423656,197.3729387169036,197.97644903576966,201.31329824249445,207.3169622662424,207.35292808118993,210.72165349163998
146,2003-04-17 16:37:11+00:00,190.87839700851356,176.52861033193872,181.36213231571634,192.32355459727543,181.51825567699498,196.55020033448892,186.9980443456062,200.88930284132334,186.78371633375173,192.2198204756188,194.16445979077642,194.43667874235274,193.5854733931809,197.81779474368145,203.41130490967544
147,2003-07-22 16:36:58+00:00,178.96245795655582,,,,,,,,,,,,,,187.59296245652328
148,2003-08-23 16:36:50+00:00,184.3524244752477,160.82745879006234,167.79138421895672,175.10161008925508,171.97386316814928,181.40764088141464,176.3867065089589,174.14890484294358,165.80659932085243,171.96228379699426,173.21388628331118,167.31873926642658,169.13914702911023,180.83556434640303,181.7050202207731
149,2003-09-24 16:36:38+00:00,,167.5851094144057,174.73226158098237,180.11595287266516,179.338983610324,179.3237065764258,179.97821584132066,,,176.81635107082067,169.2715712307697,180.1265315266756,181.81144943570308,181.30615816421508,183.9954474674244
150,2003-10-26 16:36:49+00:00,177.41219802061866,,,,,,,,,,,,,,182.3728278561298
151,2003-11-27 16:37:07+00:00,203.89362580579814,,,,,,,,,,,,,,
152,2003-12-13 16:37:12+00:00,194.68232251586525,179.31341908936284,179.67459801443852,201.17877479755924,196.809529454522,,,,,198.1128118882002,202.45903679273795,199.79591855791213,198.3439961522095,207.8985474557078,208.83932436604158
153,2004-01-30 16:37:31+00:00,202.8720284749054,183.93293423076537,184.12355111977385,206.42295413737304,202.66494588382034,205.50382586305534,204.260580697887,204.17683158786687,206.14057261655594,200.10532455942152,205.05052254306807,210.5273120090605,214.50646167250545,222.76869328491892,218.67914065685346
154,2004-03-18 16:37:42+00:00,208.55018981242125,,,,,,,,,,,,,,
155,2004-04-19 16:37:33+00:00,223.32656479717244,167.5100950529483,169.934071428092,180.33083495812772,175.74336388452335,185.87480350269053,183.5360166817014,190.7048506565905,183.61931959132127,179.91191260708888,178.9802552461271,187.88225736084874,184.68232834543667,193.9270324427087,187.45235318870508
156,2004-09-10 16:37:06+00:00,,167.73556703951633,161.68792596263214,179.71476470893003,179.5090807182312,184.37046437464898,180.54398794030573,184.32138495496662,180.93821109490094,184.8885670047961,188.47655151511947,186.28558811967315,189.91949558600254,188.50708326581076,194.35594714532144
157,2004-11-13 16:37:23+00:00,252.03145634199362,182.11124811266296,185.09943366029114,206.24799851641615,194.17535029172114,199.06526000657615,200.85964575801933,196.8477568524548,193.91824110486218,191.41255715932712,194.14846530584626,193.68509588984946,194.02587344053376,191.3683944821367,192.91970266568575
158,2004-12-31 16:37:47+00:00,252.87406990536346,190.98888762566517,199.19029191148977,220.6190428257855,210.07922119349382,216.63468274544778,218.64590017789945,218.79020756604717,214.66526532708508,218.15179682868896,213.28401130357025,219.39501867064328,222.29552578504266,227.58488862867617,221.5811616370638
159,2005-02-01 16:37:55+00:00,,182.00393319981043,181.795148115217,202.87722637396766,199.75522028824196,209.0110324457115,208.84445529811322,209.00440395050245,205.04252621476888,210.19379076802687,206.44157533897317,213.7112726170687,215.2068257768925,222.31618418138478,
160,2005-02-17 16:38:04+00:00,,181.45164270606486,183.74349908161525,200.87797198930056,202.1659350969825,210.94943430919758,202.2565523099793,200.13810252958012,199.72349809445726,204.2457414861607,207.08449884598116,214.86784154611271,214.6088551374907,219.00069404382987,217.51836331531038
161,2005-03-05 16:38:08+00:00,,175.04874661023916,178.49980425206076,194.97655335468494,197.00264445169924,203.73668842670133,195.9034983002037,201.38506991725905,201.2163660875062,197.95413990368056,201.6792297519068,202.36968476210407,205.2693499111128,209.00607721079868,208.20598535804123
162,2005-03-21 16:38:08+00:00,247.62098462993137,179.3508358024542,177.71929808602496,200.5220024622856,192.2286846634124,202.16235774380263,194.26504917946073,198.19893073949274,194.0137632497447,195.2346782944811,190.00441672155918,192.74700647694968,187.11790876446287,199.79044907354415,205.773766043111
163,2005-04-06 16:38:04+00:00,207.36546714138305,176.41054322494375,181.18269485561711,192.97378499793095,192.90997741680542,197.3045933972758,194.52262251043544,195.09894107027262,190.91506328395843,194.0646542948316,191.73215600130928,196.18871419375662,189.57299888518205,200.2898150968613,197.3507006944522
164,2005-04-22 16:37:59+00:00,181.92528744658907,164.23615103419604,169.74283475927302,179.93625829801158,176.7040475538277,185.9369409919954,183.84899411227678,183.36199725955294,181.39824872450853,183.79307323244421,181.33524001531944,183.2923842121037,177.18636263126137,184.58619419254293,186.89261253094656
165,2005-09-13 16:37:30+00:00,,,,,,,,,,,,,,,
166,2005-10-15 16:37:34+00:00,197.31342924045381,177.62898110213007,173.94200523922078,181.201875193952,175.34595833143425,191.38191376056034,191.76148492040915,197.61228487353705,186.1895167191101,187.00410206743328,182.8175157856249,187.9159138592761,181.27120494311268,185.39926289904537,203.27479550530586
167,2005-10-31 16:37:47+00:00,190.56365101412254,180.67380797408373,175.8049606516491,180.565679793273,186.32609841920677,192.71940789873463,197.36378052080008,195.37351491961397,190.941221317688,192.3033402626766,194.35104989626637,192.14509590773008,187.30995694034846,187.9911660259375,204.7116602379119
168,2005-12-18 16:38:04+00:00,,,,,,,,,,,,,,,
169,2006-01-19 16:38:21+00:00,237.40458545502182,192.7301534979515,194.65060855511908,212.03356326845727,208.0426193173168,210.26528116173418,209.90745306326988,204.90966730740712,206.31533743858932,198.80879458833596,201.90740527467517,202.71121852256903,205.54233111897796,211.8754566445706,214.86772525384092
170,2006-02-20 16:38:31+00:00,255.25637267085017,183.47926110560692,186.66919479180527,204.6017105928064,200.904316070874,201.18927078021204,205.7986328145109,195.24248012024873,196.70851967922408,195.61842535701416,200.1538163694296,202.4653512767896,196.73277780696185,204.81439789523083,202.34019033521062
171,2006-03-08 16:38:32+00:00,230.17597152250212,179.83086778476087,178.7361783649748,199.14457940899615,193.4840946230471,200.9040620297376,197.44852834968134,198.5614323021739,193.89300369953816,192.65277048564593,192.2556314749032,188.7237577956578,187.50442606725335,195.67871847425408,200.6250140596098
172,2006-04-09 16:38:29+00:00,206.5330998545756,171.06885688308444,172.53475486050067,184.4521940319963,188.16812933991991,190.46215121692208,188.65667387574226,187.3295814421559,188.91154000664451,185.85084373009815,187.5578736686739,183.77782342800424,186.6940564228021,188.86302778283255,193.20342893937618
173,2006-04-25 16:38:28+00:00,209.814366027367,172.53664326902538,180.24922511701,190.28638520736354,189.13834174705335,192.2592327309546,190.6361478257075,195.3683611028528,190.07952284527462,192.56406749823515,187.50296070471174,191.73641443047964,193.86000262162318,198.95084009221452,197.6508301010267
174,2006-05-11 16:38:30+00:00,,170.6973141513354,163.89156072641643,180.47550516095097,180.52858475884133,184.36589248319078,184.8434478439166,177.09032994474504,185.84493537565925,175.0229119163151,182.70415251254997,183.46984330457855,187.66997188545642,183.48278810311385,192.60486968300836
175,2006-08-15 16:38:06+00:00,,,,,174.9357647947994,175.51725532637505,,,183.80111643132827,172.2121644545642,171.36112760078532,173.2476769570692,,,
176,2006-08-31 16:38:03+00:00,173.50748540196895,158.5635531456636,159.1153721296185,176.33119500968309,175.99888427867202,177.41151616957978,173.37050067775075,175.9818890676509,178.99098594119076,165.30669806227579,172.67939521271975,165.75509994514763,172.56811094510098,167.56475952997863,185.16582753323956
177,2006-09-16 16:37:58+00:00,183.03873376649096,163.27141060117893,169.36987483978498,178.38498713273287,177.0487043020928,177.23761029829322,183.77433054729912,182.2430559059382,181.07871905166817,175.2726404408381,177.41707809486329,168.80288533584732,172.21447783460258,177.97214593907893,190.31748611936933
178,2006-10-02 16:37:51+00:00,,172.10115303868966,178.94318954255735,186.07086593229354,177.85998416251277,193.13756583896418,187.0530298174815,190.81972279175292,185.40288915839506,178.00755774443044,176.49160800454976,185.01603754542612,180.52219447196626,181.06676211233955,196.87228571118774
179,2006-10-18 16:37:58+00:00,191.57110076113656,165.47618225130785,168.13325712625286,179.6156422502798,176.95259836963137,180.9497598110371,181.25583871542105,176.01240814314264,180.8126006260513,172.95442892102622,173.22319087297896,171.63688447229896,168.5535165352157,169.8718794615755,182.40064451303255
180,2007-01-06 16:38:39+00:00,234.14071338775355,191.88669874735336,190.29819121378296,213.24077836126247,195.06968927149998,203.9452614792821,200.2041742770615,200.42989319697645,200.04017734956108,198.79299774594242,203.17449700701852,203.6075194414436,200.75087129884653,205.6738466681534,210.52182546517747
181,2007-01-22 16:38:42+00:00,233.68268315269682,,,,,,,,,,,,,,
182,2007-02-07 16:38:49+00:00,237.07704198101612,195.63116122183783,192.3980116646644,218.141017636886,202.86875329845896,213.86091613244702,214.03714012726363,216.26291399452808,215.48236916835498,217.02806098295858,215.72177366712674,218.98252570955043,221.1374650561476,229.48983185368942,220.24494333930818
183,2007-02-23 16:38:54+00:00,238.09791354119778,191.74516037253142,189.4898221941195,215.76384522633685,204.87900518857398,211.7038119658333,210.51405165675538,208.1066071297036,210.4353652046817,211.25483016733205,210.1681974845335,213.8613242026245,218.36472824807691,227.64184895264975,221.43640638551508
184,2007-04-28 16:38:54+00:00,187.1237936483977,172.20005988119837,176.79043551738042,184.97260777623043,185.5610292198561,188.42625240763462,189.67443894698297,188.99410162611122,186.89268590429248,183.23292838898854,188.94058226954,189.09683894316152,189.67285437055233,186.46093281435694,200.9672790599931
185,2007-05-14 16:38:49+00:00,194.094031950514,166.5971317349491,181.9275419215255,186.10458607743058,181.68350693957373,186.7911998404962,188.20505921538202,195.474505559027,189.7737655284471,192.75940057439223,185.82516665216718,186.7422071838159,182.98402203852962,188.92049024090826,197.9026004600632
186,2007-07-01 16:38:41+00:00,196.06248520556235,172.28983149553144,180.44024270112993,192.6481762174105,189.94955926669127,190.53411200084557,189.6102242214666,188.23300801733134,190.09206238931475,187.1434655450765,182.37956187771093,186.35505910431237,188.1124184051446,194.9193498627261,196.10193266410462
187,2007-08-02 16:38:33+00:00,,,,,,,,,,,,,,,
188,2007-08-18 16:38:27+00:00,207.9275690868587,159.4072316263059,168.19704560215547,178.8807496571307,172.59821053978456,178.07827318551082,179.80206479704736,178.36841019201754,179.2469091485197,178.28811236837518,175.65672643459447,177.07235280976548,180.8435073040387,183.37510422424018,188.14423855472734
189,2007-09-19 16:38:14+00:00,187.09001962636435,159.75667423581316,166.334973543881,169.2945337610976,178.42797413065426,181.02384141242706,182.02185918390677,183.67564883375098,184.21744824572932,185.35814036054347,181.6401747749786,188.01209893434518,192.31210360695022,195.40280057637486,190.38561072373525
190,2007-10-05 16:38:05+00:00,204.34785014490345,154.72223496701682,154.88080223967125,165.75575605797965,167.0547087871684,172.8659754936447,172.92998335309056,178.12802019479847,182.6661879907443,174.81962236933228,176.70392049439175,180.86250528346298,186.47640355248376,186.35497061994076,186.69202481803987
191,2007-11-22 16:38:37+00:00,263.75816478771895,188.96843354597522,189.85227367053224,203.89051442544724,202.94117057577037,207.3933532831079,213.02783299632546,211.89128174474547,213.40144907035332,205.72609600948633,209.68572754510035,207.25994075113948,202.56310591127615,207.1517247613029,212.06241726418835
192,2007-12-08 16:38:43+00:00,238.99208886548712,,,,,,,,,,,,,199.96447098713068,202.03097603248324
193,2007-12-24 16:38:46+00:00,238.1548162701142,188.5104783143205,194.4034320141817,209.78254256063374,212.28987024357923,214.2283771705902,216.37655608218128,211.84681147184506,215.83583820656514,212.33062052867712,208.55482704032153,214.47770427515013,208.97475753964076,218.86505036241732,218.93711093833434
194,2008-02-26 16:38:39+00:00,188.21316140884124,174.0093038380582,175.94527707360567,200.0313491223334,195.45821323355037,206.79981056573124,201.7639594890148,199.44206818623135,199.15152075810246,195.02778183440049,195.4651577796897,195.57393086498502,194.3972898158048,199.73217579029944,210.8016216443804
195,2008-05-24 16:36:43+00:00,178.1019029267781,166.74339665424145,173.71947301983997,185.2342695495269,174.9103715062929,185.36461024819576,173.29528651440756,178.18286116546167,173.18306625569778,179.05498525367219,171.92903663847676,175.08052635587958,179.51650239572635,176.64472549928735,186.27932595990492
196,2008-06-17 16:38:09+00:00,179.6617862947749,165.12803826002897,163.51923850619582,172.6888108284278,175.15031299725797,189.11679718677178,172.07909382740604,175.44256709535392,175.86749454777413,167.16738290276018,170.4095743059766,172.34387740351104,169.3332396778644,171.18924576722884,184.3458959257839
197,2008-08-04 16:37:40+00:00,164.0478651029424,149.46713242975656,159.17061952123132,158.12019663203495,156.12330418873222,170.75837413624888,175.5936007647186,169.77211979192137,169.91680949013954,171.73865238881424,169.03127303742914,172.76116813064007,164.99987977151912,167.0655958070875,179.81172677259477
198,2008-11-24 16:37:43+00:00,203.9015982086341,162.84812846687402,168.5143413529378,184.05935628862372,180.2421031134734,191.54027489621606,188.9540543886603,194.42379028024973,188.65902789888096,189.09715484940236,186.0507511683745,191.22821475398158,185.9496318663452,195.70824183593604,193.48269458299373
199,2008-12-10 16:37:53+00:00,246.162940710277,,,,,,,,,,,,,,203.80573492580285
200,2008-12-26 16:38:02+00:00,254.29299855966212,187.30821846663056,187.75346613346997,204.38153063520235,202.33981724389824,208.80444007956322,209.6875635453913,211.4938837432679,208.4513266933666,205.4084482591021,203.31646293935069,210.34733650706488,206.8501712542445,208.46532928669802,205.66126827508197
201,2009-01-27 16:38:12+00:00,236.23730712166892,185.2305961580819,190.23341496298738,212.02914524597455,204.46410540204755,216.07279966368245,218.240578335882,212.26766311488865,214.17731420096985,209.31342799751664,213.23816914942506,213.44707209885232,214.80913550619005,216.25978098956085,215.6876734220596
202,2009-02-12 16:38:19+00:00,195.18163369279264,181.8084604133579,184.71070792436683,208.13263674446145,203.00911328022028,209.66507907547157,210.00112738891752,210.955952435955,211.43977061014598,210.1918253067907,208.21676766927044,215.16319478108278,215.6959816700109,221.9536103931416,213.33206732789077
203,2009-02-28 16:38:28+00:00,191.52781726544282,181.87445097295196,180.8440119689434,204.9121193533637,202.6508639261704,209.95348938329954,208.93809102912616,207.87522317555138,210.24357472462344,206.85313200433202,212.39894169695393,211.22605831972953,216.24645407599698,220.13615445008995,218.9873431257736
204,2009-04-01 16:38:43+00:00,,173.08600236128092,178.42974948202783,193.93623420566402,192.50502633167403,201.53978615479517,196.3813097185318,198.35415433362027,194.44121780577433,192.34092394931128,192.79702392501622,200.34294261966954,193.8883088017026,197.99233101153604,202.21698345333323
205,2009-05-03 16:38:51+00:00,185.54578296514472,165.46316038447156,171.20444733025616,183.1376681437723,181.19927061442954,180.73232257298633,183.99454124905537,180.54979553704501,189.68059451380017,176.17683904132014,179.71629083429985,181.92967880771593,177.37395424095288,182.9689105749807,186.6371517327555
206,2009-06-04 16:38:53+00:00,,,,,,,,,,,,,,,
207,2009-07-22 16:38:44+00:00,182.43137849865025,164.09407021893063,162.24014193395033,176.91506975986275,172.07816881861558,188.44678096864774,177.89494596083813,179.68549805564516,176.4038075300472,167.2135472661782,177.78172729171862,171.28578353779105,175.6235618623444,177.15356057497652,181.14522024151185
