,dates,mex0013-0000,mex0013-0001,mex0013-0002,mex0013-0003,mex0013-0004,mex0013-0005,mex0013-0006,mex0013-0007,mex0013-0008,mex0013-0009,mex0013-0010,mex0013-0011,mex0013-0012,mex0013-0013,mex0013-0014
99,1999-01-08 16:27:29+00:00,204.56919779170622,180.05728956745787,182.3342019372726,202.24459526932608,198.1682454914653,208.16008599981487,208.76544731865835,203.62801083713808,204.27893545234673,199.17136787120094,199.55556431949742,197.35903428264447,196.72095527492377,197.85102160757958,198.6442056400663
100,1999-01-24 16:27:29+00:00,243.57176336266886,185.72211099964647,182.07567580275656,205.98656974419697,196.18045205866142,199.61593232800809,194.2059018356852,195.1487192540794,189.89495341328592,190.01406383171104,192.13572669973493,188.83816389879638,189.16220087653193,192.22044165508626,193.21902063438696
101,1999-02-25 16:27:40+00:00,242.82238833113564,179.0954284229311,177.50578814200327,195.70530107253433,182.4360783814432,196.4416742219376,191.08032522076732,191.9247647115879,190.83507095058673,183.58626150911994,188.58088244957207,184.48668000593344,182.43349863256412,187.53181461362902,206.43418182462045
102,1999-03-13 16:27:28+00:00,211.2165657967547,170.7222465677285,170.56200017459767,180.06435368924485,173.53134374695009,173.30574347889194,176.94639320630037,168.51681430256832,181.74488168665874,176.3254887861489,170.16168661013907,176.82387139049692,167.37750474687002,181.53966738400993,189.5927629213136
103,1999-03-29 16:27:10+00:00,197.35477081319007,178.16651914458313,181.36828917294977,199.41276530931975,192.5363794236784,196.8220557292417,192.39468201852014,192.10119199306334,191.572089699798,190.80387372095893,188.31702930799216,190.27220517893772,183.6653015989106,197.52538052442628,204.24327015118627
104,1999-04-14 16:27:10+00:00,212.04463893649512,181.24254224124672,176.2802813486174,201.68798833490493,178.67278776142268,191.3053660187641,186.83105570859178,191.81149599352403,188.14876330402055,191.25856337766012,178.54246065137232,180.51332386716913,182.84775052911056,183.88651565563552,189.26774921362625
105,1999-04-30 16:27:08+00:00,212.5561303233952,163.68209038384924,170.08879798443826,185.3346622596186,182.70612768689298,195.5709407238129,189.74648108773766,200.31388636030152,188.51898794092756,192.4588099318655,186.09319044274343,185.64831997408123,184.4381639057511,183.50512392385107,182.58154931889595
106,1999-06-01 16:26:32+00:00,193.4931721962003,170.62995542082,178.48958597038302,186.0330627830202,174.84265796412524,185.86928652743393,184.19271382657834,175.11348407419666,182.53788587910464,177.15419867215644,174.9172408229744,169.21525738023803,168.83901761225405,187.2365853844259,185.8184965027447
107,1999-07-03 16:26:14+00:00,180.99356290131428,161.9002982275156,168.72018708825206,172.8998461130408,172.58159783744406,175.29445616165742,166.4288557791808,178.9374482808502,169.63072596001402,174.90976561973446,167.15293466454762,169.09739688887004,168.3736178932401,172.1108888652476,176.36787442738512
108,1999-07-19 16:26:10+00:00,185.24889579587085,171.30153680278153,166.04402987692808,179.25907153094076,166.4918807536822,182.04045356958258,178.45318524997992,170.08147183282406,179.01320439644383,177.26628279169546,171.959974370842,169.22288045025,173.80497872491244,178.73464225835573,184.15263850018675
109,1999-08-04 16:26:08+00:00,179.6956015572018,159.4899356254088,167.46056509894495,175.62930370141748,167.10076036061838,179.7706335846314,173.44022466234205,172.23663563159207,168.89992031234874,174.92208649211898,175.4155020702662,158.2370007291637,170.5203802770126,170.53770592392968,177.3466166071189
110,1999-08-28 16:41:23+00:00,212.21911496433518,159.34030634927055,167.6814368454313,186.26762340699312,176.72323621464432,181.86192566793954,183.42052555515747,185.72281520078127,179.54480946643199,182.25287309148922,180.07738374678755,177.2885236928156,174.61883132147892,182.39656919230364,189.03793575192137
111,1999-10-31 16:41:19+00:00,195.75793149465665,178.2987378565573,184.45432152341738,196.64962884650754,182.83019097132566,192.99735403005437,191.61993878030708,198.35781625144318,194.34905088867413,190.68319317895046,182.5915649974192,182.3930893222032,180.8976276869393,178.29437071994337,191.7569489293515
112,2000-01-11 16:23:25+00:00,,185.0003632694958,192.72394140821103,206.8475582838228,196.79637243999585,204.55962819395188,203.6222258856938,205.35382154765205,204.03960193242227,205.14309211515632,202.43574382202087,196.6096959071475,191.17020622248057,188.54226804021317,199.7735832202178
113,2000-01-27 16:22:54+00:00,200.72176793864224,191.8472119879297,204.41604634760643,218.3822791726424,205.72447260360002,205.42125305610193,204.1070751658711,198.855409643777,203.16763488229,195.90919423665582,198.20413947508302,193.84230651737292,194.0709249381705,200.45045137237116,200.2372716741773
114,2000-02-20 16:41:05+00:00,,193.4905660699768,192.4984375939577,211.8013395031878,201.2549291603637,202.3086834752906,203.86398901772247,198.12512661305072,198.67742719833467,196.1196850567916,197.66284195752115,191.91480402571761,193.30838892315472,199.33110042794772,195.4050376939202
115,2000-02-28 16:21:50+00:00,199.6144728221048,186.4075750257096,183.954259329189,197.10942190164127,188.97208065648095,192.08867352105997,186.9094669854296,184.6704254899231,187.10080496630883,179.60805717402903,182.7937810638252,177.82744603979805,182.8966012239508,190.12958963032756,202.42432613295668
116,2000-04-08 16:40:50+00:00,,184.8448184375274,183.70518913998896,197.15292214381694,186.36160255075598,194.56077826683548,194.0987077187865,186.2258632771145,183.5721121302989,183.45480825552346,181.54670765397665,179.66322448588858,185.18049928298456,182.42139685920412,193.90273132681173
117,2000-05-10 16:40:33+00:00,183.73581313448418,174.29289570571433,172.20643238645798,182.96593845708082,174.47348025929887,178.7268338842531,173.66799683557355,178.9730298424946,177.30709004955276,175.28914250242104,172.71389193027196,170.5450367620508,178.8387855740591,177.929533324243,184.98153971677723
118,2000-07-13 16:39:55+00:00,212.49700301331262,166.56296854243342,170.87456393598274,183.60495027705775,179.82326374541663,173.9052641546267,180.10970585588237,178.03599192084255,178.6620134494398,173.77974627408025,170.5529826832864,169.7501755151757,173.47217975071717,178.14592828163651,182.75411706646133
119,2000-07-21 16:25:32+00:00,186.60036092124713,167.6499212064788,173.44675007062636,183.31759549548775,177.1060824378631,178.31631715227562,181.2423072584478,186.82104034960213,177.07161437423434,179.01354913768483,174.1910095772655,175.1597477288044,170.6549408540743,185.58057522468863,184.44706833826427
120,2000-08-22 16:26:10+00:00,187.3459376446292,165.58729791320854,174.22199571982117,176.75008465304964,180.81130054887643,174.38922718147847,183.44126183330843,179.1935383137465,180.08001326821613,173.92368025922798,175.70523986237342,166.0505765427676,174.54304234777476,182.58820527106639,186.44097217483989
121,2000-09-23 16:26:45+00:00,186.69760641471873,169.93521129914063,168.133648009952,178.40150053892714,175.92149239522172,176.56318870492754,179.27273164952027,178.34924363572856,177.87498266220808,179.23255860190542,166.02582941149768,179.07939905386817,176.49143176243723,177.96376458555238,192.97153302662304
122,2000-10-09 16:26:56+00:00,186.66027694968238,164.4206981012623,165.77324395263275,174.93343072365138,184.7529141822124,191.155215336313,191.03525693202678,195.79920868766692,187.89554197746023,185.75646132497462,181.18373288639685,179.80769060995783,175.15350469260153,171.33516503899585,177.98168983390605
123,2000-11-02 16:38:48+00:00,199.28310829558967,178.8234417493315,183.33406554133032,193.68048404511208,197.5132038628677,197.53376247418944,194.056482809631,191.80859441280913,190.77712140820557,188.21011055784365,183.91992442668254,186.4341703013516,183.47287312405223,190.50222426612447,193.514037259154
124,2000-11-26 16:27:39+00:00,201.29400795849187,187.33705390063204,189.56470562379047,205.66367699720948,198.8231779058276,199.87459791290777,196.99692850547822,199.4079684221213,192.3952284962566,196.10867634071943,188.8732116082465,194.88921625279377,199.41387497400052,202.02556772247993,207.11874445571212
125,2000-12-28 16:28:08+00:00,244.23199947991026,192.6970029281132,196.53258467127017,219.16079423077974,208.67466192425235,212.97542486564677,213.87264015764055,210.29886929535857,211.55051997999584,206.58935757835255,210.42469223042548,211.35155783932294,210.74423892720876,213.66399909864046,215.6282830179943
126,2001-01-05 16:38:51+00:00,243.03865597688684,197.94910177145422,205.48516727817423,214.72678790578902,199.51565980624048,201.85562877538098,211.61440668005804,211.92270639114514,214.90071677982775,208.7589712364721,205.37719706929005,209.19348215257034,209.17362029542753,218.87683503748943,210.56802068477924
127,2001-01-29 16:28:23+00:00,243.61640549205978,193.1100021999444,191.26917256691593,215.24986990714868,207.67074223149405,215.31972886147838,215.0348572916442,213.071579494074,213.95295878268118,216.3100306916724,216.3460789378691,216.29461123200235,224.54524312245766,231.93666800510496,232.12495934107375
128,2001-02-14 16:28:26+00:00,199.14423816301036,180.01209257115684,184.83346609104706,206.9301532305091,200.687598309355,202.98131018814394,207.3464964639552,201.5403681456253,201.4166182787285,200.019550402606,202.5356608191559,204.39484134910487,216.64951104583153,222.21658037183053,219.63900983027523
129,2001-03-18 16:28:35+00:00,191.55144093528997,171.86819685597777,176.85919572249716,192.86054089307189,197.92106988832148,198.37285278264443,198.94269436267786,194.41276404096433,187.8709455151522,200.48465721135162,200.48461078903483,203.82786015469168,199.31108203507054,208.41701412392968,211.06619662819844
130,2001-04-03 16:28:26+00:00,186.29454421766673,155.94603493318917,155.1659111619712,173.8452713183567,170.76637474210423,174.4806197840861,180.64417585921385,178.54782166492203,178.70867110670162,167.4663955959649,174.49681187332408,173.40871493398845,165.83456078431857,172.82037071153496,176.89304314337147
131,2001-06-06 16:28:48+00:00,185.827605640181,174.87484123567162,173.86637869041064,183.03948616700325,173.38319532384733,186.98760726031605,175.1352460857812,182.41288260479553,182.43090784769836,178.31884011916034,172.0057610431157,177.87266772710936,173.35305418036543,175.62818636820734,181.1353332002325
132,2001-06-14 16:38:01+00:00,171.60559245960712,159.56538945067746,160.64042227804663,175.76933476770017,158.94857846179883,163.35613172107162,161.69853576489515,170.09284583075322,168.99220817234934,165.68265076030752,163.65949039903796,167.26353109969466,160.7157818657975,175.07617544498856,183.92176462640737
133,2001-06-22 16:28:47+00:00,211.25017809100322,165.70595159811734,176.39145648924824,189.3217375985642,180.492063233593,174.43530832933936,183.03592732797668,183.81313194785974,184.6269800132468,186.4735189967791,174.14916293852394,187.07935413165728,170.94944204263203,192.12994413460967,188.50776622316306
134,2001-08-01 16:37:34+00:00,187.11681897279212,161.52353588681837,166.16723322904156,182.17976868542587,175.54307484544825,176.91391463760422,176.37096002789872,182.87284183520802,178.58759842131485,170.6709646703061,177.93455994619612,178.688442078437,172.72077305740413,182.5560171038034,179.8452850066517
135,2001-09-02 16:37:05+00:00,244.04955443238543,167.339937010446,161.95150649363495,189.83202859924634,183.36866211614054,193.18540745943713,189.17484894040876,195.1286554809479,186.46675986916955,181.87335374746914,186.9209329943222,186.56493463354562,190.38610216254253,187.39894214489937,191.01680302165283
136,2001-10-20 16:36:45+00:00,260.79296450678464,183.80756649923984,184.04293715330297,189.18237789691415,194.28628016561908,196.13638638826714,199.01199184086838,196.44788433014008,197.4304692247867,198.02923951923054,199.9058230598671,193.20124187423636,198.98482376894975,201.0427960586653,203.97741759190842
137,2002-01-24 16:37:18+00:00,243.9297110370311,175.75041450594117,178.43661605609861,198.32640287189346,190.5924560995831,200.82659090864223,194.45644848435612,197.04912574936773,193.72657764597395,194.08367977955618,193.09703081601094,194.69033256106513,199.26522221613845,201.92920036490887,203.82478823709673
138,2002-03-13 16:37:20+00:00,243.63582403484077,174.64268559995003,171.4283086183194,188.7818628255639,189.51624870773315,195.83750478123636,197.24388381473287,197.72081956080638,202.2515392806597,199.6795197832444,203.52925379894214,202.56763696290216,204.4724136279629,209.01976066305429,209.2015322882977
139,2002-06-17 16:36:57+00:00,,155.37404712315652,156.5762952423631,176.3003843197812,174.59323494569512,179.4177658224835,185.27709401061304,186.24964299802232,181.7214866418651,189.95062899148593,184.88601619676854,189.7213116674714,191.2789093116237,192.71003586889717,190.1501813701617
140,2002-08-04 16:36:37+00:00,260.7563913506239,158.24164493458179,151.4060578531209,171.62416880500948,176.82251069516946,186.0940980250861,181.09430594128685,180.25151145674573,170.1022550776069,184.90610999849633,179.60317316578977,183.00689777051775,185.78054208045302,181.2901959995337,179.6253722199753
141,2002-09-05 16:36:25+00:00,,156.906824773571,152.16124244824925,164.76622670363193,178.65730877469593,179.98031286103352,180.98338882915448,188.04704714968065,185.01472825881865,183.90715043579547,186.22513287747347,189.92875605800162,191.9350011419163,194.58979525433355,187.80269605141734
142,2002-11-08 16:36:19+00:00,259.17449412119817,188.5280743584638,191.82177955921276,206.63302365815161,194.1377374270183,200.805669546738,195.13845879315667,198.43513824347406,193.67543595901148,197.05783674091066,196.09517491101664,201.19992253671788,196.21759293843695,204.04168234145342,204.38830956377137
143,2002-12-26 16:36:47+00:00,198.70377683520104,180.67328871766586,179.35304030079348,189.27734514271347,198.0105004863844,202.49295642883985,199.95782911570421,196.66873204880267,196.329080995505,192.34425698226264,195.77023879485517,189.49078344176536,191.82369697620848,196.31517033326872,194.9582871704299
144,2003-02-12 16:37:07+00:00,197.41231188471323,176.056396706354,179.81077291357232,202.26370889901892,189.90788364905757,198.61747618917724,201.44454977174576,202.29983288868002,200.52002055909213,197.68473072636277,200.14430848345768,196.4185058766098,204.8716699610809,210.14743396555997,211.18885540452305
145,2003-03-16 16:37:09+00:00,201.0469158731405,176.48014347427238,176.88584733222163,193.87434950738037,188.71238233135512,198.10373090192599,197.94449564105545,201.85305960364084,201.31659155262017,196.24526089936805,196.72347368295237,200.06032288967717,205.90736499432296,206.02624829585397,209.69649183933493
146,2003-04-17 16:37:11+00:00,196.536776241739,178.84340183644005,183.67692382021767,195.00383949722433,184.19854057694388,199.37938995110164,189.6783292455551,203.71849245793607,189.46400123370063,194.76609113057026,196.99364940738914,197.26586835896546,196.76831171187024,200.81340727891845,205.72609641417677
147,2003-07-22 16:36:58+00:00,171.22191707445114,,,,,,,,,,,,,,184.42637755020772
148,2003-08-23 16:36:50+00:00,174.8763721361491,156.95089192406746,163.91481735296185,170.6129537181031,167.48520679699732,176.66961471186534,171.89805013780693,169.41087867339428,161.31794294970047,167.69806024439987,168.47586011376188,162.58071309687728,163.80886758836726,175.81883075511553,177.82845335477822
149,2003-09-24 16:36:38+00:00,,165.68759385087714,172.8347460174538,177.91882958857943,177.14186032623826,177.00452088766863,177.78109255723493,,,174.72908395093924,166.95238554201254,177.80734583791843,179.20236553585127,178.85054978788398,182.09793190389584
150,2003-10-26 16:36:49+00:00,185.8974796440753,,,,,,,,,,,,,,185.84407942936207
151,2003-11-27 16:37:07+00:00,216.51161721732794,,,,,,,,,,,,,,
152,2003-12-13 16:37:12+00:00,202.4494509338623,182.4908807149071,182.85205963998277,204.85794089029469,200.48869554725744,,,,,201.60801967629888,206.34260100173648,203.67948276691067,202.71300588733286,212.01055661817685,212.01678599158583
153,2004-01-30 16:37:31+00:00,200.54657175617973,182.98161102765033,183.1722279166588,205.32142200745037,201.56341375389766,204.3410975036925,203.15904856796433,203.01410322850404,205.03904048663327,199.05886903599497,203.88779418370524,209.36458364969766,213.19839226822225,221.53756913971122,217.72781745373842
154,2004-03-18 16:37:42+00:00,204.43303758429857,,,,,,,,,,,,,,
155,2004-04-19 16:37:33+00:00,227.08146838658257,169.0461919758888,171.47016835103253,182.1094735004799,177.52200242687553,187.7522552973956,185.31465522405358,192.5823024512956,185.39795813367346,181.60161922232345,180.85770704083217,189.75970915555382,186.79446161447987,195.91492257827878,188.9884501116456
156,2004-09-10 16:37:06+00:00,,164.35430980374838,158.3066687268642,175.79962475172505,175.5939407610262,180.23781664204373,176.62884798310074,180.18873722236137,177.02307113769595,181.16918404545137,184.34390378251422,182.1529403870679,185.27026688682162,184.13133860775812,190.9746899095535
157,2004-11-13 16:37:23+00:00,260.69566438256754,185.65569685653412,188.6438824041623,210.35209706195116,198.27944883725615,203.3973640268631,204.96374430355434,201.17986087274176,198.02233965039719,195.31145077758538,198.4805693261332,198.0171999101364,198.89949046335659,195.95532815067583,196.4641514095569
158,2004-12-31 16:37:47+00:00,260.1787379741741,193.97716092654227,202.17856521236686,224.07914875311687,213.5393271208252,220.2870167798531,222.10600610523082,222.4425416004525,218.12537125441645,221.43889745965376,216.93634533797558,223.0473527050486,226.40440157374866,231.45206584157592,224.56943493794088
159,2005-02-01 16:37:55+00:00,,183.39112683035074,183.1823417457573,204.48345057775117,201.36144449202547,210.70649132748298,210.45067950189673,210.69986283227394,206.6487504185524,211.71970376162122,208.13703422074465,215.40673149884017,217.1142170188854,224.1113759385546,
160,2005-02-17 16:38:04+00:00,,180.3817749719669,182.6736313475173,199.63917777087136,200.9271408785533,209.64181818974453,201.0177580915501,198.83048641012707,198.48470387602805,203.06888697865296,205.7768827265281,213.56022542665966,213.137787003106,217.61615932911488,216.44849558121243
161,2005-03-05 16:38:08+00:00,,174.0579868486759,177.5090444904975,193.82935784129592,195.85544893831022,202.52575982923514,194.75630278681467,200.17414131979285,200.06917057411718,196.86430416596096,200.4683011544406,201.15875616463788,203.90705523896332,207.72391751936388,207.21522559647798
162,2005-03-21 16:38:08+00:00,244.37246664298462,178.021896625976,176.39035890954676,198.98323078425818,190.68991298538498,200.53809875032925,192.72627750143332,196.57467174601936,192.47499157171728,193.77284520035508,188.3801577280858,191.1227474834763,185.29061739680532,198.07064543339587,204.4448268666328
163,2005-04-06 16:38:04+00:00,201.12231091248185,173.85652476766597,178.62867639833934,190.01650046845143,189.9526928873259,194.18301528282518,191.56533798095592,191.977362955822,187.9577787544789,191.25523399182606,188.61057788685866,193.067136079306,186.0612235064251,196.9846147403842,194.79668223717442
164,2005-04-22 16:37:59+00:00,178.85461213713842,162.97996568032988,168.48664940540687,178.4817278882718,175.24951714408792,184.4016033372701,182.394463702537,181.82665960482763,179.94371831476874,182.41126934319144,179.79990236059413,181.7570465573784,175.45910776969538,182.96054255812788,185.6364271770804
165,2005-09-13 16:37:30+00:00,,,,,,,,,,,,,,,
166,2005-10-15 16:37:34+00:00,191.27829745572262,175.16006355383095,171.47308769092166,178.34312855907933,172.4872116965616,188.36434786819473,188.9027382855365,194.59471898117144,183.33077008423743,184.28829276430423,179.79994989325928,184.89834796691048,177.87644331420137,182.20419313065827,200.80587795700674
167,2005-10-31 16:37:47+00:00,191.28234656475465,180.9678197902514,176.0989724678168,180.90611452778296,186.66653315371673,193.07875567405068,197.70421525531003,195.73286269493002,191.28165605219795,192.62675326046107,194.71039767158243,192.50444368304613,187.71422318757902,188.3716519056839,205.00567205407958
168,2005-12-18 16:38:04+00:00,,,,,,,,,,,,,,,
169,2006-01-19 16:38:21+00:00,244.46443866173811,195.61827526433544,197.538730321503,215.37770426111234,211.38676030997186,213.79520776509233,213.25159405592495,208.43959391076527,209.6594784312444,201.9857285313583,205.43733187803332,206.24114512592718,209.51349854775586,215.61302598930274,217.75584702022485
170,2006-02-20 16:38:31+00:00,258.8461417866216,184.94780301660433,188.13773670280267,206.30212754238235,202.60473302044994,202.98415533809776,207.49904976408686,197.03736467813445,198.40893662880003,197.2338214591113,201.94870092731531,204.2602358346753,198.7520229345833,206.71486389769805,203.80873224620802
171,2006-03-08 16:38:32+00:00,227.016150451176,178.53821371012745,177.44352429034137,197.6478220594206,191.98733727347155,199.32415149407453,195.9517710001058,196.98152176651084,192.3962463499626,191.23085100354916,190.67572093924014,187.14384725999474,185.72702671463242,194.0058720247285,199.3323599849764
172,2006-04-09 16:38:29+00:00,201.9516905209197,169.19464397386156,170.6605419512778,182.28205276868562,185.99798807660923,188.17144655009412,186.48653261243157,185.03887677532794,186.74139874333383,183.78920952995298,185.26716900184593,181.48711876117628,184.11701367262066,186.43757578266178,191.3292160301533
173,2006-04-25 16:38:28+00:00,201.0824793882039,168.96450782573137,176.677089673716,186.15022837828627,185.00218491797608,187.89328941137308,186.49999099663023,191.00241778327126,185.94336601619736,188.63471851061175,183.1370173851302,187.3704711108981,188.94831638709394,194.32807657736348,194.0786946577327
174,2006-05-11 16:38:30+00:00,,169.42765086646693,162.62189744154796,179.00536872584013,179.0584483237305,182.8140818016849,183.37331140880576,175.53851926323915,184.3747989405484,173.6262823029598,181.15234183104408,181.91803262307266,185.9241848687623,181.8396944403429,191.3352063981399
175,2006-08-15 16:38:06+00:00,,,,,174.60043233191377,175.16329328221798,,,183.46578396844262,171.89359861482285,171.00716555662825,172.89371491291212,,,
176,2006-08-31 16:38:03+00:00,171.27617254724572,157.65074334145865,158.20256232541354,175.2742573416563,174.94194661064523,176.29585974221817,172.31356300972396,174.8662326402893,177.93404827316397,164.30260727765034,171.56373878535814,164.63944351778602,171.31299746431918,166.3834762539487,184.2530177290346
177,2006-09-16 16:37:58+00:00,173.7341017986691,159.46497025070636,165.5634344893124,173.97752988481724,172.64124705417717,172.58529431438228,179.36687329938349,177.59073992202727,176.67126180375254,171.08555605531825,172.76476211095235,164.15056935193638,166.98062235270277,173.0461643090556,186.51104576889676
178,2006-10-02 16:37:51+00:00,,168.61614898435778,175.45818548822547,182.03559807990928,173.8247163101285,188.8781164392252,183.01776196509724,186.56027339201395,181.3676213060108,174.17405328466538,172.2321586048108,180.75658814568715,175.73031389725992,176.55675686555713,193.38728165685586
179,2006-10-18 16:37:58+00:00,186.39474488699807,163.35858212097847,166.01565699592348,177.16368420463525,174.50064032398683,178.36158187396785,178.8038806697765,173.4242302060734,178.36064258040676,170.6250687776639,170.6350129359097,169.0487065352297,165.64181635601278,167.13145576350217,180.28304438270317
180,2007-01-06 16:38:39+00:00,245.0333507037153,196.34277764933773,194.75427011576733,218.40044866882332,200.22935957906083,209.39158013726296,205.36384458462234,205.87621185495732,205.19984765712192,203.69468453812522,208.62081566499938,209.05383809942447,206.87797978907503,211.44053701189787,214.97790436716184
181,2007-01-22 16:38:42+00:00,245.3976928437079,,,,,,,,,,,,,,
182,2007-02-07 16:38:49+00:00,244.11611133431802,198.51078050273406,195.27763094556065,221.4753136463448,206.20304930791775,217.38045080909797,217.37143613672242,219.78244867117903,218.81666517781377,220.19564219194444,219.2413083437777,222.50206038620138,225.0969415673799,233.21639798190807,223.12456262020441
183,2007-02-23 16:38:54+00:00,244.5945320892161,194.4028679603571,192.1475297819452,218.84119085434554,207.95635081658267,214.95212123984246,213.59139728476407,211.35491640371276,213.51271083269037,214.1783085139403,213.41650675854265,217.10963347663366,222.01907618133723,231.0812352427771,224.09411397334077
184,2007-04-28 16:38:54+00:00,180.70445228907425,169.57396568874788,174.16434132492992,181.9318671323404,182.52028857596605,185.21658172797288,186.63369830309293,185.78443094644948,183.85194526040243,180.344224777293,185.73091158987825,185.88716826349977,186.06197485593287,183.06245797706805,198.3411848675426
185,2007-05-14 16:38:49+00:00,183.31523687378342,162.18762465810477,177.51803484468115,180.99884104108452,176.57776190322767,181.40180230213093,183.09931417903596,190.08510802066172,184.66802049210102,187.9089427898635,180.4357691138019,181.35280964545063,176.92094980786868,183.21406931793325,193.49309338321888
186,2007-07-01 16:38:41+00:00,200.80115590726518,174.2283786007735,182.378789806372,194.8928097076908,192.19419275697155,192.903447351697,191.8548577117469,190.60234336818277,192.33669587959503,189.2758673608428,184.74889722856236,188.7243944551638,190.77792067485245,197.42805788127467,198.0404797693467
187,2007-08-02 16:38:33+00:00,,,,,,,,,,,,,,,
188,2007-08-18 16:38:27+00:00,211.84424629567258,161.00950866627522,169.7993226421248,180.73601780867412,174.45347869132797,180.03661178991777,181.65733294859078,180.32674879642448,181.10217730006312,180.05061711234143,177.61506503900142,179.03069141417242,183.0466382339965,185.44863921714165,189.74651559469666
189,2007-09-19 16:38:14+00:00,184.61468870642088,158.74403885947265,165.3223381675405,168.12200858849278,177.25544895804944,179.78617595245532,180.84933401130195,182.43798337377925,183.0449230731245,184.2442414465689,180.40250931500685,186.77443347437344,190.919729964482,194.09233126581654,189.37297534739474
190,2007-10-05 16:38:05+00:00,195.65904593155645,151.16772415246578,151.32629142512022,161.64000669376264,162.9389594229514,168.5215733869712,168.81423398887355,173.78361808812497,178.5504386265273,170.90966047332614,172.35951838771825,176.51810317678948,181.58895118247608,181.75501544816882,183.13751400348883
191,2007-11-22 16:38:37+00:00,259.9791482643371,187.42247224095536,188.30631236551238,202.1004539670032,201.15111011732634,205.50384502141696,211.23777253788143,210.00177348305454,211.6113886119093,204.0255385739645,207.7962192834094,205.37043248944855,200.43740911687385,205.1510689548066,210.5164559591685
192,2007-12-08 16:38:43+00:00,242.77073619693923,,,,,,,,,,,,,201.96493133907592,203.57678630444093
193,2007-12-24 16:38:46+00:00,244.5787472774183,191.1384500900358,197.031403789897,212.8254572483041,215.3327849312496,217.44034267424223,219.41947076985164,215.0587769754971,218.8787528942355,215.22138948196397,211.76679254397357,217.68966977880217,212.58821873124933,222.26595501334302,221.56508271404965
194,2008-02-26 16:38:39+00:00,195.41913663157263,176.95720279281196,178.89317602835942,203.44470580678512,198.87156991800208,210.40279817709694,205.17731617346652,203.04505579759706,202.56487744255418,198.2704706846296,199.0681453910554,199.17691847635072,198.4506508785912,203.54710384939253,213.74952059913414
195,2008-05-24 16:36:43+00:00,186.0746016506348,170.0049552230919,176.98103158869043,189.01081105030113,178.68691300706712,189.3509596101241,177.07182801518178,182.16921052739002,176.959607756472,182.6426996794077,175.9153860004051,179.06687571780793,184.00114542789575,180.86556600015265,189.54088452875538
196,2008-06-17 16:38:09+00:00,178.06943541100003,164.4766219893938,162.86782223556065,171.934539357166,174.39604152599617,188.32062174488433,171.32482235614424,174.64639165346648,175.11322307651233,166.4508250050615,169.61339886408916,171.5477019616236,168.43754230574103,170.3462364758186,183.69447965514874
197,2008-08-04 16:37:40+00:00,174.62664184894646,153.79481382584913,163.4983009173239,163.13119614330003,161.1343036999973,176.0477625092509,180.60460027598367,175.0615081649234,174.92780900140463,176.49910192451605,174.32066141043117,178.0505565036421,170.95044169114638,172.66612467261905,184.13940816868734
198,2008-11-24 16:37:43+00:00,200.6201092855664,161.5057011801645,167.17191406622828,182.50496679874954,178.68771362359922,189.8995304346822,187.3996648987861,192.78304581871586,187.10463840900678,187.62048483402188,184.41000670684062,189.5874702924477,184.1037943471196,193.97098299431195,192.1402672962842
199,2008-12-10 16:37:53+00:00,243.4395092451366,,,,,,,,,,,,,,202.69160387188177
200,2008-12-26 16:38:02+00:00,258.4999226846751,189.02923288140857,189.47448054824798,206.37428416810323,204.33257077679912,210.9079021420697,211.68031707829218,213.59734580577438,210.4440802262675,207.30156411535793,205.41992500185717,212.45079856957136,209.21656607456427,210.69252441170488,207.38228268985998
201,2009-01-27 16:38:12+00:00,244.12893764066845,188.45899046130899,193.46180926621446,215.7672860181322,208.20224617420521,220.0186149231822,221.97871910803966,216.21347837438842,217.9154549731275,212.86466173106643,217.18398440892483,217.39288735835208,219.2481776731273,220.43770302903118,218.91606772528667
202,2009-02-12 16:38:19+00:00,208.07444640567712,187.08279288681064,189.98504039781957,214.2397585558278,209.11623509158662,216.11148543191382,216.10824920028386,217.40235879239725,217.54689242151233,215.9935910275887,214.6631740257127,221.60960113752503,222.94818882100842,228.7792171234922,218.6063998013435
203,2009-02-28 16:38:28+00:00,201.81229363915762,186.08173676219891,185.05129775819034,209.78371342512332,207.52245799793002,215.09572757015695,213.8096851008858,213.0174613624088,215.11516879638307,211.48114637250367,217.54117988381134,216.36829650658694,222.03147203621157,225.58087723617425,223.19462891502056
204,2009-04-01 16:38:43+00:00,,176.10680938054406,181.45055650129098,197.43401075428451,196.00280288029452,205.23188362278347,199.8790862671523,202.04625180160858,197.93899435439482,195.66381167050073,196.48912139300452,204.03504008765785,198.04191845318942,201.90161068352364,205.23779047259637
205,2009-05-03 16:38:51+00:00,178.15040891990222,162.437780093236,168.1790670390206,179.6345962276048,177.69619869826204,177.0346355503651,180.49146933288787,176.85210851442378,186.17752259763267,172.84892072096102,176.01860381167862,178.2319917850947,173.214056340504,179.05371255102878,183.61177144151995
206,2009-06-04 16:38:53+00:00,,,,,,,,,,,,,,,
207,2009-07-22 16:38:44+00:00,184.12931975453483,164.7886825508834,162.9347542659031,177.7193577231765,172.88245678192933,189.29575159659004,178.69923392415188,180.53446868358745,177.20809549336096,167.97762083132628,178.63069791966092,172.13475416573334,176.57865381877946,178.0524706516213,181.83983257346463
