,dates,jap0221-0000,jap0221-0001,jap0221-0002,jap0221-0003,jap0221-0004,jap0221-0005,jap0221-0006,jap0221-0007,jap0221-0008,jap0221-0009,jap0221-0010,jap0221-0011,jap0221-0012,jap0221-0013,jap0221-0014,jap0221-0015,jap0221-0016,jap0221-0017,jap0221-0018,jap0221-0019,jap0221-0020,jap0221-0021,jap0221-0022,jap0221-0023,jap0221-0024,jap0221-0025,jap0221-0026,jap0221-0027,jap0221-0028,jap0221-0029,jap0221-0030,jap0221-0031,jap0221-0032,jap0221-0033
102,1999-11-21 00:57:52+00:00,146.597695966669,128.96458378928963,133.1127863585765,145.35162644153297,162.17914732323243,171.3007971581642,180.8128261620241,178.341521120418,175.3947107145343,174.73188115287732,163.9580697649693,166.99214221064383,169.44936290865155,161.51149509081822,147.0495585263533,144.28160796001117,153.04850018691408,159.83718350776115,178.94495069678368,188.4341114518919,,202.49395663878255,213.74510354795555,213.56742549613472,,168.85233762914794,170.76294157140447,162.5566253556476,170.93837374072427,243.55555872436224,189.96595039736624,178.43044287450243,167.48150391217837,163.3468585523311
103,1999-12-07 00:57:31+00:00,152.66989322875946,138.38270889709926,140.02572623720386,148.9708192196697,160.3545526426592,179.63804836810007,186.0424713997671,195.20826328325305,189.6404671286343,182.4106845141586,171.97068035555486,168.26635698673823,169.87609158018213,174.38744050081837,158.02869368045455,148.70564413734874,168.66866905672674,171.94776765530565,185.4567955949815,197.35563993124336,,208.30250926107857,,216.84717697545545,210.34850511978837,173.5994772422558,169.2296409127085,168.55170614661552,167.72079394035111,257.09966227369847,204.19329890719834,190.14314109492494,160.2459066928957,160.18003058444353
104,1999-12-23 00:57:29+00:00,149.71793733393423,129.78630876602912,135.37746995554738,154.8729710545229,170.5867858919718,181.44512395833655,185.7312501719712,185.97330798503899,179.7210512039749,175.79831952747796,167.37766006814675,169.38562945766267,175.350728892168,168.42362636488932,155.5253663544861,153.59288501152233,163.76455035508542,170.82109886734168,183.56751906639545,190.96673625415386,,223.53171518766894,219.14793208612983,218.75307977421258,,169.44821685903332,167.41189087220923,159.68799130068564,162.3353717770413,255.7193017055027,199.1236128514063,186.72023918973966,168.70597211962314,162.47626037402006
105,1999-12-31 01:15:11+00:00,142.0036114758923,120.91672638422402,130.26328057163312,140.83594198970331,154.821351266198,159.07211468702243,174.51048701319942,182.0505528325493,175.80039523051525,173.9195954060524,153.34478514309376,167.08387360935606,164.53850466117962,155.73961126676417,140.87874586469474,135.7348702394546,156.25413155848156,163.45726655432458,177.9781251506779,187.12538646740978,203.45646689336218,209.72917292192318,,216.8141969151486,195.50537907503576,169.3996977955486,156.70135790404007,153.5054312301775,,255.90895916823942,194.8076953916163,184.78746123116528,162.67935762428502,160.6876650067042
106,2000-01-24 00:57:01+00:00,135.9436824084382,121.37312354739555,120.29913756064259,127.48121153923435,146.9164764404072,165.19309780880607,168.22446995976526,176.07221873101398,165.47301699387256,157.59200816369233,158.04826021622324,161.78047160262443,153.6896942450264,155.12862144964228,138.73200894097388,131.13208976297628,142.3822331470705,149.21932310232373,164.7848536669376,170.04040092620446,,192.7488224637002,,206.6163981397148,,164.02489465837385,164.07678258329912,150.39149215550924,163.25964862427142,,187.3723038395522,165.28327432061684,150.90226603800826,136.0036002161842
107,2000-02-09 00:56:30+00:00,152.066468424413,137.18100231032523,147.90654451080601,153.94854541818788,169.9992522234089,179.16235848631229,189.43022024421924,192.52662306388,183.00600494293334,184.0533430801083,171.02796340959472,176.61784428835162,170.3529976073885,172.73594225571335,157.60386584050798,150.85750993787755,161.11584802678968,175.52434242768868,186.88057140057956,203.64800783044237,,214.5078033205321,223.19750739412873,221.78502971232186,193.59696570008393,168.772280803685,164.49408938272845,156.6879217357026,162.5446605712336,234.86216232811677,202.59827077755892,190.69836302086574,168.880658627205,148.17406409592164
108,2000-02-17 01:15:06+00:00,162.7716533206607,144.27395628430548,154.37483224344953,161.6576227512318,176.65030772326259,190.95973585540412,199.0702916234395,205.12479857272552,194.91436332667314,189.46736664448784,180.1510591005328,178.32640484571374,178.6065841177118,172.56055518813716,157.76914858960654,,175.2046975763057,191.947940057833,199.2530357241694,207.00636734937368,222.40685658195974,224.29978752402096,,232.51888017993326,209.65053035416628,179.9759707375032,168.65577164535858,163.20411055085611,167.99960853125512,259.45511494755226,205.3678458214403,189.89713610525442,164.91623064107822,165.3373089412664
109,2000-03-20 01:15:00+00:00,144.83913291446476,133.46716787794622,143.0540900202353,159.74636096024022,171.84568059007765,186.6357009897996,194.98195288791314,199.38502477399902,192.79688668445615,184.96552170990412,178.332134318233,183.41697021394793,181.7207850153778,,162.22532064059618,,178.47415097492112,181.28135893244473,196.31867000019895,200.46783885925745,210.3789324075071,220.16148546042436,,230.83774333007398,224.99175737107714,189.43921077637822,178.02802688806239,158.43421527527062,161.03432894926527,250.4609387453335,209.69121776061067,188.64774394891597,164.94862450364224,164.7972152953795
110,2000-04-13 00:56:50+00:00,125.87520058972046,121.55909578733262,125.81864483911572,138.54219067118666,151.33021641502503,156.683940200475,169.52007389051892,175.00987763286966,160.68823912084258,159.35577608182183,143.66459105961593,,152.45502204262672,143.60888055416697,133.02071476886684,127.60898003099383,129.10018365611748,126.089614327919,,157.47269687510135,169.69477872222208,190.07014187841793,199.43329765012848,208.1584770539007,193.3372812507471,165.7515777078127,155.43868847871732,152.4201886617663,140.30680028649132,245.22362480877436,173.48747818734188,161.85845473635533,145.72928812292076,135.06048692218192
111,2000-04-29 00:57:44+00:00,143.57175144555978,128.96838285657464,135.76167277247703,149.02966065104044,168.90249052750062,167.44963907206358,195.70800030564533,187.0215804697537,189.0358273804198,177.06730218199846,165.94784386393542,160.0687084689761,160.160335442182,160.63472755549117,157.24307601797705,144.5259446300782,148.4841916918883,158.46890628228402,177.37131748675097,192.2721434052278,,216.3442578115983,,221.19553219876354,207.81545881695362,169.71501900467456,174.41994419972767,164.12750130030787,158.79036270733462,249.81291647021203,197.24354552780727,184.89631157227106,154.29395456315254,157.9754927527618
112,2000-05-23 01:14:23+00:00,123.94009902438725,111.27611924850956,121.18798870088949,130.20093405555045,140.94410034968897,152.43302699671173,170.11078492082024,169.03700920046978,161.69802606391858,157.10520508017174,142.76141879119825,141.555058537801,144.03378658363985,137.54087771503768,,111.09890333228378,114.45200070057784,114.2354444694408,,149.9051436755437,161.85806301311888,188.5400074757886,,188.50483058768162,174.85235164960778,152.96517033968277,144.99144892032464,145.5828014827355,142.3248875727294,243.2006225015289,170.68353878474542,162.17304498636454,149.60949040493395,128.4618479668859
113,2000-06-16 00:58:46+00:00,121.85573215087337,108.52020542627618,112.92556491493377,121.5447512623624,133.5548636957156,144.27910187079954,156.97204075714933,147.4806255336655,144.56006212906715,140.01967082503674,132.96321996634333,137.90544039678664,143.53595843033983,132.89815089181548,,94.48282986234629,109.26412791910099,108.47697767783174,,120.1594838115627,140.1687000692698,170.95751796241925,168.9577802814331,175.4281531698174,,150.38829418826043,146.6549647863228,142.79728421994588,140.21298075233136,240.96598670953162,170.4924266204445,153.1584598331908,142.3266857206416,118.63218770475196
114,2000-07-02 00:59:09+00:00,,,,,93.52120333952764,107.44299703224628,,,,,109.46958145526406,116.56821864155489,119.93916024220638,127.36923611650698,99.68307993918341,74.07579074315757,,91.94550775129306,,95.6705473561648,,161.36138786961905,190.18980867151018,192.66360780092563,170.37295820832466,,141.74590864108845,155.41704537348377,,,,,120.44752975381012,
115,2000-07-10 01:13:55+00:00,144.57895854266926,128.08492028373797,128.5716215382871,140.4553182586569,151.51954615387638,164.47161186863593,179.4874368985338,184.27018744613156,178.52714485777818,165.4390124737749,,164.13678362924242,161.84521150921643,153.27168464358175,143.69935676624547,,152.27183159091084,172.50526040053361,188.7736789014102,200.52521743950467,,212.20542710545007,217.70822872331482,214.15139715032393,192.8360837913892,155.63767050027116,149.60798076906136,157.33292796320598,163.4891767265845,254.23338968173337,189.86819578520846,175.32377106326967,157.08018514335822,142.62775316062505
116,2000-08-03 00:59:38+00:00,145.20103545822218,134.52175553502374,138.16948613816092,149.84808560089735,163.27054442667804,172.20410308563024,182.4179905320446,187.61329541159657,185.21752407593786,173.0124333800122,,163.25076182602479,,156.3708025812301,149.07973224936669,,145.9683607251353,168.96108493560385,182.22969444973273,201.34841834528072,,204.03648674072545,218.9797667317382,207.9177734729945,193.41466270648175,150.77815340344296,141.13699272005172,151.25038295707924,,251.79535034022953,187.96772743859597,175.2347969549541,155.61803687548345,139.88189585086488
117,2000-08-19 01:00:06+00:00,123.1376510689485,104.1016510749545,120.57146869352513,126.4019024960727,130.54363740167767,144.8975848362265,151.60623885666485,,148.59586033439564,127.63615911388374,114.10059135259799,135.80619490466125,131.40912629602929,125.07415819324429,110.12818132735168,91.90946899658978,115.4821357657453,155.38395484698094,170.24248428835162,170.52994096867968,,188.0654266405208,183.5582992020837,163.879756920241,,129.14752482040512,131.79019306333146,139.58825046825197,148.85058022425,218.76129240208448,177.74121823516035,148.6239583647763,138.49116016410846,124.27853665240677
118,2000-09-20 01:00:38+00:00,129.75424616852072,122.04766975601703,126.70884195575937,144.27918542248693,141.86567657284928,160.99063722152027,174.41803720360022,178.8584807801854,178.88362180413372,162.11791289157503,154.9655670878343,163.54030172938727,158.82952303573038,156.53404445713232,130.49860207514655,132.8174154727725,151.90018368778357,168.50653645566007,177.73695583918064,183.0269574872955,,206.7527875417583,,198.9748794110668,,153.92051024929523,149.27228001925985,141.27604707697296,141.21895503671388,237.19025000330788,190.87139786474793,168.98475573012684,151.83023096284376,135.40783946931458
119,2000-10-14 01:12:34+00:00,153.9182762964735,141.48090418489818,146.04245224984402,157.00867167859718,169.7834933966624,186.48859133190882,199.42093099624515,201.19078162259723,194.31763490364938,180.9826105401806,171.42909996681317,177.7300941517126,174.0778193642613,171.15594364265442,155.89782094252868,151.19887637275218,171.1812341114151,184.25509830456403,193.0725750604165,201.25213718509588,207.96081372115745,218.7086903489881,,220.07262345733642,203.94085978684922,172.93169338149937,158.19612322439588,157.89287462903744,,249.09998984380832,202.2560906753936,181.36534789231527,166.26096644557813,161.31662461316336
120,2000-11-07 01:01:12+00:00,129.5625632071624,115.86030361669795,122.91802258044439,131.2920426367544,139.4798378266635,151.19232081839527,157.90573920418618,168.46449927543497,170.22405046047777,,,,141.37415565983537,125.24861668119995,,,,160.09765173903344,175.07047299451992,166.78921692161796,,183.051025830927,,,,,137.67831791619219,137.90743882940941,146.44265744120588,234.69383231452198,183.50344864370945,159.87047721915278,137.59340628855648,
121,2000-12-09 01:01:40+00:00,145.45054688227668,139.62735753251292,147.5170817446675,154.34101156251023,168.82947660125893,180.61450987977713,188.3457533003166,201.45622042556636,188.3879338761372,174.2137196273429,163.837140035323,172.72172683123995,171.6067832606899,158.6866022274205,130.12136223581732,145.7844105118267,169.43703966782218,188.58269696785055,194.2137973265403,204.07291320366858,211.1916489302067,218.0702457552618,,218.88162978133673,,162.97720974061377,179.11367642418247,161.63878891565022,157.098714900973,241.14790439084544,214.32030357518153,188.7923496723161,166.95070403238066,164.39869005909685
122,2001-01-18 01:12:53+00:00,166.12381447789267,151.3623991586467,164.7733288206593,174.11292558405967,188.52875177635778,197.93395191391812,204.68145273156665,199.21283184811796,201.98896402998642,194.2576905291124,186.64627145092442,188.75970234218244,186.8933140236172,,164.89456094876212,,182.3534523285784,193.44840008384173,203.23851456516485,210.89159159335932,219.85522682655193,228.85982917231146,,220.79394665564942,210.04950882779795,172.1948924650867,174.14813710961005,169.45044078542549,168.05185798659352,259.5804992297276,211.0597182437031,192.55375070713137,169.01544073166772,168.20476127245405
123,2001-02-03 01:12:51+00:00,167.00592712608227,148.16816194857867,166.04661028600498,171.36379764463757,185.73932892700654,196.80181422633459,204.37122175769207,206.96705421778577,199.22441073445952,197.8245210847172,180.4628822741185,187.13258501012643,179.73388486956577,176.7851408737171,167.04936596400938,,175.44382304595288,196.7567421126045,204.44684067700183,211.74498690857826,213.20813507150072,223.71545563198316,,216.87966667287574,,172.323720230844,178.9489756845349,162.35322521298804,167.46909887221227,252.12950125342945,200.4423510727711,188.95596023391784,175.02699498944372,167.39308269745953
124,2001-02-11 01:02:25+00:00,161.55919466290737,145.94237296844338,149.64455045485224,164.00367763481444,179.35618749642813,189.69285407523893,189.77464795321848,191.16132908726806,195.36580461226686,187.91914802286706,171.66142466531477,169.88283168256214,166.8403523195171,164.40454819884533,153.24443171705067,151.66800748192952,178.0768737367751,176.15408481336988,197.43952603275403,203.65230901413676,,213.35040491159273,,205.9833840517027,,153.97424392955276,149.3280982626451,148.17447352575132,164.54835444728596,243.98373372200697,195.83148784165124,178.97642569083195,171.47701798035925,164.6482279320699
125,2001-02-19 01:12:49+00:00,163.07692809733086,149.6010752630948,160.14962064410113,174.23466663416556,177.47439080760128,191.5569712081451,198.21888829306457,203.11132593409243,197.49748009204276,184.63421960584424,178.89915434629697,184.39426187146844,177.04903433100688,,160.7444013338081,,169.87008724033777,189.19798629337555,197.4863397024788,207.4558540406975,214.88910659790574,219.25845819976612,,216.75012795623672,193.39728281547082,162.15737153127978,157.79045747366166,153.16192317342222,161.15761514393807,255.23334048114359,193.38993677566663,181.97295550638094,169.55903059101354,165.23561574622104
126,2001-04-16 01:02:22+00:00,142.93246460486665,130.43958461295583,144.90406758357483,154.69154457178342,154.4112376031454,168.35065177880708,171.20992497168766,162.70929285762628,173.2751491183592,151.2106857501381,141.1409172354389,153.0180462582554,143.83010410909185,128.94816767064643,117.93968200512847,110.58958133124783,153.60864475489768,160.95272592173617,177.8794150085925,186.33863407186897,,184.17653794012534,,175.72195396360598,143.3282813439652,120.31690869653089,131.77740163722885,143.229312053159,,242.70306977058303,185.19613890711022,162.79409628734703,151.97577111609843,130.2779017834853
127,2001-06-03 01:02:45+00:00,134.24662333222946,123.46365270072141,131.01969579813456,147.5615107615001,143.34792757820378,155.62650954822132,167.28966405416554,161.90027234228154,158.9023063458316,138.15730616549598,118.70094011126908,124.62496113554407,130.5542397361202,111.30901674580367,102.9116383520165,99.34830050750861,,160.28129139250998,173.78902481958087,188.1647702647041,,193.66813261320314,,172.89463444445116,,,139.2753295300394,147.2296760481892,156.93205575895215,242.11373881870168,175.35258528724447,160.96254636874167,150.83042226812336,134.39245061076923
128,2001-06-27 01:11:43+00:00,150.06471319571776,140.85925793329238,147.1748848066798,160.8344802698182,158.35625239703586,180.9795261363583,181.49612408402626,188.47180719451927,187.21972274825163,167.04207119354106,145.21232771848207,158.48680831197973,154.82662632047055,145.96290475829107,128.7945812236233,131.64798106162692,158.330180486157,170.2790966683973,184.65502218520336,200.66166586255343,,209.01337516616243,,198.58881924442727,176.4828562452082,,150.03730242798545,146.26084934541407,154.47627134485606,252.6153931690392,191.15443926652313,170.18136151822432,147.46011747312645,149.9789043098801
129,2001-07-05 01:02:47+00:00,126.67288461486606,112.17340330036482,126.38720484040832,135.78325834500103,136.81438230064535,150.88746395745767,158.58120933660038,148.94787803180387,142.9629795599666,,111.0486327255854,130.25100378695436,121.75782583738977,,101.51931065545872,89.80629227564906,,155.51478699603007,172.81404806139832,179.3366131063283,176.66661400890752,186.13909636411347,173.09182340575765,166.54788327761526,136.9683801792218,111.6884300734595,112.2567744372194,117.40134800643646,135.60419740923777,199.6516118255148,165.63892952319947,141.739648545392,128.95026575844284,118.23814475099826
130,2001-07-13 01:11:45+00:00,146.1145492400326,133.3637315126167,143.1286874942652,153.8066959889946,158.76890762747666,173.67530779132832,182.9649386351437,187.08602459946536,190.7297723887056,171.62637207304144,150.57867869004113,160.61881264457236,164.39622229506307,153.13013086060607,129.7383976513296,128.31721674594812,162.87575607969904,178.81799964138585,189.6603929045186,196.51106024286824,203.52472070136233,206.43429940173343,,,,,,,162.71800679314072,,202.436152462692,171.7895849113829,148.7084924487464,137.96625152355995
131,2001-08-14 01:11:15+00:00,158.46390760114974,145.3221978358379,154.3401480016923,160.85607616555052,177.19730520483952,189.9614389564287,200.51983078482866,204.16993066471218,196.65211485407673,190.32626585285908,175.36660802511352,182.8949234977306,179.31896257920903,,158.25232145077496,150.87759508249925,172.41417750533807,184.87100100627308,195.68376211959327,203.03840466291012,211.03918617390508,217.98040637227504,,209.80385344456016,192.41154322780815,154.87151813976953,141.18746631555362,147.82504790800468,157.59512222821434,,202.4002431857318,171.98656414552232,162.16979235670397,161.24315271903342
132,2001-09-23 01:02:27+00:00,149.46613935569465,142.00223163106693,149.02104054085046,156.39518427485038,170.7282213500961,176.03545231681588,194.096909627528,198.20191388855048,196.2646888618343,180.14721456473242,170.39217667070017,176.2274784099885,172.55804156885804,164.00532742543544,154.75102195393796,150.0536560002656,166.99168541468458,178.93030074022863,190.31300030211193,198.7223973298015,213.54565141925622,220.61753043396047,,209.62260508332722,194.0568256050871,,154.85164372649558,148.9499850673566,,,192.99817887690637,183.57505927889386,160.01152967692596,160.03014187444478
133,2001-10-09 01:02:18+00:00,125.9557121308342,122.13912892608874,129.0107694011365,132.7229840053226,149.62030515484236,159.08607868274868,169.694092720032,171.71974183298175,173.77917993181777,160.03158029788585,151.46591990738358,152.9690955519956,153.95813657161722,145.8220203755938,136.17781628664193,120.7081282027323,136.04389868728512,151.92318087771642,,174.35260812144918,,,,195.86386317979833,173.4882855206792,136.90304041024953,138.76402257267193,133.70847612014768,136.48950119427687,181.85466446592457,167.03792853837487,150.5798701857067,138.48218502951624,119.04370043061797
134,2001-11-18 01:10:55+00:00,150.9341413539838,144.63813360687462,141.95161671231287,159.3677851796629,172.62542521505952,182.30134434362083,191.38723180335032,206.36070124765996,188.2169318123989,185.762176578234,178.1849402133859,180.11133894749676,,172.49427548875641,150.28733124740688,150.74829006085156,170.46183107536424,181.06573333957107,195.5682236138003,200.3310214425605,216.5830873855948,221.67070491411624,221.78999254060085,210.14265883926672,194.45243456356536,156.041711234604,149.0912221733379,147.90101482335533,,258.53868733004253,196.83836512978186,184.2182518661477,166.46833932970918,157.2005339862852
135,2001-11-26 01:01:58+00:00,125.84808755634945,117.90373740222714,121.11439876410452,134.4354713957217,147.42089128654777,149.74462906705563,163.9433149234732,165.5838013328072,156.45145504350106,153.48675181868407,137.24587543898812,137.83021093186463,130.82811881647044,130.5243530090224,123.96552013927548,101.96770096779419,132.58376274116475,145.60553416561058,,146.51776770511174,171.21533439886227,201.0560832951946,,179.99403420584804,,127.60592536369722,131.11560727798957,132.99824278997056,142.64107072444656,228.8886821866086,178.35369011128762,164.5019248541498,151.7173402420382,139.93352535999048
136,2001-12-12 01:01:50+00:00,143.2093130321954,133.6880403849984,136.93306815631644,145.25481185973854,152.2838906890167,168.3840612440132,183.44597673665442,182.23711318851173,179.67256822983842,164.40566730821809,163.21061093546322,153.32459282186235,159.97950238327653,144.11197744829298,140.39935292478881,135.0636447235846,159.3229297635521,170.84910304462855,175.72177635068317,178.78904377283123,200.22528826217814,210.17424508880202,200.95169532901875,201.08074404810233,187.2740131489732,152.5465037418999,142.7856327110306,151.03664365020447,,250.1871582038701,196.7092146957627,180.31452026083187,151.59493561682092,151.98780768485364
137,2001-12-20 01:11:04+00:00,153.18684186495952,142.16665425050928,151.6667649566315,157.12652408803694,174.56764475579487,186.28391804158892,190.27379002544214,198.0052872483958,193.0255996389022,183.29693839514871,180.62144725994943,178.94831431878256,179.95298241877106,,159.81246631039593,154.10989015414754,167.83181046336,179.12878108860534,193.71503665855172,205.61784831233734,,220.18335052436876,,213.58954975219086,,173.9647897973728,159.56875050269966,147.43932029670108,,262.0845075144662,208.99135326009352,186.83868410001253,165.88861896166244,164.89786892835983
138,2002-01-13 01:01:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2002-02-14 01:00:58+00:00,151.68584328465943,137.7973532173873,150.77939062393853,162.73398461169754,175.78801376347576,183.02908740808195,186.0587553720579,188.86236890327032,186.7922474864803,185.89167930398844,172.40852004330117,175.509524993967,171.9176460412429,162.21597241914108,160.41851101304135,151.25922748025027,163.09226839234867,173.8124306609927,199.84590622478044,199.54235151292426,217.90099341177745,217.18151829806936,219.55438407016885,214.3683001383953,193.9651190579806,151.63719731638403,147.75799091614354,144.759600832019,152.79732200399397,228.80051820476086,187.50652806500932,179.5692260947395,158.877729517811,153.37678409577305
140,2002-03-10 01:11:19+00:00,160.70170300537367,147.01008836669658,153.89546891935845,165.4337441210604,179.59422821362247,193.25979446531198,206.51982641570658,207.5446139122092,201.9232133956009,194.66360309392905,188.2301711204535,185.5007146089886,183.4779129628677,,169.35106913822102,161.5985131825867,181.12927692724153,192.93385061999518,204.64949912966435,206.18268178248343,212.51999642353582,224.58812282844468,,215.89119700616263,193.65231828404416,161.94376156112023,159.52584618612428,155.40626918091954,,254.3438960084373,206.3176546554006,186.29124494408305,165.70555915445144,166.16083119332987
141,2002-04-27 01:11:12+00:00,127.28132852610142,115.03491232511273,123.91171291072799,132.89838282560737,148.2408300724806,149.53805866998326,163.8988508213178,160.12021982106467,154.44884099392408,147.055951720486,130.55413857667725,124.433861469348,137.82024118296562,126.86662367921825,,91.10162286704895,110.95355834253525,119.38033587077565,148.9564732064166,152.3446733300986,158.73116682753883,186.1874886588563,,179.4466911060378,153.02685268382496,125.2183141044567,122.10481247867544,118.2336438156124,124.20658993261121,215.7122236777572,168.3142832302333,159.3361063703094,142.68634974351568,128.85849877127526
142,2002-05-13 01:11:09+00:00,,132.80764476914007,139.9281613095974,147.0998695491831,158.66322994503147,168.4503408730543,184.35510318602317,179.94521651291686,179.8789381950807,161.18533221496747,145.8885145424777,,,148.07728904007396,127.64666372875449,118.48162314013048,137.01292683253422,138.54564874960818,163.4238826683244,150.32693862895363,178.5381907055289,195.45920993101947,193.64142944042464,186.21934271178665,,144.53283537920325,133.87226762433195,130.35370829707838,137.23646109084606,239.89813929924279,175.41313380751015,163.06469211572522,146.20589695159424,140.35856413618276
143,2002-05-21 00:59:11+00:00,138.24290452240746,126.64365007077747,129.10908390827316,139.65169542997359,153.48610658289664,163.1857337181176,172.77926555848993,174.34163457250273,170.9666090272268,157.5759252203516,142.18605815690918,154.808997819839,,148.13916703533428,137.80101022548277,118.04219322913382,141.77119316278365,147.11871553753417,158.2083112916295,164.86721635702753,184.38906347747633,191.0865571972953,,184.03905300648185,157.9694466256851,,130.210483857884,129.76119148863808,131.23466032346317,230.5144875521857,178.25719181461906,162.3265158470976,145.44656050550995,143.3252811337076
144,2002-05-29 01:11:01+00:00,139.81964981943452,126.80520622657602,136.49955735121358,136.96577984745505,159.16730492574052,154.54333993986606,180.05535650295138,175.69394102998268,168.80293372582202,163.12400630164692,148.98184694891108,,151.5359572600195,151.48543099031173,138.2728451172777,128.08341104496856,142.20101695982004,151.167871133256,165.3140796242682,165.5279667474572,,196.13913500736322,,194.51734158161432,173.03652074892432,150.2472076831759,137.97154268195334,133.37740677983106,138.59819174505915,252.50577827056873,185.33466272801908,173.43736362115442,157.2629507869746,155.52853065583105
145,2002-06-22 00:58:27+00:00,,115.39358757421284,125.31503443084348,123.6171896463333,135.64877484948943,139.56113893720462,155.91713458476528,,136.54496493293186,116.7748245209044,108.86249785548111,129.2384425510955,119.60534126511116,,107.43982120010058,79.56421410332219,100.77966355929462,106.99451315148114,,129.51473547522454,143.48362292203808,176.3456515392129,,167.60437821065787,154.3511071374994,134.90090163963924,119.10848437466309,121.8592187721168,126.6682331041636,225.69707513180882,169.81813713808015,156.51944448100278,138.0346173831221,122.29632268494642
146,2002-08-01 01:10:37+00:00,137.4414143901653,125.13145106042563,133.07001730061603,141.21362964494912,153.2940907832886,166.18774156319742,177.98079221026583,179.48784957664608,172.99352377870608,157.30254118963146,146.1797899497647,147.06419034566503,154.20466488024098,138.42773177221525,128.48391434971876,119.51956519568421,142.43848587543377,139.92577101803096,165.5080087468576,181.7037880495544,,189.0392648912711,,182.83699556912637,157.68802917191783,118.9228833840306,136.05210933227076,134.62360262918392,138.7304444174148,206.8114310317735,174.4115834352971,161.63248886025565,147.5874485457325,129.77818213297738
147,2002-08-25 00:56:45+00:00,125.7427980209755,119.66485444424914,120.8523029573883,133.84300995085792,139.89927465654554,150.40516676781826,164.409935421346,165.1723566728476,156.4043084815784,138.51266164941495,135.7243113213624,136.31801942098747,136.35413021232003,133.22942640083414,,99.97391805023429,110.94935389109179,125.85055631615714,,141.5683275510491,,178.1761440597612,,162.28155387688972,,,123.39732057500441,124.13369056757979,130.88732196711328,212.1438974931867,162.70932164573898,152.58916989071295,139.6356118939051,139.53873354761808
148,2002-09-02 01:10:23+00:00,147.050465818131,135.70174256067511,147.69231456799156,149.04690262328086,167.77732024730705,178.67664042280597,189.403132573791,193.14138548562948,189.0576849623617,173.7285194386492,162.09005068071355,162.63306554359136,164.36021510525185,158.33834131324517,145.01339489052964,,153.27647351139166,172.21728019681987,178.93036294514215,177.1206338810042,,184.02171397821672,,178.71299420291197,157.88657145471169,126.36088101140375,124.45813987292007,116.44458101053283,122.04418496367965,201.46777542343753,181.06021276570226,157.21621476482733,145.1955578833764,138.26908295570712
149,2002-09-10 00:56:27+00:00,127.01032707701452,119.33477204885546,123.24827853407501,124.93049577130927,135.6785212948042,146.41367433900032,159.20427207053547,,,,129.61650590503152,141.79807376240808,144.84933071316507,130.79003626083627,129.25229381136745,108.24608122613732,133.23479626653202,137.41765789745583,,144.54919554542843,,163.345460382717,,157.40709535721302,157.52573160363823,114.03624461146389,126.19983955161302,134.33268920487,137.8983238122406,205.28667725625627,166.4332022116292,149.29694806607532,130.645905430611,124.04104375215957
150,2002-09-18 01:10:10+00:00,157.17448294330512,144.23252653459525,145.4866009036856,161.95373136395594,174.9665431186786,191.63509665432406,197.4799595502138,200.12405898444248,195.55944902733933,184.80239890747706,174.00663342491515,178.4767109437341,172.6371659239467,167.6854153682733,161.2952529334249,144.8124712964833,169.7708436713416,174.9300210529352,189.63835294625596,197.1976530824981,,203.63594095608383,,195.77715747245796,172.88156264150984,149.5022666780033,145.7521244201339,148.45849079060676,,245.89305832164226,191.2483017464476,178.96946828199574,159.34295636903465,156.36699234648725
151,2002-10-04 01:10:07+00:00,157.2838857270266,139.40010939532806,146.64570614463588,163.20827698361495,165.59142490249303,179.8095318895426,193.08565046923803,198.85330742347247,195.58585984225132,190.46431304569853,181.72413826452737,188.64579213964907,181.8787183348752,,166.70649915720173,,175.63976461947004,185.7768731584753,201.41515727081423,208.29556178134797,206.14983429904123,207.9003448694987,,200.09695118894896,,154.93670929586986,154.24778341939134,162.3627278272312,164.73210418953644,235.02168061116686,194.10681569008693,181.57759966255594,158.9725481721772,152.676720203839
152,2002-10-28 00:55:01+00:00,145.2093886945857,144.63941860660475,146.46549107559514,153.805255270442,169.5114785660911,173.38412511461723,194.86696321105347,203.30172679919895,195.5403112648379,194.21165155113422,179.4076944994946,176.42629662758844,178.3414541200887,165.25726576390662,148.98098850774738,140.1724247004414,169.30443586454663,185.6222836323414,200.5628895952787,207.06597676190881,,210.41582702443685,204.07618943049707,181.45131517764014,159.82040675650845,134.20393286574944,147.31224311499068,144.25563966750676,145.32757752997225,244.56545032485505,184.93179090762453,173.9062470195193,163.81183439351304,155.08460988899373
153,2002-11-05 01:10:16+00:00,166.08850495409527,149.97170148909163,149.3758037535752,168.0464432863652,178.37899363993773,197.93481851108473,205.3764879904344,216.1070945855647,208.75557765513727,204.82542000310465,197.0942661776119,195.55016992949038,194.40913074423645,184.5779473470277,170.9213760646707,163.31592180543606,181.2984778604792,195.51399786471563,209.06076281883918,211.79331480733907,218.78574817405888,219.57013653745113,,209.87550831045226,193.51594346659056,169.2688328361917,172.39513008440005,168.7694773079884,171.36801017921567,255.65401273108898,207.11750462663082,187.8500207974591,181.34640982950964,174.2146845538757
