,dates,per0132-0000,per0132-0001,per0132-0002,per0132-0003,per0132-0004,per0132-0005,per0132-0006,per0132-0007,per0132-0008
241,2020-04-23 15:16:40+00:00,156.68320170043154,151.5775078021204,170.84873407521457,178.4034055487417,191.03021745079917,188.13836012978174,186.3107176383363,191.75730023573465,198.85391861459067
242,2020-05-01 14:51:28+00:00,,188.18298406914292,195.11482332187512,199.85163596203475,202.9258373229983,198.4775910396655,197.64417255831066,,
243,2020-05-09 15:16:31+00:00,114.38148953480355,109.77009865613509,,,,150.48889593263345,154.76683741495165,155.27493145956947,173.95036032108214
244,2020-07-04 14:47:38+00:00,,,,,,,,,
245,2020-10-08 14:41:31+00:00,138.86233872723625,141.16331418522924,,,,,186.1419547158351,185.99810402455392,192.48858712649906
246,2020-11-25 14:38:17+00:00,156.4173068682463,153.49140782106926,,161.88441119577965,176.09123568108967,184.63580894778462,178.87714290582102,,
247,2021-01-28 14:33:39+00:00,,,205.95294558435808,210.59376564198848,213.3396082540587,217.45101540364746,209.3282839479253,206.76941647151625,
248,2021-02-13 14:32:28+00:00,214.6129217792963,198.71570988486826,204.98270241740738,200.34418900996747,,,,,208.7945824996997
249,2021-03-01 14:31:15+00:00,215.31552675256432,205.4406995043084,209.46558804338787,214.04571128600693,225.25153204448085,,,,209.82219933147965
250,2021-03-09 15:17:02+00:00,215.5362011293519,214.59912024690993,208.08984831273438,218.20106736366264,225.97104853099967,224.0104821696508,217.0883153215941,217.28062951255515,215.2993732817566
251,2021-03-17 14:29:59+00:00,205.07231961213418,203.5139383263577,194.05825580429013,,,,,200.08197098330587,195.53043874920598
252,2021-04-02 14:28:41+00:00,,126.37709410165465,,,,176.73342380045105,,185.66904988538406,192.1097291912064
253,2021-04-10 15:16:51+00:00,,,,,,,,,
254,2021-04-18 14:27:21+00:00,,,233.2336047841386,,,,,,
255,2021-05-04 14:26:00+00:00,,,,,,,,,50.38187714667207
256,2021-06-29 15:17:01+00:00,,,,,,,,,
257,2021-10-27 14:10:48+00:00,,124.78608897139729,,,,163.52859209360858,183.22079917171175,191.4710397245443,
