,dates,jap0053-0000,jap0053-0001,jap0053-0002,jap0053-0003,jap0053-0004,jap0053-0005,jap0053-0006,jap0053-0007
39,1992-08-29 00:42:46+00:00,,,,,,,147.27980921425805,130.70189203178649
40,1992-09-30 00:41:47+00:00,148.55300952700696,113.75940224124892,121.34365279474818,123.61690980032716,125.61983692837335,120.36597820600696,118.5683248933129,121.1278967434755
41,1992-10-16 00:41:54+00:00,160.0282073999577,121.00836753374301,122.58963909450455,123.6767846364584,129.4974320488996,126.32789519645198,126.12931640814676,122.5376316503548
42,1993-01-20 00:41:42+00:00,,,,,,,,
43,1993-02-05 00:42:16+00:00,,,,,,,,
44,1993-03-25 00:42:34+00:00,177.01040877509539,126.27864463087965,129.53670408049996,132.77029157799316,140.65708091086503,139.62615779699894,139.28721921228083,139.048238959108
45,1993-05-12 00:42:53+00:00,,105.65343600329777,111.63868448277208,113.41436085158796,118.88249832732329,118.45660680136118,115.61784270564313,117.39371298373176
46,1993-05-28 00:42:32+00:00,177.0294989286184,137.34186709653477,137.94818502876862,143.02875919592339,139.68641653413914,141.13858621058114,138.002541194535,140.93824713628152
47,1993-06-29 00:42:26+00:00,137.97791501197844,132.67222194784426,137.76711358479375,139.21501503657058,135.68366066599478,137.04748463054545,127.5109858367779,128.036146302177
48,1993-09-01 00:42:23+00:00,,,161.93827646635185,151.40762748320583,,,162.2783809006055,170.15107634713402
49,1993-11-04 00:42:28+00:00,149.68115066662642,133.21678379756037,136.20187988373343,133.85880590619306,141.87709823300392,144.01291228917302,137.4662910564652,136.5121670735256
50,1994-01-07 00:41:55+00:00,,,,,,,,
51,1994-02-24 00:40:54+00:00,156.4352881665539,115.43126160622853,111.81653829530617,,,,,
52,1994-04-13 00:40:31+00:00,125.97064885604792,115.34167957602597,115.26509558234443,122.53536516566984,129.75125693751875,124.84446791486151,124.52276397577144,121.9696087230768
53,1994-05-31 00:39:15+00:00,133.86071785980295,121.9984336152493,128.9003638759205,128.68083847771894,135.77246810365233,136.77001555123434,132.97086301499837,139.2939225953698
54,1994-06-16 00:39:19+00:00,156.67992219377183,120.85191975266159,121.06838865689181,122.39502442479036,130.0238211900351,132.21074228753716,124.96766121268922,126.14121309245579
55,1994-07-18 00:38:06+00:00,126.03035812958456,115.92772188463726,119.79004812701186,124.82983429821385,126.53787847867693,126.27120069205566,120.68839664941805,118.04097160375332
56,1994-10-22 00:35:51+00:00,,131.92151135563157,135.7407760179322,141.5157501807575,142.14744366657357,138.97105367254665,141.88616638482716,137.16253571020513
57,1994-11-23 00:34:20+00:00,,,,,,,,
58,1995-01-26 00:32:34+00:00,,,,,,,,
59,1995-05-18 00:27:54+00:00,136.0446500896774,126.03052827880364,127.0291896126802,127.28454045593196,132.39516586027565,133.21751729949068,131.89072205596867,132.1058147505148
60,1995-07-21 00:24:59+00:00,175.26612210885764,127.08527921457792,134.37551221296965,136.4724180964413,141.7496542590809,138.56429859250986,129.56549795107875,130.17724666645495
61,1995-08-22 00:23:07+00:00,,,,,,137.96109994157575,128.74773987611866,134.12744217083974
62,1995-09-07 00:22:22+00:00,177.693956914134,137.56413021655428,146.4275894130087,150.02196592705246,152.2579942782659,146.34362245580854,138.1749409137407,145.64552996142334
63,1995-09-23 00:21:34+00:00,154.08654309541447,140.2352595929206,143.89858831506314,146.17011000817442,151.03595222706338,146.96901156374784,147.2713321970625,144.5553380157971
64,1996-01-29 00:24:39+00:00,,,,,,,126.39872864978084,180.51679710660216
65,1996-05-04 00:30:50+00:00,,152.97176498964842,170.26105045301375,172.02767980957623,178.475065599596,174.26150936704158,,171.0689039199493
66,1996-06-05 00:32:39+00:00,,141.04744430089426,139.49780232593596,147.97040782286436,149.80559222395252,147.08875575118242,137.6187593224142,141.91886723361117
67,1996-08-24 00:36:54+00:00,145.41597343311633,135.86863515840503,138.85432142911742,141.11243780754802,140.31375866377635,141.75526014483938,136.91811451390845,137.92454146559427
68,1996-11-12 00:40:40+00:00,,,,143.6666478689257,140.52783865642186,131.94892298053622,,
69,1996-12-14 00:42:34+00:00,,,,,,,,
70,1996-12-30 00:43:20+00:00,,,,,,,,158.65316446244987
71,1997-12-17 00:54:49+00:00,,,,,,,,
72,1998-04-08 00:56:55+00:00,143.1015400428409,134.13933323943155,131.3262883314557,129.49078462763848,134.47881130231283,132.216928640525,136.45234904948526,133.1205513757985
73,1998-05-10 00:57:22+00:00,,,167.9018227497433,,170.8081794897696,159.33983478142906,161.7338492418404,168.06958523341447
74,1998-11-18 00:59:26+00:00,,,,,,,,
75,1998-12-20 00:59:25+00:00,,,,,195.7176454725029,189.15536150861118,157.40689781749603,146.282180461439
76,1999-01-21 00:59:02+00:00,,,,,,,,
77,1999-02-06 00:59:10+00:00,,,,,,,124.54056120246902,
78,1999-08-09 01:13:19+00:00,,152.28041144536655,153.83782187882184,153.87559225937628,153.98420291358985,155.0152444886456,157.3260558117329,154.44139572939372
79,1999-09-02 00:57:11+00:00,181.79470322279724,141.63212465809238,150.44111460486204,151.30442215189083,155.2976521668907,146.77606904512788,144.4644570623252,147.32964769002675
80,1999-09-18 00:57:04+00:00,154.12639771163765,136.89845566539478,144.40048035368508,144.45522614684813,141.9099009073047,139.94109985074124,144.052014261015,145.54307562430674
81,1999-10-04 00:56:59+00:00,193.22841529159126,150.55008564528737,144.7105422593952,148.31351305470065,151.26010349342383,152.1534703247723,153.90650146690294,151.94387611832718
82,1999-10-12 01:13:02+00:00,158.9563213512357,143.99852364390006,144.92855278544334,152.9286955287496,150.55265732957847,163.5458216847337,158.6459812318398,153.98219735313427
83,1999-10-20 00:56:58+00:00,108.09151252699901,112.27664762517918,,,,124.65310857994452,131.2716181004495,136.46700724514417
84,1999-11-29 01:12:47+00:00,138.71098665464763,131.8579574504678,141.0263660070793,144.7930127955978,,,,
85,1999-12-07 00:55:31+00:00,,,,,,,,
86,2000-02-17 01:13:06+00:00,147.38490714969717,120.65694896966205,125.12739310567638,130.06806335827594,133.27443515040176,133.370484068288,131.28034758498725,124.44461482663063
87,2000-06-16 00:56:46+00:00,176.0337761484964,137.7937447976392,139.90621456067657,148.95540539262643,154.42292474351967,151.53512796673127,137.9029917776562,138.12840441911266
88,2000-07-02 00:56:46+00:00,157.91691945903221,115.83764300925971,110.13718483963993,,,,,
89,2000-07-10 01:11:32+00:00,155.50742088346584,138.69974534362944,140.88992397822562,141.9360553837825,144.890254882683,144.80883445814487,141.22038023129863,130.56977570018003
90,2000-08-03 00:57:15+00:00,181.90399333414922,165.38619993718567,164.3793591096609,161.24759238168838,163.3566985194147,163.95287312488267,157.49670502649263,151.03029661918404
91,2000-08-19 00:58:06+00:00,137.37617910799136,129.03500153348557,133.44036128744784,133.9871860011619,138.9185091303349,137.76538272735948,134.27007930727393,138.31766969365944
92,2000-09-04 00:58:05+00:00,154.38001501848112,146.77437935179273,147.916289433412,150.09909387653772,156.34711758621543,153.1817632867362,154.56426223018195,154.94218828221017
93,2000-09-12 01:11:04+00:00,169.97516960410337,156.76029059308865,154.57634402415923,144.16953594045413,145.2136210758643,142.43585285488174,140.12280119325834,140.8784257641438
94,2000-09-20 00:58:15+00:00,,140.6330627553843,153.79985144134753,158.71593979846205,161.953945930998,153.6674885687487,147.6560293104571,151.10466565881165
95,2000-09-28 01:10:51+00:00,162.80929629650257,151.1283848705595,159.0231371441418,159.11898724174426,159.5907786776851,153.9016723665904,150.40347706195243,154.03358054379348
96,2000-10-06 00:58:29+00:00,159.45448543427943,153.78904408571486,174.5131554346047,,,164.72266268906887,159.1424680948012,148.21157491856016
97,2000-10-30 01:10:22+00:00,,,,,,,,
98,2000-11-07 00:59:13+00:00,166.59448836557482,154.558000327534,154.86964191773427,152.13179945233796,152.46576468728608,150.1111632629295,147.41124240900484,144.12507521653893
99,2000-12-25 01:00:05+00:00,,,,,,,,
100,2001-01-02 01:10:24+00:00,,,,,,,,
101,2001-04-16 01:00:23+00:00,143.02534949933323,129.79246213481096,133.45675270802093,138.15028784470869,142.61693864452877,144.63098111177857,140.8890372239035,140.84157572638043
102,2001-04-24 01:10:05+00:00,180.04395292819527,146.0530746601541,149.11604316081886,159.3682680772627,163.44852287977176,155.33592659257314,154.19233851251724,154.77813434951986
103,2001-05-18 01:00:10+00:00,,122.35797834826033,130.72186310749981,134.21764915803362,139.79427706475417,141.74449897658644,140.6547951670725,118.21860214073646
104,2001-10-25 00:59:49+00:00,149.6405615949315,142.02731640642483,143.79491421903322,142.96129194932354,149.69529980820346,148.9310282039508,148.7638442036199,147.07343689533434
105,2002-01-05 01:08:41+00:00,,136.94413409499705,140.8598894100448,140.90316479066348,146.42846810049542,143.9494856273804,147.1488380229132,137.58484171679683
106,2002-01-13 00:59:28+00:00,,,,,,,152.928668294358,112.54282964533232
107,2002-02-14 00:58:35+00:00,,,,,,,,
108,2002-03-18 00:58:06+00:00,,,,,,,,
109,2002-04-11 01:08:50+00:00,,,,,,,,
110,2002-04-27 01:09:13+00:00,187.3415127426211,141.48124178873397,143.08872929427213,154.6435410348602,155.19907884484186,154.42393721068504,147.3375158279132,152.08159365492017
111,2002-09-10 00:54:04+00:00,155.66411409998187,137.956861050171,143.20431249606804,147.8789914022154,151.29931551815804,152.53547004981405,152.52601313177163,146.98922542295008
112,2002-09-26 00:53:36+00:00,154.0333876560208,136.9523209637718,139.937326152299,146.5094913315225,149.65728915636885,155.11194379108082,151.06699612204264,150.08207410455853
113,2002-10-20 01:08:11+00:00,165.18008993724146,150.01411018993986,153.03652926951494,158.8375513841208,160.41193182519328,163.34037136474643,165.33511244196123,163.92404426324248
114,2002-11-05 01:07:53+00:00,185.75890572053666,144.17556565947953,148.63031564583395,157.94579004458421,154.2812106724837,153.5336615127734,149.6070789757908,149.16167805382216
115,2002-11-13 00:52:23+00:00,,109.06512853051827,,117.42952959638575,,,,
116,2002-11-29 00:51:37+00:00,,,,116.06005827039685,130.60819871072707,132.00726444932866,,
117,2003-03-29 01:09:05+00:00,168.77458457972045,137.45765866238688,149.7855283807529,146.9822739578145,152.07455135917456,146.83978298721865,146.4881759933135,142.96190736670707
118,2003-04-06 00:54:21+00:00,,,,,,,,
119,2003-04-14 01:08:46+00:00,140.11836853009103,137.03337355936907,146.64651885832743,158.7313836636871,147.57530665682592,142.27878173681927,133.43840777296393,133.48217624322436
120,2003-04-22 00:54:45+00:00,178.15715975197082,137.56099148080256,139.94258426721325,144.79122091720262,145.20379628638153,142.24771626847337,139.35075208534542,134.9428560256223
121,2003-07-11 00:56:44+00:00,,,,,,,,
122,2003-08-12 00:56:54+00:00,177.77369637924167,137.63625209531352,138.18258207182743,143.57566188693363,143.80189320392816,141.7257155592732,135.42159236003954,135.28394532702288
123,2003-10-07 01:08:33+00:00,,150.7189414881818,153.30598963969197,159.66665429056238,155.7791278763891,153.20695479629228,155.78651878404088,154.69946606284256
124,2003-10-23 01:08:20+00:00,,,,,,140.6096644157603,119.09742774638997,
125,2003-12-18 00:59:02+00:00,,,,,,,,
126,2004-01-03 00:58:46+00:00,194.69288195295746,170.91760356800575,160.15765449946886,145.4280395093422,161.0797143859746,157.79992442653833,,144.44891854440706
127,2004-02-04 00:59:16+00:00,,,,,,165.99470074114973,,
128,2004-02-28 01:09:32+00:00,,,,,,,,
129,2004-03-15 01:09:16+00:00,,129.80931904289312,138.45971379388482,143.45773788611,145.03301155831537,138.60061687063572,138.89944012372382,142.4616279910548
130,2004-03-23 00:59:32+00:00,,136.50906134770304,141.98443973009245,150.0082512008956,152.70148754073037,156.5699985961677,144.99571735788413,149.04689576756198
131,2004-03-31 01:09:41+00:00,167.1652240613461,130.42348040047847,,,129.4858793519063,132.71381992642785,132.03329309586843,132.2733531586829
132,2004-04-08 00:59:29+00:00,,,,,,,,
133,2004-06-03 01:09:32+00:00,190.130811916612,138.6263254899701,141.35237969213784,147.95284621931035,153.16083227877152,,,159.0620164511755
134,2004-06-11 01:01:19+00:00,176.45101444185644,145.77368723875458,142.18856870343456,147.38996864078402,144.913072473159,143.8387603151514,143.26035937218452,137.25187079102255
135,2004-07-21 01:09:21+00:00,152.93224426305102,139.08047172017854,140.83015084141584,146.0095782388775,147.84291391157836,150.30997245338577,,
136,2004-08-06 01:08:49+00:00,163.56589328569297,143.13941286680762,143.8477344637572,146.79412081477022,,,142.96427585029562,138.35371459957776
137,2004-08-14 01:03:23+00:00,171.19036603582612,158.17225598432543,159.87432591211257,162.9291610676425,166.84125807894452,155.46881434478485,152.98598338778754,146.3157009796972
138,2004-08-22 01:09:12+00:00,146.19288766878373,138.9233198126374,141.5635573501147,147.15198079987238,147.74321921250933,,,132.7859214685839
139,2004-09-15 01:03:51+00:00,183.88544972040376,164.83652078808785,165.09425542120306,173.29707649734746,175.93297004300598,171.6577611678747,157.37901017668867,152.76450112457547
140,2004-09-23 01:09:01+00:00,148.71208591348318,139.81659318273913,145.0878529829843,146.00403588556046,150.08346173550143,,138.95005170603707,142.30377152553166
141,2004-10-17 01:04:32+00:00,158.33051400667722,145.86420966728724,145.1891508852876,147.42464582853756,145.89539829858904,150.62130366818275,144.713783559433,141.6861398979109
142,2004-10-25 01:09:11+00:00,163.8639096160024,149.39955759550998,148.48441991894748,160.59265805001854,153.31648445719725,,,126.86358114249637
143,2004-12-12 01:09:35+00:00,142.58060181397045,134.67029342472864,134.2499195047252,138.91874937242392,142.38877198273374,143.06424064950022,,
144,2005-01-05 01:06:00+00:00,128.35390022873406,155.19001320420796,152.48858747003425,157.01873027509163,163.05802180616837,132.41495915871883,134.72925473361357,114.74130224805639
145,2005-01-13 01:09:25+00:00,,,,,,,,
146,2005-01-21 01:06:36+00:00,,,,,,,,
147,2005-04-19 01:09:32+00:00,188.8734654552573,143.28054048484609,142.6038016060441,154.02186071285723,156.6141614376279,155.4546588654041,149.4323991550081,159.01810131850823
148,2005-04-27 01:07:35+00:00,150.1117775662866,141.00540797388777,137.7821787882133,144.09561112496647,144.28592901677274,147.86857306725534,150.32471140835645,171.63903773528037
149,2005-05-05 01:09:37+00:00,185.1224473268104,137.559509745566,141.38243640334323,146.74170002219006,147.95265056344437,148.69426105184488,147.75523169234884,157.69747147340564
150,2005-05-13 01:07:41+00:00,136.12735218408014,126.34338789840578,126.4308846764411,130.42845433458376,138.7015193688039,134.93416737445665,136.62460737127026,144.60443975185478
151,2005-05-21 01:09:37+00:00,145.01932143736892,136.62044134646953,141.97891656875652,142.2960459353253,,137.95983390829488,144.365715572765,143.1134696293229
152,2005-06-06 01:09:56+00:00,184.0524101525618,,,150.15149656522112,153.35878971884574,153.74996460664693,149.73804130968028,149.88223799340489
153,2005-06-22 01:09:26+00:00,164.56723630579367,149.71062098250303,145.6503070102441,151.05711237085194,151.2214266025004,150.9611874389729,150.5567531186087,146.36892264213267
154,2005-07-08 01:09:26+00:00,167.81333448477056,148.4475075708921,153.49385746862205,149.67257896867858,143.21603919108492,142.52872158072574,146.75287435936548,144.37022489810406
155,2005-07-24 01:09:26+00:00,184.64586719301383,137.9098133601005,,,145.50496430664694,141.15106060232503,140.86473600837445,141.20350698597815
156,2005-08-17 01:08:04+00:00,156.66230396997008,147.55818876150042,145.19059471965278,149.41735184741907,146.33340867710007,144.35695292886197,140.85940691871832,139.5589876511234
157,2005-10-12 01:09:05+00:00,152.39462615773036,136.24974241828522,,,,,129.44430649667697,136.66302530996165
158,2005-10-20 01:08:03+00:00,156.85129658615773,142.37940395202017,144.13588677426245,148.63346944265058,151.8962814973508,152.6788131514959,154.85421120612762,146.0614292834273
159,2005-11-05 01:08:09+00:00,154.61811205876649,144.51290559765079,143.79898024373364,147.6402332904807,150.99182568652407,152.90369051635366,149.70959756519198,146.85074134832143
160,2005-12-31 01:09:46+00:00,,,,,,,,
161,2006-04-14 01:11:41+00:00,157.35133929085566,141.09357291981934,143.51263099956094,145.2116725754712,152.68836538690388,153.23332702158444,155.53695790209724,152.14602537330566
162,2006-05-08 01:10:04+00:00,153.43842397760426,143.09782941490127,146.98268957039926,149.51540408035046,151.3461555045158,152.06829283180434,148.5332935263711,151.61359377487284
163,2006-05-16 01:12:07+00:00,184.6761088341671,142.49298119496825,143.80893450936128,145.27782132194443,146.70355481336918,147.8456415056039,148.44391919298343,151.431766390963
164,2006-05-24 01:10:05+00:00,162.4189974968047,150.2773151351879,147.53334012676714,146.6035668809617,150.32272994679985,150.3541773284536,,
165,2006-06-01 01:12:45+00:00,177.16341403041875,137.875375910689,136.3209278177981,140.21670905066122,142.7725905684259,144.55081120827407,142.30068242100413,142.29738374961727
166,2006-07-27 01:09:42+00:00,,,165.42979636119713,158.8416439683373,161.4196023304943,167.53690957875818,155.3035987025624,154.4398992644228
167,2006-09-13 01:09:34+00:00,142.04527877374034,140.27897262194665,141.45274097994857,146.20623498535025,149.12043107415238,147.419292212249,146.3058067889553,145.91470575438836
168,2006-09-21 01:14:16+00:00,,163.14703187620984,158.4137576556572,158.6760070986018,157.273341796565,158.75558878501846,156.2840828427186,148.59670166455547
169,2006-09-29 01:09:27+00:00,,131.1310658888129,133.68041030865552,131.56919770614263,137.6185767929665,136.9949699562698,132.104482810036,130.93324526450377
170,2006-10-23 01:14:14+00:00,157.27284705345807,149.050345497047,153.50312900496596,152.3017039024742,156.4638220536953,152.5618263314512,149.79800905032369,145.9720381872599
171,2006-12-18 01:10:35+00:00,,,,,,,,
172,2007-01-19 01:10:38+00:00,,,146.14061548674732,145.97874382889634,148.3912833409543,146.43546045458766,144.40998804321362,133.50585162421203
173,2007-02-12 01:15:00+00:00,136.1033758330458,128.83382472466414,128.6918524637358,153.85155913250355,162.64516934683343,,,
174,2007-04-25 01:10:53+00:00,168.79707405400282,129.53050882696076,140.22556199814244,143.60256528501694,138.3056103005074,138.4971575657108,134.5677864990308,131.6708701807177
175,2007-05-03 01:14:39+00:00,152.45473711444586,138.34992407444287,142.29207872221724,144.2373031120221,148.43343471689502,145.0057198684995,141.74072610725594,138.84207899044208
176,2007-05-11 01:10:48+00:00,143.6395074971354,128.6310402436435,132.46236258373165,132.69710120413765,138.78681619851227,135.87559384807605,134.98244560487592,
177,2007-08-15 01:10:03+00:00,183.05029469397027,155.1588137267181,150.37315713936422,149.25481924640823,152.43166086817055,151.45528528844534,150.02999376907553,145.78855394981815
178,2007-09-08 01:13:09+00:00,,123.71219452818977,124.13346774099843,130.65370536401878,130.8432675975453,131.8033590517783,122.25851835810998,124.36525601229795
179,2007-10-02 01:10:09+00:00,188.703818876383,152.291024742211,150.12389228508593,156.85824802911316,157.40035435077527,160.62687561280245,155.1761807850007,157.1193518100481
180,2007-10-18 01:09:50+00:00,184.28445229385107,140.26029536758767,139.33644042819174,141.17733744438124,143.01558024109553,143.2897194563584,139.68369551842318,136.45069593198727
181,2007-12-05 01:10:16+00:00,,,,,,,,
182,2007-12-21 01:10:20+00:00,,,,,,,,178.21009406509847
183,2008-01-06 01:10:46+00:00,,,,,,,,
184,2008-05-13 01:10:01+00:00,138.91670372020647,126.34137057746553,130.48656432801613,137.0736700380025,137.07201499567591,140.42421905553286,139.056364116037,139.0941594509573
185,2008-06-14 01:10:10+00:00,144.74878831127327,129.12703427222772,134.13332360652748,141.08679630789356,139.58524350968514,146.6195913136754,147.75791382180444,141.4123984993871
186,2008-07-08 01:07:04+00:00,,,,,,,,
187,2008-08-09 01:06:06+00:00,157.48040490743278,144.29854176594364,148.03801087456822,146.31544192876464,145.37493794107706,141.5632267254202,143.33330270349296,139.7400050043056
188,2008-08-17 01:09:33+00:00,165.70528312953408,,,152.8112840929696,154.4615516437768,151.1990427489635,145.1564595972941,146.89421573893782
189,2008-09-18 01:08:53+00:00,149.71873676140018,141.18410871366916,141.60935490812147,147.0607888000198,145.65116495697623,145.0100669420558,141.3886036593379,138.46929831593977
190,2008-09-26 01:05:09+00:00,157.6005759831881,145.85357183344698,146.47795550873622,150.48146977389814,150.97592550139183,151.8989501198425,145.412400177447,140.81695951182542
191,2008-11-13 01:03:37+00:00,148.99489279693844,136.29383778150682,137.6950126159628,140.81284894995161,142.9417392299017,144.40704474059908,143.28846476436092,138.78320988816117
192,2008-12-07 01:09:49+00:00,,,152.57585973156665,137.60219294504984,,,,
193,2009-01-24 01:10:09+00:00,,,,,,,,
194,2009-03-21 01:07:04+00:00,138.71110836912442,131.55681408273716,135.9792504175436,138.99346708700907,147.70528810706338,146.4443800443999,141.34761579509433,141.17863299164583
195,2009-03-29 01:10:40+00:00,,148.09518052119228,145.00443547798454,148.59591550871917,153.46402770398106,152.2479653360106,149.13220147606395,157.68646836234052
196,2009-04-14 01:10:21+00:00,168.60113183287405,145.27420598127685,160.80335764665926,152.85845823526512,153.0171313438545,153.98463759708892,,147.58198545777992
197,2009-04-30 01:10:25+00:00,167.895097554229,131.47734992180364,141.0007678957188,141.0534614980391,147.4050459827294,149.81195184024713,148.26330057886813,149.68247577470987
198,2009-06-25 01:08:54+00:00,178.92881927440914,135.0097514484487,140.27357169301584,137.16120804329327,137.94645692719934,135.1649176455744,140.7291356541009,133.09912341982624
199,2009-09-29 01:09:57+00:00,151.98024390322547,142.42593068021603,142.93854559064698,145.37510803364788,150.45636917626015,149.40947901870538,145.4018501148703,137.2321700807205
200,2009-10-15 01:10:07+00:00,155.67791743395196,144.78146209720916,150.3978292951769,,,,149.2645134888565,142.9767145498459
201,2009-11-16 01:10:46+00:00,,,,149.6204421201613,151.25951745894895,154.87986988585743,148.22253931012864,144.45677278247754
202,2009-11-24 01:10:44+00:00,186.78025011428792,170.69203778284367,165.83928710036622,170.0674491070417,168.1740034374199,167.9677314982888,169.83941744162507,173.1724732127155
203,2009-12-10 01:10:54+00:00,183.5259782902922,163.89411410867027,175.0842616132075,176.4823543094095,178.52605623453513,170.51869900464536,169.39585433977237,166.10231372303775
204,2009-12-18 01:11:03+00:00,,,,,,,,
205,2010-02-28 01:12:02+00:00,,,,,,,,
206,2010-06-28 01:10:35+00:00,156.4738604669215,144.43704426264455,146.74455251485003,150.8984765539916,152.80099192015817,152.84341279321433,150.28227005351948,141.15195664368215
207,2010-10-18 01:10:20+00:00,177.4517024151657,141.42457607884455,153.97878254172713,173.32099668854272,,,,148.59173731744818
208,2010-11-27 01:13:17+00:00,186.47268128378505,139.69823735840313,141.04450542352848,148.17666490189072,152.07520032218508,155.49497922247195,152.0740379278007,149.6109755081389
209,2010-12-21 01:10:17+00:00,151.71048532431098,142.34590236203377,143.31654419439755,150.74699747895016,154.51898028916145,154.17005911171262,146.42947420060258,143.86123616453105
210,2011-01-30 01:13:23+00:00,126.7116983743232,118.12648279852453,119.74685606186135,119.41896385590154,124.63528079214777,123.28081767804981,,
