,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
85,2004-09-24 22:02:01+00:00,,,,,,169.60387368907902,182.11387107422811,188.15154221191662,198.93372392466785,215.63096251683714,217.71250734329783,214.71532092262947,211.28016402491653,207.52938832734117,207.64510973762037,196.31309883978793,188.84037715995362,173.20552582309207,163.13694351195176,,,,,,,154.73299074953334,155.37625944560867,155.34825878045498,160.70931612613438,155.32266519461632,161.4410549456062,161.04834853684758,169.84335545381464,162.05357951257145,158.19869480005693,155.4906094370876,160.16292563156702,169.57820568303507,171.28985826263744,,,,,,201.09975062014027,199.97837223544758,195.30060117632019,184.6674367794637,172.74900375125935,173.1047338846934,177.79792712511625,179.20337296935836,182.0946158432728,185.4571078460845,182.4302007756849,179.32852338819623,172.63470039224805,175.5905390714486
86,2004-10-01 22:08:09+00:00,,,,,,,184.10322621695477,189.77345858233028,194.3575176397418,213.4762838584851,222.92739663665333,213.67966903660363,212.29206425026294,208.89428465432283,221.12706803333694,,,,,,,,,,140.20599708518841,141.35783347583762,144.82400419810904,144.4960150316173,157.3169080452164,159.81989870287794,156.93313798936043,161.59752542309081,162.56187462851852,154.52238484053632,152.69291628434763,150.531798372813,,,,,,,,228.99733137399807,231.8132544170286,208.36090851554093,201.25026445102102,186.96105123971472,176.53203512593404,170.1923986709626,171.6599612831078,181.96727648389032,182.66256629818324,183.36765945279822,194.98243753802507,,,
87,2004-10-02 21:57:38+00:00,,,,,,,,209.16643116281364,209.22715994637701,226.56634095206545,234.57658674128288,221.05343141010667,221.35916255883055,223.3663174847998,232.0786327075596,211.62560391919203,204.72237732098478,194.0681770322493,170.92746139661375,148.25477217530994,131.6659647724948,131.71178247921227,138.78426336454567,142.14749341320658,150.71640753329248,158.77157460783576,162.0730022175151,160.77881488006528,175.81505203768472,174.72353674121132,170.4680366743002,170.05805769366398,173.57589510013935,170.0915592443951,166.11518661539958,167.71883674806858,165.95342585195868,172.31512281368887,181.6372839643892,198.42908520007362,204.9883956804872,218.39626441648875,236.8177371146832,255.03274558764508,277.51777781507263,258.0351179286672,227.00618608258597,217.26185172427418,191.87593099984747,182.03498971726773,182.9157649765914,198.7559878516263,200.39979375950648,203.69754424578326,213.67465494669676,226.80788435482663,,
88,2004-10-09 22:03:58+00:00,,,,,,,,,,,,,,,,,,,,,123.7283905137258,122.79826285501485,129.55608472513262,137.27019604892703,146.1937896092997,159.41364576695125,159.23577609099206,154.53100334122422,162.36335234001103,163.71188064147742,164.76482592161133,167.28925150972736,164.11314742513795,162.4314897147923,162.04915682591377,162.51560625051016,164.35695559730044,168.3884729228609,172.80720342754537,181.67721209415345,193.9369164545021,207.77909645418302,215.23243426388302,232.43521438786766,239.78062170538095,234.49397202068536,212.47741194499287,196.15223024026804,184.8434388273978,179.13287352408182,173.86603989236843,181.42980685102935,185.27596825097487,186.80210762583636,198.17493136034517,197.92897379843365,196.13031308963622,187.51695737090446
89,2004-11-02 22:08:28+00:00,,,,,,,,248.25653482535782,,,233.35205664745564,241.87260130990012,258.06156848345586,243.0977433423902,258.09108442911327,,,,,,,,,,154.12160130100375,161.52598127140163,164.09839108887147,176.52468857192386,181.1408583617563,193.32102126179498,203.01752147903517,,,,,,,,,,,,,244.7210569953255,251.60896224282612,267.7701202770719,,,,,,,,,232.63256763903627,,,
90,2004-11-10 22:04:35+00:00,198.2948674307642,157.75287505794594,,121.99612664954975,162.06889816752005,175.56704754749066,185.78351396243102,199.14945059896195,209.4262835323438,211.86380746436794,211.22214976703904,211.341028642297,213.77493098711983,206.45147642801135,204.24699982038692,205.35744070493558,202.08457321511847,178.92852384218375,166.12921550036867,142.85046159893824,122.95569867067555,111.87535233522576,111.28745864872685,121.6353280950601,128.36030681024303,135.24632181788866,136.61131952756392,139.2329140605196,147.8176369662064,,154.46097920433112,161.21342807278808,164.06881243140037,165.23303582150206,161.05184077755064,153.50227585784958,156.6107788415323,149.9286371248616,150.12454442939816,151.46784378036662,163.57829558390733,171.78062077648826,182.78417312185246,,,,200.89131910102702,201.92569669653525,191.5601676294375,188.4635023443132,180.92183817362167,176.3182225911999,176.45339908964797,176.50566548276885,175.68345245393985,174.21406459025306,147.91897839818506,
91,2004-11-18 22:08:33+00:00,,,33.20448398436545,,,,,,,229.31779696183253,224.33911042886223,219.76929258639197,213.38003214607468,212.7798664187846,210.07702537215306,202.4071651275596,198.05855814166569,202.42482841868411,185.58177765387836,178.4214929995493,147.09387648819273,135.42087382705355,129.44475876989375,139.4911678451686,,,,,,,,153.0568406092321,153.9077025221605,160.5010199387709,164.94278552238504,166.32833514080153,167.3686333589947,166.91290166174565,165.20824902648332,167.3205851813304,174.3154351095123,179.86118677572685,187.23085945046148,,,,,,,,204.5306768668406,206.77286029755916,208.73440504001303,198.01909173637526,187.44306878655408,185.23920718184928,179.56766565527923,
92,2005-02-23 22:00:07+00:00,183.72276768009,196.72459320267012,,,192.94155757021582,200.38156533160603,210.07731697767795,212.7408269505951,216.82077637495422,218.37533087507882,216.82700736982275,216.00166518701673,209.82432614205993,206.02070613087,198.1330870887104,190.63457620695922,177.52626862756293,174.2910311455634,168.47031743613314,158.80854978893424,150.7289361137238,144.77583396031702,137.98084192719108,131.68665900960863,135.471903640723,137.34377979384507,143.57853871553044,149.23507677806083,147.37911535799495,,143.1667073604017,141.74992943725914,139.70948118755942,141.51094692138952,143.01185244571766,142.49770681990836,143.66362387761296,144.91489737073567,140.61138404218485,147.6584262839727,156.89800989338926,163.01767782135244,169.9968554665652,,,,185.50108236009635,188.22409199949908,187.37197877547982,190.6449317774772,189.15376031279206,192.4501641256128,188.66307651445766,183.24252372902077,178.57731523500246,179.63171376794264,175.7575213951505,148.47955998343426
93,2005-03-02 22:06:24+00:00,,,,,,,244.6231320170531,233.66081607800137,240.28386582361287,243.5049762850981,255.35323647560705,256.10299114876534,255.6921859822529,262.7680253471243,269.2029104004939,256.8460929060003,,,,,,,172.7573550317765,162.02275639203154,163.69405982242992,180.99666689966173,,,214.95388031388296,196.75019775247472,180.79312759519286,174.95830451991358,185.05026255268234,188.72541872362123,183.08635192343817,185.99690874776996,191.15239667256935,191.44051334218233,191.93945885553174,208.75266154619905,,,,235.75171445687937,226.20095959983945,224.6475904857715,227.6168273959536,,,,,,,,,,,
94,2005-03-03 22:03:05+00:00,,,46.42494770902569,,,,237.684094038129,233.32728078225824,234.31908370078355,240.72843593785217,249.2666895839493,247.66236595305534,247.5898016076045,253.3651119183366,246.86034436343292,227.66590480474414,220.47525388362794,,,203.12622228826172,187.8120896132116,,,,,,,,179.40502642150992,176.6528125480966,172.60009882369314,166.09592585596374,168.65112949000854,174.78648627320354,176.87280663730652,176.51424313065885,176.41585932536424,176.28425780736978,176.47048930529573,183.71490314259944,194.24986112820523,,,,,,213.37989045832944,218.8643768376508,,227.13655251529983,,,,,,,,
95,2005-03-11 22:00:19+00:00,188.69718650448044,192.9438467479508,,,220.67272501487017,210.69116147276935,212.3898296719725,214.97324273277687,218.3188083653593,222.05700582353035,222.89384302024075,225.84447840168278,225.33326815927705,220.13149507310175,222.11807898050535,214.04194940176686,187.37675026180133,178.65604070035073,173.94089358503493,164.72445480838837,155.7095358682405,149.21597732825103,141.8992299161511,139.77230509726564,138.0737948127663,142.0367722224287,145.42505990916987,145.848134963271,143.83120311757224,144.44320155829826,149.8268674479551,150.1323140128288,143.30628492503058,136.84958496818751,137.23030412543682,137.92502738500048,138.97717015588614,140.69718011485904,142.82059714037973,145.4781430920146,148.3967977722068,154.752267947655,161.71978352693006,,166.58364259871365,172.2958264722312,177.2824981867779,175.0488047643746,182.68157574868735,,178.09757068769935,175.45611983461657,177.36809329637774,174.32353090975795,173.14281246907936,172.92879568005335,166.83565011157697,168.69108884295912
96,2005-03-18 22:06:34+00:00,210.97472783735822,,,,,220.27821062831643,226.66950228588726,230.70154089116596,238.71105088467277,236.74480638120872,240.00784025374804,242.39083285946913,248.5410313443419,253.87384232019875,,,,,,,,,,160.21050399471437,164.04730188802506,160.70531382642815,165.2963429535882,169.35696582214132,167.21142043128222,182.13849467964707,187.1920926068235,178.48240211478856,170.69848399331102,168.41546761434296,169.53527427514544,174.67453302201548,177.15704882594662,179.80560189771532,172.13473956893765,175.65629456767218,180.71829128812237,188.95856532261718,194.60928420261604,205.00940226141304,205.38136672214142,206.40064069288297,211.46242610043728,214.53302376460988,,230.3122533011691,,,,,,,,
97,2005-03-26 22:09:16+00:00,169.17128230379927,173.88701156395763,,,204.9012212517111,189.41903050192144,194.74475251027837,199.67812952095613,199.39675703910257,203.12331314397937,199.71798101021935,205.0419482910351,,,,,,,,,129.69704471429864,122.6407032037924,118.51339673847953,,122.62440672566972,123.06280699483338,126.46523282492943,127.2418437090527,128.41478998621542,128.44139186039783,133.70559484342482,131.7897715007942,128.675542036718,,,,,,,,132.87696899281144,135.32361638340103,,,,154.28112193018856,156.98422856253802,154.4775925283002,155.56973334118226,155.40576679079447,159.0424274728707,163.75663758524382,,,,,,
98,2005-03-27 22:00:27+00:00,172.7332862483425,184.8409147075913,,,221.9229666715913,200.34237731583525,203.85739437573906,211.10718465790586,215.02087118370068,210.6172458056367,205.55275865548333,205.6317649460345,201.659125262713,202.0405129640762,203.9358815115616,201.44239843871276,187.38652017643267,178.36937449045314,168.5376155832142,163.96042522277742,157.1614543543485,150.43806235025906,145.59205984552574,145.83566711872066,143.18705087581293,145.33787937150066,145.8372902279023,149.00055867449953,145.3699547636569,147.43808540456632,151.0614098654162,147.3913301469151,142.0806555160857,133.75007923412525,133.3215690022564,133.3452707665322,133.9082603492214,134.5749968591649,135.56199320448133,138.20520788704283,139.19869845266868,140.24783409639542,,,165.46975245438415,170.89220594739805,171.7443923261431,175.47174991194942,178.15294675938594,178.87618954813937,178.1811184541717,190.79589501761478,197.4157542545577,173.36356466317886,170.14349772746334,163.01704625603094,153.93697221997786,144.36653339666586
99,2005-04-04 22:03:03+00:00,195.18705962362725,,26.988980331209127,,,,,,216.83883019686874,217.60224342439187,216.02063165858578,216.60536279635738,216.513191908966,216.07296643296132,213.8045007585456,205.52417413229517,196.5971707392565,181.72995922968062,174.2836886910462,169.32269092986903,168.44231924162608,173.22390872155918,,,,,,,,149.96199911091435,157.4150565475565,153.9415675177561,146.11921273928795,142.78884358094152,139.584878674834,144.62797623146912,142.748197917533,142.91838525150877,147.26424133055642,146.704559105774,154.94476974131,166.22288665829925,,,,,,187.81866316390253,197.29700403299188,193.09295333184923,195.0969631857062,194.83134538591088,188.11036537685845,189.10821667307212,183.09519304932257,183.47271735944986,187.4776696959014,172.6538184470142
100,2005-04-11 22:09:11+00:00,,,,,255.8688456742586,221.870587285522,214.24153072858252,217.41176014948076,219.33112759547765,222.61275138725722,223.25194235992475,224.0565502188867,221.49101652924395,221.08304308733477,225.62067651963298,224.7793458563194,218.16549321336313,201.3309125472045,192.51667353033054,,,,,,,,,152.83501423246514,151.226076813784,153.9938552603963,158.90619266751293,160.57410859908842,155.97119185411674,150.44376218434672,146.90810042733247,148.6270390338305,153.54047042208373,153.2759521086199,154.66622342983194,,,,,,,,191.75860843465176,193.0568069695451,199.02592488634895,205.87143418543673,205.3335208717801,208.80835674605595,208.46384149302384,205.6613340695461,199.34187802543653,197.5438785165038,199.00677730255654,
101,2005-04-12 22:00:30+00:00,212.19023353529147,225.8361186104359,234.57024734552562,,288.9022477281424,261.26115859459696,220.20908541676803,223.4361669684264,227.24179917411664,232.56933661675865,231.53521540463646,230.34435102268998,228.63714602675196,227.4528074362081,235.3182610573267,236.80606173130388,229.56041859439722,215.18267692344102,203.4070463354533,199.00000883298847,191.98074837257744,191.05730701893282,,194.67498088394353,181.1315828232298,173.68498626728825,172.33449278125545,162.82755033270053,160.30763622287688,164.54316886995255,178.69375113620973,171.87108956094312,166.41553177556005,170.59666499263946,162.83184632747276,163.63353832157918,166.03296444801435,175.8316147883641,168.92397982365767,170.75459037175528,176.59433709528878,184.45346492926078,193.696521018005,198.68522329879215,208.10257733765266,205.36320445935232,209.2665653962302,213.56265874871025,219.84585259018223,230.16627887822588,220.68250350809794,227.16650782192767,235.5762460759466,238.85847073121286,224.41721130698858,223.08724669401474,225.6121387006851,
102,2005-04-20 22:02:56+00:00,200.8379699118429,207.4285734727545,218.18633332085503,229.1225135330542,245.9019314582005,234.28924140669753,220.5675589002501,219.652528921841,222.56152956923188,223.18958473055363,222.55749986377418,223.1737611247358,226.67395642366745,,,,,,,,165.3245716150189,158.17594165670255,155.7302323846573,156.93648880006134,166.25649034547786,165.57256763763922,167.57537486368028,161.02128227491588,159.6258405237652,158.85272648615796,158.69154953976556,160.29036056789886,159.29420329259193,157.71737737202898,,,,,,,162.52267125530193,168.13257112251586,173.62594291182214,182.24990594704076,185.16364929479823,188.4949112004378,191.04041729578512,190.6632483991994,192.09118506790907,190.36481192781451,194.474221268942,198.25649179197978,,,,,,
103,2005-05-22 22:03:00+00:00,204.0425393067321,213.95450632031293,215.4547372019391,217.60654625024085,225.31911468544547,225.008767113107,227.1248521898512,222.55235677156787,222.08703497138384,,,,,,,203.39250494246585,196.32896350989978,,169.97722000092966,164.8314341170884,155.7705899420839,151.36077910533015,145.24205904856248,146.9513383344752,147.5764873106985,147.04762699952772,145.0829933937148,146.49298494723857,148.49603253756368,159.5577924391257,,,,,,,140.80103121669578,140.34809483588387,138.7996380174199,140.22447656975748,148.8264072505657,159.0006254018073,161.70379059943144,166.24449436530978,171.068907107927,172.71304553687804,172.43166518716635,178.25595452868714,188.70201289325018,,,,,,,,,134.33906719831572
104,2005-06-15 22:00:58+00:00,,,,,237.13733011943987,236.33267567444693,247.81739402702078,261.80272401999764,249.93829480305877,256.94605742925586,230.56523494191953,230.48002590101325,231.59494169306814,234.54899301564166,226.49267123875748,224.69876962832052,,246.47116532215944,,,,,,179.2991902273722,176.85344988711262,180.28938445905163,177.17257895233672,172.587819426485,174.4161937417217,178.33794512686347,181.32176259449636,180.56562287501134,177.13944698020848,174.5577463262071,174.1818846335539,169.64726361899136,169.85639285362612,170.80443991411164,175.47262860921666,179.94204420845853,188.4925838186005,189.91609532956136,196.0423944066285,197.99535308405535,,,,,,,220.09976248025794,221.83000587861545,229.82355063588977,241.11069908223024,251.14249785282053,262.448747463276,257.31701527260907,
105,2005-06-23 22:02:49+00:00,216.51183111986694,226.49427522868226,231.86323011422832,231.49448856427065,226.5269270753414,,,,,,,,211.23661518836272,202.3551411552101,196.63870220901205,191.83566403243833,184.71287740634438,183.44319773415216,178.36633323221332,168.28423635636284,151.28091071034277,151.5061884470146,147.9598449955854,148.1208977117373,148.65396817876373,147.39607681061506,152.31864852406173,,,,,,,154.28307426936456,154.38585237409407,151.42985933175024,148.966526732258,150.55080924555332,151.5101158205431,156.05812063796276,160.99948997602806,167.99078096653082,167.64396782475384,170.42789786799352,178.2829069423745,,,,,,,185.1195184060158,189.40593564991767,187.80603091538023,,,,152.373076766042
106,2005-08-01 22:08:59+00:00,,215.63902206684799,217.47458684546424,208.18063718529183,206.70078683587298,205.775495757094,206.34315576209957,206.8495489524232,,,198.33838511651123,198.3654394699705,199.32824657656573,195.3571462090341,193.58823964116522,,,,,,,,,131.46827799978013,135.3606447776832,139.64246112613623,137.56281679618735,134.9154960821694,138.19410436523452,141.19526104637345,143.62957526678997,147.4716312847016,144.1729289896022,139.96982759965155,134.94036141822346,136.53512530553346,,,,,,,,152.01765920752493,157.51250781802128,165.98282176840442,165.37723397878267,164.7636704945351,167.35993640924272,169.81109541547647,,173.4104798848753,175.0868213260522,176.30697451532606,,,,
107,2005-08-17 22:08:54+00:00,197.03360842044054,205.47372714215038,206.38523073041023,197.71028854564156,192.99975165021465,,196.39285947244358,197.21534107686406,197.66613728589047,,,,,,,,,,,137.62813180315212,129.11025089482362,125.02832748095628,118.56458981168117,119.8529587759777,113.07759174784582,117.55448766395668,122.81687815009018,128.21340512559738,130.615143446711,129.11685161337357,135.58982994175784,139.2545455207446,,,,,,,,127.41742550000157,127.01256439619321,135.49378246632028,141.18441003352712,145.7254808749479,149.02002920904312,155.54695940718494,158.21186082699785,157.11194210559904,157.60828525094428,159.36691379887685,,,,,,,,
108,2005-08-26 22:02:39+00:00,,,,,230.0327487412292,222.35358573025252,220.57839352968017,226.27119122574538,226.46957617158273,222.5614432123659,216.66479879090497,210.7272091682064,,,,,,,,174.0317029585848,163.6037165593658,153.04736280055766,155.8216720025249,154.38718387996465,151.79471743627968,146.5830964692775,154.60487661204763,165.829459155226,171.9057684558174,173.2177868611758,168.93350088861715,167.09502421496126,170.3982238761397,,,,,,,,,181.34769644475148,172.56466201502002,184.31087255726868,,,,,,,214.30217249331437,,,,,,,
109,2005-09-02 22:08:46+00:00,,204.54824512425773,206.571169330374,200.59885859552048,193.31557915545267,186.86027022271747,191.46145355702694,190.00323257692406,193.3698642406091,191.1672486475569,187.7222954319622,183.86718384053972,178.79225015936245,173.89256688310724,172.06192978561347,,,,,,,,,123.56493999844352,118.36520652497084,121.99222294446022,128.42804899279636,131.39587704063018,135.32817791778677,138.31374551362933,136.87665373996805,136.56938833242003,130.05487211076021,128.02840108534076,131.04151276326067,130.94489481713862,,,,,,,,147.63156499708123,153.80198592392446,157.53622293196526,161.1686767239442,162.48095810551482,165.89807965088085,165.9042176414692,,165.64258679402138,165.02568418046508,165.1325172950098,,,,
110,2005-09-10 22:07:43+00:00,,,,,,227.3294179466841,225.33411115625555,234.82837360350638,239.45219517767345,239.1891502415732,232.56972196200863,216.29251409342316,210.79118844259565,,,,,219.73668527300043,188.10434121414772,,,,162.53378330835392,173.53940278233455,,170.89674828615875,159.7092433394763,174.64775882067974,,,186.38950033968467,166.1331592904872,165.75463919979214,176.51542806118675,,170.5968160479341,167.51502035984151,166.31463605947764,167.63865643781796,,,203.11785515805906,194.97580295354044,,,,221.43359934809962,221.30011854494148,227.1108825955999,,245.1808348569133,,,,262.1957414127849,252.2497249804,238.53006758831046,
111,2005-09-11 22:02:29+00:00,,,,,,223.79220831415756,221.66693032199416,227.94945098167096,235.64462894444557,235.8606983081193,225.95717783318594,218.95465362839013,208.19467595410353,,,,,,,,,,162.33563765023862,170.09120770964205,,167.24756615112153,156.49277805994598,156.78747621710272,,,187.5741846001455,166.53921119814814,167.63543479402068,174.70961118654245,,,,,,,,194.86047854353953,188.80235071067824,,,,209.80621658682105,213.8073126145683,215.55960339911317,,250.90217692556752,,,,,,,
112,2005-09-19 22:01:32+00:00,185.05514442771732,204.88110583681194,217.24645488812342,211.0959752875413,208.60383330315923,195.68027346867427,185.0362356618636,193.33267739034852,198.58544803711374,202.5989355595678,198.85269233665645,193.82307255699453,187.5228149696279,183.73187011383465,170.24248204962566,169.02402957080696,170.8217577097147,162.1747047329153,154.26575445953915,143.63201026809932,136.00272354827723,134.11336787270992,135.15618363602107,131.30752937479318,128.66971040763232,132.67480777336013,132.9871889922057,133.42360974636898,137.6286576657253,147.8939458513785,149.04816241058523,145.1247115368031,136.9391916055825,137.55528873854445,136.96115604319658,134.02346395532825,131.75545874908443,128.48885791759022,127.68574306218993,131.16147101596277,136.214824462684,138.5549225694756,146.6521139300546,153.01346959258058,161.27937352213334,164.0495369671232,170.25992981835628,176.86171508607902,175.6138855176892,177.1571581602418,174.14839188167366,178.61870874776963,174.31091950491415,162.77356806550608,,,,
113,2005-10-20 22:08:47+00:00,206.06612248171461,225.28301050155093,231.48387032571645,232.39939095302321,224.72437030290263,222.5691520693176,215.91206307057837,204.73517026519994,203.16426328434,205.8488586508352,209.24118020740835,201.79926732075032,199.56315605891973,,,,,,,,211.25539479941193,208.55413017092224,169.11017411069938,154.9207768359726,152.3196957784054,149.73561659535653,156.91084034077568,159.39449319591705,161.78393768466378,159.487746794208,155.69416994717474,159.20787981222426,163.7940730782661,,,,,,,,,158.90527363744798,161.63283522034578,170.95626524550957,188.35952988212148,191.91469023324788,193.18217660018746,195.72587805065945,197.882416790031,197.8174261954844,200.88445035110806,202.09651881109494,,,,,,
114,2005-12-23 22:09:15+00:00,,,,,,,,,,224.4223300297458,216.6835981088796,210.71883678990025,204.6345498174275,206.2474001002044,209.06244917922973,202.69413987730647,196.08738790981494,195.08096285874393,197.78236213991462,194.4617706848569,200.68816683783064,199.4168006114395,208.30491837942054,,,,,,,,,193.4343897998521,192.55610500366413,,,,,,177.420658107153,186.88115631184064,187.85222598967505,191.43327530616364,196.57504082259896,,,,,,,226.81194211366477,216.01364090840542,214.32515915754453,210.3945554448526,212.9272463392204,222.74669065576438,224.0580215298931,210.3591066258457,
115,2006-01-25 22:03:29+00:00,229.27680497748636,258.7769120382116,256.7431340639796,237.01335168916398,216.78471251596267,207.34163760149517,204.79982254601242,200.22226780852475,204.43377452874043,209.1179367894077,208.72296271703794,208.9913351083991,198.34086560096637,193.41465981142068,189.883793565112,181.03505960914117,172.56098081623426,175.37842498857083,177.30372350104363,179.12149411165643,174.09144851256661,171.89157443231284,169.2078721470361,164.71475828543615,171.0766773250338,173.55108229621308,156.03537819406674,153.7053544199762,156.92813015628658,156.25616061607997,150.26480489341617,,152.90546047791628,155.275579777051,155.8820672351554,150.7473934896011,149.18511317936284,149.6471091922387,154.3786306989447,160.26952391502783,170.59513311138932,175.76596454332218,177.40668299633552,181.42975995015055,184.88609485915762,182.1379043016062,179.2848044763531,176.73206315822767,181.72664641053854,178.96838165392418,181.28045837880825,185.3774994732202,192.00127152203143,184.18156838830737,,,,178.93868627149658
116,2006-02-02 22:03:25+00:00,,,,288.3415477734821,228.02328878813208,224.40857316187734,235.96454367312344,,,,,,,,205.18390001906715,197.25150236886603,192.29231914756116,188.99408006411667,221.5822352288149,226.7366290301852,209.20608894311226,190.2653654125378,186.23612758498052,173.39102048302385,178.35296340008455,180.8708002376218,183.46382346991476,211.74857675803284,,,,,,182.12860517599046,181.23600942223126,190.98396679885326,179.81222030255054,188.1935624371767,201.53808177481642,207.98863774275827,215.8546221478049,217.8367414925238,218.37266293670388,241.26287344941136,249.79293354642127,268.677253360354,,,,,,,242.82836555419283,,226.71342644486663,227.3360754327304,217.47085615278058,
117,2006-02-17 22:10:10+00:00,257.2034542029915,291.3749607819373,,269.5683725116379,234.74472200055152,215.04708173548707,204.33536377703842,207.48607164320657,208.2967795370887,213.68372787791867,214.15907830665668,215.9784347054276,212.088668226418,208.68752489884247,211.08157051119412,209.5057341387905,209.86706308380028,195.67217321623482,187.89473149048627,204.52239139559896,211.49287572976223,202.13211936691613,195.5298971719012,185.4099559404993,179.45707570541973,179.27691617855024,178.43314364472508,185.32045131612688,185.65513840051096,198.24667818180728,198.63534613828338,196.52718916843955,,171.8968353214661,172.62104013801917,177.262425190901,188.54303374268068,179.75370296720945,176.39078710172535,174.85160696388874,191.31394570549412,201.53723105412644,204.30702756848981,221.21702727845673,228.20949321198174,229.58690780264948,245.7303162427803,256.9587862538217,,200.0113836151501,195.53604468705794,200.63662491744142,209.01512398170087,,233.1691048619361,222.795765391539,200.13997045828538,216.35750953533574
118,2006-03-13 22:09:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2006-03-22 22:03:30+00:00,260.9728799172751,290.6944145472107,,287.59633712569774,247.33361584502546,220.1334409307741,209.9679380045515,208.50639291472274,213.22622019654114,214.22969556824833,214.53533851898152,,,,,,,,,206.95053753370243,194.30855942447369,190.44009410114774,185.49768747464552,204.81228698783528,216.7469744092495,188.03322068291197,178.09578554688787,168.9134817561253,168.02197422726988,168.53833001733335,182.1793407467511,,,,,,,190.90915093377336,179.6234443653575,192.37093532290316,189.36079548247753,184.38395639304662,192.6127988798888,206.42989704702592,215.5196636353605,233.89069375662035,241.25902961810385,242.5852377566609,,,,,,,,,,
120,2006-04-14 22:09:36+00:00,,,,,,,,,,,,170.92397730946766,174.52531843448494,174.73894317743162,173.81401037661365,176.84237451194065,179.63190082234146,175.35097313326747,169.0831834359234,161.4166305176335,153.22730063949348,148.7055025317734,142.06754505373584,138.31693677222117,,,,,,,,132.87261930102224,138.2352834923112,137.2829942297376,140.05639308104983,141.89233373092767,139.23357754878617,138.72699713148296,144.09267465428007,147.34737576968075,146.15560628310365,152.12175230250784,159.77044712440218,166.44147618194984,,,,,,,,183.1325814454156,174.4239390862764,172.65600556618713,,,,
121,2006-05-09 22:03:28+00:00,,308.5280928906338,,234.9400312175643,235.30211230711922,228.39550450168548,211.5848354659483,198.9711947799271,186.8106234116719,178.56131086382715,185.58124100389978,,,,,,,178.29394590562987,183.56791245392543,191.3602161216923,187.45900601215192,181.38535534250684,175.59738669903163,169.82943752014523,165.13297658454707,158.51177901984403,153.05640634669106,154.29570713141476,152.29213532643706,147.65305162340627,147.24405500301503,,,,,,,148.6036498519297,149.34299612640035,159.6616950898645,157.94702289609637,164.33104852668396,174.8259989294367,182.47082744909744,194.05862346504625,200.79960256405798,203.7604367476111,204.70778747515442,206.7885508231593,215.8000706997969,,,,,,224.45421022571162,223.6730083826261,245.6970015409142
122,2006-06-25 22:12:20+00:00,,222.10068872386572,228.42676783126842,233.92993744088204,223.07375083571537,,218.32481564763071,212.59983375392068,211.41657108009008,193.89447739323973,174.1129535550778,162.3396610987158,153.01887084382747,156.47266898335144,157.9666098974053,156.41454017460362,144.60211722286027,147.4612308820538,154.8999950630092,165.52837096073807,165.52699857837416,162.02828444662697,161.62034019209517,157.9381531559461,162.11985212339144,162.51109353874992,157.26156584550256,162.12358856406735,158.51223717103144,149.5902152059582,141.95681355522768,137.60394171754692,134.04370812450605,137.13864992720923,131.75956183006505,130.25744032797738,132.6569095152549,137.64571846332404,140.11578342138208,153.25176807890784,156.6171922541982,163.32341667794847,167.91875219020343,167.8987281935048,173.78145383448444,175.36038762471654,175.7947061246452,187.46274408000647,186.18386147016895,205.59299060042747,214.52781960955693,224.53120460778956,234.96604666656222,239.30023034685274,231.513832399381,220.52199308517268,223.03138592354216,232.0943185380561
123,2006-06-26 22:03:20+00:00,,230.91403488151172,,,,,,,217.9020423809115,209.57315109687153,198.61797097354454,180.59775384347665,169.76431948550038,176.30926154811655,179.5845266243835,174.18839716761119,167.04083835272877,165.8538972819907,172.48352958456698,180.48889291240934,177.69008860742724,177.47019697625913,192.50277025188902,,,,,,,160.15479687739622,156.13326031994023,156.13383994473799,153.79936931798028,151.31964229466882,152.0229276278303,151.67301055680525,151.4507367663719,151.2230167530077,157.62995425340492,161.99604462808182,171.01431217847824,174.76987932542045,177.73619286029424,,,,,,206.2238834919856,217.35467011443467,226.84892665568367,238.06153194814345,246.5465482458867,255.11975850717448,257.87994403409255,247.45262016499998,239.8070172142015,244.7153347859874
124,2006-07-04 22:06:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
