,dates,usa_CA_0143-0000,usa_CA_0143-0001,usa_CA_0143-0002,usa_CA_0143-0003,usa_CA_0143-0004,usa_CA_0143-0005,usa_CA_0143-0006,usa_CA_0143-0007,usa_CA_0143-0008,usa_CA_0143-0009,usa_CA_0143-0010,usa_CA_0143-0011,usa_CA_0143-0012,usa_CA_0143-0013,usa_CA_0143-0014,usa_CA_0143-0015,usa_CA_0143-0016,usa_CA_0143-0017,usa_CA_0143-0018
10,1985-06-15 18:10:23+00:00,218.0846582554168,221.72332385056777,219.05487494816614,218.44982303931386,201.73516873176135,199.12448667147254,205.1711183670703,199.76973090439387,186.38802664830467,178.17252479386363,198.42621013349665,192.46346344430117,197.35573745460556,204.68443543650235,216.3320021392014,206.25159078902743,199.848243042332,209.6329266838083,201.19594209732819
11,1985-07-17 18:10:12+00:00,,,,,,207.4130883360854,208.96603940373424,203.3342196227464,195.2289534310078,185.69818910294615,199.93595406611487,194.2785492927033,197.87932457072768,201.83700624146584,214.38655175260763,200.55899330308415,194.45798690325822,206.14502377468406,200.22712682333696
12,1985-08-02 18:10:04+00:00,212.72585730472818,211.4980451098668,215.34066022745756,218.1404253982715,217.11088139151383,221.0814669853585,229.27181101299152,220.57563983492807,211.21450853955636,189.14943557071916,202.15270914246776,195.3118369331281,206.49657750172813,206.7886866611908,220.48557375374423,204.31155337986144,203.29461985820686,208.63421321232673,201.7399108315274
13,1985-08-18 18:09:54+00:00,210.27976601433866,213.89431017267248,216.26368374985344,223.54704491519408,217.276692543921,219.94990845576356,228.06230952581083,222.66359719142022,210.0135482319626,195.59531496059876,203.93106314882473,198.98103811257167,209.3769092866699,210.43286010624058,221.59984918598857,206.1618694341008,205.61560522404008,212.952641311047,205.51773172988752
14,1985-10-05 18:09:21+00:00,179.48812769472684,186.51684745974416,191.91870709815845,210.52662798944786,206.23733627077263,212.52254401384357,218.21440641803176,219.72400532477852,209.96454444662584,187.1712389617479,194.87830530243465,190.95570630129959,195.38632850157683,207.92729156646107,213.23270249064242,202.82689591870147,197.1650145116008,204.699038771062,194.6067848755634
15,1985-10-21 18:09:10+00:00,189.0815127837043,188.14300135320707,192.8177655607567,205.96752468130492,202.0324491354499,215.17971005251118,215.16635109667948,213.06515736616902,205.8248595134087,196.56670662529524,200.18376976743022,195.6271963786304,197.2892633300366,202.1952856144102,207.00523733216374,204.3827431152149,200.3654503722184,202.44340425802145,193.3696178781836
16,1985-12-08 18:08:22+00:00,194.37129104576215,182.13703569871768,188.12336227502388,187.83056839744793,181.8640085645954,185.49830527871805,184.94468261554292,182.23399937173576,185.7735617162109,186.260497815529,200.08224313723366,194.09873831017052,200.56111730952964,198.26355029653254,215.9349729603164,203.7270416775336,213.47394751150998,210.80766861374298,198.62251547499284
17,1986-01-09 18:07:47+00:00,199.27467804758717,198.03625445895858,193.3999042114457,193.38826245776042,184.29669624096525,188.37514326439853,188.13806383923892,196.89073268395097,187.1544975975279,190.61585436097639,200.5990515909438,204.0209776141939,202.32889960217787,203.99528993688284,225.53337400248304,208.2947904345442,217.00977896035008,218.32494526225895,201.57679377817817
18,1986-01-25 18:07:27+00:00,199.06121993332263,195.35463240817006,189.66941276563603,186.02093991253417,176.57737614746296,178.2637746549317,179.67840338865255,175.7028658050719,181.19323544001756,183.3689972284235,193.98556524030158,197.78763534508585,193.87984728012947,195.85400485385432,216.9673902683017,200.11692927690828,210.66960953328862,210.7769294878332,195.2835511273672
19,1986-02-26 18:06:42+00:00,192.4018249152431,179.27451411983478,166.2326776291075,171.60684047489477,166.55297298311544,165.20429379921467,162.44862588989704,163.32890696026396,170.9270643276196,167.33048427879135,188.88366280191792,185.67536479971764,196.8105734140397,188.82855918997478,212.43824122828698,195.80205333423336,208.94394168913237,209.3913515491845,196.75604463990274
20,1986-03-14 18:06:23+00:00,192.33668802573376,182.53940613753318,183.6847592849092,179.5025499676362,169.44695312572148,163.67499505612085,160.86802010638763,169.37985554057266,178.66633573936417,167.93651213265375,191.48014107439224,190.37167996988885,195.21405777351393,198.2020453989737,214.0830066321857,205.69416673226584,210.72495896501388,202.6535576949997,189.2274163063558
21,1986-04-15 18:05:42+00:00,196.05421225234738,185.26255088247785,195.17507820944826,184.124942234456,167.380678059071,174.53488557353484,172.9613175334099,164.36245397278003,175.40183222166036,167.0861156374662,193.81205690129798,192.4855724759975,195.43951088950982,196.71212477324525,215.8294068984911,207.26319845612284,205.93806698836485,211.95612609163624,190.47464510260886
22,1986-05-01 18:05:19+00:00,201.33832501892806,193.12828804390668,188.2243185862782,191.31946949977367,179.01680264815712,177.64271949216044,176.18177426442116,165.7667492975634,182.47245018030753,173.74100239133415,190.35132757594198,199.1968068979373,200.79911875640167,198.3989562772062,226.78685933674316,206.2052788313555,,230.90082544449248,202.52252817515586
23,1986-05-17 18:04:53+00:00,215.292778951593,208.8425192982032,202.50865028635346,192.58823950701077,181.57805597661365,180.1030914845374,180.4061167527614,172.13253582262533,180.47151618929877,175.4009764404896,200.01492338056198,204.92376723157227,203.68757946776213,208.58457038667308,226.1232437176725,212.2598435446946,204.7355131729845,224.5057362554257,194.35423941797498
24,1986-06-18 18:03:56+00:00,214.90301274969116,215.20299253540216,208.43542016114776,208.42131997075603,190.31688952914288,193.70283500019454,196.40023103036933,187.27551886228807,188.86699858548593,176.86466144308895,205.69462686594102,209.16475190310769,215.11220382339738,211.39931569156036,224.11275250730478,208.90262312338672,210.25940878466758,210.13657680069014,202.01262577224207
25,1986-07-04 18:03:24+00:00,221.98042213672548,218.7781685001692,214.8953688630416,206.12585176192326,195.26583413660538,197.72922133448552,197.81566018641834,188.3592536587359,193.46774294650385,192.52884408030604,217.7205251124359,211.91806158104902,211.59469289108722,220.50363003099443,226.34916981803664,217.53858757304607,215.33677519350172,221.3215974063012,202.79498153332545
26,1986-07-20 18:02:51+00:00,210.57117758729152,210.79866108377828,208.7176200471343,197.0267220478029,189.59443402936847,185.89739652313372,195.10972681871158,186.80708161174596,192.20514474163278,183.67845183653452,208.7302732898262,208.8185771560158,211.82471154837404,206.97765424585333,218.96852416447885,209.14359014471327,203.763268715345,211.80000735766197,200.3379009202835
27,1986-09-22 18:00:36+00:00,208.11981310942758,208.8264137555209,209.13157666455317,216.29543541412346,209.00949278097283,213.38646494191397,219.09501086173788,218.4498441686983,208.5772746251808,196.84389167597243,213.0125495425546,208.32722634383865,215.00229047611856,222.47102385823283,228.22417468404836,217.63674151384845,212.63156059577975,221.3806922681897,206.072247473213
28,1986-10-24 17:59:33+00:00,196.25062397671473,191.38941665457952,200.5753589373828,209.31967820842178,203.27356456148595,201.09868829843654,208.44830062864676,205.82990415897652,194.13832930097328,177.59245028601143,201.74671918104406,203.42162787395267,209.9032752563116,214.50930500364134,219.47584514746012,209.04727673668256,205.0747296672567,217.15218340633706,202.52873327876893
29,1986-11-09 17:58:58+00:00,221.17041647419973,214.18251986183589,213.62524615189056,216.83475236412423,207.44091211481762,205.09895590994708,206.7043315988475,200.4849451712328,198.10341528284158,192.06844827668868,213.83031743712286,211.22274971780513,212.67279136024857,213.24496481754883,230.46559688142315,226.06648957216333,214.60093209241478,217.7687936848539,206.62434213576518
30,1986-11-25 17:58:31+00:00,210.0362675026536,197.94460675659326,205.0213231350756,201.173925242206,195.7657669080803,199.2888906941803,201.3735440098609,193.62745356302753,185.27604737234236,190.97391148714382,208.77719806814034,206.15899082041764,204.479949163443,211.84983034067523,218.0313722320866,207.0371751584525,215.06558428016947,214.08887690265064,200.8697612354097
31,1986-12-27 17:59:28+00:00,197.09876313355701,187.34766675567562,189.71512442969848,181.87847806252321,177.01008527457955,179.2771236407357,177.30707511541016,170.86494860281144,175.05926467976965,173.15831518179283,193.1814814212895,193.78164769161552,191.4271542420209,186.73816747172643,206.1407936224794,197.45291915078843,202.90725372136504,200.78408142311778,191.03591061848152
32,1987-01-12 17:59:56+00:00,194.71599178232339,184.165628670336,171.81060669594484,172.31203292985361,172.20576203493346,179.16317229311665,174.80271254931807,166.40812782984057,171.11788946539588,168.3259967151773,187.54214815385856,,187.6615802299214,186.55725646859904,209.74201530542953,193.11576737993704,200.4753927641908,202.96767109017657,192.6042925012439
33,1987-03-01 18:01:39+00:00,210.86680575285564,193.89020490034224,194.03087336920723,194.85021561751094,183.76553450667424,179.19123280600994,179.11687168909216,175.8057272642204,173.88904317000723,173.73138388213246,193.834741266389,196.63085659442123,195.69820887630485,195.99569965661462,213.53598740025754,203.18188536321315,205.80237757469217,209.33807053966618,196.87128801646878
34,1987-04-02 18:02:49+00:00,209.76719492805546,194.45123192422238,186.52835799826795,198.59177677390608,187.43893510049148,181.8890559189855,170.86967722983917,176.7712267709278,177.09778631198887,172.45681399067232,188.1831392544917,194.90854802238454,192.70853783650193,199.1979612494783,211.464336353955,206.01115945114748,212.40839438163823,215.32260277210386,198.03826441112705
35,1987-04-18 18:03:20+00:00,216.74255464674314,208.6737525253567,192.91250570819608,202.0271723162441,188.77504185961322,179.62245842217976,178.86932623362523,176.7492086729256,175.00512396242107,170.52330920090668,201.830023490165,190.9070283515698,191.72124158681586,,231.21037443022885,203.36848525540142,,,204.18960298977322
36,1987-05-04 18:03:49+00:00,214.43911066090357,218.64093916812993,207.47108047293014,204.7033361067107,191.51500101904185,185.17759821364223,188.1948623616007,185.40488490558485,183.2227840762578,170.70046295688573,199.68805166627442,194.13392057040448,194.9045746524089,205.5637915139455,227.9413962469133,209.70859937201388,,234.95412469914643,201.33363127010372
37,1987-07-07 18:05:19+00:00,214.21120265235527,221.52148532497228,223.0166572603602,220.24228579013155,203.78475508201242,205.79306872018284,205.6917318679673,202.07173122008533,187.99378185882236,177.6707831303672,197.82874402909917,191.7072940686566,202.97226819148622,209.06221047887655,219.5915226657509,211.14349061337455,207.10695831566977,209.02042741987077,196.9961767328751
38,1987-07-23 18:05:38+00:00,216.4929223387047,227.1991159912355,220.87524959893184,222.3640121826286,210.49634838965042,201.75620478183205,201.86537618730173,196.065541988454,188.4061971718202,172.29290960854246,191.26567588278195,189.42719427587352,209.21309845102783,207.19874926008683,222.59664589188364,206.99439218092374,202.9420960939393,207.4390153287894,195.60115371220544
39,1987-08-24 18:06:36+00:00,209.2459094331401,222.7457801721155,226.18296886856237,229.9066403850793,210.0599132033169,206.59742273120162,206.9432582260209,209.5156983669314,197.70516737083437,183.65678419065617,200.4458102010184,198.9861406789795,209.10092505392655,212.58147536814522,217.7438668989834,208.92761572864492,209.67191113747634,215.34146917790224,202.8112860021358
40,1987-09-25 18:07:22+00:00,211.31975908972393,212.22583782495047,215.19121128713348,226.11670535396863,218.32284862779503,213.43622693924394,209.22830272054193,210.88369762098597,199.0773654540267,186.3968131350079,203.55561986989267,201.08303430877538,211.45751684030466,218.77950620896402,222.06709755332068,215.61386481796265,214.61482821021377,218.1446888782766,205.81476921827175
41,1987-10-11 18:07:41+00:00,201.66690334204213,207.05983429347754,,,,,,,,,,193.7356454860278,183.4991789134354,169.79772485864515,192.3037722415235,177.21533856570812,201.60937169430497,207.9018986512512,191.81251463143272
42,1988-03-19 18:10:15+00:00,206.23257760341238,208.4931596781712,204.73410909922737,194.58189487687963,188.69068867195696,188.63098391490257,186.4804919797529,184.9583075264195,186.76436957910676,187.53506987862943,204.66238253495112,201.75965484746726,201.8211932921797,200.79704947778706,220.5573117996892,202.2263204733045,209.8952544019869,214.92331927487535,199.93348821919778
43,1988-04-04 18:10:22+00:00,224.09802107644006,221.25392491815083,213.31411181784745,202.54073358001656,190.50064939952617,190.64921180005408,192.65442395243892,188.77795742057228,194.21481265383815,182.11535458418342,217.28625506018926,212.25135910847203,211.44234924750083,207.15675986286652,222.37833789853894,207.61093814913062,210.60200767169468,215.34555204164272,205.73763084908734
44,1988-07-25 18:11:01+00:00,211.18563948725478,218.88714266877358,216.43203708799493,216.6863582776863,202.56009228850357,200.51711282366315,211.60249387279652,204.56595657435753,191.10095621722314,179.2451873684785,198.06917507514777,201.08596985032864,206.11416534751973,207.47327173237326,214.12035797262368,206.45186666211555,204.12295695303305,211.3833881000727,197.37031003777142
45,1988-08-26 18:11:04+00:00,218.32254187685845,226.07066241394617,221.72911474114105,227.17557376263784,218.99715788520646,215.1672266898652,214.40601675684243,211.70537040711707,199.15438943425679,184.47000718581526,203.80378261713122,203.65720662583794,212.4150592185441,214.78486878242407,224.97606455279495,215.37590860385163,213.49369102382175,217.83042628749672,202.4023640407738
46,1988-09-27 18:10:55+00:00,221.37513407359498,226.13790685675264,228.57664503270095,226.41183801443694,220.41947206674976,232.78645723534294,229.71680972785057,223.05673532749194,214.1580898305164,196.33635355146438,221.31680167328895,214.86897356303766,220.70614069667639,221.69380768469898,235.3475367728595,220.69003270463494,220.1323853890229,225.75773544259405,212.128665865461
47,1988-10-29 18:10:52+00:00,224.27558338502882,222.1254584440345,220.80465691324125,227.56330915437846,220.82597807422704,221.4473929639486,221.20959642372355,218.79052594291292,204.75809637281804,200.61255056574458,217.73642522421088,215.83997563730856,218.2625381764173,219.5300785835624,223.5779138865483,214.21231867904334,215.10740211513647,216.40858676759967,202.75362125486947
48,1988-11-14 18:10:53+00:00,215.78831817848453,208.7859408314456,216.2725617387216,219.87067515928936,208.5416885076936,207.14859981152088,203.3877196544548,197.57325567040058,192.93265355100084,192.4386458359957,218.4306440178907,207.32136907327936,213.76568128924796,215.31081627817764,219.92074391047257,200.99826109267698,208.46712784521313,212.77936773090633,203.54405280345037
49,1988-11-30 18:10:52+00:00,224.4283395648793,220.1398112345432,220.96472201986936,211.8732766876915,200.78253727205924,198.85593318797396,201.24141705467852,196.5714149737142,193.54360891138205,190.0779610893355,215.74819169142998,210.66804657058205,216.49826826688485,213.68531083713773,230.45991607986937,220.21153535790322,217.8712182601571,221.28672167707705,211.22659455397644
50,1989-01-17 18:10:21+00:00,231.80824573142132,219.80841314637632,217.95876357352003,210.46126262161593,196.41557526295287,198.22828362269712,196.0130269292588,190.1255507433881,190.10883109258057,188.0855653361302,211.57993359233404,209.90939160989493,205.85502573080768,209.24863667876514,226.51312422083237,216.03157541236652,215.78102700205542,219.92277701779517,207.5713891201052
51,1989-03-22 18:09:14+00:00,,,,,,,,200.0341465545832,185.55680741807012,182.67120928116813,206.54715469273017,201.09234374056962,200.94145372510738,205.19049161156124,221.87870313662916,202.65497418231888,213.57417046033717,210.73821750767237,200.01603862617873
52,1989-04-07 18:09:26+00:00,226.98811996233258,220.57656613041465,224.82812862787972,215.23458008280159,201.40195077512203,203.6877306511421,207.88775601433122,200.39578964689483,180.89452958421913,179.48432252777627,202.01061409650842,201.7219808178473,196.87057160621228,195.24906738700264,212.4949633393997,205.3804842930352,210.9057383736934,212.09017053349402,199.00711313597103
53,1989-05-25 18:08:39+00:00,208.14166115668434,207.58283358375968,208.28404136233647,211.23754870935713,204.01001566295008,204.9771305272107,202.98962381931528,196.8168724769278,179.98619222034247,171.65452690872127,211.58179367597748,197.36685584474012,199.45387120404243,,237.5063797108407,214.82265642321252,,,
54,1989-06-10 18:08:21+00:00,,,,,,,,,,,,,,,215.1637128880409,209.81654023845178,208.85125649011485,219.99501382650513,205.4764122401784
55,1989-07-28 18:07:24+00:00,207.66755814389228,209.352140906196,208.72442833695,218.2249532226964,210.85843957344298,210.11444849443325,214.2589764350858,208.19367777305806,196.89101357413023,184.6417206648986,198.1405216994105,192.2820430480424,203.27042500395066,203.8469707231609,218.7815835125385,210.1080852279733,204.73299458253385,211.29893237249522,208.94796632819543
56,1989-08-13 18:07:01+00:00,211.61837322394072,213.40431764756488,216.24585959555307,221.75675789127033,211.89554828004592,219.3194676482734,214.37262581089698,213.85035222867208,198.82515515562622,185.79376769044111,196.86352846675945,198.77045958954483,205.00557625027005,208.41258562780308,216.98584441548664,212.01209022294523,206.09656181036596,219.18544599270436,209.95386162320796
57,1989-08-29 18:06:42+00:00,,,,,212.4211418186258,192.2556571719328,221.3011744449483,213.37247380585205,199.88294474472636,185.02482407745103,195.6383341177145,196.51061364332924,222.71742779532997,,,225.39053960622175,221.89961572449766,212.11192888401814,201.585953641389
58,1989-09-30 18:05:59+00:00,218.10276586430712,206.47526323188913,210.89853952911807,219.94304798024194,219.75367069970574,231.8154825527195,235.04412828529908,230.50481685894144,217.6822007666237,198.02613673018587,209.90788718225002,209.55963783965302,215.46215536690397,217.5998886876792,223.30659200935915,215.97211041460918,211.94386702896998,224.12845572617954,210.56954123889756
59,1989-10-16 18:05:22+00:00,221.09395949352307,213.36656586365095,222.5232840221487,226.35603922610846,224.08218771286238,224.58602409197763,231.21981373539523,231.1269730834254,210.04785925552866,195.64367169598822,214.66475533213602,210.09467797943853,214.51934259352464,222.42343921138578,233.13292812537898,222.05058783285588,229.10580636831187,233.6494562549854,218.40559269766447
60,1989-11-01 18:05:00+00:00,219.69282667568353,213.6251695673973,217.4948435651275,223.29762261739245,221.50473468645038,231.96304453265182,229.9577712909809,229.9866080138921,214.11629524304584,198.392903468034,221.8891111761986,213.5068851026388,218.6094276421458,220.0077022076541,235.35360722978493,219.56992704630792,222.29641571951157,228.25983170586568,223.94007033180384
61,1989-11-17 18:04:23+00:00,209.25893259282014,207.56224110657467,214.086676477372,221.88613908782233,211.6967571273281,217.22317627088543,220.44502385403217,214.27374040910698,203.4327264400055,190.3551703558847,206.20147484761847,203.79132605658157,209.08677712526577,208.62381361557883,217.80792122527305,210.06246859585445,204.60244167529427,218.48702767642573,211.70950913051726
62,1989-12-03 18:04:05+00:00,209.9402266277674,198.40432325496627,195.892911316954,201.13442249558597,192.28659645990814,199.9463592088248,195.074326363607,190.5508402662986,189.5976805590205,185.53278618234586,206.19053366497582,208.79739490454247,207.7103669726641,209.9202541773298,212.38529460941106,210.32623903416945,213.77594445841711,220.4211153620891,205.0524782841025
63,1989-12-19 18:03:37+00:00,211.21524880583684,206.85004747168887,206.5071475378053,214.465842048698,204.20549134977145,201.30598919352343,202.7146124233909,196.85091298114227,188.9625405548647,183.13017527168194,202.43103401885202,206.0472851711547,205.02158007219256,199.14596021201913,211.45245277234648,208.459684050315,207.85210061972543,206.55527873946107,197.67455417696505
64,1990-01-04 18:03:01+00:00,220.3644703818305,213.12340489781766,211.49680442548745,210.78467179615106,200.4443018400558,199.67528572025648,197.37827657674984,190.67339306023464,185.9277250596895,179.83301668293987,208.06724787142238,207.58317907759152,212.76614064165128,206.8980649646073,224.67735144715598,213.19440586363572,213.96583711575036,219.80867688223626,202.42689439612724
65,1990-02-05 18:02:06+00:00,215.887414375946,205.8113742411006,201.73129571777974,192.92045724797578,186.99469898124445,188.40912236287798,186.6032786549667,182.6546886461971,178.49037550003203,181.16462233458228,196.5962319859664,200.80802547768477,200.00239664075312,195.67881912730496,211.35232255405663,206.27193686293054,207.98687092868553,208.92303404337926,193.2683116973772
66,1990-03-09 18:01:01+00:00,215.15845771218957,213.67679912572314,209.01922303026075,200.91054281810767,193.77309894987692,195.01806614495771,192.54445542892225,186.9081595658566,178.66636398348967,176.67664713551753,199.1949701682907,194.99816916264038,201.0302457430075,202.62498487597335,220.68181178523028,206.00618978380146,208.2118322347642,209.22141332070615,198.90425914525042
67,1990-03-25 18:00:30+00:00,227.53089836836645,219.37511641212933,212.18989410693393,202.97322798972544,189.55348626758342,188.1174680249885,192.31721216949916,186.42059883814707,176.5847417528954,172.8345878396174,197.62679851005757,204.70349012893277,207.01745005299043,213.55152010917274,222.86530360524466,215.20530096890877,218.08483612140265,215.8129469998609,198.85007000693864
68,1990-05-12 18:00:32+00:00,239.89937267225858,233.36555653875382,225.0935497403541,221.76638980450068,205.19680096438043,205.61535357796006,203.21532991827848,197.59384638299514,189.98810755005888,184.12609978194172,214.81356047819165,207.94641588443938,206.95759461822155,211.01055061452115,231.4101034949064,221.14842649866918,218.4381505253751,220.9421699848846,209.44028894806348
69,1990-05-28 18:00:28+00:00,219.82780855999235,215.0478234307625,207.12990514390054,203.25574474946015,193.5134904083361,187.97740341799405,185.43862778740487,180.9495537466678,176.1614286713877,168.18865492450954,192.64591606733197,195.0554264366888,196.49837747875608,199.1971343118072,224.65489013169892,207.76234336146513,214.40275049946592,235.05868607385622,208.02408975598843
70,1990-08-16 18:00:15+00:00,223.85352080832632,225.39008342099496,221.18951637099238,228.90469358314488,223.43556303089508,219.77213942394874,220.32912340446862,215.35800287340086,209.50496761729505,198.65017319777067,210.44426835237925,201.93314104007507,208.08215650973034,212.0383849919166,218.5433222112991,213.85205022261837,209.49480968692077,215.97791618112151,212.43759204152192
71,1990-09-01 18:00:08+00:00,219.73449299410166,213.0854245973501,215.09886317612086,222.27363651505013,215.51054338738,219.5240278876802,228.72281442003631,216.86380462435997,208.3330167577563,202.62276242557107,220.9908423394877,204.72929978470503,209.29943895668654,214.80949708726786,229.32168532460253,216.24953290668566,216.20211703687318,226.09574039292042,220.42829223747123
72,1990-09-17 18:00:06+00:00,217.82760401591673,222.5699697954519,222.33353241035104,227.7217739417074,219.02508924361487,221.40794049935886,220.50553147022057,209.64745802578463,202.91011216252753,190.76975209504965,210.57109263776687,201.52909069380658,206.40083210726792,210.87733879113557,221.9884344069607,211.57433832623363,209.04541095394794,213.09130889549675,209.70485142957853
73,1990-10-03 17:59:52+00:00,220.15057272746205,221.72352020568195,216.7262650880897,220.10016181379515,213.52022942800127,219.34885978966153,219.024133388477,211.1170447492484,200.8165127463877,180.87213942950717,204.2941659567717,196.30674583955525,202.66032655591326,205.54732970790943,231.72081833108277,222.27503295151277,217.84436438053146,222.31333264013202,218.87820923078772
74,1990-10-19 17:59:49+00:00,213.84944612821022,213.34253756941888,219.18610231463055,225.22940908901967,218.4161640967516,212.43589260759052,211.11408239824812,215.1050817545339,204.38873123812917,194.69029824474947,211.64953937193573,197.08280195605744,208.0619111057486,213.08672867160132,224.79890691464405,216.86299617365236,217.64225926758783,226.18380184932698,213.63008586718746
75,1991-04-13 18:02:12+00:00,213.41292875932268,214.80302300950197,206.38100679773243,209.169965898077,199.04219373429436,198.35481307569236,194.49671773827887,190.26008915100664,187.85051439899416,183.77471750950303,204.51771905578792,206.8339673796779,207.55616318015834,206.70505047012097,225.10101979214465,218.4905079142406,223.36753824186778,226.56753792049773,203.1169576986327
76,1991-04-29 18:02:27+00:00,207.0517250444645,206.95644610720421,204.8623239736674,203.76747959690127,196.180179124752,192.25088919788178,192.3037294710985,186.9279545414355,184.76939798308095,171.60588778540117,196.74674916597334,201.3775910812409,204.50696124853937,200.09885124583798,218.25781833821407,208.0072851472538,211.57834969838854,215.99997678964576,198.69556810436816
77,1991-05-15 18:02:42+00:00,227.10568510134675,221.2334187883425,214.57649286299574,216.68135832181338,201.48711321016538,197.05871700808245,196.58136478332528,186.59767937696577,188.74511942838967,183.05641939786798,209.67141408649255,208.94537619265023,208.08568529081916,204.02126504847354,225.5068531881184,218.05879255601636,215.85535727553216,221.14103932786855,206.5386424221264
78,1991-06-16 18:03:09+00:00,223.85370664898085,220.62112901235005,213.93370958165136,214.7616767019057,197.41046686726511,197.00611749631648,199.11614316013794,196.51603628641297,189.65069446608555,180.70457029213168,202.5797711599746,199.4691127451117,202.59887997524268,207.8443565384532,229.78045574678063,211.35081123985657,,229.63481831976839,211.6702126379367
79,1991-07-18 18:03:39+00:00,215.01648989132377,217.78434240517907,217.14198727395188,220.09896579297506,208.07248146585167,211.3022342743281,210.79274491085596,197.77133763854,,,,,,,,,,201.33217139148238,200.41478335208413
80,1991-08-19 18:03:52+00:00,216.90726557936205,225.49135350255773,226.9823678531611,232.72886889279368,222.4674409975266,223.84056135809033,219.17010158239657,215.04298192416823,207.49664949527207,194.07391180633311,206.55723745430993,210.941320608814,208.3848037448818,211.32784297196065,217.04662529059507,215.69590382886332,206.07858833686595,214.3926510628005,204.0808960905357
