,dates,aus0049-0000,aus0049-0001,aus0049-0002,aus0049-0003,aus0049-0004,aus0049-0005,aus0049-0006,aus0049-0007,aus0049-0008,aus0049-0009,aus0049-0010,aus0049-0011,aus0049-0012,aus0049-0013,aus0049-0014,aus0049-0015,aus0049-0016,aus0049-0017,aus0049-0018,aus0049-0019,aus0049-0020,aus0049-0021,aus0049-0022,aus0049-0023,aus0049-0024
186,2004-01-05 23:31:26+00:00,290.6502554813123,285.49376723221025,278.7798385608507,267.5281303079296,,,,263.16973884565687,259.02554298898326,256.10359987519155,245.00780178001853,248.9533105629422,254.38788492798375,248.8033132898984,,,,243.96797901670755,261.7990858766186,264.09414588155914,267.0011234798482,278.3605661164315,288.35078447484364,297.89784531765406,297.14986515761956
187,2004-01-21 23:31:32+00:00,,282.7350973090047,,,,257.0601944869531,265.21491433397944,266.6517577723374,263.7624795624485,265.37017782274984,255.01176889712477,246.22023770747816,,,,247.63910606550948,257.7682670969737,251.36491806425224,261.8268331703714,270.51675137334735,268.28235725006226,282.70877414364634,295.95312640653606,,
188,2004-01-30 23:25:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
189,2004-02-06 23:31:37+00:00,,,,,,262.9640855442753,268.8827349784022,270.3980302130616,270.60649915405247,269.3807931520813,257.92368372796153,,,,,254.16272879232787,260.69074493164214,256.30917738219716,269.2065808750478,272.391470248039,274.6241619865286,293.64481668302994,,,
190,2004-02-14 23:21:26+00:00,,260.82176997286706,258.4930563897065,248.54673634620585,245.02831343262594,251.33537602502355,272.3545486440879,277.48456449160904,282.5155343190206,282.5611385560424,,251.63459094705354,252.01162398468193,248.08132657760626,245.95661353268267,252.56893955431735,262.46153970113505,265.42209314895763,278.71044350283216,283.7949294908036,284.30371069373865,278.28152782440907,285.9114026559281,299.0489929647965,300.98705236882665
191,2004-03-01 23:21:31+00:00,264.5557301269196,267.3723703001116,257.0991052332126,245.16446570246444,244.3579142915968,245.10163545352154,253.36442494898506,258.4360220993621,228.02422419479043,220.81192372715293,221.25319065346358,194.92598595099312,,,,,,,,,,,,,281.22999676413883
192,2004-03-09 23:31:44+00:00,,280.6640885025883,276.97251142925296,259.2743330849328,245.96089665993924,250.35372723380897,259.8678841657283,259.8799929184015,,,,235.7394868480474,233.57666908002565,237.65535567614162,247.4508882573069,243.76798667110242,237.8575974558536,248.87253755887886,,,,283.02797788376756,287.49663350459207,290.9876940754974,289.6833607426598
193,2004-03-17 23:21:37+00:00,280.72030606224143,269.9026905913112,269.3645335377144,251.8817689694158,250.1606094298719,248.50551988505416,255.59907432585226,254.50677891918824,249.29985252777408,242.32916527322408,236.67613207171328,234.44644313848724,233.20405571759306,240.90390946630635,248.41838390678564,236.47213704246838,239.84954441973983,253.48499939842034,257.95179913389796,263.95871673295034,272.6781607680599,278.39315096245474,283.4457265115516,288.7950000293224,289.0197847792869
194,2004-03-18 23:25:36+00:00,272.10608131421685,271.9349570349398,267.4987570260369,,,,,252.6576712881911,247.51621382623264,240.3858732260568,242.5985983044897,232.9273833566387,,,,,,261.52730241950366,256.0966392053373,258.9932645879568,270.19995262327524,278.3293756723976,283.2591293607315,,
195,2004-03-25 23:31:48+00:00,,250.89747624226288,248.51499922614312,241.56700816301395,227.58853363174507,229.3021201099279,231.6776610975022,233.91206157868538,,,,218.64913952798267,216.20767595216105,229.9346508810666,224.34656883070676,214.8368236828532,228.01840754117507,240.05243171779762,,,,,270.8952030768189,272.70663830361457,269.23158151351464
196,2004-04-10 23:31:43+00:00,,,,,225.86376543538316,235.44045695916773,238.72774028823503,238.75299151192937,242.32106836273528,240.94650084440536,235.2913145463397,,,,248.48570979322673,214.44236162985007,231.9600845009469,239.53089357588235,260.1984754930819,266.3494220702604,266.43858537017087,272.85869290733274,,,
197,2004-04-18 23:22:18+00:00,,238.60136795342962,238.41124401711826,226.73228975592818,220.23231862759346,225.92243046933348,237.65218904073757,239.43139477951132,239.44527722059834,237.30060255110527,225.59496706677075,216.11480379259905,226.46922076559665,232.0024067380869,237.68575737492534,214.74051188458262,226.95658393503322,239.73940043586998,251.2524694037213,260.93740860902324,257.3548267275875,262.586456450902,261.39468054811533,257.25415604373427,262.63001265034256
198,2004-04-26 23:31:40+00:00,,254.42524506502264,262.2181898879402,257.42281756062056,228.11369984795698,237.16635179972218,243.28402552530088,,,,253.55297322120742,237.1314787249667,252.94978754954258,250.097358154319,255.51219205823804,234.56432225197887,241.90611503433414,,,,284.9381029933604,281.8235636004019,274.7065325070131,269.8434783298518,288.6469430823633
199,2004-05-04 23:22:45+00:00,,258.07228061713977,260.16647929541114,264.12924716018995,232.81595190156062,242.51090015682624,251.70160103463377,251.09409286363376,255.03270750711928,255.57432062927347,251.55341532175652,232.67660166872352,253.04623262143187,246.1013757093831,256.3063780299585,240.03089519393328,247.66981438916375,254.2786177824269,284.26558215328043,301.6398309914182,278.2642064501804,277.3166629357197,276.2067030757481,278.9929951668148,293.17745981886446
200,2004-05-12 23:31:42+00:00,,,,,228.83011103919802,234.80580074449693,245.26344259016008,241.129297777392,246.56210043915345,249.0165087884187,246.50405362922996,,,,252.22071357850677,240.87832129879382,237.21564752323332,246.06671066101592,291.1456016082629,283.069782376715,277.6939360548106,,,,289.59300881716734
201,2004-05-20 23:23:13+00:00,269.4855608032775,259.708377067545,268.8341442150061,260.3180406423573,239.47698484783936,249.3578813006919,262.2705631285248,257.13990114606725,259.83396960334534,255.82423388805967,262.86903467942886,257.522364486368,252.63518326120226,249.7809277008549,265.01296397381816,260.48798424586056,253.5088790181734,265.7326545002595,300.9069315208797,299.1238465931754,298.2445452124146,286.4146140277758,274.2178730297379,273.60812377751023,288.5687111313576
202,2004-05-28 23:31:40+00:00,268.3973886048728,263.47605799799214,258.92643659602766,256.69129023895607,244.45528742473368,250.4835953798692,252.8787260069758,,,,256.96630356204963,251.36568483524272,244.72712132272952,248.6903814009131,262.25782375209025,253.71827366793698,241.60122414430256,,,,,284.56944563867535,267.3004950446293,263.76805883206856,283.31790211264206
203,2004-06-05 23:23:42+00:00,245.14186805802447,248.7838282694394,251.7926590495604,246.02178772168278,240.07430955241415,241.11900312572797,247.0409075327896,249.17974721919933,246.1061205902992,239.51244351898293,241.29904615800018,227.52890936203403,221.0405925415466,233.8928081245633,249.46417062120452,235.09256812926188,239.9042770178745,267.6354729450599,277.37187922896965,290.0354165012491,284.65978810412287,276.6181497338441,257.1971949124259,250.76992649351433,276.978750076807
204,2004-06-13 23:31:33+00:00,265.4025084249993,260.46129638542965,268.9526035941775,252.95835253998501,,,,257.1924447840044,258.27904716349684,250.8767440032177,258.5947956575367,248.76927911555745,245.51379237187584,251.29578309024373,,,,281.22754318160685,286.7586387357082,297.48621766453084,296.42784798373515,292.1301731770837,270.9762540093425,271.1487512320225,276.97661995238064
205,2004-06-21 23:24:09+00:00,265.79342041978055,268.8334711563381,274.84441864578633,277.1305450047219,258.1370842287781,253.08539216696366,263.4306510382835,257.9268644369866,257.4361720579455,255.19543431289287,247.66792149887394,256.76153953591273,253.0183029446884,253.78165045731478,261.8284326008388,261.09123722267265,277.9032116807794,287.9317235846229,293.7114310838611,305.77363694296463,308.8351116215412,301.9291176854902,283.73370238946444,285.0134056057415,281.53229615440387
206,2004-06-29 23:31:32+00:00,,,,,253.0581200768089,258.4958736061027,272.93576049723606,262.62748705700966,261.55158341211603,260.72736176615575,,,,,258.42933570162876,265.0383240414483,274.5992856907171,281.9948373879262,293.14192454539824,308.8629742945619,307.4934666695647,,,,285.0472672215107
207,2004-07-07 23:24:38+00:00,273.0878989515697,270.28659006884976,269.66143350317293,270.1112554662998,250.46273010384874,258.67903696632965,269.1806231494384,266.98291665656336,266.11356384314234,260.60963073816845,261.1656394706925,259.7263009377002,255.0240619103348,252.53084185369835,260.07711868123874,266.3181576500381,279.357145978124,283.8180714138202,294.09737263955896,305.9908295053594,303.7123548289811,299.3550164381586,293.33662549792496,278.7654185374361,283.7866117821655
208,2004-07-31 23:31:21+00:00,276.5552176479069,281.4244303213096,276.6100206539387,268.0331920339512,259.37884550384626,259.4745881124563,,,,266.6589785739903,272.1176792975873,260.29439165817075,259.7752950230761,266.0309417376492,264.81021235420013,272.3077736438349,,,,297.59909391607994,297.5547256267914,283.62463061904054,279.6593625989806,274.48394826164485,283.5374683431638
209,2004-08-08 23:25:20+00:00,275.81807525656245,287.60818157530883,273.4756224970052,266.8872579854383,258.21004238598584,258.23402457438743,255.88686856627638,263.22358971662555,265.3618252908442,260.3662143915425,272.2925929865864,261.7368017254257,256.49613828572905,264.8506426723598,271.6490318600536,292.5298413030311,294.5202419147469,290.0138449553492,295.2475844585759,301.69468393780846,297.2964520883489,282.5594121036248,273.3873156095502,272.14035950014716,281.73312014055125
210,2004-08-16 23:31:19+00:00,,,252.76225146424287,243.05883762502367,,234.48365398656904,237.69832905233682,241.8198974219507,,,,,237.54808373651483,244.03121699520062,250.877405439434,,,271.27288462361315,,,,,254.51635564896728,256.351362222209,261.0884194763737
211,2004-08-24 23:25:47+00:00,291.9892369839034,310.3817100373064,300.1725257084416,286.1621085032958,270.9665220204946,264.83046782780434,265.73962156284153,262.18393027598745,266.71540824680403,269.7530259744795,266.47168440884997,254.5772624628807,248.5853318586287,262.8320627864616,277.39347151241327,273.47534326907527,289.4249893111723,294.10389394014,304.6260642448633,306.8412709378193,292.55077438622243,280.4158109475451,274.25686924461405,270.4485146097479,269.88516892309906
212,2004-09-09 23:26:13+00:00,280.99034678950227,289.55175733324694,277.59645149381276,265.02191368067633,253.72283911715908,260.2734620407188,258.9319226240374,260.61014536814235,264.01604836087813,270.4442914570801,274.07281809447323,273.19384012238834,272.4277021837907,266.6066119043981,274.5456598020553,266.93191192930516,285.17299443017873,286.6918970509848,290.1054134945964,279.12776845151046,270.24105044259255,273.40583357434997,269.53271814780624,269.96212382775036,272.5601737072761
213,2004-09-17 23:31:08+00:00,279.60159123396033,285.45491343475385,269.40762415140205,257.4447164761232,264.11204142703104,252.63418567661884,246.80483739915582,,,,271.30608951459817,262.3570922248226,260.29921582874834,260.0689989394019,266.01682513963243,256.65544906952084,276.6805942570913,,,,270.09250849711503,264.59319741568487,263.1700091421028,262.4034300857779,269.4793104576315
214,2004-10-03 23:31:04+00:00,,,,274.02202380438166,261.9531642651545,251.8613302758046,255.17263804527119,268.30687341347425,275.9393771163497,,,,265.1358808489479,268.0999373417635,271.94967916194724,266.0402282411333,284.6302203011888,291.0390325813192,278.67203074300136,,,,,274.6000950695126,271.764092389519
215,2004-10-27 23:27:16+00:00,,290.1773637796969,279.32462560614255,263.17876368534274,240.569700451575,247.76360268518084,260.67050614373886,263.9361514026944,264.55225876796925,283.7072620804983,286.5326339278178,285.1991013564781,272.6732837759552,272.32298813125414,263.37028358018165,263.99186018948814,278.3685701174921,280.2434149172132,273.55315177555684,284.86038045457053,279.2271798369772,285.96919949962336,286.57455177080266,280.97106452864455,274.2375737358006
216,2004-11-12 23:27:32+00:00,273.1306441516799,279.88339866687863,266.27432282623676,252.8726127879744,229.0367027034742,234.21734336535093,248.29124421638713,252.07226686983205,257.30471186700356,269.9599688344532,267.7201897423228,265.03049905718666,263.74701362040304,250.80663409734592,250.33195746181792,250.66562156330434,257.0742922460133,262.71533173550563,272.3270759727031,275.458317102919,271.7785036884777,274.39298854537,274.74127403959045,275.9301735698075,261.3157965021407
217,2004-11-13 23:25:16+00:00,266.3565448566353,272.1547029521151,265.0645259800335,251.73367339340876,,,,,,,257.64648141954495,260.4328919203181,256.38991288780034,256.3635895627849,,,,,,262.9959036762719,265.3693213391908,268.6786175519321,271.2945113129465,271.53104721386103,273.95098745083624
218,2004-11-28 23:27:52+00:00,,289.0399856015857,281.06177917159476,260.52011097904,252.22923448925474,266.8223802256561,247.35882666323877,258.25607120289317,262.0801828832396,258.4595792594182,260.4596253542739,279.7297915811327,271.68748672850666,275.170683080362,275.0184037025426,274.6486052275214,256.15094991779404,265.1019893129555,271.8860998694169,267.7046728914458,266.3820672023182,284.51034599496967,288.90080600908743,281.1688750898589,282.36948940052287
219,2004-11-29 23:25:26+00:00,285.7614490365207,280.87344819363693,276.41161149720267,,,,,,263.4126067002822,264.5902557757896,266.8535848596805,267.9950454478249,263.55569826338404,,,,,,272.7294793585449,271.8676658750266,271.4219912070721,276.9915335573305,274.3789391731534,273.19476661634434,
220,2004-12-14 23:28:12+00:00,262.1595325651452,277.65693792063394,284.21548077253567,269.2892152425102,261.06850264199284,264.85100162476635,267.82172867324647,258.7820193662675,263.4797295017021,262.9838347085037,264.1403170510448,266.79009104782926,271.24586659330345,274.70648627939414,271.4786688168533,265.8598851086259,268.1307071836383,274.11238917882594,276.6255414164825,277.7507584883203,275.62406814580885,270.7672321565448,287.8288899085047,283.1409670611663,288.2973277662726
221,2004-12-22 23:31:48+00:00,279.78569619455084,273.2467465050105,262.8079348200135,250.7804901397965,,,,260.21269605853723,259.60726842089184,264.345739568711,265.43829565654244,262.17817606902526,258.181416869201,256.7285536830344,,,,,272.3678077126602,284.0220513767568,288.04329966223014,282.99076297467195,272.15828474962046,270.4868249474658,268.7483934689973
222,2004-12-30 23:28:26+00:00,255.87845859622516,258.1668440776072,251.0811890502113,242.5335457608366,235.11633146410196,253.4003431053889,258.99818863587893,259.60177497753216,261.76768929954665,265.9740925976618,245.9024279510541,240.0722587934231,234.022049171353,240.16090206167664,244.92061110358262,255.27470257661145,267.79343404765376,278.9195822508805,285.2529698099109,283.8394780470799,271.4289897748627,260.6149524204896,256.4719051103431,255.5013300426362,263.819577670638
223,2005-02-24 23:32:10+00:00,,,274.4579172682767,240.28561894301626,243.65489206376444,246.9114801802887,,,,251.115545111466,258.87911580119487,249.78013614922844,254.3887164687786,248.49148692321984,260.16402967169535,256.04507418746175,,,,288.38771516309504,279.32135569595863,281.33397359287704,284.46948782935016,287.8293127129271,289.37709552302726
224,2005-03-04 23:29:21+00:00,273.67506862096616,270.84989084756296,264.1010396771135,248.63966652551474,255.69239161355407,255.80789692826514,279.6406593109696,274.2584610563829,264.6837094031032,249.2259645285432,261.28954193951984,254.33135537554975,257.2011430999747,263.7364913286517,271.0779348838104,266.8658958396475,283.41703009702286,289.4379379673584,286.2228726592538,283.7506444370964,279.51338939696683,275.5686347465866,280.9864714456561,289.8551028154946,303.7011433060826
225,2005-04-13 23:32:05+00:00,,,,262.1317140430251,269.4001097797571,264.0799243141391,271.4954693189613,264.1382159884152,268.8532166832505,269.9088642267611,,,,269.09919881893455,270.47279090700187,285.52799291073507,301.6862566024474,,,,,,,,
226,2005-04-21 23:29:39+00:00,258.8898611132118,263.32599164370083,245.38603222542406,243.23573277181254,258.4982033380147,250.543398314946,252.7397855354273,258.4396039521463,246.65498883736714,243.06942898279394,256.15117281691397,255.05164856358974,251.65652841610276,261.20011868393846,263.69222400966066,272.38259866549924,271.74522885760666,266.8882822665363,284.00935267729284,303.23711335058385,294.73609072084247,273.453614998787,275.5573786335835,281.07927276616016,288.8737724252246
227,2005-05-15 23:32:08+00:00,257.9187982436769,258.56892686744595,243.0165724181525,260.5570630585269,,,,250.9095258300954,251.77844892014696,256.5755476650785,260.9906927940404,260.1841502540126,262.3248884377635,269.3241064864527,,,,266.2697725750517,292.0666083654094,297.77164222906976,293.36851863102714,296.3021575872992,289.0357160043598,284.2202997472802,280.28314125884225
228,2005-05-31 23:32:04+00:00,,,,,239.64070370673514,247.4167386640834,245.54241530315662,250.23631727623453,248.59052977630347,248.47024288305386,253.52164675290044,,,,251.62905192306977,248.8047816705615,257.96239457327704,262.29376054270057,274.2366781794559,267.986502210856,260.97013083668395,,,,269.0365820393832
229,2005-06-08 23:30:02+00:00,263.7809178186876,280.53457073188576,270.4692302506612,259.5610091473712,256.1956118790616,267.17702231533127,261.9400088910571,266.1273775576339,266.8631877765614,273.77651587805974,272.3793548247912,269.42683509206427,266.85895803636595,264.0004875989992,270.00252923817766,272.44721482654836,275.550490229694,283.12639739398855,281.3309001943718,277.4824031040012,277.18810857722957,290.0447713171507,293.28277993898644,290.71178683679074,276.75462893528936
230,2005-06-16 23:31:57+00:00,252.25478577113154,251.6402448385019,253.60503543299674,238.02392000857688,231.85415039107895,,,,252.3491294974651,257.7551956908023,256.3502623679556,262.40971088774637,252.21455457467295,252.54532199390647,250.84552943298468,,,,263.1341922183154,266.6149593501779,270.6765713122638,276.40410645465863,283.1995809495138,274.616194262809,260.59159692361385
231,2005-07-02 23:31:55+00:00,234.16878040113352,262.5138077467712,258.7864957886749,248.96895831566766,239.5539342798325,245.8717106301605,250.3963042700596,,,,245.56989226601536,241.88952608700106,224.55948290175633,229.37361198499127,237.2975151868734,230.865444174523,241.38677358606762,,,,272.2246056759826,278.3601982582226,275.93212269688934,269.66833870855424,279.00284654236765
232,2005-07-10 23:30:12+00:00,230.2581577068767,241.3881442084646,238.09234140678777,215.90750418643105,211.6856551066441,219.4253444996025,229.8881958406356,240.45648483234493,240.3338226994173,240.30467461089455,233.019596574548,229.18614214403138,221.90503278429918,228.89260218026735,228.6691953696841,226.23665934878412,235.6534851410502,247.67998100392282,264.28264814655535,261.8263115559227,264.7662589856482,269.9938369616468,268.56124884612603,262.88236067455256,259.50040611317803
233,2005-07-26 23:30:23+00:00,260.0350224184217,270.6549052969793,260.21903505571674,246.78655879179166,241.7309971398295,245.06105385931426,260.2344330637385,268.116037427224,270.09558158345993,277.72790998594957,270.90162768775497,260.11524544059307,242.90374028796197,232.51089602943446,236.8151951829069,253.45436766811665,275.1255322116863,286.09512219510503,281.74885970573735,283.44619580196917,282.56869299137736,284.51132683491176,275.2135781448238,278.54344878174925,272.1073862755439
234,2005-08-19 23:31:49+00:00,,274.0319051794647,262.9821607323134,251.36086521160715,248.95616087440789,247.60367610632193,253.11348011675636,260.93247398452684,,,,264.9269353630667,259.6800559432274,249.48752573415453,250.75655589600234,249.70652246734406,266.8559285223636,270.6561158012364,,,,,282.8271517617547,284.63055060033884,282.05313878965234
235,2005-09-12 23:30:39+00:00,277.8895541595513,289.84929651329116,280.2947088520894,267.428966499368,259.2999530678472,265.6230042066759,260.90603048928097,268.9994793129497,274.7322372383209,282.3771007228946,273.56073529443836,269.56676368091945,268.2372186946685,261.19997704372054,266.98416353755545,267.4929518545554,263.3017797817774,275.74995773868153,276.73468766013684,271.4774052490243,282.34854177460454,287.1144844701332,283.64028614055337,293.65629434332857,292.99219135460663
236,2005-10-06 23:31:30+00:00,,,,274.40516059762456,271.16487934385015,278.5859325620417,269.86331970149257,,,,,,,254.89289593434057,256.15840635563666,258.64089039593523,260.13393612295323,280.49056384727703,272.93107699316795,274.7620139297911,,,,,291.8316387796386
237,2005-10-22 23:31:45+00:00,,,285.2898424191767,272.3789136851132,260.63135359110095,264.6875098309762,263.15388833963823,265.38737474025146,267.76424282491945,,,,258.9809817147735,253.4395750502377,251.99146925906265,257.2781923197233,272.6861211978226,271.1498257539231,277.01261370272306,,,,302.48787954533856,293.80246788736633,291.3043804858748
238,2005-10-31 23:25:41+00:00,,,,,,,,279.81336613075416,283.3321060571669,291.0379796384538,290.639372646445,,,,,,,285.91563177873945,295.7880763784322,295.23224386641175,299.1592091936514,314.60926119953575,,,
239,2005-11-15 23:30:55+00:00,,,,255.8022623581692,250.50063626426527,252.25036055586156,254.15971863933433,259.62650607696975,238.35623372510003,243.45589206137578,248.71854866025188,,234.03287294720917,248.80857484474262,254.7249272770652,252.92829413567532,256.4545592053377,268.3490875347345,,,264.21211381240386,268.58856197443004,269.5587299592239,271.6663422330751,285.6258871489274
240,2005-12-02 23:25:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
241,2005-12-09 23:32:08+00:00,278.1789358233612,280.86246662205696,274.57385949998263,267.46718028662764,262.76901817998413,263.8238998717461,268.4669077039409,,,,266.00789373182965,273.98056359056466,274.9388003036197,281.1544431927638,278.675181189762,259.04445092876006,264.8931503357539,,,,,286.93795121783813,288.0479879185421,290.33610185695267,291.80002942664333
242,2006-02-03 23:32:48+00:00,268.2817639143897,262.4265796696008,263.7221656708791,255.53840979769618,251.2511500718233,249.39635194106071,254.58483574315613,260.7373088177297,256.27371787128465,262.3329971431542,263.52925092410425,267.8396831462445,261.20262373319986,270.91890200285064,270.0500948617733,259.8589692066915,260.8073489572567,275.86715978792944,287.699792017596,282.9380572965746,287.4290579778402,296.75490867591066,293.5042497007375,295.6105825651836,294.33102564025967
243,2006-03-31 23:32:35+00:00,,254.983656532255,249.8102070325803,237.85599216091168,232.7657456430073,238.93566660283756,241.19594491498228,253.6921463179901,,,,258.5651588039842,259.4038793187102,259.49976772445376,263.1588557184666,262.0572575564835,268.73185764692977,276.395762917517,,,,,287.4619935688254,289.853563853825,288.8315100951421
244,2006-04-24 23:34:21+00:00,,223.13060670660593,216.00613789918458,216.56853563486536,210.3161125710689,210.49620622013109,216.58393818277506,228.40734973727393,225.8310611379763,224.95966926770612,234.9215780381349,235.34042904784332,229.45298721312327,229.12272144018996,231.74656272183825,228.40619813885883,232.82687726551057,241.65655337168587,258.55018066466744,253.61342836129208,256.83376502493235,264.0394388656692,265.41442031463515,266.27133060573595,252.3497682924654
245,2006-05-02 23:32:34+00:00,,257.61811872364234,255.08024607284582,249.46342731639115,249.6375790819603,254.18892275871087,258.8994092994155,,,,263.6499355589914,268.41314392142345,259.83708084324275,262.16069219479317,261.3523910147378,249.27683142364583,260.70924281313097,,,,287.6528296442813,277.758094460519,282.97619171783913,285.00759502319033,276.16055634228013
246,2006-05-10 23:34:35+00:00,275.3596860561562,274.184032292211,270.86142825088825,267.5241947929238,265.2142495147506,269.48993464279425,274.6966204771142,,,,279.5310448639217,277.39693950663053,266.0165437183635,263.0013358085235,267.22563965888116,257.268663796714,266.0066945043911,276.8564621467935,283.5454242679036,287.4607443922737,290.20407982705706,289.5604718694502,289.8717355276419,289.0252824370665,267.8135811694959
247,2006-06-03 23:32:33+00:00,,,270.4671101419669,256.4146248856665,259.1734551211156,258.46654593871784,257.26580896576576,256.22388419544603,,,,253.51563090394248,249.57873587617902,252.06919236614482,246.4215807143694,240.15350973706117,254.51166989052618,265.0170169003865,,,,,282.55647457248097,272.2633858670772,265.7493184784199
248,2006-06-11 23:35:03+00:00,236.99419005165848,,239.01072738993608,242.6368871811272,236.09730581579478,245.5855892249698,240.6248257180128,224.58030389464173,227.22828332411288,227.90046548766972,,,225.03016807152778,221.27249814347223,232.8377640721922,219.75032343447248,241.78849597251465,247.44928611272672,259.58363627429964,266.8233058891243,261.3592477994076,267.74944511678444,267.98735096327664,259.6511683016252,260.83850974482556
249,2006-06-27 23:35:17+00:00,272.7665064071744,280.667088079506,271.30163320844065,262.5807859988102,262.6942641349989,256.34965719967215,259.3845896013023,256.2442128690708,248.6746501402783,246.02739155539555,246.9385787497086,254.25812949366016,243.16434944239185,258.0988465708628,258.3244743817892,246.65897242053208,255.2576549363631,266.4457052511142,278.9328007311221,279.437722834761,280.2199868363503,279.0261755044291,275.51633097760265,274.5041655059883,272.421199013559
250,2006-07-05 23:32:23+00:00,,,,262.2546344667323,257.08946510272256,250.17225447908913,246.38612906809402,250.3617093274354,247.17020879217336,238.29414753247437,,,,251.62966288007598,247.31064839705343,242.5046577474525,251.75212170392052,256.360996588449,271.33350928984623,271.8576653143561,,,,,262.53366354209027
251,2006-07-29 23:35:44+00:00,279.883138922487,289.31213740469195,282.8298793771627,271.8925940398144,267.48094271276295,266.562412724519,263.28806731927966,264.6999960831635,258.906852592336,256.67114125576757,254.8863552653589,257.3888485315781,256.60217839847036,264.30425791025624,271.05874472526006,263.6915482047035,268.03150408782136,270.7125815689776,275.3339528239532,261.1776681628393,261.32130299536067,262.9043722586917,256.4223852774538,274.31426493904013,274.20775733138305
252,2006-08-22 23:32:10+00:00,,,274.86274507590923,271.6362146423479,258.90669255334075,263.8771908243214,256.88481810253,259.65593432186796,260.7737840783054,,,,255.28366837554577,257.28485521976097,257.22384777292126,243.90860645038367,262.0367060890261,272.75589972318636,270.8595744366811,,,,267.683753477047,258.50673650486425,257.91146076918557
253,2006-09-07 23:32:06+00:00,255.70557878118572,253.98031434494672,246.7052458990588,242.30292959736326,230.6121613334978,235.88937909103214,234.78681997426068,,,,225.561419807838,225.80930792421327,223.69101820506395,223.95096976094598,231.2103104240347,226.4308696173663,234.65867585466845,,,,,254.87013858908057,250.31740803987952,244.189875754612,250.44093045953312
254,2006-09-23 23:31:59+00:00,288.49552818641877,287.52742713921833,285.9656680113562,275.14832967033004,273.53840860894684,,,267.55842934135495,262.8488198413963,252.08295438553935,253.65855518566997,243.36941623096413,241.54548402442975,242.627023725433,251.34934040894296,,,267.3567757074312,269.864005369463,265.98264106790833,270.81326511561235,273.02668311356206,267.6303126861366,265.6256063029837,265.65456023280444
255,2006-10-01 23:36:31+00:00,290.06778301806224,293.0032952512621,288.20898311793786,274.1894068205604,256.0374247314621,256.40756179859335,252.85291280307004,259.80621776981116,267.12060758356637,263.32324388163397,258.53560628416835,254.66600076625727,244.00429247848055,232.05576181341348,237.32111925096368,237.7040617482504,253.57990714934095,255.04475576028292,278.8236087230962,274.4275643200211,278.1162199744017,283.1117164780002,270.5864023975298,265.69120710418673,254.56478707933925
256,2006-11-10 23:32:24+00:00,274.7306268894378,281.3047864385603,278.1001879226627,267.12397059121264,262.3352246820444,,,,252.2302265746806,245.55449969849593,243.11625886523112,238.0094670556501,231.16633394479558,241.20095324585998,243.78471079045403,,,,263.8193518423739,267.5658759122619,261.72517405792115,264.5805352183963,277.2866255551691,276.06170105049307,278.8034477826688
257,2006-11-18 23:36:58+00:00,270.8774171225018,271.57660512455897,266.4208658794547,253.15622798633402,241.55283249494713,259.03254501772955,261.6088880629622,260.6585649343758,258.8445195361335,254.49473667143002,229.17726338102887,230.04337154977523,231.11395067913273,236.23785706265386,239.87659683389992,248.33570373818947,253.01358946541143,255.41843363335758,274.8368979373246,274.23025017286955,254.54390267174006,262.61502389809857,276.8390022385603,268.81780954721796,267.0830346877575
258,2006-11-19 23:26:19+00:00,,,,,260.50065543392265,259.2917946081372,260.66582242635695,268.82550299602354,262.49340754375476,,,,,,251.01658807252943,246.3304766355378,251.173512375324,266.2559508470714,279.6751220913683,,,,,,281.25741006677225
259,2006-12-04 23:37:06+00:00,277.17102043972153,279.26724707827236,264.5563880029566,244.29808047812907,239.201846187061,238.70041336127298,236.48516980569522,238.3123031450053,245.14172630829785,241.3071496381832,238.98008985471168,240.40696346046778,239.25884044567874,226.62331407464637,226.65558322427788,224.6987655260889,231.8306879323066,250.50914777519347,263.3420933683744,255.6444714048787,257.98459661846545,267.74151673544895,272.98116036118006,272.2479446104396,259.32159483734137
260,2006-12-28 23:32:43+00:00,288.19134959524376,291.305921072495,292.47387421717525,279.64756154905024,,,,262.00559746023674,257.3420669293895,251.58281830421888,257.5240751983884,259.7588520684285,253.33095630162558,252.1276320824202,,,,268.4617873279429,260.4624498528134,270.27225982611674,273.2542829700034,274.9778825091768,282.1830951199861,283.6121040577,287.6556719528965
261,2007-01-21 23:37:26+00:00,289.73076663323207,285.8630071459899,280.8456513207664,266.4373108337106,267.65341357721564,259.8870361246295,259.70092929018455,265.7816372480303,262.8738824788202,254.52847403307646,260.21629314710515,255.74086012041204,245.74441160914688,244.57743158914985,250.26337753864243,246.3575344416275,254.93131583666585,261.1124953284664,266.2749317111742,280.4944288098463,282.1903563861363,286.42909724967944,287.8790275669673,289.26718954677773,292.7752965238581
262,2007-02-06 23:37:29+00:00,291.7636022136472,301.9946267948679,292.59504016704653,282.0990961991682,266.5209594664036,270.7455323293341,263.5959517074139,273.43674010953123,260.07991293131175,259.2958962857391,274.30826198385813,275.64382544274497,262.7720093384844,259.5994878517893,257.2447257837731,246.5831944854389,254.64900332957748,274.0435501403174,276.9411592052644,289.1986513655158,281.287180250575,287.6774465737613,287.35845450501074,297.4308844523439,297.459056682092
