,dates,aus0049-0000,aus0049-0001,aus0049-0002,aus0049-0003,aus0049-0004,aus0049-0005,aus0049-0006,aus0049-0007,aus0049-0008,aus0049-0009,aus0049-0010,aus0049-0011,aus0049-0012,aus0049-0013,aus0049-0014,aus0049-0015,aus0049-0016,aus0049-0017,aus0049-0018,aus0049-0019,aus0049-0020,aus0049-0021,aus0049-0022,aus0049-0023,aus0049-0024
134,2000-12-11 23:32:54+00:00,,,,,,,237.22240725291186,236.69931485602285,251.16484601069902,,,,,,,,,249.95759353869016,251.8280874540364,246.96342745165856,244.70484886099462,243.36002766054742,252.36688777621686,254.07233479877743,249.88800995914352
135,2001-01-12 23:32:59+00:00,265.3736485686274,257.3437581297646,242.44475888286385,247.90828871626636,248.23529244247743,235.37290421803954,229.66633962595466,238.80820578240701,252.38482982348418,245.45797618649712,,,,,,,,255.62996997968878,258.24461685917265,258.9805354245231,260.60255412654095,269.3074204901999,272.13607480317614,263.3804609950451,264.4137333345536
136,2001-01-28 23:33:01+00:00,282.49007466742006,270.637741086905,259.5782165467684,261.85450123972413,249.85610471087412,246.55247391354848,252.76875632948517,264.2716528716269,261.7904658982445,257.6424971716159,249.9164009108921,251.57677432194197,252.05812104547562,261.3299266317413,264.7966890629058,265.95559101651475,266.1944665641379,273.87030698714,278.79373347462524,275.5999968509395,268.804367618289,276.5921485405035,274.89427739948667,269.14979833773054,271.2983653806875
137,2001-02-13 23:32:56+00:00,279.1796434649791,267.8297604892429,264.5450045183061,259.84823158603655,256.58972731383204,257.8395562718352,256.7426550630268,253.96264253551402,259.7811899186227,256.7199116616747,260.15131882743526,259.96462646130755,256.45566182507986,256.8050891215404,260.5611463466212,248.2943408073378,262.69929896540816,274.36376297769993,277.2506518050485,279.45119224478,279.71371574819204,282.4946610378759,281.20624756157343,278.6650081677152,282.87658326166616
138,2001-03-17 23:32:45+00:00,,257.83822824299494,256.32853974032844,252.9371089728491,252.09456842073826,247.7837900526198,244.86148968421094,241.16016216475097,241.9278149765433,240.7526805403923,243.57268485470172,249.26259666564567,251.41703112173565,246.32079034543187,251.23123396229937,248.88989478581448,264.01045698746907,267.5654731200369,272.3695264453172,259.7595685989415,251.92678313942028,257.32259142244743,269.76369313771136,273.5749253384794,265.35333234422774
139,2001-04-02 23:32:35+00:00,258.886771749454,262.5743228866438,258.3086039691868,256.0306180647724,250.21525854121893,244.17279130641276,247.73778391819476,242.02234219826852,243.9926503877108,251.9198343304933,250.13515150609766,249.3424207362951,247.5459377661487,255.39264495537046,255.2018729594131,255.0149400554466,268.4742045630827,274.9262033846936,267.7071806429238,266.41698644475787,260.1178880424471,265.6641609594084,272.65005759600587,270.9140038376829,268.9022613716369
140,2001-04-18 23:32:38+00:00,,250.7521223171755,259.08239395190697,254.9597195622251,244.88866240503765,240.75552027173643,237.26003634795336,236.89043193451317,239.73506205541742,238.4146031447044,240.4746085739469,248.05489616845801,247.25484965553184,255.45586414615815,261.61250199062005,258.1819393260432,262.14688136385087,262.32141667457137,262.21728268160547,257.7816692392404,253.88239067244922,260.2491757994523,269.4819010653061,263.9900606861157,264.02315971962884
141,2001-05-04 23:32:34+00:00,,253.8245352585932,257.79887526544684,249.56075682734547,239.45961375852056,238.51065026691924,232.40141382726569,237.4608093087473,237.73436788970423,246.1825473680026,239.50730166425296,245.9079196799644,240.47415321931817,248.58277384962014,259.5479252358267,251.88471877250348,258.2369243116969,260.2034190839557,263.3913311352507,258.57409047012084,253.5296422505873,259.4729983701907,260.5462055577791,259.69389171861144,263.1256306879592
142,2001-05-20 23:32:22+00:00,266.5658826355767,266.23801483261536,262.2422556644686,255.3137818260306,236.43912294216491,233.3035061720285,237.81742987909792,240.48323971715746,244.08470169897316,248.12950715601204,247.1366454311468,243.80080848286468,250.70462645541056,256.60487800688304,257.78125157150805,254.0945995604705,264.4063902868467,270.31172850882564,264.9850820322433,255.62329359171252,262.48691558960485,270.6063901791848,260.2563766686568,259.00774555048605,266.0538397050575
143,2001-06-21 23:31:58+00:00,271.2636762988617,273.7969185457352,272.8874093654289,271.5112603819191,268.8547879584404,262.95638411070354,245.3964051713078,241.30479567152608,246.0634008951122,260.93294902373583,260.6856139110596,258.7457249659308,242.6208048725884,248.2919793444898,252.63709677239908,264.02086549194684,269.4999656143718,268.65102760492726,280.30114203054586,278.5618363822311,265.71048819208033,257.6883073671825,258.09583753998584,251.35417926957538,253.1702533641594
144,2001-07-07 23:31:53+00:00,,231.4641121914779,233.79249002258362,234.66115850658113,230.89190337957,221.9040760961381,216.63956311881557,220.56305923348785,224.90862775774474,229.12658681900695,231.60915020313894,242.49357786856345,231.7631662121054,232.61642935298076,243.4684111648374,240.43329071300238,239.65738450771264,238.6276869829751,238.33733691610126,237.79853519763057,231.0121524677057,237.13036410666103,234.5141455589398,237.17317335930866,240.2677124426782
145,2001-07-16 23:25:40+00:00,,,,,,,247.3496738944305,264.2898339167354,,,,274.75431643291427,262.4516654797535,262.02321355730686,270.7666709312811,263.00589348960096,277.29570773785207,279.79936349289386,,,255.47765706176142,264.08115533324195,257.99586463418586,255.4404279070078,256.7782668269491
146,2001-07-23 23:31:47+00:00,249.1522492652198,250.87596126358542,255.89536955838682,250.49233733789552,234.6547716771656,235.0808114164521,242.0182274659215,236.51652959627916,235.77499161366202,240.51844105423442,248.24893153730352,248.11492164797394,245.10737479804388,253.1835723101293,254.72578026820693,256.5363011383259,255.10088171414057,255.5823409790107,244.83250227506673,246.89017744378418,240.05773349335152,240.09321736871027,234.22632213581662,236.9425631712275,238.49301349971873
147,2001-08-08 23:31:30+00:00,,273.85119666538753,271.7578118869741,267.9851296923693,274.01532702428415,272.2527096299127,274.70625636617206,273.74718978088947,276.01804400153173,269.6622316163906,277.0217377355883,282.97631429936706,286.8283544076286,291.87688545694135,293.99286292956907,285.72871045982873,281.64122514830143,278.4780608307902,269.5920563331341,262.32590660909125,255.1852333156669,251.7022142227725,250.56042023888784,246.84176639166367,251.96823329842957
148,2001-09-09 23:31:06+00:00,298.72540069324486,308.97528376370923,302.7401865520149,287.62984331041184,278.5281198018581,287.53400037706297,285.7545345256982,302.1490556608472,290.7189025471264,290.4114150917924,304.2742102627748,302.98249848977343,301.26861638010513,292.93711705715344,287.39119276929614,282.45517737558924,279.42234105091654,274.5748316113978,261.36839729184203,258.54702996264507,253.50938152552678,247.88965180804442,248.03814483532963,254.17233339562614,252.6565180359451
149,2001-10-20 23:24:38+00:00,280.0753230490377,266.51690785302105,273.28230100966084,278.61077576525497,263.53528516636106,269.96566711624575,275.9419771557425,281.50463199030605,282.21175598537343,271.32958676060923,283.3648393600649,273.56880632817877,262.5014579264454,255.5047215605894,250.99774491485033,258.89706766426144,259.105350458869,264.64290445715994,263.7753775403368,255.82384817226733,253.5933846419153,251.30618891522357,247.33427999125905,244.31578491245114,246.8130860257081
150,2001-10-27 23:30:49+00:00,300.2592716926124,288.96705659512025,289.4279796296101,302.32112757789537,292.3285519872281,291.8942501723826,291.72295039427047,298.2894591345881,307.1706684593257,297.70333601988546,296.97483273121594,308.4405691032195,289.52257191843455,272.47884256138025,270.9255462445449,271.6767506435893,271.15487655665294,279.13449855349785,288.5554611187434,277.95156103867214,270.6439566432764,274.84250155299753,266.63541337984594,265.99572597922065,266.81820436779117
151,2001-11-05 23:24:44+00:00,,,,,,268.28202600317616,265.4085699889276,,,266.78763838519893,285.27728356695536,291.18560599696906,264.17420397153995,259.9480361036589,253.05043266862498,258.5016060997365,249.1316122243708,,,,260.1588845865248,261.3340168932501,255.15530843867717,252.01242361153342,258.1177371075372
152,2001-11-12 23:30:59+00:00,287.0493383591256,289.89884100058515,288.2967084468555,286.4427222898816,283.2035124367799,277.82566926451153,273.74459487347815,291.8895367227665,288.9593641245185,274.2890589670023,294.44411436151114,298.70175434451266,274.8013513049452,262.4693236579808,264.890532950786,264.8084395831156,261.1359106432184,273.1316254198269,274.46576708714133,259.96715009596863,258.07251075038573,265.21078439316716,260.6864303182243,259.07382952022414,259.2064954383775
153,2001-11-28 23:31:04+00:00,264.8685358174404,262.24293857835005,266.83827061336467,257.2322977837278,250.99327295111692,252.57737286962129,253.22614821866392,258.0545450822757,255.70848018895234,256.6865586892392,254.14043238546898,260.42641909260135,247.57983253915694,249.7002806491012,247.08463517555438,243.33386503576313,249.8494759711417,260.9454872470052,255.80840112034483,252.10201395505246,244.86905787974726,240.49494759664043,241.72529297447636,248.63855137035762,253.3529626930212
154,2001-12-23 23:25:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,263.85709168643353
155,2001-12-30 23:31:06+00:00,274.49778320266466,270.9094373230215,268.306874583552,255.74841139628398,256.87733582030694,258.02157920542095,256.7615074065581,257.0190755282218,259.6189437730217,257.039851196953,259.4559816461806,258.99051097347774,256.0571147564871,255.62602905676687,,,262.40443351923903,255.23584884122042,257.3797312795358,259.5548692590046,243.1887931270519,247.78489369576863,241.67430872473778,239.97218527091178,237.90432943476335
156,2002-02-09 23:25:14+00:00,,,267.0135823784308,262.3678757347279,259.202553326434,261.9899955755463,259.16229359257966,259.3304592131118,259.2443611604753,,,265.43471333993034,267.3366044557713,263.04916660509383,262.6650841104032,264.48464710296463,251.68636649801056,259.21326998698686,261.7893861914615,253.48184215419474,,249.51784346897608,249.39694051319583,253.76852796320105,256.08811744959985
157,2002-02-16 23:31:23+00:00,278.4641261569696,274.1527332467049,264.8196135334781,257.6868199524281,255.4110313090243,253.693128888749,253.69657191086773,259.6908628557554,257.1942266053321,259.73277115144197,257.38631025095543,271.06769619951257,266.58527491059453,260.4772407135486,262.07938536039796,262.3259416358697,254.99845442093905,262.8099792908093,269.9881698425747,264.09178429918927,257.8238231758261,257.2951870499592,252.97251923415595,257.8094155262193,262.1124064750704
158,2002-03-20 23:31:17+00:00,296.5746079071079,301.06665612909205,279.53740556670743,281.1446136932175,295.0714444132118,276.0418377473384,264.03634035325996,275.786288652004,286.4996587535976,300.2789507560741,295.9750431803572,297.1454269738641,285.6136694995585,278.7938843408057,281.640564372865,275.16115104771376,281.09745691820933,298.16585878617764,280.98410950987767,281.35704627145657,286.29725301216183,294.1185822293178,291.4700590345121,274.40871394165083,285.7222075539552
159,2002-04-05 23:31:18+00:00,264.86475781515804,271.2008715427153,278.358926446022,273.6607724026342,264.30281043314903,261.8384285587251,261.979950008057,263.04641250071643,266.53861398874966,271.0583082500892,271.27381151127474,276.17745351856223,267.90802798789935,266.7681885457292,268.4082593060539,272.10776979454454,280.06392041740304,275.1902799657181,272.64361887013763,290.2084097620278,292.29560560007485,288.70323607387013,275.73256036068676,270.44569062667074,
160,2002-04-21 23:31:17+00:00,273.6841367112949,289.2713483280956,291.31508291564035,282.68915974112167,273.01204897685056,269.4520255111614,276.35827336358,269.9366448654259,276.18900352711466,282.77069416081383,281.37133032181873,283.4671978120486,278.8331401358642,275.6979407642008,276.4797627375679,287.50045656636155,284.3771255737767,289.98067782297994,288.6083070070696,288.2883131128117,298.2718089539602,299.5292630202939,288.6312214122825,270.27049943713877,282.6038374202029
161,2002-05-07 23:31:21+00:00,272.60550971251484,295.2326315919682,291.3628079225981,274.01558271912927,266.74840543820653,,,,,,,,,,,,,,,,,,,,252.47489934928092
162,2002-06-24 23:30:57+00:00,277.14660765494864,290.87049541854435,281.6615475941091,278.72624613970135,265.2995548458313,264.196987797313,261.99810438184875,261.62583251403674,266.8105821486135,264.35581282465296,267.7874741493869,265.2210239084148,261.12956953364227,256.9098213219171,264.58092839767505,263.68353364078644,272.6620893248677,277.5311171352946,273.6215181420616,271.45130079467805,271.24693074884533,273.4719371237548,266.69300963373837,271.9752390999285,271.9910131493858
163,2002-07-10 23:30:55+00:00,242.46469348290927,258.5807773055228,248.31454292850077,240.34866844691908,228.07704523567537,231.74206149971175,235.65066694395753,235.79816535884436,235.5884751409412,230.28908378000747,225.11382978650204,217.46950278204548,221.4310584128864,231.19723796996732,231.43064658349363,232.83232547590734,234.84951097281134,242.94320139705124,243.78006953385614,247.72851452331088,242.2997451602954,249.52374665154358,254.37737876497437,,249.0209567635724
164,2002-08-11 23:30:41+00:00,268.27071267453226,280.3419735928437,275.3020879217382,265.88928409279356,256.2461321914037,250.11695454851076,252.0224805990115,256.33528107853135,254.073423522681,255.19222534118572,255.26621336201302,251.2664899487326,252.17194523684884,259.85384224303925,251.13056983381864,249.34689357394188,262.3921193680459,262.54007560735687,253.63833285397848,252.17555150346848,256.80291142485436,264.82084900093025,255.31437492587233,250.82992634403578,261.8825409182014
165,2002-08-27 23:30:29+00:00,269.0853615922762,278.38262867981007,271.75164506166595,258.422880514425,252.74588730366264,252.72422052023063,249.28398224011082,244.9085865503618,248.71662426463428,250.0532489602915,241.87625790351902,242.1870339634904,237.63350391732962,239.26429219330308,245.84988205834836,246.98401394585008,245.22080542764726,251.26814515814186,258.00990734164077,251.96753646616406,248.83385733035692,248.73052614583082,257.16402940938224,253.02478544759293,258.26290920435326
166,2002-10-14 23:30:13+00:00,295.1109262972173,295.33962766553066,289.26742611245913,278.33556635971007,268.21049147255343,268.6684952364045,269.2655692054561,263.3564458108295,271.39404138322857,288.1058333863921,266.59617770483425,255.78725563477127,264.4565239062457,257.8431518953521,260.5911866218651,267.80812789099264,279.21228420839833,275.2572571816735,270.1083622507096,276.99030343931463,278.69048999174674,280.40052892107906,274.36185740273834,283.7355287370981,291.5972619360285
167,2002-10-30 23:30:18+00:00,293.0228683512188,296.9034424308131,280.2480954802821,268.0573784644628,261.16933037370495,269.3497020889985,274.66392436260935,266.31073346216635,265.1943664523912,280.5104160006717,274.3481792877888,264.2098856491934,260.9515628296077,259.72134508360284,266.8842686378099,263.9499368859593,276.99546223677885,277.90333966665895,269.356603012219,276.68167366576506,279.0554002172632,282.80994885748595,277.9191726339984,287.22549114699194,286.09864500264456
168,2002-12-01 23:30:46+00:00,265.49270733886414,262.0206710469448,,,240.85955658460097,241.6294981504118,248.02730779692138,247.18149973215014,247.5444794926302,250.99182621485102,243.63529140211122,241.42366982649003,240.0109846414475,241.9703330162336,246.9435126292319,242.0468578596466,251.3779811301167,255.41071281021857,253.9272071228083,255.05254721999148,253.51645877110127,259.3660210295026,260.08865512222036,266.2424107240289,263.17106014924883
169,2002-12-17 23:30:46+00:00,279.23059308304806,266.07856827864964,264.9875682163877,256.9176280000388,252.91077556317427,253.53619267421877,258.8693221990079,254.85698649694868,250.28208850791134,253.0529635055708,263.17294092188456,260.30412029386525,259.8649698630975,251.85220118987593,251.79799727274096,247.44478586049323,253.68519969191266,250.77277836921579,258.39006223689165,264.90274634610523,266.28470795865513,270.46711629864694,271.3975491531588,273.3757587127742,273.5985655242417
170,2003-01-18 23:30:59+00:00,264.4271917429711,260.59082537196616,251.41872269327757,,,,,,,,,,,,,,,,,,,,252.17504920344828,265.7997748499149,262.9373254309379
171,2003-02-12 23:25:01+00:00,,,,,,,,,,,,,,,,,,,,,,266.69497499156125,267.02165599789737,,265.6527407344959
172,2003-03-23 23:31:09+00:00,279.1015861964577,276.87424617790884,273.890708896653,265.99532088126324,263.64953393520057,260.2669626396366,269.8620249915278,267.5814477452968,275.8764212253133,276.97659006269,268.18053082140034,275.17113048414456,264.841901570941,267.6367132251898,269.1017704766931,263.1206399381649,271.34415009057545,279.3197412613783,295.5666910907862,304.1921431330219,291.39898406154225,275.7767047968927,285.19002341812853,288.1990966157009,293.5333914103736
173,2003-05-10 23:31:15+00:00,271.78067208061066,277.34751074732753,278.5385681132256,267.0759092304055,258.32457383051894,258.2923642764049,259.1743120779674,260.7554933250471,257.9583703475849,254.9518861496161,250.97892359858454,250.2552860330716,252.49276925360803,247.77635385861404,252.50485459533508,248.66445775732234,255.34634631153642,260.7234690176109,264.50259499048656,266.8107896635148,268.93287182998847,274.49073137983754,280.49617361098416,287.591563236863,282.21163985581575
174,2003-05-26 23:31:13+00:00,269.7910290656727,289.82800426247525,278.9818712337859,274.7537435759519,260.4190215125742,262.9270181009301,259.4305446945302,257.78852174923253,257.7084250309258,254.48241462271528,255.01266863681312,259.16838397368355,254.9504545350595,256.03759730004913,253.79437374182055,250.6770806492836,264.5589474618007,266.6667515104157,269.1214264804215,268.31670546042903,265.3080096477254,281.15405970776385,289.6311609286365,288.76915395246834,281.66934669922944
175,2003-07-05 23:18:46+00:00,243.8137820809885,268.55825182374764,255.68388944342198,257.79483437187696,248.79816281247741,247.17117195367678,244.53049222746694,242.99574864583533,243.578640792837,240.58949815855476,237.45772186593805,230.59345330311535,234.26953075690915,239.30530728922227,238.56634886130144,239.8345072070286,248.4762324893619,255.70827407175867,253.69289649780296,260.37490613055377,260.20706911369456,268.01749805969297,267.370355416257,276.4556002907575,280.7450913046462
176,2003-07-21 23:19:03+00:00,268.2610609391528,290.24776631169493,282.61436298559204,274.12273767662435,260.6531342755145,262.28715246121226,252.06831705497564,264.0450218764137,266.94444898408517,257.6488251594135,252.8656614006391,259.6831043154834,249.55152569283632,238.52300764709196,245.57609297796708,261.26612134581757,263.51116560868275,259.70303603458586,257.84390220620656,275.8975152440221,277.9650138508419,276.9550200473674,285.42074336514247,292.55487100119086,291.91561634125515
177,2003-07-29 23:30:58+00:00,258.9388010138988,275.19700561145333,267.6836334255737,258.01183582830265,248.60947240041241,243.44089535959094,241.28167373825482,239.81967436941974,,,,242.62450799631068,234.06135652677906,230.02353652055282,244.09364852185456,249.93806116301644,249.42555679840146,248.34704910907294,,,,265.93152236787864,267.89466442803507,268.67011681874294,269.51341742982333
178,2003-08-22 23:19:37+00:00,281.89735061189907,300.7864803828842,294.045200839355,281.80287311731655,271.92542026315414,266.484010932273,260.5864306123862,261.7200555110168,251.66460631195707,254.6912592946939,250.03804745840318,250.26503488128097,257.3823380033597,257.8751877792061,263.0129408848255,263.74101798337455,260.1448473547484,258.0974976478571,261.4907194546694,270.13448765718397,275.25659338931104,278.0484083171768,283.6392519666331,283.4958072658444,280.8773313097498
179,2003-08-30 23:30:52+00:00,277.3841162736176,289.73824801702875,278.7395807978821,270.17572455594456,,,,253.89911517671118,245.89134060532325,249.84912519281863,243.24481892698168,246.85919292905422,252.51657241314692,252.1272335055575,,,,251.76519148249338,249.538228679977,261.01404516126945,267.15595244966397,273.88342887632473,270.73044557671403,275.24865439902027,265.64385833882955
180,2003-09-16 23:13:52+00:00,283.5929375504511,290.2035846080946,279.0595263690847,270.13126784608755,254.704135959868,248.0500649017369,250.88404899040663,252.51302662452957,249.95359580903008,252.49452981107135,246.3517060107431,247.49487289939188,248.37454334101014,240.97340130598377,241.01009868777118,235.06485223492402,235.69506211410624,250.66498187128695,260.51361540439007,263.972547039713,265.07105936790657,266.7116707431925,274.88515398771256,277.6028140089512,264.92969013880946
181,2003-09-23 23:20:08+00:00,287.52267022007425,297.6374970420798,287.25446665253645,273.60097037774244,255.40144148625762,249.32496427038927,257.03417956559974,259.82611499596106,256.4098103448623,264.5972359487135,264.08195428175964,257.0214204454498,252.59776524830346,249.64507372455986,238.4783290747664,230.0823903813545,239.5846755369729,248.98509088888378,265.47539760707076,273.461483706811,265.84188759079586,270.0637859454358,273.0064370127433,274.63322968697713,261.9903515915196
182,2003-10-26 23:24:43+00:00,,271.1553032253384,265.40025554162673,255.02963675010142,248.01175149664792,243.43109619104834,,,,,,230.81226483976292,231.00018797395268,232.1751389905662,233.41791843062174,217.29241709425315,,,,,,252.7841018149677,260.5527143113767,260.7299097300531,257.5463402316741
183,2003-11-02 23:30:55+00:00,279.13903342323744,289.158019009059,284.0815888345405,276.21101658078,268.90277562033884,,,,259.7167854548953,260.72510659995436,267.93660103219236,266.78891478861567,258.839537544205,256.80372086668444,244.87082499162022,,,,269.5591438952405,267.3917823022546,272.4654994919508,280.45578920502174,288.4102622063825,277.11551085556823,281.280653327329
184,2003-11-26 23:21:00+00:00,271.7044854088409,254.20307428342608,246.5538697013496,237.15176461967368,,216.71082668876096,231.92188436895538,241.84827151217485,238.5597306407735,238.60932520815751,234.7901584060286,217.63122319901925,,,208.92410817415896,210.93028054617406,232.05129087448773,235.69781443569605,241.41349434580005,247.0241228343469,255.3240836627203,247.77210201941298,253.940624345106,260.5006274978834,251.45522471094176
185,2003-12-20 23:31:21+00:00,293.10719896846115,294.5994403086542,285.3913362054276,274.2215858282525,259.681407241114,,,,265.70963749989556,260.2475357317317,262.04613135155654,257.29196210836267,259.07602345156783,257.42893459571405,248.18248506461092,,,,255.99623348327003,269.95549599775995,270.90970030562937,280.6658155440153,288.18728075145253,299.80958272161234,298.9667788500153
186,2004-01-05 23:31:26+00:00,282.55069299731974,275.5943019739972,269.8703198284589,258.6186115755378,,,,253.27027358744377,250.1160242565915,247.19408114279977,236.09828304762675,240.85374807894965,246.2883224439912,241.37871434623858,,,,234.06851375849445,252.88956714422685,255.18462714916737,258.0916047474564,269.4510473840397,279.44126574245183,288.98832658526226,287.2503998994065
187,2004-01-21 23:31:32+00:00,,261.3483219804433,,,,235.67341915839168,243.82813900541802,245.264982443776,244.51438176674324,246.12208002704457,235.7636711014195,228.72196698410974,,,,230.14083534214106,238.52016930126845,229.97814273569082,242.57873537466614,251.26865357764208,249.034259454357,263.4606763479411,276.7050286108308,,
188,2004-01-30 23:25:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
189,2004-02-06 23:31:37+00:00,,,,,,243.7283527053592,249.64700213948612,251.1622973741455,253.294339599028,252.06863359705685,240.61152417293707,,,,,238.42440192412383,243.37858537661768,237.07344454328108,251.89442132002333,255.07931069301455,257.31200243150414,276.3326571280055,,,
190,2004-02-14 23:21:26+00:00,,267.6935337707359,264.67764380778846,254.73132376428777,251.90007723049476,258.2071398228924,279.22631244195674,284.35632828947786,288.70012173710256,288.74572597412435,,257.25694314530983,257.6339761829382,253.23514942600787,251.57896573093896,258.19129175257365,268.646127119217,272.29385694682645,284.8950309209141,289.97951690888556,290.4882981118206,284.466115242491,292.09599007401005,305.2335803828785,307.8588161666955
191,2004-03-01 23:21:31+00:00,266.34628760407696,269.5608294388594,259.06871845808564,247.1340789273375,246.54637343034466,247.29009459226938,255.5528840877329,260.6244812381099,229.9938374196635,222.781536952026,223.22280387833663,196.71654342815043,,,,,,,,,,,,,283.41845590288665
192,2004-03-09 23:31:44+00:00,,266.05837340987796,263.8273678458136,246.12918950149344,231.35518156722887,235.7480121410986,245.26216907301793,245.27427782569114,,,,223.78935631764801,221.62653854962628,226.70106935660885,235.50075772690752,231.81785614070304,224.71245387241427,234.2668224661685,,,,269.8828343003282,274.35148992115273,277.8425504920581,275.07764564994943
193,2004-03-17 23:21:37+00:00,277.49827655527764,265.96465452724436,265.82030108005426,248.33753651175562,246.22257336580503,244.5674838209873,251.6610382617854,250.56874285512137,245.7556200701139,238.7849328155639,233.1318996140531,231.22441363152345,229.98202621062927,237.9503824182562,245.19635439982184,233.25010753550458,236.30531196207966,249.54696333435348,254.4075666762378,260.4144842752902,269.13392831039977,274.8489185047946,279.90149405389144,285.25076757166227,285.08174871522004
194,2004-03-18 23:25:36+00:00,264.8947505264671,263.12110829435676,259.56629315951216,,,,,243.84382254760803,239.5837499597079,232.45340935953203,234.66613443796496,225.71605256888893,,,,,,252.7134536789206,248.16417533881253,251.06080072143203,262.2674887567505,270.39691180587283,275.32666549420674,,
195,2004-03-25 23:31:48+00:00,,247.8498066699168,245.77209661103163,238.82410554790246,224.54086405939898,226.25445053758182,228.62999152515613,230.8643920063393,,,,216.15559169606314,213.71412812024153,227.64889870180704,221.85302099878723,212.34327585093368,225.27550492606358,237.00476214545154,,,,,268.15230046170745,269.9637356885031,266.18391194116856
196,2004-04-10 23:31:43+00:00,,,,,231.24592563126154,240.82261715504612,244.1099004841134,244.13515170780775,247.1650125390258,245.7904450206959,240.13525872263023,,,,252.8892954080363,218.84594724465964,236.80402867723743,244.91305377176073,265.0424196693724,271.1933662465509,271.2825295464614,277.70263708362324,,,
197,2004-04-18 23:22:18+00:00,,229.98181251099837,230.65364411893015,218.97468985774006,211.6127631851622,217.30287502690223,229.03263359830632,230.81183933708007,231.68767732241022,229.54300265291715,217.83736716858263,209.06244024879166,219.41685722178926,225.53774015626348,230.63339383111796,207.68814834077523,219.1989840368451,231.11984499343873,243.4948695055332,253.17980871083512,249.5972268293994,254.8288565527139,253.6370806499272,249.49655614554615,254.01045720791132
198,2004-04-26 23:31:40+00:00,,260.5619810018552,267.7412522310895,262.9458799037699,234.25043578478954,243.30308773655474,249.42076146213344,,,,259.07603556435674,242.1524444914661,257.97075331604196,254.69991010694343,260.53315782473743,239.58528801847825,247.42917737748346,,,,290.46116533650974,287.3466259435512,280.2295948501624,275.3665406730011,294.78367901919586
199,2004-05-04 23:22:45+00:00,,248.98398932459568,251.98701713212145,255.94978499690026,223.72766060901654,233.42260886428215,242.61330974208968,242.00580157108968,246.8532453438296,247.3948584659838,243.37395315846683,225.24072697482381,245.61035792753216,239.28515723997504,248.87050333605882,232.59502050003357,239.49035222587406,245.1903264898828,276.0861199899907,293.4603688281285,270.08474428689067,269.13720077243,268.0272409124584,270.8135330035251,284.08916852632035
200,2004-05-12 23:31:42+00:00,,,,,240.28217438419858,246.2578640894975,256.71550593516065,252.58136112239256,256.868957449654,259.3233657989192,256.8109106397305,,,,261.5905835880527,250.24819130833976,247.52250453373384,257.5187740060165,301.4524586187634,293.3766393872155,288.0007930653111,,,,301.0450721621679
201,2004-05-20 23:23:13+00:00,265.34283314237734,254.64504325977808,264.2771437880159,255.76104021536707,234.41365104007247,244.294547492925,257.2072293207579,252.07656733830035,255.27696917635512,251.26723346106945,258.31203425243865,253.37963682546783,248.49245560030207,245.98342734502972,260.870236312918,256.3452565849604,248.95187859118317,260.6693206924926,296.3499310938895,294.5668461661852,293.6875447854244,281.8576136007856,269.6608726027477,269.05112335052,283.50537732359066
202,2004-05-28 23:31:40+00:00,278.56467746969395,275.9027443883291,270.1104543473309,267.87530799025933,256.88197381507064,262.91028177020615,265.30541239731275,,,,268.1503213133529,261.53297370006385,254.89441018755065,258.0103961936658,272.4251126169114,263.8855625327581,252.78524189560582,,,,,295.7534633899786,278.4845127959326,274.9520765833718,295.744588502979
203,2004-06-05 23:23:42+00:00,242.25496841066632,245.25539536711278,248.61706943746643,242.8461981095888,236.54587665008754,237.59057022340136,243.51247463046298,245.6513143168727,242.93053097820524,236.33685390688896,238.1234565459062,224.64200971467588,218.15369289418845,231.24648344781832,246.57727097384637,232.20566848190373,236.72868740578053,264.1070400427333,274.1962896168757,286.8598268891551,281.4841984920289,273.44256012175015,254.02160530033194,247.59433688142036,273.45031717448035
204,2004-06-13 23:31:33+00:00,272.00663850128865,268.5330109231166,276.2171466780958,260.2228956239033,,,,265.26415932169135,265.5435902474151,258.141287087136,265.85933874145496,255.3734091918468,252.1179224481652,257.34956899350897,,,,289.2992577192938,294.0231818196265,304.7507607484491,303.69239106765343,299.394716261002,278.24079709326077,278.4132943159408,285.0483344900676
205,2004-06-21 23:24:09+00:00,264.59820484789947,267.37265212403895,273.5296815167171,275.8158078756527,256.676265196479,251.62457313466453,261.96983200598436,256.46604540468746,256.1214349288763,253.88069718382366,246.35318436980472,255.56632396403162,251.8230873728073,252.68603618309044,260.63321702895774,259.89602165079157,276.5884745517102,286.47090455232376,292.3966939547919,304.4588998138954,307.520374492472,300.614380556421,282.4189652603952,283.6986684766723,280.07147712210474
206,2004-06-29 23:31:32+00:00,,,,,262.43206259528523,267.869816124579,282.3097030157124,272.001429575486,269.9881316787447,269.16391003278443,,,,,266.09892503492756,272.7079133747471,283.0358339573458,291.36877990640255,301.5784728120269,317.2995225611906,315.9300149361934,,,,294.42120973998703
