dates,nzd0396-0000,nzd0396-0001,nzd0396-0002,nzd0396-0003,nzd0396-0004,nzd0396-0005,nzd0396-0006,nzd0396-0007,nzd0396-0008,nzd0396-0009,nzd0396-0010,nzd0396-0011,satname
2020-05-16 22:06:39+00:00,336.23,329.3366666666667,336.33230769230767,341.3666666666667,345.45230769230767,340.4642857142857,337.0263636363636,341.00636363636363,336.11333333333334,334.28,329.1466666666667,328.47,L8
2020-06-01 22:06:44+00:00,339.23,326.0733333333333,327.26153846153846,327.49333333333334,334.1215384615385,331.99142857142857,333.21181818181816,340.20181818181817,333.9266666666667,328.72,329.6533333333333,322.71,L8
2020-06-09 21:39:36+00:00,340.47999999999996,,341.9569230769231,338.4066666666667,338.5369230769231,341.82142857142856,345.8536363636364,,,336.19,328.3066666666667,334.7,L7
2020-08-04 22:07:11+00:00,331.45,329.37,331.49538461538464,327.53,333.96538461538466,340.1828571428572,335.44272727272727,339.63272727272727,338.21000000000004,332.58,326.95,321.04999999999995,L8
2020-08-28 21:34:16+00:00,338.39,,,331.5933333333333,333.84230769230766,344.96,339.31909090909096,336.71909090909094,337.02666666666664,337.46,331.6533333333333,322.59,L7
2020-09-20 21:38:56+00:00,353.08,334.57,340.8030769230769,,,,,,,,,,L7
2020-09-21 22:07:54+00:00,348.96999999999997,342.31333333333333,341.98846153846154,341.8833333333333,345.1284615384615,350.4971428571428,354.52272727272725,350.48272727272723,345.95666666666665,336.47,338.81333333333333,334.84999999999997,L8
2020-09-29 21:32:11+00:00,,,325.42538461538464,327.1033333333333,335.05538461538464,335.3457142857143,336.6090909090909,332.9990909090909,336.26666666666665,331.775,324.0933333333333,316.09000000000003,L7
2020-10-15 21:31:33+00:00,343.7,335.3633333333333,338.1730769230769,337.4133333333333,341.5530769230769,342.77714285714285,341.4054545454546,342.86545454545455,338.9866666666667,335.355,,,L7
2020-12-02 21:28:15+00:00,,332.0933333333333,332.78538461538466,336.55333333333334,344.03538461538466,340.25857142857143,339.8209090909091,340.35090909090906,335.69666666666666,331.275,328.8833333333333,328.90999999999997,L7
2020-12-10 22:07:59+00:00,345.27,336.8,340.95,340.85,346.77,347.82,344.16,343.17,341.7,337.27,333.44,331.64,L8
2021-01-03 21:25:55+00:00,347.78999999999996,328.97,328.7169230769231,330.41,330.8969230769231,332.04571428571427,339.03090909090906,337.5009090909091,326.53000000000003,,,,L7
2021-02-04 21:23:13+00:00,342.11,329.2333333333333,329.15384615384613,332.1333333333333,336.94384615384615,334.68142857142857,,,327.4866666666667,327.345,331.8933333333333,330.34000000000003,L7
2021-03-08 21:20:47+00:00,339.83,324.6333333333333,,,336.5446153846154,343.32714285714286,333.6318181818182,332.39181818181817,334.2366666666667,327.755,321.0933333333333,321.21999999999997,L7
2021-03-16 22:07:27+00:00,343.97,334.67,335.7392307692308,337.52,340.04923076923075,345.12142857142857,345.48272727272723,347.0527272727272,346.19,336.6,330.88,335.57000000000005,L8
2021-04-16 21:23:47+00:00,344.46000000000004,341.4166666666667,332.8953846153846,341.1666666666667,346.24538461538464,,,,,,,345.82000000000005,L7
2021-04-17 22:06:54+00:00,344.18,334.99,332.2,337.92,345.07,346.02142857142854,348.84090909090907,346.1309090909091,341.64,337.285,336.84,333.02000000000004,L8
2021-04-25 21:16:50+00:00,331.38,322.9666666666667,331.2607692307692,329.44666666666666,340.9907692307692,340.84285714285716,354.1690909090909,338.7490909090909,338.00333333333333,335.105,,,L7
2021-05-02 21:22:25+00:00,343.7,336.55333333333334,329.6869230769231,338.8633333333333,341.1469230769231,336.42857142857144,346.5072727272727,343.74727272727273,,,,,L7
2021-05-03 22:06:44+00:00,347.53000000000003,338.24333333333334,339.4338461538461,339.1433333333333,342.9138461538461,346.3514285714285,350.12636363636364,348.9163636363636,342.56666666666666,343.755,337.93333333333334,340.96000000000004,L8
2021-05-19 22:07:16+00:00,342.95,336.3066666666667,336.8638461538461,341.3666666666667,344.00384615384615,344.94428571428574,353.34272727272725,351.92272727272723,344.7133333333333,339.02,340.8466666666667,338.54,L8
2021-07-06 22:07:08+00:00,336.44,318.71,327.1284615384615,331.57,342.4384615384615,341.78,339.94363636363636,340.12363636363636,337.71,335.22,331.31,326.43,L8
2021-07-21 21:15:43+00:00,,,,,,,,,,,,302.61,L7
2021-07-22 22:07:12+00:00,354.01,317.48,332.05,333.49,338.92,341.5671428571428,343.3481818181818,341.6381818181818,342.56,336.3,330.56,328.77,L8
2021-07-30 21:09:09+00:00,333.25,,332.6330769230769,,,344.31857142857143,,341.01181818181817,335.97,328.445,332.45,351.2,L7
2021-08-06 21:14:18+00:00,,318.5133333333333,332.1884615384615,327.1433333333333,339.84846153846155,339.14285714285717,346.54,333.85,332.81666666666666,,,,L7
2021-08-23 22:07:49+00:00,360.32,324.6333333333333,333.03153846153845,343.75333333333333,346.27153846153846,347.48,348.28090909090906,346.4509090909091,336.82666666666665,331.105,335.74333333333334,332.3,L8
2021-09-08 22:07:29+00:00,338.59999999999997,317.17,327.02,330.85,336.83,340.96857142857147,339.6890909090909,335.90909090909093,334.64,333.065,325.75,327.17,L8
2021-09-16 21:04:32+00:00,325.26000000000005,325.35,331.79846153846154,334.48,,,335.4736363636364,326.5836363636364,326.41999999999996,328.41,330.17,324.91,L7
2021-09-23 21:10:05+00:00,354.03000000000003,334.99666666666667,335.91769230769233,336.56666666666666,,,,,,,335.4766666666667,337.54,L7
2021-09-24 22:07:32+00:00,341.20000000000005,330.2333333333333,327.66846153846154,334.7733333333333,342.58846153846156,342.62571428571425,344.26181818181817,338.9218181818182,335.25666666666666,329.755,330.50333333333333,329.96000000000004,L8
2021-10-09 21:08:40+00:00,,,,,,341.9214285714286,351.5590909090909,350.2390909090909,336.09,338.27,336.07,338.31,L7
2021-12-21 20:55:37+00:00,348.87,,,338.35,338.92,343.08142857142855,345.30090909090904,343.37090909090904,334.75,337.055,336.68,335.76,L7
2021-12-21 22:07:31+00:00,341.57,333.5133333333333,334.45923076923077,338.7633333333333,338.4492307692308,340.6742857142857,342.2290909090909,340.4190909090909,338.0966666666667,336.695,332.9233333333333,330.96,L9
2021-12-29 22:07:53+00:00,343.01,334.7133333333333,332.16769230769233,336.74333333333334,341.7676923076923,346.0957142857143,345.13363636363636,342.2836363636364,339.6766666666667,334.45,331.8933333333333,331.89,L8
2022-01-14 22:07:51+00:00,348.31,339.2366666666667,338.89076923076925,341.1066666666667,345.21076923076924,347.7442857142857,347.16,348.6,344.4533333333333,341.86,342.3466666666667,331.57,L8
2022-01-30 22:07:46+00:00,371.64,335.0166666666667,337.2323076923077,338.00666666666666,343.72230769230765,344.51142857142855,341.6545454545454,345.11454545454546,342.8633333333333,342.14,336.2266666666667,326.07,L8
2022-02-14 20:56:21+00:00,353.59999999999997,331.07,328.78538461538466,334.8,,,,,,340.98,337.44,331.25,L7
2022-03-02 20:54:49+00:00,,,,,,,350.20272727272726,350.58272727272725,339.67333333333335,344.15,341.0366666666667,330.42,L7
2022-03-18 20:53:13+00:00,343.35,336.2966666666667,334.59769230769234,330.62666666666667,334.9576923076923,,,,,,,337.43,L7
2022-04-28 22:06:58+00:00,342.25,330.5966666666667,332.20846153846156,334.5366666666667,339.03846153846155,341.9557142857143,341.25636363636363,339.3963636363636,333.8833333333333,337.14,330.7766666666667,327.76,L9
2022-05-18 20:40:23+00:00,326.38,,,326.4833333333333,344.6823076923077,347.47285714285715,345.8909090909091,,,,,330.72,L7
2022-05-22 22:07:10+00:00,341.01,330.80333333333334,334.92538461538464,340.3833333333333,341.1953846153846,341.61,351.3718181818182,346.4918181818182,338.19666666666666,332.21,335.9733333333333,338.8,L8
2022-05-23 20:45:34+00:00,338.84000000000003,,,,,350.71857142857147,,339.94,348.5733333333334,348.755,,344.24,L7
2022-06-07 22:07:43+00:00,345.68,331.02,333.60846153846154,337.28,343.89846153846156,337.45285714285717,347.87545454545455,346.86545454545455,336.48,331.85,338.91,335.36,L8
2022-06-09 20:44:41+00:00,,,,,,,,,,339.335,,,L7
2022-07-01 22:07:06+00:00,336.05,335.3833333333333,333.8130769230769,338.18333333333334,339.7930769230769,342.58,346.26727272727277,346.32727272727277,342.44666666666666,341.265,335.0233333333333,330.02000000000004,L9
2022-07-17 22:07:05+00:00,346.42,336.3833333333333,334.29923076923075,341.6533333333333,348.1392307692308,349.1457142857143,351.39,348.13,344.49666666666667,338.44,337.2633333333333,335.75,L9
2022-08-02 22:07:19+00:00,346.75,336.7033333333333,340.4846153846154,341.05333333333334,346.78461538461534,348.22,349.31363636363636,345.5936363636364,344.7266666666667,340.775,339.81333333333333,340.56,L9
2022-08-11 20:34:43+00:00,336.6,323.1533333333333,336.59,327.24333333333334,339.88,343.75142857142856,340.00545454545454,340.19545454545454,333.34666666666664,325.39,,325.75,L7
2022-08-26 22:08:10+00:00,344.21,329.5133333333333,334.66846153846154,340.49333333333334,349.90846153846155,349.1828571428572,342.36,343.22,344.44666666666666,339.785,338.1433333333333,326.25,L8
2022-09-03 22:07:27+00:00,344.33,332.81333333333333,334.3830769230769,338.7033333333333,342.3030769230769,344.9328571428572,347.71909090909094,345.03909090909093,339.72666666666663,335.865,333.8833333333333,334.82,L9
2022-09-14 20:31:05+00:00,347.14000000000004,335.4666666666667,338.5507692307692,344.4166666666667,359.71076923076924,340.97857142857146,353.39272727272726,354.21272727272725,344.41333333333336,338.775,339.00666666666666,344.67,L7
2022-09-19 22:07:33+00:00,316.64,310.2033333333333,309.49,325.4533333333333,335.66,334.56428571428575,337.26727272727277,336.8872727272728,333.47666666666663,329.05,331.3933333333333,341.64,L9
2022-10-05 22:07:34+00:00,335.58,333.62333333333333,330.5192307692308,335.56333333333333,343.0192307692308,344.63428571428574,341.51909090909095,337.3090909090909,339.1766666666667,332.495,329.4833333333333,328.73,L9
2022-10-18 20:27:10+00:00,341.16,329.66,328.53,333.06,332.95,347.95,344.39,352.77,346.44,344.94,,,L7
2022-10-21 22:08:05+00:00,343.02000000000004,338.50666666666666,338.8546153846154,336.5366666666667,340.6046153846154,344.57142857142856,344.3590909090909,347.6690909090909,347.0733333333333,340.495,342.8966666666667,332.70000000000005,L9
2022-10-29 22:07:52+00:00,344.75,333.7633333333333,333.28538461538466,344.9633333333333,342.52538461538467,345.24,349.14181818181817,344.5418181818182,339.66666666666663,335.95,335.1533333333333,328.57,L8
2022-11-06 22:07:39+00:00,375.75,338.1166666666667,338.48,341.6166666666667,348.61,347.3342857142857,343.5618181818182,345.70181818181817,342.12333333333333,339.195,334.49666666666667,327.12,L9
2022-11-14 22:07:47+00:00,,,,339.9266666666667,342.04615384615386,343.0128571428572,346.0163636363636,340.67636363636365,335.62333333333333,334.19,334.6466666666667,337.84000000000003,L8
2022-11-21 20:22:54+00:00,346.79,,,,334.1192307692308,333.08857142857147,338.3309090909091,332.0109090909091,331.38,327.91,337.51,328.51,L7
2022-11-22 22:07:41+00:00,339.65000000000003,330.3633333333333,330.65230769230766,333.4533333333333,340.53230769230765,345.83857142857147,340.7481818181818,337.3481818181818,334.0466666666667,336.335,332.8233333333333,325.06,L9
2022-12-13 20:25:01+00:00,346.70000000000005,336.09,333.2523076923077,333.81,339.4823076923077,336.01,344.95454545454544,,,,,340.44,L7
2022-12-24 22:07:37+00:00,344.32000000000005,336.54,335.28846153846155,336.82,342.67846153846153,344.16,337.88363636363636,337.32363636363635,342.09999999999997,335.75,337.17,332.69,L9
2022-12-30 20:22:11+00:00,349.09000000000003,,,,346.27153846153846,340.62857142857143,341.2154545454546,340.04545454545456,338.41999999999996,334.645,335.77,341.62,L7
2023-01-01 22:08:03+00:00,342.76,335.76,334.78,334.95,340.76,341.84,343.59,339.35,338.46,334.93,335.82,335.92,L8
2023-01-25 22:07:37+00:00,,,,,,336.5242857142857,341.04090909090905,341.78090909090906,330.68333333333334,337.555,338.2266666666667,335.65,L9
2023-02-18 22:07:49+00:00,354.66,324.63,327.54846153846154,325.88,331.66846153846154,334.2685714285714,334.8127272727273,336.5527272727272,341.63,345.925,340.33,335.26,L8
2023-02-19 20:12:22+00:00,,321.3966666666667,321.17,327.0966666666667,332.21,332.37571428571425,342.25272727272727,346.42272727272723,340.71333333333337,339.3,337.75666666666666,,L7
2023-02-24 20:16:33+00:00,343.06,316.45,333.91,344.34,348.09,343.7628571428572,338.0318181818182,339.7918181818182,335.88,,,,L7
2023-03-06 22:07:38+00:00,326.92,317.9233333333333,322.53846153846155,325.5433333333333,334.51846153846157,338.1328571428572,337.59,339.36,337.7966666666667,330.075,331.3633333333333,326.26,L8
2023-03-13 20:12:29+00:00,340.95,330.0166666666667,336.5123076923077,340.2066666666667,348.6723076923077,351.4157142857143,354.49727272727273,357.23727272727274,350.4633333333333,340.795,339.6066666666667,,L7
2023-03-14 22:07:23+00:00,344.68,328.37333333333333,330.7338461538461,341.6333333333333,342.2338461538461,343.16142857142853,347.8263636363636,341.2263636363636,335.64666666666665,331.845,335.8933333333333,341.66,L9
2023-03-18 20:16:27+00:00,346.02,326.34,328.51,,,,,,353.19,352.66,344.65,328.57,L7
2023-03-22 22:07:04+00:00,343.01,320.93,326.07384615384615,331.81,333.32384615384615,336.6042857142857,337.09727272727275,336.46727272727276,333.03999999999996,334.475,334.35,327.39,L8
2023-03-30 20:07:24+00:00,325.32,301.1466666666667,326.89230769230767,328.3366666666667,332.8623076923077,329.3728571428572,338.87545454545455,333.93545454545455,,,,,L7
2023-03-30 22:07:11+00:00,336.16999999999996,318.2366666666667,325.2469230769231,331.2966666666667,334.3769230769231,329.9,336.0627272727273,337.29272727272723,339.3333333333333,335.775,330.2266666666667,325.83,L9
2023-04-04 20:11:13+00:00,338.64,307.4733333333333,330.14230769230767,341.5333333333333,336.6823076923077,337.02,325.26909090909095,339.09909090909093,337.59666666666664,344.11,,,L7
2023-04-23 22:07:09+00:00,332.82,328.9066666666667,329.9946153846154,334.4266666666667,337.97461538461533,343.3728571428572,346.26,341.28,334.54333333333335,335.57,332.0466666666667,337.97999999999996,L8
2023-04-26 20:09:32+00:00,313.71,,320.3361538461539,,,,339.0718181818182,,315.31,336.79,330.18,,L7
2023-05-01 22:07:20+00:00,,,,,,,,336.0681818181818,338.72666666666663,343.31,338.93333333333334,333.2,L9
2023-06-02 22:06:41+00:00,341.21,325.50666666666666,329.18,334.3966666666667,332.62,339.69428571428574,342.2518181818182,344.3018181818182,338.8933333333333,338.385,337.56666666666666,327.21,L9
2023-06-10 22:06:39+00:00,343.62,326.2366666666667,332.96461538461534,342.1566666666667,345.82461538461536,349.4242857142857,349.3109090909091,348.60090909090906,343.8833333333333,345.395,352.5866666666667,341.34,L8
2023-07-04 22:07:09+00:00,344.01,324.76,325.8223076923077,330.92,340.3523076923077,343.0357142857143,342.6718181818182,340.8718181818182,343.25,343.9,334.74,332.5,L9
2023-07-28 22:07:26+00:00,334.96,321.9133333333333,325.27923076923076,339.6533333333333,346.0192307692308,343.62428571428575,336.27909090909094,334.71909090909094,331.0866666666667,339.185,336.4433333333333,333.51,L8
2023-08-05 22:06:59+00:00,,,,,347.8069230769231,340.64142857142855,343.1536363636364,338.6036363636364,332.7633333333333,338.36,337.75666666666666,339.71,L9
2023-08-13 22:07:07+00:00,360.17999999999995,321.27,321.79538461538465,342.29,349.09538461538466,349.59285714285716,341.50272727272727,332.23272727272723,332.13,333.66,336.19,334.71,L8
2023-08-21 22:07:04+00:00,342.8,325.4733333333333,333.24615384615385,344.31333333333333,346.90615384615387,351.17857142857144,351.1190909090909,345.09909090909093,342.00666666666666,339.57,338.4133333333333,343.25,L9
2023-08-24 19:58:46+00:00,359.96,,345.0792307692308,355.81333333333333,,,,,,,358.9133333333333,,L7
2023-08-29 22:07:37+00:00,371.19,319.3933333333333,325.34769230769234,336.6933333333333,344.78769230769234,348.04285714285714,341.5718181818182,331.5518181818182,334.26666666666665,336.29,329.9233333333333,327.28000000000003,L8
2023-09-06 22:07:14+00:00,350.44,338.2633333333333,333.8030769230769,348.0333333333333,350.6930769230769,352.9928571428572,356.28909090909093,351.1690909090909,340.2966666666666,341.885,341.0733333333333,343.58,L9
2023-09-15 19:53:48+00:00,340.13,,,,349.29153846153844,333.06571428571425,362.5490909090909,342.7390909090909,345.0733333333333,339.46,337.3266666666667,345.62,L7
2023-10-07 19:47:22+00:00,,,,334.75333333333333,350.17538461538464,344.09714285714284,343.42,337.15,339.50666666666666,357.64,337.2233333333333,336.32000000000005,L7
2023-10-08 22:07:46+00:00,343.59000000000003,329.5233333333333,337.16846153846154,339.1933333333333,351.85846153846154,350.29571428571427,351.5718181818182,347.3118181818182,348.33666666666664,344.225,345.0833333333333,342.07000000000005,L9
2023-10-24 22:07:27+00:00,345.58,334.93333333333334,341.4423076923077,340.24333333333334,348.0723076923077,349.9214285714286,348.95,347.41,346.03666666666663,342.785,343.1033333333333,338.15,L9
2023-11-13 19:48:44+00:00,352.32000000000005,339.12666666666667,,,,,,,343.3933333333334,338.715,334.94666666666666,336.14000000000004,L7
2023-11-17 22:07:27+00:00,346.25,334.6466666666667,329.71,337.0966666666667,343.39,342.4485714285714,351.9745454545454,347.18454545454546,343.92333333333335,339.16,339.8266666666667,340.02,L8
2023-11-25 22:07:56+00:00,374.27,334.57,337.65461538461534,340.7,347.2446153846154,345.3628571428572,344.12454545454545,346.2845454545454,343.28000000000003,346.615,339.89,331.0,L9
2023-12-05 19:40:55+00:00,339.1,323.3366666666667,323.6176923076923,336.9166666666667,337.9276923076923,341.22857142857146,,,332.10333333333335,332.815,340.1066666666667,328.71000000000004,L7
2024-01-06 19:36:42+00:00,359.86,350.0766666666667,,347.2766666666667,352.8707692307692,352.57428571428574,355.16,346.8,352.92333333333335,349.37,346.7266666666667,,L7
2024-01-11 19:39:00+00:00,369.56,344.2733333333333,338.36,340.8933333333333,,,,355.14727272727276,346.88666666666666,341.19,350.0233333333333,349.59999999999997,L7
2024-01-12 22:07:54+00:00,351.83,338.6733333333333,338.55615384615385,345.9833333333333,352.24615384615385,351.10571428571427,349.47727272727275,347.70727272727277,345.2666666666667,345.7,344.87333333333333,341.66,L9
2024-01-20 22:07:43+00:00,351.78,339.18,339.6284615384615,344.6,349.48846153846154,349.43142857142857,350.37454545454545,346.18454545454546,343.88,342.705,342.72,342.22999999999996,L8
2024-02-13 22:07:53+00:00,345.73,339.7,340.02769230769235,343.33,345.5176923076923,346.4642857142857,350.2081818181818,348.03818181818184,345.5,344.48,352.37,350.5,L9
2024-02-21 22:07:17+00:00,343.09000000000003,336.2066666666667,337.31461538461537,340.7266666666667,345.56461538461537,346.33,342.5781818181818,339.8081818181818,339.52333333333337,337.22,341.1666666666667,337.98,L8
2024-02-29 22:07:23+00:00,345.39,335.2866666666667,338.9238461538461,340.5566666666667,346.15384615384613,351.4242857142857,347.3027272727272,342.70272727272726,335.4633333333333,336.37,342.50666666666666,345.01,L9
2024-04-17 22:07:03+00:00,344.81,336.50333333333333,335.54769230769233,340.9433333333333,342.3276923076923,346.2657142857143,347.9736363636364,344.7736363636364,341.22666666666663,338.87,335.8833333333333,333.21,L9
2024-04-25 22:07:04+00:00,334.22999999999996,326.8066666666667,329.71153846153845,333.18666666666667,333.57153846153847,335.93428571428575,339.66818181818184,336.1181818181818,332.80333333333334,,,,L8
2024-05-03 22:06:49+00:00,341.22,338.18666666666667,340.53230769230765,336.6166666666667,335.70230769230767,338.0842857142857,335.5263636363636,337.7663636363636,336.81333333333333,339.11,338.2266666666667,336.56,L9
2024-05-11 22:06:51+00:00,349.43,332.7066666666667,333.6361538461539,339.9566666666667,340.8161538461539,343.62142857142857,346.25545454545454,341.2654545454546,335.6633333333333,339.145,337.0566666666667,334.52,L8
2024-05-27 22:06:16+00:00,342.59,335.9833333333333,336.04,338.1333333333333,337.44,342.3042857142857,344.0072727272727,343.84727272727275,340.06666666666666,332.49,336.0233333333333,336.05,L8
2024-06-04 22:06:35+00:00,340.08000000000004,342.76,339.3630769230769,337.59,342.4630769230769,345.3342857142857,347.4290909090909,344.0590909090909,339.77,340.53,336.24,325.70000000000005,L9
2024-06-20 22:06:42+00:00,359.38,341.24666666666667,336.08307692307693,337.18666666666667,343.14307692307693,352.3614285714286,352.57272727272726,351.39272727272726,342.60333333333335,339.855,327.3266666666667,324.21999999999997,L9
2024-06-28 22:06:55+00:00,346.25,325.75,330.70384615384614,339.04,342.56384615384616,341.81857142857143,345.42,350.6,343.03000000000003,339.32,337.64,338.75,L8
2024-07-06 22:06:32+00:00,345.72999999999996,330.05,334.7623076923077,341.08,348.02230769230766,342.4757142857143,341.02181818181816,345.5918181818182,336.88,332.05,333.77,328.2,L9
2024-08-23 22:06:59+00:00,345.91,336.19,343.7830769230769,343.88,349.6530769230769,351.06857142857143,351.2318181818182,349.20181818181817,342.7,337.155,334.65,333.42,L9
2024-08-31 22:07:03+00:00,345.89000000000004,325.4633333333333,339.34,339.4433333333333,342.0,347.84142857142854,346.07545454545453,344.88545454545454,342.39666666666665,336.3,330.9533333333333,322.67,L8
2024-09-24 22:07:25+00:00,349.85,339.91,341.18,348.41,350.88,352.5528571428572,355.1618181818182,351.6518181818182,337.84,336.15,338.27,345.04,L9
2024-10-10 22:07:10+00:00,351.57,340.4566666666667,343.79615384615386,346.5866666666667,348.47615384615386,346.1128571428572,347.43636363636364,346.37636363636364,340.2633333333334,333.33,336.1466666666667,331.53000000000003,L9
