,dates,per0131-0000,per0131-0001,per0131-0002,per0131-0003,per0131-0004,per0131-0005,per0131-0006,per0131-0007,per0131-0008,per0131-0009,per0131-0010
43,1996-10-30 14:37:11+00:00,160.2534458659051,165.0121811278012,173.1460930408901,173.4778105193715,184.2856915702373,181.20102893057415,171.3828907014535,161.36108405034338,162.0533090059796,177.3989536362418,182.9778344890693
44,1997-01-18 14:40:58+00:00,165.81759427197454,161.53298728211183,173.64620725060396,174.4571827217486,179.92001188325685,175.90339873567368,170.34573714178947,174.9449668425616,171.5491297006042,179.95109427045173,183.4065327709368
45,1997-02-03 14:41:41+00:00,180.03199925945955,171.17656124791117,181.53555505670676,176.87864046155278,188.69356218880904,184.51753269299329,179.1042699646917,181.69214621571535,183.99341076656813,186.48136125950833,190.5833379518773
46,1997-05-10 14:45:19+00:00,155.5858537909175,153.4747059521303,163.30364867119,162.74588210064115,164.85885899032405,161.40872704360692,159.87742747261902,161.67732343053942,159.60142027959233,175.8066230604652,174.5903582476877
47,1997-09-15 14:49:32+00:00,162.9497897823131,159.69224833558727,169.50358686722822,173.00360717812143,180.7088673594707,176.32553018591108,169.3263922731815,167.29515812327017,167.15660629444176,181.18049037840197,186.1071138466224
48,1998-03-26 14:53:52+00:00,162.29891312387005,160.16216261464365,170.9515968005003,172.38036167944426,178.943989770304,172.36365968232948,161.80186655400416,168.44949105981055,165.58477120351665,176.82866279522142,180.75681570390515
49,1998-04-11 14:54:04+00:00,162.7457742194956,158.6176205223143,172.95281228348193,170.2941579862765,174.21205592517774,172.9252632479364,164.33745447167695,168.6535820397317,166.47504446620772,177.54813919510562,183.93144844353694
50,1998-04-27 14:54:16+00:00,,,,,,,,,,,
51,1999-01-08 14:56:10+00:00,172.1180942560133,173.08834684896746,185.57788734640513,145.21356167009256,190.2507652617895,190.84911816305103,185.15938192881384,182.87909407797915,184.1119518164045,190.84964527689377,199.71379866665072
52,1999-02-09 14:56:19+00:00,,,157.57024438963506,,,,,,,,
53,1999-02-18 14:50:12+00:00,153.75846434149219,149.9480163624977,166.8141036298684,166.88014531064422,176.0076703513834,168.69879691417123,166.9274877783862,160.78601797794343,158.42344323054536,162.91987389012965,172.23125088257396
54,1999-03-06 14:50:05+00:00,,,,,,,,,,,
55,1999-04-14 14:55:51+00:00,159.83012885823848,156.95359828143637,165.53819837585326,168.58278474463998,169.91075949572502,168.59290785936557,161.1308781910841,159.6791719961928,160.59034441263918,173.3315435483649,174.19625753907215
56,1999-05-16 14:55:35+00:00,,,145.19244937855603,135.50037009762323,,,,132.6158096622119,,,140.68590508982243
57,2000-01-04 14:46:01+00:00,150.7396406061839,152.61598757412244,164.1347623409261,163.49617513543785,175.23806974576928,168.88727399133649,164.4840432810957,170.98895155734039,169.70456241862337,171.55759576304428,180.26520426776835
58,2000-01-19 15:09:54+00:00,160.88415966559708,164.29546322896792,175.38724222550945,177.46940881755006,185.40884377013168,177.05506329717633,164.01544671786237,165.47650359950453,146.73642736122756,149.2035380117758,183.61118939628693
59,2000-04-08 15:09:31+00:00,175.21800617602662,169.1399539463154,182.06678760040376,183.6610134190374,187.5958301318374,183.8198512086184,176.32564454930016,176.97445764662095,172.45168385133567,184.74798964996282,192.00533091167492
60,2000-04-25 14:46:07+00:00,204.1351740703203,,,,,,,,,,
61,2000-05-11 14:46:40+00:00,,,,,,,,,,,
62,2000-08-15 14:48:35+00:00,,,,,,,,,,,
63,2000-08-31 14:48:56+00:00,,,,,,,,,,,
64,2000-09-16 14:49:11+00:00,,,,,,,,,,,
65,2000-10-02 14:49:24+00:00,,,,,,,,,,,
66,2001-01-22 14:50:50+00:00,138.14630841397593,136.05015508427724,151.09488202665875,148.2625722296368,158.7719405055019,156.02108068339874,149.15132211713845,151.17591327436654,145.53780048731923,152.77637930133668,165.72792215339607
67,2001-02-07 14:50:58+00:00,,,,,,,,,,,
68,2001-02-22 15:07:30+00:00,171.331894032972,167.760519111279,182.2570436974732,186.3561872049492,192.12084341380643,189.20733744829877,184.36802121683343,181.63647815453007,181.87602317370477,191.82506376004523,198.0948315384602
69,2001-04-03 14:57:08+00:00,166.55865605801142,163.6020017368319,171.02603253813376,172.61205100066567,179.7222230062175,181.24146726692538,174.04984942893358,173.83803446698386,168.74795084989563,180.38580529166958,188.11887351298674
70,2001-04-11 15:07:14+00:00,169.73599241316424,164.27333531921602,178.70388209611738,181.02507932397492,188.16486833371602,185.3648478161913,177.28707508088672,179.40143077930276,164.45956712447864,184.34021910437815,192.63186220981072
71,2001-08-02 14:51:16+00:00,,,,,,,,,,,
72,2001-08-18 14:51:14+00:00,,,,,,,,,,,
73,2001-12-31 14:56:19+00:00,165.72630173398218,158.29173151349158,169.3676042693249,171.97130887883768,177.4471253567785,172.42686425541754,181.7555810122749,176.17986575604246,175.03907521325604,179.35457712818163,189.85867290839033
74,2002-01-08 15:05:52+00:00,,,,,,,,,,,
75,2002-02-09 15:06:02+00:00,174.5462175238467,170.59357910646827,187.71975684693953,184.2980939562112,190.70069604217107,187.13104358019066,183.42218632725647,187.5868745079588,184.45418216984035,190.8964863917104,200.97679038122223
76,2002-03-29 15:05:56+00:00,159.78706955342338,160.5159983286266,169.57117614074798,172.86920005811544,176.12919195461998,177.26144990948188,169.28785352532506,166.750177592777,162.7233163457945,179.3200241248526,188.2604482322082
77,2002-06-01 15:05:45+00:00,,,,,,,,,,,
78,2002-12-26 15:05:28+00:00,170.59992184161902,169.86684087055264,182.07352661545613,184.69704667062766,191.38768298520532,191.6180726541307,186.25750152275285,183.91713977730993,185.8497580567664,188.37553018959167,201.81374865010773
79,2003-01-27 15:05:37+00:00,,,,,,,,,,,
80,2003-02-12 15:05:48+00:00,,,,,,,,,,,
81,2003-02-28 15:05:49+00:00,177.53677735473002,170.79422110315488,185.79465251826963,184.23515861825297,190.42653452046557,189.87890099650318,184.37931038866736,184.0782604043506,177.12370882753422,190.72496459186038,202.03138327691238
82,2003-04-01 15:05:51+00:00,163.8364964541957,161.44443542453982,174.89620702743275,175.95018580775874,181.58131282717338,180.4181376046879,170.7480548094078,170.5609943709863,165.55734776728795,185.31003522631548,189.56926777667962
83,2003-07-07 14:47:14+00:00,,,,,,,,,,,
84,2003-07-23 14:47:30+00:00,,,,,,,,,,,
85,2003-08-08 14:47:47+00:00,,,,,,,,,,,
86,2003-09-09 14:48:21+00:00,,,,,,,,,,,
87,2003-09-25 14:48:35+00:00,,,,,,,,,,,
88,2003-10-11 14:48:47+00:00,,,,,,,,,,,
89,2003-10-26 15:05:30+00:00,166.7665326819834,164.1446342871045,174.98718156107648,180.68628439792644,186.15399878034694,,,,,,199.50911224123925
90,2003-10-27 14:48:59+00:00,,,,,,,,,,,
91,2003-11-20 14:59:36+00:00,,,,,,,,,,,
92,2003-12-30 14:49:41+00:00,,,,,,,,,,,
93,2004-02-23 14:56:06+00:00,161.80281901944224,159.68038696154525,174.8049459107291,172.46757018398998,177.53862465664903,191.5656312396944,182.91258927978083,183.61030533535012,175.19287184273202,191.81328396367084,207.062679677258
94,2004-03-10 14:56:11+00:00,159.29288307154144,155.5008922125717,174.5153729860489,170.2002058904509,193.55421469132543,192.06099255464878,181.18343993039971,177.70993748078007,173.98426483904493,184.734452456335,181.5139084896951
95,2004-03-19 14:50:03+00:00,,,,,,,,,,,
96,2004-03-26 14:56:13+00:00,170.99195590803726,161.90251082587048,177.19177146221318,168.61440473705207,169.6765824309377,169.13228107510807,162.81457864051052,158.7328651494123,161.4352075602275,179.164315328946,194.37009329337616
97,2004-06-23 14:52:38+00:00,,,,,,,,,,,
98,2004-07-09 14:53:07+00:00,,,,,,,,,,,
99,2004-09-27 14:55:04+00:00,,,,,,,,,,,
100,2004-10-13 14:55:24+00:00,,,,,,,,,,,
101,2004-11-05 15:02:03+00:00,,,,,,,,,,,
102,2004-12-07 15:02:40+00:00,182.43560412791894,178.72040232590444,189.4515623259814,187.11577442504094,199.30204653064993,186.63547490884028,177.71654812306488,176.33635779149483,172.7082314047999,179.66673683834517,194.03525530481036
103,2005-03-05 15:06:49+00:00,,,176.15902085548868,173.00951763771698,184.49008399920774,179.76494470658918,173.9963868914849,172.9699436238104,169.49098514510396,182.72373294649992,
104,2005-03-22 14:57:58+00:00,,,,,,,,,,,
105,2005-03-29 15:04:11+00:00,170.3310377068779,165.25601035776887,184.87567526452293,171.49247140257827,180.23959828303992,178.59461084716244,163.75945496993327,166.15642594020335,163.28032645100774,187.50780987617077,192.8440974870911
106,2005-04-14 15:04:14+00:00,172.47443129906748,166.8314953036846,181.15720301893606,177.75327752099443,184.70285223272177,185.70251406594167,172.27902648491298,174.4243770674724,169.82017918739044,187.88241399287026,190.19897031859796
107,2005-04-22 15:06:40+00:00,157.88597568336556,152.86250478981086,168.18805773041097,,,,,161.18533802345655,160.05838637368655,178.22381428655942,187.08881942675114
108,2005-07-28 14:58:50+00:00,,,,,,,,,,,
109,2006-01-27 15:07:14+00:00,156.4282585056357,,,,208.523168888344,182.34724386039142,176.18640013080085,,156.23520203420796,170.15308028992777,193.90798136752602
110,2006-04-25 15:07:09+00:00,177.73937627565618,,,,,187.35629068297453,172.51495817031793,173.08884612316015,171.8317365453585,190.53915156329745,200.26763167967323
111,2006-05-03 15:09:05+00:00,170.18595789502467,163.58200009902282,178.56203044663349,177.8285635417786,181.1634032988346,178.12840912279074,168.14499099907516,168.79225521873022,166.99914261316397,182.31865217422555,191.36277250748316
112,2006-09-17 15:04:47+00:00,,,,,,,,,,,
113,2006-10-03 15:04:58+00:00,,,,,,,,,,,
114,2006-10-19 15:05:08+00:00,,,,,,,,,,,
115,2006-11-12 15:00:51+00:00,,,,,,,,,,,
116,2006-11-20 15:05:25+00:00,,,,,,,,,,,
117,2007-01-07 15:05:47+00:00,,,,,,,207.3042508105784,221.09895710900776,169.2446541569166,199.2488063075267,199.87522918136952
118,2007-01-30 15:12:05+00:00,170.63749769596072,161.98153665470383,188.70703406312194,184.20663145102634,190.81156475559303,185.37289639095823,182.14906929566843,189.31140020996898,170.5571058257061,184.29296540779833,193.47706248545416
119,2007-02-15 15:12:06+00:00,172.8340305499225,166.99788295008452,183.2052379340494,178.61839633925103,190.7164324446572,187.1959892560254,175.71610154338185,174.34098570371992,165.94356266858077,184.69162274153047,192.7809830639315
120,2007-02-24 15:05:55+00:00,161.7996884091894,161.06075812898993,167.32171629481294,179.0294088988426,178.94653741904582,174.25972574872281,178.90233237256112,174.68619530456633,165.78232886523367,168.9807682137379,177.08424059497187
121,2007-03-03 15:12:06+00:00,178.37936539553422,171.40616004183337,192.21608328689658,192.1677231901772,186.93478819078953,183.3418587343333,177.26392647943834,176.45209298331142,160.31008265442097,176.62397172181753,202.417491374077
122,2007-03-12 15:05:53+00:00,,142.38970311066262,170.51360805160198,,203.42336019763542,192.25699589909334,169.98161427051522,183.7140665017228,200.55049902489458,,180.97353763169426
123,2007-03-19 15:12:03+00:00,171.57248604906394,169.6553961375835,187.00134272317004,184.7725587366178,189.0843001155024,190.10747687940878,178.6873956754502,177.39098611395636,159.7411244904534,179.8439895477098,188.57843207903835
124,2007-04-05 15:01:28+00:00,,,,,,,163.20476749570182,162.38288752165425,155.35480374578418,,
125,2007-04-13 15:05:45+00:00,,,,,,,,,,,
126,2007-04-20 15:11:53+00:00,170.3307920430937,164.64703511794838,178.87511718231727,178.00145546842415,183.03385296423787,179.53343827843767,172.07584450477762,179.08446595250248,174.653508396226,187.91690494627093,194.87959268321018
127,2007-04-21 15:01:26+00:00,,,,,,,,,,,
128,2007-05-31 15:05:15+00:00,,,,,,,,,,,
129,2007-12-01 15:01:11+00:00,,,,,,,,,,,
130,2008-02-10 15:07:25+00:00,,,,,203.28377086607878,196.1378963859035,191.16076838176014,192.70841832739163,190.6391840187687,198.5657142652107,206.69446711786847
131,2008-03-05 15:07:21+00:00,172.330819955437,167.8626590137051,184.60172754029324,186.10379294057512,192.71776109289073,187.45912466587885,184.2952457407349,186.1881730886483,176.2625558398024,191.99918236546648,202.33207963470107
132,2008-03-21 15:07:01+00:00,169.81006932669948,161.92271264176364,179.37163432393592,176.57194228367888,189.5714746695425,182.75925809494478,178.73921412038598,179.1169871742761,173.01025717930605,191.34407956291838,191.68810705618603
133,2008-04-23 15:01:03+00:00,,,,,,,,,,,
134,2008-05-09 15:00:58+00:00,,,,,,,,,,,
135,2008-05-25 15:00:52+00:00,,,,,,,186.69582565005416,,,,
136,2008-06-25 15:04:31+00:00,,,,,,,,,,,
137,2008-09-30 14:59:42+00:00,,,,,,,,,,,
138,2008-11-01 14:59:54+00:00,,,,,,,,,,,
139,2008-11-17 15:00:08+00:00,,,,,,,,,,,
140,2008-12-03 15:00:19+00:00,,,,,,,,,,,
141,2009-02-04 15:02:44+00:00,123.16334445605196,138.20413583976503,159.1393194054052,161.7782564813983,166.54089192775052,162.19951891829794,150.6670345207918,,,,164.68530804918754
142,2009-04-10 15:01:16+00:00,160.78983864862806,,,,,,,,,,
143,2009-04-17 15:07:29+00:00,171.51479921730228,,,,,173.01621304762617,158.68207496388183,157.91111836541953,158.6779955870373,179.13704839323995,190.5111388693778
144,2009-04-25 15:04:31+00:00,176.90237693807055,166.86591836993497,176.955107450111,182.91006102121898,187.41950961217034,178.89826886355036,167.17799922758067,170.2538812657531,172.03392746788037,185.87300454757968,188.24492380555645
145,2009-04-26 15:01:20+00:00,,,,,186.20662318890635,202.4319898744331,,,,,
146,2009-05-12 15:01:23+00:00,,,,,,,,,,,
147,2009-05-28 15:01:23+00:00,,,,,,,,,,,
148,2009-06-12 15:05:23+00:00,155.1824342856245,137.58131733789745,,,158.38851671647973,160.8122385848748,150.267214672375,,,,
149,2009-06-29 15:01:20+00:00,,,,,,,,,,,
150,2009-07-07 14:59:40+00:00,,,,,,,,,,,
151,2009-07-23 14:59:56+00:00,,,,,,,,,,,
152,2009-09-25 15:00:50+00:00,,,,,,,,,,,
153,2009-10-03 15:01:03+00:00,,,,,,,,,,,
154,2009-10-11 15:01:00+00:00,,,,,,,,,,,
155,2009-11-19 15:07:30+00:00,172.5151803615466,169.41311481539253,181.44563788249872,186.385518861,190.99776221603196,185.21091453734547,179.7359946015148,184.09436472891977,167.05137333537897,177.77800280402295,199.0171295004664
156,2009-12-14 15:01:33+00:00,,,,,,,,,,,
157,2010-01-07 15:02:21+00:00,,,,,,,,,,,
158,2010-01-23 15:02:35+00:00,,,,,,,,,,,
159,2010-02-08 15:02:47+00:00,,,,,,,,,,,
160,2010-03-12 15:03:04+00:00,,,,,,,,,,,
161,2010-04-13 15:03:10+00:00,,,,,189.31956231332478,204.55325336443005,201.5866337001419,201.59017909089584,205.04936765089016,,
162,2010-04-29 15:03:08+00:00,,,,,,,,,176.18001121418882,174.910410671087,192.64518154655502
163,2010-05-14 15:07:55+00:00,166.4056333348485,163.61850814397732,170.81292842510504,168.51585642327342,178.22174973633747,166.42485928824513,157.27258660574108,158.90894510179916,158.50500958148888,176.63971251182488,179.06796816966232
164,2010-09-20 15:03:14+00:00,,,,,,,,,,,
165,2010-10-30 15:00:45+00:00,159.70402612846723,169.46487479602743,180.65048157526428,177.67566389286574,186.11688511089855,182.34346645629105,177.53712533007374,177.76561274673622,171.83845139463762,174.27778861872986,190.72432921611707
166,2011-02-02 15:10:31+00:00,156.00159301320747,162.32626389815894,,,,,184.9549301587738,185.29504098515835,164.15884013396428,176.85679225136136,194.74285269275575
167,2012-01-04 15:11:09+00:00,186.46402873244043,185.9199473983197,203.7028614483423,195.01167099867718,200.89543467717934,,,,,193.43103392098382,201.82128981776586
168,2012-02-21 15:11:16+00:00,176.16138158488948,178.0743988780897,183.16646288884587,191.72068959407883,202.34059500890947,206.41586571640212,209.76687275289194,,,,
169,2012-03-24 15:11:15+00:00,,,184.7726634550393,179.41402134990034,186.19153663238163,187.92206652213085,188.8810123583361,182.6311149288759,169.1859364857694,179.02546720999175,
170,2012-04-25 15:11:26+00:00,185.9366410141696,176.75949356848867,190.49183589704947,187.93971386430206,196.30794428974616,183.77729644692502,,,,,203.24166939422037
171,2012-05-04 15:05:29+00:00,,,,,,,,,,,
172,2012-05-11 15:11:48+00:00,167.54075712948827,165.2499057618347,179.13408610413106,175.46263215743446,183.678854224614,173.1820949650016,,,,,
173,2013-03-24 15:12:16+00:00,,,,,,,,,,,
174,2014-01-09 15:13:33+00:00,,,,208.22602367541185,209.62898861636882,200.01722269843611,205.55524571951835,203.86481118349576,191.78669328653723,200.96076870483364,
175,2014-01-17 15:18:16+00:00,174.21580806700845,175.11155373579248,195.47356037876594,191.8875144845689,195.44851966168827,185.62234095741195,181.97098737021915,182.9796525903129,173.8785656957688,189.2160027023469,203.08115180606694
176,2014-03-30 15:14:06+00:00,,,,,195.2738687206295,186.3982506126748,183.27609266453962,182.72164617972453,179.73786809025822,195.29412124606935,202.38669184583364
177,2014-04-23 15:16:59+00:00,159.4332661867105,163.16931062350017,173.97863214008703,170.83072387048156,177.0373983100672,170.49001922787903,162.7308032828058,162.86042170802028,163.6578445282058,174.67597746231587,185.98043561563003
178,2014-05-09 15:16:44+00:00,,,,,,,,,,,
179,2015-02-05 15:17:03+00:00,208.1366414242358,,,,219.85261076997398,210.26736126524366,201.53851856689013,200.47108733191442,185.32256776313,192.76012412148268,199.44480582994092
180,2015-03-17 15:16:07+00:00,,,164.16292051576858,178.30028693505076,184.47175127181896,176.52661753400176,192.09100197035335,199.39105380393818,183.46207491482383,,
181,2015-03-25 15:16:39+00:00,176.71256721864407,179.11782368785765,194.11002038203168,186.32778324493185,192.92658034910733,185.07523334449536,182.15236234872754,177.82414452525327,172.4190008356726,183.54158545620407,193.47353524322844
182,2015-04-10 15:16:30+00:00,,,,,,,,,,,
183,2015-05-04 15:16:27+00:00,,,,,,,,,,,
184,2015-05-12 15:16:10+00:00,158.64277956146694,161.74286103369525,174.71027930889815,177.10329093781283,181.19751421673115,176.03718282110052,166.13921582440122,169.72111754457208,167.1594122179471,181.24864920950708,188.4225903007381
185,2016-01-08 15:12:29+00:00,,,,,,,,,,,
186,2016-01-24 15:12:41+00:00,,,,,,,,,,,
187,2016-01-31 15:18:56+00:00,185.6838620519598,202.44937084472085,214.0482796252797,,,,,,,184.40381163526263,192.2949112249091
188,2016-02-16 15:19:00+00:00,,165.86843613092984,174.1457509584325,181.07735053687276,191.6931718484457,190.019690713423,185.9844409255452,185.1902109106994,,,
189,2016-03-19 15:19:15+00:00,171.64666342290496,170.72027568809173,,,,,185.34269025634902,183.1171556582643,171.26628667040754,189.0224484253172,196.74770949766128
190,2016-03-27 15:16:50+00:00,172.62273568600355,174.36416943323127,181.92670386265186,183.55809326898972,186.8601085588385,181.75327308805976,179.10013029460006,176.267890051639,170.03528901714049,184.52883117629645,190.49309597131676
191,2016-04-04 15:19:18+00:00,182.57000491201174,179.52823842361647,191.68370579836522,188.324821853894,198.96731877859375,190.15363372999528,185.18225779351607,187.1331439377254,,,
192,2016-10-05 15:17:24+00:00,,,,,,,,,,,
193,2016-12-16 15:19:33+00:00,210.86129606102182,218.04480907614814,220.61998209378393,224.66015874555256,211.56716012690495,204.21620489171653,195.82576549027627,,,,201.28862122175153
194,2016-12-24 15:17:22+00:00,205.13931098004315,201.2655447697302,212.2457386175401,219.55812390586473,215.30478767377014,207.04900658913385,204.64002441605615,203.42401571379187,188.36490569129688,193.819394341751,200.38372067500143
195,2017-02-10 15:17:05+00:00,187.1326391870088,189.4088748870161,195.48784316479376,193.24475411722267,171.0997173154869,157.68837480668958,149.778846657822,183.99528012915124,143.01601738251009,181.505201110256,186.50557440176232
196,2017-02-26 15:17:00+00:00,180.5050646221062,187.83415211322006,194.0174274780031,191.9384512007371,196.3546396217452,188.63357001677815,189.365699591762,186.0004706653146,170.2934497041852,185.10860836165185,188.55367905443933
197,2017-04-07 15:19:24+00:00,205.55436816355513,195.8917436719178,202.12379725690016,194.60129066848407,195.37892942374515,,,,,199.6609007618526,202.17308779925688
198,2017-04-15 15:16:35+00:00,172.1129489048249,166.99039199398047,184.12007642325847,178.0051218482561,181.83083491786928,177.01197942890485,169.5817488054492,164.50850040454404,163.90576940888818,176.61548732880718,186.19830081906915
199,2017-05-01 15:16:24+00:00,162.63816228604088,162.62298485716016,169.3629168902595,165.88264515638528,166.57055736719437,164.82006836387757,157.63138527409157,159.3460973968819,156.2010378915305,169.26822429985438,179.34224110451348
200,2017-05-09 15:19:36+00:00,188.9378358232855,187.16722174848945,194.9530290746648,188.4669720725348,,,,,169.68247181068094,192.6148957235309,193.4410778583965
201,2017-06-19 15:13:34+00:00,,,,,,,,,,,
202,2017-07-05 15:13:36+00:00,,,,,,,,,,,
203,2017-10-09 15:13:34+00:00,,,,,,,,,,,
204,2017-11-01 15:19:46+00:00,,,,,,,,,,,
205,2017-11-17 15:19:42+00:00,,,,,,,,,,,
206,2017-12-12 15:13:20+00:00,187.07217430013898,182.07199434854934,210.4352934556172,213.57959868629123,,,,,,,
207,2018-02-21 15:18:35+00:00,,,190.76723511579397,188.09094818614327,190.24899439530847,188.9688742510027,186.9107570482213,181.66052313410725,176.4072194870818,,
208,2018-03-09 15:18:24+00:00,184.28398975078375,177.57265220871608,192.06515508878806,190.9355879557017,197.86107443045202,194.7971496026629,,,,,
209,2018-03-25 15:18:11+00:00,183.7511483988822,167.24859685969818,181.14912652731246,179.1544289047163,,,,,174.78073877207584,199.64864653885806,201.06947835034234
210,2018-04-10 15:17:57+00:00,181.74942890114087,175.52231776202288,185.35231965376002,186.1763630908907,,,,,180.17839035046777,195.9926572354218,200.89674542006424
211,2018-04-18 15:16:24+00:00,166.28514619595038,163.22520683357635,173.83254024492769,178.94897150300503,182.01555022859029,179.12374562905018,175.22560655276672,172.90546150435856,168.84460901707223,185.3145248155496,189.58318884906066
212,2018-12-06 15:13:05+00:00,167.5970064892641,167.5291394260941,181.7638551029382,193.33297488094937,197.78851800136286,193.83469802791655,193.43214725276025,,,,
213,2019-01-07 15:12:09+00:00,157.953036318614,188.23333908383674,217.0397250065921,196.9877706745878,187.15387206921883,192.16697870466095,193.76497691892706,,,,
214,2019-01-23 15:11:38+00:00,175.02209642459346,171.97926553371383,183.09522392846884,,,,,169.86927232815552,163.96977000994167,177.20278988042003,186.86627910223427
215,2019-01-31 15:16:54+00:00,181.08676601790887,178.32749742331956,190.27376169584682,183.3560218016481,190.3529834765739,187.66015561610592,186.6322346013545,184.3315835060569,180.96983992306116,191.50812896777322,197.44161371704232
