,dates,per0233-0000,per0233-0001,per0233-0002,per0233-0003,per0233-0004,per0233-0005,per0233-0006,per0233-0007
178,2013-02-04 14:44:02+00:00,206.34114535418877,205.21466140814988,192.64167154027328,196.94806210331762,201.890390998268,207.5889810103078,210.90986715865736,209.63734122893771
179,2013-04-17 14:49:38+00:00,195.02290463641208,200.597651780542,196.01162858111405,191.69527951596385,202.9048671284722,211.3265510985361,210.97690540084307,204.25426125333007
180,2013-04-25 14:43:44+00:00,196.04096124341444,195.0734673102222,191.76583372247345,192.1415796231097,202.11778295169216,203.29003306629284,202.126000680272,203.39184121019122
181,2013-05-03 14:49:37+00:00,196.9538210271802,191.5047104025861,191.01914294625723,196.8778812427939,200.04143929418566,200.78525378509488,199.1375841486931,199.63463257925883
182,2013-05-19 14:49:50+00:00,185.46311444819884,186.02624819291486,186.95400549557596,179.69096515539476,193.68612664300298,190.4731649266222,188.93484298698314,191.0295627718518
183,2013-06-28 14:43:23+00:00,152.02639721314972,191.02212696597266,192.47117665829336,189.53122538337936,188.25125500705855,181.97439374460805,190.34155994651115,211.2404609645179
184,2013-08-07 14:49:50+00:00,218.45097682701652,179.11056238309868,,,181.0405629633474,176.2541791997301,176.32826606366658,195.29652704580909
185,2013-08-15 14:43:06+00:00,193.4804743347455,195.23958482446398,191.03275079392975,191.3209106848217,188.22172776947176,195.750430718499,190.77434336894478,201.89339999824918
186,2013-08-23 14:49:52+00:00,200.36254619917918,201.8387369530047,198.27841094321968,194.2690864328055,193.46819606834043,203.83041381881424,203.1850957567487,204.98574036611285
187,2013-08-31 14:43:17+00:00,201.73983471031977,197.31035348718268,194.36464248654528,206.08723182369442,199.3456770049113,199.48236592873067,205.59963956928266,209.2097179249826
188,2013-11-03 14:43:55+00:00,212.7248561201249,202.9400298398317,193.27538674827045,188.61486964672991,192.35488013382906,196.59417798420094,207.4978666150572,207.5840845023973
189,2013-11-19 14:43:59+00:00,207.32822940337562,206.16650531809012,206.9670646703903,210.20892579650075,214.35134171884326,213.2498650843267,210.63142286620845,212.05626202668586
190,2013-12-05 14:44:10+00:00,208.7514032291623,207.18754224514137,202.73025652932643,200.05864705898236,212.26423724814728,206.71295055693403,212.64160158530223,212.1172804689459
191,2013-12-21 14:44:11+00:00,227.2844209541738,202.64439415389057,202.1728772293561,204.18339287392612,206.32430643385433,211.19676557429915,208.00660484742647,210.3852477492442
192,2013-12-29 14:49:14+00:00,206.10038863886666,202.48543358186754,203.46100759701386,199.0124190742616,209.67827446371928,210.04848007872286,206.3474562734168,208.30427927681563
193,2014-01-14 14:48:59+00:00,209.73018037303157,201.7819469069419,199.7859721452213,207.34001047381983,206.8773375027357,212.10256696526596,209.02769526675448,208.1731003561167
194,2014-01-30 14:48:54+00:00,219.18845533077987,206.8612630599466,207.04199024255198,205.9978740485442,213.09644993244586,215.02017536889366,216.1806042469656,214.04234079032665
195,2014-02-07 14:44:42+00:00,217.2257184656836,212.78999288145747,206.91725525927362,207.72702702035014,219.11210362489214,217.42638962943414,222.0688813722555,214.13948183848987
196,2014-02-15 14:48:40+00:00,204.363720152261,205.61245416190738,198.9904817805739,204.2276246327082,211.0634953438665,203.81585207393894,206.25226662675223,212.64039693269333
197,2014-02-23 14:44:32+00:00,206.85840824240427,210.03957725852342,202.58473831984313,200.17359758194016,214.69855259286297,217.8175685581664,206.96901341240198,217.9657753030242
198,2014-03-11 14:44:38+00:00,200.41535688654926,207.31559056116888,195.87398188802624,198.1947769191877,210.95104299436116,208.9133930183317,209.59693742708617,216.02024733870567
199,2014-03-19 14:48:15+00:00,200.39492090061697,200.23599501871882,197.33625275835678,199.71367623459614,210.4445927650301,212.44702143695488,212.1852608902834,212.08973062219377
200,2014-03-27 14:44:45+00:00,206.41984244722548,201.51965318094648,196.67702849084048,209.898839762347,217.16341675770923,215.1152035080377,218.69298750367804,221.21635277376373
201,2014-04-20 14:47:43+00:00,194.56839395618354,195.20148114010178,192.1770571744131,186.13113759598517,198.43885995317927,195.4975426157328,200.75503663603826,203.3217891207745
202,2014-05-14 14:45:08+00:00,197.74794371526616,196.97751010422115,196.06110772522212,183.68036597372873,192.420342888491,189.83684098270766,194.8243548511036,210.98089865661393
203,2014-07-09 14:47:40+00:00,193.20105880203332,201.48158837912885,187.38153914165284,185.12289458871282,191.45091566855905,185.73705460722053,182.1038749365995,198.24544875891644
204,2014-10-21 14:45:53+00:00,213.24251047105588,204.47819303427883,200.2505390250438,197.2671287410469,211.08140846150604,207.91489397972862,209.2140363906207,210.84890893315395
205,2014-11-22 14:46:06+00:00,206.76824754927281,201.43531858629896,200.25234288916886,205.2028331776616,206.30580178561388,209.35417303165033,206.117100151005,210.92256626735247
206,2015-01-09 14:46:23+00:00,207.07343790720088,198.18532734117176,196.8140191143552,202.79331513590185,201.8500673564737,208.64524713526924,210.9806339768784,209.14023141145816
207,2015-01-25 14:46:26+00:00,208.54154807525603,206.51716193083402,209.94760394617322,194.38499705169465,221.00935443429643,236.54044189693266,237.77907466476287,243.12986354812284
208,2015-02-26 14:46:40+00:00,192.20410238163302,194.92771576706934,197.43516075240274,221.89292209840937,231.67102310874537,211.5923671746646,211.37634261407578,221.0049813852107
209,2015-03-06 14:47:32+00:00,185.1977484295987,188.26297756627375,180.66731793700671,177.73895254471634,191.99590364360057,188.02273412437665,186.080650496081,195.04543960623235
210,2015-03-22 14:47:22+00:00,201.16218118662982,200.0783928362693,194.4203026860093,205.6694362485257,203.7866199838509,208.84256536868392,210.62515488403326,209.21010117694314
211,2015-03-30 14:46:53+00:00,220.44596857670516,208.50614947997832,211.43629176544,216.47908702522815,212.81417034780387,214.39993309833295,226.48832688205505,216.72843284182835
212,2015-04-07 14:47:12+00:00,202.97523578083923,205.34558746255885,197.76313436042474,208.21786209619918,203.23978487381748,197.3636433047553,207.486812601606,206.5528948279634
213,2015-04-15 14:47:02+00:00,209.6444433274932,202.43059533187952,198.72563776544732,207.22496157843685,203.3263976381108,204.36069956209263,207.30523718224774,205.84748401713725
214,2015-05-01 14:47:08+00:00,198.33437071867732,197.72396950152446,194.43777936655417,194.52887030968273,200.6850416055018,191.47294191059916,203.75507796021068,204.27127544782294
215,2015-06-26 14:47:09+00:00,175.77964782339959,191.83815507656658,188.27472931145118,185.8429232268297,190.10939985865042,186.73634268492825,187.99829371011566,196.9647351042759
216,2015-08-05 14:47:38+00:00,186.14331585050115,187.9251279036336,186.69172611933806,185.56732779750465,188.2814128001384,182.97008455928682,194.11595474739897,199.45692140946426
217,2015-08-29 14:47:37+00:00,197.4695268811468,197.39934742099166,193.41635942186414,195.5543411118113,194.95974135983735,194.43986605044037,205.26375314789306,205.9433790655514
218,2015-09-14 14:47:45+00:00,194.23792268533822,194.55998905485765,189.6811301056,192.2586908232887,195.69257625448188,193.38429981387367,203.04058931094028,199.41333054003152
219,2015-11-17 14:47:57+00:00,194.31870673234656,197.84681086896563,193.85752224253227,202.22543539308026,201.43133808558326,201.83974560715362,204.05588319097964,204.6746665863111
220,2015-12-11 14:48:56+00:00,197.92938615208126,198.33625448277164,197.46723135530877,200.8775893837645,202.40033371993167,202.19526651138278,207.83083874551238,202.68162282856454
221,2016-01-04 14:47:54+00:00,206.08732794850349,201.00341471355702,205.29003771785705,204.7054121345204,207.51641984112493,218.68510948848456,211.3225010687584,208.15248383853583
222,2016-01-20 14:47:54+00:00,204.6136696994555,197.2524255974733,199.56064725502617,198.22741568177364,200.70821256500014,211.37924994897003,208.18434595448528,207.28775179692693
223,2016-02-13 14:49:41+00:00,207.10522950712956,200.51585254085506,193.02982629662813,193.68674606020807,219.47798171943143,225.8959224510865,229.16472268818475,224.26719551204985
224,2016-02-29 14:49:46+00:00,206.26168394077888,206.61930296751595,204.5179331263766,209.3725445896567,209.19483280347475,209.4199655537812,210.10178523631083,212.61615123598307
225,2016-03-08 14:47:42+00:00,210.40351149461736,214.53673942642476,206.64723744472838,203.09260587484684,212.81088751417744,210.08469936105578,207.91871324884292,213.05239969557726
226,2016-03-16 14:49:55+00:00,218.22084857350222,218.19136254655524,209.7801062086917,210.99045885640768,215.5745559068789,218.3373703667781,214.55071809412132,220.20271501513844
227,2016-04-01 14:49:59+00:00,199.90310463355257,203.37721249994394,191.7447580144584,197.01744787205072,206.61953957678014,208.98834891515702,210.60584991484848,210.61049631826782
228,2016-05-11 14:47:21+00:00,205.77605571128723,201.0378311924408,198.17428380898036,208.792124662357,211.69787255218432,211.09858221386668,220.93881948678973,207.33004805353355
229,2016-05-19 14:50:14+00:00,203.39325698101706,199.45081222349557,197.34611184829245,197.25665264577924,202.6517863666226,197.41042351204615,208.68748439129234,204.5374994037145
230,2016-06-04 14:50:20+00:00,215.0453988239778,165.89048121404548,170.10268038917349,165.53464663892962,179.44004826541308,195.31116902649288,198.90919035704556,208.06932525343393
231,2016-07-22 14:50:24+00:00,201.20351526388717,198.8877986785834,186.84090386472568,186.22375326345534,193.20782033253332,202.29648076580912,201.32113658829024,200.70023375467164
232,2016-07-30 14:47:50+00:00,203.80039038382833,198.9899946381684,185.71105307329915,189.072731229751,191.6070272957269,197.83082916137906,195.9793036052917,199.2464474571672
233,2016-08-15 14:47:53+00:00,212.1673785958359,199.52375629346776,194.07281899508953,193.10738799685475,198.86973103516786,203.6185466934973,204.15010049390395,204.09828785875763
234,2016-10-02 14:48:04+00:00,208.87521029713747,198.16582156959387,196.19320725783086,198.79753672345677,206.59863018786868,202.26008955697944,206.98165198960223,204.08256034030487
235,2016-10-10 14:50:34+00:00,211.01881099340525,197.05045213018602,196.16451357156248,199.03371066294787,205.59689892681075,202.22767410033492,205.05935771537568,204.04533803660877
236,2016-11-03 14:48:10+00:00,200.52782779972173,202.2919120282471,198.55984443609714,198.40365238541278,207.66710861965868,203.06483963242914,204.44701856261813,207.14695199266606
237,2016-11-11 14:50:24+00:00,214.79966215156009,212.095068502579,207.28715782642345,204.93548415227474,211.2727899451272,211.7065165694217,208.48062120692418,214.70047141907725
238,2016-11-19 14:48:10+00:00,203.1624640170737,204.79108283557366,201.33121471630628,198.7723824460836,205.19218461149072,203.99381872317701,204.83179361845632,210.57564666667284
239,2016-11-27 14:50:20+00:00,213.12745824724797,208.0481453940946,204.0437524586064,205.6219593655299,206.47949673053714,209.80208690684245,208.7685466752371,211.10602973061756
240,2016-12-21 14:48:03+00:00,214.04120694491726,207.80426824794176,206.8362104562497,205.0515014849589,210.65514331372898,204.5936581344176,213.07747781361886,210.2036180518516
241,2017-01-22 14:47:56+00:00,211.52649588670747,204.60818904380005,198.66563591314525,207.10502573467653,205.9852210427033,217.0620263992905,214.31978050972663,223.98394496940256
242,2017-01-30 14:49:50+00:00,218.38088872108096,212.13310632449972,204.80775480087962,213.4507186422179,214.338474546521,220.15585564367115,222.95653279971833,216.01664419643072
243,2017-02-23 14:47:43+00:00,213.99689374683362,208.53866453641987,201.81290429924587,204.03793645961053,198.7431411218113,213.4250899063291,212.49840106157626,209.71582081173548
244,2017-03-03 14:49:55+00:00,213.46141419851244,205.02005610882927,201.97155910359817,197.42913946387753,200.22839801650696,212.1277053058282,214.7606579609329,206.33029765248955
245,2017-03-19 14:50:01+00:00,208.53417973506504,200.5936520345267,200.92991904205047,204.40528539431307,203.39049452414395,208.23221830517855,212.27160050990807,210.30470907463445
246,2017-03-27 14:47:25+00:00,210.40556930072256,198.71824376189068,202.9041551370318,203.21371620519122,201.76306495287724,207.74047971202145,213.80820391012847,212.447803808557
247,2017-04-04 14:50:04+00:00,206.96106983443758,211.78788390006477,204.903255542537,209.9556251886546,,,,
248,2017-04-20 14:50:12+00:00,214.0410691428561,211.81226125283192,207.37321795222326,210.02207489133355,203.00420596105707,208.56823557826323,226.26423158324633,222.7099290084894
249,2017-04-28 14:47:07+00:00,202.54834840334718,206.88161581412066,200.86972748130836,194.42608457343624,200.60761794942692,202.5095173026694,208.25633754389355,209.92845480870875
250,2017-06-15 14:47:32+00:00,187.68428577308012,198.06105211945192,189.093246188547,186.7578287612586,188.2375520303372,196.850850066446,200.64011726935865,200.0974843187733
251,2017-10-29 14:50:27+00:00,204.04502777747976,191.7116343538034,199.42330790784598,202.3704639352461,207.96300119846592,208.1995206212957,207.8723922091533,209.1784081907826
252,2017-12-16 14:50:10+00:00,206.92509422560235,206.79577482554475,203.79881730431367,207.10610854056176,208.62625146933323,208.95421224819108,212.78022545685917,214.54943650781664
253,2018-01-01 14:49:59+00:00,214.06563889150374,209.87104336174374,209.06381049927361,208.17640421597451,218.39231773830457,218.18012102038222,212.1348827527973,225.61742154851865
254,2018-01-09 14:47:55+00:00,207.31851952465482,205.80874223879292,205.5191371809815,205.1344084058461,215.62743534711458,213.97378463417735,205.99042079765763,214.54071991128572
255,2018-01-17 14:49:45+00:00,193.3243489053279,189.34701331252398,205.7044746629758,218.07555157955642,211.01235605465394,212.827901479734,205.23009083166102,212.18554795222914
256,2018-01-25 14:47:46+00:00,207.46710555283155,201.74603177002462,202.8043982905236,199.23770412841753,216.35854143310104,213.9529046840941,206.50181009776057,209.2694252089864
257,2018-02-02 14:49:29+00:00,205.2222319621617,199.79283346619118,199.25038442946314,198.1453892660862,208.20206854143052,210.88009285727995,210.62333959647597,211.49263933009823
258,2018-02-10 14:47:39+00:00,199.77201367951085,197.95505649368513,195.54492613977828,193.37075420125217,207.59207616470806,206.4855682551387,206.34399926605576,201.21470559056593
259,2018-02-26 14:47:33+00:00,218.9373986613651,212.97539573531932,205.26887794615413,198.786475693477,212.2359109238567,223.70361167011544,219.8472684799176,208.3651641647615
260,2018-03-14 14:47:23+00:00,210.73909133988883,212.10353220016702,195.0435059797842,202.59213473791385,211.8416548515866,209.46724001577314,212.97938348150848,207.56705150105282
261,2018-03-22 14:48:55+00:00,202.62218716719536,204.3556271305412,204.89684247337541,193.70650091659294,204.01339774151057,217.0172564983931,208.50680628048838,200.6089534581485
262,2018-04-15 14:47:08+00:00,197.56722598013027,203.33753004601263,200.64976865054055,201.6525005606535,199.70038918840672,207.21727374913695,203.32881192779215,203.20213891935342
263,2018-04-23 14:48:25+00:00,196.40081015078263,201.60249816076993,209.5178213773134,205.18048997579385,201.28647513477762,203.11570531278517,216.4279120611738,215.7135367041033
264,2018-05-01 14:46:59+00:00,205.93427632063396,202.59679973530558,201.59424862588486,207.4761116566438,202.59352214489266,207.20980433548988,217.23267923594508,205.62038442037667
265,2018-08-21 14:47:18+00:00,198.08700327416727,192.84601139604257,186.13621132115202,191.02092029569212,195.62258108880587,196.2292766740593,188.22805148723364,195.1789799648345
266,2018-09-06 14:47:24+00:00,196.5784742914826,195.02845310150255,189.31462845491401,195.3843603501809,196.14173128703703,199.51340948037551,200.52508218852472,203.0075980956265
267,2018-09-14 14:45:45+00:00,201.05851127015805,198.698167982528,186.36371895669686,193.0740120155279,198.76189233776446,194.10728039288458,195.21050526076462,203.0122589170332
268,2018-09-22 14:47:29+00:00,206.55641314344538,198.5782177317031,191.44453695154942,200.94772553854605,198.63372381578185,198.63293125135806,204.94457024780095,204.43130559784584
269,2018-10-24 14:47:42+00:00,,,,201.74365902178226,199.38161868109057,193.64386323206634,191.68488953254615,193.92076145331652
270,2018-11-17 14:44:16+00:00,212.59457168863963,204.73873707942215,203.82329683089955,206.41175554555002,212.34691441949272,208.09760434939068,207.26693241614527,214.7159821631965
271,2018-12-11 14:47:42+00:00,210.67678517470495,210.8499838693513,206.28240468760296,206.2588266680684,214.4602147607817,211.034911876096,208.83735511930666,217.31300624140627
272,2018-12-27 14:47:42+00:00,209.97811307740798,204.6846612793082,204.07238133135476,208.08266830029675,211.69703856591747,214.4766579119087,209.79797883768933,212.47696603225774
273,2019-01-12 14:47:40+00:00,200.35293919848965,195.8029439387971,195.6029879404381,206.8911738267197,211.95110863068467,216.96293108254943,211.4171243953433,206.47624752354258
274,2019-01-20 14:42:26+00:00,209.09236441147596,207.03040541103053,207.15650260489724,213.45527172100876,218.01509240784588,218.6278336684757,223.94001352979362,215.41814082027847
275,2019-01-28 14:47:36+00:00,196.42304463531278,192.99589722681668,197.08577843406053,203.62277657174937,210.8394094850327,210.4245150997399,211.31067399731748,202.79359565833897
276,2019-02-21 14:41:27+00:00,204.2678281474226,205.86695223660342,198.72363012043596,212.96844472829542,210.38171412357232,215.978081910917,220.73357801464743,215.33384163901388
277,2019-03-01 14:47:30+00:00,197.49150768041,203.6423630210588,200.17511738826488,206.44634094803806,214.9685198010405,216.44932178245506,217.18313924733727,217.40506733873022
278,2019-03-09 14:40:57+00:00,197.5884428235414,200.88187136024703,198.27996698743647,206.01420130641978,205.1335377556819,,,
279,2019-03-25 14:40:25+00:00,207.61373830605123,207.48278161348955,199.29543620144904,202.28261284472592,219.92161786718637,217.92739626105794,227.54440110043166,215.03712038512523
280,2019-04-18 14:47:15+00:00,200.29639434330375,199.87037492663046,195.39438682443327,202.6391579794605,201.4444522153089,208.0064382291812,210.8758602782735,205.85538595808836
281,2019-05-04 14:47:16+00:00,204.00262798617396,201.33118923856148,192.00037840272725,210.22549677174163,204.53027883067773,209.10464086830748,214.63014417393669,206.58903819797504
282,2019-05-28 14:38:04+00:00,210.72867243693145,194.64615161708406,197.06202894676878,208.29738071729807,200.42111246891162,208.99833307094215,201.21800673857325,198.68595611703472
283,2019-10-11 14:48:12+00:00,203.26366812953702,200.52927503763985,197.0383607082457,197.00939594743886,207.35546102226843,206.8470254614886,207.02254386927632,211.33598901747186
284,2019-12-06 14:30:01+00:00,200.82446101185738,197.04238586845437,197.20901247495092,193.11235631830678,199.90651903116975,202.23030385843114,195.35213828389408,207.0634422707498
285,2019-12-14 14:48:07+00:00,213.27465294867352,205.8539281782988,202.14194751385307,203.57464260790246,208.69712103854837,214.05073271011386,207.67261246441925,212.30306969987782
286,2019-12-30 14:48:03+00:00,207.8584931660626,200.98866015449005,199.89821872174247,203.5586481727434,206.74877557143506,209.08051669224176,209.07206044170158,211.41067345738117
287,2020-01-15 14:48:00+00:00,202.88582689421244,201.0882373013268,203.1232030587709,203.01849244717417,209.4839493204996,207.87500420958528,208.82125466362064,209.50837384326212
288,2020-01-31 14:47:55+00:00,204.32192077364402,199.08613409171681,201.80541885282898,206.4203010901186,213.94467817580838,208.14920420301272,215.13299147716367,209.67201981119385
289,2020-03-03 14:47:46+00:00,208.7290359998,214.45525236061968,209.8237059625607,209.5586576040551,212.4857591729877,211.55605965600185,214.38788833509807,217.11098533568156
290,2020-03-11 14:25:05+00:00,203.35462235186415,199.11748819970447,198.6705411062846,196.27307643116654,196.1892900866811,,,204.12077701461624
291,2020-03-19 14:47:38+00:00,206.04431825664955,209.3586374027544,204.17754760956637,203.83584321378567,207.71488690096527,197.54307039795603,220.70502140536078,206.53746959917285
292,2020-04-04 14:47:29+00:00,216.16106951570248,216.1491104267474,205.75143988571597,201.99961828432785,203.0139211864075,209.12729460710503,209.4646282082043,208.92331435490453
293,2020-05-30 14:20:23+00:00,196.3184821858344,191.34889850457506,185.20666306857152,185.8905184515926,195.7421021494157,190.3051207744781,205.87426485733675,200.8416072238523
294,2020-06-15 14:19:28+00:00,180.56041255600553,185.98930561618343,184.9377839771908,162.0516399977978,166.67031779507516,160.69338352768708,180.7666225540861,180.19885355579493
295,2020-06-23 14:47:32+00:00,192.91892695114115,190.21221546900358,192.5118138626897,188.5695520457876,195.49070068535843,200.044627550792,199.64853353125838,200.98039696265582
296,2020-12-08 14:08:01+00:00,208.13362280239897,199.88063078042313,204.95010258217604,205.86001135543964,209.28126276461964,212.0807199860071,209.82249341106265,212.52366930238622
297,2020-12-16 14:48:10+00:00,205.91971861442937,198.56197613911138,201.1597715073897,202.32326537144385,205.01917606475308,209.00338902599393,208.8022079239051,204.0814828992576
298,2021-01-09 14:05:43+00:00,213.7563380494277,204.3692297484774,212.15006813933158,197.54241564195507,218.62867576743054,217.25861232312133,211.16579888166456,208.2851544806048
299,2021-01-17 14:47:58+00:00,207.34108136732306,200.13499295463907,202.92217106260563,203.67396549022024,202.43464775774254,214.7740848662667,212.21805521192957,210.6369860755525
300,2021-02-10 14:03:23+00:00,217.78618430299375,211.62668467464704,205.78346903763844,213.48526622882454,212.9950287778675,228.64737685584342,222.41611740902815,219.9913736649484
301,2021-02-18 14:47:53+00:00,212.47731256008055,210.8326847738197,208.08003506914983,208.5210900103879,204.09033812458986,215.54919330657333,214.7557253509059,211.46809003342665
302,2021-02-26 14:02:10+00:00,206.60381012052065,207.8793248023594,205.50232257817544,210.43614578957082,213.62327374810008,217.09917160188712,213.19831273529056,213.2002723389076
303,2021-03-06 14:47:45+00:00,212.83913046693038,215.0812229138555,201.42008810662148,209.55651161205014,211.68814408042198,217.08542549161905,220.44393284222215,209.28956714020794
304,2021-03-14 14:00:55+00:00,206.142339183106,204.0927029642654,198.63986988842848,200.56071480488595,211.56217177553768,209.0379240460452,208.62666724654028,204.84038274036476
305,2021-05-01 13:56:57+00:00,195.27209384175822,204.9302452254585,198.34794267838947,,,,,
306,2021-05-17 13:55:36+00:00,176.73473333629215,184.34212566339312,178.85132679005778,179.26415131281567,188.55844723170776,189.58298968061368,,
307,2021-05-25 14:47:31+00:00,200.0241777475967,197.61563409929016,196.34180362213056,194.68033130640433,202.54015427530283,202.17316511254978,195.55417243872205,199.12038394322408
308,2021-07-12 14:47:44+00:00,210.06774387230342,202.2992659340518,204.57075464824348,202.7261365222468,201.19585673067942,199.17328309930727,212.40667376127985,194.77603584056314
309,2021-11-25 13:38:42+00:00,,,,,,,,
310,2021-12-03 14:48:11+00:00,204.9334794168283,200.9593052369199,199.72606033665005,204.85801408752297,202.688345192549,205.08368704481452,202.59953625381937,209.65021085460876
311,2021-12-11 13:37:12+00:00,200.85106749108445,200.32637982609143,198.84757748693752,207.9438839171004,209.44019065244774,204.67019935484083,202.24761953700474,207.18017954024032
