,dates,mex0273-0000,mex0273-0001,mex0273-0002,mex0273-0003,mex0273-0004
75,1998-04-05 17:01:36+00:00,196.00745781873354,182.98016728218172,174.2819087593691,193.40130479026723,196.42793309364
76,1998-04-21 17:01:47+00:00,180.44459685483568,172.4459722218862,171.4990798667612,189.389919950713,184.76605154988914
77,1998-08-27 17:03:21+00:00,188.1545758093659,181.19340884552912,172.18108141299436,176.6082393782179,185.01974623423794
78,1999-01-02 17:03:49+00:00,203.1116762800432,203.68096624887275,192.18747964242502,212.4612856287941,195.47774888747293
79,1999-01-18 17:03:44+00:00,206.7815219230038,203.9963702052661,194.35828934008435,204.41909726482268,202.20792681455598
80,1999-02-19 17:03:59+00:00,182.5472335668651,177.90996063987714,171.84478999794106,179.72130820295476,176.94225224220108
81,1999-03-07 17:03:51+00:00,191.54781324495718,195.68870763843853,188.10553227648444,192.77998032725603,194.20604273379698
82,1999-03-23 17:03:36+00:00,205.30881033719174,203.93831237772062,195.06421911334655,204.17218662753578,196.43601320551628
83,1999-05-26 17:02:53+00:00,190.6155430431829,182.8156690953885,178.12442767493306,197.20487305996443,201.59804575703043
84,1999-07-29 17:02:26+00:00,191.26814280047606,185.52561762628497,180.96153147280089,194.3628655527086,199.4529195861065
85,1999-08-06 17:17:38+00:00,188.8460650251549,183.02895137467897,182.85970879845752,190.8270998299121,192.4886834791548
86,1999-08-30 17:01:59+00:00,182.80282462376476,174.37667897321435,169.2928229399632,179.11218005983528,182.61869286913284
87,1999-10-17 17:01:19+00:00,,,173.068617358375,197.34169931927863,198.74086807698635
88,1999-10-25 17:17:36+00:00,206.34419996941043,194.57473886142233,190.23898478884567,199.18063628037262,194.1252839259216
89,1999-11-02 17:00:53+00:00,196.3034297033103,196.83506560372302,189.7898094100165,205.7702548136413,205.77729720548407
90,1999-11-18 17:00:18+00:00,205.31176777981628,192.37995558620358,189.0658119371546,204.43234047636673,202.3044691798193
91,1999-11-26 17:17:30+00:00,196.17678017666657,190.29206582554207,186.44664477119025,198.3968401411836,194.24769860446742
92,2000-01-21 16:59:26+00:00,198.32646171739273,207.1198400057805,196.75173811059676,207.09793409872208,203.85523089208826
93,2000-02-06 16:58:54+00:00,210.37127237035637,210.45057625420608,212.07160022912308,208.87146653953718,205.97094187559915
94,2000-02-14 17:17:27+00:00,211.56825055427535,207.04473635215695,204.08237584153008,207.9675192280966,204.5266289865733
95,2000-02-22 16:58:17+00:00,190.00899139937536,191.90507830630992,185.63479832267248,196.75549527681818,190.57395843596933
96,2000-03-17 17:17:19+00:00,202.67446322468533,193.3706959246115,187.19105898100253,204.29095691093812,199.03368572084202
97,2000-04-18 17:16:59+00:00,206.1694180803831,201.30351070864333,194.90816136709955,203.89345341154677,196.46666348035546
98,2000-05-12 17:00:27+00:00,169.23017987189306,166.6253231341599,161.60954046990008,166.63379576152553,175.9248311072151
99,2000-06-29 17:01:26+00:00,184.29629595266096,173.56182645939293,167.24922388609306,173.94593326304215,174.85654808620313
100,2000-12-06 17:03:58+00:00,209.67921163813085,200.39082123454767,200.40247527114096,207.23796168712698,204.34950566882932
101,2000-12-14 17:15:08+00:00,213.62418497304338,211.21777392823952,208.6860202202593,212.76532885581764,207.09843284143852
102,2001-01-23 17:04:37+00:00,212.2133071960754,208.74248325595823,207.8543247597697,211.8102328361384,207.5246119652173
103,2001-01-31 17:15:12+00:00,218.4682267976977,209.80083970940387,202.71518431443627,206.41559016774823,199.94293028049094
104,2001-03-04 17:15:04+00:00,212.4417634256118,203.94201235756557,200.3689266795801,205.02990603724976,200.683915065982
105,2001-03-12 17:04:49+00:00,210.7668364545132,197.92989047405894,191.92263816389266,200.64741631641647,197.72428611515824
106,2001-04-21 17:14:49+00:00,194.1557800475231,194.24784858220752,184.95574757934097,185.52948568618476,197.4988806987496
107,2001-05-31 17:05:03+00:00,196.25845595385323,190.92896769256907,180.33346383796032,178.4792192702859,172.48405388441904
108,2001-06-16 17:05:03+00:00,213.22931604130454,198.41325464672937,190.52353464823136,193.87741151927165,188.64462940225968
109,2001-07-26 17:13:57+00:00,191.05669813260926,181.73932800283046,178.67591323576337,184.7967061470508,179.90209323762883
110,2001-09-28 17:13:07+00:00,183.78169334094207,182.7070162123787,167.39308986179213,167.7291928835804,177.50792818703022
111,2001-10-30 17:12:59+00:00,202.16121773282302,196.41623913852166,189.0165986029208,199.9210599191203,195.38187563386666
112,2002-01-02 17:13:20+00:00,218.2819501149241,207.18265092617295,202.21596873916675,211.53628448046211,204.85999549765043
113,2002-02-19 17:13:32+00:00,202.46276894333917,201.171217943312,192.35358583490827,202.1727167832969,198.73928333783522
114,2002-04-08 17:13:32+00:00,210.2728459866322,197.35538051740596,190.6755260156803,199.81168676958688,195.81912758373807
115,2002-10-01 17:12:26+00:00,196.5152318723537,183.97230071226986,176.2209569244773,195.87018708111245,198.20908844912577
116,2008-02-04 17:15:02+00:00,208.48955112055438,204.54794549441573,206.95196995985418,214.21775970141763,207.39090944943138
117,2008-03-07 17:14:53+00:00,,,,,
118,2008-03-23 17:14:52+00:00,192.3153584056327,188.39261042072303,181.61555486227576,189.65536830474292,
119,2008-04-08 17:14:52+00:00,,189.9402222064562,186.35945948933767,,
120,2008-04-24 17:14:49+00:00,217.44091536907004,201.00884276896153,201.99500781810463,208.32240605801357,
121,2008-05-10 17:14:45+00:00,205.05520323232022,193.06485009926294,183.14861549199853,195.90544256610562,196.70521671177025
122,2008-08-14 17:13:53+00:00,175.80669849670568,171.98236419217733,164.20651790072733,172.36456443712592,173.03896449860363
123,2008-10-01 17:13:28+00:00,183.00290817158597,176.68279125076538,175.31980858833538,182.07890767040666,
124,2008-10-17 17:13:26+00:00,198.4333425107199,188.17372848247845,183.56788430011176,195.42385852429834,193.63389190565942
125,2008-11-02 17:13:42+00:00,,193.74972069388858,187.6548177416492,,
126,2008-11-18 17:13:55+00:00,,,,205.2755615173212,205.5203232080674
127,2008-12-20 17:14:16+00:00,,,,,
128,2009-01-21 17:14:27+00:00,,,,,
129,2009-02-06 17:14:32+00:00,219.32148468741855,212.66868408768178,206.3330030682649,213.46238845855459,206.6405025718698
130,2009-02-22 17:14:42+00:00,216.17871500271337,207.11429742814056,204.81830968160108,212.12341737253058,207.5327218394674
131,2009-05-29 17:15:10+00:00,214.22796504646237,204.40026981514896,202.79554921068666,204.89863289985774,196.76308487561158
132,2009-06-14 17:15:09+00:00,,,,,
133,2009-06-30 17:15:06+00:00,185.60304961579865,174.63802214679131,174.74472916721814,,
134,2009-07-16 17:15:03+00:00,191.41215119494666,181.88167576127017,176.65628760895075,185.17179212611723,186.97751019902086
135,2009-08-17 17:14:54+00:00,,,,,
136,2009-10-04 17:14:50+00:00,193.7291197251811,182.4584216848057,175.83892553404254,181.07167660808042,182.73180588875215
137,2009-11-05 17:15:12+00:00,218.2138701696771,,,198.1540637589105,196.6747902924223
138,2009-11-21 17:15:25+00:00,213.92372415966298,200.78468060134549,205.5763595346026,199.39427424825527,206.38430677601053
139,2010-01-24 17:16:22+00:00,219.03368167814025,202.9611715793133,206.77404860704485,203.42246809292357,198.03370100152
140,2010-02-25 17:16:44+00:00,204.10059243528102,197.3010330330804,200.81268608864053,195.81659262013707,193.24642606754094
141,2010-03-13 17:16:51+00:00,,,,,
142,2010-04-14 17:16:56+00:00,202.96959968113055,187.65460289411126,179.7964531540846,181.74432108254996,192.64216190195984
143,2010-04-30 17:16:55+00:00,213.18770870230225,203.71776315264185,198.65976401942203,201.3628901851805,202.72430585370202
144,2010-06-01 17:16:51+00:00,,,,201.97843663588785,206.7502018332411
145,2010-08-04 17:16:56+00:00,189.73354264286655,177.75281124385086,174.6381403411704,176.69543819031767,182.44310734509182
146,2010-08-20 17:16:58+00:00,188.63706401469588,182.47111868527094,172.38330389643627,174.18762171029383,183.45818052101586
147,2010-10-07 17:17:01+00:00,204.31417500745036,186.4845538717809,185.95307234290897,198.40735535677382,194.27137764590458
148,2010-10-23 17:17:11+00:00,201.653243910858,194.5916572663903,185.3004792399629,199.77488194428298,195.18938373041306
149,2010-11-08 17:17:21+00:00,189.9638624360593,185.8337803911926,174.09202062988086,185.8053960400279,182.84543340990436
150,2010-12-10 17:17:43+00:00,,,,,
151,2010-12-26 17:17:50+00:00,222.22199630574528,212.5444551788038,210.69173898144854,207.09064488738477,203.1919730543789
152,2011-01-11 17:17:59+00:00,,,,,
153,2011-02-12 17:18:09+00:00,209.72950803977474,202.65576841631918,202.71641023246238,210.38022315827826,207.2569531676786
154,2011-02-28 17:18:15+00:00,,,,,
155,2011-03-16 17:18:17+00:00,212.87051872720068,198.66913209702008,195.42661134158382,203.1446590877038,203.30297718895156
156,2011-04-01 17:18:20+00:00,206.74858341060352,196.08736218953382,190.05122842887226,199.24302218922182,194.6339261590688
157,2011-04-17 17:18:19+00:00,204.92373162303744,199.59923175962143,189.65074241640602,202.1558775603687,197.83114427595092
158,2011-10-26 17:18:05+00:00,,197.34111542662285,177.41412587646983,191.40481177429,190.63999592856095
159,2011-12-13 17:18:30+00:00,219.30893133141802,208.87429408615108,203.05106660725272,201.15751533659054,205.37669104858276
160,2012-04-03 17:18:49+00:00,213.69246556558963,,,203.41679300218016,202.80593876115023
161,2012-04-19 17:18:51+00:00,206.24767521554415,195.3145815362007,184.53926349195828,194.63066950757494,201.60019924267138
162,2012-06-06 17:19:03+00:00,205.29006228525674,183.83383919886114,184.52638631579737,201.5655006368777,200.90694823867574
163,2012-08-09 17:19:48+00:00,,,,,
164,2012-09-10 17:20:08+00:00,,211.8969202009546,,,
165,2012-10-12 17:20:25+00:00,210.96456000462453,192.47970383532137,182.96040656406112,190.97189567071914,194.62691322520178
166,2012-11-29 17:20:42+00:00,,,,,
167,2012-12-15 17:20:49+00:00,210.50745401033777,203.56622827222878,202.55456347707454,207.8391116344612,206.80285484188903
168,2013-02-17 17:20:55+00:00,,,,,
169,2013-03-05 17:20:52+00:00,,,,,
170,2013-04-06 17:20:46+00:00,205.39252999554395,193.7182463516651,186.61698329817128,198.6541099078906,193.22510199920686
171,2013-04-22 17:20:38+00:00,205.9175720646901,196.03075065196202,185.324808317481,199.23344921789496,194.30128001573044
172,2013-05-08 17:20:36+00:00,218.36502049779435,208.66327367881487,203.53225651936654,207.06246705473114,204.25934010538364
173,2013-05-24 17:20:33+00:00,208.44041825554336,195.57614602696185,186.70355506754132,195.80702844314106,191.46442474990198
174,2013-07-03 17:26:42+00:00,199.6726988631675,187.57284461412414,180.03353450059282,193.2514031971393,181.69608078278694
175,2013-07-19 17:26:41+00:00,187.84169149707844,177.23570020737168,174.43102352291893,179.65836519664734,168.29991349342515
176,2013-08-04 17:26:44+00:00,189.5353731968956,183.10946254444252,176.59472988534026,187.19160837772023,185.6687221224742
177,2013-08-12 17:19:58+00:00,194.09500827685102,176.33562456815645,173.3084254828791,179.63557855223777,173.85603772280746
178,2013-09-21 17:26:39+00:00,190.3416432727066,185.315059340879,177.00806683735408,184.43034216712894,183.36288776146688
179,2013-09-29 17:20:31+00:00,196.1156811512167,183.70129409447875,175.15929978163146,188.1716843377624,183.43087185175253
180,2013-10-15 17:20:44+00:00,194.82503743507036,183.78050899353335,173.66173139836386,194.14299954331236,194.66889818736664
181,2013-11-08 17:26:28+00:00,196.9769242875726,190.62872478220018,190.02590905504456,200.49645725783154,198.95635924410493
182,2013-12-10 17:26:19+00:00,216.0196560760072,216.5011075846487,213.93273937475993,217.49059165734997,210.33340194914913
183,2013-12-18 17:21:03+00:00,201.62262758740508,201.06991013048494,191.03073906152147,204.87076031751926,198.37100713363333
184,2014-01-03 17:21:10+00:00,214.64293106996624,212.82409640583884,211.69351034137412,217.62681197560804,212.49948137870152
185,2014-01-19 17:21:24+00:00,,,,,
186,2014-01-27 17:25:50+00:00,210.56517853774767,201.86134778714504,205.92192583800224,210.24222886600862,206.49781996652385
187,2014-02-12 17:25:35+00:00,209.42350353756615,209.65793742066987,211.72058322329718,213.45787988406923,212.65861851613488
188,2014-02-20 17:21:25+00:00,204.65628409783375,199.08612537398065,192.66965044626687,207.58331341383922,206.01774197471917
189,2014-02-28 17:25:22+00:00,212.96549311214466,210.23618271555983,211.0181361766319,209.32948312838292,208.23855781055946
190,2014-03-08 17:21:32+00:00,211.39622643869833,208.16666865951865,207.4212897485264,217.76561471354862,210.32473458528983
191,2014-03-16 17:25:13+00:00,213.81891230225605,210.20424957212327,197.63565737123372,204.46748004742238,207.2607144481711
192,2014-03-24 17:21:38+00:00,211.0346443976652,205.7846399328085,196.26841864739043,210.2855229355107,199.19328440950213
193,2014-04-01 17:24:56+00:00,207.40183108462026,198.2210620570739,187.67114157086178,204.28514116832713,203.4361256143204
194,2014-04-09 17:21:43+00:00,209.51415725681798,201.3365053010896,202.47991870189762,206.6838778925102,201.83661848773292
195,2014-04-17 17:24:39+00:00,190.31864679265655,187.67157879684694,182.71551097408405,191.29783724879726,190.64441848665652
196,2014-05-11 17:22:01+00:00,,,,,
197,2014-06-04 17:24:22+00:00,189.56589664086002,182.92541479300036,175.25345471368763,177.35372633460756,181.73544678188588
198,2014-06-20 17:24:26+00:00,184.23116990765516,179.7773839387646,174.5587832034301,187.43322262185,179.73953807191316
199,2014-07-06 17:24:33+00:00,171.04234809581772,169.72864578371662,166.18993851797558,167.14593522318677,180.5740388901193
200,2014-07-22 17:24:36+00:00,180.76428341072383,179.56394067121064,176.5810944318869,192.7872577234031,192.2695824406733
201,2014-08-07 17:24:45+00:00,183.9180826422914,174.65141610568307,178.2620471809267,190.7644358025655,192.69262309310355
202,2014-08-15 17:22:22+00:00,174.13143961917928,169.5720459365814,165.68548276404368,177.11615096401368,183.44143191674482
203,2014-08-31 17:22:21+00:00,,,,,
204,2014-09-08 17:24:52+00:00,183.51007995051353,175.42111440574124,168.7937680189979,179.9792192089873,189.3472266454716
205,2014-09-16 17:22:24+00:00,174.75731752751037,170.0206151022217,157.50881621757864,158.2869951556471,164.24597822992956
206,2014-10-10 17:24:56+00:00,191.7573349277598,183.79658989178586,177.744108171383,180.366125632791,181.9992369697244
207,2014-10-18 17:22:45+00:00,,,,,
208,2014-10-26 17:24:55+00:00,190.29271315734275,191.4978460962017,183.80684281159392,193.91628213978638,182.43650097897194
209,2014-11-03 17:22:55+00:00,191.05877527156642,179.21358676876866,169.71334536622234,174.38344968237402,177.41740072754456
210,2014-12-05 17:23:07+00:00,216.1185870573501,210.87564748765382,209.38239620285862,210.21660491460517,206.7296016450067
211,2014-12-21 17:23:16+00:00,205.30513219818965,200.96714447353267,190.02155844020845,199.8315429046746,198.77594150902408
212,2014-12-29 17:24:46+00:00,210.07004606592233,207.35082179213768,203.9994614259549,200.77125154233798,199.85310372919383
213,2015-01-06 17:23:17+00:00,208.67718602904426,204.069695137201,197.6967336600038,202.25119258153308,203.88027803913616
214,2015-01-14 17:24:45+00:00,202.6384910993839,196.45439394570622,194.44689055944846,199.21827487956298,192.33573610104543
215,2015-01-22 17:23:18+00:00,214.04844641083588,205.61846506534474,198.89193252309485,,
216,2015-01-30 17:24:41+00:00,206.83070949036764,198.46466064626864,195.509530116898,199.51756245881018,200.5828069898633
217,2015-02-07 17:23:25+00:00,,,,,
218,2015-02-23 17:23:32+00:00,206.5259216737649,194.9586782541234,199.99698674056683,209.813594295651,204.3688956158125
219,2015-03-11 17:23:37+00:00,200.705747948934,188.17559283054183,187.99017193710083,,
220,2015-03-27 17:23:47+00:00,,,,,
221,2015-04-04 17:24:06+00:00,183.36486834424437,181.37095966755157,179.33162597476033,196.01724255026983,195.48070648442595
222,2015-04-12 17:23:56+00:00,197.76291381537138,195.13672336734908,183.60380707454013,,
223,2015-05-14 17:24:10+00:00,174.31223019854428,170.02401775990066,166.5585925835624,,
224,2015-05-22 17:23:47+00:00,187.4201989031923,180.01956729285357,179.1622196136808,193.73388789600443,194.80336340457055
225,2015-06-07 17:23:56+00:00,175.52750921687354,171.53233340294435,161.4647690510251,162.53782556524982,163.71783500370347
226,2015-06-23 17:24:03+00:00,187.40378252164243,176.077836477178,172.5454794701389,178.52089859098533,177.23494558572554
227,2015-07-01 17:24:22+00:00,,,,,
228,2015-07-09 17:24:13+00:00,185.9983937538614,176.61690933085637,179.07844026006651,180.9460533925196,185.2130407732367
229,2015-07-17 17:24:28+00:00,186.21843555183645,175.62512144545911,171.20127869432682,174.97529833375663,171.82378498787008
230,2015-07-25 17:24:20+00:00,188.28236375519725,177.70373031627702,173.39482147842824,174.9890037374685,176.87763861738685
231,2015-08-02 17:24:31+00:00,193.190348288005,186.5942767308611,182.97668024620185,,
232,2015-08-10 17:24:23+00:00,182.66458451557318,183.6847189464457,183.07489370736747,192.34434874295115,191.49481657456872
233,2015-08-18 17:24:34+00:00,180.35397534849665,172.6423415670655,158.39131391417925,160.37717644065847,158.60549252071414
234,2015-09-03 17:24:34+00:00,198.9353755568044,198.52198911525772,188.25696256716242,181.33849460839994,194.3186217488838
235,2015-09-11 17:24:37+00:00,184.2373039315936,182.35556961224106,170.1582175529281,183.60021690092893,189.07331324565894
236,2015-09-19 17:24:40+00:00,,,,,184.35875664349714
237,2015-09-27 17:24:44+00:00,183.75047835718036,183.06097010618652,176.29838549260995,183.11327485867258,181.8180789529086
238,2015-10-05 17:24:43+00:00,184.5636241948508,183.98528612056654,177.6284844701504,184.40619683193725,175.08140623187222
239,2015-10-13 17:24:44+00:00,192.25672662206404,188.0366799283595,181.2142183476282,192.6732873727367,
240,2015-10-29 17:24:50+00:00,187.44595320085418,185.49396082072514,177.8294117746729,169.77642737028438,168.8738083101678
241,2015-11-06 17:25:16+00:00,,,,169.2735105386459,174.11519781022216
242,2015-11-14 17:24:50+00:00,198.67744333528074,189.01363310727692,180.25603065761763,186.02658921333662,183.92728876798313
243,2015-12-16 17:24:52+00:00,198.3874824773722,194.22344531771964,183.52055642416357,192.4201815948714,192.67278489106872
244,2015-12-24 17:26:02+00:00,199.32133044640554,195.66605266802046,184.85989177724215,196.78607593153944,191.70610270556867
245,2016-01-01 17:24:50+00:00,204.07695272726306,192.3523699755227,187.85869068358167,199.5443059789942,196.49660929609516
246,2016-01-09 17:26:17+00:00,204.77486454751565,188.65463037644548,177.20528336144218,194.9229816684209,193.60540015118443
247,2016-01-17 17:24:49+00:00,205.74616785926202,195.645814763408,188.60931509397108,204.38967426638493,199.46355616658082
248,2016-02-02 17:24:46+00:00,210.89121118144342,196.64221415945,190.18897089872982,201.0648537523385,197.81207902130836
249,2016-02-10 17:26:35+00:00,,,,,
250,2016-02-18 17:24:37+00:00,209.6203188248573,196.39456176423752,190.36849945975052,201.89896821224679,196.79856461512261
251,2016-02-26 17:26:38+00:00,,,,,194.86232531024243
252,2016-03-05 17:24:36+00:00,199.16410496533538,185.58176439599958,177.4649823995391,191.57860636472023,190.712493679961
253,2016-03-13 17:26:48+00:00,219.1196495052315,202.28030315066718,191.6903339892963,208.4815727551463,211.2264517462871
254,2016-03-29 17:26:53+00:00,208.07693673199088,195.4336911724387,186.37256065284413,200.21840534885362,198.89474074811474
