,dates,per0226-0000,per0226-0001,per0226-0002,per0226-0003,per0226-0004,per0226-0005,per0226-0006,per0226-0007,per0226-0008,per0226-0009,per0226-0010,per0226-0011
23,1990-03-08 14:14:21+00:00,92.85969960435574,74.92155768113004,201.89568366154657,207.43890655694528,205.25964993499184,211.32076454539626,213.48896420171064,215.7060792520726,216.99478515259838,212.12688004021422,206.051924582929,188.51879620284825
24,1990-04-09 14:13:45+00:00,79.0539766134899,79.08312138013983,215.8483089891845,217.13150592643132,214.05128370980376,211.61132421783503,217.48354359101145,226.39897600427554,228.34734025345307,219.55100882877434,221.01846709907898,211.30605689529094
25,1990-06-12 14:13:46+00:00,82.59287260945672,73.36072409596366,,,,,208.19086941402497,209.32348885745878,225.15733302042082,211.93211542668922,216.4152262788129,185.28009387378785
26,1990-08-31 14:13:27+00:00,,,,214.301925698753,207.99909597340357,212.31359498905962,204.17945272463118,208.57750625661987,219.45449016782456,218.29679252349908,214.0868166202058,191.15432712007427
27,1990-12-21 14:13:34+00:00,,,,,,,,,,,201.471946843056,175.14827855618242
28,1991-03-27 14:15:10+00:00,108.0433940323414,172.9899908670196,142.06566511475327,,,213.93508577936691,214.0890959497864,217.63828941568568,219.46215321631357,206.9848188738863,217.6741215082821,203.55064799740418
29,1991-04-12 14:15:28+00:00,74.18712361636192,188.17202330724197,151.3913337968197,,224.41832008822547,230.40485484855168,223.1513567381519,217.51037164747999,221.66473919790093,211.46863140898236,216.7977552198419,195.44645344157374
30,1991-05-14 14:16:24+00:00,156.85007634215486,193.05850518786923,145.43281287937543,,,225.8040365702611,219.2152387825365,217.9141004415101,219.80891112417805,211.47669772734386,219.75594050526644,204.1173192241078
31,1991-05-30 14:16:16+00:00,182.27499880654815,211.82188196742064,146.43429887457032,,219.0587367132172,222.19262813337747,232.69625476630145,221.00344876614196,223.28635362982354,216.98067980785837,201.6123227080388,
32,1993-03-16 14:15:47+00:00,177.99847842969737,,138.34465910646074,,,217.45904392311334,225.40002576644017,220.37597043723736,226.40117938276381,222.16206475011816,227.25121686947344,214.7926709402864
33,1993-07-06 14:16:00+00:00,204.94974332114984,214.98921537893355,224.0744910599123,205.8973204745022,209.39473708071924,,210.26174868676267,206.88379553314704,209.3813364553677,204.6273664018451,187.8322168396022,156.58142740883238
34,1993-07-22 14:16:23+00:00,,211.78448405469751,224.88240284190422,212.10857729857366,214.20255988430964,217.84734006008642,213.50225121856067,209.08671650606504,217.38361520627683,212.27508640450228,202.61316469690956,162.98894137500008
35,1993-10-26 14:15:43+00:00,176.7974854003679,196.94614878248683,203.44221966240318,211.88831718824474,206.65924751217514,209.125449239436,204.5822471583307,210.12922362529616,203.2892581830958,214.7215411331833,209.83029341377738,185.51387084230933
36,1993-12-29 14:15:15+00:00,,170.8405457158171,204.4126762334529,204.4711875529938,200.67965057250603,,211.89817766384385,,213.1022763183027,209.13445685782236,206.0118860173013,190.14764526878903
37,1994-01-30 14:14:50+00:00,,,,,,,,,,,,
38,1994-03-03 14:14:23+00:00,183.76342468640584,196.0850057349155,191.09221180497215,8.154339255424407,,213.72338096616343,231.45362059618913,228.8886026482475,230.85894939308406,227.75195362244816,233.6716975510659,207.2990327628162
39,1994-03-19 14:14:09+00:00,195.62989059778494,201.43051316477698,124.7812473759142,1.8566773805853392,203.75511518086412,213.3687292183313,215.62114779763948,206.0823241171594,205.66205348840663,210.95543814923184,220.8339908928971,205.59236430363435
40,1994-04-20 14:13:34+00:00,180.47154109752873,124.44254460248933,99.90312176937682,2.8886558078963227,,200.51344996315837,210.05845433802492,202.91672557289948,205.64821638578343,198.89377576962934,207.18621509699594,191.2227827395107
41,1994-05-06 14:13:17+00:00,181.7429199449424,133.76543738093198,102.15795918304602,3.274900979207762,220.2567019553102,220.4528372501576,211.06038772591316,206.76843293115002,217.0033020752878,208.98841299473239,218.39120790271951,187.60222354161544
42,1994-05-22 14:13:24+00:00,189.31063019615107,120.10324371376194,92.26381182570694,5.4949462384204315,230.02343419516038,231.09608494139172,227.71187755004044,217.58918383312144,210.06053116385053,210.5472748617954,222.76589444483676,200.53310146238735
43,1994-06-07 14:12:42+00:00,200.67863308520998,123.48982956264626,90.2643675764998,,,,225.2999440564034,218.69110497221655,221.04470577335675,217.16852075757868,216.85679293591983,200.9529029001725
44,1994-07-09 14:11:54+00:00,178.38680513072813,,98.994772364986,8.33463754569624,,,204.26832110144525,,,209.0316962656498,201.19073832203443,168.47133639420724
45,1994-08-10 14:11:02+00:00,,130.0902662947888,97.37075209229792,7.483480204945351,,,210.8368058824054,210.0197150616733,209.4918333536375,212.2246137843198,200.6290989064214,171.8671674911055
46,1994-10-13 14:09:19+00:00,192.07469423299727,,,,228.44376617186288,222.37744554586214,216.0239525571899,,215.495764887468,217.99379326486306,218.09712220722346,197.0271941224407
47,1994-11-30 14:08:06+00:00,169.56429311184272,,,-0.854904974211554,206.17594187304647,200.78650354174914,211.85681901537973,207.31192146706897,207.23878283691795,207.68675787796585,206.32908452174655,182.2872141077362
48,1995-02-02 14:05:28+00:00,,93.89444270993164,,,233.34471278062298,223.37715479059386,224.070896615438,213.42975873937314,212.53736510026704,212.67004400456824,220.6095337316784,209.90638693204593
49,1995-04-07 14:02:52+00:00,,115.01731465522776,98.99558034462112,32.86806342784353,223.83861292274557,221.0056771829191,217.01118205131837,210.27673659433202,216.68975284355759,212.0572048724367,211.33192327683312,179.15791892106918
50,1995-05-09 14:01:28+00:00,190.59741597667437,,,,234.17266441061457,229.12998677285032,219.00556206123187,212.87108370336313,214.747288129175,219.18254061702916,214.74874571467194,201.97367097562787
51,1995-06-10 13:59:59+00:00,,118.86831578802467,79.21518946045462,3.213224878223297,221.79676942607858,214.54691610131138,208.9052763247677,209.93648308601402,214.39856929387,213.6243766102919,212.38219725292316,184.5383777443591
52,1995-07-12 13:58:32+00:00,,104.00000286737736,94.52659532822541,13.279129247826635,219.19317794700706,220.35543202887462,218.97517213588665,213.40567399589335,218.04033664867274,211.80466598972595,212.6520351146093,200.0067615373136
53,1995-09-30 13:54:46+00:00,126.56539283436102,114.24456485748414,114.5390677189628,41.21454829815215,227.74752252670288,218.42924328391845,219.88013739616167,207.6736269932229,213.13232193135525,215.16903281233672,218.8369696937565,204.52794269542358
54,1996-01-20 13:57:40+00:00,163.0154672338243,95.22598965868386,104.8918182290496,37.78315366484048,213.32849923653083,213.1367132470542,213.6040113453547,216.17296976762074,220.84694129480837,220.1327425633262,222.84277687097037,213.99779913695832
55,1996-02-05 13:58:22+00:00,161.20251200843245,91.91197927898759,81.68248366760744,12.439184597560894,209.75697267534977,218.4365254222143,215.36939392745595,214.9091938698357,217.157559726557,216.46959220176817,221.37928395569514,214.1001221728267
56,1996-02-21 13:59:28+00:00,157.11726925325829,87.42641132565531,77.8617317936182,7.728792801063831,,191.912960140665,203.7416828065994,206.71799464436307,207.2637260395848,202.65624365878486,206.91226861259395,185.93466652683642
57,1996-03-08 14:00:56+00:00,189.35260157930722,,87.94151920023513,12.458261791230704,,213.6476146235998,214.99767082794787,208.59988164928401,,,,195.30601310614333
58,1996-04-25 14:03:56+00:00,180.43606780508713,,78.54634998836134,38.54442228235099,,219.82849723324955,221.32487284115638,212.90295341115126,219.5991019215407,214.13380421787343,217.9235144030087,196.37472863012408
59,1996-05-11 14:04:52+00:00,139.73755059018964,76.70122202305403,63.27561160595578,5.8431486424375665,,212.79172354482102,212.31110824914742,202.92404865764752,210.82308434859473,209.49095172703727,210.09017780001145,179.01071735533807
60,1996-06-12 14:06:16+00:00,,73.12584957389683,,,,,219.51628917016174,,,,,
61,1996-06-28 14:07:07+00:00,,70.23389798128628,71.89275296310987,,,,214.37667352465834,,,,,
62,1996-09-16 14:11:24+00:00,,92.25817143820723,84.96197622480358,8.809654699062293,,216.68887387090908,218.12850322402082,210.39439995186578,214.55253123616538,209.92098114054593,206.7414156510318,172.48220050827817
63,1996-12-05 14:15:22+00:00,,,,,241.80002627927252,239.57592569549428,236.36903456959325,239.76123712516417,246.03385987953925,245.34207643252967,243.16436256666285,209.8751122992591
64,1997-01-06 14:16:53+00:00,,83.83391663909818,71.84824824930746,-0.4078972719233054,,212.66548534721676,216.37844681114964,215.233451856469,219.50194492528223,220.03999816475124,216.97916526601614,206.49123905704275
65,1997-01-22 14:17:37+00:00,,94.59978054945829,73.5685109500507,1.3841716461215081,,215.39464686821208,217.63185967718223,215.1127607536587,221.1078944901923,220.57698958952238,224.16903599913115,206.62058320633017
66,1997-02-07 14:18:44+00:00,,,,,,,,,,,,
67,1997-04-28 14:21:23+00:00,203.95206885388774,,,40.25215832325591,208.51392145693833,209.3132894141977,201.56091488160354,210.1487244184393,216.05472058768012,212.74713938271054,216.67213689619672,206.35191681731905
68,1997-05-30 14:22:30+00:00,212.9268910611195,,,,219.30806798971335,211.90202985979934,212.09533276528313,211.57115401793888,216.95812260615415,209.51389841851037,207.73871704375583,185.34890055785138
69,1997-09-03 14:25:41+00:00,188.96506422252818,,,,219.68088389493806,217.63312927819138,220.43822295702114,220.03123701369057,219.98883422965034,214.08529658466924,202.65672218407994,180.896771080941
70,1998-02-10 14:29:39+00:00,,,,,182.23870586042622,205.48963228376812,198.71981511569868,195.3714326159098,200.77323511834692,202.38320123545157,214.53290837578328,212.52991376885458
71,1998-03-14 14:30:11+00:00,136.20258243771707,,,,193.07832768034507,206.3307162096546,210.13226994209566,204.6098814498218,211.76839648970628,195.95817245836534,216.874020618459,213.92286539191176
72,1998-05-17 14:31:04+00:00,153.4476944108475,119.1476192730201,,,,,,,,,,105.41915282018752
73,1998-06-02 14:31:20+00:00,143.24156810872765,123.02380983132281,,33.0588995184172,194.1906035469981,198.12464096319619,201.15471687550573,,,184.8707917474562,167.0264287783514,127.75713217100747
74,1998-06-18 14:31:55+00:00,209.4007993754552,229.6764410884132,,,212.5178694718692,210.60940055057046,205.4514574199182,203.42269843303234,210.52191094375536,204.60205188820368,189.00028362037915,157.37439727785517
75,1998-07-20 14:31:53+00:00,,,,53.84686942658119,192.62585624705633,200.44334796649252,198.28404797076809,193.96505607988536,199.20409072689534,189.75847214716876,173.76610397297245,148.82373012259123
76,1998-11-09 14:33:00+00:00,169.7448409224257,201.23049014332344,,,207.3567690755476,205.20062193124167,207.57402852764613,202.68870277378983,209.4362334112624,,,
77,1998-12-11 14:32:57+00:00,153.41214925955848,183.23493795893532,,,199.65726420485825,201.2988696214024,201.30437770866894,199.00805766587237,201.50607567900695,197.56332080155073,197.50466445433324,184.42833919071876
78,1999-01-12 14:32:36+00:00,183.65315049734588,200.0348567898113,,,215.82833820696746,210.2122891843082,213.45191542352777,208.70473195774315,219.6716405688568,219.31563558881197,223.16306869886301,211.09448530906005
79,1999-01-28 14:32:38+00:00,165.70453482496185,171.82139291992303,,72.43193492393378,204.3426231999833,198.895795822244,198.52892126834595,197.94130778962398,207.35884037896938,201.8804856958429,206.78685365141104,185.6648146925733
80,1999-03-17 14:32:35+00:00,,,,,,,,,,,,
81,1999-04-02 14:32:18+00:00,207.69539727849585,227.2495492914024,,,,,,200.40254700357937,205.94870227513084,199.54488452628632,213.1473501421173,193.6978231563398
82,1999-05-04 14:32:16+00:00,206.31988121179228,207.03210399479855,,,,,,205.58827251506926,211.66972203546038,203.10474894301572,204.82810867723714,174.7445418622558
83,1999-06-21 14:31:55+00:00,210.90454914676076,216.15460095823894,,228.12178289920365,213.88659325489115,209.95075457878264,201.2565901036812,212.6354224263674,217.32266433934913,208.85248790709483,203.14387605032235,173.19463614419922
84,1999-08-24 14:31:02+00:00,,,,,,199.9185323613504,208.54816001333393,,193.4404924479428,191.29874879834028,189.6348885729151,175.90908723525072
85,1999-09-09 14:30:28+00:00,,,,221.9998575002081,209.03032987221934,208.92109282545934,197.10817456901543,194.31765525692546,202.02111376764725,193.49078199503882,186.99180062556815,162.71836189243345
86,1999-09-17 14:46:27+00:00,156.50602306900052,,,209.43971220142885,205.10056335389058,201.2965729662409,187.44151615839138,197.66873009992298,207.01302754288972,193.13413936715597,191.73493558227605,161.81205518361324
87,1999-10-19 14:46:29+00:00,166.92748134413753,,109.272950007423,211.5659238639074,203.08324445176925,195.60307012288166,188.26852974328486,194.7024617214063,204.47097367868045,200.19611433415275,201.1653611063775,175.78501382285805
88,1999-11-20 14:46:26+00:00,178.89804294838197,205.085099176943,108.89246450984211,,,212.3871784479501,206.97996597851952,202.42962812367597,212.99851222393596,199.02043273166763,207.26988076774225,178.04527628338172
89,1999-12-14 14:29:09+00:00,157.17910669527416,180.44799752813725,,201.379597100982,192.05129177729893,196.9218010936323,184.1318921241924,191.86888016868895,195.9933497118106,190.17524633296503,200.05209157232747,197.529287675292
90,1999-12-22 14:46:54+00:00,172.1106913784606,199.08933953414302,,217.80645389948216,201.57278436980826,197.64351633775948,158.1415236517715,193.22493391460347,206.95155693276445,205.26345650952027,214.23545077070762,201.69967528773597
91,1999-12-30 14:29:06+00:00,,,,,,,190.60826029313426,188.33632589017057,194.97667429130013,187.7683359713396,203.5866843819606,183.96816915009626
92,2000-02-24 14:46:13+00:00,195.86110792946954,236.67774633508316,,259.7773208562989,242.67240020255605,,161.90409753015066,221.14360532803101,225.91635565789676,206.89266844432962,218.0151401934497,207.32318601157542
93,2000-03-03 14:26:53+00:00,192.83178370784958,224.44554261004208,108.51509086134658,,,,195.31297624978527,200.53866829291647,215.82645991771747,203.34260840128826,217.68385023149145,211.6761446635355
94,2000-03-27 14:46:33+00:00,207.86928518583747,238.0993903106628,,262.3425633586815,243.32195413389894,,227.23649197955078,219.65828207324606,225.92734879330365,211.7499799997838,216.34249882033845,205.55689672877756
95,2000-04-12 14:45:55+00:00,199.08881186142068,238.07630759617012,,270.4186534682065,205.43628947490205,232.16028382366056,225.40708981821436,220.35578379301865,229.28070163252852,207.88050756171293,216.98127907169936,196.51058400887845
96,2000-05-06 14:29:35+00:00,200.4533280431447,213.22711595118835,140.1828973070816,,,,,207.04299465197352,214.0492373554746,197.10172953157561,205.0379333442333,187.43868802519452
97,2000-05-22 14:29:51+00:00,208.10767224313474,224.09951667264374,118.32117326928974,,,,,213.25997563547224,215.2001368530618,205.2705969903223,213.16109455761733,175.1749100260067
98,2000-05-30 14:45:56+00:00,215.05598778265013,250.55982802277217,,231.33690323140362,,214.20918717969977,224.18170054324622,221.1556224553596,227.68202636850816,212.31550746300618,211.16653281480922,179.33095011134282
99,2000-07-01 14:45:39+00:00,220.09461925416664,217.91835175636396,109.6447095324687,230.56622942648463,218.11237378629076,,204.3944882247034,,,201.10459646624227,196.34104902734074,162.02076037280517
100,2000-08-18 14:45:03+00:00,201.8138165171534,210.81549163441395,,234.682060131436,229.01367328552044,231.13025197786993,224.077680164973,215.5362211721275,223.96779807913472,211.59446774926698,210.34129496605718,170.83931087883818
101,2000-09-03 14:44:25+00:00,174.40187431263288,,122.80722407525985,228.62071836092093,224.67405245158687,224.21044580711145,209.18897912281352,211.03761684572692,215.273573990045,195.87592880232756,203.87069162022325,182.28429984416718
102,2000-09-11 14:31:48+00:00,197.33869998520436,231.50396039223747,,240.96356593714637,234.12868306689128,230.05082546835447,226.73674211971021,221.76981263785163,233.62137341286822,224.1104070137238,221.6837539951209,188.6400258626559
103,2000-09-19 14:44:28+00:00,176.3530815107379,218.53253124005303,,229.2854559807465,227.41416267343837,224.07485040505688,215.198845312199,213.80792932990056,217.9135503341953,203.38164880199096,203.65808944099575,185.30783423416364
104,2000-09-27 14:32:00+00:00,178.28234047179944,,134.30318817852643,,,205.4592007144593,212.02607958144395,206.6864178765006,218.7940755816489,201.81199975284738,205.94578104281638,192.6694488996427
105,2000-11-06 14:43:55+00:00,170.74773443543717,,,230.22684679216553,227.53821424699913,229.4433233914689,221.89075577327168,224.74757765678245,227.96512627859042,212.62122081490446,,
106,2000-11-22 14:43:54+00:00,164.8339057788374,221.2945896199516,,238.56858220468186,236.14426270731707,233.3300257821786,230.33325247724838,228.41933249045707,228.0050838143431,223.3099448044205,226.77859746270263,218.52382660145366
107,2001-01-01 14:33:42+00:00,151.11103169877586,,104.2473791433253,218.04338236931127,213.57067824040269,200.76875449657604,206.03102538747652,205.73407265921682,212.28663134850083,204.7533951809836,212.57808772396402,213.8266919986265
108,2001-01-09 14:44:28+00:00,191.59820050983404,214.44520971345355,,229.47835064232737,227.64888247460414,229.47343297440366,227.5471975209537,223.68348491415188,232.05186441562168,221.67303170256855,230.78127509390904,223.9583725863477
109,2001-02-10 14:44:01+00:00,,,,232.2893489730279,229.32295641894146,225.1033068733918,223.8097934323673,224.8475388667036,226.42702066704553,228.00759265227026,237.30068377029676,233.46328044548656
110,2001-02-18 14:33:38+00:00,,,,,,,,,,,,
111,2001-02-26 14:44:20+00:00,,,95.26626326385218,,,,,219.91444524283958,229.8876604864984,225.1483269776104,238.49726289973705,235.4717525135445
112,2001-03-30 14:43:45+00:00,182.22772774393528,220.126954372374,,,,,210.17958628671138,205.9376922914135,207.0448082805098,201.4313940217022,219.95667521383925,213.61727131462305
113,2001-04-07 14:33:30+00:00,158.88789568797912,207.19544461935013,109.5120320980595,,,,212.3241712769576,203.19995613450993,201.98023311211261,199.20013032246118,211.08975645819226,205.08453715769787
114,2001-04-23 14:33:40+00:00,170.6482250240998,219.79439338583782,110.10064921185591,,,,,210.73867565338975,213.70057325811888,209.05324378609558,210.79452816766087,204.79941696532572
115,2001-05-17 14:43:51+00:00,168.5962859809898,195.4995485983704,,212.4725951145205,207.36178175083796,188.88280032436091,197.30000776870594,200.09365950897248,203.31736923299414,200.73368597374696,199.49673499514546,182.4023787142831
116,2001-05-25 14:33:51+00:00,183.11908812155886,191.43506898390962,,,195.6194880203995,216.59483134400674,203.94832944952543,208.2639488049658,215.1823181401952,204.76831455157748,203.06499010356282,196.95814001660992
117,2001-06-26 14:33:57+00:00,161.24752817666894,,93.1514508273346,,221.3146338632664,223.97933704221632,202.9290941042461,213.59543356073576,214.4459582471162,210.59004910798947,209.5798098636646,201.7003522240364
118,2001-07-20 14:42:54+00:00,154.9678909146421,,104.3779074210734,216.8472562657066,228.93277498022258,219.24210341497763,212.98802259986715,215.31811040383766,218.76651371933104,214.11403575201913,,
119,2001-07-28 14:33:55+00:00,138.84370225924036,,,217.69302923836554,213.33279788370623,209.3234317823653,201.72519590243937,203.74559099478725,203.45099497598025,203.3583951784037,205.64166479695388,195.3779582995165
120,2001-10-24 14:42:17+00:00,,,82.17797603460603,,,209.2026964111463,198.12473773442417,205.76695719604567,208.03100959793304,201.582451004319,206.72065099164044,202.92557402314335
121,2001-12-03 14:33:05+00:00,95.1048054157176,,80.71377240568819,,,,191.10883982901888,,203.0566494116476,201.11078445427341,208.82191031937046,196.5946925532225
122,2001-12-11 14:42:14+00:00,84.41654203256827,205.12385652292988,207.34147230644248,,200.92209938573126,207.46675867789824,196.86626682153278,,206.66994584231242,202.43063599267091,208.43628203246251,198.17378771342032
123,2001-12-27 14:42:40+00:00,77.11011579075733,205.30760372481168,207.74843015405875,215.6126377222703,210.1474946140231,207.33207419759066,198.53547141160777,196.05905181962166,201.67905870504458,194.2856404801516,193.96292611470056,192.61298582894705
124,2002-01-04 14:32:38+00:00,,221.63862256370254,228.23919687373115,227.2503248758233,224.6045170952145,215.00789735949834,217.25967151380215,221.62181005736832,229.47168210625475,222.61175208175928,225.67304588239097,215.56772904185289
125,2002-01-12 14:42:23+00:00,,214.61410194260765,218.7772686272875,223.92864628332606,220.93804289783048,217.39444050745496,212.87308222880122,212.55411394671734,215.91108367969377,208.6316480691173,216.85887333668097,212.00861521839025
126,2002-01-28 14:42:24+00:00,,209.58342979534982,211.08469862247554,220.55174733241662,211.30792615212104,214.709919197726,207.30992756875062,214.5723712720279,214.2069594622048,211.14342578807396,218.3097351009153,213.82315964036653
127,2002-02-21 14:31:59+00:00,84.55550714952832,,,,,,172.84041755018328,,204.61340646613434,203.4304876860773,213.79475491673165,209.18044690571205
128,2002-03-01 14:42:34+00:00,92.63829218856188,,,,,207.48780753494916,199.62575228742463,,214.91094971812961,208.87271742675864,218.4565906638249,211.11919920863235
129,2002-06-21 14:42:04+00:00,135.32307955188975,,221.25183691921706,223.61234866810233,220.34764548503819,206.7035153205387,198.40369941406868,,,,197.63498469952856,191.3669834005011
130,2002-08-24 14:41:39+00:00,215.00520515591953,228.2572966669316,232.0844212186892,218.49272641688765,219.20946239483024,207.5505394258378,202.82304673768948,195.92607787437066,202.6081039430159,199.73209046338468,197.70778738050655,183.78089261100192
131,2002-09-09 14:41:57+00:00,211.69490705203071,229.50616467465017,236.40943535596958,200.4113453887957,218.08716157020723,212.85363533088065,199.61925177081304,,210.36354839911832,,,180.40035323073425
132,2002-09-25 14:41:46+00:00,210.2509174062112,228.45408275036658,242.67630258667253,233.65318479984566,228.32146467925463,208.68116429552256,200.19646733937313,209.75009687096278,207.2992655096164,200.0915663562608,194.92787252650893,177.92173302710103
133,2002-12-14 14:41:51+00:00,209.33663207023284,221.1299647966616,,,228.8733335361372,221.9777304663456,210.50178737715936,,209.43298589668686,,,209.610261756211
134,2002-12-30 14:42:21+00:00,197.2855117595752,217.37865826176755,218.9022513645742,228.18245456120061,218.1198052343953,215.80238067666428,200.8464089244222,197.46931231540117,199.4317936198824,,210.01937557934707,207.4138545195783
135,2003-01-15 14:42:02+00:00,,,,,,174.3281606333195,178.67415926122064,,,,220.32385209418095,213.65064326351816
136,2003-01-31 14:42:09+00:00,200.03445117092633,222.82955161740256,227.03623709760572,229.28622635650885,214.1545835689593,202.63240077199228,211.3403753637949,211.38653881170154,215.16613417727623,213.74492067571208,221.69293427330854,220.30981869706113
137,2003-02-16 14:42:17+00:00,199.11337994585443,217.58960687869956,231.48462508060314,229.7888266660006,212.1929792453251,,202.4739074120363,,,,,219.4369523107326
138,2003-03-04 14:42:43+00:00,175.02018995634944,,223.5508685495841,221.38223305034953,,,,,185.84689297714664,213.63599841400608,230.07443155199815,226.30274419497223
139,2003-03-20 14:42:41+00:00,,219.1695575926997,235.8926705334396,232.0407337875085,234.5409893054913,223.84538859030636,201.23186835103627,167.78636648214888,204.60292521789287,,,
140,2003-04-21 14:42:20+00:00,197.13969680710804,220.6650449797257,118.3993727091207,228.57133438748923,230.15159718536506,227.33046993640886,205.01321188519867,206.02130384897703,205.69845613004443,,196.7216298524262,210.54043612563245
141,2003-05-07 14:42:21+00:00,190.406993216798,,95.94257271377064,,,207.6754445537901,205.5980811039315,,199.4843869938253,206.80574602850558,207.49942124929234,193.833156976088
142,2003-09-04 14:30:54+00:00,,,109.32160894520638,,,,,,,,,
143,2003-09-20 14:31:35+00:00,,,90.89982813598911,,,178.60003422833,182.80141725231806,,184.78125216972845,178.3708994071568,171.08742717521434,149.06064982267597
144,2003-10-06 14:31:23+00:00,175.2616856634067,188.80039268684365,,211.8753902766194,210.71116810485458,210.41704275972253,206.8424352906964,208.47545105043778,203.65155746689,206.64474015267916,203.4283208530567,183.41919529228196
145,2003-10-14 14:42:09+00:00,,,,,,207.81995168187942,202.63415421956788,197.44822159567033,201.93711830900008,200.0303731669074,187.82728995363905,163.2900794359342
146,2003-11-15 14:42:11+00:00,,,,,187.27951343815215,198.78817991032065,193.63388315442126,,193.29444177767334,,,161.37961346545714
147,2003-12-01 14:42:16+00:00,185.17954897810577,181.8698665503228,84.31000463920844,213.10885487945825,216.35851551995177,205.35378493418216,192.2323105876195,,,,,
148,2003-12-17 14:42:24+00:00,,,72.90646643538922,,,199.55167693065607,194.30668658052485,,,190.00483942525105,192.79142225824978,190.44850845672963
