,dates,per0226-0000,per0226-0001,per0226-0002,per0226-0003,per0226-0004,per0226-0005,per0226-0006,per0226-0007,per0226-0008,per0226-0009,per0226-0010,per0226-0011
59,1996-05-11 14:04:52+00:00,144.06054440566413,80.23821696298769,68.13897964836457,7.464271323240495,,214.8394574574142,214.59975203381038,204.9717825702407,212.8708182611879,211.65244863477452,212.2516747077487,181.60451364462276
60,1996-06-12 14:06:16+00:00,,72.3338949855979,,,,,219.0038479659683,,,,,
61,1996-06-28 14:07:07+00:00,,68.87976908844391,70.03082573545161,,,,213.5004724763486,,,,,
62,1996-09-16 14:11:24+00:00,,87.02655170786288,77.7684990955801,6.4118289893211315,,213.66004139544657,214.74333751615094,207.36556747640327,211.52369876070287,206.7238801942244,203.54431470471025,168.6456793726923
63,1996-12-05 14:15:22+00:00,,,,,244.37477010181283,242.6927208490957,239.85251150597134,242.8780322787656,249.15065503314068,248.63202687244228,246.45431300657546,213.82305282715424
64,1997-01-06 14:16:53+00:00,,88.23235804010577,77.8961051756929,1.6080550368718418,,215.21195142148432,219.22449712944868,217.77991793073656,222.0484109995498,222.7279345764781,219.667101677743,209.71676275111497
65,1997-01-22 14:17:37+00:00,,94.078577288233,72.85185646586592,1.145286818059919,,215.09289761171323,217.2946105081541,214.81101149715985,220.80614523369346,220.25847648544027,223.85052289504904,206.23836748143162
66,1997-02-07 14:18:44+00:00,,,,,,,,,,,,
67,1997-04-28 14:21:23+00:00,199.3036736458243,,,38.50901012023212,206.69498420160915,207.11141799985185,199.0999997714523,207.94685300409344,213.85284917333428,210.42294177867882,214.347939292165,203.56287969248098
68,1997-05-30 14:22:30+00:00,216.3886000895862,,,,220.66264978346118,213.54178676802042,213.92800225094197,213.21091092615995,218.59787951437522,211.24475293274372,209.46957155798918,187.4259259749314
69,1997-09-03 14:25:41+00:00,179.1260611886662,,,,215.8308392295138,212.97254889373045,215.22933899791775,215.37065662922964,215.3282538451894,209.16579506773826,197.73722066714896,174.9933692606238
70,1998-02-10 14:29:39+00:00,,,,,181.75194004697727,204.90038945696148,198.0612496033854,194.78218978910317,200.18399229154028,201.76122269604457,213.91092983637628,211.78353952156618
71,1998-03-14 14:30:11+00:00,128.86256138360952,,,,190.20614552873778,202.85386413139315,206.24637644286224,201.13302937156035,208.29154441144482,192.28816193131158,213.20401009140525,209.5188527594472
72,1998-05-17 14:31:04+00:00,148.49141752879882,115.09248364225299,,,,,,,,,,102.4453866909583
73,1998-06-02 14:31:20+00:00,145.01070976372588,124.47128936723045,,33.72232763904154,194.88287636851913,198.96265543135326,202.09132128109303,,,185.7553625749553,167.91099960585052,128.8186171640064
74,1998-06-18 14:31:55+00:00,211.98654434357803,231.79205060778645,,,213.5296827202651,211.83422711441813,206.82038122657147,204.64752499688,211.74673750760303,205.8949243722651,190.29315610444058,158.9258442587289
75,1998-07-20 14:31:53+00:00,,,,54.14636957740743,192.93837814357067,200.82166394648357,198.706871713111,194.3433720598764,199.5824067068864,190.15780568160375,174.16543750740743,149.3029303639132
76,1998-11-09 14:33:00+00:00,172.07654062799745,203.13824444788213,,,208.2691733081626,206.30511126545986,208.80845778353705,203.79319210800801,210.5407227454806,,,
77,1998-12-11 14:32:57+00:00,161.20030961741992,189.60706916082196,,,202.7048052144562,204.98799821196835,205.42752142753676,202.69718625643833,205.1952042695729,201.45740098048145,201.39874463326396,189.10123540543563
78,1999-01-12 14:32:36+00:00,189.97623684110772,205.208291071071,,,218.3025893849612,213.20743534714273,216.79943172316638,211.6998781205777,222.66678673169133,222.47717876069288,226.32461187074392,214.88833711531714
79,1999-01-28 14:32:38+00:00,172.71460544898758,177.55690524867134,,75.06071140794343,207.08569431373252,202.21635559151935,202.24013512812428,201.26186755889933,210.67940014824472,205.38552100785577,210.2918889634239,189.87085706698872
80,1999-03-17 14:32:35+00:00,,,,,,,,,,,,
81,1999-04-02 14:32:18+00:00,198.3952196345202,219.6403130372405,,,,,,195.99719969853828,201.54335497008975,194.8947957042985,208.49726132012947,188.1177165699544
82,1999-05-04 14:32:16+00:00,197.2941977307516,199.6474538739471,,,,,,201.31294876089208,207.3943982812832,198.59190720249538,200.3152669367168,169.3291317736314
83,1999-06-21 14:31:55+00:00,213.45474767421302,218.24112702615443,,229.07810734699825,214.8844970265029,211.15874335494425,202.60669520645004,213.843411202529,218.53065311551075,210.12758717082096,204.41897531404848,174.72475526067058
84,1999-08-24 14:31:02+00:00,,,,,,198.42409165705567,206.87790275559277,,191.94605174364807,189.72128361047362,188.05742338504842,174.01612900981075
85,1999-09-09 14:30:28+00:00,,,,218.8024300796219,205.6938838681294,204.88223713629785,192.59415938701142,190.27879956776397,197.98225807848576,189.22754543425722,182.72856406478655,157.60247801949555
86,1999-09-17 14:46:27+00:00,158.56910389819416,,,210.21336751237646,205.9078558522707,202.27382178006945,188.53373542090566,198.64597891375155,207.99027635671828,194.1656797817528,192.76647599687288,163.04990368112942
87,1999-10-19 14:46:29+00:00,172.2362670088462,,115.24533388022026,213.55671848817315,205.16059536404654,198.1177580693226,191.07906333048356,197.21714966784725,206.9856616251214,202.85050716650707,203.81975393873182,178.97028522168324
88,1999-11-20 14:46:26+00:00,184.97180944708796,210.05454449406608,115.72545182088635,,,215.26422573681083,210.19548941901093,205.3066754125367,215.87555951279668,202.05731598102062,210.30676401709525,181.6895361826053
89,1999-12-14 14:29:09+00:00,161.02718672242162,183.5964266412579,,202.8226271111623,193.55706222270445,198.74457584333373,186.169110962094,193.69165491839038,197.81612446151203,192.09928634653875,201.9761315859012,199.83813569158048
90,1999-12-22 14:46:54+00:00,173.97128721466845,200.6116452183131,,218.50417733806012,202.3008436100635,198.52485120754216,159.12654497682271,194.10626878438615,207.83289180254712,206.19375442762419,215.16574868881153,202.81603278946068
91,1999-12-30 14:29:06+00:00,,,,,,,194.97409898471466,192.2426026142162,198.88295101534575,191.8916280689433,207.7099764795643,188.9161196672207
92,2000-02-24 14:46:13+00:00,191.89053116917293,233.42909262211322,,258.28835457118765,241.11869625287477,,159.80202748058187,219.26280580999577,224.0355561398615,204.90738006418132,216.0298518133014,204.94083995539745
93,2000-03-03 14:26:53+00:00,194.3786681551297,225.7111753396349,110.25533586453673,,,,196.13191507481594,201.27140303110178,216.5591946559028,204.11605062492833,218.45729245513152,212.60427533190358
94,2000-03-27 14:46:33+00:00,207.5086115206576,237.80429367551565,,262.20731073423906,243.1808209605677,,227.04554709798498,219.4874366528977,225.7565033729553,211.56964316719387,216.16216198774853,205.34049252966963
95,2000-04-12 14:45:55+00:00,202.0446463445781,240.49471762784438,,271.52709139939054,206.59292035961582,233.56041594726145,226.97194336812123,221.75591591661953,230.6808337561294,209.35842480329165,218.45919631327808,198.28408469877292
96,2000-05-06 14:29:35+00:00,186.46576281290766,201.78274439917624,124.44688642306492,,,,,200.41730585870334,207.42354856220442,190.1079469164571,198.0441507291148,179.0461488870523
97,2000-05-22 14:29:51+00:00,199.28799486231347,216.88341699742634,108.3990362158658,,,,,209.08223371824113,211.02239493583068,200.86075829991165,208.75125586720668,169.88310359751392
98,2000-05-30 14:45:56+00:00,216.5417120661877,251.7754206183938,,231.89404983773022,,214.91295131400705,224.96826045806023,221.85938658966688,228.38579050281544,213.05836960477495,211.90939495657798,180.22238468146534
99,2000-07-01 14:45:39+00:00,211.74773015961046,211.089078860818,100.254459301093,227.43614601602604,214.84619979276877,,199.97554693935012,,,196.9311519189642,192.16760448006266,157.01262691607147
100,2000-08-18 14:45:03+00:00,191.49922615714107,202.3762813398584,,230.81408874643137,224.97752923160257,226.24439338628514,218.61701468026058,210.65036258054272,219.08193948754993,206.4371725692608,205.183999786051,164.65055666283078
101,2000-09-03 14:44:25+00:00,169.84674347436004,,117.6827018822029,226.91254429656863,222.89160994965403,222.05275225214012,206.7774392672573,208.87992329075558,213.11588043507368,193.59836338319116,201.59312620108685,179.55122134120347
102,2000-09-11 14:31:48+00:00,193.76410561601634,228.57929227199273,,239.62309304870087,232.72992874851337,228.35759655663384,224.84430980661068,220.076583726131,231.92814450114759,222.3231098291298,219.8964568105269,186.4952692411431
103,2000-09-19 14:44:28+00:00,174.27993512183238,216.83632055822125,,228.50802608490693,226.6029314777797,223.09283369452268,214.1012972239549,212.82591261936636,216.9315336236611,202.3450756075382,202.621516246543,184.06394640082033
104,2000-09-27 14:32:00+00:00,171.12391589452352,,126.249960529091,,,202.0683680199602,208.23632539347435,203.29558518200147,215.4032428871498,198.23278746420942,202.36656875417842,188.37439415327714
105,2000-11-06 14:43:55+00:00,176.83365708054333,,,232.50906778408034,229.9196622385624,232.32612885494024,225.11271482068082,227.63038312025378,230.84793174206175,215.66418213745754,,
106,2000-11-22 14:43:54+00:00,171.6634070229792,226.88236336515854,,241.12964517123504,238.81667623763343,236.56505268729842,233.94887078297052,231.65435939557688,231.2401107194629,226.7246954264914,230.19334808477353,222.62152734793875
107,2001-01-01 14:33:42+00:00,154.77037291966107,,108.36413801682116,219.41563532714324,215.00259437031428,202.50212665383745,207.96832368088633,207.46744481647823,214.02000350576225,206.5830657914262,214.40775833440662,216.0222967311576
108,2001-01-09 14:44:28+00:00,193.7805369197054,216.2307576851665,,230.29672679602913,228.50284020020598,230.50717127381643,228.7025520908856,224.71722321356464,233.08560271503444,222.76419990750423,231.87244329884473,225.26777443227053
109,2001-02-10 14:44:01+00:00,,,,229.83039160017995,226.75708785596967,221.99725545505754,220.33832420011134,221.74148744836933,223.32096924871126,224.7289828218063,234.0220739398328,229.52894864892983
110,2001-02-18 14:33:38+00:00,,,,,,,,,,,,
111,2001-02-26 14:44:20+00:00,,,89.07295802878599,,,,,217.30673777544328,227.2799530191021,222.39574687313655,235.7446827952632,232.16865638817586
112,2001-03-30 14:43:45+00:00,176.49454276221584,215.4361666600581,,,,,207.14437070815404,203.2219730895464,204.3290890786427,198.5648015308425,217.09008272297953,210.1773603255914
113,2001-04-07 14:33:30+00:00,154.39744772107642,203.52144173733882,104.46027813529396,,,,209.9468752944797,201.07290183439812,199.8531788120008,196.95490633900982,208.8445324747409,202.39026837755625
114,2001-04-23 14:33:40+00:00,163.1963700078914,213.69742109984915,101.71731231862148,,,,,207.20884959308052,210.17074719780965,205.3273162779914,207.0686006595567,200.3283039556007
115,2001-05-17 14:43:51+00:00,171.02045211066388,197.48295724992192,,213.38165741314828,208.31036849723216,190.03108954368022,198.58338983735692,201.2419487282918,204.46565845231345,201.945769038584,200.7088180599825,183.85687839208754
116,2001-05-25 14:33:51+00:00,169.51321945030452,180.3029946165197,,,190.29545245338693,210.14994618393888,196.7452225059202,201.81906364489794,208.73743298012735,197.9653802159503,196.26205576793564,188.7946188138573
117,2001-06-26 14:33:57+00:00,153.88254060515345,,84.86583980937968,,218.4326822048473,220.49065871886688,199.0299830369732,210.10675523738632,210.95727992376678,206.90755532223173,205.89731607790685,197.28135968112713
118,2001-07-20 14:42:54+00:00,145.99891587567134,,94.28781050223127,213.48389062609255,225.42317605192966,214.99364155441253,208.23974169688262,211.06964854327256,214.51805185876594,209.62954823253375,,
119,2001-07-28 14:33:55+00:00,142.37452601945301,,,219.01708814844528,214.7144245724851,210.99592724772918,203.594455540199,205.41808646015113,205.12349044134413,205.12380705851,207.4070766770602,197.49645255564408
120,2001-10-24 14:42:17+00:00,,,89.05637807361731,,,212.09886569072998,201.36163281160594,208.66312647562935,210.92717887751672,204.63951857721293,209.77771856453435,206.59405511061604
121,2001-12-03 14:33:05+00:00,93.61011477485494,,79.03224543471768,,,,190.3175330191504,,202.3486380554495,200.36343913384206,208.0745649989391,195.6978781687049
122,2001-12-11 14:42:14+00:00,92.40871309763742,211.66290557616827,216.33266475464526,,204.04947067206265,211.25252391924678,201.0974162089223,,210.45571108366096,206.4267215252055,212.4323675649971,202.96909035246182
123,2001-12-27 14:42:40+00:00,82.93521475521146,210.0735937866378,214.30166648906965,217.7970498339406,212.42688116533122,210.09133160180576,201.61934733396583,198.81830922383676,204.4383161092597,197.19818996237868,196.87547559692763,196.1080452076195
124,2002-01-04 14:32:38+00:00,,223.3747993443448,230.62643994711425,228.046072566951,225.43486251204342,216.01305233776492,218.3830800189236,222.6269650356349,230.47683708452132,223.67274900326288,226.73404280389457,216.84092534765722
125,2002-01-12 14:42:23+00:00,,216.20279138798912,220.96171661468702,224.65679561245923,221.6978508934477,218.31420808109687,213.90105775228335,213.47388152035924,216.83085125333568,209.60251384129486,217.82973910885855,213.17365414500333
126,2002-01-28 14:42:24+00:00,,210.94439869646527,212.9560308615093,221.17552474542788,211.95882432221975,215.4978485615297,208.1905545047665,215.3603006358316,214.9948888260085,211.9751290054223,219.14143831826365,214.82120350118453
127,2002-02-21 14:31:59+00:00,88.30387673499041,,,,,,174.8248485071926,,206.3889499539848,205.30467247880833,215.66893970946268,211.4294686569893
128,2002-03-01 14:42:34+00:00,84.0743535424194,,,,,203.43120501835534,195.09190241593745,,210.8543472015358,204.59074810368742,214.17462134075367,205.98083602094687
129,2002-06-21 14:42:04+00:00,137.7330228558655,,223.96302313618978,224.51607740709323,221.29066677789825,207.84506741189566,199.6795517514676,,,,198.83995635151643,192.81294938288656
130,2002-08-24 14:41:39+00:00,203.36109919330653,218.73030087933915,218.98480201074958,214.12618668090778,214.6530731051121,202.0349102856527,196.65852005160025,190.41044873418556,197.0924748028308,193.91003748207817,191.88573439920003,176.7944290334341
131,2002-09-09 14:41:57+00:00,198.72808863599727,218.89694960698642,221.82176463793195,195.54878848278315,213.01318914654198,206.71145818644374,192.75446555056004,,204.2213712546814,,,172.62026218111419
132,2002-09-25 14:41:46+00:00,205.1097084947458,224.24763909553127,236.89244256127398,231.72523145804615,226.309687279116,206.24585481114423,197.47465085683262,207.31478738658444,204.86395602523805,197.5209619005281,192.35726807077623,174.8370076802218
133,2002-12-14 14:41:51+00:00,216.4840349891055,226.97783991210287,,,231.67014337395696,225.3633423752853,214.2857065695037,,212.81859780562655,,,213.8987035075346
134,2002-12-30 14:42:21+00:00,205.7802770574494,224.3289207782101,228.45886232468268,231.36799154790344,221.44384382921564,219.82621687039418,205.34363761153207,201.49314850913106,203.4556298136123,,214.26675822828417,212.51071369830282
135,2003-01-15 14:42:02+00:00,,,,,,176.701604501538,181.32683181981778,,,,222.82915395507825,216.65700549659493
136,2003-01-31 14:42:09+00:00,201.81918495564935,224.28978835035775,229.04406260541913,229.95550152578,214.85295765863353,203.47780098580844,212.28523442629532,212.2319390255177,216.0115343910924,214.6372875680736,222.58530116567005,221.38065896789493
137,2003-02-16 14:42:17+00:00,199.4337431761636,217.8517222489525,231.84503371470095,229.90896287736655,212.31833877022868,,202.64351147514117,,,,,219.62917024891811
138,2003-03-04 14:42:43+00:00,169.06232192927834,,216.84826701912908,219.14803254019785,,,,,183.02474496432347,210.65706440047052,227.09549753846258,222.72802337872957
139,2003-03-20 14:42:41+00:00,,210.45643625290342,223.9121286912197,228.04721984010186,230.37384431689307,218.80094991989796,195.59396630763865,162.74192781174048,199.55848654748448,,,
140,2003-04-21 14:42:20+00:00,188.2196662286333,213.3668381427918,108.36433830833658,225.2263229205612,226.66115043726623,223.10519229397346,200.2908427554179,201.79602620654163,201.47317848760903,,192.2616145631888,205.1884177785476
141,2003-05-07 14:42:21+00:00,185.0089648741168,,89.86979082825427,,,205.11848375988848,202.74030139310025,,196.92742619992367,204.10673185716496,204.80040707795172,190.59433997047927
142,2003-09-04 14:30:54+00:00,,,114.32649830848499,,,,,,,,,
143,2003-09-20 14:31:35+00:00,,,94.73191395627333,,,180.21354404739705,184.60475175598123,,186.3947619887955,180.07404866061646,172.790576428674,151.10442892682755
144,2003-10-06 14:31:23+00:00,178.03899891261068,191.0727398907378,,212.9168827450709,211.7979428545431,211.732612193556,208.3127775990985,209.79102048427126,204.96712690072349,208.03339677728115,204.8169774776587,185.08558324180433
145,2003-10-14 14:42:09+00:00,,,,,,206.78600529364917,201.47856707978113,196.41427520744008,200.90317192076984,198.93898531266436,186.73590209939601,161.98041401084254
146,2003-11-15 14:42:11+00:00,,,,,188.72351953902637,200.53618729558946,195.58753846736874,,195.04244916294215,,,163.59375615346428
147,2003-12-01 14:42:16+00:00,193.69958994453964,188.84080915922323,93.89505072644653,216.30387024187095,219.6924445937737,209.38959381301925,196.74292051102566,,,,,
148,2003-12-17 14:42:24+00:00,,,80.9286391530303,,,202.9294338643997,198.08182668294418,,,193.57024952198043,196.35683235497916,194.72700057280488
