,dates,aus0140-0000,aus0140-0001
77,1992-03-09 23:01:19+00:00,161.3764071986001,167.30591247992524
78,1992-04-10 23:01:07+00:00,157.16791058164102,168.9180697388071
79,1992-04-17 23:07:16+00:00,170.48855530208462,168.58734453486554
80,1992-05-03 23:07:06+00:00,187.84322883389214,169.47213874625234
81,1992-05-12 23:00:50+00:00,181.67737162867007,169.26954130308627
82,1992-06-04 23:06:49+00:00,174.85358316884208,169.07556953029544
83,1992-06-20 23:06:36+00:00,186.24318432907927,172.3201638976627
84,1992-07-06 23:06:25+00:00,181.6294601283365,177.4215714256365
85,1992-07-22 23:06:12+00:00,194.81504679624652,181.91679977372104
86,1992-07-31 22:59:55+00:00,187.2356717722869,171.9473943782844
87,1992-08-07 23:06:00+00:00,188.35605310110572,175.01039289008443
88,1992-08-16 22:59:40+00:00,192.20400338373963,179.26238207214806
89,1992-08-23 23:05:44+00:00,190.42677093124428,175.6446059465936
90,1992-09-01 22:59:25+00:00,182.73995170986848,173.5614457831519
91,1992-09-17 22:59:11+00:00,181.45897124983293,169.57150252745566
92,1992-10-10 23:04:50+00:00,186.42785174739535,173.0245574442983
93,1992-11-27 23:04:23+00:00,172.7568562939202,165.6187375778388
94,1992-12-06 22:58:21+00:00,165.9918433707619,170.18495899170696
95,1992-12-22 22:58:31+00:00,173.58428239349405,169.16748496346682
96,1992-12-29 23:04:44+00:00,168.4367771168664,167.3424506029122
97,1993-01-14 23:04:57+00:00,173.4998259946207,168.06542753173244
98,1993-01-23 22:58:52+00:00,175.06370050113063,169.56090821084456
99,1993-02-24 22:59:06+00:00,182.29170033926937,175.09298256522604
100,1993-03-03 23:05:24+00:00,169.9507651184813,172.7680034616142
101,1993-04-20 23:05:42+00:00,181.2117903121488,176.77080286877262
102,1993-06-07 23:05:52+00:00,192.8219155167535,181.18830310583758
103,1993-06-23 23:05:47+00:00,182.30875656252098,172.1869052391385
104,1993-07-25 23:05:41+00:00,183.51223623048523,183.5606972311351
105,1993-08-10 23:05:42+00:00,167.10715731653255,169.23521794630346
106,1993-08-19 22:59:31+00:00,184.9389853235383,178.78108374954198
107,1993-08-26 23:05:41+00:00,175.5304667925427,174.37167991449553
108,1993-09-11 23:05:40+00:00,179.55770203713695,179.05116393723324
109,1993-09-20 22:59:27+00:00,187.39415619722405,175.00391433669955
110,1993-09-27 23:05:37+00:00,190.78339092399403,178.08313523558004
111,1993-10-06 22:59:23+00:00,180.77668210201833,174.1729720380608
112,1993-11-30 23:05:12+00:00,181.0716196870428,181.3966611010299
113,1993-12-16 23:05:06+00:00,189.21590719829126,180.33745970339692
114,1993-12-25 22:58:49+00:00,182.7192721934592,173.28176954318337
115,1994-01-01 23:04:55+00:00,189.1168723968468,176.72941063722672
116,1994-01-17 23:04:39+00:00,177.61280310818375,179.35673961136627
117,1994-03-15 22:57:44+00:00,173.0752422155376,175.92946517816523
118,1994-03-22 23:03:48+00:00,174.12207031874496,167.24930421188589
119,1994-03-31 22:57:28+00:00,165.33766858009156,167.9424726780992
120,1994-04-23 23:03:14+00:00,175.7769712744308,170.65202355908676
121,1994-05-02 22:56:53+00:00,170.53439026341437,168.89684253833286
122,1994-06-10 23:02:20+00:00,171.30650417625233,167.82149328469885
123,1994-06-19 22:55:57+00:00,175.58655691951813,169.15021628739865
124,1994-07-05 22:55:32+00:00,189.01449608400517,181.69096663782344
125,1994-07-12 23:01:31+00:00,196.69742402035192,186.38844648859742
126,1994-07-21 22:55:05+00:00,195.68799514920266,183.99037039644764
127,1994-07-28 23:01:04+00:00,190.64730349860793,178.43160105620981
128,1994-08-22 22:54:17+00:00,182.18344802561816,175.83693751912608
129,1994-09-07 22:53:53+00:00,169.95371023168673,170.8720289034724
130,1994-09-14 22:59:53+00:00,182.926550993923,170.11967047688643
131,1994-11-17 22:57:48+00:00,173.55833965746817,169.6080894942473
132,1994-12-19 22:56:49+00:00,176.10516729084597,176.69740172426768
133,1995-01-04 22:56:17+00:00,165.79608041450643,167.39488612541658
134,1995-02-21 22:54:24+00:00,167.2956706134883,163.22814986171318
135,1995-04-10 22:52:27+00:00,153.38106956336665,153.2111788037522
136,1995-05-12 22:51:02+00:00,172.21400780411722,170.2572131204058
137,1995-05-28 22:50:18+00:00,164.75983016133196,173.28208942617127
138,1995-06-29 22:48:50+00:00,187.4270880771974,180.31849573534907
139,1995-07-15 22:48:06+00:00,188.77791506283495,176.37327721758814
140,1995-08-16 22:46:40+00:00,173.89210208177502,154.8451999453584
141,1995-10-03 22:44:18+00:00,161.92011416615108,147.08213765915497
142,1995-10-19 22:43:25+00:00,167.0607370277489,152.2478845482107
143,1995-12-06 22:43:44+00:00,171.17927431241787,153.85802984185554
144,1995-12-15 22:38:14+00:00,171.9200069908445,160.78660014027918
145,1996-02-01 22:41:39+00:00,185.97717191754384,172.32253758394697
146,1996-03-20 22:44:51+00:00,177.57041582687518,173.08831776740269
147,1996-04-12 22:52:29+00:00,167.73740231395558,160.20098409783634
148,1996-04-21 22:46:51+00:00,168.92235718809985,160.47499559695606
149,1996-05-23 22:48:43+00:00,170.69163663409176,163.193677877116
150,1996-05-30 22:55:17+00:00,179.85903256539595,168.57353908069808
151,1996-07-01 22:57:00+00:00,170.5548390671234,173.10699748892617
152,1996-07-10 22:51:17+00:00,172.2761915287814,
153,1996-07-17 22:57:50+00:00,169.13963052110333,170.43657162375348
154,1996-08-02 22:58:41+00:00,175.5182638177439,171.3892475702862
155,1996-08-11 22:52:59+00:00,173.04592700835602,175.64768916952485
156,1996-08-18 22:59:31+00:00,169.52381583009716,159.73820147094813
157,1996-09-03 23:00:25+00:00,168.62755157022838,155.11989101901312
158,1996-09-12 22:54:44+00:00,177.51925184873272,163.36786274770415
159,1996-12-08 23:05:14+00:00,152.851645678806,154.39111835815072
160,1996-12-24 23:06:00+00:00,164.29307318026875,151.76481725198693
161,1997-01-02 23:00:15+00:00,165.55885108309295,168.2794927744365
162,1997-02-10 23:08:11+00:00,175.22736205188752,177.68113878556116
163,1997-03-14 23:09:29+00:00,169.67411548815437,168.58723149507222
164,1997-03-23 23:03:38+00:00,176.16024644295712,176.67406818230904
165,1997-03-30 23:10:05+00:00,180.50627812612314,177.0078161553874
166,1997-05-10 23:05:21+00:00,143.70112083721804,156.86251577322759
167,1997-05-17 23:11:46+00:00,159.97891404312077,157.34080895659892
168,1997-06-27 23:07:01+00:00,166.0393321230198,160.87056288811308
169,1997-07-13 23:07:33+00:00,166.1314537985684,161.83179980384006
170,1997-08-05 23:14:30+00:00,176.47966789346742,172.24447193045768
171,1997-08-14 23:08:37+00:00,176.7963736253422,170.37879217141742
172,1997-08-21 23:15:01+00:00,177.50812791731963,173.73260377808361
173,1997-10-01 23:10:01+00:00,180.66358293547003,171.62090280943593
174,1997-10-08 23:16:23+00:00,167.70545490263518,167.24663252123665
175,1997-10-17 23:10:27+00:00,183.3997766930774,180.50357956445677
176,1997-11-18 23:11:14+00:00,195.5018188468064,180.9060335316769
177,1997-11-25 23:17:35+00:00,181.080216145435,170.99323812429898
178,1997-12-04 23:11:39+00:00,175.4913250997543,166.73768310726888
179,1998-01-28 23:19:05+00:00,180.10557789795556,176.71545350776364
180,1998-02-06 23:13:06+00:00,184.96854210906253,183.08682095212833
181,1998-02-13 23:19:25+00:00,181.75027272117637,181.74260451269254
182,1998-02-22 23:13:24+00:00,184.8317550341739,179.3011511795258
183,1998-03-10 23:13:40+00:00,169.6931093527234,171.01508840171562
184,1998-03-17 23:19:57+00:00,175.7422982314149,170.9691773474991
185,1998-04-02 23:20:09+00:00,157.3257871973273,157.19244239535413
186,1998-04-18 23:20:21+00:00,170.109364734234,163.00524788665513
187,1998-04-27 23:14:17+00:00,180.81123589078857,174.0830142778154
188,1998-05-20 23:20:49+00:00,163.72173822176322,173.83746277739493
189,1998-05-29 23:14:48+00:00,166.92217828381473,173.67745009165105
190,1998-07-16 23:15:24+00:00,163.52676272169967,168.53469519922393
191,1998-07-23 23:21:38+00:00,183.84145524666957,175.13117348415068
192,1998-08-01 23:15:29+00:00,166.09380861418282,165.15373984654983
193,1998-09-18 23:15:56+00:00,170.04330049015144,160.90996733387388
194,1998-09-25 23:22:08+00:00,172.40920635973626,164.22838678522842
195,1998-10-11 23:22:08+00:00,168.9635645911585,158.08392317193596
196,1998-10-27 23:22:11+00:00,172.649832116383,160.22023768677042
197,1999-02-16 23:22:34+00:00,167.30494401138333,169.04761868270322
198,1999-03-13 23:16:10+00:00,168.8209873092024,160.25351341904684
199,1999-04-14 23:15:52+00:00,172.87830769972945,167.82769006324105
200,1999-04-21 23:22:03+00:00,158.8223856725504,154.86996240172198
201,1999-05-07 23:21:56+00:00,162.42818625135882,161.8362605129604
202,1999-05-16 23:15:35+00:00,165.47634046935445,169.96166316074164
203,1999-06-17 23:15:05+00:00,174.92495707891428,165.08004312001995
204,1999-06-24 23:21:11+00:00,162.2704563949162,155.2017567679747
205,1999-07-19 23:14:52+00:00,176.03535454734376,160.92552863832165
206,1999-08-03 23:36:13+00:00,169.5297531281826,169.47174517803415
207,1999-08-04 23:14:50+00:00,164.46038335742378,154.6767033887241
208,1999-08-11 23:20:57+00:00,173.38085056720485,171.07822109697892
209,1999-08-19 23:36:10+00:00,170.5858755840726,161.96590063042953
210,1999-09-04 23:36:15+00:00,159.8484673608559,148.94177302944166
211,1999-09-12 23:20:06+00:00,161.38265185727187,156.10816920311123
212,1999-09-13 23:29:58+00:00,167.5296345869237,165.4860288463231
213,1999-09-28 23:19:49+00:00,164.89014712291328,164.93286084921158
214,1999-10-06 23:36:21+00:00,158.56844020027347,146.36495877431256
215,1999-10-15 23:30:06+00:00,169.87256786639264,156.1861921015614
216,1999-11-23 23:36:04+00:00,167.99286801060566,160.79484852003057
217,1999-12-02 23:29:57+00:00,169.49729754125772,151.85674397902838
218,2000-01-19 23:29:55+00:00,172.5560587886796,165.29069593075957
219,2000-02-04 23:29:54+00:00,172.43210917081822,153.64450947918303
220,2000-04-15 23:35:36+00:00,166.6334210926465,157.89306786691864
221,2000-06-02 23:35:12+00:00,149.399096597709,153.16187343066923
222,2000-06-27 23:28:48+00:00,174.8206236593832,154.30268206946562
223,2000-07-04 23:34:55+00:00,163.31926662829835,156.95279766778594
224,2000-07-20 23:34:40+00:00,164.71251094180627,160.2756150205022
225,2000-07-29 23:28:19+00:00,165.59104956002602,159.85102604340227
226,2000-08-05 23:34:25+00:00,168.5161851574781,158.4506573819228
227,2000-08-14 23:28:13+00:00,168.47109241340266,159.08259294654985
228,2000-08-21 23:34:19+00:00,165.83917913162,160.3289321777609
229,2000-09-22 23:33:46+00:00,167.18280595451063,162.64482329631065
230,2000-10-01 23:27:34+00:00,187.60185898254178,175.61076575818475
231,2000-11-25 23:33:40+00:00,170.6812823186928,163.81707986764573
232,2000-12-04 23:27:27+00:00,178.54881137313282,166.85255555402173
233,2000-12-11 23:33:42+00:00,153.9819480283938,147.85563444965405
234,2001-01-05 23:27:33+00:00,169.0760742398294,161.54092783268916
235,2001-01-12 23:33:47+00:00,169.00980663334767,155.9747222973839
236,2001-02-13 23:33:44+00:00,166.55808935661534,166.59841531164395
237,2001-03-17 23:33:33+00:00,159.18135486751012,154.50716308928168
238,2001-03-26 23:27:18+00:00,166.1582358648128,166.78276592478767
239,2001-04-18 23:33:26+00:00,167.8211184697851,152.96272442356965
240,2001-05-04 23:33:22+00:00,167.38987336927443,155.8931041179513
241,2001-05-13 23:27:02+00:00,182.24304833478826,159.86164178112512
242,2001-05-29 23:26:54+00:00,168.0206937965889,146.4810992951199
243,2001-06-21 23:32:46+00:00,184.5031046877425,171.72064923547447
244,2001-07-07 23:32:41+00:00,,160.22500183962424
245,2001-07-16 23:26:28+00:00,173.77931002654367,165.66923808060588
246,2001-07-23 23:32:35+00:00,161.8668937624219,161.20923069973358
247,2001-08-08 23:32:18+00:00,172.89102886055898,165.80029781908846
248,2001-08-17 23:25:57+00:00,167.74580204349613,164.4956031943538
249,2001-08-24 23:32:05+00:00,163.6847807185753,150.59804643277414
250,2001-09-09 23:31:53+00:00,172.0810230286339,152.92380957277484
251,2001-09-18 23:25:34+00:00,178.10777634444216,163.8503897291146
252,2001-10-11 23:31:27+00:00,164.3615229890031,150.0293348487111
253,2001-10-27 23:31:37+00:00,169.8924884855391,150.5250490127178
254,2001-11-12 23:31:47+00:00,171.9443618931673,146.8256219219795
255,2001-11-28 23:31:52+00:00,159.82739594310104,146.13867155266715
256,2001-12-23 23:25:49+00:00,166.8375982341512,159.90110821099046
257,2002-01-08 23:25:53+00:00,175.42013054584555,166.06191215249513
258,2002-03-04 23:32:15+00:00,170.6006498805142,167.20733213634085
259,2002-04-05 23:32:06+00:00,169.3175022177659,164.46233034075465
260,2002-04-21 23:32:05+00:00,172.7452480662323,167.16533707491348
261,2002-04-30 23:25:58+00:00,178.18625433124762,171.4684904394565
262,2002-06-08 23:31:52+00:00,177.49720133246439,174.11957602029966
263,2002-07-03 23:25:34+00:00,172.1535097569376,169.15991906439797
264,2002-07-10 23:31:42+00:00,158.26581849642727,161.84362527167414
265,2002-08-11 23:31:29+00:00,171.47629599118764,165.04501344606336
266,2002-08-20 23:25:15+00:00,177.89664758408787,173.63967614042093
267,2002-08-27 23:31:17+00:00,172.48519437899247,174.73636974549572
268,2002-09-12 23:31:12+00:00,172.77682111783105,163.96740026449217
269,2002-09-21 23:24:54+00:00,174.4618008404915,169.23509346337
270,2002-09-28 23:31:03+00:00,181.31028950185032,178.61714907003324
271,2002-10-14 23:31:01+00:00,179.00977940039863,181.54228150613437
272,2002-10-23 23:24:56+00:00,183.17367633523048,178.19724682064427
273,2002-10-30 23:31:06+00:00,174.82589837603973,169.18954289246992
274,2002-12-01 23:31:34+00:00,168.09314745714428,160.18948672411526
275,2003-03-07 23:32:03+00:00,169.4238173382197,164.92467418271028
276,2003-03-16 23:25:51+00:00,173.97096323104478,166.74364462254027
277,2003-03-23 23:31:57+00:00,177.30808572559616,159.9219667495762
278,2003-04-01 23:25:51+00:00,180.92121584354896,174.04340635902304
279,2003-04-08 23:32:04+00:00,179.44536874548942,171.524746522627
280,2003-05-10 23:32:03+00:00,171.9900120856423,169.64212400070744
281,2003-07-05 23:19:34+00:00,164.73208424110175,163.7574910585735
282,2003-07-21 23:19:51+00:00,181.49317989804894,177.91856343310857
283,2003-07-29 23:31:46+00:00,170.26832724586987,166.83220645263967
284,2003-08-22 23:20:25+00:00,167.41781026997162,161.75813818887585
285,2003-09-16 23:14:40+00:00,181.67866299867995,168.38426273621116
286,2003-09-23 23:20:56+00:00,169.89147060759066,165.12692535330433
287,2003-09-24 23:25:19+00:00,,
288,2003-10-17 23:31:32+00:00,,165.87778839617343
289,2003-11-02 23:31:43+00:00,173.25901891697578,168.36610762220204
290,2003-11-10 23:21:29+00:00,175.81597355144697,166.4577475240166
291,2003-11-11 23:25:39+00:00,180.91534585359503,
292,2003-11-26 23:21:48+00:00,169.8438563392729,150.89867300874204
293,2003-12-12 23:21:51+00:00,173.70997168727104,171.29177597118255
294,2003-12-20 23:32:09+00:00,148.00280207631238,150.6329624148814
295,2004-01-21 23:32:20+00:00,170.9910584058862,
296,2004-01-29 23:22:10+00:00,188.08768193205762,174.8396537292028
297,2004-01-30 23:26:13+00:00,185.50486367627803,
298,2004-02-06 23:32:25+00:00,178.89254897699647,
299,2004-02-15 23:26:15+00:00,184.83392731893392,175.51442185112452
300,2004-03-09 23:32:32+00:00,,
301,2004-03-18 23:26:24+00:00,166.35557938426243,162.25978108786802
302,2004-03-25 23:32:36+00:00,,
303,2004-04-10 23:32:31+00:00,178.55938730530755,
304,2004-04-26 23:32:27+00:00,170.84646636041927,172.66840693781162
305,2004-05-04 23:23:33+00:00,179.04490485674663,170.66413554878199
306,2004-05-12 23:32:30+00:00,,
307,2004-05-20 23:24:01+00:00,186.94781774517526,178.22897856021982
308,2004-05-28 23:32:28+00:00,,166.13894370995925
309,2004-06-13 23:32:20+00:00,185.99047132766353,173.47433921481067
310,2004-06-21 23:24:58+00:00,181.14732536455637,171.06689594274178
311,2004-06-22 23:26:09+00:00,,
312,2004-06-29 23:32:20+00:00,187.96682679078594,177.4086204508918
313,2004-07-07 23:25:26+00:00,182.0534629882227,159.3110133912771
314,2004-07-15 23:32:17+00:00,178.1753364272472,170.54351041450357
315,2004-07-23 23:25:50+00:00,182.50443989069885,172.06115020402305
316,2004-07-31 23:32:09+00:00,,170.46575946955338
317,2004-08-08 23:26:08+00:00,182.99364995442446,172.67082912119707
318,2004-08-09 23:25:56+00:00,183.40110414210577,171.74632422954386
319,2004-08-16 23:32:07+00:00,,
320,2004-08-24 23:26:35+00:00,176.7681271510843,176.39061426610465
321,2004-08-25 23:25:54+00:00,,
322,2004-09-01 23:32:03+00:00,,
323,2004-09-09 23:27:01+00:00,185.85741240900717,174.90174306942654
324,2004-09-17 23:31:56+00:00,,
325,2004-09-25 23:27:24+00:00,186.77202840297537,169.58736733372868
326,2004-09-26 23:25:44+00:00,184.35767605001672,167.07770147258935
327,2004-10-03 23:31:52+00:00,176.34105104647622,163.66881818654613
328,2004-10-11 23:27:45+00:00,173.56415423083843,162.64102201994658
329,2004-10-12 23:25:42+00:00,182.53554867709744,171.07123203152372
330,2004-10-27 23:28:04+00:00,162.4987510162406,156.68125033907552
331,2004-11-28 23:28:40+00:00,155.54421150544886,149.58470887780936
332,2004-12-15 23:26:20+00:00,,
333,2004-12-22 23:32:35+00:00,,145.25698483008668
334,2004-12-31 23:26:29+00:00,170.0968881108592,158.5506139146689
335,2005-01-15 23:29:26+00:00,186.97109336438646,161.02375052414348
336,2005-02-01 23:26:36+00:00,,
337,2005-02-24 23:32:58+00:00,,
338,2005-03-04 23:30:09+00:00,150.86733053385404,146.50947253412724
339,2005-03-05 23:26:49+00:00,,
340,2005-03-12 23:33:01+00:00,169.41619978974524,159.6617093984963
341,2005-04-05 23:30:24+00:00,164.66094270371713,160.43945731365145
342,2005-04-13 23:32:53+00:00,177.57604202582027,172.96015563115725
343,2005-04-21 23:30:28+00:00,173.46948168201126,170.57143234652517
344,2005-04-29 23:32:54+00:00,183.4726287084817,179.68750012811256
345,2005-05-08 23:26:45+00:00,,
346,2005-05-31 23:32:52+00:00,,153.23558770778868
347,2005-06-08 23:30:50+00:00,182.68121046978754,174.49137728690832
348,2005-06-09 23:26:37+00:00,,
349,2005-06-16 23:32:45+00:00,159.06163362918485,161.14421942505857
350,2005-07-02 23:32:43+00:00,160.89279765779065,159.82880090581816
351,2005-07-18 23:32:44+00:00,170.280032642536,162.19366188653458
352,2005-07-26 23:31:11+00:00,183.06173060861113,167.5579200644443
353,2005-07-27 23:26:32+00:00,173.02063950408467,170.90361210382298
354,2005-08-11 23:31:19+00:00,168.23948913178904,154.85065232084867
355,2005-09-04 23:32:28+00:00,173.4484539386843,158.40453559754044
356,2005-09-12 23:31:27+00:00,174.47598248627702,161.48321018917756
357,2005-09-20 23:32:23+00:00,165.7440192165745,152.90654577675622
358,2005-09-29 23:26:12+00:00,,
359,2005-10-22 23:32:33+00:00,,
360,2005-12-02 23:26:44+00:00,167.67243489463033,170.03269703458722
361,2005-12-09 23:32:55+00:00,166.32413472442767,162.79100334645437
362,2005-12-18 23:26:45+00:00,,158.0079141215779
363,2005-12-25 23:33:00+00:00,,139.7479562986777
364,2006-01-10 23:33:09+00:00,153.04498392923765,142.53696910085307
365,2006-01-26 23:33:17+00:00,160.47422989374053,148.35751368535145
366,2006-02-19 23:33:57+00:00,178.5575198585852,179.97761253273077
367,2006-02-20 23:27:13+00:00,,
368,2006-03-08 23:27:14+00:00,159.26557912372735,159.17796320944768
369,2006-03-15 23:33:25+00:00,,
370,2006-03-31 23:33:23+00:00,181.48801975696264,
371,2006-04-08 23:34:53+00:00,144.66498531389365,151.3366901156315
372,2006-05-02 23:33:22+00:00,,
373,2006-05-18 23:33:23+00:00,,
374,2006-06-03 23:33:21+00:00,175.07201442661417,
375,2006-06-11 23:35:51+00:00,174.433440464697,165.51829211262879
376,2006-06-27 23:36:05+00:00,190.0462265050158,177.22092948706586
377,2006-06-28 23:27:03+00:00,,
378,2006-07-05 23:33:11+00:00,174.98172715196438,170.64996312677047
379,2006-07-29 23:36:32+00:00,170.0006175167796,171.99499498876017
380,2006-08-06 23:33:00+00:00,,
381,2006-08-15 23:26:48+00:00,170.4893058535451,171.284121044709
382,2006-08-22 23:32:58+00:00,169.50284439108492,164.77228705672957
383,2006-08-31 23:26:45+00:00,,
384,2006-09-07 23:32:54+00:00,150.61109338157414,
385,2006-09-16 23:26:40+00:00,,
386,2006-09-23 23:32:47+00:00,,
387,2006-10-01 23:37:19+00:00,175.73922359316566,167.19546530382874
388,2006-10-09 23:32:42+00:00,,
389,2006-10-18 23:26:40+00:00,167.90755408732883,157.088333322095
390,2006-11-10 23:33:12+00:00,,
391,2006-11-18 23:37:46+00:00,159.84187478412582,150.77971336291336
392,2006-11-19 23:27:07+00:00,,168.76429149832808
393,2006-12-04 23:37:54+00:00,161.67350790515502,147.28319988492646
394,2007-01-05 23:38:09+00:00,170.68223059391232,158.10457561459395
395,2007-01-21 23:38:14+00:00,177.8792937011765,165.7241243519016
396,2007-01-29 23:33:38+00:00,169.48409105523248,
397,2007-02-14 23:33:44+00:00,176.9079547708445,166.84194971578881
398,2007-02-22 23:38:17+00:00,183.08268514001878,176.7873047613695
399,2007-03-02 23:33:48+00:00,177.65200314822934,166.33506644022492
400,2007-03-10 23:38:15+00:00,180.70217579239363,168.5990184697796
401,2007-03-18 23:33:51+00:00,184.00017980721051,174.34620622616313
402,2007-03-27 23:27:40+00:00,181.53609368685733,176.986043157514
403,2007-04-03 23:33:51+00:00,199.44624836584063,188.80727885888626
404,2007-04-12 23:27:39+00:00,188.72020159905833,192.37631734343657
405,2007-04-19 23:33:49+00:00,183.78530614848896,180.14352019627148
406,2007-05-05 23:33:44+00:00,207.7702390862808,
407,2007-05-13 23:37:51+00:00,185.59374577246302,175.79030929237098
408,2007-05-14 23:27:30+00:00,,
409,2007-05-21 23:33:38+00:00,,185.0932596590908
410,2007-05-29 23:37:38+00:00,197.1950090838557,192.13513175558788
411,2007-06-30 23:37:05+00:00,166.13925875352146,170.83966122308408
412,2007-07-16 23:36:57+00:00,181.19694690303936,175.17307146643344
413,2007-07-24 23:33:28+00:00,178.27104673145175,173.41624312231735
414,2007-08-09 23:33:23+00:00,182.9402649068466,176.05585797209778
