,dates,aus0208-0000,aus0208-0001,aus0208-0002,aus0208-0003,aus0208-0004,aus0208-0005,aus0208-0006,aus0208-0007,aus0208-0008,aus0208-0009,aus0208-0010,aus0208-0011
14,1989-02-20 23:14:03+00:00,186.25561321322553,178.33155300381873,197.00088478256728,196.02760176325484,189.77446686745353,194.04524478425927,187.39487206923582,187.0539244909446,196.651532443677,204.3356880957718,199.94147807969017,195.4789804055199
15,1989-03-08 23:13:15+00:00,198.46893744835415,184.36639213240312,198.72507612853158,198.04308944248498,196.17283730483746,198.7650088143058,208.0965339242554,206.55431617718418,215.76060737826222,220.22266302471073,219.98731235394953,216.74687674559647
16,1989-05-27 23:12:04+00:00,,187.53306028261818,212.28983999679696,212.67299590341963,205.8464874630685,202.006718145096,198.34301456175993,197.85345026073412,199.0479088426161,194.99404052476254,198.4262845023267,199.41527254239057
17,1989-06-12 23:12:05+00:00,145.81214878091552,,203.17820948157728,199.6266138586831,206.42491571276327,200.76167636995623,195.5773946036178,194.44937918917506,191.07972650460988,193.5022030068416,200.8740107539502,200.9196275152197
18,1989-07-14 23:11:29+00:00,,,,,,,,,,,,
19,1989-07-30 23:11:11+00:00,173.07434417715655,188.9677257067732,213.23270165750586,193.2983565112664,192.83679716445738,191.759605088543,194.66319405153996,186.02164701137318,201.69368260801943,202.64633347523545,198.300076030823,197.37811439361883
20,1989-08-15 23:10:23+00:00,174.06685225313163,180.40828982956432,210.41587952594327,199.3637472587521,190.75459366570465,193.258879793811,190.85114297147382,196.51046673700193,202.90907769110163,197.28298596457674,186.36549131388784,181.5331620306716
21,1989-09-16 23:09:32+00:00,198.1056523244219,205.60305274950855,216.34404775934325,203.33244386273216,204.32738624357938,203.5599645326955,200.0746136856027,204.0872312589609,213.1545633183921,199.0460657807879,198.03281991796206,194.54117513513668
22,1989-10-02 23:09:23+00:00,198.23067782042227,195.65715458634995,207.79157336524074,195.22565844607024,196.54551928668312,188.759698675261,186.78908780288813,192.12457276732727,198.96886572130285,197.61076954460142,192.11260257249813,193.5483701894221
23,1989-10-18 23:09:03+00:00,196.2623057183815,202.8868227050881,216.09554142498138,210.51722408139932,205.66698340417375,204.95053303952636,193.30511783214357,200.33987323284447,202.33818803372645,201.23830750931,191.1966354423918,191.68072033519647
24,1989-11-19 23:08:06+00:00,204.4256983917082,203.59174184957993,213.40731578915302,207.89586484836357,209.00692880981222,208.621967123603,205.53312105978978,199.6244670267534,199.5713341681607,200.53405654372594,186.723751246902,200.6031988465651
25,1990-03-27 23:04:16+00:00,191.9840449806189,197.7365738763995,217.49122157360122,202.49498717201635,206.46544368271157,205.5529556246275,207.70182208854558,205.30982246713455,207.5198990067569,204.78587363769276,206.30337442139907,202.76274535915047
26,1990-04-12 23:03:54+00:00,179.30885686140095,204.56284331581645,213.81492377968624,209.0945184250004,207.26850806826602,212.8371148374367,208.92568523830937,214.17654186040082,220.11805345602625,218.92210257012957,216.0052401365968,218.05632562432066
27,1990-07-01 23:03:52+00:00,155.01381324392088,215.95070007703424,232.79714605506675,223.35408332997721,222.01502722761646,221.27750744697565,209.33098660152032,207.59946318706218,203.32870460093653,203.97870742163067,182.80032626052272,201.54972064392788
28,1990-09-03 23:03:33+00:00,179.92369592794546,197.6543494975745,214.1446736906787,204.51969407393642,197.18258740179016,190.93771065466612,183.76180915445846,172.88589613399336,171.23482787949087,,150.14429220940994,
29,1990-09-19 23:03:53+00:00,198.13453256278507,224.9306463268863,231.8078944041884,223.2951415086418,215.35374103627194,211.16019020113458,203.15066319486024,197.10626230512526,196.64540539536333,193.72438235344387,185.88298970528024,190.89115765449878
30,1990-11-06 23:03:11+00:00,210.87987827065712,215.12796117650825,222.42168702189053,214.21868614852661,208.71196519476493,206.84069957861195,207.1464167744229,200.8043514078986,196.0313835307656,202.63212866635382,197.15878891662976,199.06757558142567
31,1991-01-09 23:03:46+00:00,211.75308586232563,220.40376691358438,219.04720980282417,205.0989058343426,207.2475304556732,201.67667491957425,201.76927496929983,193.51260214201412,198.63670667870062,200.8559199139771,199.02793468572924,201.5837231146247
32,1991-03-14 23:05:28+00:00,195.11279940664824,207.7036428603512,222.43198685910812,205.3665724586042,199.82958358018772,204.30085387163413,199.27352633868819,203.9498820130538,204.79335317947678,200.26420300548685,200.64635989578787,205.66691116551928
33,1991-03-30 23:05:43+00:00,188.7147612915374,200.17563031549832,218.61046797764342,210.6587032442606,209.4034409837147,210.98307317847699,211.973604624563,214.49803786149536,220.30504430858528,217.5183343181162,204.52880003224118,212.13477341564604
34,1991-04-15 23:06:03+00:00,183.2951654235627,190.17150417749926,214.607286373503,203.54526884179452,200.96476577693664,204.75518390796836,207.23670686276822,202.00009253784296,196.1027194169516,188.42219268213117,190.71585949441797,195.03980728231343
35,1991-05-17 23:06:34+00:00,172.16534537697274,206.36948238483893,227.84000509042085,220.73578620662425,215.5563681828541,213.35928406199199,211.4328617068131,207.2282849661031,190.36584240343282,192.0963422547647,193.23625511754489,188.5886732432586
36,1991-07-20 23:07:31+00:00,171.3293098394436,188.53297517769633,215.4433792729769,210.38480393657886,208.56673667786458,209.03603653569627,207.1617350902965,198.82299063464254,193.00938804153887,195.65785592780375,189.83172834810478,185.2871963473875
37,1991-08-05 23:07:13+00:00,171.70755501947644,210.48066498945926,229.28970409462698,228.83425415816538,224.4864278742693,218.87831087558345,210.17069837333116,199.59222637086754,198.1424200423444,190.23668842089018,182.0810801901289,
38,1991-08-21 23:07:18+00:00,188.43661867062605,221.28404354290154,233.72781078402852,224.94306851975074,224.43401738076508,221.07465181363023,203.4847909904065,193.00218628753032,194.80008994930074,189.54651867286415,175.95660203843852,178.51546342607207
39,1991-09-22 23:08:04+00:00,196.51350972833208,214.67885296574934,231.70884343569074,231.1303135239093,227.14324625993993,228.1363066153721,203.184646676767,194.3150121869097,195.41543487098292,191.55270959814123,174.4144403647477,180.77044262188488
40,1991-10-24 23:08:13+00:00,207.50595293322647,236.14695783113754,247.04174580005665,241.1907383462267,236.81245621224085,219.61074885273078,206.7575201522361,206.9795185674501,199.9870774342848,196.6216892290615,186.0744710044651,186.69547048418016
41,1991-11-09 23:07:55+00:00,209.98539598689555,230.16277402569494,237.094754211812,224.23095338798564,226.41249164177745,222.8358418738637,210.5167765337861,205.96300976682815,208.68628859446778,201.9738337788505,191.05224794586218,190.21954920249206
42,1992-01-12 23:07:58+00:00,215.21881589051551,216.5096976145632,224.6233991933455,224.62601567758432,219.24449656249908,218.30969882407413,217.38776622901992,217.54844504978766,210.79136152394432,199.52185210135627,193.45417022790218,192.1273408824273
43,1992-05-03 23:07:54+00:00,162.09323094138819,183.08987245856642,209.7137447865975,211.715757135243,216.27845097964726,208.48158852115964,208.34923463350714,206.2276570657014,212.77141392700514,214.43002465860604,207.23077791756197,204.711109854261
44,1992-05-19 23:07:21+00:00,,181.38581654984299,209.38761012398055,207.2323247407625,206.5303576561034,205.38711703929746,208.5451367071158,206.61380124952174,213.9170558214598,214.09327032854944,205.93355691664104,200.78609538480532
45,1992-06-04 23:07:37+00:00,156.01444299320977,,209.2641634335806,214.59532685623756,213.89944020898454,211.9722825506177,215.71254606057434,216.87570873071041,221.50703000789957,221.78201306341222,196.15933678520113,196.26265312188454
46,1992-07-06 23:06:49+00:00,,184.4512449289688,201.98097316500522,197.9607914618537,212.97161789376113,219.95001080682647,211.3508367992759,199.52302465525332,202.949566224052,207.98460747791862,196.04350851960945,181.51799004229116
47,1992-07-22 23:06:36+00:00,141.46431470759836,198.90877246336777,211.01594187681977,212.43421495836182,224.47993331666123,221.39444202301138,202.98858880689733,201.92793523529193,215.55686600927274,213.92820919570036,199.24612377874917,188.18616871740554
48,1992-08-23 23:06:32+00:00,173.3513752583701,209.6714915316674,228.0609646249083,229.21516974406356,220.3039799428257,210.87467142082082,216.745098881953,208.15371921082968,209.25222460624911,198.22498158009628,188.86093361959203,171.50274520501904
49,1992-09-24 23:05:37+00:00,182.037906041436,213.8670444916356,236.0372032304275,229.00095142631503,225.84406873442367,219.2926952070232,214.5326597486085,208.22019371017402,201.12184406035948,192.9681783448387,175.6675014450101,175.46879756685698
50,1992-10-10 23:05:14+00:00,194.2686688942401,214.9833801063206,234.0598442713258,219.95711297513466,221.9228570708554,215.4857879068789,195.65335376278534,200.04866326081606,200.20690569485618,194.36257132882653,177.70191598112768,177.85296950022817
51,1992-11-27 23:05:11+00:00,207.35184432864673,227.05723109219056,220.91478891284467,212.56216065654283,208.19056903056372,210.682287104933,206.19170721501504,206.13020041625612,204.89178795590558,198.5836344958031,195.63074158654814,206.91311662101882
52,1992-12-13 23:05:23+00:00,204.75417819339623,202.23914527745154,212.82083765026272,204.1323367325865,203.4837545029776,201.6344357654059,191.25594662525071,194.57480381732424,201.2334935878754,193.2960284407715,190.4205931536353,180.60368808537078
53,1992-12-29 23:05:08+00:00,212.05805655019628,206.74236085789906,216.4896540781018,207.51577748153514,209.3405363037326,204.88043026836223,203.37111312920655,200.84223193317547,198.24187301124132,179.89302102076016,191.42790446226533,197.48270706952255
54,1993-01-14 23:05:21+00:00,214.95921845107003,220.54161873252283,231.79829163186702,227.70564590920563,228.44794255688373,216.172001159013,215.03691305959032,206.76739050660947,213.37458565602122,200.01783329845296,197.41186863348966,198.62165737518316
55,1993-01-30 23:05:32+00:00,,216.4299232882397,226.2093765113348,221.8462875212476,215.1136809109788,216.8352933649065,206.99901411633127,203.56258081141073,203.90324048517982,201.45530890142828,199.3474301529062,207.83701492271194
56,1993-03-19 23:05:52+00:00,189.0625493457658,209.7670278084428,225.05432937863014,214.2626424505918,210.92369794050128,211.8519543452157,209.31277666379714,203.83660049830823,201.80101712832183,204.87986171357474,199.18048518026768,192.2494275525661
57,1993-04-04 23:06:20+00:00,184.25987119947456,209.26212996658018,221.94492030481314,214.99206245755656,221.20684538669153,212.47997085108923,212.14376275816636,200.35511798004555,200.45955005816387,198.7651035372913,192.7049625895973,190.55585562144745
58,1993-04-20 23:06:06+00:00,180.4066653154977,221.48500830898962,236.37792827648138,227.59784485392385,224.64412722358088,228.56857491555465,226.302077675204,220.1084035227618,213.7278946685971,208.69416717954016,205.35483279198957,205.41639702810846
59,1993-05-22 23:06:14+00:00,130.60610438251442,202.5986280742855,227.41961012897616,218.5390535242915,218.8081417292779,215.03985000452195,207.73345380092672,209.45710904284778,199.74583259961693,190.34801014438443,187.384174201111,191.7603605024235
60,1993-06-07 23:06:40+00:00,134.41155453531485,209.02335723276244,230.45897869569507,225.70621062993112,222.527661262014,215.15430452779606,207.32922308618382,208.7004597279235,201.73051364205241,198.83029610804388,191.84416923503542,196.00997213971837
61,1993-06-23 23:06:11+00:00,153.93842861564733,209.73423584730435,227.45036320275688,219.41019309282498,229.40696258188063,224.46908972206458,203.76443407678008,197.63350490792922,191.19330988606706,179.53544753144766,168.22191941854766,173.68582964380133
62,1993-07-09 23:06:07+00:00,200.24498726689288,218.62945141981737,238.92136277123964,231.8569654470833,225.56998221398032,218.2898141695481,208.1947660116355,192.43600121462995,203.2481100227731,195.17085893711453,172.93599036870324,174.98899967308353
63,1993-07-25 23:06:29+00:00,,224.88070765866544,232.0063001019347,230.28967314995342,237.3639052926157,234.71367698655072,225.67943076629896,210.7279288469549,207.54398499257013,205.27758147466176,186.05769014296126,178.5628971785808
64,1993-08-10 23:06:06+00:00,177.5992346272855,216.4703356231486,222.76199515960667,218.99010475330013,224.65200004162364,219.948253662518,219.02891269649393,210.35888902132524,207.96937917743585,201.23837093991978,187.19843007632562,191.20488625232875
65,1993-09-27 23:06:01+00:00,210.92615335313062,229.06666869195345,240.75568690568068,230.14513225195392,223.20515005812473,228.25364814936813,220.2160791895558,220.66479355745,213.19925977677946,207.46388768100906,197.3237987372156,193.90654809724685
66,1993-10-13 23:05:55+00:00,208.18985215101856,216.22412520949763,220.48086146017448,218.05116985961558,219.64310579185047,219.01366083067012,214.95679950994753,205.99815733246032,203.899407299316,203.52443333199565,196.2706493038045,185.85534348695126
67,1993-11-30 23:06:00+00:00,217.5249527030025,224.10930398419922,236.06888847680753,231.26885138440656,230.53562032395845,228.777215212249,223.3637850177632,223.56616758170279,223.66735886368394,214.13592551476285,210.56205109564718,206.43729125119978
68,1994-04-07 23:03:55+00:00,191.52252295868655,207.3104242473996,223.72216133798798,216.05630879685413,205.69226445575342,211.77033119043313,211.33798642285055,210.46766734928525,212.63872788009152,205.89674784409627,195.24284624999518,194.63804251556198
69,1994-04-23 23:03:38+00:00,177.4928733379117,204.71484309050118,219.2207974639816,215.0374959548118,216.47276631403278,212.51271482923488,210.49797802531816,208.88142518363262,203.1066236670469,195.17809348901267,188.23792923434388,192.23930292293295
70,1994-05-09 23:03:20+00:00,166.263067448083,205.55160112404,221.11651784433633,210.4451787782377,206.38361509568284,209.50530227905418,212.25569356020623,208.57131745608362,204.35088628824366,197.03214673699,197.94891411102495,196.08242340948743
71,1994-06-10 23:02:44+00:00,,,205.3222181326375,200.61632731170488,198.29128544802452,200.22328547783826,196.60415982313168,195.41406018859044,186.93069237239675,184.8666992195378,172.63140133599742,172.66786257317634
72,1994-07-12 23:01:55+00:00,147.12790013294392,193.81234665025113,226.82049127634806,216.31001936531035,219.94198782041218,219.00045187144596,215.1679936554286,211.64999479051636,208.8932094653735,205.15176636321442,190.45993326796477,193.85344112587055
73,1994-07-28 23:01:28+00:00,150.69613681302232,209.41422499740568,228.26053827943716,223.56053075102682,229.0756946344795,229.88914883144827,216.03323789953564,199.51056926894543,211.61577020709467,211.72846935842597,192.4877209517978,182.54500219732347
74,1994-08-13 23:01:04+00:00,175.86675396093648,217.7245427755561,237.48896399996772,232.51644678175953,236.8671420341163,229.4336289164466,218.90836486138585,218.55099204759176,212.29140925746347,202.40842144735873,190.15778803200817,202.86861257582862
75,1994-09-14 23:00:17+00:00,214.96553183996082,223.8868163147415,247.60127372882883,247.48143911164468,247.44981436227246,236.26167698245334,230.57310859432997,223.0462261906058,213.59828881419824,200.2764620455502,192.07223597290997,203.6880530637592
76,1994-09-30 23:00:13+00:00,,,,,244.8118498227052,237.84740610953494,232.78638517584506,213.88514279428125,207.61191292379021,196.89930428211574,180.10897324834878,174.85641194392784
77,1994-10-16 22:59:43+00:00,219.0003320579193,237.67457292141964,256.802197753106,242.19881828239733,236.72184534975528,249.26705624302724,240.48595699894668,216.52360224560056,206.25382701777036,207.05250033524027,185.2145574147069,179.0912326751076
78,1994-11-01 22:58:45+00:00,206.91846037995634,230.30272227391464,245.99130447406233,232.25048974870992,225.18222273224663,223.42817888452802,217.31614359898057,201.89633578256704,194.22780987687634,192.28098548672406,181.15910833024864,171.4997442386325
79,1994-12-03 22:57:43+00:00,207.7875255049685,228.46624598928776,239.0261226783465,226.8981479285775,215.74671585539568,226.62730072040202,216.1347731521125,214.6910750794569,210.20194119524405,214.52840390285954,201.10004146903242,184.39179171915038
80,1994-12-19 22:57:37+00:00,206.66430543612688,224.17331256025034,233.50898100665864,225.01550144965978,221.1550305172696,224.22409174575793,211.77940951701592,206.35505410359443,210.1379642324205,209.28751653358853,210.95926949600488,190.66457166986038
81,1995-02-21 22:55:11+00:00,207.36273506072735,215.42019856422195,225.63909781784417,224.78363434837757,216.884473684633,210.1777693358001,217.11281602301221,205.7429343040816,215.74083550860337,220.19749294627445,217.89782428723436,206.8471536514133
82,1995-04-10 22:53:15+00:00,177.0143142309083,187.75165193941766,206.08601698126412,201.84913923260294,196.78625661835656,190.38475215675493,192.19956856662708,185.10133563436565,189.68675246488922,187.39257065941564,178.32484336103334,173.79674765480655
83,1995-05-12 22:51:26+00:00,,211.28732936244734,227.63528629780416,220.1821338062394,220.43382150619377,218.78617836168277,217.33962332637273,202.41266015953946,210.98381439458575,209.67808165380325,205.40185640784543,199.52225427358582
84,1995-05-28 22:51:06+00:00,,,,205.22913534928094,209.91491401365542,206.9043916249749,209.92105720324253,197.98842555595553,197.88180078643197,199.13430064478996,197.42261506476717,187.71195329345787
85,1995-06-29 22:49:14+00:00,,,210.50636581864663,208.72473939699188,210.7869536077562,205.86720760802058,199.72124005664284,197.88733549695326,198.13369618774217,205.34740706191144,188.25169183489794,199.7467582718939
86,1995-07-15 22:48:30+00:00,,205.0867731138323,224.43936807809945,221.83348620244573,221.2563064884737,215.1605236390304,205.09369194909672,197.1583073694039,198.1897030288409,201.43793789347805,189.66395617807993,190.12604931135388
87,1995-07-31 22:48:12+00:00,175.59505022335782,218.44167101594556,230.37549638881669,226.749788433435,221.66079239216538,218.55260979695524,218.35453344879465,200.357437080896,204.07010312643692,201.9024598965904,187.4857517196729,184.42138311741886
88,1995-08-16 22:47:28+00:00,185.72463900027532,221.52335149185325,237.38623860671208,234.73859623228975,226.37003454068497,229.19347579240417,217.35886803803987,217.460273587892,222.49636839353587,203.02102627440047,193.67962893905016,197.48608974993962
89,1995-10-19 22:43:49+00:00,211.74727831254557,221.61350338139297,235.09807744743347,223.91782087413404,227.9297665391755,208.76889763945687,199.87093714671087,200.9758279144552,196.13756022871448,186.13125884393446,184.3927794600009,182.29196651390657
90,1995-11-04 22:43:13+00:00,206.00232768953768,193.9267802585472,215.72734799259325,211.56275478920952,211.01870930077573,203.13525855137053,195.88785542234749,207.7136683853098,199.43584855677503,196.53262856915325,192.26840881193107,188.74815641085814
91,1995-12-06 22:44:08+00:00,207.72851366095182,205.57442507261229,225.31553151396437,218.4117521304911,211.83723137705041,208.13043116826043,199.15813244583083,201.91444762533828,206.48126481761224,194.34732041709708,196.12086640028002,194.80210752813895
92,1996-02-08 22:49:07+00:00,197.08679388068543,208.4002678595023,221.34138824938708,221.01626387707714,211.46530146087,217.220512622567,208.34627479296864,205.37412970986287,208.80625427920933,207.22887932331201,207.68354277192824,201.1839132163747
93,1996-05-30 22:56:05+00:00,,214.61324554193982,223.8387529656667,216.2652295550278,207.5511316439374,212.03653082254957,206.1254964416682,208.82618057657123,201.60377961780947,192.69695247731977,195.109488022636,194.69908599535867
94,1996-07-17 22:58:38+00:00,,,,209.66559584929058,208.27398438150735,202.48779267996127,203.23319823280767,190.77842968681452,185.5221006952186,180.89983180482602,179.5780074884592,186.29190411563866
95,1996-08-02 22:59:29+00:00,173.82879555907695,208.92712648524838,234.4182395689564,227.0722666096486,231.1548306744789,222.6383541188137,213.70731188250775,207.71896576391052,203.35238938225754,198.51141198642418,201.92367252750432,215.82751131795587
96,1996-09-03 23:00:49+00:00,185.03808077512267,200.30239688033873,218.36047951424143,220.6157655025284,223.6458216709491,214.27576380654878,191.43186881995425,188.8983010676653,186.06058971024243,172.85280771383947,175.63578491129124,189.91127794665022
97,1996-12-08 23:06:02+00:00,209.3523599671868,207.5951737352204,226.83630312691508,219.3771725944998,220.0243953945115,213.36321790200765,209.39342922494737,198.59820051871387,195.7566324798401,194.4243726411742,193.65541980862668,201.46962218569374
98,1996-12-24 23:06:24+00:00,198.96550640890078,206.7209301098591,224.85077294549572,216.74966586185894,209.2428338213918,202.16848291448676,199.4168907937,197.43666014057004,195.04924389244468,192.7145551967476,188.72428149402108,195.2092391597907
99,1997-03-14 23:10:16+00:00,199.50782917660348,201.38713430751784,225.03514081244091,209.44992914539637,205.87978326205692,209.03467850199104,190.3466665620144,199.13582013915334,220.03098761664884,220.8580382253266,209.00137228010138,193.34339830789682
100,1997-05-01 23:12:01+00:00,164.03243780361117,,214.040172972272,201.69568588864541,210.5602011261758,214.3935835125923,202.56698305184278,216.99116999456135,203.2747968832151,208.1868433761405,195.83474754613886,191.14242182738266
101,1997-07-04 23:13:49+00:00,,,200.2891931964115,192.7138116782929,184.92530209536875,182.2849020990525,188.20731156827466,181.52576675006156,192.95502190624526,182.877071642489,172.43195432704002,163.71067843574176
102,1997-07-20 23:14:46+00:00,,156.82550613319145,212.48106738769368,198.58400261427337,191.09770171261704,189.98304126701157,197.13884317999702,183.3463043478341,206.81047411499617,200.66598368019478,186.25869848302366,185.0673321198456
103,1997-08-05 23:14:54+00:00,164.26128755638607,182.22875676162502,209.80913200241167,201.8229108514032,192.3286664344575,199.92596790666374,191.31523483428768,195.96640005518086,207.71885914896507,199.39154720119433,179.12529755887766,187.83953545152582
104,1997-08-21 23:15:25+00:00,181.65949202360133,202.03207430993302,225.45915177082614,215.6504604595417,204.50368390684534,205.93621105028632,196.00376211505417,203.166169167442,208.6918280355435,201.541723278437,183.3214173621801,184.23623974027652
105,1997-10-24 23:17:37+00:00,205.18880135763268,215.24694846737026,227.1936116536444,228.18755197116633,217.21800283696416,213.34040287368063,212.81248883870035,206.39898525057228,207.48144342242776,198.75579912158616,193.58402212385593,188.84096844272844
106,1997-11-25 23:17:59+00:00,206.22430350989148,211.11245719758702,238.2510623457815,223.128899384647,216.31881283262908,217.7397575292379,198.38184341261768,202.36852027913005,211.85348714876795,204.48057942228917,203.44473029911418,196.26608325790522
107,1998-01-12 23:19:09+00:00,213.954925726298,224.17931068125105,239.47437957732987,223.74410555594665,217.7863240955132,210.19330031322485,211.89786459001496,210.17711047039072,214.70199413572175,217.6460122073123,221.390786083884,215.53595179024387
108,1998-01-28 23:19:29+00:00,201.26204656418219,208.22686897669612,214.88764141112074,213.01135200340673,202.61005140920022,200.91174246752396,198.98842025322458,197.99116962846819,206.02765973032294,211.21397726347567,202.94240671748176,198.69457097642018
109,1998-02-13 23:20:13+00:00,198.0046583174269,210.58330291878335,226.02691743512443,216.09496447107261,218.662806503369,216.24976322151434,211.02462761999112,209.91485113203058,206.01113144615852,212.66012939927728,208.48380519509774,209.69152185208458
110,1998-03-01 23:20:29+00:00,195.45236501479877,208.29059692638495,223.28691753949656,216.7296880745268,218.2569432010551,217.36148581273446,214.4829588614525,213.25926484333382,220.2067132660742,211.60734495498787,216.44601310758412,212.1484030671698
111,1998-04-02 23:20:56+00:00,185.83255890436897,198.64865651180276,221.4264977703477,208.6147608427477,215.43761592279833,200.63620562821848,198.83529628706913,196.4574399569253,205.35931354913694,197.23627475212274,197.68430351360655,186.75754247060365
112,1998-04-18 23:20:45+00:00,187.6267451627378,211.09966139390414,229.67906168943517,216.47056500693276,226.51996622488946,210.38904939426635,200.53612658489018,193.12424076300752,194.80273450658254,198.91724016150843,190.59344988843003,189.14571197593878
113,1998-05-20 23:21:13+00:00,168.78813242102248,200.36062253929714,220.3523537347663,212.01486324871973,220.50056866777066,193.94571020223614,199.75862622218153,198.1045421951229,177.17977093643196,182.7428936550819,180.6745083785879,181.47314991798783
114,1998-06-05 23:21:53+00:00,160.59068541136213,173.9726175101746,213.28907162897613,208.21230349779174,205.8490021080298,190.16232731212085,191.0443596723903,189.69538681729009,177.73447726274557,169.82014031352458,164.8024382463047,159.53799011960484
115,1998-07-07 23:21:53+00:00,168.8240543852734,204.19740006845922,230.51535748791704,220.82399457888067,221.52360420010328,214.1148657570563,209.83665511486316,214.1956224130223,205.88585953601236,196.3264599372959,178.99676379570826,195.0435563139236
116,1998-10-11 23:22:32+00:00,202.10451102597207,201.82144561683964,211.54697346420008,207.7426938618674,200.2692865944649,201.31362865165835,202.41303906172897,211.95279449269154,205.41783519608117,198.11081604692174,194.57813355348753,196.68788681118443
117,1998-10-27 23:22:35+00:00,201.99820093736375,201.1451664336276,220.14666966167312,206.24193872289743,199.32020463824165,196.5278553520042,206.68715297924297,202.41520173924914,202.6452859019704,200.9131500646922,192.98718005413588,192.11684339857334
118,1999-01-15 23:23:05+00:00,196.61809368361256,201.8869937914375,212.38838997441945,199.37099381102703,203.24500332644357,,,,,,,
119,1999-02-16 23:22:58+00:00,199.18434638985434,213.58494253246184,219.58431376443667,205.74109700223352,202.74420590532594,205.18093178742896,205.67463443672375,212.04401019667552,217.87323928888247,215.59249193084585,209.62569842564332,202.51159309245136
120,1999-03-04 23:22:53+00:00,185.39590424277807,201.16442200369428,197.24279853195884,195.22189241392158,195.82927158722077,194.80404336440276,189.5236450666926,215.43700341233261,208.360494794502,215.5247136024978,203.16009354139612,188.61089474011516
121,1999-06-24 23:21:34+00:00,161.53581017780277,188.44149247175804,214.11981164019454,215.3253460372123,212.40939927204877,202.7142852452797,199.42212406929895,188.50627351057605,187.67516819871798,183.18027586081274,177.90261558009718,188.43607650342764
122,1999-07-10 23:21:28+00:00,145.15868937696766,,223.9439887043089,211.76054444702703,214.5660657853592,207.78891056228053,195.9326552793352,199.79452703411798,195.41983926885067,191.07737981066234,182.48888707995235,191.49594711528601
123,1999-07-18 23:36:54+00:00,176.87283290889556,195.66407014087991,214.57102603924872,212.98677127690172,206.52381811007263,206.40578348617697,201.3147034961074,199.2711572475304,195.2589632841933,191.9304301164879,179.05385901538367,187.6919920522874
