,dates,mex0590-0000,mex0590-0001,mex0590-0002,mex0590-0003,mex0590-0004,mex0590-0005,mex0590-0006,mex0590-0007,mex0590-0008,mex0590-0009,mex0590-0010,mex0590-0011,mex0590-0012,mex0590-0013,mex0590-0014,mex0590-0015,mex0590-0016
12,1986-04-19 17:42:05+00:00,218.70127610545072,225.8184313541297,223.44950044155473,220.7004292108518,221.93308709943523,228.7591767541083,223.37406488188975,223.49027027811212,222.255477612096,223.99562803830838,231.9575403114843,233.86864215676135,235.0743882337315,232.97412990588714,221.66281535199175,233.38354156152775,213.23783672052429
13,1986-05-05 17:41:41+00:00,208.89459846418356,212.54291807488693,209.3152979016648,206.10483071372374,209.1355656492858,216.20600590577519,214.992373999005,214.71475300219458,209.62097212438943,207.81312771820302,217.66680361313036,225.81544020325484,222.53274518426696,216.4775529819318,211.23393056935225,208.50223741750307,195.99470932353867
14,1986-05-21 17:41:15+00:00,204.75033900378446,204.55908760128142,197.57236472717022,199.12277602160256,199.53028011045583,206.8506342958906,203.14112348272127,203.86829321005106,208.68175069857074,202.45425810485943,213.08650461533523,222.87214576913658,222.69655692788695,208.45283883509538,203.32085757451165,197.6788463978307,192.1024717877208
15,1986-06-06 17:40:47+00:00,211.66954821991823,213.33487292964105,206.9396253491629,206.10040070129259,211.51109719592858,215.86208339836622,209.3481182507691,206.8026232107061,211.89763958408264,213.39004014197062,215.77151251216455,227.53741228384615,227.83180236637804,221.9534515922847,213.30865413727952,206.63047275852227,192.96709349421175
16,1986-07-24 17:39:11+00:00,211.95007283666865,214.87095583701796,206.6574075093685,204.37574748209497,211.35325293234268,211.05975316953686,205.6881824922468,199.2752216749852,201.89239891435395,202.16382920929988,212.75085720713406,222.53429111454844,219.58757464959817,217.37636680879092,210.01761721330217,203.24965928342002,192.1553580293432
17,1986-08-25 17:38:01+00:00,213.53836842446907,210.50110979266364,207.86706370667846,205.87405774452424,211.4895743230106,213.2259536292368,204.03271775276792,205.3648606395094,209.69379642233287,207.7719567449974,218.0380529799196,222.12752523161228,215.31177614210623,209.51065594159058,210.97297769077556,199.50870517765122,195.44785766445017
18,1986-09-10 17:37:27+00:00,210.08989712446805,210.54770427218403,207.2683621265915,205.3974473460341,205.87041631823286,200.36395886646704,195.39399751795216,202.12044469623646,200.25010820086885,201.55788222365942,206.0286051341288,221.0152580796389,213.60882312874753,209.38019580761835,205.9286391809322,199.41323813937368,193.48780478656414
19,1986-09-26 17:36:57+00:00,205.50988139668223,205.10817478553105,204.81086833799867,205.83949445310543,208.39582025643955,214.29977744495267,210.7122926263649,208.79091831725617,202.77557070575983,205.47979693371622,214.85493079131086,222.04706219608315,216.56944693506514,213.01380932575006,203.56940356863106,198.28713350105141,187.85293723301248
20,1986-10-12 17:36:26+00:00,197.20283225632284,192.37513277976328,176.20774344505102,171.73191591421613,175.65743679524894,,196.60756049711273,203.7936966052923,203.85852424738684,208.29073411392994,214.21929232650197,224.64383617060244,220.3000953719894,,,,
21,1986-11-13 17:35:17+00:00,211.82025349612528,209.57610705493266,207.8979141661617,207.9949764075965,212.68286593948397,216.19172036524782,206.79509470601408,202.37680088004828,205.40569551061293,208.78421515952584,216.9473024773862,224.48376040503678,218.33420218459815,213.54201905500616,207.1619377316867,198.38320134273323,187.86977983748898
22,1987-01-16 17:36:31+00:00,205.4218359183447,201.60436959818574,194.89680332247082,194.18146803761599,195.03928385721827,201.56906666386516,195.41500189713383,195.28771245265443,193.47739450556813,193.8224351299439,204.69402103077547,211.56942236364898,201.85977751143508,198.051477494918,194.2277615976667,188.06102236990566,172.39324632329178
23,1987-02-01 17:37:01+00:00,204.54885082694557,201.53387880596927,191.6730358482381,193.62474490913098,194.74340175143857,205.08104352889157,190.56736463224223,191.94549507488057,194.44458742264263,198.16357413011707,210.53088361892173,217.230914624971,214.57617469317915,205.9554299350243,193.96132715921723,190.03539530351554,176.75359828240124
24,1987-02-17 17:37:39+00:00,205.6646906273016,205.1426496780164,203.97892379963355,204.533124680398,203.98626986038613,213.49150093531895,202.2623672274862,203.24957904226056,198.74064252403423,196.0171296499223,207.24655190627033,211.00474594859418,209.7620060010938,205.89086882251055,197.94934735671814,198.02019276233878,194.03518566281684
25,1987-04-22 17:39:56+00:00,219.0558781190881,221.75091760448723,225.79365184270148,222.98388964336672,233.56720840881948,236.71443907572007,229.63781858368878,225.03515323824453,226.39673679294972,226.52765913717718,232.45746879957176,236.91284448195174,231.06075768427175,228.87895499806692,220.4059663297025,235.00608367752403,207.91631253828987
26,1987-06-25 17:41:33+00:00,209.06639120878225,211.08567372260254,206.06179007451695,202.9482390465772,207.80066200364269,211.67841987998025,203.9892622066336,201.7200470633351,208.92383453682527,208.0964841415032,212.78221888871389,220.75831288350366,211.49980753555877,212.17140671988233,203.4380138099084,200.73514800492973,185.89979684282653
27,1987-07-11 17:41:52+00:00,205.3591481730533,204.03262111498805,207.31969371447178,201.0783431453313,205.1084490559249,216.37647893149943,207.22542247724022,206.25859283176445,211.69254404457973,209.45762063148388,214.51254365823434,225.05339737308327,217.66290111937445,211.73505372038784,206.85815149796855,200.72601676989984,191.9414385985757
28,1987-08-12 17:42:44+00:00,208.96619366383646,210.44351161102867,205.34678081983083,210.45219348001632,204.44046515760118,209.1991304748027,205.1036740761155,202.48521756762932,206.87726992940327,203.29746966141073,212.52375356958032,224.34513821674906,218.650073455792,213.91953181163888,202.65030625400487,196.35651492111165,189.31275767364406
29,1987-08-28 17:43:11+00:00,203.56239830258198,200.13212358924133,202.6716317776083,199.52535740577315,193.30263191670315,199.57710238471603,195.16491977805183,188.89003550499916,195.73464457817073,198.7535744642684,215.57316593719452,222.61447748854016,214.09886201939705,213.89282594100348,205.0542911184571,199.1912323579984,181.49884806568153
30,1987-09-13 17:43:34+00:00,208.30562472848018,206.6896099372696,198.65814921654197,202.89696995922793,199.7456564592636,209.11280712573276,191.95026605270536,188.4983637477992,200.28220329968195,198.34978697350508,205.90551370100408,215.62136531618563,210.6529987362603,209.12290503463674,198.82267530307695,192.96919423503948,179.31819027305042
31,1988-03-23 17:46:46+00:00,212.56207021288017,215.09259670333157,211.2955844622405,208.43281275963568,212.68659020357964,221.5069217903985,218.15390415545457,211.68873961757322,210.52465749647888,210.82912765090362,219.53358313680113,223.29652288498764,222.86275794765993,220.08056469664842,212.85795058207282,211.70830757607962,182.5821770075712
32,1988-04-24 17:46:56+00:00,215.9525939145146,222.82284874883115,223.69611362514468,223.20798963496046,227.73602980954388,231.89060327472947,225.8042866676174,223.9132539765318,221.89049139648137,219.65836544889515,225.3996568305796,237.80407455441804,230.39609680730422,231.9678590171587,220.43435349699388,233.52887851155208,210.03596474972554
33,1988-05-10 17:47:06+00:00,219.0076871854852,228.94051517634057,230.99425391285757,231.4899087813506,240.15515145739272,239.2923632799633,231.1833362744803,235.1325421075524,237.33725159399566,232.7319910318442,237.08740565598507,239.8194228140233,244.24113857832697,240.2724906655587,238.6037676731891,244.251135034732,221.48053846182137
34,1988-06-11 17:47:18+00:00,211.82874214544086,212.9697455127632,210.3276076810232,207.02712206303917,206.19240258261115,212.33267245392233,205.1851521520752,200.6126346774424,205.1222152634176,209.40858617648394,215.07011101456808,223.05944021901254,218.01254823408763,216.57212704723872,209.9351329752958,206.1451760980684,194.63258288286215
35,1988-07-13 17:47:28+00:00,211.971276457251,213.94196421334675,205.72720593003672,208.34247160816804,215.4885365824279,213.645798899864,206.9590223447632,202.36328171543843,206.28531237540983,208.87317554886545,216.849108127176,224.8703004635915,221.5799200486275,220.0731322826053,208.65219492894846,204.4704766736004,189.28441408468808
36,1988-07-29 17:47:30+00:00,212.54797535566618,208.89402788341016,202.15947416931465,201.9252287195372,203.608522154995,203.30189714948062,194.94396348328968,192.3683044430048,197.82773330806776,205.3565485117387,211.84745952802444,224.531947059649,217.1307172518088,216.14092595920454,205.00286979335146,195.57276140384658,170.69024294723772
37,1988-08-14 17:47:29+00:00,212.53630954059275,215.31320296672357,206.79865656787393,205.77203759962276,210.89943279592046,211.05479141372848,207.0025385878542,206.7380468271151,212.82703876889093,210.97473079369183,218.7659214259019,224.7808780495725,224.64602814180046,219.26842412514486,209.82879096781932,198.27969968894263,178.36550618071635
38,1988-09-15 17:47:29+00:00,202.84543263821237,210.99175037445218,202.1189274040874,193.0646601115733,202.10351039901883,203.3703641428098,200.82633847991517,203.76525415333333,196.72677754785508,199.509758136265,208.8297372112122,220.22185503824025,219.0489539426424,214.00785777760646,203.83372215225168,195.55030584831914,179.7232916811793
39,1988-10-17 17:47:19+00:00,205.5196373033778,205.63654555832184,199.38895927290122,200.53490763950828,209.12028350259828,206.0160151132398,194.90991380825733,201.6023960455277,203.27008415672867,202.44061765305457,208.9372613843446,216.80735046371188,212.0969579194366,212.27752785707133,199.25339847103803,194.9081598084237,176.77164487839906
40,1989-05-29 17:45:05+00:00,216.30370694730306,223.9466527527398,222.94117017321787,219.04176108206877,230.33919680860427,228.0247502968025,222.92442811590706,223.30539056710978,224.04328032347706,220.09455093838864,225.90217812901142,234.57516715951624,231.42851644450292,224.131962481472,215.96000022466575,227.39232955934847,205.1792054336216
41,1989-06-30 17:44:27+00:00,210.09307900842933,211.61795844710366,207.6614735307602,204.2639609229813,208.38964001621594,211.80844244090258,202.32857576004915,194.9634951546866,198.91227092974538,203.38881208110936,205.57902020965588,220.90145873246266,218.97891742806223,213.79053211726028,205.011248795875,198.61795517615445,180.16671741589022
42,1989-08-01 17:43:47+00:00,206.3838873697953,210.2974595264921,201.8632336504847,201.65702454417084,210.05714453361526,209.71549087444188,202.19301343758517,202.7290743188707,203.1123021146366,203.9129621698322,210.89349151204408,216.46715424796923,213.7319970570158,218.4858187853418,202.7780312638461,200.88504200955572,188.56856673153368
43,1989-08-17 17:43:22+00:00,209.32060649335997,213.0968519962521,206.32025480048077,199.06967508791524,199.57362079245297,205.0258154829054,201.19182618153306,199.70039007194066,201.21446733006317,203.95319883789944,213.5574174976142,224.35911578449264,218.32074486423772,216.43348657372772,205.50451027187,199.34780799102987,182.5253922172628
44,1989-09-02 17:43:05+00:00,206.41728717021775,202.70858388632513,197.35603561365804,191.90867272384378,192.29360617104305,202.19482519252784,187.60234405871097,193.19490831151518,192.2166951787374,198.90379731771043,202.9733454648076,210.17757523716347,211.04931357911056,204.5574152433734,199.05514476708584,195.00039472016482,175.1883862708302
45,1989-09-18 17:42:32+00:00,211.46360468336297,213.17478083855855,208.20019102596493,206.46944444678994,206.5858611259512,209.33978031273296,208.5645471358508,207.07675095207065,205.53694100596095,208.8852381624245,215.1490407397604,223.0166524851902,216.81079547974355,215.45571906245937,209.13164028127215,197.06703119759607,184.292872019857
46,1989-10-04 17:42:24+00:00,199.48062579397137,199.55176794505974,194.40488432854414,190.40906386131564,190.03132382177944,203.0072872325452,185.88062082572736,184.35193735337458,186.313180348352,193.58467947965192,203.34905389569664,211.84449793380392,207.17200215578512,201.9567785991564,192.81680000429566,181.06472162154884,168.4500597604674
47,1990-04-14 17:36:59+00:00,214.4562490172791,214.9668436167451,216.37645023800007,211.96477772238964,217.56949038606473,215.44765585384906,211.64805447548898,210.12098296307255,215.37371887286287,213.57276163650653,219.77195592177952,232.91368332156264,224.8685340161267,215.81173233538146,209.13637351979153,211.05827100791376,194.3688506769283
48,1990-06-01 17:36:56+00:00,220.65200643350065,225.29206027989943,219.30109315714066,216.73243287578782,221.78158590901825,227.44203950451805,221.5713746259658,219.07204201393284,218.29590411930286,216.54867668664158,225.03453197243482,232.5510311695266,227.15983164406532,226.64384768219207,216.65556153375348,222.2356299385462,201.81219384625905
49,1990-07-03 17:36:54+00:00,212.33896187855703,214.58683015569932,212.74657185670034,210.8318500535411,211.9396214380577,222.02368878918804,212.60099260669142,212.37251361779107,210.30471090296243,207.87248076379072,216.03898466749195,229.46285295587944,221.67501976407095,221.43861714140894,214.05184721174064,212.65312816182364,192.80756606985722
50,1990-08-20 17:36:42+00:00,212.2974507725708,212.29430670227228,205.50056462057935,201.74528280515483,211.24706446754408,212.7686687955652,197.75902478793068,197.14063720917915,196.64720901525567,210.73701992365733,215.71097033084664,221.49432219628352,218.13708660428983,210.90914785007072,201.48549830267996,196.96658125963592,181.89492171677819
51,1990-09-05 17:36:34+00:00,210.8781354691173,200.5207764615975,195.19560773557652,203.49959071304136,198.92382222437004,209.67456827527135,203.43975158237663,193.8683379340866,195.5694257131563,195.79299274913518,204.1237931419872,219.9170684558322,213.30019652042324,214.072655614606,205.3649999989428,199.42795335149543,185.57126417729356
52,1990-09-21 17:36:32+00:00,218.05454460149096,217.35382793783495,214.81580051806472,211.24672705640037,216.1117579437499,214.1281582502911,207.8066152872938,201.8920158653917,211.28996720485273,210.46496358137892,217.23954078987757,220.70745070327476,218.46762274010598,214.6753934212781,203.11864016855105,199.53071625498012,173.63814572518146
53,1990-10-07 17:36:21+00:00,210.6930324080922,207.6821246503731,200.12353302418654,204.01561459156545,199.81039091537255,205.74494938250479,196.29462155805493,186.6930887954897,195.8795833547184,197.47061225656887,203.5579169516221,218.25197179319193,208.706577210204,206.49945394627485,199.09280356739538,196.72726983430766,172.6817628537571
54,1990-10-23 17:36:18+00:00,212.9379811028366,212.95001368183773,207.2553064791004,203.3243110509709,207.24887330063746,212.7117582165327,204.75231220423342,205.27599290593116,205.97530695662766,208.24888432323033,212.11074573946624,221.16943099258032,222.89817456145718,218.38270972964457,208.9709090578056,194.17053724025234,179.5858882640236
55,1991-03-16 17:38:09+00:00,206.3826672797751,206.8216906610633,203.26616292838384,204.2638122158445,210.18672442363996,212.55588090389213,207.09821642451556,209.93270150195892,214.6001760119333,208.50842589823395,214.50812073690054,216.8050235920958,217.182975819816,215.7618192856936,206.99839861712024,208.69887258478212,189.49050456358287
56,1991-05-03 17:39:01+00:00,211.1012216030093,216.1094929822085,210.93668417579042,211.41866843801665,216.59726541975627,221.71350019131057,217.38281381426373,213.60788947308612,216.98485035820124,216.07441181686704,222.86155960107595,223.61932797605334,220.21141187825538,218.56622116975103,211.2479282282221,211.80048122690607,197.05996466869323
57,1991-05-19 17:39:16+00:00,216.48593733011037,223.3830694298397,218.44150112133468,221.02305633180976,228.63610797587887,232.28514141401732,227.8578129337577,222.61265491796198,222.55411193363415,219.23547467704378,230.54760676067275,238.20051299680074,232.26949767128016,234.830812727588,223.44802274427002,236.80101283848566,221.77313392756517
58,1991-08-07 17:40:17+00:00,207.72652395845083,206.30673992898244,206.2140356495482,207.96490325816524,213.96934198812937,216.16690328417255,205.09465671760907,205.75980750755244,208.72809359875492,207.49655984856636,217.79167455897618,229.38657386305073,220.44004878030606,219.73180600769373,211.50119186175772,205.22881270319652,196.174277661097
59,1991-09-08 17:40:36+00:00,212.04537348662535,204.031172284926,201.40920463855366,203.63578246421773,199.25562741654795,204.94719012199738,202.1784448154538,201.18810345509863,199.43523734109235,198.85524302019468,209.87038624786285,220.180005514151,216.75146479289688,205.51121795583236,198.33107992929203,193.83107799664955,186.47072536509793
60,1991-10-10 17:40:49+00:00,205.43737826797087,205.27959371503692,201.30386667005962,201.52917367305213,201.56178746724956,207.64256784171516,196.00271309357512,189.67249472307498,192.0459641120691,195.6613320210183,202.79481405920893,210.8296619039412,209.72472410020467,207.91577027958485,197.62626347878512,192.47831363499296,179.73765498731282
61,1991-10-26 17:40:54+00:00,208.7372148722818,206.09817134117668,198.46533430811658,201.31352662634697,200.76079734818813,207.79792846564547,193.48394129141127,197.2852515669607,190.49195214542007,198.07274834140765,205.07677430055486,211.75304858258315,209.13797475073278,207.09465610683418,199.72305738532955,194.27028951697142,183.04230905429364
62,1991-12-13 17:41:13+00:00,205.43371668606827,207.6276723156295,200.52569644749389,200.97656223732832,203.81906215968343,206.73311308417988,199.14615978494652,199.08145203498066,197.7892325049098,198.74956515957746,207.80485147118657,211.65329920447118,206.52722021259012,209.92420232510676,200.90417266697415,199.22598364977443,181.72420525176952
63,1991-12-29 17:41:05+00:00,205.77737888565792,204.16517879772337,202.2690514362218,201.53924284626265,203.51253427006128,209.05059216749532,201.44124908486322,202.73922197506283,197.42005644682092,199.9581069642897,211.30951859829975,214.71696551156765,208.68483691553328,208.65495841011554,200.66350404537621,199.69037705065,171.99536326176388
64,1992-01-14 17:41:01+00:00,207.68385148736994,211.82758187110372,207.745960143481,207.0319323615795,206.35946310001071,208.53181798696986,204.31649730088753,205.15520001395032,206.74306496070488,206.93398862354235,213.58894394846732,217.50245791257763,212.00920047234274,208.71160853412272,203.05588593273043,205.00920689356656,188.93103515193684
65,1992-01-30 17:41:06+00:00,201.1187430417302,200.628528197169,196.90561771576404,200.02651470166967,199.82647200601926,201.74634379729778,195.2681293472889,197.84770888284177,193.01387696221002,194.62523944150155,205.90460957254152,210.2199669825495,206.2675564515231,197.42924314179515,190.56517529530495,186.6862926417606,171.23450465335836
66,1992-03-18 17:40:57+00:00,198.30352959827272,200.00012545754808,192.6585584326288,191.40570120741793,193.13126273328254,200.25487237194426,190.42506410863442,193.69077635539753,190.6205090864656,190.42055723383163,199.2987074225598,208.24701516845187,205.36323270580976,199.28557154529815,192.94322361045107,183.96815737142256,171.51396082490083
67,1992-04-19 17:40:42+00:00,201.60154977574848,202.48810811166933,200.26245875258923,199.92836475628292,202.18290717503828,204.86961811813853,202.83409630109145,199.80581603228,203.36885459692118,203.38111379797726,213.50668902038996,215.9494701023485,213.3896570039647,209.2404918056764,200.28207214019568,198.64150275838523,170.86499726199935
68,1992-08-25 17:39:10+00:00,205.19801578109883,211.05402634728557,208.5723507537725,207.3598493878504,212.09470803570036,214.8790106776653,207.2043654741099,203.64922248053094,205.28889913078,205.29992362520133,211.5599728614854,217.90126376520925,215.7889723143916,216.35733390112998,206.22343979937696,200.6428105620318,189.42806814045537
69,1992-09-26 17:38:37+00:00,209.3093333764392,202.50249253971407,200.03653564326305,195.52158573526117,196.99606712157393,206.44561601264007,196.33667326518955,193.98808804790838,189.80867082749444,195.12163236436317,200.4033523570078,211.41752871676374,207.9784920797979,208.40847604264627,195.6128049377516,187.36415563727223,172.31478679041692
70,1992-10-28 17:38:07+00:00,213.8260108350325,211.49509144457465,203.83274795002612,201.87359736525667,205.0783823998511,212.50422029477227,193.7209412766698,192.02365754547463,193.8942697180644,195.53732797750646,201.4407291433302,213.56352784175414,203.76505553176378,206.51958606991374,193.0731075053268,186.4396193004913,166.11007544238083
71,1992-11-13 17:37:48+00:00,216.10136631016027,213.43949070176524,202.59857837013607,206.35376732013822,206.3564677190243,211.74614754320035,202.8700709554397,202.2989791669111,202.01139501450848,201.9539584238458,207.87807799773498,221.0536135229541,218.46904914614777,207.2543089508925,200.24900443058266,193.0422331225608,173.69483372978303
72,1992-12-15 17:38:04+00:00,209.56298653751503,199.57942758402277,198.82217738048635,198.9120115118369,200.89432821999335,205.36771826209537,195.78052600413247,196.58255094958707,198.40025140476087,197.71521465277053,207.24301737441525,214.2723020498338,210.0216236052929,202.85041074285508,195.9072648900298,191.40469523175858,171.06147260351258
73,1992-12-31 17:38:13+00:00,201.52288888288737,200.58267562521618,197.93610421363138,198.87063755815515,200.3942916391478,201.66032220396204,194.01501842265486,198.06588806363516,187.78660819616732,196.72056267394993,202.70110918880582,208.23142149280653,205.7468824129552,203.47002132439945,198.29906410472393,192.67258637441813,171.4258861933238
74,1993-02-17 17:38:43+00:00,210.13187997516775,211.6478449385965,208.93236641602292,209.20283054767972,213.21207844660805,215.8522725074498,212.39748513621763,211.0384654845617,212.0560548273022,212.86320103587522,212.42609337193915,220.21470489939063,221.09672680069673,219.8832350932604,209.36538369624708,210.14884304027785,187.57489190728572
75,1993-03-05 17:38:52+00:00,209.2242081070572,211.1986466735359,208.69470394008752,209.73263938171465,212.37704745413288,211.26714012392893,206.28543474147102,206.38426061831913,211.18963459983652,211.38647262826154,215.53413469233948,220.22206027198584,214.7103637314632,210.11172759744554,210.60981859619997,214.2667202896816,220.38100676176396
76,1993-04-22 17:39:10+00:00,202.5734819505479,199.05310478461823,194.1669313875957,198.6933322002135,198.70846753013367,198.66152388703208,194.86621827479655,194.28199089799324,190.273826048712,195.0216263037451,203.56667290269775,212.70979629919086,207.38636901661243,203.64928442433998,214.46997233977942,237.29255321827907,
77,1993-05-08 17:39:13+00:00,204.1852979163435,205.68396108284972,203.15853447135314,200.78472495673353,203.16610081093057,206.36585577195217,198.1311133945622,201.30467043952683,198.95119012628845,203.311022927206,209.7054454060618,214.57733519038834,211.91129150587534,210.62146288893643,208.94718249635605,237.34096881660886,
78,1993-07-11 17:39:10+00:00,214.52980638369235,217.20617909723256,212.58275554787102,211.4052137580109,213.9542565195681,213.7223938488825,206.59761577522445,212.61770622212532,215.0666098691922,213.48066042532537,217.7346089067283,230.22219494879084,224.67870566158902,220.84017579488702,230.17204722179676,259.6880313312556,
79,1993-08-12 17:39:10+00:00,211.7003224428503,210.49692378778468,206.7085535401225,206.71749069153128,208.50364420975137,209.886956543993,203.51924841518968,206.6323092457854,213.2374025911603,209.65845426894475,214.33152777313038,223.33315540827994,225.2626218214805,219.87845983786326,227.56341373333203,243.1738915124315,
80,1993-09-29 17:39:02+00:00,214.20197034302308,210.61628001112592,206.79221468105425,206.3233094935463,210.9351619451732,212.68994467526414,209.141063934395,205.7529205530275,209.22155351439918,204.37990010155826,214.88478981051884,221.59830093959238,221.62804874918655,217.44797028714993,219.03550426431738,242.22237990955153,
81,1993-10-15 17:38:57+00:00,201.59799349272078,200.4417510429295,196.97120618925632,195.41475445264356,197.29728036133304,204.9990128062738,190.54642092567747,188.77597789365012,191.79012209170747,190.7938713729524,203.08723183778181,210.39348457198338,208.37268449112068,202.05749461056945,195.56109130996683,,
82,1993-11-16 17:38:41+00:00,208.61812192966886,204.56863459667886,200.8355190349247,196.79721569036667,192.46800326880197,202.7195290321244,199.88594894825786,201.1788826508947,200.28974733610835,198.02011352158829,207.11678884123154,216.85586706615322,215.3648832474709,208.6777582578299,201.52724675866546,206.41879391612542,
83,1993-12-02 17:38:39+00:00,208.96603114737124,204.15308526930835,195.06023709511362,197.37209649662327,196.96924249650215,201.8478104612517,196.57029432437943,201.70431991143647,199.4423054643579,199.72156424256158,204.74706878945238,210.84956733939507,211.1551235403411,205.81563294387013,204.07600163181914,208.6426746650585,
84,1993-12-18 17:38:32+00:00,207.19207332750486,205.3089429196262,201.15840520008157,201.06885912337987,204.22271892509227,205.03099295001311,202.2789333321453,203.95055416092134,200.9656996828419,199.6037272513623,211.93510305983602,215.9145027395411,210.63912687724493,207.70874502536083,197.81944471734596,191.23839737960535,
85,1994-01-03 17:38:20+00:00,206.41768041183417,206.20026263756114,204.574668528312,200.15634821714644,202.1634971328896,210.71540999977904,202.67607363789716,203.0776824277711,200.12358684951784,200.01338381928093,214.20021428903192,218.8294301135286,209.1527765925601,207.28451905230543,205.63215825757527,203.87639075613208,254.41239072261308
86,1994-01-19 17:38:03+00:00,206.81539988153085,207.66007337087018,203.76675061827586,206.40929399009826,212.22803844458713,214.85061400863316,207.15256652525392,203.52254082306382,206.54149090617682,203.43750118188473,212.2588591332944,217.20273966751947,215.4595281645573,213.41746216363853,211.18425720692545,203.77906658582054,240.25939888366713
87,1994-02-20 17:37:43+00:00,213.0744493718247,212.7825989387866,208.2761175892241,210.0064129200288,214.63217791644973,218.95518480532604,218.9195174561799,217.1526483626286,218.54589271484144,212.4656349642391,219.93616238356486,231.34613223895957,224.33804915784157,221.96430490848684,218.4263007588666,216.0360369447437,237.8480609262932
88,1994-04-25 17:36:39+00:00,208.87569433278261,209.81289498545183,207.14314897515536,201.9618378418732,205.50369588474445,209.8321166911259,209.64550532770693,203.45168804728684,204.36054473733233,203.03616505124364,212.40761150029655,214.61020468744556,214.866121032087,214.0440208365672,211.60460180467788,203.57230965992022,202.1441831410241
