,dates,mex0590-0000,mex0590-0001,mex0590-0002,mex0590-0003,mex0590-0004,mex0590-0005,mex0590-0006,mex0590-0007,mex0590-0008,mex0590-0009,mex0590-0010,mex0590-0011,mex0590-0012,mex0590-0013,mex0590-0014,mex0590-0015,mex0590-0016
63,1991-12-29 17:41:05+00:00,203.2140273776742,200.20363555811218,197.91135387264947,196.69735666451564,197.28725203638655,202.8253099338206,195.21596685118848,197.89733579331582,191.60979302872448,194.51098500982428,205.084236364625,210.35926794799533,202.87457349743684,203.81307222836853,195.2163820909108,192.98622695284644,165.29121316396032
64,1992-01-14 17:41:01+00:00,205.11800616591938,207.86218455613468,203.38402309701505,202.185335643284,200.12812446220224,202.30047934916138,198.08515866307906,200.30860329565482,200.9271488987503,201.48156731545993,207.35760531065884,213.14052086611167,206.19328441038815,203.86501181582722,197.603464624648,198.2985345143882,182.22036277275848
65,1992-01-30 17:41:06+00:00,200.8239974676979,200.17301231002818,196.40455023990913,199.4697730618309,199.11066132622653,201.03053311750506,194.55231866749617,197.290967243003,192.34578699440348,193.99890509668293,205.1887988927488,209.71889950669458,205.59946648371655,196.87250150195638,189.93884095048634,185.9154196019838,170.46363161358158
66,1992-03-18 17:40:57+00:00,202.12381308508404,205.90419993716557,199.15304036020805,198.62179223806154,202.40909405839574,209.53270369705746,199.7028954337476,200.90686738604114,199.27981832323792,198.53865964330566,208.576538747673,214.7414970960311,214.02254194258208,206.50166257594176,201.0613260199251,193.95966802923678,181.50547148271505
67,1992-04-19 17:40:42+00:00,203.0028248451033,204.65371503703588,202.6446263704924,202.57521766506423,205.58600377204283,208.27271471514308,206.237192898096,202.45266894106132,206.54507808745876,206.35882332035624,216.9097856173945,218.33163772025168,216.56588049450227,211.88734471445773,203.25978166257465,202.30637601669784,174.52987052031196
68,1992-08-25 17:39:10+00:00,205.40627001501275,211.37587379969798,208.92638295142618,207.7532184963545,212.60046831806275,215.38477096002768,207.71012575647228,204.04259158903503,205.7609420609849,205.74246387226842,212.06573314384778,218.25529596286293,216.26101524459648,216.75070300963407,206.66598004644405,201.18747548149898,189.97273305992255
69,1992-09-26 17:38:37+00:00,213.47135147601128,208.93470232996182,207.11196641253557,203.3831754788973,207.10382536339182,216.55337425445796,206.44443150700744,201.8496777915445,199.2425785198578,203.96592082595382,210.5111105988257,218.49295948603626,217.41239977216125,216.2700657862824,204.45709339934226,198.24943374384534,183.20006489699003
70,1992-10-28 17:38:07+00:00,219.34157455975,220.01914447368353,213.20920628204587,212.29188440083416,218.47332287416504,225.8991607690862,207.11588175098373,202.44194458105213,206.3962141607574,207.25790089253115,214.83566961764413,222.9399861737739,216.26699997445678,216.93787310549124,204.79368042035148,200.86493981129092,180.53539595318045
71,1992-11-13 17:37:48+00:00,221.39140723434457,221.61500849368642,211.5916479412494,216.34606684359744,219.20370996347188,224.59338978764794,215.7173131998873,212.29127869037032,214.00215444265956,213.19529538773742,220.72532024218256,230.04668309406742,230.45980857429885,217.24660847435172,211.49034139447429,206.87772477042742,187.53032537764966
72,1992-12-15 17:38:04+00:00,210.42046595359028,200.90462304522998,200.2798923878143,200.53169485331242,202.97677823046186,207.45016827256387,197.86297601460097,198.20223429106258,200.34387141453146,199.53735841193046,209.32546738488375,215.73001705716175,211.96524361506349,204.47009408433058,197.72940864918974,193.6473337045708,173.3041110763248
73,1992-12-31 17:38:13+00:00,200.93631660366984,199.67615483006182,196.9389313389616,197.76266769741093,198.96975896104811,200.23578952586234,192.59048574455517,196.95791820289094,186.45704436327426,195.4740965806127,201.27657651070612,207.23424861813675,204.41731858006213,202.36205146365523,197.0525980113867,191.13847425954154,169.8917740784472
74,1993-02-17 17:38:43+00:00,210.06793024168016,211.54901353229752,208.82365186909402,209.08203660664762,213.05677195099534,215.6969660118371,212.24217864060492,210.9176715435296,211.91110209806368,212.72730785221412,212.27078687632644,220.10599035246173,220.9517740714582,219.7624411522283,209.22949051258598,209.9815898911565,187.40763875816435
75,1993-03-05 17:38:52+00:00,208.79978965927612,210.5427272542379,207.97319257885968,208.93096009146151,211.3463169380931,210.23640960788916,205.25470422543125,205.582581328066,210.22761945153275,210.48458342672674,214.5034041762997,219.500548910758,213.7483485831594,209.3100483071924,209.70792939466517,213.15670281086955,219.27098928295192
76,1993-04-22 17:39:10+00:00,204.62740575821596,202.22735066919617,197.65860186063145,202.5729660591421,203.696568205899,203.6496245627974,199.8543189505619,198.16162475692184,194.92938667942633,199.3862143950398,208.55477357846308,216.2014667722266,212.04192964732675,207.52891828326858,218.8345604310741,242.66435394602635,
77,1993-05-08 17:39:13+00:00,205.3387000860153,207.46649170870614,205.1193181597952,202.96337349944693,205.9672203658478,209.1669753268694,200.9322329494794,203.48331898224023,201.56556837754454,205.76200253775858,212.50656496097903,216.5381188788304,214.52566975713142,212.80011143164984,211.39816210690861,240.35755910651972,
78,1993-07-11 17:39:10+00:00,213.9637660121572,216.3313894321328,211.62048691626129,210.33602638955563,212.5795870458399,212.34772437515429,205.22294630149625,211.54851885367006,213.7835850270459,212.2778246358132,216.3599394330001,229.2599263171811,223.3956808194427,219.77098842643176,228.9692114322846,258.207618051856,
79,1993-08-12 17:39:10+00:00,211.53673949902856,210.24411378369652,206.43046253562554,206.40850068653467,208.1063713461843,209.4896836804259,203.1219755516226,206.32331924078878,212.86661458516434,209.31084051332354,213.9342549095633,223.05506440378298,224.89183381548455,219.56946983286664,227.21579997771082,242.74605919782078,
80,1993-09-29 17:39:02+00:00,216.42725973257186,214.05536361315586,210.57520664328717,210.52663389602733,216.33943617693453,218.09421890702546,214.5453381661563,209.95624495550854,214.2655427973764,209.10864005434942,220.28906404228016,225.3812929018253,226.67203803216378,221.65129468963096,223.76424421710854,248.04236754375603,
81,1993-10-15 17:38:57+00:00,205.89454011168115,207.08186854495918,204.27533544148898,203.53045362179094,207.73175072166538,215.43348316660615,200.9808912860098,196.8916770627975,201.52896109468435,199.92403293824322,213.52170219811416,217.69761382421603,218.11152349409755,210.17319377971683,204.69125287525765,,
82,1993-11-16 17:38:41+00:00,214.5154330417266,213.68266086076807,210.86094792542283,207.9365811242535,206.79004454094218,217.0415703042646,214.20799022039807,212.31824808478154,213.65698585677254,210.55189963471096,221.43883011337175,226.88129595665137,228.7321217681351,219.81712369171674,214.05903287178813,221.84253067073794,
83,1993-12-02 17:38:39+00:00,213.793034944791,211.61300022895708,203.2661435507272,206.48977033619394,208.69196600452156,213.5705339692711,208.29301783239885,210.82199375100714,210.38351407184268,209.9789473120786,216.4697922974718,219.05547379500865,222.09633214782588,214.9333067834408,214.33338470133614,221.26714613523328,
84,1993-12-18 17:38:32+00:00,208.98384402226387,208.07804308425372,204.20441538117186,204.45331488014685,208.57416204093553,209.38243606585638,206.63037644798857,207.33500991768832,205.02704659096227,203.41123997772516,216.2865461756793,218.96051292063137,214.70047378536532,211.0932007821278,201.62695744370882,195.92456688897502,
85,1994-01-03 17:38:20+00:00,207.0104199851339,207.11631470538796,205.5823258029215,201.275967411157,203.6030075251889,212.15492039207834,204.11558403019646,204.19730162178166,201.4671298823305,201.2729554125428,215.63972468133122,219.8370873881381,210.49631962537276,208.404138246316,206.89172985083715,205.4266327170698,255.9626326835508
86,1994-01-19 17:38:03+00:00,205.542328847148,205.69259995409672,201.60252985982507,204.00460425848627,209.13629450394313,211.75887006798916,204.06082258460992,201.11785109145183,203.65586322824242,200.73222523382123,209.1671151926504,215.03851890906867,212.5739004866229,211.01277243202654,208.47898125886195,200.44949618820394,236.92982848605052
87,1994-02-20 17:37:43+00:00,210.89531932358594,209.41485250059944,204.5715965072182,205.89027838446668,209.34000494215562,213.66301183103192,213.62734448188579,213.0365138270665,213.60653127216693,207.83498361173173,214.64398940927074,227.64161115695367,219.39868771516706,217.84817037292473,213.79564940635925,210.3367737416577,232.1487977232072
88,1994-04-25 17:36:39+00:00,211.5971727015417,214.0188161008068,211.7696622020458,207.1024080939737,212.11300049458794,216.44142130096938,216.25480993755042,208.59225829938734,210.52922903985294,208.8193065848567,219.01691611014004,219.236717914336,221.0348053346076,219.1845910886677,217.38774333829093,210.69002231667474,209.2618957977786
