dates,nzd0175-0000,nzd0175-0001,nzd0175-0002,nzd0175-0003,nzd0175-0004,nzd0175-0005,nzd0175-0006,nzd0175-0007,nzd0175-0008,nzd0175-0009,nzd0175-0010,nzd0175-0011,nzd0175-0012,nzd0175-0013,nzd0175-0014,nzd0175-0015,nzd0175-0016,nzd0175-0017,nzd0175-0018,satname
2010-04-27 21:57:49+00:00,307.58285714285716,301.87333333333333,307.5728571428572,318.2752380952381,305.07,301.91333333333336,299.03285714285715,297.7033333333334,,316.5964705882353,323.04333333333335,338.16285714285715,352.53142857142853,353.92272727272723,363.9360465116279,361.6452380952381,361.86478260869563,358.15666666666664,347.90615384615387,L7
2010-05-13 21:58:09+00:00,299.42,292.82,290.83,304.18,287.58,287.58,294.46,,,319.7594117647059,325.36,332.77,353.23,357.5009090909091,366.23651162790696,370.09,372.48391304347825,376.77000000000004,362.75461538461536,L7
2010-05-29 21:58:09+00:00,313.5628571428572,299.1,305.90285714285716,320.02857142857147,305.91,299.18,,,327.8728571428572,339.94529411764705,346.26,354.85285714285715,366.82142857142856,365.66272727272724,373.7688372093023,372.2085714285714,375.5104347826087,377.09,,L7
2010-06-14 21:58:10+00:00,304.67,295.14666666666665,285.6,,304.78000000000003,,291.91,310.76666666666665,327.79,329.55823529411765,347.20666666666665,353.05,360.63,364.5609090909091,,,382.2595652173913,,,L7
2010-06-30 21:58:13+00:00,309.52142857142854,,,323.95428571428573,308.76,299.87,304.77142857142854,314.28,327.4214285714286,325.8588235294118,338.73,347.08142857142855,360.5157142857143,365.58454545454543,,374.57428571428574,377.9173913043478,378.3,368.29538461538465,L7
2010-10-28 21:55:27+00:00,322.40857142857146,318.21333333333337,318.21857142857147,331.26238095238097,316.27000000000004,305.58333333333337,316.83857142857147,322.29333333333335,326.52857142857147,333.4182352941176,346.3833333333333,354.52857142857147,358.7142857142857,362.98636363636365,375.2206976744186,376.38238095238097,377.2378260869565,375.9066666666667,365.0753846153846,L5
2010-11-05 21:58:13+00:00,303.0357142857143,298.86,,,304.21,301.02000000000004,301.81571428571425,311.96000000000004,316.9157142857143,314.17764705882354,325.59000000000003,329.2157142857143,349.45285714285717,351.22,,,365.3704347826087,367.74,356.89153846153846,L7
2010-11-21 21:58:26+00:00,298.8457142857143,293.3666666666667,295.87571428571425,316.0204761904762,297.44,285.77666666666664,289.18571428571425,297.63666666666666,,,317.65666666666664,327.3357142857143,339.0528571428572,354.6718181818182,344.40604651162795,350.3304761904762,354.47391304347826,349.2033333333333,338.83384615384614,L7
2010-12-07 21:59:00+00:00,,,301.35285714285715,314.16523809523807,296.23999999999995,287.10333333333335,289.60285714285715,295.90333333333336,309.1228571428572,309.78941176470585,322.15333333333336,324.23285714285714,,,359.05348837209306,352.5652380952381,360.75521739130437,352.15666666666664,344.9030769230769,L7
2010-12-31 21:55:32+00:00,313.10285714285715,304.99333333333334,307.85285714285715,326.04523809523806,310.35,297.47333333333336,302.3728571428572,308.98333333333335,310.21285714285716,316.1158823529412,327.03333333333336,336.35285714285715,353.78142857142853,358.6636363636364,366.7725581395349,370.37523809523805,371.40869565217395,372.2366666666667,353.65076923076924,L5
2011-01-16 21:55:58+00:00,312.07,307.65666666666664,314.25,329.1033333333333,310.84000000000003,310.13666666666666,311.39,316.0466666666666,312.49,318.6052941176471,324.34666666666664,336.1,352.91,355.04545454545456,371.47186046511627,373.7133333333333,377.9891304347826,374.99333333333334,361.29076923076923,L5
2011-02-01 21:55:59+00:00,308.0,303.71999999999997,308.47,326.51,315.67999999999995,300.7,309.24,315.82,315.43,329.48941176470584,334.96999999999997,350.24,362.34,363.72090909090906,372.146511627907,372.42,375.98391304347825,376.88,372.68461538461537,L5
2011-02-25 21:59:08+00:00,310.81142857142856,299.95000000000005,304.20142857142855,319.57428571428574,304.5,297.73,298.00142857142856,301.16,310.65142857142854,,321.25,332.03142857142853,344.8357142857143,347.92727272727274,352.51093023255817,357.5342857142857,364.6091304347826,371.61,357.77923076923076,L7
2011-03-29 21:59:38+00:00,305.2528571428572,287.1666666666667,288.8228571428572,304.5519047619048,292.09,278.31666666666666,282.0528571428572,284.9766666666667,,,309.49666666666667,319.08285714285716,340.8014285714286,340.52,352.4437209302326,353.26190476190476,355.56739130434784,352.4233333333333,345.45923076923077,L7
2011-08-20 21:59:26+00:00,300.41,293.4166666666667,297.35,312.9633333333333,302.8,291.6466666666667,294.36,304.3866666666667,309.31,,324.0266666666667,336.26,354.74,348.0718181818182,362.21581395348835,367.8633333333333,369.44347826086954,363.4733333333333,353.4223076923077,L7
2011-09-05 21:58:58+00:00,297.1714285714286,290.0766666666667,287.9214285714286,,,,,,,,,,,,,368.02761904761905,370.5004347826087,370.49333333333334,355.27076923076925,L7
2011-11-24 21:59:43+00:00,294.08,286.8333333333333,288.21,308.1066666666667,,,277.57,278.43333333333334,284.64,292.5423529411765,299.30333333333334,317.69,337.39,335.53818181818184,352.09418604651165,344.0466666666667,,,,L7
2012-01-27 22:00:03+00:00,,,,329.35571428571427,310.5,304.55,305.6985714285714,311.70000000000005,321.8285714285714,330.62529411764706,332.77000000000004,348.16857142857145,362.14428571428573,,,374.5757142857143,382.5352173913044,380.68,366.21230769230766,L7
2012-03-15 22:00:09+00:00,306.9757142857143,302.6333333333333,302.6657142857143,317.1538095238095,304.5,290.3233333333333,,,308.43571428571425,313.2817647058824,319.31333333333333,331.85571428571427,348.34285714285716,353.16545454545457,364.4948837209302,363.9138095238095,367.9852173913044,369.6366666666667,,L7
2012-04-16 22:00:05+00:00,289.7442857142857,288.3433333333333,293.2942857142857,309.5495238095238,293.44,,,287.4233333333333,303.2842857142857,317.3329411764706,320.68333333333334,321.5542857142857,341.08714285714285,337.73090909090905,356.913488372093,353.7795238095238,356.9878260869565,,,L7
2012-05-02 22:00:31+00:00,,,291.4971428571428,310.09142857142854,296.62,289.89000000000004,284.59714285714284,292.99,300.0071428571428,314.6135294117647,318.02000000000004,,,,362.8741860465116,374.93142857142857,366.1673913043478,367.55,354.87,L7
2012-05-11 21:54:32+00:00,313.66285714285715,306.6433333333334,,,,,,,,317.74882352941177,332.81333333333333,358.52285714285716,362.78142857142853,368.89909090909094,,,,,,L7
2012-05-18 22:00:44+00:00,302.73857142857145,313.87333333333333,315.77857142857147,326.812380952381,310.63,306.98333333333335,,,316.47857142857146,326.37470588235294,332.1433333333333,355.7085714285714,,,,392.41238095238094,383.35130434782604,367.69666666666666,,L7
2012-06-03 22:00:23+00:00,,,,277.97142857142853,280.0,267.03999999999996,,,315.1271428571428,309.59411764705885,326.64,339.1271428571428,351.12857142857143,,,,,,,L7
2012-08-22 22:01:14+00:00,307.00142857142856,296.24,304.52142857142854,315.64428571428573,299.78000000000003,292.11,300.0414285714286,310.11,310.51142857142855,324.59941176470585,,,350.04571428571427,354.9636363636364,356.44488372093025,369.2342857142857,369.63347826086954,359.96,357.77076923076925,L7
2012-10-25 22:01:27+00:00,297.78714285714284,297.59666666666664,296.8871428571428,316.6547619047619,295.20000000000005,282.00666666666666,287.15714285714284,297.34666666666664,300.47714285714284,312.85058823529414,,,349.18857142857144,347.4118181818182,361.79651162790697,359.38476190476194,365.4347826086956,364.83333333333337,352.3969230769231,L7
2012-11-26 22:01:37+00:00,302.15,299.75333333333333,299.99,317.0266666666667,,266.8333333333333,275.19,300.2033333333333,305.65,309.59235294117644,318.4033333333333,334.38,353.07,351.9381818181818,363.2041860465116,363.1466666666667,,366.7066666666667,354.2376923076923,L7
2012-12-12 22:01:41+00:00,,289.25,291.01714285714286,304.8514285714285,291.42999999999995,281.55,282.10714285714283,288.15,290.0071428571428,301.56470588235294,305.0,,,338.95727272727277,353.4511627906977,353.12142857142857,359.6395652173913,358.86,347.5107692307692,L7
2013-05-29 22:08:05+00:00,318.19428571428574,305.60333333333335,313.8442857142857,320.5295238095238,308.58,301.68333333333334,307.20428571428573,307.43333333333334,325.50428571428574,330.0770588235294,339.47333333333336,352.01428571428573,365.0671428571428,373.3445454545454,381.8379069767442,380.8895238095238,393.90043478260867,386.76666666666665,371.6976923076923,L8
2013-06-06 22:01:19+00:00,303.16857142857145,285.18333333333334,282.77857142857147,307.02238095238096,279.32,264.90333333333336,268.9585714285714,,,,,,,,,,391.1813043478261,383.9966666666666,385.7930769230769,L7
2013-06-22 22:01:14+00:00,303.78142857142853,293.3933333333333,302.33142857142855,,314.20000000000005,311.25333333333333,306.63142857142856,321.99333333333334,325.46142857142854,326.5988235294118,332.9033333333333,341.66142857142853,356.5957142857143,361.1363636363636,369.0416279069767,,,378.18666666666667,373.69153846153847,L7
2013-06-30 22:08:00+00:00,,,,,315.90000000000003,302.05333333333334,312.9042857142857,314.4433333333333,321.13428571428574,326.55470588235295,337.73333333333335,350.8442857142857,360.4271428571428,366.5781818181818,374.58395348837206,375.9495238095238,388.64608695652174,379.3466666666667,368.8161538461539,L8
2013-07-08 22:01:03+00:00,309.1985714285714,306.78999999999996,312.56857142857143,320.7757142857143,312.01,303.41999999999996,,313.67999999999995,321.8285714285714,326.1029411764706,337.21999999999997,343.2685714285714,361.93428571428575,365.8127272727273,371.85906976744184,373.62571428571425,382.5708695652174,381.25,,L7
2013-07-16 22:08:00+00:00,,,,,,,308.8457142857143,312.28666666666663,322.2757142857143,325.8552941176471,338.41666666666663,342.0757142857143,352.7428571428572,359.8618181818182,368.5860465116279,368.8304761904762,362.7039130434782,363.7133333333333,356.7338461538461,L8
2013-07-24 22:01:20+00:00,309.52857142857147,300.9266666666667,306.5785714285714,318.7190476190476,299.37,290.44666666666666,288.4485714285714,297.57666666666665,304.54857142857145,311.2611764705882,315.1766666666667,,351.2742857142857,358.9236363636364,364.25837209302324,369.5990476190476,375.4404347826087,364.86333333333334,363.77846153846156,L7
2013-08-17 22:07:39+00:00,314.31857142857143,314.14,309.47857142857146,320.5257142857143,308.59999999999997,301.71,293.12857142857143,304.94,302.85857142857145,320.91058823529414,328.68,335.1385714285714,356.0542857142857,352.4663636363636,365.3751162790698,366.80571428571426,374.06652173913045,372.16,361.02923076923076,L8
2013-08-25 22:01:25+00:00,316.88428571428574,307.0833333333333,314.9742857142857,324.4595238095238,,,305.8442857142857,309.50333333333333,318.7242857142857,328.1670588235294,334.72333333333336,346.88428571428574,357.6271428571428,364.00454545454545,375.23790697674417,376.2695238095238,,,363.40769230769234,L7
2013-09-02 22:07:40+00:00,325.70142857142855,311.4433333333333,310.26142857142855,323.9509523809524,307.09000000000003,297.8233333333333,292.0514285714286,298.42333333333335,316.81142857142856,322.3588235294118,334.9533333333333,333.53142857142853,359.18571428571425,360.29636363636365,365.48162790697677,368.5509523809524,369.5095652173913,376.43666666666667,361.45153846153846,L8
2013-10-20 22:07:26+00:00,321.34,309.63,312.11,329.23,304.59999999999997,294.52000000000004,299.14,309.64000000000004,327.04,329.99117647058824,348.38,343.05,360.02,367.8181818181818,376.10697674418606,376.35,372.8721739130435,382.78000000000003,363.03076923076924,L8
2013-11-13 22:02:12+00:00,326.09857142857146,317.90666666666664,312.5185714285714,,308.25,311.00666666666666,300.8885714285714,301.5566666666667,303.93857142857144,307.58764705882356,326.18666666666667,341.0185714285714,356.5942857142857,356.9890909090909,368.0074418604651,,,362.40333333333336,341.28615384615387,L7
2013-11-21 22:07:13+00:00,310.8257142857143,303.12333333333333,306.31571428571425,314.69380952380953,300.22999999999996,290.09333333333336,294.06571428571425,299.1933333333334,307.4657142857143,309.1341176470588,316.33333333333337,335.92571428571426,339.90285714285716,347.9718181818182,354.9088372093023,361.6638095238095,361.3995652173913,358.8566666666666,350.2669230769231,L8
2014-02-01 22:02:54+00:00,306.21857142857147,299.7266666666667,304.7685714285714,310.5990476190476,,,278.6485714285715,284.2866666666667,293.7685714285714,296.7617647058824,304.8566666666667,315.25857142857143,321.19428571428574,329.59272727272725,340.3218604651163,338.9390476190476,,,,L7
2014-02-09 22:06:33+00:00,314.20714285714286,311.89666666666665,305.0671428571428,321.13476190476194,305.86,299.50666666666666,294.02714285714285,305.27666666666664,307.58714285714285,314.41117647058826,316.65666666666664,331.10714285714283,354.27857142857147,356.8909090909091,367.71,368.1547619047619,371.4508695652174,368.7633333333333,359.2923076923077,L8
2014-02-25 22:06:20+00:00,319.34142857142854,308.53,308.62142857142857,323.64428571428573,309.73999999999995,299.15999999999997,299.03142857142853,299.43,313.8614285714286,317.74529411764706,325.05,328.2914285714286,352.1557142857143,356.96,365.31046511627903,366.57428571428574,365.40086956521736,368.39000000000004,355.9530769230769,L8
2014-03-05 22:02:25+00:00,315.64714285714285,,,324.21142857142854,305.82,287.65,299.04714285714283,305.01,312.46714285714285,320.5282352941176,329.71,344.64714285714285,346.49857142857144,352.7818181818182,,371.28142857142853,371.2260869565217,359.92,355.7730769230769,L7
2014-03-29 22:05:52+00:00,301.39714285714285,294.49333333333334,301.46714285714285,318.03809523809525,299.76,291.2633333333333,282.82714285714286,294.2633333333333,314.26714285714286,318.59764705882355,333.68333333333334,332.4871428571428,355.25857142857143,360.26454545454544,368.2388372093023,366.8880952380952,367.2521739130435,376.6566666666667,358.06384615384616,L8
2014-04-06 22:02:36+00:00,304.56,296.71000000000004,302.76,315.85,293.95000000000005,285.75,281.51,,300.16,310.95058823529416,318.91,331.29,343.32,345.4890909090909,349.18348837209305,359.61,359.26608695652175,356.52,352.15538461538466,L7
2014-04-22 22:03:12+00:00,296.89428571428573,294.71333333333337,297.38428571428574,312.2695238095238,294.07,281.1933333333333,287.18428571428575,292.77333333333337,306.75428571428574,,,332.5442857142857,347.58714285714285,353.5781818181818,363.52395348837206,364.5495238095238,359.6060869565217,359.2766666666667,351.42615384615385,L7
2014-04-30 22:05:46+00:00,310.16714285714284,300.92333333333335,304.96714285714285,322.16809523809525,305.83,297.36333333333334,298.97714285714284,303.77333333333337,318.53714285714284,325.54,336.0133333333334,345.54714285714283,361.68857142857144,365.96090909090907,377.41279069767444,373.67809523809524,377.27652173913043,381.71666666666664,364.85538461538465,L8
2014-05-08 22:03:17+00:00,,,,309.5414285714286,294.14,285.69,282.27714285714285,291.14,304.4971428571428,313.7947058823529,316.56,329.91714285714284,346.86857142857144,,,361.87142857142857,364.9795652173913,370.29,353.5007692307692,L7
2014-05-16 22:05:33+00:00,311.70428571428573,301.2966666666666,304.8542857142857,318.67619047619047,302.82,294.69666666666666,297.1542857142857,308.62666666666667,322.2742857142857,331.60941176470584,343.13666666666666,348.3042857142857,361.8171428571428,365.85272727272724,377.5320930232558,373.1561904761905,380.0269565217391,383.30333333333334,363.09538461538466,L8
2014-07-27 22:03:14+00:00,,,,307.11809523809524,293.42,265.87333333333333,285.4971428571428,290.3833333333333,297.4871428571428,307.20941176470586,317.8933333333334,333.6871428571428,342.53857142857146,,,365.93809523809523,361.9804347826087,355.62666666666667,359.08,L7
2014-08-04 22:06:02+00:00,311.77,301.65,308.7,317.38,303.89,291.76,303.42,308.02,317.09,326.3,339.56,342.95,359.76,364.93,370.63,370.2,372.9,367.91,366.47,L8
2014-08-20 22:06:06+00:00,305.62857142857143,299.15,302.05857142857144,313.3257142857143,299.7,288.15,295.52857142857147,299.29,306.81857142857143,317.44117647058823,327.81,336.4585714285714,354.8542857142857,360.35545454545456,362.0086046511628,366.80571428571426,369.3526086956522,364.75,362.43461538461537,L8
2014-10-07 22:06:13+00:00,302.1228571428572,294.7766666666667,297.73285714285714,314.56190476190477,301.72,281.1166666666667,282.70285714285717,288.1466666666667,302.23285714285714,307.5094117647059,326.5966666666667,328.14285714285717,353.47142857142853,355.47,364.8737209302326,363.02190476190475,362.8273913043478,368.9733333333333,351.60923076923075,L8
2014-11-08 22:06:16+00:00,306.92571428571426,298.31,305.3857142857143,318.20714285714286,297.95000000000005,284.09000000000003,289.37571428571425,295.83,308.98571428571427,322.44,338.53000000000003,341.60571428571427,353.6228571428572,366.7163636363636,365.0741860465116,373.90714285714284,370.79478260869564,365.09,362.0130769230769,L8
2014-12-18 22:04:09+00:00,308.41857142857145,292.99333333333334,292.02857142857147,311.362380952381,294.33,278.09333333333336,273.47857142857146,284.12333333333333,295.55857142857144,312.4647058823529,,,,,,,,,,L7
2015-02-28 22:05:48+00:00,323.76714285714286,313.2833333333333,313.3671428571428,327.8780952380952,312.8,313.3433333333333,299.8671428571428,311.2933333333333,315.71714285714285,336.48764705882354,335.0333333333333,338.2371428571428,359.05857142857144,360.30454545454546,370.9288372093023,370.90809523809526,381.8221739130435,377.5566666666667,358.65384615384613,L8
2015-03-16 22:05:37+00:00,279.2314285714286,274.45,275.6714285714286,298.5842857142857,283.63,264.75,266.7914285714286,271.51,311.34142857142854,311.81529411764706,309.09,316.58142857142855,349.81571428571425,353.06,361.97046511627906,357.9942857142857,362.54086956521735,345.95000000000005,334.8130769230769,L8
2015-03-24 22:04:40+00:00,,,,,,,,285.25333333333333,294.76,306.28588235294114,310.79333333333335,324.16,329.4,336.19272727272727,344.4051162790698,339.24666666666667,339.1030434782609,,,L7
2015-05-19 22:04:40+00:00,311.00857142857143,299.0,298.80857142857144,316.7157142857143,299.16,291.96,299.84857142857146,313.04,319.75857142857143,321.84411764705885,320.45,332.10857142857145,359.2942857142857,361.98090909090905,374.28604651162794,372.7857142857143,369.73304347826087,361.37,356.82153846153847,L8
2015-05-27 22:05:06+00:00,287.9471428571428,278.87666666666667,285.1871428571428,304.5547619047619,295.36,279.7366666666667,289.4371428571428,300.3066666666667,,315.2611764705882,318.81666666666666,331.41714285714284,346.52857142857147,357.66090909090906,362.89,365.7847619047619,365.08086956521737,363.1433333333333,349.02230769230766,L7
2015-06-04 22:05:12+00:00,309.2528571428572,298.40333333333336,301.9428571428572,321.0052380952381,301.22,299.21333333333337,301.96285714285716,324.43333333333334,328.90285714285716,329.0388235294118,328.28333333333336,341.79285714285714,361.03142857142853,365.9890909090909,373.89,371.7152380952381,373.0491304347826,370.8566666666667,362.8276923076923,L8
2015-06-12 22:05:38+00:00,284.78285714285715,278.99333333333334,295.71285714285716,317.60523809523806,299.62,289.06333333333333,305.54285714285714,308.5733333333333,309.1328571428572,318.00529411764705,,,352.41142857142853,348.96454545454543,363.1890697674419,366.8952380952381,370.4226086956522,371.2966666666666,350.11538461538464,L7
2015-06-20 22:05:20+00:00,,,,,,299.43666666666667,311.43428571428575,322.6766666666667,,,,,363.78714285714284,369.6718181818182,379.4755813953488,377.5361904761905,,,,L8
2015-07-22 22:05:37+00:00,306.7857142857143,297.34333333333336,304.23571428571427,323.69380952380953,305.32,307.86333333333334,303.7157142857143,325.28333333333336,328.4157142857143,334.9629411764706,347.1333333333333,346.35571428571427,362.1328571428572,368.2236363636364,378.5118604651163,377.74380952380955,380.9273913043478,381.97666666666663,363.16615384615386,L8
2015-08-15 22:05:28+00:00,299.7557142857143,288.62333333333333,291.1657142857143,305.06380952380954,289.85,281.7033333333333,290.0157142857143,,,310.2323529411765,312.8833333333333,329.4057142857143,344.8128571428572,350.6545454545454,355.11837209302325,361.31380952380954,361.45130434782607,358.82666666666665,348.4307692307692,L7
2015-08-23 22:05:48+00:00,304.1828571428572,296.97999999999996,301.6928571428572,314.59857142857146,299.67999999999995,298.32,297.42285714285714,312.58,322.8728571428572,324.29411764705884,336.56,338.9328571428572,357.22142857142853,363.2945454545454,371.5818604651163,373.8285714285714,375.9482608695652,380.06,360.77846153846156,L8
2015-09-16 22:05:34+00:00,309.5,302.28,303.9,318.54,,291.7,297.45,304.41999999999996,322.22,324.80176470588236,338.90999999999997,350.54,359.21,365.03727272727275,373.97046511627906,373.64,,,,L7
2015-10-26 22:06:07+00:00,300.15714285714284,289.38,287.28714285714284,308.1714285714286,293.43,286.72999999999996,294.6871428571428,310.54999999999995,313.97714285714284,323.48411764705884,330.60999999999996,343.09714285714284,353.17857142857144,362.41818181818184,371.64767441860465,373.74142857142857,384.2034782608696,376.06,362.08538461538467,L8
2015-12-21 22:07:18+00:00,,,300.99857142857144,317.5590476190476,301.47,289.31666666666666,299.09857142857146,305.96666666666664,317.83857142857147,319.5176470588235,332.0566666666667,335.3285714285714,,,367.6974418604651,372.6790476190476,378.25391304347824,374.1933333333334,360.4561538461539,L7
2016-01-22 22:07:45+00:00,305.97142857142853,296.31333333333333,296.3614285714286,307.85095238095244,290.58,277.99333333333334,284.75142857142856,,,316.57941176470587,323.03333333333336,328.53142857142853,341.8857142857143,339.6554545454546,349.5751162790698,354.2409523809524,354.6056521739131,359.41666666666663,349.3869230769231,L7
2016-04-19 22:05:11+00:00,282.21142857142854,264.58666666666664,288.25142857142856,315.47761904761904,301.15000000000003,301.4266666666667,302.3514285714285,315.18666666666667,319.6114285714286,326.83235294117645,330.26666666666665,337.76142857142855,358.3957142857143,362.3027272727272,372.21279069767445,372.14761904761906,378.0182608695652,378.6933333333334,364.11,L8
2016-05-13 22:08:02+00:00,,,313.58285714285716,334.4919047619048,322.28000000000003,317.27666666666664,327.0528571428572,330.6066666666667,328.08285714285716,343.16117647058826,340.94666666666666,353.73285714285714,362.74142857142857,,,385.60190476190473,392.8656521739131,382.93333333333334,375.41538461538465,L7
2016-05-21 22:05:14+00:00,305.4214285714286,298.99666666666667,313.39142857142855,327.807619047619,311.51,314.8966666666667,317.70142857142855,317.00666666666666,322.1114285714286,326.0735294117647,341.31666666666666,339.71142857142854,361.99571428571426,365.54090909090905,376.12976744186045,380.76761904761906,389.0404347826087,383.7333333333333,364.02076923076925,L8
2016-06-30 22:08:35+00:00,289.35285714285715,292.59333333333336,299.45285714285717,314.7052380952381,299.84999999999997,,,314.6433333333333,315.21285714285716,324.7252941176471,326.72333333333336,340.0528571428572,353.71142857142854,357.45454545454544,367.17906976744183,367.16523809523807,376.0426086956522,,,L7
2016-07-16 22:08:12+00:00,306.43142857142857,283.53,282.89142857142855,314.9642857142857,291.31,279.84,288.33142857142855,288.37,,313.5952941176471,324.7,323.8014285714286,348.2257142857143,356.96,367.25046511627903,371.32428571428574,385.35086956521735,376.68,367.3630769230769,L7
2016-07-24 22:05:37+00:00,315.86571428571426,303.2633333333334,308.3257142857143,320.6038095238095,302.27,288.27333333333337,307.3957142857143,305.08333333333337,325.99571428571426,329.4341176470588,348.05333333333334,348.3357142857143,361.77285714285716,372.3518181818182,379.7188372093023,379.4038095238095,379.5195652173913,376.78666666666663,365.2269230769231,L8
2016-08-01 22:08:38+00:00,306.04571428571427,304.8466666666667,306.2657142857143,,,296.69666666666666,295.9157142857143,307.68666666666667,322.55571428571426,322.2735294117647,335.0566666666667,336.0157142857143,355.17285714285714,360.56454545454545,369.81558139534883,,,381.23333333333335,367.97769230769234,L7
2016-08-17 22:08:39+00:00,290.49,286.22999999999996,287.81,303.74,287.72,273.53999999999996,280.26,287.72999999999996,297.78,307.69882352941175,314.79999999999995,,334.19,339.08181818181816,351.6830232558139,350.72,359.3778260869565,358.78999999999996,345.6892307692308,L7
2016-09-02 22:08:19+00:00,,,,,,,299.69142857142856,311.0433333333333,315.65142857142854,299.63117647058823,307.12333333333333,339.57142857142856,358.42571428571426,367.28272727272724,,,,,,L7
2016-09-10 22:05:51+00:00,308.96,303.8933333333333,305.93,317.3466666666667,298.46000000000004,293.9433333333333,295.6,300.49333333333334,319.8,326.9229411764706,339.99333333333334,330.74,355.35,360.92727272727274,367.4976744186047,369.5266666666667,369.0726086956522,377.08666666666664,356.3430769230769,L8
2016-09-18 22:08:21+00:00,311.5571428571428,303.8833333333333,308.0571428571428,318.7680952380952,297.33,282.87333333333333,292.6871428571428,298.4533333333333,313.40714285714284,,,342.22714285714284,349.62857142857143,362.21,363.5162790697674,369.41809523809525,368.7826086956522,353.9666666666667,351.28076923076924,L7
2016-10-12 22:06:21+00:00,311.9142857142857,301.3633333333333,294.5942857142857,313.2895238095238,303.48,306.5733333333333,302.4742857142857,316.1033333333333,320.20428571428573,328.6029411764706,332.4233333333333,336.64428571428573,355.9471428571428,358.8809090909091,367.63348837209304,366.2695238095238,374.7178260869565,375.3666666666667,356.69,L8
2016-11-21 22:08:09+00:00,318.7085714285714,314.6066666666666,316.62857142857143,326.9690476190476,312.39,305.74666666666667,300.83857142857147,315.8066666666667,321.12857142857143,329.22,334.59666666666664,,,366.2154545454546,373.9013953488372,380.3590476190476,383.9182608695652,379.7633333333333,357.4476923076923,L7
2016-12-15 22:05:54+00:00,308.60285714285715,298.31333333333333,302.3228571428572,314.9652380952381,303.22999999999996,294.65333333333336,304.10285714285715,305.62333333333333,321.70285714285717,326.16941176470584,332.74333333333334,345.97285714285715,359.3014285714286,367.7481818181818,377.19348837209304,377.11523809523806,379.63521739130437,380.43666666666667,364.6730769230769,L8
2017-01-08 22:07:50+00:00,300.20714285714286,293.9966666666666,300.03714285714284,316.69476190476195,,299.21666666666664,303.8071428571428,303.93666666666667,307.76714285714286,316.26058823529416,322.26666666666665,325.34714285714284,349.52857142857147,346.3718181818182,362.19651162790694,361.6647619047619,,,357.0869230769231,L7
2017-01-16 22:06:11+00:00,313.79714285714283,307.8833333333333,310.9371428571428,325.03809523809525,306.45,299.22333333333336,305.1871428571428,311.4433333333333,318.39714285714285,331.19176470588235,335.78333333333336,346.6271428571428,360.29857142857145,354.8381818181818,375.73325581395346,371.10809523809525,368.23478260869564,364.9866666666666,361.44153846153847,L8
2017-02-01 22:05:40+00:00,318.58285714285716,309.89666666666665,316.0628571428572,332.45190476190476,311.03,313.01666666666665,327.1928571428572,321.99666666666667,337.0028571428572,334.8335294117647,354.8066666666667,355.91285714285715,366.16142857142853,373.4036363636364,382.1481395348837,386.65190476190475,397.59,386.8833333333333,370.41692307692307,L8
2017-02-09 22:07:31+00:00,304.5071428571428,294.89666666666665,296.14714285714285,,,287.97666666666663,294.6271428571428,297.6766666666667,302.40714285714284,309.12117647058824,312.33666666666664,325.3671428571428,341.65857142857146,342.40090909090907,355.78,,,371.04333333333335,354.90230769230766,L7
2017-02-25 22:08:05+00:00,,,,316.46,298.85999999999996,292.71999999999997,301.34,310.92,315.25,315.84941176470585,324.25,331.27,353.69,,,373.62,379.2039130434782,376.66,365.90461538461534,L7
2017-03-05 22:05:27+00:00,314.5785714285714,303.19666666666666,311.4585714285714,325.1790476190476,307.74,301.96666666666664,321.83857142857147,324.15666666666664,329.66857142857145,326.24,345.1766666666667,342.7085714285714,360.94428571428574,367.56545454545454,374.5713953488372,378.6390476190476,385.6782608695652,381.2133333333333,364.8876923076923,L8
2017-03-13 22:08:12+00:00,312.9585714285714,303.7266666666667,306.71857142857147,315.8490476190476,297.89,291.39666666666665,296.21857142857147,301.68666666666667,310.17857142857144,,,338.8285714285714,354.4242857142857,354.43454545454546,367.75488372093025,370.1890476190476,362.87434782608693,362.65333333333336,341.5930769230769,L7
2017-04-14 22:08:22+00:00,,,,,,,,,,,,,,,,353.0261904761905,353.5730434782609,354.9433333333334,,L7
2017-04-30 22:08:04+00:00,315.32714285714286,304.48,,,304.94,293.9,305.76714285714286,311.09,329.79714285714283,330.3582352941176,335.82,348.57714285714286,358.52857142857147,365.9118181818182,,,380.13608695652175,363.32,356.7030769230769,L7
2017-05-08 22:04:59+00:00,,,,,,309.5933333333333,311.22714285714284,320.7233333333333,327.45714285714286,332.23764705882354,337.0933333333333,336.10714285714283,357.1485714285715,361.7345454545454,368.1388372093023,372.35809523809525,376.3921739130435,376.7666666666667,368.4838461538461,L8
2017-05-24 22:05:10+00:00,305.1657142857143,296.1433333333333,313.87571428571425,326.62380952380954,317.51,316.11333333333334,316.61571428571426,320.85333333333335,324.3257142857143,335.17,334.9533333333333,348.7157142857143,357.14285714285717,363.0281818181818,370.00441860465116,376.7738095238095,387.30695652173915,380.72666666666663,373.7392307692308,L8
2017-06-25 22:05:47+00:00,310.19,297.48,301.11,313.57,301.90999999999997,293.97,296.02,306.08000000000004,314.66,324.41117647058826,324.52000000000004,341.0,359.89,362.4681818181818,375.22697674418606,371.42,370.8021739130435,372.24,360.5507692307692,L8
