,dates,mex0228-0000,mex0228-0001,mex0228-0002,mex0228-0003,mex0228-0004,mex0228-0005,mex0228-0006,mex0228-0007,mex0228-0008,mex0228-0009,mex0228-0010,mex0228-0011,mex0228-0012,mex0228-0013,mex0228-0014,mex0228-0015,mex0228-0016,mex0228-0017,mex0228-0018,mex0228-0019,mex0228-0020,mex0228-0021,mex0228-0022,mex0228-0023,mex0228-0024,mex0228-0025,mex0228-0026,mex0228-0027,mex0228-0028,mex0228-0029,mex0228-0030
93,1999-08-15 17:11:24+00:00,204.13503612965889,194.82250010770085,196.52495575710049,202.21507719984317,196.21130788168838,202.0607163942065,212.6724202976137,213.84539594020967,218.15218858285806,209.97845229463164,210.86220925946532,218.99367509246156,227.52970704862372,227.2572859244816,226.86812260579353,219.87914811267473,,209.6794893584974,206.50808473465693,211.83755541995188,203.79108393003608,203.29602277434134,199.87238484339684,203.75603813497477,195.6556063852393,202.52382159407458,200.58758917895278,190.83636899872667,181.81345526209864,197.09645080293774,191.29515739092943
94,1999-08-23 16:55:59+00:00,202.76388875832168,194.33578025694084,192.5001124985242,197.99658031676856,195.6182536097329,195.26794490548454,203.72595121252405,202.54065357202074,199.95527325924826,200.29619883891405,192.1671139311359,196.4183007581672,207.07134229252785,216.3803272822855,206.37234937590276,202.00005482030116,198.91943522222766,201.0900392130965,199.13963971934047,197.13660301267456,197.35584931468588,196.25963061225147,196.24945901183577,204.50432921414435,198.61095369720084,183.45624097690413,183.98382173890846,194.791526686395,184.0315615647698,195.21350336033305,183.16640165563146
95,1999-10-26 16:54:57+00:00,220.58637981386832,215.4310335848345,217.32485155222184,216.40921826700836,210.85982750104807,213.00107330245703,207.1952591156206,208.18324766800413,218.89407716417344,224.72206855216953,204.38488184537007,218.57686663366962,231.02273554013658,227.17172195950928,227.4906851617302,,,,,214.67069548415617,215.17397282672349,218.02556181055945,222.08947456228108,227.14001768335197,224.48449307795948,226.54298881982007,212.23311690840725,208.76052046548543,211.8652162888036,218.2152485093564,219.83897022710502
96,1999-11-11 16:54:24+00:00,220.45912773387437,215.65757962004378,216.1214051813403,215.5021522735649,212.80076391958065,213.49190940375732,212.42432480920422,214.33194184689236,218.54118036813674,227.55081984495186,219.0406744532221,225.47799617093386,237.6387051780048,237.04166531813013,227.88908087064505,,,,,214.3402974387509,217.1370714697721,219.09159082603102,227.39837241133947,229.58493718281287,229.1496695198114,229.3607613579584,217.1672050939258,219.39041620008837,209.69676177940994,220.38674672981045,225.10055391004886
97,1999-12-05 17:11:25+00:00,238.07116360606122,241.01951604154578,244.26372163925095,239.65142650501087,241.22953447698626,234.9189528207424,240.12004973949266,240.7996274304258,241.77448681990154,242.6967621889546,235.4307994811591,240.1801853741631,253.78091409874418,265.87300976970596,259.20091981131435,253.5738276281996,246.9311726830143,241.82074775091658,235.915077548262,237.70139619658485,235.70960399019523,237.61455999944474,243.40653604699622,249.75795851218783,244.7516217964739,249.64816197787647,243.46381883382654,246.86118335775706,243.77689586533847,239.71348170799743,239.22515003897718
98,1999-12-13 16:53:41+00:00,231.08329495125716,240.02491083040601,239.6249088043778,232.5693248640324,225.4218457488704,231.17342279445037,234.12619130435576,235.18711096531734,232.45945231702646,228.20319498660123,228.64264450357837,233.68308124551518,244.96113834804382,243.82080022120175,240.96835689174577,238.12379985901703,233.18351708897208,225.91485293345448,216.99240746536222,214.08695107496135,227.86540766338717,234.14808040250244,233.61611727223539,239.12324106427496,242.23791718825876,241.44959679498166,242.76074821893067,236.51324693356005,225.85493386163554,224.512792347246,221.84976940819098
99,1999-12-29 16:53:39+00:00,244.71723632747998,232.83998437004266,231.16647675875544,225.44024459273152,224.18260945852793,223.53148515244456,223.7501267621683,225.68040518191017,236.1808290866131,235.9669569560627,224.41843832411604,235.0069176569098,247.5247384092393,246.08512825486974,238.2831889066196,236.6968978526308,235.41458737826383,228.2143886284195,226.4718983136985,224.30831617100833,227.95494370403839,227.67934206176102,229.9542768594151,227.2802306309857,228.36839895873277,227.34712692203502,218.5245152537408,231.57663675766196,219.60801626503707,226.69429682133705,228.80647494043802
100,2000-01-14 16:53:28+00:00,244.388117127105,240.85110986712004,241.66893092323264,237.81768707767299,238.29629022257583,232.68279636046688,239.87331527355988,236.96796089548428,242.95806730090385,234.60857725534535,234.39530448542067,247.18899188230404,254.1066877357896,254.45845474093963,247.79500012775026,248.31123243689768,232.6945918361779,227.13165885689082,234.75715744025683,239.36741054703737,232.3861153791991,232.79945346983675,240.57706331206558,236.07272103349496,237.55251427289667,239.46579944977844,232.70859790028783,240.3778568148361,234.57555714630803,229.62415070728912,228.65102988041832
101,2000-01-22 17:11:20+00:00,230.45432135228918,222.30214750955773,221.3934049199778,232.6020116651073,225.08510253152264,231.41508083623143,236.27830290648433,233.5878483386296,234.26841846907828,235.8745219795425,233.94480411132474,237.39214774916704,251.87879123053003,250.02622026493674,247.17198660753675,240.29474310695983,232.47575284365493,226.71625842680967,223.06080898135724,218.41417340810926,210.40724972119756,220.76076700926478,222.48048276260138,234.82972635078139,232.20697831226073,233.45593536697268,219.8279807010688,234.71483243983704,217.50955102673691,229.24741134663958,228.98754039703823
102,2000-01-30 16:52:55+00:00,238.63402063439344,226.03234282161483,238.80481985578368,235.19196334348064,226.69396575211675,224.13153110096926,231.49606025991258,235.43755081557822,235.1215601754783,230.27518393172696,234.01148070421328,242.4353715696613,251.83162540265312,251.17721391728443,246.63903975989408,242.60088139645353,232.24709943135994,226.34737009565185,223.69609231216188,222.19206543183458,218.35613575036837,226.03688569682467,234.43742430202354,229.96327210786677,232.04095519486208,231.95428318784812,227.82827008604033,231.1250606479753,228.6578572493514,227.91722100334607,222.47534136020977
103,2000-02-15 16:52:26+00:00,253.50312959088313,242.33510285906254,240.19898743392818,237.82587876716852,230.49882495437896,227.579145122695,229.7346387922055,225.91289210973403,230.37962068150102,230.02570453945913,228.01712526268278,236.86462593060062,247.83464532153783,248.2470938842102,235.81627006802,235.29279535087704,224.59293738525156,221.3268511839528,221.3991431480846,222.04279661156733,225.71458278163675,221.63927358914455,224.5708293101045,215.62834129206848,228.45841482140108,221.8896950375789,225.4747093253941,228.12557523178845,219.47511129272186,211.45336630677278,219.00228229386767
104,2000-04-11 17:10:52+00:00,260.1821633726494,259.93660339746134,258.7058343423104,257.11744729221755,253.70428183166393,249.03482195650162,249.44840659879392,248.66322410335644,245.70200911929084,236.92299338380636,235.55107259239983,241.56132937668798,243.68696419333148,237.00536362275474,228.55982625313493,223.77551952708484,210.43937294740175,206.2497358755589,200.2987604519737,202.85479774321192,206.50654779301374,214.6831505934883,200.68783116981095,203.0985674458541,199.88248269515424,204.52321766058773,204.66138255265378,221.94482749890904,216.42387713120084,222.4349764757141,218.97229689057502
105,2000-05-29 17:10:29+00:00,252.18386838565317,249.99109622212933,243.53677163566712,241.9699328267956,240.4141128023092,238.6347357680303,239.36311473430354,238.08715232027498,236.24390203097852,232.93932269495411,221.0792639955905,231.4178775480715,238.43849951980653,238.38643014336262,225.9140666076932,213.5726930918384,208.66441596570778,205.18330873251836,203.84185086254504,200.56187868049918,197.4344778037299,196.67314372590866,191.50408936981623,193.17777776492386,191.20345381056006,187.82958518823023,186.41928586760207,214.28410778833114,207.376001984026,212.39128496560375,207.05818821951758
106,2000-08-17 17:09:37+00:00,208.61042023016788,204.23231934259434,202.47681912262465,208.21046266273038,199.85629546795985,204.11538347076788,206.8970154647696,212.760036931118,207.5485670631286,208.57749380104548,202.3113539312718,213.01350285327223,215.80635862496084,221.86656819814684,215.0420086146758,212.09627483007634,204.2352837969828,203.39387934500684,200.46574913903018,199.15858501947315,201.85276528149376,205.2990589251141,205.0275565490677,204.46306670756812,200.83469116002962,207.07475820058323,206.93545751402843,201.79630417256521,189.93212247010598,202.1773057815674,195.9284786978049
107,2000-08-25 16:56:21+00:00,214.5549403522611,209.7888131644001,204.0686510389421,210.24349020635682,211.21673305373437,205.350849431449,202.14795543860447,202.02157309484764,212.00576986133547,205.70021211851196,198.2962090657685,210.376989019706,223.72219813024617,221.1548299076773,222.070040207673,221.44995135497913,213.12049781213403,211.33808589381533,210.83601098562673,207.43787504256184,208.7126291827563,207.247074065606,214.01114730502823,214.79473181221948,214.30713095091622,212.71269833779127,208.93493078413047,195.6359676891645,188.15533640558579,198.668006862295,185.52687105713687
108,2000-09-10 16:56:44+00:00,190.5668540825296,185.17424295985649,189.90979194898586,176.65263936530903,178.61134135487623,174.8924834490642,179.7417626322733,173.78205831882448,162.44619537345636,181.62605644222077,179.49939765552847,176.39924146679408,188.39378034630602,187.52744826908355,175.91224346046735,180.51415497731506,177.11729811554372,169.74133101556492,165.31604689961503,168.1734312445854,169.14265158931343,,160.9905352798101,176.1323356654742,174.75714611259468,178.84373576666826,174.17987815664202,185.2643484557721,181.1419696682098,185.93428135057732,174.32175544495328
109,2000-09-26 16:56:55+00:00,225.21820159861133,216.67628762538055,215.2978766182641,208.78381990961483,,202.48005646195736,205.4973694451519,194.1723746120211,185.33081074419243,193.989200447683,190.98611365219176,204.38621180965103,221.76481128246417,215.00889794473017,200.76775862600377,,,,192.67170960171205,194.03698170763693,192.93167675472648,,188.34300715757786,,,221.16970376421554,208.63599528189644,217.13614338709428,202.01916675320413,196.22613099984707,181.05393669439277
110,2000-10-04 17:08:58+00:00,196.1472354931418,199.71395001968278,207.98817051642072,206.49489455225967,198.7856240020593,202.1333927642837,195.55508835129612,196.69156673800174,196.4498841197654,194.3209285420819,185.54512675723282,199.38781552489496,208.56158614717782,211.9789432960486,203.32998239896742,203.15435225250852,,195.7705021320159,192.19076012598254,184.66136012815338,179.7068916810369,,189.7168776218502,191.30813204663963,194.1858956555633,215.88182590086572,196.44542253074385,200.6725717695551,199.5722225552314,207.75061375629465,198.36982231912833
111,2000-10-12 16:57:03+00:00,221.51544122686573,226.50842961396705,223.4451885486422,221.60922228239826,218.96268794925692,214.36364613794527,210.69131858913013,212.37508959580674,215.78479130717,204.9566485835628,198.15577966940612,211.02419132129035,212.54692882312344,226.7937725946877,234.65414702656892,226.3062294495095,216.6815477795422,211.42844575622968,210.3164831444338,205.52349120074345,198.6205597796659,,210.93398213901077,212.2300469003765,210.739718384975,223.85590862708432,220.07804703388717,216.17179077939633,216.08542671450348,212.91746681979015,202.4016442325414
112,2000-11-05 17:08:53+00:00,220.8369658694959,227.14126411206985,224.58216451076194,226.0485736004541,223.0029157917686,217.30581426216236,211.3968841653321,213.29558334970852,212.80190520760505,213.52041957430842,202.52215113310467,207.12357145416067,223.48472367533157,226.02007588242128,222.02838069090885,217.94769012020473,211.903294166504,207.2502848563392,201.61416309665134,196.4958379912946,202.21396728714964,,208.3712456892821,209.14484656948957,,218.28934549863266,221.5901337116266,220.58379427410927,212.32071422699119,219.14757434767222,211.26911164724578
113,2000-11-29 16:57:46+00:00,240.35194946234682,239.09701672600517,231.40013121966302,234.43619948000392,229.95189569826363,228.20297013498885,227.95495878440602,221.21607731198435,224.42267448685533,221.413837064371,221.88379243229562,217.34841023856947,220.6845158186247,237.19444965171022,231.69421944561935,227.64452337063074,223.4560076621399,219.07464319563445,211.38459411490498,210.20713617236618,211.54369246637208,,210.37892661817435,216.73455035853434,212.94662929525097,218.28501420213615,224.57307059575027,234.47795124312017,220.87401239801153,213.5210715094688,207.82165792547505
114,2000-12-07 17:08:52+00:00,246.63447569579773,242.5177859753992,239.9864385928995,232.17716558232507,238.64428114500782,229.88112727536964,233.24161815581027,227.13808882225445,228.00820704139068,230.4747682151335,226.3811177784111,233.22526388786844,243.6121813587115,243.5912960158395,236.4216579820117,235.363880598511,,224.91958135040647,219.24138315452043,217.73979339597423,215.70475388054712,,215.98653157429254,216.44864101182912,217.87393289887356,225.65550977862995,220.16448249195844,235.69552001100573,224.8983360079031,218.42830624537532,210.6524374440371
115,2000-12-31 16:58:15+00:00,251.9211387943667,247.59123601649452,241.91686687426065,244.02796029251948,237.99603635975308,231.7555385823205,232.02412422080772,227.1293435249487,231.24419935652725,231.12872390439298,227.8850670097902,236.9061462143191,242.81099322224767,244.7759722235674,233.26330129419847,228.7421171327092,236.0494201819701,218.68344315579196,222.61924823534468,213.50388177383897,199.79851666613945,,217.99657768435725,210.26587476144215,222.45100117972254,208.97448370370185,228.26687525575727,239.6282303032083,222.21625176647711,216.72361283734654,212.4021895367221
116,2001-02-01 16:58:31+00:00,266.6648898047297,260.063334493562,258.2532625285603,257.45106748036704,247.28907893689595,243.06439742747926,244.59742369924197,244.54600633562262,240.35475307638336,234.98438076509115,225.04215919303488,233.86322864692096,242.77229879209938,247.0123987481909,241.61028167480248,238.2915587146237,225.2553014419367,221.0829820200206,211.49860682674577,209.17549922474518,209.43398808913406,214.2085366816575,206.2522053389432,194.45606236214962,202.07751988865698,203.20391083102817,208.80582933747814,245.0573612790251,225.19170752378568,221.46848189644504,210.65455332546753
117,2001-02-17 16:58:34+00:00,255.55420397441824,263.2582802296685,253.35097244405793,248.87874181249504,242.9058935423535,236.2602110265637,238.60784164022596,238.33254009466157,237.66690249647604,232.71131722001937,218.3006625798165,231.68162262209995,241.08384885703634,243.0522507972202,230.9613858226998,226.26001390551914,214.6790624147868,209.2946967066901,208.0288307046876,209.16001896974404,198.24861169935392,195.8289920250417,196.22231531464394,190.86926047731842,181.9097047312276,192.0667517660372,181.8581880865009,,,,
118,2001-03-05 16:58:41+00:00,257.11920941855357,249.70280169338224,246.85196902189102,236.38733018267098,229.679003223779,224.66331901221088,227.29099197897128,222.85651660085864,219.2131751840043,210.76244403099037,207.3239448686956,218.9667274047456,205.60910152680907,214.59373021380424,221.94854414727592,220.7633706396178,200.34586002952506,206.78996695796604,199.97662763017811,188.3975392962505,188.4955389232636,180.2350182991031,179.21058308065287,171.12663801345286,168.6285178263633,176.19203518020674,183.77779740689198,217.79496443295074,206.97009205821607,203.92259886145746,193.4059048247867
119,2001-03-29 17:08:42+00:00,220.37991765085394,222.2821465578135,214.37994851925455,219.7612857626396,218.17160343120196,216.32400720469417,220.55362049907794,215.98984204116613,215.9040503936847,208.9337344765206,200.92607675988532,205.77524108162982,206.33403776042587,206.85423470799768,210.7522661153506,203.04164147985807,188.04120106531872,192.32951475338012,183.8201437532414,181.74254484679614,178.77889081050768,171.41930221972177,154.17956429182726,,,170.17362410746128,172.66193065032107,203.3459422076482,190.11462636368512,196.6245797881596,192.12283406598212
120,2001-04-06 16:58:27+00:00,247.37605436740802,242.78591474906614,243.17830390503659,240.0191017197987,242.05394921698883,232.8674927027953,232.5547664288879,231.34083197634172,233.6895220252904,225.41917194711573,213.75878227442962,222.12645590368055,223.17409912263648,222.26251260278738,226.97201542904284,224.4446712179651,211.21533254495705,203.25227105473735,192.47979980542948,187.10448625188707,180.2988438237066,177.3601465514353,175.30990138360266,181.76345464568973,176.7759679230749,176.90780911532775,173.95052563639206,213.78518515238426,196.39824051246228,204.9749507961501,201.2882978825692
121,2001-05-08 16:58:44+00:00,246.29583070689097,239.8825057144143,240.70085620703338,238.4955956785501,235.89719992446257,231.80760853729367,234.68009234216584,227.97393181177614,224.31057336281228,228.21680156194344,220.30012871481412,234.38925019286808,239.01238655777018,235.0300229048397,230.54502095954848,225.18553659946147,215.95406363231723,206.624402359219,204.37421014802908,202.67336150271524,197.29855813372419,188.779491759348,183.83566504861216,186.8503680226276,187.325050342921,187.93683626429151,178.39498307092202,199.8780494569089,185.00703207998484,204.1282793171661,202.24886658594656
122,2001-05-24 16:58:47+00:00,242.01669602022446,243.36089821703257,231.1138165374455,231.72998111563226,230.53038096396142,228.4414009360127,235.1944161179455,236.7420249689703,236.14552636057633,230.5417773905691,222.26221258422436,230.3906907154995,238.4752445572321,233.2272011888892,225.12472026024597,212.82056786263314,202.66034331331915,197.32787973036483,193.4217709426875,192.9830239895045,191.38730595142835,193.54700119179495,187.34412167943674,190.27324383761783,189.55722646410106,188.70662205926692,181.11899223455276,204.1120655776295,193.1428351773525,205.7858400409701,199.17535541533113
123,2001-06-01 17:08:16+00:00,219.72320456767318,208.5886972222431,205.73190945540935,205.62303572330472,215.54075523098427,212.10462753942994,208.64756391238114,212.30424960019084,207.65145770398232,206.05973026058507,204.85035963443744,213.91074480086385,223.8897225280444,228.38189133015317,223.6692280503329,204.84086541241015,199.94583149626004,192.43616468539426,183.4012267160171,183.51870500378027,179.18296273240824,180.2019453092983,182.21598030505962,189.07596096776754,190.00381753731656,195.241588064033,181.98189300411065,207.34410501779612,188.03665248662958,200.52729639942118,196.34037132517446
124,2001-07-03 17:07:54+00:00,219.79673765175392,213.2873977286746,207.78922610089353,215.05088334654195,220.24105884155068,220.46188755229468,217.67206585903577,219.15295529443964,220.73391649855478,222.12190808726032,219.27937792075383,226.54925158197096,239.32037307933757,239.45768823775637,223.368768359564,219.1231181804888,211.84701888611795,205.75217277343955,209.1772124509129,215.146501572501,216.44389097317435,,214.6276557037951,212.77720290748147,212.94514953953615,208.6278013043783,202.97504827167205,211.6123275937751,194.09157468154143,206.2528825213604,206.712019921362
125,2001-07-11 16:58:57+00:00,205.18396577470537,202.7113731282479,202.75046312647223,212.06231556656797,224.97133366116446,223.7862608762524,221.99078855075135,215.24573441669924,220.14300320171222,215.7415377919662,205.98071810098068,222.25490474941765,225.16559108838112,231.0506828873417,225.06484626586553,218.40068428901253,209.92755868578126,210.54812922013974,211.5756650457276,210.51173242534105,208.22854623512907,207.66953023767874,209.0337084226108,209.9456788979927,218.246616008711,216.90363395638755,209.85952088201412,207.0640022479433,194.9939126596757,205.59640658725243,201.91961912420285
126,2001-08-04 17:07:37+00:00,209.40752318185946,208.69565555699265,202.11528082543506,202.05747003977623,199.99879311813032,206.40980170427224,210.5683181994538,214.0059402070913,210.44239154988185,217.05858469272115,200.2834695186026,203.9797296212879,219.20544776019338,218.12791254861128,215.5100290098914,208.7475693923151,202.7778735645791,198.92266688547275,202.21169268857207,202.20292819431518,208.41382947423062,203.91680039025817,212.71340481840426,211.85059974768424,211.6409826837786,210.92006616488183,211.27699536608833,202.64813449586228,191.55283785535673,203.17952806907476,193.10012714100725
127,2001-08-20 17:07:21+00:00,207.2148671965793,202.98724442014912,206.0985990958312,211.02855732504747,214.56700072994582,215.32031646578355,216.17674981326397,214.10186979646028,215.75659392312286,219.57845907831637,209.57165508367297,224.56954164173067,234.73355888409333,238.8529276169836,233.02974094826442,227.92194919250568,216.45359491994776,220.64147767761582,216.3540059139121,216.50509985096798,224.24641381233556,217.82608761282842,217.23306920239034,232.674332755761,236.9230721202453,235.56295315839768,232.43454694316557,214.38207805180522,199.86801684697616,213.0652003320336,208.17265338406528
128,2001-10-23 17:06:49+00:00,204.54383965793255,216.78201344680377,212.46383236224,210.14975233660562,205.20414891901078,200.87351709176565,207.4887640465152,212.52635215564055,214.52808069934557,211.71531752818944,202.4462048674234,208.52436121790535,215.5602651273755,217.86458842573404,218.31306786034165,216.84241133537898,212.43897912433894,209.90727822065588,212.89633700191865,207.05303964821252,210.10137124738247,,215.0195772768072,216.91528226565336,209.22704704457973,215.31500102794396,213.9947371526619,210.30554508694001,214.62302766588135,224.42352872172822,217.6541098464877
129,2001-11-08 17:06:59+00:00,216.3083489040527,221.17122665654918,216.88449382964438,214.76632679793062,215.942055812667,210.3132755700688,206.43352036404582,213.07926405498182,221.33476449207126,222.84510030225505,219.01306591473605,226.8705252283287,241.20451893545254,236.17000762966458,232.50651528256344,228.70160600631073,219.20183479989907,217.28054903888915,213.11606415697537,216.0063412479399,213.9583776487055,,218.61709975473724,221.6038975081961,231.11725438305146,232.45150778045377,231.58081853298543,225.226625927589,222.01306889241908,230.4309184300375,223.29406537689607
130,2002-01-27 17:07:22+00:00,272.7470662765245,263.0436061975907,249.24830866421075,248.38308439986045,238.172689927771,238.2544633160511,239.04045067356552,237.9513773999176,234.11208906319183,229.97373663590136,227.55646503022768,238.77463652260923,250.85116095092826,246.69476844407785,240.46852861186647,235.98215265310668,232.08123737383954,224.341361856048,221.19774673632287,216.77073058888215,211.95324478144477,201.08960893052898,217.00082409531927,225.80895788755294,224.5505985226451,216.0472804754239,225.4313361625948,241.69972914971117,229.89450307778725,226.10684495908777,223.9060799331172
131,2002-04-17 17:07:18+00:00,256.7635091998105,258.0581296947585,253.97585768106427,249.31970245445507,242.18649929650346,235.7184674759876,242.40290050636105,237.59179502042667,239.79003207043564,230.15933511744348,229.0759810073327,234.62122035485424,242.14740483010974,242.71490562059128,239.0158509412098,234.37144919251884,221.24951638261956,219.08577092972104,209.5860723820743,210.48408606053718,203.70424991241072,205.02708334831942,207.35675351793014,209.37038073616262,196.68083088093744,199.3916462688973,211.53223510676244,224.39710389292398,213.41421671392325,222.30600940871736,222.94490586121532
132,2002-05-03 17:07:23+00:00,259.6838858191559,248.52341780701494,240.71925958937052,241.37359420898744,234.27568713276372,233.53208353425362,238.07453718744318,242.34535405675695,240.71011589126698,230.6467533809724,229.2807961466627,234.32317905741843,244.8591454603333,244.41153407209788,237.3323288289395,226.77035948268542,216.20357658993868,213.94414331978572,215.3180124581867,209.48097423260197,209.2059499929454,205.50189332614713,210.82561187905335,212.64217493790312,213.87156096548966,212.85843618429536,210.05149014275435,221.10082327362295,217.82768223688822,225.22969520622362,220.4438979427876
133,2002-06-04 17:07:09+00:00,223.11930515294287,225.20276859958344,220.61025859253036,224.11274533967125,219.5125328469621,220.44487910678228,221.4719971656901,210.7432396658997,212.73335885331542,214.7799306876264,203.62188964399323,214.4389993372927,221.95277863841818,228.00689097816908,223.30579352911428,227.46058703817565,223.79083573768622,221.82477812769332,219.0802799515921,217.13615407824474,213.97357484691668,210.1411595334734,211.07012590596452,208.10160504242293,202.3005312403069,202.39104407650268,200.78823730556482,211.49916015035348,195.08685359977102,208.42011490692516,199.83548011052582
134,2002-07-06 17:06:58+00:00,221.0526146704177,220.0740026241662,218.36927549682434,219.98499102015094,215.32671826542372,215.02297991181015,210.88631056697267,212.8278538084265,212.360600651451,211.32578591811557,203.14010736622305,217.82274461168953,221.66441099756332,226.617665177554,231.56338242461487,230.07069569825188,220.76822576393417,222.4596274950143,219.7427020528423,218.0859598567515,214.73593622800024,219.1081667650908,223.1288230401044,226.1324420997461,221.62565156908065,217.310006347935,220.69903726558542,203.41228282114122,198.00760842652886,204.9855484765224,199.6324086419745
135,2002-07-22 17:06:48+00:00,196.74234235006114,197.9862930159286,198.56576912383926,199.44404127145575,200.6111721182491,200.13582048162175,197.948165663035,201.0053499108672,201.3274290122402,200.95192531172887,196.05776492586412,206.33889911072072,220.2116405830032,217.75779687876522,216.44373964237283,213.98960700902919,205.58668449195105,205.2647471961946,204.15831310624372,206.92438438972792,207.74899886777385,208.74820056385354,208.84979384438674,219.9753816464339,222.3997365003538,218.24866520416504,219.34014648267134,200.6155295054786,196.58708563354276,205.9246111138503,199.46380862120668
136,2002-09-24 17:06:19+00:00,197.71750158062977,185.89021092466314,187.44103336124473,189.1251660424057,186.27152284444497,189.67982001626814,193.1961488033797,196.95791902449758,192.24322046338725,193.065828350998,185.62877021258146,204.2685647933505,210.67493197010296,212.9391455805706,202.7900980806235,201.73457266157237,200.50093836960338,193.76760876764556,202.1016121070067,200.1804625002353,206.4173327743121,,205.17974347534124,206.78694781127902,,202.6526799565797,205.67581143265392,191.7592490656559,191.00282197364666,197.91082117516675,188.86471747064434
137,2002-11-11 17:06:25+00:00,231.32385099321618,218.4038777490028,218.24836946645095,209.75231886331468,211.7336177858925,204.6856655800134,208.61396967484828,209.79514378525806,212.7086943578089,214.63514463380244,216.18333502374122,219.06503926679102,234.5844146045635,232.89550080730476,230.68666065498076,221.2783788354464,220.11058608118682,221.0644681685792,224.00191218996892,225.29034933022933,223.65730788057192,,230.91504971480214,223.632453999936,221.1038003052448,226.23249968448204,234.97619310987574,222.01590536203912,219.64978259919133,215.10273203488165,211.64621712166414
138,2002-12-29 17:06:53+00:00,260.5416857066899,251.99410051011634,245.47679705805217,236.20481196153668,232.01422278413713,231.66706649936822,236.51533703943528,231.34650199446963,234.09302583785512,234.8557211942611,233.6937900441426,241.4325522230119,246.39362129306514,253.09109593604094,242.15361308539775,235.08469305200302,244.74047851733144,235.29135834344248,228.9923243254415,232.1352224590123,231.62399380451097,227.61572048572108,224.71655823142888,227.0119022555046,223.98567881867822,231.19938212676178,230.78296126577186,237.90577825957294,222.35016827730513,219.6138032759434,218.37094037779386
139,2003-01-14 17:06:58+00:00,266.5462875827538,244.95024817510316,246.39043325241508,232.88888759092248,227.62339672927206,229.19528334965372,226.53402001340493,227.471353116003,231.06477276154538,229.9253510708472,229.89300193729497,233.25450224656606,250.35315966789386,246.43752085331448,245.00066039024358,239.3532007369106,226.31279978616558,223.3008034615582,219.88619009594794,207.89039528394125,206.02805652604334,,212.7176435377536,211.10010490706287,199.48954441119628,214.97440478553122,220.72977357932268,235.79655390061657,215.27338680960446,212.96663574847247,211.0778839701994
140,2003-02-15 17:07:13+00:00,259.4554359688437,245.30007827787804,235.8022146793396,235.65574994461292,228.83045480997782,230.7630612657191,225.6393060682933,223.35868133893794,225.25374684774638,234.00671342561844,229.99418964969277,242.75659665975348,249.2878142070762,248.17615786980463,245.65425078055748,243.4667957229164,240.40226803009332,229.17812714585108,226.60682659545512,225.75418260175974,224.93823335096997,216.77859553762596,216.13541950056927,220.93111798288362,210.75416104397434,215.80401587357284,215.06263570256078,237.85909421197357,218.45378570446184,220.9367835105819,221.01004107282398
141,2003-03-03 17:07:15+00:00,241.54363900842174,247.81953080273232,236.35949016349943,227.54638075951112,217.22465519996587,224.22124194442347,219.0543526160369,216.0190237175227,216.10845920272715,216.19197487796473,207.16621488038845,221.4127198368206,234.79789901022502,246.07380045643583,238.74466701596566,236.85167094856865,232.48225379513565,219.08839716014458,208.5162532414668,208.80709965752044,214.03635254707854,206.30702152723399,204.54815536751497,203.76367814034379,188.02024727564265,201.52412747090534,202.70072600578987,212.7447663233441,214.0314661768271,212.8252233414556,208.60311952216415
142,2003-04-20 17:07:17+00:00,246.29020919245028,245.58837945734922,241.39730812131035,244.09102108410065,235.13896803440548,229.7570744522104,235.60995461810853,237.80945742443038,234.3976922623794,230.50096169596623,224.34801299848854,225.4683877509279,235.4770115693339,233.86897992898201,227.31932860079195,215.23322463244668,214.36542420335329,208.16522213176887,210.56873100156992,203.33813922950887,207.514136797257,204.915933891545,204.42773135872574,197.05910797517262,195.3444296605873,199.1671809747635,200.8036593380944,214.0911946037233,208.75869574018395,210.79313332111417,205.81075762877202
143,2003-05-22 17:07:13+00:00,255.77343123382693,247.88295330424344,252.7472397640816,250.07930029543618,245.85888034120836,242.89534555629018,241.6468973633359,247.84873017848366,241.12903894715612,234.27133552051686,230.9654639747344,245.84259577594867,248.26102585822366,249.73346043063856,243.87214436820983,234.10901621677058,231.84261490012148,224.3480167404656,219.76910633171516,216.948256174076,213.26180451525124,214.8231093612548,212.59154504954506,215.02408868068653,212.15071596130312,206.33591798881938,203.11440910836973,215.4875737275814,203.16813756703095,212.66915829332163,212.54495850462155
144,2003-07-25 17:07:03+00:00,209.991412041673,211.75167314344952,203.00712939679585,208.4694515298579,202.7159829928493,206.2039008323236,204.3390878107899,208.30836848274612,216.09096626083436,218.55903558002345,207.19111433687203,223.27941850430906,226.2124422397765,231.65873419775002,225.13373067040712,224.69688997819247,218.17213481164276,213.27717895861863,212.41769033174512,197.98103246744535,,,,,,,,,,,
145,2003-08-10 17:06:57+00:00,,,,,,,,,208.90028311699297,200.68232108214394,190.0405573693976,197.54919239358014,211.9547848399137,218.9984254731984,210.25735097489547,204.28932542222978,201.05808657379262,204.87088054182155,200.34871616430163,201.83962939549127,206.85107502596196,203.2625121624784,206.93467410227936,212.14442847053465,211.98852638387126,211.34107999200563,199.5441012624962,189.39279607007813,184.68686343050223,201.13773730153486,193.05934707297519
