,dates,mex0228-0000,mex0228-0001,mex0228-0002,mex0228-0003,mex0228-0004,mex0228-0005,mex0228-0006,mex0228-0007,mex0228-0008,mex0228-0009,mex0228-0010,mex0228-0011,mex0228-0012,mex0228-0013,mex0228-0014,mex0228-0015,mex0228-0016,mex0228-0017,mex0228-0018,mex0228-0019,mex0228-0020,mex0228-0021,mex0228-0022,mex0228-0023,mex0228-0024,mex0228-0025,mex0228-0026,mex0228-0027,mex0228-0028,mex0228-0029,mex0228-0030
125,2001-07-11 16:58:57+00:00,205.05232242343584,202.57972977697838,202.6407603337476,211.96828460137544,224.89819846601472,223.72642298931171,221.9176533556016,215.16345732215578,220.06986800656247,215.64750682677368,205.88668713578815,222.1817695542679,225.09976941274635,230.97754769219196,225.01421420768494,218.35366880641627,209.86772079884057,210.506990672868,211.53694641300126,210.47882158752367,208.20416783674582,207.63488725050254,209.00737975235688,209.885841011052,218.2152723536468,216.84379606944685,209.8412370832267,207.0041643610026,194.95519402694936,205.54577452907185,201.86898706602227
126,2001-08-04 17:07:37+00:00,214.4336300432555,213.7217624183887,206.30370320993177,205.64754636934484,202.7910747077948,208.69439573217954,213.36059978911828,217.14725699546383,213.23467313954632,220.64866102228976,203.8735458481712,206.77201121095237,221.7185011908914,220.92019413827575,217.44314703350528,210.54260755709942,205.0624675924864,200.49332527965902,203.68995941251208,203.45945490966417,209.34459000411877,205.23946009062556,213.71862619068347,214.13519377559155,212.8376747936348,213.20466019278913,211.97506576350443,204.93272852376958,193.03110457929674,205.11264609268864,195.03324516462112
127,2001-08-20 17:07:21+00:00,216.10538025559273,211.87775747916257,213.50735997834238,217.37892379577136,219.50617465161994,219.3614587653351,221.1159237349381,219.65844045834368,220.695767844797,225.92882554904025,215.92202155439685,229.5087155634048,239.17881541360003,243.79210153865773,236.44916904788496,231.09713242786762,220.4947372194993,223.41976300855754,218.96886269597488,218.72772811572133,225.89280511956028,220.1656963125688,219.01117181419303,236.71547505531254,239.03986094381995,239.60409545794923,233.66934042358412,218.42322035135678,202.48287362903895,216.48462843165416,211.59208148368583
128,2001-10-23 17:06:49+00:00,208.97634922692052,221.21452301579174,216.15759033639665,213.31583060016845,207.6666542351152,202.88829416857837,209.95126936261963,215.29667063625803,216.99058601545,214.88139579175228,205.61228313098624,210.98686653400978,217.77651991186946,220.32709374183847,220.01787923302933,218.4254504671604,214.45375620115166,211.29243746096463,214.20001628691512,208.1611670404595,210.9222063527506,,215.9060791906048,218.93005934246608,210.28240646576734,217.32977810475668,214.610363481688,212.32032216375273,215.92670695087781,226.1283400944159,219.3589212191754
129,2001-11-08 17:06:59+00:00,219.41760877680812,224.2804865293046,219.47554372360725,216.98722670704163,217.66942240864225,211.72657551223037,208.16088696002106,215.02255147545395,223.0621310880465,225.06600021136606,221.23396582384706,228.59789182430393,242.75914887183026,237.89737422563982,233.70238446439245,229.81205596086625,220.61513474206063,218.25219274912521,214.03055235484462,216.78365621612875,214.53416651403057,,219.23895172928832,223.01719745035766,231.85755435275513,233.86480772261532,232.01266018197924,226.63992586975056,222.92755709028833,231.62678761186652,224.48993455872508
130,2002-01-27 17:07:22+00:00,273.48738814481914,263.78392806588533,249.8652435544563,248.91188573435662,238.58397985460135,238.59097325618504,239.45174060039588,238.41407856760173,234.5233789900222,230.50253797039753,228.08526636472385,239.1859264494396,251.22132188507558,247.10605837090822,240.7532677919798,236.24655332035476,232.41774731397348,224.57271243989007,221.41548846229188,216.9558110559558,212.09034142372155,201.28443047481704,217.1488884689782,226.14546782768687,224.72686563414382,216.38379041555783,225.53415864430238,242.0362390898451,230.11224480375625,226.3915841392011,224.19081911323053
131,2002-04-17 17:07:18+00:00,254.25740649240117,255.55202698734917,251.88743875822314,247.5296290920198,240.79422001460938,234.57932988171063,241.01062122446697,236.02548082829583,238.39775278854157,228.3692617550082,227.28590764489743,233.22894107296017,240.89435347640506,241.3226263386972,238.0519652845139,233.47641251130122,220.1103787883426,218.3026138336556,208.8489833504833,209.85756038368484,203.24015681844602,204.36758263584326,206.85553297644827,208.23124314188564,196.08413976012568,198.25250867462032,211.18416528628893,223.257966298647,212.67712768233227,221.34212375202145,221.9810202045194
132,2002-05-03 17:07:23+00:00,250.34633912490582,239.1858711127649,232.93797067749549,234.70391799880883,229.0881611915137,229.28774412777634,232.88701124619317,236.50938737285068,235.52258995001696,223.9770771707938,222.6111199364841,229.1356531161684,240.1903721132083,239.22400813084786,233.7409647157664,223.43552137759613,211.9592371834614,211.02615997783258,212.571675195172,207.14658755903946,207.4767746791954,203.04464419608132,208.95810254020336,208.39783553142584,211.6483355620968,208.61409677781808,208.75460865744185,216.85648386714567,215.0813449738735,221.63833109305054,216.85253382961452
133,2002-06-04 17:07:09+00:00,220.14722932692493,222.2306927735655,218.1335287375154,221.98983403537272,217.86137961028547,219.0939355495014,219.82084392901348,208.88569227463847,211.0822056166388,212.65701938332788,201.4989783396947,212.78784610061606,220.4667407254092,226.35573774149245,222.1626874421843,226.3991313860264,222.43989218040534,220.8960044320627,218.2061400027633,216.39313512174027,213.42319043469112,209.35903431610026,210.47571074076092,206.75066148514205,201.59289413887404,201.0401005192218,200.37544899639568,210.1482165930726,194.21271365094222,207.2770088199952,198.69237402359585
134,2002-07-06 17:06:58+00:00,225.75078671577492,224.77217466952342,222.28441886795537,223.3408281954061,217.93681384617773,217.1585126596998,213.49640614772667,215.76421133677476,214.970696232205,214.68162309337072,206.4959445414782,220.43284019244354,224.01349702024194,229.227760758308,233.37037167282918,231.74861428587946,222.9037585118238,223.92780625918843,221.1245173603003,219.26050286809078,215.6059680882516,220.3445278296585,224.06845744917584,228.26797484763574,222.74426396083237,219.44553909582464,221.3515611607739,205.54781556903086,199.38942373398686,206.79253772473672,201.43939789018881
135,2002-07-22 17:06:48+00:00,205.58935679401512,206.83330745988258,205.93828116046757,205.76333730285145,205.52618014266798,204.157190683419,202.8631736874539,206.53473393833843,206.24243703665908,207.27122134312458,202.37706095725983,211.2539071351396,224.6351478049802,222.6728049031841,219.84643750543205,217.14925502472704,209.6080546937483,208.02943920993022,206.76037617799489,209.13613800071641,209.38733487591347,211.0763622596309,210.61919673317755,223.99675184823116,224.50616851081904,222.2700354059623,220.56889848877606,204.63689970727586,199.18914870529392,209.3273089769095,202.8665064842659
136,2002-09-24 17:06:19+00:00,204.04844439261055,192.2211537366439,192.7168190378954,193.6472680509634,189.7887132955454,192.55752129444122,196.71333925448013,200.91475828198557,195.76041091448766,197.58793035955568,190.15087222113914,207.7857552444509,213.84040337609335,216.45633603167101,205.22507608523148,203.9956236658512,203.37863964777645,195.74602839638953,203.96365411053046,201.7631982032305,207.58972959134556,,206.4459320377374,209.6646490894521,,205.53038123475278,206.55510904542902,194.63695034382897,192.86486397717042,200.34579917977473,191.29969547525232
137,2002-11-11 17:06:25+00:00,233.52059828712748,220.6006250429141,220.07899221137703,211.3214240732513,212.95403294917656,205.6841870772458,209.83438483813234,211.16811084395263,213.92910952109295,216.20424984373906,217.75244023367785,220.28545443007508,235.68278825151916,234.11591597058882,231.53156346033126,222.06293144041473,221.10910757841924,221.75095169792647,224.64801433523695,225.83953615370714,224.06411293499994,,231.3543991735844,224.6309754971684,221.62683537522366,227.23102118171445,235.28129690069676,223.01442685927154,220.29588474445936,215.94763484023215,212.49111992701464
138,2002-12-29 17:06:53+00:00,252.62285749573627,244.0752722991627,238.87777354892413,230.54850609656978,227.6148737780518,228.06759913075294,232.11598803334994,226.3972343626236,229.69367683176978,229.1994153292942,228.0374841791757,237.03320321692655,242.43420718758833,248.6917469299556,239.10790992733865,232.25654011951957,241.14101114871616,232.81672452751948,226.66325720457277,230.1555154062739,230.15754413581587,225.5318183249438,223.13279258923814,223.41243488688932,222.10024353035593,227.5999147581465,229.68312401425052,234.30631089095766,220.0211011564364,216.5681001178843,215.32523721973476
139,2003-01-14 17:06:58+00:00,260.9010538957513,239.30501448810068,241.68607184657967,228.85657781449214,224.48715579204847,226.62926803737986,223.39777907618134,223.94308206162646,227.9285318243218,225.89304129441686,225.86069216086463,230.11826130934247,247.53054282439263,243.3012799160909,242.8294166644734,237.33704584869542,223.74678447389172,221.53666793436992,218.22582724682957,206.47908686219063,204.98264288030214,,211.5885968003531,208.534089594789,198.14544115238616,212.40838947325736,219.94571334501677,233.2305385883427,213.6130239604861,210.7953920227023,208.9066402444292
140,2003-02-15 17:07:13+00:00,261.7192702781854,247.5639125872197,237.68874327045768,237.27277445128556,230.08814053738988,231.7920768608744,226.89699179570536,224.77357778227648,226.51143257515844,235.62373793229108,231.6112141563654,244.01428238716554,250.41973136174704,249.43384359721668,246.52495628415042,244.27530797625272,241.43128362524862,229.88557536752035,227.27266021584973,226.32014117909515,225.357461926774,217.37434140850536,216.5881863624376,221.96013357803892,211.29316921286522,216.83303146872814,215.3770571344138,238.88810980712887,219.11961932485644,221.80748901417485,221.88074657641693
141,2003-03-03 17:07:15+00:00,248.74489153718847,255.02078333149905,242.36053393747173,232.69013256577307,221.22535104928073,227.49453854840834,223.05504846535177,220.51980654800192,220.109155052042,221.33572668422667,212.3099666866504,225.41341568613547,238.3985252746084,250.0744963057507,241.5143795270298,239.42354685169963,235.75555039912052,221.3387885753842,210.6342686911041,210.60741278971213,215.36991783018348,208.2020879821726,205.9884058732683,207.03697474432866,189.7348312110633,204.79742407489022,203.7008999681186,216.01806292732897,216.1494816264644,215.59493585251974,211.3728320332283
142,2003-04-20 17:07:17+00:00,240.70330123053844,240.00147149543739,236.7415514863838,240.1003725398779,232.0351302777878,227.21757083315956,232.50611686149085,234.31763994823547,231.29385450576171,226.51031315174347,220.3573644542658,222.3645499943102,232.683557588378,230.76514217236434,225.17051784621046,213.23790036033532,211.82592058430245,206.41931339367142,208.9255227774782,201.9414122390309,206.47952421171777,203.44569495419978,203.31034976634336,194.5196043561218,194.01421347917972,196.62767735571268,200.02769989893997,211.55169098467246,207.11548751609223,208.64432256653268,203.66194687419053
143,2003-05-22 17:07:13+00:00,245.98820574817756,238.09772781859408,244.59288519270714,243.08985351997237,240.42264396029205,238.44751579008593,236.2106609824196,241.7329642499528,235.6928025662398,227.28188874505304,223.9760171992706,240.40635939503235,243.368413115399,244.29722404972225,240.10859610449853,230.61429282903867,227.39478513391722,221.29013377620018,216.89109883593594,214.50194980266366,211.44972572161248,212.24805002292604,210.63449995241518,210.57625891448228,209.82090036948185,201.88808822261512,201.75535001314066,211.03974396137716,200.29013007125172,208.90561002961033,208.78141024091025
144,2003-07-25 17:07:03+00:00,216.98721772747763,218.74747882925416,208.83696746829972,213.46645559114694,206.6025417071852,209.38381250768936,208.2256465251258,212.68074703637402,219.97752497517027,223.55603964131248,212.18811839816107,227.16597721864497,229.71034508267883,235.54529291208593,227.82442516494737,227.195392008837,221.35204648700852,215.4633682354326,214.47528023933472,199.7299838888965,,,,,,,,,,,
145,2003-08-10 17:06:57+00:00,,,,,,,,,214.43917502212628,207.80375353160107,197.16198981885472,203.08808429871345,216.9397875545337,224.53731737833172,214.09196844768007,207.85004164695835,205.58990722344717,207.98650723845904,203.2810707023134,204.33213075280128,208.69737232767307,205.88619780175208,208.92867518812736,216.6762491201892,214.36233720035696,215.87290064166018,200.92882423877955,193.92461671973268,187.619217968514,204.97235477431946,196.8939645457598
146,2003-08-26 17:06:55+00:00,205.60107561829824,,,,,,,,,,,,,,233.33452048832157,228.40925792634883,227.0403331658767,224.9209932897639,219.61704456686215,216.24970268003378,210.45939346426957,,221.48317443994108,226.61160405122376,219.4195075792065,225.54282313920518,218.96840481963002,205.08171580997174,197.50247106899067,211.39883900362332,203.76271265223946
147,2003-10-13 17:06:40+00:00,225.86337022476224,213.41944779615775,219.5829817784196,200.54163111498562,202.90337905211075,197.9238959357882,203.37764171480862,202.05334446999987,198.84358845108878,202.67021219389423,193.95873337964352,201.2783325955787,222.4361925709564,221.74593771321526,219.5183303128613,220.55297136277753,221.62092653247748,212.58890337372884,207.55840307598731,210.16304620036084,206.33505459702172,209.6964640118895,215.0701798172083,206.3401249623199,,,,,,,
148,2003-10-29 17:06:58+00:00,225.8157189168566,217.1631503724947,211.50674632504047,213.2804758251786,204.16525533924954,209.86568798432972,210.75864195972844,216.01657346767766,216.85627483846454,225.76107237413484,223.10673600115865,227.5739613010641,237.70531989334324,231.9369056852235,228.0923119717494,225.9397775939691,225.53150850992506,216.03746109244545,220.366985779635,219.02783983818705,,,,,,,,,,,
149,2003-11-14 17:07:07+00:00,,,223.73721629978834,218.1529588087428,217.31115978649612,212.7843101917314,221.3541262352217,221.279555195736,223.18115652111575,224.66265765005122,221.4395438389063,232.43786007543918,234.0363359110708,250.5812274781906,244.279142542588,238.12430101839226,235.66449030292821,226.8797719916973,223.32528405367336,223.38988013916122,225.76819803565712,230.4191316087363,231.53849819517472,233.87565868322108,229.28284136107933,235.82325187908273,234.60305616095886,223.70092331100096,220.66182329337997,229.27664015370917,
150,2003-11-30 17:07:13+00:00,225.1652824835602,218.2838244782402,207.3106563556969,208.6330692696548,212.99925013857592,215.861390729974,216.565804595105,216.95268187311126,219.3457845030432,219.3389266611465,220.7047802066094,223.8947967596958,237.60317388787587,239.2453657711022,235.8789477491744,232.98193609526353,228.00394492323957,219.1951106331355,217.51974129306254,,,,,,,,,,,,
151,2003-12-16 17:07:20+00:00,253.17022286517653,242.48020375297995,236.78541981946492,227.73089367562991,219.443288491425,224.40673298564806,229.23479749159523,225.87985572385415,230.34832914604988,230.6718387285332,230.84874227422057,238.2750099152601,246.2947480032791,247.61158363850768,243.8678078963387,234.5247993113871,235.86930645381577,229.75278662093046,224.9555746524947,223.170541660315,224.54881544999722,222.95399656292193,220.77582329426423,227.40836256006256,226.0875985568819,,,,,,
152,2004-01-17 17:07:31+00:00,249.0437302882856,231.2136379001363,226.2863433741378,220.43882794571218,214.39288804687837,214.99667430209516,216.12657560638996,213.03450932343551,223.46664526561025,220.86809609470146,220.56432404039924,230.90737079104375,243.6158931989042,239.49034305408824,239.32609345646665,230.5105240802901,231.51477617967493,224.04986540946967,219.64370849803996,222.21781390884647,213.20228274372667,,,,,,,,,,
153,2004-02-02 17:07:38+00:00,249.75814104007708,240.65880029463437,,,,,,,,,,,246.16407936661113,242.87006594851837,242.51775605743853,243.90775395965593,229.82278368992368,229.78113766135806,221.9655352835621,221.07709966257465,209.21302429260808,213.47327663004717,213.26794967965722,214.42261226464652,210.44157763008553,213.97978592572625,222.4969532303003,236.0300518932469,217.48210198928376,220.15601117319406,213.20532105635442
154,2004-02-18 17:07:39+00:00,,,,,,,,,,234.4920723085039,232.64442543802497,234.3651942702812,242.0115619246158,244.57205596813333,241.62227757744188,234.9339117458206,233.33790448588752,235.2110050087319,226.0088279572271,217.86428669938624,218.94134766312982,215.47710827612065,220.99802814794654,220.74440655544947,221.61641865226764,219.72407045658926,216.77528251420884,245.7695205180959,221.03908481372105,213.1544129123092,207.7907254787779
155,2004-04-22 17:07:40+00:00,239.10589374917998,234.74837496980268,228.4950523568444,230.2117772444613,220.79412187745598,221.26021356499427,224.11829286384955,221.09373000123824,223.38632499582394,223.4734047474184,217.7127487851791,227.53892431691605,238.70582369400958,236.84380606440607,228.59052757702648,221.9695047309488,208.18492227047912,,,,,,,,,,,,195.01908604812482,205.38653387088604,201.3886341621926
156,2004-05-08 17:07:44+00:00,,,,216.7900020702627,207.98800003576827,208.87664644411421,216.541648555775,211.38837132623988,214.7688625019863,220.76513383141946,211.79335554094743,213.2535449700858,219.3785652481275,213.65388115942184,208.03595937768696,202.45849616756504,197.11143814602207,194.44299148619226,191.16879565345533,195.5915923725129,198.81905523261446,200.36967818740933,193.72948307956565,188.51941616796503,184.4273362206539,183.64038312507836,183.3844445774297,202.37766396573076,193.8639815035223,203.1625611290265,194.54139520698658
157,2004-08-12 17:07:21+00:00,,,,,196.67241720154485,200.51250146719877,202.39260279132372,213.86224826464317,218.18033647422396,217.31730268353502,210.35979789306276,215.5128823091174,233.96654686255488,234.64416153987335,232.94885138435103,232.45103105712937,233.23653890378355,224.92204219853014,222.61444301796774,228.57764837335472,231.02314799649264,235.53552574015745,242.38480728979735,,248.1022662057648,253.0191999718729,242.6792927799127,226.0572463652363,211.24916562475974,217.32646202441893,214.69438723752813
158,2004-09-29 17:07:08+00:00,,,198.87242841552666,197.2927331438246,202.07819898126567,194.5703451521646,201.98921917841741,206.0755634365328,204.8347288054173,211.85140922443077,202.072190111133,216.44672752798746,221.62628829084295,224.10721048213847,223.41300478039642,221.92513753913315,220.44832172020477,214.9393498911835,211.83656980957397,221.72367560485037,219.59931669118532,,223.92782319116645,229.56971993322992,226.39360174271465,228.99913867952736,231.02230582644032,220.11499059111196,224.05422643319474,236.15765740504503,230.66735246844087
159,2004-10-31 17:07:24+00:00,214.34582206457932,198.61378029850144,193.62254548755814,192.25923297464826,193.77168008970287,197.1532108395685,205.92700513241266,206.8464897745106,207.26962204558816,208.89756813816982,205.8962090038287,213.96572771761097,228.10648023875393,228.56348131900566,221.94815138073002,216.2450633920763,212.58202567030153,210.24358964705957,210.98429429431778,212.0481456271383,212.62997807018414,211.81538095863135,,,,,,,,,
160,2004-11-16 17:07:29+00:00,219.77990927471254,210.9565978423322,206.58012773347392,210.21306421310337,209.89031591347708,208.26560133775737,208.86660338199073,213.8936604546896,212.31168565779035,221.38738957928487,212.74976337774046,224.53766353565936,229.38141806010626,231.00859000362556,,,,,,,,,,,,,,,245.68051363467532,240.90227120556312,241.2722950961455
161,2004-12-02 17:07:40+00:00,223.8307751171965,215.63649178635717,210.62111077639426,213.18401872825726,187.91626422686315,,,,,,,,,,,,,231.89840719223423,227.3818043610663,232.75792776171087,230.02247512643453,233.8160606133696,233.5995090871514,240.22311814978224,235.8051180439436,237.36710903262428,239.56373814027197,243.7316279458375,238.94697360892675,236.3252883758082,239.25868906721124
162,2004-12-18 17:07:47+00:00,,216.96382156205382,209.1389284216493,205.94842031533514,202.6001800872871,201.25899626467913,195.49985502200335,204.30140495499464,203.60661978138538,213.5257445280212,205.48836275921738,219.9243883055359,236.64069277175756,235.47742119865967,234.03584246508126,230.60478328866455,226.55102979282015,225.92634388199863,225.82242067882373,229.46929230835087,223.9203359657172,226.17234896631524,225.69488474862138,231.35048660693647,232.246427631422,233.2011566580523,239.45855867793924,237.66857443088207,229.0645124507133,220.8322456209132,
163,2005-01-03 17:07:54+00:00,,,,,,,,220.76867856588603,229.26582711004994,231.24365315263333,226.5102989927937,233.6183826601982,248.83018683597822,251.37850117320943,251.43424666475465,244.35158147549808,240.00809249124566,236.1964251871493,232.32169599509834,237.25364138382295,233.32620280693013,238.03022485229573,238.4042155868067,237.73964137295255,236.2081662891607,240.0432898268504,245.49577765257288,242.1528235573718,243.90742165246667,229.39080138494327,223.91614467969524
164,2005-01-19 17:07:57+00:00,232.1677619885153,,,,,,,,,,,,258.50714476275454,247.6047761916857,238.64753512208188,241.9423211818888,233.81555373199177,,,223.9814236323735,232.27290291376454,229.5978336062902,228.7030050539897,229.1085730926362,234.32111045933377,233.38461660498965,234.23566410957903,233.1802709210565,237.87823287768518,231.1310769203724,226.93564946604124
165,2005-02-20 17:08:11+00:00,243.23387101238757,233.0186643260582,231.4807827552477,227.84946071848557,223.7245510411755,223.0889685118045,223.5996757365876,224.70356506408356,224.1460677011578,219.81941391396956,221.08169304199365,212.02573649521324,,,,,,,,,,,,,,229.5145463917312,226.93904642607376,224.78556655810348,221.56921920101996,213.62482159986396,221.8296692028434
166,2005-03-08 17:08:15+00:00,241.5876573042645,234.44495541480808,224.36826352914719,224.3732452753248,214.4212113428634,215.2355913167068,218.994122054351,217.50119407415235,220.2526822828335,222.07362549929385,215.93617374456647,222.63450936726483,233.2346200860359,231.14188137284668,226.83031750394449,216.29589621981418,204.62029236467828,,,,,,,,,,,,,209.5727936064795,204.07313061109778
167,2005-04-25 17:08:06+00:00,243.8415602277974,241.33069972868066,237.26830575388956,229.86797179732528,222.92124365415765,223.99624759149205,225.0259637666421,219.89874469405623,221.27280027240738,210.71324649508074,208.19013376023557,221.6624440970698,227.55446079350517,228.07913783898414,211.8671359343717,211.50038113719492,208.7960299080355,204.14242633856094,199.41700442794263,196.97308535261467,192.75982144560396,190.9098226507471,192.2640668602021,193.13751495313045,,,,,,,
168,2005-05-11 17:08:10+00:00,242.88122089288666,245.04230866432238,241.44841738240729,243.66122760172453,238.1326022231115,238.73808389963816,237.96611430529194,237.57129814512666,234.35643213223918,230.55878061950247,220.52308481117126,227.97133976826314,233.54865523044688,225.3034746837226,,,,,,,,,,,,194.95444219790753,195.70310281116878,211.5327369251174,200.84867807143755,205.93112397444796,205.8016247440633
169,2005-07-14 17:07:58+00:00,235.67741649394756,228.3819768262551,225.92503970726005,227.83943620594263,223.50032254916567,222.4352739702069,230.70204711838204,235.72428788433638,238.8139907655818,232.29734927702899,220.0127881905655,227.49805085272342,241.27199763411332,239.46043771391655,236.1043921943468,230.2066691718378,224.7402732446173,221.1314478590586,219.39884710326928,218.8264074896114,216.49671845023454,211.445745942669,,,,,,,,,
170,2005-09-16 17:07:36+00:00,,,,,,,,,,,,194.0034473737249,206.14008728350734,207.732602234641,195.96188667065516,198.5439386438097,196.43713039663763,196.95310168188317,192.37806416142033,193.9650241954424,,,195.22092434228313,200.0704760617362,205.68840738124385,202.24977889600362,201.23253687828205,191.58091644788695,192.79941883228975,203.79479373188076,195.801262237656
171,2005-11-03 17:07:55+00:00,,,,,,221.44376650292992,215.9921784383022,218.19069356140574,220.52534926005526,222.05441085407566,215.3002982050106,221.81557781224686,234.37454209001353,236.09203916165373,230.02292446855918,227.6393999644096,225.008116023252,217.1200019202623,215.89875310178383,217.94040765939187,213.2512526540682,,217.23342163475675,220.43718951826077,223.36304813571158,220.02638944849727,224.09255886437884,218.2198478628289,220.74254221815158,223.5137902377636,222.80713867296274
172,2005-11-19 17:08:04+00:00,,,,,,,,,,221.80180810054966,209.8831402442804,220.3131592372013,236.87482458231923,233.99654989333888,230.20786342930285,228.51490613198703,221.5965201182988,218.94069299257626,217.95784302665652,212.78237737616666,217.4686494105018,218.55401388248617,214.47206646856804,218.41392120756583,224.928877330131,220.5971932224892,223.05332038723722,232.9619794413734,225.72951843035491,222.47383443800157,221.72733707417643
173,2006-01-06 17:08:21+00:00,280.5533046458589,269.39315266041,250.24565805051566,234.73896860645198,230.81521512898954,216.5757211371882,222.70273057642578,214.67875297255804,215.9691613444508,210.72386655686003,204.9650597985325,218.51017283182065,218.310437304547,,,,,,,,,,,184.05346973330467,182.00071798450332,191.26593179913226,207.1008915228722,215.9752893048232,192.7090076703364,201.37426419631626,203.08969707591345
174,2006-02-07 17:08:34+00:00,,,,,,240.54049928156368,241.68297508922765,235.95184025615688,227.69557746907816,227.08106120780695,219.27436823716425,222.48600097611734,225.72545906663225,229.4136201133798,231.21414608900926,222.45761831125964,214.61097767636014,210.98041329593636,209.40827151389598,192.66125614878035,193.49042796925696,193.2627672949947,190.15162616666532,181.84166666345624,187.694877182738,185.6858265942569,202.29509811937297,231.08030204033605,223.3182324615751,214.6846393268062,213.6491071129967
175,2006-02-23 17:08:38+00:00,,,272.04460057855005,257.2950516128607,248.77676416472477,250.61408386278782,245.28875265286817,240.80519618395823,231.3019612676894,225.22133429309605,215.6122922361952,225.87254372808755,237.3219005822294,232.80669109462153,224.38311504124198,224.75474961404345,209.11334627418964,209.47574516680535,198.65628845223492,198.0344259133642,196.08770983836226,187.95013090963255,187.75633792308923,184.14049875236483,185.5012653518261,175.0418528268179,,,,,
176,2006-03-27 17:08:38+00:00,276.86769725420186,284.0136606861111,264.9707592345659,261.92249255192075,251.60799285309827,241.85829366853224,240.55913536603578,234.2031552694647,,,,,,,,,,,204.25968255905445,197.00049283143068,194.54425153228826,188.9739441134022,188.4267240280586,182.75636077897528,179.80219010479863,175.4272472679246,195.07506463583934,220.34946601646084,218.77272256330295,216.30465935212496,214.3740432106221
177,2006-04-12 17:08:34+00:00,265.6312683892103,269.1674817873328,252.01877359809978,252.9861606585183,250.40962071741055,239.8194471712296,244.4284695632354,237.76770159571177,240.69438108550574,234.69535639551665,232.34420828268162,236.35767727264366,243.9176690616435,243.85818823132146,229.03723264974406,224.9924796329218,207.71899103426827,203.55454941689612,193.8926593550349,193.59870163751788,,,,,,,,,,,
178,2006-04-28 17:08:35+00:00,266.7479850901154,263.01682815319197,251.4584049741151,245.256300941649,231.47806731695286,230.51730758905381,221.44039521663504,,,,,,,,,,,201.64213562751297,195.04875214186063,190.43241008486496,183.61910586527827,178.7261966553355,177.94194281850065,185.83251513737466,188.93574112136722,180.1505926141689,186.24612923391828,212.31297747606962,202.34457103209476,205.52519304978586,204.5951534812991
179,2006-05-30 17:08:36+00:00,228.5889452243565,229.63992275998578,227.09597383198886,225.95099261791734,220.79420798787845,217.31526513848033,222.6295285871052,220.83381974801176,225.72836278525585,220.35434393267042,209.303751816618,221.76277079032897,235.0187917557528,,,,,,,,,,,190.01059862265078,192.6350317673857,185.5284489152266,187.75243542466328,192.2712176580505,197.1816901210757,194.53928258977177,198.52394943386744
180,2006-06-15 17:08:32+00:00,195.90110635084997,199.3700769306751,196.60057877761028,198.92563318146944,194.15535267642747,193.29249382922575,197.5757130002745,193.8643348381069,193.98385442091177,188.86939479709065,179.25431664024234,194.29582859107182,206.7426103435774,205.6607464578971,195.93349080099793,197.18307723022562,192.0364959987394,192.20997580740678,191.7666237670383,191.84850936650236,193.5737715352086,192.91690265894633,194.66311798136454,196.28650380839565,191.94689381018523,189.00041162566464,176.46203295776553,,,,
181,2006-09-03 17:08:09+00:00,222.99329439386713,221.01131343401636,208.2195197928051,209.23970456674957,203.987726347908,202.78810959138733,205.7805455294942,208.7667561091252,200.44551259394453,,,,,,,,,,,,,,208.41386404737236,211.1479270029016,211.12424720224212,217.8759108721745,214.2938866347511,208.75738416808596,195.76671183024425,209.1608868503633,202.06231683131867
182,2006-10-05 17:07:51+00:00,222.67387148380428,223.24803323847945,221.44762974923867,222.67737376117984,214.72168162822982,215.4998037985824,213.39561824258197,216.21176300282258,216.01308925969934,216.62191121353135,206.93390069228272,214.55813973683493,217.59630413205554,212.56298362039516,,,,,,,,,,,,,,209.8964392991828,205.91085222938872,210.5946300642485,206.38610945832892
183,2006-12-08 17:08:41+00:00,218.5741209225142,215.82469315550136,218.4489946921721,223.90623754204617,217.6881992961972,223.52658784487284,218.12700936399705,212.13423730298433,,,,,,,,,,,,,217.37711560103534,221.87950862672977,229.2842437632652,231.9391425512844,237.10253232769963,234.73979649700107,234.10484002048008,223.33699204820198,216.21195560055543,227.28073471103573,219.32489540581338
184,2006-12-24 17:08:45+00:00,246.55807422737536,,,,,,,,,,,,245.65528247881363,252.98654130548678,245.69150218190762,241.3900322199543,234.026213106213,226.45704468960108,222.73694752402346,219.0721574224155,218.70262680174815,218.95243217688804,220.4010679766915,228.93620949228816,233.5036499106093,237.87951864131784,235.60214402150183,240.8402813123772,225.1846743727647,217.10001563922182,222.19863313242405
185,2007-01-09 17:08:46+00:00,249.39426739574753,242.81529707811634,232.79388318387407,231.22426461716253,225.45296495284396,228.7305641236545,228.65826332312622,230.17576866089647,230.50101858352582,233.64098060317733,226.31609827079458,241.73267403029132,247.38594030177237,250.2494113613337,246.10470317564597,239.2197830945141,236.23031369248707,226.65278560306828,229.42030269871472,219.14342667169316,,,,,,,,,,,
186,2007-02-10 17:08:57+00:00,255.7065998713722,,,,,,,,,,,,242.9736757771956,242.03103532697335,237.3739997221464,233.5578312864197,230.4333069477237,221.11012880939677,223.86279574567322,213.25751881385332,207.6088697093853,208.93633883910726,213.92397021719037,217.2726954995585,222.05323649800704,218.65487317112482,212.4398510918345,231.91299071715642,215.94098946871065,211.21714332348276,200.86734281925303
