,dates,mex0296-0000,mex0296-0001,mex0296-0002,mex0296-0003,mex0296-0004,mex0296-0005,mex0296-0006,mex0296-0007
72,1997-04-02 16:51:12+00:00,197.84486614779928,206.92323992234017,208.15780941834615,196.39153183930003,181.26677965960937,177.3268214732082,169.65922221533464,174.75067071024674
73,1997-05-04 16:52:19+00:00,200.40245318769558,201.97043494997092,207.070601401093,182.17239515202695,165.60415054161916,163.19751745447644,161.12251569650218,149.6423360068491
74,1997-05-20 16:52:52+00:00,197.49812003591654,199.3895733795792,206.28922651509012,184.615511527516,164.07194658246675,172.25950783004492,170.73140677738002,169.30195193031685
75,1997-06-05 16:53:26+00:00,185.80606931197516,192.7916507391582,195.16638030641556,182.82233867515703,157.2186138856982,161.0351903752554,165.54708338491508,165.7214760149883
76,1997-06-21 16:53:59+00:00,186.8286764959508,193.12182948132306,200.7228382308394,180.4122771510492,160.33848133231854,163.61757320295345,166.2175044871962,163.7430399999073
77,1997-07-07 16:54:32+00:00,183.08110580107484,183.49103311120703,191.1233036186015,174.05531872393374,159.36626494199763,161.08559034625506,164.5573857934168,162.43504614542965
78,1997-08-08 16:56:00+00:00,,,,,,,,
79,1997-08-24 16:56:06+00:00,178.15926200858195,183.53726007012594,187.4094029428034,174.25830705534037,163.64911682547032,162.2076915902362,161.51553124625374,163.95772487786155
80,1997-09-09 16:56:34+00:00,180.18633690611824,176.4995369343197,187.67451503155957,177.72001280777428,160.4753020193221,161.13591923691098,159.16366515635568,157.05486419736715
81,1997-09-25 16:57:02+00:00,162.44976616229846,166.29923056775993,175.38898064611104,162.68870908014492,153.1148214477641,148.265411833617,149.2636423044159,145.57245717360212
82,1997-10-27 16:57:55+00:00,179.95223750941528,188.1574038266832,191.44226693873395,178.2937819790081,162.34213472865457,162.7195207577207,164.7263848860647,159.16397185652994
83,1997-11-28 16:58:41+00:00,179.42685234860352,195.06467841238998,203.3659425533799,183.22161884376084,165.88589396264166,163.25071704310636,163.9372429169649,160.90284296611986
84,1997-12-14 16:59:05+00:00,169.35429366649288,182.3362638145684,185.30262456595733,170.51411232590294,161.7900535887082,155.2535569270831,153.9252290966079,154.01738330855972
85,1997-12-30 16:59:51+00:00,,,,,,,,
86,1998-01-15 16:59:49+00:00,170.0570889113872,175.44954414090432,173.39218298597936,168.17054441401203,155.219413062302,145.50711132464667,146.25103138073507,137.82482063033734
87,1998-01-31 17:00:10+00:00,175.09350946767745,187.73861970008852,188.17073974184436,169.5213101658291,160.13735842358673,148.36185594486682,148.81213990617746,152.07464175676475
88,1998-02-16 17:00:29+00:00,184.32530351264916,189.04635634107683,191.24085299066246,178.17282268937208,164.5569526189708,150.04198087978784,144.47355581933772,147.09702263640054
89,1998-03-04 17:00:44+00:00,200.45567559770893,200.35384637903047,208.26377863690772,179.6248705601713,171.35172841817152,160.2591973536061,149.5301616873453,149.4983856971744
90,1998-03-20 17:01:00+00:00,188.1586799179654,197.7700116812684,200.06990456668052,193.37599765211695,175.08756949863218,160.4387794787629,151.4935282296419,143.64977448702328
91,1998-04-05 17:01:11+00:00,195.42812128373566,200.77499864683625,201.00423906220044,186.8963938959797,165.694326911082,160.3463231269631,149.7524628788039,140.17397426228328
92,1998-04-21 17:01:23+00:00,199.5515540251631,205.1286603895476,209.52929256812294,197.0016612093424,167.8779205409649,158.9387155532787,151.4791144982496,148.82615642143548
93,1998-06-08 17:02:08+00:00,195.73248700768366,193.31248899641793,197.24791344537786,172.53918895624747,156.11143816146296,156.7765421818801,153.00820346570137,154.51006910628837
94,1998-06-24 17:02:17+00:00,173.5922412698372,184.21763328387945,180.8108004540652,162.64894454982522,141.521635107204,141.20312167833384,138.03829491911085,132.1088648470764
95,1998-08-27 17:02:57+00:00,176.39542036515965,183.3623210396714,179.79474902014573,166.32069682197496,150.4861648081775,151.7017053955811,150.60923028881894,150.32331919471557
96,1998-10-30 17:03:13+00:00,166.94395930072872,170.55188041880888,181.04713564206043,167.32631372224432,164.4863995695547,162.82658800488045,159.59391745883923,157.24900731925493
97,1998-11-15 17:03:21+00:00,176.4757737651362,189.60831144644115,189.29326812888036,182.12760402763587,167.2430700665355,165.93958232003695,163.43408792580806,155.5132584963631
98,1999-01-02 17:03:25+00:00,194.12323370982995,194.79096673131292,197.4843104905484,189.90570517638437,172.04355344239823,161.64399818176065,164.57510131427176,166.23565473028626
99,1999-01-18 17:03:19+00:00,194.1580182314159,195.84344936224238,200.53337212748136,191.2419695704155,177.6779813957549,169.26687600742545,158.21177735514328,156.6871974605598
100,1999-02-03 17:03:26+00:00,182.5412053855795,192.5089455487544,193.17577920191542,183.33279193628965,164.3948718728148,156.8424633325556,147.4752895115812,140.8576956627156
101,1999-02-19 17:03:35+00:00,172.0558785970136,190.69266890224245,185.62897386164252,168.32954663872505,154.07999905396204,152.27600038008842,150.39326327687436,155.10444328987884
102,1999-03-07 17:03:27+00:00,202.63691246273407,205.2349044407986,196.27306782940005,185.13875946418102,171.19548679312976,162.99491463324813,163.17822302283437,158.79212901306988
103,1999-03-23 17:03:12+00:00,203.77968891352643,206.27510028916643,200.56943359829302,190.1453880989506,176.37220386148198,166.7145081774687,164.85041617218593,162.74044084619823
104,1999-04-24 17:03:03+00:00,200.57334630151894,203.3524316954903,211.43924614897267,196.3347033838034,170.20669589154812,167.6362723210176,165.8561360346115,156.4800256130506
105,1999-05-10 17:02:54+00:00,205.00101330753995,202.3675804024639,207.5963569700831,189.5815850787108,171.04893109641856,167.5907835119944,165.54908375758887,156.27246570844196
106,1999-05-26 17:02:29+00:00,196.56958903163036,197.07601916101362,192.99540513277555,168.11680154589362,159.4102371076888,158.94053535093155,154.71497590091928,156.916306886427
107,1999-06-11 17:02:18+00:00,187.48937202750338,193.85615591178882,183.48153003557655,163.2213657258916,143.97574633163163,148.40196007108636,136.87054287840562,149.95658432322625
108,1999-07-29 17:02:02+00:00,181.32927783466005,184.3160637037496,186.83029431539376,169.35227280293947,155.1033263428314,150.86473765990908,155.77887953303127,155.45222406787522
109,1999-08-06 17:17:14+00:00,193.85575971986944,195.6352847900446,204.00919222295994,190.1250448785397,173.0836361450211,172.329570929144,175.52110302611504,170.05937901931287
110,1999-08-30 17:01:35+00:00,,174.00875645516916,182.16455267220266,162.50552272893674,152.67303495119293,155.4565013326816,153.43637693655853,154.2631767975256
111,1999-10-17 17:00:55+00:00,177.4090307225942,186.1616567288907,182.4621841998419,166.80026000520996,151.63774187781203,155.1382810990715,149.49761558242014,156.82535472803005
112,1999-10-25 17:17:36+00:00,182.77171682083323,187.64869186712733,188.37403779730383,170.37295518752182,155.2061472851932,160.0423508184678,154.60456279726048,158.67508028937988
113,1999-11-02 17:00:29+00:00,186.6659801604656,191.95492189889023,196.89380432781974,184.03416813199914,166.36101797797875,165.46773167071592,167.88667018090305,167.74459404153026
114,1999-11-18 16:59:54+00:00,188.27338622695186,197.0190388472767,198.16854955430756,185.59644414348185,167.89766165067775,165.3227099090954,164.86495059601862,157.40656113165844
115,1999-11-26 17:17:30+00:00,185.04809894577295,192.88168189671734,194.19400654739147,178.4049544902398,162.11244985493394,162.28832513423575,161.97819420413873,157.60338065514273
116,1999-12-04 16:59:27+00:00,187.36569530103952,199.17593287826384,201.61706170876553,189.79043058296037,182.41046466875594,188.58793055726824,180.26288394613994,178.97989144772777
117,1999-12-20 16:59:26+00:00,206.11279787042488,216.41885377780847,214.1065223097629,204.62547907367951,193.1153839651664,187.53895876005222,184.60142926310564,175.0181412127819
118,2000-01-21 16:59:26+00:00,186.32340525831717,190.43779198487053,197.88720015994414,184.36924444302863,174.08512879965008,176.25374104483285,174.679251901807,171.62962322810154
119,2000-02-22 16:57:53+00:00,181.46032612645,188.70517881456954,190.4373086182627,176.2600523342615,160.06056973942742,149.3160778293239,141.3353815990598,153.92896552072153
120,2000-03-17 17:16:55+00:00,206.33050471733907,214.2976297537042,207.45360361746324,193.1514853363206,169.69868498881004,162.9289683022555,158.74539716457005,157.79936256962134
121,2000-04-10 16:58:43+00:00,206.2723392879676,215.01917364401993,210.2527879348723,195.40027397772266,178.67385930652512,174.58296027135043,169.1991888676155,170.92134602880606
122,2000-04-18 17:16:35+00:00,199.81437085468917,204.75370507917927,210.03130436943255,188.0458226833105,165.92397999660443,163.11028186286526,160.62803402344377,160.84968076221566
123,2000-04-26 16:59:33+00:00,200.29528220421992,209.74153444939682,200.5068411205014,189.97781792599966,165.20633392688882,164.0961365020432,159.03376478970827,162.67479326081505
124,2000-05-04 17:16:57+00:00,204.6147798894508,213.4235089040727,209.49873558175076,195.44631980262065,171.64292631521056,166.71614869048153,166.67523642039623,164.985594003841
125,2000-05-12 17:00:03+00:00,201.34231296359093,195.65538955790572,195.86209700311178,174.9183208454979,157.5630560948585,150.25544300481872,149.0415206775718,146.16987642198922
126,2000-05-20 17:16:22+00:00,192.66788544727717,189.85681638382582,189.31439684223528,164.96142866201342,149.12419759390923,147.7820343956086,142.14404950151615,147.70829015479802
127,2000-06-29 17:01:02+00:00,174.1033455702297,178.72238105362158,180.98576953864887,169.2136576893779,156.07672881879387,154.92393086046837,157.5164321496763,155.60285273144643
128,2000-07-15 17:01:21+00:00,185.44329032631222,184.29914392884587,190.30835188423103,171.5668436105473,157.90727705723856,162.5132208049149,159.44039568881456,157.51302746104238
129,2000-08-08 17:15:23+00:00,180.83734306325778,186.08246227917684,191.16205431114858,175.01046777552995,160.58447684336915,159.51998209631398,155.74496163129584,157.61864337978517
130,2000-09-25 17:14:46+00:00,,171.5801520825217,180.86541010880032,169.84906425711304,156.21589995230272,147.73833227947267,157.31135138757236,154.16844295530365
131,2000-12-06 17:03:58+00:00,,200.7025406123528,195.530146196597,185.98920774986487,172.76692052523958,170.67322797887,164.20558339399838,166.52802979738965
132,2000-12-14 17:15:08+00:00,201.86332483771952,204.4593888051088,204.88481080775682,198.00587513941718,184.4242621390087,175.3814844090354,175.9016166943373,173.19863516395574
133,2000-12-22 17:03:57+00:00,198.88973522906048,204.34673293238177,204.87616217403098,192.31914788186475,182.07518107232218,174.36687580255,164.45422585724936,168.71316115479
134,2001-01-07 17:04:04+00:00,201.00751375142468,205.91732802902249,212.01136154527703,201.6097033274234,189.24514229356367,175.17985504571794,165.2966655925378,164.15123834710909
135,2001-01-23 17:04:13+00:00,198.14780885063774,200.42561688574017,196.49379568579747,191.9101081752802,179.0444866690459,163.92129834404798,152.5946531675965,156.4076885339757
136,2001-01-31 17:15:12+00:00,211.04636735362425,217.880607085107,211.81339868566133,196.36139485576444,184.91657552112014,174.10299762222047,165.43150759993225,163.02209732723736
137,2001-02-08 17:04:21+00:00,204.66549546967747,208.28307918433921,212.29433445976136,198.57448218893404,180.23742675251827,169.07333264866338,157.55124832324705,156.34990377446394
138,2001-02-24 17:04:26+00:00,198.4057052039663,200.5356087930372,198.11062846239238,182.9882731100941,176.32432621655084,168.49780332006065,156.74825782881345,159.3416138876169
139,2001-03-04 17:14:40+00:00,205.62210052515545,204.1023116217296,210.1908617069364,196.69944307464087,176.69026569592967,166.91246970313568,162.16239854233072,157.39828772798415
140,2001-03-12 17:04:49+00:00,201.4747893082391,197.79009994434816,200.8856840971543,193.49764733642104,176.38631405877192,161.7101526684612,162.02875238763804,160.07531246243025
141,2001-04-21 17:14:25+00:00,202.1367801755758,193.99947789713246,197.46393748177513,177.07924861277763,163.10094739170088,159.57773226208857,152.27874647067543,162.04657095893054
142,2001-05-31 17:04:39+00:00,188.3010331661605,186.0910545885095,188.49655816665222,180.96008889715387,162.76257386951843,161.63022737452016,156.87220802010103,160.4553055206785
143,2001-06-24 17:13:42+00:00,189.13034458275823,190.58408475578568,195.7230582821495,180.11120831108997,161.10052886173236,163.5848225625937,164.77057226477706,159.96154095087593
144,2001-07-02 17:04:42+00:00,189.1773700965324,189.2028935011661,195.5639064305429,179.04838626623172,161.88895169199208,160.451841795715,167.4778611541327,167.08300771085524
145,2001-07-26 17:13:33+00:00,172.9955235315465,174.2094406424588,183.2570672736985,165.9288578190961,155.19677272791108,154.35337926796433,155.4150193999268,151.9739927898529
146,2001-10-14 17:12:32+00:00,170.9873013198583,167.5103376765415,174.563903307699,161.7722780594556,145.10263904584042,143.41831030976869,145.76880000246425,139.22917335772044
147,2001-10-30 17:12:35+00:00,187.18090993337938,191.0053831996421,195.39666196051198,188.26429979543076,172.10000638545912,172.20759478175898,165.36788432166838,173.19705703521765
148,2002-01-02 17:13:20+00:00,189.42232808947062,191.99065533228105,192.24701175346195,185.55548223376562,171.50198561775903,162.57769457284041,156.11989625784116,158.82990022977017
149,2002-02-19 17:13:08+00:00,207.74792964101712,214.71990722283513,212.33995092016622,197.7840360845413,179.9392863064014,169.9055534944036,159.60142015299425,157.24935576989404
150,2002-04-08 17:13:08+00:00,201.0323950507895,200.160349949202,208.17337476045395,190.5173738972589,170.9155348693086,166.70774000113084,165.06941153354705,162.76078256210548
151,2002-09-15 17:12:09+00:00,156.10050098108724,166.74502701536588,173.97035627878765,156.25760174393855,137.2623280747137,142.01933954939418,146.97818549666619,138.80379097406654
152,2002-10-01 17:12:02+00:00,179.4399661947924,185.84976334621558,185.57910400653728,171.91917573409552,156.6803002460831,158.4749104980201,162.81590622121166,154.10081019197878
153,2002-10-17 17:12:04+00:00,172.45733125984955,175.66946246461956,181.4501250938819,166.44114227154313,154.1409752599077,153.97295162606355,158.62179705720035,154.8983773424317
154,2002-12-04 17:12:35+00:00,176.34816456290434,178.79898961104817,182.9875255387003,171.88117532971532,163.868084185595,160.31132826267162,160.44586257349,158.44137442120137
155,2003-02-22 17:12:59+00:00,193.68058501667406,199.2240541946556,206.29044574447582,193.56829115888087,168.34185938266927,162.40314151911937,159.8856019398471,156.58053194826974
156,2003-05-13 17:13:03+00:00,210.6919873030045,209.35518678597055,208.59023985500434,191.3287221296338,167.5002190208633,170.95347564165303,166.2430335463576,166.75356451570133
157,2003-10-04 17:12:29+00:00,168.13965291712512,165.40626313177756,176.61205349462585,166.7722981686192,150.0979824909966,150.14073846705224,152.57909060123063,151.73551215799355
158,2003-11-21 17:12:59+00:00,201.04684256608013,197.7210123933229,204.8783950815538,191.51671144297387,176.76463643660747,170.57086824154428,179.7699027333935,179.53056506993443
159,2003-12-23 17:13:11+00:00,200.7848000632423,201.96715866835126,204.57774165696526,191.97762660180445,178.89446422859208,171.89952406821374,170.4888257754613,177.06503416978546
160,2004-02-09 17:13:26+00:00,199.52407476616753,206.0351005101567,210.19486473176752,198.5683249737341,186.80521651170173,170.8236408731982,164.2818540935217,166.14333631318206
161,2004-02-25 17:13:25+00:00,196.14123733749204,200.45405753863628,206.87443923974266,197.42546542107647,179.19312229148426,163.93358448084626,158.87960239199987,160.90061149287897
162,2004-03-28 17:13:36+00:00,206.06773057004492,212.37275440198079,215.37574649257456,198.84581901226295,180.37074819137672,171.40724117932092,167.96202349408236,168.05465042234493
163,2004-04-29 17:13:29+00:00,213.59717647979363,209.52387284610296,210.5115924165744,194.82392268524075,169.04639935931374,172.60254804390036,167.92507223688884,161.17216262188768
164,2004-05-31 17:13:28+00:00,201.9604891846916,199.02170552605514,207.2265372502817,188.07317463711007,166.4626155845266,165.60083064907258,166.4299162663542,165.41004814949997
165,2004-06-16 17:13:20+00:00,188.28423137745523,192.59421587450808,202.63639762038426,185.9059047195355,164.6073608607315,163.97165945765857,159.07932448809441,172.43191489826242
166,2004-07-02 17:13:20+00:00,187.60922627563644,193.97042208458095,201.40721474231887,183.83131233174095,161.50253588978998,161.5009786441375,161.18998800512392,160.91532545492376
167,2004-08-19 17:13:07+00:00,196.40521904423463,194.51743205625354,200.6310095622296,191.53798159707407,174.73833641327423,174.21272259854192,169.9903111670406,174.21074389700289
168,2004-09-04 17:13:02+00:00,176.5779749984907,176.25987337519405,183.99681276928064,167.53418120998901,157.57288836636664,158.91110221286192,161.27366565384577,161.8553053197876
169,2004-09-20 17:12:57+00:00,170.46117961224581,173.66927724062532,179.4277411422982,164.11956489180224,150.6285401969252,148.26083743378138,149.084794744559,148.55153372092542
