,dates,mex0395-0000,mex0395-0001,mex0395-0002,mex0395-0003,mex0395-0004,mex0395-0005,mex0395-0006,mex0395-0007,mex0395-0008,mex0395-0009,mex0395-0010,mex0395-0011,mex0395-0012,mex0395-0013,mex0395-0014,mex0395-0015,mex0395-0016,mex0395-0017,mex0395-0018,mex0395-0019,mex0395-0020,mex0395-0021,mex0395-0022,mex0395-0023,mex0395-0024
11,1993-05-05 17:10:42+00:00,188.76935489674008,184.36684580273297,180.84471267052172,183.05737664757712,189.13819848384696,187.92281176677452,188.347667732612,191.9520316247282,193.57171872272045,190.2816525521893,189.48495216037927,192.84923009650944,184.1335895607518,181.3236301970142,188.00027396869328,196.16195741267347,185.43717098949116,184.43065475481438,189.43767603046285,180.72203126532833,176.0296949274711,175.76230141978567,183.02884267407975,172.302988799005,165.4054966312347
12,1993-06-22 17:10:43+00:00,,,,177.47597820263297,181.9411020925885,189.655775685965,186.10214235448953,186.95664369153928,183.8708824900164,181.8219450768017,189.58079918178476,194.1903873497965,184.37951914421038,180.67384497566516,189.53632491434806,183.72592507222467,182.19218039796976,188.66977935900908,182.7785519614471,178.26633248664317,168.8725675047906,182.00652642136427,189.80052848708655,186.39017982077505,189.6880694296115
13,1993-07-24 17:10:39+00:00,103.13114624456983,112.82905628931167,129.34491886710856,144.61786936534037,163.99425086903955,172.96442983064262,180.24802589160052,187.0055539338233,184.57457759645763,182.88454226669919,181.57239166316688,186.97620649266807,187.94670657702386,185.3882832352459,189.6222523026099,196.86192326308165,200.90040160053306,191.58455760337196,195.05827021912393,194.29239546105046,202.36679197742103,229.53865706564505,237.68766887785011,235.45238807702452,250.740608942275
14,1993-08-09 17:10:39+00:00,110.62374137017717,123.08458299820897,141.82098632585212,155.2357559808745,164.87440336117496,175.23172275643043,181.39779845158668,186.39856252589416,189.8900157130252,194.54807536404118,196.73189250897437,194.41282361741776,200.07744923097263,199.59526283508566,197.9695866027225,199.61931886690525,204.51410229617028,198.09854029730204,197.3172885954279,206.91421452954333,212.0766428697961,236.36256626743142,253.62705184492265,255.97556096303052,264.44371610730826
15,1993-09-26 17:10:32+00:00,67.94233594653593,74.01155066642364,93.34535170143332,113.26874654448645,124.81458117378024,138.95464247287111,151.55585517086882,159.55132802862005,164.51476070479788,166.92614500385224,169.95948438700557,170.90282609291765,180.66960214606183,184.60741505641133,195.0010994271831,198.72766910590047,202.94245454679586,206.69434446377448,205.68511187674775,219.48951983811463,230.29634045026327,252.16163194405502,258.61155906187093,281.26577910716276,287.24528739270306
16,1993-10-12 17:10:28+00:00,60.392235276113944,59.16034603193913,57.15151179191216,69.36820737756395,88.8115178126565,112.28741492546192,127.0252728094966,139.73692252927538,151.64896349803533,154.9351096941303,154.64239083051982,160.59088405859865,157.1066298615658,163.34603976869468,170.95217705677481,169.25001027615903,170.51864434641675,169.24175771496905,176.00859640464745,196.34893499703912,211.49094656492,226.92397646842232,247.28962802921276,261.10963031429617,267.4530570691413
17,1993-11-29 17:10:09+00:00,70.5591508082159,70.40884692383445,84.93225654694044,103.16330694597656,116.27201779311362,131.26410874424735,153.42065082897815,158.81225358857665,159.8595768357064,176.42867846987383,187.09431537855824,190.62647447623579,190.12933041003862,198.97274600124751,204.08374249883977,208.94588175410797,206.49316258367514,211.7342475161834,210.18988168710183,221.15241489117716,228.89631521483685,259.9538047698415,270.63673671459196,278.1256456689665,283.57297908205635
18,1993-12-15 17:10:03+00:00,82.66005082515261,80.67650743742726,90.88798363835421,103.61178077159491,109.22565676301856,115.79715923828607,127.29258220337125,140.06693939271636,153.2352729511963,166.3015796877741,183.73473550281642,186.00359914800856,182.1127702324613,186.65624308567658,194.39818752592083,187.25061098533877,177.9230994834325,172.75560763496125,,,187.20997047496672,223.42943299970602,231.02905336875529,215.3432300679156,179.56743252028676
19,1994-02-01 17:09:27+00:00,188.13242499460495,182.393701216425,174.5000889850988,173.32287212873166,168.89979404534319,164.49028765038895,165.23250200350668,171.45009627232358,176.3388366630557,179.2000162562798,195.5580059492191,203.64392757551732,204.63367961505014,198.38978044139432,211.99833468692577,216.95659197608137,205.73132204245738,196.3302122523142,203.24538999837736,196.7719869221974,189.75142894813087,203.83552945265464,216.68277880823936,200.78871747940292,209.01602377163422
20,1994-03-21 17:08:46+00:00,183.73165389969847,183.90936092873176,181.08346064722176,173.6270674730225,174.2770550435782,168.05760884070472,177.59458465603856,181.20136780660388,178.71838646148697,184.10400488825798,193.80056758587656,196.56499602396053,202.60557908051257,200.96329725371757,198.6106066726924,195.2469990133455,189.760525073484,183.21498982675323,179.60173459942976,173.47409099520553,175.7126355683796,190.99310483027554,204.12519319349124,196.4141270036544,201.52365085906268
21,1994-04-06 17:08:29+00:00,188.56137087482398,183.49692806955377,185.2323006825444,178.78135200866515,178.28264145919053,178.7227635911728,177.85228941733885,181.68142995350996,177.12844071199666,177.56814328404204,181.9222872712685,184.57968368494673,184.3817733879753,186.9473084999851,191.98718992782338,191.7293820005763,186.26302151203345,188.29951631533294,182.40535435898403,183.87994719616296,175.4855495553868,188.83247199691962,188.11468259551322,178.61077301975786,181.86777673931775
22,1994-04-22 17:08:11+00:00,175.3456147012544,174.56243525370752,166.12380752280035,168.79604324749968,177.36872743597107,172.45878437287692,178.23356234256778,185.70173050658877,186.96413669925937,179.4017191465936,186.57761524630456,191.07421638019517,181.62241111091726,184.96150399784145,186.28501780930185,184.81160450214912,177.95724501866684,183.95337724786424,185.3176478941471,180.08251991816064,172.65080243277765,186.87223228226335,188.72546396267225,179.27140633642423,181.5119550926471
23,1994-05-24 17:07:36+00:00,174.36237117329898,181.52282340222123,175.51388458144172,181.38260908658592,177.78430800606728,182.7685237635917,183.75146501693087,191.22192384622403,191.66222749738486,188.43445809081322,189.38401206090242,193.55188429315947,189.23625562424513,192.63564922256788,185.4374241908773,182.9909360710862,186.4201308987907,188.47763513199587,184.74296925877934,176.87077606786124,176.8107552507877,182.1794830476823,183.316267081591,178.7897330841311,174.50607270742898
24,1994-06-25 17:06:56+00:00,163.05308152178242,163.33760136003704,168.98132156442782,173.58704595974956,181.7357429912823,175.16258421615785,187.1329844362601,197.7022408427506,199.56076676446455,193.37244793840026,194.49448132075653,199.3209494499597,195.4006960125574,186.2898438628824,179.7347808267962,184.30720774283262,182.48343183545202,183.27087333329925,171.9287914513642,176.53657540695733,165.7793700179641,183.9399424419166,195.20123854777938,195.2764842410115,199.92627956531555
25,1994-07-11 17:06:30+00:00,157.33748800872064,170.292065229396,175.69003354409818,182.80130905237175,188.10666977240172,190.01041156457578,193.65244171280185,193.85518647527846,200.91343447013898,201.96099525546478,212.09509869622232,205.92833053015093,209.8159518226373,205.3734728356871,202.57740219455238,204.01115372016062,201.6668187178031,193.57547377586533,188.82208848816668,197.46110544593654,184.53572801511123,197.0184328343253,210.9257197597889,219.51513010051465,228.33439348589337
26,1994-07-27 17:06:03+00:00,158.51981966511295,153.41077662843136,168.87145321124217,180.06798688120978,186.29514252860486,195.54736596477034,192.3390155536876,196.2538914201605,201.68211100725648,202.3437253920108,201.61510498826735,206.05471948051772,208.2813986709775,211.09683718392154,210.16905797165734,206.29366191488427,195.74527820588725,196.0049899842002,194.91915914863827,187.2402517838398,182.7224530690778,192.05248699134853,211.0329278707283,219.01853629496034,232.9130223688891
27,1994-08-28 17:05:14+00:00,95.41544330002301,112.41884033571117,128.63553486901301,148.44611263232272,155.31630537809548,170.6777394097271,179.70163435397797,175.2523671576398,172.11886493210437,184.66650470296486,183.31527071298044,180.58598299694714,186.90854077245152,192.3293218637933,195.05744306224904,190.9774047655718,190.11695412943894,182.9097615721243,183.60410494395398,183.98545888828394,195.53400411489025,220.8473118964244,247.1820767320455,245.92086189290183,253.85379059928803
28,1994-09-13 17:04:50+00:00,95.76445335921022,103.41304963180245,125.33577823951565,133.67306419160502,146.9353305732635,160.03211328792867,183.00860312640165,185.59427131964406,192.85031789666155,188.8324580207012,193.10106475225732,192.1730011446373,196.39668883005467,195.82733956224894,200.4557325926001,204.8649367275836,206.9246754758685,192.25004703146735,192.60540321515523,195.87068401712776,206.73119273576185,230.85393807207547,249.73216456924578,255.55447562762203,258.4451043939222
29,1994-09-29 17:04:24+00:00,97.30557086585296,108.34264853041067,120.91835099314842,136.85376907059052,148.10382567837314,154.34060883668417,171.80338231355844,178.21169876145254,177.12473873917415,182.95714200709412,190.87768742737887,196.5581475055354,190.4259372053234,187.92745627608974,195.9611431824818,190.05136962708866,189.53592233323127,194.88424939453142,194.84510834922528,200.26111804995017,208.9786542332682,234.79831371354126,243.9213644646707,249.7916848566244,258.7231632495646
30,1994-10-15 17:03:54+00:00,108.29391182183323,114.89704382226246,123.99486472042311,139.19052583568288,148.81407968360818,157.16660744269376,161.90916128596663,169.57490096280145,172.77957671944938,175.24856336393455,185.60769029877218,187.33376382864296,182.46659165981234,192.750666314235,192.22213488184502,184.04446099035025,187.21799804783907,188.54867810405747,195.38595410328492,197.04941969530375,205.60214351935284,234.07953543151098,252.09898104362117,243.69836988815533,257.8615055442103
31,1994-11-16 17:02:47+00:00,143.0943607774115,146.4410426053069,142.4799807087417,149.85907024601207,154.9251175481545,159.57238910936158,175.019948051804,183.10117613421878,183.30044109211278,195.78658724388163,203.56150018349283,206.66620860340194,201.9961910795239,205.1656378385649,208.38773746348957,203.32649223750732,199.53388790886459,206.60949648101288,197.35988988661146,200.23496150235303,206.36491305979214,209.67190159083785,226.43789005817248,216.84537103842692,213.78528919244127
32,1995-01-03 17:01:14+00:00,,,144.89624295780737,158.5011399475122,160.96459607149168,156.84618348803284,156.90478322610605,171.06799831873175,174.60476439320936,182.8127838868415,183.53547608167668,199.58028412631404,191.57762072975282,177.37816064069054,180.51327440563637,179.8768070728528,171.85421165861112,167.94346041533575,168.06776274512634,157.82480164344497,162.36882953168893,176.18165333137625,188.49615089512204,175.22933749508172,172.34471210618403
33,1995-02-04 17:00:02+00:00,188.3212395493861,182.34466456414557,,172.8672615318136,179.01329806451275,183.57693932204472,175.57869141751183,174.49137406069298,170.01995389371407,169.87798723480287,173.9539972141291,184.15007141540772,173.94921296228472,167.4477370897646,178.9491597077658,177.71919843921086,167.68307896438813,160.36101789742514,161.44794057770002,150.99227497617886,152.45538751251775,168.94313040644425,180.18007488766756,171.644831421607,171.63878296507943
34,1995-02-20 16:59:23+00:00,201.84914324685272,203.18121889563645,193.56353606171467,188.53127140355724,185.89908291171344,180.0691677469016,176.30671937222195,175.083673445931,177.04671753195757,169.3072980166276,178.746433247128,176.59728825164032,173.06915409056242,171.0765710593312,170.89682182356094,171.43538630906247,164.82332927609244,159.1475019313285,161.61910309003784,154.64970887989816,155.3291513803383,166.1666210008204,172.8646151366082,168.52481694807994,176.02223609438133
35,1995-03-24 16:58:05+00:00,199.8634733196263,198.13113227876386,191.66349371750442,197.60902428171795,188.8094458546743,189.48984537771125,196.553315256545,191.17657107958965,194.72899974918073,187.849276465131,194.2519663364642,190.35050737920585,184.91615502934715,186.7229653372117,186.34604274050295,174.70678985170002,169.65496404013717,170.1385209750066,165.49543432216646,164.13338327845779,161.9244741671253,173.63113209236624,168.91033890961796,161.8254050436135,164.4567397204506
36,1995-04-09 16:57:26+00:00,200.54259763994818,204.56816224914212,202.07842240286445,198.23332452640167,187.98238871097428,188.4820647008694,182.81583562959202,190.26956564089545,192.70842818363334,185.91757844536917,192.67180189021158,189.77677343036606,183.056395574083,183.5702561403077,181.6855777664742,173.8379203310888,167.58721446600646,168.5366675837132,170.032355026257,162.62917625254073,154.5994422350802,167.5705589173207,167.2577756123444,157.72814455155682,161.3026915963019
37,1995-04-25 16:56:44+00:00,223.80896458800387,221.99564423589572,213.71403192331584,206.70970078972368,208.4548522925772,194.77480781422096,192.05792937049893,191.80752647080536,191.3144267026789,190.31481223275483,190.11972306265884,191.22170811606742,195.2466705409217,188.0070284258697,182.93059603999282,181.43884649421932,172.86088091526003,165.87179148285446,170.92042524572952,168.01544152272345,156.09125540684937,171.414864007033,176.25598746510218,165.1423737298396,165.96334013368346
38,1995-05-11 16:56:01+00:00,213.69765852267966,214.53393576378264,200.47892130717113,205.56965667284328,198.00895459480068,200.82727141705908,187.42922418116854,191.86009758089708,196.42836606047018,194.700562780984,195.02477464477982,192.22914098515602,193.5065821471908,183.9254962031454,176.80011925394703,172.45359735528936,165.9727563739214,163.71091221089472,163.29152438821515,163.45167641615285,156.64530679711362,169.48856268041655,180.6990229634842,163.56371931016255,166.3103223399615
39,1995-05-27 16:55:18+00:00,194.85840691059323,194.4778143415516,200.75661709316836,199.35392140747294,192.1564078816813,198.87331457992036,204.73336751512912,198.0925046263308,199.0242019203395,190.3179864559815,191.33502494188585,186.88912696418672,190.0932318702328,190.27354307561876,186.20584061240328,183.704939892946,181.43879961871755,177.33101116463837,168.6238102037877,169.64054252206728,166.3397485702299,174.789410248016,183.80889290783432,181.59903914408065,178.54263668085687
40,1995-06-28 16:53:50+00:00,176.98318544286846,194.97863139257825,195.71131186923523,204.23844935427084,196.7494628440604,201.99339891852654,206.78926922973884,201.65729854617624,202.43023281419877,204.4910081838534,197.32901753719443,203.71384978566473,207.73213714582704,206.6295386338422,203.38271550300098,199.27303814597934,193.94957036818025,196.36852211194707,190.30797710322136,186.5594406550688,168.36907478634922,173.34653688053382,196.36117523432029,195.70345463099946,197.29794579839557
41,1995-07-14 16:53:06+00:00,162.93732799397156,188.28734297743273,199.21102784507002,202.73871069922342,201.41883439227266,201.62945741463727,196.89084588593076,198.6235534384292,202.54731121723955,197.1893270370633,203.69881115848503,204.6529716063684,205.94785433860477,202.24853263873666,192.66661936156225,190.95650508516098,184.5555058414468,186.27982148902169,181.68214908975355,181.62405138465164,182.05330248576047,185.841394166746,204.7494284252894,208.01460535872704,212.47260083522545
42,1995-07-30 16:52:23+00:00,159.3857210030227,173.40962708559272,182.4302729132351,187.99454468816793,194.56046764608794,191.42374391691206,188.087082230067,196.1046229653944,184.54760805206277,197.05077636049612,198.14194078212884,199.0263797427129,201.52146906566887,195.80851286779298,198.16868770293016,207.1931316942351,194.11055154059537,191.0883091610492,188.86793424881284,182.0482551015995,175.032864478255,183.46827839217056,202.63816593179965,213.9389311448089,221.58572053590945
43,1995-08-31 16:50:54+00:00,118.24640245677307,141.4036091773705,156.56284852718463,167.5904522625053,169.44709004637951,174.43745032976213,175.86625741276168,187.22118775830654,182.6802084911323,190.54600376980457,192.54517527591395,192.30763406060558,191.324364258608,195.13985877999167,199.14188907574746,198.57501514196395,192.34667222283448,189.46637858210772,185.95326393911355,182.4387250458564,191.20124890564108,210.1745350335068,226.8291398101068,242.08718130048584,263.1655308788556
44,1995-09-16 16:50:08+00:00,116.9595467937784,128.11239291206547,142.81128527910082,151.82178526656992,158.06610254801325,174.35333842408818,175.54985457013626,181.7617591031536,182.76969526648486,188.6071656780229,188.6326071828266,196.69576207034936,193.3527809869179,193.63773382175398,198.9919722544418,193.50055598386794,197.04472804050312,192.43149409699546,195.7846465871705,202.90335559451646,209.8315734042636,227.4957266467795,243.1893892403618,250.5869180092788,265.4065834707736
45,1995-10-02 16:49:18+00:00,105.26319933390883,112.52710812150934,128.1501717346119,138.45087041258154,147.8430277679615,149.779188062519,156.82054985776693,163.26338068397513,167.14283227169796,174.65334426697814,178.56547682933729,184.03407944784743,190.37850270379315,190.4845291333322,193.36923248475372,194.20546347721023,194.03082821849276,198.51849087952493,200.9269887849696,199.1624743299103,208.3726925283699,221.3147036816905,241.6971109347087,242.04580375748506,239.51328602307268
46,1995-10-18 16:48:26+00:00,111.75846051710772,115.81727342007149,126.02430329841185,139.79408951579435,148.23716898738326,159.8570541720387,161.39990274839874,170.368232521514,175.84213310458608,179.79368131266824,187.53055379542548,194.78457076999533,191.28711988309345,200.51842045940072,207.9182151738434,206.90049985179425,203.01092276958735,202.5242426594823,204.83452959060804,211.67928864308595,214.43764280884037,230.86920169251508,246.24033683232997,250.2411062340499,249.87613043480485
47,1995-11-19 16:47:51+00:00,121.73852060498115,123.02684265684286,133.47018664810165,146.16256347957312,157.17260428927918,161.11576329266592,169.3642040715285,167.60847223508617,174.73299003044434,182.97617943845168,190.1340444630455,197.705795344774,201.004869734524,207.26733418531583,212.0967235826404,207.67843464162874,209.3254485984902,207.3306611516294,207.94465865401386,217.1802298595135,217.4204085978381,234.07428323561135,247.7445391203746,248.12665081166944,248.471014488955
48,1995-12-05 16:48:35+00:00,136.47968122037355,142.0273960558062,145.6873875013108,153.53186121137256,165.95517988511415,169.57529759281206,178.2863830484488,185.7226725987116,195.24307348054901,196.69205239657836,198.2113569842115,202.8628291392578,204.9861382771828,212.10487521255206,216.16957209788816,218.28030721065025,215.1606579405404,214.91359822887355,217.52874751641315,217.30450702494954,210.24508456310534,226.75440894972198,236.78490735328458,234.44866738808807,233.27060596556063
49,1996-02-07 16:53:10+00:00,,,173.9577602590141,171.60168255164,172.52878735733967,168.46327670804013,176.30761993540264,175.9778162244492,172.67498848230335,181.1765626969024,184.67872141789346,188.9059564949639,186.4469686356362,178.93756401541538,180.13785296388065,179.9363781563537,163.8013763641508,160.3880235994764,152.41985273602026,,144.60238478920056,174.5765853676596,166.17967559097323,156.80054381658854,152.76671429276954
50,1996-02-23 16:54:15+00:00,226.62259933688676,215.2666778130586,204.30626147143846,201.88344859152556,199.2025873837416,197.70829784351105,194.19118540782392,188.33215512387272,189.53080296249132,191.84834492346752,194.4207173791064,192.6462885293204,193.18806871184626,189.29779628768537,194.698760821425,185.10107723248242,179.86035651453477,173.5338590293009,171.70939842167874,165.29838098162068,157.0236832236827,171.68938308775475,174.01687642048554,169.36623484631554,160.59236327749258
51,1996-03-10 16:55:19+00:00,235.55302155464864,235.05520948904876,221.68640782857176,217.0918323833148,205.31231109170673,200.582612720118,204.75788005442197,192.13849583255669,197.74270019435983,190.5890290360385,191.799399832703,210.94262272020052,208.48040446235137,188.2842301572889,192.59185418310022,185.76769093172413,171.88310043782522,169.66642465466182,168.44772400347634,167.42118005091075,157.65452646508967,174.75121045025574,192.44817892556514,177.94126354584589,181.79672179798584
52,1996-03-26 16:56:21+00:00,213.34748619728802,207.0459745022945,211.52502934557486,202.8552285608987,202.2381571125395,209.82092266227227,206.22854254550737,200.79303617149577,203.80552804598767,201.9228293286829,199.40208572486904,197.4725176101803,193.80383911071306,188.43615878740246,182.4938772189341,181.95656761348772,176.06819557633577,171.4050431367813,169.4523263100286,169.46732805519645,165.40838658149275,175.62693520547936,181.41956117025495,176.88665626171445,170.57464627595888
53,1996-04-11 16:57:20+00:00,208.84742764962647,206.12182179351214,207.24580545677614,196.95343458983385,200.78647127262585,205.2817945099536,205.38245676753192,201.5735576849088,200.5717030464509,201.8343101626547,199.44847496436103,196.38504420133046,191.87656898893528,189.43806073487042,183.03087020595837,181.38429384805477,174.23149775039207,173.77908215072284,170.97724091254724,169.98820823620144,167.61737093199264,176.62654020638604,178.92906026609649,168.3406569795167,164.45855871960433
54,1996-04-27 16:58:18+00:00,204.35251927150594,212.5791879537647,212.747898996134,206.15570781521714,207.15936647599406,203.51509005808555,206.42677005706602,199.0660773260964,195.77851186007024,193.78986541969425,189.4436456870366,191.44199307862596,191.47593511322262,192.75856332556722,189.48120606657304,183.7477513965512,175.27624661484967,175.7937367841393,173.71797376872343,167.27906651646896,161.0429217264484,171.1952221405448,166.19362588440404,157.668759626669,154.80117330952874
55,1996-05-29 17:00:09+00:00,166.21183906986212,179.79648550805226,188.38832639197227,196.1861686220285,196.35740442106027,200.31295955536348,203.43060269833853,198.11535154847542,201.01144736205876,196.42785020364187,190.51849548151245,191.49162242386151,201.83218527242846,190.9203453965805,186.73695255616903,178.66743187299673,184.88724103774905,185.20615023816404,184.23682514292113,181.22215560534679,183.43044798388732,189.90342331606217,196.73709592385475,192.5511246240968,194.97011128350675
56,1996-06-30 17:01:53+00:00,115.06008822372024,161.64429891462427,182.4050543450405,180.51546562054557,193.28958170152757,200.69144925119443,195.97568932363203,191.56329739988627,201.47391259092984,200.3449866648829,202.27769135172645,201.4379152290831,199.75675468701567,188.51888553000487,190.67418736166303,197.26272579644393,187.13947703034043,189.75978481563692,193.91091730471084,191.720082645931,188.04175527071627,203.55278315114586,205.39116134714982,199.9713177934597,205.7555591459021
57,1996-07-16 17:02:43+00:00,136.0303119238646,150.11505434945462,163.55807933856744,172.72753344140932,193.8971399566322,201.23687025448945,209.31669301767954,203.37014871615992,207.714095986774,210.30397474124987,213.84173762922873,204.7923254870719,206.60536558859232,203.0391750979971,200.36775622812777,201.89724445992775,199.1828301800756,187.13215451680077,193.75565419715102,181.93162965851442,192.40442410330738,216.84921588504292,229.24317707660805,234.86486587339678,235.31682254865035
58,1996-09-18 17:06:09+00:00,,,112.68497477931297,129.7619390857594,138.98817012627092,151.6465534390397,159.00442737338489,164.21568925755315,166.76450771138792,166.40464957997028,175.12845245938405,168.1399983473235,174.70719960168444,178.77987369674725,177.04172824427434,177.08067760133335,179.09306451022593,188.6809505613978,192.48269439812384,,,,260.8485943493729,260.41885603436367,
59,1996-11-05 17:08:36+00:00,104.56446037438933,112.72453278665297,116.51700644121806,125.80261051419058,147.63872218646685,151.92326027060753,158.67426004872206,177.67456753538656,179.59548526116075,178.80241256009452,186.5771516773347,192.82600414444872,195.23960639257874,195.73846490915955,200.83061278218645,201.47640391107078,200.91088571410523,214.2692762640787,,,,,280.1905831748423,266.30409973110255,257.79700162725175
60,1996-12-07 17:10:07+00:00,168.65165086785134,161.56065985315004,151.60303385968595,146.04473686945204,149.3481140979092,146.49941758742372,152.347767018623,164.29398443640875,170.03644037096694,186.47222175893432,188.95321469160592,197.91690103139837,201.09009411223914,194.32543371724284,191.50326034857886,188.59757130419234,182.08801053202728,188.994771844742,194.19382909699885,194.93285786816,167.20866982170634,218.50496866586442,228.56235763954348,221.19917124023445,214.2111326699545
61,1996-12-23 17:10:52+00:00,194.7936042075493,187.08423330570346,187.73604250110412,183.83027231920136,178.33942939171197,186.99612851710012,189.23013072686996,191.7447543246082,194.6689448302121,197.4251041771348,213.47369680233336,211.37427706128884,211.2834617719888,212.67200310374005,202.93538977964175,207.8635051421413,209.84168538324175,197.92250619940356,202.12695615367497,198.6583017728402,203.1779360940591,227.322278686759,235.48606177920396,238.53393028899083,235.4046912161511
62,1997-01-08 17:11:38+00:00,207.11983518795313,193.0550535484647,186.56266302681192,173.85219318576142,168.3735208291428,166.4944870462028,160.61737033178287,161.70664917308792,172.89596513578576,177.44311073671972,189.09997329561114,193.602746095539,192.1610126394685,188.57155591328123,190.58762935265236,186.94773965979542,182.29783292706063,180.4747010953276,174.66417401320223,169.01427721416874,174.52477099326126,208.83077059567276,214.2231801555697,213.14523001534792,205.1539345405196
