,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
53,2004-07-20 22:15:54+00:00,,,,,,,,,,156.6321167838618,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.05813421437804,,112.82099719650925,,,,,75.62403189058674,63.54649368353162,69.89484707297714,,79.33968100115258,78.69150161920406,,,,,,109.56587149019356,106.03590473925712,116.14493539617045,,,99.33784663088761,,,127.00436370015633,,133.92040461325843,133.86858909263165,139.3830858420611,,,,116.56589981873456,,,,,,,,,120.80053869434236,121.23210287353176,,,80.04529930711024,75.19108387020728,63.92246612453599,63.60722234058089,86.0749435568778,,137.78874095970295,,156.74964406894165,172.51708463017403,182.00571815897567,,173.68060868180436,,,,,,,,,,,,,,,194.00766850802287,203.67410334938714,211.8658192645346,,,,,,,,,,,,,,,,,,,,,96.4515136884379,104.7447309264474,,,
54,2004-07-21 22:03:15+00:00,72.32152797999971,91.45141989854757,67.10221749912529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.69937901784931,116.98950914622249,113.28552111653316,104.38671766700055,88.36948853004975,77.4139772661772,59.74149014369468,55.655598548721436,45.00193447960181,18.698335209811525,44.400241278531645,48.158111785650924,43.03218828404958,43.043309780394296,52.70494637152099,80.83397511336871,84.91818913129758,83.76366877734729,72.84976069548813,56.0203026068159,88.69572664309672,92.2206538778052,83.68907523749493,89.60470686073349,99.23820720580632,103.10686540263198,,44.41306383877607,42.452219024938984,,,105.94567546291263,92.39604979863742,108.54245217508772,96.39919040036034,97.56184020627519,109.82076480254987,89.70971266465303,73.20778508763172,,,,,108.45448050192125,118.96160709760262,,99.49119692341834,107.19411958515606,,,79.15913154925124,74.46887107760574,,84.14395513004743,97.67780517598977,,136.14797587648223,,129.69620966105384,155.92265465994302,152.73896256850662,,158.51301128909552,,,,,,131.29434469932937,,,,,,,,169.12982994274046,176.47291312395458,178.98198619313825,190.9879633142665,,,,,,199.79635505646127,,,,,,129.7993796004536,,106.40672655844922,,,,24.955229523987455,,75.71622774796964,77.85268732186805,87.47334701545408,84.76567776358841,,85.05309181723388
55,2004-07-29 22:09:38+00:00,135.44974370381655,137.9817320196312,136.7545398855823,137.08784154106095,,,,,,,,166.62582261848016,161.33500932302107,158.5331938416169,157.4150712743683,160.34520008431994,148.94777927234978,150.97638042811138,156.49514151263202,152.18851071575105,141.81135378452254,133.5649955932102,135.50169858746048,,,,,,,,108.06670987934811,121.59842571424255,129.26297933653072,134.50985799859401,143.40374384599698,142.13534348286308,142.72879213201418,130.82562472928802,107.9809995239644,102.85012949581208,83.0445095306574,,,,,,,,,104.35915068992665,115.23326717930331,116.73442624047051,116.78426114247972,114.85024073206074,117.93529379419928,103.14014976934337,97.66656511630197,,,92.3065398137047,87.37844466542438,,,,,,,,,,,126.13300406258095,123.87806317768555,128.20869874529575,,118.13698249740834,119.46332929448074,131.02909787957523,132.40930938633562,128.9710118290683,,,94.43412696713294,86.79990839652167,,,,,,,,,,,,,,182.1235060777364,178.2197657994875,172.02134587906207,157.13628836254998,162.69928097284804,,158.2164985904767,162.84341787283486,170.6003445693637,173.94773462060203,176.0780622835476,172.33707261676835,174.96514289527948,,,,,,,,,,,,,,157.00192219711465,153.20880877576465,,128.6954360892644,,97.6925267750876,,,,62.58995075841344,,97.69707665720104,97.25079032635992,100.9274373856584,109.71079996107261,
56,2004-08-14 22:09:35+00:00,,128.8549523166651,130.31025805400876,138.50272798671242,137.60867926026083,142.97148629584595,144.8655986171369,156.38264809045685,149.53243561127053,157.22433156097654,158.73149844425663,156.03762965918642,155.00412441924786,,,,,,,,131.10750677452415,121.38623718651418,121.13160986378921,110.5632777656907,104.97471887344902,103.69801989876746,102.47124011635574,97.69323201283898,92.13330788847149,96.43620723690495,96.5827598758871,,,,,,,,,81.10931135700427,70.46830577511597,59.82063313984705,49.595513534256234,45.45602292753575,55.387981681447236,56.42390947876427,57.565221412444004,63.31109936933536,78.67879705146011,92.00298922543092,85.93627700827504,,,,,,,,,108.60232640241232,105.85585175905652,102.31870899482546,103.5211569088528,112.36742576677831,119.18252020284456,122.77383004527424,125.88885630192112,124.79808637069898,126.00506329878309,129.1727198580006,129.98729846383364,127.00497262369514,116.64330673387575,,,,,,,,,,95.08999893770026,89.18272643040243,86.17539212211281,87.13629840666611,93.99912103147803,103.41540616168759,112.71907714645207,128.6290074392722,143.91207246860762,153.91010542460268,161.33644317091438,160.31226271162274,167.18645628362523,163.8241916543328,,154.2308370653881,,,,,,,,,,,,,,,,,176.69497599007457,178.97656835153848,182.5769171161943,205.90767054693745,211.05903858652923,192.61158844316864,181.54243693847792,168.99267919524243,168.6432509220248,161.15756301277622,139.98801374143642,,,,,,,,,,,,,,
57,2004-08-29 22:10:22+00:00,153.8690683901618,157.09822691335208,158.95143720127464,160.72606933212202,169.03900131961504,173.05101301175182,174.24672300890128,183.61025592847275,178.46391098898314,176.44865875342126,176.0197396299935,171.67661861917463,172.77131039431126,168.2301769815477,165.7988041563844,171.40453138931645,167.4574662840197,165.7200461940969,169.97114377253664,166.30993737910592,160.67642252284645,153.60392054210394,150.9075426814799,141.14037622391604,131.61540752493926,124.60282648850851,121.04221312610947,114.83868745088984,111.49339285912367,117.95459282441588,121.12491154823145,128.25071789249432,137.2875925556919,,156.77597828064663,158.85891339202715,157.8488624998081,,129.46579267763295,112.46213631459399,101.20131468787407,90.28535580288035,83.12380120880466,80.95103260679072,80.88711941782039,83.70983436278473,87.01781828943423,93.03505134129635,103.4338579052585,106.38280829267562,112.61815910684678,125.75922597524848,127.07607372867429,127.31226091863397,125.85624936459246,123.90088161237414,124.35105367012629,129.68805753275836,128.16208374631708,128.3933719502536,126.82586127250762,122.467292303215,131.7718331756408,145.6540628391706,152.86351741836515,154.75617962911076,157.38361025922453,155.5035397913024,161.13647278401885,152.19201160491116,157.87449445956065,143.7701475925345,143.1793685191691,,,,,143.97102013684395,146.38729501221724,143.129327138674,141.38545164468678,128.780247672257,111.23362345600631,105.17493961388544,103.79529789621694,105.13453760950931,113.77877481973096,125.07608363338545,138.8616673250368,154.2638278576168,165.80643205756223,172.11224145167296,172.5463777078543,178.76118889870824,196.82874715309467,201.08819444547632,199.7088988157037,205.73065566827,196.2657466385306,190.8100057043701,188.1914000738053,190.69214521149027,182.61043241327184,189.97031983429568,,192.3569974356523,,,,,208.6962580734494,208.47608633476597,203.94210238576943,206.4891093550828,213.328505603892,219.18511119711772,226.04645005302066,235.6565625567115,238.6254016874652,228.03000526852702,217.46319607630605,207.31754977163007,197.33239318686955,192.8547141720412,,172.56318863700196,,142.70953475067387,,,,79.83597124371153,,111.86393320189649,115.40034572992494,116.16116459372364,117.12061065753906,120.99772733353642,124.42232664528593
58,2004-09-06 22:15:40+00:00,,,,,168.4473102766855,173.63178390505726,175.39416535731442,176.4675544136146,176.47145586724054,177.38949928771308,176.80044595882646,178.56489442859478,184.20308818137752,183.4680171542326,182.30119208836464,179.59604763761104,171.5463683691327,174.61268050950494,163.12943183695702,,,,,144.85590626127987,138.78924778532382,125.56219103060084,123.32176165648283,120.57426697516897,123.46756358516753,126.39287495584001,129.55905153866865,139.02858566086576,150.18552140122011,,168.58081420632848,171.88010343265228,168.80220032210687,,,,,102.62599958847744,90.38673032587259,84.43918742290934,82.26039080947186,81.69732313796193,85.95757365386291,99.60560759223628,105.79440898765678,116.06197500921793,120.35430717920784,126.51599963831113,132.19662245993857,129.3070902476096,121.89131022888418,128.66060190974576,,,,,,129.16156356256752,139.02103975188896,148.092151847218,153.5713265388457,157.0771454865237,157.37660232497086,163.4874880719808,164.40281416297663,161.18835366066617,160.39225800297157,155.8043873173085,152.7801401505697,,149.38718471943298,,,146.275629159217,144.66673299275388,,,,,106.48001416304847,108.05797661226639,115.25648952460742,120.9106146639643,131.82071510351784,144.64632316476917,157.33153283347878,167.89143118645188,175.9732471843138,184.67998004159796,190.7969208248027,195.7550252732904,199.84177260681315,199.46845753153116,205.91697752737653,204.2152294392149,199.90542385634225,198.60736389211107,197.6824475044845,192.58212367725298,193.04621618925214,,,,,,,208.54163665858067,214.66810066081302,215.92875412739215,218.68217726080445,221.48525092800463,222.96986389817823,226.1425850920886,233.33508643548308,240.1161152127302,230.97803112785957,221.91493202433622,205.6762930869981,202.89227661015144,193.3637719565059,,172.17851301115883,,149.57121283340302,,,,,,,,,,,
59,2004-10-17 22:09:26+00:00,,,,,,,,,,,,216.87881642082965,211.91785396689647,,,,,,,,,,,,,,,,,,,175.85698754329965,,,,,,,,,,,,,,,,,,154.60886497395887,170.4629415966043,,,,166.753597787807,172.22491079345784,175.72211597131917,,163.2107182359382,146.96468172951484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.42754583118187,192.68228398768147,199.91381173703903,,203.8697578139471,185.24439405933614,,208.1268587743029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2004-10-24 22:15:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.43580734265305,,,,144.82565158247243,127.84783964672994,117.76763803115617,100.87686203734894,,,79.53517200077611,85.99308218000215,,,,,,,118.28049137075364,119.9104076136824,123.78160880005296,,,,,,,,,,,,,,,,,,,,139.4941689101358,,129.46637617339786,133.405908174973,,,126.4758424085885,,116.1208869030329,109.20981659117317,105.51054188525637,99.64113389585157,,,,139.59251375416133,,,,,,,,,,,,,,,,173.90902814381536,176.58838033104536,184.12690418328523,187.22276116486648,187.6572946689348,188.4172065172687,,,,,,,,,,,,,,,161.38957092337535,,143.2097883332337,,77.47041381418141,,,78.22255756492771,94.39020928767607,99.34213655613537,102.70120295166193,102.47734702190857,111.11740329568829,117.17434344383,118.62880053336727
61,2004-11-01 22:11:49+00:00,,,,,,,,,,,,212.5591865858901,212.52673458018887,,201.40644888487722,196.17361681353103,,196.20167986424542,,,,,,,,,,,,,,164.92740243609666,,177.97488614620852,,,190.87370575718802,,,,,,,,,,,,,155.7986693388863,158.96911748917606,,,,160.76209428764238,161.28215051505762,159.2252531910211,,160.36506668203677,159.05596361797512,159.03924666718487,160.15362884211092,169.8556991337374,163.25031928221358,,,,,,,,,190.67651793852662,179.09005770897494,,,,,180.9397840533706,,165.24543771545888,,140.71215272321064,142.0212736039199,148.48938363811206,157.53014034853507,,,,,,,,,,215.02227442485798,213.9646313960833,216.31245992985984,219.45495305504528,221.7988178347668,214.32715681270946,207.0170488110207,213.6912781201595,215.8314842754849,,,,,,,240.47377046903046,,,,,,,,,,254.7319727821769,237.85057046604595,225.49292583323006,208.53216189283725,195.88141215328574,193.73541762796978,,,,,,,,,153.63009434737765,150.36143426110448,,,
62,2005-01-28 22:16:23+00:00,,,,,,,,,,,,217.38016482609487,212.82622980289483,,,,,,,,,,,,,,,,,,,175.01054988055267,,,,,,,,,,,,,,,,,,173.62492937296426,178.72613385161966,,,,,,164.74838543436059,,164.08098852674655,161.57323722863686,150.78950433101724,131.3531719027711,144.91617277266212,148.4683949818477,,,,,,,,,195.21430115893784,184.1391530905634,,,,,,,164.10015261552851,,147.89564407901145,137.12232111137405,138.05120432480302,146.65709150351213,,,,,,,,,,205.6291774937982,195.29338774351976,208.75764268196815,206.81676522672473,,,,,209.3757368979087,,,,,,,231.96776576579654,233.78292490087722,,,,,,,,,265.693974350781,251.3647172734029,238.09759939436577,215.09518064050118,196.20411990553276,,,,,,,,,,145.03412056308102,132.2290543250663,,,
63,2005-03-26 22:10:28+00:00,136.1389496555786,141.15769231924847,148.57437877711865,152.53841321049708,157.64550306674568,162.74714396509208,,,,,,,,163.99447328505468,162.21657018012897,159.58782304171453,158.89377648344174,153.3199978925814,150.98009395152428,151.66638084393477,144.11750447011778,145.40903905560762,137.63750700000662,131.1782754230154,122.67966747605423,,,,,,,,147.69902275700065,156.4542646998238,163.48161251808978,166.3522951972319,160.9271889373039,151.5798638500025,146.12051762989267,132.54422661919065,107.43288067361776,97.16219598106957,87.40602284375821,82.54734827286742,,,,,,,,,,137.27108191694728,134.22334424945336,134.89421729160335,136.07573544784117,,141.96049063005032,139.73658800832774,135.8347354111022,135.11323331185895,147.82846422012062,151.04372615748176,152.43394384070177,,,,,,,,,,147.03420439091587,146.2214353827189,147.57544822364522,147.29061142439994,158.11903908195634,155.23616745045035,146.28268725902674,137.51106777771017,129.81194841985896,123.11496231889912,119.40401515914328,122.20073507052228,125.2072339530162,126.33149931354414,,,,,,,,,,,,195.26908496639163,193.03175521593093,185.9240021928989,177.36325559825175,182.89654666940717,,197.742864059427,198.82434174373296,199.91232775857446,200.92086142538494,204.8816272998139,210.29120017023044,210.1085462781504,208.29526357245263,215.0475160371561,201.82074023400327,,,,,,,,,,,,,135.2801204957878,,77.2310928277106,103.92424561011761,112.25431026360779,116.75815311279311,116.34624202025046,122.75262002918193,121.51937774304767,127.56799405355166,125.09427291355557,122.44979283114155
64,2005-04-02 22:16:37+00:00,131.92990663088227,133.20932797155805,133.16719153329095,140.77483488583687,146.77765233209726,153.89167864014917,157.15514264655158,159.94551605821616,161.7702752222625,163.60313893482632,163.56515539298329,,,,,,159.16961705961268,154.36979681477888,156.39259169175222,155.4199068806751,143.72373894611425,137.98770246185686,130.55964656752846,122.40679405143794,119.28341663922538,116.46197881476833,114.7898226068301,111.45710772548198,108.75309625889957,104.97546138203862,,,,,,155.99623597940027,150.7441176439746,142.1979346219523,131.10684804846912,107.6135932233084,96.48734524524082,86.60832960301352,78.48046538126165,73.52887196834715,74.39529070993,78.13286731234457,83.44674516647724,93.61956102227467,104.20974122339014,,,,,,127.98647700036621,123.66327853869716,118.2465554917256,117.2955898315012,123.85204824352274,122.3360195533972,126.19159400681907,128.46703362340108,138.0369341514286,142.216866354744,141.4364322679968,143.1364763987431,146.09718651353725,148.1235814128774,147.87772876864486,147.56860422905413,139.20462630902557,,,,,133.36426655403227,133.8169679018454,135.82787981729444,138.20875544532308,141.17918944598028,128.70216436906054,118.78728558720053,111.2300006972722,105.25883996721231,103.68128636629109,103.13125760435928,109.16248332420116,116.89973691920184,124.64970922870498,134.93679590682348,144.09512805132204,159.14682746144294,165.05301866032346,172.787279845929,171.43002098266783,,,,,,168.9021944180734,166.8580387833393,168.60590411575194,169.34557982199613,173.87532401292987,173.23031389359323,181.39806908506526,182.5157819001369,187.1031145267143,193.3303492394696,199.8547199212935,201.28095536071123,199.55132383055604,203.58952121976495,204.6434461612402,210.04962557882686,217.65429510968812,221.6483311896786,225.96693673252847,210.68160484490252,,,,,,,,111.46654159206642,,,76.77350367247851,96.24517508538369,108.4383038724975,108.88243167801964,111.61989116971739,107.1799774681538,110.23368411766916,110.79343235755859,110.94307188288114
65,2005-04-11 22:10:22+00:00,,,138.32520793613827,142.98532002102164,151.93673879494293,157.73142102685162,162.24231007612383,160.16433554454974,163.62167576129374,157.08746231028496,167.75909640023195,173.33463697453024,171.4402236916058,168.4528219862636,,,,,,,,151.5415753686908,140.25827002897938,145.31183746860646,130.3179903062997,111.46530634877817,108.64412111410408,113.87088594611399,116.29515736410455,,,131.26265991316126,131.36799255390258,,,,,,,,91.23840543599798,92.2208044440959,72.02695105589953,81.02681398146515,85.69500730998737,81.31622902460154,95.14656826830489,97.80545243132005,117.51957003993509,,148.3953232636622,,,,,,,,,,118.21662479528041,120.83802377417875,132.740959241023,139.75629256824777,155.3676723596219,,,,158.72471583161408,156.07629921300082,,158.36410988677235,155.52932524518553,146.89185661132646,,,,,,,,,,115.15281264595119,118.89672836531386,,,,,,,159.62711162053952,162.17618426960962,183.58767675260268,186.07052847632147,178.0484837312545,182.5409954644454,183.89847059136085,185.4936901161037,195.17503932027435,,,,,,,,,,,205.70090459907723,208.6487501532237,223.22140299076844,,,,,,,,239.1614548359038,217.5659437696663,206.13350249151924,194.31701448131838,180.75278813820393,172.66816602206328,,,,,,,,,,,,,
66,2005-04-27 22:10:21+00:00,,,,,180.35103585800422,173.9106882167873,177.97038955742389,169.55868502442883,182.78829984341843,169.03283614606278,147.08905566306274,,,,,,,,,,165.62283639506973,147.22489560180085,156.74173326656802,149.6945428729119,131.00958019619407,129.37543612234919,123.98171792278966,121.33401628125857,138.12531110856438,,,,,,,,,,,,,120.84543276740163,,,65.6399201780088,,,,,,,,,,,,,,,,134.3070725102057,,140.9660557927167,140.30952625096944,,,,,178.54554012563196,183.17286210817,,187.5443870632854,,,,,,,,,,,,110.51280921450098,124.2000349591207,,,,,,,164.33241379047115,167.71007052259296,172.6362725253296,181.30424062675633,176.97089468809975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.84626243983392,34.80780479305254,
67,2005-05-12 22:14:14+00:00,87.21356216873343,101.27697437283054,112.81987159246486,122.78483703456298,127.20743147245219,121.1860195824685,129.34892214897232,,,,,,,,,,,,,,,,,,,,,,,,,,,101.47114065617102,111.21796625318198,121.88371159981827,122.15212254758691,115.5950913706886,106.39038791565368,79.31874799148333,76.28562765875373,,54.97507067919122,52.89642425874415,35.290320265011616,48.97560304618855,,,74.32397589636308,,,51.290940435674166,,,,,64.75489519373987,84.96925192112187,101.34481754829045,89.1013759447147,96.442573838012,110.89117627311744,126.27949904765221,132.0531261764974,134.15006195082913,130.2563707522996,,,,,,,,112.68435493147426,104.53035734151767,117.33973244084476,111.72005070541255,107.50720280341119,117.81053138478629,,,,81.13043330670928,,,,,,,93.94563948266935,129.41140034545182,,129.92721363643162,153.03579413836277,161.87109012578475,160.09802155244964,164.50104693427025,161.29329252158152,166.91460306801585,173.3861242583134,164.6945811181189,156.2465481480565,157.5760244356644,160.87069639372177,166.40882454876058,165.31475042093473,175.93457392144956,171.33814573020132,171.5009341899091,196.68976934553848,207.3578429062733,193.38723155620946,189.6286930790944,192.7124055427221,193.15084604358316,192.9559838893915,188.99651440612945,199.04763127049907,203.61028801479586,196.1408217506668,193.95598281079234,191.96751604752163,173.55195719812428,149.14780872786335,135.87960307614802,125.18245718474584,121.10823750152221,113.46411768081717,,40.05203921372214,76.0916437090004,81.04958246837522,103.50520696569293,94.22739668610687,98.53832966538957,100.87577929606877,94.86471149998502,102.26777003535845,96.53131175639314
68,2005-06-13 22:14:31+00:00,,,155.3597615261789,158.8650448588862,165.18403038925916,167.18831852565114,172.31873839827787,179.24961727496085,177.2140611893418,170.97736685756578,176.71261524699435,174.88841176276776,171.05139604080904,167.75591623100786,165.40411851820045,167.23299704059022,161.46419135352272,164.74929201813956,165.75496334267572,160.89329363230485,155.50156328702485,169.92658498629544,151.54450690385485,143.30694361208867,136.97194878037197,114.34691611646434,118.18653443257483,113.93068957002674,126.9044560472477,119.20316342580041,127.15901379981061,132.9267023177051,140.00026404113544,145.1259568670793,157.1639259507971,160.62214117085182,157.62397524152112,151.89609320623413,140.7778965197171,127.97137565357535,111.3728397936043,98.50294916269335,92.55146066354953,83.76856632346323,81.06955461148384,82.90218591321285,98.4616669205929,105.99070569356851,117.19493019800855,113.35878834654291,117.70782349005847,96.37136322256436,125.48783747861535,129.7263826730909,115.67602187268113,128.1389161488975,126.5261529300513,140.46596737601445,133.24800906748442,128.3094170554618,,,,,150.37619465505804,158.77193656409116,155.4250057702455,158.15451334297296,164.66047708304836,165.92479778778528,158.89766732891957,148.72059920202412,148.39032275588158,148.10810184095877,143.17082385115577,130.72185480193335,133.54162591612436,147.15529607283037,147.3625080129569,,,,,109.41645249539515,103.0893282984666,107.71178037947702,114.62983078879033,126.99486410962082,137.77824348237854,,159.50585091444492,174.81369443652898,178.25778031028432,193.00934872341975,195.82025010782405,189.1014224086556,195.6779330893126,212.50278715871303,201.25792400404774,201.69430898311884,185.39343388759985,177.7850623804305,185.175367372444,185.13231849599316,193.59219117933105,198.04341591155895,191.62322109601325,197.49208849082902,199.65554498058987,223.56430774057893,212.89591118294422,205.7788485199727,207.00837966891172,221.46448678278273,231.02683271031805,234.21367761403,,,248.50400099421506,227.27574449849507,216.23606711746132,210.60260714864447,190.36917526871116,173.75418934485495,166.88456466791263,158.0507292381355,137.76275893979644,119.35514804956505,,,,,,,,,,,
69,2005-06-14 22:10:13+00:00,,154.6921032073622,152.15347953271237,,,,,,,,177.15436306191734,177.88042360068945,177.2481170746883,172.39182519050573,171.75364546050486,164.7909204904132,,,,,155.75559576655957,149.64678285980045,,,,,,,,,,,,,,,,,,,110.42841637144772,,,,,,,,120.35671616774061,121.6820373243456,147.91964775591043,,136.76433035409786,127.13823564689454,,138.84176421050194,134.15340761084724,134.8281996174057,138.48009424480978,130.60789131041537,130.2279073059842,,,,,,,,,,,,,,,,,,,,,,,118.31192900381058,,,,,,,,,,,,,195.4217901710863,202.1000886947498,201.76028064271316,202.66561892679402,200.65012233571727,,,191.5082377053637,196.78188888633917,196.80523520907116,195.10219271441588,198.33165799913888,200.66434677751056,202.87133264527446,211.6099961641195,,,,,,,,,,,,190.2367711079246,181.2612688991444,171.00796501581482,161.47904053950487,147.34870185338937,118.65866384735,,,,130.68954466747988,132.02557219239654,,,,,,
70,2005-07-15 22:14:43+00:00,107.53463969351321,108.71612824236058,,112.73470842885169,133.99345607495923,144.7268173193774,144.46960762799762,134.67263702401678,149.5478227804199,135.37960865813406,136.37613359918595,149.51380426618118,149.77405181059078,139.86650390801537,136.96749508980963,,126.80734822209476,122.50592592034678,136.21844447933833,126.58342198633218,120.06094167813853,120.74260856584527,125.24615807037748,107.1355623582631,109.04323094124587,100.68934859167658,101.19953746461903,91.95291259432085,81.99489906312233,91.65315992673278,101.78282921578662,100.28175665231805,100.83178611442202,116.68054454043494,,119.61329764046783,119.97634895068295,,109.35025483763523,81.32970161042412,77.67970462073482,76.68889378670306,57.349145479199,41.69642922941274,54.229604078961586,53.27790124702207,62.28568899533406,64.33748378645329,71.6566493848284,65.4678554897981,71.39153315441793,73.77478094672954,93.26962747693513,101.37826476033138,93.01550114005325,101.74578413156395,111.00487049400132,113.72680914791286,,,,70.9786658025477,68.21664449983588,,,123.15593501693708,107.80825720705994,117.1371994043956,110.75300640721781,114.83088372462244,123.16856237689439,108.33027346496544,,,84.71394614376507,106.90389131590076,111.70771692862326,,,111.60745466212737,106.09943607243517,101.84341527046234,92.03692622335836,,94.03218139352234,72.17865879654276,93.42709497521736,106.70311002771842,118.04412713798824,131.92169471432848,150.46700676434023,150.2124628790809,158.29582922414974,,,164.65680943630994,165.84696802091582,174.33779452716888,171.27573852505205,,160.03031805883853,167.54133222980434,169.45570788093704,,168.3507971713277,171.8962728560204,175.81604504308416,182.18666609069118,175.54797987713587,181.99901625227915,,185.63294121373707,188.50708712184172,195.01889552361848,195.77301352884982,191.87991705702757,198.10864553425924,203.84769585130783,210.896773843741,204.8495288497159,185.5446870049684,178.1719538811446,156.8663970721641,,144.62322241201076,126.11570997777703,103.04341128472187,,,,79.1629351602634,109.2212614161615,111.937909253458,117.74973972993564,116.58888212983061,115.88520198836093,110.90906486853152,114.31816764722333,102.42089547197821
71,2005-07-16 22:10:12+00:00,129.87278407981194,126.1744610828457,,139.17476376360128,142.99725504449813,149.74806804552463,149.47938414269333,162.2067900379358,158.56824992164124,161.34992530397508,161.60054434356533,162.5698979036995,,,,,,,147.51841051084392,146.56381198234266,143.74289453241022,135.66938398568263,127.0503296605997,118.26686516004825,123.22026010955967,111.33306730321186,101.15276162506578,100.61732184686804,102.21564720250298,96.65995346969906,,,,,,,,,111.4876013336063,91.78316920492789,82.5392977902107,70.03798032920375,67.0300083244972,64.13033860854773,63.61255214218941,68.51772585975036,71.13478744436601,78.6005783738734,87.96890818734457,,,,,,,,,117.1817113512782,122.33794948034394,,,59.46785142475762,67.0694136094903,,,133.16574398657826,143.71904588253457,142.77469134368283,127.51243303923466,141.97007210627982,136.10539372510723,127.78726114189273,,,,,,,,,120.42536576523564,111.6517236860115,102.68385966296997,,87.84147751181325,90.45094381429416,102.77711905157652,116.0063449012196,123.0060975368939,144.12922209874534,151.68181028785756,163.77205436461085,171.4656373542931,,,176.20438171946697,,,,,,,,,,,179.06525590412144,184.16589145794853,184.49986414484096,183.4576250567473,,188.47555551099802,192.2554044715949,196.81072390718953,203.59390682389065,206.37588097824215,212.4095978976019,219.96544036225413,218.86674655393938,211.59224418940514,202.61212579611635,193.66059159137382,172.72974802864542,,,,,,,,,,,,,,,,107.79655921510542
