,dates,chi0097-0000,chi0097-0001,chi0097-0002,chi0097-0003,chi0097-0004,chi0097-0005,chi0097-0006,chi0097-0007,chi0097-0008,chi0097-0009
152,1998-02-28 14:19:35+00:00,237.30882541094238,231.35997678475138,231.13355773631815,236.49128219205915,238.49585884687443,236.5166832389004,229.41081049524107,233.96228645143367,239.8901029835004,230.35976397988046
153,1998-03-16 14:19:51+00:00,239.28901003488673,230.92320591830395,227.18361235239104,232.8546201676586,232.36987949227208,232.28630452883652,223.10450093221596,223.8067556196973,232.3185040498843,217.1356011247951
154,1998-03-25 14:13:47+00:00,227.10884944867516,218.36920310841015,219.36084651972783,225.88436389643664,232.97630073866918,226.5590230913338,218.92266476369466,219.14424454732116,225.13032128821885,210.51293768742028
155,1998-04-01 14:20:02+00:00,233.75224237890183,228.2222361666759,230.6442643032139,236.64987693830614,239.20779570715538,230.9345042319467,224.47819633683127,230.53752810416032,237.09669130306943,
156,1998-04-17 14:20:14+00:00,232.7952041485645,210.23122748975865,200.47413704797387,195.27932822475992,219.0231218689488,224.67291796892087,218.52139514744164,212.06224190714033,212.38923011035948,199.21345264199016
157,1998-05-03 14:20:29+00:00,220.614805024794,214.44929781079966,218.516623733758,227.9974094771707,234.10997153152408,227.02891824785988,220.70351749561786,225.61595745226452,235.46809727168133,219.62876124890047
158,1998-05-19 14:20:19+00:00,,,,,,,,,,
159,1998-05-28 14:14:42+00:00,222.0481008653744,216.88641753338206,231.6916254786868,235.42436229223912,235.38757711140596,234.13379481850757,231.56663469119854,233.82998839730618,239.3810559817843,228.16809165642098
160,1998-06-04 14:21:00+00:00,231.39397500327541,227.90546102402539,231.5257142808549,237.16193809102288,241.4579715980156,242.39378911712018,235.92231814574535,232.67455442528558,242.67697930451965,224.81083556996558
161,1998-07-06 14:20:59+00:00,,,,,,,,,,
162,1998-08-07 14:21:14+00:00,,,,,,,,,,
163,1998-08-23 14:21:24+00:00,,,,,,,,,,
164,1998-09-08 14:21:56+00:00,224.56052452927037,215.82276122077923,224.16041875924287,238.46569051902827,238.54598715884873,237.35094955407516,231.48487707865675,238.30240194408734,240.23120846732945,230.6050650462704
165,1998-10-10 14:21:40+00:00,219.68817822094252,216.9412365803779,225.8288701271792,231.6040092505588,230.14242191313528,226.07313652381174,222.50115179084295,225.48318162560955,230.20440380692838,216.74478175299402
166,1998-10-26 14:21:42+00:00,,,,,,,,,,
167,1998-11-20 14:16:06+00:00,215.58185804919498,209.9278144330012,211.71983038793994,,227.69024107436076,226.09973848323907,222.95967458297594,221.18001060257868,229.16331324054943,216.2682900572755
168,1998-11-27 14:21:51+00:00,,,,,,,,,,
169,1998-12-13 14:21:46+00:00,223.10525442096122,214.46966916302097,219.94481791951236,231.75307826334287,227.33298438964647,224.333868879581,220.51060139357475,215.13443279650573,228.2734023036072,213.4775331860486
170,1998-12-22 14:16:06+00:00,227.13635540547048,217.14361179483444,210.99560047578436,219.4454776396515,225.15735258024876,222.35842962410376,221.10767203483806,220.1531128098086,225.45710550074224,214.59439389401362
171,1999-01-07 14:16:06+00:00,232.99420126713332,220.9976985904606,221.96816163338926,235.8916886282431,236.79915082432987,235.36391257606653,228.0793290242442,228.3439534462098,238.50096247354412,224.02086179719402
172,1999-01-14 14:22:13+00:00,232.42429903282934,220.93389930767015,225.75865167731214,231.80533084874213,236.80412673389577,231.99483532511883,227.8676150658152,226.66674418167958,235.60902255209794,219.73592604752994
173,1999-01-23 14:16:05+00:00,230.60339537502838,215.82458701737525,209.1354676299988,217.4578518599557,229.91491001257393,226.36928135395758,224.51701201794262,219.55998697441328,225.82629573088911,213.13362153450865
174,1999-02-15 14:22:29+00:00,284.9567531446299,,,,,272.00004147209034,,,,
175,1999-02-24 14:16:18+00:00,237.8363696182899,212.9357258150534,211.71454199558553,226.10978896913178,232.77421991651207,227.73535040812376,221.39305453563273,221.82797818806043,229.63909188927732,218.36307032044493
176,1999-03-03 14:22:01+00:00,222.9730493998821,210.54764012183873,218.30033575733552,225.08770314053868,234.08888102073564,231.28286173709446,223.74693202448378,218.27790867008787,230.98987748877295,219.32596897231497
177,1999-03-19 14:22:11+00:00,227.1929120110619,221.12679222119456,223.1957632193748,233.92907813556064,238.77101077906556,234.14366565183153,228.17839783006258,231.91712862008205,238.64269031302197,227.31933168139892
178,1999-03-28 14:15:49+00:00,216.45763641044428,207.8070690531638,218.39018456502686,228.1651763738769,228.81879095946917,224.6734626498452,220.89084491403383,218.92231946183873,229.31379285073115,213.64430446030778
179,1999-04-04 14:21:32+00:00,,,,,,238.15853908755233,236.14863478555682,201.94640927350395,,
180,1999-04-20 14:21:58+00:00,236.3362434296109,223.96634071716386,231.3079241030291,236.7617593171269,241.55611763546872,240.7516701724022,227.93715063889474,236.39513578207797,241.95777559156434,229.17830280804736
181,1999-04-29 14:15:45+00:00,231.3458801145852,217.40242814685382,221.8828128186405,230.31310172477836,233.49175748259077,229.542653377655,226.73740422562932,224.22037935189107,233.84632380278583,222.75055056673727
182,1999-05-22 14:21:31+00:00,212.4723237345699,206.13252249274427,213.48002503895123,220.9069832442252,228.66597299060913,222.8804437173538,216.1133722207508,215.7854015276278,225.7493631499483,212.61290912231837
183,1999-06-07 14:21:13+00:00,222.19718437232504,215.5367086309712,227.84666952595865,229.0575799140092,232.75456297041515,233.86028853856104,223.1150678452842,224.72074657873006,231.09354706807576,214.47076348873352
184,1999-07-10 14:29:51+00:00,213.28952763323142,201.51333420907807,215.05225267172762,227.8165898257356,233.4671952529087,227.05447460866202,219.58497588510298,220.3520211529504,229.4205584674095,215.68578466490442
185,1999-07-18 14:14:47+00:00,211.79520716072844,211.03697919826826,220.34287114566033,225.59442808992125,232.5246576670592,230.8182079701942,230.74597854164543,226.88996765566574,231.0241258485506,219.75238294449957
186,1999-08-03 14:14:46+00:00,231.1372823994775,234.2229393465238,254.15805193831343,250.51873927025858,245.10564713222368,238.57233798869035,235.18823256006397,244.2761834511294,253.9573212737888,247.39115240101071
187,1999-08-19 14:14:35+00:00,214.24590926710522,211.53241560147896,220.10588772652594,226.08272221872122,233.14524425292166,233.04232448831462,224.031036056289,220.72319160955286,231.9420886688944,212.51395955578127
188,1999-08-27 14:30:00+00:00,223.53408508590513,216.2479909448296,225.27586084635706,233.18627481822946,238.57118137955788,234.80313558452698,228.1642263925883,230.05535875505473,238.55292555839114,227.59356212955302
189,1999-09-03 14:36:11+00:00,183.17324672678583,207.1738439790145,230.43700877635135,232.41141362979303,238.92741430262868,236.9453966723987,218.22134511141311,,214.72652014224582,208.2586916538701
190,1999-09-12 14:29:55+00:00,224.31395844513114,214.2554564399419,225.51394304434484,236.56959086894724,243.0928638862206,239.80170883477348,230.6259701749021,227.35130501292292,236.29391459857584,229.73743425736907
191,1999-09-20 14:13:38+00:00,219.61064920743112,212.3295287557395,222.34297976360205,227.55317063582962,236.443074122034,236.21472851207903,229.51652657041188,226.67401282745124,235.34540038508294,
192,1999-10-05 14:36:16+00:00,223.01875728890133,217.83585502967645,234.29570914651828,236.4995281329285,243.5352486710035,240.39362427960512,234.40729785874623,230.25329887509005,243.04128537419797,230.48041874549702
193,1999-10-29 14:19:33+00:00,209.69508154233108,200.9890297937434,216.44175539436776,222.27782205049485,230.31329765440535,226.6584668725061,219.69556009729158,224.28992356729987,238.94832891582104,216.70909585370603
194,1999-10-30 14:29:56+00:00,222.04558463023633,215.2690299954491,228.13407823330115,228.84288297477818,237.75234284017503,234.63027282628042,226.46371298568002,222.41728035146943,234.4801390303344,221.37236668819875
195,1999-11-14 14:18:58+00:00,218.2127649704687,203.93141519331363,218.10261549096862,228.17949187184234,236.28927504008954,231.3792090441808,226.50568945456752,223.6717989044573,231.91123525479907,218.44556302616422
196,1999-11-30 14:18:01+00:00,225.8267023093656,224.9116152607675,231.4535506783186,241.01324374401366,248.91107062390685,240.21132590204917,234.68826562624272,228.39370800229227,241.34516513802464,228.54091138743544
197,1999-12-01 14:29:51+00:00,224.39916822650014,219.6412702286305,232.25249065681888,235.49507388598977,246.8168610282626,239.3005472247017,237.5227951020594,235.28571541344493,245.16269313130138,230.84697630256412
198,1999-12-09 14:12:10+00:00,215.32739446364124,205.01332114442877,213.09938690577795,218.49746822753374,232.03511399711775,228.373014953994,222.90458439847828,223.15272131677077,229.37615895295053,218.18615645243145
199,1999-12-16 14:18:22+00:00,216.70870039289906,211.35681437909295,219.18846202015925,227.4162536024998,231.443488218732,231.10182046142157,221.52745448969654,218.3040769895395,234.4006760123715,217.55309697744
200,2000-01-01 14:18:20+00:00,218.64430256960713,217.8380005965162,223.17322876407826,229.98024045992418,231.5376357694912,228.2940123429878,219.87143957091507,225.15781509198607,234.258822773525,221.8201802084599
201,2000-01-02 14:29:52+00:00,,,,,,,,,,
202,2000-01-18 14:29:50+00:00,240.37441419503097,222.60774758833622,231.85834926065712,243.13421985400157,252.94364011396988,246.7729656352114,241.98533334661613,237.39293087019018,245.9470219939006,234.57945077750887
203,2000-01-25 14:36:02+00:00,235.40541851064503,217.6495287992044,219.96826653270952,229.07596527368705,237.05911076647422,231.82520897754551,225.83638826476414,226.834554517397,237.67482715292678,224.93598692226038
204,2000-02-02 14:17:31+00:00,237.97619441582438,213.07142660626567,218.61637707341768,226.68620922389448,233.9820405418653,230.93650209776496,227.7098359749871,222.28506519151864,236.22092891535604,220.92013034365232
205,2000-02-10 14:35:58+00:00,249.65267745426922,234.78657008642492,228.6766265755467,237.33766593143045,243.2436811092655,241.91637155279668,235.1030276953196,234.42201460638728,247.28689153166764,238.41353185559083
206,2000-02-11 14:11:06+00:00,241.78296785874218,220.74471372077582,221.00695451964341,231.72822280550864,233.70717646414607,235.42252189764756,231.6323428731331,227.95684383436037,238.04707662663174,224.33803882039913
207,2000-02-19 14:29:43+00:00,233.0565116278393,224.47736082828152,224.50625912021974,233.10118721645256,236.83471701542624,232.13438255489046,231.72062814393806,231.61537158008989,237.85376454677422,224.400059429298
208,2000-03-21 14:17:17+00:00,226.7869530154667,214.36830107652898,223.09439440100985,232.05289532937766,235.763411256453,233.71804821043912,224.57801139860473,230.39005408467827,238.7044733739321,226.81561195254187
209,2000-03-29 14:35:46+00:00,224.4826883516758,218.6101385860761,222.41105975453135,226.94323661760404,231.70900859482788,226.65867731766494,225.05168700981747,222.3075515148689,232.404208869204,218.84394758492132
210,2000-03-30 14:11:26+00:00,224.61116296558063,216.33080244167556,220.4766090360485,225.39122650956938,233.51559313047017,227.80812560457758,219.45324943582756,223.40798704634585,235.94534559850194,224.25570909251718
211,2000-04-06 14:17:39+00:00,234.6398886216631,234.86041705144058,227.70780904448762,231.82405705548229,235.42175794536058,233.04514972057282,224.8389119778615,227.7205610115898,236.11625415039143,228.0786487668327
212,2000-04-07 14:29:28+00:00,231.99108688209364,231.02392702885962,228.3152545093606,235.18091400117714,241.65300203296627,240.49521271533848,234.33212068489078,232.44251667946764,242.5681358125097,232.05701317123015
213,2000-04-14 14:35:32+00:00,236.47193398067245,229.12384129230531,229.40601734610095,237.53937077176914,243.7223272203591,238.32787863050748,233.33182343218525,231.31673678847935,243.65124313772225,231.1482753435118
214,2000-04-15 14:11:37+00:00,233.4463710773741,226.58945150263318,226.7022732734047,229.91939815892462,234.58892591937536,230.96961945500627,223.66196324862386,222.89150167953198,234.25583704566415,221.1429569905474
215,2000-04-22 14:18:15+00:00,232.9768128878448,220.67313433985677,227.7935593817398,230.35284924244812,234.92603528137465,230.51957801775097,224.27091991726456,225.71331907109217,237.79348742768445,221.82983116637104
216,2000-05-16 14:35:20+00:00,231.23904702453956,214.45034362714867,222.02218488308213,233.13210923308966,235.90661772826908,235.5514202091277,232.04149629728823,233.35261761789738,241.485962341089,227.73183631873314
217,2000-05-25 14:29:01+00:00,229.90871514722573,216.58345751361958,225.6348208033042,232.60468780647932,239.72769740572153,239.39636378468194,234.63301105767664,226.2538935550894,239.79970798074638,227.6826141723591
218,2000-06-01 14:35:09+00:00,231.63115133362442,221.52050002031447,233.32217509915523,239.93888575097256,248.27390162287713,244.18612976040987,233.95317285100427,232.9639377527121,243.85573436172604,234.4146334430153
219,2000-06-02 14:13:08+00:00,,230.82449822316565,,,,,213.9448423785717,228.79523944722428,,
220,2000-06-25 14:19:51+00:00,,,,,,,,,,
221,2000-07-12 14:28:32+00:00,225.95563680865317,212.49978439820703,223.8373379272917,232.94950422533174,238.3129660576957,237.22193371133716,232.89644861627644,224.31154620337392,235.94129755621347,224.33220436623319
222,2000-07-28 14:28:15+00:00,205.13498501840718,,,223.305370197777,229.35057135246186,211.56955316804837,212.55760097698627,218.65258394834362,,
223,2000-08-12 14:20:24+00:00,,,,,,,,,,
224,2000-08-20 14:34:16+00:00,229.49956219958585,226.42569767615572,232.88464223946315,235.16363138605718,243.88299211124885,237.84325703477583,235.26063253968096,234.03384012800294,244.83724079831728,231.3016594047296
225,2000-09-13 14:21:03+00:00,,,,,,,,,,
226,2000-09-21 14:33:41+00:00,222.62331272555815,212.6448789260505,222.36809592779886,228.59910531237438,234.88476552035436,230.9386213808011,228.81020302852707,224.54292089131243,233.55829180979592,223.5707057967288
227,2000-10-08 14:15:33+00:00,210.48455725616262,207.20230961841767,217.94578481121988,223.91459998905916,231.29534783878816,227.39027546579112,224.98136618746483,224.60067176893506,231.7296699296423,222.21259319403916
228,2000-10-16 14:27:11+00:00,230.60696099571513,216.41846918407765,222.64439523596235,231.9217980907691,237.69333538932457,235.57769753017976,233.53497635826113,229.48988883203594,240.2934481656103,231.70071096058524
229,2000-10-23 14:33:29+00:00,222.48028150725608,214.9899801778097,225.19513700422758,223.00925725873495,238.03318575641632,241.71144830606445,237.0591277921074,236.22645736691442,239.0583410418155,218.03744518808193
230,2000-11-01 14:27:25+00:00,237.86250941944039,231.3470163796352,233.41571903162637,245.24915657343286,250.0897473605699,244.83073578638596,236.33154800724472,234.14731746244988,244.88356725573584,233.0309704817829
231,2000-11-08 14:33:08+00:00,,,,,,,,,235.91488228192645,228.4174855279822
232,2000-11-09 14:15:54+00:00,230.78566854753083,211.46168301113883,221.44908209471072,225.43883358017808,235.68340906722833,233.4043200277176,229.8675576814826,225.07464786436066,233.92362371441786,221.38255194030768
233,2000-11-16 14:22:15+00:00,226.48431686691643,217.58515089041057,222.70931962667703,229.18810127062014,233.64157146495,237.67122678752833,225.1728951807229,222.89287805387968,233.6128796454723,217.13849777069973
234,2000-11-25 14:16:15+00:00,232.13776325077635,223.26792997738306,221.6940281893183,226.33943679248068,237.85073446496966,234.4469043811339,231.06853938842565,228.46214243227482,239.32281573284783,229.5854907568773
235,2000-12-02 14:22:03+00:00,238.8014701832146,220.80514836165472,224.08098724641175,238.53299361662621,241.14763452344172,238.34778862698025,230.762160853621,228.2247077605917,236.66460524755146,221.5508127576007
236,2000-12-03 14:27:23+00:00,240.41595396382664,225.8444343020223,224.63092185889417,239.78930812465165,247.14830343257245,241.60349963843697,237.08722442593063,240.04701305935546,245.70440145753543,232.87695327887155
237,2000-12-11 14:16:23+00:00,235.8573986922703,212.86202428189785,215.32074359627055,219.6328351447546,229.36896591323904,230.9382257358389,225.82653797359936,222.10131565366495,230.3892561814469,213.46730235235825
238,2000-12-19 14:27:28+00:00,239.38505138229166,220.7843477451302,220.48970208740138,234.7356140616241,242.91521977164237,238.68460909543762,232.3532082514222,232.3951623597658,240.94720688499334,226.95821313987886
239,2001-01-11 14:33:42+00:00,246.5570293344948,223.56780659316794,226.53105735858873,235.5510496198625,241.03719529894002,230.31910564512432,227.24241439361538,227.1281021613882,238.86693443929315,223.0120740823263
240,2001-01-19 14:23:07+00:00,240.49458044607752,223.48902875287456,220.35093413793095,230.64320738553607,240.93685537182967,234.87852031831872,225.84957674593056,225.12042931811038,236.23434073790352,218.75996566254904
241,2001-01-20 14:27:34+00:00,239.52919595780986,225.57048141911991,223.05122530401394,236.97037283178776,238.92338123452026,235.69667809913838,230.45844700772025,228.72841784854083,237.02572193053277,222.9711616154591
242,2001-02-05 14:27:28+00:00,243.4705723200208,224.54264028245674,220.22191983748905,231.31071526323169,237.44251909061217,235.45917162413906,231.41159537421044,227.64568709300448,235.87954977873167,221.88568239749515
243,2001-02-12 14:33:39+00:00,231.1107765282425,219.15995157492017,220.2126186966219,231.96833970527211,235.1890939484501,228.81424899323554,221.015230269514,222.9737354108854,231.0308044827317,219.06136817614126
244,2001-02-13 14:17:04+00:00,241.68542931965953,221.21194579118503,228.58345226873405,241.711963445872,242.52811738482325,233.5439347176706,231.67022625342295,231.9446238784565,243.43208171987354,229.57516560250048
245,2001-02-20 14:23:18+00:00,246.43645253464075,219.03284073814388,224.37260966482472,232.07884711826,241.9525471322507,231.3524923661343,230.6760547629259,228.16956425605838,240.54068492835253,226.13885218423928
246,2001-02-21 14:27:27+00:00,239.44818353104867,219.14992209095337,218.29343807831248,234.59079790366167,237.78194524522073,237.30824656054992,230.70021688057784,228.06797180412403,235.16454598369143,222.08370266782484
247,2001-03-01 14:17:12+00:00,228.96603687113532,214.98620635863645,215.67592591751415,229.86089190033,229.835440025452,222.13959709163214,221.10310799473814,223.30672277678147,230.26247763313833,216.38280795501277
248,2001-03-08 14:23:22+00:00,243.57038352873428,221.3800277041065,218.47869892371432,229.26024886618916,236.6544983528013,230.0387833752687,223.1742515791398,223.69313642141586,232.26542129623203,225.82649774220744
249,2001-03-24 14:23:24+00:00,240.97215217040377,223.72587330539216,222.77010932067756,229.1593831541615,230.42345470024944,229.10890544039682,223.91474966322204,223.123293260233,231.52041098911224,217.42335411254516
250,2001-04-02 14:17:07+00:00,232.33158695903848,215.5172460607218,222.18494636977476,226.77835368347988,234.8634609130943,227.71737040388115,220.526509908442,220.63777791260824,229.95531772923286,221.2952421876071
251,2001-04-18 14:17:02+00:00,229.8147740364232,214.66775458034783,223.42073764614295,229.3853800569789,232.50190825286424,226.5653811502624,222.11636283037822,223.36584316652312,229.6971268271504,226.84495234751057
252,2001-04-25 14:23:21+00:00,237.87438823019477,219.44550939626296,223.0727634343289,231.7805119585266,240.18323086008155,235.79504830783242,225.33161022817603,230.00764165579835,237.00891297751647,224.0779567602868
253,2001-05-11 14:23:25+00:00,218.71722373213674,210.85683961465804,219.09200303667063,229.57212895605505,230.92610379079952,224.74894079266883,221.5919506119315,225.8989350374577,236.66659501443516,220.6704526597573
254,2001-05-12 14:26:59+00:00,232.91474833293282,215.47783729163785,225.65454560248827,233.26666910183843,240.83358035415787,240.99461505738074,238.3237391875265,235.26500941036693,245.12319670232034,232.12633318340866
255,2001-05-28 14:26:51+00:00,236.684426481011,222.88309373888615,225.72037862744668,239.04607290258707,242.61042597335506,237.78865231839052,231.0164661686035,231.09784486813743,241.6497216217282,230.95562398431255
256,2001-06-05 14:17:25+00:00,223.32194810051092,206.6744358753077,220.0042427466891,229.78184779656482,238.04274981340785,232.54937989882566,224.4206719998797,226.48083323278152,234.4867214919843,229.48502581533563
257,2001-06-12 14:23:36+00:00,247.12135525281604,218.79666285231139,222.585358593016,229.93932007645085,233.23103780409423,227.62743682658413,221.6893588474899,219.33260582937515,232.18954104933024,225.3476454738037
258,2001-06-13 14:26:39+00:00,231.7555801585197,211.7983615923424,,,,,217.6924864946961,,196.41638373574943,
259,2001-06-20 14:32:43+00:00,234.90640620914772,217.32710311696246,226.05431648448595,234.82623950689955,241.10552230788332,240.8452089951394,232.42533513553016,234.04260767175458,244.3916013959378,233.89689843031903
260,2001-06-21 14:17:23+00:00,,,,,,239.5169356307146,208.84370739727225,244.09890675806682,258.0224427630856,270.787185788061
261,2001-06-28 14:23:35+00:00,226.85049176556595,202.7128438180847,213.92345677283382,223.89161348430127,232.30884955653798,228.3439398634163,224.5500274872114,221.9304904381255,228.5984904584766,214.7588306390302
262,2001-07-06 14:32:36+00:00,236.81966269443356,215.89110601863757,221.86509524913893,234.1514641157246,243.7059383855031,241.83090025527667,239.71390962419827,236.44192656397496,245.46478444745858,237.14518987809487
263,2001-07-14 14:23:38+00:00,228.48832951522166,199.61175467091698,224.70018782148935,228.71268332699663,236.10475955911267,222.13326613370566,218.74154640162317,221.56621397729117,228.84028733281517,215.92774385169082
264,2001-07-15 14:26:24+00:00,222.75389830500444,210.69179024661628,217.36270170368056,225.56674745738638,202.8402561994835,231.17537288035032,,201.5511095610328,,
265,2001-07-22 14:32:07+00:00,,,,,,,,,219.85077043444684,212.72316307902693
266,2001-07-31 14:26:12+00:00,,224.4745923845289,228.34101153303175,236.87740634904893,242.9061567510135,243.38152061813986,238.56830742140235,234.44521015936144,245.20900424616073,
267,2001-08-15 14:23:32+00:00,221.13367644320232,222.95272429474394,227.4601495524311,229.54490218605093,237.19068655679584,233.30251779156137,227.88398475655785,229.6520161533445,236.59591876176944,222.91421808009665
268,2001-08-24 14:17:17+00:00,213.37460847157433,206.2587025402575,209.00764069674864,222.1894661374672,227.74841612290703,227.80095173290448,215.5218617976536,193.85558770147213,218.72153168905794,210.88419977991683
269,2001-10-11 14:17:00+00:00,212.22142779841835,198.4257477041009,212.89061397865885,219.9403639803729,225.8056043763079,223.1190494608764,217.19817362476624,220.39649869475718,233.07815111723806,212.54053460739374
270,2001-10-18 14:22:46+00:00,,,,,,,,,,
271,2001-10-26 14:31:32+00:00,229.75777010346934,217.2822570649162,230.40384001976415,234.70331888464062,246.6131155760023,238.3091313765109,233.06752430395463,229.51241082951356,240.16556633482563,227.9660310668336
272,2001-11-20 14:25:35+00:00,235.38540231508472,217.8789821959042,224.70924356964625,238.11114388889234,243.1050723484968,243.83325705885346,233.86729366524713,233.28939256170662,243.08022978969527,230.5846032753905
273,2001-11-28 14:16:36+00:00,223.94491840328575,198.7015962837503,208.79666756005435,219.04659137212798,228.86574456431285,221.41961065700744,213.7724639990691,216.4547549628114,228.01674922639143,225.21692025812217
274,2001-12-14 14:16:30+00:00,226.40311414971842,212.45525588376896,221.1225034831599,228.3568144004098,239.25854642853196,235.08358590508743,227.3339258609794,226.96122199592685,236.49287175531148,225.45209178323512
275,2001-12-30 14:16:16+00:00,228.55523128028233,212.6276341921886,217.3618826679024,231.18407795584997,238.0916083279022,236.8884827722414,230.25232820640994,227.50308883591106,235.82904771127332,223.5994871613575
276,2002-01-06 14:22:15+00:00,237.67179217610914,225.90583636767275,212.39548704410475,227.48776031621776,232.07397847451432,231.91456722245937,229.90462191210506,231.79257163298203,239.77835977893662,225.92820478558636
277,2002-01-07 14:25:47+00:00,247.04761260653092,230.69926046837986,232.0958733150714,235.16500324381278,240.95350958143078,236.15160598025736,233.38325166555427,238.6883954495687,249.0031652469733,232.70646305970527
278,2002-01-14 14:32:00+00:00,237.58443900734324,223.96170343411123,229.14801140706913,234.846565326965,241.82074529866918,236.9514832999848,231.1098921077439,232.42901273668758,244.63913971904887,234.41182225957164
279,2002-01-15 14:16:06+00:00,215.40039852752895,209.57503552279152,214.13941703187896,223.46067153069458,227.42536206397455,223.90679982366237,218.6122728827264,223.33848047663267,231.91099101468342,216.41176853805328
280,2002-01-22 14:22:14+00:00,236.3763105071998,227.1521616706768,225.39443532291023,229.75215307384926,237.06775645914183,237.56558825750423,221.32232801274836,222.79291188320636,234.6548034983175,221.98706364913753
281,2002-01-23 14:25:55+00:00,238.5597166970303,228.39499550633576,226.41464612993806,232.00077417686344,237.638070034243,237.4615876516145,233.01184271811928,230.95291240802908,238.0155328198758,227.55719633415907
282,2002-01-30 14:32:01+00:00,233.69553954120826,223.16896187125153,223.9682339889878,234.70652882740504,239.0021838457717,237.7383647493019,230.90945689630735,229.02920133781208,239.99339403120848,229.19726468469364
283,2002-01-31 14:15:56+00:00,226.8760528363867,215.52434809156378,213.54996643186757,223.9254985474193,230.20793697468648,225.48610227605636,221.54947586447958,221.67139026445747,227.73441395155115,218.95319668199508
284,2002-02-07 14:21:33+00:00,238.6844040503949,224.69670748910124,221.02679212211552,225.54673737733776,238.3147161645643,239.35877938331106,231.42161989284614,224.9902050415371,234.84012159781568,226.34039847942802
285,2002-02-08 14:25:57+00:00,244.64207744198112,231.92358174955385,228.81682844614718,234.77933977576413,244.4597279789604,242.96128977760148,238.282044544995,236.2818581814873,242.14017849810074,230.87486633857245
286,2002-02-16 14:15:33+00:00,239.57194713151472,222.1052448467129,216.59277830501708,227.92462418604225,236.29874550453326,228.50130599193392,221.2793937546814,222.5686555615183,229.88751539128904,214.96247387287661
287,2002-02-23 14:21:11+00:00,245.03561948551808,233.7796419063234,227.39833783042027,234.98676292922966,243.27809434422986,231.88113610569368,230.04165524062014,227.33082226934167,240.3638444620801,227.11656554823392
288,2002-03-03 14:32:11+00:00,250.7892000270145,233.5968872768335,231.11170895758428,235.71260178367783,242.36563541034457,241.76062618128742,235.0186769223116,235.6636031627468,244.88443507763841,233.87972748329443
289,2002-03-04 14:15:16+00:00,243.55258219295877,222.0532193473628,221.6977396302236,232.14622039658084,238.04288443672618,232.31946394292476,227.7155677926804,225.88297189270963,233.75657848500776,223.285099594747
290,2002-03-11 14:20:55+00:00,232.9683004848661,222.22885321149636,222.23641376413084,230.97640181108463,233.48499406318612,232.65757429482736,229.15561269464388,229.64605609952903,236.44900063117228,224.67311100491816
291,2002-03-12 14:25:58+00:00,243.1430872826595,228.01425123068208,228.02335096776915,237.75817021508874,240.22670441024425,233.84248678565476,225.2540120050846,229.65845226228697,239.87635472569556,227.68751598308242
292,2002-04-13 14:25:52+00:00,234.84889792515065,218.61699398298023,227.74261424293744,235.47843968165193,243.8978428830985,240.40915918838766,235.6211162434487,232.62177812912407,242.98036554827047,235.98302479386658
293,2002-04-20 14:32:00+00:00,228.8715644658304,216.18730154333187,222.30024728296382,229.0546339073596,240.07739683922438,237.01024837877242,234.84045821983096,229.9017422110352,241.4129958867001,228.83253677669927
294,2002-04-29 14:25:53+00:00,230.0894905401709,216.91846989335852,227.89029500067932,239.96549686425487,246.8199853035136,242.25141062789285,236.94307497339526,236.8000395074908,243.08534008278696,234.01518516607035
295,2002-05-06 14:32:04+00:00,225.33645165537183,216.47030534235853,224.99729305510343,226.86151570591718,235.99810090809785,232.26848073602918,226.12977284483776,228.01956455122024,237.13476652449182,226.91771243857872
296,2002-05-15 14:25:46+00:00,228.89944726139936,217.86754922474628,227.2765432108889,240.33763579257928,242.1575788539244,236.8707623667211,237.94182578123784,236.1580330405716,246.0024070887871,235.58329734728747
297,2002-05-22 14:31:55+00:00,227.59973259141907,216.59251882038234,239.05525381508272,239.8956178452195,252.2294426168955,244.70227602968745,235.34358037571556,234.56188766089446,245.58183833482514,231.77301221778046
298,2002-06-23 14:31:41+00:00,232.07565196750264,223.67591576957116,230.00099333865742,240.17164848260919,245.07916591281176,240.23402678029902,239.19574920783765,236.07170595261573,239.98361405492724,231.33593550988076
299,2002-08-19 14:25:12+00:00,198.85271844498885,198.89395749552148,206.46305199656922,214.01477857887983,,,218.3479866433209,216.25668672831765,240.98015150099442,228.2642027902641
300,2002-08-26 14:31:14+00:00,228.19840126266072,217.9207997830145,223.89630696008572,229.5056468403342,231.857213283157,228.25334633346623,219.99680106879822,225.45741165344506,232.88590151060077,219.32217610706684
301,2002-10-06 14:24:45+00:00,223.4579637747785,212.3824473876469,219.10052385439332,231.27256415112743,236.4776896724114,228.40148191740883,226.3517973740475,227.40882392003772,233.41080964798513,222.6992356575533
302,2002-10-22 14:24:51+00:00,221.60244289560413,213.7576158899019,224.108149169295,229.8142299772306,237.88543996916218,235.6192734718577,230.09680126120867,234.29990897924947,233.66025651987786,223.76926017061382
303,2002-11-23 14:25:13+00:00,227.18640921537855,217.19367512909022,221.57317838107312,227.59105835882778,236.43533332422203,229.4248074549397,224.31105274305457,228.62635577819944,231.62341171335498,224.99100717377956
304,2002-12-09 14:25:18+00:00,234.91907239464618,225.74907908888994,222.98641141259995,239.72737113660057,240.522349941408,240.09099862227245,235.87375045347505,234.51549950286642,242.9550797446081,232.0536975050097
