,dates,mex0524-0000,mex0524-0001,mex0524-0002,mex0524-0003,mex0524-0004,mex0524-0005,mex0524-0006,mex0524-0007,mex0524-0008,mex0524-0009
82,1998-02-24 17:47:41+00:00,115.02823000776844,108.12550344576232,116.79245305792102,121.15158936194373,117.27619511771094,123.53696305884571,129.87500972657514,147.13814609449457,152.77783808056958,142.70072451821457
83,1998-04-13 17:48:20+00:00,127.23084673678999,119.27990125585224,129.2341669905652,133.11248319057682,127.60643589387017,132.69395900931312,133.89209943742844,148.44164551375889,166.82176684532888,160.44087702166036
84,1998-05-15 17:48:49+00:00,133.20834389923434,127.50781716387354,132.15791598775627,141.035965623597,132.44181996421267,142.09947768411314,147.66530674255253,160.1384524531586,169.92308309106937,165.59489564800543
85,1998-05-31 17:49:05+00:00,135.51696576533794,126.47103298179184,132.41152269552032,138.23019980304193,140.06310631704144,151.7809735286306,152.79433268404574,166.4447515979474,172.99653131809185,167.4574356547223
86,1998-08-03 17:49:44+00:00,142.370760885755,131.9268986838004,140.8586527181879,143.71872754940438,143.74117374529317,149.55070096771385,148.42583756080455,164.7084924063671,173.29973201774442,166.87171164862593
87,1998-09-04 17:50:04+00:00,137.76589633949015,131.9085224641392,141.49005997095088,142.8906694233426,138.11320129217333,145.63572649759095,150.3625568490454,160.8300495504921,170.17674027761376,165.4626162929136
88,1998-10-06 17:50:13+00:00,139.93299838206022,133.70686641265212,138.985277119844,141.97456521314695,135.03021132051708,142.40321508847558,142.26096090715322,158.80310671125943,163.4283308361267,160.95473722616987
89,1998-11-07 17:50:21+00:00,129.69954294492743,117.78434453061583,124.2089430696495,129.6021553823257,128.6270444423142,138.53785479285085,136.99483160362826,151.08742436040427,156.44776466443096,152.34665607078082
90,1998-11-23 17:50:24+00:00,136.57115168931023,123.92422649909754,134.5443070187712,132.91899186668297,124.8349873019038,141.22610006899157,143.48698932970623,153.00345044935665,163.002802085999,161.1520216459304
91,1999-02-11 17:50:36+00:00,151.59157327737603,135.0567453911853,144.74847481543924,150.00230710278663,143.26598291902968,149.91780720038918,146.6144375963602,168.49295595891923,182.54973591124275,173.68597856778857
92,1999-03-31 17:50:05+00:00,133.35956532266542,125.2357519526617,130.55420478114462,131.98851221861068,129.15089108478034,137.44770252888708,138.87000831365953,152.24564426150417,159.689189817726,161.76548988220435
93,1999-05-02 17:50:04+00:00,137.2316393329118,130.72153618665263,137.58130020640857,143.56706727063764,135.00395486394999,143.43389587645632,145.82875837842982,164.19192755515013,172.9800952983617,163.97810264834357
94,1999-06-03 17:49:27+00:00,139.79137295119713,131.0226843917004,137.94703345579606,141.9864921820734,138.05991176395435,143.02252738247307,145.55379218334343,156.97058919966665,174.3119924812238,167.28446479244076
95,1999-07-13 18:04:10+00:00,153.78139380006567,142.35953729371656,145.7444917583856,151.92676673298712,144.41794346092405,153.38276718770834,153.86877413875132,168.25664458822652,176.29694995168705,168.88829003034218
96,1999-08-06 17:49:04+00:00,152.36178159660423,136.42054384073234,144.2781543235058,147.92782946820216,144.01560552999146,151.86250233158995,149.65127122725232,171.84861884318818,178.72572994304068,181.0400139908234
97,1999-10-17 18:04:19+00:00,137.5611518589164,132.6663490892404,140.7814249904854,147.0681865137282,138.19747163995316,144.79068232367166,149.4941348493284,164.06444078883865,167.47026419648847,164.86191830169327
98,1999-11-10 17:47:16+00:00,138.380023481288,131.64291103218682,140.58141609424413,142.49697094383606,138.7697129513087,145.16464137998747,145.13724219444933,161.5917856551572,160.17000028754214,165.13481157353468
99,1999-11-18 18:04:14+00:00,152.01946051162943,138.57231727788798,149.06703363657357,154.0388890938268,151.09381588717224,159.95724542380202,159.3296544480702,174.47868198311886,182.46840618598088,180.25963955953296
100,1999-12-20 18:04:18+00:00,153.42113354592007,140.6999009553407,147.5790018772257,152.41966661244743,148.40759539593847,157.16812011372156,156.9546357563714,170.63327205613612,181.78842649871123,174.6136150051465
101,2000-02-06 18:04:08+00:00,137.53872314669758,132.2683069448156,136.39069027797973,139.22369743065042,135.66452603140533,142.75223322802597,144.25957407399915,159.80440894837187,164.11379768323542,164.25349399873423
102,2000-03-01 17:44:42+00:00,142.54080375756513,133.5792049044739,148.261457941788,152.92334179346705,146.6017016495154,152.59136539529027,153.272415530195,166.7715564689601,185.32336627287697,171.38488447177284
103,2000-03-09 18:03:57+00:00,140.07071370079817,135.55409738129708,140.34064906433076,148.99128794998796,144.44476728680073,149.59973124328857,150.03759420407292,162.60698500504222,171.4510845417655,164.79512970649188
104,2000-04-02 17:45:49+00:00,140.71032800285192,132.18723850844174,144.34931923926646,143.421006907668,137.1017853521576,155.26704159049757,153.46154961317032,167.1935099189476,174.89809675150815,169.9687351935126
105,2000-05-12 18:03:30+00:00,151.1604151344951,138.91331947339734,147.84872684538016,155.99854122955352,148.5061174440381,158.01943292846752,158.96327660439368,170.80879014042767,183.4937061820258,175.08033456165742
106,2000-06-21 17:47:53+00:00,144.06440771444397,132.7356419272405,144.80257170632515,147.64269338843292,140.30091446456677,153.75809748204514,154.83354577182917,169.64302152049478,176.41823451784842,167.23231965088718
107,2000-07-23 17:48:29+00:00,153.41481994911544,136.8693247393814,146.3654060445354,150.99243463765157,145.80315958116466,156.9434817340279,150.13521669919663,162.24513914741138,181.2199994373787,181.2545592322346
108,2000-08-08 17:48:49+00:00,148.66910148469307,140.19155911511552,145.15836942761902,150.14207825465854,144.98977190412577,153.67467083154685,153.86058941738239,163.4227626766703,178.23077713987612,180.70511477540106
109,2000-08-16 18:02:27+00:00,138.35733962627842,130.66367229537548,137.79150289305497,143.78968011358677,139.35995976120142,147.71561184332035,150.79200131254805,163.48594732332435,166.69979235956924,163.43043179380172
110,2000-08-24 17:49:09+00:00,149.30431105387368,138.53697932217295,147.45825709971328,152.41405613517915,145.76671917243056,152.31438783405451,156.6901108228521,168.8029672190784,170.48235178824484,179.84392373086735
111,2000-09-09 17:49:34+00:00,152.69622925425827,135.42033103041229,145.23559162900645,151.44200838722435,145.99782765470556,150.22667837080812,153.41828631393062,167.72618029238848,170.63948246628104,171.886206300178
112,2000-10-03 18:01:48+00:00,145.42758388913683,133.67171812742492,145.48740320057638,149.5058355037259,144.01958643469322,149.55524720039938,152.25603684467808,164.8393173654781,171.44946001971272,168.68683175215097
113,2000-10-19 18:01:35+00:00,138.92057385543572,133.11191643752977,141.3823225443224,146.06278134842034,139.21323141591327,150.06069727464495,151.31358158675505,166.96299391302963,172.47282569309652,171.91139488748132
114,2000-11-28 17:50:36+00:00,139.37892517638784,131.2111038080983,134.14029614516926,134.68293935798428,130.87748598587729,143.4676348620979,144.54894173101036,156.4890820361772,161.46617546297279,161.6631205013556
115,2001-01-07 18:01:49+00:00,152.47824609809214,137.22565299847093,144.14153663642537,148.97473590257212,144.65457460900683,152.52344200005143,155.938129569369,165.36452013628485,168.83068884398915,167.8659577967798
116,2001-01-31 17:51:21+00:00,142.54885660257014,132.2971836424437,145.10062066086917,152.2132464270291,144.34310092098988,150.72664491397302,156.2918231199504,170.55066684410082,176.51454689122022,170.436249065968
117,2001-02-08 18:01:47+00:00,131.78155416430423,126.96557104512807,132.90934225074568,132.86612966161044,133.16771247233964,139.22665417557204,139.3623305432281,155.5826466899819,161.55004070505393,156.93867524438792
118,2001-04-13 18:01:30+00:00,146.0130472330856,133.86910952296427,144.81469275264567,149.48856589900268,142.60842419261704,152.9146554251019,153.87814849061118,169.61021076480225,183.37671358666068,167.52901493288508
119,2001-05-15 18:01:14+00:00,157.2195664907867,151.66214798374534,153.10213811823166,162.54597315678382,160.02218979337795,171.26581552054856,169.97269708516674,181.7093179463367,191.2376786520166,185.1762444640568
120,2001-07-18 18:00:42+00:00,139.74262050139373,132.85705121224225,140.28174296885686,143.42513301179332,140.42782877635165,146.83767596950992,148.15446568127598,163.25078171836168,167.99902963075158,165.54324845192653
121,2001-09-28 17:51:22+00:00,149.7642922149679,136.84772490417026,147.90580484776063,151.49583322262686,141.4309186427743,153.02409506454939,150.44705553631294,166.51668059824007,172.3661505951411,173.4452933710619
122,2001-10-22 17:59:40+00:00,140.2505152202266,130.9353834922957,141.51289159986328,146.85087550566936,139.1902390566033,147.08300261549383,150.2784797169949,162.85987900628692,167.94254151229757,165.21500148807763
123,2001-11-15 17:50:55+00:00,138.33401763779312,128.67540303167885,144.57342229111038,150.45887007299572,144.59866030055863,147.282747449893,153.89818254623216,162.1099829514225,170.6478634890097,166.00531406797737
124,2001-11-23 17:59:56+00:00,142.55237953302247,135.17792682635076,144.4207223108112,148.43395198927578,143.347945838134,152.1372567473342,153.6777811341592,167.3931219742497,172.72966403149735,169.79508877638347
125,2001-12-01 17:50:54+00:00,147.69714644834266,138.10515298500195,142.51924833437073,146.61037722562995,141.6634645263009,147.30519980293744,149.88227237717746,165.99931020190166,164.82677332513805,165.96746634866426
126,2001-12-25 18:00:04+00:00,152.90693977364637,138.2499920866843,144.5269834923375,154.943624172565,147.53627069113801,156.27222407439712,154.5827513652092,168.17703401202584,178.16149124149092,174.89544053990394
127,2002-01-10 18:00:09+00:00,137.50971340719832,125.72353348898066,131.96903553392244,136.23684194989374,130.88535508083663,140.45486800134097,141.64802923297557,157.71864747700036,161.34130355052866,156.98044892263854
128,2002-01-18 17:50:24+00:00,138.48445226876888,132.98216423666145,135.47008352453855,151.11059145368267,139.170123357752,143.8566906045765,142.74261533993678,161.79056300374495,164.58569637643146,161.88933460256365
129,2002-01-26 18:00:13+00:00,141.89441693206933,130.6173357114148,143.4607045872708,146.6031072334291,140.3370552463286,152.94051806716956,149.21243358995832,163.50679986573422,176.4941091269657,169.80998930661585
130,2002-02-27 18:00:20+00:00,134.4106189692484,126.65769612312432,130.13724814420416,138.55162931697114,131.70365835565428,138.7407082936462,143.21043532065727,154.681253007691,163.88569175496815,159.0225725977126
131,2002-05-10 17:48:24+00:00,137.38732321285494,128.98821456171447,134.75809765277782,137.51592821584688,138.73081845448453,151.4887093840415,153.0868764798787,166.47695687570476,167.74517616059558,164.51220346422323
132,2002-05-26 17:48:05+00:00,136.20509942966095,128.06956680464307,134.8789484751648,139.8260484821436,134.70269084892468,154.3788623791464,151.4728667603409,163.35560461223986,170.03795454812055,164.0444221974683
133,2002-06-03 17:59:59+00:00,139.5831894087765,132.15495260597234,141.71025373805014,143.66781539747154,138.30299020318125,146.52857937595118,146.0686740726465,160.82357171758184,171.4797630273193,167.54300377620066
134,2002-06-11 17:47:43+00:00,138.15750057307636,136.3749094737035,142.85142773814854,145.6072050375166,143.6265631381339,150.44384872565638,148.59449521850726,160.39831404166233,165.0072798889877,161.45347465893633
135,2002-07-21 17:59:39+00:00,137.4081057197602,131.60337632033207,137.2063736333259,141.91106060009025,141.04465031609337,148.4005275831986,146.25909711898115,163.4252004553,168.32986442566207,164.42756889715528
136,2002-07-29 17:46:35+00:00,139.67315903103332,132.22261163419293,140.55606357619467,145.20717765594722,141.151054086982,147.44169878984374,148.7377955755939,161.32631584349497,165.64985833922452,163.45493982268803
137,2002-08-30 17:45:36+00:00,150.37464771406704,136.40783111981736,145.90909920802335,146.3711072643464,143.5168763166866,151.73185918028508,148.32061820402876,162.22781207106644,169.67408747602616,173.1215982458989
138,2002-10-25 17:59:10+00:00,138.3834063260129,132.11549688221095,142.2284710460005,141.9515698781845,135.0590237188053,143.44720336523852,145.1531833206549,158.7623381610875,170.8290036695422,164.68445471744698
139,2002-11-02 17:43:50+00:00,136.03058103453228,128.42212458446056,136.76330425628436,138.60673851282587,138.71375146118513,150.6601755467448,151.05744640726874,165.25450543189572,164.60084114928878,162.60024889977552
