,dates,jap0336-0000,jap0336-0001,jap0336-0002,jap0336-0003,jap0336-0004,jap0336-0005
228,2009-02-06 01:26:59+00:00,148.99927446414094,140.16525169434166,138.88181190781515,144.07010453587836,146.96849976377803,151.82495232330385
229,2009-03-02 01:31:23+00:00,154.39692516819036,149.85761105938798,144.4639774050875,144.5736425472547,146.2155543182679,157.72335456532886
230,2009-03-10 01:27:46+00:00,157.88264395674986,145.1991373981335,139.5404225509019,147.14404445380984,150.5996497310835,160.4767415904662
231,2009-03-26 01:28:07+00:00,149.5864636366514,140.32479430994417,141.45531157118157,139.6343065347945,138.17079128850284,147.74408937937687
232,2009-04-11 01:28:27+00:00,132.08485455823669,128.21386674469508,130.84228527521947,135.02321800101993,134.67340726011702,144.8498069025693
233,2009-04-19 01:31:42+00:00,146.48494018137936,143.86603943633548,140.87827120931306,146.48208550818674,148.5390818507756,157.2021029670225
234,2009-06-06 01:31:47+00:00,126.83335245643877,122.71523305892026,128.96649185229165,130.67281892525122,128.21132033420096,137.89905566038342
235,2009-06-14 01:29:38+00:00,140.56984841318877,141.35030898481173,136.01398253729346,143.48189276187964,144.56732160755905,149.81564773005675
236,2009-07-16 01:30:12+00:00,125.52837175989593,126.16654144073722,129.509137541938,136.04169214753816,130.3555064339782,143.36304156161313
237,2009-09-02 01:30:55+00:00,131.05307433130608,125.21301424904058,127.24777496389751,129.22965439599074,127.48599703724388,131.59875538976507
238,2009-09-10 01:31:30+00:00,144.45058285945976,136.3628188611559,144.740332044497,,,
239,2009-09-26 01:31:28+00:00,148.63423679915635,141.48619896979892,144.6646901461817,139.45654403840987,143.3885052690899,155.41496578177157
240,2009-10-04 01:31:19+00:00,133.35435988354413,131.48736135291574,132.79847514407217,136.64628641303113,136.98533702952912,143.0646651318845
241,2009-10-12 01:31:25+00:00,147.93917979198145,143.30836335125326,141.4401208618912,150.11850304279147,151.01620976732974,157.36253911337442
242,2009-10-20 01:31:29+00:00,126.57162080403711,130.00355580570496,128.44359695153966,131.14958983100414,132.46077227872837,143.15677253961107
243,2009-10-28 01:31:41+00:00,159.39798850761576,,,,,
244,2010-01-16 01:32:52+00:00,160.45593238362613,159.60434853320564,155.59466973484106,163.6046967972454,161.30721626006485,170.23172729898155
245,2010-01-24 01:32:10+00:00,152.79521183299147,143.33132407908957,145.11251612049062,148.6567851527573,143.4429566381906,149.001034993099
246,2010-03-21 01:33:30+00:00,148.82551804159715,140.13668423410155,140.4929609942863,146.7189290660667,,
247,2010-04-06 01:33:33+00:00,,,,,138.28514469533775,149.8857700319029
248,2010-05-08 01:33:30+00:00,145.1477023366709,142.9153011960958,141.46465034903912,144.904146782998,147.09961111424604,156.27450889776395
249,2010-05-16 01:32:07+00:00,119.95772653802067,124.11683307790747,125.16234997086971,133.07358839698824,123.08615706857324,139.7856118545937
250,2010-08-20 01:31:39+00:00,130.90085743924027,125.0554749869532,130.7645941490366,140.98391340816738,134.29027837364217,145.45799412750583
251,2010-10-07 01:31:22+00:00,144.93598529582974,129.95941482233204,132.3749483904794,142.63132642147707,143.23513082634577,143.4895841131555
252,2010-10-15 01:33:43+00:00,,,,160.44441534118735,155.29726500871388,161.17930516941254
253,2010-11-08 01:31:07+00:00,160.142957689749,147.26028342700627,145.69863572515712,152.48776860384265,156.65658330880584,165.5606144938121
254,2010-11-16 01:34:05+00:00,160.32368856349717,,,,,
255,2010-12-02 01:34:15+00:00,154.44477106721845,142.37621215670174,144.61709707545143,153.0973852459543,156.42469294718018,157.60659726917058
256,2010-12-18 01:34:23+00:00,,,,150.67292035928622,163.1235618681829,170.66913289461982
257,2011-01-03 01:34:32+00:00,159.93519839482963,147.1590010751464,150.50873232448558,156.34904816549934,160.04331812049847,165.67522323313162
258,2011-02-04 01:34:45+00:00,,,,,145.8846993631176,163.52322294234986
259,2011-03-08 01:34:54+00:00,156.75143018422338,149.26651912724697,145.6609049457136,154.8723417739296,160.49148402767997,165.4273701142275
260,2011-04-25 01:34:57+00:00,,,,,,161.71326668541818
261,2011-05-19 01:30:53+00:00,126.98444640692313,122.45992530675719,125.28108713977473,136.70746778705123,131.6919467784585,140.10363265014362
262,2011-07-14 01:34:52+00:00,143.74720236672007,136.929002996864,136.55208045174476,146.51528237572902,144.28293796349712,153.53439671243228
263,2011-10-18 01:34:39+00:00,,,,,,146.37646088412603
264,2011-10-26 01:29:16+00:00,153.45068366295263,140.14730056238372,137.0989529699169,147.16114860335716,145.16098843528877,151.6480863103078
265,2011-12-05 01:35:06+00:00,159.05662645218382,153.47275805684924,149.55963561091565,157.86502969687024,155.0323628236178,
266,2012-03-10 01:35:25+00:00,151.76053360385689,142.20239880457166,140.89320647092939,150.422461220765,148.34228538333085,150.10495575074845
267,2012-03-26 01:35:28+00:00,,,138.51850188344451,151.51467238703532,149.4204666807055,153.08452901193613
268,2012-04-27 01:35:41+00:00,151.33653600041728,138.25176351871357,138.10321458294737,139.82486660543537,141.19532935829906,147.87427803787548
269,2012-08-17 01:36:30+00:00,140.97701146270435,139.98179831532426,140.09602859359998,144.32021285435334,145.6560706080515,149.14865371941866
270,2012-09-18 01:36:47+00:00,142.28329991125815,130.55890665208193,131.902003631558,133.13720336535127,,
271,2012-10-04 01:36:58+00:00,147.0435677003092,145.27114600137674,144.37841332731975,146.52026612022604,146.94400882584264,149.73980367631248
272,2012-10-20 01:37:08+00:00,151.46278686534848,140.64364255903658,138.35704376181755,149.82772559403244,147.66547556647615,150.65521216294948
273,2012-11-21 01:37:19+00:00,169.69076335959403,154.3247593746078,152.88930483737474,160.44903567514086,156.2311419698394,162.4824458528446
274,2012-12-23 01:37:29+00:00,157.28404096787435,149.97091645295276,148.42146198899803,156.34089473646884,153.8837299461446,152.7605379236415
275,2013-01-24 01:37:32+00:00,,,,141.92520909466182,153.5619439574847,162.84508784627832
276,2013-02-09 01:37:33+00:00,160.052699466999,153.20442803551623,150.6214163885176,158.53496435193856,153.46685967415812,164.08770200278957
277,2013-02-25 01:37:29+00:00,159.03064116074862,153.07700044224657,150.20334110860776,157.26770751265423,152.2744164465495,156.87268780607403
278,2013-08-12 01:43:21+00:00,153.2595941661617,149.85700778584885,142.54798161445936,147.20650235308435,145.48715574100152,150.18569605970026
279,2013-08-20 01:36:41+00:00,,,,,138.9300786534842,145.78051063162243
280,2013-08-28 01:43:23+00:00,154.55018961458907,151.0619976808304,145.14103269916285,149.99663788908154,147.0160213266334,150.29646864813407
281,2013-09-13 01:43:20+00:00,154.92239439288934,150.43838318744108,144.45778546724586,154.49895148783764,153.0851301286549,156.1767946142063
282,2013-10-31 01:43:04+00:00,163.39241293465926,152.45506026005197,146.9883866463159,146.51264024244185,146.0967754004472,153.7442611570358
283,2013-11-08 01:37:29+00:00,162.28101078238458,155.97665866425854,149.99607974359643,161.63973099285954,158.3589989886699,162.5820294264601
284,2013-11-16 01:43:02+00:00,163.40068383355623,153.31774281322564,148.98064617890756,155.44860919559918,148.808227134009,159.69604268146557
285,2013-11-24 01:37:34+00:00,165.99310060594058,157.57775899878234,,,,
286,2013-12-02 01:42:58+00:00,166.9784051857475,155.91387121025326,148.95223395981543,152.52312373952142,153.03758952669838,157.50198857189142
287,2013-12-10 01:37:41+00:00,,,,147.1424716823912,156.2664314784174,155.6874901027348
288,2014-01-03 01:42:43+00:00,165.9397372225523,153.49498090863972,147.24799538432612,155.56493795894133,156.09773926680887,156.83563029485708
289,2014-01-19 01:42:29+00:00,,148.88221150175525,143.8243734840764,144.08376318324383,,
290,2014-01-27 01:38:08+00:00,161.0484027618016,155.35847611022515,152.14918336009075,160.49450047209967,161.2420137670468,165.78636913546575
291,2014-02-04 01:42:22+00:00,161.4073526167222,153.6028826478113,146.0515068537854,155.08629483411568,157.93719713824504,161.2277139263396
292,2014-03-08 01:41:54+00:00,152.00765836536323,144.05956466223847,140.14571006392896,141.82565277582225,143.34214843322357,149.2370796770271
293,2014-03-24 01:41:41+00:00,156.43820651243468,152.5499703905157,146.27207994825153,149.9069895782421,148.6561529224159,157.43874338602095
294,2014-04-09 01:41:27+00:00,151.9545681994095,147.59738842407953,141.12770760421154,145.964549809046,142.2401740830269,147.09985818124125
295,2014-04-25 01:41:11+00:00,153.3782467126552,148.10372474330345,140.97789591161103,141.34576861179497,140.17885256357988,149.5591799395567
296,2014-05-11 01:40:56+00:00,149.63834567119846,144.52312790434104,136.00806205377765,136.29031838555335,137.12423166435065,145.77332726509815
297,2014-07-22 01:38:54+00:00,147.35512754573335,143.8747792919168,,,,
298,2014-08-07 01:39:00+00:00,,119.25829532964312,121.87724900724035,132.78654215769356,131.31083792432167,139.55197421429406
299,2014-09-16 01:41:29+00:00,147.77116402565275,138.27114965500087,137.1559700768078,138.74220136729363,141.31187887059934,145.67407565352656
300,2014-10-18 01:41:35+00:00,157.1890038138931,150.00875442130115,146.10818250775296,153.10860792654287,153.35043595932973,151.1311966078568
301,2014-11-19 01:41:31+00:00,166.5185833571631,159.52898468983315,156.62906614764364,158.35506916322078,156.93172533824128,162.2465416373658
302,2014-11-27 01:39:39+00:00,162.08448086600026,155.40402514582996,149.4397626626721,159.56806290935572,,
303,2014-12-13 01:39:47+00:00,,,,,,
304,2015-01-22 01:41:18+00:00,161.7951529350977,153.61945634808484,147.5058830241239,158.09908049297078,149.98337622143205,153.85289808285228
305,2015-01-30 01:40:00+00:00,,,144.03463158125197,,,
306,2015-02-15 01:40:01+00:00,160.99326099804915,153.4453240730109,149.9067937147551,158.33860802831413,156.00967058224165,160.99848309911047
307,2015-03-27 01:40:50+00:00,158.71609696469622,154.1007685483607,147.57520902754317,156.66588590041195,157.0505998933748,157.08137992569684
308,2015-05-22 01:40:48+00:00,149.50509830791057,148.77120749866103,141.85050889481982,153.29539926049142,155.18202346148712,159.64248528936855
309,2015-05-30 01:40:25+00:00,157.6169660569749,150.14301487467475,142.78432301798085,146.97138123337933,147.62868650726693,150.22479454541067
310,2015-08-02 01:40:58+00:00,150.06073830628898,147.88647057339278,142.55557069127732,151.11797858652739,145.95578026940026,147.4071849342273
311,2015-08-26 01:41:11+00:00,140.01602292734276,137.14814520845607,135.72891339305957,142.49380939325337,,
312,2015-09-11 01:41:15+00:00,142.54176366105492,135.163183753666,137.2627201538224,143.23908753554255,139.1873793189669,147.5355052177868
313,2015-09-19 01:41:18+00:00,145.02541324905937,140.33878379187468,139.56370855284894,142.2722507679272,140.7748860777968,146.9172934201965
314,2015-10-21 01:41:24+00:00,152.64762846366415,145.79810998995038,139.73646139398275,141.33525499833752,145.63120897101766,144.43612595020056
315,2015-10-29 01:41:45+00:00,,,,,,150.10994699530585
316,2015-11-06 01:41:27+00:00,159.35183281686662,150.4210720791287,143.15297036620368,149.78148698814707,139.98514584974885,145.5204480001783
317,2015-11-30 01:42:14+00:00,165.61223868448837,156.30558027203602,154.58082631884108,161.78679527628938,159.06074943651325,164.13293875647832
318,2015-12-08 01:41:28+00:00,171.71399357899145,167.691703362387,162.52254867414763,162.85578674928254,156.54686087891739,159.76460372031937
319,2015-12-16 01:42:32+00:00,,,143.85066266155943,155.78291241143617,148.0245329303878,163.03170564721037
320,2015-12-24 01:41:29+00:00,165.23448337904458,157.9611678002649,151.34128628001244,159.3077059445808,156.7485972586536,161.01185866833856
321,2016-01-01 01:42:45+00:00,165.2630918579166,164.28953642850345,156.6880829702881,,,
322,2016-01-25 01:41:25+00:00,160.55714480321714,156.4330213796917,150.47073106645482,152.11956474563735,143.36302623982485,152.20888837012433
323,2016-02-02 01:43:09+00:00,159.9174366252532,156.11481575256803,152.76517733696863,,,
324,2016-02-10 01:41:20+00:00,159.96356920334694,156.85843948175344,154.5335981327913,160.8892097209059,157.0983536800622,159.97011400385188
325,2016-02-18 01:43:13+00:00,151.48545168550834,148.35797831914394,146.85469608318766,154.308559548251,,
326,2016-02-26 01:41:14+00:00,155.83373240918905,148.49344933566562,144.92845424246605,153.16876580704968,153.40615617895966,156.8697756695929
327,2016-03-21 01:43:28+00:00,155.92010921533824,148.29717465037564,144.75514706489454,153.11836102484978,157.8518190669763,165.2203260597229
328,2016-03-29 01:41:02+00:00,150.02445640688634,149.7756222472694,145.38233047004954,150.98623047941672,155.1039566916552,160.68981447572216
329,2016-04-14 01:40:56+00:00,145.87649015406237,142.4068845997712,140.03450255922965,144.4086821659404,147.75427503709952,149.21130564922936
330,2016-04-30 01:40:56+00:00,158.68377320351956,151.75521780054973,148.7408078191579,156.88499608912232,160.24145795610357,165.32326303060847
331,2016-08-04 01:41:22+00:00,151.4455392065005,147.17225928837277,149.0124866451079,157.42993561466366,156.5041613404328,156.5842511105912
332,2016-08-12 01:43:58+00:00,,,,,,159.5214055847928
333,2016-08-20 01:41:27+00:00,148.97179702259598,146.01826607783477,144.59927810977138,152.44402694321423,154.61373566798414,156.29554358795505
334,2016-09-29 01:44:05+00:00,141.87433949380437,133.84457438674684,138.68955844557357,148.39316933821303,142.85317517352934,139.28818842713434
335,2016-10-07 01:41:37+00:00,149.86035925848614,144.14131771461047,144.51397621162332,153.10411705218834,146.6490393726535,143.21594383996728
336,2016-10-15 01:44:05+00:00,153.18817907058826,139.4251337120398,143.21704357557175,152.45096491571147,154.01145267381617,153.83633540967122
337,2016-10-31 01:44:00+00:00,157.97298883900925,152.95297614172586,152.56274834157142,158.68549907463648,161.8455485204201,160.76250356488546
338,2016-11-16 01:43:52+00:00,156.4191512407577,151.70612397873182,148.02380130000702,161.62237342431732,164.94727014967418,165.29634522251743
339,2016-12-10 01:41:38+00:00,166.66811717676967,162.17618832333937,169.1568035213259,177.65339173928967,176.99698427044814,172.40571840414938
340,2016-12-18 01:43:46+00:00,,,156.3360664054979,171.3425518268805,178.88276181821098,175.68608936532138
341,2017-01-03 01:43:37+00:00,161.35713320896642,158.2922796033582,160.33934682080002,172.49905910552133,174.29977043133601,182.00204348308597
342,2017-01-11 01:41:31+00:00,,,,,,160.77620084831617
343,2017-01-27 01:41:25+00:00,159.0307481942386,156.7369156173675,159.47181572701868,165.48969911109643,166.31249526048774,169.15812211909673
344,2017-02-12 01:41:17+00:00,162.58971444396417,158.7934019859913,162.21123360725423,166.44644089040452,166.6926953601392,166.05777619905444
345,2017-02-28 01:41:12+00:00,155.26689025317245,152.79638293635955,155.00813144553996,161.99616511011706,162.36782080334166,168.1523798894514
346,2017-05-11 01:43:49+00:00,,,,144.67924931233765,150.4344474079234,155.18385147163855
347,2017-05-19 01:40:49+00:00,148.38331737518251,150.24416946813932,154.7209158259396,160.2620413015297,161.48822073914906,170.657984278767
348,2017-06-04 01:40:58+00:00,144.03001342523055,149.3411697741478,154.43217291270378,164.29428739577523,163.16795409086396,160.37878379554533
349,2017-07-14 01:44:00+00:00,144.7155034213104,143.75744051785048,148.15057874384541,157.19576326053684,157.41048392415803,
350,2017-07-22 01:41:13+00:00,149.73393690300622,152.8671976793954,155.2366384928104,161.2249408255328,157.75495164029587,161.6021563537439
351,2017-08-23 01:41:25+00:00,143.82288609571512,141.7658033639086,144.08895691417098,152.11453730239649,147.88965065179335,156.37383117091667
352,2017-08-31 01:43:57+00:00,141.03522723134228,137.27843371699242,144.75076891270615,152.70986806085241,152.73536313937015,160.56058178367232
353,2017-09-08 01:41:27+00:00,150.92416213519627,147.36305592445635,145.40081419437516,155.57314449936956,154.83723197120528,160.9094528691205
354,2017-10-10 01:41:37+00:00,153.86459157136932,146.94679909771148,146.5526411788816,151.95902624091008,154.78850426313008,160.7921424280398
355,2017-10-26 01:41:39+00:00,,,,,,
356,2017-11-11 01:41:36+00:00,158.0340589637796,152.80029797318142,154.3486109933522,160.7629264980211,159.32440600850447,162.4367159107524
357,2017-11-27 01:41:30+00:00,134.71360976933613,134.93149806271032,154.10838087859008,168.87846144799087,150.26449825293628,144.3305905958736
358,2017-12-13 01:41:30+00:00,168.09785707297723,157.56054144315473,169.29369053253856,166.96233373911062,157.42839712006332,167.4069559663905
359,2017-12-21 01:43:39+00:00,171.69819109324433,161.1694589692919,170.62412332391264,167.92186342771296,162.2524262277186,170.32201926913768
360,2018-01-06 01:43:26+00:00,177.27566047867936,165.92452259164966,158.12789185100146,161.5601001718271,160.65173541198646,161.87208051200597
361,2018-01-30 01:41:15+00:00,124.34812493794243,129.51550405337434,152.65605938035407,155.83252344923565,,
362,2018-02-23 01:42:47+00:00,164.20246378875504,155.77479367964435,156.52260384959868,165.4737391405897,161.636185463709,170.42111916542723
363,2018-03-11 01:42:36+00:00,154.10016520280962,151.1390300150068,147.03033761149842,159.10550392443565,152.57991164189673,163.6091004196668
364,2018-04-04 01:40:46+00:00,147.65400168363206,146.13474408813457,143.0641408706874,147.81428262851986,145.9249103305795,154.96259357905672
365,2018-04-20 01:40:36+00:00,149.63025834560065,142.88208944661744,144.0044908167219,153.23391796485492,151.99269173923318,155.52545372660765
366,2018-04-28 01:41:51+00:00,152.21150160870835,154.25807277143193,152.47779781956913,162.96316350215076,166.39486037622956,166.43602327334213
367,2018-07-17 01:40:26+00:00,,,,149.09489422122655,153.81706910504334,158.92860262188836
368,2018-07-25 01:40:34+00:00,155.5465482219185,154.53813175261706,153.61954859528532,159.14776112584642,157.9937857931011,160.21475012139285
369,2018-09-03 01:39:31+00:00,142.59741432974434,135.7425853538843,134.69046720967208,134.5335164913565,142.47232835650576,150.81876633229726
370,2018-09-11 01:40:57+00:00,149.6080571345637,147.98065322421616,143.47883137194606,149.31479101145536,148.44931359255438,148.95064605030225
371,2018-09-27 01:41:02+00:00,148.24754111887341,135.95878965032318,136.4970489164176,136.04526139864035,134.1058202961334,150.57516001038556
372,2018-10-13 01:41:10+00:00,156.64757946077194,151.69433656597252,145.92028351417883,152.36818208582292,148.27182160982917,150.60695293984568
373,2018-10-21 01:38:24+00:00,156.5055198566166,148.03264144727294,143.00291501157366,150.28068851401133,146.7533019123481,153.82667075150175
374,2018-10-29 01:41:15+00:00,150.0615408035164,141.14786964494255,141.27245334248852,140.47291162564426,138.2949535713428,144.47846341287956
375,2018-11-06 01:38:04+00:00,,146.8715565608186,150.38404189640775,151.90652074108917,146.98117779009723,153.31226563676137
376,2018-11-14 01:41:17+00:00,161.59996229278556,152.1225596271833,146.4783355885015,154.15321935051938,155.2716069548087,158.51689125596295
377,2018-11-30 01:41:15+00:00,164.40175068905657,153.84903730707677,148.53384385129388,155.57008270579018,156.2579496297955,154.21976651695832
378,2018-12-08 01:37:16+00:00,160.5210703713278,151.30366511900004,148.00529098943912,157.69367570184937,148.50328693603748,149.8856412992709
379,2019-01-01 01:41:13+00:00,158.4768069536471,152.17987027903737,146.1016652623628,153.3073908225748,153.11101164036975,156.16812554002982
380,2019-01-25 01:35:48+00:00,162.44070763971243,156.04360545863594,151.2924510451433,158.9748918983238,159.26558844535288,164.6740609372479
381,2019-02-02 01:41:06+00:00,159.4929518284558,151.4538756916963,147.0326432942906,156.3285197770493,153.49647980364423,155.67514377278783
382,2019-02-10 01:35:19+00:00,152.7926035127545,151.0890481249938,147.53058220044605,155.99183466450444,157.09988220169788,162.435783434795
383,2019-02-18 01:41:04+00:00,158.20918129268094,153.1226963358394,147.56075192936984,156.57308938727508,153.62271815575747,156.77535353678863
384,2019-02-26 01:34:50+00:00,154.81986338648716,146.96652877476507,145.9669844324107,155.7922006985778,158.05675479414927,160.50514686939763
385,2019-03-14 01:34:20+00:00,156.03204212064514,153.05687127602224,148.97967157822774,158.4795609739242,155.01372925052675,164.82071300709592
386,2019-04-15 01:33:13+00:00,,139.43025656979373,143.41954327639507,148.006124512554,155.6218798626445,152.78713781764327
387,2019-05-25 01:41:00+00:00,148.80385054191393,139.7808123413759,135.08322478280041,136.14425105866619,140.16882279819475,147.1798048519177
388,2019-07-12 01:41:17+00:00,136.7817309084407,134.81958040884695,131.8608339888057,135.50168992024555,133.28273651090004,136.49012880639123
389,2019-08-05 01:28:58+00:00,138.54774170371965,126.2263220579922,132.11923676871362,139.9063509889001,138.86478809593663,146.87201319025203
390,2019-10-16 01:41:44+00:00,153.04478084892511,149.03339514335386,143.00695387391278,147.5358264061596,144.0945164307623,148.59189735739417
391,2019-11-09 01:24:51+00:00,153.08026374157075,144.04657802150007,141.12215898817942,151.62901367546328,152.01265031403236,157.95109855002386
392,2019-11-17 01:41:41+00:00,155.5900276534801,153.57080958187115,148.51913881182708,154.40916930629479,145.61352377358375,150.95073338141083
393,2019-12-03 01:41:39+00:00,156.18707180677694,148.5539241596166,145.4497587401729,155.49244166972719,156.1654390119256,154.4299887684318
394,2019-12-27 01:22:30+00:00,157.10193258884883,145.55228454680042,148.08701375540596,156.50968220456227,156.2688397802096,155.57287542773437
395,2020-01-04 01:41:33+00:00,168.4664614654515,155.21402391429675,151.4555047910425,161.29586544167734,158.0326259499921,161.70880140775708
396,2020-02-13 01:20:04+00:00,150.55753258873287,140.63756652361388,147.94079220422267,154.0107500663483,139.05630306027908,152.86175913009623
397,2020-03-08 01:41:15+00:00,,,125.17539416624454,145.2006756953788,142.3689628079584,148.4762624284952
398,2020-03-16 01:18:21+00:00,154.940535705743,151.9786943517371,147.66597155143458,157.1247304654497,155.89072164468018,159.33929096086266
399,2020-03-24 01:41:07+00:00,157.3089685324847,150.58590201897556,144.3949654699955,151.6449069515812,150.78419031761157,151.40575490607674
400,2020-04-25 01:40:52+00:00,150.20980973057604,148.35788299612196,142.02894063083025,147.05889139618498,141.549432780965,147.32123926928134
401,2020-05-11 01:40:44+00:00,148.2039051930037,147.24626537378305,137.38054260410158,139.26356780327012,142.3997199138886,143.80082060147154
402,2020-07-30 01:41:17+00:00,157.14157764204165,152.92450234674942,146.24100215729828,150.7289398506228,150.38971020149825,151.67817232504677
403,2020-08-15 01:41:21+00:00,162.7035349644819,154.9879111327682,149.01459097138073,154.38722359160232,151.69793668042868,160.52792404990817
404,2020-08-23 01:08:46+00:00,,,,,,150.0930609364152
405,2020-08-31 01:41:29+00:00,155.03368730053313,150.3026137671768,140.62419688325622,145.76393680813956,143.34631967284002,146.97745000297186
406,2020-10-02 01:41:39+00:00,,,121.87392838828907,,,142.33209257337091
407,2020-10-26 01:04:36+00:00,154.24458953073133,153.61670113857068,149.75131090876846,,,149.67752335635655
408,2020-11-11 01:03:31+00:00,,,,,149.39748231679272,160.94563846990275
409,2020-11-27 01:02:23+00:00,165.23217040693484,157.3734519580053,150.54239648306816,157.70599950953363,160.75607569553136,159.20264208032685
410,2020-12-05 01:41:42+00:00,166.12108191832422,152.88632738336528,149.26959952529552,154.19192207358097,153.0190935964667,161.58901862896573
411,2021-01-06 01:41:35+00:00,165.73313345561704,153.0734785866481,142.58073412462298,159.5111379758743,145.38802058020076,159.77955348127168
412,2021-01-14 00:58:55+00:00,159.98876712710035,149.57581240127726,148.8519366829209,157.89867710740583,154.26449651792882,162.14677348470082
413,2021-01-30 00:57:46+00:00,154.613905443252,152.00549033698982,151.74514748553946,156.67137616135824,158.27394940162836,161.1195235337549
414,2021-02-07 01:41:27+00:00,156.3633081637698,149.05837036910685,144.3963750595351,158.58312770526496,154.1650380160274,153.6009344132224
415,2021-02-15 00:56:34+00:00,,,,129.05027113402065,134.3814245052609,144.27996993582022
416,2021-02-23 01:41:22+00:00,157.92675607712454,153.11523173047817,147.89783786206178,159.74618835829472,155.06371586184187,160.1371207766286
417,2021-03-03 00:55:21+00:00,156.6163683000992,150.0447505162786,149.6125283669056,158.91715845098608,156.28719464814478,168.75804001040228
418,2021-03-11 01:41:14+00:00,157.93472507484435,151.54559963909486,146.5795479797449,152.4637099922406,152.58175202093878,156.93774451983316
419,2021-03-19 00:54:05+00:00,152.27177979426966,148.9536162158354,145.18927200477557,153.5168053977184,152.20805431980045,157.0674930508437
420,2021-03-27 01:41:08+00:00,156.46870698273406,149.39797779650766,142.26641626647114,146.1794465003084,146.2630081415419,150.40244507428264
421,2021-04-20 00:51:27+00:00,135.6773950329721,134.68723400124208,132.70103668769548,142.98818519772186,137.0189356658704,154.88492019236233
422,2021-05-30 01:41:04+00:00,148.07370366242492,138.9214058523686,135.25576558384563,147.95092608467664,139.85905626646715,142.90142174012271
423,2021-06-23 00:46:05+00:00,151.58906311024774,146.16435180457455,140.64841191384156,146.33780027935526,144.20739293563562,155.32637915494837
424,2021-09-11 00:39:10+00:00,153.76980579039918,147.80236550176454,147.08562450867174,156.93754673546317,156.1301057275028,160.4314611887455
425,2021-09-19 01:41:38+00:00,161.62474668462997,154.1700419572104,146.53847155669555,150.32954551395864,147.24644916768585,155.42042709520322
426,2021-10-05 01:41:43+00:00,156.99520240247017,154.49828735660228,143.2941276088589,146.30480461955335,143.85697359834077,152.82548574159642
427,2021-10-13 00:36:20+00:00,146.24126332793352,141.87777381782587,142.64611346387565,150.14310404173355,150.2540174017254,151.38772864933648
428,2021-10-29 00:34:52+00:00,,,,144.9554815761952,147.3391787011035,156.40453068254232
429,2021-12-08 01:41:42+00:00,161.55478471078993,151.29925761798808,143.67705691908773,150.37147384312857,149.80613545425447,150.63040069666536
430,2021-12-16 00:30:18+00:00,158.6747302332925,150.83440943106095,148.7845518328732,150.57532473712018,154.70550734729937,166.69023890845534
431,2022-01-01 01:41:37+00:00,171.60863911071306,161.89454147676975,166.64753568349852,160.52208918389277,157.886198639611,164.63816111929015
432,2022-02-26 01:41:22+00:00,159.90920080008675,152.11033729907388,151.24715676475432,151.27651459576518,153.16711245879287,162.62827339227124
433,2022-03-06 01:41:22+00:00,157.24156411404505,150.98527284221333,145.62319184858464,150.1712145092367,150.42907856719688,152.95882443402874
434,2022-03-14 01:41:17+00:00,158.24421738854306,150.41151585643647,147.60020757833072,146.22009050048223,144.02485273744375,151.15667701448686
435,2022-04-07 01:41:16+00:00,144.87562267547824,133.10802634966197,132.9785177170393,138.5697412401671,138.06462558147237,146.3528805504203
436,2022-06-02 01:41:21+00:00,149.37757676180956,145.64820618421192,140.88154221043285,139.99123219307904,141.04185017709426,145.97199917260113
437,2022-07-20 01:41:37+00:00,,,,,131.03287068774623,139.28464846786255
438,2022-07-28 01:41:21+00:00,147.78704229370578,,,,,
439,2022-09-14 01:41:37+00:00,144.48788323365406,136.46417021448,135.59341067270077,141.07592219097225,141.4600115087935,143.78949392635357
440,2022-09-30 01:41:42+00:00,,,,,,144.6748182333931
441,2022-10-16 01:41:47+00:00,150.11806037094522,146.3913653943428,140.5394752584429,151.0046569963898,145.7771338211569,147.1245203887488
442,2022-10-24 01:41:57+00:00,160.5000624355917,151.09240157508876,145.065251295808,153.1577958827366,144.0740688972929,153.73396290388246
443,2022-11-09 01:41:57+00:00,155.83125653640982,151.51105321645696,145.57323622180508,154.42833963759853,152.4666345974985,155.12090782024484
444,2022-11-25 01:41:54+00:00,160.1963302781457,151.59973697906528,146.9321920489617,155.40731178968412,153.9413250849416,159.82757320211962
445,2022-12-11 01:41:52+00:00,,,139.37805397169015,149.14705398772387,148.16394409926227,146.8338301620056
446,2022-12-27 01:41:45+00:00,167.7024075688617,155.63535397636826,152.71350328761858,163.84818724019453,159.8594208268505,168.0077028056222
447,2023-01-04 01:41:48+00:00,164.3826849122336,159.0800208851912,152.9160168456253,159.88057767224564,156.20606605363605,162.33082337197854
448,2023-01-12 01:41:42+00:00,167.41082025228084,155.39419542432566,148.61508225702744,160.65129379778188,158.89372284444968,158.89150201012342
449,2023-01-20 01:41:37+00:00,161.82312914575658,153.96838574180055,147.5450336233532,157.34194328596703,156.79292562655948,161.73871415524766
450,2023-02-05 01:41:50+00:00,157.24964139143833,153.31639471719424,146.42924200430042,150.00777713350735,146.2852904557409,156.66937214078484
451,2023-02-21 01:41:41+00:00,156.9465035664278,153.0059665836162,139.94952976414652,153.70180369071238,154.1105721502398,159.30140108689108
452,2023-03-01 01:41:24+00:00,148.40326411704,142.22411776141854,138.77970941194963,145.45439897969942,144.7515524947589,150.08001004988805
