,dates,jap0336-0000,jap0336-0001,jap0336-0002,jap0336-0003,jap0336-0004,jap0336-0005
28,1990-01-17 01:03:46+00:00,151.38266466218488,,136.97615593686174,140.21382133749796,144.17003681164516,145.16896566218878
29,1990-02-02 01:03:15+00:00,,,131.22988093806606,133.61094690732358,136.67354768841676,142.06357384442938
30,1990-05-09 01:01:33+00:00,134.8800171747107,137.33990818196338,,,139.5913802248544,148.93362005798213
31,1990-05-25 01:01:30+00:00,164.7006157216092,169.40808042277217,152.90747573844135,157.36030211801034,155.78697833410365,163.85930689513543
32,1990-10-16 01:00:55+00:00,137.87756305412756,134.76618669237666,133.11992679019247,137.51647507607092,137.11597044801277,140.89508650089567
33,1990-12-03 01:00:31+00:00,151.2445787641025,139.84575227365877,139.8360303894077,143.15955254675845,141.43872246350278,146.50408922160003
34,1990-12-19 01:00:51+00:00,,,150.2737075812634,155.0050954704564,151.86690375767324,156.11265921133256
35,1991-01-04 01:01:16+00:00,,,129.9976376947587,135.77014515463958,133.47178713091338,137.10192942529804
36,1991-02-05 01:01:51+00:00,,,141.90024071556687,144.86516008702213,147.32432858117602,147.5711459890565
37,1991-09-01 01:05:04+00:00,138.30688797688424,138.3284535353783,137.94914088440188,148.53917529218813,152.76772069024884,156.52891707960777
38,1992-03-11 01:05:31+00:00,,,123.24735529426684,127.70209107087884,119.46890262437815,130.71725241167837
39,1992-10-21 01:02:47+00:00,145.13950591233973,139.67273332115118,138.6752036474807,144.65420794425998,135.7986634369484,143.4657957438954
40,1992-11-22 01:02:20+00:00,143.99957491422612,140.9950154531287,138.0619791900959,146.0719314315121,146.37064781138184,144.64844469966602
41,1992-12-08 01:02:35+00:00,153.15409888903622,151.48680676902345,146.45504885468816,151.42954328922372,142.42053513982603,155.721709071337
42,1993-03-30 01:03:33+00:00,130.94972844973208,130.27568653261307,,,128.8449688430892,128.4462687346254
43,1993-10-24 01:03:28+00:00,146.5341572765683,137.0155742177634,133.79750577650938,138.67238134559733,139.46660452414847,148.1853748991021
44,1993-11-09 01:03:21+00:00,,,,,,
45,1993-11-25 01:03:15+00:00,,,,,,
46,1993-12-27 01:03:01+00:00,152.5925999214939,134.26743661333853,121.34479057301634,,,
47,1994-02-13 01:02:24+00:00,,,141.02617955610498,140.1815544486562,143.759213872771,142.26100630704582
48,1994-03-01 01:02:10+00:00,,,133.55168153386347,135.60139323147297,129.58038245161615,130.4416650815501
49,1994-05-04 01:01:04+00:00,127.83305837037565,130.2166634155063,,137.15363218514045,137.20825468308112,146.16962391827127
50,1994-06-21 01:00:08+00:00,138.97214761933986,135.16467186376852,138.39376286185183,140.64132771432097,142.8996974594021,150.3368477868087
51,1994-07-07 00:59:43+00:00,142.7561062178844,144.149642605054,145.042128330146,150.2877590964461,145.68662559913486,155.1588713021428
52,1994-08-24 00:58:27+00:00,123.35171693845132,124.08221651463373,134.44397506001727,138.3406747801992,136.62494307330402,140.73188037250162
53,1994-09-09 00:58:03+00:00,138.60498003889387,132.5422118531989,133.93150139637956,141.70583745691565,138.09092742166087,141.94338565519126
54,1994-09-25 00:57:37+00:00,136.11295196874568,131.89772930745303,135.65149285097024,138.6538591321974,135.69255440800652,140.20514919806192
55,1994-11-12 00:56:03+00:00,151.70619783556992,144.29662372301817,146.80373129436484,156.99589015219175,156.4974913782191,157.80248311064193
56,1994-12-14 00:55:01+00:00,,,138.2900031574129,148.72025045932762,145.82223132417596,150.96218594184901
57,1995-01-15 00:53:55+00:00,,,105.5848874763202,112.07203802038018,,
58,1995-01-31 00:53:19+00:00,123.03516166628697,117.40245973808628,121.57690005611946,133.53127799039277,134.21248799713703,141.2494384842425
59,1995-02-16 00:52:39+00:00,154.336223467602,147.6732670110075,147.53172762505224,152.95939417035086,148.84284042566497,145.64115967651364
60,1995-03-20 00:51:22+00:00,134.29828775206514,132.88641112920095,,140.94538938171428,130.8799923971329,133.43782078199752
61,1995-07-26 00:45:41+00:00,138.32176385113428,138.1388653023904,138.08344952355395,145.37897294794698,142.06148411128532,147.90100964128254
62,1995-08-11 00:44:57+00:00,125.87700706267185,127.67757846858932,130.10072448404424,134.6328541028649,133.93029401325228,139.9679100839462
63,1995-10-14 00:41:47+00:00,143.74920856361314,135.98797497612583,132.752543417626,140.57116099349224,144.06140904112607,146.05280688524067
64,1995-12-17 00:42:31+00:00,,,147.5617217539613,,,
65,1996-01-02 00:43:41+00:00,,,149.30924360000407,150.1208979625223,153.13767894207763,159.2355315738209
66,1996-03-06 00:48:06+00:00,151.75103849212877,145.84154642232653,141.88796425634837,148.78171972833465,144.92552495225556,143.75095991578598
67,1996-03-22 00:49:08+00:00,,,115.83357001925538,127.97652426057445,128.30467309723127,133.42655563245677
68,1996-04-23 00:51:07+00:00,129.50134469205034,130.10090603040578,,135.0190523893649,137.41577443111657,141.78271551986103
69,1996-05-09 00:52:04+00:00,122.67070970656029,124.74568576468701,,,129.28118953128103,127.33536807021788
70,1996-05-25 00:52:59+00:00,123.40701732580044,124.68604511303282,129.19764798344673,130.48869151189234,134.35646255532757,137.9475060895709
71,1996-08-29 00:58:06+00:00,123.2586029932049,125.56861327480166,124.56220339362096,132.228258998168,129.676635204406,134.0183992196312
72,1996-10-16 01:00:41+00:00,154.95191276614173,145.1429627662273,145.53768321288112,146.09636684289126,146.59974877858107,149.1706430678315
73,1996-12-03 01:02:59+00:00,156.08729859441985,150.8537619862268,148.83434622154857,152.214176672014,154.16483107861902,155.64867245190692
74,1997-01-20 01:05:14+00:00,165.85441724530705,152.64218830814147,155.0431541816918,163.97788379710596,161.380417858943,163.63431887599137
75,1997-03-09 01:07:17+00:00,,,133.94376657803582,138.5460015834609,134.91129001922388,140.77114091450917
76,1997-03-25 01:07:54+00:00,138.676723693508,135.64832042854232,137.01641186327723,150.32344173566128,147.15341143613708,155.48104815346508
77,1997-04-10 01:08:28+00:00,120.57330430555342,118.2977939095982,,,133.55731663060257,134.5466678902219
78,1997-06-29 01:11:16+00:00,131.72644336244394,125.73570328573523,132.72279780240726,133.04816913985493,139.90314787197033,147.53003950040375
79,1997-07-15 01:11:48+00:00,150.11466190129994,145.37971038004886,149.54793061319015,151.54751113050548,146.84132539362326,151.40265745795577
80,1997-07-31 01:12:20+00:00,139.622957837699,136.8984622025949,138.83107938662187,140.47274019766428,144.667624759769,141.21746437668975
81,1997-11-04 01:15:07+00:00,,,,,,103.66599347588871
82,1998-01-07 01:16:38+00:00,152.6844882990884,146.2942210949687,143.97650348557255,150.71254673604852,151.4483609510274,149.87943807500082
83,1998-05-31 01:19:02+00:00,124.93468020432339,130.81479896704204,134.60391002875153,137.37861447004732,139.07421128585588,141.38755287299398
84,1998-07-02 01:19:26+00:00,124.02821604963302,135.99931128143638,136.2555045861017,141.13670932863914,139.05648605422704,146.19993008376906
85,1998-08-03 01:19:41+00:00,140.45756045774004,140.55820215040026,142.0916517273394,146.62798391669628,144.74433376065193,155.58602988632884
86,1998-08-19 01:19:49+00:00,154.8010281755926,155.1592892167442,151.39626460420595,155.74665625320057,153.75743598540356,159.5642599959175
87,1998-09-04 01:20:01+00:00,165.85380014391114,159.9345271053432,157.8137840888486,160.68962106779696,163.6341261482134,174.0766329243294
88,1998-09-20 01:20:09+00:00,,112.89452095361091,133.38015402744782,140.59211770458347,143.37541514525003,152.84721864210906
89,1998-11-23 01:20:22+00:00,154.30460505872819,149.16078504174612,147.6884716288776,157.04861386334574,144.38936401136817,149.10844479257108
90,1998-12-25 01:20:24+00:00,146.91027214270207,147.7339729035586,148.41391603450492,160.84203162671335,,174.91750876752718
91,1999-01-26 01:20:23+00:00,139.7357033125551,139.943364385768,138.58049095669455,143.9055982125695,146.73967112766954,137.9695440874816
92,1999-08-22 01:18:49+00:00,122.22195766971784,124.61783804629002,125.59631057421237,129.92343719882638,132.7566315944527,141.21690936713753
93,1999-10-01 01:34:22+00:00,146.85637858035102,136.5844172261654,142.45687882852,146.1948452127611,149.72781634289743,148.4060428431025
94,1999-10-25 01:17:47+00:00,182.5493238803396,,164.7874412382869,147.64854001911903,141.18392617069608,136.17898349723865
95,1999-11-10 01:17:15+00:00,151.5297233898158,139.74636160572936,136.05031043769173,142.91737982920787,144.55320677211103,149.3293865780949
96,1999-12-04 01:34:11+00:00,163.49302747443411,150.4807221544614,145.07850606242323,138.94260479472393,144.8157411848431,148.91705563998028
97,1999-12-12 01:16:28+00:00,165.6109810623439,154.74862601053331,145.51873083075265,150.1600894098794,151.34156180448542,154.0511456409995
98,1999-12-28 01:16:26+00:00,165.48005356824615,151.25516306536963,144.66333983395762,149.43005238885766,155.73502982992053,157.70718584574524
99,2000-03-01 01:14:41+00:00,148.81926248044587,143.56958361563562,143.48139349593671,143.74512989561686,134.74437549342923,140.83307324918277
100,2000-04-18 01:16:05+00:00,143.51847631201719,132.93169958431156,,,137.5198989493986,147.4772123786093
101,2000-05-04 01:16:51+00:00,120.52229009651597,112.8384034761556,,126.40115444009257,125.82346357984747,133.7486102734386
102,2000-05-12 01:33:28+00:00,131.10466838871986,132.57950596453145,135.60352849576037,137.94302392394957,138.1742486574986,145.19495665651854
103,2000-05-28 01:33:17+00:00,,,,,,
104,2000-06-29 01:33:00+00:00,143.17642271037056,142.04019640255106,137.66547340726834,142.5140395446034,141.7050787572231,151.74836834498566
105,2000-07-07 01:18:10+00:00,121.79231412948437,122.50708786585031,130.04299499736337,134.9433408419461,138.0851776611317,143.70785710215455
106,2000-08-08 01:18:45+00:00,135.09786641455588,139.49900603994644,139.79570145612638,145.01944430527374,130.97557438700244,138.60866527508549
107,2000-09-17 01:31:53+00:00,146.0759475433243,145.12128061923107,143.6705927568203,146.95378462894112,151.17973476422583,150.22416191158464
108,2000-10-11 01:19:51+00:00,162.50181175533874,156.097340626034,150.2706911195157,154.6113855221693,154.85962612174242,161.54388220085593
109,2000-10-19 01:31:32+00:00,146.99974595390663,143.32695695244416,142.7002825399976,146.58235344673915,142.22121753042387,150.1186273762385
110,2000-10-27 01:20:06+00:00,152.87078242451287,144.6320739520094,142.84596233424568,147.86312289129683,151.0925094973344,144.10398500059324
111,2000-11-28 01:20:34+00:00,152.10709956882536,143.9171639362994,143.15374715620374,153.5250859746165,152.61278590334393,160.8344848260588
112,2000-12-06 01:31:38+00:00,172.68584916776382,154.00320582146088,148.1946990652093,158.5527206252047,162.45603863715843,165.51345024804547
113,2000-12-22 01:31:47+00:00,172.8804419665482,165.58213758934664,160.21099049253814,171.5013442410244,171.4256902545759,167.01645397036998
114,2001-01-23 01:31:52+00:00,155.9710793829437,154.91234059722507,150.39542642294109,159.67999005680727,162.64701976548855,168.7444756751324
115,2001-01-31 01:21:18+00:00,148.36189148631772,142.44305784565407,141.23200679412932,151.77722962492948,150.382908491288,152.00461690550935
116,2001-03-04 01:21:29+00:00,142.65365047547223,141.34250460651208,136.74044104382716,148.65455260041333,150.22216414708322,153.94300387859843
117,2001-04-05 01:21:17+00:00,144.0639968992368,143.14463610454712,,154.47710890735226,151.6411865563341,152.44484996111717
118,2001-04-13 01:31:27+00:00,144.9683654730982,139.70611062710216,,150.62144866859435,153.65436670497553,160.1164567662824
119,2001-07-02 01:30:42+00:00,155.90626047207581,147.40922219805233,153.62225321205523,154.52020242639256,149.36464649020493,152.24925582888008
120,2001-07-26 01:21:39+00:00,133.30521086730027,128.5834004919033,134.61025954107495,140.49075075004782,141.0684426688594,144.02410259147882
121,2001-08-03 01:30:27+00:00,146.53429310421146,147.69203932200924,149.45142041170914,157.54828022701162,159.7336030979356,165.71397279417545
122,2001-08-11 01:21:39+00:00,131.04608706794403,129.97017960702976,136.41627049399597,144.16437276645695,146.82206919699263,147.01897878427394
123,2001-08-19 01:30:10+00:00,146.33716735170492,146.04952776777145,146.70829869151945,157.13587395574868,,
124,2001-08-27 01:21:33+00:00,141.12096249723768,141.3563225504158,137.6969329432281,147.96573194345302,145.76974112374904,161.41659311898673
125,2001-09-04 01:29:57+00:00,,,,156.47726251472886,153.07819032942007,163.845241839823
126,2001-10-14 01:21:18+00:00,151.4097342122917,144.9519588276866,138.76854377071754,150.37532375011446,150.89183708301013,161.1752271423602
127,2001-11-07 01:29:45+00:00,153.0039860016375,152.15757079660955,148.08615487356707,157.99269269862745,155.71575100027644,151.67091231630098
128,2001-11-23 01:29:53+00:00,158.16347559501503,151.77008913877143,147.05234041074448,152.55058708627257,154.00443077142947,159.14365480338796
129,2001-12-01 01:20:52+00:00,150.91228521745842,139.73887163785983,141.8987360258404,150.7808373843894,150.3329284334029,152.9693963431777
130,2001-12-09 01:29:56+00:00,162.25787229015646,153.02192315018536,151.14980815063217,160.0503849825218,158.06570518568537,163.48526195623174
131,2002-01-10 01:30:06+00:00,157.64591946940996,152.25487886200906,150.56699922418784,155.33314109947239,157.698705981775,159.859126279417
132,2002-03-23 01:19:22+00:00,134.3989580707215,131.61719766872164,132.50348230011824,134.72458879971447,132.98199762168795,141.69224893511168
133,2002-05-26 01:18:03+00:00,139.53375984357615,133.5956467716026,139.58915875032778,142.99966932645606,143.52797986327852,153.85348422458574
134,2002-08-06 01:29:30+00:00,141.90402406091326,132.40559458661983,136.25610585342827,138.34508983947921,135.93039195475993,149.49974204199717
135,2002-09-23 01:29:07+00:00,149.9940712569513,145.37695082769824,145.2105566079595,143.8063844528713,144.98804220108985,157.05503345162663
136,2002-10-01 01:14:48+00:00,123.32048000321424,119.99140105142186,119.91161733884385,122.03253719313892,123.31834671609982,130.33116437582015
137,2002-10-17 01:14:12+00:00,144.72271445607151,134.7627462195985,136.9443668260099,137.25906328624572,135.36803341319543,144.4536277917729
138,2002-10-25 01:29:08+00:00,158.48125992252318,149.39659098966015,147.598709104396,156.05730798237434,146.62273982726236,151.83070284922402
139,2002-11-18 01:13:10+00:00,144.28952758949762,134.40204637448943,138.54533406380608,135.9657975688856,139.96946836206791,147.53963030346898
140,2003-02-06 01:14:11+00:00,147.6491981176115,141.42794436920235,141.87573590379736,145.77630931467314,149.02179574248936,147.78219601006867
141,2003-02-14 01:30:01+00:00,151.71333843673844,147.15604817468048,143.07746735143704,146.92595925603567,149.5157095240665,150.96339279673674
142,2003-03-02 01:30:02+00:00,151.33161511703543,150.24528268003766,146.2325116178287,151.92953024317993,153.06360403680617,155.48893906296576
143,2003-03-18 01:30:03+00:00,,,,136.44968235562266,151.95568721607412,158.69199863295333
144,2003-03-26 01:15:22+00:00,133.84597511769735,130.26682438875613,,,133.79288868031682,140.86792489430343
145,2003-04-27 01:16:12+00:00,139.83440207663162,137.81889954956506,,,142.84817449415098,147.37634055833013
146,2003-05-05 01:30:06+00:00,146.01690872221994,142.10151321092232,140.13759485157138,147.5762521146451,148.45256468003473,155.37997548816287
147,2003-07-16 01:17:45+00:00,144.45378436188412,142.6324755698201,142.987720536182,148.17421705306057,149.47510972416006,149.89383807217862
148,2003-08-01 01:18:04+00:00,142.7649016432669,131.03439842648132,136.02796482584938,139.03057683705222,140.87762503076834,144.0344556277567
149,2003-09-26 01:29:32+00:00,158.8612633202521,150.15968458214041,147.80493193270718,151.68551940189067,150.93427219551523,151.2480409558337
150,2003-10-04 01:19:05+00:00,137.88691962580816,137.56369878048375,134.15082147894157,140.4536184051519,138.62246699714186,146.41599063777917
151,2003-10-20 01:19:18+00:00,144.77650908955758,132.33957515870335,136.7727719147759,140.00394537238304,142.68177533147798,147.85967275736465
152,2003-11-13 01:29:53+00:00,153.25348524021103,148.54352664730888,144.33918559853802,144.92509496516504,148.55769763383256,149.8710455730231
153,2003-12-07 01:19:51+00:00,151.5963214252991,143.78344000123832,143.29427197271562,145.13662160739557,145.32687066369311,145.14331413962617
154,2003-12-15 01:30:07+00:00,156.27503338019503,149.41234815373423,146.67030515696445,154.80330689467954,,
155,2004-01-08 01:20:06+00:00,143.19847167894332,138.33713049483467,136.68529623148223,144.57841079752234,146.0312618677362,143.92465726883054
156,2004-02-17 01:30:27+00:00,160.43913637504906,156.68856132971402,148.8096492394218,156.0075632512872,150.17740750532113,156.56778276297968
157,2004-03-28 01:20:26+00:00,140.10413202261932,136.10459125421048,139.50381264143414,143.77959121713653,141.55008106157584,147.99620363997565
158,2004-04-05 01:30:35+00:00,160.98820583616725,153.5174086897215,148.02018569135245,157.29755323802607,153.0500839449268,161.0876228432612
159,2004-04-29 01:21:25+00:00,132.3492854224677,132.78007954352736,132.71679935165463,141.30262534046136,136.59084647059984,144.7686312017768
160,2004-05-07 01:30:31+00:00,146.05421459142136,147.4863563907091,144.56059116676727,154.58045008840142,148.87840442259693,152.36446632462835
161,2004-06-16 01:22:47+00:00,136.3252525286127,125.74483657085408,132.2558344104946,139.29976342599343,139.86332947229857,145.65837698549046
162,2004-07-18 01:23:43+00:00,124.55472754608877,129.7077502982976,130.35617742667188,137.30280477128585,136.60424465067302,140.76802462904436
163,2004-08-03 01:24:04+00:00,134.39195270166272,130.30525064002103,128.09291134943072,130.01042030558037,134.71305623228764,140.58438966565842
164,2004-08-11 01:30:09+00:00,143.88040481821977,138.8356722923123,137.3176600526369,137.35230262271318,142.2376521641192,151.3083007038266
165,2004-08-27 01:30:06+00:00,131.05946187396574,128.15644714312833,133.0278430872632,142.48166852446892,153.17701355858082,152.78019246399043
166,2004-09-20 01:25:17+00:00,139.12495251223862,127.19925887630109,133.23767151423857,131.2760704219323,132.89302600701473,139.85194814522345
167,2004-10-06 01:25:37+00:00,153.58954068091555,146.60715346570532,149.729385865337,152.30492465667794,148.13412437962035,148.73328499313578
168,2004-10-14 01:29:55+00:00,158.7056423310186,152.8904528810045,145.99741444054848,153.03556335123793,151.15410859007017,155.43156317661294
169,2004-10-22 01:25:58+00:00,152.3803838948973,141.5868611113416,143.332013098846,149.5366605422982,150.0227086040877,146.01634975258568
170,2004-11-07 01:26:17+00:00,148.81657811175234,135.6771169752335,138.76639444953992,146.1816226006581,143.82384607227044,144.35986477909879
171,2004-12-01 01:30:27+00:00,158.5662990762981,150.9299380484556,145.96906896913148,156.93786829638543,159.68624472176575,
172,2004-12-17 01:30:33+00:00,,,,,,142.06831470870966
173,2004-12-25 01:27:12+00:00,,,,193.05043256429184,193.52925614803166,178.43893258538165
174,2005-01-02 01:30:42+00:00,,,,,155.59776806642924,162.30496890541878
175,2005-01-26 01:27:35+00:00,,,,,,
176,2005-02-11 01:27:49+00:00,150.2761509841917,144.3054470418154,141.56189950984677,143.76514169030162,146.32836039703045,146.09728647125098
177,2005-03-07 01:31:02+00:00,161.02900424434623,152.4357140778663,148.1131195092257,152.12113335320402,153.51441129838486,150.45379801753302
178,2005-03-31 01:28:25+00:00,123.46389205470962,113.99696783519579,,,116.80321682586319,128.78352824980888
179,2005-04-08 01:30:57+00:00,152.0313387392749,151.67959811982547,149.81869292494588,156.48242820195097,157.23524870346003,164.28684938348772
180,2005-04-16 01:28:28+00:00,138.02799353261918,127.08476011666028,128.63249108750043,136.6344361512395,137.4445273307376,145.671442667501
181,2005-04-24 01:30:53+00:00,148.5156527084116,142.72796435983392,142.9089729399025,145.53864783213476,,
182,2005-08-06 01:29:19+00:00,121.25710976121383,116.85163550038942,122.68331391520212,127.96242014511621,127.00841168143083,134.09715603420057
183,2005-09-07 01:29:28+00:00,136.0214212300084,128.38994224722077,128.30755700926295,132.99476394870317,130.607272682499,141.7903089931831
184,2005-09-15 01:30:24+00:00,169.43427200288477,165.20281118451385,153.68850220271253,157.03911345803448,159.9844817620334,178.66478377124923
185,2005-10-01 01:30:24+00:00,,,,,140.8231579064905,149.1138259639977
186,2005-10-17 01:30:29+00:00,147.42227013916494,146.67022329684636,143.86717152691133,147.97450313875981,149.2290766543471,159.51066792358122
187,2005-11-18 01:30:51+00:00,148.29692009155266,143.68728194538457,140.03789242391963,141.4912270327161,144.88039073816572,146.0576495365227
188,2005-11-26 01:30:00+00:00,143.6149261432517,140.6249459975716,134.58542426429315,137.00421956498414,136.4523424700677,142.21996184876636
189,2006-01-29 01:31:28+00:00,,,132.10580579146105,135.96695940501107,136.68546848652318,141.3745583041507
190,2006-02-22 01:31:25+00:00,133.42404760579038,138.50918681396016,138.00193295518727,141.48757278875536,142.17373072986075,148.77691701172068
191,2006-03-02 01:32:12+00:00,143.6465389436098,135.20749274847003,135.68966827136234,137.90037828171927,139.52206090401756,142.03344585425452
192,2006-04-03 01:32:50+00:00,133.86736495655674,133.63397213495597,133.05669833130224,136.72558487829525,131.11957902186256,139.27256276672023
193,2006-05-05 01:33:18+00:00,,,,,122.43973011449422,132.9225474227931
194,2006-05-29 01:31:24+00:00,137.0531895263018,134.73371883791313,133.38452248187406,138.28140196876012,136.58153555759856,142.14317594269465
195,2006-08-09 01:34:41+00:00,144.37861632609818,139.61337133900872,137.95170033717577,142.9811019161689,142.23573351396794,149.45748677081775
196,2006-08-25 01:34:52+00:00,139.91045967651002,133.29362040924116,136.22653202914165,131.12401709475736,133.41331056088808,138.83200216502007
197,2006-09-26 01:35:15+00:00,140.22478701924274,139.2182693416644,135.93815128597365,136.62658119661072,138.00280472993578,143.2184486057454
198,2006-10-12 01:35:27+00:00,149.92821810748634,144.33547123932584,138.7974366086952,144.648203865455,147.8475120426608,151.66013964540397
199,2006-11-05 01:31:09+00:00,,,,,146.49950056745638,161.5938347210435
200,2006-11-29 01:35:53+00:00,,,,,,
201,2006-12-15 01:36:00+00:00,,,,,,168.05383440502146
202,2006-12-23 01:31:32+00:00,161.05750433697582,149.89184804974096,147.58857958052945,152.2043586066749,152.2658876299663,155.3303926803029
203,2006-12-31 01:36:07+00:00,164.4735976569266,155.01050157388005,146.58626389740868,151.44707677369655,160.45387260286466,163.73239715909418
204,2007-03-21 01:36:16+00:00,143.715408488562,140.18581248226084,133.81564578853687,131.97515874291443,138.18418798716144,146.5924575120559
205,2007-04-06 01:36:11+00:00,135.91480051368293,124.53021940825076,117.18333371955026,,,
206,2007-05-08 01:35:56+00:00,143.20295667705528,143.34644423029744,137.39297971656237,139.04740916878256,141.10420281692484,147.1445346361026
207,2007-07-27 01:34:54+00:00,128.80689776022936,127.97055362385854,131.2468278463709,145.62727994681381,146.1574716258161,147.87714931960426
208,2007-08-28 01:34:33+00:00,153.32363146729216,142.09905103356252,138.3239129453404,139.8899379228008,141.8210907297874,146.82327554040302
209,2007-09-05 01:31:13+00:00,144.10956562948678,126.10463503383744,130.15364667939605,131.6340352955941,130.55447852951153,134.73786135797863
210,2007-09-21 01:31:08+00:00,,137.5122161036414,132.45948416104446,136.86932820543444,146.22766971532772,147.9381449500102
211,2007-09-29 01:34:19+00:00,152.0579234108485,142.346330361892,143.89858080399176,143.68971804858438,147.3087842288516,153.5032020551907
212,2007-11-08 01:31:24+00:00,148.56224602788134,,,,,
213,2007-11-24 01:31:32+00:00,,,141.21016017353446,152.23632709931184,155.25169657151153,161.11230550219705
214,2007-12-10 01:31:37+00:00,162.61387011270085,155.16563174758252,152.32676626392373,160.70840992800143,159.53549622983604,162.2322036123677
215,2008-02-28 01:31:33+00:00,152.72178171107865,147.73346958995876,143.3851332251678,148.73247653096357,144.28821011002623,149.54568848573024
216,2008-03-15 01:31:28+00:00,144.57282622409426,137.711680934482,138.59740182606578,137.8324168834912,144.27877167453516,147.68799672854814
217,2008-03-31 01:31:29+00:00,129.66870022114242,129.50473604815,129.39644174424592,133.10240192461902,132.80809465915289,140.52987247656506
218,2008-04-24 01:30:25+00:00,120.77762987220926,119.57996667784938,120.73157559638022,127.83568188765261,131.07518116884285,136.5342774750311
219,2008-05-26 01:29:35+00:00,125.81398513930444,120.49148993502877,132.0216043612849,123.4648225737225,126.46754641259781,136.92466344419182
220,2008-07-13 01:28:14+00:00,125.29131900632002,131.67194330799268,131.14399202128885,139.53663739229455,133.09460795464926,140.1617191335557
221,2008-07-21 01:30:40+00:00,141.90116858125324,134.33782734980252,137.90871069135983,139.72686003148993,142.04596681584403,145.584412746308
222,2008-07-29 01:27:46+00:00,129.24485024100537,132.17634622034646,132.36088906800717,138.73395084473475,137.6432596784581,137.14546849505237
223,2008-09-07 01:30:19+00:00,148.38029288843853,148.22367551622256,147.1300842431124,153.53027318861655,154.83872113493783,159.04788403179577
