,dates,mex0388-0000,mex0388-0001,mex0388-0002,mex0388-0003,mex0388-0004,mex0388-0005,mex0388-0006,mex0388-0007,mex0388-0008,mex0388-0009,mex0388-0010,mex0388-0011,mex0388-0012,mex0388-0013,mex0388-0014,mex0388-0015,mex0388-0016,mex0388-0017,mex0388-0018,mex0388-0019,mex0388-0020,mex0388-0021,mex0388-0022,mex0388-0023,mex0388-0024,mex0388-0025
243,2000-08-04 17:39:23+00:00,191.78624073317647,195.6964414249717,193.0892842700011,193.04594387442316,191.09051439846522,187.54176104155593,192.69080853689755,179.55089896470514,175.49029421769342,182.33311377209168,193.7661715962988,193.40411036559274,186.29599938419764,186.66200453108274,181.35850553962513,179.49671275897512,178.97768546505225,178.00586069485382,183.9387968854203,179.09683276222447,173.87229801264195,181.41353985030165,183.7703247209229,180.54943550121888,175.2755930303025,170.91293120718638
244,2000-08-20 17:39:17+00:00,193.1147620872377,199.18837047494952,196.0333407725017,197.51108708868003,191.99379749911498,196.1538130745062,200.4090485996991,182.75857909091138,188.26667398747352,190.02037001351118,188.9538190973414,191.43510324902138,184.42477521551984,194.38369700959788,190.45155134553332,183.52062634480663,180.81522880359097,178.03756510253345,187.7549178744215,176.80268707932368,176.12353307580574,179.73504935521984,185.0188284780301,192.75071540739398,180.17291092547526,171.55051511488372
245,2000-08-21 17:19:47+00:00,198.2475018824008,209.86680895753125,207.92872872858067,203.10665628624136,201.44539408452562,204.69122074664267,200.5461562839806,194.43987789474073,199.9462829307666,199.3743436325513,199.94902835443136,190.43552171439205,188.55459457624158,192.68261251200485,184.74885260644842,183.95313073121181,184.29762692194345,191.60726483214341,191.43716100168547,186.38598042699954,185.08789906878715,191.07125927703368,201.0243663198352,202.12099917585888,191.898333885661,179.21593414066007
246,2000-08-28 17:26:09+00:00,186.08978162179147,192.40571582491253,199.96855033100093,197.00232765716999,197.3981997398001,188.80416770333662,185.84717626037914,182.40221909952874,182.14449885091162,184.30031342182698,184.75122057920802,188.1528438175926,185.72730453030294,177.8467248951039,178.8696859171633,176.43382723140374,173.67580660212738,173.9716904847389,185.96531754237262,175.1522358959025,169.3704126616149,167.51130047326143,165.73366721299033,168.45548638753323,165.17230881132878,166.5881603641412
247,2000-09-06 17:20:12+00:00,192.24923171167944,199.34642844061645,202.9871697224833,196.97498142695065,191.5141806340448,190.7793072153433,192.6006366264229,185.91494803688593,175.73595325557162,184.01244006371647,189.91252506496213,193.8907849706217,180.85222019396892,181.9377284139819,185.60262944575766,192.59117692517012,187.7736079474153,180.1255658773781,183.6196275806619,172.21036340638275,173.75517010394043,172.0717952468676,179.4404257528182,178.30822094452222,168.70152841216088,168.64981679227415
248,2000-09-14 17:32:40+00:00,171.79062862524592,190.15166614095796,176.50474914561065,180.09095889397778,182.11688559359575,189.94878141213547,179.97569930879598,174.2463279741081,167.59878832250263,175.6724129548045,169.1707011823563,169.43921964593187,172.3150817990835,171.33497732530287,165.63822122580913,167.56654447739294,157.12160106678294,168.83625311967015,176.59775975679253,171.50506677140206,171.24910860372543,161.19420977119563,169.5377570282471,169.58087359422382,166.99312257804638,175.74637434767095
249,2000-09-22 17:20:22+00:00,170.79213470837087,192.9600177552528,196.92519014223276,179.8218611957688,187.04443870542215,189.40452891129252,182.2546756579556,166.28085259648032,169.95427845016007,172.4272528624615,176.78805092319047,184.1750756435943,184.36763162891523,179.93498831236343,182.06879315702574,181.98767681696555,178.67708382047138,179.88584271444952,183.4744034789177,181.99108307470607,180.50315070337368,185.30610084124197,178.46646040062126,182.31244600785902,176.2857866020133,175.99483723218458
250,2000-09-29 17:26:40+00:00,171.1434739079736,183.51994424302046,184.2302705100914,175.3685454881907,183.07032847717318,188.94934341525627,189.26673195959373,173.78961097823932,169.9767584125188,177.16741192320114,175.4209791461314,188.0512263570849,187.4005424478791,170.80132925397098,172.5666970307105,175.18561408032943,165.21541842586885,175.39207956023145,180.8557211478998,180.45412464358571,177.02129070452347,178.24823145205917,189.45353765039007,185.84913444127173,177.96138423417543,169.57276996680213
251,2000-10-31 17:27:02+00:00,192.32608173601557,202.1961152958385,199.75923256578008,194.54287572300885,195.45205249103364,189.596159755308,199.06983070805987,189.1171473877376,187.0046745504031,186.93525980873932,195.41977500808227,192.1472099567694,191.67440800960287,185.8505223867759,186.31133421708475,170.3818531790569,172.66268677075035,172.73946273590414,187.1772050709752,179.90929622187218,,,,,,
252,2000-11-08 17:38:33+00:00,196.59181110611533,201.54703923853387,199.98242727643427,190.82151026384534,187.09037659008712,183.93355009549268,191.53764756463585,200.2307791338011,188.14931392239708,187.46797099399564,194.57624660759058,192.8008316846655,195.39314385816652,195.63183781523634,199.35314515795568,191.90786540215743,186.94184420379685,184.57513744470427,183.61916755912293,180.52568464512743,180.1562313542475,182.08506600610787,186.73828540201413,192.09169839208835,178.77662509345575,176.19583148302294
253,2000-11-09 17:20:55+00:00,202.85221365016787,200.95389287118408,203.8920630408445,194.37787884656765,195.65986302670547,185.57207499174834,190.6810017162329,186.593895080668,188.02637805275768,186.49640716190652,183.56195473047427,184.2848197664209,186.61151799607507,194.02070359088367,188.561135942155,185.594270024778,182.4062182021623,186.92303093694872,197.2135804162573,194.28006441593647,182.57815397240086,178.78496255978956,187.08199150999027,186.81284743133145,174.4982191545416,176.14918083870543
254,2000-12-03 17:32:24+00:00,208.92276131196934,209.6480980826499,204.97995364738227,199.33724196176712,202.60402022242752,200.3715057909558,207.1999837046459,197.4426887332572,201.20667217337595,199.54241892978231,207.4435942147117,200.00389793389027,192.11955740476486,202.51316342445833,201.47568531700298,204.37136821252153,203.3127148619309,203.95541224759106,206.80775327174175,195.88834485093844,196.50432401760904,195.4728852869329,199.74335863605765,202.47323078286868,189.92654426940823,187.58032158785798
255,2001-01-20 17:32:35+00:00,214.67697937939644,220.52690296733581,213.6521986341283,212.44098217753793,211.56469646299388,207.71238997953614,209.77303329015467,204.325161590888,199.2954012451268,205.98690946009816,206.7656288238008,210.72855503627966,207.2301816476308,205.86574067668582,203.97566784231876,199.5742082353688,205.8875642812355,203.55722739504816,206.55963746971742,197.01617027028288,197.0255226425266,199.24921395514002,199.48662961475594,203.33062890552827,190.33444177766742,196.3603139849979
256,2001-01-27 17:38:46+00:00,205.4453346307192,212.11494795165228,204.64735189158228,200.27560193672835,202.4578634584951,199.36101957447835,201.50378440002495,194.72135198924673,185.8422870717997,186.72875081922984,199.24939582299515,196.01275207319156,196.51321144692227,201.02572620788698,203.35358344385995,199.65808197087273,199.50814232114885,200.98922497191438,206.76203117645434,193.89212479982223,190.59219091311223,187.916808061576,201.1121964611657,192.87268208594583,184.77326215697397,187.60341129192315
257,2001-01-28 17:22:00+00:00,218.22072036037386,,,,,196.76955187718153,199.29040109775846,189.4179681660625,193.0115096123128,190.40593263970027,199.66818144968542,197.0248055329,205.937358773718,205.46912623539205,207.50145837262968,201.70868371390105,194.6340896868619,202.97990638051755,204.76061279331614,194.46367632150714,189.72705970383691,194.95101249878556,199.93580467204444,199.05430552305197,184.34768594995842,183.68633813302753
258,2001-03-17 17:22:13+00:00,195.85809062812723,204.83322347452548,204.44307215996386,206.55825537364086,202.89601057231468,206.90416989465535,196.79948884240937,181.2830963999762,183.31276450150355,183.16713630533857,189.57797185385112,179.77889431094843,187.05148333999333,192.23644533847715,191.46746227553518,191.541543767053,191.82874325038978,195.61908671698237,196.63399939391905,185.82171520085762,172.11284199809504,178.41428321135882,182.1385486151249,195.98862631567133,182.0764719679081,185.62277393361848
259,2001-03-25 17:32:15+00:00,197.39334869457184,207.71788940159357,208.07294748324333,205.39870424035064,201.39457236117687,202.11108934059254,199.2791196702471,193.9440232121908,193.74981906110398,195.6301640276835,199.99239295621913,200.44353011000607,197.09572408507955,198.3527253756041,196.18179393255463,198.24125963509118,191.57600956144765,195.83180705283215,203.61995025816555,197.7286154915907,184.950231139898,195.7215049573486,201.45841289530986,207.81081027844058,196.11977497931008,195.1576756264828
260,2001-04-01 17:38:22+00:00,182.25435021047159,191.91530795133292,191.95476220672754,184.5866264511966,184.69892439679364,178.64864924977095,183.7045768437065,170.9482143284578,171.56801115298487,174.23744995541767,177.06759055403597,180.20799971812778,174.97604299907434,169.19902742138285,173.87304004956817,171.45076527340308,171.92827351845386,172.6832596232804,178.81757132689447,170.14932752034332,167.67291942225808,170.52918917448415,173.5750903422718,176.01198792385463,162.42925156977128,161.56203573623785
261,2001-04-25 17:28:22+00:00,184.89519339040325,193.9637131826063,191.07476684278217,192.13523374373943,192.37190904243448,194.5968409194996,195.6727944069776,192.82469426853913,197.7313016248463,194.22728799842736,179.2277845633365,169.56683079804375,176.7096776002268,176.15669902917497,179.2522688987926,174.10332960309887,173.71936221598892,179.3466778890198,177.56629628548336,173.92509484912716,172.3366280119159,173.7276651079541,177.81576100722074,179.65152649433415,166.1159884213362,168.08412909812296
262,2001-05-04 17:22:17+00:00,185.22397101356978,193.15687638570907,197.578041618505,189.65277946650636,193.30365774184673,193.95267277856513,192.71126768762934,181.20013815922135,174.0412157933092,171.99359582919024,182.90089608305604,187.7013967515187,188.00681378507187,183.30658852101735,181.70666315268295,174.58471343171405,173.50742644658257,175.59619032010573,177.51036460256222,173.74904971019316,174.54447939417074,176.74926314482366,178.39010127687519,178.02549177543054,168.10620724603496,171.1570150249399
263,2001-05-20 17:22:15+00:00,192.62581718575066,207.320748308326,206.31850896123672,200.07494700885647,200.68438114049158,209.21615327627475,209.5334400125585,195.23091574302524,190.71551115299442,190.53300980422597,198.35630853199163,196.84496499631612,189.93998418447956,185.9901273452255,180.58181604781757,181.4075328310442,178.12373790564695,178.12109939639723,178.29853914016053,172.73803593661953,170.82318490200592,172.47243747275678,173.41441986190634,172.64033857584644,163.30795388086122,164.44578014354292
264,2001-06-05 17:22:26+00:00,191.81837346332102,198.80251553191056,206.80499273689503,203.55580966064394,209.69145410050686,207.2727712656085,202.70603899912686,195.8740892456493,198.15453055366865,199.2033924158204,200.7137958361218,200.7620758258814,198.05604987019723,188.80579995070178,187.6713253980269,191.52171544705843,183.88942035996666,184.4340823793073,195.9288140235678,184.08931096971713,180.0606273039719,184.4480320198169,181.86504380270856,184.6757256429152,179.71169713847607,175.83393592267296
265,2001-06-12 17:28:37+00:00,184.4780551117181,195.04417133352564,198.6088502088,198.86093926306845,200.3708299189987,199.3155700887808,190.1760110823997,193.76625827836034,191.68169490328617,198.60009032730747,197.37520823832645,193.1752137403023,201.19366771817587,187.18062392428098,179.58003035455596,179.93714596442666,181.33683064059736,185.08096010862008,186.00421188396905,175.48388515698613,172.8876872852361,175.78737168144326,179.73567176460082,180.07856995625792,173.0829413894358,183.91213701531603
266,2001-06-21 17:22:24+00:00,197.11079012786635,204.9640495333704,208.3338515870873,203.23016607125305,202.28765798496562,205.16806619908738,198.88772876540258,195.6890664974376,199.72729741620682,190.3200434492223,187.26558117978377,186.54498538752938,186.1296425758201,193.5031059468445,186.37148308116733,181.3132252003192,178.62407516301647,186.77617993338697,192.6761411837782,188.05296178840476,186.2860198375615,186.04653034886505,186.00535143692093,193.40232214594906,176.19964423409823,182.64783581121424
267,2001-07-06 17:37:37+00:00,193.69831656277645,203.92647062007376,205.58663007615817,203.31884560847837,200.00416490495857,199.94733709361674,200.8128353090798,201.31190427895424,197.07905355826517,193.65241774388718,203.1869024062869,200.816034018199,199.65295219955917,196.39415908208224,191.37572441066285,194.34852509976673,189.71607219208585,187.90315935392212,193.14309874691972,188.1162639757033,185.83362411979311,189.17913987201297,185.44027309647535,184.15838086232299,178.62882283170248,186.8142703330004
268,2001-08-24 17:22:18+00:00,201.87017906363292,205.84873426160814,210.64618804472647,214.81239874793727,209.61807050456252,211.81086013793404,197.184358865287,186.4111235289835,187.44567224265742,188.24385462093784,197.750765712771,189.83192155566354,196.7860862442259,197.1496947182067,189.28851399719682,,,,,,,,181.92283764145296,179.78118818047528,175.42678469514104,182.73414451710516
269,2001-09-17 17:30:32+00:00,183.56703412264625,192.1540978304056,180.81885760227723,186.25384610330175,195.3678348561386,192.8407250510089,180.8186361971048,166.67205205942932,180.94445571198935,184.0596433879084,184.99781831895604,185.50143526652454,187.21592849948453,179.82366580935386,184.97018824229087,179.468050698693,176.01133169016492,176.02432671906365,178.30261206211114,173.55944862236964,167.6181338772435,169.12917609657873,176.49517090288185,174.2795083924333,174.03777361754987,179.43465619661654
270,2001-09-25 17:22:06+00:00,187.63073678777653,194.65366045435212,195.9816016990514,191.88514586453758,192.3889766238911,191.67783780789327,189.8640819820835,183.0261927848444,187.97815145229,185.986285730598,190.4970724375269,191.17698200551447,191.57900872319303,193.07608992648946,184.4211573409648,179.8572422907399,177.08195165155587,183.82631320165135,182.78081290127014,180.2723488327562,183.30452561297713,180.43792729437774,188.1276214781627,193.77435721742916,185.3506931092547,182.3846321310998
271,2001-10-26 17:36:33+00:00,182.7131365981728,201.7332883448505,182.75471751826132,181.83258471639155,185.4193357079546,195.64025727366982,188.01241251892537,181.6736278276024,168.12801871958763,176.84949649896808,176.81364074243746,181.82305908914304,179.21775501215333,190.10586151590317,186.76721823850963,185.47415304316937,181.48411723403314,183.72386815936372,183.05149784531855,181.63755309450045,177.87903369836377,177.16130578554234,189.8436058761204,190.95762678610427,169.6294071511387,176.39061285714277
272,2001-11-04 17:30:27+00:00,185.63719486269133,203.87663393887345,187.85492486930383,187.15043263812933,190.70197571056775,196.63480105813662,192.82712146986012,182.30633285806823,168.42019122985283,179.4431478336578,181.4955375222389,186.4204779149406,183.44919917903536,184.95296585811425,191.93965913704628,186.0370133838416,182.93590058886096,189.12197244820695,195.41522427998987,191.59913523475564,190.24091385150464,197.63591134806938,199.09934958309526,200.60174914354653,181.1303699936423,183.64751587234824
273,2001-12-13 17:36:54+00:00,183.18360129863095,195.67685056412492,181.83855747665868,182.5073530862175,190.02019742018996,196.8789898023423,192.07833868094457,179.41672754685848,183.54909209645507,180.87520931415136,190.0521689918886,185.69774181422827,197.01822090665286,189.8890085896527,185.6899428995465,191.1716728649342,188.67912769488183,198.64700492606957,200.3044229443073,195.01890499802658,189.41872523806603,191.69609985724614,193.66470807143173,199.13842924795645,174.65620823841624,176.9117247187475
274,2001-12-14 17:21:31+00:00,177.78112488980605,188.06845165506292,174.71217406152297,170.2529494496697,175.92658839143058,190.24703163470363,179.64925282755752,170.6281011042883,160.92067306688438,174.13692221626965,164.47320861583,164.0763762273148,162.5059053355142,175.85046317677805,169.46285386214086,171.83511525105737,175.4847683879463,180.04579797158183,185.30309180632227,183.0931913619681,175.47756116882118,180.32758306822427,183.4278166558714,183.6152101685079,157.84457139721675,163.55561213181227
275,2002-01-07 17:30:48+00:00,202.92910690089732,220.74532667264876,198.58310333452195,193.4406460457146,200.54026300182076,203.3400793799588,200.0466897607479,190.82275671711236,190.5444056406248,189.47101944003992,197.83132224230042,196.6865678871872,201.20321511875045,203.03877004127446,201.2421084635296,196.9408962818371,205.11818301052105,204.51999585337194,214.10317465114198,207.0387190342274,204.95225741124517,205.3342251838221,206.38646324014604,208.8074809780603,187.2900704771725,192.46436254794105
276,2002-01-14 17:37:01+00:00,194.53427846724477,211.39488595760835,191.24799872100758,193.3225213489364,189.6613556212409,201.8714529032837,201.19472924551613,185.67009886839375,178.41623268728975,186.43091149918635,186.63059594219214,195.5766398534179,192.7837100041114,186.2985656239507,192.67638517029383,186.34644518112137,194.9710155506078,195.99318080038077,206.40810445818258,195.815998438663,196.74591224998065,196.71663559175542,203.71117824298392,203.02321152055734,182.57978692225888,170.27498253518692
277,2002-02-07 17:26:58+00:00,204.4299695017511,206.80959356476512,191.5018524885395,188.93450999107733,191.02942629880926,199.2764983907774,198.80692917532198,186.5694540123748,186.23816055874937,185.40815983497728,198.46264563307008,194.40815539578526,197.78005915329422,197.32397292553577,200.5906165286684,198.33358324128173,204.80632432389893,191.87289555440773,200.4718321849812,196.93863715084697,192.2550592599686,197.10946899348326,197.34446426658442,202.91908989089913,179.47960682367147,186.50793838135252
278,2002-02-08 17:30:58+00:00,190.4976978475247,220.3514097610938,196.6533134547019,193.3821958933945,191.65792067640734,204.05530098806122,196.45282959961108,183.1412886992492,187.92890574934628,187.91002783075066,193.27867117060177,188.07197368181588,196.18716394952142,200.6076491155363,195.19331626667648,196.395592194115,202.48963650442082,203.87352410154963,207.52215161976687,213.80144330787098,195.72295796514263,199.40899399480503,197.0565141528061,197.71393463671413,179.99835597703884,190.18663613534716
279,2002-03-19 17:37:00+00:00,198.03034309336473,209.49548840538134,200.67727384619042,185.67551253858852,183.36908550606412,201.852555663869,194.90677326559714,184.17097477214458,182.77349449250596,183.5582621874996,182.51960421420623,189.55039033915133,188.87630686959156,196.04333899657573,193.64633322230256,196.91822043602892,189.20545560578302,195.83543595327092,203.73939826105027,192.20095597346014,193.69399857768656,196.55019650312434,198.2115795325242,195.51538407332262,180.69480530731283,177.94187919143897
280,2002-04-29 17:30:54+00:00,192.26101866733865,205.63748813353448,189.14590321327114,185.77716962958687,190.84536461275022,198.62180661488557,195.30983317860165,182.75141177411146,178.01369861679507,180.15427646896634,187.66219258137633,188.77304252759686,183.98227360341392,183.7849181987069,180.6343653521389,184.68928410221966,191.1462264936769,195.10230322048966,189.17589489905993,184.93383886404672,193.15829535309516,189.48030324543086,191.43520225375224,194.58502941681212,177.00019430990287,175.80042989743706
281,2002-05-23 17:18:47+00:00,178.9604595839359,191.36263216259812,179.45426601221445,181.9596304015215,187.91757766452366,191.14321425454435,186.6644086202544,172.5385808412184,173.459650085371,178.680180616967,182.89835805774885,177.5565981690034,175.3381707574377,180.2213062209385,181.00651427221996,188.71822124214052,185.82775569387385,183.2259584993403,182.90370351092076,186.18070947788777,184.9382952002944,174.65708408496513,182.49795772575598,176.47046105712005,159.6797447554413,
282,2002-07-01 17:24:05+00:00,180.06726183346836,181.94911839626482,167.76723151024999,166.64899770651576,170.26503495095773,175.6381417675153,175.34435145650377,167.53983651130324,159.05550692323322,166.43641909380037,181.30386362547057,175.5406638865013,176.4653454861397,176.10406558626806,176.61382010635774,171.3069947054069,172.13817168652332,171.0566233553718,181.07069478222257,179.9046786186255,177.17821900282303,182.0833539942564,183.26977693243097,179.6963164850447,164.15515264517677,176.78451643905115
283,2002-07-02 17:30:30+00:00,186.8295832036123,195.663172177185,191.87625009194818,194.4680062404022,193.9678937171103,188.34581012069364,201.99307041343516,182.07370201763814,176.47807303322466,182.1310136782235,188.92786268928464,191.00474866820753,187.59654966424682,196.10160839413535,191.19299293981751,197.44401591323697,193.56053025971227,202.45799960229857,206.36935630088993,201.567618443702,198.233988746033,188.3620730014225,182.24377327559833,184.03767140462426,161.84618721597175,179.651732277874
284,2002-08-18 17:22:50+00:00,183.8612326866017,185.9268974601213,181.26618195310567,179.37840008028098,175.84080933864658,186.26869641369672,186.67466673994844,168.79535433950323,166.42850596426047,166.87357221330478,178.88548830238452,183.40571550244007,181.99198771115502,179.78564287546854,181.54945557989225,182.83846049529592,177.67049991318095,184.97846460363021,196.96538619008638,180.756381750777,170.85244328638086,169.95633175444755,173.73928845615902,179.95806291412728,159.04746614278434,163.28613434087075
285,2002-08-19 17:30:12+00:00,188.66009886120543,195.86471750577988,193.7676577737383,189.66858045243313,190.92973774203494,193.5769918602791,198.61315513766402,184.19270047106744,185.94407070143623,189.48727523010035,193.17207940792898,190.77011480049003,185.54106460200106,195.01887450385144,192.035375097068,188.2809981749853,182.5979523257916,193.5270987917383,196.44822382388057,196.32332725953478,197.99213613113318,197.21745469371575,196.47830464187754,200.6948204286339,180.82839095068803,186.44869923256408
286,2002-08-26 17:36:15+00:00,181.52603469082203,183.54612466358466,177.81042599672838,169.43994859108088,179.06241204768864,185.24655693482737,188.99851941299588,175.0921662409885,172.5212435582622,181.60371296448295,181.3060556950454,189.14957746513917,184.6997269633294,190.1383565333869,186.38664371934027,189.10717455472218,192.62148210911084,183.16512418365178,191.40323912119536,184.1287131756143,187.21660870858207,189.66083154155984,195.5162296375527,182.07686923502203,165.5203841776744,166.34039661702482
287,2002-09-12 17:16:04+00:00,184.32270109903084,193.9430899758438,175.67146632956727,183.05726196872732,185.04693799238584,194.08012776614353,196.35769143271372,181.09854690840976,172.31738505236115,171.37550928478683,180.01066919761016,186.85634669110962,188.4455102384043,184.6499554821143,182.4680738590729,183.89969392223557,194.5318942334127,198.9786128749373,205.92026293220982,202.89689770864703,197.48250885847523,192.93246244686668,198.99268799491114,191.3848203309833,172.4234419964344,178.04539088471535
288,2002-09-20 17:29:51+00:00,186.247843209455,195.56785930438798,183.73669299329168,190.7491088326332,187.220326562432,196.99411202231775,194.79583001337824,183.9821902189957,180.14054703402607,179.1712713226715,182.4500540841447,191.38278208635984,189.7232082472484,195.54355205400432,190.28277417982494,195.56497550884612,190.19788352780853,197.46900396504165,202.88260253558377,199.42269341267425,195.51687603742528,195.5642641577359,199.13285920430175,192.5170710271911,175.07617004706785,181.81436005561164
289,2002-10-13 17:35:55+00:00,182.908140224818,187.25502935194325,181.76873831756072,182.33212731685475,181.03689306305594,189.07064746315422,189.2971778700998,188.9930688871862,188.45689305108382,184.9901345937791,182.76121966502978,191.12793613877173,189.49335152961544,182.36667106396507,189.12226224163507,191.348420380595,191.41383825362627,193.80632051378421,198.05306130132863,195.54905345326446,184.33535100169823,176.15285808282772,183.13787986678756,188.4277967501385,166.30143319658853,167.93208335389255
290,2002-10-30 17:14:37+00:00,187.4464146907407,203.15371895089316,190.62833900866568,189.99965441604706,198.63618868306952,197.34550797096844,193.37251135304615,186.06057980711483,192.36263111261945,195.40410207741363,198.9885295906048,194.3167448881669,198.99998704734404,200.57252331449794,191.9603060084793,196.10333198622416,198.09791214389946,202.58953852915855,210.8921547054932,200.89313874976875,202.05426075464018,200.03805809023962,201.37407987318142,201.37925939337316,181.44988381210666,192.99341187936625
291,2002-11-07 17:29:57+00:00,190.84972723989247,203.57246459300367,189.17724034902153,197.57001745088985,198.9741635590985,196.77046455974033,188.39775213452984,181.71458599317904,189.17180936684014,190.35440431799827,186.83000942063563,183.0277223678151,190.02490863219072,192.53554079956174,192.2907578693361,199.42456948051148,195.30792971316927,200.1014720819487,207.05151082978807,204.8648682906449,196.54116444303068,192.2064386506808,201.24085020656142,199.60463924402003,183.622732527839,192.0032545210999
292,2002-12-16 17:36:30+00:00,193.47971215332845,206.89262088297946,192.08832348769155,196.51962261367933,185.86440388144553,195.0655883210829,196.86266499567506,182.04348940432325,181.15130934579872,185.44946519492225,193.2949565411551,190.81350873556485,195.54145605770796,196.68721638056354,198.3899041590246,195.46411104699212,194.33912797271705,193.30760399629528,200.39104986896433,201.38205891952194,198.1750039796279,194.37446600672436,190.73444639956264,201.35690395721196,185.15726004994926,186.36384127790936
293,2003-01-17 17:36:42+00:00,195.59695271326459,200.99214977445737,203.51780778409702,198.98111074911324,191.72814469319454,199.48897987932216,199.10052692773863,196.06233380935936,194.83401406317282,206.675792261,195.51878744884567,188.5696705177169,198.23869202203585,201.79941556094278,200.2069974556956,201.46339634714542,199.36144417235244,202.42284235240882,210.92723981966597,203.68743310500608,203.70601945548898,201.5209700122721,204.13664267232258,205.66693951681333,189.67634394731934,189.40386751428025
294,2003-03-06 17:36:59+00:00,195.0925463228707,207.48611822580878,197.34710640949982,193.68158340761383,194.6481620255002,203.62574664885838,200.45515450778834,197.3091383523721,195.13573751161618,188.96560338609456,197.5733653694476,197.50102572978994,194.75415195355095,201.48735750329965,194.63563529744948,200.10933749196658,198.23601786436973,203.91388727053905,209.96115713831176,210.05171369565545,194.83021934132745,201.48641335667708,203.87956228982196,202.55816583834022,187.83398828574067,185.0768278189973
295,2003-03-15 17:30:48+00:00,196.7379593990518,207.7748649931583,192.73698324702198,192.8454462502848,193.25588032547182,203.4074094128171,190.39262306823576,183.1348099646854,188.86127253715443,193.61145189341988,199.39448755465173,198.84980927197847,198.68868608046034,199.3326443035512,194.50341909687373,195.14338454430595,195.26601001295515,195.82974542036283,200.87993993466262,195.9119052444616,194.94111766594284,195.38983285746676,200.08243078702824,199.3745060975577,183.3477945419396,193.63680779734628
296,2003-05-18 17:30:45+00:00,191.6189849765657,204.4992217601083,194.14589449999784,191.83012042729268,197.3025329517425,203.6686164205104,203.20976007160536,200.7520515455516,193.55789153284587,189.41618291372072,190.23237234828449,191.49202853923697,186.75076872950916,184.0669304957901,190.80721271033838,193.39885401427608,192.64585112688277,194.11698048462404,199.70461289944916,194.3055451720606,191.5559807191214,194.40504681159248,189.0040395746011,188.89683235624034,177.31750021041609,175.27744454394383
297,2003-08-06 17:30:27+00:00,,,,,,,,,,,,,,,194.34532941133753,191.7845735784426,187.10357323715732,183.24240505196235,182.87044588969798,182.44883683699618,185.20787233444605,193.00213623607462,185.60830561431382,181.16330914272882,161.00806667121356,165.8881963273773
298,2003-09-30 17:36:26+00:00,,,,,,,,,,,169.9750854956032,173.0739892878337,175.05998882269196,179.58539910912768,181.74035942479867,177.55722366130775,180.93057890162666,179.22487555980692,183.33336086462913,181.20803913141268,181.81404156503623,193.03972361414287,199.7871373986729,199.54183564065514,,
299,2003-11-01 17:36:40+00:00,188.34860573253857,193.04459818906392,184.11975864337143,182.14224042608745,187.2989388998927,,,,,,,,,,,,,,,194.85707524328848,195.3128960199146,194.51847722285763,195.71286316404,192.17263947801843,179.0211749401113,185.50777194805582
300,2003-11-10 17:30:34+00:00,187.04568274756227,196.97833173002837,190.07540872814718,186.49103757736734,193.34914430026726,187.61196357979074,184.875709624386,167.13299845648461,162.12371411686684,174.16900994353642,177.22522966984636,170.56691421011465,175.03942989858686,175.5301332554239,176.74164712340973,,,,,,,,,,,184.47900620075967
301,2003-12-03 17:36:55+00:00,,,,,,,,,182.72557019747012,185.01143781365226,192.10748819980387,192.76838246615478,190.468718487843,196.27050199186073,192.81355642153412,191.9082466843176,191.90031387566518,193.9916355481033,202.09981262589437,200.8213114647196,203.56079960440812,205.45321380301874,205.418591594326,210.32075874328632,,
302,2003-12-19 17:37:04+00:00,201.93442560115383,212.04691706970706,198.2371401901979,193.69075444482496,,,,,,,,,,,,,,195.22485198237936,205.65121619231357,202.2851517389483,200.9010915725921,203.96757124277457,204.45792759660768,206.33313345244764,195.1318669362156,194.7821790782248
303,2003-12-28 17:30:58+00:00,,,,,195.4477978826298,202.56776372702325,201.92417377668775,189.0815549927331,186.51433605676388,186.8809728726651,187.39437997426052,190.04761557326412,189.02401040624892,194.84176862807246,201.02920717593727,198.25230292940446,199.83016312367346,205.87961019129813,210.17032036447452,208.07726472474516,206.3117010239102,207.73772060661463,,,,
304,2004-01-29 17:31:08+00:00,201.03704346122169,212.3024622765608,195.76040104809027,197.15449315319955,204.18523864456145,207.54285530266753,197.09471683731385,183.0210269673796,188.69558796830628,184.7624380419504,190.11729547602334,183.48689637525524,185.5837389824698,182.6073779166154,189.63989921972555,188.72611379385472,191.78344884992967,203.0252984286289,,,,,,,,
305,2004-02-05 17:37:21+00:00,,,,,,,,171.64604569336439,189.03116941230803,187.50601098606313,197.49201268075547,194.11458290133783,199.387159894174,198.29985514491693,194.42219421120723,197.91970393036542,202.1286492326322,206.03020849829198,209.25076001618243,200.26718937669654,202.14252618320967,207.81166134491212,212.40960820324037,,,
306,2004-02-14 17:31:11+00:00,212.68035040357586,218.70965891016823,203.71267481071487,200.39612032697048,203.73126901456408,205.6620931958612,199.15597377587994,189.6055786159061,191.898280354403,198.98517007422333,201.18838954645804,199.664696088885,203.96545207730483,,,,,,,,,,,,206.01027803859466,209.88747623369332
307,2004-03-01 17:31:13+00:00,206.8761859131743,216.84542717910432,201.88123877455874,197.33731984280993,197.98305528213922,200.99877952592473,200.72443504966012,189.2036366428337,189.50756454359438,191.7259361121918,196.87685977604033,195.64309320896808,,,,,,,,,,,,210.4970803983491,203.2621053759609,197.56156494466754
