,dates,mex0388-0000,mex0388-0001,mex0388-0002,mex0388-0003,mex0388-0004,mex0388-0005,mex0388-0006,mex0388-0007,mex0388-0008,mex0388-0009,mex0388-0010,mex0388-0011,mex0388-0012,mex0388-0013,mex0388-0014,mex0388-0015,mex0388-0016,mex0388-0017,mex0388-0018,mex0388-0019,mex0388-0020,mex0388-0021,mex0388-0022,mex0388-0023,mex0388-0024,mex0388-0025
133,1996-11-14 17:02:50+00:00,173.47064315060402,183.38434015827258,189.60235587837752,192.19510396324955,196.86222285737023,191.70967609964725,196.25557149541825,187.81610725743647,193.34170893939455,197.86011511876757,201.3886922871068,200.99386809536642,201.88083318398387,203.51078627586898,199.2762093512982,198.0098299480464,193.206395044549,198.42608242231702,208.3662645986728,206.1409569948222,201.75630410169288,197.0933612605938,204.05056161973152,208.79893569866653,192.63893446631613,192.39349539356243
134,1996-12-16 17:04:21+00:00,179.00180142520097,190.74123855002105,198.61081027265587,194.84058760893035,196.82236264741124,203.39117487291793,199.4116238158063,193.3258223890091,187.27063112604054,197.2792158636938,202.50135860421204,199.97423174068228,198.52461597761402,194.19612398624812,192.96760449369424,188.08836686377913,182.39063228406036,188.1913768397319,195.67146781618135,200.50314390597995,206.38715105598706,211.245777291686,198.41038709321617,195.67883502530935,182.9721401610029,189.3079500402029
135,1996-12-23 17:10:52+00:00,204.3063976555448,210.79405288725076,217.49893414160934,218.16554622919762,212.69378892480873,214.91021482809987,212.7772209081374,210.85007977652765,210.09133515745907,214.4441872238957,217.6588912715264,221.19474692628066,218.5917856263335,216.9757750117098,219.6376254724043,221.29798145824134,207.63401768053512,201.73526116311365,210.14655749034088,208.91373813561182,209.1422058918311,212.00413743735606,220.52249581764187,217.43423379540778,210.01101682171813,216.5469747793371
136,1997-01-01 17:05:07+00:00,198.76377008212523,209.91632670360636,223.6360457779791,215.292767684997,211.76700099712747,217.61271092637963,212.1966000970907,210.35792176203051,206.13381505774146,212.79209553911156,196.2223692602548,197.97739004405264,206.86333579971554,204.86733895605283,206.66933531547585,196.91859771877202,189.3419950985025,195.88404185590835,200.7627571735573,200.79247206347577,205.83960547209682,213.06297174609347,219.55353714529014,214.9748455912595,205.24670736068077,213.95003241535392
137,1997-01-08 17:11:38+00:00,195.91881131660554,206.91042260392197,222.09158214163136,215.75199124994916,215.1597329556037,213.31570636012813,213.70892778011518,197.73886236878081,199.9279003695695,197.31360932586577,203.910792839789,203.13981111616,205.74327111210846,201.33930690402252,210.98273957773037,203.59953260686365,206.23736862764247,203.34385171277287,210.80359299198903,211.88345508703804,213.89610906715916,222.88751209326534,218.38807302768407,218.0147987474928,210.28125109140348,210.12288122456306
138,1997-01-24 17:12:22+00:00,186.79741238118024,204.03250226474714,207.1486643205812,206.10173882944923,206.40767300752242,206.4546297681906,204.94008613022885,181.4652776538581,185.35795242314265,198.33056149426486,204.96199812484167,199.24577744506485,200.8690387246686,199.7171610348796,200.72845206369405,200.3448939372897,196.41362721533824,196.1739474987359,205.6635313788588,210.21865083767636,213.77038705640342,215.01989867677915,212.06782764992633,210.21623479904378,204.36535696471384,213.93400322717858
139,1997-02-02 17:06:35+00:00,191.76454850930386,203.56951219716504,214.3420478715966,210.9636348753431,205.9805173559181,209.82291091574814,209.54809880821168,202.46157761332012,199.2683005929314,203.35140568081806,205.59750720397994,209.460007917089,204.7359194955584,203.0673839610804,202.60525099159335,202.07788713393174,196.55134872225455,199.46487913301715,211.59754344275007,209.04756790754507,208.5530603139666,204.92499533527877,221.06958659217526,223.79116532396625,212.01973813901174,210.1073091933182
140,1997-02-09 17:13:04+00:00,185.64366077986617,190.91706237454665,195.0883954231784,191.35700379993168,199.51095704095027,205.44848223475566,203.0643130830172,191.20924752535117,190.3772583079522,191.86211375798047,201.63485945203652,200.1824828930445,201.71208843012576,199.53332553231877,194.3159766858948,196.35623670668275,186.3813525843869,192.29332007000122,197.5106518620821,197.72401221391354,203.71810403998347,204.27720777063809,202.10147487451314,203.47514211469394,189.49660347977627,196.981873184532
141,1997-02-25 17:13:44+00:00,188.91169817596398,195.3078032453538,205.4242254171189,197.30960626283044,198.95197593400937,193.17810341983431,191.33984817235083,182.70861195972395,185.7114804500199,189.78155644576043,198.004242021531,193.1952874186939,194.47090025313778,197.4279200154976,196.98256564936403,193.79199233978892,182.9031939420252,182.64135196934086,203.02776595440744,202.83755329632953,203.7396045317349,206.58080560131634,205.88489702313365,209.06503267121633,204.38564011246217,214.18212709632212
142,1997-03-06 17:07:55+00:00,186.58395551376282,192.54309721698024,197.70836904798017,192.01267534934635,192.63077183212832,196.05491562039776,193.8940719462608,184.51899035437475,188.60410834649866,192.2094739630746,199.7297598870521,188.5525897432947,189.27444169304897,185.6998476011756,184.76168542272055,180.35947100429178,181.27479983172645,190.7328351987121,199.83217678529712,189.33419348783693,190.58096939246013,194.23348400508058,198.1837789927275,204.81862173379443,192.48709775799858,195.46918285215105
143,1997-03-22 17:08:32+00:00,182.4743941066126,193.66855121955825,198.5067901334598,195.78367435956469,195.4166318743737,201.1088542914671,191.7408828790455,184.7241826293132,186.97197170984316,187.49547070814418,194.88293276065963,190.0395147135876,181.12796753416063,175.11554467077252,178.28770466282288,178.24508997706536,178.19384697459245,183.54261615811566,194.7700744460118,182.68581508463865,179.1175532119573,185.58381869611148,192.97386314408647,192.49817584134928,180.03754110205534,190.40510993855133
144,1997-04-23 17:09:41+00:00,200.4586802112638,202.7902038183156,213.08177146531858,221.72795565038075,204.88892349616316,209.32833664905525,214.9968688174685,210.28138386646626,203.81633966448013,197.900920050209,203.62142852916776,200.07612435999522,196.43805073407944,200.4785108851532,199.32354003600068,195.08262502462793,203.55010492835228,198.113265629948,201.03004868451643,202.66345151096482,203.04564283520082,203.24861840717898,211.37494585995665,216.03270429914244,201.63270713570748,198.41750810154826
145,1997-04-30 17:16:06+00:00,202.3249962203192,213.76585870835717,217.89371733062148,221.33925675015135,219.96889574959516,216.86707532346765,203.8244543900827,188.97694194557965,189.35646309551504,191.7048537458303,202.96200278054943,201.8668949361004,205.23145402477635,202.45059558329737,207.39042230352933,202.1723829746975,202.19480885707355,197.10424383608353,203.5582569150625,205.17677099348776,207.15175322242843,208.74857575828855,202.10447486735234,203.7631390430029,197.51305279392264,195.9663548115526
146,1997-05-09 17:10:14+00:00,191.03383301315347,198.7710163392028,209.46450598735296,205.67506603001226,206.71248253081677,204.00381040819371,201.6782410371157,191.84034053724534,198.1001487759542,202.72591140299792,205.4972651075404,206.7779084499443,207.7450910935883,207.15353236209705,196.49618308172833,183.6436511579313,187.1025310932388,190.67372611944242,196.07087784636622,188.43908393289658,191.2950666836404,191.47398726485665,197.24399443271025,204.52435025842118,190.84415483927933,193.08608678831087
147,1997-05-16 17:16:38+00:00,196.86735056520857,210.37579213242503,220.36986325979836,223.67387920974073,217.5464646526067,216.16854848656618,217.31716825483232,210.19148966878225,207.22903841945416,194.754641777739,200.86616811025362,203.383925749223,208.19683995990613,203.8312930475929,209.59573839384723,201.24668167809006,198.28922764409384,193.14819242185575,207.64079440469726,205.16342336114508,205.15565378112007,205.63320240617202,209.4161382665801,209.96730477870025,191.89685418974534,197.722031516035
148,1997-05-25 17:10:48+00:00,195.09289339785465,203.75252366041272,211.9316209212996,214.63285845510592,208.95214820257738,208.55080725501224,200.09338353361147,198.21908375730692,195.1705546339996,200.7837538151896,205.63465892441926,200.79416257117097,201.37297372956152,200.537040517704,201.5073299829567,185.85517189935055,179.28866645739413,191.3426032130601,197.47260872471924,192.5435058729342,194.83425535209506,196.8214786054086,200.15162620012077,196.91589449011468,184.72619406805123,194.32972278849127
149,1997-06-10 17:11:21+00:00,218.70434636733216,221.70000826847195,218.92160752355113,218.32283236571226,210.57986698517354,209.82906178941658,203.0145463563911,203.85290701813864,200.78220851342368,204.42038889046063,212.5839247615404,206.04552944872967,206.6958066378076,203.13479901621895,208.5436393384692,203.81781791064049,200.84453807873118,201.096326729281,205.18422157010627,199.15543693548886,200.81006454289962,202.412703429836,201.29837643034796,213.47882448079685,203.29604666632935,198.72732284084702
150,1997-06-17 17:17:46+00:00,212.39163715488522,222.71317607784005,221.55205461226475,220.70645099917198,210.1497832595089,212.1196595226795,212.25298004906278,204.67277590911164,197.46942556023257,206.3442667087965,211.3811690256216,218.80492911627138,204.38690985930432,199.29805156623146,197.76039316048343,189.2169238274721,184.45248501725158,186.77704969245366,202.29350858624923,198.6573232839842,202.1913833789214,205.35024237017325,214.84013475020788,213.03104170534073,200.56462381729835,189.37404921986013
151,1997-07-03 17:18:19+00:00,199.61997169063798,205.2816453470361,209.59897451142368,209.70440661978597,203.46791485668214,203.06636905991206,195.53733227332017,191.58404771810336,198.68289127354825,195.06484292327517,198.54557005308453,194.381048566937,183.69427791571115,183.66214715967797,183.95278786461546,184.48664206593435,181.65062939313762,184.392957499502,185.59407087400783,193.28477805867865,181.58010116567664,190.77120626107592,190.75943429117066,195.0923171366434,175.134932776678,185.80198993272097
152,1997-07-12 17:12:27+00:00,217.49415066355846,222.08394812497457,221.95364850401026,221.85659128437945,222.32865327348662,216.94574575133578,210.1529199275153,204.72052020080685,209.63679329671606,217.63706097457566,216.6222097488506,219.9602819757963,209.7236645563246,200.0804755319151,194.35792572038136,197.33429764307763,195.91091138480587,205.47533286336855,208.3385424365056,205.3290602355579,201.78321361347096,202.8335661261375,202.39261007549936,206.0747969528593,198.83484410037545,198.55248642867917
153,1997-07-19 17:18:53+00:00,196.79885449560732,193.89025947187613,199.4516247343238,197.07983494001067,196.00032994556756,200.15974654054605,192.9893407213824,183.20068305366203,179.90287151942263,180.66729083301058,189.42998579429957,196.11217711332097,190.3542406901292,191.0015976924917,189.90756401882578,192.81186414572954,186.15048960651305,181.9770095598295,182.87190857579327,189.73734793940457,189.22514389156942,193.37743862937037,197.5142716399998,193.92026264044188,180.95527058638646,182.56761506403922
154,1997-07-28 17:13:00+00:00,208.04774672153036,217.4289188195062,220.1647369238334,219.5614516657933,213.51635821245932,212.1746933830512,208.22261394382522,201.16555372992013,202.96963762396874,207.58756848170128,213.67260621502547,212.36623387913428,212.25719802376273,206.26114128693953,207.6975076221345,207.13316517722058,210.25735748580433,203.65701353593067,207.56779753311002,208.79737303704982,203.69314375074578,203.13984224836452,210.69775050250365,211.2405680238729,200.93511867671592,201.27240849891393
155,1997-08-29 17:14:00+00:00,187.49332335714712,196.26632008744446,201.06950646695276,202.1035986621503,198.60584002772345,199.52431172154863,196.2702702391536,188.20756029631798,190.61395108560524,189.53823530100357,199.6219731579831,194.60515206848066,204.92677874502115,205.3395577361553,205.47391548034417,202.5590917068372,204.65173564162748,202.1105903455663,198.36379619244377,193.91541158113188,195.50566873012448,199.34253761087865,203.84328467445835,198.72664636085898,187.69688525257544,194.580651944082
156,1997-09-14 17:14:27+00:00,170.4779920273089,188.02426823116986,175.2765819073465,174.750129183095,176.51133675413087,,,161.49584584906924,163.1551415613203,160.94219343590328,172.2796845497908,173.27235464568875,178.67498889973191,173.05084556612263,178.16871570188084,180.16767265548248,179.09311596164022,186.39238944446186,197.54787309849456,183.81901840334075,182.9448089422271,184.9369294478929,192.44539027550263,194.09316289264365,185.5394029991608,176.91267866700622
157,1997-09-21 17:20:50+00:00,161.87339459109734,169.59114376690405,153.19409971522055,161.39738225637603,167.52640121766683,176.1897397968596,166.80900792243173,160.88201196644482,146.6275153497305,148.39827603284107,147.38062496382022,159.2586810560542,160.53000294494592,161.63610165752658,169.16958737784404,169.4810142937254,159.26764557658623,168.1121861398448,178.541461143378,177.249580572776,174.67333907094184,175.96377193664546,178.16810496965934,180.4748760618197,176.63480023569144,172.7133663782037
158,1997-09-30 17:14:55+00:00,185.15842782496003,182.36249190161934,153.50810556599774,167.76126561418465,175.1467360851044,184.30049055290885,170.82399848848897,165.3088774764062,156.48467116949863,156.1632086614648,160.40799099435327,168.58008741908162,177.27552954789783,180.66975162875593,180.42628255655356,177.46496481277427,187.46925132673897,185.37102686384065,189.45990359609755,196.68686225766146,197.3753752556142,194.9744639522886,197.10812994427778,197.6767416777091,178.9081138760452,188.88333478568734
159,1997-10-07 17:21:18+00:00,166.98822504758525,176.85275926002473,157.75003793975185,163.3668130728758,169.86008028754966,175.89692993718347,187.08339693084656,172.79641749579918,166.77189060817898,162.38116381368403,168.9071008511789,179.7963996870563,182.53347966961653,183.0602000998877,177.4479844038092,180.54095858769446,181.27803541258743,189.62669314271923,196.10156584374894,192.94138352298302,194.87411855341892,203.88847988275364,201.78398264636039,191.64050183165324,172.2931960252247,167.41057140862816
160,1997-10-16 17:15:21+00:00,178.75966353180732,190.37872182037933,178.7598422255492,179.8711120603682,179.60578315877154,187.90384856403045,188.8712053216254,178.27212295739528,179.6106472475843,186.82827295741413,182.39129485118582,187.13987658250235,194.53764358078786,193.1033477777657,192.81697955217246,193.766009274393,194.11297392099053,196.64908572114115,203.5685949909377,194.09597756664203,200.14618897004067,200.46323621569465,203.95322362317046,210.7070398778386,175.1650752624722,173.58922409405525
161,1997-10-23 17:21:44+00:00,176.72889869974762,186.34907398636147,177.9202061539662,176.20991635215486,178.71480755207705,188.51277441807338,190.3923583141553,181.29292171929308,179.74764318255842,183.13344434732716,183.45854925214834,189.45073366840143,197.72877924798837,184.13603457232847,184.5527176998278,191.9965232684466,196.1729079716789,199.21899868942512,205.49408420626872,199.51366982126842,196.70566591381032,198.98060813887923,200.3225263688371,212.26615788720272,185.6099464392987,178.5885068454745
162,1997-11-01 17:15:47+00:00,206.60237950544132,,183.81579018153076,188.39956934955455,193.01047031771006,232.23102646120708,202.92754875937504,187.73295469413694,190.83496080351267,190.66610927135588,200.37136990926484,187.32605121484266,183.96254640132628,186.29610343168952,190.42000993735374,195.83298795933007,191.54356546942162,204.01281269076333,211.12308876977573,202.13050540288737,208.66001463007993,208.63079864660193,213.64158535821315,215.30277446800096,191.15869661975066,180.95948364044077
163,1997-11-17 17:16:09+00:00,174.27291149711877,183.52368726129865,180.2148391922148,182.71037715872987,184.57708255059748,195.85884265916673,195.945936412736,173.6116318088776,159.69931078291893,162.59872860211453,175.97581851409967,185.20425197015518,191.1567580933891,186.68981645478448,184.51378531311224,191.4680487442571,197.7650172695355,204.95668497511727,208.36058365869255,196.6621027396141,187.6429885522159,188.25058548040596,188.8022700912482,194.12110189621552,175.47740059028882,181.53473412712225
164,1997-12-03 17:16:33+00:00,179.31151652648006,193.6916365776397,186.60606949250763,188.06901100391255,192.86781498259506,202.35882546463824,196.74656829950234,189.23078924845166,176.66236283125056,175.6326746269556,189.02280644846067,187.6267727880308,183.49893781206632,195.42163465683967,190.49536138670794,190.39013407445924,191.45336659404168,208.48195874053445,209.50260078348333,200.23084764805958,201.9805203084365,204.12763779044877,205.4696290132159,210.9816500759464,193.96606291518498,188.20026511501231
165,1997-12-10 17:22:55+00:00,196.02989358311672,195.59209286878496,183.05283991235103,186.03139047026906,177.9358102610971,187.0416384730192,192.21203710524557,184.10207703893815,182.15727018256004,186.39652097048662,194.64941942630117,198.47518618070086,199.33201791460021,204.23319562950968,200.87033973259767,202.5988183581867,206.72119659326833,202.1755878689267,213.88178681328844,204.00251585374707,203.53949003749784,203.8705370766059,213.778690681154,223.53384836366232,207.62712851444343,199.1089309905757
166,1998-01-04 17:17:19+00:00,202.194289166568,208.42397437936415,196.37206204432934,193.83713008937661,197.4198347645166,202.8311911140196,199.31969814609602,185.97432795394747,185.17243596519245,188.1158866116986,197.59257393878204,197.8101022987674,198.67408765648318,199.5057837955492,201.27896017120517,204.71453670423728,212.58772122987875,216.26972475989155,219.93430760352152,206.69711004404968,208.37209531043806,221.3621782617674,206.39735728778138,219.43710908947915,194.81851416881017,189.45469179911066
167,1998-01-20 17:17:39+00:00,194.52970901175746,208.4759239177713,194.78732484371773,187.0553260000556,185.02409371697573,197.2822320623089,194.93310168772285,185.60061587321997,189.91836369349852,192.4671032278843,198.34243037128795,199.22434427617043,208.13147740543607,203.10191265984793,208.0222877227822,205.42993885835637,213.7779153803757,219.0539597572163,217.95632046688775,204.76131399220955,195.90113440095047,206.8406131981905,213.23839107061508,220.18095466766516,202.93319870945555,195.6374777857156
168,1998-02-05 17:18:01+00:00,188.89282108821203,198.08465785012618,191.29011236507145,190.02553135714862,192.08936596589245,201.23985147956478,192.5124842939395,177.96547355113734,185.5978181511613,187.85186074994232,193.83279599926624,195.566413081108,190.5465113726825,195.23024295928838,194.5137192777342,198.73639551390448,204.31154954511993,209.04260784012314,212.49637699237473,205.52423464395804,205.8590148154314,208.1465132683776,209.88032153280233,221.09637761761934,201.14579741630763,200.0501684674757
169,1998-02-12 17:24:20+00:00,181.90256097739,198.04017401587117,184.4438191432493,188.94044685761227,185.5537209556879,198.1916554092734,196.16669174611656,185.29073060853193,185.20767038545057,188.80544706928552,196.4443069864053,192.8214812331634,195.80358607026506,205.3570655553993,203.19211200028042,209.22716064356808,201.17744460997068,207.1547552871265,215.7257612640734,205.67267926840492,205.68925690965938,211.43617040709523,221.01134803701387,224.53882829030914,210.48399485306612,200.55004708138654
170,1998-02-21 17:18:19+00:00,199.97467676307855,206.1619739600533,195.97559917771213,192.53110138048612,192.577314692264,204.6154762805611,204.2490751218904,189.42873209248123,180.79063266257018,181.9455829244625,192.77258023997877,199.609777236101,199.22677514887272,198.1775533777795,197.78943992336204,200.69288357510476,196.69938424454932,198.84950193827302,208.20443442424593,204.27192481553604,204.12371419423607,209.2887351102558,214.27757474345464,220.08716878447274,195.34465667291857,189.6994489850095
171,1998-02-28 17:24:37+00:00,189.9390147291838,203.64870593882375,191.9568013721256,193.8791663226974,180.58067495254403,195.80511229557976,202.9193914211537,190.79490333359297,190.08704575241384,189.75302780418292,198.6760209298471,195.02918950371023,193.0382405493323,194.16280049277387,200.42766893405576,202.39919633196365,211.05236766499246,211.7578868554136,215.0069829002478,199.11207756124816,198.19925054873462,206.20215748744215,208.61530921409081,222.1432895142895,193.05983754150935,192.5888542353374
172,1998-03-09 17:18:35+00:00,201.94302695017404,220.98898640032195,212.7175166939962,194.25655932004418,189.99183160913844,203.1958400477403,210.49271270670772,204.938154206477,200.87086810047361,205.99646514730958,206.65916885796776,205.41557888844147,205.02817336769772,204.95921050714438,212.52953911562616,211.88368474430806,220.4673019434647,224.0264792220587,229.2618167376327,207.56895237216423,200.59992919774672,210.5242426636341,218.90527647952644,227.69351782399139,207.60368548600616,195.17137467334283
173,1998-03-16 17:24:52+00:00,189.93808499755772,197.95525983771864,188.6833160908342,197.202341984103,190.28513491474496,190.28257916839544,193.39550360550064,184.0045953983335,186.94965785294065,188.53142756386967,193.80006389618632,190.8396605388913,193.33362006756798,180.74855006871647,192.62411318904896,201.338764907143,207.60912544359326,207.00609102809256,215.03750222869817,214.14360097536346,199.883665195765,201.9323466340843,209.65364015631397,222.23053467763594,205.9925041811751,193.85570829968702
174,1998-03-25 17:18:48+00:00,183.81891827893267,195.08995322926506,186.78082392541083,189.67294299078034,190.80991497817848,197.7024843109915,198.47943501078097,183.94572564148322,183.1416287302483,188.44004307686598,197.83639196119208,193.04413613881007,191.42342310979228,193.9147743846699,196.8071819074616,194.81055910116766,190.38329144240546,196.31685821850684,198.53715099932302,198.281998256622,198.98848325896427,207.62651878873262,221.3702746860346,223.89218689859666,200.2585576464453,198.44540339139704
175,1998-04-01 17:25:03+00:00,191.777940228257,199.5295822606921,179.5456153199395,183.27754811121707,186.50488007015718,190.7449045789254,194.87265096247293,185.9923091124818,181.09943854538437,182.12250130007962,195.691977383311,189.29197770376652,186.78115936730586,192.40455487703014,197.97939303723652,200.37800607287275,203.5939433483063,202.2081934394821,211.21732333136958,203.6328395776651,202.541097079537,200.82736945913075,209.69835633429742,215.98322679558913,194.6300074790618,190.73545172340863
176,1998-04-10 17:19:00+00:00,199.11184661741925,204.60051092999964,191.65951858066452,191.66513560071746,194.68237108834677,206.57816898992573,204.41914215492588,199.61041839729563,196.7688043955278,204.67477887690677,205.87752532890403,202.01373412376705,197.47552244469637,206.68708906974885,202.5793578442801,202.80430379471906,207.0325591774114,207.45835200022702,214.28078118609744,208.02928867761847,208.40801634989137,211.9666170255283,219.77635182339748,227.4966919802692,203.29442822832124,198.32194856015732
177,1998-04-26 17:19:12+00:00,183.46361859649016,195.1134490968588,190.0912220696539,187.07765070496723,194.28618562361544,202.5633726701956,194.89224940047774,176.19523735770204,171.51842116756316,176.3423184285544,185.13618470385555,185.0964748710211,189.36633140505876,186.32215252473122,192.10904147342345,196.2762580450435,197.0585230881331,202.96307836337635,205.85395065232444,201.26919796932054,200.47882956660985,200.62014213195823,205.74882063511615,211.27276101816602,194.38951882931048,191.08990069660993
178,1998-05-03 17:25:30+00:00,176.42002433483512,187.3208387852043,176.9292809623086,180.96304439011905,172.80513718026683,185.18303862299481,190.13021639409982,179.33107771043188,182.88949948327078,184.4105268481107,186.43526107990502,186.92372425472777,179.19193345718344,172.51563321307944,180.6375051301295,183.10778544384456,190.83520937747443,187.3778743282286,184.6530663978645,182.90133623276859,185.3083116915859,193.22750760473872,200.746792826325,202.63832536918414,176.05915261208008,176.88898844908135
179,1998-05-28 17:19:43+00:00,184.193183434795,187.8157074066403,183.59819809932148,181.9480148896913,183.2660332678842,187.540590747685,186.16719086143374,181.5776951367236,184.5543545742414,184.31377269793583,194.20745011937316,194.93828286139478,188.649522662337,189.31536554242223,194.56625092092918,192.77689628412497,194.08487415807792,194.9924668254301,200.02588595382656,196.57111604235092,194.6472897041249,185.89775520295814,192.4955026702849,198.06322730746658,181.32501419157518,187.04383725488202
180,1998-06-04 17:26:01+00:00,187.78906665252336,195.01651931928302,190.3010390784649,186.13888024783012,186.67023852138416,198.52927224951267,191.21935191373086,179.71116515471306,184.95142937074786,187.65369297929047,194.43380567022666,194.99698520425926,190.2330199553601,190.00495295140323,185.55643329528937,180.8314591874535,180.94347569006212,190.19788860666708,190.4430596510091,187.19005871624728,183.79958062707954,189.4304078248009,193.85185568475413,200.21309992440533,184.08400984507324,184.6636898173368
181,1998-06-13 17:19:56+00:00,168.34048633336977,180.23018043525232,176.4061442394462,182.0296537726373,181.241196965533,192.51908526217036,192.7090858090386,179.61709505036134,177.1667912230641,181.08557467751726,178.12831256593503,173.8619532182455,174.71636783667134,173.16871412654453,170.76383250227454,168.4957609518107,174.4490229255934,175.99642477386755,176.81690489194906,174.90594771249334,177.80261446223267,184.8770216189504,194.82593516049653,,,
182,1998-06-20 17:26:11+00:00,174.6646977793593,190.00087380241482,206.68904881917308,196.7544988271686,196.35970999490718,204.67507555638923,203.14366747357712,192.4261321705457,188.73369558404022,197.18975395536822,200.47365587902542,193.63586506607595,184.7434236886953,189.0401726306053,190.83146054641887,189.79425555409472,185.60837648784175,190.31676027045688,193.7901804043209,192.35480698261915,193.36918805859312,193.60908315102733,196.7850047016595,194.9194650785459,176.68873860906066,179.088878050324
183,1998-06-29 17:20:08+00:00,172.26304138565598,190.36464546245182,188.51829942003656,186.20710685995923,188.95999964318258,192.2494304373913,182.83430834449706,178.75033522117945,169.18502243149194,174.75018820304962,182.00607464794822,186.54635191978429,180.62084498521776,183.18882269412433,183.9639051560226,185.19746478279583,189.45759744563506,191.25097828244603,193.53664704573185,188.8501587799898,186.21791843491033,186.5480842014167,192.08858408104106,194.2141039350777,181.4950622353515,183.12059279664163
184,1998-07-15 17:20:19+00:00,170.87832372199483,185.90542031213272,188.73839904414575,194.2511309549346,195.3872735290522,186.87069182168338,188.89420402902584,178.32623133513135,185.56002598350466,182.98167441361463,190.07872341488076,186.21627823285445,182.77941409604534,188.50357513045435,186.45019365160263,189.62332205906387,187.87421441063617,189.4553274717755,195.02638792766572,190.42567371154806,190.40100761600377,194.56371201992746,198.32041589149026,199.35231024992987,181.2586362704318,176.92793233481373
185,1998-07-22 17:26:33+00:00,172.22265920486288,182.75330072042888,175.93672818849723,183.4121971069396,187.386579319457,186.6675387965438,181.0828577737308,173.0958980691854,174.83672059137572,178.69974358182455,177.16446368393406,180.24934184373623,181.2076122060426,188.63847203262438,185.66613942093255,189.95195248753294,187.39788826603896,184.27604320736103,194.56769068392134,196.35367631262704,189.15126884702414,189.28173207203818,196.4815658201432,199.42038916399508,192.39088193387857,187.1688038049533
186,1998-07-31 17:20:25+00:00,177.41569748909183,191.0971881894293,186.68040205194905,189.59718895986356,192.54353641430785,186.64746755859352,180.41892417724458,176.84543811966654,175.75793215404408,183.06025596006273,182.27660468723082,189.8575283528038,193.9019812707708,193.75592580100925,192.83773105040552,186.15808520455795,183.6045550664184,186.665747364225,189.97011367724028,191.7443319196201,193.36805331019804,193.0562025496799,195.9404105757938,201.19557412648282,193.25148777233142,190.59341067262403
187,1998-08-16 17:20:32+00:00,173.51139232035044,193.4627484947835,193.2457087526719,191.51588989405136,182.7000931239057,189.28982168243903,192.22463960569345,181.64725533455265,185.17629759508696,182.87364044108733,193.22814547466365,191.2832107029895,187.1481469635211,193.24412092556037,188.2959716293833,193.32321107014712,193.66639017622146,198.1566133261071,201.422445377788,197.68251928658867,193.5184462966675,192.5802358633249,190.75858306073025,196.7623759947138,184.87601306771688,185.05542256755746
188,1998-08-23 17:26:49+00:00,161.26621855547592,178.7478418048137,182.52860385104512,181.23282573075036,176.0401047091941,180.33205087431423,168.7618817424394,169.36122969042054,173.62134248366687,175.77125692759455,172.44812091819438,183.4752712503911,179.13352650224152,179.81649678967852,181.3252118174603,180.90683907028202,183.8534832862797,185.8251104830308,190.2355572060026,191.33988128618944,190.3840934248961,190.95911060902387,193.38781153900544,195.41197170770326,176.6212810688464,171.67638360871328
189,1998-09-17 17:20:51+00:00,171.92979571696577,184.3371630533139,191.22055007332546,185.9579032038573,181.60600560088108,188.35760971033483,192.6043512297622,185.15460232147487,187.22462467856067,184.83245683935897,181.11431258909275,195.44809313089826,192.982847682036,195.253117346577,189.14048324702668,182.79556235280035,179.38398979615485,186.76768984495155,189.3667929844332,187.56236988436444,191.6818382190578,193.38147064792503,202.8705145725057,203.08160687478272,198.17412584380352,190.7744253507105
190,1998-09-24 17:27:05+00:00,159.77000597239078,176.9481141750911,184.78706014914798,180.81735714208938,177.08737846296268,184.03964617906823,186.45624794326142,171.14668417604545,171.4912668827686,182.0528751752977,186.65269968687463,191.30790338995376,179.45665809540313,177.72077573344035,182.02765755299123,180.43900374023082,181.7437308220346,191.40968818366332,197.4655057877727,196.65063719717884,193.19261707438488,199.59307519331858,202.9884849642487,200.41908236857319,189.09449697188438,186.2013304720346
191,1998-10-10 17:27:05+00:00,177.54452665709798,185.38830358115686,197.63038827421516,194.34750523244804,202.49410783483847,183.76031453138907,185.98988231494428,181.74910866140647,177.73909768823762,184.2837880508024,181.79737655811533,191.13129497492986,194.83427474264343,196.69614838325464,195.81901672609115,199.2540848508259,195.16687576134672,200.3584537094403,198.132484809593,193.6795510320543,197.6266113781782,183.17707407558925,190.7227112676125,198.07098458194235,190.1296590604593,187.00057157086403
192,1998-10-19 17:20:54+00:00,178.84007296146814,189.64424131847136,181.61797464832404,186.61423828897207,195.49978783106906,182.8168412131549,174.24479949409152,172.3240694004871,174.50400606952252,182.54310883015046,179.10083593621783,184.66533481393094,186.93116120637723,186.99180242931615,185.90363703699717,183.6579706315315,184.40424495849803,192.7832198179991,192.98420745568205,195.02671658368183,195.54415196494392,188.84688370089705,200.61280966651347,205.5477148921285,203.42074779200317,196.7473186586618
193,1998-11-04 17:20:59+00:00,170.16223036318033,177.30489103468912,179.17960170777553,188.11804519787674,188.80424914622768,193.30697550704508,190.54041185885896,185.7678678323064,180.47427940271172,174.84894373345537,175.04170720062913,184.1995730497906,185.02962701925006,186.12713659690795,188.78696093473042,189.31380240466882,183.7085409039691,193.69395927348353,197.80789142643061,201.983050637043,200.17743036874793,201.18256831829513,208.37585845230376,197.47524998744893,194.6897263845682,192.54120279480404
