,dates,chi0079-0000,chi0079-0001,chi0079-0002,chi0079-0003,chi0079-0004,chi0079-0005,chi0079-0006,chi0079-0007,chi0079-0008,chi0079-0009,chi0079-0010,chi0079-0011,chi0079-0012,chi0079-0013,chi0079-0014,chi0079-0015,chi0079-0016,chi0079-0017
171,1997-11-24 14:17:05+00:00,179.08341749531488,196.0004349655715,196.51926091275823,196.79097853140937,202.15187440890764,202.0394100953466,216.87554707893364,215.65545250162572,222.9146966723408,216.1119824233172,209.01760601190477,212.08733911691328,212.02178463807576,221.11963443367074,219.8533018223745,227.07213594921686,220.93889234833426,220.37834459621834
172,1998-01-20 14:12:14+00:00,187.657027889727,206.09681073540963,205.9534427109355,199.97979247667,204.87589045414228,213.26222003968402,221.53871004387818,224.47380377001696,225.43306626158403,215.61946719779695,212.29160426441126,214.98241272008883,225.33840262934262,228.7059619201282,228.29565537356729,230.38452976139223,231.08744993135772,229.5397517830107
173,1998-02-12 14:18:55+00:00,192.16361379076508,206.3655450866106,197.97150705898636,196.64918527095782,202.57621082323809,198.68224543385472,203.52847895647474,205.89215832320633,205.81595420376738,203.69413869594408,205.61786630102867,204.9257093318087,207.5378361349157,210.88527810574186,212.7866957496901,206.68345337142293,200.44596902366922,200.60471780359373
174,1998-02-21 14:12:54+00:00,195.71904205226474,207.76247510571244,211.99086699988652,210.83941740221576,214.61961226923097,218.92683640841742,231.9360934576992,234.20808938284245,227.72075786544903,228.06462402263458,223.7673301351408,222.67214232573582,225.3733788606445,228.33683263854468,240.8682563583904,236.29626738731525,229.01336378357487,245.40244497886533
175,1998-02-28 14:19:11+00:00,197.3106890187796,215.3743177149542,214.9217846721763,211.8683794895399,214.76952678153864,218.39523257685568,224.53303959046002,227.99341571546054,228.9551019784065,225.17566981488758,219.97358732180027,217.8632905288878,226.420230453644,225.04024585556067,233.0953860097101,231.6094038314455,222.76168182366374,232.00539956651951
176,1998-03-09 14:13:09+00:00,196.74054523591352,210.72806539418673,205.76408892142845,202.65174798014402,211.69835620769825,212.73914769477685,222.71941438336074,226.0417390702167,227.4875647698614,217.82630930835833,206.911243932425,208.39003602837673,213.27729788758606,219.69367761227912,230.0177573261485,229.50853990667184,225.50346743366757,233.33401948721712
177,1998-03-16 14:19:27+00:00,199.31550656739927,214.88741515162195,207.49378867888674,208.42292292118321,214.90100283386226,217.3875843208625,229.50021412170543,231.96837992049004,234.0859975660575,224.75500466726947,214.4348226292714,221.2484585817335,226.40083200981098,229.60449557921717,237.91927568461185,233.4179293194165,232.06735641440164,239.56283255031647
178,1998-03-25 14:13:23+00:00,187.16284890991406,208.99895986478433,216.6813850450453,210.02340417570377,213.10054936214445,216.29239449435318,229.51378489903908,225.43481587921005,226.108880638946,219.2788756551808,214.24978625055,214.40740732274227,224.32027581447164,230.19104771044684,234.7043796862929,236.4324879258212,228.5580014885285,230.66081567928043
179,1998-04-10 14:13:35+00:00,180.38965214467984,194.0495192064993,201.54182682275416,196.8299418700969,202.62449803735285,211.21963280703224,226.70139713772176,228.98620513404927,225.91872757413785,220.92370023625966,212.34069913336575,220.6247464174454,223.04057925739573,230.39896757081598,233.84577832811777,229.5137505519714,230.7610505227653,243.52187542406614
180,1998-05-03 14:20:05+00:00,181.94320096568305,202.91341388483778,201.01631666559064,200.50412502551177,209.7440216798319,214.0390229115703,219.4546979939391,224.85731298448607,221.8305343347459,218.37535434809178,215.72306435685968,217.55006843511734,224.5582320311083,217.91659693910822,226.03394317027374,225.94936099939235,225.3002380242919,238.3008847356739
181,1998-05-19 14:20:19+00:00,195.6185834360918,211.70312667847654,210.68573229609726,206.7723770935792,211.68462421180703,213.27980149277928,225.74943739208962,229.85148204712112,227.1848326261156,218.92015612877196,211.25230917625723,216.24338646109183,227.27504345550503,224.31445918157985,238.03245278723116,231.14263433845517,221.6675582141863,236.90066416107211
182,1998-05-28 14:14:18+00:00,183.55622785853356,209.63539386952638,206.25500399289425,210.85455706238415,210.82129848472792,214.4115953692549,231.1661599675801,229.57651696404008,228.45286817877496,223.75490236026565,216.7053454075051,221.51400771085792,229.92759950130196,228.6096597870208,235.279785777232,231.44258742407834,225.61107560719225,241.86575525511174
183,1998-06-04 14:20:35+00:00,212.0918508925252,229.60757821774962,230.6120828372107,237.2077485735475,237.52959361985938,233.59624054742667,241.08402609365496,242.9415507781151,242.3591233062687,238.85945153321197,229.13193287669966,224.89967007575396,234.40965656561053,239.9671683427228,247.7085050374248,253.32186545258878,242.33396643216884,252.5824155822401
184,1998-08-07 14:21:14+00:00,197.8444087131975,210.18134831282796,211.69397773600053,209.01888946634722,209.98516578839323,213.06059628014827,226.44162099815273,222.67153112080297,220.5601163311704,213.63122185892084,208.8272398692005,215.25212381154583,218.3548880572094,224.83099419072866,228.0605785763145,226.01458510254818,225.22759918725595,226.10379048557598
185,1998-09-08 14:21:32+00:00,195.64834325275558,215.0029509551028,208.2124672399667,213.2717749542012,214.46023163781044,219.8830295493368,220.06270026506886,222.34965901633637,222.83808812189443,220.67364975149945,217.2429051180658,222.74781824855918,223.16207237471244,228.53139553927457,229.4906990359415,231.36483195997366,231.01649777991804,238.45077284419267
186,1998-10-10 14:21:40+00:00,195.6245667801749,207.8398334397313,208.1785441671791,203.48798944769842,208.57550730869616,208.78377063610992,218.46021824813394,218.33554329581054,216.80837423745697,213.99567400808806,206.61183158172125,210.1567697760681,211.82602459691822,212.85774453285106,223.10023245534447,229.20826154258447,221.45392151638956,228.655571575042
187,1998-10-26 14:21:42+00:00,193.51231652344833,208.2036151634091,204.0995882772557,197.79313834867128,202.7350052267171,203.39275655247548,222.73636231433923,222.5236250280199,215.50538659885814,214.25834718108436,204.58615164910898,210.63656190719715,214.73575254170362,217.44860123231913,228.57098857145436,222.40903502601046,228.16522923914215,236.95650647971738
188,1998-11-11 14:21:51+00:00,200.39920145162125,211.5087032901123,213.83656445385236,213.72781341350705,219.61148312164985,216.76310931134577,231.26087591948433,230.64047125239088,225.77036818157595,223.63249235235503,213.76892094393983,215.68713572169122,222.042154594092,218.14021956088692,223.04466377571083,224.84837367180765,233.36627160330892,234.28436126970877
189,1998-11-27 14:21:51+00:00,186.243912071195,203.1144978716752,205.6530898681039,201.17914397970182,208.81140952058965,208.54366115949298,222.1171977184267,218.93031541648213,214.30628839888547,220.54654335918195,213.43065011375407,210.56214641495046,216.33805158389703,219.73369248751268,221.1051452058847,224.54819429192003,227.98114229751633,233.00145543134175
190,1998-12-13 14:21:46+00:00,195.9850809540403,207.4083637287026,210.52206447000788,207.3005818523072,214.95488408799898,210.84378189559328,222.83949146050108,230.51303826456714,224.23746752805263,223.65209924164355,218.8877148024206,217.61400274362046,220.59036232334833,223.0165132439592,226.9252672714206,227.26234986625994,229.4417692803819,236.3595875281443
191,1998-12-22 14:15:42+00:00,188.9643089969253,205.12732782935043,208.8933695699301,210.15458733028535,212.93581086114747,205.33830460800783,229.43923044262158,233.3652769999932,228.8801080331395,224.93937847284352,217.2101387299767,223.24690832572657,219.26302268382247,229.60841809316133,236.2549888871828,242.59971968492897,241.7657488744165,239.3693909438847
192,1998-12-29 14:21:56+00:00,,197.2155311049781,206.36808455834424,203.99919614244877,207.38226908291128,213.34022571448497,222.5025348301643,226.21794279015757,221.88621595091712,218.1423518247141,220.91468283811923,232.43917852167394,225.75529332328782,227.7748315755355,236.18798408182923,234.10474507078266,232.85981773144547,232.3324388431621
193,1999-01-07 14:15:42+00:00,197.57074348417575,212.2030225691254,215.6979406514271,209.91455895380454,215.73922888668739,217.80826352080808,227.7142639662251,231.9870129299731,228.00254084728903,225.16069778876542,225.9915011594293,228.9054345487537,234.99011308194736,246.2266986088312,250.12089025102472,243.21272847151374,239.467373795721,242.13551362869669
194,1999-01-14 14:21:49+00:00,193.86373994627397,207.18109543330928,201.46202909109036,207.81749335008206,210.10608502750642,215.21067208103693,226.8664226429917,228.97343790436994,224.89618033492673,218.45389666843832,218.53548512766943,228.33002472278557,231.92000765220266,235.69838008742823,238.78459239071793,230.7622663189883,235.7084806130557,241.5432704664925
195,1999-01-23 14:15:41+00:00,195.04221042092806,209.66079740450604,205.88225067136364,204.21517359052547,214.15874250589775,213.30621752963066,217.46015789455868,219.64101241308379,217.21414539473082,214.75500594737932,210.82531999954296,221.32667488841773,225.51091428300958,227.96584923028286,235.3554067500934,227.0333290070288,227.59275599382397,226.8496250002757
196,1999-02-08 14:15:50+00:00,189.400218235806,206.7803034076482,209.6538456350067,207.87874449312574,209.31039161792253,210.8686634397292,224.87652799737666,227.211613273259,220.9680058098681,219.47738847947014,214.20149226805222,225.58728500791915,220.70820299620357,224.99006257179164,227.59528091859673,223.33452276714868,222.21040052158375,232.16818314656987
197,1999-02-15 14:22:05+00:00,189.94198785353535,208.1780989430815,211.48772321189483,213.61738977017302,208.74635748565765,217.57277656722704,229.46361176436224,232.11927641988632,231.4384742750953,227.55446534338756,217.22314644696792,230.62350603735177,231.2865271047121,235.2270286868181,239.38224404342736,238.86148147691725,233.53429072805307,256.45947209359497
198,1999-02-24 14:15:54+00:00,189.73148976856302,205.8914249091977,204.55374294554218,201.2437791737286,213.11676905164455,214.14804651551262,223.82074976258403,231.2522066101217,227.24561217731227,223.76653591949542,215.0469541937889,231.731136341212,226.64190862572008,234.4879683300291,231.38758625300102,231.65284567854843,239.06558479396344,245.2627938271144
199,1999-03-19 14:21:47+00:00,191.79766623895682,204.77396941305437,203.27945005217634,204.6525373500211,207.4638407037937,208.7093735084279,216.16780634580786,220.80013690485436,221.6330296856633,215.80485218050703,211.52987791472586,210.65392818957798,217.85624283892946,215.92876032128362,224.17219735410384,227.5428094116721,225.36721287934992,228.86897964201293
200,1999-04-29 14:15:21+00:00,206.35718711250587,209.491037378023,214.5456948785942,212.72919092278352,211.86035842555927,214.48570498721983,228.71935107547708,228.7684674592585,227.07434928864785,228.71512692466533,220.46350261002112,225.26289271348688,219.93779343307028,228.44730978439176,233.65356863539915,239.8268838274613,234.45079267039372,240.73048291352526
201,1999-05-22 14:21:07+00:00,185.4724725538741,197.46990353369742,200.66201738232004,199.3506794458547,205.67863472523547,209.1725910780401,211.95232730896,213.12878344419298,217.42671576577874,214.84500154623962,210.89226487496816,211.4767275256441,216.84089783959365,217.29244702450595,218.17273100377886,220.33671721896664,218.6683139799319,228.98632732366175
202,1999-07-09 14:20:36+00:00,178.80771578989808,194.2853881349329,199.10302116556028,198.1443834062975,202.49380623765921,198.28321642063787,209.37282179945612,210.66514362641786,,,198.47922642823593,206.40920434812443,,,,,,
203,1999-08-03 14:14:22+00:00,189.2793292759014,204.5977676390612,206.85480484235816,202.74874842840012,208.5807812540705,211.86196620334698,222.56236161951244,227.92144206012506,223.2212900976872,221.45847574568305,220.5876630568418,220.68400278993855,224.58484235843102,227.75237717088882,229.08261293877024,230.21599914249293,229.1888196385961,239.9701740516051
204,1999-08-19 14:14:11+00:00,187.0127259732716,206.67041098152714,216.58191318876362,203.70561461278453,211.19962206797132,211.3911846314652,218.87428317565775,225.16633728904657,224.92539930149752,220.15355294358432,212.8809896119766,214.9119192436243,217.42503082596596,221.47478807703354,230.16271131628125,225.98180796594724,230.13743953080836,233.70130564874216
205,1999-08-27 14:29:36+00:00,197.38226140815084,210.71237968104177,208.3692206356779,207.8459678034757,208.6531682362056,208.54515178621784,216.17681789003723,225.25791321495993,221.74561592334445,214.30058021977737,213.58010955073718,214.5273868007211,217.13958972723373,223.02591451399388,225.7281039864124,228.58718637593313,223.92807752976415,233.06850586707102
206,1999-09-04 14:13:43+00:00,197.73424174398755,210.92356794257486,208.79517888703413,208.64899296062683,213.28931259047718,213.7199557160456,225.07690764674723,231.31974978361964,228.1800969323207,219.50048710187798,217.7758756312239,217.8114850555524,222.12504119132802,224.80500137339033,221.7531175432208,234.35835597067668,232.34958410221154,241.56397675220433
207,1999-09-20 14:13:14+00:00,193.83885826645425,200.81104791685078,199.75523003181334,197.7912766338656,204.53122184220234,202.53328829718677,209.64577185834534,217.06364515892375,211.17483127199608,213.20635620652942,209.85108229384966,208.57813919535155,213.35401668305965,214.68969160198205,220.50358766214603,219.230220687438,220.98097295216894,228.82013095042691
208,1999-10-05 14:35:53+00:00,197.15976679291632,216.30505136668805,214.37575826071995,207.68948890791944,215.18153056834947,212.52852379081298,226.627519865775,227.72623478722988,216.20525868550283,213.49106550100217,193.77910774617163,214.03710198377982,207.50819270195282,223.79346731260986,233.57146349109306,228.9058229701123,227.30109880309058,247.82415407579416
209,1999-10-29 14:19:09+00:00,187.0683564485929,200.74884284560764,198.4774942643648,198.8047162609256,201.28355241740397,199.96090978205683,208.61449842549936,217.56043326129864,213.71848427505049,210.3860689112974,207.7520334711662,210.7626412093168,209.78101651906474,210.7095851517364,223.48771716798393,220.4443941604513,216.69760607850034,228.8011217490783
210,1999-11-06 14:35:44+00:00,195.81832755061976,208.00978342948713,207.93129324628927,212.485083665593,209.69529716497254,207.94678271919275,221.9609164973353,231.10155569628537,225.69132400227065,222.20588625328796,216.7070123281869,216.10286243081683,222.1731548316347,220.35321538985397,234.28816401401932,234.94874628464356,229.82847874734168,239.8980680670235
211,1999-11-14 14:18:33+00:00,196.67543330179583,206.54874507518832,204.6001816451765,201.12285020760905,207.96604519168966,205.23914852832493,223.3900697849892,229.09433346305227,228.3469123893446,217.75767185096043,210.04489278099163,215.76377065002515,221.97602622833705,220.7036368316886,236.43521553839912,232.54897735381084,224.8498776018775,238.54223023112746
212,1999-11-15 14:29:33+00:00,202.19144077149602,206.66195179654727,205.9020715210977,206.04155958400293,212.78322257633542,211.60155907234608,222.23047098362073,225.61984752109527,226.13740811701564,223.14894117640878,219.17384727936974,217.98485825919718,222.90819058450464,223.21652816550974,232.0576046994885,227.61061712125462,223.5596619564159,235.43742216084812
213,1999-11-30 14:18:01+00:00,196.5188147348693,209.49523776122933,209.28178887668284,198.99511458682952,215.82923603052132,212.81587515567134,221.60092280245658,230.8668256137895,225.98495405520276,220.68073650624237,211.3759510195715,212.65394702715355,219.97953491640263,221.90465238444057,228.89407903269415,223.41541233467015,223.07451723828183,238.0611042587955
214,1999-12-01 14:29:27+00:00,208.50744444730108,213.98901993275194,222.02784247950083,219.13523733602113,224.09599686605262,219.26070764750978,232.7817223674209,237.16902295360472,232.43189188751296,231.58283017737423,223.1005776137462,223.02079679986852,231.22934646923716,231.02921578370373,237.908060574258,234.33789462276405,238.57443194605963,262.1465211606903
215,1999-12-09 14:11:46+00:00,193.20346952690429,209.0818730894237,208.79236709128344,213.68578851977432,212.04364804780866,212.91253289686995,224.0164909709498,230.44483593691064,229.02182446601594,223.77314407629066,218.0747936459374,220.5683688040869,227.05849815472254,225.81952988907238,238.15413136617403,233.04552421508163,232.80798909826993,242.99468055231816
216,1999-12-16 14:17:58+00:00,194.14768114477891,209.69041940207188,208.89426421634997,204.24213858678235,215.45558865215958,209.57612338519334,219.60842538699444,223.21844331129793,223.8172839244628,218.7796446957327,210.29621237639589,217.69843121606922,220.9124909332418,221.29625324306176,225.90236337225042,221.54344438688838,219.27374799897575,225.8749632970466
217,1999-12-17 14:29:36+00:00,191.17753326701728,206.0988112013779,202.51815493649676,198.48709214929062,211.5373972677468,209.902583608901,224.22389031550534,228.35203806494832,223.60340110657737,217.7577661445424,211.13775674351348,218.85694093720858,221.65898933531778,222.096131401251,227.9633243229148,227.41092516670003,232.6389484405902,243.32348492525392
218,2000-01-01 14:17:56+00:00,197.3850927145951,209.12244662077538,206.6428912326949,200.0207650749022,208.3108977316183,209.87815465040555,223.57435713103965,219.43264432491438,216.75850304634653,216.9469207569999,214.34786456591988,221.52005093615585,228.5613833571304,220.92676335855228,230.21183769231803,230.13419625421545,225.02945542849136,229.4610859295086
219,2000-01-09 14:35:41+00:00,201.55693583499644,221.15847013244033,221.13467064623316,221.25426235837435,222.81581526094277,219.74586588485315,227.98342017717982,234.2083154526515,231.2707039662898,229.60513909640642,220.9711425148581,225.73310975757778,233.84877034626746,232.0684364041724,240.72850779476107,235.98449609400663,234.70284527722706,244.79363489109193
220,2000-01-17 14:17:40+00:00,209.04436988823292,221.814682579662,223.55145301221327,209.60945646349123,217.04735519360952,218.07397917151636,231.1487368128283,229.79706297363202,227.78185910597972,230.50137729530448,221.33432038896237,230.6229849203626,236.99803884710175,233.53035099553077,226.69181496282718,234.6355709204185,241.12718907169116,249.6604532962318
221,2000-01-25 14:35:38+00:00,201.74981190708004,212.7406826123329,207.19371492116522,207.89615887800642,214.84342380474598,212.08791072364082,227.27358623357597,232.39387224501002,226.48343588180342,221.55207095815373,217.3408004995677,220.55162438538613,227.81772266103098,228.09019119755516,230.33254291533765,233.0044884015507,235.19143225611916,238.8146212156067
222,2000-02-03 14:29:26+00:00,198.60500868021492,210.67970696217947,208.49991753958602,208.39431634691474,208.2847450080751,209.74145892139938,223.28750467926977,229.81924692849785,227.20771915499554,223.6517652359588,214.03305307712142,225.78586147156,231.0972773065652,232.83916369612646,234.33594125567305,231.02433577789816,238.71585141245106,246.51517257011648
223,2000-02-10 14:35:34+00:00,210.74747516512952,218.73333657740193,212.21062336573328,221.94315300029996,219.04461607997806,219.89439329037015,224.17154568775828,231.33495684856,230.54800424339038,233.97181522459275,228.3456277554547,234.24816827600947,236.0504877200766,241.95784359510216,242.53050978519127,240.71955320670529,244.57108033722943,243.63093752218154
224,2000-02-11 14:10:42+00:00,203.86256005939194,216.96177265649044,208.1490378604313,210.90373387324738,215.73723608537546,217.95846985295762,227.21854443860167,236.23762597404473,233.55907384087888,230.8289961789442,235.7885453852493,238.10466126907366,244.03728569172375,242.38012962654935,244.44052630574123,247.16009128401814,249.49332902265476,250.79088958932158
225,2000-02-19 14:29:19+00:00,188.7787056232829,208.6533853802934,204.49956819587425,203.11620011603654,209.59975887130275,213.9052490746846,221.46883722153214,225.59477194357984,225.20656714802425,219.38767197307735,217.8978025447671,222.62043260989256,227.30613658626314,232.58448705523594,236.72096048302166,233.86422004195188,236.04651370439896,237.0998234601836
226,2000-03-14 14:10:22+00:00,191.4285021507834,206.0609007587435,199.57746409796945,195.35395072913826,202.37364387023072,207.08628380028125,220.04782326511466,222.65344066737183,223.8627947010638,216.5967270629283,211.04024949932725,217.14071802697202,219.05755529319646,220.14119039265879,223.63834258399993,219.53811008128216,219.34761373831395,228.31641174231885
227,2000-03-21 14:16:53+00:00,194.40757879310374,207.82662775853262,201.3404463136633,200.88256666883316,205.4861740637869,204.62156579418638,220.72029387445946,222.75656297289646,221.28917317385066,219.28239279935792,208.0961816830692,218.29915309166037,220.21397821696533,223.43393991283352,227.37543589646566,227.96098971287262,228.50122558670077,235.80008128581366
228,2000-03-29 14:35:22+00:00,190.9656465666585,205.12727186261222,205.9531017689769,201.97722736958605,208.89933496631542,208.30442160789357,219.38983372146134,226.55610813214102,222.56392906695737,223.70482803642818,213.92077275343962,214.93171663626413,223.45035393287657,227.1114760496386,226.58164125315258,222.28924959731938,229.93240531717137,228.17923476820363
229,2000-03-30 14:11:02+00:00,192.96197572214166,206.73633770283325,214.35425012908357,208.46279540589128,214.73006102104628,208.70922104327505,224.0952203861516,228.84006891858454,220.944368853195,222.25762484077774,214.03965690383149,219.69282081559012,226.3686355354608,224.9251634931124,231.31136827554369,229.298855863242,231.39544034348057,232.14663182075867
230,2000-04-06 14:17:15+00:00,194.41829491104943,207.68518977540077,203.8360743302891,202.58387297513747,207.2115484694921,212.2864780734415,224.9168939417002,223.4736974896019,223.27733633660492,219.13079722471932,216.95401382521172,218.55336835266462,221.99925048429563,227.51927994893308,229.59295591692944,233.18959148822373,233.60725507128814,238.09068242567855
231,2000-04-14 14:35:09+00:00,206.2934150960196,216.1990671096086,217.30378251238722,210.4621768371525,219.3978032373593,218.91156400495677,231.30073244040787,233.80725439053347,230.55166230376236,229.16842066769414,222.18995718910585,225.51592476070766,228.30333162110344,224.1929332839573,228.13264117227422,234.12173060457954,236.18413137622926,246.7560972223526
232,2000-04-15 14:11:13+00:00,197.04810797959894,210.95121068844063,206.5569395814795,210.45590163218182,216.42668908298987,219.6155254916699,227.4290263759214,231.8581156942329,224.57373562293307,225.046613700598,216.0174837759042,219.98982849371544,224.6359490975278,223.68014893530392,228.11214059452163,231.18499270879153,236.7136910498319,242.58540266705828
233,2000-04-22 14:17:51+00:00,190.19017530798456,202.4455445593627,205.02899872380308,200.61655944454296,207.70923742980594,204.03124771228244,220.96446711108234,225.6270253664712,220.12605356967106,217.29591112728917,209.389852486195,218.52880211031334,225.935290898666,225.10358957167603,223.15616874984863,228.16912018352212,228.90497205110225,234.69009241999967
234,2000-04-30 14:35:08+00:00,190.35836090907037,200.68880531623824,199.39974875285077,199.45023287263928,205.93421519699407,199.835784787273,214.09570308025263,220.40902172078722,219.61529607429927,216.92901371557937,209.38111490272664,214.48151788377768,222.5433529522169,226.52936044542938,226.2085960195014,227.70997094243145,227.05059470517114,232.4097522353977
235,2000-05-01 14:12:05+00:00,191.5825869117177,204.9168828376743,210.33557683076643,204.12964394520716,214.1335392271132,209.4134027688433,221.25764811370865,227.37951795171938,220.05300738624942,218.84838332785404,212.46847651632814,216.76508616777687,222.63637937143156,225.6531244000668,227.09843688946955,223.59159919902203,228.34525179795168,239.23087284596357
236,2000-05-16 14:34:56+00:00,187.61174874090204,208.0250680799585,201.69914224107657,199.66840257460592,203.32029565896175,203.29058559521465,215.90472111533552,223.68336672235355,220.1661711570345,215.93934529285735,207.16802245909014,213.78161173548182,219.24887759331153,224.26828445669918,227.489982613711,216.5592406363185,227.30350318075037,232.56886481929942
237,2000-05-24 14:18:42+00:00,196.33013481834317,213.78857411302212,214.33036309723155,208.06949134039158,210.30114381515784,210.11539377778232,225.01305025660815,232.11735804490976,218.6902588968581,223.7199542642783,216.98015846228614,219.744120568711,225.79646065472173,228.41466242913575,234.78263699792694,225.14557884044703,231.91523582464018,239.70275373704362
238,2000-06-01 14:34:45+00:00,200.08663838503105,211.98709186767726,214.32102841378787,210.08802067153056,218.89118357924403,213.54699702429892,229.83429820271314,231.60063456999583,231.2632882885284,230.01037342966197,223.43907442270194,225.23574495718276,228.65047143666027,231.68545240959673,237.04466616386836,226.67570616535465,240.01136914980992,238.86614742716043
239,2000-06-10 14:28:31+00:00,190.6237694955368,204.5360564162713,204.68592577739412,201.593866513506,208.3845876630016,208.6244154542867,218.6328271335605,222.78784296345603,226.9017669315981,221.11446592790267,213.90998874374952,213.67324099195207,221.63011157963803,220.46054687304851,221.5745956159346,212.91563987131988,,
240,2000-06-26 14:28:22+00:00,196.4948835635275,206.7811745297474,207.37895150673634,,,,,,,,213.34964900194285,,,,209.68705969055796,,,220.53488629184253
241,2000-07-04 14:13:26+00:00,189.85260632050552,207.5769924912922,214.77091622438698,218.2917287851182,219.36513273592226,220.70843739812722,228.62958889836597,229.94725001795973,225.24013666283602,224.7592762036203,218.09233874499614,221.45761544196813,228.41001580967185,231.14153031809514,235.6147509785855,234.7390249287868,229.77298785975114,248.48790477463749
242,2000-07-11 14:19:47+00:00,205.19300862951027,213.9996390715061,211.08788829711997,216.22879623937774,218.76937144429746,214.42111103096425,227.2593229699652,233.47422770833242,230.9476161485621,230.8276467256351,224.4553058800433,223.8718964446018,222.75850714839524,230.29629573404887,236.7754888409397,229.55732659148597,230.27387322822227,246.6828345508662
243,2000-07-12 14:28:08+00:00,198.69307362542537,206.2827354412296,203.00564887654238,212.72722059291257,220.72895091617454,216.26828589417005,228.66819672139286,231.76899092261505,229.51094602949456,224.3664062631399,218.36516492123482,220.36644893144503,223.2109243221089,227.78251426700146,235.84825218091711,229.70202683310822,228.02176068516232,241.32904161584983
244,2000-07-19 14:34:14+00:00,198.2909015979861,202.11544114922353,205.23849625961196,208.65162322696642,212.1578828419941,208.52020052494456,226.68827712379553,226.08821822390522,225.73064261989379,221.8716890134094,220.675739164386,221.56527037983267,227.2793639165932,226.53691144911983,230.62226850810094,228.9384163814029,224.97725828957627,247.22432205165765
245,2000-07-20 14:13:44+00:00,203.18889750047464,198.03143750601677,,,213.63314901723953,211.7141296597326,200.39589608085916,,,,,,,,198.51889179438461,,,
246,2000-07-28 14:27:51+00:00,185.19175095369633,194.03569607699697,196.05351433286347,192.5166398607739,200.85641133187903,201.81128343762845,219.0005464856017,221.31176407886943,220.21844661190278,215.07780680418725,210.43487562494101,206.3184980999741,212.1931818624944,212.1818341823479,221.9386992760936,222.13620520508888,215.07905123259937,236.56747469688085
247,2000-08-20 14:33:52+00:00,194.69882631329685,205.72779863837536,206.45400184239654,214.60819984235934,217.74650892075834,217.31795438298067,228.82211597754872,232.96571176320853,230.66385844839712,221.09428557017563,212.40812129106635,217.62272779344497,229.41535855818282,228.14561481337336,236.7983037141721,226.61359705636173,232.27352190499383,236.3577010727559
248,2000-09-29 14:21:15+00:00,200.80262152843656,210.23073798641394,201.66982142499606,199.99081441723118,205.99752034867907,204.88546875100943,218.50991473933846,222.18407735095542,216.2512504956065,214.01406961708776,211.5050267388088,216.66119691082227,207.48411165588504,213.54205176507244,221.51336151049495,220.01984350176488,219.08399739802738,227.3099846535767
249,2000-10-07 14:33:13+00:00,184.69764547108593,201.72128398056958,203.09981189063302,196.39769678020204,204.75994567996557,203.0669282991203,218.4498745457046,221.90550243412113,216.57751444691965,212.83190531398535,204.53792869065578,210.7085344057311,215.19803877057083,222.9390596040507,228.18006642166333,222.81523841845984,,216.55113963846006
250,2000-10-16 14:26:48+00:00,196.9603245685219,209.0575913051635,206.00943016223158,211.1779452090704,211.60101972859016,207.90651364220915,224.50826076538286,232.07302767786953,226.9973768622102,221.11266411785974,218.02765093583392,223.37487400801342,225.60368562879088,232.87429906543824,240.30768863445672,226.791542989058,238.8417321603926,251.49026308088162
251,2000-11-01 14:27:01+00:00,200.73533518766078,215.09082132048047,211.0744456366568,208.06219316553094,212.84644181298555,216.36926519181063,227.9051973601759,231.66687731701438,231.7661066074637,230.90290523632575,224.62904467579074,224.6802853422633,232.43003369239156,236.52366519460907,243.51252265863917,235.39101772821306,238.25664433604757,243.553458336649
252,2000-11-08 14:33:08+00:00,188.57206860412947,203.51948026502558,199.51241726191955,204.18539467549374,208.27732658154446,206.74651354456688,218.69964720882004,220.6264213009161,219.2846091924172,219.15343311947072,214.60826583283676,213.6656873113643,217.07986170737212,224.27403808380845,224.08635386976604,225.74408909975787,230.20091534096437,233.94971574552847
253,2000-11-09 14:15:30+00:00,198.24598067333807,213.83572872701183,206.87134458463225,212.30477008733206,217.25724885578066,213.49830341380246,231.2174452304712,233.6618110278236,227.14261037559976,229.0571738920795,217.65810208692233,227.04056045941422,227.7193961541319,233.23065996546117,233.2607411610376,240.5028707971981,243.8400314510247,250.3072134395898
254,2000-11-16 14:21:51+00:00,200.08906922294435,213.79436258122462,205.6828277769996,206.78353844791687,210.8418101512931,212.9783417556095,225.39266348988102,227.63120936914711,225.71157494963998,223.14335878578802,213.3289480892853,215.66202378271637,223.16080218844982,222.748827801744,222.37384378860892,223.4168610946751,225.97743242344214,233.83108128409515
255,2000-11-24 14:33:10+00:00,199.92327941946442,213.30645365152515,208.76958231608174,208.45357912821558,210.5612176525438,215.44983624364258,225.80777618459155,227.48754849600994,225.10826934235908,220.1503820529583,213.33288414106138,217.5270244096977,223.26058621890851,224.4212874497618,223.6923574660179,229.5705648860756,233.81223156742672,239.7008677364748
256,2000-11-25 14:15:51+00:00,201.88193281782912,212.7242199885849,207.5199802398454,214.4198929961272,214.98442056232253,218.48345986336412,232.1666217953149,235.25417163501538,237.6210507834267,227.60755956030883,222.38324921455944,227.37553168017072,231.14492485527035,230.87820317064114,233.22710609539791,233.695562812299,236.928733835704,246.17173133009766
