,dates,nzd0157-0000,nzd0157-0001,nzd0157-0002,nzd0157-0003,nzd0157-0004,nzd0157-0005,nzd0157-0006,nzd0157-0007,nzd0157-0008,nzd0157-0009,nzd0157-0010,nzd0157-0011,nzd0157-0012,nzd0157-0013,nzd0157-0014
123,2010-12-31 21:55:32+00:00,,190.2131135145283,184.45524222635123,186.64162529664765,174.78374376523743,172.6303914199243,164.79700458803757,170.17364470358524,176.61269123689573,172.88228614023592,170.01735269514703,181.0570575992274,190.74693278475232,,211.63291475472369
124,2011-01-16 21:55:34+00:00,186.57692287633031,181.82505362406155,171.40730741585108,172.89041277658947,166.27439566149084,160.76457341394635,161.44477431859633,162.39094009183583,172.00063493885074,164.73757182219086,167.95490419437633,181.02112097242477,182.143951673993,,204.16523224249306
125,2011-02-01 21:55:35+00:00,200.38235784349905,181.04619099736632,179.1050896576176,175.35980119822722,173.2345196318696,169.33632215722463,,,176.27495206574773,169.7118892044768,168.87444442242523,177.78304660624238,185.96012112212352,,180.63209281330097
126,2011-02-25 21:59:32+00:00,196.7663164740279,172.4958775901713,175.19923076801808,174.5973630747843,163.3840101025193,161.37815854905548,157.41885057913808,,160.15624426320787,159.1381537556004,158.7859456918248,163.4960252211361,155.77236640646925,,154.44714740603632
127,2011-03-21 21:55:52+00:00,,,,,,,,,,,,,,,
128,2011-03-29 21:59:38+00:00,178.15675925120652,168.1579982309537,,163.40831936484346,152.23194939132838,,147.4907644794656,153.95030908239184,157.8791336367757,154.76184224415312,154.56851821069296,163.68459763058513,162.72469831140978,,160.26146964667387
129,2011-08-20 21:59:26+00:00,201.70540336658442,183.76119472134098,184.69844584113187,183.23193353118958,172.67590128597712,171.45422459512426,175.50077434353688,172.1368505478885,182.9437332381244,177.26135436933671,174.43509750979416,173.6221676710436,188.7903105510032,184.59859607993235,158.9542726739893
130,2011-09-05 21:59:22+00:00,199.15317640120384,184.56486281773567,176.76440787528028,176.2899874748142,171.60618722445298,167.4334338771701,169.2429840863147,169.97871414455955,179.0577715090842,173.62692878394984,172.6146148094277,175.2596115324504,,,
131,2011-09-13 21:54:09+00:00,,,,,,157.6417632640397,150.5728978862347,150.53477334520613,158.02716272167262,153.32504993187572,148.92692015692978,156.80351621172198,163.25190275531966,166.93606775379635,156.13609560174407
132,2011-10-23 21:59:23+00:00,,185.6194675710988,,180.78449405858944,180.34470360271433,172.8156677697857,,182.0887415985202,185.23096936203686,182.84286537067592,179.74125821431755,,178.68649416926579,,
133,2011-11-08 21:59:07+00:00,203.4991094303281,180.57270529444105,,181.40135145047634,177.87126829583036,174.5569602791719,176.32746467583115,171.05109899072923,187.86607693797885,,,,,,159.07386024330322
134,2012-01-11 21:59:39+00:00,182.16750086040156,,163.4646155038855,,156.79736247283282,146.80785756001538,144.12006903166773,150.78106139323316,168.03448869710155,166.41674333857952,167.09088344521277,166.73332372928485,174.9747556742327,172.09486031365952,167.26355682442397
135,2012-01-27 22:00:03+00:00,194.86935475673644,,,184.24241559217865,173.81955831798788,,170.87320716200986,173.95289489298818,179.9936620568724,170.59795273186225,,,,192.0711384568464,166.24995038469874
136,2012-03-15 21:59:45+00:00,,,,,,165.96396389616828,,167.64098214073363,179.84219698658836,171.27997818455356,172.78542285957843,176.2756649503657,181.49435799292885,,
137,2012-04-16 22:00:05+00:00,,,,,,158.23291647742263,,156.62476851831215,161.6473291586876,157.87501911294794,155.7716621692902,163.9693644496025,166.95884203402335,,
138,2012-05-02 22:00:07+00:00,,193.44380974108594,187.87050054499502,186.198263766747,180.49012427633508,174.96086805275274,173.86198201994398,177.36821103387987,182.67536769458863,180.9890445774772,176.34405432918453,,,,
139,2012-05-11 21:54:32+00:00,,,,,,,,,,,,,,,
140,2012-05-18 22:00:20+00:00,,,,,176.15249936456468,170.3550000977106,,,,,,,,,
141,2012-08-06 22:01:04+00:00,195.26140443783646,185.7437408402273,,176.20921519582694,169.3997211201137,,170.17162403571461,162.52868984154497,166.49327592349815,161.31123006546588,163.60812051480283,162.924812333226,159.12432937552023,,172.0341571271863
142,2012-08-22 22:01:14+00:00,199.08600283117335,183.1483156673931,,177.37010825426137,167.00767340830782,,168.6866238970178,164.74950959998418,173.0963523623374,169.8697931801887,169.67714092877046,169.11308565764352,175.98601095958614,,
143,2012-10-25 22:01:51+00:00,191.7796360775057,166.90152721593242,168.80295934381468,168.3330170149396,159.85855990561214,153.81436417717512,,156.4541088201109,162.85587654654933,159.02464277243365,153.82501864146195,166.82944333113306,160.0577219134134,,
144,2012-11-26 22:02:01+00:00,204.35151398285626,182.27896416139245,175.10541207440497,178.95708456903517,175.6680953257287,,,,,,158.63893817310506,164.34976898147002,165.6342260152296,177.47636108786753,165.53454955236805
145,2012-12-12 22:02:05+00:00,,,189.09385073146046,182.4942622492491,178.59109992798557,174.13029010233336,169.23096803552193,175.82870760323476,180.31592616789,172.82384889925328,170.0448403386218,181.1422979095379,,,186.60513864200678
146,2012-12-28 22:02:11+00:00,204.78454917777532,188.87911183331747,183.92226498903477,180.49210283760817,173.9861155034365,168.15913136806978,,167.78460818699347,171.97409066432795,170.3648378104062,169.53016376670766,179.21049867662967,,,167.58467707669524
147,2013-01-13 22:01:46+00:00,194.50191208974724,,164.17698340134925,161.3017545806948,,159.61467039917568,163.4832771045423,172.00102315917286,171.11950302586578,,,,,,171.75785589455694
148,2013-04-11 22:07:51+00:00,210.62305061648394,203.95282898751591,,199.63853650891303,188.8645562311307,,,,153.3666642429416,174.48171080786645,179.74322981456484,192.07137132807784,189.67996920286234,196.38383227147781,181.94229222229765
149,2013-05-29 22:07:41+00:00,220.24221424077848,191.54546679662928,,198.75542210440466,180.4187721045077,180.42689242179992,180.45132221332145,181.0427483230247,188.15484095679372,179.64505388199336,178.19453920966495,187.5822354200242,197.45191468716857,205.17138144288504,208.02316985607462
150,2013-06-06 22:01:19+00:00,,,,,,,,,149.52716673929464,,,,,,
151,2013-06-22 22:01:14+00:00,,187.63943905793704,,187.9638307497801,179.5006602158755,173.75841432518104,186.4424354927927,,,,,191.07453658907568,198.16582859929332,203.02621281737223,
152,2013-06-30 22:08:00+00:00,206.57306843403077,188.98922315893253,,184.65705680319846,181.3501418705421,174.17315494042492,176.77842606178254,178.35953410451492,184.41480866719237,182.0845398199177,179.78404904981718,191.497821982955,194.5502691670166,204.63604093691103,
153,2013-07-08 22:01:03+00:00,,,,,178.59162606762698,174.5801820700805,174.30098780246678,,182.53525993689038,174.035899772394,175.5020610480352,180.92106258553798,192.19534628870753,189.10668146254324,192.67497867276506
154,2013-07-24 22:00:56+00:00,210.98287398880905,186.74040069176777,,186.17701499011957,180.27222431001493,179.5390201765555,175.2256216377403,176.19922014513116,184.4885441981845,180.43648629397669,180.6577216685755,183.0760690667569,198.40860774609172,,
155,2013-08-17 22:08:03+00:00,,176.19239102910524,,177.0079452916475,168.40935458354642,166.34953894421653,160.0147161338914,,172.63625205408124,166.11137527736176,168.44575972378513,177.15803785173873,181.6551633465402,191.6612000353304,
156,2013-08-25 22:01:25+00:00,182.53994912815224,166.5170265262447,168.92856100456757,165.06256928340886,158.5239698469584,,,,,,,,,,
157,2013-09-02 22:08:04+00:00,191.5349912757533,181.89361119889335,,176.93589052633774,173.74743744138874,169.1220369486446,164.92584265409369,,,173.9647581952016,175.77552552328672,179.8589298016319,186.06551821335904,203.14902569094863,
158,2013-09-26 22:01:47+00:00,199.5854332041066,176.2348624525268,180.2149348964676,173.97378490504266,165.48265352374256,167.46224051921962,164.48012319031784,154.76969049510924,158.55409476998352,156.01316766449355,157.966079984279,167.35338714970518,171.03737350626827,177.06048085846197,
159,2013-10-20 22:07:50+00:00,201.89802939386695,177.52971331015192,183.6711788149091,182.07947088616362,178.68422772800525,174.07512594606345,,175.49665130836587,169.7921711879924,168.1638988022266,168.23662440654653,172.09712039049487,178.29111349894342,184.58103310955383,166.88382155231955
160,2013-11-05 22:07:46+00:00,188.19414393764634,,161.18949866274733,165.2427498412566,165.25007461687974,,,165.75574226484818,170.49284106134365,162.42257757709444,166.24941546232193,181.0574225021569,187.32682902761408,184.91988942245894,172.4432309954856
161,2013-12-07 22:07:38+00:00,192.36256655026236,,175.40320242929317,164.09888916373387,154.2472580285068,153.87172277256118,154.74069116870032,159.91153852997053,168.81685898893898,166.55956366469442,172.2683365093206,170.6167157210756,194.92319983886094,203.49424644063913,170.59692324121175
162,2013-12-15 22:02:21+00:00,189.57268905182596,174.2928759658928,,163.31386517169716,160.77204345523518,156.67922643491016,155.07997736479456,162.3509215278339,168.32746427740693,161.1966439686886,170.73292131894232,,,177.3098970760973,
163,2014-02-01 22:02:30+00:00,185.0775303109973,163.220030844132,,,,,,,172.3485440609286,174.6924403931338,170.24277775221526,180.2259422816998,186.66226400143256,,154.09488496368377
164,2014-02-09 22:06:57+00:00,,188.17074395760307,,182.95082201840805,177.12876001815596,175.2297686811397,170.69392344616583,178.54726812660454,183.67207488002967,180.22401052504767,178.24999404157967,183.9458335780074,186.03445735084298,202.28648024011778,
165,2014-02-25 22:06:44+00:00,,,,,,151.17083401490297,159.31962208489412,168.65121020855182,176.41709358950044,171.321805921967,,,,,
166,2014-03-05 22:02:49+00:00,194.16224428698598,,,178.70076925272252,172.95441722159114,,176.12841636604327,172.26730408065947,184.39173023899167,,,,188.9008425810761,,156.3342719720427
167,2014-03-29 22:06:15+00:00,201.22666031478033,186.53308169384627,,181.92152780619077,176.62663735971216,173.01733107795735,170.45211575857712,175.64669333488956,181.82600493072778,179.02879740773278,180.72636483188288,185.8310958196742,191.348811164061,204.32872337930814,
168,2014-04-22 22:03:12+00:00,195.97774020132726,172.96950457739948,175.35216059801778,165.902668537704,161.67822626528198,162.09071675310366,158.10858472709725,162.97500746488367,165.0137259880902,160.560271781721,157.29481808575795,165.04668568810305,171.73081092198302,190.5891811181979,
169,2014-04-30 22:05:46+00:00,198.38223768578763,179.53679642434463,,178.0608326740034,167.57508038233559,169.11313861488998,170.59662285063033,170.33672057542634,178.78216500869198,173.27114933107342,169.4292626079119,175.9876908916698,185.9168066382164,199.44866078393292,152.57391824017273
170,2014-05-08 22:03:17+00:00,202.7824520777967,193.80406979812943,195.6495471395063,177.1313313781938,169.14160750701933,161.99066032498493,,169.28517658491268,180.19122078019055,177.64863103151976,,,,192.0610255908243,
171,2014-05-16 22:05:33+00:00,205.28308619234082,188.13874288172158,188.06118690199895,191.1332816729889,179.86550899973963,175.54312786641864,,176.0797673732857,187.36686575063968,182.34167062871623,183.18302235507642,186.0485220421105,197.40115592483085,208.8558406670064,160.9533426404797
172,2014-06-17 22:05:44+00:00,195.29272858645194,168.93395925894683,166.94847671317254,162.6391424397216,160.47876951164093,165.82605237176105,166.0134771543991,168.02545555910316,173.13684704315577,170.4720450332271,173.36543972898286,179.27912827731183,192.99147704388497,,
173,2014-07-27 22:03:14+00:00,212.04340676315343,191.81369011958512,197.66519451884733,194.20167973129244,187.55651631158477,186.53972080815956,182.63149836214652,184.70666681214192,188.1285820842144,190.9670592785283,,,,191.9427490466872,179.13258184870762
174,2014-08-04 22:05:38+00:00,203.85375511773336,184.36214319122755,,178.5462127057477,177.63543070890887,170.93707032442563,164.4367425479371,144.70718561846655,167.04042600097506,177.58210262416267,169.71786849709065,179.87956207714052,195.26333860428997,205.78197804344896,
175,2014-08-20 22:06:06+00:00,195.9666385581052,178.31796499815448,,177.9556803251499,151.96791130882974,156.63894612014386,162.39195803091826,169.20030595985264,172.84928259875738,160.16364375469084,166.5000470640406,174.7911711731521,173.7774539178795,204.37835247026706,
176,2014-10-31 22:04:11+00:00,202.01924705198758,179.9054149626753,177.53021657408368,181.3746973115295,167.009253434877,165.14617173863687,,168.37593209346312,177.8775023987389,171.27275359867278,181.43281477307255,,,,147.93781847294778
177,2014-11-08 22:06:16+00:00,204.69270223856063,189.0773081607961,185.4077576980826,186.19252511154338,170.73898015835462,,174.25802669336588,172.21083490249487,180.37066210595,175.967405181594,175.17536313709994,182.69999212190731,177.86343401486016,,189.97106674994686
178,2014-12-02 22:04:24+00:00,,179.10906890056611,182.35495785341047,,,,,,178.90965335893063,174.6551725563224,175.20593807418052,182.12951484238968,183.9731714643125,197.14369376893433,
179,2014-12-18 22:04:09+00:00,195.2380396176134,182.95673559146573,170.5336917948634,175.03716479928246,170.807907486575,167.7631753516123,161.6761480354737,,178.19665597751964,176.20271361496626,177.32291947448,184.20874359110883,,,
180,2015-01-11 22:06:04+00:00,190.8869477158898,177.88909922512707,174.3727748928322,169.63438982394243,167.11684015440068,,164.49797335382075,165.40325876898274,176.42612265774687,173.0058614411415,171.39425836840337,177.3744972352322,180.6209334858893,,185.4888550910499
181,2015-01-19 22:04:34+00:00,206.97273779494418,192.87759451482196,189.29981669603296,185.26976717301187,183.64431295664588,178.17066846828345,192.21418189948307,,,,,177.72526768944428,177.8916265416641,,200.0386225965875
182,2015-02-04 22:04:43+00:00,205.90242715277358,193.63521384891666,186.73494024150736,179.4019495024237,192.6905388842469,,,,,174.51161227432317,173.66744240265578,180.7274053546037,186.69743574950311,,191.45332942379338
183,2015-02-20 22:04:24+00:00,187.64025520883837,,176.50711403772016,174.74978840986913,164.8646343252854,176.72255676046333,,,,,175.79003355655533,181.3774985378034,180.62012375919957,,192.030252813875
184,2015-02-28 22:05:48+00:00,,192.83860147365456,191.99102157659158,190.02843433508463,182.6028776466887,182.09848153497805,175.01325495089438,181.36985171024773,185.49903175320085,183.49996705775052,180.64474755849713,188.67065907819008,196.71191704687476,200.58468330877173,199.9735670827275
185,2015-03-16 22:05:37+00:00,181.12401205828277,180.16782724835636,,173.40998585161444,164.39346007531805,164.32525247739508,157.15672475920883,,171.03349898399176,165.59804539813172,162.75336050438142,169.17668639195526,175.02047961151914,178.15355160330404,173.3424967971616
186,2015-04-01 22:05:25+00:00,199.78244880644507,191.77710805324665,188.53695878920075,177.78119056821882,179.54585917061937,175.3216706902545,170.9722089919372,176.7741402925762,183.33731892115017,165.81267228116374,174.7199003721011,,,,
187,2015-05-19 22:04:40+00:00,194.286065457504,173.5606082338416,,177.6213208309186,166.4359711970673,,165.0656674485009,172.09410888157507,178.78651515124113,174.47439819128093,170.45284868692104,176.71574270825465,182.27979582269302,195.87759973595934,203.51711389954534
188,2015-05-27 22:05:30+00:00,191.99289324130908,177.01080425158088,173.49713184244558,176.19285680061452,167.1938523636822,161.94611142668637,162.59867392497884,162.62970692537496,165.74462178300118,163.67970191982525,157.1260686579871,164.52325103909328,174.465389207739,182.0916109385709,169.8998024562185
189,2015-06-12 22:05:38+00:00,176.89384210956737,162.42873323595373,,165.67864655968,164.35683064081456,156.75970039041783,,157.01234289498186,167.56965567566638,160.19605160999464,147.62651000846745,157.15870523638398,168.25521222800958,153.4171831958406,
190,2015-06-20 22:05:20+00:00,181.7516880295345,,169.88895671711927,169.84941100240857,,161.4298259304793,152.42327555995033,165.72346606661466,169.24191928626658,145.96948497445482,140.18317688300763,,,,
191,2015-07-22 22:05:37+00:00,210.26876721541495,181.1019052461816,186.82826710080073,192.9284113674412,182.70445630282185,179.76410578222342,178.35308788551166,175.00222728355678,179.8333506753071,174.70501894336147,171.881988806522,176.1214085343617,183.3727354718185,193.45821050246164,187.97009378612177
192,2015-08-07 22:05:16+00:00,187.13794152149688,171.34871295348896,166.18647373031027,165.09876335444076,160.75024739688266,,155.57975471855903,162.55834307131968,165.04640416037174,163.990724572411,155.74347502926406,165.79323612203413,174.86492920841826,185.6877653785404,174.78097658383828
193,2015-08-15 22:05:28+00:00,187.37329910474858,,166.924716013748,169.36382614283562,161.9902227881506,164.6341299969973,166.94941151095733,170.1654430913636,171.0390664197458,167.52185985597237,160.23356505512058,171.84991648792519,173.36727913550354,173.09532621747624,181.05165164293805
194,2015-08-23 22:05:48+00:00,204.6462375670546,179.52041465557042,176.16435598399488,179.56134559965645,171.08414494573333,171.74728676358083,172.339432145773,175.22909648189273,183.89014686638717,175.73919592515378,178.60852787605725,190.3604787654433,199.91689888016984,,191.41011431041824
195,2015-09-16 22:05:58+00:00,205.84628123407413,181.57373226373372,,187.38297505745635,179.52386437170162,,,,,173.51636982897756,172.63765029805919,175.71246834941724,175.034866341773,180.05959022050945,
196,2015-10-02 22:05:34+00:00,,,,,,,,,,141.4737844628923,,,148.61180872098197,,269.6639395325439
197,2015-10-18 22:06:18+00:00,193.72221378697006,169.11586204940375,176.62917231603222,172.93665481575505,165.0611639504084,163.247336432231,163.57363451348024,171.89507567750132,174.03815189919808,171.47143785995232,169.58930035674385,168.17263632521744,163.37821609320713,,
198,2015-12-21 22:06:54+00:00,194.38093194090254,176.69863660076578,,174.92700713757452,173.71900990995368,168.05730920506878,166.75929287307028,175.04683696753168,179.47492410089683,178.67215126972377,179.490633901972,,,191.1583463644679,198.12024526155642
199,2016-01-22 22:07:21+00:00,192.4444669841772,180.9834797579545,176.26028160587984,175.14177520959498,168.73346137997842,168.83391843772986,,,,173.8945590065974,179.75672116554753,185.50055581536017,188.68190854739814,196.75624842646533,195.47214614908717
200,2016-02-23 22:07:54+00:00,179.0063717874205,170.23645248338818,166.70989670457894,163.04400658028788,,156.0487112012106,,,,,156.78654764478327,162.64485005693098,170.9707350625879,195.94344680486498,
201,2016-04-11 22:07:52+00:00,182.7611641938578,,,,,156.42421657919954,141.06737612143584,,157.72538238516762,,,,,204.9414987568611,
202,2016-04-19 22:05:34+00:00,190.27706758566777,177.5560922607327,,162.3931554506712,155.36132980405242,,146.6749332806929,153.8145388525106,162.53749633139176,160.23642288775366,159.0289606805214,182.70242631338127,184.89723966475634,193.74610025228253,
203,2016-05-13 22:08:02+00:00,203.86995990283842,191.64571426346157,184.89253613737154,185.60165771934743,175.17717630876854,172.5981500767789,171.7653693037583,181.01477458614977,,177.75958890924898,,,,206.74207589563034,198.4752247607316
204,2016-05-21 22:05:38+00:00,187.40646612630468,184.03748929667495,178.9308394369139,174.1913350305279,170.73651594674257,167.14680068605384,167.03194630657325,171.92370139373028,177.11749443136048,173.6410844329411,167.8680697474698,174.13391781914123,180.71787108937065,193.6881311703393,168.9798714493776
205,2016-05-29 22:08:31+00:00,171.25136763984324,,160.89099584904676,155.17846409286446,,150.5529177414784,,145.10238202779732,149.09653101331452,143.52005226775344,,,,178.36567020074511,153.84376119665956
206,2016-06-30 22:08:12+00:00,,,,,,171.1523230963497,162.71766502397924,168.69766025090505,177.8090278780204,171.6724894267887,166.55885558234155,176.9976115630573,177.46344079767152,178.28989196515386,
207,2016-07-24 22:06:01+00:00,192.1012844045533,,178.10342086302904,174.8617465785603,168.85531905646314,,156.8749532113649,162.90429543627624,173.4737387584727,161.99676497338993,160.19386673700026,168.1203876575735,178.24684264944005,206.21413200190364,
208,2016-08-17 22:08:39+00:00,198.9680829873348,183.4820851525809,174.4863274858982,179.7888255547094,175.66402395063997,169.60096903011387,164.03602132479037,,175.285617974539,170.80129914858148,170.71060287990682,173.9292009988394,182.24134051113262,,
209,2016-09-10 22:06:15+00:00,205.78656319809397,179.8744419206272,180.8600459277175,185.71476016582972,178.31937208283495,175.22272379966057,171.66503431240355,176.48565960574618,181.53915216385704,178.2928283742322,177.64961539580136,183.70929900416027,191.986299405656,197.8526300638853,
210,2016-09-18 22:08:45+00:00,,,,211.60751574338113,,,144.8225744578202,151.4870972648382,,,,,,,
211,2016-10-12 22:06:21+00:00,192.61596747841105,176.9132797012269,,175.52099864805058,166.79501793848002,169.03529440540984,158.66488843825357,166.60373080377974,176.438091180656,172.2054071839272,174.38531030947283,181.42268397299452,189.44839660438174,197.76315272763725,
212,2016-11-05 22:08:15+00:00,200.0573909920519,,179.3817000118534,175.15230914063707,164.47818125565334,,167.26117667179102,167.62969129774305,181.66100696697467,177.42617388849158,,,,209.70010345384927,
213,2016-11-21 22:08:33+00:00,193.0312281679869,160.6667534014298,,162.32725041488982,156.39916522640516,156.40590088251855,,150.94500223366265,161.6503058941264,156.32087437743343,156.53231126551154,163.73797897789984,171.16147565417336,,
214,2016-12-15 22:06:18+00:00,193.13353848389474,170.04508517721567,177.0409637823691,173.75951022496272,167.3266311043179,,172.79562936575337,176.34620215042233,184.93840020348097,179.5996211857785,173.03851656019975,182.54091195644398,186.0346753135067,196.3561046481262,
215,2016-12-23 22:08:00+00:00,191.17072286629735,179.44428838345593,177.80945851486698,172.0752754549465,164.828619905958,164.85131109873058,159.93141905864556,,176.35374058002913,170.12475560036,172.99808309301253,175.46343702966544,183.95468930319828,,
216,2017-01-08 22:08:14+00:00,196.19893415308064,173.18388317068545,169.39359658905593,169.77603680694446,172.8131596273113,,,,,171.4439629762845,167.7862392097226,167.9812054276915,174.65843717818382,179.58183150216732,
217,2017-01-16 22:06:11+00:00,194.04929980262332,,179.9830410756227,169.7312213391469,168.33563540884455,,173.97355776021743,180.39467751872382,187.47294236295355,186.59063500640679,189.3325385398302,192.0832576924089,199.62118467865787,216.83941022158658,
218,2017-02-01 22:06:04+00:00,204.21206197059433,,181.77141020437193,179.74591482563034,171.09397326644978,,176.06786176385594,179.18519167128184,192.21520692981764,187.52240111022144,191.39868454018557,198.3450860431807,204.17111605927974,233.31423498329062,180.6512406922561
219,2017-02-09 22:07:55+00:00,197.7717461929914,178.48019814081954,172.83694799079606,173.82178778482648,172.24264874661174,,,,,176.7511710044921,173.63427500369625,178.47888053207276,180.59741466961773,187.60654559963788,175.97405093808362
220,2017-02-25 22:08:05+00:00,200.24441208630148,186.86497918354684,,181.86317056820306,177.93599805126996,176.05118614405745,173.6890696664811,180.14280658112472,182.67866769341933,189.12218248232188,,,185.9088444417417,198.3825268729569,177.85685656540866
221,2017-03-05 22:05:50+00:00,210.4299877052587,192.83288459431793,,192.0814871319024,187.09548433800995,184.38839344383024,184.1066140222586,187.81887414012706,196.844902432651,190.70133677773148,191.81846480336648,196.88036485101216,199.6562235602901,219.434052188655,182.55189086099574
222,2017-03-29 22:08:16+00:00,183.26873546439762,,174.17183610158625,176.8765341195798,166.35406322606147,,166.11546340776525,170.8997056495406,175.93111046705957,170.68452934126725,172.76399145276008,174.91126883086014,,,
223,2017-04-06 22:05:10+00:00,,185.5206367606325,184.51512589348997,178.4983721548428,179.01584239202384,175.42125291547492,169.8432436593624,176.7378723876333,187.8214248654578,185.2125741843683,185.93394200479415,,202.273330033943,223.064156332483,
224,2017-04-14 22:07:58+00:00,,,,,159.3417036349043,163.45613490011308,162.87687681238737,165.2365348951921,181.7253980436417,182.52103956242902,167.81077184136768,175.59183010358618,,,
225,2017-04-30 22:08:28+00:00,187.39867895844313,,,164.9836263205748,161.31759569458302,167.53382235500112,158.980115569114,161.98301341777176,,,,170.6413240508619,,,
226,2017-05-08 22:05:23+00:00,191.8083349347218,180.15116768767703,,176.84823108951943,171.00382288132835,169.76548084132227,168.0883154661272,174.05950637282731,181.82814588714848,177.18536800086898,175.42221751452448,179.13027678535164,183.76734713785754,203.37416685037476,
227,2017-05-24 22:05:34+00:00,196.70566377822757,183.70147533507847,185.8119643849625,179.54844256805032,176.5032072571793,170.95152428102915,168.41019405764496,171.13723694473885,179.50288373523406,177.6710471866828,169.81075756491865,173.24688650496793,177.94101647676558,208.34381372694864,
228,2017-06-17 22:08:15+00:00,,,,,,,,163.45743852718184,,,,,,,151.63499892655116
229,2017-06-25 22:05:47+00:00,192.59199861789293,,176.53255144542393,176.9241944880953,173.78014752037407,171.08280398033767,172.81667251838232,172.0321669579598,178.47993392930792,175.8780594815777,168.19807239295858,171.55178128666688,169.54685814607953,137.1193069651685,
230,2017-07-03 22:08:41+00:00,186.58971055112508,179.12250227406426,176.05581863037582,169.5033729703247,166.81654779921172,159.7692823503236,,164.00993516259655,169.86503978603804,164.2274211609174,169.61668858184413,169.20116459541848,,,
231,2017-07-11 22:05:50+00:00,207.909752576478,188.17883453649154,193.12903673202737,192.16320966639313,185.46162749830793,179.08989333401112,180.9718718058117,182.28673396478683,190.02901255887494,180.22957950659153,173.5007053870858,177.52170884697543,175.93498276575917,150.8236350307099,153.4225873197814
232,2017-08-04 22:08:15+00:00,184.86542726972553,,165.55320250405254,,158.09664140748114,154.55577713960523,155.93481265909043,160.04344461500077,164.73357701562816,162.7847755497797,,,,,
233,2017-08-12 22:05:40+00:00,188.35186212937901,,174.1884773054714,164.02900443706602,,157.50918567016456,157.90211441177047,163.68709439740695,176.13000323144055,168.7719271273151,165.5851422756843,168.53153877143038,173.921887448361,147.89731283458534,159.2824900290253
234,2017-08-28 22:06:08+00:00,184.42698818901167,,,166.38029384014288,,,159.35460613604374,160.32398170908843,166.22718055101683,167.71772076371823,162.93693647797846,169.4030706753869,174.70586944578363,148.81250650962625,
235,2017-10-23 22:08:16+00:00,,,,162.74000480945753,,160.75967536854176,,,168.65286479210695,162.84766496095403,162.236620034088,169.18480796269876,164.80494345694026,141.433540226729,166.6309942160667
236,2017-11-08 22:08:39+00:00,193.35059965569948,,170.0209372447406,167.4623510263704,159.7146887593309,163.39541188294922,160.0495811055826,159.07569032904613,,,,166.54124321035192,167.89314454759077,144.7679250770202,167.17114384751807
237,2017-12-02 22:06:10+00:00,199.69565799324155,181.38790389929403,177.41453262862535,176.78003547702897,175.2793723175726,171.13161791540898,169.71782914260802,172.93847285440822,180.48193380865615,177.68951971593944,174.43588750469877,181.37544586942175,190.52008348499098,,
238,2017-12-18 22:06:13+00:00,188.30631928848004,173.81309075503583,,178.5884461853073,168.5357070496795,167.74022495152045,168.4975079862965,171.5285936873253,179.3844658874517,175.12740346306282,173.90112119018164,176.8634187627179,189.5785663497854,,167.44470760635892
239,2018-01-11 22:08:02+00:00,,187.7567490578503,,180.36333770118316,177.47426040156975,172.47011929230865,170.76481116215135,173.8665928575823,197.6178621422277,,,,189.32226137897294,,
240,2018-01-19 22:06:02+00:00,188.76585681899252,,169.0811650880602,167.62741925378947,,158.2117604193425,152.95590265725028,158.60320909968377,168.85447266534905,170.72874020540877,167.80708594623536,176.33881626204027,191.0106371745263,205.02851750032696,179.56747115895374
241,2018-01-27 22:07:23+00:00,196.46963093116787,182.7586678254355,,177.4278940276723,170.8454896235093,169.3604087580176,166.64481161062383,,179.65724424846184,170.78269369918868,144.0021705297071,162.2225596200418,161.37269397979415,167.83879117671665,
242,2018-03-08 22:05:39+00:00,189.97363274989624,183.24697829802835,,175.79543343667487,171.32770093250548,171.82603380966378,,175.5083025026358,176.06596353626705,173.77218863298123,171.11799793569656,177.44678568970258,185.09211502533668,187.36941322820363,176.62057701838208
243,2018-04-01 22:06:59+00:00,196.73965454264672,187.861989614347,191.57788869772241,187.231568992295,176.29233282701662,175.0233056516479,,,,,172.449181558439,176.63151213199674,182.02291262885495,196.27728566214947,159.0573311126815
244,2018-04-17 22:06:43+00:00,177.95360692329433,170.02353660111487,164.3782582673522,158.46205609172802,155.19376188347678,153.7858909693836,162.25102960980848,160.38420335885326,155.4085214409575,163.8953772105789,152.0941531148067,,,,
245,2018-04-25 22:05:14+00:00,,184.4162965248215,,180.60825770918007,176.94071545365364,172.77084754739266,167.41696854159528,174.8636442414944,181.20708402988467,178.11603018581124,173.35898108983997,183.4590076238577,188.91539991229968,,
246,2018-05-03 22:06:02+00:00,190.7370159500116,182.9032601280274,,182.8397402442195,,,,,186.64545484362418,182.73230093379456,182.92313211220133,190.60456007586606,196.5880717296666,217.91694304649388,180.21708871143784
247,2018-05-19 22:06:11+00:00,189.29501770197533,167.91663315003635,167.70799460431675,166.83697719704415,,158.32871899378617,,,,162.92295482781006,162.57814172547447,169.22130740075102,177.62673189448162,203.78439461048254,163.74674178229077
248,2018-05-27 22:04:52+00:00,194.86035454895287,181.25885995246375,,178.94083049911637,170.18051201485548,163.101997265339,161.0816138781845,163.5089382218951,175.8307365391512,171.24542107045812,165.73312310404515,173.09811733730257,179.7338714411903,194.56437903392458,
