,dates,mex0334-0000,mex0334-0001,mex0334-0002,mex0334-0003,mex0334-0004,mex0334-0005,mex0334-0006,mex0334-0007,mex0334-0008,mex0334-0009,mex0334-0010,mex0334-0011,mex0334-0012,mex0334-0013,mex0334-0014
72,1996-02-18 16:35:47+00:00,185.3638201247667,183.29553656080253,169.3412629819783,160.67689343492123,156.31563398736398,154.79210533493116,135.67785952004718,181.38452862566746,170.49324559726398,170.55276367046005,180.46728091886015,185.7014863128354,177.80461520734298,166.73055554071732,175.3507120172021
73,1996-02-27 16:30:36+00:00,184.90515361756545,181.0891873358449,,,149.71050427980327,,,,163.44249401247947,156.49468852513527,171.13240150086068,172.47092077617415,167.27530501229427,174.90612564530434,181.37209517665204
74,1996-03-05 16:36:51+00:00,189.84558205014142,188.5504740692952,175.29272637326036,188.30638751427279,167.00468886883093,156.61547722357517,146.56032727264352,185.57193812185858,173.87393528989963,175.1232738539555,182.88028322072202,191.87472326373546,183.5091543155807,169.11877437125784,177.3980936187516
75,1996-03-14 16:31:39+00:00,187.7287117663771,173.16815288704657,163.93697362201465,176.51621849241602,160.4084140453782,147.01040970880692,163.24534796176502,191.7930207591168,166.259303042598,170.30991604061558,177.70479410120558,176.4508980684681,162.39842935086503,180.04204133822043,180.19677788373141
76,1996-03-21 16:37:53+00:00,189.4917291957252,194.71606984679858,185.52467585591177,185.5770434530837,160.0784065617824,155.43144978284644,149.30588481915726,186.8114615039299,169.81482633591602,171.33614831353322,176.37492264805275,181.71980827307053,177.47813357197788,167.79882543305735,178.0279734294139
77,1996-03-30 16:32:40+00:00,181.85693929205675,173.07909493005468,163.8407373552171,171.99987758831995,159.81258688066544,144.73228208348257,150.2873865102325,185.24618545597858,160.70442387330746,168.59400079977019,167.8784496697564,167.2088469638402,169.9974706839428,181.2115558649587,177.7128818113688
78,1996-04-15 16:33:40+00:00,181.92632901051064,174.9315307907796,168.53156287742328,171.39510654885498,161.20615152962773,142.18828079881484,164.5975963176096,191.67400455214334,169.2371814944893,170.2074214758886,179.2173627792694,178.86621785323177,176.08923919973412,178.52315626429277,180.0814329520512
79,1996-04-22 16:39:52+00:00,,,177.21670006361782,177.77376387203893,160.89474952808618,152.60249451612808,143.459194584803,186.4676524997155,167.34967875821908,171.93968896482644,176.37784837670864,191.55447535205633,182.06342776946988,176.56779159486499,177.25598606488913
80,1996-05-08 16:40:49+00:00,173.51669979594783,162.62718429393632,155.67767005246083,169.78003905945283,151.41880530150854,140.76132575289708,141.63700975897663,177.2008304052284,165.78985919677845,162.9705313143257,173.05402562475814,171.57013446288315,175.85207792646267,171.43650989231728,171.3052928018623
81,1996-05-17 16:35:33+00:00,174.84796097281907,163.97814987778713,168.45907552861257,171.22002633220478,166.79264312696813,146.93020352181958,154.98842252906746,185.55313017567667,170.58945326711537,166.10582504757073,175.01540165495157,175.73543979281857,177.05954020257383,182.30657218197967,176.1016719073402
82,1996-06-09 16:42:37+00:00,174.14882800488834,176.42584738274974,166.67888345461046,166.56888608943896,155.265980216519,153.27389175948812,144.16514006423236,179.81418713803316,166.80838906030712,168.95348381669135,175.23395020210728,175.77714484353152,179.22432853051154,172.25988682162716,165.60037719467826
83,1996-06-18 16:37:19+00:00,176.42177515567897,167.036070122444,156.84111310713809,176.13348505989794,161.79638438142825,157.3327518065563,148.44626023671802,180.68619613409123,161.84607703679887,163.77021965351037,174.4846340655315,170.48111277502096,187.78769326302387,180.0875459367275,173.1609897192866
84,1996-07-04 16:38:09+00:00,163.30183312179093,152.9875368402778,143.29301489544045,147.60425787396454,154.73672781730045,145.1762115142268,137.09358198271576,172.45046922672162,149.75116348705646,155.71229252595376,175.9354453982298,,,,
85,1996-07-27 16:45:10+00:00,178.12449825775946,172.56868416676613,157.75804669501667,160.14257959682953,174.02900794073102,158.13960667329198,154.90825359832854,181.77938963411694,158.12982113454285,164.14939177502984,169.6126936153472,168.9128906371093,167.79832495285956,172.77153093182048,155.7684258046496
86,1996-08-05 16:39:51+00:00,183.8627845539068,175.55177392272992,156.96776794542325,177.47773937138413,161.24811139301184,155.69140174870697,162.24649159986942,192.71539198729485,168.00414472464698,169.2208092027183,182.57346320263824,173.75629272609805,176.3091930373035,180.61096467175,180.0970126211074
87,1996-08-21 16:40:41+00:00,177.53059863753904,162.99565824072346,146.35552381108317,167.98295607594974,161.01833040703343,163.68500042977388,146.52574729773232,175.88114006437067,166.33502819579724,159.23247059944973,175.99253983924692,167.65509964316436,179.19928735249806,176.20034462265076,180.0352173331259
88,1996-09-13 16:47:45+00:00,,,,,,135.64083707179864,130.62011334291915,166.52535979066377,141.6498582074579,141.45755204769483,155.26962633778567,163.5706078811841,158.897747134656,148.23890154973523,150.96866768535986
89,1996-09-22 16:42:27+00:00,180.68132426133727,165.3339097246206,159.21906906302723,171.66760105906562,157.46562865738062,160.282698971463,150.05389842610236,180.73390485374938,154.96635389945334,156.62851900317597,169.08353680095166,179.44538830919961,185.16185918891446,179.4662543956791,176.08770903593057
90,1996-09-29 16:48:36+00:00,170.90312330381832,166.2110137497145,,158.1587106075906,152.07317765597728,151.7111972650072,146.453144508652,178.42829687323442,151.92611446515264,155.3130574190214,167.48215279092642,171.89623678071175,175.96487971274522,172.26492846326943,167.93569861812952
91,1996-10-08 16:43:18+00:00,173.35763449204651,158.95862046850394,148.88897122165355,170.07450381058703,158.51212735468218,151.03886401540018,139.96086703034638,174.79475380296415,165.67049653361005,155.8459954385892,169.36411044626652,165.22261921963843,172.72997374477373,168.1928169613708,174.05531268475917
92,1996-10-15 16:49:26+00:00,181.74589327022838,169.0095983402236,159.59427325901862,167.4009407538246,157.13776928378996,164.05423958622026,154.0230391699758,185.1928550304398,163.8957050949944,165.60892667470992,173.76373782736084,182.03319349741452,179.54031043199393,178.48104435412296,177.16315968718493
93,1996-10-31 16:50:14+00:00,173.27498430425408,167.16700879861912,162.62614434411876,179.24862427483345,163.93100315294413,,150.78604930478744,183.0397370434735,163.01125302239686,165.73198230899234,173.29890817763808,180.09955646586442,,,
94,1996-11-09 16:44:52+00:00,177.54252041716921,168.23780413670605,164.31417728641048,173.41219818127553,163.32339527586643,159.11500442165425,150.3605754482283,179.66484618076527,153.94872433638164,163.55723057083333,170.5158603806244,173.84620346646275,179.28290526499146,177.8092879467964,183.47692549525547
95,1996-11-25 16:45:37+00:00,171.23583041773924,166.5327857470086,168.4027276782092,179.70637690370017,160.3465762904642,158.23194813022837,155.2646494798107,183.9252720625141,160.7726760269494,167.64111005850435,172.32504074976583,178.19047663723748,174.2730118410792,187.57198985287238,184.13520124344538
96,1996-12-11 16:46:23+00:00,177.003051097149,173.30485144184445,165.7831000647062,177.58597693455704,161.77815846002784,151.21498993287508,168.6232665486332,188.2153476252273,173.75809824693695,170.2036935060714,172.60089143877497,183.09451670377666,171.99714469806602,184.59985920076105,187.9994319574613
97,1996-12-18 16:52:29+00:00,179.9758548644579,170.80939920606747,163.69052994796405,165.5385792819336,158.88005856571283,146.96873534890312,144.23336746872744,174.0835496543453,163.62742060944237,163.1943380703474,169.5603350009957,175.5677963689834,167.2238935248173,169.71644915369959,180.34979693558537
98,1997-01-03 16:53:15+00:00,179.66713079668665,172.07040624975238,165.2227995397413,171.22297989082955,158.32676238014307,167.37071046250185,172.99703819008022,192.7133756711976,191.95921647077094,185.95540553769038,183.8748915320861,180.07920604300864,171.90125154572732,179.50498812771227,190.60139503631683
99,1997-01-12 16:47:53+00:00,182.98868746982512,177.08507163287356,174.06996480924235,178.47703238590503,162.64746941796346,165.95000527992892,166.65000447671954,190.88217347701072,174.47188533190433,181.76741341662185,179.14912916123382,183.67142534066375,176.35208027891116,180.6819799843371,187.89163249523884
100,1997-01-28 16:48:37+00:00,182.36077928979202,173.0828273605354,163.76678754194918,172.31882967243672,165.09945224999652,143.259634049217,161.16808497769574,184.71034504622932,173.74511516459313,176.64596651759422,177.31917118351447,179.65117415565783,170.20116338929202,182.53528302015175,183.13648285794727
101,1997-02-13 16:49:19+00:00,184.675829401355,176.08133334311253,168.3403566439825,174.4450804647887,155.98933253127385,155.38429343269414,157.50507667604174,187.33522571848198,166.86863898103894,179.1834834639173,175.59129382820987,175.16239804851898,165.65945954625633,179.79859397830725,177.93941991273024
102,1997-02-20 16:55:24+00:00,180.0558973796995,176.71411119600182,172.4785190525076,175.8221549238271,164.80753624969287,144.75592518488023,149.67265313826522,183.80753806945444,171.13926218517466,171.60134507192092,175.04006454852694,182.87934878233378,172.33536264043673,175.267176192415,179.36539101277228
103,1997-03-01 16:49:58+00:00,189.53907248949173,173.89312965938345,166.93895811858386,176.55593042536492,158.02226693727414,152.10616564518705,158.9019370331421,190.922311175482,171.04596914096265,180.22593523809385,178.81164497603373,179.57901884000697,165.14781423351317,177.2427140306062,179.32810980643285
104,1997-03-08 16:56:02+00:00,185.84879605758084,175.29449929962837,171.26879930526798,170.97218485035668,165.3281748738613,144.2039791807943,146.72777776950187,179.58951387388217,170.8882906485045,168.1388513864743,173.63683816829933,178.1803609090267,173.66345987590992,176.47092976899586,182.4063828801999
105,1997-04-02 16:51:12+00:00,,,,,,,,197.44496168884322,170.68994098629778,177.6009435960247,176.35595422161364,180.17585217203418,177.7976335983835,188.84880461532796,193.48093170114458
106,1997-04-18 16:51:45+00:00,188.98655666295906,177.05651956019057,171.85396336856266,176.06058663615255,168.31898134211818,151.78721141625115,157.69468618153303,186.38981699244167,166.88193107404825,186.37930016751542,184.23750785318356,184.01796813220236,180.94921488508697,183.35093286265754,190.24859661972488
107,1997-04-25 16:57:47+00:00,174.4900495905913,174.43343109767952,165.01468934914197,181.4430020438474,164.8256810537165,150.11425947268663,145.1132827334611,182.39134148119052,164.16487887001048,176.43762684891556,175.5118636597713,182.41999290707219,178.76087743051454,184.02131701753518,184.3392744142848
108,1997-05-04 16:52:19+00:00,177.34568640391075,170.4346364657352,166.55367457072393,170.9985891972237,161.10954115155897,148.0678602937233,149.35906124933027,184.9094993596814,164.307933067069,175.543876202212,170.368595651234,180.24856505134372,175.35776875272194,181.79691255177715,181.62546823981114
