,dates,jap0157-0000,jap0157-0001,jap0157-0002,jap0157-0003,jap0157-0004,jap0157-0005,jap0157-0006,jap0157-0007,jap0157-0008,jap0157-0009,jap0157-0010,jap0157-0011
12,1987-02-14 00:36:34+00:00,131.35494622482025,157.56178831196374,170.44286897409413,171.17773089425384,157.08254666086208,148.50778556957698,142.64787961386418,146.72831262017314,146.01308569406334,143.321450658738,147.13042394434817,140.2649340945027
13,1987-03-02 00:37:11+00:00,132.90595367198156,155.44059695963642,170.0249974092461,162.78479844447725,152.55254006300765,152.25543853937904,141.83226854084694,139.75379889279355,136.90467434877408,141.35013575980884,142.1892542574758,141.46992465080422
14,1987-03-18 00:37:47+00:00,135.37384819790697,152.51843810435068,163.91305553505876,157.92156944260492,156.4509680464586,148.53564612998562,140.54042717209026,128.91625587269908,138.77620215700446,133.06960613163983,130.79968217005563,127.715183940263
15,1987-05-05 00:39:21+00:00,136.3356151392483,151.4671075427568,158.6909647019107,162.24379529252388,156.4848579949778,149.79580654413752,145.62289808710452,141.6925245617046,146.92947306836663,143.8955134734714,137.98728246002062,133.82625516848793
16,1987-05-21 00:39:47+00:00,,170.98495671721898,,172.48669945983468,,,,149.98826506141523,167.7409071463398,157.68366798600266,149.53551890483115,147.47495140684865
17,1987-06-06 00:40:10+00:00,,156.07448215299257,164.76818907109748,161.61214487046098,153.52895761642299,145.53785871908514,145.84827007240628,137.54260296915453,153.01447175182713,145.9390105009463,133.4419073107841,130.78040455634596
18,1987-06-22 00:40:32+00:00,146.53490037669422,152.222423440434,165.01728817489428,161.69840820173448,153.65521419257465,150.08626782030814,144.50203162925933,136.62176738741957,141.7704063313402,140.92779692607573,129.79259408034446,134.928751885961
19,1987-07-24 00:41:10+00:00,154.92363452577692,164.67140618960912,167.33307026915182,163.15776715776883,151.70888302865455,152.13270113251662,150.69533875094393,143.87964783541136,150.3805756408014,145.21034728904027,137.86327151916336,134.00018502599661
20,1987-08-09 00:41:41+00:00,164.80717787316192,164.31393919667224,171.7911198211437,170.01203280340923,159.93796318602097,150.71390389314945,153.17509079381526,149.31723193253484,154.93355879883654,147.22677309540333,140.55168151258616,143.11918497743054
21,1987-12-15 00:44:22+00:00,133.78835622393544,143.55630643280128,147.1423264325092,140.11721792142853,128.2940094485734,,116.80673460846502,129.1221468948841,129.08051770536943,121.51427256578772,107.86331142040085,100.11607271251762
22,1988-02-17 00:45:27+00:00,149.6175779866467,152.33400646872178,153.24078885087673,151.03472334765178,142.31852108890124,145.0539126213464,147.13272162618884,142.63143372943458,146.67925623366457,136.80352655678576,130.21239835430532,119.6347144173856
23,1988-12-01 00:46:24+00:00,123.63490983316682,138.64311271126348,149.55283261798948,150.75360539132006,131.85491096012717,125.76756422343917,128.26734415009915,143.95161894097706,140.99838190626627,130.07912454511214,122.8475549640946,118.61927591653468
24,1989-03-23 00:44:46+00:00,126.30094450778705,140.03099478246614,154.7886427343778,148.13832077612108,146.07056481500112,133.75482471828224,137.33152867315306,139.95198600467413,141.053188287917,137.09302700198734,128.30957679955586,122.15225770804226
25,1989-08-14 00:42:33+00:00,160.55497938930594,151.9334988885376,157.87478940912973,148.5291551241194,141.73677426615572,138.18904563358092,136.0825048254027,138.51238932980564,141.78887278566316,131.04813506166997,127.58274123758196,125.05072706263039
26,1989-08-30 00:42:13+00:00,,146.98181314906768,157.1405742533342,149.0767979450156,139.229555316212,133.19113980624746,135.03550150787197,137.66014522196528,142.4856772897236,130.8876378801414,125.03759348284443,131.69332695214865
27,1989-11-02 00:40:32+00:00,133.28009369514004,156.1988957639983,161.86380760764308,160.0285192352946,147.41840459028018,141.86066273994166,141.84779503127223,149.26795999009911,138.8403389057559,132.05352698678163,121.69625252877522,122.80494131825446
28,1989-12-04 00:39:37+00:00,123.38665607337043,129.8702413661632,140.5185045676215,136.3352176585351,,117.1096705802674,117.65097963860343,124.73515727971531,118.06022442132591,,99.79776076427821,97.17452157918939
29,1989-12-20 00:39:08+00:00,145.94338795950486,157.58869452534526,168.98798666384994,165.88171101531043,159.389882865154,149.36534755209183,151.03919053189517,156.78016393921922,151.25850430622012,138.2393781289206,135.5093863353789,126.68048707516982
30,1990-01-05 00:38:33+00:00,141.49264033924402,165.72490122139124,174.39238317986255,168.8964062923912,162.05584983268756,151.83418294006094,151.3125876726129,154.05234533470386,159.2239777072931,150.17327927462827,142.82990759530784,136.0296266472632
31,1990-02-22 00:37:07+00:00,142.93121510676065,156.47267935371642,166.2095995579453,157.06800398831177,145.55336628259363,146.59568342861826,146.81980808779608,157.71517306936545,,143.64007966665864,136.93862363529595,134.12539188293914
32,1990-03-26 00:36:02+00:00,144.49576997088374,152.49435467493748,152.94489363244523,149.75375842779073,140.1519655103706,135.0997146456103,137.25328015514515,140.46086647492,141.26056239486846,130.4788660389791,126.78782423774213,122.90031065885262
33,1990-04-11 00:36:00+00:00,162.29644640547977,166.32787083822276,,160.55080885948652,149.32840831172135,141.2236172898835,140.20088407919062,146.50002165898894,147.72916522198418,136.1796810419472,131.48997446218408,129.68144569432872
34,1990-05-29 00:36:00+00:00,,164.50597682466065,176.05575485796643,168.72524877742592,156.5040198558895,151.25733604400693,148.23388455140207,154.16765458913727,155.09115419048752,148.1904397905209,143.19765915550735,140.8900326462375
35,1990-08-17 00:35:47+00:00,,,139.4154285597919,151.1720998973985,139.14106195955307,133.268480484612,135.59692407791607,129.747532772613,126.38157079956412,124.91855675645628,124.2703427940682,122.10767045726695
36,1990-10-20 00:35:21+00:00,146.8379255103816,156.62798656809449,166.3283235779679,155.71106600089755,144.59521121764442,135.85890758162026,135.53034870955847,142.98732122181298,147.0235944363653,138.16195775502115,132.29085695968078,129.1535958348748
37,1990-11-05 00:35:16+00:00,126.65724702973948,150.08044846559827,163.90744941684505,157.06065798102804,146.0953127880538,136.46233138338644,138.5144151204109,136.61441442430188,132.02401558045793,114.73796904266729,121.58892692636782,121.44276883418419
38,1990-11-14 00:29:08+00:00,139.9889358146584,153.7282589642195,166.89011975126073,158.66382269692386,153.7384745213755,145.78342685600086,142.541439040342,147.73027055178866,147.63579436128194,139.1593395782629,133.633017590285,129.8226816682405
39,1990-12-07 00:35:04+00:00,144.9533259898866,147.76529627954577,165.11477670809967,161.22728737329703,149.11362597119984,145.45911410818982,139.8801127369492,146.82003617922405,142.37030971588555,131.35986045195077,130.08150887841794,124.10960931244513
40,1991-01-24 00:36:18+00:00,147.19574836799293,159.7329130646122,168.3602528336745,162.05782511645637,151.36448957500875,143.65676192719255,148.42339346540044,154.1754418942301,148.04461914210253,134.6900686343095,133.00428282280578,129.6640116723519
41,1991-02-25 00:36:50+00:00,135.65616618611074,153.60436193750627,167.73328632525113,163.2062197565707,154.97561781549956,154.07935369714434,155.08342154326525,156.69764964926753,149.18037912092876,137.80759808354605,138.29789751217422,145.11442215882406
42,1991-03-29 00:37:22+00:00,130.53880569288543,149.32402130517812,160.57451657910295,154.96151670705007,142.98387663489137,135.64585162558734,135.37220498109252,141.57064373909225,137.43659146356885,93.16311911722376,104.41356533144094,
43,1991-10-23 00:39:57+00:00,,146.98273252456326,157.0376553451418,153.0159438551534,150.18130342224657,141.97591702904236,137.26454549985834,145.12833413569456,,138.12188625483975,136.9851694258627,128.20882360468397
44,1991-12-10 00:40:18+00:00,142.87558787523778,150.58070286234303,156.84821394682027,152.8773707168775,142.60454002885325,139.2161215411828,139.39203917629817,150.21026719136495,147.47024286219167,134.98146954234474,133.46812157401993,124.90629661206117
45,1992-03-31 00:39:54+00:00,149.05857851766513,163.20760064242197,170.9869905967422,164.99338115587625,155.07003529142926,146.51282042070244,148.02089591426105,151.39308060979255,145.183002095118,133.16276480429724,136.65110793513324,133.92287648499874
46,1992-08-22 00:38:16+00:00,132.5052760314537,139.73689395474588,149.56124242734293,139.4747086088433,134.05139659813275,122.41565847393926,119.87500572578507,122.46903636468804,121.82835706763099,107.41480887478004,122.05216385600258,118.10647358426479
47,1992-09-23 00:37:46+00:00,141.98661884626858,,162.69590696882184,153.49188616521613,142.79476757927839,135.60254808542393,139.41890016468102,143.87303901063393,145.07531788903106,134.39219154854015,128.6092473718797,122.2729925134552
48,1992-11-26 00:36:52+00:00,128.07055630307605,140.19452934667495,152.56789250593133,148.14320719350764,135.29545313648654,121.64890640180802,122.94260864795339,127.73507811281797,129.6686330393416,115.48946875506901,115.8131987883661,109.23101518421548
49,1993-01-29 00:37:36+00:00,126.24022997006439,146.67733154687582,159.68335848444983,155.2513882324157,148.69729015433856,141.15754209220677,140.79335786129298,148.22984971821037,149.4046732847783,140.7742471442257,130.59700979404505,130.2182912954514
50,1993-03-02 00:37:52+00:00,120.96614973895798,145.86467446504275,157.38255860064817,158.20135261348696,140.75139004045897,136.02476425712354,133.3639420303792,140.82655945339184,139.6207904621046,127.7090963251107,126.92380186837033,119.7934556387346
51,1993-03-18 00:38:00+00:00,130.49035639334917,150.7689865154096,169.75886301722235,164.43306312514565,149.5531804555462,142.67347195248115,147.0534522431457,151.73497291305594,144.31860934991232,131.7614077182206,131.1017584036178,125.01084184052633
52,1993-04-19 00:38:12+00:00,140.06904769708743,148.5635672593178,159.08500774466478,152.26715673509614,142.65098272459593,133.5350541381605,132.55745988391294,138.49995531226912,138.43761520037012,137.33427178517692,132.59757002616786,128.9508295582592
53,1993-05-21 00:38:19+00:00,,163.54491001839367,170.88551268597928,167.25043311217655,159.72445727957515,,145.50590504293487,151.77471590721802,154.95566909011097,140.80352172054577,140.52420252835338,140.70120695081727
54,1993-09-10 00:38:10+00:00,144.54296137030008,160.94854970442915,168.9777363596817,163.35357611412078,151.77770879671948,155.8092510715861,148.2236019083379,154.47674777137496,157.7549653282059,144.7015090351888,137.82829852275512,138.0759764400707
55,1993-10-12 00:38:02+00:00,140.45128153360903,138.5187021322768,158.0284656626001,148.59534162255738,140.7805819198183,135.71428028360526,133.72578771965505,139.6483310795668,139.8742439654136,133.9458518272375,128.3468645864434,123.23277642666999
56,1993-10-28 00:37:56+00:00,,162.82016409709865,164.38661229299282,160.88062237042388,149.28577286827803,145.0998145362515,142.64318521838783,148.07837269418212,146.81437018716383,139.49030591545332,142.70679178788077,141.19990160324087
57,1993-11-29 00:37:44+00:00,,159.50265357214502,165.80243034768893,164.0251026385414,151.9741417093492,146.50657901967259,144.2536628724452,146.54286054314414,155.140570906032,145.53740757409594,140.85805186440763,137.7054615439958
58,1994-03-21 00:36:22+00:00,151.5010300172182,163.0279228653124,165.90068744462724,163.54300638409012,150.90738246710026,144.72761791683328,148.75094121195096,151.77423582005602,147.0593783646246,137.79499833235332,132.98847912673008,126.50113261419796
59,1995-01-19 00:28:15+00:00,,152.7039950586869,159.0243374620494,158.5148826313211,151.81984997586375,146.78050295044366,145.77162588721347,153.9282478798168,,137.3093520487421,134.44726606871825,125.0109469710348
60,1995-03-08 00:26:21+00:00,153.6645043625008,155.0618478517342,158.33631784507898,152.25066780849386,133.76960710328603,130.39694513919372,134.31665011623687,146.07231855511864,144.84694053997927,129.5833733222138,129.444662700521,124.15609466335478
61,1995-08-15 00:19:15+00:00,175.97187248114605,172.3088654357077,180.10265439938345,171.007178064305,164.2391091786389,154.42709468649505,149.0695256439005,156.16837108253648,159.2932292253391,147.94628390513012,134.50044661216845,136.059354724867
62,1995-10-27 00:09:22+00:00,,156.6971317520334,168.64552909064483,154.9761480712895,141.62245284373162,139.4575511375995,138.4449788400774,157.0810088789418,155.7079550959465,145.62642260099437,134.2538758990257,133.53047137947337
63,1995-11-19 00:15:24+00:00,,153.11939260683545,158.90107835719397,150.40574885420114,130.37559108915963,130.5948077299253,124.60259972850395,122.91170970779991,127.2156107799567,123.11268144085138,113.10266893838275,109.46152059650454
64,1995-12-05 00:16:06+00:00,,,153.80937160829885,138.11753599278083,132.19077975147724,128.69056704454084,104.25754182853376,115.45984187664166,135.52206362238695,132.9844778033296,132.1812758449881,126.21396228259137
65,1996-02-07 00:20:41+00:00,175.50691202657418,165.54465232427947,174.18371620365537,,161.0029916800638,150.91283759119892,155.09724566530994,151.03962189506305,152.00614595337782,145.36165050327227,138.21181225656392,133.2546752349596
66,1996-02-23 00:21:47+00:00,,159.184665622415,168.71596906884312,160.27722383111987,149.07182116462454,141.86290500638583,140.8494925092813,154.86761549430005,,136.71400526198056,134.43774865178338,130.10572289870387
67,1996-04-27 00:25:50+00:00,144.82652290046198,153.04915012556967,153.99716323891232,151.94239084232137,140.73303265857686,133.4538171170126,144.3143162042042,144.31339086806088,139.39265597853424,132.86824480307413,122.64283553706383,121.42961268736289
68,1996-09-02 00:32:49+00:00,144.99901833940302,153.680507146489,159.9926995745089,150.53758884556026,139.44200053960657,130.1731003910839,135.58924732954503,142.98308510280432,141.73132809383551,132.16249439320802,129.16501997631968,122.67996415830275
69,1996-11-21 00:36:53+00:00,141.9599819353411,151.2874890540171,157.13039630848698,156.17589058217405,140.64970865514996,136.43018324563818,140.05173222570622,147.08303758769745,142.2951232686306,139.08004383646596,133.31183941960506,130.3211166818575
70,1996-12-23 00:38:24+00:00,142.0079719392361,153.04261953269508,165.5115996863032,165.25062264959286,155.4749713584385,143.42847548393797,141.44726378115766,146.04032731601873,147.3764235340212,143.82440409547078,138.1040080271346,131.63975682968092
71,1997-08-04 00:46:57+00:00,159.51208302197588,,163.0488027232316,151.95815378386442,136.47298383901278,127.11795142248945,133.28352840891307,144.9966195029836,144.28884429810353,135.3240005690102,128.405111170039,128.52241782513397
72,1997-11-24 00:50:03+00:00,,161.14124200263788,168.84887271353128,162.00992979374897,151.1932253999734,139.59010839668824,136.61487788224835,147.39633143001717,,140.41006430585625,133.60568365459363,128.40756184144013
73,1997-12-10 00:50:28+00:00,137.1187417048114,141.05573885417306,151.43756578370937,143.77709857038673,137.63063729910897,126.00002386065226,130.28272932825573,135.50246745599793,140.53725559151542,133.35722711412274,124.9573601914723,121.83140855579853
74,1997-12-26 00:50:50+00:00,140.84277680657357,145.55455259314482,155.84174228138068,152.6106299422046,142.48331961855135,134.5844782209883,130.99382604313593,142.68319370621492,145.47981013970588,135.9259237003251,129.11760462845496,132.09141232807025
75,1998-01-27 00:51:33+00:00,,151.30447071711617,165.70935704137162,157.1079063382835,152.34845267466375,144.31688616825883,136.69081949830624,151.98596913050693,153.76795875662552,142.1684539853225,136.60384133473093,135.3453564873353
76,1998-02-28 00:52:10+00:00,137.22334990676455,135.84941526745777,141.03696810474574,136.90313332424432,133.65893132845315,127.43970496522107,128.22909714831684,133.12217451227087,134.91758508692016,128.97930501150532,123.26286829610082,116.15090937080839
77,1998-10-10 00:54:39+00:00,146.9824739771065,143.40111911068186,151.5580092952367,155.39088476038077,145.87914657289647,130.62276762855015,124.03799826098586,126.75056690005755,125.42111614780617,125.40624027117596,128.0395625746068,121.90753640511043
78,1998-12-13 00:54:45+00:00,,149.09916618344212,157.21234626110663,157.08243591881146,150.27897784448683,141.97153736307828,140.94979691740974,144.1369897423933,149.07880996503766,140.73189180071793,136.53820131206228,126.11300167557317
79,1999-01-14 00:54:48+00:00,,154.4846235063825,164.53193609004697,159.49612318185666,156.36709207992988,149.1904944532024,147.5631751960674,149.6114736384973,156.64003030456635,147.50558497051944,145.19012734624167,133.68186511358664
80,1999-01-30 00:54:52+00:00,139.58991263589732,142.6193815482267,155.67223659703004,150.65890602667145,137.07599313390554,133.30616657430426,133.69997083854705,141.03509736135618,145.7377904115824,134.4953289047201,129.88556818643278,125.74058635362711
81,1999-04-20 00:54:33+00:00,,,,,,,,,,,,
82,1999-07-25 00:53:33+00:00,162.45865386344744,153.21591699400895,157.05062186780367,159.99892270604175,149.72187346930775,141.67201944209756,139.83032027878698,145.40382162460003,154.21695338654135,139.66782753025382,141.03912821059285,137.69005801587207
83,1999-10-21 01:08:41+00:00,141.5917042109413,138.99814516302277,150.23756616960256,145.41962157179,132.99700638890144,122.46440310966011,121.39376260833545,127.59538861579773,135.74340536017402,120.7897314803795,121.94390214740902,117.7999782838404
84,1999-10-30 01:02:32+00:00,150.0896267410951,149.98235677367157,158.21548623803488,148.88745301198372,144.33595907208587,134.95162839478937,128.57041099006807,131.81544932740147,138.297108787802,132.03186595555283,126.48032615423837,121.15360433328682
85,1999-11-14 00:51:34+00:00,,149.39362754928115,163.26473167451968,155.81095521763763,,,,,,138.99718688217334,132.57055533746956,125.06793578976605
86,1999-11-22 01:08:38+00:00,,151.33391001889933,160.51362458573655,155.31929706677357,145.54859529154183,146.7470745925729,134.91848520862857,143.44340977966826,149.4969428771416,139.3395224476254,134.03717712581528,129.35610640609102
87,1999-11-30 00:51:01+00:00,140.94713126254618,132.8717298723731,144.33695942994845,143.36831063159954,,,117.01453418198028,124.38291187352667,123.88068022459481,116.49950349251253,112.61133668339818,111.22715586443444
88,1999-12-08 01:08:43+00:00,,158.6597755750876,168.61962618654726,164.04030158856375,156.62780172070828,147.80167745992813,147.11393777625793,145.3102526134146,151.78954805904226,146.46332726467014,140.97433786159965,138.38897517455092
89,2000-01-26 00:44:11+00:00,146.23967349955282,152.77412767254256,163.000590150341,164.9549188665673,157.63034313423157,150.8027366262914,149.1337485543622,150.16946723584826,151.39962805360761,144.55878303083222,141.5930137592184,136.28455161061603
90,2000-02-02 00:50:07+00:00,147.1080048673853,160.64220750798134,167.27820124760416,155.96272936875323,151.1270999136534,142.65817638903883,146.916172274209,157.87205100020913,155.35614613820846,139.3969297551016,144.52924545525627,133.70942885776824
91,2000-02-18 00:49:37+00:00,152.21171639757185,147.89511509221185,160.574289646365,157.69165393154125,155.27241058001044,147.506487566953,155.9670028049544,149.9595624903414,148.79878124498043,140.87788808226352,135.48263760602399,130.3709265594263
92,2000-03-22 01:02:15+00:00,126.44202566657971,132.30091248730025,144.30377634337358,137.20971902009393,129.78407359956557,122.5166417970352,125.0262737905057,132.401982689318,138.13046464802068,122.50772774752302,118.74077930727194,114.88129362029193
93,2000-03-29 01:08:21+00:00,136.3816170190197,145.1622652608464,156.3326724844991,148.8357892701867,141.67776275098413,134.698107312748,132.48170572474015,143.07336137434365,148.75367225116125,133.2371629771961,132.06898958672437,134.12277745631425
94,2000-05-09 01:01:47+00:00,,154.59368586628347,169.15326738929969,159.74384301566127,149.87150505335023,143.49337629914555,140.04171357715623,144.8208557038404,,139.0945951233195,134.95056514477645,128.95669433799884
95,2000-05-16 01:07:56+00:00,,152.8818031203082,158.0773433438861,151.1263243926035,141.93699794731808,132.08968634601132,132.68017984846904,140.0051618728951,143.5911650992199,138.54767947574783,133.8339907248319,136.5787945591236
96,2000-06-01 01:07:44+00:00,,150.76406197754713,163.6570095412964,153.98593174902328,142.62916453745166,137.52551840289334,139.85210235102232,145.59583215306503,143.18404398436377,138.06580315432663,130.49526564128607,130.95075555040106
97,2000-07-03 01:07:27+00:00,163.24483616442382,156.10473634376478,167.26679154831078,156.47825961487297,144.26036852047287,136.1143864488199,140.74469707897268,144.7830027245277,148.54755222724333,141.4502504905724,140.36256886084013,146.67411381627454
98,2000-07-12 01:01:07+00:00,161.5363143186162,,169.87029510547984,160.3742077333057,153.28699355284266,146.0952711034324,144.59582151651446,150.48474427123605,149.26163251293292,145.6587662423945,144.43210604996383,137.86436829892494
99,2000-08-29 01:00:34+00:00,157.08249532978957,,156.2572944158305,141.33283334711112,136.04244930627144,126.61890124950654,127.04067285099049,135.02329797570155,139.9047204933219,131.6828087822038,125.7199957040551,131.20830141987898
100,2000-09-21 01:06:17+00:00,,163.83186136111453,172.74024094090856,162.8087413982745,155.59789927482794,146.57976916364552,142.10405853352296,151.24198758249085,151.0724959954958,142.20261615993684,134.10251654689262,135.12873452317194
101,2000-10-07 01:06:13+00:00,168.3272060901315,160.59233068827615,166.90704984107307,162.834729441212,148.16344260871915,144.59551819409185,134.15446178030018,141.8263605330527,148.2084274475006,138.86741249214492,138.20208891133893,134.3985067830903
102,2000-11-24 01:06:08+00:00,170.9385939973537,,169.20501520752438,158.0273498902243,150.34776752933072,139.16716013751713,135.82161262605962,141.3244821365734,147.5627777103235,142.10670112675152,136.3503755953825,135.53990166095045
103,2000-12-02 00:55:02+00:00,174.98248041648495,167.0219849617657,173.31147826063048,165.88707416636683,156.7938154104301,151.2443358094448,142.17713033804753,144.76164016719977,149.6877428610193,136.8378600908407,136.34481520677267,143.20579698134634
104,2000-12-26 01:06:17+00:00,174.21775350013988,159.95723211151946,168.5916335874016,162.12942908232412,153.5478381613758,144.47579748386528,145.66580818733925,146.79520402066845,154.9909954842169,144.08557124370546,136.34088767964323,132.2056275458131
105,2001-01-03 00:55:30+00:00,,149.80297775952974,164.4613460124212,153.57303002138147,139.917231335104,131.13185788152097,136.19444923552805,150.9955947792912,,143.42771352498875,143.4838904084828,134.04415030196355
106,2001-01-04 01:00:02+00:00,169.8914426672608,160.1148010979937,167.82693326348402,162.8258399243036,157.65161741366342,142.75684189354453,143.73570639107518,156.2504258059888,159.68265850551197,150.79020122680313,141.68722781920806,134.9269619944265
107,2001-03-09 00:59:58+00:00,148.95306308553475,152.63930588673207,162.89712655878736,161.59716723025454,146.57639600809776,140.74420004557723,133.62738684414924,141.17136240748795,146.1162170301522,135.90685508820712,131.39325328314624,128.81909876072226
108,2001-03-16 01:06:05+00:00,147.10519864650814,147.52051126028545,165.90092542957848,158.65134962005845,147.52663993773928,140.31943260508623,140.71717570920688,148.77797360715127,147.47103888703185,137.61929347512446,137.7404537119258,127.86044259504185
109,2001-04-01 01:05:57+00:00,,162.89211507696467,173.67628129761485,165.7638957103527,157.95202188992286,148.96616892213518,138.09521215564834,145.9742602660923,148.41829492335145,141.8703066980888,139.4849062913756,133.772376130713
110,2001-05-12 00:59:35+00:00,159.18131176956368,163.329071422696,168.28554018050343,153.04629309883512,148.40017836661627,146.01884043002133,142.6031183951721,146.82868609832124,151.39421274488012,142.11540659870212,134.0712758936864,136.3025894406086
111,2001-05-19 01:05:41+00:00,,158.81297370624085,163.7635464716913,154.15311890763525,147.68804709766653,140.44899189378077,140.50021490693118,145.26360468107245,145.21327602196473,123.5151334797968,,
112,2001-06-04 01:05:30+00:00,159.63587944886584,165.00490896708718,165.56422761380134,152.28031514017675,152.43492982569822,141.0956491914006,141.41611179162885,147.43208386974106,152.4613963315575,144.91049163260013,138.00845866227922,133.93041271400227
113,2001-07-14 00:56:13+00:00,175.51417128312355,166.76880671282396,174.08658659202288,165.246045682529,154.8189944532579,145.517104514328,144.1558803901945,160.30426082345818,162.52076022891842,153.7788545019552,150.82514147959873,142.0638724763846
114,2001-07-15 00:58:59+00:00,171.92031386115218,,169.96042821368926,162.8201726499757,157.98668368461344,155.01273511839398,151.25835668505835,156.99709280494218,159.76682555189421,151.40002581545053,141.44056413694722,140.32270165681513
115,2001-08-23 01:04:37+00:00,,161.32136681463302,164.1596651575333,152.90659809232864,145.39444103608588,136.24444035603952,131.44332139640701,138.67665894007968,144.81427306833575,134.04626813055307,131.66468889631216,129.64246278571105
116,2001-09-01 00:58:19+00:00,172.36174370374235,162.75757915507,,157.53988069981676,148.71171338292953,141.54237564305203,138.36564832431125,143.5468890550817,148.21053513914367,139.2775864640014,135.3391492277119,130.8502320845867
117,2001-09-24 01:04:17+00:00,,160.71516496572156,167.1141992934825,159.64187344105494,152.52300183586178,141.53636371378582,136.36199892399955,146.33243934356304,147.52594642089662,139.40787056274698,146.67750415150002,133.9786308678016
118,2001-10-03 00:57:54+00:00,,152.68061417875464,157.2085106254136,163.53492833588035,147.194635007829,143.29900363025098,142.4805514726322,149.92988300156327,155.7376781327033,144.36125979588851,140.34345007908937,133.4227422549822
119,2001-10-19 00:57:56+00:00,,159.44970289042053,167.60295223501754,163.70462945923867,143.7210287289149,141.86374507838528,137.68405990704508,145.2260143140507,151.63810104730408,144.63521233077967,141.7154984894183,138.18413008135116
120,2001-10-26 01:04:07+00:00,,148.53174384683123,161.70320607747044,150.66475369276395,125.74152509841633,132.273368975682,132.24057999564275,143.28117122874264,145.0815156438721,136.05568389311316,130.454226081716,130.09852209812584
121,2001-11-04 00:58:00+00:00,,151.07405343093512,160.42582200839166,153.11465289212902,151.99610622015132,140.45878691787723,134.63449732493083,138.47448674042076,146.78761803024605,139.95039083374442,129.47637784509715,128.8848886689946
122,2001-11-11 01:04:17+00:00,133.61824280564267,141.34124149457654,153.83637328167976,150.9107666487448,133.34705947730222,125.02028374941493,122.17446074304159,124.94728310251199,134.8812251844513,126.69538659837075,124.75992684351044,120.17573242366369
123,2001-11-20 00:58:10+00:00,,160.57577496180588,168.1577192771407,157.648796516209,152.4569428885301,,,,,,,
124,2001-11-27 01:04:23+00:00,,156.70739179319858,165.82677820991034,156.89065998663938,144.09780790896025,137.3218803357607,138.49798152915312,145.11734942423894,147.39867796257795,138.9374144508056,133.29399719320716,128.06590591156362
125,2001-12-22 00:58:19+00:00,143.90983429009287,143.8457122444733,155.79231460021774,152.25132936318155,139.43100915633468,135.49841777167737,127.40389493466208,133.84236894993813,142.59566052671713,134.8569454535462,134.82257210734434,131.2598329020924
