,dates,aus0092-0000,aus0092-0001,aus0092-0002,aus0092-0003,aus0092-0004,aus0092-0005,aus0092-0006,aus0092-0007,aus0092-0008,aus0092-0009,aus0092-0010,aus0092-0011
25,1990-02-23 23:04:08+00:00,,,,,,,233.38013426961797,229.93686206353865,222.36577598119248,225.83554749664148,228.56156943762005,515.0873061127961
26,1990-04-12 23:03:06+00:00,250.049046683849,247.75763702328243,241.28986088175532,236.73101271804393,238.677842753478,247.10501657005952,248.62325920739778,236.19928259186116,235.45552762212935,248.9970386096748,259.90286364365653,496.7604649847635
27,1990-04-21 22:56:59+00:00,250.27522633786174,244.12012085065732,235.03478819851594,229.80579151611497,238.30567685430282,244.91705403225524,252.73526875925853,242.18865253343637,242.50452999945642,242.95982991961176,259.21087199618034,493.78142206292074
28,1990-05-23 22:56:55+00:00,233.08798732767553,234.5342922784867,226.49262910682125,221.73515037968133,223.940299476801,225.7884628107459,231.42762681774062,229.3155349292964,231.27542683546068,234.57853966594945,244.35147787633267,514.9503625295958
29,1990-05-30 23:03:05+00:00,242.74801098978926,243.44216086099226,240.41523929155076,237.66680735476712,239.70507756896438,245.7741720463679,250.68267397255607,246.7937447390242,248.61584107248797,251.51660616370845,264.2307404515391,476.85135475282846
30,1990-06-15 23:03:04+00:00,243.05050227906924,243.78970350751075,237.23296344513764,246.59414978579736,251.1060087290973,245.07808690657632,248.01429524471584,242.46111270132437,248.33313044328656,252.16287174358544,266.6497311112705,494.513998772499
31,1990-07-01 23:03:04+00:00,237.02329731009365,242.20757004884794,237.6109710037856,239.394260703633,238.76028880423576,239.64671401850478,242.69179784263036,242.59570867119496,243.06096161097608,246.6159907566942,259.5876452291186,493.1878733798168
32,1990-07-10 22:56:51+00:00,230.66929397649727,244.3869956720847,240.28205373264262,237.3923920544793,230.72402295860357,226.57916179694394,229.89683420860104,223.43082135651468,234.36167601390213,237.04264496423647,236.1252623641266,517.5213213242829
33,1990-08-02 23:02:55+00:00,247.40488187475128,245.5206182691167,239.20011025914624,244.87726789599532,228.20040123093986,227.4168010626047,228.67781433214617,229.12197581496883,226.46907975651362,233.30375406894183,255.25353607016018,517.6342795443264
34,1990-08-11 22:56:43+00:00,252.12514886806014,251.78824664059425,245.86917287389855,239.95703745576964,241.21772331937655,235.51640840655068,239.16927407828985,233.3498333088856,239.96676923202023,241.39555330755704,254.1748026157431,499.7270411337232
35,1990-08-18 23:02:52+00:00,226.0249893021061,232.9266744506679,228.51905596497113,222.13668143975366,221.50425139789775,225.1947185508106,228.71296904812237,220.82296240695808,223.40462160784702,227.99344342468004,233.9384706765897,518.1182822419713
36,1990-09-03 23:02:45+00:00,249.08300585185742,246.399356364349,243.41598924882982,236.08683383204766,225.10140430137437,220.07889767789237,228.0232939974691,216.81590722814272,220.32060237550968,228.91794095341965,239.73600311674375,533.3831290700887
37,1990-09-19 23:02:41+00:00,258.5011240833751,254.3200242618003,243.61370592031886,231.05389505459118,238.1789938162654,220.32682499298346,221.0961035384076,218.78586440690412,222.83233426867392,227.86964910724438,232.59090660615476,534.863119477846
38,1990-10-21 23:02:27+00:00,257.01383521249426,247.9719958029806,244.04336534112096,245.972676664333,236.008300209184,238.13029955856766,236.06747342748298,230.08487125548777,219.57961202859633,229.1397604813178,232.47014124194766,513.2728927122782
39,1990-10-30 22:56:10+00:00,256.2775492659843,250.67750328154693,244.54637202209764,248.69803431241365,241.24315100091894,239.10384172280908,233.06748236979092,226.00138281540075,223.87071724646802,231.99672719821046,251.25569120439664,514.4449275663412
40,1990-11-06 23:02:23+00:00,238.2650472227972,231.4755140346237,227.16142141910683,223.79613703134558,221.22332400576101,218.30738892888297,234.05254295278496,214.36473325791474,204.98418366779717,216.66655810627506,227.01883695131562,519.9940199154441
41,1990-12-08 23:02:12+00:00,252.62441511786915,244.7008538290481,231.72678485635333,233.9451454790742,232.87354423723343,238.60418474400646,235.36301242302017,230.68921513557103,231.36715925565198,230.9831507162187,244.8974445872699,500.2256338301794
42,1991-01-09 23:02:58+00:00,244.11278312062151,235.33319579594823,228.92178393346757,226.1545428462306,226.92275669341595,226.49140772317537,230.47794858490903,224.55493005286945,222.8236446639344,228.59550760305643,245.86939898324758,518.7676781016794
43,1991-02-03 22:57:15+00:00,239.89339931035568,243.5017465259468,242.07374420246825,233.13195972204363,232.877264963873,237.47929941493788,,,,199.6770391247155,246.2660637835648,513.0119375509223
44,1991-02-10 23:03:37+00:00,242.07198840588072,237.78293111213247,230.92678795308373,227.77892555296737,228.52581519118968,222.33352470847677,230.36541387138993,226.99054606292242,223.30976077074308,226.8536754472998,235.96002374344613,516.1835350574856
45,1991-03-14 23:04:16+00:00,242.54950499654743,237.14496237883083,232.80693646493236,232.49559110575203,224.80445700571232,232.86700586981303,239.86288311681935,228.752978804984,229.24702277010365,227.24149208195917,234.32846653925242,500.3682952031447
46,1991-03-23 22:58:18+00:00,240.235091704222,244.4775697089798,233.33562422217818,234.21778018985216,233.5798292383262,240.8591860348108,234.26253283114926,228.06600238973655,230.1039512032229,240.51568032509272,249.2604661658948,513.1087876659553
47,1991-03-30 23:04:31+00:00,242.44244402772802,249.0139427149214,241.5215003843049,238.01349630553568,239.58908299324952,238.4605697302989,235.96993234085372,238.55117767211556,229.59841821269964,231.33675423908835,247.41045396760467,512.7329609005886
48,1991-04-15 23:04:51+00:00,244.21941973862602,234.9646123846552,227.05331279110416,222.0965916572573,232.62918872633443,233.22459593605953,232.5885700404698,226.74531878101968,224.41471676584263,235.11201775761646,247.66351803738993,514.3584436450512
49,1991-06-02 23:05:39+00:00,239.9183840119564,241.03313266536523,238.7722018849939,234.3322873515827,227.2444632782763,240.44465380651047,233.15689459762262,238.73533786891159,237.82760289759653,251.0991155153065,261.2163022643681,495.55713116082325
50,1991-06-11 22:59:31+00:00,242.95412105415863,241.98075217944043,236.61891273454694,230.2994721815741,231.42842138200155,228.99304687624175,234.1601970834078,241.46438034931435,235.43891896748568,245.00489489389332,252.19044590373855,495.73939314901406
51,1991-06-27 22:59:49+00:00,242.62427897475658,235.5214335506439,234.4906092121412,231.33701345472434,231.71173056165463,229.44387533677227,229.71584301192559,217.7703557121783,236.16329502640644,242.0254785487806,253.62113005129868,517.074952829043
52,1991-07-04 23:06:07+00:00,237.8192448185648,246.94423614094745,244.15693401602243,241.52752944904802,234.43208547834246,242.80908760548257,233.7513601604795,226.51063969883134,219.81760138643,227.26649600267007,258.93845210217535,514.8823490929947
53,1991-07-20 23:06:19+00:00,247.61501318042264,239.78404458930243,246.1257613781516,241.08289391137836,233.92728289077718,229.9537078460426,243.17279686431124,239.18127305570954,236.3866644148097,233.10390283794558,255.79550506745068,499.02427969907194
54,1991-07-29 23:00:12+00:00,252.0049797654893,253.45955612852427,249.91556972532902,236.81588038495207,223.6814039374023,222.8025557135337,230.16482473037175,226.14610594507258,223.46207200865516,231.75576220093734,239.73055043658633,515.8094957920097
55,1991-08-14 23:00:14+00:00,248.90146027365844,247.51725517091108,255.50414159978166,241.47074549432472,239.89341777439654,232.57624324302378,233.31928208124776,234.0841633102359,231.34041071725395,232.74445060631774,244.24561502729205,514.6050321123922
56,1991-08-21 23:06:29+00:00,243.557504569176,245.21670160607206,243.87573181112387,237.2319369130398,230.39099622279673,226.27092801013447,224.14000709830287,221.7484708070779,222.55476033129568,227.53036817425044,236.74591724475636,532.5695180891191
57,1991-09-06 23:06:44+00:00,256.3584068564951,256.5638849627642,251.16964114943724,248.38509194835441,240.81170031581593,233.2285382498403,233.08309203061916,236.27284809477473,230.72881066095653,230.99778181606516,244.73130847588322,514.3865220457935
58,1991-09-15 23:00:39+00:00,261.5425095563285,261.3654336260473,253.35687479864936,244.48637316516354,244.7207108524267,226.31822993722582,226.70875473438875,223.62648586369994,221.734811259252,228.4902961024925,239.85323056941837,518.8663415455404
59,1991-09-22 23:06:52+00:00,257.02714513516105,254.07899744401632,248.53719714064687,235.88837286868812,227.6524112298397,222.33791563953338,224.4069705390311,221.4465313980662,221.35501419844454,232.17104135988507,241.33600342688462,532.6092207762781
60,1991-11-09 23:07:07+00:00,244.7020348953265,237.73373886702683,236.21605211306172,225.4473680527254,221.33641140064998,211.01165551922037,214.1077416742434,204.46629166685614,206.75451738205953,216.788926412149,230.6052036521233,539.327650120803
61,1991-11-25 23:07:12+00:00,247.46214994450503,245.63805014567313,235.90543014617123,224.28677922998446,215.04056518889902,213.40908936010715,216.00451447700186,207.11445391873644,196.01577563803872,205.7898725602701,220.81127042615176,540.7381002453894
62,1991-12-27 23:07:14+00:00,252.6437985682902,251.75852018017395,242.41409175841392,237.0744887925349,225.95299406961354,224.59478318699132,223.88870535348977,217.89545932907868,219.41502873074091,232.86220173189622,254.04993242327316,520.4925070982887
63,1992-01-05 23:00:59+00:00,251.66870682062284,246.6083850620361,239.73797449927827,225.9914932517259,230.8656062775993,225.64079254108185,230.8894605379214,228.25670170607845,221.2508477112632,224.1953130018129,231.80668186471988,515.2872332238469
64,1992-01-12 23:07:10+00:00,246.12432442413245,242.60905536623756,231.8548424153176,225.21410028118976,230.30113100136938,229.81818266183922,228.76705775016302,223.59481865929502,221.9857756938447,226.39158833743335,245.74429196143524,517.5574251668468
65,1992-02-22 23:00:55+00:00,,,208.7529536412385,233.31054092989206,238.99119164497898,238.29739112768974,233.77942638811516,205.84287661685514,215.2968031386947,230.71969463000926,239.07892336201246,520.7411561178096
66,1992-04-10 23:00:42+00:00,248.71570141682594,235.12996307925496,235.53198113510885,230.28216109470011,233.9605512576668,244.24870770507817,248.12942158605844,239.90302854123158,237.11097971559957,242.27549832249363,262.85027596271794,492.6188938636175
67,1992-05-03 23:06:42+00:00,237.010993098837,236.3549779188166,233.31097462597228,226.88367549787105,243.0533637880286,235.98990301577777,240.78154812829925,240.7550227741134,240.13157184110935,245.10728839163522,253.2029226242705,496.57781592307003
68,1992-06-04 23:06:25+00:00,241.9970236191968,239.5321810501918,238.63752755737337,238.20873236936916,236.77967090192303,230.11700249445047,243.0943846173275,240.70627956574953,237.83164994793907,242.1035470857018,257.19304507377296,493.73760668919095
69,1992-07-06 23:06:01+00:00,243.94788892500347,244.9912207556812,246.03200007714065,243.4103214328995,244.41657650444762,244.15268358272678,249.45668573596961,236.76068924268895,245.5310420908923,247.4932356538598,262.02335040328836,496.12401753245945
70,1992-07-22 23:05:48+00:00,239.30652903729117,246.64414009130377,244.1071216283332,247.8914510883202,250.70546206842994,244.25428607362676,249.43929309213368,247.1192021751529,249.9028442083914,253.30687332657754,269.5015691475527,477.32848627950455
71,1992-08-07 23:05:36+00:00,223.6988139554358,232.88356393064495,229.45088633610214,234.11418849985785,230.89976001247254,235.67952891561106,233.13535498734234,232.0967667630928,234.25704197040247,244.72207310572514,254.27084486914933,514.1249726759263
72,1992-08-16 22:59:16+00:00,243.77649921444277,238.30056542978372,236.736433676353,225.7258283545158,229.08856359868577,231.1055455328709,237.01326306125958,232.42579713682176,228.6358962746002,239.5725377281877,244.63397459541935,514.5562466583419
73,1992-08-23 23:05:20+00:00,240.60028249608104,238.36664748513198,233.13045913147448,236.2497787874554,231.24730975505415,234.7120804144247,229.5951837045482,227.73034003925716,230.90318395641202,238.42999339384306,248.58527252024464,515.1533095855161
74,1992-09-17 22:58:47+00:00,240.18624193873075,235.03901544413498,229.23262487560692,228.34411061550858,222.34227657863795,222.4587899844908,223.65416518365518,222.49045353446087,217.17592414573278,229.5156556324093,235.34842109544923,533.7695921939652
75,1992-10-10 23:04:26+00:00,230.66209776815037,226.91016133391207,212.0437019714547,219.97446321795078,220.20478094579136,212.6694036132077,214.23447175962116,208.13426958819315,206.2261617547377,215.96645930175134,231.06143113648474,537.6705395163294
76,1992-10-26 23:04:18+00:00,246.69155154363034,246.79297345524245,,,,222.2908072638383,230.72588938662122,214.4367388801736,206.477016691764,204.56872949784832,205.64285925731457,517.432940666182
77,1992-11-27 23:03:59+00:00,247.74971656001793,241.9251673003049,229.32996099391147,231.49019317301526,231.1908963751505,235.579702931565,232.29014745490687,222.66950503301115,217.53034280430845,217.2044880993589,229.32473559925407,517.2524219563696
78,1992-12-06 22:57:57+00:00,243.5425511700911,242.91542437153427,236.14704681584323,232.5949611275559,232.76666466732578,233.1260113381672,233.44855268667115,228.49895925717354,222.69518959052147,231.96474323262512,236.53321353864266,514.1286571627916
79,1992-12-13 23:04:11+00:00,240.5730352314837,243.82521248726783,227.8097889908497,230.19079090785797,228.89408352685837,233.02204923424193,230.80262451143733,223.00310120679296,213.37212321795403,219.9545311076957,229.26487845440252,518.3963304137033
80,1992-12-29 23:04:20+00:00,236.8208179833156,227.72270441107383,218.92022419402394,216.85892764950702,226.47671871025003,234.2133895449761,229.54586177581203,222.09933903084965,217.50835852717205,225.61627568976695,236.32904862711803,519.4945893810677
81,1993-01-14 23:04:32+00:00,,,,,,,,,,235.1133254899201,246.2261958592656,
82,1993-01-23 22:58:28+00:00,247.53708986630386,247.3616577607251,240.04127929573275,237.62474659175726,248.61427221777018,237.0120338829579,234.30375897706483,225.53734698250895,221.470622104801,225.05639473130262,234.87636970027785,514.7872123093882
83,1993-02-15 23:04:52+00:00,238.8772620797904,231.3934528379816,227.14155481324522,227.47376062127282,227.0713399717595,229.92713944310628,231.4180901572259,224.52155622203705,227.7390303855475,232.04584651185422,245.96077554716572,517.4087691724509
84,1993-03-03 23:05:00+00:00,237.52004022605803,235.84374391208985,227.98488640541967,227.9762404172407,226.1360180596445,231.13761484207592,229.50676055722744,229.3926919833679,227.41306626094928,232.6457543022465,243.81448382029402,513.6947867783358
85,1993-04-04 23:05:08+00:00,237.28509674162842,235.05867356006576,233.3823862493469,226.14016094009583,232.59813069710916,228.5071396028371,223.46699295297194,216.04191361910804,221.45447542305502,229.0368811960691,240.86821204549298,534.2136158134317
86,1993-04-20 23:05:17+00:00,245.46774821309316,240.66812769998802,226.46099472346538,226.03530537114491,227.19703695416644,226.82423214483487,226.06834113143216,223.90675493037736,234.12300730453208,236.64468138147868,253.2022339833893,517.6948822300906
87,1993-05-15 22:59:13+00:00,242.61099312952157,240.68383341589208,238.92008923692683,240.17478600232232,239.92941897717662,229.99257624832183,239.16274604861053,235.13249791419148,237.623212338426,239.93401734028208,251.1602389522231,496.9665572327972
88,1993-05-22 23:05:25+00:00,241.9303842341866,240.45495341852995,239.09169444280693,237.35082086248235,230.9905885831913,235.4996146632751,230.6951489424399,237.7348051966464,240.17578388700076,242.8588370536584,251.1778690525852,514.3443662523897
89,1993-06-07 23:05:28+00:00,228.16643315676495,232.1821361931404,237.58091511364918,233.69572559108087,233.4854786767848,240.57712784524134,245.28408087438117,241.38503254657056,242.74904188723394,248.47981299972906,248.60216370036042,480.47073333110484
90,1993-06-16 22:59:15+00:00,241.6205659834124,251.96912329016692,248.5206661688212,243.86675010154454,240.8848612331413,239.75101990969654,233.27549269268917,233.42959443440165,237.5122638281171,245.5212182508048,251.5645727053449,500.2743356183483
91,1993-06-23 23:05:23+00:00,240.48940869527004,248.6388110526323,243.41218850466151,240.2643190207355,239.14185133542472,238.94265292596936,235.97022092740931,237.59468941774622,239.3456490062904,255.63004812134957,261.4265787553267,498.1746369079714
92,1993-07-25 23:05:17+00:00,246.27249442262536,247.23713086994638,243.22159314812959,248.0093728020173,247.94753405039376,247.2202432984334,253.14076780203342,242.48055479882223,245.78613160691563,247.56499316304263,261.35530965568137,481.71535888948017
93,1993-08-10 23:05:18+00:00,253.1923937633693,250.62269228199384,247.283371838007,250.99975417802506,246.8828732511014,242.72972577779757,246.08970641446587,237.98916254343703,236.76916799835556,245.29349566409894,267.6923844564481,497.6975222898436
94,1993-09-20 22:59:03+00:00,242.97181588359595,232.46790450212777,226.677898012785,229.8668738524425,231.5483069429578,234.62912144872288,232.53250405898447,224.74873718342567,223.35619518623426,235.60275234541064,254.8253061482956,515.7646391100094
95,1994-01-01 23:04:31+00:00,247.81448638353964,242.13977316926704,235.48707431587192,225.57932786456018,230.7271984802527,226.4994361412863,231.84022190542672,221.59027951762704,216.25694358861622,223.930114569806,234.51061792050453,516.7274369497056
96,1994-01-17 23:04:15+00:00,248.94724313297195,245.82772829972413,230.04311032461135,231.6925825682978,233.25654839866849,227.58926494023385,226.5632538570446,226.21598210626132,223.08930801349504,226.24960395652684,237.80280261186263,519.3560375036093
97,1994-03-22 23:03:24+00:00,238.56040724106595,233.76603244201596,232.10934497145382,227.64142951342245,224.23239807312524,223.73831392019505,229.53911345467114,225.82438345475657,228.05464978268077,233.58714103618954,234.59640636046595,517.9438120499958
98,1994-04-23 23:02:50+00:00,237.56945145824739,233.16877089237718,233.94391145253098,234.24376916761958,232.07301044634312,238.6948858667267,235.5701657159656,231.4746860835585,234.7410497490513,238.73561134456588,247.7047609932496,512.7890403129733
99,1994-05-09 23:02:32+00:00,226.90974776846537,227.13560527498527,229.13933890568052,230.42921846885977,229.30726280621306,227.4501407900657,236.22691802745055,232.93473035036106,239.97158716729052,241.1120723916046,248.91560948013696,512.8545323843728
100,1994-06-10 23:01:56+00:00,204.56807798436512,227.39820431497836,228.71021866510853,229.46751172464388,227.05222583618044,232.67367393601197,236.55843335896918,233.10708983840945,231.31591490122702,239.5306113393321,254.11191519280703,500.31642429422243
101,1994-06-19 22:55:33+00:00,246.93005714331133,244.3973384950233,243.75668643830522,249.0609050404463,249.03403364572486,245.95868233986417,250.06983404031783,245.8281111502363,247.02963236807523,246.27656908768154,264.98158612100974,476.97723107154695
102,1994-07-12 23:01:07+00:00,229.5687853463703,247.00660002359086,244.61308209909396,246.5217665192379,246.89425330781052,251.11187894797862,250.8383727381558,243.069978246,244.39044853165916,249.57291920479162,260.8325862722504,479.8373443309639
103,1994-07-28 23:00:40+00:00,242.09134976834684,243.07966033302134,245.99228246511353,241.49373327768214,248.58075294739598,240.31121363584265,245.63299739591986,244.4834265957368,245.753292893921,250.29772294006142,263.1295091566852,478.98650441651546
104,1994-08-13 23:00:16+00:00,248.6834434360258,248.65711671427448,243.9296538806631,248.19307017949424,244.16346137249758,235.27404091060498,248.23050335483362,236.48889739790252,237.57288072048902,237.42672936684258,251.81655896922572,496.40876273244476
105,1994-09-14 22:59:28+00:00,251.05671187259065,245.450166695405,242.38272875165546,245.60717859106734,238.98447220573465,236.9029875337991,234.1198420629712,234.57913008017215,233.813303318845,236.7675128085969,252.6941267740576,512.648683756367
106,1994-10-16 22:58:31+00:00,244.67674794010705,234.72863241749914,229.32168245433405,224.43451397823787,224.5535405663924,222.67845237086237,227.92087840385338,218.36580344441563,215.20989743271664,222.93168179931618,232.47704456192534,520.9562404661449
107,1994-11-17 22:57:24+00:00,239.9418671575736,232.4645417155562,222.37075266837405,224.20995419268223,226.53422442812078,225.41371304147756,226.80959606414774,219.91388065753253,212.90139116957408,223.79517516009918,234.62691557454974,518.9494036562584
108,1994-12-03 22:56:55+00:00,218.8799127696721,221.70885315687542,210.8600818220773,210.20586746332026,212.37978065454683,208.3759984497454,211.23997924042797,200.60631365487495,195.77480147260047,206.7079206256202,214.49912937829305,553.4217726226481
109,1994-12-19 22:56:25+00:00,238.1273369350556,236.76265242704704,232.89393920027865,221.78994188774897,225.14872204357323,216.06850613657818,221.8658365592476,212.45584678827672,210.46499937507133,218.97596785033812,235.31127856266187,534.4813881033388
110,1995-01-04 22:55:52+00:00,229.37425479501738,233.13598240244957,219.18482612112834,224.92988281166436,228.73666674853294,224.46963187302458,228.15073127458206,222.11197867050484,214.68092889450992,225.59527144584484,237.69156974717137,518.121338866246
111,1995-01-20 22:55:17+00:00,245.4189296679949,239.240952004532,232.24163716533826,228.19425194848725,228.30134001054824,228.62833141359962,231.4343306850249,218.18821084665905,217.3183997574082,230.21156418722347,237.88186507747517,519.4787233507897
112,1995-02-05 22:54:39+00:00,252.53963475988198,245.67772227728568,236.59104448619064,240.741429739831,236.30551250950433,239.01885194160946,237.93236227571424,232.08406596888386,226.01930234059398,234.9880352199285,248.36348504696574,500.59626195985913
113,1995-02-21 22:53:59+00:00,258.91210752729575,245.5055655074878,244.3775156454427,241.63749357742591,250.3757379606968,231.36702891923022,236.63295583581322,236.05320514860034,236.28633806254862,237.57147008267697,255.68108921229356,513.3321381959605
114,1995-04-10 22:52:03+00:00,238.89599677431397,235.87316096552132,237.3706199184639,234.61337594131876,240.30307980985057,240.3980364010787,240.48089328183914,235.78882101561766,227.40902359096006,232.7521465001646,243.4228781759167,497.37602607083306
115,1995-05-12 22:50:38+00:00,250.5816763607391,240.6511551218873,245.52968679732138,236.73847367217115,247.90168108447452,244.4310768546887,256.0843871693339,243.26190609150126,237.0728048134434,237.21306801868704,255.0878241415782,494.0676451774106
116,1995-05-28 22:49:54+00:00,224.91281871413403,232.82404307732838,233.2359198637337,232.85906810241892,232.8789868524339,236.0792966870796,238.8602858425244,225.58597049206608,227.75414187695702,233.6977500097208,241.44887452852188,514.4725520259944
117,1995-06-29 22:48:26+00:00,241.20536508976107,246.0137184340087,244.2709348241168,242.54255127375916,239.1148990166942,234.62726579690957,241.14924084985853,238.4388702352415,234.60398218355573,237.7223163907531,256.76600549451047,512.5808206633927
118,1995-07-15 22:47:42+00:00,247.7282721163217,252.9348285244165,249.93820121231755,249.68896868257235,238.7702157254567,237.83105062727694,240.29613943648596,241.44697146840156,241.07872086938903,244.93308089407867,259.2148947270688,479.8919628012351
119,1995-08-16 22:46:16+00:00,262.76634807157046,264.2878316848936,255.57432902507853,249.99413601382204,246.746510048453,242.64607788408927,234.04155653227158,230.27831238120567,237.09269048876047,238.486537162359,262.0703823968248,516.2186480025816
120,1995-10-03 22:43:54+00:00,264.5365724626207,257.45447073847834,244.86603529874378,240.9710713546409,235.63921839957723,230.68941682270057,231.10786451178956,234.2370602994927,226.15474987135127,228.81835800127595,,514.523483300242
121,1995-12-06 22:43:20+00:00,244.59396303738424,244.6819422032548,233.60545866569439,229.9563692705945,227.48288740029102,218.604263231593,221.0569120311974,208.44479303886052,200.71201780492527,211.66035913811385,,535.0952934941636
