,dates,aus0092-0000,aus0092-0001,aus0092-0002,aus0092-0003,aus0092-0004,aus0092-0005,aus0092-0006,aus0092-0007,aus0092-0008,aus0092-0009,aus0092-0010,aus0092-0011
21,1989-08-15 23:09:35+00:00,251.80203011350326,248.65784551029978,242.80629862150195,236.19723710261778,228.3876339868244,223.32962486188958,228.5196159064389,226.37861238334168,227.17777209515623,230.06695491689408,239.93292276544756,516.5708458672767
22,1989-08-24 23:03:14+00:00,239.92079449009867,225.71524459364207,219.78247380600874,229.0003937604091,228.26390303255678,232.40594282219251,232.87601887254365,229.962818500357,230.1233550764724,228.02412526978702,239.93884573038918,493.96449501974234
23,1989-09-09 23:02:50+00:00,244.9158606873735,241.82505332514975,228.02360743467406,229.92033593793323,229.85753045803196,231.70707555141468,230.05713567242563,228.7034345947153,222.6299273855717,231.51410860551113,241.18268771285346,492.8344782105756
24,1989-09-16 23:08:43+00:00,258.8543945968177,248.7294823459592,241.47449489540662,243.36194333273218,239.82302148820563,239.52315375912613,235.6040760085356,225.41737079474476,230.86628793094022,231.69378390094798,245.2028094058012,527.8423696016018
25,1990-02-23 23:04:08+00:00,,,,,,,239.25010032466122,237.1879966021215,231.84802883933926,234.64049657920637,243.9702303321086,522.338440651379
26,1990-04-12 23:03:06+00:00,253.9355869471154,250.2923371949779,244.7191611140492,240.1603129503378,241.4539429415254,250.5343168023534,251.3993593954452,239.62858282415505,239.93999715666752,253.16118889174595,267.190126637281,500.18976521705736
27,1990-04-21 22:56:59+00:00,248.42947412883262,242.91636940998617,233.40618330819615,228.17718662579517,236.98728241928202,243.28844914193544,251.41687432423774,240.56004764311658,240.37481591211514,240.9822382670806,255.75008660425078,492.1528171726009
28,1990-05-23 22:56:55+00:00,236.68477559711775,236.8800237585577,229.66626581515263,224.9087870880127,226.50943395497399,228.96209951907727,233.99676129591361,232.48917163762778,235.42556714635552,238.43224138320895,251.0954558815368,518.1239992379273
29,1990-05-30 23:03:05+00:00,236.28209424132402,239.22525863373232,234.71001863114026,231.9615866943566,235.08656560577492,240.0689513859574,246.0641620093666,241.0885240786137,241.15516790118193,244.58883821892425,252.10714654816675,471.1461340924179
30,1990-06-15 23:03:04+00:00,236.6063380180099,239.58698768508074,231.54693615596764,240.90812249662736,246.50303425691206,239.39205961740632,243.4113207725306,236.77508541215437,240.8975562959104,245.25841003530758,254.56692312178424,488.827971483329
31,1990-07-01 23:03:04+00:00,231.256795814566,238.44680820393862,232.5228814489083,234.30617114875568,234.64135916457315,234.55862446362747,238.57286820296775,237.50761911631764,236.4073060392134,240.43759629720032,248.77545492500428,488.09978382493944
32,1990-07-10 22:56:51+00:00,233.6410523699598,246.32509897216897,242.90419349158014,240.01453181341682,232.84670752536252,229.20130155588146,232.01951877535998,226.0529611154522,237.7906280063589,240.2266718143749,241.69730935186885,520.1434610832205
33,1990-08-02 23:02:55+00:00,244.4758344869532,243.61036997272666,236.61565668167736,242.29281431852644,226.1082245253698,224.8323474851358,226.5856376265761,226.53752223749996,223.0894096936697,230.16548901058675,249.7615722180388,515.0498259668575
34,1990-08-11 22:56:43+00:00,252.2016199321023,251.83811907366524,245.93664734217106,240.02451192404214,241.2723455079781,235.5838828748232,239.2238962668914,233.4173077771581,240.0550050751458,241.47748659045936,254.31818586082215,499.7945156019957
35,1990-08-18 23:02:52+00:00,227.04467054248997,233.59168395526606,229.4187747064863,223.03640018126882,222.23259514102907,226.09443729232575,229.4413127912537,221.72268114847324,224.581176885213,229.08595903937703,235.85037300230945,519.0180009834864
36,1990-09-03 23:02:45+00:00,252.1551272870992,248.40291382211538,246.12668463286667,238.7975292160845,227.2957767551185,222.78959306192922,230.21766645121323,219.52660261217957,223.86535787771174,232.20949963403584,245.4962308078221,536.0938244541255
37,1990-09-19 23:02:41+00:00,267.01587685399164,259.8731238948111,251.12672307086285,238.56691220513517,244.2609600809915,227.83984214352745,227.1780698031337,226.2988815574481,232.6570490040007,236.99259850433353,248.55606805106075,542.37613662839
38,1990-10-21 23:02:27+00:00,265.8042843585863,253.70489741999714,251.79964399943748,253.7289553226495,242.2871924563926,245.88657821688417,242.34636567469158,237.8411499138043,229.72243796639484,238.5580988521307,248.95223339087025,521.0291713705948
39,1990-10-30 22:56:10+00:00,255.4955201037553,250.16748426270192,243.8563462907191,248.0080085810351,240.68455874218392,238.41381599143054,232.5088901110559,225.3113570840222,222.96837590543456,231.15883881010797,249.78938652521725,513.7549018349627
40,1990-11-06 23:02:23+00:00,245.3902510411685,236.12238609008324,233.44836596472857,230.08308157696732,226.31275530459766,224.5943334745047,239.1419742516216,220.65167780353647,213.20557268899483,224.30070505453003,240.37859411076184,526.2809644610659
41,1990-12-08 23:02:12+00:00,250.06814961599397,243.03372415391212,229.47125647234583,231.6896170950667,231.0476403073226,236.34865635999896,233.53710849310934,228.43368675156353,228.41762213810372,228.24429482135244,240.10444677125395,497.9701054461719
42,1991-01-09 23:02:58+00:00,242.01245402553937,233.96341595132944,227.06855237898333,224.30131129174637,225.42252162550014,224.63817616869113,228.97771351699322,222.7016984983852,220.4001880157627,226.34515500118272,241.93128192996855,516.9144465471951
43,1991-02-03 22:57:15+00:00,242.1715685827012,244.9875090948678,244.0838935604202,235.14210907999558,234.50452872983408,239.48944877288983,,,,202.11793477365714,250.53763116921266,515.0220869088743
44,1991-02-10 23:03:37+00:00,244.39380810940636,239.29716135356225,232.97545239737107,229.8275899972547,230.18425783656514,224.3821891527641,232.0238565167654,229.03921050720976,225.9887835055804,229.341339415363,240.31343568755673,518.232199501773
45,1991-03-14 23:04:16+00:00,249.36886071839018,241.59236828438046,238.8240150430289,238.51266968384857,229.67542537845713,238.88408444790957,244.73385148956416,234.77005738308054,237.11551014146067,234.5479446410764,247.11475851770757,506.38537378124124
46,1991-03-23 22:58:18+00:00,234.47564241982442,240.72140713219875,228.25375720653327,229.13591317420725,229.46593689232793,235.77731901916587,230.148640485151,222.98413537409164,223.45843279814878,234.3448418060953,238.46149875764934,508.0269206503104
47,1991-03-30 23:04:31+00:00,250.22184330049126,254.087463979767,248.38567621321363,244.87767213444442,245.14579675950898,245.32474555920763,241.52664610711318,245.4153535010243,238.57464814281107,239.67182488847752,261.99682760403573,519.5971367294974
48,1991-04-15 23:04:51+00:00,251.24551536880597,239.54684866520734,233.25280893538059,228.29608780153373,237.64782846217724,239.42409208033595,237.6072097763126,232.9448149252961,232.521750185281,242.6399773613807,260.8374473439773,520.5579397893276
49,1991-06-02 23:05:39+00:00,238.2768303344157,239.9625541800126,237.32377216951684,232.88385763610563,226.07192493717582,238.9962240910334,231.98435625652215,237.28690815343452,235.9335025004342,249.34030800365576,258.1383891189793,494.1087014453462
50,1991-06-11 22:59:31+00:00,245.6474498653827,243.73727096936918,238.99537933268581,232.67593877971296,233.35222767573302,231.36951347438062,236.08400337713928,243.84084694745323,238.5466060573596,247.89060433449055,257.2404374247837,498.11585974715297
51,1991-06-27 22:59:49+00:00,245.93750003960514,237.68222989728426,237.41403956347816,234.2604438060613,234.07831703654645,232.3673056881092,232.0824294868174,220.69378606351523,239.986242408924,245.57535826111834,259.8334195478897,519.99838318038
52,1991-07-04 23:06:07+00:00,232.62351661873367,243.55571774975323,239.5724679573479,236.94306339037348,230.72085104989165,238.22462154680804,230.04012573202868,221.9261736401568,213.82253038662483,221.69964435999384,249.19646172749194,510.29788303432014
53,1991-07-20 23:06:19+00:00,242.24493967794905,236.28182273986314,241.3874612289102,236.34459376213698,230.09151610329604,225.2154076968012,239.3370300768301,234.44297290646816,230.19042575810943,227.35025265672388,245.7266172503127,494.28597954983053
54,1991-07-29 23:00:12+00:00,256.20599189036795,256.1993466447495,253.62234512963371,240.52265578925676,226.6821268837442,226.5093311178384,233.16554767671363,229.85288134937727,228.30939369120745,236.25684662045018,247.6074481707338,519.5162711963144
55,1991-08-14 23:00:14+00:00,250.02460009613594,248.24973766383118,256.4951473254971,242.46175122004016,240.69566050473762,233.56724896873922,234.12152481158884,235.07516903595135,232.63634128165106,233.94781470182934,246.35150219443736,515.5960378381077
56,1991-08-21 23:06:29+00:00,241.53551475201644,243.89801259488104,242.09162314892427,235.4478282508402,228.94671778196846,224.48681934793487,222.6957286574746,219.9643621448783,220.22169515765003,225.36395051300806,232.9546863375822,530.7854094269195
57,1991-09-06 23:06:44+00:00,257.97047756743643,257.6152354264216,252.59205648262076,249.80750728153794,241.96317939505974,234.65095358302383,234.23457110986297,237.69526342795825,232.58889225050422,232.72500043493088,247.75394105889822,515.808937378977
58,1991-09-15 23:00:39+00:00,259.2944414234624,259.8993022350477,251.37328526964984,242.50278363616403,243.11494790037946,224.3346404082263,225.10299178234152,221.64289633470042,219.14088649056035,226.08165167442166,235.63810282029442,516.882752016541
59,1991-09-22 23:06:52+00:00,261.5348916997823,257.01883216007366,252.51462058001857,239.86579630805983,230.87223020456915,226.31533907890508,227.62678951376057,225.42395483743792,226.556260234546,237.00076982197928,249.78802823554946,536.5866442156498
60,1991-11-09 23:07:07+00:00,253.62324425528823,243.55191888439316,244.087707430675,233.3190233703387,227.70870380062263,218.88331083683366,220.48003407421606,212.33794698446943,217.0482204897077,226.347365012108,247.33247120205152,547.1993054384163
61,1991-11-25 23:07:12+00:00,255.2601927206927,250.72373021709987,242.78605612516034,231.16740520897358,220.61059574331878,220.28971533909626,221.57454503142162,213.99507989772556,205.01351730287064,214.14491839189975,235.43260063150362,547.6187262243785
62,1991-12-27 23:07:14+00:00,249.73008112596708,249.85826967431103,239.8431646034229,234.5035616375439,223.871767325097,222.0238560320003,221.80747860897324,215.32453217408766,216.0530470665219,229.74036161512143,248.58671221891728,517.9215799432977
63,1992-01-05 23:00:59+00:00,262.720702553273,253.81620836593834,249.4897354398519,235.74325419229953,238.75988894377798,235.39255348165548,238.78374320410006,238.00846264665208,234.00315047970565,236.0367370010809,252.52917386343887,525.0389941644205
64,1992-01-12 23:07:10+00:00,244.19778175319107,241.3526144938845,230.15495182331048,223.51420968918265,228.92502909355412,228.1182920698321,227.39095584234775,221.8949280672879,219.7628418427585,224.32743547571044,242.13202445342014,515.8575345748396
65,1992-02-22 23:00:55+00:00,,,209.46151848622566,234.01910577487922,239.56479175758764,239.0059559726769,234.35302650072381,206.5514414618423,216.2233879359856,231.58009479892223,240.58462365761017,521.4497209627967
66,1992-04-10 23:00:42+00:00,241.9988125769168,230.74938340105336,229.60531451165963,224.3554944712509,229.16277351487457,238.32204108162895,243.33164384326622,233.97636191778236,229.36072336185828,235.0788317083053,250.25610938788836,486.6922272401683
67,1992-05-03 23:06:42+00:00,242.23438799813022,239.76153980966,237.91985247828984,231.49255335018862,246.78436014466664,240.59878086809533,244.51254448493728,245.36390062643096,246.15856595567845,250.70378292659225,262.99678806044534,501.1866937753876
68,1992-06-04 23:06:25+00:00,242.00452346527388,239.53707225415513,238.64414506861786,238.21534988061364,236.78502793483523,230.12362000569496,243.0997416502397,240.712897076994,237.84030361648954,242.11158263507008,257.20710728516747,493.74422420043544
69,1992-07-06 23:06:01+00:00,237.92131594579453,241.06084707358843,240.714435683721,238.09275703947986,240.11188151929838,238.83511918930714,245.15199075082037,231.4431248492693,238.57730403795892,241.03619317613595,250.72352606727162,490.80645313903983
70,1992-07-22 23:05:48+00:00,234.9810750548155,243.82319184186312,240.2905445849723,244.0748740449593,247.61585208094732,240.43770903026586,246.34968310465106,243.302625131792,244.91193576707332,248.67245834535362,261.3913429304108,473.51190923614365
71,1992-08-07 23:05:36+00:00,218.5784464567925,229.5441938228341,224.93291501376982,229.59621717752552,227.24235465629874,231.16155759327873,229.47794963116854,227.57879544076047,228.34892562581402,239.23596507146445,244.67015580919312,509.60700135359394
72,1992-08-16 22:59:16+00:00,249.0030584948669,241.70919104745164,241.3481036296684,230.33749830783123,232.82182022756015,235.71721548618632,240.74651969013397,237.03746709013717,234.66654159816653,245.17242267149928,254.4337732462146,519.1679166116573
73,1992-08-23 23:05:20+00:00,234.62680483160713,234.47090118221422,227.85974354517396,230.97906320115487,226.98053999471563,229.44136482812416,225.32841394420967,222.45962445295663,224.01070972817288,232.0298387533353,237.38500189935604,509.8825939992156
74,1992-09-17 22:58:47+00:00,242.38882559594833,236.4754830466682,231.17608104374008,230.28756678364175,223.91555061950766,224.40224615262397,225.2274392245249,224.43390970259404,219.71736682713768,231.87556669371386,239.47826545273222,535.7130483620983
75,1992-10-10 23:04:26+00:00,236.8482660415125,230.94461890349606,217.50208574206835,225.43284698856442,224.62347256962144,218.12778738382133,218.65316338345124,213.59265335880679,213.3640482240017,222.59449673749648,242.66049664903872,543.1289232869431
76,1992-10-26 23:04:18+00:00,259.05131235148457,254.85368702558216,,,,233.19647856488615,239.55428996365995,225.34241018122145,220.73827916236502,217.81133036340643,228.81741077204123,528.3386119672299
77,1992-11-27 23:03:59+00:00,256.3932474976055,247.56225269438374,236.95660593884168,239.11683811794546,237.36484704485588,243.20634787649522,238.46409812461226,230.29614997794135,227.5036477322941,226.465414103917,245.53135610723075,524.8790669012998
78,1992-12-06 22:57:57+00:00,245.36994501745647,244.10720296764214,237.75945315175386,234.20736746346654,234.0719459868725,234.73841767407782,234.75383400621786,230.11136559308417,224.80372095286612,233.92266521194517,239.95957700245273,515.7410634987021
79,1992-12-13 23:04:11+00:00,248.3328492643431,248.88596076956745,234.65668372572566,237.03768564273392,234.43680783604367,239.86894396911788,236.34534882062263,229.8499959416689,222.32575479433027,228.26861757147364,243.81452976601392,525.2432251485792
80,1992-12-29 23:04:20+00:00,239.37657763292282,229.3895041825568,221.175306237795,219.1140096932781,228.3022613171123,236.46847158874718,231.3714043826743,224.35442107462072,220.45731196902653,228.3545896000604,241.12109797013156,521.7496714248388
81,1993-01-14 23:04:32+00:00,,,,,,,,,,231.5598117573887,240.00754682733566,
82,1993-01-23 22:58:28+00:00,258.53364480393327,254.53332402439648,249.74412188775872,247.32758918378323,256.4689543160769,246.71487647498387,242.15844107537157,235.24018957453492,234.15895472514265,236.83841787876273,255.494910208333,524.4900549014142
83,1993-02-15 23:04:52+00:00,236.649279538702,229.94042074596743,225.17568786522605,225.50789367325365,225.47992387098208,227.96127249508712,229.82667405644847,222.55568927401788,225.16828129967627,229.65872236068807,241.78330828262497,515.4429022244317
84,1993-03-03 23:05:00+00:00,234.16941386940087,233.65855280992216,225.02845138483983,225.01980539666084,223.7427135191751,228.18117982149607,227.11345601675805,226.43625696278806,223.54695892634487,229.05579749154242,237.53205940156187,510.738351757756
85,1993-04-04 23:05:08+00:00,240.65330319683326,237.255329943895,236.35433312158645,229.11210781233538,235.0039924508269,231.47908647507666,225.87285470668968,219.0138604913476,225.3408674867529,232.6456738266457,247.18359914900205,537.1855626856712
86,1993-04-20 23:05:17+00:00,249.60338852824282,243.36528442725952,230.11008911918566,229.6843997668652,230.1510657507019,230.47332654055515,229.02236992796762,227.55584932609764,238.8948999758586,241.07572457628186,260.9565595742949,521.3439766258108
87,1993-05-15 22:59:13+00:00,237.5040610379944,237.3532255301135,234.41397268557932,235.66866945097482,236.2816103403715,225.48645969697432,235.5149374118054,230.62638136284397,231.73059838666384,234.4623043850744,241.58474128060962,492.46044068144965
88,1993-05-22 23:05:25+00:00,246.22191167741167,243.25377566411152,242.8783363044761,241.13746272415153,234.05596532835207,239.2862565249443,233.76052568760068,241.52144705831557,245.12754632149122,247.45690217139955,259.2244830086322,518.1310081140589
89,1993-06-07 23:05:28+00:00,229.61508090576294,233.12690646422604,238.85913371570624,234.97394419313792,234.5202270689262,241.8553464472984,246.31882926652258,242.6632511486276,244.42055852069316,250.0319355879412,251.31837822973165,481.7489519331619
90,1993-06-16 22:59:15+00:00,239.13804393626734,250.35008717246362,246.33020553898731,241.67628947171065,239.11163119946625,237.56055927986264,231.50226265901412,231.23913380456776,234.64781531218048,242.8613732002922,246.90984386694785,498.0838749885144
91,1993-06-23 23:05:23+00:00,241.5524112722693,249.3320736028492,244.35013195495497,241.20226247102897,239.9011388904242,239.88059637626282,236.7295084824088,238.53263286803968,240.57219044128954,256.7689794538488,263.4197085872003,499.11258035826484
92,1993-07-25 23:05:17+00:00,241.17515640542481,243.91277998916343,238.72394195648204,243.51172161036976,244.30657832382192,242.72259210678584,249.4998120754616,237.98290360717468,239.904587740915,242.1035595731849,251.79780087343033,477.2177076978326
93,1993-08-10 23:05:18+00:00,249.22144277390612,248.03294163669176,243.77959155318658,247.49597389320462,244.0464796871991,239.22594549297713,243.2533128505636,234.4853822586166,232.1873014720519,241.03890531824555,260.24685135120467,494.1937420050232
94,1993-09-20 22:59:03+00:00,245.44018704599966,234.07771178195628,228.85587256784711,232.04484840750462,233.3114292018176,236.807096003785,234.29562631784427,226.9267117384878,226.20431575823855,238.24743573370034,259.45350207780257,517.9426136650715
95,1994-01-01 23:04:31+00:00,255.34520271735346,247.05110990871083,242.13182402217822,232.22407757086648,236.10628157583398,233.1441858475926,237.219305001008,228.23502922393334,224.9462316660937,231.99873921317794,248.63071104640542,523.372186656012
96,1994-01-17 23:04:15+00:00,250.18811495790513,246.6369925333762,231.13799722896417,232.78746947265063,234.1428854164779,228.68415184458667,227.449590874854,227.31086901061414,224.52108319611025,227.57910948324096,240.12943728361236,520.4509244079621
97,1994-03-22 23:03:24+00:00,235.00970093490517,231.45035441625893,228.976368818959,224.50845336092763,221.6961792830104,220.60533776770023,227.0028946645563,222.69140730226175,223.95768096787987,229.78281285101727,227.93883203641448,514.810835897501
98,1994-04-23 23:02:50+00:00,239.36827956967338,234.34191966069847,235.53111272731863,235.83097044240722,233.35788766879026,240.28208714151435,236.85504293841274,233.06188735834615,236.81662064685054,240.66292717823657,251.07756370217334,514.3762415877609
99,1994-05-09 23:02:32+00:00,230.5523912025632,229.51124229722296,232.3534360534139,233.64331561659316,231.9091509734258,230.66423793779907,238.8288061946633,236.14882749809445,244.17463728355725,245.01490464242372,255.74556591907037,516.0686295321061
100,1994-06-10 23:01:56+00:00,208.56556297048613,230.00525974070945,232.23741129992118,232.99470435945653,229.9075722548383,236.20086657082462,239.41377977762704,236.6342824732221,235.92839757752049,243.8136309673189,261.6071995417839,503.8436169290351
101,1994-06-19 22:55:33+00:00,241.27141841346577,240.70692193208055,238.7637699119709,244.067988514112,244.99214883869232,240.96576581352986,246.02794923328528,240.835194623902,240.50043383363806,240.21374187713272,254.37163850254933,471.98431454521267
102,1994-07-12 23:01:07+00:00,231.46221811426935,248.24144748091632,246.28375807076958,248.19244249091352,248.24670528488127,252.78255491965425,252.19082471522657,244.74065421767563,246.57517864846577,251.60159717039775,264.3827727120611,481.5080203026395
103,1994-07-28 23:00:40+00:00,240.38572690923283,241.96729759881654,244.48732111883646,239.98877193140507,247.3624509051717,238.80625228956558,244.41469535369558,242.97846524945973,243.78526651802025,248.47026987672498,259.9314662958464,477.4815430702384
104,1994-08-13 23:00:16+00:00,244.41392886892072,245.8726506922494,240.16243514498214,244.4258514438133,241.11380811027965,231.50682217492403,245.18085009261569,232.72167866222156,232.64651775844467,232.85224947351568,243.81121915590367,492.6415439967638
105,1994-09-14 22:59:28+00:00,246.05571184570368,242.18864493873957,237.97008166910814,241.19453150852001,235.4123293293868,232.49034045125177,230.54769918662336,230.16648299762483,228.04291867243694,231.40929849407513,243.31725172364452,508.2360366738196
106,1994-10-16 22:58:31+00:00,247.0742862341381,236.29224434838895,231.43715741965556,226.54998894355938,226.2660679192717,224.79392733618388,229.63340575673269,220.48127840973714,217.97628777198324,225.50047282863514,236.97242886323355,523.0717154314664
107,1994-11-17 22:57:24+00:00,248.83234476930448,238.26267928842418,230.21529173754837,232.05449326185655,232.88456557935712,233.25825211065188,233.15993721538408,227.75841972670685,223.1596345677251,233.3206868869537,251.29656109654516,526.7939427254327
108,1994-12-03 22:56:55+00:00,233.49786093518017,231.24229761264155,223.75827137987852,223.1040570211215,222.82117220133833,221.27418800754663,221.68137078721946,213.50450321267618,212.6416647404944,222.37000794580743,241.90778218862067,566.3199621804494
109,1994-12-19 22:56:25+00:00,248.97222907358065,243.83540816956338,242.46296167544781,231.35896436291813,232.8950735710911,225.63752861174734,229.61218808676549,222.02486926344588,222.97833645798482,230.59549514161495,255.64545132239633,544.0504105785079
110,1995-01-04 22:55:52+00:00,236.88436096708168,238.03387773205674,225.81139039059684,231.55644708113286,234.10102830000744,231.09619614249308,233.51509282605656,228.73854293997334,223.34643601612257,233.64181377305658,251.77301881979193,524.7479031357145
111,1995-01-20 22:55:17+00:00,251.72212831713853,243.35173373223438,237.8032830322297,233.7558978153787,232.80362475993655,234.18997728049106,235.9366154344132,223.74985671355049,224.59132127565084,236.96499131130594,249.70036254461948,525.0403692176811
112,1995-02-05 22:54:39+00:00,251.94158056637917,245.28768693369688,236.0633496095705,240.21373486321087,235.8783309427166,238.49115706498932,237.5051807089265,231.55637109226373,225.3292398096292,234.3472628697469,247.24213343414795,500.068567083239
113,1995-02-21 22:53:59+00:00,255.09665605455316,243.01722759048175,241.0109408165522,238.2709187485354,247.65041548016637,228.0004540903397,233.9076333552828,232.68663031970982,231.88389405553795,233.48348636188132,248.5271177009012,509.96556336707
114,1995-04-10 22:52:03+00:00,235.7243736876039,233.80471112636258,234.57212895960205,231.81488498245693,238.0376347479148,237.59954544221688,238.21544821990338,232.99033005675582,223.74945849090997,229.35397890726097,237.47608488833532,494.57753511197126
115,1995-05-12 22:50:38+00:00,252.1685576870908,241.68607772602974,246.92987620292584,238.13866307777562,249.03516774615431,245.83126626029318,257.2178738310137,244.66209549710572,238.90382172846464,238.91329801120673,258.0632266284877,495.4678345830151
116,1995-05-28 22:49:54+00:00,228.75238590119636,235.32810863410816,236.6237732640828,236.24692150276803,235.62153484319273,239.4671500874287,241.60283383328323,228.9738238924152,232.1844117081828,237.81157199585903,248.64806300426378,517.8604054263436
117,1995-06-29 22:48:26+00:00,245.10865559396765,248.55934267588256,247.71501468076968,245.98663113041204,241.90296366255606,238.07134565356245,243.93730549572038,241.88295009189437,239.1077789191787,241.90441335954586,264.08467518989784,516.0249005200455
118,1995-07-15 22:47:42+00:00,249.22888409101913,253.91348850791482,251.26227060175646,251.01303807201126,239.84208142166915,239.15512001671584,241.3680051326984,242.77104085784046,242.81019622480912,246.54087943839733,262.02854217962647,481.21603219067396
119,1995-08-16 22:46:16+00:00,260.17974114872794,262.60091412651803,253.29202879904102,247.71183578778454,244.89893367499405,240.36377765805176,232.19398015881265,227.99601215516816,234.10814403932682,235.7151726021706,257.2204944164951,513.9363477765442
120,1995-10-03 22:43:54+00:00,259.9279552121267,254.44885079250398,240.79960831301378,236.9046443689109,232.34734893493865,226.62298983697056,227.81599504715098,230.1706333137627,220.8371145823197,223.88055380431808,,510.457056314512
121,1995-12-06 22:43:20+00:00,254.85393196797094,251.37322628842006,242.65837242797676,239.00928303287688,234.8114366364244,227.65717699387537,228.38546126733078,217.4977068011429,212.55044349406376,222.65318299231387,,544.148207256446
