dates,sar2184-0000,sar2184-0001,sar2184-0002,sar2184-0003,sar2184-0004,sar2184-0005,sar2184-0006,satname
2019-03-04 10:05:48+00:00,175.97,194.24,193.25,204.5,212.74,192.45,204.66,L8
2019-03-12 09:59:10+00:00,,,,197.13,198.07,179.09,198.3,L7
2019-03-20 10:05:43+00:00,178.95,200.49,206.6,214.35,216.46,200.63,211.32,L8
2019-03-27 10:11:28+00:00,179.82,201.64,205.67,208.45,214.25,201.43,213.68,L8
2019-03-28 09:58:38+00:00,192.2,211.71,212.2,226.22,219.26,204.13,215.69,L7
2019-04-05 10:05:39+00:00,171.82,190.11,184.79,197.87,200.66,183.79,196.5,L8
2019-04-13 09:58:04+00:00,,,189.92,194.63,212.49,182.18,210.94,L7
2019-04-21 10:05:33+00:00,180.02,191.31,182.28,204.27,203.18,182.74,191.14,L8
2019-04-29 09:57:29+00:00,152.63,169.64,167.78,178.38,183.93,,,L7
2019-05-06 10:03:00+00:00,,,,,,,167.33,L7
2019-05-07 10:05:37+00:00,175.35,191.9,178.59,202.75,206.98,186.09,194.29,L8
2019-05-22 10:02:22+00:00,,,178.93,203.19,205.78,182.2,195.84,L7
2019-05-23 10:05:47+00:00,182.41,199.8,203.09,211.01,214.51,196.44,210.98,L8
2019-05-31 09:56:16+00:00,170.92,201.82,208.38,216.38,214.97,196.09,,L7
2019-06-07 10:01:48+00:00,172.03,188.98,178.64,,,,,L7
2019-06-08 10:05:55+00:00,180.52,195.7,190.63,208.75,210.04,185.93,204.76,L8
2019-06-15 10:11:44+00:00,171.87,187.26,173.97,196.1,200.75,180.82,192.65,L8
2019-06-16 09:55:42+00:00,179.12,195.94,192.27,202.5,,,,L7
2019-06-24 10:06:00+00:00,181.61,198.62,193.71,210.57,211.47,190.78,205.51,L8
2019-07-01 10:12:13+00:00,180.87,193.45,178.62,205.12,204.32,,193.05,L8
2019-07-02 09:55:06+00:00,183.68,208.51,,,,,206.84,L7
2019-07-10 10:06:04+00:00,166.66,188.66,174.42,195.22,193.28,173.34,192.06,L8
2019-07-17 10:11:52+00:00,172.2,192.03,178.98,206.67,206.91,184.88,200.6,L8
2019-07-18 09:54:29+00:00,,,193.55,209.06,213.75,190.14,208.04,L7
2019-07-25 09:59:59+00:00,184.34,209.88,,,,,,L7
2019-07-26 10:06:09+00:00,188.74,204.41,208.35,215.62,215.67,200.88,216.63,L8
2019-08-03 09:53:50+00:00,165.0,184.5,191.31,203.19,205.23,182.07,199.89,L7
2019-08-10 09:59:20+00:00,,,,,216.94,201.55,214.65,L7
2019-08-11 10:06:15+00:00,180.81,195.41,193.5,208.89,210.49,192.44,203.33,L8
2019-08-18 10:12:04+00:00,184.6,204.26,208.35,216.58,215.43,197.48,217.15,L8
2019-08-19 09:53:10+00:00,190.94,207.25,208.45,224.31,,,,L7
2019-08-26 09:58:39+00:00,,,,221.76,217.73,201.39,205.38,L7
2019-09-03 10:12:07+00:00,155.34,182.26,,188.05,197.79,169.69,182.5,L8
2019-09-04 09:52:29+00:00,,,203.79,215.68,215.87,200.8,200.05,L7
2019-09-11 09:58:21+00:00,173.11,199.34,191.52,,,,,L7
2019-09-12 10:06:23+00:00,184.09,198.91,197.56,210.03,214.84,201.47,216.62,L8
2019-09-19 10:12:37+00:00,153.18,,161.98,191.23,196.01,175.55,217.5,L8
2019-09-20 09:51:46+00:00,182.42,198.26,195.02,,,,,L7
2019-09-27 09:57:15+00:00,,,,,,,216.15,L7
2019-10-14 10:06:31+00:00,184.58,204.28,208.42,216.13,215.82,197.04,216.26,L8
2019-10-21 10:12:19+00:00,174.08,195.52,191.11,204.58,210.81,193.14,206.77,L8
2019-10-22 09:50:26+00:00,181.44,,,,214.79,200.62,200.85,L7
2019-11-06 10:12:41+00:00,153.05,,161.03,179.25,189.52,165.5,189.43,L8
2019-11-14 09:55:11+00:00,153.83,,,,,,195.38,L7
2019-11-30 09:54:25+00:00,,,179.61,194.95,200.96,176.61,199.13,L7
2019-12-01 10:06:27+00:00,195.29,207.43,208.81,218.99,215.4,199.98,212.53,L8
2019-12-09 09:48:11+00:00,,,,183.15,184.7,164.52,176.15,L7
2019-12-25 09:47:22+00:00,160.39,178.48,,176.89,195.7,162.12,186.1,L7
2020-01-01 09:53:11+00:00,198.77,224.81,,,,,184.48,L7
2020-01-09 10:12:30+00:00,195.59,218.14,223.4,,227.84,212.76,220.45,L8
2020-01-10 09:46:33+00:00,191.2,208.09,,,,196.83,199.98,L7
2020-01-17 09:52:23+00:00,189.96,,,,,,218.04,L7
2020-01-18 10:06:18+00:00,,,,173.8,183.14,165.98,,L8
2020-01-25 10:12:26+00:00,,,,,,200.77,215.02,L8
2020-01-26 09:45:46+00:00,189.92,215.14,209.08,,218.7,213.9,,L7
2020-02-11 09:44:57+00:00,182.41,,,,203.39,191.93,213.42,L7
2020-02-18 09:50:46+00:00,162.57,,,,,,,L7
2020-02-19 10:06:09+00:00,158.8,175.77,,178.21,190.94,,177.19,L8
2020-02-27 09:44:06+00:00,148.55,171.95,,185.27,,,,L7
2020-03-13 10:12:11+00:00,191.73,211.01,208.77,225.0,221.1,202.41,214.84,L8
2020-03-29 10:12:02+00:00,191.6,208.18,208.76,220.19,219.95,198.49,215.14,L8
2020-03-30 09:42:21+00:00,164.9,190.77,191.81,205.07,207.89,188.52,199.49,L7
2020-04-06 09:47:44+00:00,196.9,204.62,,,,,,L7
2020-04-07 10:05:47+00:00,196.26,208.58,210.0,221.6,216.36,202.04,215.18,L8
2020-04-14 10:11:31+00:00,182.27,202.44,205.27,212.06,215.91,196.69,216.21,L8
2020-04-15 09:41:26+00:00,183.66,206.59,208.83,215.15,218.0,197.02,215.4,L7
2020-05-01 09:40:29+00:00,169.46,194.61,178.59,205.34,212.28,189.67,194.25,L7
2020-05-08 09:45:50+00:00,172.0,181.99,172.12,,,,,L7
2020-05-24 09:45:15+00:00,,,,,,,188.44,L7
2020-05-25 10:05:35+00:00,181.02,200.65,193.79,208.61,213.47,196.44,210.93,L8
2020-06-01 10:11:25+00:00,180.11,195.37,181.93,206.76,210.55,187.22,201.05,L8
2020-06-10 10:05:44+00:00,161.95,180.08,171.97,191.09,200.18,175.06,193.03,L8
2020-06-17 10:11:59+00:00,170.12,189.42,176.06,190.54,199.15,,,L8
2020-06-18 09:37:37+00:00,,197.39,192.96,206.76,212.22,189.78,201.67,L7
2020-06-25 09:43:23+00:00,,198.97,178.62,209.62,203.13,,201.24,L7
2020-06-26 10:05:52+00:00,182.72,200.66,196.38,211.85,214.96,196.46,200.33,L8
2020-07-03 10:12:06+00:00,151.9,181.78,172.9,186.11,188.72,166.18,190.85,L8
2020-07-04 09:36:39+00:00,147.12,,159.42,176.04,188.99,165.52,178.77,L7
2020-07-11 09:42:01+00:00,170.44,192.56,,,,,,L7
2020-07-12 10:05:59+00:00,171.89,192.57,178.64,200.8,200.74,184.14,191.91,L8
2020-07-19 10:11:48+00:00,173.65,190.81,179.4,202.98,201.4,,194.05,L8
2020-07-20 09:35:41+00:00,184.0,,,215.57,215.55,196.19,204.63,L7
2020-07-27 09:41:26+00:00,176.96,196.76,194.93,218.66,219.82,,,L7
2020-07-28 10:06:04+00:00,183.78,203.49,208.37,214.6,215.6,199.19,216.15,L8
2020-08-05 09:34:41+00:00,159.16,184.71,,,,166.92,186.58,L7
2020-08-12 09:40:25+00:00,182.95,201.3,195.35,210.67,213.65,,,L7
2020-08-13 10:06:07+00:00,183.25,200.05,195.78,214.48,214.75,196.52,200.81,L8
2020-08-20 10:12:22+00:00,181.43,202.18,206.48,215.91,215.03,196.45,217.06,L8
2020-08-21 09:33:40+00:00,,194.7,193.47,214.41,208.93,194.36,197.99,L7
2020-08-28 09:38:59+00:00,182.73,,,,,,,L7
2020-08-29 10:06:16+00:00,176.14,197.68,194.12,211.18,213.86,190.02,211.75,L8
2020-09-05 10:12:30+00:00,184.66,208.13,208.4,220.46,216.53,201.74,218.22,L8
2020-09-06 09:32:37+00:00,184.0,,,217.42,215.63,196.92,216.63,L7
2020-09-13 09:37:56+00:00,,,,,221.05,207.03,215.77,L7
2020-09-14 10:06:22+00:00,191.55,208.14,209.05,223.25,217.78,197.93,215.38,L8
2020-09-21 10:12:35+00:00,179.94,202.16,,207.97,216.29,,217.2,L8
2020-09-29 09:36:54+00:00,,,,,196.89,170.22,189.43,L7
2020-10-08 09:30:33+00:00,156.7,181.54,168.66,187.42,190.81,167.93,187.51,L7
2020-10-23 10:12:39+00:00,181.03,201.76,196.87,213.05,214.3,191.79,214.49,L8
2020-10-24 09:29:30+00:00,171.82,181.64,179.26,188.69,181.76,,196.18,L7
2020-10-31 09:35:13+00:00,193.49,225.37,216.35,,,,,L7
2020-11-01 10:06:27+00:00,198.58,211.79,209.47,223.4,217.88,204.45,215.25,L8
2020-11-08 10:12:36+00:00,181.19,210.61,208.9,221.39,219.62,202.87,215.47,L8
2020-12-02 09:32:34+00:00,,,,,,151.14,,L7
2021-01-19 09:29:30+00:00,,,193.59,206.35,209.13,185.06,201.92,L7
2021-01-20 10:06:16+00:00,192.69,202.45,215.85,215.27,216.39,197.54,214.65,L8
2021-02-12 10:12:24+00:00,166.4,,178.63,206.71,206.28,182.78,210.51,L8
2021-02-20 09:26:45+00:00,198.44,224.15,,230.78,,,,L7
2021-02-21 10:06:10+00:00,190.44,215.5,223.47,225.98,219.95,208.55,215.63,L8
2021-02-28 10:12:18+00:00,170.21,204.57,193.71,210.92,219.3,201.59,215.57,L8
2021-03-01 09:20:16+00:00,,,206.4,218.76,216.0,197.7,207.37,L7
2021-03-24 09:24:14+00:00,,,223.54,233.41,224.9,,215.67,L7
2021-03-25 10:05:56+00:00,,,,228.08,221.67,213.08,218.38,L8
2021-04-01 10:11:41+00:00,196.57,215.94,217.55,227.03,221.8,210.66,215.1,L8
2021-04-02 09:17:43+00:00,198.75,209.41,,,215.7,198.22,200.84,L7
2021-04-25 09:21:33+00:00,,,,,,,217.61,L7
2021-05-03 10:11:50+00:00,178.06,194.65,193.35,201.29,210.93,188.62,206.04,L8
2021-05-12 10:05:41+00:00,160.42,180.65,173.95,178.1,195.76,166.04,187.43,L8
2021-05-19 10:11:56+00:00,162.42,181.05,173.75,187.83,198.42,166.22,190.47,L8
2021-05-27 09:18:52+00:00,175.69,195.69,176.63,,,,,L7
2021-06-12 09:17:32+00:00,,,,,,191.72,195.28,L7
2021-06-13 10:05:57+00:00,189.62,205.34,209.65,214.21,217.75,198.21,217.35,L8
2021-06-28 09:16:13+00:00,,,,,211.74,194.41,194.67,L7
2021-06-29 10:06:01+00:00,182.28,201.06,205.19,213.3,214.86,195.6,215.69,L8
2021-07-06 10:12:13+00:00,172.79,192.25,178.67,206.61,209.51,182.26,201.95,L8
2021-07-07 09:09:41+00:00,,,208.33,217.39,218.55,202.43,215.48,L7
2021-07-14 09:14:52+00:00,,,,184.16,180.87,148.33,158.76,L7
2021-07-15 10:06:02+00:00,163.79,174.24,163.58,186.86,190.67,170.63,186.11,L8
2021-07-22 10:11:53+00:00,179.06,192.72,179.79,207.49,207.38,184.45,200.81,L8
2021-07-23 09:08:18+00:00,195.64,207.9,,,215.94,199.65,209.86,L7
2021-07-30 09:13:29+00:00,,,212.88,225.11,215.39,199.65,206.15,L7
2021-07-31 10:06:11+00:00,180.99,198.01,196.72,211.0,213.45,188.38,209.5,L8
2021-08-07 10:12:25+00:00,178.61,195.73,186.27,210.82,210.46,188.95,204.97,L8
2021-08-08 09:06:54+00:00,188.63,201.03,193.84,212.35,215.88,201.82,201.92,L7
2021-08-15 09:12:03+00:00,184.55,212.45,,219.76,223.84,,,L7
2021-08-23 10:12:06+00:00,172.81,191.97,179.1,203.97,203.5,181.94,198.14,L8
2021-08-24 09:05:30+00:00,174.82,192.12,191.85,212.09,208.76,190.19,206.5,L7
2021-08-31 09:11:04+00:00,179.84,193.76,188.07,,,,,L7
2021-09-09 09:04:06+00:00,183.48,202.33,208.46,217.47,214.66,196.31,200.75,L7
2021-09-16 09:09:16+00:00,,,,,,,198.53,L7
2021-09-17 10:06:25+00:00,177.67,196.34,193.39,206.15,209.99,194.92,204.99,L8
2021-09-24 10:12:37+00:00,174.03,190.14,178.69,203.8,205.38,181.76,197.55,L8
2021-10-03 10:06:30+00:00,189.15,203.23,208.41,218.47,216.01,197.79,215.08,L8
2021-10-10 10:12:19+00:00,183.88,205.96,208.84,217.13,216.01,204.24,218.54,L8
2021-10-11 09:01:16+00:00,181.14,195.69,191.63,218.75,,,,L7
2021-10-18 09:06:25+00:00,,214.27,210.64,226.08,221.08,197.33,243.06,L7
2021-10-19 10:06:34+00:00,195.74,202.28,208.8,221.81,215.89,200.37,215.18,L8
2021-10-27 08:59:49+00:00,178.59,203.39,204.09,208.7,212.05,,,L7
2021-11-04 10:06:33+00:00,157.85,185.98,166.01,191.93,198.87,176.87,192.57,L8
2021-11-13 10:04:47+00:00,189.15,204.44,205.8,214.62,214.97,203.36,217.95,L9
2021-11-18 10:06:51+00:00,169.66,197.15,178.87,203.85,204.6,176.57,198.16,L9
2021-11-19 09:03:24+00:00,195.49,195.98,,,,,,L7
2021-11-20 10:06:28+00:00,,220.45,210.5,219.87,214.21,,202.98,L8
2021-11-27 10:12:16+00:00,,,,,,,218.88,L8
2021-12-13 10:12:40+00:00,174.76,209.0,196.38,216.81,218.0,197.38,218.37,L8
2021-12-14 08:55:15+00:00,186.39,200.62,,227.83,207.25,207.5,,L7
2021-12-14 10:06:26+00:00,205.58,203.43,209.67,217.91,210.6,197.55,198.87,L9
2022-01-14 10:12:32+00:00,190.47,217.97,217.27,228.28,227.21,,218.7,L8
2022-01-15 10:06:22+00:00,195.4,198.5,207.4,210.76,,200.21,199.09,L9
2022-01-22 10:12:11+00:00,174.26,202.14,193.77,206.39,215.25,201.66,216.85,L9
2022-01-23 10:06:18+00:00,194.99,199.22,212.88,206.48,205.32,,,L8
2022-02-07 10:12:34+00:00,,,143.3,,,,161.03,L9
2022-02-08 10:06:15+00:00,176.01,188.65,178.88,201.41,200.16,190.15,192.37,L8
2022-02-23 08:54:03+00:00,141.61,,150.49,168.09,173.44,143.28,,L7
2022-02-23 10:12:01+00:00,156.37,182.09,171.2,193.93,203.17,181.44,193.76,L9
2022-03-28 10:05:53+00:00,183.82,203.48,198.47,214.04,213.88,197.18,199.84,L8
2022-04-05 08:44:16+00:00,,,208.76,221.35,219.9,199.74,208.56,L7
2022-04-05 10:06:04+00:00,182.18,208.99,208.94,218.07,218.92,201.47,214.86,L9
2022-04-12 10:11:48+00:00,183.15,207.86,208.38,220.46,215.77,200.74,216.16,L9
2022-04-28 10:12:04+00:00,185.25,203.79,208.36,216.87,217.69,197.43,215.96,L9
2022-04-29 10:05:53+00:00,190.31,208.9,208.85,215.19,217.95,197.74,217.81,L8
2022-05-13 08:40:44+00:00,190.64,218.94,223.44,224.4,222.03,201.67,,L7
2022-05-14 10:11:55+00:00,191.22,208.91,208.97,216.09,218.35,200.32,217.67,L9
2022-05-15 10:06:04+00:00,196.31,209.85,210.76,217.25,216.19,201.95,218.1,L8
2022-05-22 10:11:51+00:00,180.84,197.98,193.61,,,184.13,202.24,L8
2022-05-23 10:05:38+00:00,185.53,205.72,208.45,212.88,216.09,195.21,216.59,L9
2022-05-30 08:39:59+00:00,180.97,191.69,193.75,210.27,213.57,197.75,202.37,L7
2022-05-30 10:11:50+00:00,171.72,188.33,178.58,202.9,200.24,181.71,197.98,L9
2022-06-07 10:12:24+00:00,173.58,191.1,178.65,203.88,203.94,184.33,195.13,L8
2022-06-16 08:39:03+00:00,190.65,213.06,205.32,221.18,215.37,197.13,201.86,L7
2022-06-16 10:06:19+00:00,184.14,202.42,208.41,215.48,215.42,196.24,216.82,L8
2022-07-01 10:12:11+00:00,167.05,187.34,172.99,201.46,,,,L9
2022-07-09 10:12:33+00:00,173.69,193.21,185.72,209.92,211.76,187.55,204.3,L8
2022-07-10 10:05:57+00:00,188.94,208.99,208.88,220.72,217.0,203.44,215.21,L9
2022-07-15 08:31:18+00:00,,,210.31,225.42,220.82,199.3,210.78,L7
2022-07-17 10:11:45+00:00,173.88,193.93,178.59,206.31,205.7,185.38,196.3,L9
2022-07-18 10:06:23+00:00,190.68,204.48,209.0,219.76,217.02,197.81,214.88,L8
2022-07-20 08:36:43+00:00,,212.86,210.06,224.73,218.91,203.48,214.19,L7
2022-07-25 10:12:16+00:00,181.44,200.18,188.86,211.54,213.33,191.83,204.41,L8
2022-07-26 10:06:07+00:00,164.39,188.88,179.13,198.94,202.4,181.59,194.87,L9
2022-08-01 08:29:56+00:00,,205.61,208.42,218.16,217.89,196.98,214.83,L7
2022-08-03 10:06:35+00:00,183.99,202.26,207.78,212.94,215.61,197.26,216.2,L8
2022-08-06 08:35:20+00:00,189.81,207.74,,,217.82,197.72,214.03,L7
2022-08-10 10:12:25+00:00,184.06,202.8,208.41,218.02,214.85,196.96,215.89,L8
2022-08-18 10:12:31+00:00,162.39,183.51,174.62,196.58,198.94,175.01,193.95,L9
2022-08-23 08:33:25+00:00,163.06,189.71,181.56,196.3,198.7,181.47,,L7
2022-08-26 10:12:27+00:00,184.38,200.72,201.46,214.68,215.79,197.28,201.13,L8
2022-09-04 08:26:53+00:00,,,203.96,216.89,214.98,196.48,218.27,L7
2022-09-04 10:06:40+00:00,181.84,200.41,201.94,213.25,214.42,196.23,215.85,L8
2022-09-09 08:31:48+00:00,179.28,202.3,207.41,212.24,214.82,198.09,200.1,L7
2022-09-12 10:06:23+00:00,183.77,204.94,207.12,215.81,217.83,201.06,215.14,L9
2022-09-21 08:25:09+00:00,192.72,,,,,,,L7
2022-10-05 10:12:16+00:00,195.5,218.53,218.72,228.11,224.55,211.42,218.8,L9
2022-10-06 10:06:44+00:00,193.78,211.41,220.36,225.88,218.05,205.75,216.42,L8
2022-10-13 10:12:24+00:00,190.43,209.66,208.84,226.83,220.61,204.05,216.77,L8
2022-10-14 10:06:34+00:00,167.31,190.75,187.44,,205.95,,205.44,L9
2022-10-22 10:06:43+00:00,179.65,195.51,194.27,206.43,210.66,188.13,205.92,L8
2022-10-29 10:12:57+00:00,188.94,207.96,208.41,223.74,220.96,197.79,214.84,L8
2022-10-30 08:25:51+00:00,183.89,204.04,,,218.3,205.25,209.51,L7
2022-10-30 10:06:34+00:00,191.38,204.28,208.36,215.54,216.98,198.98,216.13,L9
2022-11-06 10:12:44+00:00,162.55,197.38,178.62,204.3,212.98,189.81,211.7,L9
2022-11-14 10:12:52+00:00,183.84,211.2,208.89,222.51,221.1,204.99,214.86,L8
2022-11-30 10:12:53+00:00,,197.45,193.69,203.61,210.05,189.66,214.72,L8
2022-12-16 10:12:47+00:00,157.75,182.87,161.9,192.1,193.48,162.79,190.96,L8
2023-01-01 10:12:44+00:00,187.09,215.96,,223.29,223.09,208.57,218.11,L8
2023-01-02 10:06:35+00:00,195.48,203.06,,217.7,210.62,196.94,200.02,L9
2023-01-10 10:06:31+00:00,,,148.62,,,,,L8
2023-02-03 10:06:37+00:00,,,172.52,186.37,,188.52,207.56,L9
2023-02-10 10:12:25+00:00,183.64,221.04,210.56,217.23,223.84,204.37,221.41,L9
2023-02-11 10:06:27+00:00,195.67,213.85,210.28,221.16,218.91,207.47,213.25,L8
2023-03-07 10:06:19+00:00,172.58,197.41,193.97,206.0,208.19,194.22,216.5,L9
2023-03-08 08:14:09+00:00,,199.41,190.97,208.94,205.66,189.23,203.79,L7
2023-03-14 10:12:28+00:00,165.79,194.53,178.84,199.37,200.57,187.71,203.04,L9
2023-03-23 10:06:13+00:00,196.62,210.0,209.7,220.06,220.56,204.62,215.29,L9
2023-03-30 08:13:30+00:00,189.34,203.81,208.35,,,,,L7
2023-03-30 10:12:16+00:00,184.96,210.29,208.97,219.3,220.73,203.48,214.84,L9
2023-04-07 10:11:58+00:00,182.23,202.89,208.33,215.45,218.31,200.74,217.74,L8
2023-04-08 10:06:04+00:00,181.88,196.4,193.75,210.91,215.27,194.82,200.86,L9
2023-04-11 08:03:49+00:00,,198.64,192.63,211.49,211.3,189.27,204.17,L7
2023-04-15 10:11:46+00:00,150.03,173.33,159.69,174.52,159.43,165.56,187.05,L9
2023-04-16 08:07:56+00:00,152.89,168.54,164.93,182.0,185.23,158.61,172.05,L7
2023-04-16 10:05:40+00:00,156.01,179.01,163.57,180.46,186.9,165.41,182.21,L8
2023-04-24 10:05:57+00:00,174.09,194.62,184.23,203.77,204.29,182.9,204.2,L9
2023-05-03 08:01:55+00:00,172.89,186.18,179.13,203.77,,,,L7
2023-05-09 10:11:16+00:00,161.92,183.96,176.45,197.69,199.81,179.21,198.8,L8
2023-05-10 10:05:47+00:00,,,160.03,149.0,175.39,160.11,174.61,L9
2023-05-17 10:11:54+00:00,142.44,,163.56,172.5,183.78,157.94,172.24,L9
2023-05-25 07:59:20+00:00,181.7,200.25,187.63,209.75,205.69,190.96,139.63,L7
2023-05-25 10:11:37+00:00,171.5,188.52,178.52,204.94,204.53,,191.79,L8
2023-05-26 10:05:36+00:00,181.57,198.45,193.52,208.49,213.26,189.12,207.67,L9
2023-06-02 10:11:47+00:00,174.9,195.21,178.57,208.16,206.23,184.49,199.86,L9
2023-06-03 10:05:28+00:00,182.45,196.16,198.97,210.59,214.18,191.04,209.82,L8
2023-06-10 10:11:44+00:00,178.2,191.19,178.85,205.81,204.85,,196.51,L8
2023-06-11 10:05:31+00:00,181.53,198.03,194.01,208.23,213.89,191.05,209.6,L9
2023-06-18 10:11:38+00:00,172.15,188.69,178.5,204.8,204.64,,196.92,L9
2023-06-26 08:03:12+00:00,,,,225.73,216.08,201.33,205.4,L7
2023-06-26 10:11:27+00:00,175.61,192.06,178.62,203.8,204.86,179.91,198.06,L8
2023-07-05 10:05:47+00:00,182.2,200.05,200.85,210.31,214.45,193.73,199.97,L8
2023-07-12 10:12:01+00:00,174.19,192.02,178.5,203.46,201.6,,192.46,L8
2023-07-13 10:05:44+00:00,179.92,198.71,193.98,210.82,211.16,190.15,206.26,L9
2023-07-20 10:11:55+00:00,164.54,183.78,178.57,197.49,200.71,167.98,191.34,L9
2023-07-21 10:05:50+00:00,174.85,197.04,186.96,206.37,209.6,184.72,204.96,L8
2023-07-28 10:12:07+00:00,178.07,194.02,181.02,206.7,206.79,185.69,197.66,L8
2023-07-29 10:05:47+00:00,183.82,206.82,209.01,214.93,216.17,199.96,214.76,L9
2023-08-09 07:55:15+00:00,188.72,206.78,200.23,214.37,222.16,196.64,199.62,L7
2023-08-13 10:11:48+00:00,180.07,197.94,188.04,209.84,210.24,191.08,206.52,L8
2023-08-14 10:05:54+00:00,184.55,208.12,208.92,218.98,217.78,199.9,214.99,L9
2023-08-21 10:11:44+00:00,181.45,201.75,193.97,212.17,214.87,196.61,199.86,L9
2023-08-22 10:06:07+00:00,189.86,204.65,208.4,218.99,215.98,197.34,215.12,L8
2023-08-29 10:12:19+00:00,,,154.32,,,,,L8
2023-08-30 10:06:04+00:00,155.53,170.01,156.07,175.62,192.36,165.46,179.56,L9
2023-08-31 07:50:16+00:00,158.18,181.67,168.07,189.66,191.94,180.27,,L7
2023-09-05 07:53:08+00:00,194.6,209.22,208.46,221.67,215.02,212.52,215.07,L7
2023-09-06 10:11:55+00:00,182.85,206.33,206.32,219.3,215.7,197.73,218.94,L9
2023-09-07 10:06:06+00:00,189.99,203.68,208.4,215.49,215.89,201.62,214.19,L8
2023-09-15 10:06:13+00:00,184.69,205.17,203.41,216.92,218.11,197.48,214.95,L9
2023-09-23 10:06:12+00:00,164.99,180.48,174.36,187.65,193.73,168.81,191.02,L8
2023-09-27 07:47:51+00:00,180.07,,197.75,213.18,213.05,,213.03,L7
2023-09-30 10:12:02+00:00,183.78,209.11,208.83,219.03,218.95,199.15,214.83,L8
2023-10-01 10:06:11+00:00,193.37,204.81,209.02,221.84,215.84,203.61,214.99,L9
2023-10-02 07:50:57+00:00,186.69,196.07,193.78,201.95,212.83,,,L7
2023-10-08 10:12:26+00:00,182.45,211.61,212.56,225.71,219.57,202.02,207.7,L9
2023-10-09 10:06:17+00:00,189.64,207.27,209.0,219.64,215.46,200.3,217.07,L8
2023-10-19 07:41:21+00:00,,,,,,196.26,185.35,L7
2023-11-17 10:12:08+00:00,154.43,166.54,156.8,152.05,183.09,161.47,174.0,L8
2023-11-18 10:06:21+00:00,164.68,174.68,167.45,187.69,195.58,170.08,191.61,L9
2023-11-25 10:12:37+00:00,,,155.76,173.63,198.98,165.72,172.98,L9
2023-12-03 10:12:04+00:00,148.66,,154.48,172.83,183.46,,,L8
2023-12-11 10:12:11+00:00,176.21,205.12,193.73,222.1,215.02,203.01,218.78,L9
2023-12-19 10:12:08+00:00,193.05,211.79,208.78,222.82,220.14,206.21,215.85,L8
2023-12-27 10:12:15+00:00,183.25,212.37,208.9,224.06,220.15,204.52,216.15,L9
2024-01-04 10:12:23+00:00,170.14,203.28,193.36,208.44,213.92,199.35,214.04,L8
2024-01-21 10:06:22+00:00,192.51,202.2,206.39,211.35,213.26,198.36,216.34,L9
2024-01-28 10:12:11+00:00,191.64,220.45,213.08,227.69,222.33,212.56,207.94,L9
2024-01-29 10:06:10+00:00,195.27,202.57,201.92,217.0,215.33,197.56,217.11,L8
2024-02-05 10:12:24+00:00,181.12,204.53,204.91,209.67,217.48,199.86,211.79,L8
2024-02-14 10:06:12+00:00,189.37,202.32,203.75,209.82,213.91,196.88,199.91,L8
2024-02-21 10:12:22+00:00,170.56,207.76,202.18,209.89,216.03,202.54,218.34,L8
2024-02-22 10:06:13+00:00,180.53,199.59,192.42,207.43,211.59,196.41,199.53,L9
2024-03-09 10:06:19+00:00,164.33,183.22,175.36,196.12,209.96,190.05,200.29,L9
2024-03-24 10:12:00+00:00,163.79,184.68,163.86,186.78,200.16,181.3,192.06,L8
2024-04-02 10:05:45+00:00,171.89,188.5,175.4,194.27,200.3,187.22,202.35,L8
2024-04-10 10:06:05+00:00,,,150.35,136.54,,,,L9
2024-04-18 10:05:36+00:00,148.47,,163.56,170.41,186.67,151.42,173.51,L8
2024-04-25 10:11:21+00:00,158.3,,160.41,179.94,189.65,161.1,183.95,L8
2024-04-26 10:05:45+00:00,182.36,198.56,,213.8,216.85,196.76,215.63,L9
2024-05-03 10:11:31+00:00,162.44,174.08,163.97,187.28,198.03,171.5,194.92,L9
2024-05-04 10:05:27+00:00,182.4,199.03,193.68,212.13,215.59,197.67,214.67,L8
2024-05-11 10:11:33+00:00,184.57,203.89,208.4,215.78,214.71,196.7,211.93,L8
2024-05-12 10:05:42+00:00,196.75,208.81,209.49,218.79,217.63,197.6,216.22,L9
2024-05-19 10:11:23+00:00,,,,212.37,214.51,194.45,212.25,L9
2024-05-28 10:05:29+00:00,181.42,199.74,205.57,211.95,214.51,193.46,213.87,L9
2024-06-05 10:05:13+00:00,184.8,203.09,208.39,213.44,216.15,198.95,215.85,L8
2024-06-12 10:10:59+00:00,160.19,184.78,175.3,197.18,196.01,177.23,192.45,L8
2024-06-13 10:05:24+00:00,169.29,189.65,178.19,193.77,199.1,175.64,191.95,L9
2024-06-20 10:11:25+00:00,165.51,188.68,167.76,198.79,204.12,175.09,189.13,L9
2024-06-28 10:11:12+00:00,172.65,190.67,179.19,204.12,203.35,,194.19,L8
2024-07-06 10:11:13+00:00,170.99,195.26,183.44,208.6,210.21,185.74,201.82,L9
2024-07-14 10:11:46+00:00,174.05,192.77,182.63,202.95,205.49,,195.68,L8
2024-07-15 10:05:34+00:00,191.97,209.21,208.78,220.4,218.81,201.17,215.18,L9
2024-07-30 10:11:32+00:00,179.42,199.44,193.49,209.25,213.07,189.19,205.36,L8
2024-07-31 10:05:37+00:00,182.61,203.37,205.38,214.76,215.79,195.66,215.61,L9
2024-08-07 10:11:25+00:00,180.78,198.82,193.52,210.92,213.02,189.9,203.06,L9
