dates,sar2184-0000,sar2184-0001,sar2184-0002,sar2184-0003,sar2184-0004,sar2184-0005,sar2184-0006,satname
2000-08-22 09:43:52+00:00,180.29941176470587,203.049375,194.5364705882353,210.88941176470587,210.69,192.16400000000002,200.41882352941178,L5
2000-08-30 09:57:02+00:00,179.5170588235294,201.75312499999998,193.05941176470586,210.0988235294118,210.35764705882352,192.42562500000003,199.50705882352943,L7
2000-09-06 10:02:40+00:00,178.6694117647059,201.3175,192.16235294117647,209.65529411764706,210.31764705882352,192.1225,198.77176470588233,L7
2000-09-15 09:56:43+00:00,179.75,201.74125,192.18,210.52941176470588,210.68235294117648,192.14812500000002,199.18823529411767,L7
2000-09-22 10:02:22+00:00,178.92388888888888,201.22058823529412,192.1011111111111,210.19444444444446,210.32722222222222,191.72823529411767,198.70388888888888,L7
2000-10-08 10:02:42+00:00,177.6688888888889,200.23411764705884,191.69111111111113,209.17333333333332,209.27166666666668,190.08999999999997,196.82,L7
2000-10-24 10:02:34+00:00,179.46944444444443,202.51235294117646,194.13,211.3322222222222,211.1194444444444,192.65411764705883,198.68166666666667,L7
2000-11-09 10:02:14+00:00,178.77,200.93764705882353,193.39666666666665,209.83555555555557,209.9911111111111,191.41176470588235,197.7788888888889,L7
2000-12-11 10:02:41+00:00,178.7388888888889,201.28058823529412,194.1688888888889,210.20444444444445,210.53944444444446,192.39647058823527,198.74777777777777,L7
2000-12-20 09:56:33+00:00,178.54705882352943,200.185,192.34882352941176,209.3470588235294,209.95470588235295,191.658125,198.01588235294116,L7
2001-01-05 09:56:33+00:00,178.65750000000003,199.43266666666668,193.050625,208.02937500000002,208.82874999999999,192.10266666666666,197.561875,L7
2001-01-21 09:56:39+00:00,179.63733333333337,198.29533333333333,194.36866666666668,209.42333333333335,209.51333333333332,193.97714285714284,200.07666666666668,L7
2001-02-05 09:51:55+00:00,178.30200000000002,197.51933333333332,193.01466666666664,207.08466666666666,206.81666666666666,192.89642857142857,199.23999999999998,L5
2001-02-06 09:56:32+00:00,178.233125,196.71124999999998,192.35625,206.26874999999998,206.81666666666666,193.04733333333334,199.23999999999998,L7
2001-02-21 09:51:59+00:00,175.11357142857145,194.2364285714286,190.26857142857145,202.98785714285714,204.5953846153846,190.5046153846154,198.12307692307692,L5
2001-03-01 10:02:14+00:00,172.8757142857143,192.17714285714285,187.96857142857144,201.11999999999998,202.3176923076923,188.12769230769229,197.6446153846154,L7
2001-03-09 09:52:02+00:00,172.3153846153846,191.19923076923078,187.52692307692308,199.52,201.15833333333333,187.39000000000001,197.1123076923077,L5
2001-03-17 10:02:34+00:00,171.8092307692308,190.95999999999998,187.41384615384615,199.35785714285717,201.24666666666667,187.78833333333333,197.02923076923076,L7
2001-04-02 10:02:00+00:00,173.87615384615387,193.1846153846154,189.4515384615385,201.09642857142856,202.55499999999998,190.04583333333335,198.84307692307692,L7
2001-04-18 10:02:02+00:00,175.6146153846154,194.60692307692307,191.68692307692305,203.28357142857143,204.595,192.76000000000002,201.2,L7
2001-05-28 09:52:12+00:00,175.0,194.9325,190.47916666666666,203.55769230769232,205.14,192.95363636363638,200.08,L5
2001-05-29 09:55:55+00:00,176.1346153846154,195.83846153846156,191.88538461538462,204.5335714285714,205.98583333333332,193.33666666666667,200.78615384615384,L7
2001-06-05 10:01:34+00:00,175.58928571428572,195.57642857142855,191.6157142857143,204.60933333333332,205.97153846153847,192.57846153846154,200.16,L7
2001-06-06 09:46:30+00:00,176.528,196.14533333333333,192.37,205.54125,206.66785714285714,193.20357142857142,199.80133333333333,L5
2001-06-13 09:52:40+00:00,176.17399999999998,194.976,190.932,204.68,205.3007142857143,191.63642857142855,197.66133333333332,L5
2001-06-14 09:55:43+00:00,176.5625,195.85125,192.021875,205.41470588235296,205.94466666666668,192.02666666666664,198.110625,L7
2001-06-21 10:01:23+00:00,175.54125,195.18625,191.081875,204.78882352941176,205.50866666666667,191.61285714285714,197.77062500000002,L7
2001-06-29 09:52:40+00:00,174.2605882352941,194.0658823529412,190.38235294117646,203.93388888888887,204.665625,189.93266666666668,196.6094117647059,L5
2001-06-30 09:55:29+00:00,174.725,194.45777777777778,191.03333333333333,204.46105263157895,205.30176470588236,190.226875,196.79666666666668,L7
2001-07-07 10:01:17+00:00,174.30111111111108,195.29,191.08277777777778,205.34526315789472,206.54176470588234,190.13588235294117,197.02944444444447,L7
2001-07-23 10:01:35+00:00,174.7888888888889,196.20555555555555,191.2172222222222,206.2194736842105,206.99,190.4935294117647,196.78833333333333,L7
2001-07-31 09:52:38+00:00,174.73526315789474,196.4321052631579,191.31842105263158,206.68449999999999,207.31333333333336,190.7711111111111,197.06263157894736,L5
2001-08-01 09:55:16+00:00,175.72099999999998,197.1695,191.881,207.44952380952378,207.7563157894737,191.47526315789472,197.4565,L7
2001-08-08 10:00:54+00:00,176.19736842105263,198.33315789473684,193.02789473684211,209.8005,209.58736842105262,191.67944444444444,197.6115,L7
2001-08-16 09:52:37+00:00,176.631,199.06850000000003,193.483,210.27476190476193,209.98899999999998,191.83105263157896,198.21238095238095,L5
2001-08-17 09:54:57+00:00,176.94714285714286,199.19761904761907,193.50904761904764,210.45045454545453,210.20714285714288,192.065,198.225,L7
2001-08-24 10:00:42+00:00,178.59380952380954,200.54619047619047,194.9552380952381,212.20181818181817,211.1514285714286,193.2825,199.11727272727273,L7
2001-08-25 09:46:22+00:00,179.11636363636364,201.2168181818182,196.25454545454542,212.86565217391305,211.65727272727273,194.34047619047618,199.73478260869564,L5
2001-09-02 09:54:47+00:00,179.44636363636366,201.78045454545452,197.12409090909088,213.065652173913,212.3140909090909,194.82190476190476,199.55304347826083,L7
2001-09-09 10:00:30+00:00,178.05,199.7869565217391,195.545652173913,211.61739130434785,210.66478260869565,192.295,199.8531818181818,L7
2001-09-10 09:46:17+00:00,176.59708333333333,199.7869565217391,193.86874999999998,209.94500000000002,209.3345833333333,190.2304347826087,199.8531818181818,L5
2001-09-18 09:54:35+00:00,175.57874999999999,198.82260869565218,192.63833333333335,208.76291666666668,208.5108333333333,189.3869565217391,198.81181818181815,L7
2001-10-11 10:00:04+00:00,175.21041666666667,198.12391304347827,192.29458333333335,208.33833333333334,208.2775,188.72652173913045,198.16590909090908,L7
2001-10-19 09:52:14+00:00,175.61958333333334,198.59086956521736,192.64958333333334,208.52041666666665,208.30166666666665,189.04260869565215,198.04136363636363,L5
2001-11-29 09:45:41+00:00,174.77954545454546,197.9828571428571,190.6108695652174,207.89454545454544,205.66217391304346,188.38904761904763,197.7775,L5
2001-12-07 09:54:41+00:00,173.90285714285716,197.52100000000002,190.12136363636364,207.03190476190477,204.84454545454545,187.748,198.14842105263156,L7
2001-12-22 09:51:19+00:00,173.35166666666666,197.27882352941177,189.97894736842107,206.4,204.22631578947366,186.65,198.10647058823528,L5
2001-12-23 09:54:49+00:00,172.43315789473684,195.66611111111112,187.981,203.62842105263158,202.405,185.8295,197.64222222222222,L7
2001-12-30 10:00:31+00:00,172.28944444444446,195.8376470588235,186.9721052631579,203.1338888888889,202.16210526315788,186.24315789473684,198.8435294117647,L7
2001-12-31 09:45:20+00:00,171.73894736842104,195.44277777777776,186.2555,203.0194736842105,202.3235,185.72899999999998,198.60166666666666,L5
2002-01-08 09:54:52+00:00,173.5405263157895,196.73055555555555,188.5345,204.24526315789473,202.8615,185.57368421052632,200.0272222222222,L7
2002-01-15 10:00:40+00:00,173.99050000000003,197.7047368421053,189.47952380952378,205.0665,203.6895238095238,186.57049999999998,200.80210526315787,L7
2002-01-24 09:55:00+00:00,173.989,197.50222222222223,189.813,204.139,203.75809523809525,186.55105263157893,200.60894736842107,L7
2002-02-09 09:55:02+00:00,173.17833333333334,194.831875,189.2288888888889,201.0883333333333,201.45736842105262,184.27374999999998,197.75176470588235,L7
2002-02-16 10:00:47+00:00,172.12,193.93733333333333,189.2705882352941,200.33823529411765,200.61666666666667,183.58333333333334,196.87066666666666,L7
2002-02-17 09:44:36+00:00,172.35111111111112,194.31625,189.7216666666667,201.13222222222223,201.47315789473686,184.39625,196.87066666666666,L5
2002-02-24 09:50:14+00:00,170.134375,191.3142857142857,186.27375,197.905,198.04166666666666,180.87142857142857,191.94214285714287,L5
2002-03-04 10:00:51+00:00,172.124375,193.54714285714286,188.05812500000002,200.069375,199.2938888888889,183.00214285714284,193.79999999999998,L7
2002-03-12 09:49:59+00:00,177.04933333333335,198.52357142857142,194.66866666666664,206.648,203.5635294117647,192.0730769230769,195.49466666666666,L5
2002-03-13 09:55:01+00:00,178.050625,199.52,195.549375,207.9025,204.47944444444445,193.11785714285716,196.29,L7
2002-03-21 09:44:11+00:00,178.396875,199.76266666666666,195.789375,208.205,204.17222222222222,191.65142857142857,196.38500000000002,L5
2002-04-05 10:01:05+00:00,176.83352941176472,198.78062500000001,195.22000000000003,207.63470588235293,204.08631578947367,191.05866666666668,196.5635294117647,L7
2002-04-14 09:54:56+00:00,175.35117647058826,196.8425,192.3870588235294,205.79882352941175,203.16105263157894,189.58933333333334,195.91176470588235,L7
2002-04-30 09:54:58+00:00,174.26529411764707,195.73749999999998,191.45882352941175,204.65823529411765,202.34105263157895,188.228,195.9576470588235,L7
2002-06-01 09:54:45+00:00,175.16833333333335,196.63941176470587,195.03529411764706,205.61444444444444,205.28578947368422,188.82,196.885,L7
2002-06-16 09:48:05+00:00,176.59333333333333,197.8064705882353,196.03235294117647,207.00277777777777,206.23368421052632,190.164375,197.07833333333335,L5
2002-06-17 09:54:38+00:00,176.96684210526314,198.07222222222222,196.23166666666668,207.62473684210525,206.6415,190.7958823529412,197.06736842105263,L7
2002-06-24 10:00:45+00:00,178.26526315789474,199.87944444444443,198.48277777777778,210.85052631578947,208.82649999999998,193.0075,197.87277777777777,L7
2002-07-03 09:54:34+00:00,180.26166666666666,201.2188235294118,201.1764705882353,212.53666666666666,209.3957894736842,195.10466666666667,198.18529411764706,L7
2002-07-19 09:54:27+00:00,178.2635294117647,199.243125,198.4925,210.65882352941176,208.11444444444444,193.832,196.065,L7
2002-08-04 09:54:19+00:00,178.76529411764704,199.76,198.9858823529412,211.9594117647059,208.4711111111111,194.06750000000002,196.84937499999998,L7
2002-08-20 09:54:16+00:00,179.22066666666666,201.85666666666668,199.36599999999999,213.4,209.114375,194.78133333333332,200.685625,L7
2002-08-27 10:00:17+00:00,179.555,202.016875,199.67249999999999,213.74812500000002,211.559375,195.185625,203.331875,L7
2002-09-05 09:54:07+00:00,179.71625,201.84875,198.898125,212.976875,211.31625,194.99125,202.90125,L7
2002-09-12 09:59:49+00:00,178.02333333333334,199.74866666666668,196.00866666666667,210.62466666666666,209.96266666666668,193.0353333333333,201.86,L7
2002-09-28 09:59:40+00:00,179.67933333333335,201.59,197.83533333333335,212.88666666666668,211.75666666666666,195.82333333333332,203.30599999999998,L7
2002-10-14 09:59:36+00:00,183.41357142857143,205.43285714285713,202.06857142857143,215.78571428571428,213.96785714285716,198.74428571428572,205.47285714285712,L7
2002-10-23 09:53:55+00:00,181.36133333333333,203.14066666666665,199.31466666666668,213.496,212.15866666666668,196.32066666666665,204.176,L7
2003-01-11 09:54:30+00:00,177.49200000000002,200.533,195.187,208.608,209.41099999999997,193.114,202.055,L7
2003-01-18 10:00:22+00:00,178.756,200.13,196.03222222222223,209.664,209.573,192.904,202.81,L7
2003-01-27 09:54:37+00:00,176.16181818181818,197.55272727272725,192.793,207.5,207.73363636363638,191.11272727272726,201.87636363636364,L7
2003-02-12 09:54:48+00:00,177.44636363636366,198.60818181818183,193.101,208.17363636363635,208.24818181818182,190.464,203.08,L7
2003-02-19 10:00:59+00:00,177.54,198.39272727272729,193.37,208.2290909090909,208.31454545454545,189.577,202.54454545454544,L7
2003-03-23 10:00:34+00:00,176.5611111111111,197.28555555555556,193.48,208.08888888888887,207.01888888888888,187.13625000000002,201.42888888888888,L7
2003-04-01 09:54:51+00:00,177.46444444444444,196.08,193.45,207.41333333333333,206.58666666666667,186.32500000000002,200.84444444444446,L7
2003-04-08 10:00:40+00:00,179.277,197.582,195.19555555555556,208.902,207.717,187.83555555555554,201.89000000000001,L7
2003-04-24 10:00:39+00:00,183.76222222222222,200.35666666666668,199.55124999999998,212.4077777777778,209.8811111111111,190.3525,202.3977777777778,L7
2003-05-03 09:54:54+00:00,183.81900000000002,200.691,200.59333333333333,212.281,210.127,190.74888888888887,202.739,L7
2003-05-19 09:54:48+00:00,184.34454545454545,201.4109090909091,201.37199999999999,212.67818181818183,210.59363636363634,191.766,203.2018181818182,L7
2003-05-26 10:01:00+00:00,180.94083333333333,201.4109090909091,197.96727272727273,210.395,208.84833333333333,189.54999999999998,200.99583333333337,L7
2003-06-28 09:42:14+00:00,179.5823076923077,200.26166666666666,196.56666666666663,209.31,208.44538461538463,188.3033333333333,200.05,L5
2003-07-05 09:48:09+00:00,177.29642857142858,200.26166666666666,194.71461538461537,207.48499999999999,207.02357142857142,186.9284615384615,198.50571428571428,L5
2003-07-14 09:42:31+00:00,180.07285714285717,203.08833333333334,197.4046153846154,210.06642857142856,209.10714285714286,189.9976923076923,201.15357142857144,L5
2003-07-21 09:48:49+00:00,179.55357142857142,203.415,196.6214285714286,209.57928571428573,209.23999999999998,190.1153846153846,201.0442857142857,L5
2003-07-30 09:42:49+00:00,180.92071428571427,204.50166666666667,197.2028571428571,210.2435714285714,210.6557142857143,190.37230769230766,200.61714285714288,L5
2003-08-06 09:48:43+00:00,180.876,203.96384615384613,196.49133333333333,210.368,210.82933333333332,191.24142857142854,200.87266666666667,L5
2003-08-30 10:00:16+00:00,177.46142857142857,199.98749999999998,191.94285714285712,206.69857142857146,208.525,189.51142857142858,198.91857142857143,L7
2003-08-31 09:43:23+00:00,177.27,198.92461538461538,191.40266666666668,206.49266666666665,208.79,189.54733333333334,198.86666666666667,L5
2003-09-07 09:49:17+00:00,178.10750000000002,200.20785714285714,192.934375,207.286875,209.525625,190.74437500000002,199.92000000000002,L5
2003-09-16 09:43:40+00:00,178.81058823529412,200.45533333333333,193.51294117647058,207.93058823529412,210.2035294117647,191.7429411764706,200.3564705882353,L5
2003-09-23 09:49:32+00:00,178.49705882352941,200.18733333333333,193.31235294117647,207.5541176470588,210.25176470588235,191.81176470588233,200.08823529411765,L5
2003-12-13 09:54:54+00:00,175.88333333333333,196.38,189.38333333333333,205.52083333333334,209.99166666666667,191.57583333333335,198.75363636363636,L7
2004-01-21 10:00:55+00:00,179.57,196.77749999999997,190.56875,208.40750000000003,213.38375000000002,190.21555555555554,195.795,L7
2004-01-30 09:55:12+00:00,179.1,196.34125,192.58375,208.08249999999998,213.98714285714286,191.92499999999998,197.1142857142857,L7
2004-02-23 09:45:06+00:00,176.55124999999998,193.38,190.40375,204.31375,210.89285714285714,188.06625,193.92428571428573,L5
2004-03-09 10:01:32+00:00,170.96666666666667,192.87399999999997,191.82600000000002,205.09199999999996,211.415,185.84,186.4925,L7
2004-03-26 09:45:14+00:00,163.254,184.57,183.875,196.54749999999999,203.50666666666666,171.46,176.99,L5
2004-04-18 09:51:42+00:00,163.254,184.57,183.875,197.756,204.3625,175.04000000000002,185.10250000000002,L5
2004-04-27 09:46:10+00:00,168.97666666666666,192.072,192.14000000000001,203.07833333333335,208.254,182.4766666666667,190.84,L5
2004-05-13 09:46:38+00:00,169.97,192.53833333333333,192.12833333333333,203.78,208.785,183.3457142857143,192.60500000000002,L5
2004-05-20 09:53:00+00:00,172.25875,193.56285714285715,193.45714285714286,204.7425,209.23857142857145,183.3457142857143,192.60500000000002,L5
2004-05-29 09:47:04+00:00,172.6022222222222,194.27,194.91125,205.17777777777778,209.29000000000002,184.5475,195.0614285714286,L5
2004-06-05 09:53:04+00:00,171.23999999999998,193.49333333333334,193.60000000000002,204.328,208.63666666666666,182.66,193.9475,L5
2004-06-06 09:55:14+00:00,171.23545454545453,193.06300000000002,193.58700000000002,203.98999999999998,208.863,183.095,195.2411111111111,L7
2004-06-21 09:53:31+00:00,168.57999999999998,190.83999999999997,190.291,200.80727272727273,207.016,180.083,193.652,L5
2004-06-30 09:48:01+00:00,168.8575,191.27181818181816,190.03272727272727,201.58666666666667,207.4418181818182,181.30999999999997,194.32545454545453,L5
2004-07-15 10:00:53+00:00,168.8575,191.27181818181816,190.03272727272727,202.03076923076924,207.76916666666668,182.22333333333333,194.39666666666668,L7
2004-07-16 09:48:28+00:00,170.42307692307693,192.38750000000002,191.79666666666665,203.1257142857143,208.17615384615385,183.90846153846152,195.40384615384616,L5
2004-08-08 09:54:44+00:00,171.6976923076923,193.62666666666667,192.08333333333334,204.19785714285715,208.2092857142857,187.58153846153849,198.84769230769234,L5
2004-08-16 10:01:07+00:00,172.84785714285712,194.45538461538462,193.3807692307692,204.19785714285715,208.2092857142857,187.58153846153849,198.84769230769234,L7
2004-08-17 09:49:12+00:00,175.65533333333332,195.82785714285714,196.09357142857144,205.04333333333335,207.51866666666666,188.7764285714286,198.52500000000003,L5
2004-09-01 10:00:39+00:00,176.7835714285714,196.97071428571425,197.69214285714284,206.71133333333333,208.54800000000003,190.13500000000002,199.78,L7
2004-09-02 09:49:38+00:00,177.31933333333333,197.49733333333333,198.458,207.326875,209.05875,190.88533333333334,200.392,L5
2004-09-18 09:50:02+00:00,180.306,197.79375,198.61249999999998,207.89411764705883,209.39470588235295,191.12875,199.88375,L5
2004-10-03 10:00:29+00:00,180.99214285714288,198.41400000000002,200.1,208.81882352941176,210.01117647058823,192.97625,200.90249999999997,L7
2004-10-20 09:50:44+00:00,180.12,197.49812500000002,199.15411764705883,208.45823529411769,209.98117647058822,192.73,200.44625000000002,L5
2004-11-04 10:01:12+00:00,177.79733333333334,195.506875,196.14882352941177,204.75058823529412,209.11624999999998,190.93466666666666,199.5566666666667,L7
2004-11-05 09:51:03+00:00,178.5575,196.14529411764707,196.9277777777778,205.61,209.18,191.720625,200.263125,L5
2004-11-20 10:00:54+00:00,176.16199999999998,194.36687500000002,194.8,203.75411764705882,207.6575,191.93133333333336,200.18533333333332,L7
2004-11-28 09:57:16+00:00,175.98000000000002,194.94,194.47294117647058,204.28882352941176,207.994375,192.42933333333335,198.87466666666668,L5
2004-12-14 09:58:00+00:00,178.71428571428572,196.9786666666667,196.33812500000002,205.0413333333333,208.1142857142857,194.75923076923075,199.33692307692309,L5
2004-12-22 10:01:11+00:00,180.80357142857147,199.10333333333332,198.69133333333335,207.01714285714283,209.10692307692307,197.215,201.00250000000003,L7
2004-12-30 09:57:50+00:00,180.20642857142857,198.45333333333335,198.19066666666666,206.07714285714286,207.59230769230768,196.78833333333333,200.51333333333335,L5
2005-01-07 10:01:18+00:00,180.20642857142857,198.45333333333335,197.9675,206.41066666666669,207.97214285714284,196.77615384615385,201.5946153846154,L7
2005-01-24 09:52:22+00:00,179.51384615384615,198.01,197.725,205.4953846153846,207.265,196.51727272727274,201.64181818181817,L5
2005-02-09 09:52:34+00:00,180.46153846153845,198.14923076923077,198.15066666666664,205.32250000000002,207.14,197.91454545454545,203.59272727272727,L5
2005-03-21 09:55:50+00:00,177.74,198.20555555555555,193.03699999999998,200.81000000000003,206.02285714285713,199.84,207.6225,L7
2005-03-28 10:01:59+00:00,177.74,198.20555555555555,193.03699999999998,200.81000000000003,206.7225,198.62888888888887,207.1877777777778,L7
2005-04-06 09:55:46+00:00,179.74454545454546,200.226,194.594,198.78285714285718,205.43714285714285,198.29874999999998,207.85777777777778,L7
2005-04-29 10:01:29+00:00,180.928,202.05555555555554,195.76888888888888,199.17000000000004,206.79571428571427,199.72375,208.2811111111111,L7
2005-06-08 09:59:24+00:00,183.6914285714286,204.28166666666667,199.29333333333332,201.94666666666663,207.87399999999997,196.09285714285716,208.20625,L5
2005-06-24 09:59:30+00:00,181.98000000000002,200.75799999999998,195.04166666666666,204.2175,208.38,194.97375,207.50888888888892,L5
2005-07-03 09:53:45+00:00,184.01166666666666,202.914,197.70166666666668,207.265,211.64499999999998,195.92125000000001,208.67777777777778,L5
2005-07-10 10:00:00+00:00,180.29571428571427,197.92,194.47166666666666,200.6425,208.5583333333333,195.82,207.94125,L5
2005-08-27 10:00:00+00:00,179.6614285714286,198.94571428571427,193.41,203.836,209.52285714285713,194.81285714285715,204.21125,L5
2005-09-04 10:01:28+00:00,179.6614285714286,198.94571428571427,193.41,203.836,209.52285714285713,194.8325,204.75333333333333,L7
2005-09-05 09:54:15+00:00,180.3725,199.69,194.52714285714288,205.51500000000001,209.66375,195.39222222222224,205.37400000000002,L5
2005-09-28 10:00:00+00:00,178.47625,198.0825,196.29250000000002,207.6957142857143,210.77875,196.63500000000002,204.5977777777778,L5
2005-10-14 09:59:57+00:00,176.2425,196.3075,191.66625,207.5225,211.14444444444445,197.52666666666667,203.30555555555554,L5
2005-10-22 10:01:08+00:00,176.2425,197.47777777777776,191.92555555555555,207.5225,211.14444444444445,197.52666666666667,203.30555555555554,L7
2005-10-30 09:59:56+00:00,177.6577777777778,200.084,194.32,210.13888888888889,212.21777777777777,199.61555555555555,204.16666666666666,L5
2005-10-31 09:55:28+00:00,177.6577777777778,200.084,194.32,211.52100000000002,212.512,200.04,204.92600000000002,L7
2005-11-08 09:54:22+00:00,179.199,200.99181818181816,196.35363636363635,212.42727272727276,212.81181818181815,200.3381818181818,204.6618181818182,L5
2005-11-24 09:54:46+00:00,174.7809090909091,200.99181818181816,195.51166666666666,211.38250000000002,211.39916666666667,200.3381818181818,204.74750000000003,L5
2005-12-18 09:55:45+00:00,174.3190909090909,202.87699999999998,194.35500000000002,209.3925,209.26666666666665,197.0772727272727,205.89545454545458,L7
2006-01-19 09:56:03+00:00,175.44,209.2442857142857,197.18666666666667,211.9888888888889,208.05100000000002,195.064,203.444,L7
2006-02-11 10:01:58+00:00,174.50444444444443,208.07125,196.734,211.93599999999998,208.04,194.51636363636362,203.444,L7
2006-02-12 09:56:36+00:00,176.253,208.4377777777778,198.43636363636367,212.53545454545454,208.59666666666666,194.80083333333334,203.01090909090908,L5
2006-05-26 10:04:33+00:00,165.78250000000003,195.88666666666668,187.20749999999998,200.16250000000002,197.228,173.394,184.63333333333333,L5
2006-06-04 09:58:32+00:00,165.57800000000003,193.3925,186.956,200.336,199.40666666666667,175.53666666666666,189.4925,L5
2006-06-12 09:56:09+00:00,165.57800000000003,196.85,190.60999999999999,204.20333333333335,201.70000000000002,179.8242857142857,192.748,L7
2006-07-06 09:59:03+00:00,171.54000000000002,196.31000000000003,194.33833333333334,210.59666666666666,206.02714285714288,186.42714285714285,192.64166666666665,L5
2006-07-14 09:55:56+00:00,174.62666666666667,196.31000000000003,194.33833333333334,210.59666666666666,207.20875,188.00125,193.73714285714286,L7
2006-07-21 10:02:03+00:00,174.62666666666667,196.31000000000003,194.33833333333334,210.59666666666666,210.20857142857145,191.04125,197.25857142857143,L7
2006-07-30 09:55:49+00:00,173.26857142857145,194.3957142857143,191.70285714285714,210.59666666666666,210.20857142857145,191.04125,197.25857142857143,L7
2006-08-07 09:59:28+00:00,170.75875000000002,191.495,189.84375,206.46142857142857,207.22625,187.74666666666667,194.8575,L5
2006-08-22 10:01:34+00:00,166.72285714285712,185.70285714285714,183.29000000000002,200.74,205.85999999999999,186.10714285714286,194.31142857142854,L7
2006-08-23 09:59:39+00:00,167.2325,186.85750000000002,185.34875,202.48000000000002,206.91714285714284,186.09875,194.96249999999998,L5
2006-09-08 09:59:50+00:00,169.08777777777777,189.36888888888888,186.79666666666668,203.1275,207.2275,186.57666666666665,195.6522222222222,L5
2006-10-10 10:00:13+00:00,171.56,191.483,189.701,205.71666666666667,209.06777777777776,188.925,196.848,L5
2006-10-26 10:00:24+00:00,172.73545454545453,192.10636363636365,190.25,207.17200000000003,209.954,189.38363636363636,196.44272727272727,L5
2006-11-03 09:55:55+00:00,174.12583333333336,192.69333333333336,191.70000000000002,208.21272727272728,209.954,189.38363636363636,196.44272727272727,L7
2006-11-10 10:01:47+00:00,174.07384615384615,193.5676923076923,191.85461538461539,208.21272727272728,209.954,189.38363636363636,196.44272727272727,L7
2006-11-18 10:06:23+00:00,173.22857142857143,193.5676923076923,190.07,207.4908333333333,209.61545454545455,190.23749999999998,198.58916666666664,L5
2006-11-19 09:56:06+00:00,173.73666666666668,193.80642857142857,190.39400000000003,207.23076923076923,210.08083333333332,190.3130769230769,200.5253846153846,L7
2006-12-12 10:02:28+00:00,175.66923076923078,194.57,192.1292307692308,209.06909090909093,212.256,191.117,203.46818181818182,L7
2006-12-20 10:07:01+00:00,176.26214285714286,196.10583333333332,193.69285714285715,210.64166666666668,213.3381818181818,191.117,203.46818181818182,L5
2006-12-28 10:02:31+00:00,177.85133333333334,197.23769230769233,194.71,210.64166666666668,213.3381818181818,191.117,203.46818181818182,L7
2006-12-29 10:00:54+00:00,177.85133333333334,197.23769230769233,192.54500000000002,210.64166666666668,213.60583333333332,191.117,203.89416666666668,L5
2007-01-06 09:56:21+00:00,176.89399999999998,196.28076923076924,191.98562500000003,208.80416666666667,212.78583333333333,191.33555555555552,204.96545454545455,L7
2007-01-13 10:02:31+00:00,175.27533333333335,195.71499999999997,191.98562500000003,208.80416666666667,212.54090909090908,190.37499999999997,205.43099999999998,L7
2007-01-30 10:01:05+00:00,176.99533333333335,197.52214285714285,194.52125,209.91,213.53583333333333,192.7525,206.31799999999998,L5
2007-03-18 10:02:27+00:00,178.83166666666668,198.8118181818182,197.08083333333335,215.26666666666668,217.04666666666665,195.125,210.6275,L7
2007-03-27 09:56:40+00:00,179.82846153846154,199.8325,198.00384615384615,216.33,217.346,196.28,212.19111111111113,L7
2007-05-06 10:00:44+00:00,175.00363636363636,195.514,192.75727272727272,208.70374999999999,212.1322222222222,187.01833333333335,209.10125,L5
2007-05-30 09:56:23+00:00,176.0625,194.27125,195.6025,210.995,209.01999999999998,177.452,200.96714285714285,L7
2007-06-30 10:05:42+00:00,168.84285714285716,188.60571428571424,190.492,203.026,202.15166666666667,177.49833333333333,195.73166666666665,L5
2007-07-01 09:56:22+00:00,168.84285714285716,188.60571428571424,191.70666666666668,204.48333333333335,203.82999999999998,179.70428571428573,197.3085714285714,L7
2007-07-08 10:02:32+00:00,169.0742857142857,189.01285714285717,194.53000000000003,207.342,204.17499999999998,179.70428571428573,197.3085714285714,L7
2007-07-09 09:59:51+00:00,171.27875,190.94,196.71666666666667,208.82333333333335,204.94285714285712,182.32999999999998,198.43375,L5
2007-07-16 10:05:35+00:00,170.57625000000002,191.3475,195.21571428571428,208.68142857142857,205.18125,183.14444444444445,198.50555555555556,L5
2007-07-17 09:56:19+00:00,171.21555555555557,191.24777777777777,194.35,208.825,205.73,183.797,198.693,L7
2007-08-02 09:56:15+00:00,170.05,189.4133333333333,191.79125,207.60375000000002,204.51777777777778,182.451,197.522,L7
2007-08-17 10:05:15+00:00,167.739,189.4133333333333,188.69222222222223,204.63111111111112,202.47,180.35727272727274,195.75090909090906,L5
2007-09-02 10:05:05+00:00,168.06,190.103,188.902,205.50799999999998,203.63909090909092,181.67583333333334,196.75,L5
2007-10-28 10:02:15+00:00,166.43333333333334,189.19625000000002,186.66,203.88600000000002,203.01454545454544,182.42454545454547,195.57818181818183,L7
2007-11-13 10:02:01+00:00,167.86375,192.6314285714286,187.88111111111112,205.62199999999999,204.04909090909095,183.19545454545457,196.69272727272727,L7
2007-12-24 09:56:28+00:00,169.57000000000002,193.5625,188.098,205.62199999999999,206.01400000000004,185.91500000000002,198.98454545454544,L7
2008-02-17 10:02:35+00:00,184.18000000000004,206.90333333333334,195.1875,209.28,208.67,184.39000000000001,200.96499999999997,L7
2008-02-26 09:56:21+00:00,187.27,208.64499999999998,195.1875,209.28,208.67,187.61499999999998,199.36599999999999,L7
2008-03-13 09:56:16+00:00,182.66,202.735,190.8425,201.7975,202.58,181.3475,196.22599999999997,L7
2008-03-28 10:01:39+00:00,178.026,198.614,187.856,200.906,201.092,181.99,193.79166666666666,L5
