,dates,usa_CA_0265-0000,usa_CA_0265-0001,usa_CA_0265-0002
268,2000-09-17 18:35:52+00:00,,232.13126279221802,235.84956844636443
269,2000-09-18 18:42:21+00:00,310.44205277084694,228.16267607045143,237.09821146624887
270,2000-09-25 18:48:29+00:00,335.6655674493932,221.91895007787647,229.4200009847675
271,2000-10-12 18:30:22+00:00,186.2377669926608,204.95092463002817,210.12416863894097
272,2000-10-27 18:48:21+00:00,164.4411202065121,188.4956881073961,191.1400973735441
273,2000-11-12 18:48:22+00:00,159.03701518099496,187.89064434082803,193.3598423643217
274,2000-11-28 18:48:24+00:00,158.1233603974045,178.30771477063868,188.35275774358297
275,2000-11-29 18:31:04+00:00,,,177.87304436399717
276,2000-12-30 18:48:27+00:00,138.51510299910595,,
277,2000-12-31 18:31:33+00:00,144.33875348790815,164.36672321719456,185.68606864924027
278,2001-01-15 18:48:31+00:00,158.77814633399072,188.60515752075315,201.34197208387138
279,2001-01-31 18:48:07+00:00,159.83524766078222,187.63697993179767,206.91385023517427
280,2001-02-25 18:42:12+00:00,,,
281,2001-03-12 18:37:44+00:00,169.49727041494953,175.0419118324889,190.6616846878678
282,2001-03-13 18:42:09+00:00,174.34663743809435,187.99165431474236,201.33956372155873
283,2001-03-20 18:47:49+00:00,177.43594501089484,187.8027430319295,196.31169039581485
284,2001-04-05 18:48:04+00:00,186.59367235073975,192.34471893489885,194.40649928171456
285,2001-04-21 18:48:08+00:00,,195.9578699821016,200.30842243523
286,2001-04-29 18:37:49+00:00,220.66814994597553,214.21732915936423,201.70431796045742
287,2001-05-07 18:47:39+00:00,310.2369644292289,184.92269522379286,193.98630805718045
288,2001-05-08 18:32:03+00:00,333.3129058922973,199.7292484172388,203.8819391557189
289,2001-05-31 18:37:58+00:00,333.27457888637076,224.61565341444947,220.5280690109039
290,2001-06-09 18:32:13+00:00,338.21062488228824,224.8409784862958,218.08849191225897
291,2001-06-16 18:37:57+00:00,,215.1008228223404,221.77704021904395
292,2001-06-17 18:41:23+00:00,327.4112938395731,212.50024787258673,217.56023993026153
293,2001-07-02 18:38:01+00:00,333.0871343203289,200.47588475466003,214.19490124315087
294,2001-07-03 18:41:13+00:00,327.0870473413473,205.96575662334902,211.6609409089591
295,2001-07-18 18:38:00+00:00,333.6693691081671,209.11601312098838,220.73497764349935
296,2001-07-19 18:41:10+00:00,326.76352052910363,201.87410734086444,212.66750246009127
297,2001-08-03 18:37:58+00:00,334.0409617859241,212.83908991216975,220.02511741235497
298,2001-08-04 18:40:56+00:00,328.1157296520037,202.7465621386541,210.4303687741987
299,2001-08-20 18:40:40+00:00,327.0418166049112,218.801034712991,227.86853895738176
300,2001-08-27 18:46:47+00:00,333.35212735667125,224.11340693846154,229.0578116613355
301,2001-08-28 18:32:02+00:00,,213.78879242002864,226.8630254264245
302,2001-09-04 18:37:48+00:00,317.5809647431856,214.96440700442957,222.00671973372954
303,2001-09-05 18:40:27+00:00,325.1389018189356,216.94687009469465,227.53903521107245
304,2001-09-28 18:46:02+00:00,325.26998661305015,212.24573045010442,226.91897100530377
305,2001-09-29 18:31:50+00:00,333.3577600127309,210.88630812537141,225.28120334933257
306,2001-10-06 18:37:32+00:00,317.8186588686445,220.6306062774429,230.56739825296884
307,2001-10-22 18:37:28+00:00,317.61304812672176,217.70250946512118,227.40554749212492
308,2001-10-23 18:40:08+00:00,,220.01520493223688,227.73089620009546
309,2001-10-31 18:31:31+00:00,317.898450285366,186.6908432072549,204.81933490587488
310,2001-11-07 18:37:17+00:00,164.32729280819086,188.55802246618586,207.11326483395283
311,2001-11-08 18:40:17+00:00,165.2946928226363,193.19514909296728,207.60834631490073
312,2001-12-09 18:37:06+00:00,153.68469553398018,173.82350780134269,182.6338893825174
313,2001-12-10 18:40:29+00:00,160.46393901937097,183.75927521520632,195.84661222516257
314,2001-12-17 18:46:41+00:00,156.31957380392896,,
315,2002-01-03 18:30:55+00:00,141.5139302058264,142.7661121317642,
316,2002-01-18 18:46:51+00:00,162.79237718640107,,
317,2002-01-19 18:30:52+00:00,144.40712126900948,164.5337009657683,196.34972798568054
318,2002-01-27 18:40:40+00:00,151.49495172750892,162.01013743165146,
319,2002-02-03 18:46:29+00:00,164.41026850690906,201.96197994058733,205.3691270578784
320,2002-02-27 18:36:19+00:00,151.28291049015647,,
321,2002-02-28 18:40:49+00:00,159.9931436557993,162.71422066061388,
322,2002-03-07 18:46:34+00:00,203.43191427329438,216.07230524015833,210.68821469826963
323,2002-04-01 18:40:37+00:00,335.6193666028769,217.045568815878,209.73199281466844
324,2002-04-17 18:40:37+00:00,340.7982087388086,237.71093722543233,221.95381930584475
325,2002-05-03 18:40:42+00:00,329.2413025525635,225.40990518086818,215.93347105175832
326,2002-05-10 18:46:26+00:00,325.4337464142896,217.0781326974126,213.81166693127557
327,2002-05-11 18:28:51+00:00,333.2312785518891,209.78715260866238,211.10467785526978
328,2002-05-18 18:34:53+00:00,,229.6275078102778,228.69469652291085
329,2002-06-04 18:40:27+00:00,325.3208652049028,219.20193508184934,206.7209046330655
330,2002-06-11 18:46:34+00:00,326.5022578417676,218.3823409558724,215.35248432769853
331,2002-06-19 18:33:43+00:00,317.52957227021494,222.79143351306578,221.6174425626672
332,2002-06-20 18:40:20+00:00,326.7705762612656,220.91686234059404,221.68858272439252
333,2002-06-28 18:27:46+00:00,318.0166831547685,218.8781713558494,219.01212016220984
334,2002-07-06 18:40:16+00:00,341.8797547463871,218.5904939959389,224.64177644506293
335,2002-07-14 18:27:23+00:00,333.31807945435145,238.97180440416003,227.50171073166226
336,2002-08-06 18:32:58+00:00,333.0870570719416,224.1865981730568,233.15973645815905
337,2002-09-07 18:31:42+00:00,334.0079392797352,224.57495588337744,234.34373285656125
338,2002-09-08 18:39:49+00:00,341.1171255189943,220.8993702298164,229.02445565490527
339,2002-09-16 18:25:45+00:00,333.63459063089704,226.73032465779295,231.32646044973154
340,2002-09-23 18:31:40+00:00,333.7566961604357,222.79755677504622,233.0439185323058
341,2002-10-01 18:45:21+00:00,329.05107459202407,226.5957791515574,235.40892279042592
342,2002-10-02 18:25:16+00:00,332.8377746484421,224.76419955929617,230.46806296142
343,2002-10-26 18:39:39+00:00,180.54853486963353,199.191261951668,207.53211460705884
344,2002-11-02 18:45:29+00:00,176.9238736485721,200.97694796584074,201.41325233538151
345,2002-11-03 18:24:17+00:00,165.49684475976116,189.98835744547875,190.37892356550222
346,2002-11-19 18:23:39+00:00,142.81157714796254,155.09499106608646,
347,2002-11-26 18:29:16+00:00,155.0705881312777,167.6599112922819,195.26980965858465
348,2002-11-27 18:40:04+00:00,,176.15410691148944,193.72632064856208
