,dates,usa_CA_0053-0000,usa_CA_0053-0001,usa_CA_0053-0002,usa_CA_0053-0003,usa_CA_0053-0004,usa_CA_0053-0005,usa_CA_0053-0006,usa_CA_0053-0007,usa_CA_0053-0008,usa_CA_0053-0009,usa_CA_0053-0010,usa_CA_0053-0011,usa_CA_0053-0012,usa_CA_0053-0013,usa_CA_0053-0014,usa_CA_0053-0015
200,1999-04-21 18:07:03+00:00,,,,172.53376689863467,178.8495342194491,187.92015678430562,191.62280713902044,201.6935809507657,186.56414912864287,181.55884068118604,192.9817342056882,182.37648348380793,187.55007159934098,186.37137098383872,180.3018519591633,187.50696266757726
201,1999-06-08 18:06:18+00:00,199.77366550182882,189.01277622569796,192.23467078240827,181.32742889740535,193.28929186318146,207.057661452687,214.4187113078423,220.9824047514315,194.83038361630895,197.73124578607903,203.50007238391714,209.4996186325929,214.44873730294702,213.89176157110703,214.41794863505464,208.3920801333318
202,1999-06-24 18:06:36+00:00,206.82184491893125,191.421882193592,196.71467435990766,192.72292857456057,214.02122574363298,204.95023375787866,213.20397895734143,220.66521223979427,190.48607054019243,192.5782346755754,194.71799364405976,196.746106571625,199.4718067805392,201.75084402093665,200.43402551378716,200.99040305198696
203,1999-07-18 18:21:31+00:00,217.33562782358445,201.93371442100982,201.23107069488975,200.6481031469211,212.2771857461477,213.61616732690095,227.08795855477672,224.58841540482368,193.18570349448592,192.8002548216088,203.7362722448424,205.03720439707206,203.4464671061921,205.73745283774971,210.51941684183083,209.8140399884056
204,1999-07-19 18:00:16+00:00,,,,,,,,,,,,,,,,
205,1999-07-26 18:06:26+00:00,208.44802405662566,192.6954256921693,195.88379609913622,191.29630496155147,194.50826597649097,202.1017339881495,211.7852129753568,229.04813679105558,195.0500911663483,193.5606529683613,201.3224437349362,201.28380716924744,200.00981704015794,202.09997771390314,204.31430411753232,205.39822664262982
206,1999-08-03 18:21:14+00:00,,,,,,,,,,,,,,,,
207,1999-08-11 18:05:58+00:00,217.33254917083568,203.78529678962317,231.17283902837423,217.05983503000246,208.4205303340439,216.6136157653573,,,,,,205.81537465316126,201.73602835473784,200.01751592664405,195.71839722461286,203.99462289436156
208,1999-08-19 18:21:34+00:00,224.19413741598444,205.0429192263744,208.91178458162366,202.30180092477502,213.13109018351824,213.0735338598296,220.80289462201313,221.39453628618836,198.77214015410698,210.66309133242714,207.92178498040272,211.51175484334772,209.10506017177843,202.43659698237968,209.0120707349144,209.88657214767645
209,1999-08-20 18:00:03+00:00,218.8123201378742,202.758827353132,203.7448536847715,195.86172881649526,203.72168170198722,212.29436468089983,207.51761087168532,217.56838958968459,191.3929180267611,198.1511888607769,199.086695626525,202.46343040164527,202.0274617018543,202.2466217540973,205.6430878975261,204.8055143754502
210,1999-09-04 18:21:39+00:00,218.17012345256376,198.88774970611647,203.4502241966334,195.10750908038273,199.5624646159168,207.53916999454694,210.865054225761,225.02928843074451,195.3797296332756,193.46052277245434,203.6865351691885,204.04142330606982,204.18042312666174,207.360606599518,211.08410118635072,211.58252799228106
211,1999-09-12 18:05:08+00:00,214.05709807392745,196.85812779222888,196.80217705553966,199.28017877896696,201.002927318297,213.0539934766948,210.93304620829707,216.07495787124356,193.65798255353252,194.9635972065467,191.7932154061406,192.51186220825983,191.4298441259047,197.93797715880532,204.02427658307343,202.04951161599197
212,1999-09-20 18:21:38+00:00,218.282586053813,203.16811112926425,206.03742658401757,202.9652206832199,211.33890905035992,212.74220295926668,223.3529063303355,223.8313298262284,197.0568599898378,195.4052261742644,203.06115040821683,205.46964551911555,204.856657678148,208.62995295261354,215.14164149631912,212.69003672118222
213,1999-09-28 18:04:49+00:00,211.11171266943467,195.18167717458147,199.33832813062446,192.06685018317089,195.33688530635413,202.82859224303198,204.85776894204224,212.35394059738243,193.60754585326225,197.25604415289197,197.0569706934969,188.05500784954614,196.69113228746417,202.15574406938006,202.10648471404576,203.60743008600178
214,1999-09-29 18:15:34+00:00,,,,,,,,,,,,,,,,
215,1999-10-14 18:05:21+00:00,207.66678170325923,201.0398170975571,202.1553030142795,194.59093466715493,200.74492002480136,212.6690911182017,218.3141662129029,219.30568333540202,192.13829904093188,188.1538922558807,196.0930409344378,192.4687829749819,194.22280838878171,202.20410226087807,203.3302560503958,204.94451993419517
216,1999-10-23 17:59:02+00:00,206.71310720178457,193.90927364318395,207.40673064676298,195.87380367844483,208.14886346635114,212.297724036795,223.04302265891485,226.12608767919016,195.9085931746963,190.58672239339165,195.93129372529052,196.87503131360197,198.673596571918,201.62897432559407,203.8830811841822,207.87255084202835
217,1999-10-30 18:05:00+00:00,209.43141464572918,189.76717257287774,195.40425009257893,199.6363107223291,202.43569121893165,213.46589270143983,220.49845942141832,228.7342133333816,197.37074314650326,195.45293198473823,204.85579255302898,204.76402740705012,205.0976790229418,209.5613906072408,206.0093064531071,208.1131578203597
218,1999-11-07 18:21:38+00:00,211.2665408691487,191.63388712606155,208.8749591022212,201.33851281044394,203.83573467250653,215.29644131492736,217.8574079441811,229.75531509340152,191.24422439227598,198.7887381917097,197.76525842250942,196.82906626930506,205.9866479038802,204.05973313666416,208.8260880792861,212.3521281567783
219,1999-11-08 17:58:30+00:00,,,,,,,,,,,,,,,,
220,1999-11-15 18:04:23+00:00,212.5236031773712,191.74051081543493,199.01701152299498,197.46129206470908,197.79796260993896,213.35379861290463,213.7128473980995,226.42028937013654,192.7035167182772,199.2232255047952,200.22767275846994,198.4124631580187,203.91663492296533,203.1413713104917,209.29650578404124,212.89011103016938
221,1999-11-23 18:21:29+00:00,209.04570398275428,190.89804392273268,201.89606845330354,196.6492732425892,202.00804722024523,211.45880645570406,213.19167785200352,223.59372431447306,195.15893765780015,202.678885320749,202.75929511980556,203.91017211357686,205.64494512715348,206.91941281697936,212.28307029262453,216.90126943662713
222,1999-12-09 18:21:39+00:00,211.20538365726478,188.08159839821198,196.41185015252242,191.48948142313273,207.9798922488768,218.37897233103104,217.5757566741207,236.66628787758987,195.6847530869315,203.5310278211034,202.78392214707642,199.68123854235222,207.32938526655954,209.2156481073646,215.0637368680216,219.85876249488527
223,1999-12-17 18:03:51+00:00,214.30370191775674,194.400586148864,198.88978247180128,197.7855132106174,207.93051265793605,220.2895412645381,228.6409225168506,243.846344312498,205.3883535658762,208.43695780341469,215.87022754436646,208.73705932200485,213.59560933075738,214.82452921377734,215.68612566492183,223.31300163093098
224,1999-12-25 18:21:34+00:00,203.77808149010534,190.75227579247,192.2620712144953,187.49316463048473,199.48107483655323,214.65130100923,226.3734105089617,231.37484230194437,204.47689691582977,205.43871905448603,204.03759147335492,209.11816288720888,203.31777151823758,206.06874658858058,208.59835966504184,214.2874987062506
225,1999-12-26 17:57:39+00:00,199.91889033622573,181.82780054237915,184.95077338155107,188.7140407750094,190.0133992542904,201.12595679925838,212.69370971748566,220.19981229276328,194.4255493184839,198.32134882692537,198.0482832390046,194.87662017381433,200.51183829959652,200.59968291709552,208.70185199349083,211.52263442646137
226,2000-01-02 18:03:25+00:00,203.95650937026582,183.09566357473358,193.5801262458465,190.39088440781345,202.77767928296942,220.48156243448378,225.94671850061255,241.40183747096205,201.67200282875967,211.25837703835822,213.29354155376862,210.02558963235572,211.3326807036956,209.14017926467568,214.34884109979893,219.37261715322768
227,2000-01-11 17:57:32+00:00,196.72797448509664,180.09738547707462,190.02384955718918,189.40335150335082,197.5961155298742,206.01691396498626,217.5616187960139,231.53713141227328,198.84642281518936,195.62641002523677,204.04046285460606,201.60863832879392,197.99981421840678,200.42592767471498,202.07560844503303,209.8053678986651
228,2000-01-26 18:21:32+00:00,201.38933703519072,182.81829103715484,191.6120676315395,203.54728666633568,211.27296826497445,220.52294353460223,231.53460749803736,242.97277633177978,211.0988989840532,214.26679378432578,218.7860352590259,211.12681306886248,212.06797663624153,212.6556753656853,211.89891844115985,220.24053469095003
229,2000-01-27 17:57:01+00:00,201.58104464962815,186.24739382515557,194.84301701270715,197.50553570784575,204.83065571413772,213.52007439515012,221.9739666987491,235.53407800863445,217.66569970665134,220.92391271231497,221.67981804235936,215.8304527906387,211.72988805723475,210.7732011141257,211.57682442084976,220.92038778419086
230,2000-02-03 18:02:58+00:00,194.38707609995438,169.36301950263928,174.91298853424357,174.12072635392443,194.04125517345773,214.63193314764973,217.8192236210344,227.6446474378597,207.7124241713781,201.13598977458565,207.55754568794887,201.63858175744068,197.19440957228042,201.42912807823183,201.97637449130053,205.06357529483316
231,2000-02-19 18:02:26+00:00,192.7483028049361,166.04550139227067,179.28808846586983,176.71888084327293,189.22722542743355,202.89756119171318,208.58118598588,221.89730623949066,205.09407796788264,197.46247414738488,196.42496342606597,193.60038959510115,187.53088182876303,188.02939037267151,193.00679088854992,197.4009283631179
232,2000-03-30 18:21:15+00:00,200.2350941634546,175.28716857166697,182.49003431312818,184.21495477169697,195.850551230912,208.20750583255574,214.14898516762992,235.88876187018036,216.51059332649137,209.38890473990142,208.96459152068792,202.17389527894423,196.86305857406666,196.7530973638504,198.9942933275921,204.80250954516654
233,2000-04-15 18:21:01+00:00,199.74323450870276,179.48892260744796,183.89735412938182,189.48898726561137,201.6111220369886,215.40816903543475,223.82845978511273,237.38343257054245,218.3674220705836,212.94820948771707,209.75140053711036,204.07745373329794,195.98753587195384,193.46114629401333,194.39073126736972,201.96341011847323
234,2000-05-01 18:21:00+00:00,211.22707276012554,189.66770488131687,200.55655213174913,197.3897138288878,205.9355938730407,211.7178410273701,213.44118958986218,227.59225077847574,221.4707378767348,212.74149478919168,210.18863428107454,199.02150974816624,197.35876017159063,195.4645923204376,199.60958581636513,208.7563878686261
235,2000-05-02 17:58:01+00:00,206.66321802838118,186.920448908571,192.31008424694693,197.6246430504947,200.08185302838447,211.02961855559815,214.22685804690624,,,,,,,,,
236,2000-05-17 18:20:49+00:00,207.6362811109029,183.70759787393314,194.98051150243532,189.33500690212006,194.90900740837716,206.4250011288042,210.0099028317011,228.19980250544953,212.96938711528114,212.04171444304492,212.26004591917896,194.3918702203566,195.8418276983317,195.1644113077312,197.54098267065527,207.32124245394232
237,2000-05-18 17:58:20+00:00,,,,,,,,,,,,,,,,
238,2000-05-25 18:04:13+00:00,,,,,,,,,,,,,,,,
239,2000-06-02 18:20:37+00:00,202.58158926824137,185.23495624599713,191.02648337454733,194.26388435688133,199.20777139737461,210.42594031811626,215.7335124962622,225.04679890401982,213.95750718370434,207.64256268938533,210.1091117214417,198.15311953214902,192.05120221340857,195.66377695508018,197.4566790057509,203.19074705504536
240,2000-06-26 18:04:58+00:00,,,,,,,,,,,,,,,,
241,2000-07-04 18:19:56+00:00,208.1229769023507,186.24557671185914,190.17870389883544,205.25875682403225,205.9273191479376,217.67957583433343,220.27867385994614,229.85365884557035,213.23732375541437,213.66031940657933,215.0243249487868,204.20616302072912,201.18968493118462,200.70368597314408,200.83442616702322,205.870726160253
242,2000-08-05 18:19:50+00:00,221.05555368145556,193.51989353294667,200.55191712000388,198.5632146299475,207.87886615322995,211.51434598017917,221.69983048174564,238.50015005393644,210.53691547956979,213.45863633898972,212.2331432370043,202.69963909918968,200.86078046654805,200.4220056231569,208.36133640876383,208.31741186601087
243,2000-08-13 18:05:55+00:00,208.38874473551175,185.46310773508145,191.4646207330539,179.43287271690326,190.5525302087208,206.15079212597692,217.75252857935067,233.31984663915793,210.2256502653267,211.0576531396383,210.8145974267617,204.53574699165887,195.71618259155338,199.16708366077233,198.59108586593698,199.38308750114243
244,2000-08-21 18:19:44+00:00,210.27603996936867,190.24369634323617,196.4946847408003,189.98750390117488,206.92463870562355,211.7898650139347,225.81103818571893,232.18672090822875,211.88382355092557,214.8612345976707,216.0153574313273,208.16478886244107,203.47390493482214,202.98154509238532,203.09363315559497,207.362270406109
245,2000-08-30 18:13:26+00:00,,,,,,,,,,,,,,,,
246,2000-09-06 18:19:05+00:00,214.23372002629137,195.42623412065092,202.76822130733464,195.9299946611734,208.93093043443483,218.97461602555805,228.2797561440298,231.12814658714072,225.37832472461068,218.39087929723732,221.13568804331584,211.77617237706127,216.254162182543,220.92518139963616,219.90710840186722,221.16809696891923
247,2000-09-07 18:00:42+00:00,207.33162515863523,191.9910993981749,189.55964636247236,191.26668577127296,,,,,,,,,,,,
248,2000-09-14 18:06:57+00:00,201.39151644147208,180.77223371723014,184.4633643169332,176.93370967389455,190.29559756109145,200.69782306066506,202.35501834570962,218.6546065784392,231.93914254261537,,188.83172472446898,194.11399514365274,183.22699084948772,180.27276977470888,183.96925747350946,189.30911833642168
249,2000-10-16 18:06:54+00:00,,,,,,,,,,,,,,,,
250,2000-10-24 18:18:59+00:00,205.49151082290837,187.4727002753857,192.54606560170956,193.21278751641978,197.49258994606905,208.55394503162898,220.48122520099957,227.6889283891499,217.64516361752067,213.62956560436797,218.30365826888095,213.06151830687878,207.4045552026959,207.566331720458,209.93961599142767,213.37024153430303
251,2000-11-01 18:07:30+00:00,213.26665031586728,199.98323221072204,201.4094603468377,197.14921246041612,208.27005589775922,215.87265612707503,230.8130629183725,245.7487978672817,221.13486745593414,221.08924908618752,226.33553793893256,221.53761226508718,216.79194321695573,218.08161475402346,217.63399554492426,220.98535995326785
252,2000-11-17 18:07:22+00:00,208.96728312635258,201.75179242120362,197.52025026265252,198.70126458011646,206.86372580227723,218.86698664421465,232.24882918604445,230.77667664926415,227.13637836282356,222.37189270011592,223.24456664190393,216.19310779995723,215.22499141311727,216.3304914078911,216.9559975725206,224.50673477513166
253,2000-11-25 18:19:04+00:00,189.70264058101517,163.79575135440913,184.13040011994747,181.39884846368471,194.7588295332197,203.70761644769766,211.67207867000036,223.85341860466815,213.50928235882722,218.09332693962284,216.02940243425437,211.57684137876083,210.55721209977227,206.66517432607412,209.17689581408698,215.11411404030258
254,2000-12-19 18:07:54+00:00,207.82774702694448,180.23884967162547,194.75221811142376,189.75204108776123,208.76084099903957,214.75216824178293,221.06454036286027,237.35404729983924,219.23147653468348,230.06526413840717,221.9360783509674,213.70106174991983,219.98523742368542,222.42756790847548,227.2551894533775,236.80645684244888
255,2000-12-27 18:19:10+00:00,199.01613861380272,173.76332232925637,184.2530532923905,181.15660547218138,192.67969216486563,207.04052344708876,217.90707832322698,226.43796330476815,219.31908015622375,217.415962159319,214.48612228577025,213.7363031643454,214.14931912704674,210.59631039953578,211.700210393992,215.39626091128218
256,2000-12-28 18:02:15+00:00,195.29854666422227,177.30094032906337,179.75669555736943,172.2517886294641,193.48961203997337,205.5370261407643,209.66436915439226,223.95588393602875,215.22025994415353,217.73607573158458,215.5894148287062,207.82397347019636,214.1601064632768,210.2504083261613,212.48060126359346,220.19837348071732
257,2001-01-04 18:08:24+00:00,201.8875832739166,173.36976356758123,181.8001843507735,180.4165228129724,200.22188213921302,224.69962007013672,228.2998633864572,247.7852107772451,222.3925560181287,215.96125705646773,219.18336567257296,208.28431669685392,207.7685668898302,213.19717334268444,210.91402840545044,219.0378801499579
258,2001-01-13 18:02:23+00:00,190.34060091742575,171.35280958745523,183.13902371004593,180.32596675996302,184.64022928672873,195.45933588457297,203.22399234955583,217.6081212306122,216.21580049265233,218.33300650966828,220.77807881789136,213.95548248541797,203.1252761530539,201.7333925828629,,
259,2001-01-20 18:08:13+00:00,190.95976228462217,160.3391673823657,177.903707191284,168.49629289892158,177.61531806058895,198.26717514427793,211.6087890556363,221.0791211330408,216.52748554467033,212.90860001874262,214.6309510382693,205.4588814700135,199.4988032667951,199.44271935873792,206.07172778015328,207.16279175230625
260,2001-01-28 18:19:14+00:00,199.1504931224731,172.41085243852703,181.16688161502586,181.69868060357922,198.58534193308563,207.68028371540916,207.12362972255855,227.03908842418065,222.10955291054225,222.62492840989367,218.30655490574077,212.70127802020338,209.761775753002,207.07935419102972,206.68731291861124,217.46439317905347
261,2001-01-29 18:02:30+00:00,171.87220273737267,,,,,,,,,,,,,,,
262,2001-02-05 18:08:20+00:00,191.42377753594644,167.11681105638382,184.56627212737635,190.13349474180507,199.13283722093658,214.23888280136407,212.7559163736354,231.2611785115616,217.94718188873327,220.41442309381628,216.84159959555137,209.2173956467409,205.35935894339957,203.01833658815445,207.34807510223925,214.47758975276298
263,2001-02-21 18:08:48+00:00,188.67017532276685,163.8894389891764,170.73163205628376,169.935258922571,183.37305531838038,192.4409408040201,203.6627800141287,218.36782916600006,217.63012252712926,216.8850213081941,214.27167526292575,206.07605873663024,202.42322752945606,199.69861230334305,200.53973521220166,210.70353590467752
264,2001-03-01 18:19:03+00:00,,167.698382628882,188.28582919658126,177.67288719574708,185.67907103707083,197.83473415083247,206.50630917525643,229.88195274972642,212.89852808389708,217.91332729199115,213.94104546087758,207.37119842415277,207.58354786931133,200.13390467421652,208.98355406473132,210.9678636242535
265,2001-03-17 18:18:58+00:00,188.15897593523835,168.92812623654072,173.01860661748208,179.94221797921756,194.04477889762995,202.23902292233407,215.17562553075226,234.94181722172573,214.83726896219832,215.3249261575694,212.9438693832351,208.4482842054802,201.53305338758142,204.00753736078966,207.94389629165377,213.03623442075943
266,2001-04-10 18:08:13+00:00,196.4641730366111,174.19477605061556,178.60149766033314,178.2006587292924,188.41096128553238,195.29162093535217,205.8964799328909,213.54050868379576,219.7449819199324,220.48186309304,221.38565045466504,216.06791642159925,215.0090158847334,210.05596072946895,217.08327357055128,225.2490357757728
267,2001-05-04 18:18:47+00:00,201.3697811401667,188.39178642619243,195.393232066627,192.856991524684,198.6257781514856,206.4161505818047,212.4523788920244,226.96306574727066,213.1269246377907,211.96531260136507,218.57468979252545,213.28983212958272,207.38276160819032,211.5642188581104,212.47540151883302,217.8478905077242
268,2001-05-13 18:12:27+00:00,,,,,,,,,,,,,,,,
269,2001-05-28 18:08:37+00:00,196.45588761439737,178.04369742244816,192.09156247102544,186.24599351707246,196.85040599794286,209.36452206378073,211.04882210930157,227.52772864256224,202.34545546178845,215.498952165743,211.70814380056504,207.6006510972237,204.8329761312554,204.94307772576616,212.07946953063384,218.78952194226343
270,2001-05-29 18:12:19+00:00,204.29858363331863,185.18062609740247,194.12740886226624,,,,,,,,,,,,,
271,2001-06-13 18:09:05+00:00,195.65653151635752,175.07524430336537,185.12843348968758,178.00607716036222,188.93180899370915,202.39132895504514,210.11641673020384,216.5169427225184,205.34232082494904,206.72000127969162,213.9057037826576,204.70726704729643,205.61322915496217,208.965039147735,208.57865108554063,218.9537366691644
272,2001-06-14 18:12:08+00:00,,,,,,,,,,,,,,,,
273,2001-06-22 18:02:53+00:00,197.78909852666808,187.51482900160323,196.16899629099075,185.3181900900082,199.22624889987824,208.1398050426246,222.33563057952603,223.91388508151434,210.82543831630366,217.59636266082586,,,,,,
274,2001-06-29 18:08:40+00:00,195.96233606282232,179.8549045099543,190.55364777861323,187.06081666559578,188.34254219561905,210.470093316134,211.85434150709798,223.12327401271457,205.91568071600744,216.62100312586244,218.3843382222224,209.6881992182215,224.7392522937934,221.6003214071725,220.66555968774304,231.00426424244876
275,2001-07-08 18:02:57+00:00,199.33578863532423,184.40405216907047,184.35485391685845,179.65112018893552,197.6799656306609,218.00023560412072,233.3212956477667,230.98569968309963,212.86925776120458,216.70046967828915,225.01453649652294,218.16398794673387,212.8225783618507,214.26323101925828,215.11831927194174,221.36964228921101
276,2001-07-15 18:09:07+00:00,205.39775354618786,186.91828880444942,192.6696394035423,185.65645153543636,196.1210901108252,205.8439412488744,211.8675459992224,222.84468025759404,206.01095135458152,213.74496532452096,211.66594982145116,212.71296159102576,212.72229620030913,209.64200656391068,214.98401029049273,218.2803676960726
277,2001-07-23 18:17:59+00:00,208.37939108373618,192.50997236165557,193.1836059957115,197.13610511592898,199.93547124349894,212.7947027772297,217.04305359760866,224.7746613464657,213.1700686264563,217.86470881125032,221.66841349056713,213.22055082002774,211.7452438098659,214.40518663374598,214.55272467105604,217.9326819095693
278,2001-07-24 18:02:52+00:00,208.08747883593463,193.47035098187686,191.91461257992844,180.8148497757239,202.15033865353413,217.14691119792525,228.96334711110768,226.76391715929233,210.70093291206223,213.21284070648355,219.48718542005972,,,,,
279,2001-08-09 18:02:51+00:00,203.36060970720732,184.77418989710438,190.52234436307927,193.00826177722993,204.95357841494413,209.18785133721332,217.00041681581192,226.4531378826039,209.2594639338764,213.69365065134394,219.39792384313765,213.9519742950373,210.36417040239664,212.74233766572195,215.06902143197618,
280,2001-08-16 18:08:38+00:00,,,,,,,211.75729946671032,235.80907537876433,242.82328304569808,191.7715766317867,215.80411947568996,211.83726787462834,212.14434115541417,,,
281,2001-08-24 18:17:30+00:00,210.72788796539476,192.82347112649512,195.57666558328663,196.84271872355174,195.3623512847969,212.27108515690495,216.07209607651708,232.77450713370948,209.5141730840768,221.50044588262654,223.37669634769878,223.713115210895,217.50097527466338,214.80060860894307,221.55613076345884,222.65093741913233
282,2001-08-25 18:02:46+00:00,208.6276175313261,190.58823271504858,194.88734266928,190.20795883171414,199.59474140805185,211.87050940715517,216.82331628942373,219.3666238369428,,,,,,,,
283,2001-09-01 18:08:54+00:00,207.2600152374933,188.75426841789667,191.39047354620433,193.99728527592126,195.17320088662822,209.42600488967418,211.96531846922906,221.38164973300016,206.1683637568429,223.8920110467058,223.25711595275112,213.52623367007055,213.14210676165885,210.6494985044161,216.29187305676535,214.44321386026738
284,2001-09-17 18:08:23+00:00,198.10648651147145,185.56601160800315,196.38025996745907,198.22668694875497,204.59979935299276,207.02444074208992,209.93128069221152,219.94259471180823,208.18164373843632,221.02828646495058,220.94139900118532,214.1546789504332,209.19676545822225,209.15175520127326,217.1500226472274,216.83253901613858
285,2001-09-25 18:17:10+00:00,207.04501787961505,185.97496854021114,195.89500439745584,197.72204962987186,209.12413830187796,213.62486049507595,223.99568893630993,226.27063467565253,215.89244432136067,216.03601719973202,225.77610016352978,226.6409520721606,218.21594988990526,220.29511793964244,222.4641802583377,223.91784251146848
286,2001-10-04 18:10:48+00:00,211.88197871422898,191.58895076663535,198.51116388298064,199.5960667003892,208.63185106592374,212.48340260962559,,,,,,,,,,
287,2001-10-12 18:02:30+00:00,202.67494723806283,182.13884901781526,192.1072347507845,185.48789458664166,197.03010508587343,,,,,,,,,,,
288,2001-10-27 18:16:38+00:00,197.3549171541102,182.32210898973506,188.1387206864589,193.7777283425731,193.1446669520002,211.94024021421387,202.72569243184964,208.9977962305256,197.02196518418523,206.91950840936863,209.23874841273158,206.31281440390444,215.76261969437184,213.73173443029071,218.6671141573388,223.86964088779118
289,2001-12-06 18:08:12+00:00,211.3366709880128,198.73884514375155,202.00639810683543,206.0238508535752,209.44167611357247,213.20089644374093,218.2420522277127,230.03208737166722,218.3175939408856,219.2432472017553,220.7986694469105,211.59934995023127,215.01088385611385,222.1828102114611,222.03633635767576,228.45852078807474
290,2001-12-22 18:08:07+00:00,197.3459191428448,184.8966078674163,197.61306415248978,198.61539546206677,200.11216937399797,198.90212784735652,203.40590681729338,221.56556765900342,207.86376263688632,211.1655101532659,208.2236852085806,203.15520852764314,201.05481611976262,202.1905509152155,212.99962703344784,212.36185078154438
291,2002-01-23 18:07:41+00:00,202.614331687736,181.9105722445788,196.33835523282016,192.45439503211304,205.5040618036497,203.66035672031106,205.09689716608335,228.94286407103223,213.30316097909184,215.27395839984976,217.80770474667491,211.43192312158953,207.4997361114449,203.8692764879467,211.5210506780867,213.54805666035023
292,2002-01-31 18:17:32+00:00,210.00026743020464,190.9083772719274,202.27239435119625,197.6422421115208,208.03054801034148,216.02275284039285,226.75172266551684,236.04167764296105,225.88000826533982,227.91464915802234,221.34064564258355,208.8885795276839,213.83351886463987,216.77810344218085,221.6736031775798,229.9072186466871
293,2002-02-01 18:01:24+00:00,196.186321965445,179.436744043174,190.00614609060997,188.8781201293718,189.2106829917232,201.80779552282456,204.14357299889423,222.72503286856667,208.64118484784444,211.33772446609126,204.28287738538737,198.8091152831322,201.36877376082697,197.14787850523507,202.20454019061495,209.51556457331836
294,2002-02-24 18:06:38+00:00,189.06404618254362,157.1068482527736,178.32240117074176,194.47717120325257,187.94277574537202,205.4259012312489,212.61555572297144,225.50618659363658,218.1439272692002,221.19388684758516,219.5118729256912,208.91099309235497,209.63912335861232,205.58752627973183,208.23166587972494,219.97473461408416
295,2002-03-04 18:17:39+00:00,205.9482456662751,186.17277954665008,195.29074269442364,198.91618445703153,203.56006231816926,219.83369496091757,228.40844889725653,236.22343400454483,224.1747072976101,222.81520053921002,225.70480103019278,219.6487208885715,217.56735179076753,214.26245932743763,215.23660824761376,226.05305172542577
296,2002-03-20 18:17:29+00:00,216.82885841910212,196.48298061438808,205.11799240418654,200.1968661486914,203.46367505976244,213.50015926035036,211.6403134632367,235.3633013084745,231.05721061718793,238.3017481105366,234.77157014765234,224.170653379828,221.38149217884126,217.6043459618743,219.6541623019922,228.38983382810224
297,2002-04-21 18:17:29+00:00,212.12762590362337,195.2596013642771,202.39633277715578,201.82957472719195,208.87951504512344,208.54804888028957,218.9570675968166,221.0544146077681,224.39353185531522,225.05802459514803,224.24964361433933,223.6930338257962,226.91851435731547,220.9875154170338,222.08996370135546,228.0475918627346
298,2002-04-30 18:11:23+00:00,210.36344563915233,200.8149593776876,205.49332939530444,203.8377868846958,,,,,,,,,,,,
299,2002-05-08 17:59:37+00:00,208.4660358350436,187.8897447184779,201.01290884206867,194.85699174000675,204.41400718406757,203.34246173368348,210.1792470807164,212.61590123453325,213.57992727691496,215.7080460200299,215.55801187711197,209.60989817312196,205.08916978364837,204.10229513418057,204.0708961707386,210.85891375149893
300,2002-05-16 18:11:15+00:00,,,,,,,,,,,,,,,,
301,2002-05-23 18:17:24+00:00,210.27281303627376,196.69561362509765,204.47810504138215,198.08456149527777,202.4048111893386,209.66529349384115,206.3780739973096,217.9917450603004,215.94464538705407,220.36810204499426,221.13813315910556,212.94966445632264,212.43189136547306,210.7418047014423,212.2875646556441,219.57830959984238
302,2002-05-24 17:59:16+00:00,207.19652883214695,200.61572538756343,205.06415283075853,199.26757484978015,201.4303155846591,205.90621494164273,204.00198384369259,217.92875514560444,217.27579157065375,221.73062181598343,218.53892580161664,211.9135382112246,210.43843244261623,203.5725431363147,211.0568435829144,210.39924392814004
303,2002-06-16 18:04:53+00:00,206.37736736113413,183.19583596257775,198.67698188669547,193.710637003108,202.765322874148,217.26354407424918,211.192134882752,230.6523240544325,213.8132613106332,222.99415123116177,222.6573613423655,222.781958866843,219.31298661870878,217.32442483379143,222.2100350568719,226.85845514692795
304,2002-06-24 18:17:10+00:00,209.495996514868,191.78800184395408,204.55036884305142,196.7142658666471,202.33925819074892,205.54167394370165,214.60390510672622,222.64468180781859,216.4445347910082,218.69707366262088,218.7470118432684,213.43084805672385,211.21738042875808,208.75709748289313,216.97656959781642,218.5031328890825
305,2002-06-25 17:58:31+00:00,213.76916188532977,195.56225820731166,199.23794705743134,198.08627132240974,201.32657996377023,207.60688808180515,206.8243226712529,223.26402529107062,215.0745955442308,217.1013402448757,218.9112377909449,214.5180749364699,214.68701859908867,210.2389863742946,217.5334272599605,218.2969962175236
306,2002-07-02 18:04:32+00:00,205.79880492893997,190.06881617640167,194.36363861270578,193.39050858501182,193.99948933510132,203.50824783311475,198.6519548665981,211.60826507607266,216.41248833899536,212.77036116871147,218.7742035134513,214.93923052570506,212.37000746052655,212.71132076498827,209.81844492115974,216.88456611264738
307,2002-07-18 18:04:11+00:00,209.2904892209667,193.01035342949265,196.52019119846065,191.30259582002515,198.5298128829005,205.69483042876598,212.26558444832256,217.38767111260097,210.22496077898037,209.72590478788834,212.4455514964283,207.51060505032436,207.44077924663762,207.35871176661936,212.55117489237745,213.68968711533245
308,2002-07-26 18:16:58+00:00,209.90594780590962,188.7726839093027,197.22594244940933,193.21782175574074,199.45983460171678,206.48615698244325,204.39040459599272,212.3429351414748,207.17113336837534,214.7232809923458,214.64658704246187,209.0251539415327,207.02160583534865,204.15623613226995,205.1908456545169,212.0574817398947
