,dates,aus0321-0000,aus0321-0001,aus0321-0002,aus0321-0003,aus0321-0004,aus0321-0005,aus0321-0006,aus0321-0007,aus0321-0008,aus0321-0009,aus0321-0010
22,1988-07-18 23:21:24+00:00,,218.2958829542998,198.9584284792514,183.21068397377954,185.039273149698,206.53149334786596,202.30664731965476,185.40818149568005,185.55162053951713,183.85740378675683,184.68686656257503
23,1988-07-27 23:15:14+00:00,200.76579627795442,225.65279247257894,206.37082563203106,212.79061656742334,213.74747231163548,212.07904727246338,213.43592270131586,195.68456774559436,187.26185737886672,185.65734735793194,208.5229362375959
24,1988-08-03 23:21:25+00:00,216.9799183227016,239.7194277546475,222.14020146408572,220.01473819387473,218.6748794408309,228.50235964860292,225.620702408123,203.2788907403642,200.89608663803486,186.02497499936527,201.13715783440168
25,1988-08-12 23:15:13+00:00,208.11151121082742,224.41520925059928,207.71303020425484,208.2445164273318,207.614906407785,215.5701229302727,212.24266188535506,191.04489023504675,185.60498131990315,182.03860723717162,194.78398475463348
26,1988-08-28 23:15:18+00:00,210.59415333235341,233.44425334136395,214.8802559018662,216.1098239507554,217.99173413496433,223.7140841236731,220.82696664942534,202.76725941515807,203.04453906845805,198.4141335698002,205.44133404063695
27,1988-09-04 23:21:29+00:00,212.96387585862126,236.90697749046666,215.54237577826817,208.36563129115993,209.00429752209592,218.9154705199703,212.96737852200187,188.9791823755212,197.88988879437744,200.88974207789022,208.83391745619406
28,1988-09-13 23:15:16+00:00,208.50976300709033,226.29485952470856,210.7412733074235,203.84119678938887,204.42868644513112,214.92605381305742,206.3211331653054,190.6241387046455,192.52813020586078,197.6368327755624,202.49579499772867
29,1988-09-20 23:21:25+00:00,215.56427714054078,228.8370129973039,205.93555828565545,211.53567826620744,210.51708004919436,213.77291343775238,213.48473117111072,191.76345233612523,185.77154091700993,193.7972145217647,199.4631818305365
30,1988-09-29 23:15:09+00:00,225.70401327873586,243.16928432216227,215.5289932028566,219.1493422588952,218.44229384144407,221.61022445665296,219.18549719741955,204.82426771478734,202.83481485011183,209.21363176590484,217.65740572009366
31,1988-10-06 23:21:20+00:00,215.68271053949735,227.9167634239436,210.03846431308,204.373401984296,205.25937874254726,216.84420597545554,205.90327742519037,184.76119725647354,188.89451952981435,189.3716266207571,194.9803685802464
32,1988-11-23 23:21:17+00:00,214.22711331196462,234.3956926782585,215.15379697858378,208.72092889980476,208.24892546211913,215.55503036703018,208.597252936125,194.63442534762163,195.70245422589375,200.10791799576316,204.71342257343082
33,1989-01-03 23:14:50+00:00,212.30479795642054,222.4579722026152,203.87813841719543,189.90688108557197,191.20996197194242,189.693400761042,201.5294159581315,190.2082161193263,201.38669548467396,207.25659037564577,222.2982230492768
34,1989-01-19 23:14:30+00:00,213.01593598252808,221.7777589918944,206.49609464181256,196.07548820022313,196.79623873310246,198.19609388430374,202.63020307343575,202.93850796459546,204.55318484478119,216.34552001791266,231.03513922367387
35,1989-01-26 23:20:39+00:00,213.4406816991959,218.5018654983521,204.56122199571436,191.5913773916061,193.31536127025703,212.81691460605526,205.9248457511127,201.43115720286178,216.68437403795693,222.14434568149193,237.46254216020154
36,1989-02-20 23:14:27+00:00,203.63898662660176,217.24490886650858,192.54733886276708,191.5795893571769,188.56600406213408,196.42801620003706,196.31002144335625,199.12018929592818,198.05399218535877,203.81196220980567,217.2718997563284
37,1989-02-27 23:20:29+00:00,213.50255157610079,222.2289453439166,201.69960226196403,190.67962065404112,188.56577697487998,202.27323347995915,206.07779132125026,198.59985087726912,216.75402856538085,210.47952277644984,228.11030504062074
38,1989-03-15 23:19:56+00:00,210.42806813241125,222.150923407783,202.0814783105893,195.12871024439846,194.31174292927489,201.68665626622038,197.85092126182633,193.27153459786774,204.20970144445397,211.2446263092822,216.5201657909834
39,1989-04-25 23:13:21+00:00,206.1249454936069,221.6224225929816,199.60735829532004,197.91816045696277,196.04179217395452,215.37908743070258,209.97193941480515,199.4412859560109,200.95459326672898,202.82699643900935,214.59857537314787
40,1989-05-02 23:19:28+00:00,,,209.85418626029065,189.62606035566816,191.05361955113423,214.68121275363924,206.25639648910013,191.14983806986382,192.94969042433732,,
41,1989-05-27 23:12:52+00:00,,226.91461138864074,206.46535167355512,204.11053204706835,205.0450371312441,224.3005341968223,221.92710061805562,204.63835419021095,211.28511091589198,207.7218036164758,215.98483342488473
42,1989-06-12 23:12:29+00:00,,218.693192024276,200.09343326809116,198.68107782026124,199.01990137128735,219.94493254271183,217.43988750473105,198.9936915457951,209.88842324010423,209.69082337391544,219.0798729565642
43,1989-07-30 23:11:35+00:00,189.05333051159357,206.2817113879103,201.99985615597384,183.56426846665835,183.25229145807356,190.89426829325063,188.5435912677813,189.03964034839495,190.33569599578814,194.9164702775397,204.27752162363458
44,1989-08-06 23:17:36+00:00,182.15790259382467,210.0838616151046,188.34937752407356,182.54071977743178,182.53034128562334,192.54496421604705,182.72351098383697,175.75180080864106,180.07417678683228,189.68622176328697,196.1261259060385
45,1989-08-15 23:11:11+00:00,201.97128508357054,216.1141745083348,205.5811828132891,198.83133530113037,198.79563421079752,206.80369759095367,190.93810797183014,178.83823435509905,188.1491991397461,182.9675852128801,200.53913802526756
46,1989-09-07 23:16:52+00:00,217.28098647183316,222.09786444647222,212.0975740789481,204.51449762197615,203.02523732346586,214.22895843972506,215.2407119927974,202.64669982990864,202.37653739617528,193.08045646101309,195.4120678037259
47,1989-09-16 23:10:20+00:00,213.6127079970829,227.5593872304562,211.40470110383833,201.29428596633073,201.83216736983616,204.82843408680753,204.24233475989416,203.15184125736977,201.36460672578102,197.66561069242402,221.66776107928465
48,1989-09-23 23:16:26+00:00,218.9831388713088,229.60114027239666,203.5479341304117,196.39352689311573,195.60341089520296,203.94610924086507,205.9220355075347,196.18122707726204,193.86207555101046,196.30698390628666,207.55049883561696
49,1989-10-02 23:10:11+00:00,205.8688394587358,220.34196204522112,206.03052801582834,196.79473105234098,196.60060325060795,205.88292950293672,199.13561174700615,190.2801589710567,188.3481946082948,187.98600293926043,209.2563199212707
50,1989-10-09 23:16:07+00:00,226.523327295244,233.01423236146238,208.09376065680416,206.1091132466247,206.47839217672865,213.31915429740067,210.71178768712716,195.23870269210533,193.9248418933024,197.99764228075344,213.30667773292498
51,1989-10-18 23:09:27+00:00,214.1361426486747,224.36813269256714,206.9423175220737,199.80561659979955,197.90155864929224,212.66259045335818,210.4184830737563,193.87300148123785,191.14680276386352,190.29316881658102,208.76662857789265
52,1990-03-02 23:11:39+00:00,211.71513260534306,219.34577052984926,202.76129667805316,192.74673985984793,193.4881238209934,203.35480512902336,197.15046692351856,198.2359042204618,203.93318333781633,203.58112383694834,202.91521882348212
53,1990-03-11 23:05:10+00:00,201.02967796793862,217.8360347127207,211.06682831283962,196.36476016174998,195.2859699132519,206.78302316302245,206.71538572086544,191.87858715987707,206.7296397865573,203.65482099716579,218.43629225090015
54,1990-04-12 23:04:42+00:00,208.09055825954738,221.22280368756023,203.84906619927978,196.2628794092672,194.7893351659356,204.09912121090434,204.17817561139714,199.21683060612668,209.02246781722937,213.52344310047394,219.94488554017542
55,1990-07-24 23:10:45+00:00,218.57801703415967,239.83332134810794,224.7355344739919,230.54434118068147,229.99922403896966,242.91103472536443,236.27879514856497,210.4637712969324,214.32981047954624,203.6504842649331,208.41246506886083
56,1990-08-09 23:10:40+00:00,211.94118487603444,234.0013184411604,207.89508901635136,215.0016399526542,214.99471886807413,223.91143434269617,216.47107521441004,205.66334706136746,205.7574733132839,193.18753413725713,196.3718708938588
57,1990-09-03 23:04:21+00:00,210.9945548707739,226.68252078202784,201.03029452482699,208.09623408641505,208.1776363625159,210.2830336781404,208.41210657667162,194.03105305573968,185.18622092038885,175.61643692129994,189.7835923176296
58,1990-09-10 23:10:32+00:00,223.35139454493134,235.51302304879425,209.755216317369,226.0942880301953,225.51784907873744,232.6110799358431,230.03732021959974,204.04110830631927,200.82526247601345,188.35371835608612,196.07511395112104
59,1990-09-19 23:04:17+00:00,230.15719333573304,241.2526920847667,210.75063336155446,226.14505273550012,225.5601589981728,232.39370400994423,219.9117024915829,203.01208267497717,199.11172956924204,191.63331353817466,197.2830764230536
60,1990-09-26 23:10:25+00:00,223.12168937478924,236.63551854330956,223.90301008893775,214.75379220418063,215.26800935285698,228.67522187073263,221.67773591790944,208.3269070215523,202.48441153300593,201.54267929869863,208.75229549987716
61,1990-10-12 23:10:17+00:00,179.30547022946345,204.63128941465845,173.75795687734907,186.44915058620336,187.5829892173136,196.86075076393624,187.41755223228142,163.34975863322592,148.55279624812906,,
62,1990-10-21 23:04:03+00:00,222.59598905811367,233.60978729165933,218.60577148065659,215.69484716108408,215.395266916053,220.02011018001943,205.0858409634079,187.3209517729763,185.54451045109548,189.1860118483499,208.7356010060861
63,1990-10-28 23:10:10+00:00,228.49856816725122,232.3369095533806,205.6226753640479,206.94145360618546,204.67087011690646,214.88048203525605,208.81745837253507,195.8776349151838,179.07123435048348,180.85300575535084,203.5514582161592
64,1990-11-13 23:10:11+00:00,220.64091123643064,234.54158741835838,207.17167573791085,195.18779474975477,193.11249252947243,205.1692293392206,202.8001839550089,186.5208804194175,186.92189380330342,190.1355100106423,193.2088081960974
65,1990-11-22 23:03:54+00:00,217.3989101849934,233.71760299355554,207.33125968726347,200.59883949789534,201.71066172803944,212.47114115457202,202.16157083668173,185.01256121340714,182.18853534948002,185.38980737707564,203.86591014461146
66,1990-12-15 23:10:06+00:00,224.81349536902437,231.77703174063342,209.01346787510013,204.2234800736008,204.096465480299,197.73048510580426,201.0717795122107,191.68535839951255,190.12530740236366,181.35822355705184,198.03233489807656
67,1990-12-24 23:04:08+00:00,221.00222505547313,231.82769563796748,210.27768249555882,200.084662181503,197.2891425866247,208.31366763705475,209.91497435642944,191.03075243714127,185.49892894690205,185.9493436991683,194.74015323055474
68,1991-01-09 23:04:34+00:00,226.3595295846429,238.8391524829159,214.51633821527926,203.15549392380004,202.93273684006277,207.90720925635293,217.11234017123405,197.31599100423512,187.47833501282187,195.06476304717822,200.95633242655458
69,1991-01-25 23:05:02+00:00,224.53184126068936,233.94878174633035,209.92236362209096,210.94817861164313,211.05848232068294,204.93580737624657,218.55448115446086,206.03361622577634,194.76213204955795,192.9985979357777,203.30462357074697
70,1991-02-17 23:11:34+00:00,204.8447793860536,225.9824212493473,204.4636842241618,205.13689309892095,205.09100255421265,207.8661600387551,209.76168535275937,194.35869925681112,189.16590215861703,182.13389169223944,192.32914849359997
71,1991-03-05 23:11:51+00:00,213.26170326198985,222.90174716550123,203.19926503310234,204.7601562937856,204.42813896026306,216.15444692049883,205.63985341663795,190.99526013202097,185.76193638430357,172.84541321144744,190.34656885170602
72,1991-03-21 23:12:14+00:00,210.38327695214943,223.562937598075,194.2059340819063,183.24854125003404,184.483307110289,212.0993794570418,200.03767549338548,188.4017717903665,183.59180424648082,,
73,1991-03-30 23:06:07+00:00,209.84806461457515,230.07108589470735,212.52871168202364,207.72260408498,206.62565978530463,217.0687780070874,215.15098727304067,195.81844248203015,187.54487514426742,184.9924851022788,204.44272686135054
74,1991-04-15 23:06:27+00:00,206.6759849799787,230.079282138348,209.5862751119193,211.71117786737068,212.27338161709156,221.0188560580653,210.2884093989557,199.05093599328166,188.33600543136623,184.9396306552198,200.22357807372953
75,1991-05-17 23:06:58+00:00,,212.76721938831224,200.0865954994538,217.05739341931013,216.46268816598015,215.04556994790568,198.12558806502022,188.2312456393966,175.2452191972048,174.87398772621304,186.62369309843925
76,1991-06-25 23:13:45+00:00,,224.81493531622175,200.5156582788013,204.31943770638017,203.04590856118264,219.93764362586654,216.78446019324525,200.43377287483,200.7387373973175,184.55631068581246,196.02652641674214
77,1991-07-20 23:07:55+00:00,205.14000071692735,220.24095297440113,199.90631359489436,182.91181399591375,183.98899737769756,208.9891761151913,198.05182826253406,189.49782503897518,196.44581491322265,190.5656101603463,195.43946798815566
78,1991-08-05 23:08:01+00:00,214.8314693164295,223.098250817582,214.605729074542,208.64424473706404,207.68235702996932,234.81579171536572,213.2927403521259,203.91357810081146,197.7477147462029,197.96671330815246,202.82648054372655
79,1991-08-12 23:14:12+00:00,212.07873050566687,222.9141358988091,215.2246052738836,213.46108018768138,212.46930300196334,233.55855832050008,216.10428804982732,202.4009602632438,193.4774324369692,189.60536964207844,207.4331316724438
80,1991-08-21 23:08:05+00:00,212.8041305662112,224.13577180762908,210.38296047346995,216.74232380834016,215.04569281151933,235.49550350961752,218.36086766844934,195.2841904840651,186.33109033234965,180.58489875380982,188.1280484819274
81,1991-08-28 23:14:21+00:00,209.78190523193,224.5244917349156,203.46239396165888,214.85840679690045,214.57148552462857,232.61993167876258,213.05602175635613,198.7180735324808,189.81768133997005,182.0158112555354,198.055463189743
82,1991-09-06 23:08:20+00:00,,209.2282014850817,184.24673786623327,219.50020758075217,219.48324119574485,237.08109441065795,221.22913774505798,205.03800046962084,191.46159681787478,178.81010717664293,202.81983580705236
83,1991-09-29 23:14:39+00:00,217.60551864476594,231.87967916273442,208.35414215240579,223.023877957709,220.35854096619104,230.34977425019534,217.09686381155984,203.27823355680331,200.71076136056584,176.90896752082912,184.44108865736862
84,1991-10-08 23:08:34+00:00,217.04656686859832,231.5528694353869,216.23928245670103,230.97172956098868,229.1961223891523,234.73199149823256,228.0161585898657,207.91875960096456,203.42472929105358,189.28241087521243,197.27052930379293
85,1991-10-31 23:14:48+00:00,217.42171805964904,232.35618503772986,208.17254906748028,209.7517182227566,209.69581993990036,216.14826325930346,216.56588748811504,201.3353775602542,197.2079936790788,186.76196188003763,191.46019015742453
86,1991-11-09 23:08:43+00:00,215.990122241099,228.902736020706,206.77239726862265,203.98424453134297,205.40170238041574,215.6776787138649,209.54525096357722,194.66356980861042,189.64384253123885,187.13233785400325,190.8048026344167
87,1991-11-16 23:14:54+00:00,229.10999205564067,243.91960699882938,219.67598935886807,219.60713337350975,219.7590566598411,231.80337305580233,220.54953690277065,199.4192472287886,201.90566378149498,188.98498243510113,193.0946415323926
88,1991-12-02 23:15:08+00:00,223.36670235129276,240.23499068932858,212.69301824719642,217.93739859604838,218.39271172500247,227.99762664690985,215.92990236142165,196.92987516559873,202.39403133877894,189.73768666532663,188.0785258923693
89,1991-12-18 23:15:01+00:00,219.20470820612914,233.60728279901775,209.67896438821975,208.6280670573424,209.9853706775413,215.06757183507446,209.47899335545475,199.59020536114528,208.4168058207502,198.6439452381628,194.4725319785368
90,1992-01-12 23:08:46+00:00,217.5254875659182,228.29067867635928,206.01605558690082,205.77208263922623,205.20135825303973,216.866769182985,213.79298377126224,197.3961009226047,198.91249474597367,197.32929005998486,194.2759333305098
91,1992-01-28 23:08:51+00:00,217.0808937859063,230.75272357103884,203.08971825664173,202.39434849090952,204.00682787824104,214.1628587482603,217.2663288494747,206.0394768776307,204.78631248409997,199.85628005488334,205.58749694818968
92,1992-02-29 23:08:41+00:00,224.55861306616808,237.703707516927,209.88869497835026,213.8263203656488,213.01743092299475,226.5441510072767,224.57217830749056,207.95613526795754,209.66931269466303,208.56882642999213,210.49730167683845
93,1992-03-07 23:14:52+00:00,212.20035207943212,219.88212739090383,191.64579219544223,193.99808778558602,194.1736146084132,199.5817032940728,201.66036869486408,192.1134737918003,197.65082338423977,194.79052696623765,193.02595604339908
94,1992-03-16 23:08:42+00:00,206.10400869550983,221.21938901832203,200.17796142938585,198.79610150936844,199.22473711466085,214.8417902992203,206.88678791633328,205.60550109690087,205.79486717215133,199.94690619596307,204.12197264502618
95,1992-03-23 23:14:49+00:00,215.90278704429704,230.5732080527692,200.06727571780954,212.84572056064275,213.50696113206703,220.3271785381771,218.3627773663946,207.67449300082873,198.6810011023042,188.82300630389497,192.7137819813743
96,1992-04-08 23:14:40+00:00,216.35223578601725,235.2859776115503,215.55403167668777,220.24624751977905,219.8550176945297,227.00776114480098,216.73069089106517,211.60620289857044,206.49239253258582,196.0612361150053,207.87852273120652
97,1992-04-17 23:08:27+00:00,218.44709692616487,236.1512231461747,207.1736258680623,214.88838523435786,217.10456482830108,227.23602216461538,219.78630460429082,214.94839121986155,217.7231132735225,202.9026173944306,215.3348733009624
98,1992-04-24 23:14:32+00:00,212.54444513759125,229.77113864952133,204.40400816976899,216.26409747919655,214.13052816505498,224.724216017813,221.97119071125928,211.85549172543878,212.47804250109309,203.15235754452073,205.22766002558913
99,1992-05-03 23:08:18+00:00,213.84749532754603,231.23276635917622,208.7587298595524,204.37890565361863,204.86414036853935,215.28273042847948,215.0533022163843,210.52821176233658,215.04213529677276,213.3508282967263,214.04179303157514
100,1992-05-19 23:08:09+00:00,,221.19656522142697,199.46136511558754,196.31402434345821,195.8290590570391,214.15909615386877,211.40885161862292,217.49885564124676,219.87551559618538,217.52401637253817,211.36129976918062
101,1992-05-26 23:14:17+00:00,,219.18849051025614,198.94066025743982,200.6668620135164,200.67438717928684,206.44827332645502,209.9956251453223,199.60999922105185,207.32786115095968,204.01494036702343,205.17954497881843
102,1992-06-04 23:08:01+00:00,,224.42947766362371,199.0022366594646,201.02136061748493,200.55094920890355,215.3985556088667,211.2519244537246,207.67562806272514,210.64690619948146,212.7513559553363,212.96380126626198
103,1992-06-11 23:14:07+00:00,,222.44141481924743,193.3746336376546,199.3150168802046,198.25080835501674,208.80631787039732,204.19194737816673,202.2038244596484,203.7111393539962,203.87816801142532,201.50986803981624
104,1992-06-20 23:07:48+00:00,,222.339725734388,200.67983154008255,209.13204977626185,208.68015838507705,214.9909215815722,210.4148252022117,199.86470654249518,202.55804966800008,194.55482526451934,203.87278698049812
105,1992-07-13 23:13:43+00:00,,223.31134874096816,200.5404399654592,185.3040863087977,184.18118659428913,222.4967314468507,220.9646040070542,193.48081087213245,194.86485291340142,192.59882181337264,189.55165736718493
106,1992-07-22 23:07:24+00:00,,228.2006259976518,202.2744814457496,190.81715407454573,190.67459503116476,223.2598236635883,226.31090576568877,191.1383149981554,195.29562458076074,193.37724682430402,202.42689775415457
107,1992-08-14 23:13:16+00:00,199.94086589325042,226.81248860777208,206.8353196457325,206.47310097521193,204.53659266115625,227.12238878221157,213.941651161626,198.4483036757068,195.48338256454795,178.27759721466063,195.42525198063905
108,1992-08-30 23:13:01+00:00,196.091743714479,219.40186890283235,202.19760574714476,201.77980933428464,202.07498508031244,215.6561755420665,213.95393038685884,193.09362824907,207.4387134686873,194.83742901849203,186.4156885442587
109,1992-09-08 23:06:43+00:00,210.30470813404077,234.5006199783373,206.38618530060677,215.88866806751193,215.73006723716472,222.28148880122455,208.67322125741853,202.36692836416978,207.2915086208866,206.7777303224053,196.951842862508
110,1992-10-01 23:12:25+00:00,216.78904673102693,231.0635890479938,205.35327303344914,203.1241858558929,203.40757116837256,208.5419739938842,206.51618339818708,200.90743734786724,201.59512248503106,194.9921056543572,194.96309054205724
111,1992-10-10 23:06:02+00:00,214.3303653116809,228.53403220981218,210.47899209872747,207.9326171279563,205.9958183710362,207.36324061065787,210.9568754517238,202.7096661936673,202.24360576896757,195.44679867486806,188.62399295777962
112,1992-12-13 23:05:47+00:00,219.2579533941887,230.20436890184655,211.116799318664,204.53596932354498,202.34067409729388,206.48521940792713,209.25179255219908,199.02641062099968,205.1910502723714,208.2232627814918,208.45504155116066
113,1992-12-29 23:05:56+00:00,209.75217898492483,225.0310406695525,205.31468591542014,198.20438522706135,198.75947225547688,199.04845232300667,204.5837626793367,195.5381757920332,205.65511318511764,198.33653579943623,211.16423136291144
114,1993-01-14 23:06:09+00:00,235.95211133128907,233.28046313485044,213.52885670633506,216.7864417081174,217.76269319622946,216.41003358563853,212.555176701576,204.17229786105827,202.5363335077767,202.64806274465965,215.71185278632296
115,1993-02-06 23:12:36+00:00,220.16668380943725,232.37403519889514,209.42643602310932,209.45788518164636,208.96449621570818,214.13843154450123,208.1406969126105,195.2682929494947,190.0099455376226,188.46273802442184,205.03115982813037
116,1993-02-22 23:12:39+00:00,201.3455019769198,220.04535728210348,203.18607130820024,200.98284264926437,201.4836223468942,212.82820849097794,203.31682490839964,192.88533506750434,198.1973977428963,198.85484902748843,207.1857329090029
117,1993-03-19 23:06:40+00:00,208.2965299054648,226.7533719010381,203.74395884507516,204.4428491579864,203.6133589848192,216.95104587267443,210.84985807583936,193.6954451738625,207.94377471079173,207.00636335978186,205.71589930319513
118,1993-03-26 23:12:51+00:00,218.4156222680083,234.77544958028227,212.443763556271,215.1921191730267,215.0991442347971,227.35063326359565,209.3540734140668,194.88766607173324,211.29452779485675,210.23995193676345,213.27569490051576
119,1993-05-13 23:13:10+00:00,209.54478963522254,235.4754483880544,207.0216149967204,216.23216395231205,215.42292375488543,228.57542619192324,221.72183481884377,207.68170239317053,210.74023172071776,207.41198776876496,211.73483180087115
120,1993-06-07 23:07:04+00:00,,225.9376541730929,204.19661235303673,211.68226388064474,212.69905575677325,224.20991165962965,217.32107610919974,210.8842079437416,209.4703598979903,206.77524342474302,210.45184076110542
121,1993-06-14 23:13:13+00:00,,204.1600999043012,186.39706735790523,176.7229818674862,176.06142172196354,193.95999694718444,193.8697220876126,186.12832867417472,183.8416337131349,173.84192522533513,185.88287268987222
122,1993-07-09 23:06:54+00:00,,227.1003925661765,203.32566532113415,200.94076209181375,200.6945778303075,219.58994546816658,,,,,
123,1993-07-16 23:13:05+00:00,,232.46251815509927,212.83998959935008,197.92643750733342,198.58997757992256,212.31462633227514,209.99260866518728,195.77914763418192,198.98257517774803,210.91937841019862,216.9203232493714
124,1993-07-25 23:06:53+00:00,,222.29966375666882,203.9077448400808,190.44930788715604,192.0010454857509,215.00504900629429,212.31982319886092,197.38663680782113,199.38993019452252,201.57787980366544,202.93756345635668
125,1993-08-01 23:13:04+00:00,,225.51908839752036,200.86063111812481,198.0343738822874,198.0737653827143,218.61134176911258,207.42263850280904,202.19263556125676,201.72020354917822,204.6593965900629,204.31283081535912
126,1993-08-10 23:06:54+00:00,209.86633776609077,232.15859516235884,213.56127437216443,210.40742441495783,210.12376015779083,219.05857223592744,219.1666010856216,212.99772290459654,209.01129174874958,204.98944644604347,217.9832649507233
127,1993-08-17 23:13:05+00:00,202.38530400009273,229.38112904049052,211.36364076410422,204.04270967327207,203.90953910679792,217.40084006733812,215.2139834099455,206.90543210863544,210.19396495759992,208.9612417059632,211.95776420596906
128,1993-08-26 23:06:53+00:00,217.03754312334618,245.1487815067989,229.269395533194,231.01962684393584,231.51953955229277,232.81884558687216,224.67222215043205,211.17148801975216,216.85799708991405,206.92841920343085,211.3585360940165
129,1993-09-02 23:13:04+00:00,205.40992079970832,235.06683704700026,213.77622532414645,214.8361389542098,214.3121025096516,222.58507747816722,213.85255988967253,208.468044515152,210.84552345018187,204.63743243691616,220.18068873889786
130,1993-09-11 23:06:52+00:00,218.1574289004501,235.7807795242155,212.6355539952454,227.70136423695692,227.91700345201684,227.8676985878239,225.22041027336797,227.47573000033037,218.41648715241968,212.0927597128156,
