,dates,nzd0561-0000,nzd0561-0001,nzd0561-0002,nzd0561-0003,nzd0561-0004,nzd0561-0005,nzd0561-0006,nzd0561-0007,nzd0561-0008,nzd0561-0009
167,2010-02-12 22:12:05+00:00,,108.14131517352318,113.95668897001467,124.77451580418578,128.35621924780045,123.57233014311062,122.97103619855763,119.14419364199414,118.43294126667367,110.03968293201049
168,2010-02-20 22:13:09+00:00,231.5156725943376,119.70448867433088,128.42421073154352,140.16391191491496,138.31806319482558,134.74323788187303,,,,132.50053909325428
169,2010-04-09 22:13:24+00:00,235.93653751758455,136.28648676480321,133.0740124169278,140.29319918261925,142.30133384051618,132.9717255205448,131.32577245437375,125.16741062547287,,
170,2010-05-11 22:13:19+00:00,220.76000192686556,128.45439030413388,127.66353760380515,136.23530621630195,143.5026184144782,133.8211703234741,130.49854600998538,,,
171,2010-06-03 22:19:06+00:00,,,,,,,,,,
172,2010-08-22 22:19:13+00:00,224.80972198622646,111.51094023413945,121.93505185299381,131.3180264449384,134.12814685456095,127.14663107715737,127.2974536596166,122.32776273816829,117.30961930966626,120.09298724678537
173,2010-08-31 22:13:27+00:00,215.49156930817614,115.85820386400383,122.20037194526167,134.48568136935899,139.86914817457875,135.197231270014,,,,124.81638580078445
174,2010-09-07 22:19:15+00:00,,108.1566029262798,115.47204786993957,124.91617339714418,131.88314056995134,128.08629911133394,125.98546699838468,123.34344552288283,118.91106125240948,125.73509399568374
175,2010-09-16 22:13:28+00:00,,,100.80959267675655,114.37048680768498,120.62482008991557,116.21633781636142,115.6665508540078,112.59926117847131,113.89308187039532,111.36844757941813
176,2010-09-23 22:19:15+00:00,,116.68599329487212,126.04277412587804,133.16255387296536,135.34713772373155,129.98101825695878,117.12482423088697,114.18874587694464,112.37286746158851,124.28644461230084
177,2010-10-02 22:13:25+00:00,205.2255306288298,108.72565893959315,115.4793385703878,119.36090053714787,125.9119570096493,118.58080867655224,116.96133304961921,117.91995466102864,115.64684493627806,115.5991305411242
178,2010-10-25 22:19:27+00:00,216.58935075353065,121.9784805860938,129.0172433637689,141.16691109961872,145.040824368706,136.29220028428622,129.8383772563885,128.7695658673424,123.87338215445449,
179,2010-12-12 22:19:58+00:00,,,,,,,121.04107536834498,118.82199817227878,113.94216271215218,114.81586623626133
180,2010-12-13 22:11:01+00:00,223.10116009237296,116.80339674079423,119.31113012817333,132.72421242303486,133.8246739236173,127.82049422757086,125.0376006278299,121.16219552986529,122.01520361497575,128.22436402647716
181,2010-12-28 22:20:06+00:00,,115.22883942761948,119.05708453568987,127.2535458200116,133.216849862792,128.54522825587597,125.63974122589302,121.70839326545033,,
182,2011-01-21 22:16:54+00:00,175.9953355854906,118.50715992442183,117.90550139726874,127.19846051552452,132.22041586863998,126.26106578510701,124.38372643308958,124.37756394706894,134.58874863495998,141.60026070424658
183,2011-01-22 22:14:32+00:00,209.90909351750986,113.95075702295671,114.35150021976365,122.46915902963623,128.44641418383517,121.59611249293481,118.43316530588679,117.45696791695545,130.9374806908093,137.56815841590412
184,2011-02-06 22:16:56+00:00,,109.29875107393671,118.11754797350623,125.73410963828303,133.4752021970876,154.1980418221501,140.67465214909672,135.73699397953047,134.35148561863215,130.65585050794624
185,2011-02-07 22:14:36+00:00,224.9935331820421,99.02405346635994,107.15044551266502,115.08755194667486,,,,,,
186,2011-03-02 22:20:30+00:00,225.20293765249724,109.99246711157755,112.56729521363513,120.86057863643482,126.57264090315155,127.145291718302,128.81676687464093,129.01123070090534,117.5129695997833,121.65505671316319
187,2011-03-03 22:11:08+00:00,218.43408916402348,104.91073131524922,110.79200744083016,122.36204048083535,129.04997035301233,127.82753681187329,129.83284030630458,129.62229798023748,122.20920274866634,123.23757901677655
188,2011-03-18 22:20:31+00:00,,,,,,,,,,
189,2011-04-03 22:20:35+00:00,,,,,,,,,,118.05560576256175
190,2011-04-28 22:14:48+00:00,224.38855591190477,,,,,,,,,
191,2011-07-01 22:14:42+00:00,193.07238583034143,95.66751983999006,95.33767273734475,114.82214421732124,128.07040673878186,121.20451007549426,124.36797294079702,120.43234972004804,118.99726004729457,118.7094857901401
192,2011-07-17 22:14:42+00:00,,,114.68098901618505,129.44211546492426,130.9528006841564,132.42997707893264,126.16081172668927,127.29388887780866,130.36156676772242,154.999508829351
193,2011-10-28 22:20:19+00:00,214.2713380714175,105.41131058807515,112.89606496415834,123.84977819387237,121.64872907930581,117.06807549278052,113.58660475574273,113.6378562290973,107.04114753832928,115.7925838142867
194,2011-11-29 22:20:40+00:00,,,,,,,119.79404811089226,114.59285028612584,115.2923147246025,125.56992539989743
195,2011-12-08 22:14:57+00:00,,,113.23995731608186,121.89274797269596,123.64098549822155,121.15922695978736,120.54304477863116,118.25628131303174,111.93689229075713,116.03311868257731
196,2011-12-31 22:20:58+00:00,,,,,,,,,,
197,2012-02-10 22:15:18+00:00,,,,,,,123.99652850380798,125.52359877482893,125.77252402826936,134.15446197102887
198,2012-02-26 22:15:19+00:00,,,,,,132.0945401120884,129.74045483756618,133.76228519570094,132.48060298575345,137.1742039894779
199,2012-03-20 22:21:05+00:00,225.08266361192088,,,123.7940281056968,126.27587573232078,120.54791940882971,116.64338536700816,118.08335805873311,110.72711157106995,118.2494227558597
200,2012-06-01 22:15:35+00:00,,,,,,121.53196469221014,122.7729988752004,123.09432914597235,121.1862449034039,122.25101329036544
201,2012-07-03 22:15:48+00:00,214.63660973464565,87.50391737966541,93.98391911622767,125.54269819354394,141.26095304940497,,,,,123.78256453420207
202,2012-07-10 22:21:41+00:00,,96.93953048319354,102.80884757631405,,,,,,,129.33062577179217
203,2012-10-14 22:22:41+00:00,,,,,111.68001274595683,,,,,
204,2012-12-26 22:17:20+00:00,,107.06322258592144,113.96656615922204,124.90542750286802,126.18657026518821,122.91890244543684,,,,109.8240137906903
205,2013-02-12 22:17:23+00:00,,125.59070840384071,124.96524188225058,135.88373846156514,138.69800557023873,,,,,122.86435201215502
206,2013-02-19 22:23:08+00:00,229.29489088825252,123.56063763902871,128.86407976752935,132.76603631833154,141.2765421904424,137.19921279075234,135.72815436504501,123.53729373507387,124.09207561453398,126.11629897378943
207,2013-04-01 22:17:14+00:00,220.79892986701867,129.28153666801677,131.35674274835463,140.03866168187267,141.85960282226094,136.36878276713333,,,,119.07140585109136
208,2013-04-24 22:22:52+00:00,,114.99966181285825,117.24390416767177,119.99284197101956,131.14542625309923,122.92951214667696,117.17524202114579,,,
209,2013-04-25 22:22:56+00:00,,110.18791667676604,113.1442648184146,120.62409916067311,124.13715907043384,118.6083202490255,109.98972183211298,107.59450752016595,103.94046626353139,104.25937264134883
210,2013-05-10 22:22:50+00:00,,109.26289392013207,114.22550143920134,126.06722550761603,,,,,,
211,2013-05-11 22:23:06+00:00,216.07615880476217,120.38124854875201,127.29660399435551,135.53173758348913,140.33941081674956,134.54901079734003,134.3547673374166,131.32846523688127,127.32821767114459,133.95146063916155
212,2013-06-20 22:16:49+00:00,205.19677314079036,98.74644261103893,95.96923592989289,111.3070894718606,114.22700963139796,105.91295840949039,104.56617014744934,109.07671055880606,109.41046411160664,
213,2013-07-05 22:28:57+00:00,196.7465466121301,100.8038848985641,103.85007653086123,118.93195729799932,126.4748579805984,111.79136156485781,115.33332342683137,115.88361399242835,110.78887332804935,116.40955222534103
214,2013-07-22 22:16:31+00:00,193.68021961464322,96.88128102589775,104.351118334664,124.57022680104946,130.61696185107883,,,,,114.7988707151822
215,2013-08-06 22:28:59+00:00,221.40550810651263,102.76281944646223,109.81904278656062,124.83268171833755,139.4572942745874,126.51923926253843,120.80895595663037,122.4498755147105,111.85161985431881,114.84129354481999
216,2013-08-30 22:22:25+00:00,200.38016543500507,102.64167580887029,105.31355964963545,119.37698240788868,127.64078184477461,128.00782191193352,128.25224033913418,123.26367673121284,124.17763202915943,125.17822422718079
217,2013-08-31 22:22:50+00:00,227.81605984732983,109.33664530259192,109.37098407991789,133.2580990220875,136.1117883998999,135.69560266061342,132.09251384110317,134.54718740988267,132.15676203858243,136.874583692516
218,2013-09-07 22:29:23+00:00,215.78380745012805,105.7951900587891,118.73470789768376,127.79669535595559,133.7413806858949,128.00896282435914,125.57070617872799,123.12670480699956,122.99508107275582,124.29232295861128
219,2013-09-23 22:28:51+00:00,231.91586902795052,112.72992190548194,117.82011899423058,126.6295176204391,132.32379023504012,129.04640916713615,127.49157311875182,122.73012389394947,130.43836385554422,138.1575844444123
220,2013-10-18 22:22:37+00:00,,,,,,,,,,
221,2013-11-18 22:23:08+00:00,188.55193665074304,111.82215573395722,118.92473187752128,127.23639240465167,,,,,,
222,2013-11-26 22:28:58+00:00,213.28041536160129,117.47164701619688,121.870769960098,129.9076547690958,131.87867710894378,129.05594416808907,125.80708832769392,122.10859361186212,113.82010274721705,122.18770091409503
223,2013-11-27 22:17:28+00:00,,,,,124.10237279276434,116.9838108618419,115.6973096039172,112.57914846205203,112.34559227592776,115.75232646013475
224,2013-12-04 22:23:18+00:00,,,,,,,,,,
225,2013-12-12 22:28:32+00:00,247.2499747893897,118.08752411175107,123.75443884919153,126.41078019899795,131.62312069283405,127.87095985385486,122.94135508405402,121.44731441137155,121.58289755643193,132.8861600405489
226,2013-12-13 22:17:31+00:00,,112.66729352785396,116.75385490179067,124.52334667565356,123.43256497811451,120.79733847313966,120.38986581936592,115.079023667595,113.533499590686,114.35145803185033
227,2013-12-28 22:28:23+00:00,246.83214625009998,123.71412294649747,126.4993366859783,133.4375076994656,131.95359365435513,128.20044417524394,126.08454788435574,123.4066712218577,118.5689397865303,124.53589975010559
228,2014-01-05 22:23:24+00:00,,,,,,,,114.81794625369135,114.11396964581174,113.4904081917804
229,2014-01-29 22:28:03+00:00,,114.9600341795335,130.38346447448197,135.7555774531109,139.74816600009373,136.88154708357055,128.99775186824678,130.84853201576576,123.46109278834165,123.14858336812873
230,2014-01-30 22:18:02+00:00,,,,,124.71511804654358,123.45730864312885,118.55922306041222,114.36630547674251,96.78319710677158,91.34531775231095
231,2014-02-06 22:23:51+00:00,,,,,,125.89577017267564,127.72909190790648,128.01560120803302,122.05273030983668,128.45206733410456
232,2014-02-15 22:17:56+00:00,,,,128.999015672156,136.5843612353938,129.62213841477384,126.1760843725016,124.70069449318171,122.22413825864385,124.46749539094817
233,2014-02-23 22:21:32+00:00,242.77961372525624,119.32094451354499,115.96370907367515,122.49436320299829,130.69883984073743,122.46519920042385,123.88379985897657,118.09925861184746,115.67940844591193,117.59191252355708
234,2014-03-11 22:21:19+00:00,249.5485542599874,127.49265799061345,128.38386783763826,134.40560078608644,134.73804964018578,134.5196121864355,135.276431654298,117.61768106062253,122.47320378502212,124.74060248856696
235,2014-03-19 22:18:05+00:00,220.9096435530313,122.04972151686268,125.23209035244957,133.75317304432315,139.74491805418296,132.90817320417798,132.62198091250653,128.94719077738762,,
236,2014-03-27 22:21:25+00:00,206.0597860034357,112.68650184580154,117.08015756649135,127.3759120755876,130.28564632748075,126.94683677085584,121.05580411544068,117.54604663091891,114.2977979036185,117.33257246408138
237,2014-04-19 22:26:52+00:00,216.361520180702,107.27342650492398,116.9189496370112,123.85293690933406,129.11159702979123,122.75116179211898,122.10868767286001,118.9879344707326,120.09762557970265,123.17024959839478
238,2014-05-05 22:26:35+00:00,223.1557077251235,110.09813890116084,111.12888291065016,119.01499547267608,126.80378590893335,127.2101300618298,129.67899946191096,127.30474213442137,129.19631004064954,127.88462622973861
239,2014-05-13 22:24:16+00:00,,126.49870661387669,139.90301595833105,138.54975662487874,137.11002375317952,130.20620644426592,140.13118097190923,138.93879327053108,136.2733425043993,
240,2014-05-29 22:24:20+00:00,187.37863419748697,81.52789203889496,85.03115552830033,126.04604359235482,116.76627823371638,105.07837576506152,94.09740317587536,95.85349151850036,,
241,2014-07-16 22:24:29+00:00,,,,,,,,,117.22510379911031,134.56314658684144
242,2014-07-17 22:20:39+00:00,194.59969296741627,99.2931408635703,101.22167266280317,112.21904665794625,128.8080686080031,127.3436625996484,129.6108360611836,125.9381437579567,122.28080823233452,125.64383758619192
243,2014-08-02 22:21:10+00:00,221.36738148852388,102.33206906210054,108.09113175671636,128.80651108412965,138.97978733025158,129.71636601305076,132.11255768709682,126.80200405505333,129.827878590794,121.92162888804059
244,2014-08-18 22:20:51+00:00,204.35655059064288,102.27579006822417,101.14672073545104,112.35357324436814,119.84725166306791,113.30369716768618,123.79053177433543,122.0544697426107,,
245,2014-09-18 22:24:40+00:00,,,,,,,,120.29043191034309,119.25152388926182,118.33036423149716
246,2014-10-12 22:27:11+00:00,,,,115.80789124783422,123.65398778015124,115.50040720812686,116.93890983070644,113.2439848856321,111.13851316506967,120.30655983841233
247,2014-10-28 22:27:08+00:00,,110.40689828724288,117.40771223176098,122.35805436429546,130.7498381138719,120.96584329539299,120.63088225486398,116.18336169671576,107.05289983388361,120.78406513168751
248,2014-11-06 22:21:25+00:00,,118.61917478863823,124.64106608399024,134.3212835556251,137.24992647378696,130.49466681896442,128.58916611614185,123.12777121206629,124.13768820302954,136.86497640787437
249,2014-11-29 22:27:33+00:00,,105.69216279292993,107.607393688436,117.86285768369952,122.42649140141147,112.68818351395562,114.83771951896615,106.87906325329729,106.12223192396453,107.88039208875918
250,2014-12-07 22:25:21+00:00,202.51892286825992,110.7938498626114,112.65260060926605,120.79158535734905,123.18716584703563,,,,,
251,2014-12-15 22:27:04+00:00,243.36268906924676,128.13732008100686,135.20280959882638,138.71535664026402,141.39883158367724,139.56682525262298,132.19566986762945,135.34623418844683,129.00504687070625,129.70424001279554
252,2014-12-24 22:21:17+00:00,187.08845962523475,115.51793484125606,112.64265425361313,124.82548567232845,125.69142101757697,120.45432294690676,121.071468903842,119.81150580070636,117.29882424284327,124.69453304233878
253,2014-12-31 22:27:23+00:00,232.37299961653358,109.80237124195972,109.36671452471955,105.80095484435792,110.7949488080872,106.75802606722019,117.91159023681823,111.1958358222899,109.2269586352737,110.11121512023337
254,2015-01-08 22:25:32+00:00,,,,,122.16073583251413,120.08647562759725,120.17050050236159,113.72783427149184,112.55039237665031,115.1593409517063
255,2015-01-16 22:27:23+00:00,230.84460382586474,114.94089598507698,115.98923174243966,126.72586491607599,128.6099248572692,124.49400887332776,123.32832406166473,118.68123754269905,114.12505201066107,116.53883015701935
256,2015-02-02 22:19:52+00:00,,112.30739946661308,118.37271639421921,,,,,126.66831626852017,120.62231331925786,119.7080465331157
257,2015-02-25 22:25:48+00:00,,,,,,,,,,121.78542067327794
258,2015-03-13 22:25:54+00:00,,119.45016829847813,122.51872215704988,132.37751630734445,137.0718776856701,130.7088333398625,128.94593308909805,125.46989484851143,,
259,2015-03-14 22:20:47+00:00,249.17372545352728,124.9785442634657,129.50107336154852,138.94611707534918,141.7209778406194,137.14291485756257,131.4298912897517,129.29677729725887,130.1691887534732,129.70760539406007
260,2015-07-12 22:20:55+00:00,225.4767913967797,103.21429859562939,106.29894307245455,121.36728931551865,132.30716999566496,112.50792513020686,118.41568613931908,121.63030493320801,113.42637826154386,127.89401337114091
261,2015-07-27 22:26:58+00:00,200.900124588113,108.03627087118764,108.18764007848553,121.34562881447388,126.43814614946228,120.91044572139342,119.20176016545663,116.04811542762427,112.17983022054277,109.88398934909522
262,2015-08-04 22:26:46+00:00,,,,,,,123.03303810324705,123.94076449222541,117.88571081041636,119.37739648547063
263,2015-08-21 22:20:33+00:00,227.7932477864797,109.64933405747776,112.5877813090689,127.56313396116737,138.73502414399533,137.95079824281035,132.60281550421277,135.2699323228981,128.40920237999364,137.4968721440771
264,2015-09-21 22:26:55+00:00,,,,,129.67658013205278,121.72804703218804,116.50613794939535,120.35123694983524,112.01774718773385,113.60209098558246
265,2015-09-29 22:27:23+00:00,213.40677697901117,108.04138932049555,116.3554827688839,125.77732823294585,130.77948296713123,126.6876034172738,120.90936349923965,122.78183701371393,116.04648719211328,127.25520828417378
266,2015-10-16 22:21:25+00:00,,,,,,,121.86610105927085,122.43412472307845,109.41002073641123,114.25105702864465
267,2015-10-24 22:20:52+00:00,230.63494964809226,109.2659145422459,106.69884059423127,112.25116334721876,113.42353465038572,103.342520909364,103.34462852495231,97.16550635492959,100.47122973934522,98.4637315082154
268,2015-12-10 22:28:04+00:00,223.20314837264135,109.59656552844073,114.47047683646572,122.44084422063149,128.4796919189661,,,,,
269,2015-12-26 22:28:17+00:00,216.5162901606189,116.9809818310743,121.10707475782888,128.41710973516174,130.42670997304558,,,,,
270,2016-01-03 22:27:03+00:00,228.8199344230607,123.53776840608063,128.63111512182644,132.59861160889474,134.10505101568504,129.42332148362848,129.70640180082992,125.0567684395466,121.586697840869,125.02081241218288
271,2016-01-11 22:28:33+00:00,,,,,,,,,,
272,2016-01-19 22:27:03+00:00,247.74242071407733,116.98969550749509,116.74159360849583,127.4862745088973,130.19810931292628,123.91576040024579,129.6513156794637,121.32564926116376,114.91292723957412,123.04618247098495
273,2016-02-12 22:28:50+00:00,,111.77838161706313,113.6607263009743,116.48516344624329,,,,,,
274,2016-03-07 22:26:50+00:00,,117.07984949734151,119.23586258187315,126.35370951914007,130.71130196112964,121.24803384549216,122.81245629605708,117.30477703452782,113.99561731728397,109.66033654489127
275,2016-03-16 22:21:00+00:00,241.74727775630373,122.2977403092695,123.92130854665076,129.07667628960863,131.4682376572576,126.8811201520233,121.86725965335759,120.07781043047457,112.49098569978361,116.7971548248099
276,2016-04-08 22:26:59+00:00,213.5639789287897,134.9261766608125,136.9507749133365,144.3349083370967,150.20810599274662,141.5759574772716,133.69426242099135,134.68536319012276,,
277,2016-05-02 22:29:20+00:00,202.83156935325573,116.95206462993954,116.94670421313145,120.92999508432871,129.0860113440165,120.8216108622096,125.16571598408343,115.78504622395138,111.38217737300769,118.0513534551359
278,2016-05-10 22:26:31+00:00,,,,,,,124.72662918672586,133.12237548159007,132.49523082351854,135.98690335750806
279,2016-05-11 22:23:35+00:00,224.5610217588467,117.76179647096566,127.70368027470498,137.2843962889814,141.08918626692179,138.70498467290037,140.87536070837305,136.89730349593765,132.15612886035257,130.7925131803879
280,2016-07-06 22:21:05+00:00,204.84087549250316,94.89421349676076,97.71392083823642,120.06105726213241,129.43809663556462,124.61737170979755,121.87686005197178,124.56131434800648,118.48176931808482,129.74033156845084
281,2016-07-21 22:29:33+00:00,185.06805064362072,109.23296912807967,104.38586974912954,123.25064304624865,124.45509893067747,124.33112796633901,121.70393225787538,125.34620044268942,117.7617972961479,122.1636186790758
282,2016-08-22 22:29:37+00:00,185.20297537260691,113.11472308094336,133.23734029705366,,,,,,,
283,2016-09-08 22:21:24+00:00,232.4229322232515,117.35857286717398,121.72119828989257,129.83184222447912,135.98195434553523,133.93354626191172,132.77020683478383,128.66006529281742,123.1043962623353,126.23116753435278
284,2016-11-11 22:21:31+00:00,243.26633903872607,119.08931094045549,125.95579504451658,135.7426619131708,138.7010978914972,136.678729928576,139.1851683451037,132.01935691800202,136.32173657101393,134.57963820585894
285,2016-12-04 22:27:41+00:00,233.61889863164612,125.19187814093686,134.40593355255757,143.00483065141484,141.47143615853994,133.44448192123627,137.69979895077648,131.56448314823285,129.52566854370173,128.52632548174864
286,2017-01-29 22:28:58+00:00,216.04598075498595,117.85709848501016,120.90413475700353,126.93871321339093,131.82169370201268,123.15321676002874,124.46014875747206,119.89339774392954,115.41374907051426,119.95451728677347
287,2017-02-15 22:20:43+00:00,227.9745081046455,123.96880800972144,121.59101183279876,132.9500989077939,133.26704502294422,128.89351896044252,126.17472085947605,127.0494572895724,122.86284924553844,123.26348216096856
288,2017-02-22 22:26:52+00:00,244.37971310487833,126.14320516426079,130.57637695886189,137.86395760281385,144.16249898754583,133.14504504655625,131.23464948110637,129.33071750645175,131.5371611773462,129.69353155059488
289,2017-02-23 22:23:13+00:00,,118.04872180397112,120.44770550328171,132.23456883601244,136.2531834827713,130.22622530065362,128.68433471201473,125.85681226863306,,
290,2017-04-04 22:20:44+00:00,242.23854997748114,125.86496071628287,126.62171190303984,135.69925576657693,138.79279684836115,132.363222537069,130.6113279588421,130.19461922013866,124.29995148878577,126.38977375136312
291,2017-04-20 22:20:11+00:00,225.59529774692118,117.46181831191537,120.00509130896103,126.80678151052854,130.40114580670934,124.20261282642035,126.1476755273258,123.296411666647,122.79660545410117,120.31581337147435
292,2017-04-28 22:23:37+00:00,,,,,,128.99614343409772,129.36407003830627,123.94269232588694,119.17644670611502,121.3456733088449
293,2017-05-13 22:26:47+00:00,,,,,,,,,,
294,2017-05-14 22:23:40+00:00,210.66821675138266,116.85794938621468,124.03299981020331,131.23029404269414,129.81865281069273,130.62110320206475,128.21527640220404,130.9255546428558,123.1982640844181,
295,2017-06-07 22:20:26+00:00,232.48490662814143,106.12068335810561,108.96384484338516,138.2472817519272,145.84796374994053,124.77007596428284,135.98970102508977,130.0323993390373,118.97006723477949,115.76295011130654
296,2017-06-23 22:20:56+00:00,,95.7464893470932,102.98731943550534,117.81163856052524,122.6977332369626,119.61024612977272,,,,
297,2017-07-17 22:23:50+00:00,228.75334685229612,101.96858572414219,105.42052876200789,115.43875181809007,122.59980672293939,119.00159306066126,117.64788494269985,117.0900664049114,113.98575097622005,119.90415617677084
298,2017-07-25 22:20:42+00:00,205.69530696777446,108.25767199676616,,,,113.05566935406911,116.25157718037266,118.51872871408015,114.67656379686478,134.7025834052975
299,2017-08-02 22:23:49+00:00,238.8584584293394,115.79680212194286,108.43549473678438,123.20943208211479,127.70429189237935,119.37464304625763,,,,121.8074966543158
300,2017-08-17 22:27:01+00:00,217.9758036815014,104.0480024564891,106.50731429269763,115.43838875669945,121.40265101071171,119.93399534401001,120.42528089417056,121.78657331439194,115.85546052685615,123.29470832574077
301,2017-09-03 22:23:48+00:00,,,,,,,132.11656131162522,130.6591173094429,124.98924281693367,130.82647711470065
302,2017-09-18 22:27:06+00:00,241.40972924289693,115.87805576909929,119.14059533665636,128.1312938851867,131.25844423770073,132.7173840437714,132.837326405515,134.18164288876682,131.03882036417312,136.10679057630009
303,2017-09-19 22:23:45+00:00,212.90362613949233,104.12866118647106,107.96956330159546,117.05068027980013,126.91069210757651,123.67512185571178,127.0058725095873,125.08214870963702,122.96976979770285,124.73668889645809
304,2017-09-27 22:21:00+00:00,224.44411162939244,113.01003447342664,116.26048690715014,131.26842985454655,136.3147829711819,131.15636430845007,130.93538858229286,134.53032172273754,127.0143526033951,136.8448655358177
305,2017-10-29 22:21:29+00:00,242.0990579265581,121.60558474742709,127.51858778633334,136.17233416565452,140.1757502706235,137.8071746309808,139.9043262064958,136.64289374958875,128.7865196775539,143.46682346970738
306,2017-12-15 22:29:19+00:00,,,,,,,121.56155888446878,120.383289583606,118.98937332030705,119.39578191652156
307,2017-12-31 22:29:08+00:00,,,,,128.39030462421456,122.98891498156466,119.66807870274225,113.56294815357705,111.08398569019256,115.57212171991122
308,2018-01-01 22:21:20+00:00,241.5117732668823,124.1188999336062,128.3350696236204,136.67444267908328,142.5184069167323,135.4635915568911,135.85363303695414,133.1543808985189,125.26126368432003,130.04023914937932
309,2018-01-25 22:22:59+00:00,217.53384521305213,114.33750241355783,119.24875670171186,,,,,117.90676816554165,123.3807236159302,125.8588231587442
310,2018-02-17 22:28:27+00:00,,,,,,,136.9860791113637,133.75491149752912,135.76972969270642,137.82705724319354
311,2018-02-26 22:22:35+00:00,,103.79798880698115,99.47344684247999,111.07046950453835,129.30949480790818,124.64062899964078,133.86717821174022,,,
312,2018-03-05 22:28:17+00:00,,109.94324947392204,111.1233966186214,115.82670737496211,122.71618124201134,117.3476160280972,117.71336122569487,114.56490537606766,,
313,2018-03-30 22:22:10+00:00,212.34664573233582,117.84664445785836,121.9710752493399,131.14217368223294,135.13498155229377,129.2420529726702,128.03917205973758,126.39654371926527,126.14828666187667,132.59826252939138
314,2018-04-06 22:27:50+00:00,,116.44817312365079,120.51447104243648,125.72385270243974,133.07311853575285,125.93297511815312,123.42940633524944,118.38232348811964,118.05761429812178,
315,2018-05-17 22:21:22+00:00,209.2495353060829,106.08216630613875,111.15272139497648,121.85657674563537,128.50004603709448,123.1577193410933,121.74261369495099,127.50635709942041,119.32252791799118,117.98371724216717
316,2018-06-02 22:21:06+00:00,222.21929004742594,130.1087488059526,128.71828800271223,134.29044374089315,131.7122279487854,139.05497063854583,136.47569879035302,133.03738734239428,133.7631958290707,138.68509914193797
317,2018-06-09 22:26:46+00:00,216.14086347397873,115.99296605216594,108.51750339531185,122.42743080149634,133.0404796816171,122.50482865385848,117.85026323775755,122.8156642138362,117.59295123941368,111.5216795983657
318,2018-07-11 22:26:08+00:00,,,,,,,117.97892473753812,122.42578574078517,117.21132266624251,113.71334439380247
319,2018-07-12 22:20:20+00:00,220.45399112603127,102.99417469753917,105.12090690996482,123.47895528181752,131.4987941806561,122.69804227553254,131.12911910837968,128.32693624042824,122.05441410695033,121.64568305296284
320,2018-08-05 22:19:56+00:00,222.4036155547475,114.58340896739276,114.05633932562444,129.61881945907152,138.80563646209404,137.41510347226733,143.7218682461541,138.33526128897128,130.55150139677056,137.33549323701507
321,2018-08-28 22:25:15+00:00,,,,89.88722399917522,105.05774035845701,82.31694179646229,,79.95850220180135,83.81595998037481,87.80670723811214
322,2018-09-05 22:26:33+00:00,232.3483114172449,116.86195858440672,116.42566761361529,126.76446614898693,131.9910033259202,129.82243127788934,129.4476832234316,130.60983081741742,127.32654579890144,141.25562468296343
323,2018-09-06 22:19:17+00:00,228.55546086668,115.62165962689937,113.89313971982168,125.50468282768942,130.64634876995973,,,,,131.1807442681225
324,2018-09-13 22:24:55+00:00,,111.55706079047732,117.53810728216669,124.22160136404274,131.6489792275531,129.4817011071081,124.62562266737082,115.5807091658808,112.0737910793622,105.1742665690154
325,2018-12-02 22:23:01+00:00,,,,,,,104.75028312103152,107.86415290911943,108.96633380753478,115.69213470085796
326,2018-12-26 22:26:50+00:00,185.78528921275628,92.62158570131432,99.83068419372174,112.630469142824,115.48296323963788,115.15419861659633,114.90563105242143,115.21539027564624,104.89888251939595,106.53728753894069
327,2018-12-27 22:16:32+00:00,227.1052308873668,103.60747871733658,110.56391151325506,122.54665044473633,125.9669112329944,122.3552715457249,121.62890470559553,121.17367562496723,115.5803187905057,111.87978002471905
328,2019-01-27 22:27:09+00:00,211.47778219576202,111.84901388090474,115.3380480735995,128.3620543350866,128.74959783870634,124.761283402078,121.0623123155682,119.38250458681657,104.65528912856644,106.94471469259595
329,2019-02-12 22:27:07+00:00,240.32866166892836,124.63055342811839,129.21146104977024,134.4135508465787,137.68879756778753,135.33479034836805,132.02362913279146,124.35461912554695,119.90565244364298,116.72686555099143
330,2019-03-09 22:20:49+00:00,223.6110286647604,128.52711550928674,126.54234528764837,136.06578075928763,141.49531994114201,136.3801942953452,135.5560520032868,130.38697951338588,124.70922840782728,122.78483455959285
331,2019-03-16 22:26:33+00:00,231.87777591151266,127.55550725302462,126.72802370573676,137.66242750725758,138.80605479938203,132.31567842479166,132.51547374654356,126.10233373413716,126.37313260167586,124.04639300928993
332,2019-04-01 22:26:30+00:00,,113.45003302434824,109.17354093333526,123.2820429304569,126.4013935539014,124.06802564649426,127.54029209477945,,,
333,2019-04-10 22:20:40+00:00,231.92930932035432,103.03619763278108,112.39945207240231,123.22340037852632,132.50218266571179,135.720023973205,136.96849838858168,134.0810097906741,131.25687961556505,130.98671919356863
334,2019-04-17 22:26:48+00:00,227.54375079650006,129.62920434431342,134.31883708736734,142.4872778554217,145.3266091572218,143.42087011474686,137.80724882431562,136.8912620703772,133.1805932464464,135.74464954277866
335,2019-04-18 22:12:56+00:00,232.74743846163273,132.7333072475021,132.69159040719555,143.48568302463613,144.45414818940094,144.003924949437,149.5623043141688,139.97303022053867,141.51216717947548,141.7167421951438
