,dates,mex0223-0000,mex0223-0001,mex0223-0002,mex0223-0003,mex0223-0004,mex0223-0005,mex0223-0006,mex0223-0007,mex0223-0008,mex0223-0009,mex0223-0010,mex0223-0011,mex0223-0012,mex0223-0013,mex0223-0014,mex0223-0015,mex0223-0016
89,1998-12-10 16:57:30+00:00,238.58424857843457,237.46294553326354,236.0898653152914,235.97166292630155,230.284419147413,237.9131332841567,236.9892269931263,238.1344032597909,228.2848691097505,235.15977293469675,248.1218847171059,236.39781024993133,236.27211720802856,241.73022279493145,248.71129347170523,259.4806163913315,249.21346968047231
90,1999-01-11 16:57:33+00:00,239.17719304576096,245.87477999818083,242.92844111069533,241.9654860601026,242.54180222873896,241.4053298457673,243.5542552683783,246.36547029886168,234.41727543326186,238.39904137257238,236.96472647329955,239.21699974992163,234.18963227737623,243.48294295231113,244.25664028580832,253.83525681834806,243.20942538895181
91,1999-01-27 16:57:35+00:00,237.22676028201548,233.9198549656458,239.2695636897501,234.91379779229183,233.18758633593296,235.04370553847198,233.4655112192976,239.3157842423661,229.59779367332064,234.53926161894816,234.36760930977456,233.61057319317496,234.7797469471734,239.60832941848707,246.3796165072813,247.99543756555738,236.83044597061368
92,1999-04-01 16:57:15+00:00,228.2645253866578,226.86872121649782,226.63223784505743,229.96012086049444,226.8779443623022,221.59899950960468,227.957175712529,233.0541089987472,235.85420421287074,235.74271885016526,227.99521759748944,222.731085813123,217.08984537842,220.63025671915622,221.59303274075043,221.677546696663,210.97301904427758
93,1999-08-07 16:56:14+00:00,218.93021836261897,215.94825046364767,230.85087311807885,232.42841772908506,230.31047956994544,238.26332567984895,238.43163597808697,242.35348853178724,237.48744649232773,238.31283507806356,226.9878526610234,227.31246432391714,229.97562679423802,224.60515247048667,232.5589097448284,242.28503060877367,226.9341596784384
94,1999-08-15 17:11:24+00:00,219.62082540311337,215.60482606524317,221.05734613783895,221.71122475998501,225.64470275820224,226.01795214398967,238.78990558966888,228.39203778389424,231.69541913548252,227.1277211067578,234.72665758026528,219.03265803500867,210.99518827101906,218.2182133668093,235.14050489491515,229.42925359259058,222.03515835073614
95,1999-08-23 16:55:59+00:00,211.4504348445417,202.55475930962834,207.88972678593967,217.069986348681,215.91773756960168,219.2610012537969,218.64517602246877,216.06121982231966,215.56431256802236,215.956307756887,218.56131319527847,215.05509034532682,211.14920399619993,205.08404088322962,210.44157556250624,215.9729024659739,214.10386575828244
96,1999-10-26 16:54:57+00:00,227.17057403260534,229.88651761222204,231.61774691746203,232.0688233229259,233.95046308663623,242.2022030359208,238.08832562930638,238.3533154351977,236.16547967525074,233.07624918428223,231.79025534852127,228.68052241585582,219.60931158644973,212.6511792717505,217.66825443816515,232.79614781223336,232.9760947375334
97,1999-11-11 16:54:24+00:00,220.83155489971202,223.99697501337073,226.06312545649564,226.05822850008346,230.78058396402758,243.70225574828876,248.2303650856764,236.53191252081706,233.079581931731,232.5081005435973,236.33057716582312,230.93230674163357,226.56151399230038,219.30043572597242,221.49019576167223,234.36541585537483,229.0919159204078
98,1999-12-05 17:11:25+00:00,241.7740611170828,247.6383395217952,250.76589423989202,248.16705884979064,252.1708232303829,252.21303319805406,259.3504677951812,254.42301570445045,258.79747941295886,252.98595717621777,252.79611054041638,252.55345192106898,249.42559081736576,251.10126618873227,250.90912956316907,265.1375899093906,260.9648886595061
99,1999-12-13 16:53:41+00:00,231.49808112913857,236.3002556771108,235.19852954572445,233.05140157475438,236.6391395211864,255.91129785301135,264.89774148853576,255.77686430065674,252.00603494359444,246.89208070814854,243.6304235830033,244.29583175522745,247.5996283485984,249.34502750874213,256.58883998422186,263.171175599861,264.1929396523298
100,1999-12-29 16:53:39+00:00,233.48161146843628,239.92063842989592,246.44459795916052,242.29109915006413,244.66547461567222,243.33614730792087,244.1754289302702,239.42154557861696,237.53943302224008,240.17707255796927,241.09861595444326,231.31996965957728,223.03062227020683,232.6603911134325,249.44553388049468,255.92369509633204,252.48183219754043
101,2000-01-07 16:47:24+00:00,236.63514510029913,233.3437524490277,228.27591021465992,227.88147826782856,234.45703698627824,234.05887557478718,242.87938624100917,239.0746898808866,226.930523677224,225.56581912359064,240.05620064365246,247.16214427611712,242.80040920256084,241.91785983810544,250.70560496579841,257.39243888373056,257.04840369526875
102,2000-01-14 16:53:28+00:00,239.7059813063445,242.9717380243972,239.92105708609085,250.75775688799516,242.95918740336703,243.60246159694645,254.10565949541189,251.43672779525062,246.2997327546572,243.93372281339094,241.9721659455799,247.6365909040485,243.9230038027559,249.61115884382045,251.10151019319557,261.5161237403029,255.41221615890194
103,2000-01-22 17:11:20+00:00,241.2020078593149,245.07664364194684,247.23884865950455,244.16612371197743,246.28907024202556,242.23055251159934,248.10909367788037,243.59512380938045,243.48825344156904,251.23183067471166,253.81410727770935,245.58010619955775,248.84487945427745,249.17307184181334,250.7578855569684,258.5117527294066,259.74794350942403
104,2000-01-23 16:47:00+00:00,240.48599331058207,233.59830309144522,239.81238474942504,231.4269019462858,231.77707135594306,248.12268503774678,257.8601447095937,248.72953913962886,243.71135543577614,245.03894350170341,239.80373130181718,243.54570082231714,239.59074827459443,244.51288669532767,251.89335531393385,262.70147581507,258.40786278591776
105,2000-01-30 16:52:55+00:00,238.4124344822663,244.82413610094952,242.35019113613077,237.39728967147315,235.60576441828763,240.52849204701053,256.32581933346864,252.19434776655098,253.6254673471062,247.24732318900365,248.5633979689028,245.2052365933006,247.05312244636525,252.8011211528128,254.51768826201334,257.5921471018108,254.3859612155042
106,2000-02-15 16:52:26+00:00,237.73707539495476,239.85102217333142,241.34113009123362,246.98670402879353,242.00715374634743,245.77498185731886,249.32977623662862,246.56654989766807,245.05597290109034,241.65560250224664,243.74471106626194,236.27762260023528,241.7907961369193,245.75666123357604,255.63268044215485,259.14947036455254,261.4531127469482
107,2000-04-03 16:52:58+00:00,234.71658935763344,232.86161520638848,230.92137512932095,236.91351659966426,252.2787740552214,252.41522925185137,259.51567607362256,259.38788287005684,254.40057382717575,245.7838562633573,242.8057926473492,240.69506509551192,236.67725306252206,231.61566397048563,243.50361449099736,247.4143749575941,234.03334495704345
108,2000-04-11 17:10:52+00:00,236.31012311563063,246.7046787270535,250.50457763464675,250.1788941507132,252.89880178610628,252.58244449764084,251.75282919062622,251.7662623647123,252.96468269642898,257.06090224546716,244.9864866214536,239.34226403031175,240.2821459633408,245.15140308550934,253.762224081164,249.06475926194983,249.66459018052714
109,2000-05-13 17:10:40+00:00,238.10039832880554,244.98864140687175,242.05568988782235,243.25757455396888,247.21418224934413,,261.81998786825517,264.33334972586164,244.95585130781444,244.76992840587923,239.238010526442,230.17142829780832,234.26758851891663,234.9860634019958,235.08280739584993,245.16774598457837,240.69805299655266
110,2000-05-29 17:10:29+00:00,245.26548343567802,250.5691688340504,249.12972355619837,251.80966396070275,248.4447629284738,253.8934253852461,256.8448351971723,259.4738053235557,253.36356318059464,244.84798354887175,246.1760229162196,243.57649218684185,242.72806055421367,244.31766187347498,246.70167574331953,249.68614978414826,246.67312551675113
111,2000-08-17 17:09:37+00:00,211.53118435251497,208.6740406606921,215.9708214006948,219.88639655452508,229.70656562669174,239.22412222934267,236.61840297342576,239.48383361980072,230.0094408844486,229.76989044206132,220.93147932141298,216.95398377320154,224.55252304867048,222.96658670879998,228.3508915537678,239.5668483060849,231.02398273546018
112,2000-08-25 16:56:21+00:00,211.61691449141512,217.06780275238006,215.40071174997274,217.2606210997964,220.70148740550044,233.55000203652276,239.01414511562825,237.67049806059327,230.23909116101854,232.10554127538438,227.622619604623,230.45315507560818,227.4259760096942,231.5517484506655,235.7331568428329,241.01142967628732,232.04846247566016
113,2000-09-10 16:56:44+00:00,212.47128827724674,202.7541599996551,200.41834612095727,211.0003225418437,208.7054322104602,205.32813355630276,199.8429244536207,194.1634160445465,192.84718423291338,198.18863462470827,202.31504021295945,198.9754147179245,197.48931402414172,198.8809187579429,210.08755528359396,217.0890891211563,219.1687088025742
114,2000-10-04 17:08:58+00:00,209.47765644641578,219.4219961102385,223.8209769922752,222.53535645624783,220.45573021451284,216.20879363816178,211.63863060978292,209.57332511704664,210.39626526388082,209.82336201168414,209.42830712657857,209.85143262075889,217.46230880531863,218.46319105434804,225.42070265537973,235.83322634659848,227.81226001230726
115,2000-10-12 16:57:03+00:00,219.30132808934513,221.4491124076173,224.08482384923423,224.05574762975905,227.46779197310795,227.04703312750382,234.57003491786492,231.75083094741214,224.06587949188443,221.60026307047548,224.4450108863381,224.17633645267998,230.75730483846453,231.42918827543738,233.8513930315743,236.98511383175853,232.69049932814227
116,2000-11-05 17:08:53+00:00,216.245338273912,220.4544669781283,226.1266757128355,228.69623962439414,228.96172959702707,227.47391183726734,231.24993162280566,230.60773611826968,231.47398006817184,227.24659745709374,224.18555778547244,225.2498869291298,223.7150967579381,233.359448790977,241.2654065204843,246.42137773880413,239.77797664420655
117,2000-11-29 16:57:46+00:00,240.1194832218398,242.59339398126338,248.54899854617602,248.04644450604374,242.10652931265005,244.8664816444936,238.54451553313518,239.66752532189457,232.8476822449329,239.23536409710675,235.26375520337297,237.13619768821636,236.50317012778493,243.9855724643737,247.52222829571264,253.077205273238,251.72954458539536
118,2000-12-07 17:08:52+00:00,237.9452084189635,239.09403509777104,243.01417971319032,240.0014269479397,242.1254589694792,243.1945058582463,242.22756646421024,247.0440438543076,239.63708799371517,242.73061583191392,238.40753907365945,241.2019641184632,238.89775478921217,247.38220420664004,251.80243186039613,259.61257634804196,252.94779084743806
119,2000-12-31 16:58:15+00:00,231.7305437620764,256.339978032398,252.06258766386554,254.1077168804239,244.94822804467023,251.011367550389,240.6851018648513,251.37085340770795,242.34515286958873,245.15463717720445,242.8528806249626,241.32103168992407,243.51269576762328,247.3584139711617,260.69880915954445,266.0451963570841,263.04362284230274
120,2001-02-01 16:58:31+00:00,242.22965276709647,244.19201112794786,241.111162273266,241.97943242532745,247.37843882528017,260.36016660560153,257.2127064961229,250.76618444889291,248.8465104863981,241.33743408069355,242.75867317048088,243.51476464664955,245.69626259074502,246.97720054032945,256.6413252291641,264.05792142306495,260.42326522592975
121,2001-02-17 16:58:34+00:00,233.73262065816792,236.77306039364098,238.91620543575704,244.83741125744197,248.7245702305075,249.5871332660113,246.10025453487097,239.93006636265414,238.39000616493755,239.67151417449284,238.4275825957079,240.5390791457347,240.9099248722344,250.87806352188466,248.8937234923277,265.0165223645406,258.7072277481469
122,2001-03-05 16:58:41+00:00,244.176180686207,242.97611604872677,234.0929570185166,236.13336376420463,234.53563164712105,232.84875870574695,231.09093830277047,230.01725062319977,226.91581248822985,233.40105763554155,227.8107841427953,232.1700571670591,225.51062588777546,222.87501245141618,235.93912738445826,239.98747339462753,230.7589947935904
123,2001-03-29 17:08:42+00:00,227.40007520116035,236.85256530147834,235.76929853069691,230.06860424099438,228.63658802218845,227.52236234260036,227.4559907688442,229.2059247842374,230.4209661999569,227.83755947989135,224.1285025558303,232.12991031699394,228.13176091744788,227.4064464896798,223.78431923236639,238.38473966555821,235.73322394167636
124,2001-05-24 16:58:47+00:00,219.68662473143212,218.19057272762439,244.2683651677111,253.06579084697037,264.16232343238414,268.1036079585473,262.989916756351,260.4299248553802,261.19505579407104,261.0903480640874,263.92860694608896,249.10878821778834,247.32641533910143,246.81522128908688,254.83135059522556,261.954615281305,252.31955165150256
125,2001-07-03 17:07:54+00:00,223.22719713796602,224.86904004832675,226.68394594302043,231.96662385258597,241.0883944653851,245.25510539096538,239.24358918310355,244.82951517698638,236.75266872943243,238.42165911971958,231.10139001600757,227.71264487544923,229.6417854687436,227.18067201331613,239.51609180033475,245.46092337878892,233.5169581601921
126,2001-07-11 16:58:57+00:00,214.05082027076563,220.37839536982733,222.9646014862246,218.50919409663655,226.89371029773696,226.91911628351593,226.14884749944278,225.30766508432598,231.53821264942366,238.95012240608986,233.2492142291311,237.14565889666002,228.1176542046879,233.5214472561358,238.2430134526651,250.44357901619685,238.97101786864394
127,2001-08-04 17:07:37+00:00,219.7654090334289,216.28048763949644,217.22494225661967,222.69693747067623,236.69896149726247,233.48203208937983,242.62527792420337,236.05787076313794,234.52899970721577,232.8126613031237,230.58620851889327,232.57135360225286,236.51903772219165,234.68195794192525,252.82630207631948,252.85609709972576,243.02693916422294
128,2001-08-20 17:07:21+00:00,219.90658226256315,226.35309084448747,225.1531271683793,229.22117960450527,229.0634716553066,240.96357510807275,243.676993789711,237.32595150604396,231.68476020401678,240.13714445288642,250.9674671899658,244.75316775439921,242.5179326480422,248.93040461254762,253.12019346344863,257.93450671313224,255.03135690184928
129,2001-09-21 17:07:00+00:00,200.7699647884116,198.87961844852396,200.50699360462957,204.95200505333193,210.0334188868963,214.54506198298483,220.46277715566734,221.6714064819234,214.8266802165997,222.54080067824165,218.2862745104763,213.20962739408446,217.03756837156538,217.13286739691745,224.21834986501776,239.6854492539625,226.08424746793048
130,2001-10-23 17:06:49+00:00,213.65390270038102,213.81035947593156,217.68908278207758,212.80262621283833,215.22662152031683,218.58155610791172,227.27286088434445,229.49820036118314,232.64499794024061,235.78773004408995,230.25219248381813,228.17607883886924,221.50831270813242,234.00673024650754,246.31018474958245,249.94579526799933,247.7088738316615
131,2001-11-08 17:06:59+00:00,220.50676013332222,222.6432385966262,223.42587234875643,219.94210723276234,219.68593322451125,227.549407058423,230.6414942769593,232.06612603036794,233.2820375790507,238.1144015068478,240.38508523309753,242.99622796302845,243.72250179328375,242.71362902901566,238.91893140826818,249.68031807048104,246.95011535763533
132,2002-01-27 17:07:22+00:00,256.14701837409933,255.2075109423823,255.7923411346701,252.57808667710174,242.8799260466945,248.5130049525107,246.60058398364228,245.23001520860677,247.5930407676633,251.70622518040722,245.5900409157957,258.7921546610899,249.8359430311332,260.74534672202566,260.55702542526757,272.0542394750292,264.6957419891411
133,2002-04-17 17:07:18+00:00,257.0009681865309,257.1122472804255,252.20729130888586,246.02662113417603,245.33253115811556,244.14936810948888,243.90510718781667,237.06791003545032,243.31525288061658,245.34120725635168,247.5591345525448,242.38402911808143,242.45549415788122,256.2579150876518,264.1861422245883,272.4526674568862,262.74221110254854
134,2002-05-03 17:07:23+00:00,246.70592721296714,245.3621459637594,246.18962928551437,251.82634661449742,254.926413525207,252.92599045395423,253.70652660139203,250.07142571203755,248.1226854007306,249.9499607085956,244.7049107746036,250.8631663860608,246.06704024105053,249.34059446081883,253.25222441125354,257.2915768696815,255.52267320777256
135,2002-07-06 17:06:58+00:00,226.8348761315635,236.79453903334257,238.46939163472808,236.74572467727552,236.26475337707458,229.1376319108251,230.0843688814238,235.92392996392093,234.55197870792088,238.38011315636365,249.09854052303461,245.8060341466688,245.33779150300637,249.31148097687418,252.1159741506647,263.4750327215769,254.6744096801091
136,2002-07-22 17:06:48+00:00,214.3491454818925,208.61667093450066,213.4893081801148,211.15238639382505,210.58539071619032,219.1619467643764,220.65718640629942,220.47614141974194,221.45292099212452,218.63586758001662,225.1921311615734,226.04789418711414,230.80539432250254,232.5809513663073,241.6883995080015,247.0051777460605,240.49439214223273
137,2002-09-24 17:06:19+00:00,204.0009682447017,208.15040293339933,212.83541700294467,212.19726971537648,217.2690066155197,219.92027195552782,222.07098053604858,219.9657916213181,216.9337596516049,213.4681046939478,213.82730776920974,220.1071714235426,217.90026773786292,224.3948172694105,225.23412710530067,238.14637137528496,229.08643554119476
138,2002-11-11 17:06:25+00:00,220.07875444061932,219.60274472052225,232.75621576088147,231.4221969284666,231.81463400073045,238.04250474579592,231.55161868445052,235.67943600758196,230.3258051640575,235.35368184028843,234.94510444730628,240.45412538412748,240.09138607655711,242.40986424125643,247.28943868265569,256.0506363210819,251.90914003620355
139,2002-12-29 17:06:53+00:00,236.76360646086343,246.09071661669216,244.56044192459854,245.23114328140454,246.00858544689302,248.08524567235352,248.67209401950964,244.75377836719193,247.67691445295668,239.52602797780386,245.06296938621014,244.1300454728134,246.94631184482205,251.76361390098796,261.6587653406916,268.2242783837464,259.3606706657824
140,2003-01-14 17:06:58+00:00,237.84065149100263,242.81829599337442,242.7040041891919,241.93978031290175,239.6981981434457,244.56871701645355,250.09635282488674,250.16621791146733,247.1001428964876,242.77460660648353,246.9198949246693,244.34820847856312,255.87408448295727,255.4716553401013,266.8246684383357,269.4097819257662,267.7277417299123
141,2003-02-15 17:07:13+00:00,241.73468323792136,242.84224931624453,247.47779341595276,245.25319328453548,240.20004626914314,249.26356306541072,240.34073247303735,240.62828671260442,245.0065720942476,257.79429976622083,249.32521258172204,251.71409762425867,246.22664212025728,257.7175882787579,260.19018771590044,265.5384833561807,260.9757754564563
142,2003-03-03 17:07:15+00:00,231.15682650773812,233.9617471224005,231.67124642517678,233.04722405928277,238.18980476466953,235.33103532442476,234.56352125868483,237.77217817436687,240.09062571986388,242.97268101985372,242.99332923039728,248.62455472158456,246.88350040369636,254.80891640525496,251.65396920367454,257.70633669405987,252.96657283084815
143,2003-04-20 17:07:17+00:00,237.05198236749203,244.3782675756072,237.8412131432215,235.56176035690447,252.15251152948017,262.30764788831885,256.3280789677989,257.05473628421277,254.22032834784957,255.16033494210075,249.02886896134478,251.82838041192534,243.05294296078915,246.7024746391108,245.85349135507533,248.51796962446184,243.9192258990298
144,2003-05-22 17:07:13+00:00,239.31334157404467,245.15076625212808,253.53706349657895,257.6657346243874,263.0057295621796,261.26813539372,265.3166050420633,263.4620092621839,261.33280189465876,261.1641103255062,262.5333148082364,253.29618557790428,249.6344314155037,250.41107598360387,260.4643899758872,266.1680305352392,258.9429346676322
145,2003-07-25 17:07:03+00:00,223.4609055625587,222.32103327416382,227.1235575620702,230.97557267107237,228.78918690194067,238.72131747056278,242.86263291128319,246.19131991064637,239.1888362412642,239.87112022457802,245.57880449485208,245.26486209981078,241.13023300695505,243.40776891619802,247.2305607399948,254.5384853564276,240.9269121061839
146,2003-08-10 17:06:57+00:00,214.96268064196929,,,,,,,,,,,,,,,,
147,2003-08-26 17:06:55+00:00,216.98972600223573,211.70244811553817,215.1611780944664,197.33669061666276,,,,,,,,,,,,,
148,2003-10-29 17:06:58+00:00,232.40196996372842,234.95917357456023,233.22626050356646,237.71653952996945,231.09082894127317,233.75691885080926,242.73002663680322,236.80922216077798,236.81974023106636,238.46448716383753,241.56184869672447,242.36212583221018,243.83887658152096,247.51231404275023,249.43512111816108,251.7293755602096,246.1780800187348
149,2003-11-14 17:07:07+00:00,,,,,,,,,,242.7354625012295,242.23731176085485,243.53857178952862,242.63249531461037,248.31168844863464,250.08309179537486,258.5248488392062,248.09956674358727
150,2003-11-30 17:07:13+00:00,228.60243836374886,238.68067136030433,236.65868460833016,237.03119438844888,234.62309622372317,239.37195180507084,241.14624483791803,238.56623285802831,236.7507123739389,240.1662268317126,243.8796298736525,246.12235520558875,248.22492918248457,251.2654183136979,251.5484289300251,252.10749983684866,248.37200544150403
151,2003-12-16 17:07:20+00:00,,,,242.8674422755168,240.14455445069825,250.61814207554372,248.1230712663668,250.98071424693055,248.01234415250207,247.73881787379767,246.20344421499883,244.12891352769347,247.53967116266006,249.50474837537718,254.8116215429268,258.0270090328808,251.78127017427346
152,2004-01-17 17:07:31+00:00,223.40909511998146,238.02947936360826,238.62611094575533,238.5492427897982,240.62846945616144,242.8943147969392,241.0524570414816,241.02792100101232,245.3493528364647,237.45544683883955,244.46335494945484,244.02107140162167,243.77389006541551,249.11064077540294,258.56502871406,258.4101894237834,252.47400370757836
153,2004-02-02 17:07:38+00:00,253.30999855521551,256.05377999789135,258.0051805192495,250.44634723595107,,,,,,,,,,,,,
154,2004-02-18 17:07:39+00:00,249.07012907350426,,,,,,,,,,,,,,,,
155,2004-04-22 17:07:40+00:00,239.83140120161937,238.06143871585002,241.9173299918316,223.66472603114872,223.59509525370234,219.5233217895805,228.05134612354064,244.6160375456699,236.5630460926826,239.4795756749533,244.22427420575355,243.93552462815177,244.16887508536848,247.17970977847978,242.643562072439,242.01644913910593,233.19169962749282
156,2004-05-08 17:07:44+00:00,,,,,,,,,,,247.94430426594352,241.7415907266258,241.80074310967007,239.15490986090623,245.08029442642294,250.51812308933592,244.74729760627636
157,2004-08-12 17:07:21+00:00,,,,,,,,,,,,,,,,266.8313297763392,254.07226889273352
158,2004-09-13 17:07:11+00:00,202.191678176234,202.63328859325756,205.28639346891936,202.58132879657987,200.48410296174484,199.139066983134,203.2302028421074,200.539118374162,212.59702411373837,212.56279890981588,219.80751240298392,221.90292938450992,229.74336336756727,227.06525048482254,233.67703475458842,236.95579561553913,226.82643411589598
159,2004-10-31 17:07:24+00:00,219.07272344703927,221.230123589515,222.034328137754,221.71510717650622,227.78528429560666,226.88722093791844,233.257179471067,231.99636453147505,234.34033492653774,238.3625232420236,238.59115135924634,238.59376459947248,240.82807112806458,241.92742124069048,246.2353666465084,250.99612861629024,238.15066511458522
160,2004-11-16 17:07:29+00:00,225.89896680939023,224.60989236755327,227.85881914871976,234.09226260127224,233.25411855446472,240.33947548203207,232.99483735392468,238.0895427439497,240.48158701919004,246.05587969835742,249.26692347679818,247.76920426373357,247.43912195267,251.4834517460253,251.22536522060048,252.94394961530173,254.50668157564448
161,2004-12-02 17:07:40+00:00,234.12493268146343,235.21884524006836,235.48811596042668,235.8639018208024,235.09937107617162,240.59302691474068,238.52018627045132,239.16648821121623,237.98918883943878,,,,,,,,
162,2004-12-18 17:07:47+00:00,,,,,,,,243.63025014259952,236.89605669456958,238.053853674252,240.49955508626883,245.75827984273764,244.30343990471238,252.50289390645187,260.34157097160374,269.3975665179449,263.4597617828517
163,2005-01-03 17:07:54+00:00,,,,,,,,,,,,,,,,,
164,2005-01-19 17:07:57+00:00,230.33454532298725,239.1106965106637,234.93800701772037,,,,,,,,,,,,,,
165,2005-02-20 17:08:11+00:00,230.52596006945495,237.30898620219833,236.59952821724946,238.25352834941972,247.14934879971116,248.77846773580595,251.44536773739694,249.44704681253035,249.03432617270627,245.74371246547466,251.7232259499211,248.0190594469306,254.9660468612128,258.41364642321105,269.61770857875877,270.33686777801665,266.84573723926525
166,2005-03-08 17:08:15+00:00,230.6634309932283,222.2355620939172,225.5132407538531,225.05997372079727,237.7773993698161,233.0183126929363,230.7649756447055,230.73272228231036,231.9750627984167,232.7395073299687,240.66161066222384,245.33440032297335,243.29060263971036,246.0117034468133,252.18983737005843,269.63769675372356,259.5246272374244
167,2005-03-24 17:08:14+00:00,,,,244.58681419189423,241.1359411939894,244.3460870248296,251.280328419191,243.52339745869924,243.71259369851307,246.92198642390056,252.4965449775526,248.7902937836004,249.91749474167486,252.13468383704,260.17968857598134,269.82637959477455,260.0106628449462
168,2005-04-25 17:08:06+00:00,,,230.91211825326994,228.80651047856338,228.0708143518921,229.84390765907602,230.65071413718297,232.97578864278336,234.18493003924104,233.52924996008892,227.80555768052193,222.37374194674652,225.72142443715055,219.78365165884952,232.890752588386,234.796018035267,230.6694135502757
169,2005-05-11 17:08:10+00:00,232.9737774505534,241.44674872238,236.93217101690917,236.7745415426566,241.05321237292495,246.54207879408077,244.43386654488614,249.8818314894908,241.01954165310383,245.59257853736898,241.85367499457664,241.69206659298743,239.14952305843548,245.60870240098137,245.74035846425897,246.54237474926313,237.86681540706834
170,2005-07-14 17:07:58+00:00,,,,,,,,269.0088352773039,271.2265367481181,268.5909662551659,266.6538081525837,267.79387552048956,259.621017210205,258.37468846574205,267.5368406593194,273.37189324063525,267.6663299900557
171,2005-09-16 17:07:36+00:00,205.34058880774955,,205.34252821882535,,,,,,,,,,,,,,
172,2005-11-03 17:07:55+00:00,,,,,,,,,,,,,242.64282179248298,238.67584110433262,248.69942217729553,250.10056539165984,246.8621360340946
173,2005-11-19 17:08:04+00:00,227.30936416187188,,,,,,,,,,,,,,,,
174,2006-01-06 17:08:21+00:00,246.01183997336298,245.9338178831141,246.80302282055356,241.45836656484698,240.38097803390605,244.01433953466656,227.41093045774446,231.63493251133684,231.18033837754172,232.10638551765092,229.65445636048977,239.1306397275313,240.37903219590692,244.8182258991852,249.38960674042139,253.78614602903608,247.60146382074558
175,2006-02-07 17:08:34+00:00,,,,,,,,,,,,241.47475154493813,240.45533374996063,249.58015745817244,258.29559822711684,257.7149004498254,252.2841494151508
176,2006-02-23 17:08:38+00:00,,,,,,255.5825988885675,251.07801389042993,250.2786618312092,238.7891714613017,243.26958664674206,241.60887449411157,241.03523360505787,243.1391346451125,247.58389844822773,251.10970433133005,259.0311121881177,255.7783928343291
177,2006-03-27 17:08:38+00:00,247.75761711818225,245.53538932265545,248.92479066082433,249.92733135728523,248.8010579976483,253.37369765993,256.7965094031275,253.23102537646227,255.98676006583236,250.80787698397134,252.0241118687967,233.5158935650434,,,,,
178,2006-04-12 17:08:34+00:00,242.44575531850188,245.15973580107118,247.19174240087494,247.8125226095446,251.26939450661166,254.48959725027157,253.3347193604193,244.46751544149257,244.96204861352524,241.40677083869312,251.9927500246364,246.637947413521,247.46329995926942,250.2574684873611,252.06165771195865,258.92115081497224,246.66720077753075
179,2006-04-28 17:08:35+00:00,239.11166015726346,244.8705850282254,244.0572320855523,251.5061392841009,249.19572057028324,249.73598586323985,241.04851409754482,239.22154233330232,239.60556812351274,236.2184611002807,,,,,,,
180,2006-05-30 17:08:36+00:00,221.2902258153184,226.32050420126276,233.39638700666933,244.6367415844973,246.48995343844888,249.3020658953629,246.74183752069035,240.26808972606796,241.8202472613222,235.86677201311898,236.7687658741542,233.47611734199057,232.29648486753513,237.23782068505182,244.0232318527847,247.99356104253079,244.66338633871752
181,2006-06-15 17:08:32+00:00,,,,,208.45754688266422,215.3750889402489,218.16934216405903,211.5450752526476,213.32532335252586,208.4195362305077,211.76603457116832,214.9733863550695,212.32737487471542,214.36237382349606,218.1937182001311,228.86508803226846,223.99864804291695
182,2006-09-03 17:08:09+00:00,218.81285156669094,212.1609497539221,214.63694499347451,219.6723933945229,223.348632383766,223.3050163306014,227.24899587344134,229.49985904900808,229.99903360707833,231.64956507287224,228.88738144668153,229.41795969049898,238.30557130633127,235.68160640288994,242.2207237496508,250.26990409115118,249.49683313806483
183,2006-10-05 17:07:51+00:00,217.15677923691212,212.5353447742784,218.59493518415016,221.9064189698936,230.5389955164431,240.03959372506608,244.4133906620981,238.9959296801464,241.0401594742323,234.6668795865989,238.30174955097633,230.15317085322008,240.5173331929142,231.0800497723748,243.46383059490128,244.49096325245094,240.13585971394454
184,2006-12-08 17:08:41+00:00,224.00259401684346,224.7163579106453,235.33337157975132,233.06010111872587,240.89583679731115,239.82204680121873,246.75638262030682,240.38883922019252,241.57072680829867,240.66460535976583,245.35159770959177,246.25878812364397,246.75643536641144,,,,
185,2006-12-24 17:08:45+00:00,236.48815643509283,236.77944210082552,,,,,,,,,,,,,,,
186,2007-01-09 17:08:46+00:00,241.34964178596994,232.04129949112678,229.5309226858391,233.157581313541,232.18453017703783,233.16877483578736,240.2966012805592,232.33033803002513,233.1934254849015,245.2633482766258,242.76575615489813,244.09219877561245,247.90244228653165,251.98900326843864,260.9434140061303,263.78313434295825,259.70773037419315
187,2007-02-10 17:08:57+00:00,242.9772135151999,242.92197888003165,239.19928517496578,,,,,,,,,,,,,,
188,2007-08-05 17:08:38+00:00,229.94968479400035,231.07007092868005,230.185447596928,238.43186539850802,236.52466312497972,243.27923522858813,239.11412969952664,244.27074408253122,244.45507354983778,238.24775557317074,241.8157536975002,238.22313158537222,244.95734395359005,243.17548615212417,247.8180598878671,255.7768105194033,250.31898609839743
189,2007-08-21 17:08:32+00:00,226.8297320181718,220.69150560797988,217.48657792871708,208.7775442086043,211.77838976295354,219.2632004104454,225.24812813426678,220.27396639646363,228.54331977245806,225.65561745775108,232.09910185812322,231.58466495098935,237.39934493722598,240.55293597799863,246.0277423928961,248.31551844077734,236.7234611795635
