,dates,nzd0177-0000,nzd0177-0001,nzd0177-0002,nzd0177-0003,nzd0177-0004,nzd0177-0005,nzd0177-0006,nzd0177-0007
30,2003-03-23 21:54:40+00:00,163.48464126110184,156.36453103731986,163.1431923365199,171.79163603834203,169.66367599488757,169.2176958322715,167.47585885163033,161.9774691826327
31,2003-07-21 21:42:33+00:00,170.48717469099904,169.50334403465934,169.8170520460019,180.9818627033945,179.73723182856133,188.2809140891223,183.5360132304223,188.1360957307225
32,2003-08-06 21:42:27+00:00,170.5891390417284,161.21792447946711,164.17373439742207,171.49650993059032,179.36494902751014,183.41713374018397,177.22626905742186,187.12204013345618
33,2003-08-30 21:54:22+00:00,144.45494788565668,143.91453386499745,,,163.5717641882289,164.55664341500147,161.62807195922485,161.86066491054106
34,2003-09-07 21:43:00+00:00,168.5553385034445,165.4704784432044,167.79922356029047,173.76118420850662,178.2141703434019,177.82638911376188,168.74397061363587,180.59422720996963
35,2003-09-23 21:43:39+00:00,165.7192385132625,160.1136356199562,162.9591462534645,170.9776681327995,172.1182536557596,173.85495854851945,165.30966780038148,164.70360290890048
36,2003-10-17 21:54:15+00:00,,168.93489604756178,160.00730105310618,170.61013609473602,168.33711757193595,173.31657271088625,165.99115476377565,171.1237098496727
37,2003-10-25 21:43:40+00:00,158.7223669929974,153.70630224589473,157.66634532163602,164.3826612907225,165.55317732228747,164.91400756534813,168.53632154788394,165.87028137366275
38,2003-11-02 21:54:02+00:00,153.5415739674065,151.2604167274603,151.98436514583275,160.6302727188711,162.71735916104544,165.4291720915653,160.0315604075165,161.0057855369529
39,2003-12-04 21:54:43+00:00,172.09034462282085,156.8347195006969,158.20849770998208,165.22861785662087,163.49681238999193,166.14455258687923,163.93020319310412,164.52993376141882
40,2004-01-05 21:54:57+00:00,,,,,,,,159.97032970290067
41,2004-02-06 21:54:44+00:00,154.6627353854356,157.3222873346606,,,,174.8662469830139,169.7269574169649,168.18917005073104
42,2004-02-14 21:44:33+00:00,152.2377811966377,150.96682375217867,169.79082030625827,176.5983462814111,174.2228385359508,177.83993227384357,165.0029133014491,180.75131771193594
43,2004-03-01 21:45:02+00:00,157.25045369169658,148.60963320517322,145.57951996507907,158.33335590508733,152.26534751939417,167.5718250000429,183.07598568619244,168.08352610757822
44,2004-03-09 21:54:51+00:00,142.5694511186533,144.33479433245088,146.99209861605533,,,,158.91012861004103,155.59896202979525
45,2004-03-17 21:44:44+00:00,159.57049437853075,158.37102455480374,165.41792672394217,169.49329036751502,169.24311824856034,173.6790121924629,160.6561467385407,169.2199642698607
46,2004-03-25 21:54:54+00:00,163.23434147981231,156.3396904971487,159.96493346735124,171.39437168761907,168.0989206550384,175.19642484378855,169.143665124955,172.31025769315733
47,2004-04-02 21:44:54+00:00,166.16738878613586,162.16212729332068,166.0970086476027,177.69676131453855,184.02543283515507,185.03518394795634,174.16460476090654,183.07233577439445
48,2004-04-10 21:54:50+00:00,158.94084633073123,,,176.60331151071153,169.2239155631754,174.92306786341587,165.3221645071105,176.58422734919208
49,2004-04-18 21:45:25+00:00,159.0969975418528,150.19976991924523,156.02274915875103,166.92419463383962,163.75690927387123,167.02555786670814,165.1616796699992,166.51724223372813
50,2004-05-04 21:46:16+00:00,,,,163.84449177184706,160.56561764327904,,,
51,2004-05-12 21:55:13+00:00,158.17840761025235,157.10485618314885,158.67328306467667,167.29227517119276,167.6054694729482,175.13288671702406,175.97372527937821,181.928879440347
52,2004-05-20 21:46:20+00:00,154.79294841670446,152.3577284063678,155.823394581473,163.55985208772682,168.332200768019,172.5367433057957,166.88004979514514,172.27952866296584
53,2004-05-28 21:55:11+00:00,166.1733111089952,159.41829373500258,,,,186.42912552365,,
54,2004-06-21 21:47:16+00:00,,,,165.06054373369588,167.75236412154277,174.798683060205,156.5011923726096,183.29646078919592
55,2004-06-29 21:55:03+00:00,173.84761354725146,171.64400733126143,174.79655493562723,,,,181.8040782018177,198.1918422114295
56,2004-07-23 21:48:33+00:00,169.58275391122322,166.18179008183938,167.73484622000223,175.51006096681283,178.50405962555283,181.2072161769099,176.82155760942265,186.91918814926635
57,2004-08-16 21:54:50+00:00,,,156.4231663796952,166.79958228337227,166.90910904313668,165.7877370671805,160.58128076869542,169.75158900914607
58,2004-09-25 21:49:43+00:00,173.1274343579473,165.5535517492261,169.84747042682415,176.17420945632995,177.79647891565526,176.62058750477917,172.31639007009142,186.49461692624718
59,2005-01-15 21:52:09+00:00,157.67270227865055,159.25267575890012,157.85082578372766,166.16082458225597,166.233419325317,157.6116117311119,154.14215986901803,160.37207957112682
60,2005-02-08 21:55:35+00:00,152.54477945189265,145.43987700008122,148.78631994786574,155.7787039733216,156.88033168718758,163.9413067141494,165.01453639486732,164.44985606535255
61,2005-02-24 21:55:41+00:00,151.5589133238604,148.93860798002,147.95188918278268,159.34861750207799,162.50910014333826,167.3665181959905,154.69944547079172,165.15248710245294
62,2005-03-04 21:52:52+00:00,164.6544805781825,159.9774560806752,161.7784166463589,171.41650271047197,175.64712102474198,175.47253506648596,172.32114048585257,161.93386383027348
63,2005-04-13 21:55:12+00:00,139.46312050423774,139.50098132018522,144.1214144569666,156.3854505330061,,,,164.9450963069358
64,2005-04-21 21:53:10+00:00,159.0858969378132,164.33880564300807,173.96094022872688,176.59209227807438,180.86257667773708,181.67712982464838,171.99749753584433,181.48833326928212
65,2005-04-29 21:55:36+00:00,,,,,,,,
66,2005-05-23 21:53:24+00:00,162.97762888637905,171.40275701533898,172.3014084326854,176.71771936925649,176.8477935107132,183.275728368033,175.74230707895555,185.27517904436013
67,2005-05-31 21:55:11+00:00,180.5486155255469,174.6671898580811,173.06791171296697,181.24484356167486,183.04089347806263,186.71272221793805,180.67577742793264,
68,2005-06-08 21:53:33+00:00,172.5091080475755,167.15146268864441,167.94294012672475,174.53168668339362,175.54052232955547,179.04002637121263,172.17531101511474,178.65165235156715
69,2005-06-24 21:53:14+00:00,,,,,,,,
70,2005-08-03 21:55:25+00:00,177.547272664,172.50557089573815,174.31729190000192,182.8864851220437,,,,
71,2005-08-19 21:54:56+00:00,169.92196306590657,,,179.79285942150364,183.17672255738603,184.5434701197939,184.21846395762734,184.21420139843428
72,2005-10-06 21:54:37+00:00,155.39350713484765,156.61470701157387,154.85163916582357,161.9133789853199,164.68585456207433,168.10372499141027,161.52266281901422,163.26041496255687
73,2005-10-30 21:54:03+00:00,151.18298632274605,149.20220939595538,153.10654186155892,158.39870551109564,176.05436224590034,178.22819680367266,167.8950057848057,174.21093384485113
74,2006-01-10 21:55:52+00:00,171.65257198227152,155.2136105479031,159.2612361299672,163.12119544899966,164.429633464704,163.85386361717056,154.71634701505351,165.91453081897177
75,2006-02-19 21:56:39+00:00,142.37535872018861,145.27548267731817,151.33700928633846,158.06890841660055,160.29413159168823,163.72539503538712,156.12602411675147,160.92465577095257
76,2006-03-15 21:56:08+00:00,143.93556219510396,146.04986948797804,150.31802202588165,159.91941100700203,161.77529638040966,165.73048689192075,160.04512173757138,158.61656136601897
77,2006-03-31 21:56:06+00:00,160.19430028436614,156.8387135301066,157.55926404394415,166.933605866962,165.42566541656728,167.32143993877648,160.8798232741135,156.2500077595787
78,2006-04-08 21:57:12+00:00,170.5850562556273,162.41354296766067,157.85155635277738,168.148158496355,169.16455688892665,167.41329571307034,165.87840252368431,161.06055515340086
79,2006-06-19 21:55:36+00:00,164.05354988212937,,,,181.22145358029866,174.88274514842757,173.47006657407292,181.17303982352115
80,2006-06-27 21:58:24+00:00,158.73535620513965,155.72960841690673,158.0028174607277,165.8774919764501,169.56957140425916,174.84461578995848,170.03393579428686,161.92311611360873
81,2006-07-05 21:55:30+00:00,,152.85876209892803,156.3520246198236,168.66638729010026,167.3557856923902,175.5123414871242,172.4227581115552,179.04883587569515
82,2006-07-13 21:58:38+00:00,163.96484328032383,157.77042493684482,162.21954557936377,171.76196576169227,171.2874531992739,180.88479983784185,170.9823019836727,185.44298095540387
83,2006-07-21 21:55:45+00:00,176.494556003693,169.9270571919221,170.8612154051094,181.34636294127134,183.64043246075192,,,
84,2006-08-22 21:55:17+00:00,172.23326750311668,165.62444719528818,170.86218108250267,179.53116680946675,175.88877840332415,183.42711282379003,,
85,2006-09-23 21:55:30+00:00,,,167.14397480867615,170.3917373111762,173.75787268508373,174.31085928601533,171.55730794074847,175.47542916674973
86,2006-10-09 21:55:24+00:00,155.80154678325462,154.10318350301714,153.9001663724184,162.21140798440882,160.69956257622187,,,
87,2006-12-04 22:00:37+00:00,,,,,,,126.12259293073495,135.46534160049058
88,2006-12-13 21:54:31+00:00,,,,,,,,
89,2007-01-29 21:56:21+00:00,,,,165.82404364255734,167.80320447335419,170.25699837672394,,
90,2007-03-02 21:56:31+00:00,,154.9578761985583,156.96665782194287,166.584048491712,168.57131203808484,171.22257964262855,163.83057619598895,163.41000351001753
91,2007-03-18 21:56:33+00:00,156.51897841253816,152.57860432366314,152.1118045861078,156.98101345178642,156.86346107040686,167.36898873041395,154.66395620611107,159.0713924239315
92,2007-04-19 21:56:31+00:00,166.00032272208165,164.6411302912104,168.97140040669328,172.45325749674114,168.47884301366443,167.68839826303955,164.04197996297913,
93,2007-05-05 21:56:03+00:00,165.20949019502353,157.1929740919976,161.86573364500023,171.16347444336407,175.19999337225812,173.43040140738253,170.85285458773802,170.25821564379874
94,2007-05-21 21:56:21+00:00,,,141.7081946531441,,,,,
95,2007-06-22 21:55:53+00:00,171.50294881714348,172.37071598254568,168.98665970880683,171.15064613865485,175.19243238962815,180.07158899485873,174.79027068351422,177.41956095882426
96,2007-09-10 21:55:51+00:00,157.71376998141238,157.32176643575883,156.40750894705582,163.69978347037448,166.36972910152863,169.19444945697603,,
97,2007-09-18 21:59:06+00:00,152.2848656104141,162.57564611876379,160.64064083673043,169.53664990230504,170.1040936582106,182.97473342657213,170.3620856429239,178.7430452786443
98,2007-09-26 21:55:47+00:00,,,,166.70893789875288,170.893165795335,172.4137587354341,165.80979100892043,159.0485782509699
99,2007-10-28 21:55:58+00:00,141.05992980270443,142.8700826034037,140.47993386339212,147.2973920812222,152.9576721241313,155.23703532136204,148.84586420363718,149.88571662285267
100,2007-12-31 21:56:23+00:00,146.46619929176774,150.12152417343057,151.9958222690427,,,,,177.6536526748845
101,2008-02-01 21:56:21+00:00,161.8595323600692,158.4790066312325,157.0978358221148,165.32253604117008,166.34173548339743,173.9942590435944,168.74853118640783,165.38128489447598
102,2008-03-04 21:56:12+00:00,163.7458469169532,159.0048465709645,166.9726733216456,171.80260154121106,,,,
103,2008-05-07 21:56:04+00:00,,,156.02639002820717,161.74839823315205,164.37244566943966,166.75793073153363,161.2095217532557,167.41217051913037
104,2008-08-27 21:55:06+00:00,168.0144088017184,170.9522128797819,169.45036429367678,176.01107596648666,172.77415100781704,176.96431298677467,168.67580142218873,174.5552462587304
105,2008-09-28 21:54:48+00:00,,158.89879875643138,159.9431643250574,165.38478157593698,165.48874056226742,166.28732891097076,162.50135508613863,167.28934323971376
106,2008-12-09 21:49:42+00:00,149.89933311924725,145.34317521653242,150.43131073203236,153.32875519433662,154.16188777174233,160.60214592493043,147.94526538602923,156.7541247008957
107,2008-12-25 21:50:10+00:00,159.72458296273058,157.78829138299335,157.40476900493965,165.09797744344948,166.87371786778738,171.05901555231065,169.13669580326973,164.4856508966878
108,2009-03-23 21:55:51+00:00,166.85569375142373,168.45023735853485,171.5645381413187,171.9902491901022,172.2870488199478,172.20607027677232,167.2940391468019,164.34403415918698
109,2009-04-08 21:55:56+00:00,,,,148.6053518758987,153.74544506930485,161.8100377784118,158.82238694276532,162.63903890264638
110,2009-05-10 21:56:03+00:00,162.79893785155076,161.17721842250307,161.04677841248002,170.04081163117866,165.61315584026698,174.1075319288493,163.10830635914607,169.70447246880767
111,2009-07-13 21:55:57+00:00,138.33959560133093,135.61551042082417,137.88266215357743,141.62644736067148,146.22071585712854,,,
112,2009-08-30 21:56:12+00:00,168.3157952907744,165.9008587732139,,,,177.11752746521557,170.73308211232666,179.0823671242502
113,2009-10-17 21:56:13+00:00,167.95268548336486,,,177.07986745009802,,,,178.6217082102582
114,2009-11-26 21:56:28+00:00,160.65317708346015,158.9748988425743,166.7553992944945,167.6780613511029,169.54267236524112,169.43671584331986,167.43314052140215,163.28506432839765
115,2009-12-20 21:57:07+00:00,,159.39737400911642,160.76522005676136,164.1180976486975,164.63837069886188,164.96041260406363,156.99531204919845,163.6593408327918
116,2010-01-05 21:57:24+00:00,142.84123567265547,148.45957677543274,153.03543113056747,155.62394485889823,157.5300259853671,159.167022646359,144.16769043752504,152.8196454129186
117,2010-01-13 21:56:25+00:00,166.46627053211324,170.134441407826,168.89972791493926,169.88823405048134,168.07273762882187,173.2834553408874,165.58627628557636,181.92862930318756
118,2010-02-06 21:57:27+00:00,155.09223616073533,153.28894366323715,158.11627646396664,159.5192104237908,158.8516454947097,158.11311877785056,148.7175997800438,157.75325309729834
119,2010-03-26 21:57:49+00:00,179.6029256945888,178.2749395497205,,,198.36092586029616,182.8175428522516,171.19299694139366,191.4653741618859
120,2010-04-11 21:58:15+00:00,166.82177979837172,159.3283688967943,164.71628913896944,171.9100044060913,168.8254168595663,174.23567677785735,167.26768063866837,173.12447412472022
121,2010-04-27 21:57:49+00:00,161.00157214712672,155.54720744601443,160.18756701345114,160.95621316928197,164.98659665415556,163.1245295034336,166.0158684675274,
122,2010-05-13 21:57:45+00:00,159.0898653454558,156.25523500952966,158.75775811404327,163.24973708864766,163.4653615157564,167.6193352072349,,
123,2010-05-29 21:57:45+00:00,153.90010621006408,153.7131686936613,155.6096524099203,159.20495251059614,,,,167.53498577868538
124,2010-06-14 21:58:10+00:00,,,162.91994507495514,173.04058179929277,,,179.67794096373694,
125,2010-06-30 21:58:13+00:00,,163.96839538778244,169.36497877562562,173.67997282425983,167.37765272122107,174.3846760615549,169.3042594856938,172.5624886980264
126,2010-11-05 21:58:37+00:00,,162.1904880652218,168.4089440268342,171.84613209791712,165.79251925478619,166.8435262675601,165.46368787696548,160.2504370054548
127,2010-11-21 21:58:26+00:00,,,165.57433469759545,167.22580432406463,164.69416475677195,166.54102093087468,156.81881911773598,163.67930274727706
128,2010-12-07 21:58:36+00:00,163.85323954642013,168.12603068449323,148.24647651368906,140.70866719122168,161.57018498393282,167.50557928854317,158.3050742431196,166.1270629885671
129,2010-12-31 21:55:56+00:00,170.9194983656052,166.44771948508446,172.70533041289667,179.42881431939344,173.80395210841886,171.85718826177177,166.00688788021583,167.02114731838475
130,2011-01-16 21:55:58+00:00,168.3494346862952,164.11490141381643,163.62279633266286,174.07928554377926,171.44875115878887,169.54603213219397,161.56441368636047,158.49868636827665
131,2011-02-01 21:55:35+00:00,163.2375400428732,162.69008653569998,162.03460902945892,163.07573443296678,155.75907258981675,163.09921505830073,154.91332873274962,163.88035690737354
132,2011-02-17 21:55:37+00:00,,,,,,,,
133,2011-02-25 21:59:08+00:00,162.80561477864293,157.0141543908237,161.5935186191682,169.1514868069085,168.39145412996018,171.79250141762137,165.1407001314592,159.21565286050895
134,2011-03-13 21:59:11+00:00,,,,,,,,
135,2011-03-29 21:59:14+00:00,147.17068776459746,149.30128236251377,146.24673377596616,144.1672275467758,144.49083169909795,146.19866908889617,146.1264547699348,159.07348130785817
136,2011-04-06 21:55:50+00:00,,,,,,162.57141348522975,,
137,2011-08-20 21:59:26+00:00,158.79411451649378,156.6667701839021,159.65440041713128,162.66765059602176,165.1867989243347,167.80665300667664,157.97272870514797,164.39880098487743
138,2011-09-05 21:59:22+00:00,164.88999494876757,162.53885734835583,164.0611103867251,167.84911434012986,168.70372561371244,169.49054387689557,167.93619307070924,162.66897599413193
139,2011-09-13 21:54:33+00:00,160.77648032092202,147.75252947528196,151.04419713053582,152.13189538545225,159.8279685509799,151.89785523149564,143.53146053500478,148.8598699574904
140,2011-10-23 21:58:59+00:00,169.47162679063746,165.726829495273,167.88765919668026,170.25056924933912,165.61991162637128,,,
141,2011-11-24 21:59:43+00:00,166.07820936396496,165.73897791750494,,,158.01438147387933,155.74779059596585,153.38728038383908,158.02586553458755
142,2012-01-27 22:00:03+00:00,164.4597977827253,157.07971168337906,153.90451557517565,158.80310967269412,156.50202845826306,153.2831676051224,150.635453655778,155.98693724723046
143,2012-02-28 21:59:45+00:00,150.19024864088357,144.3443933217702,148.8905838382075,152.7667744828717,,,,
144,2012-03-15 22:00:09+00:00,169.49948962443037,169.27032408663163,169.38570598937451,174.1764095880004,,,,170.12771738650156
145,2012-04-16 22:00:05+00:00,169.85640559434452,167.1668712723271,170.76871920885839,,,,172.16707428690466,178.93940757567785
146,2012-05-02 22:00:31+00:00,169.5637977710877,165.48650290454736,166.83783381671253,167.36848849744896,169.51547235188383,173.85914529940047,172.2478373416629,175.64909965916613
147,2012-05-11 21:54:32+00:00,,,,,,,,
148,2012-05-18 22:00:44+00:00,165.55330900777096,159.2086186805572,160.37061985153682,170.20437513319473,,,,
149,2012-08-06 22:00:40+00:00,,156.82061805368102,154.74065802776877,166.99113440794127,161.01781371710013,157.27524023218237,163.58422572040794,
150,2012-08-22 22:00:50+00:00,163.46407206169837,157.8495348785387,155.9989934762196,166.14345546278244,166.75956857608844,165.8332532772485,168.31256562658993,159.62489227869813
151,2012-09-23 22:01:09+00:00,164.05726361813493,157.99633503597886,159.72622206313844,170.56497713046537,169.85744658179541,167.75375990005134,171.08088033480033,162.3858290158799
152,2012-10-25 22:01:51+00:00,166.00218637134708,165.06135449372317,164.5288955717286,165.60578006441943,161.488524834849,157.73046953434215,153.60039480306517,156.52572900379164
153,2012-11-26 22:01:37+00:00,168.21001790612036,,,166.353264139131,167.19501402213683,165.94579541815415,162.8662096564591,165.2382639854585
154,2012-12-12 22:01:41+00:00,169.63883833107454,160.5235092264807,160.7912736234249,163.9903461512472,164.1530832864293,166.83631844234512,168.67033365713746,169.57892113165673
155,2013-04-11 22:07:51+00:00,172.5256832761096,168.31013937070102,170.32562629263413,173.71152564045613,167.17074810739982,169.4256215899725,158.10140994085853,169.95866742956997
156,2013-05-29 22:07:41+00:00,172.31223255888895,167.6902062004448,170.93554973155295,172.697883797946,167.72293010473874,174.25776853801483,172.0385524702601,167.9088530209993
157,2013-06-06 22:01:19+00:00,164.543320115005,157.65340159613262,168.41166783876935,171.5217588307711,179.89265251371356,179.68829470329405,179.03799389243278,191.6511799369519
158,2013-06-22 22:01:14+00:00,,,188.0421167100406,182.87961345157706,181.90464635011443,184.2063626616737,175.95425590848953,192.6427973812918
159,2013-06-30 22:08:00+00:00,182.41893532428156,175.56537851827193,179.46574948891202,178.25448126523185,180.9678157322615,180.24110551746804,177.9066314051002,182.82641623469502
160,2013-07-08 22:01:27+00:00,170.90753364835246,168.87713248660404,170.16992349239771,171.46489169738572,,,,
161,2013-07-16 22:08:00+00:00,175.34804233485062,177.25304116328272,175.9800571312783,176.3457131087128,173.44264523463,178.8793859073528,175.8322654759747,187.6389832336626
162,2013-07-24 22:01:20+00:00,153.1479020548361,149.81176733710416,141.57057120750716,143.89319519500782,143.2267977007828,147.82952571299234,150.01709251815498,169.93091614672832
163,2013-08-17 22:08:03+00:00,180.50560067904092,177.21673898333407,177.37311063479223,179.6149519366876,177.94879807100475,182.27980270410043,175.83143823376219,191.12873427594587
164,2013-08-25 22:01:25+00:00,164.23360709947497,,,,167.96842239155623,170.34770084367176,165.4810797503946,165.1688279374416
165,2013-09-02 22:07:40+00:00,160.08586241925286,156.46949100822042,152.3686925001079,159.77957147695977,158.4443492915467,163.23938143411047,165.38098778679108,172.29884170819287
166,2013-09-26 22:01:47+00:00,159.14420957493692,157.56049621430589,158.3746110473113,153.8649857953528,152.63312894362898,157.86261012328447,154.24861227246964,154.75255842378579
167,2013-10-04 22:07:31+00:00,162.0071551692762,161.73802899861164,159.33194391035627,162.2583932661907,165.85033061771026,172.67284930149418,162.44902694587753,161.29395712439606
168,2013-10-20 22:07:50+00:00,167.56229129197106,167.83359374335586,170.2243895504968,173.3730778013665,168.31625701532732,175.61297892876667,167.4071075627633,164.77306301063575
169,2013-11-05 22:07:46+00:00,145.23482322666825,148.0006891853384,144.31246104292842,150.8356836936059,144.62020520925017,153.9684396086145,151.18951066284376,154.7146931981638
170,2013-11-13 22:01:48+00:00,,,161.6398487888576,165.7701167061195,165.7169495925366,167.09251818325157,162.6361088740693,173.70988316506748
171,2013-12-07 22:07:38+00:00,163.82755996598422,157.51274679538892,155.91924847243402,160.07009351401746,156.84484665475017,151.69675055040884,150.9957093229191,157.19149764050434
172,2014-01-24 22:06:45+00:00,169.06782353559524,169.01265200203093,169.7136624066986,166.55618599630697,160.3076645891763,159.00634609594874,155.70076858567873,159.5059150384668
173,2014-02-01 22:02:30+00:00,138.86846115795385,134.05974647156478,,,,140.96007486596625,142.78360291768578,153.3832673624127
174,2014-02-09 22:06:33+00:00,172.86144743343567,170.58269382715685,170.6426425494217,178.50900746302554,170.93392278867464,174.2867872875986,164.18953183290037,175.4691838724812
175,2014-02-25 22:06:44+00:00,165.00954141522394,174.60503527103896,169.5276208607449,175.21384310866154,162.5064600974793,171.58891863908775,162.50057082081233,169.8302045698797
176,2014-03-05 22:02:49+00:00,,156.9855537921439,154.16882028339836,153.6164358169593,153.2105682942888,152.98995271358774,147.86702048696,158.22857295138581
177,2014-03-29 22:05:52+00:00,170.13295031944665,168.09920457495917,168.26742662924153,173.1839515154695,167.57371080495557,176.55007939200053,172.55042343647978,172.6944854368394
178,2014-04-06 22:02:36+00:00,,,,,,,,
179,2014-04-22 22:02:48+00:00,169.29606118884698,165.06711011361188,169.7742741382515,171.07570264288705,167.35825037934316,174.69884643264373,170.38298689196412,184.42656625247156
180,2014-04-30 22:05:22+00:00,170.97513167344965,166.16422990743428,169.70569831959367,172.34124504797546,167.46724797779558,175.34013622036977,170.15771207223017,173.78839934478782
181,2014-05-08 22:03:17+00:00,177.77312321775906,173.368068024262,176.13481530846542,175.94956579692897,174.735506239728,178.0514299952358,174.34819825069434,183.54026679609242
182,2014-05-16 22:05:33+00:00,171.3771478152001,167.43710565789902,171.3418857357028,173.38832435381727,174.46558221321868,174.18096605512898,173.21167595963124,172.53220677166038
183,2014-07-27 22:03:38+00:00,169.77747767532443,172.82116892441346,176.50208229068693,178.8425192923698,175.0667383209298,182.70234967085236,175.3580134862239,179.1127084113333
184,2014-08-04 22:05:38+00:00,171.62102313123694,169.17409062941238,171.51636748907825,173.9325508729246,180.63424229862704,178.98832600755398,185.14500212890925,183.9053174954676
185,2014-08-20 22:06:06+00:00,174.62191100529174,176.2406756141564,177.76290165259985,176.87767321159978,182.54539996630984,187.1305685889319,183.99437619066217,192.56879450221726
186,2014-10-31 22:04:11+00:00,165.1929724416969,154.21899252777163,153.40602770931625,158.05488199097923,151.72345334355452,153.10915985496172,155.16220248526315,157.30570952292953
187,2014-11-08 22:05:52+00:00,164.06391287476072,160.98810299542117,167.84415459634366,170.78416556224977,171.60362064120824,174.37649736896432,171.920070563883,160.31481387399944
