,dates,nzd0177-0000,nzd0177-0001,nzd0177-0002,nzd0177-0003,nzd0177-0004,nzd0177-0005,nzd0177-0006,nzd0177-0007
45,2004-03-17 21:44:44+00:00,155.35063378033874,154.91841133810118,161.03576379505046,166.237969334624,165.44524371018753,169.60986090134915,156.58699544742697,164.2662148719831
46,2004-03-25 21:54:54+00:00,167.85485905060457,160.12011396416054,164.76316325240475,174.95877095651596,172.25738646875143,179.65192392990966,173.5991642110761,177.73434353713085
47,2004-04-02 21:44:54+00:00,162.89975756425986,159.4886108390585,162.7036993018084,175.17601722909134,181.08456473546667,181.88425384114734,171.01367465409754,179.2364208617574
48,2004-04-10 21:54:50+00:00,163.31045516148856,,,179.97415260872432,173.156563510857,179.13661923593187,169.5357158796265,181.7137681505159
49,2004-04-18 21:45:25+00:00,158.93788189715715,150.06958439176697,155.85751368156707,166.8014482793601,163.61370519364513,166.87212492360877,165.0082467268998,166.33045430299845
50,2004-05-04 21:46:16+00:00,,,,163.84355531005946,160.56452510452684,,,
51,2004-05-12 21:55:13+00:00,155.29430522489162,154.74513604967188,155.67825366449435,165.06739618820018,165.00977732612353,172.35178798828335,173.1926265506375,178.54319403144527
52,2004-05-20 21:46:20+00:00,157.98046358349225,154.96569536101237,159.13350648544494,166.01879235924883,171.20096441812802,175.61041864519822,169.95372513454765,176.02139429354284
53,2004-05-28 21:55:11+00:00,163.45889552439303,157.19740825669172,,,,183.81165335278362,,
54,2004-06-21 21:47:16+00:00,,,,168.34292965925857,171.58181436803255,178.90166546715835,160.60417477956295,188.29139589331305
55,2004-06-29 21:55:03+00:00,167.94616673851021,166.81555085138226,168.66812940347288,,,,176.11339735053153,191.26405682725502
56,2004-07-23 21:48:33+00:00,172.3869816740246,168.47615825140417,170.64692889675752,177.67332238383105,181.0278646120741,183.91129294818268,179.52563438069544,190.2111076969028
57,2004-08-16 21:54:50+00:00,,,157.85726727525287,167.86491437721511,168.15199648595333,167.11940218448404,161.91294588599897,171.37274654325475
58,2004-09-25 21:49:43+00:00,167.92626761909787,161.29805169016748,164.44625881340357,172.16188082921752,173.11542885069076,171.60517672088866,167.3009792862009,180.38889945020654
59,2005-01-15 21:52:09+00:00,162.4341914691052,163.1484396419994,162.7954491738152,169.833973386321,170.51875959672617,162.20304773619318,158.7335958740993,165.9616538381823
60,2005-02-08 21:55:35+00:00,152.69067413834688,145.5592453799074,148.93782596841436,155.891251302872,157.01163690499638,164.0819908760874,165.15522055680532,164.62112374075534
61,2005-02-24 21:55:41+00:00,154.03012234901888,150.9605062733315,150.5181447089088,161.2549787500574,164.7331882659809,169.74946975596475,157.08239703076597,168.0534716102477
62,2005-03-04 21:52:52+00:00,163.332470782735,158.8958117025818,160.40556032031725,170.39666658255533,174.4573122088392,174.19773990659013,171.04634532595674,160.38193928779162
63,2005-04-13 21:55:12+00:00,143.8870837875472,143.12058764289296,148.7155301742495,159.79822220870196,,,,170.1384445090817
64,2005-04-21 21:53:10+00:00,155.76854912339692,161.6246119766675,170.51600211375614,174.03299539266754,177.87696364476244,178.47825871788982,168.79862642908577,177.59405540018474
65,2005-04-29 21:55:36+00:00,,,,,,,,
66,2005-05-23 21:53:24+00:00,162.52035799655266,171.0286262872992,171.8265502009426,176.36496753996184,176.43624970986943,182.83478858141467,175.30136729233723,184.73838278239
67,2005-05-31 21:55:11+00:00,177.5513842566486,172.2149097289825,169.9554023183418,178.9326937256676,180.34338533605415,183.82253492292898,177.78559013292357,
68,2005-06-08 21:53:33+00:00,175.7801321722891,169.82775515431916,171.33977287161963,177.0550481510298,178.4844440417977,182.19422820575787,175.32951284965998,182.49155023710048
69,2005-06-24 21:53:14+00:00,,,,,,,,
70,2005-08-03 21:55:25+00:00,175.70086166845917,170.99487099029565,172.3998650969403,181.46211092548364,,,,
71,2005-08-19 21:54:56+00:00,168.69569801583168,,,178.84688352573158,182.07308401231862,183.36100025007883,183.03599408791226,182.77467286138983
72,2005-10-06 21:54:37+00:00,160.54731228749063,160.83145668191813,160.20366759356818,165.88917153164448,169.324279199453,173.073465674316,166.49240350191994,169.3105340547899
73,2005-10-30 21:54:03+00:00,148.2453182037115,146.79866275310894,150.0558865071769,156.13250439069756,173.41046093876923,175.39544540317507,165.06225438430812,170.76236692250623
74,2006-01-10 21:55:52+00:00,167.60787638010305,151.9043141461289,155.0609753123307,160.0010016987554,160.7894074227524,159.95362142936526,150.8161048272482,161.16640989468706
75,2006-02-19 21:56:39+00:00,145.7584185559889,148.04344072479114,154.85018680813107,160.67869743278933,163.33888544390848,166.98763130562313,159.38826038698747,164.89607383906596
76,2006-03-15 21:56:08+00:00,146.4780304721252,148.1300708055409,152.9582775443268,161.880743677847,164.0635178297288,168.18215273047696,162.4967875761276,161.6011980390439
77,2006-03-31 21:56:06+00:00,166.19878121821606,161.75147065780197,163.79468655217292,171.56563401593195,170.82969825703222,173.1114751249889,166.66985846032594,163.29874624714165
78,2006-04-08 21:57:12+00:00,166.94775708863259,159.43757092193772,154.07436106397518,165.3422419961019,165.8909876386314,163.905900087754,162.37100689836797,156.79068221823314
79,2006-06-19 21:55:36+00:00,161.3732368092267,,,,178.80917181468627,172.2981575424143,170.88547896805963,178.02658534663541
80,2006-06-27 21:58:24+00:00,162.2923009000841,158.63983589458854,161.6965677208623,168.62142074112154,172.77082162970916,178.27452674579777,173.46384675012615,166.0986598859348
81,2006-07-05 21:55:30+00:00,,150.27929644379114,153.07808744214984,166.23431967239975,164.51837347173964,172.47225696499856,169.38267358942957,175.347863413977
82,2006-07-13 21:58:38+00:00,169.0615338148103,161.94044446506103,167.51226267286896,175.6936984597247,175.87447468031172,185.79946571038238,175.89696785621322,191.42605245240972
83,2006-07-21 21:55:45+00:00,171.24049668053607,165.62828138206643,165.40507687721566,177.2932314634074,178.9117790699107,,,
84,2006-08-22 21:55:17+00:00,170.6806415089902,164.35411683645742,169.2498387039867,178.3334267568549,174.49141500861032,181.9299377580252,,
85,2006-09-23 21:55:30+00:00,,,169.6967212891053,172.28806326806642,175.97025296812234,176.68126673212814,173.92771538686128,178.36114257940878
86,2006-10-09 21:55:24+00:00,162.08986659784958,159.24817244223118,160.43034464142085,167.0623975556678,166.35905040935734,,,
87,2006-12-04 22:00:37+00:00,,,,,,,125.19834570162598,134.34017106070573
88,2006-12-13 21:54:31+00:00,,,,,,,,
89,2007-01-29 21:56:21+00:00,,,,162.5944189278446,164.03530897285597,166.219967483333,,
90,2007-03-02 21:56:31+00:00,,154.39922071748734,156.2575950959682,166.05731618098795,167.95679100890678,170.5641642542235,163.1721608075839,162.60845434152444
91,2007-03-18 21:56:33+00:00,155.77379857962842,151.9689117331006,151.33796399039383,156.40616043782748,156.1927992207881,166.65042246296525,153.94538993866237,158.19661609834182
92,2007-04-19 21:56:31+00:00,171.67256340094278,169.28205448300588,174.86180418858754,176.82898602043403,173.58385962463944,173.15805891765564,169.51164061759522,
93,2007-05-05 21:56:03+00:00,169.51666034411676,160.71702239580114,166.3385641844432,174.48614855837883,179.076446506442,177.583744051151,175.0061972315065,175.31445886229946
94,2007-05-21 21:56:21+00:00,,,146.20234269573072,,,,,
95,2007-06-22 21:55:53+00:00,170.9501551195444,171.9184302299646,168.41260471514624,170.72420528622126,174.69491806178897,179.53853792931676,174.25721961797225,176.77062922686014
96,2007-09-10 21:55:51+00:00,156.29069886245549,156.15743552024864,154.92970432352365,162.6019857500363,165.08896509446743,167.8222023065533,,
97,2007-09-18 21:59:06+00:00,154.64126219599146,164.5036069615089,163.08766806021458,171.35444155403613,172.2248505852302,185.246972991236,172.63432520758775,181.5092499660612
98,2007-09-26 21:55:47+00:00,,,,165.8013513864412,169.8343148643047,171.2792755950445,164.67530786853084,157.6674683409304
99,2007-10-28 21:55:58+00:00,147.33499527030546,148.00422707689543,146.99634800282396,152.13815687051442,158.60523104497224,161.28799130797734,154.89682019025247,157.25209782394953
100,2007-12-31 21:56:23+00:00,146.62242499380426,150.24934520236954,152.15805665192678,,,,,177.83704806423174
101,2008-02-01 21:56:21+00:00,159.30042378337367,156.38519052302703,154.44029999246942,163.34836656771924,164.03853776437143,171.52654720178086,166.28081934459428,162.377113956616
102,2008-03-04 21:56:12+00:00,160.50326869797482,156.351828028164,163.60538055578343,169.30118405799917,,,,
103,2008-05-07 21:56:04+00:00,,,161.5070126043469,165.81971786114156,169.12231856876073,171.84708026652052,166.2986712882426,173.60765690954918
104,2008-08-27 21:55:06+00:00,162.48671092896382,166.4295509838918,163.7100626565855,171.74685189321886,167.79922292233792,171.6340328951899,163.34552133060396,168.06620962549678
105,2008-09-28 21:54:48+00:00,,157.74870326533213,158.48342774020065,164.30040582718627,164.22363552205823,164.93185922503235,161.14588540020023,165.63920623074526
106,2008-12-09 21:49:42+00:00,145.33628903369296,141.60977551016984,145.69276495087985,149.8086926140519,150.0551480947435,156.2020676995745,143.54518716067332,151.3975077308972
107,2008-12-25 21:50:10+00:00,158.38394366270097,156.6914046829691,156.0125666549089,164.06376998342662,165.66714249776072,169.7662562272821,167.84393647824118,162.91185693578345
108,2009-03-23 21:55:51+00:00,163.64760895952745,165.82544071061972,168.23306547281103,169.5154409220679,169.39977250724115,169.11255994172947,164.20052881175906,160.5780215773957
109,2009-04-08 21:55:56+00:00,,,,147.28645367784938,152.206730504914,160.16141503085018,157.1737641952037,160.6320199056148
110,2009-05-10 21:56:03+00:00,165.80779489022612,163.63901054505564,164.17136072187367,172.3619299181568,168.3211271750748,177.008929787572,166.00970421786874,173.23660899247005
111,2009-07-13 21:55:57+00:00,141.4383729703478,138.15087372274706,141.1006232675565,144.01693275962737,149.00961548924374,,,
112,2009-08-30 21:56:12+00:00,164.4439718227407,162.73300320845908,,,,173.38398340675454,166.99953805386562,174.53718305308024
113,2009-10-17 21:56:13+00:00,166.26494831502416,,,175.77789877737806,,,,176.64045153437996
114,2009-11-26 21:56:28+00:00,158.68962741356404,157.3683582035684,164.71632848344854,166.1633230343259,167.77547766233462,167.54329294734862,165.5397176254309,160.98002775938917
115,2009-12-20 21:57:07+00:00,,163.72194030555687,166.25409266378193,168.19554587105563,169.39539362494637,170.0572228820113,162.09212232714611,169.86415334507592
116,2010-01-05 21:57:24+00:00,149.0118717894064,153.5082790527744,159.443399405655,160.38414986324895,163.08359849044294,165.1172789017974,150.11794669296344,160.06343563693054
117,2010-01-13 21:56:25+00:00,165.15101927830474,169.05832674561904,167.53389007444582,168.87361165468621,166.88901150039422,172.01517734614347,164.31799829083243,180.3846387008906
118,2010-02-06 21:57:27+00:00,154.70109595474472,152.96891985833574,157.71009240389947,159.2174736934552,158.49961930931812,157.73594786493103,148.34042886712427,157.2940885076572
119,2010-03-26 21:57:49+00:00,174.42405690211677,174.03768326497064,,,193.69994394707132,177.8236336595107,166.19908774865277,185.38583253594047
120,2010-04-11 21:58:15+00:00,163.53169994567506,156.63648538095157,161.29966775347674,169.37194280543957,165.8643449921393,171.0630997770427,164.09510363785373,169.26220647155455
121,2010-04-27 21:57:49+00:00,158.44605905495663,153.45633309787527,157.53376495619761,158.98481735532218,162.6866348712025,160.66028473598388,163.5516237000777,
122,2010-05-13 21:57:45+00:00,158.28932103754846,155.60024421215093,157.92642364044718,162.63217433683343,162.7448716386398,166.84738176746714,,
123,2010-05-29 21:57:45+00:00,157.2654131889313,156.46660167637083,159.1043942725901,161.80104646572227,,,,171.485563536486
124,2010-06-14 21:58:10+00:00,,,167.60572428425036,176.5214463547692,,,184.0290216580825,
125,2010-06-30 21:58:13+00:00,,167.62385942460378,174.00460620697578,177.12655320183424,171.39866316172456,178.69290153352293,173.61248495766182,177.8072849247701
126,2010-11-05 21:58:37+00:00,,160.46006354973449,166.21263598794644,170.21458898331477,163.8890522877501,164.80409737430716,163.42425898371255,157.76765400497297
127,2010-11-21 21:58:26+00:00,,,165.9587134554006,167.51134282986274,165.02729301353642,166.8979440631223,157.1757422499836,164.11381786479592
128,2010-12-07 21:58:36+00:00,168.52979432849247,171.95230277891608,153.1028987873796,144.3162951659632,165.77908428779793,172.0151142569701,162.81460921154653,171.61693164578247
129,2010-12-31 21:55:56+00:00,166.23540066972373,162.6152759157269,167.84107511332746,175.81536752542775,169.58826418212556,167.34037976931467,161.49007938775873,161.52242393626304
130,2011-01-16 21:55:58+00:00,164.71111822516897,161.13809703653132,159.84454462303177,171.2725842737676,168.17426634377526,166.03765554467938,158.05603709884588,154.2276192182589
131,2011-02-01 21:55:35+00:00,161.95876846993312,161.64381888511264,160.70665393448266,162.08925350527014,154.60817817417066,161.8661138986799,153.6802275731288,162.37919027826996
132,2011-02-17 21:55:37+00:00,,,,,,,,
133,2011-02-25 21:59:08+00:00,162.33080791323016,156.62567604639509,161.10044995123957,168.78520722501867,167.9641279510887,171.33465194025905,164.68285065409688,158.65827088806788
134,2011-03-13 21:59:11+00:00,,,,,,,,
135,2011-03-29 21:59:14+00:00,143.07572134987603,145.95085529592353,141.99426865298622,141.00825345541926,140.80536192584867,142.2499514747005,142.17773715573915,154.2663468210113
136,2011-04-06 21:55:50+00:00,,,,,,166.9481709947042,,
137,2011-08-20 21:59:26+00:00,161.41215871597228,158.80880634711178,162.37313862428203,164.68728469276232,167.54303870386536,170.33119562760234,160.49727132607367,167.47215721904783
138,2011-09-05 21:59:22+00:00,163.94847599314002,161.76852365738785,163.0833791635734,167.12279971721716,167.85635855364765,168.58265059825473,167.0282997920684,161.5637146114387
139,2011-09-13 21:54:33+00:00,163.44228373022952,149.93364135562445,153.8125314402013,154.18837230120374,162.22719161935663,154.46845137618502,146.10205667969416,151.98929135102526
140,2011-10-23 21:58:59+00:00,164.2823433658236,161.48105214769802,162.49878794783513,166.24740775019703,160.9495565440388,,,
141,2011-11-24 21:59:43+00:00,163.6574502338543,163.75835681105076,,,155.83569825677972,153.41348714907343,151.05297693694666,155.18410481663156
142,2012-01-27 22:00:03+00:00,170.24147704035815,161.81017653053323,159.90856711194823,163.26326224286805,161.70553979013263,158.8583583178398,156.2106443684954,162.7741259409734
143,2012-02-28 21:59:45+00:00,152.9851978544615,146.63116995106125,151.7930310984615,154.92287816191754,,,,
144,2012-03-15 22:00:09+00:00,169.02396542229414,168.88125883033837,168.89189239484844,173.80957663206675,,,,169.56949332312425
145,2012-04-16 22:00:05+00:00,165.0591078644064,163.2418094932868,165.78691002776878,,,,167.54110861875003,173.3077971970548
146,2012-05-02 22:00:31+00:00,164.1336051140641,161.0436180033462,161.19878759595724,163.1794827334593,164.62829896056257,168.6228880944134,167.01158013667583,169.2745256704862
147,2012-05-11 21:54:32+00:00,,,,,,,,
148,2012-05-18 22:00:44+00:00,162.2951593167629,156.5428598424597,156.9871567108746,167.69094537155993,,,,
149,2012-08-06 22:00:40+00:00,,161.16285265099566,160.2519557858989,171.0852413139808,165.79427177414624,162.39287386473177,168.70185935295734,
150,2012-08-22 22:00:50+00:00,169.16769474806546,162.5161352582936,161.9219862659085,170.5433929636942,171.89282899381882,171.3331751533882,173.81248750272962,166.32044934530296
151,2012-09-23 22:01:09+00:00,163.46028426327848,157.5078973820054,159.10628196386443,170.10445019957612,169.32016516242462,167.17810123643977,170.50522167118876,161.68502716452667
152,2012-10-25 22:01:51+00:00,161.19544868121505,161.12856911088787,159.53728335505303,161.897725274889,157.16246091373017,153.09540104742914,148.96532631615216,150.88303693276708
153,2012-11-26 22:01:37+00:00,165.83679911174144,,,164.52249535489582,165.05911710719582,163.6573344378602,160.57774867616513,162.45231148770932
154,2012-12-12 22:01:41+00:00,167.03869181924404,158.39611662589212,158.09112147652397,161.9845188421208,161.81295142578185,164.3290343059371,166.16304952072946,166.5265752264644
155,2013-04-11 22:07:51+00:00,175.26654429566543,170.55266202306487,173.17190504371132,175.82590414125633,169.63752302500006,172.06859471597278,160.7443830668588,173.17619993078767
156,2013-05-29 22:07:41+00:00,178.3058732516338,172.59409403996332,177.15971506632647,177.32154947520633,173.1172067282091,180.03735063459024,177.8181345668355,174.94486600813457
157,2013-06-06 22:01:19+00:00,161.34539318203687,155.03691592370416,165.09074371607167,169.05478662533852,177.01451827404225,176.60457944650335,175.95427863564208,187.8970917982502
158,2013-06-22 22:01:14+00:00,,,184.18553146100464,180.0147215522932,178.5622724676166,180.6252477875689,172.37314103438473,188.28317927368596
159,2013-06-30 22:08:00+00:00,182.0521964552305,175.2653194435938,179.08490527874363,177.97156842339245,180.63775075011554,179.88746446516882,177.55299035280098,182.39589669276552
160,2013-07-08 22:01:27+00:00,171.7420579622163,169.5599251070381,171.03654489525633,172.10866759665214,,,,
161,2013-07-16 22:08:00+00:00,175.2038313969431,177.13505039590385,175.83029961883588,176.23446467089843,173.31285539051322,178.74032536008482,175.69320492870673,187.46969213264072
162,2013-07-24 22:01:20+00:00,157.68361964198513,153.522808999317,146.28073947108498,147.39217733366564,147.30894352921695,152.2032533863146,154.39082019147725,175.2554541838163
163,2013-08-17 22:08:03+00:00,174.86402975884783,172.60090823044882,171.51455621766866,175.26288294111006,172.87138424283097,176.83971645962853,170.39135198929029,184.50602058702356
164,2013-08-25 22:01:25+00:00,170.05913574247128,,,,173.21139817025292,175.96517489227534,171.09855379899818,172.00749199661118
165,2013-09-02 22:07:40+00:00,156.11569196852355,153.22116973035097,148.24582318588898,156.71686855782573,154.8711958858903,159.41100278519292,161.55260913787353,167.63820683124976
166,2013-09-26 22:01:47+00:00,160.9043271906886,159.00059244537545,160.20242549443805,155.22279081321838,154.21723479780547,159.55986639561644,155.9458685448016,156.81878345097252
167,2013-10-04 22:07:31+00:00,160.72023156285616,160.6850915024498,157.99552324215085,161.2656236269524,164.69209937193222,171.4318872524463,161.20806489682965,159.7832207168595
168,2013-10-20 22:07:50+00:00,170.99902151418542,170.6454639251676,173.79330170433477,176.0242696870747,171.40931421532025,178.92696878590192,170.72109741989854,168.80748544540913
169,2013-11-05 22:07:46+00:00,150.045214971033,151.93646424890954,149.3078678543841,154.54655732497298,148.94955777917843,158.60703164782336,155.82810270205263,160.36167481111372
170,2013-11-13 22:01:48+00:00,,,156.39559156672928,161.87438276968132,161.17192666669206,162.22285076270384,157.76644145352157,167.78159239222677
171,2013-12-07 22:07:38+00:00,170.78580485697242,163.205856251652,163.14511816692178,165.43788242992264,163.10726705663956,158.4064866952903,157.7054454678006,165.35987207775136
172,2014-01-24 22:06:45+00:00,169.61550252157198,169.46075299055735,170.28240596905906,166.97868121406046,160.80057567655538,159.5344651181406,156.22888760787058,160.14884254374385
173,2014-02-01 22:02:30+00:00,144.38884804214806,138.57642664954187,,,,146.28330507572497,148.1068331274445,159.86372153081462
174,2014-02-09 22:06:33+00:00,169.3851875946922,167.73848123182128,167.03268040918812,175.82732130170916,167.8052889338055,170.93467958595312,160.8374241312549,171.3883571052606
175,2014-02-25 22:06:44+00:00,160.21357925789536,170.68106623322467,164.54719862044215,171.51410087300806,158.19009415588357,166.9642408445209,157.87589302624548,164.20016203736353
176,2014-03-05 22:02:49+00:00,,162.1728021395573,160.7526354935769,158.50726997309192,158.91654147644354,159.10349540875353,153.9805631821258,165.6711466672398
177,2014-03-29 22:05:52+00:00,166.8781248502189,165.43616555468193,164.8874155650435,170.6730861534938,164.6443678826506,173.41149768953093,169.41184173401018,168.8736033642677
178,2014-04-06 22:02:36+00:00,,,,,,,,
179,2014-04-22 22:02:48+00:00,169.16916791688567,164.96328834564352,169.64250035583015,170.97781354737404,167.24404643457797,174.57648506325245,170.26062552257284,184.27760458538654
180,2014-04-30 22:05:22+00:00,174.15982558264375,168.76988856041126,173.01288045606447,174.79800892078234,170.33347249607027,178.41109106137836,173.22866691323875,177.52695306427654
181,2014-05-08 22:03:17+00:00,175.2433369870633,171.29824292642,173.50772960735827,173.99801641896366,172.4586986321018,175.61199327277916,171.9087615282377,180.57051774266694
182,2014-05-16 22:05:33+00:00,175.37492128022842,170.70801122019492,175.49341971861682,176.47232102683913,178.06357833174417,178.0359618964063,177.06667180090855,177.22524518712842
183,2014-07-27 22:03:38+00:00,171.14047217128717,173.93634623929205,177.91749965187898,179.89397218925532,176.29343336729625,184.01666579195927,176.67232960733082,180.71274542833302
184,2014-08-04 22:05:38+00:00,171.2027212492948,168.83184363509608,171.08197707321526,173.60986084971208,180.2577706048791,178.58496347853833,184.7416395998936,183.41426746014423
185,2014-08-20 22:06:06+00:00,170.19782820318608,172.6209715033427,173.16866181964397,173.46480933568972,178.56372544441476,182.8644887440443,179.72829634577457,187.37530599539758
186,2014-10-31 22:04:11+00:00,165.53914614708182,154.5022255594502,153.7655157879852,158.32193027799045,152.03500967840094,153.44297021372574,155.49601284402718,157.7120873509901
187,2014-11-08 22:05:52+00:00,168.14683560106283,164.3286761351229,172.08411281211892,173.93384880825425,175.27825109488015,178.31360142646992,175.8571746213886,165.1078101179193
