,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
140,2000-09-19 18:24:18+00:00,205.46748147794835,170.67737615348454,168.90060017865227,173.0428294535027,171.42499965160812,155.1307942686453,163.24029432331264,167.90374894173806,168.71019067381098,177.61445776342254,188.1529285131889,188.96798798100406,186.9348434240654,185.36001477230835,173.79512625723834,183.16096888604716,180.65620875537064,180.71440406304362
141,2000-10-13 18:36:15+00:00,210.28994490332022,162.806629969085,163.47846341995503,164.90319068067362,165.0557304978426,153.29937241915354,159.28834588116868,169.21298564242187,159.72697193182063,159.80277806546817,176.5129130087763,174.26426577263888,180.41302278942217,177.1908626195103,169.63664595592627,181.08718616007977,171.98169962060746,178.83634371318712
142,2000-10-21 18:24:43+00:00,200.1973113206349,172.02528772983132,175.55302159846957,179.91970373786143,175.6710495481989,158.4902141755619,166.90796720929575,175.84433472603516,165.6550248362023,177.07960295708045,178.26671840352168,183.09997800514267,182.75894943893394,177.9200054072847,173.27460979063594,176.19746506214332,166.5086333648178,174.6870076291867
143,2000-11-14 18:36:25+00:00,193.0185003459333,156.52836802858076,165.68311235645936,161.83678722307963,151.02123997808746,149.4122906232999,166.66608334821711,170.34092921124147,165.7161138823796,173.73087052337826,160.09757792299513,165.75094874561205,176.8576389910238,172.2575032062453,162.56724381272136,,,
144,2000-11-30 18:36:26+00:00,154.64067224539843,158.30728030774958,161.77737436321286,159.7573230255549,162.56813298355394,156.39552758153866,153.905253768001,166.13518952174627,162.6671357841052,174.8955481616651,174.04518869617937,173.1858341065029,177.84748949039727,175.98464030464515,161.81596359925913,173.49843295562522,177.77663007489605,173.22884042427566
145,2000-12-08 18:25:20+00:00,147.2649131928152,132.92176583871787,133.12675900899532,,,,,,,,154.53709325423762,170.33109917525056,174.00442497342073,169.0139279350561,,149.88078180546643,163.62077687612845,172.22627178024356
146,2000-12-16 18:36:29+00:00,177.60274391832445,167.38697819454083,164.35469575025678,159.12862288280493,,,152.90983911038202,176.2167269459549,167.86564626620094,187.60261763127264,185.05420629146425,176.88849065132882,175.47463699487642,178.47836451326205,162.51941453293165,172.99386296981746,187.25310779284916,179.0163887829887
147,2000-12-24 18:25:44+00:00,165.08596414787644,132.61796692451242,139.21702738814085,131.52156282040696,,,,,139.9353948090622,154.22515554362218,161.03864508776854,160.5033612958195,153.80758037929377,150.74948186214266,131.46620588534444,139.81517729355667,140.51338450286545,148.5024355704003
148,2001-01-01 18:36:28+00:00,176.82670007006183,165.13942902058267,159.08987966933807,157.5339603573925,162.63580463735687,170.8964367456224,159.93310604156062,172.6759545846302,163.73318345698237,176.47020139911575,182.61080618238958,180.9646518924721,178.70994473277813,176.05659105934677,160.6467061508651,172.02041680728271,175.74512982253304,176.5103622380804
149,2001-01-17 18:36:33+00:00,208.96144137353133,159.57655034828784,149.3650107638207,165.39165896721835,167.57013954918273,165.28614478746914,174.4185721652921,191.14690943954113,183.24603184427372,188.9423071086643,199.80719619507548,201.94192044367713,198.2389383182466,189.54913442855354,169.44476373968374,177.53499934646527,185.09753283090168,199.47957390334486
150,2001-02-10 18:26:05+00:00,148.31898631446836,107.07501707850267,117.01066845392683,134.5052915052765,128.52160749785668,139.63731673807484,144.56360386049187,147.9067421683008,150.6913955303938,160.54828724960268,168.35890909779562,166.25817823619417,167.68876993002206,157.9016537212276,132.11176930686048,152.30825905116902,125.27842309593782,
151,2001-02-26 18:26:12+00:00,182.60716225946717,115.6374671086951,117.27119210944306,122.31688024890471,120.23844285503398,119.15722585430882,133.71010338189717,148.949550322705,147.1367734620853,158.48690653696173,168.4080529229305,149.30018216632257,165.6402919715243,155.3421070540447,136.07857879023368,146.19357862254063,147.09890973509968,158.05241348907566
152,2001-03-14 18:26:11+00:00,200.16579501243893,142.03469829443645,143.33322989844226,160.36186652716177,154.14522007583497,158.87751415070613,160.70953951565866,170.10287827042873,164.8088887430066,177.239124274495,178.55679896077928,193.22902940523159,193.803532379708,189.636619816508,169.69122966517796,176.39183765405156,168.37724803504855,184.3711089911368
153,2001-03-30 18:26:12+00:00,218.95056383905734,169.85808750967323,158.77070932261847,161.6217579450628,155.69273905483738,166.5440973646837,160.6610761548033,156.95052706205294,165.14054617555541,178.79253246081154,179.5266455959856,193.94154352449328,185.1798147714847,196.69805310325452,162.0436469621592,171.76176695765884,163.49380381687004,170.22838488234407
154,2001-04-23 18:36:09+00:00,215.5270212739589,165.611275129097,162.7356747952051,166.77416853257887,171.1538148052818,170.65614285581552,166.75545409473074,167.64011151010942,173.29179837495093,175.52911326737842,172.98870971736153,181.41726299089413,178.8173630672496,178.19364304200224,161.4335446566625,168.56931130998686,166.76663254068418,178.53800771778643
155,2001-05-01 18:26:16+00:00,189.37954140879188,157.72026796811895,162.54290431910846,168.45853081295405,172.27171142591726,171.25476418950038,162.15323079131707,173.8722846657777,180.0050603356441,171.97852546004077,183.77086762801736,190.77526431027644,188.57685630365586,196.70646297452788,169.98066336658368,179.13324348411868,163.40280297882094,177.26725477001884
156,2001-05-09 18:36:03+00:00,213.17262647261137,156.82047033302274,163.79829596974963,156.74358101759105,169.00687824672602,156.28875470388874,157.62417509028091,161.9808046163113,158.77731105750956,162.5548068429314,174.74983839751584,173.61490567808033,178.32482880339688,170.8288906934403,158.67493121792302,164.00885411163972,161.24234939143756,161.81912269085342
157,2001-06-10 18:35:42+00:00,214.74363661245224,173.5425170954736,177.21894729637674,186.60030470996472,181.68790762030306,161.296199399762,174.26215446255375,186.87756084435225,174.22614542064994,185.7038913905667,188.50322740453458,193.10426169464097,188.4046396891411,170.55030657739607,159.3579198989367,173.09133797112153,175.52629237639866,176.76015749752636
158,2001-06-18 18:26:22+00:00,221.91602987527887,168.89981226329658,170.1883675523418,178.32417032919204,185.48253583304853,166.8559192454322,167.95268148331166,178.10172293611876,167.2165720629865,172.44633115794028,171.58916923877516,171.21012146213468,175.47341437371577,162.84322893588762,161.22586568127937,171.343411706627,171.5926859069815,171.1601106766496
159,2001-06-26 18:35:24+00:00,259.0270965237944,208.69471356728963,215.6908745958667,213.62718603634056,216.50432471428223,191.56322854935377,197.43836250968965,203.67453381211553,198.80933849850754,205.3816211897696,205.646115982117,219.8764324466287,210.26132644351512,207.51128773178303,180.3546734569983,192.87316302581254,204.2620854044034,194.1280832147553
160,2001-07-28 18:35:16+00:00,215.1329712192868,173.7541931357063,185.87092687807547,189.90468867176344,180.13696239269007,170.9453547292826,167.69194750678452,184.47007135522153,175.1791252358265,180.3234278847047,182.08016601732257,187.04798585941518,190.7615791233636,179.20359256724083,167.8851111113152,174.61691309047725,179.96023706451223,183.73260442640412
161,2001-08-29 18:34:47+00:00,211.942310125406,177.35300891530107,183.25261899070347,183.57216303903596,181.58012160964796,172.26787817748763,174.11484368926116,178.7896701378333,176.11520884392183,179.28497767295733,181.63099264028142,179.1971402657622,179.88307115229583,166.94783596766138,164.13729651777618,176.80805130373705,176.0187893180185,182.96202083401664
162,2001-09-06 18:26:14+00:00,205.7790159926521,174.29173554145055,182.40075019039818,187.6161960611805,185.82066500461218,170.54406098552184,172.7347151440534,176.43032231036523,164.96839782014712,171.69645011372754,185.76733296119494,180.53710176826803,177.50499670554348,174.20173141635138,165.1687568998928,175.49598392174462,173.10366685077415,177.81105811545495
163,2001-09-30 18:34:25+00:00,212.70473887165718,181.90623521050364,180.98897832168765,186.9707970990462,183.8995106561753,179.18848412046702,175.5443610367622,175.6034329458857,169.26968583745716,176.84294714429592,176.67051038938143,172.59029080161912,182.9817920079148,178.75513776759067,169.29957921834716,184.9818485313972,179.16342572257682,184.38365369114888
164,2001-10-24 18:25:53+00:00,199.93279467100717,176.78006084080596,174.99420660776917,170.69373165730195,157.2878092444845,159.81310410318514,165.44288410885878,172.5085557055523,166.89577010007363,166.37367372528263,168.98154185957657,183.60340322065167,170.8586176507792,174.21804905236445,156.8137749465761,166.15561265182896,157.86070036625838,168.8187389838066
165,2001-11-17 18:34:36+00:00,177.3693185878814,161.77398783514715,161.0766337622506,171.56339474954672,161.09132705964151,158.2128134268989,155.80499041987784,170.38593798303,160.57433974923893,166.25180693046153,175.87349645058097,170.12476993928027,169.55816169585682,164.9293577018392,156.39416622466007,164.31855900540876,163.97946381739087,168.64057864344184
166,2001-12-11 18:25:30+00:00,181.401911090613,136.33900344291007,151.07414761366778,158.8011257487534,156.50119111580827,141.01450763453713,160.08112905516973,159.03986444967802,155.86464662090455,153.01587566290556,174.83346033919867,171.92396693646896,169.12804251852953,167.52281881699028,148.02432636054115,150.2619999819204,149.34612041789933,157.72366525543987
167,2001-12-19 18:34:44+00:00,,,,,,,,,,,,,173.54110568383925,168.28790129119537,160.5991056866293,168.21619109855916,,
168,2002-01-04 18:34:44+00:00,176.12270155518684,135.98741845479535,137.00201254801314,143.2919086488465,,,133.55881364897755,159.84396174892512,161.1442832853384,174.88173005467098,185.39312759133227,200.77574791326953,190.38050752437485,166.06911026387164,165.50101478286788,169.05022108311584,162.75610159317105,166.95905538584822
169,2002-01-12 18:25:08+00:00,,110.89540231538746,111.1143431917921,124.76415861999644,135.00059768873876,125.92900072620907,129.27696438106327,150.92197230943006,153.16064997113932,147.0842828168319,163.0885591986793,167.62550333221773,170.37687006732273,166.3049963798961,153.48463405807396,149.04674317965802,156.3714481933252,161.51709398663024
170,2002-01-20 18:34:55+00:00,179.0105312357811,145.48100407108356,152.07725336742686,144.20156062079872,163.4351857254099,162.5310559311539,174.3564587516309,181.28507173433138,172.0715930781071,177.56168288448424,185.54787566423553,182.96653351468473,196.03964261232687,195.53290423753896,164.48313109556653,168.59850916558023,173.36588836423138,173.2837982655805
171,2002-02-21 18:34:56+00:00,193.495460624027,144.32401380758785,145.75933465733488,156.36425286329933,169.19706876178685,159.48066579815486,172.68192840290607,181.1948812520726,173.55093723618907,183.8211464180331,187.4695687137218,196.4160079105958,,,,,,
172,2002-06-05 18:22:35+00:00,205.90756475667254,170.8696936212645,168.4475552174706,180.39755387216894,180.55344990924522,174.18429464823475,170.39026933749136,165.242491456626,168.8997740167639,176.32057119717123,184.66522354595932,192.96632692560885,200.07439517590313,185.3294889619614,164.2371022189552,166.54005448139924,169.62617380171028,185.56727192176766
173,2002-07-23 18:21:26+00:00,,,,190.93304646071593,183.63985729596894,174.06154908501424,177.0939440523009,182.3251403708322,176.45888292099468,188.4607366013921,197.9892798754259,205.0431792173073,190.78481555259043,184.79280039277089,167.389821497969,178.79254363372988,173.60401155330194,178.21130278966893
174,2002-07-31 18:34:18+00:00,220.84134019888637,174.4269217483522,181.91439142367176,181.41396163472274,181.48814632852157,169.18992192263156,175.35735669793084,189.35768566442607,182.3556665192541,192.0106327192466,195.93380759082063,182.73771003210823,183.29100546845734,170.5967825342451,171.39073237633164,178.0212263314129,170.25597970098775,172.04737176086354
175,2002-08-08 18:20:57+00:00,223.43035623716742,187.3937176642681,172.08641477337346,185.11412015623944,182.02010313840512,174.07358299748094,174.60468055956466,189.7990673482278,186.5762577411448,189.41900690059362,197.34320835205358,197.03810846576664,187.41374017279347,179.5072776131932,168.54646124512928,182.75043079376496,174.56473729984768,186.00592657163423
176,2002-09-09 18:20:07+00:00,220.26962555147634,176.0795945467407,170.71772976542343,186.46543980200119,184.38380448617693,185.0096547682089,183.74568375768888,193.96983201178733,186.51697115795386,184.0968405537091,176.02438315364333,178.84984846751118,178.88841402500466,167.12095065090412,161.02051272051614,175.86356566808445,173.63375599404193,172.8203964054979
177,2002-10-03 18:33:47+00:00,213.50311248844838,180.65045609228474,178.76701887974542,185.0355814895006,182.60139998346912,171.9300224094964,177.15909075198195,182.4673521989427,180.72722398926157,180.6945452303732,186.54648306420245,187.08010315791543,188.20389584827495,185.18805237490935,172.2729459946066,181.77967404910626,178.34971040903366,184.80116181178207
178,2002-10-11 18:19:06+00:00,204.21680824189178,181.9302619349422,176.04943672927146,174.4411555628016,174.5420957347526,168.68978086881899,179.02614079526685,191.59646250518733,186.15775542123532,187.9735530567301,192.88575925807925,192.71665390406048,184.1620590885962,178.85005821983702,163.81123280681155,166.83567955673678,161.8629649658301,178.29529581244077
179,2002-10-19 18:33:51+00:00,208.62710277168242,175.60181834245947,175.9358844978916,174.85475557310264,178.51854212735049,173.24393723135617,170.05259909966446,175.25662345960882,178.32050191657473,179.77481699975243,181.9459307055527,183.2963767720526,188.35567063029382,182.16154796790934,171.91590622699326,174.28159406005204,174.3728879859943,178.01299357972982
180,2002-10-27 18:18:42+00:00,186.57607799041884,168.12878393089517,162.57689458168161,176.26532410470847,178.41878348147628,169.3546300619178,177.29018517431393,183.53671047154023,172.7525442194317,170.31125960502152,183.10369397387976,185.08347712888792,178.50440635203643,171.46820488893317,160.95791650820945,177.1016942731032,165.73640786992416,175.45182491252558
181,2002-11-20 18:34:11+00:00,175.68619393586073,142.7133419450018,143.1053506931055,146.98142533396913,150.40678844756698,156.6969940290321,166.7166304019574,168.85933237276657,165.45959520615804,167.69299943729692,173.4390018574809,172.3980806909634,166.92775043643755,157.04436323152726,147.87974938647875,165.88198350530084,165.39482822336083,180.46914808567743
182,2002-11-28 18:17:41+00:00,187.56379363183697,152.5732507993114,148.56433077880166,162.80722606243245,156.58029462393824,158.8105182213958,177.50395204773275,175.28755950520733,166.0745072201676,168.62347916524158,176.3175934979023,187.42368973406934,179.00693676436492,173.06874786897805,159.3757267953343,167.42773797573264,168.74526212833615,170.81630219570135
183,2002-12-22 18:34:24+00:00,172.66276708183344,128.76759422461902,129.72169401592487,134.31732419859537,146.23152964442284,144.727793594702,148.75564540075635,160.06342918739625,148.99992049134232,177.96926541651365,181.58079164246533,171.39031045308516,173.4466581826718,182.90923342758123,176.9804064554242,175.30734041171095,167.81874662497495,178.12741949327634
184,2003-01-07 18:34:22+00:00,209.62512895199634,127.27238934213294,126.48191392691602,138.46739841399577,142.3745201060418,150.70110568319592,162.69943562042818,166.8028822245065,148.75800448179214,177.25933301647945,188.65263102896324,188.89844152015954,182.3154374424605,180.7432673621543,174.96078726986528,187.68943003053394,177.57382055075527,181.31644367597343
185,2003-01-15 18:18:27+00:00,182.56296522245088,107.42736242194128,110.42355075255705,117.34861273829478,123.29431839907532,131.7503691117351,143.6249792585076,156.20677171113294,144.32487624597144,166.29227699119983,191.89890240244318,189.13804875856124,169.54428610773155,160.86352832036232,162.6663443445077,172.217353949529,163.51485603330588,167.03060462897855
186,2003-02-07 18:25:07+00:00,,,133.77439432534294,138.18548501568443,144.7165145982742,149.7739791090179,168.4065230245229,173.87003647668715,165.7281633124315,178.8782825697404,185.82577800786453,189.99392990775857,207.61583000425853,196.72217864533647,173.46352889909275,181.11946958615033,197.4510997715983,164.90737203082833
187,2003-02-08 18:34:43+00:00,195.44457104425308,145.11805646758773,141.56061210305867,157.53032692329947,157.4776483447359,153.8460960430788,171.2268289634339,194.04792716042022,189.86505823062674,194.57849632940074,203.3159085912597,206.88707338016795,212.63514477822713,202.9775769601628,177.21436303487314,196.7621076159679,208.4557584158274,182.23086149323922
188,2003-02-16 18:19:08+00:00,184.2029077657073,115.01176956018367,101.85150712732079,111.33545075825705,122.06979990078665,136.9529866416505,149.38836256250966,158.8925566911157,159.48589805019316,161.25498763727077,168.98185040445296,172.36276462101884,191.0315821391592,180.99309350177856,161.13198995326042,179.82088118018999,182.46765612729456,174.09601898136358
189,2003-03-04 18:19:37+00:00,203.41751300687983,126.50000358003265,112.82700815540596,132.9721440487949,139.54362988284484,135.89104522523525,150.60332534440218,169.29216933722404,172.03984930604065,176.55940840122625,179.0511654800294,182.67524089923864,182.65096124814778,177.56927932476106,167.44683942582287,177.8740035405515,174.15046433892707,181.24886787016234
190,2003-03-27 18:26:20+00:00,200.97172550659087,129.68763635950197,122.90557908100405,135.89890092991055,144.44049092274736,146.2690435294296,158.92229097113105,172.42625136908475,167.31469420571892,182.99448701796146,184.6298415771327,186.54532305373397,185.01417582996893,,167.05973244272076,199.65967990537476,179.87830890528892,173.53975189051096
191,2003-03-28 18:34:45+00:00,211.2098494031162,140.84720568386751,127.12506799770873,136.90567928185442,149.60430982182433,143.41445110726724,158.09011335486406,167.73476652131583,175.74539038841587,178.62611409264937,181.92575150301366,188.4611022594263,195.1432405783632,191.40872209660722,186.404599208195,206.6553247314049,175.88552439198116,186.8155317428811
192,2003-04-05 18:20:24+00:00,204.47434453410244,133.41998423996054,126.41894323928454,144.65774744877075,152.2235475271625,147.1009795870173,159.5847662348866,166.92371187370344,163.4825161280873,173.05452588707652,183.2566846863101,192.26151689082056,198.0553506379692,193.0513232110975,191.4747151904636,204.64938798100627,171.96817837944974,178.05434534306892
193,2003-04-13 18:34:50+00:00,211.67601045321828,141.5540657663799,137.14227158620847,145.36615310972434,129.72425350503013,137.49818526634627,154.7954515323409,169.29914968929958,166.1413944583242,177.46942932917923,181.22078927669975,195.0442442959935,184.02475683029735,193.3398788202524,187.02739938830143,183.90330151489053,176.9106196767675,183.65449478149893
194,2003-05-15 18:34:47+00:00,211.1602672341408,134.99552398017727,130.29591845581987,135.4491075727682,141.58601855014345,135.464278317291,148.17542834656348,160.43959865263997,162.74938368544662,168.3447810285516,180.5788358585112,186.8737850572153,182.22371856965879,188.52552085793025,170.90073936462375,183.12950180028807,172.8856417397776,178.01665002584988
195,2003-06-15 18:28:03+00:00,,,,,,,,,,,,,,,,,,
196,2003-06-24 18:22:06+00:00,220.67616567317015,149.90080784649774,152.486953140167,155.78282783537367,149.50977570454776,148.95184166831348,155.57638572180002,160.9088793375609,163.09113108520614,180.55321853891172,183.15527617642297,190.98094753370557,196.46001496094607,187.49113691238028,178.4243750591449,180.78228928274996,178.05917642310197,178.1127096941953
197,2003-07-01 18:28:25+00:00,,,,,,,,,,,,,,,,,,
198,2003-07-17 18:28:41+00:00,258.70452774305227,152.10316626969296,157.57567688837733,152.6591363440989,161.9664014457896,,,,,,,188.65679357636697,193.5230018750338,186.22806364661565,168.1998747956999,,,
199,2003-08-11 18:22:58+00:00,221.4970674982974,143.9126938378048,155.99623458094234,158.9963962729245,161.3790300815994,152.88001336531124,160.12421661756704,172.7389117396325,166.66847273419623,174.1389062082581,185.35719805332198,183.0427411297487,191.62232683697744,189.39446846619722,186.3915968998376,188.84819645025078,185.03346198912527,182.8581400714887
200,2003-08-18 18:29:16+00:00,,,,,,,160.7204851341499,178.4139300908474,169.2947476947237,178.9785287445261,,,,,,,180.06192209860973,185.35311780022303
201,2003-09-12 18:23:32+00:00,219.18612884441964,158.90122710429472,156.72822740634567,158.72497372060073,155.28884255930453,146.38428554000131,147.01829765559518,162.28081714765918,156.37306398433606,165.36067298793915,180.31006451030436,181.16464248378165,180.02864274044666,177.98687265440947,173.20053429796053,181.8527743051414,178.25018145546994,174.569088167869
202,2003-10-05 18:30:01+00:00,,,,,,,,,,,,,,,,180.8861547255849,179.17687279391382,173.6578978672264
203,2003-10-14 18:23:57+00:00,202.0170777988418,151.67596422769827,149.0991675732033,155.33007993208088,151.42077042766118,144.80747503074207,147.32521232914198,163.68711381466971,158.80286760348105,172.8484910119834,178.5945114947531,183.7448093783464,181.6564256933559,177.52934067029264,169.54633336142587,176.57748515662314,178.35229234893728,175.38939699384832
204,2003-10-21 18:30:14+00:00,,,,,,,,,,,,,,,,,,
205,2003-11-23 18:34:44+00:00,194.10663614168882,152.48960104948952,147.78809395233435,153.01735613899368,163.88782303867055,153.91765020920968,150.67960944931855,170.17509757995327,,,181.71507143309046,175.22087700577677,181.4042775831208,170.07382445061612,163.5454703817158,179.49201287109383,176.7809923947804,183.02235022504578
206,2004-01-10 18:34:59+00:00,173.25628604704787,134.03184535000892,121.01763504005066,,,,,,,165.20381478122565,167.79983205617506,173.24645046638852,168.11092448704014,,,,171.61383802213294,168.72147224659514
207,2004-01-18 18:24:51+00:00,146.05709383425068,118.60494983126114,105.15166713801244,114.14874998165317,,124.39328197593704,135.44310052915176,149.8657563857209,149.25229833131363,152.55345350788528,167.3639034804663,161.4276361869253,165.7960106268934,152.9791507287498,138.17884415653035,,,158.23929506568186
208,2004-02-10 18:31:08+00:00,,,,,,,,,,162.76462250359657,183.48318159058556,181.4269690939219,172.0989408354964,,,,,
209,2004-02-11 18:35:11+00:00,,,141.17851566664513,153.93700438088857,157.44823884252105,162.1332050710165,153.31553123209602,169.18062389073617,161.78246585026386,162.95230209146922,,,189.23210952227333,191.9190032371847,169.907367429305,196.68022641505036,188.80968295165337,185.63873488027426
210,2004-02-27 18:35:11+00:00,208.87197504929472,135.4454981059167,120.06416294005534,,,147.100606283491,154.66444209569133,160.09054308899505,171.32883355489975,170.54373796122837,174.74772801742006,197.12548886402965,193.75164995929717,,,186.2380759230992,189.68145011840397,198.90397503944496
211,2004-03-06 18:25:06+00:00,202.3491407073874,124.25476985121149,112.97538647952999,128.21750434473884,128.70639731802103,131.3207610313363,139.39682542326258,148.04243826896425,139.59538330438005,148.572756748903,163.78146692805373,168.0087391348219,175.5502933902643,181.63348039192644,155.1285073634704,165.58382442500383,164.12126381635863,165.06019381091633
212,2004-03-14 18:35:19+00:00,208.87246864569647,149.7721577300872,141.793414965806,145.86402441899642,154.83964890787246,154.03114271431895,167.01615716556097,170.67246607596775,,,181.67292690617302,191.08047191768793,198.12788115719727,190.0384319181287,186.04127064608895,198.42054164488223,187.01966064773552,185.71400818400747
213,2004-04-07 18:25:32+00:00,201.80938639840483,139.4423224479687,131.39724384957904,136.0308725414941,146.46099306821463,142.34646921209685,148.0823639961615,154.9895855424368,156.16264016156546,161.65026548480384,172.38471572491545,172.23986885361623,182.47956494848623,,,,,
214,2004-04-14 18:31:56+00:00,199.95476303291227,146.27895045815168,133.693402348844,148.5755796592621,158.33470403313052,148.88090059797,153.31996258918835,163.25746799138867,161.09736520473288,165.74058223366882,180.04732264160492,190.0313762669961,191.29883503152556,171.88215368343285,168.19956100923625,170.00562267342184,159.20345692582976,168.4834971625325
215,2004-04-23 18:26:01+00:00,220.0595298332011,149.98695500086524,146.88967092862816,151.67682720275786,160.93153726995703,152.04997153887646,167.6658236626388,172.7656252825581,172.91699325302034,170.14339206505406,183.70912131691688,183.98398077275948,193.2649134921503,181.42253169498585,184.29995124131094,177.61324364211688,175.61304717281163,186.36876742914694
216,2004-04-30 18:32:22+00:00,222.62106595631786,151.05412097455917,136.74092596477703,144.76635990688337,153.9290559986943,148.68304213640198,167.64400406963586,181.83068563485392,172.1824950190899,170.75919319371422,194.671429514133,178.81141607716958,188.1770534783944,175.61663031297815,179.5726421905651,168.52428208306813,167.90138240789193,186.39242201722578
217,2004-05-09 18:26:28+00:00,224.49579974540973,167.13655497371724,154.84925282882838,165.2348269464307,172.97027001450792,161.35073771155533,165.54376338569477,182.2508181262755,177.78341225229866,178.85384408515498,196.01231117149234,199.40669469370926,204.09149432735038,198.98797216621358,194.20276009030835,179.92554387047784,184.58280236784873,198.24587350003284
218,2004-06-01 18:33:18+00:00,201.5591976496424,131.8887213113198,128.8530997531259,126.97991190440668,137.60941412213077,128.2593174281371,136.72318557510164,149.68022050343882,156.02647820156545,159.64654702208443,170.8202960959965,173.16972465541193,181.75601769789228,166.12201577936386,149.2276168432325,160.39126220332014,147.8794314443778,159.31856039380472
219,2004-06-02 18:35:11+00:00,209.9388802281652,145.35180923109286,140.044700964114,155.30373231756514,150.1136647004268,143.74789908026534,153.34664851565134,,,170.55369209212847,175.53211683164483,177.5513257536973,182.15567668167614,178.38500601524333,165.97310981903422,174.3732655606677,166.27833195813855,
220,2004-07-04 18:35:05+00:00,214.78734608018956,161.7499611127755,157.88245688032532,160.81619613918525,166.61172262358795,156.13762826391047,155.1831958553521,,,180.14091100196543,182.61412819798596,188.95128905765665,189.8065699027556,179.86175586858482,174.044139482123,181.66074056441974,172.38140383767723,
221,2004-07-28 18:28:42+00:00,224.25358607703996,159.07689438487733,160.7674636911335,164.19757649628104,171.0358457126872,149.95519556405708,163.67449419083795,170.01579565971235,167.01121693821642,177.10348032684686,187.76417884601778,184.63228343423467,190.94265395845386,182.12275239295155,178.54785535122204,182.08220376563344,180.98814237579165,176.05287882769815
222,2004-08-13 18:29:02+00:00,225.3444093429405,166.37925376959478,159.12560345192554,167.12380558531422,165.920428199963,158.53901475965515,167.91552852779853,172.71684706975597,172.37542799828321,179.74871850879163,,,,,,,,
223,2004-08-20 18:35:25+00:00,217.74233000775655,156.78517587680633,158.26247198522486,157.33948038801736,163.83642104368732,156.42780863479405,161.96259425924376,166.5565180246893,168.32080608640678,177.32585800452966,180.16361586119865,183.13429383122406,186.04881541369318,181.11294962437177,170.14254079751396,177.35843412480128,164.32298510104098,173.47429348727727
224,2004-08-21 18:34:51+00:00,228.62717377672797,176.8522163522309,176.66693685743715,182.78412061332398,178.26278431262483,166.69400478626002,,,,188.40929715897303,194.85312685786258,197.55354643964486,200.230542869091,196.42357089442686,190.28564669643117,195.49484443017184,,
225,2004-08-29 18:29:29+00:00,206.21669259099588,159.73853926593364,153.9199076941336,158.0756959326069,155.70874111873408,145.9076429644347,144.63801332751308,163.06136691612946,161.6482671640577,167.35638412119368,173.08319065105502,182.00813086581573,174.3164793410648,170.12518202236697,158.41636478029915,172.54248235331934,,
226,2004-09-06 18:34:46+00:00,,177.3193328571598,174.72413561842012,176.00048284201486,177.6676857265387,170.2110386525657,175.15513630647496,183.50519255924664,178.45722008187053,,,195.56621689509765,198.32942773300675,191.4136044903753,184.46673424329026,185.15148726926716,180.68450800368927,187.59013418183773
227,2004-09-14 18:29:54+00:00,205.4588813450941,157.57536175547165,156.44150158150728,157.4623768358203,156.14254480154898,150.2778309271774,148.62055120935145,165.03005114445702,158.5618037591513,169.28417191024596,172.39542704520755,182.07474190585404,177.31552768587915,169.96126393219748,160.16906209839925,167.8805248069276,171.66911413737142,172.89450494091284
228,2004-09-21 18:36:14+00:00,218.37280830382764,171.98149241076553,172.21577438209192,180.58715051577565,,,,,,173.8656934575434,183.7871480861492,185.66905585513837,195.68046786504476,186.17780047408996,,,,
229,2004-09-22 18:34:41+00:00,227.2410951861755,180.846018085121,176.83767064733573,182.58549676889834,182.07888909418466,,,187.28055820058134,178.8047251759813,189.4772262015876,192.71514715481862,196.97226587954083,197.43824426566567,196.72562789512634,194.04918626817783,,,190.72792543393717
230,2004-11-01 18:30:55+00:00,186.3095258274276,152.7978247886358,149.0242271663974,151.14312455480666,160.11766175756387,152.36619100771003,163.8472831941941,164.03289156190442,160.8887231589095,166.5403173237325,174.67462727725626,175.98664839637166,177.424995492927,168.32959775102495,164.46482257025212,172.80526776298393,170.78277718886198,177.70117147287527
231,2004-11-17 18:31:09+00:00,183.6581283569108,153.30236810155978,150.853240678566,156.53224649178708,156.61696687461847,155.14981368678932,157.90935873206018,164.97432417868762,164.33092773091778,166.25665080543,174.83969712365425,177.63985948260438,176.10534055794704,167.12807816945676,160.85500333526858,165.69307572119817,165.22503592800155,172.21135026337075
232,2004-11-24 18:37:30+00:00,163.46597763730367,150.08746567390608,151.04474316799593,,,,,,,,,,,,,,,
233,2004-12-03 18:31:33+00:00,182.08140105236436,158.55265446522773,158.5171373142133,175.09998629504793,168.57252510680698,164.38530052770153,162.3026149040318,167.12896454191102,178.21762514251586,172.51832593456515,188.39816804473622,179.51399261438135,188.17937874460097,177.33490723402485,166.52795341924963,176.1028123670531,178.04994229697792,184.5338748416092
234,2004-12-10 18:37:52+00:00,,,,,,,,,,,,,,,,,,
