,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
153,2001-03-30 18:26:12+00:00,211.06813079377739,160.15663145394404,150.36278074098652,153.21382936343085,146.684244145946,158.13616878305174,152.77864310952336,149.94391991069298,156.73261759392346,170.9100994155316,171.11871701435365,185.53361494286133,178.17320762012474,190.06021474933456,155.73770052593522,167.09069552341887,158.64307578900545,165.72413742789837
154,2001-04-23 18:36:09+00:00,221.96603564617106,173.5362158948966,169.60395679223143,173.64245052960518,178.51268837352427,177.52442485284183,173.1944684669429,173.3636798409647,180.16008037197724,181.9681276395906,179.85699171438785,188.28554498792045,184.54093139810487,183.61597093439144,166.58475615443223,172.38502353055702,170.72910292358398,182.21744450190766
155,2001-05-01 18:26:16+00:00,178.86384588481323,144.77787347706828,151.32616242686456,157.24178892071015,160.25377368422735,160.03802229725648,151.63753526733842,164.52499975557444,168.7883184434002,161.46282993606212,172.55412573577345,179.55852241803254,179.2295713934526,187.85114042801953,161.56810694740076,172.90172021064984,156.9316057332956,171.2582858991739
156,2001-05-09 18:36:03+00:00,215.07884270096662,159.16658261407534,165.83159327999522,158.77687832783664,171.185411079132,158.32205201413433,159.53039131863616,163.67521904151596,160.81060836775515,164.46102307128666,176.78313570776143,175.64820298832592,180.01924322860154,172.4341254120552,160.1999042006072,165.13846372844282,162.41540553196384,162.90838910705642
157,2001-06-10 18:35:42+00:00,209.1137228333419,166.6133924442609,171.2137059319924,180.59506334558037,175.253720444177,155.29095803537766,168.63224068344343,181.87319304069862,168.2209040562656,180.07397761145637,182.49798604015024,187.09902033025662,183.40027188548748,165.8093265528821,154.85398887564844,169.75509276868578,172.0617300507923,173.5430639094633
158,2001-06-18 18:26:22+00:00,223.72503712391833,171.12628272316056,172.1179752842239,180.25377806107414,187.5499726886365,168.7855269773143,169.76168873195112,179.70972937935383,169.1461797948686,174.25533840657974,173.51877697065726,173.13972919401678,177.08142081695084,164.3666034610577,162.67307148019094,172.41541600211704,172.70592113691347,172.19382910444358
159,2001-06-26 18:35:24+00:00,249.45884774002707,196.9184073718837,205.4847425598482,203.42105400032207,205.56918324711958,181.35709651333528,187.87011372592232,195.16942378210013,188.60320646248906,195.81337240600226,195.43998394609852,209.67030041061022,201.75621641349971,199.45381507176845,172.70007442998445,187.20308967246893,198.37393230670042,188.66051248117395
160,2001-07-28 18:35:16+00:00,210.8237158202318,168.4504941830232,181.27438778575012,185.3081495794381,175.21209907948435,166.34881563695726,163.38269210772953,180.6396221116171,170.58258614350115,176.0141724856497,177.48362692499722,182.45144676708983,186.93112987975914,175.57474591540503,164.4377067920712,172.0632802614076,177.3083875881707,181.27017276980126
161,2001-08-29 18:34:47+00:00,214.72117732126213,180.77315315635477,186.21674399961665,186.53628804794914,184.75596983348353,175.23200318640082,176.8937108851173,181.25977431192763,179.07933385283502,182.06384486881345,184.5951176491946,182.16126527467537,182.35317532639016,169.28793465890863,166.36039027446108,178.45478741979994,177.72886143854532,184.5499449459344
162,2001-09-06 18:26:14+00:00,209.53056997174045,178.90903274648238,186.40240776809244,191.61785363887475,190.10815526642745,174.5457185632161,176.48626912314177,179.76503695844377,168.97005539784138,175.4480040928159,189.7689905388892,184.5387593459623,180.83971135362202,177.36093476716263,168.17000008316347,177.71912702046365,175.41231545329006,179.9548032463626
163,2001-09-30 18:34:25+00:00,218.81268474935527,189.4237070599782,187.50412059123227,193.4859393685908,190.8800202306874,185.70362639001164,181.6523069144603,181.0327181705062,175.78482810700177,182.950893021994,183.18565265892605,179.10543307116373,188.41107723253532,183.8986711382838,174.1859359205056,188.60137201447753,182.92216164731408,187.87390847840493
164,2001-10-24 18:25:53+00:00,200.4987245172156,177.47658988229327,175.59786511039152,171.2973901599243,157.93458621157987,160.4167626058075,166.0088139550672,173.0116044577376,167.49942860269599,166.93960357149106,169.58520036219892,184.20706172327402,171.3616664029645,174.69462155443472,157.26651882354287,166.49097848661916,158.20896488700205,169.1421274673543
165,2001-11-17 18:34:36+00:00,189.25824298830216,176.40651017412657,173.7581531226994,184.24491410999553,174.67866923155097,170.8943327873477,167.6939148202986,180.95387078340403,173.25585910968775,178.1407313308823,188.5550158110298,182.8062892997291,180.12609449623085,174.94108351271984,165.90530574499667,171.36384753899142,171.29572498688057,175.43424972939656
166,2001-12-11 18:25:30+00:00,184.3752753105946,139.99852863673357,154.2457361149815,161.97271425006713,159.8993216529301,144.18609613585085,163.05449327515132,161.68285486743946,159.03623512221827,155.98923988288715,178.0050488405124,175.09555543778268,171.77103293629096,170.02670447592214,150.40301773652644,152.02399359376136,151.1758830148111,159.4227305240008
167,2001-12-19 18:34:44+00:00,,,,,,,,,,,,,178.14677054176965,172.65116273555049,164.74420405876666,171.28663433717944,,
168,2002-01-04 18:34:44+00:00,176.35991678038837,136.2793756550434,137.25504212156144,143.5449382223948,,,133.7960288741791,160.05481972688204,161.3973128588867,175.11894527987252,185.64615716488058,201.02877748681783,190.59136550233177,166.26887045351504,165.6907869630291,169.19079306842045,162.90208019329506,167.09460694310624
169,2002-01-12 18:25:08+00:00,,124.32469087794559,122.75305994600916,136.4028753742135,147.4706513539713,137.56771748042613,140.18826133814176,160.62090293794427,164.79936672535638,157.99557977391038,174.72727595289635,179.2642200864348,180.07580069583693,175.49345697533062,162.21367162373676,155.51269693200084,163.08609247460427,167.75212081924653
170,2002-01-20 18:34:55+00:00,176.49121777790373,142.3803105844653,149.38998567902436,141.51429293239622,160.55597034497865,159.8437882427514,171.83714529375354,179.04568199399597,169.3843253897046,175.04236942660688,182.86060797583303,180.27926582628223,193.80025287199146,193.41137711511593,162.46768032926465,167.10558267202327,171.81554162092223,171.84419057536485
171,2002-02-21 18:34:56+00:00,186.63250793800913,135.877302809412,138.43885179224912,149.04376999821358,161.3536942634807,152.1601829330691,165.8189757168882,175.09447886450116,166.23045437110332,176.95819373201522,180.14908584863605,189.09552504551004,,,,,,
172,2002-06-05 18:22:35+00:00,202.9241535456498,167.19780290000577,165.26524992571302,177.21524858041136,177.14383709664781,171.00198935647717,167.40685812646862,162.59057038016135,165.7174687250063,173.3371599861485,181.48291825420173,189.78402163385127,197.4224740994385,182.81714267899488,161.850373250137,164.77210709708947,167.7902284410809,183.86246551546895
173,2002-07-23 18:21:26+00:00,,,,196.3447804297915,189.43814369140708,179.47328305408982,182.16744464830927,186.83491867839518,181.87061689007027,193.53423719740047,203.40101384450148,210.4549131863829,195.2945938601534,189.06522194730425,171.44862197477568,181.79906250543854,176.72616576623017,181.110445987388
174,2002-07-31 18:34:18+00:00,217.24396078318583,169.9993778521054,178.07718671359117,177.57675692464215,177.37685556772095,165.35271721255097,171.7599772822303,186.16001507269226,178.51846180917352,188.41325330354604,192.09660288074005,178.90050532202764,180.09333487672353,167.56741039470782,168.51282884377122,175.8894459369237,168.04220775286436,169.99172638046323
175,2002-08-08 18:20:57+00:00,228.66709388591227,193.8389332319541,177.672268265368,190.69997364823396,188.0049461655421,179.65943648947547,179.8414182083095,194.45394525822323,192.1621112331393,194.65574454933846,202.9290618440481,202.62396195776117,192.0686180827889,183.91716194897833,172.73585136412518,185.85368273376193,177.78734508369067,188.99834808520274
176,2002-09-09 18:20:07+00:00,227.13229544129132,184.52595748805146,178.03791098122608,193.78562101780383,192.2268557888226,192.32983598401154,190.60835364750386,200.0699830249562,193.8371523737565,190.95951044352407,183.34456436944598,186.17002968331383,184.98856503817353,172.90004108443253,166.51064863236812,179.93033301019702,177.8569374646973,176.74192205682073
177,2002-10-03 18:33:47+00:00,216.91796861906582,184.85335594535235,182.40953208573737,188.67809469549255,186.50409270417478,175.57253561548833,180.5739468825994,185.50277987060267,184.36973719525352,184.10940136099063,190.1889962701944,190.72261636390738,191.2393235199349,188.0637206954293,175.00483089910057,183.80329249687955,180.45116033556747,186.7525081721349
178,2002-10-11 18:19:06+00:00,207.5016056772988,185.97308954775085,179.55322066037232,177.94493949390247,178.29614994664635,172.19356479991984,182.31093823067388,194.51628244777137,189.66153935233618,191.25835049213714,196.3895431891801,196.22043783516133,187.08187903118025,181.61620342860084,166.43907075513718,168.78222618512615,163.8843787722344,180.17232291838764
179,2002-10-19 18:33:51+00:00,215.69410341914423,184.2996652931817,183.47401852185087,182.3928895970619,186.59511429587826,180.78207125531543,177.11959974712627,181.5384018129082,185.858635940534,186.84181764721424,189.48406472951197,190.83451079601187,194.6374489835932,188.1127064078772,177.5695067449627,178.46944629558496,178.72181146135543,182.0512796639937
180,2002-10-27 18:18:42+00:00,190.39521325530598,172.82925810306398,166.65063886422791,180.33906838725477,182.78350949849016,173.4283743444641,181.10932043920107,186.93149737366215,176.826288501978,174.13039486990866,187.17743825642606,189.15722141143422,181.89919325415835,174.68431879620655,164.01322472011915,179.36488554118446,168.08664495600857,177.63418792103252
181,2002-11-20 18:34:11+00:00,185.86196062373335,155.23736248392194,153.9595018268363,157.83557646769992,162.03623609084997,167.5511451627629,176.89239708983,177.90445831754224,176.31374633988884,177.86876612516954,184.29315299121168,183.2522318246942,175.9728763812132,165.61342991605156,156.02036273677683,171.91206746848462,171.6568384928209,186.28387190731894
182,2002-11-28 18:17:41+00:00,186.09544985848822,150.76605846288217,146.998097420563,161.2409927041938,154.9021874543968,157.24428486315713,176.035608274384,173.98236504000843,164.50827386192893,167.15513539189283,174.75136013966363,185.85745637583068,177.70174229916603,171.83224784931593,158.20105177665528,166.5576083322667,167.84166596012153,169.97724861093064
183,2002-12-22 18:34:24+00:00,183.6436805844041,142.2825646893214,141.43466841866692,146.03029860133742,158.7811450759322,156.44076799744406,159.73655890332702,169.8242411896813,160.71289489408437,188.95017891908432,193.29376604520738,183.1032848558272,183.20747018495683,192.1563184823776,185.76513725748075,181.81454841323432,174.57623185732615,184.402227209031
184,2003-01-07 18:34:22+00:00,212.86846798396402,131.2641912276316,129.94147556101487,141.92696004809463,146.08119328543344,154.16066731729478,165.94277465239585,169.68585025292222,152.217566115891,180.50267204844712,192.1121926630621,192.3580031542584,185.19840547087622,183.47450023117972,177.5554584954394,189.6114087161444,179.5697214935046,183.16978026566923
185,2003-01-15 18:18:27+00:00,187.86785098032493,113.95645258547857,116.08209556095603,123.00715754669376,129.3570449795028,137.4089139201341,148.92986501638165,160.9222257181321,149.98342105437044,171.59716274907387,197.55744721084218,194.79659356696024,174.2597401147307,165.33080053751942,166.91025295080695,175.3609899541951,166.77940111507453,170.06196791919228
186,2003-02-07 18:25:07+00:00,,,130.35148106767227,134.76257175801376,141.04910753648417,146.35106585134722,165.19754184545664,171.01760876196158,162.30525005476082,175.66930139067415,182.40286475019386,186.5710166500879,204.76340228953296,194.01987870507014,170.89634395583974,179.2178511096666,195.47634212294216,163.07366849993332
187,2003-02-08 18:34:43+00:00,190.4785887162843,139.00607821778001,136.26356428655865,152.23327910679944,151.80223996991444,148.54904822657878,166.2608466354651,189.63372064667018,184.56801041412672,189.61251400143195,198.01886077475967,201.59002556366792,208.2209382644771,198.7956971050312,173.24157717249813,193.81930327346788,205.39976929092353,179.39315730582848
188,2003-02-16 18:19:08+00:00,196.5457017835279,130.2029006590398,115.01715407966277,124.50109771059904,136.17585020686735,150.1186335939925,161.73115658033026,169.86392915140067,172.65154500253516,173.59778165509138,182.14749735679496,185.52841157336084,202.0029545994442,191.3870253062591,171.0062251675169,187.13512948704664,190.06322167672263,181.14904413440394
189,2003-03-04 18:19:37+00:00,211.38260459698995,136.30319322939897,121.32310585152344,141.46824174491238,148.64659170011356,144.38714292135273,158.5684169345123,176.37225075065527,180.53594700215814,184.52449999133637,187.54726317614688,191.17133859535613,189.731042661579,184.27672487432747,173.81891269791097,182.59405781617232,179.05205916361024,185.80034877879672
190,2003-03-27 18:26:20+00:00,197.37059965102355,125.25548146034218,119.0643781683989,132.05770001730542,140.3249185163847,142.42784261682448,155.32116511556373,169.22525060858047,163.4734932931138,179.39336116239414,180.78864066452758,182.70412214112883,181.81317506946465,,164.1788317582669,197.5256793983719,177.66223145570902,171.48196568732962
191,2003-03-28 18:34:45+00:00,211.19172743747922,140.82490172616048,127.10573790102929,136.88634918517496,149.5835990039535,143.3951210105878,158.07199138922707,167.7186581074163,175.72606029173642,178.60799212701238,181.9064214063342,188.44177216274684,195.12713216446366,191.39346149396556,186.39010163568543,206.64458578880522,175.87437241312765,186.80517633394567
192,2003-04-05 18:20:24+00:00,202.70962758566077,131.24802491880155,124.53657849428009,142.7753827037663,150.20672815751487,145.21861484201284,157.8200492864449,165.35507458619972,161.60015138308285,171.28980893863485,181.37431994130566,190.3791521458161,196.4867133504655,191.56524578083082,190.06294163171026,203.60362978933713,170.88219871887026,177.0459356582451
193,2003-04-13 18:34:50+00:00,211.23849657980548,141.01558715294877,136.67559012123482,144.8994716447507,129.22423764970122,137.03150380137262,154.3579376589281,168.91024846848822,165.67471299335057,177.03191545576644,180.7541078117261,194.57756283101986,183.635855609486,192.9714460847469,186.6773882895712,183.64403403434963,176.64138037005193,183.40448685383447
194,2003-05-15 18:34:47+00:00,217.99553334080687,143.40815918838166,137.58686896959702,142.74005808654536,149.3977512434761,142.75522883106814,155.01069445322955,166.51539074745426,170.04033419922376,175.18004713521768,187.86978637228836,194.16473557099243,188.29951066447308,194.28153442143852,176.3689522499566,187.1800298634976,177.0919593438798,181.9225163725162
195,2003-06-15 18:28:03+00:00,,,,,,,,,,,,,,,,,,
196,2003-06-24 18:22:06+00:00,219.59898497257285,148.57504698422412,151.3379603928632,154.63383508806987,148.27871204672226,147.80284892100968,154.49920502120273,159.9513853814744,161.94213833790235,179.47603783831443,182.00628342911918,189.83195478640178,195.50252100485957,186.5840373750352,177.56263049866703,180.1439599786923,177.39629599196516,177.49717786528257
197,2003-07-01 18:28:25+00:00,,,,,,,,,,,,,,,,,,
198,2003-07-17 18:28:41+00:00,254.87665603016873,147.391939546144,153.49261372796823,148.5760731836898,157.59169091677984,,,,,,,184.57373041595787,190.12044924135955,183.0045927305032,165.1375774253931,,,
199,2003-08-11 18:22:58+00:00,227.3626541592817,151.1318774205547,162.25286035265893,165.25302204464109,168.08255769415288,159.13663913702783,165.98980327855134,177.9527665493963,172.9250985059128,180.0044928692424,191.61382382503857,189.29936690146528,196.83618164674124,194.33390986492083,191.08406622862503,192.32409965675998,188.64305378050022,186.2099038777654
200,2003-08-18 18:29:16+00:00,,,,,,,159.5793866855682,177.3996203587748,168.07757601623658,177.83743029594442,,,,,,,179.3597076687133,184.70106154389063
201,2003-09-12 18:23:32+00:00,225.73342852989308,166.9594421018005,163.71201373751734,165.7087600517724,162.77147077127418,153.368071871173,153.5655973410686,168.10063909030225,163.35685031550773,171.9079726734126,187.29385084147603,188.14842881495332,185.84846468308973,183.50038817901867,178.43837404633928,185.73265560023677,182.27928895422284,178.31040227385384
202,2003-10-05 18:30:01+00:00,,,,,,,,,,,,,,,,182.01914445815234,180.35343905465695,174.7504236807736
203,2003-10-14 18:23:57+00:00,208.8252221684632,160.05521883646307,156.36118823413278,162.59210059301037,159.20150685008562,152.06949569167156,154.13335669876338,169.73879769877763,166.06488826441054,179.65663538160481,185.8565321556826,191.00683003927588,187.70810957746383,183.2625148762896,174.992848857123,180.61194107936174,182.54191965331967,179.27976520506056
204,2003-10-21 18:30:14+00:00,,,,,,,,,,,,,,,,,,
205,2003-11-23 18:34:44+00:00,205.9197084433877,167.02876695927273,160.3887044074798,165.61796659413912,177.38847709775496,166.51826066435513,162.49268175101741,180.67560629257449,,,194.3156818882359,187.8214874609222,191.904786295742,180.02167480994146,172.99592822307488,186.4923520128413,184.05057534967202,189.772677254588
206,2004-01-10 18:34:59+00:00,182.8642360615919,145.8570145986785,131.26611505556428,,,,,,,174.81176479576968,178.04831207168868,183.49493048190214,176.65132449996815,,,,177.52642264646772,174.21172939776315
207,2004-01-18 18:24:51+00:00,146.49183198202397,119.14001216698212,105.61538782897063,114.61247067261135,,124.85700266689523,135.87783867692505,150.25219029485274,149.7160190222718,152.98819165565857,167.82762417142447,161.89135687788348,166.18244453602523,153.3452460110852,138.52663467474898,,,158.48771686440946
208,2004-02-10 18:31:08+00:00,,,,,,,,,,164.27598744991377,185.09530419999058,183.03909170332693,173.4423763433339,,,,,
209,2004-02-11 18:35:11+00:00,,,138.10299599438477,150.8614847086282,154.15303919367065,159.05768539875615,150.43223153935193,166.6176908305192,158.7069461780035,160.06900239872513,,,186.66917646205636,189.49096139066336,167.60072767510974,194.97160437490572,187.03534467919548,183.99113505584907
210,2004-02-27 18:35:11+00:00,201.69675890049717,126.61446284585817,112.41059904800461,,,139.44704239144028,147.48922594689378,153.71257317895277,163.67526966284902,163.36852181243083,167.09416412536933,189.47192497197892,187.3736800492549,,,181.986095983071,185.26593248837472,194.80385152584634
211,2004-03-06 18:25:06+00:00,212.6349876586958,136.91427379128336,123.9469565609256,139.18907442613445,140.4616509766592,142.29233111273192,149.68267237457098,157.18541333679394,150.56695338577566,158.8586037002114,174.75303700944934,178.9803092162175,184.693268458094,190.29524624565983,163.3571849245171,171.67914113689028,170.45101578639458,170.9378206402354
212,2004-03-14 18:35:19+00:00,198.32444626148862,136.78997633413908,130.5421910893176,134.61280054250804,142.78476618306348,142.77991883783056,156.46813478135311,161.29644617889412,,,170.42170302968464,179.82924804119955,188.75186126012363,181.15588675248,177.60285273872267,192.1698617134998,180.52856994976145,179.68656682160298
213,2004-04-07 18:25:32+00:00,204.44370182736225,142.68455682207014,134.2071803071336,138.84080899904865,149.47163927273738,145.1564056696514,150.7166794251189,157.3311992570656,158.97257661912002,164.28458091376126,175.19465218247,175.0498053111708,184.82117866311503,,,,,
214,2004-04-14 18:31:56+00:00,195.06915727144738,140.2658972132718,128.48208953661478,143.3642668470329,152.75115459145636,143.6695877857408,148.43435682772346,158.91470731453097,155.88605239250367,160.85497647220393,174.8360098293757,184.82006345476688,186.95607435466786,167.76795935798873,164.29107640006433,167.11044888885004,156.19693030338982,165.69172244169542
215,2004-04-23 18:26:01+00:00,216.01895522758988,145.01394010165143,142.57972468264288,147.36688095677258,156.31373772068707,147.74002529289118,163.62524905702756,169.17400341090368,168.60704700703505,166.10281745944283,179.3991750709316,179.6740345267742,189.6732916204959,178.0199425534185,181.06749155682198,175.21882906101393,173.12653972320473,184.05986765451198
216,2004-04-30 18:32:22+00:00,219.0616816055659,146.6733402351721,132.94424932397493,140.96968326608126,149.86118816926347,144.88636549559988,164.08461971888389,178.6667884341855,168.3858183782878,167.19980884296226,190.8747528733309,175.01473943636748,185.01315627772598,172.61925401760806,176.7251347099635,166.4150172826225,165.7109920381984,184.35848810251036
217,2004-05-09 18:26:28+00:00,212.78229708948012,152.71993632026542,142.35484999583682,152.74042411343913,159.58340983630265,148.85633487856376,153.83026072976517,171.8388157654492,165.2890094193071,167.14034142922537,183.51790833850077,186.9122918607177,193.67949196652407,189.12396992964128,184.83195796556467,172.9842089632603,177.37449304112283,191.5524434109302
218,2004-06-01 18:33:18+00:00,205.89190487855225,137.22128405459344,133.47465413062972,131.6014662819105,142.56107952659914,132.88087180564094,141.05589280401148,153.53151581802533,160.64803257906928,163.97925425099427,175.44185047350032,177.79127903291575,185.60731301247878,169.77061134055108,152.6937826263604,162.95879241304448,150.5457128160146,161.7943930960389
219,2004-06-02 18:35:11+00:00,215.51884123961315,152.21945355287497,145.99665937632517,161.2556907297763,156.49076299922444,149.6998574924765,158.9266095270993,,,176.13365310357642,181.48407524385598,183.50328416590847,187.11564202518542,183.0839205511995,170.43707862819258,177.67990912300723,169.7121541190296,
220,2004-07-04 18:35:05+00:00,214.90135640827555,161.89028151657365,158.00406789695037,160.9378071558103,166.7420201414005,156.25923928053552,155.29720618343808,,,180.25492133005142,182.73573921461102,189.0729000742817,189.9079124166098,179.9577645659204,174.1353477445918,181.72830224032256,172.4515640395763,
221,2004-07-28 18:28:42+00:00,225.96916185018998,161.1883722595235,162.59741118249354,166.02752398764108,172.99650373914437,151.7851430554171,165.39006996398797,171.54075190251237,168.84116442957645,178.81905609999689,189.59412633737782,186.4622309255947,192.46761020125388,183.56744778086735,179.92031596974206,183.09884126083344,182.04388131311475,177.03320784092674
222,2004-08-13 18:29:02+00:00,229.53587898810787,171.53798564056999,163.59650440677072,171.5947065401594,170.7106792230114,163.00991571450032,172.1069981729659,176.44259786546027,176.8463289531284,183.94018815395899,,,,,,,,
223,2004-08-20 18:35:25+00:00,219.66171409969866,159.14749475919663,160.30981501662978,159.38682341942229,166.03000286304973,158.47515166619897,163.88197835118586,168.26263721752673,170.3681491178117,179.24524209647177,182.21095889260357,185.18163686262898,187.7549346065306,182.72927307021777,171.67804807106765,178.49584692002622,165.50414454223613,174.57108439695847
224,2004-08-21 18:34:51+00:00,229.3904532792318,177.79163727838946,177.4811016601079,183.59828541599472,179.13510374405777,167.50816958893077,,,,189.17257666147685,195.66729166053332,198.3677112423156,200.9090135379833,197.06633258074586,190.89627029843425,195.94715820943338,,
225,2004-08-29 18:29:29+00:00,213.51491519060488,168.72096708083703,161.70467846704986,165.86046670552315,164.04956694685865,153.69241373735096,151.93623592712208,169.54867589355968,169.43303793697396,174.6546067208027,180.86796142397128,189.792901638732,180.803788318495,176.2710536851956,164.25494285998636,176.8673550049395,,
226,2004-09-06 18:34:46+00:00,,178.43484553453376,175.69091327214423,176.96726049573897,178.7035189269574,171.1778163062898,176.06149035684132,184.31084060401673,179.42399773559464,,,196.53299454882176,199.13507577777685,192.17685000647327,185.19181748358335,185.68858596578056,181.24226434237627,188.1080507820471
227,2004-09-14 18:29:54+00:00,212.8421060366253,166.66240752966385,164.31694125247387,165.33781650678688,164.58051587758462,158.153270598144,156.00377590088263,171.59291753692918,166.4372434301179,176.66739660177714,180.27086671617414,189.95018157682063,183.8783940783513,176.17871630401322,166.0756418516242,172.25576906857572,176.21263702446754,177.11349047893066
228,2004-09-21 18:36:14+00:00,220.00510533689913,173.99047337454581,173.95689121736817,182.3282673510519,,,,,,175.49799049061488,185.52826492142543,187.4101726904146,197.1313985611083,187.5523663966765,,,,
229,2004-09-22 18:34:41+00:00,227.9692156744907,181.74216637843202,177.61433250153863,183.36215862310124,182.91102679511633,,,187.92777641241707,179.5813870301842,190.2053466899028,193.49180900902152,197.74892773374373,198.0854624775014,197.33878199054968,194.63168265883002,,,191.14399428440302
230,2004-11-01 18:30:55+00:00,193.6170284149095,161.79167412707505,156.81889659304477,158.93779398145404,168.4690932861146,160.1608604343574,171.154785781676,170.52844941744388,168.68339258555687,173.8478199112144,182.46929670390364,183.78131782301904,183.92055334846646,174.4832841404834,170.31082464023766,177.1356396666769,175.2797018580816,181.87688723715064
231,2004-11-17 18:31:09+00:00,188.34924464376928,159.0760496853856,155.85709805121505,161.53610386443611,161.97824263102817,160.15367105943835,162.60047501891867,169.14420532256185,169.33478510356682,170.9477670922885,179.84355449630328,182.64371685525342,180.27522170182127,171.078491884706,164.60789636475536,168.47299648378097,168.11187671991445,174.89198814157558
232,2004-11-24 18:37:30+00:00,169.66803094018857,157.7207620466875,157.66026669107316,,,,,,,,,,,,,,,
233,2004-12-03 18:31:33+00:00,184.18916098932172,161.14682054148295,160.76541458030115,177.34826356113578,170.98139360618683,166.63357779378939,164.41037484098916,169.00252893031757,180.4659024086037,174.62608587152252,190.64644531082408,181.7622698804692,190.05294313300752,179.10986297041,168.21416136881552,177.35185529265746,179.34702533510554,185.73830909129913
234,2004-12-10 18:37:52+00:00,,,,,,,,,,,,,,,,,,
235,2004-12-19 18:31:51+00:00,177.9664646457103,148.14596118768776,148.90543269585152,158.99450718151058,163.56079357960476,168.30106018347078,166.33284624307402,164.59758641701418,177.293887865207,169.0870934649065,178.55678122484773,184.2699877906011,191.70005909270168,174.66557818209392,162.21330188453692,166.6388404364136,165.60990182032793,176.10127022783658
236,2005-01-11 18:38:18+00:00,,,,,,,,,,,,,,,,,,
237,2005-01-12 18:35:28+00:00,186.745003803618,160.61817868059438,,,168.42478600337316,164.21481937062623,169.5822069049947,173.1871065226967,168.25438711178654,182.38066724827723,188.3423515851044,190.73256508707516,,,171.6748115162503,178.19416626325506,178.25168740511126,185.70697705884575
238,2005-01-20 18:32:15+00:00,183.55635978296766,146.5266528222271,148.1806414548104,150.621643870985,149.45609666111855,152.66102612071074,151.86709976916887,161.27332181240718,159.82841425686883,177.1754034992949,176.3691907236228,172.32334070350882,175.81881937844005,171.19786386546883,160.03870462520192,161.94195155555838,156.39408258805614,169.68696229147963
239,2005-01-28 18:35:30+00:00,198.79937497011863,148.45619837519973,142.04398487166728,151.41387322754366,159.654691908159,163.76190127268032,160.63499837843682,,,172.2241490130835,186.8775507470843,173.71180520849822,186.05407706690613,177.166344771846,171.28899599565995,177.8978368164503,,
240,2005-02-12 18:38:45+00:00,,,,,,147.1895584520869,160.18087768022806,167.495381866831,171.93717455740213,,,,,,,,,148.22057848888596
241,2005-02-28 18:39:01+00:00,,,,,,,,,,,,,,,,,,
242,2005-03-01 18:35:45+00:00,,148.6652818305551,137.98134967214548,146.82616184171877,158.51352089787022,160.7399002809113,173.14166285464805,185.08714178530792,170.41853314404312,,,191.4114883369474,199.26217580944464,186.3965849230303,184.3979453505405,196.4155896789762,177.7073496038173,187.11344292959572
243,2005-03-09 18:32:58+00:00,192.52892946457374,137.9335005872037,132.35425293949618,138.88652998563933,151.15222971590916,137.29861183860777,148.43020070231427,159.42156335400978,153.6934389962636,157.46428149586515,172.24560422687946,172.7084222878992,174.22987429302765,171.55025496580728,156.1062367869446,166.7359630099794,162.81279627890564,169.47913323534627
244,2005-03-25 18:33:07+00:00,211.760701126966,148.1104150687855,132.50096968036496,140.13335020626405,151.38365775205395,147.54132349003464,149.53504499766626,173.70124123206915,177.06335632366344,181.79040490390082,190.72152625289453,197.26186632830914,182.92095746021096,181.87585675881732,170.58110066279795,175.94143472424886,173.615109443993,185.84987676414192
245,2005-04-10 18:33:11+00:00,189.9564677477408,132.17497792362593,121.00044539438794,130.95088180841063,154.82075044634843,153.18257395946156,146.80429467823518,174.45665369491877,167.09381811411305,154.53557972958333,179.26869581972988,175.05292247293696,162.61959708912883,178.35019814677435,170.0667941401751,178.28955655546858,187.106392826037,177.42006825961752
246,2005-04-17 18:39:23+00:00,,,,143.1470703787456,153.93183135945932,134.47422638473037,145.5234913905521,,,,,,,183.34088302309783,155.10007924711977,171.41561545739438,159.66258779348962,
247,2005-04-18 18:35:36+00:00,205.67589154260295,157.23556300344418,138.48877037336223,157.60475019336627,,,,186.854981597553,159.58999579949077,161.8185183530617,199.83859174183522,168.70045353910078,192.40286503874506,199.62774401964646,,,,178.7038986299176
248,2005-04-26 18:33:15+00:00,203.5950427468355,142.65177559850443,133.6810959536377,141.40260838185117,138.55867288011478,138.7059299562973,152.32289041296096,162.65957075377975,157.52992175219902,166.26170799497896,172.88237431561797,164.31846830319995,180.9447823305783,176.34972885407382,153.99899894012265,175.62299849273128,161.95844001267287,159.41453527230723
249,2005-05-20 18:35:40+00:00,193.79488633482745,134.80955274194906,136.93338948784873,146.350263176694,146.7704959443314,149.52347585765494,152.2718075164852,172.3541681626194,,,181.69195355986702,186.78017422484794,195.64820292076257,189.18271186482417,177.80053413180715,185.5388158216169,177.13240647173382,170.46972519236297
250,2005-06-05 18:35:36+00:00,213.80605665631612,149.87775011337803,145.28646182378017,159.2391755961789,157.26778405669057,149.2376492484963,156.60053337642546,,,,172.53803304489267,186.47229440108183,193.19815338030062,179.91440490928957,173.04015149605954,178.5319617427637,165.01552623128345,173.04668216724787
