,dates,nzd0381-0000,nzd0381-0001,nzd0381-0002,nzd0381-0003,nzd0381-0004,nzd0381-0005,nzd0381-0006,nzd0381-0007,nzd0381-0008,nzd0381-0009,nzd0381-0010,nzd0381-0011,nzd0381-0012,nzd0381-0013,nzd0381-0014,nzd0381-0015,nzd0381-0016,nzd0381-0017,nzd0381-0018
115,2006-07-19 22:09:20+00:00,,,241.99490982782746,229.32483146074284,237.08069619390653,,251.48550771487436,245.1034249028137,249.25668183126575,245.52157740308283,247.0937099350974,,,,,221.9692520353909,225.35197988944492,198.49749601880183,
116,2006-08-04 22:09:16+00:00,286.48955931662647,280.3070092661059,,,,,273.6478853263501,,282.83427473638676,273.794884224527,269.9243124801408,,,,,,,,
117,2006-08-21 22:06:55+00:00,,,219.66551568101943,222.6742193898646,,207.69973092058711,,,233.5549620323991,,,216.59062673001492,218.64946443570244,209.85359451388808,195.71164538696723,,,,
118,2006-09-13 22:13:23+00:00,267.4014945069705,270.7762531691567,246.80963643503503,240.85854256035515,,,281.8504573190661,,,282.84331559048167,258.23069720361667,,,,,244.22059901083907,245.9828804925645,217.69519417964233,223.40945696673714
119,2006-10-08 22:07:29+00:00,252.3396861752149,245.1954155658032,233.2254833913451,,230.57852093005175,230.69414322775467,,224.18483023821332,235.25945423427038,,,213.73054806985792,203.624915813335,205.39536511411632,205.79889048484142,,,,
120,2006-10-16 22:02:55+00:00,245.87486739036183,239.53506348368253,228.88376681704221,,,,,,,,,201.86048182832954,208.33424616688984,211.96427832012523,205.9060666717031,,,,
121,2006-10-24 22:07:38+00:00,260.8430891977944,247.99223305411755,,246.4535152883328,241.01883992354672,234.21802183111797,233.9005951026292,240.9289381522428,257.0728858744601,,,234.1149567406084,232.2180469105609,227.4373172603957,224.39418113102016,,,,
122,2006-10-31 22:13:53+00:00,,250.38910256693174,264.5295687134981,,,254.7423456462444,,,282.5203407057555,286.2841281617079,292.9804090547995,,,254.16387645171778,266.43714588344545,265.8017274014103,,197.1936893050118,
123,2007-01-11 22:09:48+00:00,,,,258.5376933123334,,,,,271.84794041441296,287.85983612441555,294.26359750041087,,,,,,,,228.66487129949863
124,2007-02-04 22:14:33+00:00,281.53559643390525,276.84396293461384,267.94302958664525,,,,248.3116806708026,251.47031943860134,268.93909342284985,291.7599441052942,298.1601149681678,,229.9101818618343,260.07058797328045,282.9569276430197,306.46125223643656,272.5891619721286,193.50587938981695,
125,2007-02-05 22:03:47+00:00,296.9622849112518,282.62041784224766,283.24186505209553,276.3456734782036,,279.06947878530445,,,,,,,252.72923690413364,270.418726549199,287.39231037689206,,,,
126,2007-02-28 22:10:04+00:00,,257.38605424043493,253.35811707440092,251.29749169196774,241.98479225576395,244.25814076697364,252.18083887884555,261.20426782240736,277.13354474946686,276.21067179787906,274.0846338067274,,,,,,,167.0833447515601,
127,2007-05-28 22:03:40+00:00,,,,,,,228.1553762450819,,240.96259118156846,248.18951972686364,232.62932997123977,,,219.08523247913354,,,,,
128,2007-07-06 22:09:49+00:00,261.24181268181144,269.54337286797664,261.0190904512557,,,,,256.5241402616621,,,,,,,286.5355723443452,278.52672852921256,,,
129,2007-09-08 22:09:26+00:00,,268.05750812850357,273.2097450974578,270.7090426166315,,,,,251.99717768346383,251.05083067589533,255.46947903149035,251.17149837592797,250.96595392959105,212.30328254192543,272.48665480524676,279.8526326772445,260.5157474439708,,
130,2007-09-09 22:06:33+00:00,250.89003408404625,,,239.45966320490552,228.66979178882556,225.98206072681322,212.10084613487464,,230.6025368096107,235.29820630322334,238.96606593164262,221.2410392048449,,195.39899947304545,246.3864601784978,247.29487186795595,237.9122673278681,209.2446809820658,
131,2007-09-17 22:03:12+00:00,,,,,,,,271.9623845105919,,,,,,,,,,,241.30652829752077
132,2007-09-24 22:09:21+00:00,257.87120082802335,249.94262967076892,,260.261429304342,246.54326237785824,242.07294789459624,234.1931695679212,234.73054571259917,,,,251.41461416339112,252.72188322114238,201.7106290499265,248.85447510706769,261.8454942476556,267.3336147333423,236.99898442586672,
133,2007-09-25 22:06:24+00:00,254.06525775197244,246.91018199489548,,253.65587575378902,235.69313842970266,227.5998841434973,,,238.2645483675193,229.87844592031985,208.74752585145865,,,192.2860410625845,237.43424821067077,247.4052201884183,239.62412539574825,,
134,2007-10-02 22:12:30+00:00,252.19667611669425,241.33941000927803,257.7304777719261,253.82179267681167,,244.4614949489475,246.80491707051888,245.5370659080743,248.93844071046993,,,238.11556571499602,246.8021987959047,200.7736950766823,210.33132548793378,,,227.7383507419689,202.07631559785275
135,2007-10-26 22:09:31+00:00,240.32117279669367,,,258.468823912609,,239.53866957805684,,,,,,,,,,234.95400618648054,225.9518366889929,,
136,2007-11-04 22:03:26+00:00,,,,,259.00524090051084,,254.39316982986597,250.8271106800543,267.12762213092117,270.2655681669358,,249.78209038547848,,,,,,241.46219835992366,220.15593995705544
137,2007-11-20 22:03:34+00:00,,,,,277.4114002920227,,279.9744425981775,276.4692229722968,281.49808603245117,291.2195911706608,,,,,,,302.93833036313293,,
138,2007-11-27 22:09:48+00:00,281.07759345418503,271.82089785743284,263.2299754087251,,242.25825999963598,240.03005942051743,246.9930882670237,,,,,246.55451171519385,264.9928293808413,271.8464557485449,261.25113202857284,,279.10146610841525,254.7516457623502,231.8014507671683
139,2007-12-06 22:03:40+00:00,287.21687492620714,272.66293584580694,262.56788194919966,,251.23373586899763,243.83906183921889,,,,,,273.9985632007183,288.75234699003954,291.8483465300107,240.92386601662994,255.12020455237192,269.5964473953168,263.90761545248495,246.0815324959779
140,2007-12-22 22:03:44+00:00,,,281.0145431409127,,,,267.45710645715417,280.9996135270113,299.28147360160796,315.4381547492386,,,,,,,,288.40516809883127,271.5082019531655
141,2008-01-23 22:03:45+00:00,271.1036563069345,259.45655284139366,251.15105165843653,250.4297616640798,,228.0136351280623,231.56189531549254,,,,,,277.14912899891124,277.7963547203034,255.58301977023152,,226.42356714888348,263.6680461108124,270.74832186266303
142,2008-01-30 22:09:55+00:00,284.4898747954695,275.145280978702,261.7923872793358,,,,,238.39666769105423,248.39278468326853,254.5316592472562,,280.2925272091553,280.61740536570164,,,,,,
143,2008-02-24 22:03:38+00:00,,239.01464429944016,235.39606531603232,233.2962151227439,222.35356160181766,218.97000105984318,,,,,,253.21713421014857,240.47876703625562,248.76083689499166,241.52724302021562,,166.93434908086238,224.91955542829814,234.36782244938914
144,2008-03-03 22:03:39+00:00,,246.03089777594326,240.0395678719215,245.1705805127959,244.33588879620714,224.29282609238996,217.24768106808335,,,,,256.11793311387953,255.18486909437132,262.9764731472306,253.01921754954287,,160.79642370748775,225.69877430028347,233.09583062566594
145,2008-04-12 22:03:32+00:00,284.44529951938244,,,,,,,,,,,,,,,,,,
146,2008-04-19 22:09:42+00:00,,238.31584509289397,244.18190906441131,,231.2898081193746,223.1572936093328,212.4149371305162,,,,,246.6732028662845,246.70562877269734,242.81987512421665,,,182.04222278627878,216.99456364929074,229.785131057198
147,2008-05-05 22:09:38+00:00,,255.6910869255573,251.3533869007347,,,,,,250.20461047505856,259.12222111547777,266.91944306227225,268.60753897786304,271.11250484844913,274.2220542967913,,,182.10163071670522,,
148,2008-06-15 22:03:08+00:00,,,,212.9973886757581,209.84256147883536,208.71583744086948,,,217.3929935780791,220.92915571885342,231.04278544487397,,,,,246.58396313333517,,,
149,2008-07-17 22:02:46+00:00,,,,255.13893153869307,243.96431983023606,250.43827121798157,231.69277651751014,,246.83138432035295,248.50136723042,,,,,,,,,
150,2008-07-24 22:08:52+00:00,283.84665089612434,272.84418471680516,264.1095826714032,246.11420274369917,,,,,,,230.812143161447,234.1132074189539,243.05540308376766,,,,,,
151,2008-08-18 22:02:32+00:00,283.8675139712522,268.21508206531036,260.653269128231,248.41989823006523,,230.34635902803896,227.39861850730836,,,,,,248.73073548219347,,243.66591496307302,227.96377216313823,195.50026554378599,207.2153107473987,227.19353193457204
152,2008-09-10 22:08:32+00:00,283.14375741491307,274.24336946931555,258.4599500147423,,,,227.19995681511426,,245.9056994427224,249.96030019730622,,248.38505614912148,241.04078941830355,244.3550691944306,,230.47454763687134,,,
153,2008-10-05 22:02:06+00:00,,,,,,,,,,,,,,,,,,,
154,2008-10-12 22:08:13+00:00,274.0951529026493,263.70987642385353,,,,,,,247.87830328056955,235.81464515840642,239.12197216434652,229.42354795732004,241.0381614499645,234.86190431617945,,,,,
155,2008-10-20 22:03:29+00:00,,290.3148277169469,272.0503483746217,241.99013410726837,246.79775921352726,,,262.3249348461168,,,,,,,247.6471483972907,225.32867188758829,219.55940141354517,211.33052497911893,191.46020271652668
156,2008-11-29 22:08:55+00:00,,265.97516089998936,264.2019141565925,,,,,,236.88736199185163,242.5217176693371,248.2850867960708,267.2090891421,273.75007603768734,277.05421477183864,277.62254960212675,,250.11600443917527,,
157,2009-01-09 22:03:04+00:00,,,,,250.81188975993174,251.75779161961708,243.4933921879883,,251.83440698156767,247.33037978531274,,262.33577394381086,,,,,,248.3488399448004,223.8925747119727
158,2009-01-24 22:04:54+00:00,255.25452866834576,230.72439026890478,,252.4387144239381,251.54417056174395,247.29672320187817,248.23197621818727,,253.82486734701985,245.53270355513604,247.95715990878813,255.52992958035153,268.21817654550193,280.45380738818193,265.8526809916841,,251.4159132234377,250.77900541277643,218.820807466817
159,2009-01-25 22:03:09+00:00,268.7056356188478,255.78693167312463,249.33372616767824,257.73160738293365,249.26904410128216,240.37593786136495,240.66443903922584,,,,,,285.6732995322773,291.5600396607204,272.8754030749306,,232.65252071848906,235.19479053820976,218.16063581029462
160,2009-02-01 22:09:22+00:00,272.5621238053106,258.449323401116,,,,243.68112219310623,,261.85748740044124,,,,,288.1279380494364,,,,,,
161,2009-02-09 22:05:19+00:00,,236.8551659796652,238.06938033156672,242.28826750451563,230.006206569163,,,,236.92551358493637,235.86871797692166,253.38344393107087,253.1803066263454,269.88294454976943,,,,236.29963502850575,240.55455231908664,211.17577616361672
162,2009-02-17 22:09:31+00:00,,,262.838350364802,,257.18802097420274,253.9356818022115,,263.5488804744817,,,,,,,,297.566540314822,,,
163,2009-02-26 22:03:25+00:00,,,,,,,,,224.9049190295479,237.1051312269156,244.8009142736461,251.8320614818839,254.76038453180428,260.25989683959136,,,,,
164,2009-03-21 22:09:47+00:00,,262.20344580763975,,,,,246.04940695867182,250.80673893876804,258.6116689531756,274.22365511924494,284.3633021370139,,,303.736906454397,,295.0635983899426,,,
165,2009-03-30 22:03:40+00:00,254.4393303132641,243.1011509232626,235.86570232605683,,,,,,229.1839738473477,236.04734821912686,251.67409155869274,264.1920994708542,264.3818831754683,269.3605391226345,262.63282414910907,245.34443290626342,,,
166,2009-08-21 22:03:35+00:00,,226.07654433242865,233.56365136781324,232.31080108658318,237.5099164097375,233.78798475146817,,,,,,,,,,226.4447630049678,,,179.18088411122693
167,2009-12-02 22:10:24+00:00,259.4323525076742,256.0854381048047,,,,,,266.4009343705154,274.64539122809686,270.3560248938822,282.66828045390366,281.76131463281536,285.6835138904687,291.64144094984795,290.9189427665315,273.5291150662407,,,
168,2009-12-03 22:03:55+00:00,265.3372991836395,249.57997331483398,250.60597905853155,,250.65714232986755,251.21878041560495,257.9096655147693,261.49945067139254,266.07529958862096,257.04406366704825,261.749434970477,267.23691258913067,277.03528208502576,276.53649432901426,284.98692090080726,276.85841712381597,202.11369446137076,,217.890918541362
169,2010-01-27 22:10:26+00:00,260.64443488415054,254.376639657685,,,250.06837278609595,229.47564279769853,237.79244667281316,255.12690622158252,271.77589303033676,264.84956120362665,274.83538922900766,272.4554577059062,285.24156745949057,285.9548587000352,286.6968224588606,277.8080734521051,,273.50915402788183,
170,2010-01-28 22:05:07+00:00,255.2993227940871,,,,,238.19137488884036,240.8769052012088,258.1787585408883,267.0341632030111,272.32076773296006,274.1291894804591,280.4783914236354,285.8602138574596,294.53255418835477,,,,,
171,2010-02-04 22:11:23+00:00,267.1528465940756,269.27583645306385,253.06548492614849,,,,,,,275.1401660531571,264.48595270894634,,,280.78678108787375,281.4087810762277,271.13019726084264,,,
172,2010-02-20 22:11:33+00:00,261.3338539513464,260.03393145933677,252.58645104490262,,,,,252.88666955131205,249.17799233161867,,,,,266.45478352622706,267.8979928511084,267.72362643205366,,242.74155677675205,
173,2010-02-21 22:04:20+00:00,255.89561401761713,255.7836035534676,251.85139992588876,,,,,242.77624830425492,245.1714803022586,260.08048673147664,267.8846840896221,,,283.4233587343515,270.0696734595737,266.3322239797321,,,
174,2010-04-09 22:11:48+00:00,258.7676940559882,251.58313057984682,250.9267022619393,,,,263.170996369037,,,,,285.5827957687911,290.0485041106036,289.5060260079676,303.7585416575415,302.8328340286569,,281.89422766355614,
175,2010-07-07 22:05:37+00:00,230.878980499015,236.03113330240038,225.77876800480914,,239.50029025301407,,247.30872548284995,242.91805046916596,,,,,,245.80924939489717,,,224.08104092391503,,
176,2010-07-23 22:05:38+00:00,232.1765269804638,222.0030434052842,218.00212845022344,228.21736150789846,226.36474867662207,222.98761505936312,,,,,,,,237.41973352878728,,,211.72998497081068,,
177,2010-08-15 22:11:49+00:00,238.14800796256088,245.42396169033486,229.8650781412438,,,,,,273.4872788268202,276.35221793455463,265.80889034304136,269.81878577308373,264.3851880329691,,235.41691450469688,225.92691673367378,207.2828502892274,,
178,2010-09-08 22:09:49+00:00,252.21850321657297,255.57982434146192,252.24980857930532,258.9623813728826,247.47602358850486,243.35076997445034,,237.14326994305898,,257.5349453241493,,,254.6541362017726,260.9383540588906,242.84025146353085,237.18165772882725,223.36116483733815,,
179,2010-09-09 22:05:42+00:00,272.83225308957464,265.2817752719106,,,,,,,278.0435067177316,278.404867713937,277.5821075177532,272.64697782118856,273.68730091144454,271.537826426951,270.8184015759813,250.2915630470022,,,
180,2010-10-02 22:11:49+00:00,,,,294.8892582485875,,,,,289.8096709645727,282.64488175164576,291.3683077327111,,,,,,,258.7816105574952,
181,2010-10-03 22:03:28+00:00,258.0995115280679,262.540915515006,261.00091915537655,269.711096148268,,,280.45133338328503,277.8779834279514,267.99572176664026,259.1244989521174,265.2046589289836,257.6905460799393,252.93438760365396,244.54111337510088,247.58432805799933,232.28700022882362,,,
182,2010-10-10 22:09:35+00:00,244.11034768479078,237.89379527272914,236.86007409141982,244.49170704393822,,,,269.5640320644629,272.29252801697754,263.17023707953336,261.5934557500246,259.83870432897766,241.84692740809572,235.20750980218526,228.05692319122306,211.48270891841796,190.09615582811355,,
183,2010-10-11 22:05:45+00:00,,,261.52927336022265,265.0841949044266,,,,,289.2037000386207,283.8818773090789,,,,,,,,,185.87781906927358
184,2010-10-19 22:03:19+00:00,239.11244382848557,,,,231.87037445155414,237.98027339675883,236.15851019071454,,239.62395960160083,239.08475802311364,244.42062174859603,240.92289758451093,232.7691427078153,223.65512142837682,218.1859139801583,203.101580471771,195.57777170832674,,
185,2010-11-04 22:03:14+00:00,,283.24213035922446,285.2675290210998,,273.6844359523115,251.73117633990407,252.1120879726714,250.81227186348963,263.12825479902403,258.9103313166198,250.38597387299296,273.39870190196496,264.10745826448886,,,,,,
186,2010-12-22 22:03:17+00:00,250.33715003310311,247.1418052433448,244.06966483530067,252.85647182271805,,238.2972768404187,228.4054749577661,227.59945950547052,233.807631596401,229.75140644362972,232.5868347464653,236.75808702623948,229.32719747613527,236.28276716775682,238.15691017571413,226.23334984934937,202.30123034681705,,
187,2011-01-07 22:03:20+00:00,280.5679540624108,274.23989775776687,263.81459368655663,257.26358335969576,258.459355930539,,246.74826546334626,252.1404919107084,256.32558953026023,241.6447285586859,262.1183030397098,264.9520464685775,266.5315083084314,266.1501672069135,259.4310000207028,258.2051857678027,246.90120835115337,236.69308151829472,227.82650967076992
188,2011-01-23 22:03:20+00:00,293.1411111024656,,284.2676247965363,270.4946591298616,267.2559888679882,,265.4177722670293,269.6220734485818,258.25999209984303,266.5319733669303,271.9000322548469,,290.6950912853628,,274.04979324514755,269.34596098309726,266.0541686180959,232.67241965259046,224.28699542370833
189,2011-02-07 22:13:00+00:00,278.81105526659303,274.0285550119224,268.39218070765554,,,,,252.06643702515973,263.50114577372364,263.13678857820423,253.63738451026168,260.37218092814743,271.83943932248326,282.22019199781846,269.7422371568894,251.33987003109073,243.1607289815323,,
190,2011-02-08 22:03:23+00:00,261.541941324989,261.47995452231646,250.04794837126744,244.41122683096097,,,247.1763550150705,242.76369654933754,250.7660687455403,252.44211257173927,230.88081717472028,237.24657279150856,246.29887052002678,256.0877124981836,250.17688429780844,233.98174890153254,221.01478622146527,219.16122138624777,187.4660252435559
191,2011-02-15 22:09:34+00:00,249.65299151039537,246.1093316329423,,240.32267865340324,235.77563478357814,252.15612141888684,247.40851273830677,249.07808294930558,255.91226014563352,262.5154985331602,265.3989315517347,255.6875997788389,258.9657508110167,259.22226469349243,256.07475071591597,245.3795443059014,231.6236941442837,220.33680697024425,188.67539624600542
192,2011-02-16 22:06:51+00:00,258.6877408049222,252.7634545740434,251.9396475555594,,,,,,271.9351106205911,276.5534376676728,281.91446830720525,279.43800510572856,286.6372600780487,284.8214333204737,283.07110606248,274.32667638710456,,,
193,2011-02-23 22:13:05+00:00,268.7515094215442,,,,239.61794159410397,,232.54212191288934,233.19387843124494,240.58542494153863,243.5428820233227,243.35775248207906,257.21881487639956,251.93305425877878,253.58426820821106,,,,,
194,2011-03-11 22:13:09+00:00,,,,,,,,,276.21230405606127,273.78356478327873,275.42852768732956,280.3479299379491,,276.6141114775994,272.11815688094384,263.84720414910277,,,
195,2011-03-12 22:03:19+00:00,276.08460048325253,,,,282.6688492643951,,,,290.10587697325263,291.4245516422957,287.9287236714964,283.11399131011945,285.34749108215357,,275.7623732729373,275.38690725256254,,,
196,2011-03-20 22:06:58+00:00,,,,,,,238.81181123444182,239.55642427648027,247.2717498351485,239.48270822081722,247.2754440437049,243.9458762656825,237.55574480797196,239.78389064855907,,,,,
197,2011-03-28 22:03:14+00:00,,237.83447361372396,229.03883070542304,236.18094377116586,233.0991848333231,231.91021770642385,231.36345783444074,235.90532083619738,242.0921171013396,242.9571249152003,246.45663372284693,246.10664253937549,243.61841290555301,248.5266190350834,,,219.82354637810408,210.56054206171686,174.77036507628367
198,2011-04-28 22:13:12+00:00,,,,,243.50502091928846,,249.52486373719591,253.1531975408912,261.16359757754975,264.1172825147119,272.3130854121283,267.0419713888051,,,,,262.9169446942379,247.16108212766622,216.8640979519547
199,2011-06-15 22:13:10+00:00,,224.95896185882557,215.719619646948,,,,,,,,242.8931425378036,224.76429283293362,229.75492012589575,,,,,,
200,2011-06-24 22:06:57+00:00,,,,,,,212.9638509803935,,208.78973606829598,210.09516201989507,212.24462330070781,220.5871950298243,,,,,,214.40110752293592,
201,2011-08-11 22:06:49+00:00,,,,,,,,,,,,,,,,,,,
202,2011-08-18 22:12:59+00:00,,,288.32803773945625,,,,,261.19998280635764,,,,,,,255.4714406593613,,,,
203,2011-09-11 22:08:09+00:00,,224.92197085476997,,,,,,,,,216.3125183704762,,211.45284503500437,,,,,,
204,2011-09-19 22:12:51+00:00,277.5206327886054,264.99845178316326,259.47408551635544,246.58010816450704,233.44733503683835,229.2063951830688,230.49833779342805,,,,,224.6704492161148,227.3657665509049,,233.3299621844429,239.11960091414758,234.55735849863618,230.14757215915907,225.0989964219951
205,2011-09-28 22:06:39+00:00,274.6237605308695,259.999870259716,256.6692593183059,258.2692579003599,245.28945239387699,244.53774829605914,,,,,,246.3605760751128,250.69549111408583,254.44626459202823,253.0163092514755,245.44152713485042,239.33980920199411,242.41608258078784,
206,2011-11-06 22:13:03+00:00,263.5601571503075,,,,242.11846703238322,241.7240934665952,237.98554080173614,239.2779283040347,234.10167459611498,243.76864406724297,242.00346405755792,251.42311117286047,249.78905529353094,,,,,,
207,2011-11-15 22:06:58+00:00,255.90739016266394,246.73522450339175,,,,,,240.39513198722526,241.9626075835475,239.1223250322485,,252.30983715523575,251.34051960609523,260.3736486955261,258.33950058109997,,,,
208,2011-12-24 22:13:32+00:00,275.6839101383842,262.99714623071765,258.0074526343188,262.2553517441325,,,,,265.5245588200882,258.92225855806294,261.66702458701985,267.037481770741,260.4252839434627,264.7162397900731,270.91807575883047,263.23504592588046,262.9591127824883,260.4807553416694,
209,2012-03-13 22:13:42+00:00,264.0171809853849,249.0895300006197,236.41911101390335,,,,,,240.61264217921934,232.2828993435068,234.3091976378749,230.26290527421082,246.8937543377598,248.72783608276285,250.51041491523227,246.9818702540001,,,
210,2012-03-22 22:07:32+00:00,,,,,,,,,,,231.8060491531199,223.1790765338523,,,,,,230.8016715681888,
211,2012-03-29 22:13:42+00:00,,250.51713254985142,236.25607205750606,229.93316459692377,224.2864604024183,,249.16317827863278,249.36408805666875,255.0721875144705,258.9505906049324,,,,,267.1617215623425,269.66219141218477,,,260.74951861366605
212,2012-04-07 22:07:28+00:00,242.8264371816279,,232.82983536912838,,227.1863161763031,217.88110925124965,,,,,,,,238.99074235084697,237.97097543095384,237.75008638702542,232.56103556193926,215.11672347314197,
213,2012-08-13 22:08:32+00:00,259.67796516016523,249.67632379270802,242.94647680005545,,,,,,,,239.71858264302784,236.4370366914692,236.437124954754,240.0596888726787,234.1086279823889,236.73640717954544,240.52033195370439,231.34766684851908,
214,2012-08-20 22:14:47+00:00,234.01720743564465,246.92290429001977,248.1840689787499,,241.45036424571765,242.0481913022653,,,,,232.1158400701011,232.8100534494523,227.50180620039055,232.0292208425882,234.94909168732318,242.92539447177677,239.28481413477,226.25251937814258,
215,2012-08-29 22:08:40+00:00,254.5312477462561,246.81162763473012,244.24053066302514,,,251.99158977760885,242.29209318401723,,,,,,,,240.16223097797587,243.91100318276068,233.07074595995456,,
216,2012-09-21 22:15:05+00:00,,,,,,,,,277.44123164859394,268.4938785312011,263.6521707389417,,,,,,,,
217,2012-11-08 22:15:27+00:00,,,,,,,,,,,268.8275438730086,,,,,,,266.6215844528162,236.59241426080465
218,2012-11-17 22:09:22+00:00,,262.95139867630974,258.67062125939293,250.22698828520143,248.5463860653008,,,,,,,,237.6494167205025,232.0312771823495,224.49685468316548,232.4486266947751,253.05432848646174,236.13728234162443,
219,2012-12-10 22:15:38+00:00,,265.8182103559741,,,,,,,269.9753769361218,256.5374154489971,266.5314383640311,258.95617132958984,271.4164963469633,270.80488134922626,263.42144026201356,217.11983617618725,251.86292306094495,263.1453108255344,
220,2012-12-19 22:09:32+00:00,,,,,246.2918695400483,,,,261.4186355355747,259.2711901793572,261.0221224495528,,,,,,,254.0619943510868,227.59309202829866
221,2013-01-04 22:09:34+00:00,,,,,,,,267.436930599552,268.15961758595057,274.79849964724946,274.6950919206645,,275.8056839080546,,,,,,
222,2013-01-11 22:15:44+00:00,248.47298972129437,237.03783370467562,,,239.79172906664746,233.2890235826714,,,,,,250.73389537015476,241.0352536491918,252.6269145814419,,193.1601620508817,,,
223,2013-01-20 22:09:35+00:00,,,,,238.71126090284096,233.40201169892168,229.17131721892733,232.7297777789432,235.0863475839061,239.65881874559335,,,,,,187.79743721676135,199.62656073020008,221.45070325774827,220.37824814857066
224,2013-01-27 22:15:47+00:00,,,249.82036862207767,258.86327214083195,246.12881722882176,245.09780081507813,244.2053382442496,256.96147994477025,265.89717074457485,278.45670283288206,290.3101354949895,,,,,245.03587796106092,236.08292420290792,259.2866003437151,252.8926774929045
225,2013-02-05 22:09:37+00:00,252.33886482010954,244.44569595397402,240.8027934697438,,231.31298140144247,223.57637564176287,224.76051209639357,232.6080670419261,,,,,,249.837574947339,242.11967969784956,222.36156773165237,198.83216200280592,206.18580112666456,210.86415494787806
226,2013-02-28 22:15:43+00:00,259.78559724923576,243.64620599378023,241.80287520630705,,241.30398633975807,243.42937727450732,241.2145246651021,252.50817981665782,256.8882872635858,,,,,266.0185003465981,270.3544020466781,255.86132313723692,248.67670315014138,253.9414148869347,244.60038324811114
227,2013-03-09 22:09:33+00:00,249.34179984703755,247.31455079743733,,,,,,,,,253.9780353386698,234.81674567840386,247.8218996591321,248.63427084764882,252.93320794456503,,,,
228,2013-04-10 22:09:26+00:00,,260.9010327937952,258.25757403723156,259.84125990682327,251.08457533423993,248.19596811373722,244.9565071228764,254.25327208915743,,,,,,274.84672834700825,270.7230740918562,270.5274145896866,260.86323953995947,,225.69040396776887
229,2013-05-11 22:21:31+00:00,241.03415620531499,,,230.2370649861445,233.04016465089734,225.09424735466948,235.63643288730748,247.4915437073478,249.95588677372203,259.65291025343373,263.10280161073575,,255.02453382095086,260.89879379759765,258.6119152017645,242.42679673967504,239.61730199608937,232.21719397237945,211.3105794564112
230,2013-05-12 22:09:17+00:00,243.90627473317025,249.5776794628542,,,,,,,258.96304879350225,258.9178961254279,255.31683536102514,244.62116964523338,245.93703186010694,249.9505451502461,231.75299706953749,235.7918372042453,,,
231,2013-05-19 22:15:27+00:00,245.70525325690315,231.37931441689696,,,,,250.8845454898466,261.07829796168204,256.29914519767055,263.60146343846003,,256.7748804308899,251.19818686996138,249.29561829496737,235.56920750886425,,,,
232,2013-05-28 22:09:11+00:00,224.01317586680813,229.21313508442952,216.40799736274656,203.67482585548962,,,,,,239.14578639878545,237.01141304702463,234.81555179598638,236.34752971085067,239.28399389473935,235.31441078905766,229.34524632250026,235.9028119168848,,
233,2013-06-04 22:15:16+00:00,233.38045425335648,228.708918638386,214.38125683425775,215.87700882217993,215.5330074733918,,,,241.04384795530333,239.10540919857826,237.80615126893315,243.20460257834006,237.33911487210105,237.99916735593692,233.23870023314507,223.08234549714925,,,
234,2013-06-05 22:15:27+00:00,230.27432668932482,226.66233619239244,219.45298819275976,218.80722480890765,219.12250199869115,219.07993333118173,,,242.7385371166131,244.26865480171963,247.8896627007247,246.28452549909372,243.58791474604095,246.09960463458168,233.5002812286494,226.97512017108832,,,
235,2013-06-13 22:09:04+00:00,232.43972833487777,237.2207415286981,220.33595682552172,,215.34404979448766,,,,,,249.6080770662887,,263.0037261860158,267.9727530168991,255.480525883355,254.03293571522832,266.4972313957313,269.11179809115447,
236,2013-07-30 22:21:35+00:00,232.08454835102768,231.10037210656236,215.00907265839768,221.91222145187905,,243.62707009526366,246.65517320770715,237.73389964392072,239.21405358707332,,240.73888838498607,248.9439772868734,247.8105220166988,240.75534370165656,237.43857832698026,240.5507101372111,236.63401004779516,235.12231893503085,
237,2013-08-23 22:14:58+00:00,249.1954161852121,241.4268003633397,236.93852070346398,,,,,,238.260364991474,246.2626696975283,238.84147604251066,246.36489689058047,247.26696632480164,257.59763969815737,252.80567063550285,239.06982726101143,233.014543455347,229.86946404175006,
238,2013-09-01 22:08:54+00:00,239.35642782371266,,233.98225780284338,,239.4329394178258,238.47142443021815,236.35671251129887,,,,,244.43002288900703,237.33562386789308,232.36618881842367,230.1398553946213,224.5102617607436,217.39614961454114,220.579389817043,179.62716678919716
239,2013-09-16 22:21:33+00:00,249.3509051580039,242.81018811150892,,252.27575513896593,,249.00786436681966,235.08612837393179,,,236.52040781441212,,243.70181201329171,249.41443582990308,251.02772814386273,246.80356391852064,249.81455771428895,241.37678322521825,234.939313796385,
240,2013-09-17 22:09:05+00:00,,251.66107805528569,,261.2097136145461,247.19004866805363,237.69151678104964,230.45968953605828,235.03415137452183,242.75538830639448,,,,,,,244.61528668704094,238.45583180723412,216.24767837932228,
241,2013-10-18 22:21:25+00:00,232.32299729534984,,,,215.36954851188133,213.93924188665113,,196.0351249474094,209.00252916863312,213.77210169864085,,,,,,,,,
242,2013-11-11 22:15:46+00:00,,,,248.21379616700557,253.22411984469707,,,262.8756658027912,267.4710901246183,265.87623396330747,,250.36841418403907,254.802266753508,,,,,235.83348271466238,200.28968455141828
