,dates,aus0205-0000,aus0205-0001,aus0205-0002,aus0205-0003
280,2008-10-06 23:28:04+00:00,203.73872064442227,224.10454796794932,237.24772476642417,228.98514353496813
281,2008-12-01 23:33:04+00:00,214.39902064133366,211.1840864463182,229.22813469252642,219.54374444831006
282,2008-12-17 23:33:14+00:00,220.2993396480025,219.4092560721799,237.54731640926582,234.71460579644975
283,2009-01-18 23:33:26+00:00,211.74073172182204,,,
284,2009-02-19 23:33:40+00:00,214.1379476856442,,,
285,2009-03-15 23:30:16+00:00,215.16635306868224,224.25991831759,244.6989482813999,240.74662584004048
286,2009-03-23 23:33:56+00:00,209.40791316267024,224.27781990620227,247.88398489393148,246.98157811283477
287,2009-04-08 23:34:01+00:00,,,230.51441493463682,
288,2009-04-16 23:30:56+00:00,199.21002927378547,212.38537477619778,233.63282936969867,222.78673722846253
289,2009-04-24 23:34:06+00:00,,,224.66237714820912,219.7319029489071
290,2009-06-11 23:34:09+00:00,,204.0753376380512,216.2435585164761,212.7546830143306
291,2009-07-05 23:32:24+00:00,181.3617289250569,206.42400560854358,220.99746789610825,214.81408593301376
292,2009-07-13 23:34:02+00:00,,205.40966812371394,224.2468559734789,215.41810164410654
293,2009-07-21 23:32:40+00:00,197.29764631530574,205.91508054310833,226.9174776831273,235.82853751150807
294,2009-07-29 23:33:57+00:00,191.3791990652562,204.33290607856193,218.06842036826907,211.30191561918653
295,2009-08-06 23:32:54+00:00,201.25317164209048,214.372555510695,217.86206040582803,217.4746568356091
296,2009-08-14 23:33:53+00:00,201.52179241565798,214.6219566198019,233.3244011268128,221.46474674749857
297,2009-08-22 23:33:09+00:00,211.2046203444568,223.16855188303154,236.83434298950314,236.0051062486056
298,2009-08-30 23:33:53+00:00,203.71073707392037,211.1731742432435,230.9882774817608,214.06920078279748
299,2009-09-07 23:33:22+00:00,206.99362750269543,,,
300,2009-09-23 23:33:34+00:00,200.71034470636263,208.10334086226257,231.06640771921818,216.29153815775226
301,2009-10-01 23:33:50+00:00,204.36155335732875,200.12096704238698,217.07122707512661,220.92359974566608
302,2009-10-17 23:33:54+00:00,208.91551549998343,208.9052051613882,223.42184578014027,214.62524864424145
303,2009-11-02 23:34:09+00:00,216.33106666322084,209.98172241068664,225.00638701258686,229.81106827314795
304,2009-11-10 23:34:03+00:00,204.6646611897188,216.27470590227813,231.57229760064084,226.92807323956976
305,2009-11-18 23:34:22+00:00,200.35420345769913,197.7283163008841,213.66320235018287,219.12075941593986
306,2009-11-26 23:34:09+00:00,199.7651015683512,199.19984779714227,212.75686476892815,227.92142139580358
307,2009-12-04 23:34:33+00:00,213.01400266305637,214.1165297166162,227.3265305899854,225.1133347448048
308,2009-12-12 23:34:19+00:00,206.31361686617822,210.6526326361394,229.16506154141854,226.7444029368593
309,2009-12-20 23:34:49+00:00,215.58815841579712,215.0363581801205,234.89471698243105,229.81383766007337
310,2010-01-05 23:35:05+00:00,214.7326212273227,219.81239909304497,234.32407169225792,
311,2010-01-21 23:35:19+00:00,,213.4254402478965,224.70930515114412,230.3200230280202
312,2010-02-22 23:35:42+00:00,,,233.7818604504003,231.07966450669983
313,2010-03-18 23:34:40+00:00,207.56158950007205,220.76319042330914,235.5036801796007,236.800691870316
314,2010-04-11 23:35:56+00:00,,227.8338546412834,237.45839622355052,237.4652691559084
315,2010-04-19 23:34:35+00:00,231.92362999996664,222.6453447061975,231.98968662611583,230.77883053546174
316,2010-04-27 23:35:54+00:00,229.80083730914703,,223.7841513888805,227.3874165320558
317,2010-05-05 23:34:31+00:00,231.37658645467238,227.90485279193257,234.63604437546505,221.72334715214632
318,2010-05-13 23:35:50+00:00,212.87192837740207,206.3206804696787,,225.17112260845266
319,2010-06-14 23:35:51+00:00,213.56102370071463,214.91031166318913,219.2262334832524,215.82998971204012
320,2010-07-16 23:35:56+00:00,231.38941970436028,226.47363359673366,235.44269466829425,231.4552826646128
321,2010-08-17 23:35:57+00:00,219.29756520972046,207.169303657038,218.34393629709342,218.34817611163197
322,2010-09-10 23:33:56+00:00,223.90578587093532,217.81768661472827,225.32969095354377,231.96290251528615
323,2010-10-04 23:35:58+00:00,221.5065706234921,216.15177508006997,,
324,2010-10-20 23:36:09+00:00,220.98452251601347,226.49832106731375,247.86775075619775,242.80873804929476
325,2010-11-13 23:33:30+00:00,219.75818325494222,217.91780993336658,235.08967583610936,243.76462251084797
326,2010-11-21 23:36:31+00:00,213.89617336647765,,245.42960295629587,250.9350962028256
327,2010-12-31 23:33:37+00:00,225.2402410036973,227.52072536928995,251.86080723131735,260.24613594821267
328,2011-01-16 23:33:39+00:00,204.97258210605142,214.36625559725044,218.38041415786466,228.53414185872046
329,2011-02-01 23:33:40+00:00,212.85437742130662,222.675130239903,241.03756732891284,257.0728320925671
330,2011-02-25 23:37:13+00:00,236.40958319174493,226.10587567333448,233.06346556339753,235.30148554902402
331,2011-03-29 23:37:19+00:00,,,237.20376164843006,233.74103272198101
332,2011-04-06 23:33:31+00:00,231.63757296625008,225.93466678078994,237.04890181752177,235.79082034537487
333,2011-04-14 23:37:19+00:00,,,,235.81223866432933
334,2011-04-30 23:37:20+00:00,208.4404160265607,213.6963076752393,219.70301045305428,219.64442080230398
335,2011-05-16 23:37:16+00:00,226.56217284624472,217.5687445593982,228.80188075082796,229.86943311687943
336,2011-06-17 23:37:17+00:00,205.25798128789867,214.32855227606203,227.30661875042236,
337,2011-07-03 23:37:14+00:00,210.39224030655723,223.7054017289512,230.6650461523238,224.7937868767152
338,2011-08-04 23:37:09+00:00,212.27129319206114,216.7380290500441,232.26223011321252,214.50855720701287
339,2011-08-20 23:37:07+00:00,202.85635273494825,205.40040490996546,216.6887844351867,201.05022687311882
340,2011-08-28 23:32:26+00:00,201.09756927057416,210.76389578491015,223.46107157060274,202.30892586992803
341,2011-09-05 23:37:03+00:00,209.11131421672775,216.83627011529944,228.75618263683657,205.9954747611506
342,2011-09-13 23:32:14+00:00,203.62942266349182,208.65214499390996,224.05957034694677,217.0550592171795
343,2011-09-21 23:36:59+00:00,,,237.9658575557231,224.27003246570763
344,2011-10-07 23:36:55+00:00,217.13883915454528,,241.73381323935504,225.94252116097232
345,2011-10-15 23:31:44+00:00,208.74161204475226,219.35582520464277,226.17562063766417,215.36273194721045
346,2011-10-23 23:37:04+00:00,,223.28312543287754,233.00480532675425,223.11470913187765
347,2011-12-10 23:37:29+00:00,201.03588382132003,201.78801765888622,220.1785412115481,211.67606801583906
348,2012-01-11 23:37:44+00:00,207.78476547770995,208.5802843456942,232.76928305414486,224.89273837742445
349,2012-02-12 23:37:50+00:00,,228.2665970550964,244.97588994806299,237.9889778541718
350,2012-03-15 23:37:50+00:00,223.13017718656812,216.2780661712148,232.97420775181865,229.8084277856885
351,2012-03-31 23:37:49+00:00,216.44982471214908,,,234.89334358390528
352,2012-05-18 23:38:25+00:00,225.21155818982393,217.3094917428439,219.18703352353043,222.76660568894442
353,2012-06-03 23:38:04+00:00,229.19909968480943,230.51019149455334,230.01163606690224,229.4253674778944
354,2012-08-06 23:38:45+00:00,216.51055292624488,214.78465428752546,224.89908701130443,224.64299989934386
355,2012-08-22 23:38:55+00:00,218.42332243354264,217.21845545476677,221.55600200460728,213.8654359360053
356,2012-09-23 23:39:14+00:00,218.3002319100393,212.4235710841481,222.56148245012426,208.32343094066113
357,2012-10-09 23:39:21+00:00,222.42611246414862,214.943502512649,,
358,2012-11-10 23:39:36+00:00,215.8469078618648,214.9151980855694,222.9757099436362,215.02060126177085
359,2012-12-12 23:39:46+00:00,219.11597192510914,225.8348885109864,232.9827718819828,215.88410091548278
360,2013-03-18 23:39:49+00:00,,,227.82304066889245,220.56812708386116
361,2013-03-27 23:48:16+00:00,196.91246489031968,197.25955798314655,225.2930811902869,212.2467349540221
362,2013-04-11 23:45:47+00:00,199.87676992666957,215.3481296116281,235.20880844949878,231.76835282427749
363,2013-04-27 23:45:28+00:00,196.47838749889118,210.1645028714195,225.16706375280714,213.13782755040933
364,2013-06-14 23:45:41+00:00,196.31665782423184,199.27936561272017,208.81500997677077,196.17121101014968
365,2013-06-30 23:46:05+00:00,196.03079860985923,214.83613710406019,217.38702690392722,204.90446915471873
366,2013-07-16 23:45:41+00:00,195.381891207301,208.243776366345,219.87915815090838,202.64062851059117
367,2013-07-24 23:39:01+00:00,204.99752236659754,198.69009878776558,213.95219560027195,207.90594774619873
368,2013-08-09 23:38:55+00:00,219.4356439341406,,,
369,2013-08-17 23:46:08+00:00,210.56496867733586,219.2121955588404,233.00076888926566,223.0529029580677
370,2013-08-25 23:39:07+00:00,226.0502474280305,229.29709125329776,241.78650362458598,233.2287117280557
371,2013-09-02 23:45:45+00:00,222.94974206376142,225.3498096555725,240.26010335302567,229.6262874019639
372,2013-09-18 23:46:03+00:00,205.5699874269373,204.42102988217982,221.5480698136445,219.69631216199386
373,2013-09-26 23:39:28+00:00,202.66400104208307,204.0696350810719,221.64287756276687,221.02682640276427
374,2013-10-12 23:39:42+00:00,,216.71413597762924,234.7326209069186,228.28070643354815
375,2013-10-20 23:45:55+00:00,205.30372442731982,206.32690429196626,221.36872455361706,219.21686572887506
376,2013-10-28 23:39:47+00:00,215.20578035630967,216.40865642561158,,
377,2013-11-05 23:45:27+00:00,208.80191065501785,203.36771137029618,224.67923818224503,202.4237872226535
378,2013-11-13 23:39:54+00:00,215.2164512587953,212.43834288260192,222.31305767523065,220.88340808860454
379,2013-12-15 23:40:02+00:00,,,222.4526802343358,216.61214457025514
380,2014-01-16 23:40:19+00:00,,,234.28974969980436,227.2917687728207
381,2014-01-24 23:44:50+00:00,216.19091072521155,217.21821864590595,225.77989152910393,225.1096842622034
382,2014-02-01 23:40:35+00:00,225.02400655699074,222.28554628857307,240.15124299679738,235.91543723670165
383,2014-03-21 23:40:37+00:00,215.12735058845058,,242.9019443679025,241.93037544110334
384,2014-03-29 23:43:57+00:00,,,246.64813971339024,246.16803471671375
385,2014-05-16 23:43:14+00:00,236.03742850950724,232.01217526887294,231.62998442088858,226.1689165587716
386,2014-06-17 23:43:25+00:00,221.94235129901332,217.71336784760769,213.77811985094087,215.0257112964518
387,2014-06-25 23:41:11+00:00,233.16589760671317,221.9923467416872,221.1177634479355,216.97960097263893
388,2014-07-03 23:43:31+00:00,237.09592896484662,226.65199721987707,224.18549361720125,223.9514067663721
389,2014-07-11 23:41:14+00:00,220.09699008760145,217.95213352517618,231.9795011896043,226.65356344736458
390,2014-08-04 23:43:43+00:00,235.2685272196118,224.36373698989564,226.9007978834439,218.76695966376332
391,2014-08-12 23:41:22+00:00,,,,
392,2014-08-20 23:44:11+00:00,217.92808915953105,211.3226689537545,208.39805475727866,204.45028974288078
393,2014-09-13 23:41:21+00:00,221.1180404994042,221.88348358732364,234.69160321210674,221.44294769891638
394,2014-09-21 23:43:49+00:00,206.23684603722694,214.05652607356743,215.01418415365316,197.05340522151945
395,2014-10-15 23:41:42+00:00,206.78871291007508,199.16788778457936,209.04011127793413,201.85983742359343
396,2014-10-31 23:41:52+00:00,212.32103087724744,213.18402194483676,215.94799444690932,
397,2014-11-08 23:43:57+00:00,219.24279683394906,216.56637784165378,226.66106894549674,206.81371340628985
398,2014-11-16 23:41:57+00:00,223.06678591282773,216.1066211859034,221.56878202675492,214.97784301235305
399,2014-12-02 23:42:05+00:00,220.33356007281267,213.23143242214374,222.18889323161426,212.24096645144562
400,2015-01-03 23:42:15+00:00,213.64532985001264,222.13726399352996,228.59233831386447,228.79795516349978
401,2015-02-28 23:43:53+00:00,216.8171797757233,219.6870126929602,233.25379063710508,230.0491475854068
402,2015-03-08 23:42:36+00:00,216.60283828546176,209.38370819761388,,
403,2015-03-24 23:42:45+00:00,216.2598818978352,,213.8586884257782,207.90839143232915
404,2015-05-11 23:43:07+00:00,201.56659701431084,201.59773271826185,211.52143609923684,209.38738223612174
405,2015-05-27 23:43:11+00:00,216.89255091287924,202.29956086107478,,
406,2015-07-14 23:43:27+00:00,232.0547998761743,220.27072286090117,217.74206792204004,207.92299198504736
407,2015-07-30 23:43:29+00:00,,,237.143987451122,234.7495767606571
408,2015-08-07 23:43:45+00:00,228.71255080645156,216.5965699025265,208.871362340748,205.0299750329176
409,2015-08-15 23:43:33+00:00,233.82215046437184,222.11701086247444,218.69105295736446,
410,2015-08-31 23:43:33+00:00,222.91061366883426,211.47456396701108,,
411,2015-09-08 23:43:59+00:00,232.69277531194052,222.1427788938925,221.10128027600106,209.52245005715437
412,2015-09-16 23:43:39+00:00,,222.72261738506018,224.59339400076973,216.57079604825165
413,2015-10-02 23:43:39+00:00,234.6344354969574,220.50900197371706,215.69116840785293,213.69897619113337
414,2015-10-10 23:43:44+00:00,234.8768477526052,224.709224163923,218.1675212437562,212.8565069025235
415,2015-11-19 23:44:30+00:00,240.9906769124661,238.68004521037332,247.39299505558407,
416,2015-12-05 23:44:43+00:00,226.47598748923335,226.62918237898398,239.25054698724418,239.00070481699439
417,2015-12-13 23:44:14+00:00,233.04319958672218,227.74157573254087,244.33224818946582,248.0411504870165
418,2015-12-29 23:44:14+00:00,226.4828047203618,224.42719562406768,247.17736484564958,253.31110906034266
419,2016-01-30 23:44:10+00:00,220.87222939505943,227.77360303503977,236.98730819155045,240.54768312919924
420,2016-02-07 23:45:34+00:00,,226.0083049235679,236.13480381798075,235.01013745167563
421,2016-02-23 23:45:35+00:00,238.82687964332297,230.82203120070287,225.97239126771763,232.76770174461478
422,2016-03-18 23:43:54+00:00,233.27353318469295,236.59410203584582,234.84148891257382,230.67348859647743
423,2016-05-05 23:43:19+00:00,233.6038814355337,230.46598029634143,247.38084686987597,258.56618549603155
424,2016-05-13 23:46:07+00:00,236.87048422130948,236.87474328152777,249.1938528397754,269.8878929680397
425,2016-05-21 23:43:19+00:00,230.80411954911753,223.06062160433328,226.5825180904856,244.1427153662379
426,2016-05-29 23:46:12+00:00,238.95523279391753,,,231.97571591643865
427,2016-06-22 23:43:53+00:00,178.5456410282,192.6273959984847,214.88826903646103,201.80940658251916
428,2016-06-30 23:46:17+00:00,197.85249301284222,214.40852075422177,223.81020553011552,220.43810890569603
429,2016-07-24 23:43:43+00:00,191.10504206039235,195.81280952143,211.2982578280529,199.9558297291331
430,2016-08-09 23:44:08+00:00,223.1260001105129,216.87022930335246,218.75705176817303,213.31022827161576
431,2016-08-17 23:46:20+00:00,,,241.9993082370797,226.2161756519688
432,2016-08-25 23:44:16+00:00,215.98860193552292,211.1685992814064,220.9629570168425,209.4048077448248
433,2016-09-02 23:46:24+00:00,201.07183264580806,210.22734492979086,212.69396643893418,204.3054247977596
434,2016-09-10 23:44:20+00:00,209.98207036015918,217.35749644106798,233.4560923964848,233.16938355108553
435,2016-09-18 23:46:26+00:00,221.50264361463704,,,210.97132400580932
436,2016-09-26 23:44:21+00:00,229.66826103807503,221.3103681338501,231.79938377444392,238.64047145326197
437,2016-10-04 23:46:28+00:00,241.45520817806627,234.2188844473298,244.53130866711018,
438,2016-10-28 23:44:04+00:00,212.66161910905785,202.98266611038045,218.40147856770196,218.0566240304747
439,2016-11-05 23:46:20+00:00,208.1259959254334,198.90533335099326,205.84648055490675,203.6795361763221
440,2016-11-21 23:46:14+00:00,229.69918602023847,218.62142654668284,225.93606710442276,
441,2016-12-07 23:46:11+00:00,,,226.85351688770984,224.1320349731387
442,2017-01-16 23:44:16+00:00,215.95142010906284,222.45776746211877,239.23170371140114,255.24531715064984
443,2017-02-09 23:45:37+00:00,216.4647534681074,223.53688699868582,225.7072402047402,
444,2017-02-17 23:44:02+00:00,214.69972959845603,219.91806926895555,226.01965679450075,231.1760965265555
445,2017-04-06 23:43:38+00:00,208.52509603433228,212.60589279108132,225.03440264503132,214.479257945917
446,2017-04-14 23:46:03+00:00,206.73930571343547,205.20209527550503,217.0333158914584,212.472170168323
447,2017-04-22 23:43:29+00:00,226.84426048209085,229.87843110719342,236.2139398612618,218.3165492396333
448,2017-04-30 23:46:09+00:00,215.7976118307648,209.7845327881003,219.8304104265214,
449,2017-05-16 23:46:12+00:00,220.89261310618755,215.7236883390577,221.580416689597,218.82764412156897
450,2017-05-24 23:43:15+00:00,221.91873734150246,223.57050913464946,229.31589182081518,226.07079123907977
451,2017-06-01 23:46:16+00:00,226.4794690332625,217.79363490785903,220.35436046710942,219.26355924346026
452,2017-06-25 23:43:28+00:00,224.33054134490916,225.33379349391308,237.5395430175092,223.81596710786067
453,2017-07-03 23:46:22+00:00,233.75446554930198,231.5082054102739,228.88309505837623,224.19107220152884
454,2017-07-19 23:46:22+00:00,231.58318554250815,224.99993549146373,228.33546696501898,221.34117170434095
455,2017-08-04 23:46:20+00:00,245.2947845420326,234.28497327723767,229.20280961507058,222.79871576945297
456,2017-08-12 23:43:45+00:00,241.4011002174768,233.63184008428772,232.7019498772431,223.9674987841084
457,2017-09-05 23:46:19+00:00,243.3434454973316,225.31581804514428,231.40120755173135,229.56760804732386
458,2017-09-13 23:43:49+00:00,221.17427710267566,213.67326173824128,214.85635735512946,214.43943864886302
459,2017-09-21 23:46:17+00:00,225.66697926486944,211.52271686070213,219.8776260260111,209.75685543430134
460,2017-10-15 23:44:00+00:00,231.8417293081299,224.67972246329379,228.1024610321876,216.48145961629794
461,2017-10-23 23:46:21+00:00,230.17449316601747,230.59907770469076,239.20288758380022,222.51898770889042
462,2017-11-08 23:46:20+00:00,225.5594275639675,214.34687686861764,214.57723541599415,204.6745818974417
463,2017-11-24 23:46:15+00:00,239.8489166073288,237.25811089447657,238.16196522484807,
464,2017-12-10 23:46:07+00:00,230.84314474918733,235.2102637413042,242.6580922035752,238.48375523199437
465,2017-12-18 23:43:54+00:00,224.735810664993,229.98698219838178,236.6767781980314,228.57113789813096
466,2017-12-26 23:45:57+00:00,220.19121975755584,,,244.37794987207914
467,2018-01-19 23:44:07+00:00,225.67654395173062,223.81868084301468,227.28707359802277,235.9759703773536
468,2018-02-04 23:43:58+00:00,227.10088667557005,222.00102026610492,226.9979174823497,226.86723903763715
469,2018-02-28 23:45:05+00:00,,,,219.0217339211086
470,2018-03-08 23:43:20+00:00,223.8600121434679,217.3009049382085,231.28828644833703,222.37826436467614
471,2018-03-16 23:44:54+00:00,,,231.20497562828518,226.97992227663622
472,2018-03-24 23:43:13+00:00,225.42433632362543,229.546123553095,228.68539930987944,222.08728749080316
473,2018-04-01 23:44:40+00:00,,226.11836646076802,231.30595088848008,217.99128906238138
474,2018-04-25 23:42:55+00:00,,,,
475,2018-05-19 23:43:52+00:00,234.79795531656794,232.47311013283704,,
476,2018-06-28 23:42:45+00:00,234.0767918159118,226.6991261851067,223.70948709151148,216.4832384163789
477,2018-07-06 23:42:59+00:00,,,241.4328040411573,222.77922769039594
478,2018-07-14 23:42:53+00:00,214.79590865476027,206.2598223399717,203.813157559393,201.80856733676643
479,2018-07-22 23:42:42+00:00,231.51383129454248,220.07009366125263,218.7973524303594,214.95886276241544
480,2018-08-07 23:42:25+00:00,236.37433376117022,231.12713208088357,,
481,2018-08-15 23:43:33+00:00,238.90376948638843,233.2412358324039,244.48269727832454,226.67235865273983
482,2018-08-31 23:43:16+00:00,234.4305538886188,221.5688438214724,218.20931732470942,219.6069922792891
483,2018-09-08 23:41:46+00:00,239.6713639498208,230.31994937213491,228.90097392529836,222.06541999873255
484,2018-09-16 23:43:20+00:00,236.37305024698628,227.62563657792822,229.26593631135066,219.62390316669024
485,2018-10-18 23:43:34+00:00,221.41440546931457,227.83179251962702,246.51135134674445,223.24586863886913
486,2018-11-03 23:43:38+00:00,220.84804966904326,219.09488290739554,227.99141396261328,222.38915407398835
487,2018-11-11 23:40:18+00:00,235.04035400057612,,,
488,2018-12-05 23:43:37+00:00,222.60076758968566,222.13679929488134,230.73218863731634,232.759350232343
489,2018-12-29 23:39:00+00:00,,,237.46414521402417,238.61065487742624
490,2019-01-14 23:38:30+00:00,,,244.6719520563526,251.50000756796953
491,2019-02-15 23:37:31+00:00,231.60867750395565,227.37443757688445,237.20701688287306,249.53891197489202
492,2019-03-03 23:37:01+00:00,215.40790430041804,220.68918669293512,233.852338449431,
493,2019-03-11 23:43:20+00:00,225.30775861164267,237.49809525830645,251.67181125647932,256.9566614415223
494,2019-04-12 23:43:11+00:00,229.11986308612555,227.26806070317178,242.93660988931532,252.5262435850532
495,2019-04-20 23:35:23+00:00,228.489616171905,233.31205254396588,251.44538407776395,258.0125360572492
496,2019-05-06 23:34:46+00:00,222.2617585899198,214.404912374995,223.50375738811607,224.25639408548048
497,2019-05-14 23:43:17+00:00,237.91840352653838,229.35740082903894,238.63136412689371,239.52974989306938
498,2019-05-22 23:34:09+00:00,252.89261465319612,240.75078245014132,244.64220937021844,256.46262727887347
499,2019-05-30 23:43:26+00:00,235.74301556144377,219.25077074851222,218.8465040277789,223.40989153226914
500,2019-07-09 23:32:23+00:00,225.82499439072188,225.59802564863614,240.8820439781345,227.16405798025957
501,2019-07-17 23:44:04+00:00,234.31019242105896,231.85168738414447,245.11030175237244,240.51904168792487
502,2019-08-02 23:44:11+00:00,230.49220329761,228.00014518564416,231.5545108608013,229.96938366143118
503,2019-08-10 23:31:06+00:00,234.3168820094385,225.00896014453755,225.18185743760267,228.08706637072297
504,2019-08-18 23:44:16+00:00,255.94883781616534,241.23547733083046,246.19052239515688,236.3225881422158
505,2019-09-03 23:44:19+00:00,241.62657105031536,231.98659515810402,228.20933802895615,218.90725066908442
506,2019-09-27 23:29:02+00:00,,,227.72633958886524,215.65155197655702
507,2019-10-21 23:44:30+00:00,234.09009727994024,229.1950807456531,235.0317972672666,220.7444839573619
508,2019-11-06 23:44:29+00:00,223.20382834338702,228.25377231847088,240.8535349991466,245.0225517565986
509,2019-11-14 23:26:57+00:00,229.42451757240312,229.2945056830812,,
510,2019-12-16 23:25:23+00:00,237.21545300867737,233.3373544859034,,
511,2019-12-24 23:43:58+00:00,221.5959754683515,220.47541870030466,235.90457556142954,236.7170088073941
512,2020-01-09 23:44:18+00:00,230.3207213426557,230.04057965318592,246.40464326588238,266.18182702969364
513,2020-01-25 23:43:50+00:00,215.17770103791977,217.68470081531598,240.09139074802272,252.52668159496602
514,2020-02-10 23:44:09+00:00,191.03103449033543,202.75088765723206,213.143265622467,215.9704265301434
515,2020-02-18 23:22:08+00:00,196.8797352407982,204.05800421237427,222.9539109335219,
516,2020-03-05 23:21:17+00:00,199.12516063518322,202.55118379530575,227.08218438453392,227.42718500695133
517,2020-03-21 23:20:24+00:00,,,226.61135194539526,220.82775434646155
518,2020-04-22 23:18:34+00:00,241.23128437584134,,,
519,2020-04-30 23:43:11+00:00,224.0011862652296,216.9557258642122,241.06089498576748,241.7562554353346
520,2020-05-08 23:17:36+00:00,240.45237924395985,237.03482392281833,237.7456225047065,
521,2020-05-16 23:43:08+00:00,227.4928269244817,223.915797349467,225.63712360891395,222.82482913417033
522,2020-06-17 23:43:23+00:00,,,,
523,2020-06-25 23:14:45+00:00,210.74003710667887,208.09624129467514,216.6921458712901,210.83806009529815
524,2020-07-03 23:43:55+00:00,219.4975555610328,228.62767397249928,231.6225513812925,224.0332908276057
525,2020-07-11 23:13:47+00:00,216.98773174324234,211.20649486438117,220.275747283805,
526,2020-07-19 23:43:36+00:00,203.78997986515924,197.51668564402598,217.90243575077184,214.6233208505901
527,2020-08-04 23:44:04+00:00,202.03786632100386,205.0059967069767,215.87420418724236,211.51516650302392
528,2020-08-12 23:11:47+00:00,195.8187898234245,207.23416118348075,215.08972619861203,205.4651994502693
529,2020-08-20 23:44:11+00:00,206.2014392099143,214.7835520248502,230.15025593083502,217.10781107637365
530,2020-08-28 23:10:45+00:00,202.6160784697147,207.75154027264193,,
531,2020-09-05 23:43:54+00:00,193.2704724319268,209.61707862117544,223.2242550078452,211.71193960757185
532,2020-09-13 23:09:42+00:00,,,236.53751537709542,240.4708779538832
533,2020-09-21 23:44:23+00:00,190.9548339455984,201.62927393554793,219.91566771101768,199.36580992069597
534,2020-11-24 23:44:03+00:00,189.8452163365572,203.5407331074912,215.4949208861273,207.11612937355994
535,2020-12-26 23:44:01+00:00,199.57187226317876,208.8063157204747,224.38359686970932,217.91326289185528
536,2021-02-04 22:59:42+00:00,,210.8638939966156,222.990561700072,208.14855668726884
537,2021-02-20 22:58:30+00:00,208.21340943882012,217.79304118274624,226.3474303847837,217.58512524212293
538,2021-02-28 23:44:06+00:00,213.00587742412543,215.75501765848347,229.41934449742845,212.3655682933407
539,2021-03-08 22:57:15+00:00,214.07407143375212,209.59172800980696,213.92202778981198,215.46205706846436
540,2021-04-01 23:43:53+00:00,212.40551369739356,214.35981476732326,219.91610991935553,213.63385362772115
541,2021-04-25 22:53:19+00:00,214.54806127101097,214.5347597582282,224.01871618405784,
542,2021-05-02 22:58:54+00:00,,,,
543,2021-05-18 22:57:34+00:00,,,,206.2763564761693
544,2021-05-19 23:43:21+00:00,204.75483801627522,207.60984740101634,212.44728647265208,204.3639800625854
545,2021-05-27 22:50:37+00:00,204.38383795422996,206.77811527330982,216.17405904927315,
546,2021-06-03 22:56:12+00:00,210.66970461872967,212.20563209496126,221.9115778573003,222.3135969664577
547,2021-06-04 23:43:29+00:00,202.44453186013362,205.74824738805194,216.1329956363346,207.8317379157923
548,2021-06-12 22:49:17+00:00,210.8366129476532,220.37476949927864,223.16528337763236,223.13774064952634
549,2021-07-06 23:43:37+00:00,200.83238802836982,206.13951391898968,227.6611857214087,213.08154564919963
550,2021-07-21 22:52:11+00:00,,,,
551,2021-07-22 23:44:05+00:00,202.2309489851991,201.44917515076287,218.209807637321,210.71052522826932
552,2021-08-06 22:50:47+00:00,,,,
553,2021-08-15 22:43:48+00:00,,,237.148887889481,226.90193196910096
554,2021-08-31 22:42:25+00:00,210.54855201748472,212.2778938379131,228.32138816831434,216.92817948435408
555,2021-09-07 22:47:59+00:00,,,,
556,2021-09-16 22:41:01+00:00,219.54462765027174,213.24050151882813,,
557,2021-09-23 22:46:34+00:00,210.15705973002335,204.92797787546564,,
558,2021-09-24 23:44:25+00:00,216.0486763351725,208.29505481104093,224.14003389766518,207.1752369448869
559,2021-10-02 22:39:35+00:00,214.82501388821208,215.33701481473148,223.73447900410704,220.98238369232502
560,2021-10-18 22:38:10+00:00,220.77295995017644,215.5478653524807,226.13314723189404,228.02791162511693
561,2021-10-26 23:44:09+00:00,219.68687367110607,214.62069779329823,224.6759942523365,220.34213035022256
562,2021-12-29 23:44:22+00:00,221.25410884667826,218.90836684197248,225.64310523461373,218.19209665138158
