,dates,aus0310-0000,aus0310-0001,aus0310-0002,aus0310-0003,aus0310-0004,aus0310-0005,aus0310-0006,aus0310-0007,aus0310-0008,aus0310-0009,aus0310-0010,aus0310-0011,aus0310-0012,aus0310-0013,aus0310-0014,aus0310-0015
19,1988-03-12 23:20:35+00:00,231.48382036116382,224.8257122575047,227.85139888489667,230.06229987254085,228.53566793039178,222.71167005365695,208.72726404415826,234.68376995899067,205.37780927913883,200.07467363448237,200.4205693307709,206.07024782641125,210.38457401159258,228.06750451285126,237.5631983445616,240.2746794020213
20,1988-03-21 23:14:29+00:00,243.71399364441908,234.61944294663343,249.01396281680155,247.7718401532312,241.52877693602593,231.7082327180555,213.70593439209122,246.1066925912176,222.65817015211644,221.00926126471361,224.94959148775695,218.716562659025,218.3669841552751,231.65217390859726,239.71765257842782,245.75523131192753
21,1988-03-28 23:20:43+00:00,220.4569002658573,219.22176597479438,236.54913562953223,236.34929406467884,231.93050929017417,227.13197565738218,213.57595273852272,230.68030149330488,212.95735805059735,210.32884453110066,215.79106883102716,214.66114706411656,211.91157391847815,224.24574316006084,232.39714185144655,239.90129403647032
22,1988-04-13 23:20:47+00:00,220.05593050786084,220.75656216263914,232.94361238291296,239.02091188552123,229.71950485525065,227.0137008522744,207.2253162331952,225.9622718150582,205.13138342079614,207.2010944113427,203.08565353912806,211.6945016119687,212.83510911503174,225.56823982219197,223.98382957616758,226.97647030472464
23,1988-04-22 23:14:40+00:00,224.2113488815696,223.75216405256515,236.93167306177446,245.60422783620956,240.87473352455837,225.5033755240418,200.06685549193742,223.68668530956225,205.64629060452197,210.71167479817746,207.04248749682972,216.5999601419205,216.61718189082083,222.5724003348432,229.75503995689704,230.5267037187154
24,1988-05-08 23:14:50+00:00,220.15760262620267,214.50053789202929,223.67879623750704,229.74088271502427,226.74241775775175,217.74097671814283,205.18634702605712,,200.21389010262016,198.24291742894684,207.6777225391717,204.37870974824324,217.88010499538447,229.25142093047944,228.0697147931839,226.47174055604455
25,1988-06-09 23:15:03+00:00,210.74543835633264,212.9182286429113,224.49049310011185,224.2527501066354,219.92439392077605,220.435763306877,205.06425164891365,,209.8747217466304,205.24501665493878,205.97138332060862,206.98946152962932,212.72735841584955,227.0812679827365,224.39408281017433,215.65288814750735
26,1988-06-25 23:15:08+00:00,227.953296226313,226.93070713984898,238.46172797188075,236.3022141970112,234.65179098887188,213.25746096387903,213.40656061140297,240.31863402559193,219.61676840678197,219.01572345811184,225.71099971312006,225.03568183828787,232.2358307696294,222.81750513631778,232.13090921258183,226.59030304017276
27,1988-07-11 23:15:12+00:00,219.08455638252673,223.5061634789032,229.99804397927903,231.7946219255402,226.359692854452,215.76126848606683,207.9692966822519,232.2853534192301,218.98532427846646,220.5618681331803,219.93900549724788,227.2703191449504,221.63448733707477,236.58288601106042,230.55586989084787,225.1384410277334
28,1988-07-18 23:21:24+00:00,212.66992208109627,224.15209235598934,228.9716520018284,223.49761133521048,222.74192680240182,212.28705745034736,201.96002822881874,226.73319734989425,211.8142656068211,213.623017651019,217.9089352088296,222.12725862733768,222.99880112374387,228.31012815467173,227.7951520417154,217.84286973293712
29,1988-07-27 23:15:14+00:00,224.64329073670933,222.94465804970739,240.76573710641324,232.34777123392035,226.9463174746553,210.374821142698,201.61534841487116,227.17739107022604,221.26386484592103,217.87861475123827,214.2406338093174,218.2481117474637,222.78127051576942,231.84583571675458,228.77486368654442,224.0830867331893
30,1988-08-03 23:21:25+00:00,229.08381077675472,237.06534135930616,249.24301313590334,244.29976031782817,232.81906845397393,214.69016239605605,203.45693287543952,238.45981594369394,225.97156358474723,226.2036940249206,217.10241693243594,228.49040197107877,231.76042367154267,231.27380629158088,232.31588388270322,222.19293235982633
31,1988-08-12 23:15:13+00:00,231.84541080148836,227.76899821070177,242.6070051372349,237.79312756308926,222.55535528785984,214.8833069149997,205.30058187470814,239.76458804734574,225.8769052759891,217.8407404962219,216.31834313080105,214.86662145897563,222.57255401861826,230.1116084948981,226.809710188096,220.25416025636832
32,1988-08-28 23:15:18+00:00,231.90279562207985,222.0048550288278,242.88263408613673,234.67910241705061,224.36290872842392,211.90673618798274,206.734711568914,234.0817749209905,225.85401849756582,223.2701738674162,221.20552266318734,222.52340871894882,226.2256381687951,231.9661139570289,223.7721261225451,216.85815791105725
33,1988-09-04 23:21:29+00:00,229.21133100375766,226.28788674300574,235.3703766746327,235.90644558458055,219.20810996659975,209.6048686328149,202.19111562175414,237.2157953509996,223.43355855093677,214.50305500164603,213.80157784098733,222.3826140194399,215.14841311692788,230.82004025633972,226.24558261858687,219.35302845847997
34,1988-09-13 23:15:16+00:00,233.98005636963526,230.46377443456439,231.13452106644854,238.0457836705175,231.20899036676965,215.31406131793347,206.33214643941506,239.45421443019916,223.239813633838,219.8729480366586,224.5784398270088,226.3660190680963,227.78885026936757,232.67305834442556,230.3385428302567,215.79196641483287
35,1988-10-06 23:21:20+00:00,236.65680999939414,234.01823827404147,231.68819275657066,224.6189467119768,234.11094556230663,222.89253705581834,202.44244901425773,238.77657773595416,219.87931429833284,212.71984051538075,224.7478046736941,222.87411189144623,224.0686350027249,228.68093872432252,220.95945294740906,214.40157236806863
36,1988-11-23 23:21:17+00:00,231.66197946265336,228.97236163009114,226.64784218173085,227.6821453338621,225.0883118601953,227.83580491581333,210.62368233742038,234.64096796219832,221.1671750856021,208.17030317522372,204.88212507459247,213.51340539844784,219.88755398258834,233.69802959229443,227.7943864681303,219.80132599806674
37,1989-01-10 23:20:55+00:00,236.62579094411433,216.3537301382487,215.91350932557873,226.0088749048289,231.57460918984194,239.14724533201854,232.85891859246203,247.86791502771507,205.49247441249577,197.80202604386366,211.78972917800465,222.69858608928155,241.80853160991694,272.66421255498346,269.7005042196318,242.653251123836
38,1989-02-20 23:14:27+00:00,219.80597921911973,202.36453120603372,207.6832312542497,214.7231411375493,221.77203590124526,226.34103716792208,205.87637241732241,227.75541458279542,200.41678348119666,199.56477195543837,206.89428019536575,221.47333619297174,232.8370916814928,250.37552016132884,252.2361112932258,227.71849373958673
39,1989-02-27 23:20:29+00:00,233.99240351529264,211.76053375685586,209.4238461318105,214.28833952243664,228.71970878357834,240.05342341830496,218.0911652127979,229.67575927407609,202.78842894879315,205.424629309866,219.50111833358667,230.6104650101448,242.29196895197546,256.6414504275149,263.133104162968,240.520717817964
40,1989-03-15 23:19:56+00:00,225.6305560819197,194.20303029906523,198.2103714177976,207.75903794429973,220.21176531958963,235.2508556296006,222.41085251170864,222.04405670385356,193.66278156990745,202.65211129600726,219.87684355390965,215.43631822133614,231.01200366609106,248.13500669299174,241.7252984260902,236.78990754846689
41,1989-04-25 23:13:21+00:00,216.78358236998616,198.57051154614595,209.6867241846819,220.6358403097387,214.66163822699653,207.4899692354808,205.48194942863788,222.9146321772257,202.87819109515456,202.3598598722065,212.33635612236213,217.42959247696135,235.52318485108455,253.98842704521667,260.13611690833784,247.18903532908712
42,1989-05-02 23:19:28+00:00,212.60174643655367,198.2463374520455,201.78642909644094,216.18705883686317,212.72648753537027,205.3323672444445,204.71537458596018,223.22012838219422,203.21287636864278,204.55582735273782,209.4401452440906,222.18547436273977,236.09353878857587,256.7746600672182,246.14438512825612,237.88206435411567
43,1989-05-27 23:12:52+00:00,208.33413218706352,208.83372406771957,217.4994811131587,234.1130788595375,226.4861061876436,222.62471850900573,214.49667147530212,220.4707456666737,207.68100359543203,212.1587352417111,225.3171988699778,237.81008205192035,260.7813111944268,267.58958746745355,260.6895775665968,256.5519275549479
44,1989-06-12 23:12:29+00:00,207.93056670949665,197.76970243788108,208.40337051181652,223.650250506485,219.18137090715936,214.32068146314776,211.97920651188124,212.9049776523737,210.07192512822215,205.89014670760022,212.58760021964838,226.26390514941045,252.6910276629016,253.0415903339175,259.7962934470805,245.15556637455563
45,1989-07-14 23:11:53+00:00,201.37714201208166,192.49602491053372,209.52071911965265,216.520142885083,218.7909087269812,214.8161765898375,207.10448869176952,220.09655727672143,211.21379802479453,207.45159317212998,205.72887930789906,218.20868127460014,236.08453785302734,258.31408769395716,253.42660649684993,238.20087256043098
46,1989-07-21 23:17:55+00:00,209.75009494172463,198.38999295493582,211.02091858923058,220.32890274995034,213.09304231742124,205.05392567766216,202.5511006341091,,214.30189560655953,211.15135767887938,222.6298125587512,227.2566254292844,245.98637221210305,249.24839262786674,248.8838048397705,237.3290467192882
47,1989-07-30 23:11:35+00:00,209.98506126108532,199.34252234727447,205.8700278655692,217.57531028639204,205.30378120049974,198.8037946661233,196.99483460211795,,199.3965385871907,204.71884924929122,215.33711546518035,216.82506329083742,227.70992506321502,249.55210410659842,246.92686078168637,232.14508402269487
48,1989-08-06 23:17:36+00:00,206.9055709585067,204.0367497788072,208.19538233820546,219.78730387191678,212.87173243590516,207.1266585656533,201.7098324380981,228.44168646399652,214.4863270183793,212.40351165815596,213.30824031276083,224.52761679273362,228.3608545292858,245.49539092989264,251.50974285494704,237.1916727679695
49,1989-08-15 23:11:11+00:00,217.4978293577025,209.0552680885388,213.71913198137563,220.20336346654244,219.98402640203767,202.70563326261498,201.15619192889932,232.0143350198724,214.4105524042716,209.80240539461101,213.39897669855435,214.2046867474641,220.83514798825132,241.06112943346656,247.7026592041356,239.415042243072
50,1989-09-07 23:16:52+00:00,231.82201596022958,224.88469482418824,225.52981789786767,237.33825391506267,232.8336688999066,210.2774428357285,203.6804416523796,236.58801030375707,223.01591585827035,218.35600210250234,220.31892841277102,219.0185125482496,229.79056984127274,240.4223981996904,246.59638749094748,241.46622154406825
51,1989-09-16 23:10:20+00:00,228.14389587469563,214.0019867239714,224.03066153086488,231.48430650350198,227.5279883614777,219.7243029371993,219.23420418768862,238.28677718331235,230.23677333227496,224.94388738978196,227.66022915908405,225.3419502513849,230.22464468443545,245.88628231871078,251.8680546886396,250.9558289327471
52,1989-09-23 23:16:26+00:00,225.32419334739856,212.57068678814366,215.8844917315305,227.07883675877147,217.8661531590373,219.31058448202086,208.39794438206545,240.44350177055878,228.23905505895894,227.46284796374937,223.1670648701045,223.50189232467767,223.97629551298152,232.3614758021264,242.75772769581818,254.1742780889118
53,1989-10-02 23:10:11+00:00,220.72833557408688,208.38877038859104,222.62091606836123,228.73320908114357,220.44511152279296,208.15758855925995,203.48747550010756,226.7441790537077,219.42845246030927,216.18182233426575,215.5697821039358,213.5697964264146,217.7016088294517,234.550232275798,243.79330613580385,241.1354460326529
54,1989-10-09 23:16:07+00:00,226.8104633600587,214.70460774735656,226.5052878660261,227.60593861550993,219.24563726629296,218.27917341179096,209.02519832149383,249.27386537454626,234.60068334058232,227.7494942432496,223.28900858446363,217.68039639042965,221.5258733055374,246.40632427594,250.0268285448602,248.04008046699525
55,1989-10-18 23:09:27+00:00,230.35731982435155,217.71619852556796,221.64106718648642,223.66652503696494,213.756320555266,206.9700044827705,202.9068467743201,239.9245628960531,223.9523221594269,219.38700372205105,224.5828895500618,214.93139411558363,222.13008979349289,241.9329516559246,248.8353370207951,239.27858109872938
56,1990-03-02 23:11:39+00:00,224.12773763473726,213.2090629486367,223.4192463452346,225.20101511814937,228.3830396019582,236.52800582481768,209.86321164953168,234.55227001859058,219.99506492351344,218.26171278604704,223.82915120764517,233.87639936737088,236.02580158206982,263.9904181720427,264.4726345658277,247.27315856159345
57,1990-03-11 23:05:10+00:00,223.00269067228956,211.73671453883009,220.12130230217866,220.6139604519475,223.45487225807986,223.48399159732966,204.95444089766355,228.67140434543714,224.37084539842988,213.18137575337224,221.2077886162228,226.003371637657,241.89524936345433,244.07303467993023,245.82827030460214,232.95489616121944
58,1990-04-03 23:10:42+00:00,,,,,,,,,,,,,,242.3913224462057,234.4701625944399,238.2181566428986
59,1990-04-12 23:04:42+00:00,223.00509864211182,222.05999504541262,228.7576254087978,240.54296603514962,244.77836364502443,234.34502234471265,216.96958986433398,236.0332861082263,226.44629718181167,222.11351823240886,233.26147315119624,242.9549217723766,252.76455452320027,261.4177875438543,258.38628250497084,249.4611061419488
60,1990-07-24 23:10:45+00:00,219.02871549708783,220.660776048643,242.74496272870746,244.5851385080323,242.33441838384857,238.30240072461712,218.49588269710338,244.5249803188893,244.43861114914148,243.84589494730628,243.92837952753587,249.12929179881908,250.2067889007011,255.7921248273158,240.5717931956478,226.56678063842213
61,1990-08-09 23:10:40+00:00,219.9918156074325,218.8572081260342,237.20512810342296,240.94726686716837,234.1650975800563,229.0182263872222,208.16563757908995,234.26192352314663,231.6936356715605,234.0019319199285,238.02249020489603,236.02021220125897,239.9764440813537,250.81685531911268,241.52949209490126,231.1607080071948
62,1990-09-03 23:04:21+00:00,216.4462312065468,212.06945545854768,230.21895358139176,229.7897848787444,225.27614218885998,218.50767097923978,199.78500200399998,238.41818689493437,227.32257645838297,225.80713281087233,225.72359593981926,216.38376756172173,219.3442803159658,232.0282912093281,228.8655755513481,212.92590142153966
63,1990-09-10 23:10:32+00:00,225.77551905792714,227.8385833350965,240.66903627762326,246.3806848607052,242.0265233038978,224.43372824044297,210.60534523848392,243.70157327039098,241.29588037028574,238.738862519294,237.3512381374752,236.61295407438473,235.6999442713386,245.5068716614264,240.85146287578578,224.32466940652714
64,1990-09-19 23:04:17+00:00,229.32446319641033,223.60309583802047,240.87521617090283,241.52486666018524,230.83603473757603,224.36407676921812,206.68463736449374,243.75597047918612,238.7431349007051,234.93898111909397,238.1385260817483,228.5959739881867,229.79331962959398,245.389948119652,241.34467392165269,225.91446785580578
65,1990-09-26 23:10:25+00:00,231.4832880197412,226.1021744291345,238.6956130068998,242.59963210508622,237.90463395423293,229.61660340991878,217.57954229630883,245.42864133657832,233.83861500686626,236.08109095156036,233.4607267392422,228.7982206892793,234.36932287438813,253.4239762866717,242.77899605777623,233.0146508385906
66,1990-10-28 23:10:10+00:00,232.7675654003913,226.80513523816046,231.06794222163552,238.1099548416443,237.2424776072972,226.85236453302224,218.4637796440664,239.66422214139183,221.762606606845,219.01015868900512,222.08368393389654,230.38377385226605,230.48272425869985,234.9328027914464,233.83508526530068,225.76894132303065
67,1990-11-13 23:10:11+00:00,230.4136992615329,224.69183085608134,226.0412327482533,225.54085260354253,233.66033821071113,222.02246504029185,209.8645861422092,241.28882578234246,214.7611414439751,210.02331819582545,220.98002621619105,225.6971617037404,223.45528916386286,231.6548616755015,233.74765059438178,221.59025075519085
68,1990-11-22 23:03:54+00:00,230.7979299643134,220.35422906423184,228.2954833406867,228.3629028562235,227.49674307568554,228.1193793808679,215.2679355165755,239.24475038711705,218.37586218919807,212.62525536052166,221.31723009043964,225.41276371112986,225.21192083049428,231.69836590166688,234.1941424531807,231.57026679691074
69,1990-12-24 23:04:08+00:00,227.3884041171674,215.05215111703563,225.25545036185522,217.42747462361064,222.3407072761104,227.12014783167615,223.15171183161468,239.5388387759969,211.4097905685773,204.4969319475877,216.4830300179939,226.6085298375718,229.64460771343022,232.50317337998422,235.83056196627217,237.07042289278962
70,1991-01-09 23:04:34+00:00,224.56077352783853,217.69656988154264,224.09622815407565,224.53120139732408,224.84177693022275,229.68641904918033,234.0298886850963,235.6768265929361,210.9127421766894,207.0822449350567,215.9357971044701,228.16736040899383,233.88809564481303,246.570876254787,238.8198989145049,238.64359625382303
71,1991-01-25 23:05:02+00:00,224.69628714531194,213.1317644494114,221.50317953448175,228.4987235473272,231.15269267387112,231.30265515143589,226.98458327536116,245.45323316449242,215.31810785617012,215.95550717916768,225.69748174626275,225.05161893181653,231.42989822969113,244.32474212045906,241.97121232325233,244.6523020471897
72,1991-02-17 23:11:34+00:00,226.04304714447926,215.50020149806468,233.1172836187922,234.17644874930815,238.1911197852228,238.24659212925079,221.33749396566702,233.8002072585328,220.44280541974095,223.71818196110655,228.52926638242369,224.56593076238042,229.46296551576023,240.95697437665908,243.37321457419077,241.96561139586944
73,1991-03-14 23:05:52+00:00,224.3079680545248,212.08302052831868,225.88616026662473,236.22913950294557,240.23897593626057,231.8308292053627,222.3971007827305,236.1266629576545,221.25718556433077,217.96765963866164,222.39332678275372,213.55722242254961,220.5444164747875,238.69995264359156,242.84146329512825,242.8146226299543
74,1991-03-21 23:12:14+00:00,222.93315056188786,206.21241575219426,223.2900626935247,230.6623789391184,241.09753919174673,235.7341909741595,219.10401075185754,233.70310794760434,213.66691952986682,214.0732187802474,217.42091405530257,210.25151249759432,215.15493422268952,235.28265167837367,247.61839040566298,242.9626040672421
75,1991-03-30 23:06:07+00:00,222.3068465937914,209.7475088484787,230.04233762981966,233.5441833282351,237.09505279676057,230.67692902140806,212.70922305074336,227.93761307396073,212.85420873717882,207.38157719398723,206.57148452547705,208.51930174652506,219.95609933830045,234.01672045163164,238.7108202574466,229.1374967996424
76,1991-04-15 23:06:27+00:00,228.28874026206492,217.03719708794756,232.11345527569472,240.73704523952634,244.02316282258772,236.25230400215878,217.88852353864462,230.17489992222696,221.8263044205971,215.1633567288468,216.80219032342634,214.80973459445136,225.60639382203914,236.85841571967623,232.87618791115824,229.1708194061231
77,1991-04-22 23:12:42+00:00,206.79408788044802,200.71995453543923,225.7969769656239,230.01314751555302,226.5308607282302,219.39482439143563,198.2591175072682,230.27874292159427,210.7885459241495,209.56394575146058,202.67496390378602,206.45442546034187,217.92544897320366,222.8876639895393,219.86339946996517,215.8426172517472
78,1991-06-25 23:13:45+00:00,236.5451173260212,231.57163142701043,254.1408459600174,251.3671530996783,242.63980546561083,226.20377271968468,216.99698551427898,241.93197765116494,233.16364889869533,230.02704053952672,224.79110419504238,221.1928518990231,217.55104625441285,222.44627230005628,222.1482374453875,220.65267035285171
79,1991-07-20 23:07:55+00:00,221.8072005391022,214.1798634131528,233.69832167123127,236.66441741761196,222.3802519288427,205.64305570553626,197.5646417936381,229.7659267643893,215.05833385591455,211.8109500204617,204.55616323550353,206.77134890851812,212.1320775799678,221.9707806028718,222.4724235905016,216.6241884495215
80,1991-08-05 23:08:01+00:00,231.52194414252554,230.28428692926786,240.67699830335042,242.77764567912197,236.19080746325594,209.58258492118628,201.1750450407945,249.46136756074674,223.99377497678634,228.64416693341448,221.89530101873586,218.21996382236958,209.0402875582171,215.75958603362977,210.47311480779098,216.08008763736413
81,1991-08-12 23:14:12+00:00,233.4368541260496,234.76308562657374,247.2035698038656,249.31013540772324,238.09731282215543,216.10086436281364,214.19668737148072,247.65154676556426,236.45673362331888,227.593748579342,231.21271736362024,225.896543286572,215.24790496391853,216.02000000690754,216.5287711349647,211.7241763081617
82,1991-08-21 23:08:05+00:00,229.62986252078088,228.27049071035827,238.76042601371836,254.92115456281414,239.99396059043357,202.0639139733662,196.44699085797228,233.27621029717255,234.38606048914036,232.73493927554392,230.12358926423823,218.70493808870745,216.85757016636083,216.81059545168256,210.80888483949767,210.90319484328333
83,1991-08-28 23:14:21+00:00,239.64312399767815,237.76244500341,246.29497313251647,257.27139099416746,248.66156032992382,209.94457048569217,206.09864159089716,246.15437727795572,234.11464195235845,236.88917584735165,235.7743247320675,227.06645524271192,215.40786208294685,212.72875951124337,216.43673551509426,214.49819705680835
84,1991-09-22 23:08:28+00:00,234.98482172558275,240.89136079238264,244.12025981884557,261.16752532720864,254.80491128613608,216.75857093642696,200.03062990549486,240.1480879666682,244.6656895207913,238.29746251959816,236.73766521192158,224.63311260857853,216.9113071180359,225.9682507771867,221.00155977407582,212.5088758354196
85,1991-09-29 23:14:39+00:00,237.07298982643803,245.99318841425307,248.64241553585563,267.1888236670187,258.1712610872164,225.38945496145126,201.70733621523436,240.8343500326503,246.5366398736818,246.53779553982054,239.55429926050155,225.3503553961424,217.21710137512832,218.16157615952267,213.01182089413683,212.8298107814968
86,1991-10-31 23:14:48+00:00,239.01615355260557,238.7998122807115,249.5633178085256,244.55408714633245,235.58943128777435,227.2063519055024,213.77315934213087,240.2185056323817,240.1203308450316,229.54320884790138,220.82358296627584,209.09495817946757,207.37089592521605,205.62134162714693,206.1004740653655,203.02571792230563
87,1991-11-09 23:08:43+00:00,231.28252564778418,237.62377442801375,248.37487110823542,248.6206023622351,243.06205022268875,229.96721517809883,207.81562158655785,242.3186973624186,243.68843425184625,233.79239225149087,222.2427830826942,213.94556478356645,210.6078527458924,214.80319394758695,213.7062757789948,212.95495261371025
88,1991-11-16 23:14:54+00:00,241.5365018068461,239.77582585187102,243.2216451684598,248.21645404983013,239.33160687350966,226.48705238796586,213.51529636297343,244.09434733339094,247.31705443429726,229.9568907145775,229.07506327743627,216.02574731398062,208.3588973818548,204.36936868722802,207.61722745613645,204.53817169875683
89,1991-12-18 23:15:01+00:00,231.57781304860345,232.4410351001914,241.4096087388079,246.97585289189237,240.23150957711405,233.6922273660435,217.38802895302976,239.99007346450009,232.1701445717193,228.91167473061722,218.8023016662,213.27296020606994,215.60180944374443,222.55406330447258,215.972903839697,214.16906794423411
90,1992-01-12 23:08:46+00:00,232.33194105085371,236.72495028575935,244.31408631272217,251.16563085038996,239.90127575695402,247.62433962164846,223.07813365868296,235.81396278975737,232.72115699263512,219.2645385628963,206.62353683052223,209.73274210924288,220.3621601613695,230.00949617092022,220.30822001925333,212.18677915464843
91,1992-01-19 23:14:57+00:00,227.97054635723376,224.9722711329469,237.99479856148884,243.68420533782628,233.9367721567876,226.05122799714732,,237.1155698427189,227.35955183045996,219.81565607277756,208.78256411502662,207.88899365419073,218.6677698684219,226.94031603317453,222.94015451584835,204.31223708235848
92,1992-01-28 23:08:51+00:00,229.63379525997092,229.9671017890852,231.7499772076808,243.84248656368982,235.9843327411096,235.5105808838581,224.03370363649495,235.8255008524536,231.17705972342813,224.87968100274702,205.8797290893407,202.98632578333613,214.05810017873785,230.28956081227295,222.8331276387994,209.33058404745947
93,1992-02-29 23:08:41+00:00,244.36611138326907,234.5428718585796,238.3631541108247,236.68021398776685,234.40508698598526,219.32533236793995,212.0892463854712,236.76675602738365,231.38505349736798,222.26331256769427,220.69283379573184,210.94507079311262,215.68994542389245,224.27583927043798,230.3731972952074,221.1542830125278
