,dates,aus0232-0000,aus0232-0001,aus0232-0002,aus0232-0003,aus0232-0004,aus0232-0005,aus0232-0006,aus0232-0007,aus0232-0008,aus0232-0009,aus0232-0010
207,2000-08-28 23:41:13+00:00,204.70921762598766,210.45099479093074,209.7806168526538,205.75609723661492,196.3292364769099,219.5381500031567,210.1670704005893,215.14800385361997,208.8608204672454,200.86544947659334,209.23635321912946
208,2000-09-13 23:40:55+00:00,222.59339277218723,229.74877969471643,229.23141554324684,225.2686633488501,211.48203647360532,235.76807402337406,221.83092002549094,223.6540087312486,215.05343641686065,209.11185754602195,213.77706988077773
209,2000-09-29 23:40:44+00:00,214.52442935796645,222.65627842233758,221.77247385921598,216.02717168542821,202.27871139073775,225.41418303301597,220.84562444990803,218.44035537283807,208.04817259607083,204.92218285239758,213.44509706254476
210,2000-10-15 23:40:25+00:00,212.01247620245343,215.03974643766765,215.99863528400914,207.69877399685447,195.74176572373534,230.1000688560534,224.41937973726755,224.51573295647125,217.17342639517972,216.34140510186114,219.57691079360433
211,2000-11-25 23:34:28+00:00,218.97717876031743,237.11910735660663,234.38555446822085,229.0171307486441,211.68454717833913,235.12160780411145,224.2240986815123,228.18323151841994,225.5914364710893,224.18198500146232,228.7473656541991
212,2000-12-18 23:40:42+00:00,211.70074567446406,216.45735880029684,224.57612765448584,224.36981339105023,207.74485753379233,224.45347597223932,217.1123677284123,217.72624829113903,213.92740179837944,213.42390080304864,229.3467936081621
213,2001-03-17 23:34:21+00:00,213.9737435936679,214.3287014907031,221.71540412898753,222.75130365697964,201.7196771131988,195.5008246872292,198.5665264012025,204.41934789286452,199.596147094991,223.52640546877336,233.8104757924432
214,2001-04-25 23:40:21+00:00,,,,218.86743091566484,195.65182611290425,212.2607599348633,209.54077234600663,225.09991471306515,,,
215,2001-05-11 23:40:14+00:00,,,,,,193.12879471383508,199.60032723230242,210.39201947921674,,,
216,2001-05-20 23:33:57+00:00,197.69723945383754,203.32246742080426,212.4236638909097,208.58549544716328,202.70916398964653,219.40621765729145,216.25511717664833,225.6528610755761,228.5908615824712,219.51643436990722,223.41748311076373
217,2001-06-05 23:33:45+00:00,215.6519138754805,216.8876047562032,224.7874881339038,225.87675180720905,215.27376006156175,243.46335503814703,238.38735529205152,237.82085868485896,232.78121846581723,224.30126722764845,226.40296339637436
218,2001-06-21 23:33:34+00:00,213.9227745385697,220.4169545028202,220.7937745280477,204.72341438130937,209.29484742578208,230.45537110281086,226.08725282436495,221.57278705152007,219.68539934497514,216.05254490565935,222.19128869584537
219,2001-06-28 23:39:38+00:00,203.68022528653265,210.02618674478245,224.29942741666179,208.9117714098938,206.91111370499686,231.3206097663142,220.0982243856953,225.9134884493126,217.5137950250503,211.7843049550709,219.85588510404585
220,2001-07-07 23:33:29+00:00,181.70954067315742,189.81334988657875,202.14918078231216,200.86947139579274,182.12420169023693,179.94087464208135,184.4733795905057,204.3034784854902,192.1066988630552,195.24354031122255,205.68041150235678
221,2001-07-23 23:33:23+00:00,202.25658176452666,204.09203480032411,206.03350294432832,203.38940838636776,200.50216179591553,207.0734750046122,211.54819402634496,216.49005150913501,209.80260770112292,208.91201840124944,
222,2001-07-30 23:39:27+00:00,,,,,,,,,,,
223,2001-08-08 23:33:05+00:00,202.68908115823302,210.66398573940262,209.6616231039905,200.8429811809322,192.31910193511715,209.313870812704,202.43819656925874,218.05459364951125,210.33258979071866,207.53653749280411,209.84911955630292
224,2001-08-15 23:39:07+00:00,202.0533396063967,212.62530985678646,213.04757766351287,205.53259180005517,196.0455407050987,204.65280543718106,199.00061812018708,209.82238715249798,199.44435680199555,197.55694867585336,202.43907302751705
225,2001-08-24 23:32:53+00:00,207.3313265080497,208.1137844718459,211.20259747921574,204.7369707721487,199.577124437642,212.23161409944572,209.7655779493014,220.8910071698051,213.9138923465633,204.3634464731366,205.51468330614333
226,2001-09-09 23:32:41+00:00,218.9099109102675,215.1149784737351,217.297298331428,218.75563759474701,206.54380102982924,222.22543820577914,224.68078699579047,225.64208639374235,215.77799393954464,210.7041374184819,219.57423084901112
227,2001-10-02 23:38:33+00:00,205.4312768886408,203.62443851823878,214.06614528118752,212.82690497127837,188.87023624976493,207.2899400241163,207.98260201423693,215.07005629585262,202.71882700194863,196.58217647785773,206.0918017210353
228,2001-10-11 23:32:15+00:00,213.08173746161978,217.24112816936506,217.98754534371434,212.2650909869163,209.4909285174809,220.17749279862844,218.77234793048336,220.3965165927917,216.0113992937886,211.42575575507584,217.65067939699568
229,2001-10-27 23:32:25+00:00,221.39135901501325,226.4000074506066,224.2097734472283,223.44246646321778,218.09811707576756,240.55412716554017,234.0112140593397,231.51494307838476,227.62487384954676,215.6836130758735,221.5274238544315
230,2001-11-12 23:32:35+00:00,223.33688579996578,224.66300256643652,227.1937493853613,225.4308345286659,218.2084705806581,241.45606886741876,233.8988814490716,235.14702168034654,224.0496104360165,220.65414395192124,228.84814941313357
231,2001-11-28 23:32:40+00:00,213.9726405228895,219.973627442437,218.92583537641383,217.1873779995974,210.5644296795985,213.74760006518528,213.0227537620326,217.58277024002516,206.37135270006115,204.11651079316135,210.65177890053326
232,2002-04-05 23:32:54+00:00,218.02952922201416,218.4119408923541,220.299098752357,214.76913619243842,206.29319216441945,224.20147146065437,215.93224925259386,221.46163236942235,210.30026956120471,211.46788116369262,216.5748793914116
233,2002-04-12 23:39:06+00:00,214.92891292460578,220.66264222603115,224.6595375873168,225.98076685146947,209.0279457433896,234.00798308385703,229.80443428941606,225.99943736468722,221.6200393608019,215.10235908581237,235.41794544607677
234,2002-05-07 23:32:56+00:00,214.34522872608315,225.4024431600605,237.48204856025703,233.29323041008087,228.46644564572722,248.41903758736493,241.6228516460792,237.27193861906304,229.68162797877997,224.23113313072182,237.26350128859698
235,2002-06-15 23:38:48+00:00,208.06069149525587,206.64191170783417,220.69029791776197,217.56008080422035,205.51987835968757,227.49623648767766,221.19792315923831,214.64835759395098,207.38107690199556,197.7148675097748,215.33919681478076
236,2002-07-01 23:38:44+00:00,201.31062851502534,202.7884250785782,200.1226081373852,202.58099391003245,194.65591549610355,206.88961921774742,195.99388959530447,202.14716723457065,193.55422611933207,194.47753623879643,198.8402812540033
237,2002-07-10 23:32:30+00:00,204.65129345513782,206.227651931766,207.0220774379858,211.41562636195314,201.83847175890725,218.34746221013125,210.8187453743566,210.06528968544754,206.66362164160802,206.8138611481019,212.8576536141628
238,2002-07-17 23:38:37+00:00,217.71988150074083,220.69114869943814,214.88712938952065,223.92915758307362,213.17213632416804,224.79618754403845,220.13100331169488,214.69015725430194,211.31325448459236,208.16263757217155,223.47664990398874
239,2002-08-11 23:32:17+00:00,216.89308759872972,217.1388917468006,227.73389568725693,228.6139811428182,214.21465723697136,236.49517598818875,227.9187256647863,219.29872128801648,211.02510961462622,206.33636154012652,216.96642258007546
240,2002-08-27 23:32:05+00:00,226.04423074768513,217.15220405672514,,,,230.22798196498516,222.8494856445292,223.3877343455229,216.30245480611146,207.95129479723488,212.95642124523778
241,2002-09-03 23:38:17+00:00,,,,228.10309829740225,216.7659055075122,227.9590310789963,227.24850251245596,226.13973292468248,215.6257021413203,209.54566825555497,215.85990245303844
242,2002-09-12 23:32:00+00:00,222.30839757756158,222.70313003079158,222.03444288824227,217.8022662680264,209.64579181965638,226.10384237901076,222.77730713633008,219.54035581904887,212.7716774080371,205.17000225114586,211.98994337657336
243,2002-09-28 23:31:51+00:00,223.437618533536,215.85156007489135,221.2864796685215,214.68403753663057,206.46176979833137,224.65876271193613,218.3554332660536,213.93986736162697,208.35309646787314,202.39128429953257,209.3806993192502
244,2002-10-14 23:31:49+00:00,229.4622340155752,234.60704572433914,239.83741388680056,235.13078854811812,216.60408595946598,234.12295186724364,225.38435122958353,226.13017398307716,219.59909939147397,217.99548184069306,232.87314908763523
245,2002-10-30 23:31:54+00:00,214.33700272074398,225.95864148657395,228.9694041462512,220.46155804531213,210.4338882231189,228.6724250267412,221.41879231174582,223.2407774228343,211.7110928940049,210.22935744022692,218.87449268974322
246,2002-12-01 23:32:22+00:00,211.66164757771514,212.41749812022434,218.45424627548664,216.10541195249135,200.51458303099764,224.56340565510675,212.8979783604603,219.94753251358023,211.41359444269483,212.41940486665047,222.22417039848617
247,2003-01-25 23:38:47+00:00,,,,237.60827000048008,217.06447502290203,237.75007212278396,228.9430823936293,,,,
248,2003-03-07 23:32:51+00:00,226.02640253971225,224.6401654807846,230.01814571303788,227.17346833804967,211.86715031087715,229.21029312793308,224.65921028839495,233.95629535232385,228.94567208727338,228.40514922023516,234.90724702131158
249,2003-03-14 23:39:01+00:00,209.36869853328446,212.51534628220784,219.66834094145878,223.49637667570533,209.4355334408168,228.64904857649904,224.38888027014718,231.62461182955377,226.2414841790497,229.3096182966312,244.44451259227478
250,2003-04-08 23:32:52+00:00,212.7044367932354,209.56443913008192,220.3091177158291,217.82205067859323,204.92074971528422,227.53149728514845,227.5715239011644,227.30983744669484,223.77346952767581,220.84281008921937,235.72812371206544
251,2003-04-15 23:39:03+00:00,199.17190917208455,194.9953472255666,202.75938766927098,201.24588291441324,191.2178796790227,208.99542504573682,203.32733015935682,208.16284126558367,205.5453213989615,204.59653159654914,221.05274408511994
252,2003-05-01 23:39:03+00:00,,,209.61902771775092,216.62324663371288,201.74803507795946,227.15588546610917,217.9616842215454,,,,
253,2003-05-10 23:32:51+00:00,200.24711896501557,209.53982106195434,203.96497439265,202.34558379139486,198.6595038677955,211.84087992289503,208.40322700839815,215.1387611937635,217.0597715399871,210.8887394766761,213.56340835779272
254,2003-07-05 23:20:22+00:00,209.91180342708063,204.52660828425286,212.9418973129919,210.84476005446663,198.21813900757687,209.16758098159667,205.48675957430729,207.92269595248746,212.37543845419933,213.85893786842954,216.94633901064358
255,2003-07-12 23:26:40+00:00,211.25302808026964,212.51876870100156,,,,,,,,,
256,2003-07-20 23:38:50+00:00,210.24235261756712,216.53794912472563,224.87622294852866,218.0957716994863,202.6559441609396,,,,,,
257,2003-07-28 23:26:57+00:00,232.7827244675735,213.97321100171402,227.49993465067317,226.9844746961318,,,,,,,
258,2003-07-29 23:32:34+00:00,214.23027638662316,221.33403377730002,235.42017403515993,233.03432253752646,,,,229.66563975950316,230.63802148460695,226.18952854860876,228.14623641018792
259,2003-08-05 23:38:40+00:00,,,,,,,,224.8950119130994,225.08820151453497,220.83167339421965,227.5205820334139
260,2003-08-13 23:27:14+00:00,192.46625876346,208.76080188935458,211.70068164502993,,,,,,,,
261,2003-08-14 23:32:31+00:00,201.39308092605506,205.3732784467583,208.62949137487172,202.491104989687,191.94420394584952,208.94740707468114,212.71387476260037,,,,217.18939486547424
262,2003-08-30 23:32:27+00:00,,,215.64104876445734,225.16421883137042,210.9521365721935,236.1818325940651,235.08366736894953,236.29743376944296,227.9769591241198,226.97551326770088,
263,2003-09-14 23:27:47+00:00,,,,,,,,,,,
264,2003-10-09 23:21:56+00:00,212.95907354723786,221.57466304791222,225.29367692684303,230.02583028853968,213.08472716821197,232.84603307051626,226.73258949537941,228.55661758982777,223.39851742288036,221.90775302263683,226.79538463933534
265,2003-11-01 23:28:18+00:00,208.6202394606275,208.36743359811766,216.97668985728654,196.98490836800326,188.43436097797624,208.3854657571457,212.8588022067658,211.42680430318012,215.1278646265517,224.74690069705477,214.70832657463225
266,2003-11-02 23:32:31+00:00,211.42188097761164,207.17946685103587,208.39675718037554,,,,213.24771679280883,216.74072041567882,210.78982846699168,208.0502885532108,214.55672126466814
267,2003-11-18 23:32:44+00:00,218.1272099079464,220.32890342543647,222.0112817128919,217.9971894023562,212.27189551125218,223.56096946995146,,,,213.41794733640276,231.09469016040168
268,2003-12-12 23:22:39+00:00,209.83332817883232,222.01217612183044,224.8283159630078,223.0094081226972,218.9536107328015,229.5086285246148,218.58303417144177,224.1444175293385,222.05228200921866,210.23862494000718,227.50952564138314
269,2003-12-28 23:22:50+00:00,224.02375841767306,225.0794071730618,234.96196466661354,230.89561760988514,217.60663980418283,236.45821149762267,223.6784483262074,221.73818190811647,214.87172249842536,211.98686998909065,221.50744905117352
270,2004-01-12 23:39:12+00:00,,,,235.4545490210611,207.14530374804636,228.07825837784637,223.83874360242436,224.08071615481083,,,
271,2004-01-20 23:29:06+00:00,203.49713224278747,196.4623853940511,206.7791479031622,214.9055096466215,186.6128504579562,203.38052470402863,194.9125392124334,220.44210184585802,212.98694373391444,211.38200726410378,219.6625766193045
272,2004-01-21 23:33:08+00:00,,,,237.7889058804303,214.29257642659147,230.46649875900675,221.93993123668577,214.31294885640187,218.18538713739193,213.79931575389529,222.34525899914732
273,2004-02-05 23:29:10+00:00,219.87178653518757,228.5356852197446,240.95373436252186,245.24300161896159,225.4336177748732,229.62251226622544,222.74652044468445,219.0859440546404,210.3891317749077,215.7868989619807,238.2396838261322
274,2004-02-06 23:33:13+00:00,,,233.9704956785034,240.22125484233794,220.2445316158394,241.16537539881497,231.41021556749445,237.8501382096312,226.5117479373882,227.7397320667966,232.17448977497213
275,2004-02-13 23:39:24+00:00,,,,,,,,,,,
276,2004-03-08 23:29:20+00:00,183.06991716601755,203.37155407864236,211.0992434852574,222.88011974970934,191.06818371867652,201.95104314194919,203.9135277076491,202.50961483147944,201.94789287186916,206.72408166129267,207.36493257731328
277,2004-04-09 23:29:49+00:00,215.0340641360364,211.91140872116046,,,,,,,,,
278,2004-04-10 23:33:19+00:00,,,,,,,209.03609905696666,202.74866288030577,214.9572130348801,216.153175104294,217.52499957543998
279,2004-04-17 23:39:26+00:00,207.28317968060114,205.66731740671034,217.72091152097178,224.2155397881713,201.42285925142073,219.40329200002137,218.41651567368413,,,,
280,2004-04-18 23:23:54+00:00,204.98969149258346,205.95034112953962,218.8757117123873,222.70683632183264,200.75845684536975,221.10509423563417,217.8753238784552,204.4353686721993,212.28267447628136,212.0570244084723,219.16751683281112
281,2004-04-26 23:33:15+00:00,210.5794155888174,215.59097272797342,232.19845702777678,230.95908324686144,213.10573491035072,235.06788145904704,229.70879467589623,,,,
282,2004-05-03 23:39:28+00:00,204.66176428543633,218.611405000761,229.42753453893476,229.91290304051398,,,,,,222.8923870793847,232.1564617084841
283,2004-05-04 23:24:21+00:00,192.7943976312566,201.81775993891858,218.04544882980508,222.1137856570706,198.50256376893714,211.3718878456955,216.2047180584174,199.87381724262698,203.6912380048964,210.0633365330627,220.65414460327722
284,2004-05-12 23:33:18+00:00,,,,,,212.40267661412176,205.12867575789744,203.8192627592593,205.46697118696565,204.42445833914167,213.17657365494358
285,2004-05-19 23:39:28+00:00,,,,,,,,,,,
286,2004-05-20 23:24:49+00:00,212.98732298042916,224.74463631553527,224.4418262713302,220.07275950182785,213.33465618892072,229.53083789419023,223.59658073911268,227.4258019546401,218.56015743073127,209.588181387545,223.79017457042042
287,2004-05-27 23:31:12+00:00,209.3586834135676,211.45847911029486,210.68500029260173,208.3459141124054,201.27941702925705,219.1728215793856,214.83469056052556,213.60053092069296,212.42588658983863,209.7795238172548,219.9965012632559
288,2004-05-28 23:33:16+00:00,199.4071624280625,203.23687828123283,216.17453031026048,213.5632192916495,201.91724617316123,228.73636688810493,220.69422439941292,222.10685374846776,219.3044880641686,,
289,2004-06-04 23:39:24+00:00,,,,,,,213.67603482306023,208.61406873308476,203.58212225784098,204.22539759666398,214.54496460019075
290,2004-06-05 23:25:18+00:00,203.84391011486596,195.94811151799416,217.58630028913333,,,,,207.468041566107,212.3562525390479,223.19601855454982,228.25131288228462
291,2004-06-13 23:33:08+00:00,213.96570947527772,218.96827864001392,229.13562827401503,225.20109207409726,216.19733853605533,235.15006790240318,227.1008085654819,,,211.51799283600292,219.661191814553
292,2004-06-20 23:39:19+00:00,,,,,217.8278478210597,236.28752516443618,225.78906603187343,231.88993606417318,225.42331933604484,217.59820328662835,
293,2004-06-21 23:25:45+00:00,202.7387955875931,203.87859167173514,215.05328854022412,208.03856932643393,191.98193309876348,219.87192610866566,207.724655029558,197.29936624566164,193.62976289756276,188.79351668431758,191.15686209043864
294,2004-06-28 23:32:09+00:00,,,,,,,,,,,
295,2004-06-29 23:33:08+00:00,212.3892469875383,222.2201783698053,,,,,231.91613340410393,231.8522505316471,225.44019083717387,217.98697076946888,229.39175662571415
296,2004-07-06 23:39:17+00:00,,,,,,,219.3330218539248,220.0502279675302,216.51694423582225,210.24406750874192,216.25846688540233
297,2004-07-14 23:32:36+00:00,,,,,,,,,,,
298,2004-07-15 23:33:05+00:00,,226.98834047720217,241.80686195931722,240.10642879376744,217.01523308611328,229.70081140193372,222.14770741142314,230.09449836980437,223.4495397002462,,
299,2004-07-22 23:39:13+00:00,,,,214.25867812148184,207.11924402761085,219.55558686392433,217.29468138059482,217.71361122457674,218.72227755384722,,
300,2004-07-30 23:32:57+00:00,,,,,,,,,,,
301,2004-08-07 23:39:06+00:00,214.13122454710611,,,,,,,223.67110015761233,216.39899660625298,209.90225559059883,214.96927046256465
302,2004-08-08 23:26:56+00:00,212.18015246441212,221.43792620691877,226.850237288002,219.32165308250276,207.46611147624066,230.30203748165542,221.36301482949423,224.40046997440655,219.49011655859303,207.9638302520324,222.30877004832715
303,2004-08-23 23:39:04+00:00,,,,215.92183990818742,199.22116762242624,220.12667767898188,214.5718707419172,217.55727906023188,,,
304,2004-08-24 23:27:23+00:00,207.0064262547853,212.76680653705557,225.33350463993656,222.0209016138161,206.84802570318584,221.3670565924383,215.06047687586104,220.31488218957134,214.1545080097326,208.28370348042154,215.43917510479125
305,2004-08-31 23:33:44+00:00,210.0458747173794,211.8744868375994,226.01558174549297,224.43500056197396,204.17722233973933,217.74416811640455,210.75418154631097,212.96075744075932,209.45465010934288,200.34824402924326,209.29754347103759
306,2004-09-01 23:32:51+00:00,,,,,203.1327551870448,218.23930467870247,215.65022838651436,214.59233830689433,214.56080853079976,206.5254498914007,211.30358768494884
307,2004-09-09 23:27:49+00:00,219.05620990073155,220.48889507077538,231.3824284325884,232.27377063157348,212.86691733047346,227.87303520824202,226.05554889591755,226.35161827150546,225.3337326798457,214.61579221235917,221.70638930590692
308,2004-09-16 23:34:10+00:00,217.09019324036632,214.87440455916882,226.50815908096763,226.5821190769795,202.68680478623094,,,,,,
309,2004-09-25 23:28:12+00:00,221.700571805534,233.49785899405612,234.75021546285006,232.49959272353522,207.97779302428756,234.42743481075067,221.17006577326663,231.0674988011265,221.1431957547773,217.06015647780944,223.281391852285
310,2004-10-02 23:34:32+00:00,198.70731739020238,208.52481478039235,212.14994212082547,215.1273787761911,197.40806945017897,203.43787614456113,200.05713765581453,199.13345390587074,204.5259887172194,197.6966667370924,209.97506055098899
311,2004-10-03 23:32:40+00:00,210.20485500837611,217.75361143922282,225.9072630075622,222.09953584847804,206.91607192739568,207.52711375694267,,,,209.31391345252294,215.44349147380626
312,2004-10-11 23:28:32+00:00,206.2298735460531,224.01034783460022,233.20872618974252,225.71861203837815,211.74649193124657,223.17352948723502,219.55211949798849,213.03955466408405,215.03631723788519,206.67992559499004,223.53090880844778
313,2004-10-27 23:28:52+00:00,193.77095221376027,205.73270871436526,210.77103402208644,210.02253263178318,197.94054556817798,197.81605434153585,191.96920206824876,189.91539734242755,199.01989319794762,197.0745951702212,212.7127222754632
314,2004-11-03 23:35:12+00:00,,,,,,,,190.9644458410464,200.1469273237525,199.95541658262536,201.46206346313255
315,2004-11-20 23:33:07+00:00,,,224.42672394753131,213.57335362894224,196.15659584416207,203.90656911125149,201.7586924445542,205.09273014377624,203.45519171274918,201.2687583296991,
316,2004-11-28 23:29:28+00:00,220.21278045393294,226.1578061630837,236.79003165125707,230.84426340042904,212.1035550908604,211.5320343664626,207.6272447581557,207.11165523380237,213.85741657268684,209.788632684562,221.30354244481398
317,2004-12-30 23:30:02+00:00,198.76142176672437,207.47689953051193,211.9699160557213,203.5833940861151,190.82639043159142,204.01385946456205,213.72320139811148,213.61210285088382,214.80579760895716,210.12698516343588,215.1902509439562
318,2005-01-06 23:36:18+00:00,,207.47066211444326,210.29557348017207,220.01704916730222,209.54475681671593,220.51176190601564,221.49701506778095,221.14979555222433,214.7586309135132,199.03966460731263,207.83901731100818
319,2005-01-07 23:33:30+00:00,216.01594564770653,213.66738583393936,216.86200289075316,211.99977186688878,197.95627976853717,211.64003808888003,211.4787905573621,,,204.88581390689137,212.6617382535867
320,2005-01-14 23:39:42+00:00,,,,,,,,,,,
321,2005-01-31 23:30:26+00:00,,,,,,,205.92769534305918,211.2881793599794,207.91906512402565,208.940518223512,227.6463220160576
322,2005-02-07 23:36:44+00:00,186.77528153097478,198.61815691574495,209.43156798170813,215.62056698604383,194.24765164152515,199.8519804062492,226.95858606258506,221.0237447391137,229.9547309902879,224.31038694944405,224.30821534016968
323,2005-02-23 23:37:00+00:00,206.3314923967003,205.59676328760906,212.32343842263097,222.8128892529042,208.9047189484292,211.22611378613715,211.39563739856285,211.61610659988276,215.11343119491715,218.99889898002797,221.83804934571373
324,2005-03-11 23:37:13+00:00,,,,,,,,,,,
325,2005-03-12 23:33:49+00:00,220.5503650102141,223.11260785667082,,,,236.14970989025196,230.39845935213398,231.46566756155468,230.7838342420047,231.72166473074242,236.22619429276287
326,2005-03-27 23:37:20+00:00,203.1809956128832,203.80828449071132,209.20861023707187,209.31084577755047,197.96542088902925,214.56609687194782,206.96128325035565,209.48997941069334,206.00344857877974,213.98933935537883,224.3052654726633
327,2005-04-13 23:33:41+00:00,,,,,206.33271340726827,221.05099076086552,216.75008248217765,210.43352002435364,218.5331974364456,220.31777639045745,230.96755576375458
328,2005-04-21 23:31:16+00:00,206.6293823672423,211.40899812362636,219.9420439947519,224.56437664369923,198.8817872235035,221.216129602989,216.8162518182617,217.82304677354963,222.67237542087463,221.67601694499587,226.71225979046363
329,2005-04-28 23:37:28+00:00,207.83135485695067,206.18334378225686,217.20413489132739,226.074798715687,207.6141260525635,226.27434032060418,217.62913182133278,230.3594066909099,228.53062924655814,222.30451390247967,233.35019684014713
330,2005-05-07 23:31:22+00:00,206.29854950544814,216.37335058073194,227.17058872424053,231.46598089936174,212.61817026156768,235.29452897704658,225.65940038070931,224.05722753459327,218.89968911447662,222.30727858523716,226.74352106384518
331,2005-05-14 23:37:35+00:00,203.5570877057485,201.7052882048442,213.62693980718498,217.4944726603255,195.3605921450961,209.46478473369382,206.53813601720086,204.93611765557043,204.08108219393426,211.690256031787,215.0015869713015
332,2005-05-22 23:39:53+00:00,216.39356433980447,218.3771253579616,222.12399612476815,,,,,,219.10360719459553,214.93499952486434,222.32443325032642
333,2005-05-30 23:37:44+00:00,206.63069177535567,188.27864594204172,189.7635295005759,185.0541922905217,186.62127471555087,190.23133756092489,195.74866936873377,201.64619610794162,204.8523811790015,197.42802516977883,201.59314641720036
334,2005-05-31 23:33:40+00:00,195.12783199047416,195.00096919809954,200.33066787342264,193.1956328669873,192.81254424522814,,,,203.16610165827598,200.47315043848613,197.5201194236865
335,2005-06-07 23:39:48+00:00,201.61616012548754,212.42213212047395,219.6114475637396,218.45592136062083,205.9943735586375,227.48957016567078,224.90747945223396,,,,
336,2005-06-08 23:31:37+00:00,215.82198562648162,208.9699823944272,215.0000079884493,214.841028023758,200.79982068683609,223.43025995184294,218.98159930209818,218.675600580765,220.15042303807036,208.72559970503335,215.54546866637753
337,2005-06-15 23:37:51+00:00,201.41536018666307,201.33076186367646,208.8889629748338,214.48958444923292,192.29648565568348,206.09564845381087,208.94164364697323,215.3887437428626,214.05551646071115,207.64679873173398,212.55332255880816
338,2005-06-16 23:33:33+00:00,,,202.83479002465123,216.45553409192036,193.53759842246347,211.25150321858354,210.8016271596188,218.7644872245709,221.51401433505808,208.33444262371358,
339,2005-06-24 23:31:43+00:00,197.1750927104726,193.53875857420422,199.94452520243183,195.4178219530041,191.03947248885717,205.3365669959241,212.92707541344095,216.8852373070695,203.78351003446008,200.6077192255337,207.37639317656797
340,2005-07-01 23:37:55+00:00,203.59136188536658,201.0790967865977,205.50110789214372,197.99692258267802,192.33659032128998,194.8342880430205,196.61434831546694,203.27329154028,201.3590052987722,210.45908366586093,227.82837566500342
341,2005-07-02 23:33:31+00:00,209.95570985370017,,,,,208.5880724324745,208.01091458978675,216.17029814253837,205.0922709940531,217.09650811629214,221.60048719603355
342,2005-07-17 23:38:04+00:00,205.68458287575595,203.11626364788222,215.8593210666908,199.40495495805072,193.1972808978242,199.72567187179533,203.81408831754658,211.5244609022063,216.7530837751398,219.50826212151372,212.15603214299392
343,2005-07-18 23:33:32+00:00,,,,,187.67988272747584,197.3907019766347,191.69353115881574,201.56536683543618,208.97802950128766,215.00278838642242,212.25590229131342
344,2005-07-26 23:31:59+00:00,212.20582079973457,209.53082340953304,215.41507540929177,208.83536478712185,201.99117030329745,211.877931748257,212.57900474083863,214.95622289987867,226.25153206123923,222.23064741019655,214.61992670028792
345,2005-08-10 23:39:39+00:00,,,235.95943344136424,228.98459795661654,215.83628733182746,226.8604279347461,225.6381635689671,227.27960127623635,,,
346,2005-08-11 23:32:07+00:00,212.19503833809742,217.20243568640566,220.84329452090748,217.81138926008,199.0370478218109,214.44049628344547,218.52097306308957,226.32674606020103,228.2110789092072,223.16123206075724,221.817094672295
347,2005-08-26 23:39:32+00:00,216.86350676787694,209.61018500386342,222.09729877905377,221.47858546040516,198.6138080390336,220.58246378715782,,,,,
348,2005-08-27 23:32:13+00:00,216.78219371167222,215.58547213636223,227.5897750249043,223.39712430749165,197.80418668583278,221.54288342185356,218.4875955118056,222.71895432535408,219.8840612801264,221.6130553080209,218.26315588593894
349,2005-09-11 23:39:22+00:00,,,,,,,,,,,
350,2005-09-12 23:32:15+00:00,199.96750227103325,207.97317877906514,213.1314685084719,219.62725295547244,198.20110394791283,218.22505470302377,215.1139668846717,225.0224756079281,214.65980170961356,215.44642565928137,219.36220997061434
351,2005-09-19 23:38:25+00:00,,,,,,,194.6521553409278,185.02198949507687,188.33550737257863,200.68849674282143,
352,2005-09-20 23:33:11+00:00,217.52065513155915,213.93964898572173,,,,212.55014514465412,219.1407178623991,210.3620893268655,207.08880483337285,227.71013198511503,232.1964982991968
353,2005-09-28 23:32:13+00:00,203.81395649065553,208.7129771124762,219.71766761891476,225.6480429065383,204.73871144720104,220.34926752957344,215.74050274874347,209.95811462393203,207.88983480295576,212.69146336343914,221.04227426494452
354,2005-10-06 23:33:06+00:00,213.88820943556453,223.92741963518637,231.37327142841715,229.33829158787304,212.12209454385712,235.59954249856432,233.95661523298833,,,,230.15815579155233
355,2005-12-09 23:33:43+00:00,214.79269997447403,226.5647954218427,219.40152588328428,219.4578902287704,207.25813130721232,223.36379277499216,219.94741029758316,,,,241.65692007947092
356,2005-12-16 23:39:55+00:00,,,,,,,218.94135560611565,208.77777212787387,193.68658138140208,199.1066235000382,218.434612407528
357,2005-12-25 23:33:48+00:00,217.4579753959144,220.8825274159778,221.77781151429096,219.94179237334532,208.63395097756094,229.52372059142715,223.62743306972305,228.79560696036705,,,
358,2006-01-10 23:33:57+00:00,220.09080869872318,216.01204203421943,,,,220.04442822065164,221.2475077992545,222.27409445947683,219.03382634835555,220.68323991123054,236.93571426281642
359,2006-01-26 23:34:05+00:00,208.98897858029386,210.47035420831702,223.39004493350998,,,,219.75736924971076,229.95933766690774,220.98089517930273,219.29631987817564,237.43727717718522
360,2006-02-27 23:34:12+00:00,208.13015229307572,211.2949975045719,218.70295191334435,231.93321522935383,212.78353608592184,227.50774033984902,225.3424123072402,,,,245.43515651490333
361,2006-03-06 23:40:23+00:00,,,,,,,,,,,
362,2006-04-07 23:40:20+00:00,198.6516737304266,195.17982002844133,200.44835601559328,193.7715626378632,181.53614105999424,193.42399171960963,,,,,
363,2006-04-08 23:35:41+00:00,141.81228046264633,184.46526350899384,179.866689142468,176.78535760278228,168.51668929169793,178.9319980112766,178.78468893776207,177.95714410172053,174.05771524124583,175.79362280354877,191.2035008172475
