dates,nzd0155-0000,nzd0155-0001,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0155-0008,satname
2014-02-17 22:02:44+00:00,349.60,340.65,,,,340.23,356.05,346.64,369.03,L7
2014-03-05 22:02:49+00:00,355.31,354.04,352.67,362.44,,,,,357.12,L7
2014-03-20 22:12:13+00:00,353.93,341.67,341.74,343.06,351.93,335.45,347.26,344.41,348.90,L8
2014-04-05 22:11:58+00:00,348.92,348.29,344.09,354.60,346.76,346.03,341.97,335.72,340.06,L8
2014-04-29 22:09:01+00:00,340.36,337.22,,,,,344.39,334.46,336.86,L7
2014-04-30 22:05:22+00:00,343.41,332.07,332.57,348.37,336.12,345.03,341.40,333.46,337.02,L8
2014-05-15 22:09:08+00:00,348.37,346.37,346.25,,,,,,,L7
2014-06-16 22:09:12+00:00,,,,,340.66,328.13,335.59,,,L7
2014-07-26 22:11:43+00:00,343.22,333.74,343.71,342.46,343.27,334.82,340.29,334.14,325.82,L8
2014-07-27 22:03:14+00:00,341.77,343.45,345.74,345.45,,,,323.17,325.47,L7
2014-08-03 22:09:27+00:00,,341.74,349.49,349.42,351.29,339.89,335.95,336.97,338.54,L7
2014-08-12 22:03:41+00:00,333.95,332.72,341.37,340.77,341.77,338.43,335.94,333.62,,L7
2014-08-28 22:03:39+00:00,347.81,342.95,,,,,335.78,329.15,328.92,L7
2014-09-29 22:03:52+00:00,344.21,342.19,340.79,348.22,,,,,322.97,L7
2014-10-14 22:12:02+00:00,353.61,348.86,344.42,353.46,347.79,343.14,339.69,328.55,345.72,L8
2014-10-30 22:11:58+00:00,345.05,342.21,337.58,349.29,,,,,,L8
2014-11-08 22:06:16+00:00,348.79,336.54,346.77,349.24,340.77,342.80,336.67,327.55,323.83,L8
2014-12-02 22:04:00+00:00,,,,,,,349.11,,,L7
2014-12-18 22:04:33+00:00,362.48,,,,,357.00,350.66,338.62,326.15,L7
2014-12-25 22:10:20+00:00,,353.19,348.57,353.39,346.24,335.40,332.30,327.95,328.04,L7
2014-12-26 22:05:43+00:00,351.81,342.07,346.67,350.43,343.30,342.83,344.20,325.11,350.33,L8
2015-01-03 22:04:34+00:00,340.17,336.75,340.06,346.07,,,,,318.75,L7
2015-01-26 22:10:26+00:00,,,,,340.79,329.58,327.73,310.07,316.57,L7
2015-01-27 22:05:35+00:00,347.63,339.02,337.04,349.44,346.53,335.46,341.14,335.52,342.58,L8
2015-02-12 22:05:51+00:00,351.96,342.99,354.79,363.60,351.49,346.02,341.77,335.27,339.98,L8
2015-02-28 22:05:48+00:00,371.26,362.34,372.68,363.64,356.32,349.59,352.75,346.76,337.83,L8
2015-03-24 22:05:04+00:00,355.33,342.42,344.72,352.82,358.71,352.10,349.43,,,L7
2015-03-31 22:10:52+00:00,358.42,,,,,,343.64,338.28,323.95,L7
2015-04-01 22:05:01+00:00,355.78,349.89,358.00,359.42,355.66,348.30,341.01,332.64,323.69,L8
2015-05-03 22:05:12+00:00,340.70,339.97,348.34,350.50,343.30,335.58,329.72,320.79,317.86,L8
2015-05-19 22:05:04+00:00,336.25,345.00,344.49,352.77,351.92,342.75,340.81,332.91,324.37,L8
2015-05-27 22:05:30+00:00,,,360.07,363.27,355.79,350.91,,351.30,339.82,L7
2015-06-12 22:05:38+00:00,,,,,352.06,354.70,350.82,346.34,,L7
2015-07-05 22:11:30+00:00,341.32,339.07,341.10,363.10,359.50,354.65,348.54,344.43,,L7
2015-07-06 22:05:30+00:00,380.81,,,,,,,,,L8
2015-07-21 22:11:34+00:00,,,351.18,,,,,,,L7
2015-07-22 22:05:37+00:00,353.74,350.67,364.33,357.53,353.39,349.19,338.14,339.39,350.01,L8
2015-07-29 22:11:25+00:00,347.73,347.73,348.45,357.03,353.71,346.53,348.29,343.29,332.96,L8
2015-07-30 22:05:48+00:00,348.81,347.75,347.25,361.56,357.37,350.31,338.13,334.06,330.60,L7
2015-08-23 22:05:48+00:00,359.86,359.21,358.26,366.52,352.42,354.08,348.63,340.10,344.99,L8
2015-09-24 22:06:01+00:00,356.60,344.18,353.76,353.35,348.29,344.35,336.38,326.22,306.67,L8
2015-10-10 22:06:02+00:00,350.96,349.23,350.33,357.94,353.52,344.53,341.34,331.87,328.16,L8
2015-10-18 22:05:54+00:00,351.12,,,,,349.98,347.05,336.94,348.83,L7
2015-12-13 22:06:09+00:00,342.57,351.44,355.20,360.25,357.64,378.52,335.66,,,L8
2015-12-20 22:11:57+00:00,350.31,345.07,345.44,352.50,341.41,336.10,338.50,332.40,338.38,L8
2015-12-28 22:13:09+00:00,,,,,347.22,343.82,344.15,343.47,327.00,L7
2016-01-14 22:05:43+00:00,357.46,347.56,357.62,364.69,362.55,357.37,352.99,350.65,353.43,L8
2016-01-22 22:07:21+00:00,,340.67,347.10,346.16,342.72,335.86,337.65,331.57,330.99,L7
2016-01-30 22:05:41+00:00,350.90,342.88,350.87,356.17,354.44,,,,,L8
2016-02-22 22:11:42+00:00,341.93,345.56,340.73,352.15,346.67,341.45,337.36,334.56,336.81,L8
2016-03-02 22:05:31+00:00,342.23,342.39,354.62,355.19,343.07,337.65,341.79,335.47,341.77,L8
2016-03-18 22:05:26+00:00,338.93,340.01,340.82,352.87,348.19,340.55,340.61,334.91,328.07,L8
2016-04-26 22:11:21+00:00,356.31,354.78,352.25,360.45,354.72,351.89,346.84,342.08,343.36,L8
2016-05-12 22:11:20+00:00,347.16,348.12,343.32,352.73,350.26,339.11,338.15,328.76,325.17,L8
2016-05-13 22:08:26+00:00,347.88,351.78,360.65,,,,,347.35,348.87,L7
2016-05-21 22:05:14+00:00,335.57,336.95,336.11,343.89,343.32,333.05,330.13,320.59,323.18,L8
2016-06-13 22:11:30+00:00,341.79,341.34,350.02,360.11,359.54,356.50,364.24,353.71,350.02,L8
2016-06-30 22:08:35+00:00,343.17,337.07,343.65,351.83,361.10,356.53,358.40,349.34,,L7
2016-07-15 22:11:46+00:00,336.18,336.87,346.14,356.47,354.66,349.08,356.51,344.91,337.16,L8
2016-07-23 22:14:24+00:00,,,,,344.54,353.56,343.40,340.90,325.63,L7
2016-07-24 22:05:37+00:00,350.59,341.58,345.39,359.87,346.97,352.71,348.54,343.69,340.80,L8
2016-08-16 22:11:53+00:00,342.25,341.66,346.35,358.41,355.74,349.16,345.98,345.02,327.57,L8
2016-08-17 22:08:39+00:00,336.17,,,,,,347.57,333.57,329.81,L7
2016-09-09 22:14:31+00:00,337.31,340.64,350.57,356.54,352.20,,,,,L7
2016-09-10 22:05:51+00:00,344.58,337.06,354.50,364.00,354.50,352.22,349.75,337.52,339.20,L8
2016-09-26 22:05:52+00:00,336.10,332.34,338.53,359.30,350.88,340.94,342.43,332.85,328.16,L8
2016-10-20 22:08:21+00:00,348.11,352.29,354.43,362.43,,,,,335.67,L7
2016-10-27 22:14:30+00:00,346.05,,,,,,,,,L7
2016-10-28 22:05:59+00:00,343.26,337.04,343.48,360.61,355.47,,,,,L8
2016-11-21 22:08:09+00:00,349.65,352.55,,,,,350.91,343.84,349.46,L7
2016-12-15 22:06:18+00:00,343.75,338.50,345.16,355.97,343.15,347.64,350.93,346.23,329.76,L8
2016-12-31 22:05:51+00:00,343.19,333.71,345.99,353.19,349.67,350.42,349.07,350.32,324.73,L8
2017-01-15 22:13:57+00:00,347.87,342.78,348.29,347.25,348.45,340.85,,,,L7
2017-01-16 22:05:47+00:00,351.58,352.85,359.31,361.02,363.14,356.52,357.02,357.26,340.08,L8
2017-02-08 22:11:46+00:00,337.78,340.99,344.25,354.02,346.69,339.90,336.10,316.48,309.85,L8
2017-02-09 22:07:55+00:00,335.68,332.77,349.24,351.61,346.43,,,,,L7
2017-03-05 22:05:27+00:00,345.22,348.33,356.94,370.16,351.68,345.00,353.28,342.16,350.17,L8
2017-03-29 22:07:52+00:00,345.40,341.81,,,,,344.04,339.67,327.25,L7
2017-04-06 22:05:33+00:00,351.28,349.79,346.22,354.53,349.29,344.61,347.86,337.14,347.74,L8
2017-04-22 22:05:00+00:00,350.17,341.37,353.23,353.32,350.56,342.56,341.54,327.85,337.81,L8
2017-04-30 22:08:04+00:00,342.37,343.17,341.38,352.38,355.76,,,,,L7
2017-05-08 22:04:59+00:00,,,,,,327.60,327.30,321.42,326.88,L8
2017-05-23 22:14:19+00:00,,,,370.55,351.64,342.53,344.20,334.20,339.26,L7
2017-05-24 22:05:10+00:00,324.32,337.10,338.59,357.21,356.14,346.30,341.02,331.94,335.38,L8
2017-06-08 22:14:24+00:00,,338.03,345.84,360.90,355.91,337.27,345.31,336.13,,L7
2017-06-09 22:05:42+00:00,331.74,333.07,336.08,347.70,347.96,338.77,338.17,341.41,331.06,L8
2017-06-16 22:11:31+00:00,332.51,340.17,352.05,357.42,349.49,,,,,L8
2017-06-25 22:05:47+00:00,334.25,329.66,331.66,342.39,339.14,343.74,340.13,335.24,327.15,L8
2017-07-10 22:14:28+00:00,,,,,352.14,344.39,344.94,342.97,349.70,L7
2017-08-03 22:11:47+00:00,347.42,352.55,356.64,361.91,353.59,345.44,344.74,341.15,332.57,L8
2017-08-19 22:11:53+00:00,,,344.46,350.62,348.44,335.21,337.04,326.95,324.69,L8
2017-08-28 22:06:08+00:00,342.99,342.91,353.97,352.58,349.02,338.04,337.34,339.74,347.03,L8
2017-09-13 22:05:44+00:00,347.00,349.44,,,,,,,,L8
2017-10-07 22:08:38+00:00,,,,,,317.38,,,,L7
2017-10-23 22:08:40+00:00,,337.56,337.62,349.62,351.94,,,,,L7
2017-11-15 22:14:24+00:00,345.15,335.39,341.58,352.93,342.94,334.69,335.90,329.76,,L7
2017-12-02 22:05:46+00:00,340.03,348.84,346.29,357.66,344.41,339.13,342.99,331.36,327.91,L8
2017-12-18 22:05:49+00:00,330.26,339.57,340.35,352.10,347.91,341.12,339.62,331.60,342.36,L8
2017-12-26 22:07:52+00:00,342.17,340.76,343.77,350.72,348.40,342.13,341.95,341.70,346.52,L7
2018-01-19 22:05:38+00:00,338.39,337.49,338.21,353.00,359.81,342.01,348.25,344.59,351.23,L8
2018-01-27 22:07:47+00:00,350.37,,,,,344.27,348.43,338.97,331.39,L7
2018-03-23 22:12:54+00:00,346.78,344.36,343.40,,,,,,342.19,L7
2018-04-01 22:06:59+00:00,,320.29,320.18,338.95,334.88,342.79,,,,L7
2018-04-16 22:11:06+00:00,,,,,,319.52,315.45,,,L8
2018-04-17 22:06:19+00:00,338.63,343.54,344.95,,,,,,327.14,L7
2018-04-24 22:12:23+00:00,355.76,,,,,351.90,348.35,345.38,341.04,L7
2018-04-25 22:05:14+00:00,370.17,352.62,363.26,382.29,374.17,345.03,355.72,341.34,342.13,L8
2018-05-02 22:10:57+00:00,341.97,340.76,335.42,345.29,342.01,341.50,347.19,341.00,333.39,L8
2018-05-03 22:06:02+00:00,342.21,342.03,336.54,355.26,357.36,350.38,347.59,,,L7
2018-05-19 22:05:47+00:00,342.66,336.34,339.12,348.85,353.32,352.94,,,,L7
2018-06-04 22:05:55+00:00,,,,,,335.97,331.03,330.13,326.53,L7
2018-06-12 22:04:53+00:00,319.30,327.63,338.48,355.84,354.69,341.42,344.14,349.02,331.81,L8
2018-06-27 22:11:16+00:00,,,,,,311.57,320.08,,,L7
2018-07-05 22:10:54+00:00,342.71,344.62,348.89,356.78,348.71,344.42,350.81,347.56,342.90,L8
2018-07-13 22:10:57+00:00,,,,343.75,343.65,335.89,,,,L7
2018-07-22 22:05:01+00:00,346.83,345.54,,,,,360.30,348.86,334.44,L7
2018-08-30 22:10:04+00:00,,,,344.19,320.88,315.13,323.57,,,L7
2018-09-07 22:11:24+00:00,347.62,343.21,354.44,358.68,352.75,344.26,344.41,340.78,340.43,L8
2018-09-16 22:05:39+00:00,343.15,344.83,366.40,358.61,357.10,343.34,337.54,333.81,333.57,L8
2018-10-02 22:05:47+00:00,,,,,,,,345.55,350.94,L8
2018-10-18 22:05:53+00:00,352.38,345.75,352.38,360.92,359.57,349.99,344.05,339.31,344.69,L8
2018-11-19 22:05:58+00:00,334.38,340.38,345.15,356.35,345.35,340.69,331.59,336.05,332.01,L8
2019-01-05 22:06:53+00:00,339.74,339.56,339.20,347.69,343.47,338.08,,,,L7
2019-01-30 22:00:18+00:00,359.10,357.40,,,,,344.13,356.68,342.48,L7
2019-02-07 22:05:23+00:00,,,350.67,361.78,357.54,351.20,342.13,336.23,,L8
2019-02-14 22:11:33+00:00,,,329.70,362.62,341.78,344.26,342.69,350.88,345.64,L8
2019-02-15 21:59:26+00:00,349.40,346.79,343.74,348.48,340.96,335.05,338.60,,,L7
2019-03-02 22:11:29+00:00,346.88,347.56,346.07,355.33,345.90,339.54,342.34,346.82,337.42,L8
2019-04-03 22:11:20+00:00,342.29,336.32,351.00,346.11,344.31,336.10,339.45,338.34,342.63,L8
2019-04-04 21:57:52+00:00,345.23,,,,,338.31,341.34,334.84,336.79,L7
2019-04-12 22:05:06+00:00,348.67,347.59,356.09,360.78,347.49,339.57,340.85,343.33,356.68,L8
2019-04-19 22:11:14+00:00,345.05,345.82,346.22,353.16,348.34,342.62,335.90,342.18,341.80,L8
2019-04-20 21:57:42+00:00,,348.01,354.67,360.28,354.68,349.75,346.09,341.66,353.35,L7
2019-05-21 22:11:27+00:00,355.95,353.79,348.75,363.51,356.73,350.57,350.95,362.79,362.30,L8
2019-05-22 21:56:28+00:00,367.27,360.62,365.33,,,,,,360.67,L7
2019-05-29 22:02:00+00:00,,340.58,336.90,351.18,349.57,341.35,366.74,356.30,349.36,L7
2019-06-14 22:01:26+00:00,333.91,,,,,343.46,351.35,360.75,352.42,L7
2019-06-15 22:05:27+00:00,332.43,342.91,345.25,358.98,352.13,341.17,341.91,350.58,351.17,L8
2019-06-22 22:11:40+00:00,339.94,350.38,351.50,358.76,352.47,348.09,342.14,349.34,354.39,L8
2019-06-23 21:54:55+00:00,348.33,350.46,,,,,,346.54,,L7
2019-07-08 22:11:44+00:00,320.23,337.44,356.67,354.65,345.18,340.21,339.37,346.57,346.96,L8
2019-07-09 21:54:42+00:00,342.10,340.10,,,,,353.89,351.31,363.98,L7
2019-07-17 22:05:35+00:00,335.44,343.29,341.58,350.90,347.52,338.53,339.35,342.87,338.92,L8
2019-07-24 22:11:48+00:00,340.46,341.98,344.56,351.29,346.40,339.95,340.04,348.81,352.55,L8
2019-07-25 21:54:04+00:00,,,,354.18,359.42,336.25,346.06,344.64,352.12,L7
2019-08-02 22:05:42+00:00,344.38,343.82,353.15,358.63,352.14,351.00,346.29,352.26,356.50,L8
2019-08-09 22:11:55+00:00,330.95,338.24,367.50,352.74,337.16,333.07,342.99,347.18,335.69,L8
2019-08-10 21:53:01+00:00,331.96,332.76,340.56,349.32,345.41,,,,,L7
2019-08-18 22:05:47+00:00,343.42,351.04,350.84,357.71,356.38,346.77,347.75,347.18,,L8
2019-10-29 21:50:00+00:00,347.40,,,,,331.56,337.59,340.81,327.03,L7
2019-11-05 21:55:28+00:00,,333.42,340.20,348.79,343.90,342.12,345.06,336.50,334.27,L7
2019-11-06 22:06:00+00:00,346.28,347.85,348.37,358.15,356.20,349.24,350.32,341.91,339.73,L8
2019-11-21 21:54:43+00:00,,,,,358.22,347.66,351.27,344.93,336.49,L7
2019-11-22 22:06:21+00:00,357.11,354.74,359.54,360.09,358.92,342.71,345.28,339.36,338.41,L8
2019-11-29 22:12:08+00:00,346.27,334.93,343.09,340.43,342.87,335.58,349.98,348.41,332.29,L8
2019-11-30 21:48:30+00:00,355.89,,,,,340.27,349.49,350.89,344.31,L7
2019-12-07 21:53:57+00:00,337.65,337.23,347.47,358.12,347.89,343.27,338.65,331.25,,L7
2020-01-01 21:46:29+00:00,,,339.44,351.22,371.56,,378.99,352.25,355.72,L7
2020-01-16 22:11:59+00:00,343.09,333.60,342.88,352.12,352.18,345.06,345.86,351.24,352.54,L8
2020-01-24 21:51:31+00:00,,338.71,337.14,350.55,346.43,341.58,345.19,349.51,345.59,L7
2020-01-25 22:05:45+00:00,347.48,341.22,348.07,,,,,,,L8
2020-02-01 22:11:53+00:00,345.52,345.65,344.36,355.86,349.10,347.94,355.25,348.74,357.01,L8
2020-02-17 22:11:50+00:00,344.90,347.97,355.22,358.02,346.71,345.73,341.92,332.19,332.16,L8
2020-02-25 21:49:52+00:00,344.03,352.25,348.56,361.63,361.35,,,,352.25,L7
2020-02-26 22:06:00+00:00,345.68,347.52,361.74,366.20,363.32,356.40,354.91,353.25,365.83,L8
2020-03-05 21:43:36+00:00,340.49,340.00,345.61,355.58,345.66,341.04,,,,L7
2020-03-12 21:49:00+00:00,358.48,,,,351.12,347.48,349.80,353.48,345.56,L7
2020-03-13 22:05:30+00:00,351.98,348.20,352.20,351.29,358.60,351.51,356.28,357.50,360.91,L8
2020-04-06 21:41:49+00:00,346.67,342.00,,,,,348.48,335.74,331.64,L7
2020-04-21 22:11:21+00:00,347.71,340.11,341.96,342.40,348.44,347.05,347.84,324.49,,L8
2020-05-08 21:39:55+00:00,345.85,348.61,360.78,362.26,360.90,,,,,L7
2020-05-15 21:45:16+00:00,346.15,,,,,347.67,343.76,333.87,331.95,L7
2020-05-16 22:05:27+00:00,343.26,345.09,346.95,356.84,353.42,345.14,343.52,328.38,324.45,L8
2020-06-01 22:05:08+00:00,356.19,352.64,347.96,364.22,351.62,343.33,348.49,333.93,,L8
2020-06-09 21:37:36+00:00,,,347.29,358.18,357.14,349.50,349.68,353.63,,L7
2020-07-02 21:42:25+00:00,344.62,345.99,356.97,372.51,356.16,344.85,342.81,332.42,328.39,L7
2020-08-03 21:40:27+00:00,337.18,342.69,349.33,350.77,345.19,,,,,L7
2020-08-12 21:33:42+00:00,,,342.48,362.74,348.76,350.22,354.55,338.55,334.35,L7
2020-08-27 22:11:56+00:00,343.61,342.30,342.35,364.49,355.01,351.67,359.08,343.64,336.54,L8
2020-08-28 21:33:04+00:00,364.82,342.85,344.33,368.43,365.34,358.49,,,,L7
2020-09-12 22:12:02+00:00,347.28,347.06,367.41,367.27,362.47,355.78,358.77,348.99,343.91,L8
2020-09-20 21:37:20+00:00,,,339.97,350.30,343.36,343.47,353.18,351.72,356.56,L7
2020-09-21 22:05:54+00:00,351.51,344.15,346.11,352.40,348.53,346.58,354.55,349.52,355.83,L8
2020-10-15 21:29:33+00:00,336.43,332.97,,,,,326.95,327.94,330.18,L7
2020-10-23 22:05:58+00:00,348.66,343.39,357.15,359.20,352.93,345.36,346.57,340.66,349.90,L8
2020-10-30 22:12:08+00:00,335.11,334.27,331.04,346.16,343.43,335.62,335.94,329.73,320.15,L8
2020-12-01 22:12:09+00:00,334.11,333.82,333.87,352.66,335.55,343.91,338.95,334.03,332.96,L8
2021-01-03 21:24:19+00:00,354.37,,,,,354.25,347.60,356.03,358.14,L7
2021-01-11 22:05:50+00:00,342.38,331.94,343.93,358.49,348.66,345.66,343.39,332.94,325.89,L8
2021-01-19 21:22:47+00:00,334.52,337.51,341.20,349.18,349.55,339.60,341.88,,,L7
2021-02-03 22:11:56+00:00,341.47,340.66,341.84,355.07,347.26,347.82,342.67,336.82,341.51,L8
2021-02-12 22:06:07+00:00,347.50,336.93,343.60,356.12,351.53,348.06,343.07,337.22,347.25,L8
2021-02-19 22:11:51+00:00,348.30,348.48,358.83,364.79,351.09,352.21,353.17,342.69,356.75,L8
2021-02-20 21:20:25+00:00,343.57,343.13,355.17,360.85,357.22,,,,,L7
2021-03-23 22:11:37+00:00,344.40,347.26,349.98,361.35,356.19,348.26,345.91,343.43,334.58,L8
2021-03-24 21:18:18+00:00,346.90,337.42,347.31,359.68,353.79,348.84,,,,L7
2021-04-01 22:05:24+00:00,349.82,341.89,341.04,356.43,344.69,340.21,351.98,347.49,356.58,L8
2021-04-16 21:22:11+00:00,,330.00,335.28,347.73,350.64,344.89,341.85,338.86,345.29,L7
2021-04-17 22:05:18+00:00,346.95,342.03,347.39,355.13,353.35,349.59,343.93,348.87,354.38,L8
2021-04-25 21:15:38+00:00,,,,,,338.74,,,,L7
2021-05-02 21:20:50+00:00,,,365.93,365.33,354.18,359.02,355.40,350.67,352.55,L7
2021-05-03 22:05:08+00:00,347.29,342.52,360.64,359.70,350.16,342.22,347.00,341.21,348.33,L8
2021-05-19 22:05:16+00:00,346.47,346.60,358.89,365.20,364.88,357.92,355.50,346.90,356.44,L8
2021-05-26 22:11:31+00:00,333.87,333.65,335.48,344.12,336.15,333.77,330.99,323.57,319.95,L8
2021-06-11 22:11:38+00:00,341.11,346.03,344.56,352.84,347.61,342.13,339.24,341.66,342.66,L8
2021-06-19 21:16:49+00:00,,,352.65,351.17,353.02,353.59,361.50,,,L7
2021-06-20 22:05:53+00:00,336.37,336.57,346.86,359.25,349.03,342.55,347.28,338.00,325.29,L8
2021-07-13 22:11:43+00:00,345.31,339.53,342.80,359.66,353.23,350.20,346.05,341.98,341.98,L8
2021-08-15 21:06:07+00:00,341.42,336.23,363.01,,,355.52,361.10,,,L7
2021-11-18 22:12:08+00:00,340.20,332.56,326.92,,,339.12,333.13,338.29,336.28,L8
2021-11-26 21:02:34+00:00,,,341.72,343.57,344.41,341.05,349.70,343.15,340.61,L7
2021-12-21 22:06:19+00:00,341.72,337.93,345.43,344.91,353.91,348.72,346.85,342.19,341.04,L9
2022-01-13 22:12:02+00:00,331.45,333.75,340.09,346.83,344.18,335.91,335.40,322.74,315.93,L9
2022-01-21 22:11:59+00:00,343.45,340.53,342.02,359.66,342.28,354.91,350.25,347.83,344.33,L8
2022-01-22 22:06:18+00:00,348.43,349.88,354.40,360.88,360.94,354.59,353.50,353.23,354.25,L9
2022-01-29 20:56:24+00:00,,341.02,350.64,346.22,342.76,338.66,338.84,333.65,316.56,L7
2022-01-29 22:12:05+00:00,343.88,346.12,346.00,356.36,350.79,342.17,338.31,320.75,319.03,L9
2022-02-14 20:54:45+00:00,355.58,349.19,367.38,361.50,354.67,349.42,359.25,351.42,,L7
2022-02-14 22:12:01+00:00,341.13,345.32,353.35,362.42,349.88,347.93,348.61,335.58,343.77,L9
2022-02-15 22:05:42+00:00,339.92,338.68,347.09,345.85,344.97,337.49,338.87,339.73,341.71,L8
2022-02-22 22:11:50+00:00,343.70,346.21,343.96,353.76,353.19,347.07,345.85,341.91,359.30,L8
2022-02-23 22:05:44+00:00,334.47,337.38,351.07,349.19,346.07,,341.52,,,L9
2022-03-02 20:53:13+00:00,353.65,345.75,339.47,349.95,345.27,,,,,L7
2022-03-11 20:46:09+00:00,341.02,334.42,,,,,,334.54,330.57,L7
2022-03-27 20:45:00+00:00,342.31,340.94,,,,,,337.52,339.48,L7
2022-03-27 22:05:34+00:00,342.09,345.27,345.82,352.21,342.29,337.20,336.37,324.53,319.66,L9
2022-04-03 20:50:05+00:00,359.80,348.30,342.38,,,,358.60,352.95,375.78,L7
2022-04-03 22:11:45+00:00,345.44,333.22,332.71,342.74,348.92,350.47,348.99,346.76,365.17,L9
2022-04-28 22:05:23+00:00,333.88,332.01,343.11,355.66,354.44,346.45,345.16,334.76,327.68,L9
2022-05-05 22:11:31+00:00,344.45,339.77,343.07,344.48,353.34,344.01,345.39,336.60,356.11,L9
2022-05-06 20:44:37+00:00,347.25,352.35,362.51,370.83,,,356.34,346.27,352.64,L7
2022-05-06 22:05:29+00:00,347.71,342.82,345.01,352.91,351.05,346.48,342.12,340.80,348.68,L8
2022-05-23 20:43:58+00:00,,341.76,,,366.98,343.23,,,332.01,L7
2022-06-07 22:05:43+00:00,340.66,338.45,351.82,360.69,353.41,354.45,351.83,341.41,348.27,L8
2022-06-14 22:11:59+00:00,335.03,336.83,340.13,350.50,349.11,346.57,350.76,342.54,348.10,L8
2022-06-15 22:05:16+00:00,338.27,336.39,339.00,350.50,349.53,347.06,342.48,347.49,351.46,L9
2022-06-21 20:36:59+00:00,,321.45,,,,,351.90,338.08,327.71,L7
2022-06-22 22:11:38+00:00,338.19,338.48,345.63,365.33,358.34,351.17,348.30,340.30,340.40,L9
2022-06-26 20:42:04+00:00,,,,,,,376.63,362.84,356.55,L7
2022-07-01 22:05:54+00:00,337.89,344.51,345.10,352.21,354.24,346.84,347.42,347.40,356.95,L9
2022-07-08 20:35:26+00:00,,345.41,363.39,,,,,343.11,,L7
2022-07-09 22:06:16+00:00,339.97,338.55,343.43,367.07,355.00,351.20,355.28,339.47,,L8
2022-07-16 22:12:03+00:00,342.39,336.73,335.93,350.41,341.21,353.41,351.18,349.48,356.28,L8
2022-07-25 20:34:09+00:00,,,346.71,,346.06,337.40,349.70,,,L7
2022-07-25 22:05:59+00:00,321.38,326.09,338.46,346.64,341.31,322.23,325.67,310.14,,L8
2022-08-02 22:05:43+00:00,339.47,344.59,345.46,347.28,351.62,343.16,346.16,340.81,358.96,L9
2022-08-10 22:06:08+00:00,330.65,332.84,337.13,349.07,349.56,342.32,348.39,325.13,,L8
2022-08-11 20:32:43+00:00,,,316.30,,334.10,333.36,339.06,335.42,,L7
2022-08-28 20:31:34+00:00,354.11,356.44,,,,,352.88,,,L7
2022-09-14 20:29:30+00:00,,,,354.50,345.38,347.94,343.18,337.14,358.83,L7
2022-10-06 20:32:53+00:00,345.78,334.38,345.85,359.12,352.27,348.17,345.90,,,L7
2022-10-21 22:06:05+00:00,341.43,336.54,345.45,353.93,343.73,344.13,340.09,336.08,321.27,L9
2022-11-05 22:12:27+00:00,327.02,314.86,332.18,344.74,343.83,335.88,334.53,323.91,317.10,L8
2022-11-06 22:06:04+00:00,323.82,324.72,332.90,340.52,337.03,333.89,335.62,323.17,322.42,L9
2022-11-09 20:28:28+00:00,,,333.85,362.45,368.05,,,,,L7
2022-12-24 22:06:02+00:00,339.59,331.43,338.97,342.69,334.81,335.33,340.12,336.45,329.85,L9
2023-01-16 22:12:10+00:00,334.01,335.36,335.63,345.57,345.23,340.33,344.84,332.29,328.66,L9
2023-01-17 22:05:54+00:00,337.73,341.35,333.48,343.89,348.12,345.34,343.34,328.60,318.27,L8
2023-01-21 20:22:24+00:00,353.30,346.89,321.62,362.75,,337.09,340.87,,,L7
2023-02-07 20:18:55+00:00,344.07,333.37,335.44,,,348.22,347.27,,,L7
2023-02-09 22:12:09+00:00,340.79,335.74,335.62,342.87,335.39,332.30,341.98,,321.28,L8
2023-02-17 22:12:13+00:00,345.89,349.78,355.75,363.99,355.51,344.82,349.69,342.24,332.11,L9
2023-02-18 22:05:50+00:00,342.40,342.11,343.30,353.80,346.65,339.52,336.74,335.73,327.81,L8
2023-02-25 22:11:52+00:00,338.14,331.44,331.47,345.47,332.94,332.29,335.84,,309.86,L8
2023-03-05 22:12:01+00:00,334.61,328.95,333.09,340.62,342.82,340.94,338.95,315.43,322.56,L9
2023-03-13 20:10:53+00:00,,,,354.53,365.36,,357.45,342.33,,L7
2023-03-13 22:11:47+00:00,341.68,326.71,327.47,352.34,339.33,345.42,338.55,321.76,302.45,L8
2023-03-14 22:06:11+00:00,342.69,334.82,335.62,347.07,345.66,340.65,340.19,320.27,,L9
2023-03-18 20:14:51+00:00,336.62,332.88,344.10,348.12,,,,353.12,334.17,L7
2023-03-21 22:11:55+00:00,335.96,329.63,327.06,340.92,342.75,338.35,338.84,312.22,,L9
2023-03-22 22:05:28+00:00,335.67,328.92,329.55,339.58,333.84,325.31,330.57,311.39,307.34,L8
2023-03-29 22:11:37+00:00,339.01,332.90,334.26,348.44,351.41,356.73,351.05,333.95,336.95,L8
2023-03-30 22:05:35+00:00,349.55,339.84,349.96,359.22,357.20,354.02,349.13,342.89,337.04,L9
2023-04-04 20:09:37+00:00,,322.74,,354.63,344.94,341.17,339.70,,313.53,L7
2023-04-07 22:05:40+00:00,332.61,323.09,325.64,330.90,327.83,321.68,316.57,300.32,301.62,L8
2023-04-09 20:13:47+00:00,342.48,,327.86,353.66,349.85,,341.39,325.59,,L7
