dates,sar2483-0000,sar2483-0001,sar2483-0002,sar2483-0003,sar2483-0004,sar2483-0005,sar2483-0006,satname
2011-09-22 09:54:07+00:00,199.92,178.63,199.25,209.93,234.22,243.34,233.12,L5
2011-09-23 09:53:13+00:00,,,190.2,194.01,225.88,236.99,235.19,L7
2011-09-30 09:58:59+00:00,,,199.98,208.96,234.67,234.41,237.8,L7
2011-10-09 09:52:46+00:00,182.3,158.34,,,,,,L7
2011-11-10 09:53:28+00:00,,,,,233.89,228.43,225.33,L7
2011-11-17 09:59:20+00:00,,,,,220.86,230.57,246.32,L7
2011-11-26 09:53:39+00:00,,,,211.01,209.54,217.95,237.05,L7
2011-12-03 09:59:29+00:00,195.31,187.66,183.88,,,,222.02,L7
2011-12-19 09:59:36+00:00,,,,162.7,206.43,220.82,215.66,L7
2011-12-28 09:53:31+00:00,,,,201.99,209.65,216.38,238.44,L7
2012-02-14 09:53:41+00:00,190.64,177.76,179.61,,,,,L7
2012-03-08 09:59:49+00:00,201.62,183.84,,,,231.09,237.03,L7
2012-04-09 09:59:47+00:00,,170.94,176.58,,234.84,231.42,207.55,L7
2012-04-25 10:00:02+00:00,182.18,176.54,189.09,181.57,222.96,235.37,214.6,L7
2012-05-04 09:54:05+00:00,182.95,171.72,198.41,207.56,235.92,251.27,,L7
2012-05-11 10:00:25+00:00,,,190.81,201.64,214.04,,223.97,L7
2012-05-27 10:00:16+00:00,204.46,184.91,204.94,207.49,226.52,256.67,,L7
2012-08-15 10:00:52+00:00,190.51,172.4,195.11,206.79,224.84,243.41,241.47,L7
2012-08-24 09:54:46+00:00,185.02,167.85,188.03,195.89,,,,L7
2012-09-09 09:54:57+00:00,189.58,183.76,195.19,,,,,L7
2012-09-16 10:01:10+00:00,,,184.8,201.65,223.66,228.81,223.15,L7
2012-10-02 10:01:21+00:00,200.35,,,202.58,231.28,,227.38,L7
2013-01-06 10:01:54+00:00,197.03,,,,,,,L7
2013-01-22 10:01:55+00:00,165.36,142.04,,,,224.53,195.57,L7
2013-01-31 09:56:10+00:00,192.11,,197.34,,218.99,,,L7
2013-02-16 09:56:09+00:00,,,,,222.14,225.34,217.0,L7
2013-05-07 09:55:50+00:00,,,,,,248.13,228.6,L7
2013-05-14 10:01:36+00:00,188.73,171.94,188.19,189.19,227.74,238.41,216.52,L7
2013-06-07 10:07:46+00:00,,,,205.86,,,,L8
2013-06-15 10:01:24+00:00,197.14,179.16,206.8,206.82,239.44,,234.08,L7
2013-06-16 10:01:55+00:00,196.42,185.0,198.1,208.16,239.34,250.33,237.71,L8
2013-07-01 10:01:15+00:00,,,,,232.0,248.22,231.12,L7
2013-07-02 10:01:56+00:00,183.57,173.22,191.05,192.83,228.57,251.77,231.69,L8
2013-07-09 10:07:43+00:00,193.78,176.73,194.4,208.92,227.95,251.41,235.22,L8
2013-07-18 10:01:31+00:00,186.48,178.71,190.11,194.67,225.74,245.68,233.65,L8
2013-07-25 10:07:42+00:00,178.21,172.82,188.47,190.03,221.62,239.89,223.65,L8
2013-07-26 09:55:15+00:00,,169.96,188.15,193.75,217.92,236.45,218.65,L7
2013-08-02 10:00:59+00:00,176.84,165.6,183.95,,,238.96,228.8,L7
2013-08-03 10:01:57+00:00,185.2,168.87,192.57,206.26,230.8,251.2,235.32,L8
2013-08-10 10:07:45+00:00,158.52,148.5,167.37,158.58,,224.67,203.58,L8
2013-08-11 09:55:10+00:00,,,,177.48,212.88,227.92,212.23,L7
2013-08-18 10:01:03+00:00,,179.54,193.64,205.93,231.22,245.29,239.48,L7
2013-08-19 10:01:58+00:00,193.36,184.29,192.73,207.33,228.7,248.08,233.56,L8
2013-09-03 10:01:15+00:00,,176.91,189.8,199.99,232.2,234.35,226.23,L7
2013-09-04 10:01:59+00:00,193.38,185.04,201.13,210.23,238.1,249.4,245.02,L8
2013-09-12 09:55:34+00:00,,,156.19,,,215.1,,L7
2013-09-27 10:07:36+00:00,202.66,,194.12,209.32,229.49,238.01,243.53,L8
2013-10-22 10:01:21+00:00,200.73,183.81,190.84,209.36,218.65,231.41,225.96,L8
2013-10-29 10:07:27+00:00,193.78,184.22,187.5,189.61,216.73,225.46,219.99,L8
2013-11-06 10:01:52+00:00,159.88,140.59,166.7,141.96,,211.4,,L7
2013-11-07 10:01:18+00:00,181.91,162.98,179.29,176.03,210.01,229.47,210.31,L8
2013-11-14 10:07:26+00:00,190.46,,192.03,207.94,215.16,222.33,223.17,L8
2013-12-09 10:01:33+00:00,202.46,,191.67,208.51,212.56,223.91,227.82,L8
2013-12-16 10:07:15+00:00,200.34,186.08,189.03,209.3,208.13,216.83,239.37,L8
2013-12-17 09:55:52+00:00,,,,,217.22,220.1,240.8,L7
2014-01-09 10:02:10+00:00,,,,207.28,204.15,216.81,241.79,L7
2014-01-25 10:02:30+00:00,173.75,160.76,168.46,,,210.44,198.7,L7
2014-01-26 10:00:40+00:00,179.54,155.05,174.73,162.46,,215.9,198.56,L8
2014-02-11 10:00:26+00:00,176.06,154.15,179.81,172.13,213.28,,206.02,L8
2014-03-06 10:06:18+00:00,193.07,184.73,189.7,210.77,220.97,228.42,221.66,L8
2014-03-07 09:56:21+00:00,,,,,,238.28,236.89,L7
2014-03-15 10:00:27+00:00,194.89,,190.18,209.58,221.4,229.25,236.67,L8
2014-03-22 10:06:07+00:00,205.0,184.63,190.3,212.2,229.04,233.44,244.34,L8
2014-03-23 09:56:28+00:00,181.99,176.5,175.57,,,,,L7
2014-04-08 09:56:55+00:00,,,,,,248.2,232.75,L7
2014-04-23 10:05:36+00:00,188.2,,188.35,193.59,223.25,238.03,232.11,L8
2014-04-24 09:57:09+00:00,187.64,170.44,188.77,192.94,238.99,,,L7
2014-05-17 10:03:04+00:00,173.54,157.9,168.41,172.5,208.28,232.15,,L7
2014-05-25 10:05:15+00:00,197.62,184.23,190.54,207.27,237.55,252.82,228.65,L8
2014-05-26 09:57:19+00:00,,,,190.1,230.38,245.5,227.7,L7
2014-06-02 10:03:08+00:00,169.42,163.32,179.81,,,235.18,219.4,L7
2014-06-10 10:05:25+00:00,190.6,179.2,190.52,199.15,231.26,246.37,237.72,L8
2014-06-18 10:03:08+00:00,197.48,176.11,195.92,196.74,222.6,243.77,222.93,L7
2014-07-28 10:05:39+00:00,179.13,170.28,182.44,190.94,218.24,238.16,215.58,L8
2014-08-06 09:59:58+00:00,184.79,179.79,189.95,181.33,227.14,236.41,214.19,L8
2014-08-13 10:05:47+00:00,180.25,175.74,186.43,188.22,224.82,240.53,218.22,L8
2014-08-21 10:03:22+00:00,,,,,222.77,236.85,220.43,L7
2014-08-22 09:59:38+00:00,186.25,176.52,186.9,192.65,230.78,238.5,224.33,L8
2014-08-30 09:57:11+00:00,,,,,222.74,240.73,242.42,L7
2014-09-06 10:03:23+00:00,186.0,175.93,185.83,,,244.65,233.72,L7
2014-09-07 09:59:41+00:00,191.88,185.12,190.08,207.67,227.63,239.06,238.19,L8
2014-09-14 10:05:53+00:00,189.21,183.6,188.92,204.02,228.32,239.59,226.91,L8
2014-10-08 10:03:40+00:00,194.89,,196.95,206.69,,,,L7
2014-10-09 10:00:09+00:00,181.41,,187.53,183.75,214.18,226.9,220.0,L8
2014-10-17 09:57:58+00:00,,,,,,,202.36,L7
2014-10-24 10:03:49+00:00,190.31,184.35,189.41,200.53,220.48,,,L7
2014-10-25 09:59:46+00:00,195.33,184.52,190.83,205.98,222.17,231.26,217.5,L8
2014-11-01 10:05:55+00:00,207.99,184.74,193.13,213.38,220.05,229.24,243.23,L8
2014-11-02 09:58:08+00:00,,,,213.09,224.29,227.08,246.37,L7
2014-11-18 09:57:47+00:00,172.85,151.69,169.45,,,230.94,197.36,L7
2014-12-03 10:05:55+00:00,184.33,174.8,179.4,,201.78,213.26,215.78,L8
2014-12-12 09:59:38+00:00,,,,,212.88,216.98,191.79,L8
2014-12-19 10:05:52+00:00,189.0,,186.05,187.44,206.74,216.68,214.87,L8
2015-01-04 10:05:46+00:00,177.35,151.2,175.46,,,215.69,203.65,L8
2015-01-05 09:58:30+00:00,,,,,219.34,216.53,208.12,L7
2015-01-12 10:04:18+00:00,175.3,154.54,164.44,,,,208.9,L7
2015-01-13 09:59:36+00:00,210.16,187.07,190.59,213.64,212.18,217.02,222.81,L8
2015-01-21 09:58:06+00:00,203.24,,,,,,240.79,L7
2015-01-28 10:04:23+00:00,172.16,167.73,173.99,,,212.9,211.4,L7
2015-02-14 09:59:21+00:00,209.93,186.15,192.12,214.34,219.48,228.73,245.43,L8
2015-03-17 10:04:43+00:00,174.87,166.5,180.05,,221.71,,,L7
2015-03-18 09:59:32+00:00,198.95,,191.16,212.01,236.54,233.66,244.11,L8
2015-04-02 10:04:49+00:00,170.82,145.73,163.19,,,,,L7
2015-04-10 10:05:06+00:00,212.32,186.43,198.53,213.9,234.96,251.14,245.97,L8
2015-04-11 09:59:09+00:00,,,,,219.6,229.12,223.86,L7
2015-04-18 10:04:57+00:00,,175.77,190.92,204.68,224.27,239.38,221.78,L7
2015-05-12 10:04:46+00:00,194.8,184.1,201.6,213.37,230.39,257.08,247.96,L8
2015-05-13 09:58:59+00:00,,,,,,248.35,234.67,L7
2015-05-28 10:04:48+00:00,183.53,168.82,186.28,184.24,222.29,233.97,226.75,L8
2015-05-29 09:59:26+00:00,,,,,,259.45,243.52,L7
2015-06-05 10:05:17+00:00,,,,203.88,221.69,240.31,236.64,L7
2015-06-06 09:58:45+00:00,193.28,183.5,190.79,208.6,224.19,251.38,228.1,L8
2015-06-13 10:05:00+00:00,175.62,162.2,182.14,180.96,211.95,,218.84,L8
2015-06-14 09:59:10+00:00,175.18,171.11,182.37,185.34,219.43,,,L7
2015-06-21 10:05:21+00:00,162.68,155.55,165.12,,,224.46,207.46,L7
2015-06-22 09:58:52+00:00,185.08,159.91,176.68,190.96,212.77,229.79,223.82,L8
2015-06-30 09:59:12+00:00,180.96,170.34,186.94,194.73,,,,L7
2015-07-07 10:05:26+00:00,193.91,174.39,188.55,199.04,226.1,242.55,225.8,L7
2015-07-16 09:59:41+00:00,,,,,,254.49,231.69,L7
2015-07-31 10:05:21+00:00,172.73,162.15,174.62,,218.1,234.99,216.44,L8
2015-08-08 10:05:33+00:00,181.43,171.1,188.6,191.79,,,226.95,L7
2015-08-16 10:05:27+00:00,174.38,159.4,175.25,180.1,211.91,227.54,206.59,L8
2015-08-17 09:59:24+00:00,,,161.09,174.33,,,,L7
2015-08-25 09:59:20+00:00,187.33,184.02,187.82,192.31,225.81,241.1,228.69,L8
2015-09-01 10:05:33+00:00,191.34,171.54,189.01,204.21,223.49,236.13,231.67,L8
2015-09-02 09:59:23+00:00,,169.04,178.13,179.22,219.45,231.5,217.25,L7
2015-09-10 09:59:50+00:00,190.35,183.85,191.38,208.93,235.14,245.41,236.38,L8
2015-09-18 09:59:54+00:00,,,,,,225.93,207.06,L7
2015-09-25 10:05:42+00:00,,,,185.81,226.76,230.97,221.09,L7
2015-09-26 09:59:33+00:00,192.99,183.57,189.89,205.52,229.12,238.95,227.62,L8
2015-10-03 10:05:45+00:00,196.28,184.57,191.92,212.99,224.02,232.46,239.36,L8
2015-10-04 09:59:31+00:00,206.05,185.57,208.03,212.34,,,,L7
2015-10-11 10:05:51+00:00,214.36,189.59,203.55,213.34,229.42,237.7,237.62,L7
2015-10-12 09:59:34+00:00,198.49,184.77,186.95,198.44,219.52,230.43,226.46,L8
2015-10-19 10:05:46+00:00,196.84,184.26,188.59,208.94,213.13,228.5,229.64,L8
2015-11-05 10:00:28+00:00,,,186.45,207.2,218.6,228.04,236.59,L7
2015-11-20 10:05:52+00:00,178.41,167.63,176.93,172.19,210.42,,210.69,L8
2015-11-29 10:00:06+00:00,176.89,151.0,175.34,,194.27,222.18,198.99,L8
2015-12-07 10:00:35+00:00,,,186.41,,,,180.12,L7
2015-12-14 10:06:54+00:00,,,,216.14,215.02,,256.7,L7
2015-12-15 09:59:41+00:00,205.64,184.18,191.03,199.32,206.33,217.03,222.43,L8
2015-12-22 10:05:52+00:00,213.48,,192.28,209.91,206.04,214.11,236.72,L8
2015-12-23 10:00:50+00:00,206.17,185.43,194.8,,210.75,,,L7
2015-12-30 10:07:06+00:00,206.76,,197.79,210.68,209.33,225.43,221.78,L7
2016-02-01 09:59:36+00:00,186.92,179.87,181.82,,214.79,221.51,206.45,L8
2016-02-09 10:01:25+00:00,,,,200.76,221.44,227.85,218.72,L7
2016-02-24 10:05:38+00:00,171.17,153.35,175.24,177.31,200.6,216.23,202.72,L8
2016-02-25 10:01:50+00:00,183.69,156.32,178.94,,,,,L7
2016-03-12 10:01:37+00:00,225.31,185.56,187.83,,,,,L7
2016-03-19 10:07:51+00:00,215.97,188.37,208.36,215.61,238.15,,254.58,L7
2016-03-27 10:05:26+00:00,201.26,184.1,191.82,204.71,238.36,245.03,238.24,L8
2016-04-12 10:05:20+00:00,190.78,172.42,189.9,189.48,218.68,231.58,222.97,L8
2016-04-20 10:08:02+00:00,199.56,177.95,194.73,207.7,231.64,,228.65,L7
2016-04-29 10:02:19+00:00,193.38,177.74,200.41,208.61,241.28,,,L7
2016-05-22 10:08:10+00:00,,,188.82,191.75,216.3,237.86,221.46,L7
2016-05-31 10:02:27+00:00,,161.84,172.9,178.28,212.21,234.26,214.96,L7
2016-06-08 09:59:38+00:00,187.92,171.06,190.53,207.17,222.68,239.68,226.93,L8
2016-06-16 10:02:06+00:00,,,191.45,206.44,222.32,247.23,234.6,L7
2016-06-23 10:08:18+00:00,177.81,168.31,191.9,189.96,215.07,233.11,218.96,L7
2016-07-01 10:05:35+00:00,181.97,175.1,190.75,192.89,227.29,245.61,225.19,L8
2016-07-02 10:02:31+00:00,,,,,221.73,239.23,224.44,L7
2016-07-09 10:08:17+00:00,175.79,164.42,188.08,193.31,220.13,,,L7
2016-07-10 09:59:28+00:00,197.88,,193.5,210.72,227.87,246.02,234.83,L8
2016-07-17 10:05:42+00:00,175.34,163.19,186.3,191.77,214.37,234.29,224.91,L8
2016-07-18 10:02:31+00:00,,,,,222.78,247.14,225.31,L7
2016-07-25 10:08:20+00:00,183.91,170.13,185.1,188.67,215.92,240.55,223.92,L7
2016-07-26 09:59:33+00:00,191.0,176.08,188.36,192.31,221.5,244.14,224.3,L8
2016-08-02 10:05:45+00:00,168.83,157.5,172.98,177.99,213.91,230.68,210.21,L8
2016-08-03 10:02:34+00:00,189.19,171.15,,,,,,L7
2016-08-10 10:08:21+00:00,160.81,149.68,166.9,162.49,,,,L7
2016-08-11 09:59:35+00:00,175.7,162.24,173.97,171.42,214.07,229.34,209.1,L8
2016-08-18 10:05:49+00:00,183.54,167.28,182.9,,219.25,235.71,216.97,L8
2016-08-19 10:02:11+00:00,194.77,170.42,,,,,,L7
2016-08-26 10:08:24+00:00,190.13,177.91,190.48,205.9,228.67,244.55,,L7
2016-08-27 09:59:43+00:00,199.13,184.85,194.09,207.52,233.42,245.44,236.16,L8
2016-09-03 10:05:56+00:00,189.42,183.61,189.82,203.75,231.64,245.09,227.01,L8
2016-09-04 10:02:39+00:00,,,181.98,181.11,209.12,230.91,216.55,L7
2016-09-11 10:08:26+00:00,195.35,180.24,199.98,205.29,222.6,239.6,,L7
2016-09-12 09:59:47+00:00,192.87,184.22,191.04,207.89,237.62,243.77,239.25,L8
2016-09-19 10:05:58+00:00,170.27,,174.17,170.12,,,216.91,L8
2016-09-27 10:08:29+00:00,194.0,183.28,192.33,205.91,221.61,233.58,230.69,L7
2016-09-28 09:59:47+00:00,206.3,185.24,194.29,210.36,226.02,237.2,235.32,L8
2016-10-05 10:06:00+00:00,201.53,,195.08,210.42,232.51,238.28,242.02,L8
2016-10-29 10:08:25+00:00,191.85,,196.96,207.25,210.59,217.08,220.58,L7
2016-10-30 10:00:18+00:00,202.36,185.34,194.98,205.75,222.07,232.71,234.86,L8
2016-11-15 09:59:53+00:00,,,178.58,211.97,,,241.25,L8
2016-11-22 10:06:04+00:00,194.59,185.04,187.96,192.61,208.85,214.73,219.56,L8
2016-11-30 10:08:15+00:00,191.77,168.45,181.2,193.18,201.61,208.02,199.49,L7
2016-12-01 10:00:17+00:00,191.65,183.65,182.97,185.02,213.37,222.78,216.16,L8
2016-12-08 10:06:02+00:00,208.23,,196.01,209.08,207.02,215.61,227.64,L8
2016-12-09 10:02:25+00:00,182.54,160.31,,,,,,L7
2016-12-24 10:05:58+00:00,208.14,180.27,159.47,,,,221.89,L8
2017-01-01 10:08:01+00:00,192.79,176.47,,,,,209.59,L7
2017-01-09 10:05:55+00:00,201.97,,188.74,198.25,207.35,216.35,219.79,L8
2017-01-26 10:01:58+00:00,198.12,184.13,190.47,209.52,221.1,,,L7
2017-02-03 09:59:34+00:00,203.86,185.5,185.85,211.4,217.04,222.69,219.27,L8
2017-02-19 09:59:28+00:00,208.42,,199.48,209.44,237.07,230.81,240.12,L8
2017-02-26 10:05:36+00:00,202.13,184.76,188.61,202.0,221.25,230.25,221.76,L8
2017-02-27 10:01:37+00:00,207.31,190.05,205.04,,,,,L7
2017-03-06 10:07:51+00:00,,,,,,,197.0,L7
2017-03-07 09:59:45+00:00,166.11,,166.62,,,,202.85,L8
2017-03-15 10:02:07+00:00,,,185.52,207.62,225.91,242.02,247.57,L7
2017-03-23 09:59:11+00:00,198.46,184.03,189.67,194.31,217.92,235.72,227.89,L8
2017-03-30 10:05:19+00:00,196.49,,190.63,211.38,224.32,236.83,238.32,L8
2017-03-31 10:02:12+00:00,188.32,172.09,188.04,207.69,227.53,,,L7
2017-04-07 10:08:01+00:00,,,,217.13,242.92,255.54,242.71,L7
2017-04-08 09:59:04+00:00,209.41,,199.27,214.0,234.34,248.06,244.62,L8
2017-04-15 10:05:11+00:00,180.91,166.52,176.34,184.46,221.31,228.04,217.84,L8
2017-04-16 10:02:18+00:00,,,,,,226.69,207.3,L7
2017-04-23 10:08:08+00:00,176.79,166.59,176.45,185.36,215.54,228.03,209.34,L7
2017-04-24 09:58:54+00:00,210.63,,197.68,211.73,228.66,248.43,238.09,L8
2017-05-02 10:02:24+00:00,,,,177.7,223.91,237.29,215.64,L7
2017-05-09 10:08:12+00:00,173.96,156.04,167.6,175.56,216.79,232.99,210.4,L7
2017-05-17 10:05:11+00:00,184.9,176.53,189.56,207.37,227.35,249.4,235.43,L8
2017-05-26 09:59:30+00:00,191.11,171.17,189.23,208.64,221.82,246.58,231.98,L8
2017-06-02 10:05:21+00:00,192.06,180.89,191.76,193.01,232.65,251.25,235.47,L8
2017-06-03 10:02:07+00:00,,171.64,188.2,196.14,226.59,244.57,228.32,L7
2017-06-11 09:59:14+00:00,188.2,177.76,190.34,192.28,236.15,246.92,229.83,L8
2017-06-19 10:02:11+00:00,208.91,,,,,,242.91,L7
2017-06-27 09:59:43+00:00,172.23,163.87,179.51,178.02,222.15,242.41,225.14,L8
2017-07-04 10:05:31+00:00,172.48,156.43,177.29,179.95,212.11,234.53,218.28,L8
2017-07-05 10:02:13+00:00,189.43,173.22,186.29,206.92,235.38,245.88,251.7,L7
2017-07-12 10:08:24+00:00,,,170.65,181.05,215.55,231.53,213.44,L7
2017-07-20 10:05:36+00:00,179.24,176.45,189.53,207.3,220.51,238.17,229.54,L8
2017-07-21 10:02:13+00:00,180.63,167.98,186.4,188.82,219.41,239.56,225.81,L7
2017-07-28 10:08:23+00:00,,155.89,172.0,171.58,224.37,234.87,207.33,L7
2017-07-29 09:59:30+00:00,180.49,171.9,186.05,192.86,226.23,235.9,220.55,L8
2017-08-05 10:05:43+00:00,179.14,160.83,182.36,192.84,220.9,233.58,225.37,L8
2017-08-06 10:02:35+00:00,,,179.81,178.28,212.48,232.61,216.91,L7
2017-08-13 10:08:20+00:00,,,185.25,182.48,216.15,236.46,216.01,L7
2017-08-14 10:00:00+00:00,187.03,177.24,188.43,195.09,221.83,242.57,226.65,L8
2017-08-21 10:05:48+00:00,179.68,163.34,178.38,185.89,213.51,232.64,218.34,L8
2017-08-22 10:02:10+00:00,,,,,221.36,235.67,226.12,L7
2017-08-29 10:08:21+00:00,189.09,172.32,190.16,,,,238.6,L7
2017-08-30 10:00:03+00:00,195.56,183.92,192.23,209.34,226.36,247.28,233.59,L8
2017-09-07 10:02:33+00:00,175.52,172.18,,,,,,L7
2017-09-14 10:08:19+00:00,176.8,168.54,184.18,180.56,,,,L7
2017-09-15 09:59:40+00:00,180.27,159.57,174.94,177.14,213.31,228.02,206.72,L8
2017-09-22 10:05:54+00:00,192.97,,191.17,201.79,222.37,232.51,230.95,L8
2017-09-23 10:02:32+00:00,,,189.17,193.23,234.74,239.54,240.34,L7
2017-09-30 10:08:20+00:00,191.69,177.07,191.88,207.07,216.35,232.6,229.12,L7
2017-10-08 10:06:00+00:00,174.23,,186.06,208.76,,,224.78,L8
2017-10-16 10:08:22+00:00,193.83,177.64,189.08,,212.54,223.93,,L7
2017-10-17 09:59:51+00:00,206.39,185.44,192.25,210.25,223.83,233.6,234.5,L8
2017-10-24 10:06:02+00:00,180.81,163.07,178.63,,214.18,226.73,216.13,L8
2017-10-25 10:02:35+00:00,188.9,184.59,189.08,192.43,216.59,225.5,222.48,L7
2017-11-02 10:00:15+00:00,205.86,184.37,187.16,209.58,210.44,223.76,238.89,L8
2017-11-17 10:08:19+00:00,,,189.33,209.08,200.75,220.35,223.45,L7
2017-11-25 10:05:55+00:00,185.49,,186.97,,208.2,216.88,218.07,L8
2017-12-04 10:00:06+00:00,190.52,180.86,182.53,,213.08,217.02,216.75,L8
2018-01-20 10:07:37+00:00,,,,,202.35,216.05,200.13,L7
2018-01-21 09:59:57+00:00,169.74,151.08,173.82,,,212.78,198.93,L8
2018-01-29 10:01:17+00:00,,,,208.94,222.49,221.99,234.95,L7
2018-02-06 09:59:48+00:00,199.79,,188.15,207.19,207.9,214.74,221.9,L8
2018-02-21 10:07:11+00:00,199.42,179.62,186.55,189.11,222.05,228.47,235.64,L7
2018-03-26 09:59:03+00:00,196.12,186.11,191.07,201.48,234.37,243.72,232.7,L8
2018-04-02 10:05:10+00:00,196.53,185.2,189.15,207.63,230.13,244.08,234.04,L8
2018-04-18 10:05:01+00:00,186.97,181.27,189.74,202.75,220.7,241.33,225.74,L8
2018-04-19 10:00:37+00:00,,,187.15,187.94,223.82,244.12,228.09,L7
2018-04-26 10:06:17+00:00,200.76,184.86,205.33,208.54,225.8,247.04,238.56,L7
2018-05-12 10:05:59+00:00,182.73,167.96,,,,238.83,236.06,L7
2018-05-20 10:04:41+00:00,196.31,184.63,195.51,205.52,237.19,255.03,237.16,L8
2018-06-05 10:04:30+00:00,185.55,173.74,187.35,196.62,220.66,244.82,227.51,L8
2018-06-14 09:58:50+00:00,185.11,180.13,177.21,178.36,220.84,232.53,209.38,L8
2018-06-21 10:04:41+00:00,179.4,176.76,189.72,195.19,219.34,246.38,226.62,L8
2018-06-22 09:59:07+00:00,,,182.56,184.57,223.16,249.1,228.32,L7
2018-06-29 10:05:10+00:00,202.05,180.93,190.65,196.86,225.75,242.18,225.4,L7
2018-06-30 09:59:00+00:00,188.47,183.95,190.36,207.41,228.69,246.47,234.57,L8
2018-07-07 10:04:50+00:00,173.45,165.29,176.36,181.58,219.06,229.09,214.81,L8
2018-07-08 09:59:12+00:00,,,,,,250.92,232.2,L7
2018-07-15 10:04:51+00:00,188.23,166.57,184.31,184.06,,,,L7
2018-07-24 09:58:55+00:00,,,163.39,181.68,208.99,225.9,217.1,L7
2018-07-31 10:04:35+00:00,191.73,177.07,191.74,204.85,219.38,235.99,220.92,L7
2018-08-01 09:58:51+00:00,186.95,184.4,190.9,195.61,234.59,245.97,233.56,L8
2018-08-09 09:58:14+00:00,199.9,184.05,,,,,,L7
2018-08-16 10:04:17+00:00,,,,202.28,223.52,233.55,220.2,L7
2018-08-17 09:59:00+00:00,191.06,,194.0,209.46,228.41,246.88,236.86,L8
2018-08-24 10:05:14+00:00,188.61,176.24,188.48,196.77,224.01,244.13,225.92,L8
2018-09-01 10:03:57+00:00,161.17,151.45,165.95,158.73,204.64,214.05,191.22,L7
2018-09-02 09:59:07+00:00,209.75,186.02,,209.16,193.45,,200.04,L8
2018-09-09 10:05:20+00:00,184.44,183.71,189.05,205.63,219.12,240.53,228.4,L8
2018-09-10 09:57:35+00:00,,165.23,171.54,180.26,208.69,223.84,215.74,L7
2018-09-26 09:57:13+00:00,189.92,180.24,187.41,161.45,,,,L7
2018-10-03 10:03:13+00:00,192.81,177.37,181.39,185.19,209.74,220.76,,L7
2018-10-12 09:56:49+00:00,,,,,,240.26,236.63,L7
2018-10-19 10:02:50+00:00,183.88,174.17,183.47,198.63,207.2,218.8,228.84,L7
2018-10-20 09:59:49+00:00,185.6,,187.32,192.89,212.52,222.25,221.71,L8
2018-10-27 10:05:38+00:00,190.83,184.2,185.17,192.83,218.25,229.82,220.75,L8
2018-11-05 09:59:29+00:00,210.17,187.0,191.44,213.65,218.86,224.88,240.2,L8
2018-11-13 09:56:30+00:00,183.16,,188.12,207.17,227.71,,,L7
2018-11-21 09:59:53+00:00,200.1,187.32,192.58,207.76,214.68,221.45,219.15,L8
2018-11-28 10:05:39+00:00,181.13,160.75,179.26,,209.8,217.56,209.62,L8
2018-11-29 09:55:42+00:00,,,192.26,210.62,221.19,219.12,239.12,L7
2018-12-07 09:59:27+00:00,184.95,,179.63,,200.27,215.0,206.92,L8
2018-12-23 09:59:26+00:00,182.47,175.91,180.87,177.95,210.65,223.64,209.7,L8
2018-12-31 09:55:12+00:00,195.43,184.52,191.11,,,,,L7
2019-01-15 10:05:34+00:00,181.02,,178.56,,210.95,222.97,217.91,L8
2019-01-16 09:54:42+00:00,197.74,184.87,,,,,,L7
2019-01-23 10:00:15+00:00,171.08,184.63,,,,,190.64,L7
2019-02-16 10:05:28+00:00,208.69,186.01,192.83,214.15,227.94,226.43,,L8
2019-02-17 09:53:19+00:00,,,187.81,202.14,233.22,262.76,,L7
2019-02-24 09:59:17+00:00,189.08,177.01,177.64,178.18,,,188.57,L7
2019-03-04 10:05:24+00:00,208.01,183.76,187.93,210.34,225.31,234.05,237.27,L8
2019-03-12 09:58:46+00:00,177.93,156.85,173.08,171.83,,,,L7
2019-03-20 10:05:19+00:00,189.12,184.44,183.16,,200.97,225.82,210.54,L8
2019-03-21 09:52:42+00:00,,,,,,226.44,216.44,L7
2019-03-28 09:58:14+00:00,,,199.73,211.25,215.92,230.14,224.03,L7
2019-03-29 09:59:30+00:00,193.41,,190.73,208.15,229.48,236.34,235.84,L8
2019-04-05 10:05:15+00:00,178.23,,,,,233.51,226.55,L8
2019-04-14 09:59:01+00:00,181.88,,178.41,,223.32,229.38,224.89,L8
2019-04-29 09:57:05+00:00,164.5,158.87,169.49,,218.89,230.88,203.29,L7
2019-04-30 09:58:58+00:00,184.99,,182.89,188.88,226.28,229.91,208.19,L8
2019-05-08 09:50:57+00:00,191.11,175.02,202.88,207.92,235.61,252.76,,L7
2019-05-16 09:59:08+00:00,188.79,,198.34,211.58,232.4,253.5,239.15,L8
2019-05-31 09:55:53+00:00,182.12,178.38,190.12,179.56,229.01,229.61,216.07,L7
2019-06-01 09:59:17+00:00,197.21,,198.47,211.93,228.89,253.64,239.01,L8
2019-06-08 10:05:31+00:00,182.63,176.2,190.38,194.69,224.98,243.64,230.81,L8
2019-06-16 09:55:18+00:00,188.54,170.3,189.04,185.72,222.38,236.68,217.04,L7
2019-06-24 10:05:36+00:00,182.28,176.57,191.67,207.9,219.34,245.91,232.42,L8
2019-06-25 09:49:11+00:00,,,,,225.12,245.64,237.42,L7
2019-07-02 09:54:42+00:00,188.35,171.27,188.46,193.51,220.68,236.14,221.81,L7
2019-07-03 09:59:28+00:00,188.54,184.51,194.25,202.33,238.29,250.66,235.06,L8
2019-07-10 10:05:40+00:00,176.51,161.74,181.9,182.09,213.76,227.59,216.21,L8
