,dates,mex0632-0000,mex0632-0001,mex0632-0002,mex0632-0003,mex0632-0004,mex0632-0005,mex0632-0006,mex0632-0007,mex0632-0008,mex0632-0009,mex0632-0010,mex0632-0011,mex0632-0012
20,1986-10-03 17:42:31+00:00,223.41564020745176,217.12342481437673,212.73814906255203,204.4919554915502,203.13514618596952,204.90331216324554,211.67296777826388,216.33897091488197,200.21549966074213,188.6257462300942,184.4269869063997,179.4883208489649,190.25891155716369
21,1986-11-04 17:41:25+00:00,201.3784484517153,193.70870282366133,187.3569099302906,182.93095796550512,182.3817355196552,178.3241867342365,176.39763522342685,176.84512058363984,168.93791932597537,164.85068080108584,165.7692387026969,166.67229932191313,163.81499884397644
22,1986-12-22 17:41:34+00:00,195.33128059202258,196.93612554088054,194.98208177579568,196.83560740009932,199.4246259320339,202.41143816864366,196.43013731013843,206.11591650178843,198.01246311004263,190.46554851051746,191.93430684067926,188.75980515557742,185.7634791814034
23,1987-01-07 17:42:02+00:00,193.25490387443327,182.04873333997847,187.92553594329706,187.877275092658,191.88697808081315,188.65816089606912,194.55452022298255,203.22241314570883,198.91383759029407,199.82034588882098,205.89489212991418,196.05044512883427,184.18712188172833
24,1987-01-23 17:42:29+00:00,195.86802338226983,191.76967478320424,194.04852184637087,203.7643809001997,205.28850292948027,195.9832284068276,192.93407058699052,212.08956078030988,211.0150663724625,204.64600191723412,208.97522635206104,205.3176560576061,192.72417775171573
25,1987-02-08 17:43:05+00:00,186.52448699618256,184.24414978174528,186.54437836631195,184.06007171702174,181.48862023113335,191.4459922787223,190.5281937862955,200.03610061174663,197.47483728075562,199.41024268348932,209.3502191508856,202.9490709576883,188.99491403893404
26,1987-03-28 17:44:54+00:00,178.17135530954005,179.20632468126468,187.09808249148435,190.90824726414212,194.88469465834567,196.61794471785305,198.7592034563857,193.4965338996347,187.72308670356313,201.99590665927417,216.8106682939989,206.5303546433443,193.16774659240338
27,1987-04-13 17:45:26+00:00,192.97277365241706,184.94450390857457,184.9328453100915,186.30842768316808,191.66235779258528,191.47510234381897,192.6738999961102,201.59036884278441,192.86267433885882,192.7620064784677,205.85424275860098,208.60284336684262,193.57481455871653
28,1987-05-31 17:47:10+00:00,222.29647657419167,209.29579243412414,208.21931373216626,214.00604573574319,218.96956140536753,222.8699198175161,237.23310260235445,237.34449365279087,224.17875643295554,225.48139847342247,237.55817090790174,229.59518692673188,229.39196386574298
29,1987-06-16 17:47:08+00:00,212.6849401973977,205.36232117042377,201.6929784566421,217.51280883055557,224.0612514637309,225.95757604527594,220.41466967770674,224.28559420838337,224.55748070102993,219.84088639427216,228.11681174778346,227.28217346693967,235.95521538003536
30,1987-07-02 17:47:52+00:00,237.51618536445278,230.3493493064742,229.8668177335518,227.68557837285397,228.31404500336436,228.31240371446103,228.2882634059345,228.21170645213283,218.49543400298373,220.08511776749344,226.40894242489276,228.4911310672323,237.53308352266683
31,1987-07-18 17:47:46+00:00,241.06188909474557,219.70788597726022,221.07555845136136,224.518395126058,218.5709865322495,220.32960745487512,220.94158131312156,230.1875188823807,222.31726927008026,222.53837096927765,222.8161780408122,229.8019583844369,235.8377079694542
32,1987-08-03 17:48:38+00:00,242.22816149808125,224.15086480298072,229.7679515422147,223.8569975538448,224.7589213475864,228.62986427631265,233.73957814755929,228.6693720889667,217.43447741416315,226.37382614647015,230.79494041188792,234.28085418676096,242.5109163889499
33,1987-08-19 17:48:43+00:00,236.92647895618006,220.78895584500737,226.59711573081483,218.62177560943977,214.61875323006896,223.14471679784072,221.10352615680915,224.6039877472176,219.79789579590295,224.85410579189875,228.67084351274673,228.16454451740339,230.84062332096687
34,1987-09-04 17:49:08+00:00,236.64307120764988,225.92102960163555,233.0900729056194,223.98201837448755,210.39286367528112,213.68824791357525,213.36085373729577,218.6688215038601,210.10076770449064,207.95371238473626,212.75181483968777,213.117976952443,226.2131684925725
35,1987-09-20 17:49:31+00:00,238.91817263611847,235.67917126989295,231.09086656096045,228.30836704038862,219.74142602648908,219.31497758500652,215.30345655599854,219.90565569913997,211.31005742809975,212.19701110435648,216.19925545337426,220.5207554012351,233.13114529667192
36,1988-03-30 17:52:35+00:00,208.57875535328066,208.71309923184273,203.26731688814732,192.8118087692382,196.3243055697967,205.2751114262248,208.89692208609947,217.78875041279935,205.37986983501588,204.1483971391213,209.34771780057014,202.5888821687469,217.98077267215166
37,1988-05-01 17:52:46+00:00,207.8770220400761,202.24426177502306,198.9884164706879,188.74683305670118,189.33467652389857,191.76258225307407,204.90848023451315,212.90056975778666,207.7250873546765,203.519068712298,208.95914696388002,210.6710720669841,218.17583936351093
38,1988-07-04 17:53:12+00:00,225.5782240995059,207.69636377825103,213.88174794642006,211.08040120621217,212.3362939029725,215.73090408669435,213.62306054328752,226.15039454559704,227.51598328262077,230.69691490153008,238.92222294752435,241.48443817470155,254.96575644179376
39,1988-07-20 17:53:15+00:00,239.49249877684835,223.9704968241288,225.7236242674959,225.04256612803528,220.6102504349167,223.38373400916495,226.03387064437374,234.66408259571932,232.98402828811967,235.3361362390123,245.13551542037607,242.21198405891425,250.70951860483007
40,1988-08-21 17:53:18+00:00,244.12586661268446,226.16209730026344,234.03740056794436,225.47627327055383,228.13417006547286,229.23919942366624,235.04968173392092,238.9126648874128,234.42080592531,240.45330999264758,243.40359096591465,241.06414458864174,240.20878114775022
41,1988-09-06 17:53:20+00:00,246.32732385688124,238.702486335458,233.08789908837204,224.12033228986783,226.1026159846895,230.62005722975874,238.64393629452252,240.89810584366285,234.72505222287214,237.2910250971546,238.10571568034976,237.15399045612475,237.243200626469
42,1988-09-22 17:53:14+00:00,250.45875667640001,238.11413522305116,235.47587674791612,231.14771988110795,229.54070920572624,227.06389469910852,228.9445276417925,235.60307690057968,228.74271331982268,229.45584980973717,229.63381520418193,226.32440453548145,226.64592471041038
43,1989-03-17 17:52:02+00:00,240.91735654704922,243.97460887151834,235.10334790453516,235.18843540856494,246.91443405920143,245.39564224870222,240.00221019676778,252.42671207680095,263.3501395573627,271.7759255830848,276.52012691550294,275.58251360190945,274.64421049930036
44,1989-04-02 17:51:36+00:00,234.9188671120446,229.2478284239769,233.48175277312612,236.71534357254754,234.51280226944317,243.9289368094147,240.96950151873818,247.77910613757842,252.4820411638901,253.56720151554106,262.3184515892372,270.5607123171399,263.16674465452206
45,1989-04-18 17:51:55+00:00,237.35839443567878,228.79695298587288,236.6521985084659,241.8034680293205,244.1900576187167,241.61950891320737,246.6158321082187,256.2119374838386,248.2079014235405,255.00563958719312,260.4799280539272,266.647665414578,269.69934053749824
46,1989-05-04 17:51:17+00:00,221.57032441946703,216.63191873276526,219.19740839945922,220.151006026243,219.1527054379759,223.87642849266797,234.60260065385722,242.0743341882749,238.33353062450018,242.3019149860749,,,
47,1989-05-20 17:50:57+00:00,238.39995011727535,233.16388772604407,234.81918714557645,241.03117625444537,241.74113071442406,237.1232466969634,240.90355354448357,255.52519511341285,252.16192958503996,255.54386215577568,254.7355951402764,250.89181193193937,253.15395460553808
48,1989-06-05 17:50:45+00:00,242.81607566084068,231.2443629886575,229.69381210909913,232.03736001900603,242.58131901638077,252.3461774591699,239.44918437491827,247.0834206031671,252.223784509544,248.4437434717684,257.1850116997524,260.2029974178197,252.12643404180898
49,1989-07-23 17:49:45+00:00,254.195855185677,247.9767827350753,240.10566881238992,235.1403114413018,234.23068340894548,236.3695281316518,237.99180862529914,237.5604436784555,238.38721807606208,235.1870451940942,228.76072888644393,238.22666165925514,251.1506310770642
50,1989-08-24 17:49:03+00:00,,,,,,,,240.11327616145562,233.32529876252977,236.47276236409357,240.54473903689177,236.4752789495731,228.63528248250594
51,1989-09-09 17:48:38+00:00,262.2781584233652,252.6139363962979,263.1573023273015,258.8088294493626,251.18462409072117,247.3252628201975,241.81935601487243,242.30301249036464,232.57493044832512,228.813058253674,235.03675466209202,228.16578895471451,233.75272151159913
52,1989-10-27 17:47:16+00:00,268.67675819010856,257.76405892525645,259.6426352866892,255.38399315725454,245.31675148555473,245.5786475056932,243.1763534955,240.28740202323405,227.80252974478904,225.91254424827812,228.84621081197605,227.42602014981998,238.66197770635654
53,1989-11-28 17:46:28+00:00,240.03660119188456,232.76677804959314,242.51064757406832,240.24319382412168,237.99319888709238,232.04111891474412,235.0051536625922,234.9347110618143,225.43302006853548,220.33326168834006,222.54488413975633,221.80010374462552,227.83162704222616
54,1990-06-24 17:42:42+00:00,232.54247941695996,223.22060409869445,235.4396540640416,236.03841136747766,235.07620255746042,238.44416447055178,241.99009481166382,255.12943241497743,256.1773400884343,263.54532634412925,273.79401269846426,270.4872879611516,264.94714433361867
55,1990-08-27 17:42:26+00:00,242.45713606747148,230.7390001723361,245.03551384733623,247.62900680277676,252.65754185107676,261.61771323666727,272.3907855191294,275.32302404763095,272.214736678708,270.79269611390157,270.73876561476663,264.20588269743473,259.9910322732011
56,1990-10-14 17:42:32+00:00,247.79435630295512,248.1867205553464,249.08334960417034,245.2478854521824,247.68940911052732,252.54771679791008,254.7903147223136,258.97147857518183,255.9369884579079,249.08718410681382,250.45906843380732,246.14890472459126,243.51244950683736
57,1991-03-23 17:44:07+00:00,220.32194712362468,216.23138648337317,212.71614571670162,213.13634234856173,219.5798309285097,216.4211682648957,230.6588032074635,242.76171995507875,225.872134261717,229.16538665812575,237.6338605137374,,
58,1991-04-08 17:44:20+00:00,228.18051848194682,222.5732021434096,222.14320322646068,217.75488639842266,217.25138388407154,218.29795908374211,235.30721464072954,252.17737344257,235.90709249759306,220.3946775874952,232.47178764301634,241.67663849588735,236.5370099514916
59,1991-05-26 17:45:34+00:00,214.53778333578447,217.26503827533645,237.72612851357485,236.42580523136883,234.46490400497083,238.42379308700032,244.7139493636321,255.09801934237817,246.93671525142761,248.21794704000973,249.54159902223589,231.93394151486638,224.2604895403178
60,1991-07-13 17:46:11+00:00,252.98016982897926,221.38225445257,230.34341652618951,245.34411267034736,232.92730317607555,250.38415753960484,250.78914239132828,258.1552920170685,254.39110997427596,252.92750071846396,249.6635661137509,242.71644380533291,243.4674571638986
61,1992-04-26 17:46:24+00:00,206.12064985440497,241.95518366501938,252.62180184647733,259.0620396782871,262.9010237199284,269.07353071550097,262.0435413315949,251.70927868760157,254.2839880484601,269.3930280002385,281.9641706115009,283.1233482840462,290.0011764880509
62,1992-05-12 17:46:15+00:00,232.13815633705505,234.76766562333276,240.29806133559677,250.95903891889373,262.9180093050911,259.082278477749,249.5371639987299,258.3005927462906,268.7633853774124,276.1457356179666,286.9445821644896,282.28824197303857,284.2412507868174
63,1992-06-13 17:45:55+00:00,236.94624050852093,239.20582611072973,245.467875552421,246.1725767194043,242.67187220430526,249.14563338298927,263.1515863769081,272.0705268643512,268.52235296062895,273.9161541236467,279.0258811140526,278.17773556343116,276.10386685999157
64,1992-08-16 17:45:05+00:00,245.86483914209646,241.3856598259532,241.75170350146237,245.24148226590935,249.1278419178927,259.5720545678389,264.8715941987271,269.6729980015075,262.9427232893529,265.0263039015108,266.9683410574725,259.0128565322717,253.0489927129053
65,1992-10-03 17:44:13+00:00,252.18684791809164,251.98218851504112,257.35289406148615,256.10548856549656,255.48720560669761,261.69950708903224,271.30858472686816,274.2981670526229,265.11386337440507,261.446985519883,262.2015802688639,256.4971336201056,250.66414539255447
66,1992-10-19 17:44:00+00:00,254.74677742566234,253.9809881673903,256.3217660521481,257.9571410089753,262.2383500326499,266.237966657569,268.70536426464423,270.659870941908,265.91920925828424,264.2316968127276,265.11852410262674,263.35049504816607,262.3814843408213
67,1992-11-04 17:43:46+00:00,247.46892032586277,251.3958216972487,258.8549577388677,257.43252815086987,264.6032566630658,263.32138203991747,274.89053730976707,268.7007830711275,260.9742308879535,259.91030950855645,259.4523197401851,256.84383437613036,256.69559007612037
68,1992-11-20 17:43:55+00:00,229.06734551820892,238.92211231042262,249.17360607302095,246.2549757218036,241.24095142696575,249.51480063244313,253.3995876726368,260.53897232098376,256.0782376863782,246.71922149128923,246.06824972168738,239.59747838789366,241.49254272803012
69,1992-12-22 17:43:56+00:00,228.5143560969019,230.0981881410672,232.41882341821525,230.12798713763752,232.5674454611721,243.31069177592877,244.13695816052817,253.86622339181363,247.3545733540623,244.0812978465594,248.38140805464172,253.9534436156876,256.5220655244162
70,1993-01-23 17:44:16+00:00,205.72054092736613,201.86770907815605,201.10018623867353,206.7818120134122,203.14876196983616,210.05062695568947,217.04135814383972,228.04955148383146,212.8743027305577,221.2993161266272,234.38224721877916,208.7621239434893,222.12447873966306
71,1993-03-12 17:44:43+00:00,218.00454285516798,216.32985805711695,219.15106121504482,227.82827482194529,239.91071772278855,243.486079703517,234.18016836207323,232.23634839397934,245.1494128222621,258.92966160709443,258.8213246762163,246.7405035606942,245.677633102566
72,1993-03-28 17:45:08+00:00,213.9249468933955,219.69592365845952,239.6000330785319,241.02730172249665,240.079091116042,244.64291823827136,241.40859173647146,241.23795293404953,250.59177360967772,264.81292724721004,261.7353806735997,244.17631684270447,246.77536838007774
73,1993-04-13 17:44:52+00:00,217.85617919406576,234.4591513769571,252.6437260682669,252.86575569726423,246.17009138263586,247.80793344733615,248.85214351257744,255.18819249026376,250.22234694349982,260.23385269388694,265.2280858967389,256.18437051513365,252.9660522639638
74,1993-05-31 17:45:29+00:00,237.01869807344127,245.55810092502338,261.23886163413215,257.8549159620153,263.5055065527465,273.86410806207147,283.31129066794165,290.20002551210126,283.3838075323032,278.78491396451193,253.80537796650384,247.85654680341344,253.81232575033994
75,1993-06-16 17:45:27+00:00,,,,,,,280.2043758433067,276.85731090338703,270.07137835563344,257.4910964252304,242.57038248535787,242.33242966592135,
76,1993-09-04 17:45:18+00:00,249.79787884634715,247.07279172462847,241.47471995819447,231.97241428256947,234.8824922692548,233.19520179920255,237.04413793312074,239.04585335468028,235.15345908436143,237.40178216372775,236.93059927082803,234.85066115834735,
77,1993-10-06 17:44:47+00:00,270.1661868094727,261.41789272079154,266.1562834328458,260.35576307407666,261.0431334625291,262.3252507343782,259.88181167481713,258.74858989456845,250.03443103242302,251.0886086191831,250.80752323426702,244.6865420368198,257.75277479666397
78,1993-11-07 17:44:35+00:00,277.2942091688309,260.7254949382334,270.52038219365477,267.1553646919099,262.06134951877766,264.8343761585206,259.6936338449086,266.1390397547674,255.04490269446916,250.98488682463756,245.0677902777835,246.13454432889944,254.16104244236664
79,1993-12-09 17:44:24+00:00,255.8966263829937,264.5015149483195,269.0500219553676,269.8956148653793,262.32920156405726,255.557434580363,254.8382602184228,262.60998716015433,247.76835793999444,245.5921466083762,251.3114641734693,245.4440190029222,243.95616048906618
80,1994-01-10 17:44:00+00:00,216.97750864198287,,,,222.68985178788452,222.7672550969888,226.79886433809511,235.37661544169072,223.91833349390592,228.38302136618466,241.68376900650986,237.71586197560458,227.12559040968247
81,1994-05-02 17:42:41+00:00,261.0781217636128,272.38602079059444,275.43064740837707,271.57261692525435,270.1003502248665,267.8083493947112,276.975718311839,279.35674966569843,279.07717826775547,281.99981435191694,280.51372139773594,280.274334937425,275.06063968652217
82,1994-07-05 17:41:21+00:00,250.6344402594779,255.6355965824708,264.06561013041625,263.7741601430455,262.80175339270664,261.9528952219691,267.75287143094,272.92697104214744,273.23223548608877,273.00871380320086,275.733163192939,273.1500539118391,276.41895976106457
83,1994-07-21 17:40:55+00:00,260.04969244200237,264.27535024460366,267.8012983587913,270.6614147645588,275.0948048196992,277.5890260262046,281.0832314090559,280.3682514884683,272.20683912549214,274.37056016439755,277.91776406779456,278.2036511046709,278.7274212283719
84,1994-08-22 17:39:41+00:00,246.4542044816006,248.99075761510133,250.4169950343878,253.54172972420437,261.44748124508897,263.0753397742312,272.59933219227975,267.2158679720269,262.8336366084854,263.4566741009807,264.53790078171954,259.1075948202948,254.81889222238263
85,1994-09-07 17:39:17+00:00,247.2784106458917,248.46340896649508,260.0559370535176,256.90001771883783,263.7639173435033,258.62900084888577,258.5248748636473,262.88272490859947,259.10788596462896,252.86811845976504,254.29788795525766,255.9684066402508,257.8407007353745
86,1994-09-23 17:39:15+00:00,269.8417295221033,266.475970946891,264.7071276273604,268.6063583576367,273.9714514114147,277.2828205739694,277.2869475430285,280.49529689182083,279.01461332084796,272.1934769208704,276.5156440634911,270.3861897848717,275.8053318982467
87,1994-10-09 17:38:23+00:00,268.1504567198372,266.1547357070729,274.2488978823729,278.8970010155055,276.3841648123184,281.0701663915295,285.68589349615195,291.7974984681067,283.51983383449976,274.0074446340809,276.06872905217546,274.4605951448982,264.6802091117403
88,1994-10-25 17:38:15+00:00,256.7568103160326,259.7514051504266,265.11241698543387,265.5646749588193,263.0996514135662,262.9509097894918,265.20233073736733,266.8246162429384,262.695419281256,263.60802656811927,266.7843691956614,266.18113540344746,259.01900855020176
89,1995-01-29 17:34:58+00:00,208.63343948476955,211.1537921989465,216.3548947401701,213.31646069191785,215.64394089108418,221.489164184976,226.3158122426856,226.8701526446821,,223.8317490228614,235.00891330474815,235.48721351839174,228.01834107123557
90,1995-06-22 17:28:24+00:00,229.6719681891976,240.8812037273948,247.57022963498423,244.20510197547657,240.36925740762095,258.2199277928536,268.76384815428264,273.4701591524681,266.9505883925233,,272.01378527371423,260.98709956384516,255.15019122991447
91,1995-09-10 17:24:43+00:00,245.33162835400222,247.56317052094514,248.4973886048947,250.43806332079825,256.7241229206566,263.19377675148996,274.32084480062133,279.8513894685283,274.4135845923263,,269.42451236243244,269.754725764247,261.34783817063783
92,1996-03-20 17:30:39+00:00,210.44456295627305,212.79868557504,205.3553446242235,218.1133808708085,237.37698160864815,246.6843658593379,244.7734593543348,250.63481515041562,240.10163713172912,232.46908793810823,241.83823490906582,235.5948955198113,226.3850252161406
93,1996-04-05 17:31:16+00:00,232.65006128701242,221.87224107861397,231.0343734096226,254.67674128007081,259.8197028280091,252.10144884836635,261.7354573057352,270.5330130683342,258.7181720254952,240.68611777131133,249.39540993961808,245.77312026001698,242.1482385453487
94,1996-04-21 17:32:15+00:00,224.04448613162816,230.38858164053082,240.74393452201292,251.4638918768603,261.2154973661229,256.36024684469464,264.6089284461709,277.06403224581425,265.34777159330787,255.14626273108752,260.7090943704213,266.3525457832045,248.97191068487538
95,1996-05-07 17:33:11+00:00,233.0571089311366,238.5226399820837,248.10126589957468,259.75741339406954,265.32823074787103,274.7112021938741,276.5558054454608,281.4854332011573,277.70922069511613,276.11627125699965,274.6129139335952,262.94390862842755,262.7374630920872
96,1996-05-23 17:34:06+00:00,241.28053655905632,240.44283577024748,244.85289050095125,253.04084513796084,270.6319479761451,271.2404499663366,279.84713018387856,294.6820697122595,281.0363616972693,269.071243973876,273.13431767947884,275.10238515339296,264.84616817017104
97,1996-06-08 17:35:00+00:00,264.33939702377097,264.1199489000162,267.7161424393897,264.6380770339263,270.2136752043281,286.28875737514664,284.55194954667377,293.0291937767829,283.50246518176755,285.2927671559569,283.9129704973841,279.820363597711,297.10074066714486
98,1996-06-24 17:35:51+00:00,261.91961433423376,269.6552903772373,260.9124976290855,275.2992948160015,283.54880729920524,285.4966623714238,284.5081504617049,285.62032384144607,283.7671643445184,291.60946682703445,297.77975334194696,302.0541022083054,299.13213263071384
99,1996-07-26 17:37:33+00:00,249.89045541372928,257.5347740292592,259.47448352273597,256.17223812238035,251.32281207419175,255.5370001254322,261.2226597892567,268.4108619736555,260.74326602742724,260.4936044858084,264.5324138567612,267.65686569703644,272.45378810664727
100,1996-09-12 17:40:08+00:00,273.46926787052826,267.84263003765653,272.51448923053346,269.8245669862508,268.2796189368885,266.2427604242537,268.939034341103,266.7758717373378,252.05681648177216,259.8030138620006,272.6564215830966,273.1788271765249,279.79037016823884
101,1996-09-28 17:40:59+00:00,246.54535919623802,250.99726982001997,253.21207162769136,251.80589313312842,253.22789697308534,255.52372967725867,253.3950020531451,257.15652363207585,251.67579168022854,248.4731904513074,255.96003570827432,258.19621159585915,252.58825666372982
102,1996-10-14 17:41:49+00:00,246.30919204889304,244.49460218568086,258.1336355447867,254.6696954921206,256.90582328961057,261.5364515962738,254.21908621615802,259.1229727478549,247.7950122164467,246.97354949443246,248.35382343051688,247.58838422697244,255.18661411871452
103,1996-12-01 17:44:08+00:00,249.12051077725977,250.4053875057475,256.19518906669197,261.2134804599658,264.9644315202697,269.1855390110421,276.28157696883034,277.3967811173475,267.3524614745704,269.84641931048697,276.1460298048191,268.6205599489325,256.5936243862044
104,1996-12-17 17:45:16+00:00,245.46480216238433,255.558400649522,255.91154968917533,264.2690174691391,273.57204637559465,271.6558749315771,277.39415147762395,290.00624082390686,274.3475589604599,272.88928819054524,275.284285344561,269.5077417343033,265.41899872389314
105,1997-01-18 17:46:23+00:00,233.7417194011843,236.84542665859112,244.60049716397657,241.21913075200774,244.27753926011277,252.0830114278372,269.7871806009863,283.391776888194,275.23943852874027,269.7198219987366,261.8727954444492,265.940483063941,256.021907600409
106,1997-02-03 17:47:06+00:00,232.93916529278937,246.2523106586733,255.9977044161543,244.74725281001207,239.61202631041925,257.6940474314803,277.99832110692296,285.3498533644198,268.7777493283055,262.80822213905986,266.6830282344866,263.12525708245397,258.1176204977988
107,1997-02-19 17:48:11+00:00,222.97074745774202,233.37769265133664,238.0975012915403,230.99618395013042,233.5028337250992,246.15724952214458,258.1272525458849,265.3063474524054,257.49769171244003,250.03426355511047,258.5757445011119,257.0435565962888,248.11781823689876
108,1997-04-24 17:50:12+00:00,230.58245090335316,234.789449342192,241.1764301104882,247.26269950386848,249.93477305491902,255.079968746703,265.760577870838,276.7299060221491,266.721858212323,267.017590508775,269.00608927403937,253.79477152307336,245.80500184771543
109,1997-06-27 17:52:49+00:00,273.5826997888224,266.6472555131535,271.83880249125934,282.7833277925057,289.96047498418795,300.01470008925276,297.40286457724926,301.8443417344437,293.78350641197295,298.5795983923124,302.12783360370247,298.4681031491973,
110,1997-07-13 17:52:58+00:00,272.34785684872713,266.50810123899157,276.5711935217446,283.81957441936083,293.55301104880647,299.5181631723407,301.4356874579148,298.5461585057048,297.3276654347875,305.45252129906845,302.7297559464574,302.29759437846843,
111,1997-08-30 17:54:30+00:00,267.46284212896035,248.1136678270284,254.39462495232493,260.78946577191016,267.039731434001,268.71428083586056,277.14477056439154,281.7604746927142,273.62864039298466,269.89409694092916,271.09508041094887,262.9058966247101,258.49736222242734
112,1997-10-17 17:55:51+00:00,231.8543065879063,240.37942881257072,250.71570724969516,240.5483730275638,234.27164900844232,233.39075984159194,247.49245665570845,245.92951542709,241.17146655497424,231.27945188340078,231.35791600517018,217.56054150195507,227.76611534481452
113,1997-11-02 17:56:17+00:00,211.49142205790136,206.58668040799753,219.07314342887847,213.92863216472085,223.21794903110458,217.73588141036876,238.12081037941908,241.9506334798437,233.21834586609975,231.07966392522678,230.59030518912118,217.48272091514553,222.8578772860464
