,dates,mex0347-0000,mex0347-0001,mex0347-0002,mex0347-0003,mex0347-0004,mex0347-0005,mex0347-0006,mex0347-0007,mex0347-0008,mex0347-0009,mex0347-0010,mex0347-0011,mex0347-0012,mex0347-0013,mex0347-0014,mex0347-0015,mex0347-0016,mex0347-0017,mex0347-0018,mex0347-0019,mex0347-0020
158,2002-12-04 17:12:11+00:00,195.45146620492295,174.11747418541626,178.02205020952707,167.04889687051917,167.95417336233646,175.29984948169644,152.30124400818875,149.36076569353915,151.2557659704163,,176.41940712164703,184.5124751007465,191.17928363576624,198.54176493002737,203.59245570299805,212.88432092000815,207.2314133712261,193.0960994508557,181.12362564460477,179.39467504434887,179.37606970762727
159,2003-02-22 17:12:35+00:00,207.38413544101215,186.26268951023295,191.08530739643408,184.96199321522536,184.9165901997199,198.47907841529957,,,184.799139760494,189.6430353595905,190.3548817993165,195.83513658448962,174.20977441351894,,209.66161701579753,215.8852414126427,212.36638013639444,193.8015036364501,174.84671149704096,174.9384993675689,176.1354605025961
160,2003-03-26 17:12:34+00:00,223.26652550190812,204.40749100492198,207.00986674841548,198.9976960313108,207.46277830575357,217.8802026463865,,,202.88816603710612,204.33074992554424,207.33677915798614,211.5558673912183,,215.95101878442523,225.543820390344,229.32318373820078,226.6448691822627,212.29280057254982,199.72769908423086,,205.18515499648524
161,2003-05-13 17:13:03+00:00,205.7259655900688,181.3058710763573,177.15909427427974,167.81575382354688,163.433079406494,172.7560894851612,168.8535350631214,163.8333198151543,161.78788244663124,165.65180603950807,164.53931278048182,170.8632504710694,172.06771797422195,175.51380716090205,182.96021322395373,182.91436006910723,182.39400785041576,168.81795867325255,160.01945695481626,156.42560748026796,169.95207823758508
162,2003-05-29 17:12:38+00:00,211.82298033544208,184.232468725893,183.65748350054028,173.83888037408545,175.8202421462586,184.58762237171356,181.89534310490885,181.99754534832033,177.74088120511684,179.5717502726013,185.3077121232518,186.4513092702554,191.8322763181693,194.56058840858222,205.09848344425149,202.9978119877674,202.34656153855497,194.9343744807585,182.6319679482413,187.09671510391254,204.00625018978678
163,2003-07-16 17:12:29+00:00,,,181.89296747837844,178.98804294144662,182.14057411016464,194.8348430205395,192.4179637557489,188.41137078453104,183.19708308243673,,,,201.31573563057245,209.94607621345256,212.6238702971761,215.79899070768747,205.9181062685756,193.69962961869604,187.4296505770805,198.29675311489626,
164,2003-09-18 17:12:09+00:00,172.67989379917955,152.3186368366927,151.87771030180986,148.01078426166615,152.49774568055744,164.59614524766926,,,,172.19496579517434,179.9143953473544,164.83333962532112,180.4815324798365,188.0326459594451,195.93008373570058,196.2416093737976,,,,195.67001524502504,214.1312671035922
165,2003-10-04 17:12:29+00:00,,172.56796799139036,177.73679156261957,167.65469181597948,172.27685291699026,182.05876905187503,177.94451036670847,181.6606041785,180.35992890038747,,,,188.79840683900383,187.6973592816451,210.45867595483298,217.09524119356635,220.13498492258833,206.76233855511063,204.97964725381604,,
166,2003-11-05 17:12:20+00:00,,177.46044367552645,181.50050925890721,169.00170790317642,173.07868397922354,185.74453321528796,180.1320104333251,182.31255857544326,189.72614704485542,,,,204.23497886634306,207.71328534980668,214.80761405090982,225.40565740917324,227.52260126430465,216.8774238530758,212.6863952977928,,
167,2003-11-21 17:12:59+00:00,196.71990108783677,170.24054159680057,173.0361478308045,161.07939337920143,164.54094647317174,177.9300820028207,174.6102924100876,,,,185.79800336306639,190.05370577118944,194.0226877529956,196.44735905459783,206.38008558812055,214.90778387434946,216.50425199143083,,,,
168,2003-12-07 17:12:39+00:00,193.6314546668746,172.32490233012578,176.70569680406868,166.21052106574265,172.5410415422917,194.5115519728464,,,,188.66194268034403,193.84945758165682,197.70890940819962,204.03105197168398,206.9817401685837,214.3246554169739,219.56093580885272,,,,,
169,2003-12-23 17:12:47+00:00,203.7269723205528,176.12076217603322,180.14073553043193,169.369385270707,181.06988391707944,190.02834421703346,184.76693639835145,181.6637368514261,,,,195.34381288208715,199.3064691708985,203.0486740391946,213.09930724091842,216.065845934686,214.72220055418384,204.48506838110896,191.30843855580855,,
170,2004-02-25 17:13:01+00:00,209.81082339432922,190.54453599974352,185.03943049067752,178.23142230397042,175.39990592913657,,,,181.01654633323685,179.21858916614462,186.8605015808134,184.9725973599602,184.3791543768056,190.1338439674573,201.45122140481996,,,,,168.26619636873878,177.52538472479165
171,2004-03-28 17:13:12+00:00,,,,179.69166701817434,185.21402193219313,191.4408246341266,189.34485785349008,187.30384378521094,192.36937119941996,185.777303318625,192.62523157649514,,,,202.38733525961442,203.15458093610295,198.74886285266658,192.38088916106585,174.952392153268,173.33748078060881,185.79887430660753
172,2004-04-13 17:13:06+00:00,196.87700134208345,185.1128395956541,189.3131880781841,183.61895121498787,186.8487866704654,195.18587364763079,190.65860658191238,,,,,195.26551122549418,191.71976983040292,194.61531980302885,198.77955024759297,202.3956667954919,201.00535932792027,196.2494427507385,,,
173,2004-04-29 17:13:29+00:00,206.1653600508069,185.0134235161429,179.37735672543573,165.20506308805216,160.92822261047198,163.77594031380278,162.51288501152015,163.3318248771417,,,,,173.44282921777977,178.69126439294772,182.20027759143093,184.5938200901671,178.12358476534624,166.44735507021534,154.19469105397417,,
174,2004-05-15 17:13:31+00:00,216.61795676601855,194.23074486497268,193.08599424258495,179.43856465427368,180.58959704540933,193.76904495863528,193.89615296470686,191.71134434213593,,,,196.4567635549905,202.23473994870022,198.87499960321736,205.28044966862484,208.47401230563838,214.4694320856284,193.64547282218058,,,
175,2004-05-31 17:13:28+00:00,,,195.43507412850357,184.89185580555437,183.57866179389958,195.36797742037277,194.07006210597206,192.9733358916781,194.43918945293075,190.3662987582603,,,,208.99002298957362,214.0083961600853,219.01566502879308,213.11080316615042,195.93114514760353,,,
176,2004-06-16 17:12:56+00:00,186.70732791283254,172.0689897579046,164.31300837394437,161.13568097556333,157.24039848703185,,,,166.0148299520046,168.57447307001195,170.81951668662353,178.2902635585147,175.01287334461603,185.28758526999192,185.49972588307895,,,,,170.93913340760548,187.7451508650417
177,2004-07-02 17:12:56+00:00,,,,,,179.89140402597153,181.66891319067147,180.22871715172576,181.88175402088092,175.66960875607563,182.20956136901063,181.92317827294812,,,,204.42791729635036,196.32926620651423,185.75459198076337,179.86549514864137,191.00619943358413,211.70395820389146
178,2004-08-19 17:12:43+00:00,,197.15836984252692,194.75425069063314,185.67984263317348,185.78499396626145,200.79174817300463,195.6189817508488,200.08864694440405,197.25204370748546,,,,206.5455536825786,210.62895654731742,218.74395649865477,221.19430442583857,218.45398018015297,200.74862066526555,199.16296892464436,,
179,2004-09-04 17:13:02+00:00,215.33037985903385,190.65896117987364,186.5821578523841,177.01464437916212,170.5561631376429,181.4820225442831,179.33504552543545,,,,,183.68709802811725,181.7161834598526,196.3231778823336,200.51221132141407,208.6977683001049,211.59287004903928,,,,
180,2004-09-20 17:12:33+00:00,216.63078874078332,192.79025181657377,189.2546605105435,175.6557462442344,170.6156686431342,177.4163074973903,174.04326996081966,177.6217966297623,,,,,167.0784043692301,195.2010515628505,209.29720987878065,211.5267687030244,206.9917558503795,194.35089701631006,187.73466829037937,,
181,2004-10-22 17:12:40+00:00,201.23338624100467,,,,,182.51809366335127,183.27613427531963,184.96584855422054,185.5737666317041,187.22857534943424,194.0578974574824,194.6354147914742,193.56241529410164,,,,218.57049260847126,207.146940992168,204.64040353300604,218.34574401620085,237.8778458151801
182,2004-11-07 17:12:51+00:00,205.9998010898861,180.65873017053437,182.90832538402597,177.19759332772398,176.90640410754204,184.90827135203008,183.39066542149723,,,,193.39505922445755,198.11235238863614,200.02153512932765,210.72411872130485,218.3971192482153,223.85108321232607,220.04236463760654,,,,236.28971093812567
183,2004-12-25 17:13:38+00:00,189.61078143426812,174.45401130488813,175.04021943808024,163.54919005013147,164.31303908383006,182.38130868865105,,,,,177.83422972216292,172.7902983722236,173.13953655273485,191.81874617129952,199.77764081154515,207.58285617352615,200.14212994913845,,,,
184,2005-02-11 17:13:54+00:00,,,,,,175.4937998236464,175.841537308221,172.60010062596075,172.98888646828988,173.02485363705267,180.07395869222168,177.78900968472027,,,,198.87707878288302,197.4723275405452,177.9048953274659,164.638809959206,,
185,2005-02-27 17:13:36+00:00,209.81111727999001,193.95477854144593,198.4548379715832,203.14987038506695,211.50829213286158,,,,,223.38591487605305,222.78766962897782,,,,217.71210244132615,222.21503804299104,,,,,216.22908746708848
186,2005-03-31 17:13:35+00:00,218.0213507909182,200.49614373257117,203.3070956842172,202.4643907931428,203.82855499505519,,,,,201.20647477510215,203.90867316168493,200.36448106318002,204.8448238597784,211.68604468730953,219.7382424932445,226.31214065747236,,,,196.11747464731747,207.54033069791717
187,2005-04-16 17:13:52+00:00,,,,,163.93687866573057,174.26136236216172,168.08390736081915,167.72005808395465,168.96179132865484,167.46514629527476,172.6540411437265,,,,182.87490405085305,183.00009222396585,177.95906081364,161.37623724316114,155.2070968931457,151.1610617214817,169.05605599048843
188,2005-05-02 17:13:55+00:00,204.69352410313445,189.7817437620286,190.0183888821462,183.52227064839914,180.75193142365262,192.935632700689,190.85466592381033,,,,,186.57864242518565,195.14490370043916,200.67734143600157,204.702450059728,207.89621895602806,209.66862598248332,,,,
189,2005-05-10 17:11:11+00:00,212.10601861809832,190.2309099266875,184.88771354438998,180.85947296315808,181.3290287489826,194.69617114932947,189.17038109036076,187.8312392365827,182.77691361977543,186.99403308910436,185.2959286774389,185.64239867741284,191.70172869473225,201.3591858985924,206.6737824781296,209.5295349488041,202.58657756612425,189.50903490622852,177.86866990315056,173.74531573966098,189.1136402668313
190,2005-05-18 17:13:32+00:00,197.0026207737169,181.4164541576105,185.38867444525133,,,,189.49434447691831,186.53561633666143,184.10178601214713,185.5180599357719,186.88543294463526,186.23221756732616,188.1167178260776,195.1900655401199,,,,186.76340499770694,179.93222400071878,182.33873837129948,202.74494054656458
191,2005-06-03 17:13:28+00:00,207.25733058233402,187.46835606575345,184.66213060206448,,,,182.69115923853073,184.56142217098954,180.00136637107153,185.4678253833186,188.28696613017163,186.6117194883924,191.18321385749465,,,,,193.9962080476619,184.55599031277356,183.49062128978647,195.71638939662606
192,2005-06-11 17:11:27+00:00,203.89591033346525,176.37918135387687,174.91030321191633,172.82735180215968,175.49899026286587,193.89254517367564,190.3643121000185,190.06381225266972,184.44426815742736,187.10063891150833,185.3005640662437,186.10847558469155,189.39474131570384,198.4265012500498,201.5902069543852,205.94668283270178,210.0929414099143,195.54865681776448,181.67666713264776,182.83759965090792,208.55868537927483
193,2005-07-29 17:11:51+00:00,205.87312048467174,186.3899707950591,182.8192515700251,181.46922073316205,178.60719335894697,184.52297297379815,191.2504135305933,191.98920325070037,194.71945922245982,193.32618509444896,194.85346966704222,195.6010850403346,199.57024107277223,206.58299047169066,215.62969373349742,216.2611380227868,219.16808548851793,201.91540021481077,200.29476003657692,210.36761049879968,232.25214364152262
194,2005-08-06 17:13:18+00:00,213.3851464319357,193.4920815688974,188.4388465908611,185.32139974049088,191.40202205428176,204.17126452970112,,,,206.42756211829467,205.26145569035998,201.47166290688338,205.78747214607012,216.333721223588,221.7919227333707,227.84668274468746,,,,226.31469112669328,240.01734092369563
195,2005-08-14 17:11:58+00:00,220.31920480148798,192.60813570491203,187.3381294661858,184.27380147943248,183.68053596845942,196.17362478524123,193.69690837306592,191.5709480943225,191.44459437402276,190.80712552854789,193.640673449343,192.6316395434176,193.47004473083794,202.98337582383903,215.47821407959162,216.14875343009987,221.37767481033643,205.08977096803724,196.2414300748569,208.2050508770273,222.92921277715183
196,2005-09-07 17:13:03+00:00,211.09325183421473,188.71943517877762,189.73623640921826,183.86456102464078,189.86335814247954,202.20639989142018,195.9556689214856,,,,,203.85320274511386,163.5076579250018,210.50477728312103,217.12317911885694,222.94644396955363,221.9836782608861,217.2125017796465,,,
197,2005-09-15 17:12:03+00:00,180.31952900360488,166.83012865122393,168.61744192463226,155.8618519358152,159.70173693390987,170.58681363538284,166.86747546326143,171.89336415282088,171.97695352932308,174.05133205147246,177.3254548352221,176.5034752836323,153.43921397795503,189.2871740207966,196.9467265067761,205.48976099669704,193.87716518031831,181.21083855639694,172.24207092609643,172.01080263463746,183.36629111539546
198,2005-09-23 17:13:00+00:00,203.0806465357349,181.40281956386806,181.09762348214096,167.20057974571708,163.24355859260075,178.39463192446323,178.92233940636422,,,,,187.6920113600964,176.07632452753785,194.09858904900008,200.44119722896474,210.48487958632575,217.26795706168198,205.0581670483695,,,
199,2005-10-01 17:12:00+00:00,200.38708763001975,180.44760188249387,180.53619272065967,166.65547605316158,152.1797367102475,165.58500972600578,169.45688145854703,171.09106591854692,171.09781967255572,173.76700341097668,186.32757357745317,192.71042308897248,185.06238340774394,191.67835931149602,192.01996244442947,207.32283885589948,208.7050990870562,190.13343842852848,184.5246645850473,202.5655084490133,225.31726074321412
200,2005-10-17 17:11:58+00:00,,,183.0941203037527,,,168.0064711487883,165.67289493848597,176.26649720588395,175.0149075017525,177.7795655777106,178.68347150368723,182.71632581999222,187.00923365687422,189.1017709827553,210.6971116427913,210.7132674987771,220.33675447448854,204.7349485051088,195.7958435406564,208.01666926480115,230.11205381278404
201,2005-10-25 17:13:12+00:00,,,,,181.44076750803467,192.89090302512366,188.34780652553715,191.45415917072987,192.64539910558037,201.19248176119228,203.32219179057506,210.10629376342615,,,,231.81892132529867,233.60204105882988,224.03669974962415,226.98340792293627,233.85434563819683,259.4383702630753
202,2005-11-02 17:12:01+00:00,201.66266683148694,178.8973245183022,180.80594297945814,171.25036837159718,172.56756052414013,184.4654089306612,182.01508118104582,184.43698562862733,174.21691367590694,181.20139221690084,190.33247484036121,186.72626290867976,188.22163765972942,200.22029787223897,212.70790282849916,226.12015790457406,228.16059923339733,218.5408133343855,204.06217908770955,218.1904895952643,236.19221596389525
203,2005-11-18 17:12:25+00:00,190.88342071203974,177.36827120058234,173.68672341293163,158.61485229232582,160.58736356840544,171.99022697991978,178.61379009290664,173.5034485854781,178.3795024659854,183.33919298770655,189.8524658562154,181.14918717985373,177.8438974679492,189.3356212766235,206.08343072725174,219.34757966216446,218.2238450443637,208.98542158315263,198.63862153967585,212.61108992084286,233.79679627833448
204,2005-11-26 17:13:53+00:00,,,,,,194.07886229419162,187.72714903224903,188.19256306845267,186.22458660063742,193.29363786341614,195.19309673347098,200.45785592699636,,,,226.53437330786176,227.95691450531743,221.29457384997187,219.8209966891757,226.6654940206123,242.38181090521354
205,2006-01-21 17:13:52+00:00,198.12986624023637,174.54453162618427,178.8611400398861,155.44250963973766,,143.2227488982129,151.3422118768635,176.96300853025548,162.7873910109229,187.862359780376,187.65565395043552,192.8583707625297,190.59726248746554,,213.19173966185684,209.9292733456351,204.76800841383303,186.65621515254574,176.88048487362119,169.72948181466225,163.8907405526962
206,2006-01-28 17:20:14+00:00,,,,,,178.26216019607708,174.89334350989716,169.36801977124318,169.265379689018,168.41933325822308,,,,,,199.87218596766795,190.9032998752863,180.2099124319071,162.95126899921897,156.7404620855398,
207,2006-02-06 17:14:16+00:00,204.12056983285896,183.78404215478116,186.83599409535947,177.62152506237865,183.34476603736186,198.74757562432865,190.62901890904277,189.18920197931158,190.5354909472601,190.1580349151504,199.20105201520718,194.882421563929,196.59777322398017,203.0124346713733,210.7906628969109,213.4142332684312,212.37486153891092,192.00016719169082,173.26357786829578,164.99046718584995,161.60123929565736
208,2006-02-22 17:14:37+00:00,189.25411371879426,171.54460527656724,174.86812016290568,171.1481250609056,172.97415245236607,181.98809752072756,175.8502725760265,166.0847806104064,159.0854164637325,162.16907459611278,165.4801624707506,173.6068771066964,168.80439210000935,,178.21606426158976,186.27519397338716,,,141.64303101544664,129.80562165805455,126.66363151108115
209,2006-03-02 17:14:25+00:00,216.8142302353156,193.54907326123197,191.67209933980678,191.47361360017192,191.03403243439857,200.21729186743687,198.86270031548344,196.7711740785235,,,,195.29141649041298,199.4116259255321,206.55460044509002,212.35123550399322,221.88422451948603,217.2763806625107,205.6928895496985,191.91455691650205,,
210,2006-03-10 17:14:58+00:00,198.95531224795585,175.7899365364435,177.50156360499375,168.3927576790916,172.48281231876985,182.24249086646287,182.7758711764666,180.23240449750145,174.57425463354144,175.99578465425586,180.99768726587885,189.07672519751253,193.9547163843434,196.20617793881374,204.18287509643838,206.78485365247462,209.38770670980037,184.88903546047902,166.4025486808865,155.86253315829924,171.44490509496646
211,2006-03-18 17:14:01+00:00,,,,182.07135738191113,184.6203023029059,196.2103232382997,191.98839015519422,194.46100460140033,190.9083308496735,192.3951524212028,,,,203.41083883682148,208.48958241022973,211.64478454679545,202.865339870706,191.48458165513043,177.15760828192978,175.90066127309893,184.4516246898813
212,2006-04-03 17:13:59+00:00,213.7133824584845,191.28425685890173,193.7162470226181,,,,,183.0212862259773,179.57677578590068,180.32174345906438,188.08754448371587,183.55479944662952,189.017157202286,191.4237498784816,,,,179.09529044274794,174.2174186580234,171.20967002399388,184.2171043875472
213,2006-04-11 17:15:33+00:00,212.46415476488366,190.28143735733283,196.5522713379909,190.23515179251535,186.97161244652347,194.02946234714796,184.0896333006346,183.22580628735804,182.55900332045616,189.00230678414823,188.1347052104092,194.05974221623595,195.67829419473705,206.08165995980735,209.31996651102833,217.12739915015928,213.53157147990822,188.74821339824425,176.01677415232658,176.08727586905457,184.0268160870556
214,2006-04-19 17:13:55+00:00,203.43469437209717,,,,,198.01898567473452,192.0091759809746,190.7966268295653,187.37005943630817,193.0046826723485,189.53903235365632,191.71502768403178,198.2246849728945,,,,208.4675079676588,188.2808957515727,175.7560158495687,181.6149223840403,197.34927926282006
215,2006-04-27 17:15:48+00:00,213.70113860022164,196.00317143908137,198.64450383104997,186.29182457735698,192.9803077268105,196.12254000816336,192.3530542446944,192.51642177354782,188.51104746322252,192.76824087901866,184.90220790697754,186.00282279142138,179.0852020456204,196.3071029070318,203.71400492731217,205.7770996005867,208.47770414077155,188.80316434338997,177.36249875526735,172.25134939708977,178.78553019307404
216,2006-05-05 17:14:23+00:00,235.49299970108592,222.9937370732166,227.272752693385,219.56384588996357,,,,,216.13295639258953,217.85256638610934,,222.67829828573352,219.35157834986273,222.2763321554789,239.01538557649977,,,,211.70866424690985,210.33174349426054,221.5747841479248
217,2006-05-13 17:16:01+00:00,208.62452069676962,193.13644915753306,193.58841523472037,183.0243025734162,185.53501047969945,192.96019678608684,185.43358700450656,182.80049974246296,181.3441025423503,179.18054419864094,181.90227598870936,189.70933319158453,194.20276622699743,198.02125156382183,209.17241307541394,215.49952655830077,206.81803687475661,191.52397443069535,178.9308016693155,178.80866457972576,192.5802600760461
218,2006-05-21 17:14:24+00:00,212.41466012103078,190.97104367134006,191.52036077475245,180.66807826098346,178.57419888123968,192.59702971186164,185.93860322932568,,,,184.28454273461034,186.5498359350323,188.79238802615836,193.7100449389021,209.76750008127894,212.0435530503118,210.01596785307848,,,,
219,2006-05-29 17:16:14+00:00,208.94386932046123,193.20391516503025,192.04754510822485,183.56730629437303,187.88456867596724,194.43790098493213,195.96396866393482,189.31836228098754,184.99867775391874,185.6314005341988,189.79508995892252,189.869605628769,191.3712463759482,200.53899084872424,208.7993137700753,207.3706852162859,206.21174730345058,192.5566687772306,182.12121194502228,176.95531176921924,185.55775826978433
220,2006-06-06 17:13:58+00:00,205.60074406202588,185.30063207310627,183.37298852743336,169.9254202981885,170.6367384651666,,,,,178.19818963900155,181.36559569571602,181.57775826999853,187.5580556830123,192.50669791239574,202.37817666531072,211.31712237415408,,,,174.82495767976124,188.08317363055934
221,2006-06-14 17:16:30+00:00,206.147926407548,183.90640316808594,186.34603800836922,172.91087434555646,175.27574683998327,187.52575531525244,190.93059900834615,183.91158541229706,181.86184429650362,186.12039500161328,187.97239183687853,192.44370835339978,192.9832452665466,195.824236512138,202.4950449625182,211.66648612923103,213.02826810312882,194.7224699976909,188.81112501332962,192.6727961845291,212.16740768714874
222,2006-06-30 17:16:46+00:00,213.40547839376654,191.09948376796814,191.39113438196742,183.1633697980502,179.17608854211656,186.79186410038824,184.35859529964864,185.96630646796464,183.52435313730737,180.66162881439172,185.65068814307494,192.5501221287712,203.48731637522806,213.32471365894511,213.49729136321216,220.56291756722604,217.80747366591802,208.3034811182502,199.77025129346234,200.7004482954434,216.42428098980469
223,2006-07-16 17:16:59+00:00,201.56226454117774,180.36199562602116,180.46379413696445,172.02805912372054,172.1047319615035,181.297294525166,183.05544442909434,179.92137531969186,177.72829274026714,174.97885036820486,188.0148454946039,185.20181458799073,170.7399144021692,194.3264743233711,203.40135372866314,207.30978321429112,203.71498906789438,191.56804659850718,176.10730678476858,178.03785587902624,198.1244153179788
224,2006-08-01 17:17:11+00:00,212.92979268195936,192.31081568933328,190.96610020306215,176.0492954488366,177.45040079107287,184.8678631165674,183.73838139395858,185.92910078819773,184.25980960277798,185.53512726372776,188.2250528787018,188.447940162492,182.6928032744415,198.96792915188166,203.7284130363712,206.8471114405445,207.4672004355739,194.70559272929884,181.53566513354386,186.96867855100854,210.88779351038414
225,2006-08-09 17:14:00+00:00,196.74416583210632,172.9765438764871,171.10788267229893,156.78661015048093,171.66045814994058,,,,219.29833754784872,166.43795750034937,,,,,,,,,,,
226,2006-09-10 17:13:30+00:00,216.2349519713087,201.09958374456693,197.95621055763957,188.45803603980997,185.025652205147,196.7830604314578,,,,200.89476198003175,206.88565629977666,208.22702738803943,209.5294416608297,219.15769052091116,224.4369208055506,230.46577709286467,,,,214.81208206811985,237.8845941607752
227,2006-10-04 17:17:57+00:00,198.45796106294878,177.24749323207521,177.49996266977251,163.90726794316294,163.12417754992677,176.09713600102043,180.46426547843146,181.1314321606469,185.18882736083253,192.01145189467604,192.9261725684748,199.3872143058636,194.16421163447367,188.70471570663517,214.8890405826949,217.2559996218127,218.53749540579406,204.7227773999436,200.63305379200196,217.24755863746665,235.6532219583171
228,2006-10-12 17:13:22+00:00,189.16812416645018,172.67341157377035,170.872515120336,162.86467187342282,164.82024905389582,177.70380138600225,176.65672763645563,183.77553432045116,,,,,189.97839875415454,181.4947620118024,213.12289782387063,222.00307039036326,220.7607823567301,213.04324605753155,,,
229,2006-10-20 17:18:32+00:00,175.15983950907622,162.48298927055365,166.2172188287907,143.31010555695252,141.6006389765218,154.90042729275532,155.38259801293853,158.51332479939074,156.17981311753846,165.30761768405992,168.22637830186704,171.8914234337669,159.1839708875109,,194.3490481324953,202.0549273087004,199.87257982871913,180.32248201874685,171.06169662434974,169.40430534658663,
230,2006-10-28 17:14:01+00:00,192.30943848915513,177.86363994970048,176.3494281588667,160.62564646913162,164.15172217767116,175.3859625046442,174.084868788081,181.56176384534044,,,,189.80274323794342,190.85080571620958,189.147278113038,200.32197405669743,214.61290824375308,213.57001148320288,207.7935542685479,,,
231,2006-11-05 17:18:17+00:00,188.01551978790673,172.35507637905306,169.67591108068726,160.73685151881998,159.88674436804115,175.3861396662219,173.4113967396225,181.47309295847097,181.8732007641581,177.7921087770309,188.88533757458353,193.49181761563366,201.5849409172522,195.55576436472066,215.6470476252583,217.07837298942354,217.61464482104645,206.38758858506228,198.2691442226407,207.51003191156605,231.32893734042756
232,2006-11-21 17:18:49+00:00,197.3407480698989,176.00897854414146,175.3579594945659,169.03647775599683,164.91242685551433,178.08050462028157,185.6958993666768,188.6388685496431,184.01642277903812,195.22696927093523,197.89566493239207,192.45882416534278,196.8367052575764,197.64845061086785,213.40707379519156,219.90362039818902,226.03495949245195,218.46199074737612,213.66477262780404,223.39221340366123,239.35328666553795
233,2006-11-29 17:14:24+00:00,200.64989108145096,173.47425378854712,170.172397336318,160.26981377239014,164.56519922657503,,,,,176.6345105096545,181.27024987968153,185.8074477897248,196.58695280774225,198.1234693941569,210.87649771277532,213.7525973049224,,,,200.95410187153254,222.87069245722338
234,2006-12-23 17:18:39+00:00,194.841676983519,175.89161025870402,,,147.5706284331037,154.67896463930887,,159.63717430794728,168.0973340054673,158.561518469474,172.6320626410246,175.22617824087544,186.2857802737102,,,,,,,,
235,2006-12-31 17:14:32+00:00,204.67210394356604,,,,,191.99540659379983,187.8410098708422,179.18671165559383,180.6588704931402,185.22361813783525,191.60495128287917,194.7532692456776,201.30361997275105,,,,204.3383181982557,192.44313555017703,173.9150685430987,161.9272245443165,
236,2007-02-09 17:19:18+00:00,208.49449218988258,193.56903252026476,191.18474087262976,192.9740594775152,201.18226601275308,211.2076319602025,201.90764926447235,198.34011579034805,189.60136627247843,187.2277738415982,183.24062775591202,182.05261909156118,180.7950114665008,189.350062557704,193.3736929342525,203.75182717834522,191.21587535809843,184.48657700320982,170.8105022607736,162.66666063229957,
237,2007-03-05 17:14:26+00:00,207.6268381434035,,,,,194.15427492223458,191.49927248652926,188.60215723423195,184.10638453447456,183.64798494190617,184.98038353774916,189.16315735098328,185.11308507098371,,,,185.98700176470334,160.71985124443356,,,
238,2007-03-13 17:18:53+00:00,227.72284303491932,208.94327348680252,212.93258129929876,207.95078011620885,204.10072256508678,205.63371712410867,204.14828654292188,198.28577582608057,195.3486033897445,199.12047480934189,201.4095271917121,197.31343040941394,191.6725465821406,194.4965879375859,202.91406164457467,212.35142080193577,200.07176406048413,182.852670894905,176.236638255191,170.07112265524515,172.51808444758808
239,2007-03-21 17:14:52+00:00,,,212.09659963747666,206.4112040386004,207.56787416229056,212.17493957043007,208.85438755311998,206.85939578382164,198.6169348695383,201.83103823769127,,,,200.03539842681195,207.89673928010274,209.69047463764247,202.41238676552734,188.70593892469032,183.4975581851885,180.1285942083025,187.90796611053807
240,2007-03-29 17:18:49+00:00,229.2441428281271,207.97881390157198,212.1549355084113,208.83749821844754,205.2012194123099,215.00218625161557,204.97614216945752,209.74449425726976,195.62236165322037,195.73755528504017,199.8167343785885,199.50917029244607,196.89339736047725,202.4767708352847,211.8574603816405,214.0839897541371,209.81381798013643,195.05641111903742,178.62364029581255,173.20111094042758,179.75299640387706
241,2007-04-06 17:14:51+00:00,223.56420871966858,204.04096409795704,198.30546928712207,184.61067687869723,188.89854240513696,197.60052087339247,196.18852620424866,,,,194.3739314974087,193.91207668054471,193.70790762712983,184.83356950265204,194.06584230811808,197.4151054784368,189.57465355118705,,,,181.5640042201134
242,2007-04-14 17:18:43+00:00,250.18790042720772,231.75996094446603,230.61078234164518,214.4227201163145,217.07196517698478,227.84163659661996,215.22306763233783,210.74653605631732,208.3428063349156,204.18357326525629,210.57564728113067,212.50573690437864,202.94940530726214,206.44570965598567,212.63962141359255,209.1642972837463,207.53828669928453,188.41617105559627,190.2972726060072,183.3411208879357,199.08089064499868
243,2007-04-30 17:18:36+00:00,225.49952473309654,203.8492257753188,207.65010622889972,201.17111694294954,203.96256425967485,213.68536224987963,202.68152591064646,196.37249607259852,194.37236110594964,196.44741192622834,195.55422393097015,194.89125423311108,197.829649806756,199.78155259496168,195.6739173753602,193.89087456330554,184.32522063167133,164.03511618658155,170.738774558546,175.55307487719043,187.3759318807735
244,2007-05-16 17:18:26+00:00,226.70889147053,207.8662565273114,211.2441805480835,208.20357390665959,205.54658977618138,210.88500178368707,197.54452569707334,202.1211278159813,194.7605130055003,200.81815480529633,202.43451397982474,205.92479932875986,204.37559214490807,210.03594154345788,209.67002324828553,206.5698275829691,203.51409370525738,184.5443683299684,182.1951370026999,178.45281445598138,195.97700798153184
245,2007-05-24 17:14:13+00:00,196.30691477235774,179.62054845552387,183.79074946706834,179.40228504278545,182.16386628983886,,,,195.23057205675306,197.4281992269697,197.69150705165822,200.07676438428862,187.02084669620015,190.11484428184906,194.73780252508456,,,,174.23615092754224,178.9078421510778,195.35043710708052
